Instrument,800C10455
Date,2023/05/05
Time,16:21:29
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),43.0s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.94 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17618.062147915363,873,997,2
17638.083374798298,631,684,3
17658.104601681232,436,493,1
17678.125828564167,284,324,2
17698.1470554471,193,221,1
17718.168282330036,120,145,0
17738.18950921297,97,89,3
17758.210736095905,95,59,3
17778.23196297884,73,39,2
17798.253189861774,55,27,0
17818.27441674471,50,32,3
17838.295643627644,42,20,0
17858.316870510578,50,22,2
17878.338097393513,48,19,3
17898.359324276447,45,14,2
17918.380551159382,52,18,2
17938.401778042316,46,19,2
17958.42300492525,47,14,2
17978.444231808186,35,11,1
17998.46545869112,53,16,1
18018.486685574055,42,20,2
18038.50791245699,48,20,0
18058.529139339924,46,19,2
18078.55036622286,52,20,2
18098.571593105793,46,14,1
18118.592819988728,49,21,2
18138.614046871662,44,9,6
18158.635273754597,60,10,4
18178.65650063753,44,16,4
18198.677727520466,57,13,3
18218.6989544034,37,18,3
18238.720181286335,38,13,4
18258.74140816927,40,15,9
18278.762635052204,46,20,6
18298.78386193514,39,16,8
18318.805088818073,66,15,3
18338.826315701008,46,17,0
18358.847542583942,68,15,3
18378.868769466877,53,21,2
18398.88999634981,42,18,4
18418.911223232746,52,21,0
18438.93245011568,53,22,1
18458.953676998615,47,14,0
18478.97490388155,44,22,3
18498.996130764484,56,19,1
18519.01735764742,55,13,0
18539.038584530354,48,18,0
18559.059811413288,57,25,1
18579.081038296223,35,23,4
18599.102265179157,43,23,2
18619.123492062092,49,26,0
18639.144718945026,47,25,0
18659.16594582796,56,23,2
18679.187172710896,54,23,1
18699.20839959383,52,26,1
18719.229626476765,68,18,2
18739.2508533597,53,24,6
18759.272080242634,45,21,1
18779.29330712557,46,23,1
18799.314534008503,53,24,2
18819.335760891438,56,34,2
18839.356987774372,65,31,4
18859.378214657307,52,24,2
18879.39944154024,62,22,1
18899.420668423176,50,22,1
18919.44189530611,57,34,4
18939.463122189045,65,24,2
18959.48434907198,58,30,1
18979.505575954914,73,33,0
18999.52680283785,63,33,2
19019.548029720783,51,41,0
19039.569256603718,66,26,3
19059.590483486652,58,29,1
19079.611710369587,67,20,2
19099.63293725252,68,40,2
19119.654164135456,68,24,3
19139.67539101839,70,32,4
19159.696617901325,70,30,2
19179.71784478426,65,36,4
19199.739071667194,67,35,4
19219.76029855013,58,31,3
19239.781525433064,59,37,3
19259.802752315998,61,36,7
19279.823979198933,67,32,4
19299.845206081867,68,29,2
19319.8664329648,85,40,3
19339.887659847736,74,60,1
19359.90888673067,90,61,2
19379.930113613605,121,87,1
19399.95134049654,152,106,6
19419.972567379475,157,157,1
19439.99379426241,215,205,0
19460.015021145344,296,245,1
19480.03624802828,341,359,0
19500.057474911213,408,447,0
19520.078701794147,440,500,2
19540.099928677082,515,563,0
19560.121155560017,585,713,0
19580.14238244295,673,751,1
19600.163609325886,640,724,0
19620.18483620882,681,707,0
19640.206063091755,610,669,0
19660.22728997469,511,656,0
19680.248516857624,449,531,0
19700.26974374056,399,415,0
19720.290970623493,318,394,2
19740.312197506428,269,301,1
19760.333424389362,236,227,2
19780.354651272297,189,193,1
19800.37587815523,157,141,1
19820.397105038166,137,145,3
19840.4183319211,134,131,0
19860.439558804035,111,120,0
19880.46078568697,112,121,2
19900.482012569904,172,138,2
19920.50323945284,152,140,3
19940.524466335773,184,159,0
19960.545693218708,156,167,0
19980.566920101643,157,128,0
20000.588146984577,194,164,2
20020.60937386751,183,156,0
20040.630600750446,165,143,3
20060.65182763338,170,161,1
20080.673054516315,164,139,2
20100.69428139925,172,117,0
20120.715508282185,161,111,0
20140.73673516512,200,105,1
20160.757962048054,195,92,0
20180.77918893099,163,107,1
20200.800415813923,164,99,1
20220.821642696857,142,75,2
20240.842869579792,183,78,0
20260.864096462727,133,65,2
20280.88532334566,126,70,2
20300.906550228596,91,63,2
20320.92777711153,102,58,1
20340.949003994465,77,37,0
20360.9702308774,76,26,1
20380.991457760334,72,25,1
20401.01268464327,59,16,2
20421.033911526203,40,25,0
20441.055138409138,48,20,1
20461.076365292072,42,21,0
20481.097592175007,42,18,0
20501.11881905794,38,11,0
20521.140045940876,34,13,0
20541.16127282381,36,6,1
20561.182499706745,33,23,0
20581.20372658968,31,19,0
20601.224953472614,38,15,0
20621.24618035555,35,18,0
20641.267407238483,31,21,0
20661.288634121418,38,25,0
20681.309861004353,33,17,0
20701.331087887287,32,18,0
20721.35231477022,35,11,0
20741.373541653156,32,11,0
20761.39476853609,41,17,0
20781.415995419025,42,18,0
20801.43722230196,34,21,1
20821.458449184895,36,21,0
20841.47967606783,38,11,0
20861.500902950764,36,18,0
20881.5221298337,40,13,0
20901.543356716633,40,25,0
20921.564583599567,46,19,0
20941.585810482502,44,26,0
20961.607037365437,32,18,1
20981.62826424837,39,11,1
21001.649491131306,44,20,1
21021.67071801424,32,24,1
21041.691944897175,34,24,1
21061.71317178011,37,26,0
21081.734398663044,50,28,0
21101.75562554598,29,18,0
21121.776852428913,34,12,0
21141.798079311848,48,27,1
21161.819306194782,48,17,0
21181.840533077717,40,22,0
21201.86175996065,44,19,1
21221.882986843586,41,22,0
21241.90421372652,36,14,0
21261.925440609455,35,25,0
21281.94666749239,36,19,0
21301.967894375324,27,26,0
21321.98912125826,40,21,0
21342.010348141193,41,22,0
21362.031575024128,43,29,0
21382.052801907063,48,29,0
21402.074028789997,39,27,0
21422.09525567293,43,25,0
21442.116482555866,32,20,0
21462.1377094388,40,19,0
21482.158936321735,49,26,0
21502.18016320467,51,34,0
21522.201390087605,33,16,0
21542.22261697054,45,24,0
21562.243843853474,40,17,0
21582.26507073641,48,23,1
21602.286297619343,32,13,0
21622.307524502277,43,22,0
21642.328751385212,39,23,1
21662.349978268147,32,20,0
21682.37120515108,38,25,0
21702.392432034016,25,29,0
21722.41365891695,28,16,0
21742.434885799885,35,20,0
21762.45611268282,36,25,0
21782.477339565754,39,23,0
21802.49856644869,43,21,0
21822.519793331623,31,22,0
21842.541020214558,38,18,0
21862.562247097492,45,18,0
21882.583473980427,40,21,0
21902.60470086336,40,17,0
21922.625927746296,42,16,0
21942.64715462923,46,21,0
21962.668381512165,37,23,0
21982.6896083951,43,16,0
22002.710835278034,28,22,0
22022.73206216097,28,13,0
22042.753289043903,31,23,0
22062.774515926838,44,26,0
22082.795742809772,42,28,0
22102.816969692707,34,19,0
22122.83819657564,33,23,0
22142.859423458576,46,28,0
22162.88065034151,39,21,0
22182.901877224445,39,29,0
22202.92310410738,44,24,1
22222.944330990314,26,19,0
22242.96555787325,31,24,0
22262.986784756184,31,32,0
22283.00801163912,42,27,0
22303.029238522053,44,27,0
22323.050465404987,41,24,0
22343.071692287922,31,14,0
22363.092919170856,28,30,0
22383.11414605379,25,26,0
22403.135372936726,41,25,0
22423.15659981966,37,28,0
22443.177826702595,50,23,0
22463.19905358553,34,20,0
22483.220280468464,33,25,0
22503.2415073514,35,22,0
22523.262734234333,41,29,0
22543.283961117268,42,21,0
22563.305188000202,45,35,0
22583.326414883137,43,28,0
22603.34764176607,50,35,0
22623.368868649006,65,44,0
22643.39009553194,58,46,0
22663.411322414875,61,49,0
22683.43254929781,60,35,0
22703.453776180744,61,47,0
22723.47500306368,87,48,0
22743.496229946613,64,61,0
22763.517456829548,76,62,0
22783.538683712482,64,39,0
22803.559910595417,56,44,0
22823.58113747835,47,53,0
22843.602364361286,49,30,0
22863.62359124422,57,40,0
22883.644818127155,37,24,0
22903.66604501009,64,39,0
22923.687271893024,52,35,0
22943.70849877596,41,28,0
22963.729725658894,33,33,0
22983.750952541828,31,24,0
23003.772179424763,32,32,0
23023.793406307697,35,28,0
23043.814633190632,37,31,0
23063.835860073566,41,23,0
23083.8570869565,38,21,0
23103.878313839436,39,29,0
23123.89954072237,34,27,0
23143.920767605305,38,28,0
23163.94199448824,35,23,0
23183.963221371174,34,20,0
23203.98444825411,31,20,0
23224.005675137043,36,29,0
23244.026902019978,29,27,0
23264.048128902912,38,25,0
23284.069355785847,27,15,0
23304.09058266878,49,23,0
23324.111809551716,38,19,0
23344.13303643465,32,26,0
23364.154263317585,23,18,0
23384.17549020052,27,21,0
23404.196717083454,27,18,0
23424.21794396639,33,27,0
23444.239170849323,29,22,0
23464.260397732258,40,19,0
23484.281624615192,33,29,0
23504.302851498127,31,23,0
23524.32407838106,34,24,0
23544.345305263996,28,23,0
23564.36653214693,38,31,0
23584.387759029865,27,28,0
23604.4089859128,32,17,0
23624.430212795734,35,19,0
23644.45143967867,36,25,0
23664.472666561604,25,23,0
23684.493893444538,39,23,0
23704.515120327473,44,22,0
23724.536347210407,34,22,0
23744.557574093342,48,21,0
23764.578800976276,47,43,0
23784.60002785921,48,34,0
23804.621254742146,53,31,0
23824.64248162508,50,46,0
23844.663708508015,52,42,0
23864.68493539095,54,54,0
23884.706162273884,47,52,0
23904.72738915682,59,58,0
23924.748616039753,47,61,0
23944.769842922688,54,79,0
23964.791069805622,53,81,0
23984.812296688557,43,68,0
24004.83352357149,36,100,0
24024.854750454426,40,88,0
24044.87597733736,36,91,0
24064.897204220295,31,99,0
24084.91843110323,26,103,0
24104.939657986164,24,109,0
24124.9608848691,38,111,0
24144.982111752033,24,129,0
24165.003338634968,27,117,0
24185.024565517902,35,128,0
24205.045792400837,30,142,0
24225.06701928377,26,110,0
24245.088246166706,24,104,0
24265.10947304964,24,103,0
24285.130699932575,39,96,0
24305.15192681551,20,87,0
24325.173153698444,19,75,0
24345.19438058138,30,69,0
24365.215607464314,22,57,0
24385.236834347248,27,48,0
24405.258061230183,32,43,0
24425.279288113117,31,28,0
24445.30051499605,27,27,0
24465.321741878986,33,34,0
24485.34296876192,21,30,0
24505.364195644855,24,28,0
24525.38542252779,19,25,0
24545.406649410725,29,18,0
24565.42787629366,34,26,0
24585.449103176594,35,21,0
24605.47033005953,24,32,0
24625.491556942463,29,25,0
24645.512783825397,28,20,0
24665.534010708332,29,24,0
24685.555237591267,21,35,0
24705.5764644742,20,20,0
24725.597691357136,24,33,0
24745.61891824007,34,28,0
24765.640145123005,20,28,0
24785.66137200594,21,18,0
24805.682598888874,24,35,0
24825.70382577181,26,24,0
24845.725052654743,26,24,0
24865.746279537678,28,35,0
24885.767506420612,21,21,0
24905.788733303547,21,23,0
24925.80996018648,13,29,0
24945.831187069416,26,25,0
24965.85241395235,21,36,0
24985.873640835285,23,30,0
25005.89486771822,25,34,0
25025.916094601154,20,32,0
25045.93732148409,23,35,0
25065.958548367023,19,29,0
25085.979775249958,21,42,0
25106.001002132893,28,33,0
25126.022229015827,26,28,0
25146.04345589876,21,32,0
25166.064682781696,32,38,0
25186.08590966463,23,36,0
25206.107136547565,24,35,0
25226.1283634305,21,32,0
25246.149590313435,24,40,0
25266.17081719637,18,44,0
25286.192044079304,23,32,0
25306.21327096224,19,34,0
25326.234497845173,28,31,0
25346.255724728107,18,35,0
25366.276951611042,21,32,0
25386.298178493977,21,35,0
25406.31940537691,19,26,0
25426.340632259846,28,40,0
25446.36185914278,24,30,0
25466.383086025715,24,22,0
25486.40431290865,16,29,0
25506.425539791584,24,35,0
25526.44676667452,20,22,0
25546.467993557453,30,22,0
25566.489220440388,17,21,0
25586.510447323322,21,20,0
25606.531674206257,27,28,0
25626.55290108919,23,29,0
25646.574127972126,26,25,0
25666.59535485506,20,29,1
25686.616581737995,19,19,0
25706.63780862093,25,28,0
25726.659035503864,12,27,0
25746.6802623868,17,27,0
25766.701489269733,16,31,0
25786.722716152668,19,23,0
25806.743943035603,22,32,0
25826.765169918537,25,29,0
25846.78639680147,29,32,0
25866.807623684406,20,25,0
25886.82885056734,18,22,0
25906.850077450275,21,28,0
25926.87130433321,23,28,0
25946.892531216145,19,31,0
25966.91375809908,21,30,0
25986.934984982014,22,26,0
26006.95621186495,22,34,0
26026.977438747883,31,30,0
26046.998665630817,12,25,0
26067.019892513752,18,29,0
26087.041119396687,26,25,0
26107.06234627962,28,26,0
26127.083573162556,17,25,0
26147.10480004549,13,24,0
26167.126026928425,18,35,0
26187.14725381136,21,30,0
26207.168480694294,16,28,0
26227.18970757723,19,21,0
26247.210934460163,17,31,0
26267.232161343098,17,21,0
26287.253388226032,26,29,0
26307.274615108967,16,27,0
26327.2958419919,19,24,0
26347.317068874836,18,31,0
26367.33829575777,22,19,0
26387.359522640705,24,17,0
26407.38074952364,13,25,0
26427.401976406574,18,24,0
26447.42320328951,18,34,0
26467.444430172443,28,28,0
26487.465657055378,21,26,0
26507.486883938313,17,29,0
26527.508110821247,16,30,0
26547.52933770418,18,38,0
26567.550564587116,11,29,0
26587.57179147005,13,26,0
26607.593018352985,11,24,0
26627.61424523592,19,28,0
26647.635472118855,10,27,0
26667.65669900179,14,24,0
26687.677925884724,20,26,0
26707.69915276766,14,29,0
26727.720379650593,14,20,0
26747.741606533527,20,29,0
26767.762833416462,16,29,0
26787.784060299397,11,19,0
26807.80528718233,8,18,0
26827.826514065266,17,27,0
26847.8477409482,18,33,0
26867.868967831135,9,21,0
26887.89019471407,12,21,0
26907.911421597004,7,35,0
26927.93264847994,13,32,0
26947.953875362873,15,24,0
26967.975102245808,15,26,0
26987.996329128742,15,34,0
27008.017556011677,2,34,0
27028.03878289461,9,31,0
27048.060009777546,7,30,0
27068.08123666048,8,40,0
27088.102463543415,8,38,0
27108.12369042635,21,34,1
27128.144917309284,10,46,0
27148.16614419222,14,32,0
27168.187371075153,10,38,0
27188.208597958088,16,48,0
27208.229824841022,5,49,0
27228.251051723957,15,65,0
27248.27227860689,13,55,0
27268.293505489826,17,45,0
27288.31473237276,8,52,0
27308.335959255695,9,51,0
27328.35718613863,12,36,0
27348.378413021564,10,43,0
27368.3996399045,11,44,0
27388.420866787434,8,47,0
27408.44209367037,9,39,0
27428.463320553303,5,25,0
27448.484547436237,12,43,0
27468.505774319172,9,30,0
27488.527001202106,9,36,0
27508.54822808504,11,40,0
27528.569454967976,8,36,0
27548.59068185091,5,31,0
27568.611908733845,14,34,0
27588.63313561678,11,27,0
27608.654362499714,8,32,0
27628.67558938265,13,28,0
27648.696816265583,12,26,0
27668.718043148518,6,23,0
27688.739270031452,7,27,0
27708.760496914387,9,28,0
27728.78172379732,9,34,0
27748.802950680256,5,33,0
27768.82417756319,8,45,0
27788.845404446125,6,40,0
27808.86663132906,10,27,0
27828.887858211994,2,46,0
27848.90908509493,4,38,0
27868.930311977863,6,27,0
27888.951538860798,7,33,0
27908.972765743732,12,31,0
27928.993992626667,4,30,0
27949.0152195096,7,27,0
27969.036446392536,8,32,0
27989.05767327547,12,38,0
28009.078900158405,4,32,0
28029.10012704134,11,22,0
28049.121353924274,7,20,0
28069.14258080721,9,26,0
28089.163807690144,3,26,0
28109.185034573078,12,23,0
28129.206261456013,11,35,0
28149.227488338947,10,21,0
28169.248715221882,6,26,0
28189.269942104816,4,23,0
28209.29116898775,5,23,0
28229.312395870686,6,28,0
28249.33362275362,8,28,0
28269.354849636555,3,21,0
28289.37607651949,6,19,0
28309.397303402424,7,23,0
28329.41853028536,5,25,0
28349.439757168293,8,30,0
28369.460984051228,6,35,0
28389.482210934162,5,22,0
28409.503437817097,4,26,0
28429.52466470003,4,24,0
28449.545891582966,6,29,0
28469.5671184659,3,26,0
28489.588345348835,3,31,0
28509.60957223177,6,21,0
28529.630799114704,9,29,0
28549.65202599764,2,39,0
28569.673252880573,1,34,0
28589.694479763508,5,30,0
28609.715706646442,6,11,0
28629.736933529377,2,34,0
28649.75816041231,2,27,0
28669.779387295246,3,25,0
28689.80061417818,4,24,0
28709.821841061115,2,22,0
28729.84306794405,2,22,0
28749.864294826984,1,21,0
28769.88552170992,4,35,0
28789.906748592854,4,27,0
28809.927975475788,6,25,0
28829.949202358723,0,35,0
28849.970429241657,2,22,0
28869.991656124592,6,26,0
28890.012883007526,3,29,0
28910.03410989046,5,30,0
28930.055336773396,2,15,0
28950.07656365633,1,21,0
28970.097790539265,6,22,0
28990.1190174222,3,26,0
29010.140244305134,2,33,0
29030.16147118807,3,29,0
29050.182698071003,3,25,0
29070.203924953938,1,35,0
29090.225151836872,3,32,0
29110.246378719807,1,25,0
29130.26760560274,1,28,0
29150.288832485676,2,26,0
29170.31005936861,9,25,0
29190.331286251545,2,22,0
29210.35251313448,0,27,0
29230.373740017414,4,40,0
29250.39496690035,1,31,0
29270.416193783283,5,39,0
29290.437420666218,2,16,0
29310.458647549152,0,28,0
29330.479874432087,4,30,0
29350.50110131502,1,21,0
29370.522328197956,1,28,0
29390.54355508089,2,20,0
29410.564781963825,5,28,0
29430.58600884676,1,32,0
29450.607235729694,3,22,0
29470.62846261263,0,30,0
29490.649689495564,3,22,0
29510.670916378498,0,29,0
29530.692143261433,0,24,0
29550.713370144367,0,27,0
29570.7345970273,0,36,0
29590.755823910236,1,22,0
29610.77705079317,1,30,0
29630.798277676105,4,23,0
29650.81950455904,0,15,0
29670.840731441975,1,26,0
29690.86195832491,1,33,0
29710.883185207844,0,27,0
29730.90441209078,0,27,0
29750.925638973713,0,35,0
29770.946865856647,0,29,0
29790.968092739582,1,22,0
29810.989319622517,2,19,0
29831.01054650545,0,31,0
29851.031773388386,0,33,0
29871.05300027132,0,33,0
29891.074227154255,1,26,0
29911.09545403719,0,28,0
29931.116680920124,0,32,0
29951.13790780306,2,31,0
29971.159134685993,1,36,0
29991.180361568928,0,34,0
30011.201588451862,0,19,0
30031.222815334797,1,23,0
30051.24404221773,3,26,0
30071.265269100666,0,30,0
30091.2864959836,0,26,0
30111.307722866535,1,23,0
30131.32894974947,0,23,0
30151.350176632404,0,29,0
30171.37140351534,1,21,0
30191.392630398273,0,29,0
30211.413857281208,2,26,0
30231.435084164143,0,29,0
30251.456311047077,0,19,0
30271.47753793001,0,19,0
30291.498764812946,0,26,0
30311.51999169588,1,28,0
30331.541218578815,1,25,0
30351.56244546175,0,23,0
30371.583672344685,0,23,0
30391.60489922762,0,29,0
30411.626126110554,1,32,0
30431.64735299349,0,28,0
30451.668579876423,2,36,0
30471.689806759357,0,30,0
30491.711033642292,0,28,0
30511.732260525227,0,25,0
30531.75348740816,0,24,0
30551.774714291096,0,25,0
30571.79594117403,1,27,0
30591.817168056965,1,22,0
30611.8383949399,0,24,0
30631.859621822834,1,32,0
30651.88084870577,0,29,0
30671.902075588703,0,23,0
30691.923302471638,0,23,0
30711.944529354572,0,30,0
30731.965756237507,0,22,0
30751.98698312044,3,25,0
30772.008210003376,0,27,0
30792.02943688631,0,20,0
30812.050663769245,0,26,0
30832.07189065218,0,24,0
30852.093117535114,0,27,0
30872.11434441805,2,32,0
30892.135571300983,1,26,0
30912.156798183918,1,31,0
30932.178025066853,2,27,0
30952.199251949787,0,30,0
30972.22047883272,0,26,0
30992.241705715656,1,20,0
31012.26293259859,0,26,0
31032.284159481525,0,24,0
31052.30538636446,0,27,0
31072.326613247395,1,29,0
31092.34784013033,0,27,0
31112.369067013264,0,22,0
31132.3902938962,0,25,0
31152.411520779133,1,31,0
31172.432747662067,1,24,0
31192.453974545002,0,31,0
31212.475201427937,0,20,0
31232.49642831087,0,18,0
31252.517655193806,1,21,0
31272.53888207674,0,22,0
31292.560108959675,1,18,0
31312.58133584261,1,31,0
31332.602562725544,0,25,0
31352.62378960848,2,15,0
31372.645016491413,1,25,0
31392.666243374348,1,34,0
31412.687470257282,0,24,0
31432.708697140217,1,31,0
31452.72992402315,0,24,0
31472.751150906086,2,21,0
31492.77237778902,1,25,0
31512.793604671955,0,25,0
31532.81483155489,0,28,0
31552.836058437824,0,24,0
31572.85728532076,0,31,0
31592.878512203693,0,18,0
31612.899739086628,1,27,0
31632.920965969563,1,26,0
31652.942192852497,0,28,0
31672.96341973543,0,33,0
31692.984646618366,0,26,0
31713.0058735013,0,40,0
31733.027100384235,0,27,0
31753.04832726717,0,32,0
31773.069554150105,0,28,0
31793.09078103304,0,27,0
31813.112007915974,0,27,0
31833.13323479891,0,42,0
31853.154461681843,0,23,0
31873.175688564777,0,37,0
31893.196915447712,0,32,0
31913.218142330647,0,22,0
31933.23936921358,1,21,0
31953.260596096516,1,35,0
31973.28182297945,0,26,0
31993.303049862385,1,38,0
32013.32427674532,0,35,0
32033.345503628254,0,28,0
32053.36673051119,0,29,0
32073.387957394123,0,33,0
32093.409184277058,0,31,0
32113.430411159992,1,33,0
32133.451638042927,1,31,0
32153.47286492586,0,20,0
32173.494091808796,0,36,0
32193.51531869173,0,24,0
32213.536545574665,0,30,0
32233.5577724576,1,29,0
32253.578999340534,0,30,0
32273.60022622347,0,29,0
32293.621453106403,1,34,0
32313.642679989338,1,25,0
32333.663906872272,0,29,0
32353.685133755207,0,34,0
32373.70636063814,2,31,0
32393.727587521076,1,28,0
32413.74881440401,1,36,0
32433.770041286945,0,26,0
32453.79126816988,0,21,0
32473.812495052814,0,40,0
32493.83372193575,0,28,0
32513.854948818684,0,21,0
32533.87617570162,0,24,0
32553.897402584553,2,23,0
32573.918629467487,0,27,0
32593.939856350422,0,33,0
32613.961083233356,0,29,0
32633.98231011629,1,34,0
32654.003536999226,0,19,0
32674.02476388216,0,25,0
32694.045990765095,0,30,0
32714.06721764803,0,28,0
32734.088444530964,0,25,0
32754.1096714139,0,31,0
32774.13089829683,1,15,0
32794.15212517977,1,20,0
32814.1733520627,0,25,0
32834.19457894564,0,25,0
32854.21580582857,0,36,0
32874.237032711506,0,23,0
32894.25825959444,0,23,0
32914.279486477375,0,33,0
32934.30071336031,1,25,0
32954.321940243244,0,26,0
32974.34316712618,1,28,0
32994.36439400911,0,28,0
33014.38562089205,0,24,0
33034.40684777498,1,27,0
33054.42807465792,1,26,0
33074.44930154085,0,30,0
33094.470528423786,0,23,0
33114.49175530672,0,21,0
33134.512982189655,0,13,0
33154.53420907259,0,33,0
33174.555435955524,0,26,0
33194.57666283846,0,24,0
33214.59788972139,0,27,0
33234.61911660433,0,31,0
33254.64034348726,0,28,0
33274.6615703702,0,26,0
33294.68279725313,0,23,0
33314.70402413607,0,23,0
33334.725251019,0,26,0
33354.746477901936,0,26,0
33374.76770478487,0,35,0
33394.788931667805,0,26,0
33414.81015855074,0,31,0
33434.831385433674,0,21,0
33454.85261231661,0,23,0
33474.87383919954,1,29,0
33494.89506608248,0,23,0
33514.91629296541,0,29,0
33534.93751984835,0,26,0
33554.95874673128,1,24,0
33574.979973614216,0,17,0
33595.00120049715,0,23,0
33615.022427380085,0,27,0
33635.04365426302,0,38,0
33655.064881145954,0,19,0
33675.08610802889,0,24,0
33695.10733491182,0,26,0
33715.12856179476,0,26,0
33735.14978867769,0,27,0
33755.17101556063,0,33,0
33775.19224244356,0,26,0
33795.213469326496,0,29,0
33815.23469620943,0,24,0
33835.255923092365,0,33,0
33855.2771499753,0,30,0
33875.298376858234,0,22,0
33895.31960374117,0,23,0
33915.3408306241,0,23,0
33935.36205750704,0,37,0
33955.38328438997,0,20,0
33975.40451127291,0,33,0
33995.42573815584,0,25,0
34015.44696503878,0,23,0
34035.46819192171,0,18,0
34055.489418804646,0,26,0
34075.51064568758,1,20,0
34095.531872570515,1,27,0
34115.55309945345,0,21,0
34135.574326336384,0,20,0
34155.59555321932,0,28,0
34175.61678010225,1,29,0
34195.63800698519,0,28,0
34215.65923386812,0,29,0
34235.68046075106,1,27,0
34255.70168763399,1,21,0
34275.722914516926,0,28,0
34295.74414139986,0,20,0
34315.765368282795,0,23,0
34335.78659516573,0,27,0
34355.807822048664,0,18,0
34375.8290489316,0,19,0
34395.85027581453,0,19,0
34415.87150269747,0,25,0
34435.8927295804,1,19,0
34455.91395646334,0,29,0
34475.93518334627,0,30,0
34495.956410229206,0,23,0
34515.97763711214,0,28,0
34535.998863995075,0,26,0
34556.02009087801,1,23,0
34576.041317760944,0,18,0
34596.06254464388,0,30,0
34616.08377152681,0,30,0
34636.10499840975,1,33,0
34656.12622529268,0,25,0
34676.14745217562,0,26,0
34696.16867905855,0,26,0
34716.189905941486,2,21,0
34736.21113282442,1,29,0
34756.232359707355,1,25,0
34776.25358659029,2,34,0
34796.274813473225,1,28,0
34816.29604035616,1,18,0
34836.317267239094,1,26,0
34856.33849412203,0,29,0
34876.35972100496,3,22,0
34896.3809478879,0,34,0
34916.40217477083,3,28,0
34936.42340165377,0,31,0
34956.4446285367,2,30,0
34976.465855419636,1,18,0
34996.48708230257,4,30,0
35016.508309185505,0,30,0
35036.52953606844,0,30,0
35056.550762951374,1,28,0
35076.57198983431,0,29,0
35096.59321671724,0,27,0
35116.61444360018,1,31,0
35136.63567048311,1,31,0
35156.65689736605,0,22,0
35176.67812424898,1,27,0
35196.699351131916,0,22,0
35216.72057801485,0,20,0
35236.741804897785,0,24,0
35256.76303178072,0,20,0
35276.784258663654,0,23,0
35296.80548554659,0,29,0
35316.82671242952,1,27,0
35336.84793931246,0,19,0
35356.86916619539,0,27,0
35376.89039307833,0,20,0
35396.91161996126,0,22,0
35416.932846844196,0,25,0
35436.95407372713,0,17,0
35456.975300610065,1,26,0
35476.996527493,0,21,0
35497.017754375935,0,18,0
35517.03898125887,0,28,0
35537.060208141804,1,20,0
35557.08143502474,0,33,0
35577.10266190767,0,24,0
35597.12388879061,0,27,0
35617.14511567354,0,29,0
35637.16634255648,0,24,0
35657.18756943941,0,21,0
35677.208796322346,0,27,0
35697.23002320528,0,21,0
35717.251250088215,0,27,0
35737.27247697115,0,16,0
35757.293703854084,0,25,0
35777.31493073702,0,29,0
35797.33615761995,0,19,0
35817.35738450289,0,19,0
35837.37861138582,0,27,0
35857.39983826876,0,22,0
35877.42106515169,1,21,0
35897.442292034626,0,23,0
35917.46351891756,0,25,0
35937.484745800495,0,13,0
35957.50597268343,0,24,0
35977.527199566364,0,22,0
35997.5484264493,0,30,0
36017.56965333223,0,24,0
36037.59088021517,0,18,0
36057.6121070981,0,23,0
36077.63333398104,0,22,0
36097.65456086397,0,33,0
36117.675787746906,0,22,0
36137.69701462984,0,33,0
36157.718241512775,0,33,0
36177.73946839571,0,25,0
36197.760695278645,1,21,0
36217.78192216158,0,20,0
36237.803149044514,0,24,0
36257.82437592745,0,15,0
36277.84560281038,0,25,0
36297.86682969332,1,23,0
36317.88805657625,0,29,0
36337.90928345919,0,29,0
36357.93051034212,1,23,0
36377.951737225056,0,18,0
36397.97296410799,0,25,0
36417.994190990925,0,25,0
36438.01541787386,1,20,0
36458.036644756794,0,24,0
36478.05787163973,1,19,0
36498.07909852266,0,31,0
36518.1003254056,0,17,0
36538.12155228853,0,34,0
36558.14277917147,0,14,0
36578.1640060544,0,33,0
36598.185232937336,0,32,0
36618.20645982027,0,18,0
36638.227686703205,0,20,0
36658.24891358614,0,28,0
36678.270140469074,0,34,0
36698.29136735201,0,20,0
36718.31259423494,0,20,0
36738.33382111788,0,21,0
36758.35504800081,0,24,0
36778.37627488375,1,18,0
36798.39750176668,1,17,0
36818.418728649616,0,18,0
36838.43995553255,1,28,0
36858.461182415485,1,26,0
36878.48240929842,1,21,0
36898.503636181355,0,20,0
36918.52486306429,0,20,0
36938.546089947224,0,26,0
36958.56731683016,1,18,0
36978.58854371309,0,22,0
36998.60977059603,0,18,0
37018.63099747896,2,33,0
37038.6522243619,0,28,0
37058.67345124483,0,26,0
37078.694678127766,1,18,0
37098.7159050107,0,23,0
37118.737131893635,0,29,0
37138.75835877657,0,31,0
37158.779585659504,1,28,0
37178.80081254244,0,27,0
37198.82203942537,2,27,0
37218.84326630831,0,24,0
