Instrument,800N8572
Date,2023/03/15
Time,15:15:08
Assay #,0005
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),70.94s
Temperature (Detector),-27.0 C
Temperature (Ambient),36.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 14.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.35uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17662.48007396236,239,83,3
17682.460315737873,226,85,2
17702.440557513386,216,76,2
17722.4207992889,228,53,3
17742.40104106441,234,61,0
17762.381282839924,182,48,2
17782.361524615437,219,54,4
17802.34176639095,209,53,4
17822.322008166462,207,36,3
17842.302249941975,196,36,4
17862.282491717488,202,47,1
17882.262733493,197,46,5
17902.242975268513,222,38,2
17922.223217044026,195,42,1
17942.20345881954,205,41,2
17962.18370059505,190,52,3
17982.163942370564,175,36,5
18002.144184146076,203,42,2
18022.12442592159,203,55,1
18042.104667697102,220,52,1
18062.084909472615,213,57,4
18082.065151248127,222,49,3
18102.04539302364,198,39,1
18122.025634799153,228,37,0
18142.005876574665,230,50,2
18161.986118350178,199,47,0
18181.96636012569,214,44,2
18201.946601901203,197,49,2
18221.926843676716,232,63,0
18241.90708545223,217,60,4
18261.88732722774,227,37,2
18281.867569003254,204,48,1
18301.847810778767,198,46,2
18321.82805255428,210,52,1
18341.808294329792,222,46,3
18361.788536105305,203,48,1
18381.768777880818,228,53,1
18401.74901965633,212,59,3
18421.729261431843,214,58,4
18441.709503207356,202,55,1
18461.68974498287,239,73,1
18481.66998675838,242,59,1
18501.650228533894,215,70,3
18521.630470309407,267,73,0
18541.61071208492,246,79,3
18561.590953860432,250,73,2
18581.571195635945,265,75,1
18601.551437411457,257,87,0
18621.53167918697,243,93,1
18641.511920962483,267,99,2
18661.492162737995,292,85,3
18681.472404513508,270,99,4
18701.45264628902,285,101,3
18721.432888064533,287,108,0
18741.413129840046,303,106,2
18761.39337161556,329,118,2
18781.37361339107,290,111,3
18801.353855166584,365,121,1
18821.334096942097,328,126,1
18841.31433871761,371,128,2
18861.294580493122,386,151,1
18881.274822268635,364,143,2
18901.255064044148,363,169,3
18921.23530581966,361,162,1
18941.215547595173,406,166,0
18961.195789370686,346,161,1
18981.1760311462,421,172,8
19001.15627292171,364,145,2
19021.136514697224,430,178,1
19041.116756472737,375,173,2
19061.09699824825,412,174,2
19081.077240023762,412,177,1
19101.057481799275,390,170,4
19121.037723574787,421,176,2
19141.0179653503,367,211,4
19160.998207125813,397,175,1
19180.978448901325,359,180,5
19200.958690676838,409,176,5
19220.93893245235,412,149,5
19240.919174227864,372,179,8
19260.899416003376,379,176,7
19280.87965777889,362,131,2
19300.8598995544,372,165,1
19320.840141329914,360,169,3
19340.820383105427,336,160,2
19360.80062488094,339,109,4
19380.780866656452,323,132,0
19400.761108431965,332,124,2
19420.741350207478,318,133,0
19440.72159198299,307,116,2
19460.701833758503,296,135,1
19480.682075534016,307,136,0
19500.66231730953,274,151,2
19520.64255908504,272,110,3
19540.622800860554,257,129,2
19560.603042636067,259,140,0
19580.58328441158,277,139,3
19600.563526187092,266,116,2
19620.543767962605,288,136,0
19640.524009738117,251,124,0
19660.50425151363,244,124,1
19680.484493289143,260,104,0
19700.464735064656,261,106,2
19720.44497684017,271,111,1
19740.42521861568,229,116,0
19760.405460391194,251,84,0
19780.385702166706,245,96,0
19800.36594394222,236,106,3
19820.34618571773,240,88,1
19840.326427493244,254,116,2
19860.306669268757,274,120,2
19880.28691104427,260,102,2
19900.267152819782,288,110,1
19920.247394595295,270,121,0
19940.227636370808,300,116,1
19960.20787814632,315,140,1
19980.188119921833,333,138,2
20000.168361697346,378,176,1
20020.14860347286,422,189,2
20040.12884524837,404,202,1
20060.109087023884,422,213,0
20080.089328799397,421,228,2
20100.06957057491,474,226,0
20120.049812350422,515,260,3
20140.030054125935,510,335,1
20160.010295901448,572,274,1
20179.99053767696,584,284,0
20199.970779452473,522,271,0
20219.951021227986,554,273,1
20239.9312630035,483,255,0
20259.91150477901,452,241,0
20279.891746554524,435,210,1
20299.871988330036,366,198,0
20319.85223010555,375,185,0
20339.83247188106,318,144,0
20359.812713656574,266,130,0
20379.792955432087,290,129,2
20399.7731972076,224,97,0
20419.753438983113,212,99,0
20439.733680758625,207,82,1
20459.713922534138,204,79,0
20479.69416430965,190,80,1
20499.674406085163,180,98,0
20519.654647860676,190,95,1
20539.63488963619,203,82,0
20559.6151314117,182,78,2
20579.595373187214,203,83,1
20599.575614962727,178,72,0
20619.55585673824,206,78,1
20639.536098513752,191,76,1
20659.516340289265,210,88,0
20679.496582064778,187,72,1
20699.47682384029,192,83,0
20719.457065615803,203,75,0
20739.437307391316,191,69,0
20759.41754916683,190,78,0
20779.39779094234,208,99,1
20799.378032717854,190,91,2
20819.358274493366,196,74,0
20839.33851626888,192,90,0
20859.318758044392,195,94,0
20879.298999819905,210,89,1
20899.279241595417,201,89,0
20919.25948337093,220,87,0
20939.239725146443,212,90,0
20959.219966921955,220,90,0
20979.200208697468,175,99,0
20999.18045047298,196,84,0
21019.160692248493,201,101,0
21039.140934024006,213,95,0
21059.12117579952,194,119,0
21079.10141757503,216,102,1
21099.081659350544,212,104,0
21119.061901126057,234,125,0
21139.04214290157,204,119,0
21159.022384677082,208,101,0
21179.002626452595,188,103,1
21198.982868228108,222,123,0
21218.96311000362,207,121,0
21238.943351779133,241,121,0
21258.923593554646,242,127,0
21278.90383533016,189,120,0
21298.88407710567,234,135,1
21318.864318881184,201,117,0
21338.844560656697,187,134,0
21358.82480243221,210,130,0
21378.805044207722,222,111,0
21398.785285983235,221,115,0
21418.765527758747,234,138,0
21438.74576953426,235,118,0
21458.726011309773,239,115,0
21478.706253085285,222,121,0
21498.686494860798,207,126,0
21518.66673663631,199,136,0
21538.646978411824,200,124,0
21558.627220187336,208,105,0
21578.60746196285,222,125,0
21598.58770373836,222,111,0
21618.567945513874,203,124,0
21638.548187289387,217,120,0
21658.5284290649,181,131,0
21678.508670840412,197,119,0
21698.488912615925,180,119,0
21718.469154391438,205,125,1
21738.44939616695,201,128,0
21758.429637942463,186,105,0
21778.409879717976,198,107,0
21798.39012149349,196,116,0
21818.370363269,198,121,0
21838.350605044514,178,102,0
21858.330846820027,191,92,0
21878.31108859554,201,107,0
21898.291330371052,149,101,0
21918.271572146565,185,108,0
21938.251813922077,178,90,0
21958.23205569759,194,113,0
21978.212297473103,184,108,0
21998.192539248616,218,111,0
22018.17278102413,185,106,0
22038.15302279964,165,91,0
22058.133264575154,192,113,0
22078.113506350666,202,90,0
22098.09374812618,198,95,0
22118.07398990169,173,112,0
22138.054231677204,182,113,0
22158.034473452717,180,122,0
22178.01471522823,178,97,0
22197.994957003742,176,100,0
22217.975198779255,175,102,0
22237.955440554768,197,118,0
22257.93568233028,159,109,0
22277.915924105793,162,123,0
22297.896165881306,180,103,0
22317.87640765682,177,103,1
22337.85664943233,181,96,0
22357.836891207844,158,105,0
22377.817132983357,175,107,0
22397.79737475887,181,115,0
22417.777616534382,158,111,0
22437.757858309895,185,133,0
22457.738100085407,173,101,0
22477.71834186092,166,111,0
22497.698583636433,126,106,0
22517.678825411946,167,102,0
22537.65906718746,210,132,0
22557.63930896297,168,114,0
22577.619550738484,168,131,0
22597.599792513996,178,152,0
22617.58003428951,226,130,0
22637.56027606502,212,162,0
22657.540517840534,200,160,0
22677.520759616047,256,170,0
22697.50100139156,222,170,0
22717.481243167073,238,148,0
22737.461484942585,228,184,0
22757.441726718098,209,181,1
22777.42196849361,198,150,0
22797.402210269123,194,152,0
22817.382452044636,187,144,0
22837.36269382015,200,133,0
22857.34293559566,189,144,0
22877.323177371174,164,131,0
22897.303419146687,153,143,0
22917.2836609222,166,102,0
22937.263902697712,155,90,0
22957.244144473225,160,112,0
22977.224386248738,173,119,0
22997.20462802425,170,93,0
23017.184869799763,169,97,0
23037.165111575276,171,106,0
23057.14535335079,130,95,0
23077.1255951263,147,128,0
23097.105836901814,146,125,0
23117.086078677326,170,110,1
23137.06632045284,172,100,0
23157.046562228352,141,129,0
23177.026804003865,170,125,0
23197.007045779377,156,105,0
23216.98728755489,162,130,0
23236.967529330403,167,112,0
23256.947771105915,153,105,0
23276.928012881428,149,113,0
23296.90825465694,122,123,0
23316.888496432453,144,110,0
23336.868738207966,139,95,0
23356.84897998348,167,105,0
23376.82922175899,154,104,0
23396.809463534504,138,106,0
23416.789705310017,155,101,0
23436.76994708553,138,113,0
23456.750188861042,137,117,0
23476.730430636555,150,112,0
23496.710672412068,142,113,0
23516.69091418758,154,110,0
23536.671155963093,144,106,0
23556.651397738606,142,107,0
23576.63163951412,129,98,0
23596.61188128963,160,98,0
23616.592123065144,150,110,0
23636.572364840657,130,108,0
23656.55260661617,134,107,0
23676.532848391682,129,105,0
23696.513090167195,138,106,0
23716.493331942707,138,109,0
23736.47357371822,137,134,0
23756.453815493733,134,116,0
23776.434057269245,142,128,0
23796.414299044758,160,132,0
23816.39454082027,125,119,0
23836.374782595783,125,149,0
23856.355024371296,144,195,0
23876.33526614681,145,225,0
23896.31550792232,128,200,0
23916.295749697834,143,243,0
23936.275991473347,129,288,0
23956.25623324886,139,316,0
23976.236475024372,134,328,0
23996.216716799885,123,339,0
24016.196958575398,122,356,0
24036.17720035091,128,414,0
24056.157442126423,130,380,0
24076.137683901936,121,432,1
24096.11792567745,134,429,0
24116.09816745296,147,435,0
24136.078409228474,152,445,0
24156.058651003987,133,458,0
24176.0388927795,124,491,0
24196.019134555012,147,473,0
24215.999376330525,132,501,0
24235.979618106037,138,487,0
24255.95985988155,112,434,0
24275.940101657063,140,362,0
24295.920343432575,124,392,0
24315.900585208088,132,328,0
24335.8808269836,136,277,0
24355.861068759114,129,256,0
24375.841310534626,127,214,0
24395.82155231014,122,185,0
24415.80179408565,120,157,0
24435.782035861164,139,172,0
24455.762277636677,102,126,0
24475.74251941219,137,137,0
24495.722761187702,95,131,0
24515.703002963215,109,128,0
24535.683244738728,116,129,0
24555.66348651424,132,119,0
24575.643728289753,130,132,1
24595.623970065266,125,122,0
24615.60421184078,117,133,0
24635.58445361629,104,106,0
24655.564695391804,109,97,0
24675.544937167317,104,113,0
24695.52517894283,128,102,0
24715.505420718342,109,132,0
24735.485662493855,100,123,0
24755.465904269367,105,96,0
24775.44614604488,120,123,0
24795.426387820393,94,123,0
24815.406629595906,106,141,0
24835.38687137142,101,130,0
24855.36711314693,113,121,0
24875.347354922444,126,131,0
24895.327596697956,121,134,0
24915.30783847347,113,154,0
24935.28808024898,129,135,0
24955.268322024494,127,140,0
24975.248563800007,104,129,0
24995.22880557552,109,147,0
25015.209047351032,100,162,0
25035.189289126545,98,142,0
25055.169530902058,114,150,0
25075.14977267757,102,177,0
25095.130014453083,102,173,0
25115.110256228596,107,170,1
25135.09049800411,98,183,0
25155.07073977962,117,180,0
25175.050981555134,120,185,0
25195.031223330647,94,196,0
25215.01146510616,105,188,0
25234.991706881672,95,179,0
25254.971948657185,96,206,0
25274.952190432698,110,178,0
25294.93243220821,85,186,0
25314.912673983723,97,200,0
25334.892915759236,135,183,0
25354.87315753475,97,171,0
25374.85339931026,76,157,0
25394.833641085774,87,173,0
25414.813882861286,99,162,0
25434.7941246368,100,122,0
25454.77436641231,103,134,0
25474.754608187824,105,143,0
25494.734849963337,89,132,0
25514.71509173885,89,161,0
25534.695333514363,98,132,0
25554.675575289875,98,137,0
25574.655817065388,99,117,0
25594.6360588409,82,123,0
25614.616300616413,87,139,0
25634.596542391926,91,131,0
25654.57678416744,95,128,0
25674.55702594295,98,107,0
25694.537267718464,95,116,0
25714.517509493977,84,128,0
25734.49775126949,106,112,0
25754.477993045002,72,116,0
25774.458234820515,77,115,0
25794.438476596028,80,133,0
25814.41871837154,86,132,0
25834.398960147053,104,121,0
25854.379201922566,75,139,0
25874.35944369808,83,143,0
25894.33968547359,86,134,0
25914.319927249104,81,154,0
25934.300169024616,59,152,0
25954.28041080013,77,136,0
25974.260652575642,79,134,0
25994.240894351155,93,126,0
26014.221136126667,72,137,0
26034.20137790218,66,109,0
26054.181619677693,73,122,1
26074.161861453205,66,123,0
26094.142103228718,87,150,0
26114.12234500423,81,135,0
26134.102586779743,77,139,0
26154.082828555256,74,118,0
26174.06307033077,69,150,0
26194.04331210628,67,130,0
26214.023553881794,68,123,0
26234.003795657307,60,147,0
26253.98403743282,69,155,0
26273.964279208332,58,140,0
26293.944520983845,70,156,0
26313.924762759358,65,164,0
26333.90500453487,61,125,0
26353.885246310383,74,153,0
26373.865488085896,57,133,0
26393.84572986141,63,142,0
26413.82597163692,59,147,0
26433.806213412434,53,156,0
26453.786455187947,53,134,0
26473.76669696346,57,131,0
26493.746938738972,51,147,0
26513.727180514485,71,134,0
26533.707422289997,74,110,0
26553.68766406551,53,140,0
26573.667905841023,55,150,0
26593.648147616535,57,120,0
26613.628389392048,56,126,0
26633.60863116756,56,132,0
26653.588872943074,60,144,0
26673.569114718586,63,150,0
26693.5493564941,52,133,0
26713.52959826961,54,116,0
26733.509840045124,58,131,0
26753.490081820637,33,140,0
26773.47032359615,42,116,0
26793.450565371662,52,134,0
26813.430807147175,54,130,0
26833.411048922688,52,121,0
26853.3912906982,61,164,0
26873.371532473713,37,125,0
26893.351774249226,39,147,0
26913.33201602474,37,146,0
26933.31225780025,48,153,0
26953.292499575764,35,164,0
26973.272741351277,37,142,0
26993.25298312679,47,144,0
27013.233224902302,45,147,0
27033.213466677815,47,171,0
27053.193708453327,40,146,0
27073.17395022884,40,150,0
27093.154192004353,31,177,0
27113.134433779866,37,145,0
27133.11467555538,34,169,0
27153.09491733089,23,193,0
27173.075159106404,35,206,0
27193.055400881916,38,233,0
27213.03564265743,39,241,0
27233.01588443294,35,221,0
27252.996126208454,29,239,0
27272.976367983967,33,214,0
27292.95660975948,26,209,0
27312.936851534992,32,235,0
27332.917093310505,41,203,0
27352.897335086018,34,181,0
27372.87757686153,30,189,0
27392.857818637043,34,205,0
27412.838060412556,23,172,0
27432.81830218807,22,175,0
27452.79854396358,21,161,0
27472.778785739094,27,166,0
27492.759027514607,33,170,0
27512.73926929012,31,140,0
27532.719511065632,25,167,0
27552.699752841145,27,137,0
27572.679994616657,28,145,0
27592.66023639217,25,156,0
27612.640478167683,31,153,0
27632.620719943196,33,147,0
27652.60096171871,18,133,0
27672.58120349422,18,146,0
27692.561445269734,24,142,0
27712.541687045246,25,141,0
27732.52192882076,23,149,0
27752.50217059627,26,164,0
27772.482412371784,16,133,0
27792.462654147297,32,166,0
27812.44289592281,21,159,0
27832.423137698323,16,157,0
27852.403379473835,13,159,0
27872.383621249348,21,142,0
27892.36386302486,18,151,0
27912.344104800373,9,143,0
27932.324346575886,23,137,0
27952.3045883514,21,123,0
27972.28483012691,15,148,0
27992.265071902424,19,135,0
28012.245313677937,12,124,0
28032.22555545345,18,120,0
28052.205797228962,16,115,0
28072.186039004475,17,148,0
28092.166280779988,18,133,0
28112.1465225555,10,141,0
28132.126764331013,6,131,0
28152.107006106526,15,123,0
28172.08724788204,10,120,0
28192.06748965755,12,129,0
28212.047731433064,13,143,0
28232.027973208576,14,138,0
28252.00821498409,20,130,0
28271.988456759602,25,136,0
28291.968698535115,11,127,0
28311.948940310627,7,152,0
28331.92918208614,12,143,0
28351.909423861653,14,119,0
28371.889665637165,19,121,0
28391.869907412678,11,143,0
28411.85014918819,3,122,0
28431.830390963703,12,144,0
28451.810632739216,11,147,0
28471.79087451473,10,138,0
28491.77111629024,9,147,0
28511.751358065754,5,155,0
28531.731599841267,10,133,0
28551.71184161678,8,142,0
28571.692083392292,13,138,0
28591.672325167805,15,130,0
28611.652566943318,8,113,0
28631.63280871883,19,142,0
28651.613050494343,6,121,0
28671.593292269856,16,134,0
28691.57353404537,9,134,0
28711.55377582088,10,131,0
28731.534017596394,9,133,0
28751.514259371907,8,150,0
28771.49450114742,10,126,0
28791.474742922932,8,127,0
28811.454984698445,5,132,0
28831.435226473957,10,126,0
28851.41546824947,4,144,0
28871.395710024983,6,131,0
28891.375951800495,3,121,0
28911.356193576008,15,120,0
28931.33643535152,5,143,0
28951.316677127033,5,118,0
28971.296918902546,6,143,0
28991.27716067806,2,108,0
29011.25740245357,6,150,0
29031.237644229084,4,135,0
29051.217886004597,4,128,0
29071.19812778011,6,116,0
29091.178369555622,5,141,0
29111.158611331135,4,126,0
29131.138853106648,1,127,0
29151.11909488216,7,124,0
29171.099336657673,5,125,0
29191.079578433186,5,144,0
29211.0598202087,7,135,0
29231.04006198421,4,120,0
29251.020303759724,2,105,0
29271.000545535237,3,127,0
29290.98078731075,7,106,0
29310.961029086262,2,108,0
29330.941270861775,3,113,0
29350.921512637287,4,120,0
29370.9017544128,2,117,0
29390.881996188313,5,126,0
29410.862237963825,2,112,0
29430.842479739338,3,128,0
29450.82272151485,3,107,0
29470.802963290364,1,125,0
29490.783205065876,0,105,0
29510.76344684139,2,119,0
29530.7436886169,1,103,0
29550.723930392414,3,130,0
29570.704172167927,2,136,0
29590.68441394344,5,129,0
29610.664655718952,1,143,0
29630.644897494465,1,138,0
29650.625139269978,1,113,0
29670.60538104549,0,123,0
29690.585622821003,1,138,0
29710.565864596516,3,123,0
29730.54610637203,2,121,0
29750.52634814754,0,131,0
29770.506589923054,2,109,0
29790.486831698567,0,136,0
29810.46707347408,0,113,0
29830.447315249592,3,115,0
29850.427557025105,0,132,0
29870.407798800617,2,106,0
29890.38804057613,0,109,0
29910.368282351643,0,113,0
29930.348524127156,0,137,0
29950.32876590267,1,112,0
29970.30900767818,3,117,0
29990.289249453694,1,124,0
30010.269491229206,0,137,0
30030.24973300472,0,113,0
30050.22997478023,1,134,0
30070.210216555744,4,127,0
30090.190458331257,1,137,0
30110.17070010677,1,141,0
30130.150941882282,0,125,0
30150.131183657795,1,115,0
30170.111425433308,2,115,0
30190.09166720882,0,118,0
30210.071908984333,0,136,0
30230.052150759846,0,110,0
30250.03239253536,0,122,0
30270.01263431087,0,141,0
30289.992876086384,0,132,0
30309.973117861897,2,112,0
30329.95335963741,3,121,0
30349.933601412922,2,119,0
30369.913843188435,0,119,0
30389.894084963948,1,119,0
30409.87432673946,3,156,0
30429.854568514973,0,145,0
30449.834810290486,1,132,0
30469.815052066,0,121,0
30489.79529384151,2,121,0
30509.775535617024,0,133,0
30529.755777392536,2,138,0
30549.73601916805,4,148,0
30569.71626094356,1,121,0
30589.696502719074,2,118,0
30609.676744494587,2,117,0
30629.6569862701,0,118,0
30649.637228045613,1,111,0
30669.617469821125,0,119,0
30689.597711596638,1,158,0
30709.57795337215,0,132,0
30729.558195147663,0,112,0
30749.538436923176,3,110,0
30769.51867869869,1,152,0
30789.4989204742,2,104,0
30809.479162249714,1,118,0
30829.459404025227,1,141,0
30849.43964580074,1,123,0
30869.419887576252,3,130,0
30889.400129351765,3,139,0
30909.380371127278,3,133,0
30929.36061290279,0,120,0
30949.340854678303,4,131,0
30969.321096453816,1,133,0
30989.30133822933,1,140,0
31009.28158000484,0,133,0
31029.261821780354,0,129,0
31049.242063555866,0,120,0
31069.22230533138,2,132,0
31089.202547106892,4,126,0
31109.182788882405,1,137,0
31129.163030657917,3,129,0
31149.14327243343,1,145,0
31169.123514208943,1,114,0
31189.103755984455,3,144,0
31209.083997759968,1,122,0
31229.06423953548,1,129,0
31249.044481310993,0,130,0
31269.024723086506,1,123,0
31289.00496486202,0,132,0
31308.98520663753,1,141,0
31328.965448413044,2,131,0
31348.945690188557,1,139,0
31368.92593196407,0,130,0
31388.906173739582,0,136,0
31408.886415515095,1,107,0
31428.866657290608,0,132,0
31448.84689906612,1,126,0
31468.827140841633,0,136,0
31488.807382617146,0,134,0
31508.78762439266,0,112,0
31528.76786616817,0,123,0
31548.748107943684,3,140,0
31568.728349719197,0,126,0
31588.70859149471,0,150,0
31608.688833270222,1,148,0
31628.669075045735,2,154,0
31648.649316821247,0,154,0
31668.62955859676,2,127,0
31688.609800372273,2,120,0
31708.590042147785,0,141,0
31728.570283923298,0,141,0
31748.55052569881,2,141,0
31768.530767474324,0,139,0
31788.511009249836,1,138,0
31808.49125102535,1,137,0
31828.47149280086,2,159,0
31848.451734576374,0,174,0
31868.431976351887,1,145,0
31888.4122181274,0,152,0
31908.392459902912,0,134,0
31928.372701678425,0,141,0
31948.352943453938,2,128,0
31968.33318522945,0,134,0
31988.313427004963,2,124,0
32008.293668780476,0,130,0
32028.27391055599,0,128,0
32048.2541523315,1,132,0
32068.234394107014,0,142,0
32088.214635882527,2,177,0
32108.19487765804,0,166,0
32128.175119433552,1,141,0
32148.155361209065,0,170,0
32168.135602984577,0,172,0
32188.11584476009,0,174,0
32208.096086535603,0,173,0
32228.076328311116,1,164,0
32248.05657008663,0,156,0
32268.03681186214,3,154,0
32288.017053637654,0,174,0
32307.997295413166,0,153,0
32327.97753718868,0,154,0
32347.95777896419,0,138,0
32367.938020739704,0,133,0
32387.918262515217,1,132,0
32407.89850429073,0,129,0
32427.878746066242,0,124,0
32447.858987841755,0,120,0
32467.839229617268,2,110,0
32487.81947139278,0,137,0
32507.799713168293,1,124,0
32527.779954943806,0,106,0
32547.76019671932,0,116,0
32567.74043849483,0,138,0
32587.720680270344,1,135,0
32607.700922045857,1,118,0
32627.68116382137,1,122,0
32647.661405596882,1,135,0
32667.641647372395,1,133,0
32687.621889147907,1,108,0
32707.60213092342,1,105,0
32727.582372698933,0,143,0
32747.562614474446,2,136,0
32767.54285624996,0,128,0
32787.52309802547,1,123,0
32807.503339800984,0,112,0
32827.4835815765,1,131,0
32847.46382335201,2,125,0
32867.44406512752,0,140,0
32887.424306903034,1,112,0
32907.40454867855,0,124,0
32927.38479045406,1,106,0
32947.36503222957,0,107,0
32967.345274005085,1,124,0
32987.3255157806,0,127,0
33007.30575755611,1,111,0
33027.28599933162,0,130,0
33047.266241107136,0,113,0
33067.24648288265,0,103,0
33087.22672465816,1,97,0
33107.206966433674,1,125,0
33127.18720820919,0,125,0
33147.1674499847,0,124,0
33167.14769176021,0,144,0
33187.127933535725,0,117,0
33207.10817531124,1,125,0
33227.08841708675,2,104,0
33247.06865886226,0,119,0
33267.048900637776,0,108,0
33287.02914241329,0,119,0
33307.0093841888,0,119,0
33326.989625964314,0,124,0
33346.96986773983,0,123,0
33366.95010951534,0,119,0
33386.93035129085,1,116,0
33406.910593066365,0,124,0
33426.89083484188,0,117,0
33446.87107661739,0,123,0
33466.8513183929,0,130,0
33486.831560168415,1,112,0
33506.81180194393,1,130,0
33526.79204371944,1,120,0
33546.77228549495,1,108,0
33566.752527270466,0,112,0
33586.73276904598,0,110,0
33606.71301082149,0,117,0
33626.693252597004,0,103,0
33646.67349437252,2,108,0
33666.65373614803,1,124,0
33686.63397792354,0,119,0
33706.614219699055,0,134,0
33726.59446147457,0,132,0
33746.57470325008,0,119,0
33766.55494502559,0,124,0
33786.535186801106,0,97,0
33806.51542857662,0,127,0
33826.49567035213,0,120,0
33846.475912127644,0,117,0
33866.45615390316,0,114,0
33886.43639567867,0,127,0
33906.41663745418,0,117,0
33926.396879229695,1,96,0
33946.37712100521,0,109,0
33966.35736278072,0,108,0
33986.33760455623,0,120,0
34006.317846331745,0,114,0
34026.29808810726,1,112,0
34046.27832988277,0,119,0
34066.25857165828,0,114,0
34086.238813433796,0,113,0
34106.21905520931,0,108,0
34126.19929698482,2,115,0
34146.179538760334,0,128,0
34166.15978053585,1,114,0
34186.14002231136,1,123,0
34206.12026408687,0,122,0
34226.100505862385,0,127,0
34246.0807476379,0,110,0
34266.06098941341,0,121,0
34286.04123118892,0,116,0
34306.021472964436,0,118,0
34326.00171473995,0,120,0
34345.98195651546,0,105,0
34365.962198290974,0,108,0
34385.94244006649,0,102,0
34405.922681842,1,109,0
34425.90292361751,0,109,0
34445.883165393025,1,107,0
34465.86340716854,0,120,0
34485.84364894405,0,98,0
34505.82389071956,0,90,0
34525.804132495075,0,117,0
34545.78437427059,0,119,0
34565.7646160461,0,114,0
34585.74485782161,0,109,0
34605.725099597126,0,104,0
34625.70534137264,0,115,0
34645.68558314815,0,148,0
34665.665824923664,0,103,0
34685.64606669918,0,136,0
34705.62630847469,0,113,0
34725.6065502502,0,114,0
34745.586792025715,0,117,0
34765.56703380123,0,110,0
34785.54727557674,0,98,0
34805.52751735225,0,123,0
34825.507759127766,0,113,0
34845.48800090328,0,103,0
34865.46824267879,0,95,0
34885.448484454304,0,100,0
34905.42872622982,0,96,0
34925.40896800533,2,137,0
34945.38920978084,0,133,0
34965.369451556355,0,112,0
34985.34969333187,0,94,0
35005.32993510738,0,109,0
35025.31017688289,0,108,0
35045.290418658406,0,112,0
35065.27066043392,0,117,0
35085.25090220943,0,109,0
35105.23114398494,0,99,0
35125.211385760456,0,125,0
35145.19162753597,1,109,0
35165.17186931148,0,123,0
35185.152111086994,0,109,0
35205.13235286251,0,117,0
35225.11259463802,0,110,0
35245.09283641353,0,105,0
35265.073078189045,0,117,0
35285.05331996456,0,105,0
35305.03356174007,0,109,0
35325.01380351558,0,108,0
35344.994045291096,0,104,0
35364.97428706661,0,98,0
35384.95452884212,0,103,0
35404.934770617634,0,115,0
35424.91501239315,0,98,0
35444.89525416866,1,98,0
35464.87549594417,0,107,0
35484.855737719685,1,119,0
35504.8359794952,0,122,0
35524.81622127071,0,106,0
35544.79646304622,0,126,0
35564.776704821736,0,124,0
35584.75694659725,0,91,0
35604.73718837276,0,117,0
35624.717430148274,0,121,0
35644.69767192379,1,116,0
35664.6779136993,1,97,0
35684.65815547481,0,121,0
35704.638397250324,0,96,0
35724.61863902584,0,101,0
35744.59888080135,0,96,0
35764.57912257686,1,109,0
35784.559364352375,0,119,0
35804.53960612789,0,97,0
35824.5198479034,0,122,0
35844.50008967891,0,100,0
35864.480331454426,0,94,0
35884.46057322994,0,105,0
35904.44081500545,0,128,0
35924.421056780964,0,96,0
35944.40129855648,0,98,0
35964.38154033199,0,116,0
35984.3617821075,0,102,0
36004.342023883015,0,96,0
36024.32226565853,0,100,0
36044.30250743404,0,97,0
36064.28274920955,0,112,0
36084.262990985066,0,105,0
36104.24323276058,0,84,0
36124.22347453609,0,105,0
36144.203716311604,0,108,0
36164.18395808712,0,110,0
36184.16419986263,1,99,0
36204.14444163814,0,116,0
36224.124683413655,0,125,0
36244.10492518917,0,100,0
36264.08516696468,0,114,0
36284.06540874019,0,105,0
36304.045650515705,0,93,0
36324.02589229122,1,118,0
36344.00613406673,0,118,0
36363.98637584224,0,110,0
36383.966617617756,0,89,0
36403.94685939327,0,128,0
36423.92710116878,0,104,0
36443.907342944294,0,113,0
36463.88758471981,0,97,0
36483.86782649532,0,107,0
36503.84806827083,0,84,0
36523.828310046345,0,92,0
36543.80855182186,0,100,0
36563.78879359737,0,92,0
36583.76903537288,0,100,0
36603.749277148396,0,73,0
36623.72951892391,0,90,0
36643.70976069942,0,97,0
36663.690002474934,1,100,0
36683.67024425045,1,99,0
36703.65048602596,0,111,0
36723.63072780147,0,101,0
36743.610969576985,0,81,0
36763.5912113525,0,94,0
36783.57145312801,1,103,0
36803.55169490352,0,105,0
36823.531936679035,0,107,0
36843.51217845455,0,96,0
36863.49242023006,0,96,0
36883.47266200557,0,123,0
36903.452903781086,0,86,0
36923.4331455566,0,99,0
36943.41338733211,0,75,0
36963.393629107624,0,113,0
36983.37387088314,0,95,0
37003.35411265865,1,100,0
37023.33435443416,0,80,0
37043.314596209675,0,109,0
37063.29483798519,0,79,0
37083.2750797607,0,98,0
37103.25532153621,0,98,0
37123.235563311726,0,96,0
37143.21580508724,0,109,0
37163.19604686275,0,99,0
37183.176288638264,0,98,0
37203.15653041378,0,99,0
37223.13677218929,1,79,0
