Instrument,800N8572
Date,2023/03/15
Time,15:13:55
Assay #,0004
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.15s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 14.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.35uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17702.82547864318,210,75,0
17722.80572041869,195,67,3
17742.785962194204,222,61,1
17762.766203969717,203,56,2
17782.74644574523,203,59,2
17802.726687520742,193,49,1
17822.706929296255,200,37,6
17842.687171071768,206,40,2
17862.66741284728,203,42,4
17882.647654622793,201,42,0
17902.627896398306,199,51,1
17922.60813817382,194,41,3
17942.58837994933,194,41,2
17962.568621724844,207,34,2
17982.548863500357,200,52,0
18002.52910527587,220,51,1
18022.509347051382,240,43,1
18042.489588826895,221,52,2
18062.469830602407,192,44,3
18082.45007237792,193,56,2
18102.430314153433,201,50,1
18122.410555928946,209,59,2
18142.39079770446,178,36,2
18162.37103947997,206,40,2
18182.351281255484,174,46,2
18202.331523030996,215,41,0
18222.31176480651,207,56,1
18242.29200658202,209,53,5
18262.272248357534,222,50,3
18282.252490133047,220,41,1
18302.23273190856,197,36,3
18322.212973684072,232,48,0
18342.193215459585,212,59,2
18362.173457235098,213,51,2
18382.15369901061,225,59,1
18402.133940786123,242,64,1
18422.114182561636,244,61,2
18442.09442433715,210,63,1
18462.07466611266,230,73,4
18482.054907888174,225,64,4
18502.035149663687,224,62,2
18522.0153914392,255,68,5
18541.995633214712,241,92,0
18561.975874990225,255,89,2
18581.956116765738,268,84,2
18601.93635854125,267,81,1
18621.916600316763,288,83,2
18641.896842092276,244,95,0
18661.87708386779,275,91,0
18681.8573256433,252,112,0
18701.837567418814,270,93,2
18721.817809194326,288,119,2
18741.79805096984,311,102,1
18761.77829274535,280,114,1
18781.758534520864,298,108,2
18801.738776296377,327,115,2
18821.71901807189,313,123,2
18841.699259847403,339,119,3
18861.679501622915,371,140,1
18881.659743398428,365,140,1
18901.63998517394,363,147,2
18921.620226949453,369,168,1
18941.600468724966,359,161,3
18961.58071050048,383,171,1
18981.56095227599,425,165,1
19001.541194051504,367,181,3
19021.521435827017,410,195,2
19041.50167760253,394,169,2
19061.481919378042,393,198,2
19081.462161153555,404,176,3
19101.442402929068,377,180,6
19121.42264470458,418,183,1
19141.402886480093,394,171,0
19161.383128255606,409,173,2
19181.36337003112,378,182,4
19201.34361180663,388,185,2
19221.323853582144,400,167,2
19241.304095357656,393,157,5
19261.28433713317,366,155,1
19281.264578908682,379,151,2
19301.244820684195,354,182,2
19321.225062459707,319,152,5
19341.20530423522,373,146,3
19361.185546010733,328,136,2
19381.165787786245,350,168,4
19401.146029561758,334,151,3
19421.12627133727,353,131,3
19441.106513112783,317,139,2
19461.086754888296,294,136,0
19481.06699666381,321,119,0
19501.04723843932,290,135,1
19521.027480214834,287,127,2
19541.007721990347,278,132,1
19560.98796376586,257,150,0
19580.968205541372,250,145,3
19600.948447316885,254,118,1
19620.928689092398,260,118,2
19640.90893086791,296,117,1
19660.889172643423,264,127,2
19680.869414418936,268,122,0
19700.84965619445,268,102,1
19720.82989796996,213,90,0
19740.810139745474,260,101,2
19760.790381520987,237,108,1
19780.7706232965,248,109,0
19800.750865072012,251,121,5
19820.731106847525,240,97,3
19840.711348623037,258,80,0
19860.69159039855,229,109,0
19880.671832174063,270,120,0
19900.652073949575,254,121,0
19920.632315725088,301,129,3
19940.6125575006,283,126,5
19960.592799276114,315,134,1
19980.573041051626,348,147,2
20000.55328282714,356,164,0
20020.53352460265,399,203,0
20040.513766378164,405,202,1
20060.494008153677,446,246,0
20080.47424992919,430,231,2
20100.454491704702,495,242,0
20120.434733480215,504,265,1
20140.414975255728,547,258,1
20160.39521703124,551,259,3
20180.375458806753,548,251,1
20200.355700582266,560,316,1
20220.33594235778,513,280,1
20240.31618413329,493,236,2
20260.296425908804,479,257,0
20280.276667684317,439,230,1
20300.25690945983,409,204,1
20320.237151235342,369,195,0
20340.217393010855,308,152,1
20360.197634786367,269,118,1
20380.17787656188,271,97,0
20400.158118337393,245,83,0
20420.138360112906,212,111,1
20440.11860188842,217,71,0
20460.09884366393,209,71,0
20480.079085439444,181,70,0
20500.059327214956,205,64,1
20520.03956899047,198,78,0
20540.01981076598,197,88,0
20560.000052541494,182,79,1
20579.980294317007,194,86,0
20599.96053609252,187,82,1
20619.940777868032,190,76,0
20639.921019643545,185,76,1
20659.901261419058,175,76,2
20679.88150319457,202,79,2
20699.861744970083,177,90,0
20719.841986745596,200,84,0
20739.82222852111,211,95,1
20759.80247029662,192,84,0
20779.782712072134,173,95,0
20799.762953847647,189,78,0
20819.74319562316,212,91,1
20839.723437398672,213,67,1
20859.703679174185,191,89,0
20879.683920949697,193,79,0
20899.66416272521,214,100,0
20919.644404500723,190,90,0
20939.624646276236,213,103,0
20959.60488805175,164,104,0
20979.58512982726,211,90,0
20999.565371602774,182,108,0
21019.545613378286,213,112,0
21039.5258551538,213,120,0
21059.50609692931,235,124,1
21079.486338704824,226,121,1
21099.466580480337,208,104,0
21119.44682225585,218,118,0
21139.427064031363,183,98,0
21159.407305806875,230,108,0
21179.387547582388,207,121,0
21199.3677893579,229,135,0
21219.348031133413,200,126,0
21239.328272908926,234,110,0
21259.30851468444,240,114,0
21279.28875645995,204,107,0
21299.268998235464,222,125,0
21319.249240010977,233,121,0
21339.22948178649,234,124,1
21359.209723562002,213,112,0
21379.189965337515,215,137,0
21399.170207113028,218,137,0
21419.15044888854,231,127,0
21439.130690664053,197,135,0
21459.110932439566,198,141,0
21479.09117421508,239,139,0
21499.07141599059,244,118,0
21519.051657766104,217,142,0
21539.031899541616,226,127,0
21559.01214131713,215,126,0
21578.992383092642,195,137,0
21598.972624868155,203,111,0
21618.952866643667,195,113,0
21638.93310841918,212,123,0
21658.913350194693,228,121,0
21678.893591970205,233,125,0
21698.873833745718,201,117,0
21718.85407552123,171,86,0
21738.834317296743,207,112,0
21758.814559072256,223,127,0
21778.79480084777,205,108,0
21798.77504262328,199,119,0
21818.755284398794,196,108,0
21838.735526174307,176,112,0
21858.71576794982,187,107,0
21878.696009725332,186,101,0
21898.676251500845,190,102,1
21918.656493276358,164,92,0
21938.63673505187,171,110,0
21958.616976827383,189,118,0
21978.597218602896,191,93,0
21998.57746037841,188,93,0
22018.55770215392,174,96,0
22038.537943929434,180,109,0
22058.518185704947,161,123,0
22078.49842748046,166,103,0
22098.478669255972,214,108,0
22118.458911031485,202,104,0
22138.439152806997,170,99,0
22158.41939458251,191,100,0
22178.399636358023,207,90,0
22198.379878133535,180,120,0
22218.360119909048,168,108,0
22238.34036168456,146,102,0
22258.320603460073,167,107,0
22278.300845235586,183,100,0
22298.2810870111,171,121,0
22318.26132878661,154,101,0
22338.241570562124,170,100,0
22358.221812337637,187,93,0
22378.20205411315,154,95,0
22398.182295888662,158,105,0
22418.162537664175,172,116,0
22438.142779439688,162,112,0
22458.1230212152,185,114,0
22478.103262990713,187,93,0
22498.083504766226,181,96,0
22518.06374654174,175,122,0
22538.04398831725,184,120,0
22558.024230092764,206,130,0
22578.004471868277,211,126,0
22597.98471364379,204,130,0
22617.964955419302,201,141,1
22637.945197194815,201,157,0
22657.925438970327,196,162,0
22677.90568074584,244,163,0
22697.885922521353,232,162,0
22717.866164296865,231,170,0
22737.846406072378,247,198,0
22757.82664784789,235,176,0
22777.806889623404,229,158,0
22797.787131398916,207,167,0
22817.76737317443,204,145,0
22837.74761494994,199,168,0
22857.727856725454,197,116,0
22877.708098500967,171,131,0
22897.68834027648,183,121,0
22917.668582051992,153,117,0
22937.648823827505,154,105,0
22957.629065603018,146,92,0
22977.60930737853,158,91,0
22997.589549154043,157,104,0
23017.569790929556,141,105,0
23037.55003270507,166,113,0
23057.53027448058,149,103,0
23077.510516256094,150,137,0
23097.490758031607,164,109,0
23117.47099980712,161,129,0
23137.451241582632,154,130,0
23157.431483358145,178,124,0
23177.411725133657,163,127,0
23197.39196690917,160,114,0
23217.372208684683,168,123,1
23237.352450460196,161,137,0
23257.33269223571,159,133,0
23277.31293401122,166,126,0
23297.293175786734,134,103,0
23317.273417562246,137,112,0
23337.25365933776,155,109,0
23357.23390111327,139,100,0
23377.214142888784,127,123,0
23397.194384664297,126,95,0
23417.17462643981,155,107,0
23437.154868215322,142,104,0
23457.135109990835,145,111,0
23477.115351766348,134,105,0
23497.09559354186,169,102,0
23517.075835317373,150,104,0
23537.056077092886,145,102,0
23557.0363188684,138,113,0
23577.01656064391,169,106,0
23596.996802419424,124,97,0
23616.977044194937,134,100,0
23636.95728597045,149,105,0
23656.937527745962,152,109,0
23676.917769521475,158,103,0
23696.898011296988,154,111,1
23716.8782530725,153,118,0
23736.858494848013,136,119,0
23756.838736623526,159,143,0
23776.81897839904,155,131,0
23796.79922017455,117,143,0
23816.779461950064,127,164,0
23836.759703725576,129,155,0
23856.73994550109,128,192,0
23876.7201872766,138,191,0
23896.700429052114,140,236,0
23916.680670827627,134,252,0
23936.66091260314,134,266,0
23956.641154378653,147,311,0
23976.621396154165,117,318,0
23996.601637929678,124,367,0
24016.58187970519,142,355,0
24036.562121480703,121,406,0
24056.542363256216,139,387,0
24076.52260503173,139,389,0
24096.50284680724,118,397,0
24116.483088582754,131,424,0
24136.463330358267,131,450,0
24156.44357213378,144,512,0
24176.423813909292,109,491,0
24196.404055684805,138,496,0
24216.384297460318,144,472,0
24236.36453923583,147,459,0
24256.344781011343,120,420,0
24276.325022786856,122,394,0
24296.30526456237,130,353,0
24316.28550633788,125,303,1
24336.265748113394,124,298,0
24356.245989888906,135,242,0
24376.22623166442,143,209,0
24396.206473439932,130,186,0
24416.186715215445,123,167,0
24436.166956990957,121,167,0
24456.14719876647,111,139,0
24476.127440541983,118,133,0
24496.107682317495,122,133,0
24516.087924093008,122,120,0
24536.06816586852,111,141,0
24556.048407644033,125,139,0
24576.028649419546,103,130,0
24596.00889119506,125,129,0
24615.98913297057,112,112,0
24635.969374746084,125,135,0
24655.949616521597,107,128,0
24675.92985829711,116,133,0
24695.910100072622,126,114,0
24715.890341848135,119,112,0
24735.870583623648,120,131,0
24755.85082539916,105,130,0
24775.831067174673,109,95,0
24795.811308950186,130,134,0
24815.7915507257,107,115,0
24835.77179250121,107,119,0
24855.752034276724,113,131,0
24875.732276052237,103,138,0
24895.71251782775,105,131,0
24915.692759603262,128,162,0
24935.673001378775,114,161,0
24955.653243154287,134,135,0
24975.6334849298,113,152,0
24995.613726705313,121,142,0
25015.593968480825,76,161,0
25035.574210256338,106,140,0
25055.55445203185,96,174,0
25075.534693807364,104,182,0
25095.514935582876,99,167,0
25115.49517735839,120,163,0
25135.4754191339,101,185,0
25155.455660909414,102,161,0
25175.435902684927,120,177,0
25195.41614446044,96,183,0
25215.396386235952,101,177,0
25235.376628011465,105,196,0
25255.356869786978,109,197,0
25275.33711156249,108,204,0
25295.317353338003,101,194,0
25315.297595113516,106,196,0
25335.27783688903,85,183,0
25355.25807866454,90,157,0
25375.238320440054,98,166,0
25395.218562215567,85,134,0
25415.19880399108,93,163,0
25435.179045766592,93,147,0
25455.159287542105,93,144,0
25475.139529317617,99,136,0
25495.11977109313,109,144,0
25515.100012868643,67,120,0
25535.080254644156,86,137,0
25555.06049641967,88,120,0
25575.04073819518,101,123,0
25595.020979970694,114,118,0
25615.001221746206,97,149,0
25634.98146352172,86,122,0
25654.96170529723,87,138,0
25674.941947072744,105,136,0
25694.922188848257,90,120,0
25714.90243062377,77,125,0
25734.882672399282,68,138,0
25754.862914174795,86,122,0
25774.843155950308,81,127,0
25794.82339772582,78,126,0
25814.803639501333,86,131,0
25834.783881276846,80,142,0
25854.76412305236,80,149,0
25874.74436482787,80,143,0
25894.724606603384,70,138,0
25914.704848378897,73,143,0
25934.68509015441,75,143,1
25954.665331929922,77,146,0
25974.645573705435,74,131,0
25994.625815480947,74,131,0
26014.60605725646,80,149,0
26034.586299031973,93,135,0
26054.566540807486,79,144,0
26074.546782583,75,140,0
26094.52702435851,70,139,0
26114.507266134024,75,125,0
26134.487507909536,61,146,0
26154.46774968505,67,130,0
26174.44799146056,62,131,0
26194.428233236074,83,118,1
26214.408475011587,65,140,0
26234.3887167871,81,130,0
26254.368958562613,86,136,0
26274.349200338125,59,146,0
26294.329442113638,69,155,0
26314.30968388915,65,139,0
26334.289925664663,57,152,0
26354.270167440176,65,149,0
26374.25040921569,67,126,0
26394.2306509912,59,150,0
26414.210892766714,52,144,0
26434.191134542227,70,159,0
26454.17137631774,50,162,0
26474.151618093252,56,135,0
26494.131859868765,62,125,0
26514.112101644278,52,132,0
26534.09234341979,57,159,0
26554.072585195303,45,138,0
26574.052826970816,45,143,0
26594.03306874633,69,138,0
26614.01331052184,67,135,0
26633.993552297354,54,148,0
26653.973794072866,72,139,0
26673.95403584838,44,150,0
26693.934277623892,44,142,0
26713.914519399405,48,161,0
26733.894761174917,41,133,0
26753.87500295043,47,143,0
26773.855244725943,44,125,0
26793.835486501455,41,133,0
26813.815728276968,40,130,0
26833.79597005248,38,158,0
26853.776211827993,41,125,0
26873.756453603506,49,136,0
26893.73669537902,44,123,0
26913.71693715453,51,151,0
26933.697178930044,37,130,0
26953.677420705557,43,143,0
26973.65766248107,37,152,0
26993.637904256582,38,152,0
27013.618146032095,42,128,0
27033.598387807608,28,149,0
27053.57862958312,48,152,0
27073.558871358633,49,177,0
27093.539113134146,31,165,0
27113.51935490966,36,171,0
27133.49959668517,37,183,0
27153.479838460684,37,178,0
27173.460080236197,47,193,0
27193.44032201171,31,235,0
27213.420563787222,24,209,0
27233.400805562735,34,230,0
27253.381047338247,45,214,0
27273.36128911376,30,224,0
27293.341530889273,29,234,0
27313.321772664785,27,198,0
27333.302014440298,24,182,0
27353.28225621581,23,227,0
27373.262497991323,30,204,0
27393.242739766836,26,175,0
27413.22298154235,28,173,0
27433.20322331786,26,169,0
27453.183465093374,31,174,0
27473.163706868887,25,182,0
27493.1439486444,23,150,0
27513.124190419912,19,139,0
27533.104432195425,18,173,0
27553.084673970938,22,163,0
27573.06491574645,23,138,0
27593.045157521963,28,146,0
27613.025399297476,25,144,0
27633.00564107299,33,162,0
27652.9858828485,27,133,0
27672.966124624014,17,155,0
27692.946366399527,18,157,0
27712.92660817504,23,123,0
27732.906849950552,16,154,0
27752.887091726065,14,145,0
27772.867333501577,17,167,0
27792.84757527709,19,173,0
27812.827817052603,35,135,0
27832.808058828115,11,148,0
27852.788300603628,11,151,0
27872.76854237914,28,148,0
27892.748784154654,20,170,0
27912.729025930166,26,156,0
27932.70926770568,25,148,0
27952.68950948119,18,116,0
27972.669751256704,16,156,0
27992.649993032217,11,140,0
28012.63023480773,19,130,0
28032.610476583242,13,140,0
28052.590718358755,11,126,0
28072.570960134268,11,117,0
28092.55120190978,13,159,0
28112.531443685293,22,138,0
28132.511685460806,10,120,0
28152.49192723632,7,129,0
28172.47216901183,10,115,0
28192.452410787344,20,109,0
28212.432652562857,13,117,0
28232.41289433837,15,132,0
28252.393136113882,17,139,0
28272.373377889395,15,133,0
28292.353619664907,9,122,0
28312.33386144042,13,149,0
28332.314103215933,15,123,0
28352.294344991446,15,143,0
28372.27458676696,13,148,0
28392.25482854247,20,121,0
28412.235070317984,7,135,0
28432.215312093496,11,122,0
28452.19555386901,12,159,0
28472.17579564452,15,130,0
28492.156037420034,12,134,0
28512.136279195547,8,148,0
28532.11652097106,14,146,0
28552.096762746572,12,114,0
28572.077004522085,13,152,0
28592.057246297598,13,138,0
28612.03748807311,14,155,0
28632.017729848623,9,138,0
28651.997971624136,12,133,0
28671.97821339965,10,129,0
28691.95845517516,5,135,0
28711.938696950674,7,113,0
28731.918938726187,9,134,0
28751.8991805017,8,125,0
28771.879422277212,11,114,0
28791.859664052725,10,118,0
28811.839905828238,4,133,0
28831.82014760375,8,137,0
28851.800389379263,11,133,0
28871.780631154776,8,136,0
28891.76087293029,8,130,0
28911.7411147058,4,147,0
28931.721356481314,9,152,0
28951.701598256826,4,121,0
28971.68184003234,6,141,0
28991.66208180785,8,135,0
29011.642323583364,8,127,0
29031.622565358877,4,118,0
29051.60280713439,12,127,0
29071.583048909903,10,137,0
29091.563290685415,3,140,0
29111.543532460928,2,106,0
29131.52377423644,5,124,0
29151.504016011953,14,146,0
29171.484257787466,5,128,0
29191.46449956298,4,128,0
29211.44474133849,2,148,0
29231.424983114004,4,129,0
29251.405224889517,6,124,0
29271.38546666503,2,118,0
29291.365708440542,6,118,0
29311.345950216055,7,115,0
29331.326191991568,3,129,0
29351.30643376708,4,157,0
29371.286675542593,2,118,0
29391.266917318106,0,123,0
29411.24715909362,2,120,0
29431.22740086913,0,123,0
29451.207642644644,0,107,0
29471.187884420156,2,137,0
29491.16812619567,3,140,0
29511.148367971182,0,135,0
29531.128609746695,3,140,0
29551.108851522207,2,126,0
29571.08909329772,4,129,0
29591.069335073233,1,123,0
29611.049576848745,1,143,0
29631.029818624258,0,132,0
29651.01006039977,3,128,0
29670.990302175283,0,146,0
29690.970543950796,0,134,0
29710.95078572631,0,120,0
29730.93102750182,3,121,0
29750.911269277334,1,108,0
29770.891511052847,2,135,0
29790.87175282836,0,116,0
29810.851994603872,1,118,0
29830.832236379385,0,139,0
29850.812478154898,0,119,0
29870.79271993041,2,110,0
29890.772961705923,0,116,0
29910.753203481436,1,147,0
29930.73344525695,1,148,0
29950.71368703246,2,119,0
29970.693928807974,0,135,0
29990.674170583487,0,124,0
30010.654412359,1,134,0
30030.634654134512,1,117,0
30050.614895910025,0,107,0
30070.595137685537,3,121,0
30090.57537946105,0,131,0
30110.555621236563,1,123,0
30130.535863012075,1,141,0
30150.516104787588,0,125,0
30170.4963465631,0,118,0
30190.476588338614,1,128,0
30210.456830114126,1,123,0
30230.43707188964,0,128,0
30250.41731366515,1,136,0
30270.397555440664,2,126,0
30290.377797216177,1,129,0
30310.35803899169,0,109,0
30330.338280767202,2,113,0
30350.318522542715,1,150,0
30370.298764318228,2,138,0
30390.27900609374,4,114,0
30410.259247869253,0,114,0
30430.239489644766,1,118,0
30450.21973142028,0,117,0
30470.19997319579,0,111,0
30490.180214971304,2,130,0
30510.160456746817,0,110,0
30530.14069852233,0,143,0
30550.120940297842,1,129,0
30570.101182073355,2,127,0
30590.081423848867,1,136,0
30610.06166562438,1,125,0
30630.041907399893,1,131,0
30650.022149175406,1,124,0
30670.00239095092,1,150,0
30689.98263272643,1,115,0
30709.962874501944,0,121,0
30729.943116277456,1,137,0
30749.92335805297,1,145,0
30769.90359982848,1,129,0
30789.883841603994,1,113,0
30809.864083379507,0,137,0
30829.84432515502,1,122,0
30849.824566930532,0,128,0
30869.804808706045,1,137,0
30889.785050481558,2,123,0
30909.76529225707,1,121,0
30929.745534032583,1,128,0
30949.725775808096,0,133,0
30969.70601758361,2,121,0
30989.68625935912,2,108,0
31009.666501134634,0,114,0
31029.646742910147,2,131,0
31049.62698468566,2,133,0
31069.607226461172,2,120,0
31089.587468236685,0,154,0
31109.567710012197,1,97,0
31129.54795178771,0,119,0
31149.528193563223,1,132,0
31169.508435338736,0,120,0
31189.48867711425,1,131,0
31209.46891888976,1,127,0
31229.449160665274,1,137,0
31249.429402440786,1,141,0
31269.4096442163,0,99,0
31289.38988599181,2,118,0
31309.370127767324,0,114,0
31329.350369542837,1,126,0
31349.33061131835,1,118,0
31369.310853093863,3,116,0
31389.291094869375,1,120,0
31409.271336644888,0,111,0
31429.2515784204,3,140,0
31449.231820195913,1,134,0
31469.212061971426,2,131,0
31489.19230374694,0,112,0
31509.17254552245,3,118,0
31529.152787297964,0,130,0
31549.133029073477,1,130,0
31569.11327084899,0,113,0
31589.093512624502,0,130,0
31609.073754400015,0,148,0
31629.053996175528,0,141,0
31649.03423795104,0,138,0
31669.014479726553,1,157,0
31688.994721502066,0,129,0
31708.97496327758,0,130,0
31728.95520505309,0,154,0
31748.935446828604,0,158,0
31768.915688604116,0,145,0
31788.89593037963,0,136,0
31808.876172155142,0,148,0
31828.856413930655,1,149,0
31848.836655706167,1,133,0
31868.81689748168,0,144,0
31888.797139257193,0,110,0
31908.777381032705,1,155,0
31928.757622808218,1,142,0
31948.73786458373,1,143,0
31968.718106359243,0,134,0
31988.698348134756,1,169,0
32008.67858991027,1,162,0
32028.65883168578,0,166,0
32048.639073461294,0,168,0
32068.619315236807,1,145,0
32088.59955701232,0,158,0
32108.579798787832,0,138,0
32128.560040563345,1,146,0
32148.540282338858,1,159,0
32168.52052411437,0,168,0
32188.500765889883,0,186,0
32208.481007665396,2,183,0
32228.46124944091,1,193,0
32248.44149121642,0,187,0
32268.421732991934,0,142,0
32288.401974767447,1,134,0
32308.38221654296,1,160,0
32328.362458318472,0,148,0
32348.342700093985,2,136,0
32368.322941869497,4,142,0
32388.30318364501,0,132,0
32408.283425420523,2,112,0
32428.263667196035,0,125,0
32448.243908971548,1,126,0
32468.22415074706,0,142,0
32488.204392522573,0,129,0
32508.184634298086,0,130,0
32528.1648760736,0,99,0
32548.14511784911,1,150,0
32568.125359624624,1,124,0
32588.105601400137,0,117,0
32608.08584317565,0,112,0
32628.066084951162,0,115,0
32648.046326726675,2,111,0
32668.026568502188,1,127,0
32688.0068102777,0,105,0
32707.987052053213,0,142,0
32727.967293828726,0,107,0
32747.94753560424,3,117,0
32767.92777737975,0,127,0
32787.908019155264,1,122,0
32807.88826093078,1,116,0
32827.86850270629,1,126,0
32847.8487444818,1,134,0
32867.828986257315,1,114,0
32887.80922803283,0,131,0
32907.78946980834,0,115,0
32927.76971158385,1,108,0
32947.749953359365,0,127,0
32967.73019513488,1,132,0
32987.71043691039,0,117,0
33007.6906786859,0,102,0
33027.670920461416,0,120,0
33047.65116223693,0,116,0
33067.63140401244,0,122,0
33087.611645787954,1,122,0
33107.59188756347,2,110,0
33127.57212933898,1,118,0
33147.55237111449,0,122,0
33167.532612890005,1,135,0
33187.51285466552,0,123,0
33207.49309644103,0,137,0
33227.47333821654,0,125,0
33247.453579992056,1,123,0
33267.43382176757,0,109,0
33287.41406354308,1,131,0
33307.394305318594,0,108,0
33327.37454709411,0,119,0
33347.35478886962,0,128,0
33367.33503064513,2,124,0
33387.315272420645,1,120,0
33407.29551419616,0,110,0
33427.27575597167,0,111,0
33447.25599774718,1,90,0
33467.236239522696,1,112,0
33487.21648129821,0,119,0
33507.19672307372,0,135,0
33527.17696484923,0,127,0
33547.157206624746,0,124,0
33567.13744840026,0,108,0
33587.11769017577,0,121,0
33607.097931951284,1,128,0
33627.0781737268,0,123,0
33647.05841550231,1,129,0
33667.03865727782,0,112,0
33687.018899053335,1,120,0
33706.99914082885,0,131,0
33726.97938260436,1,116,0
33746.95962437987,0,137,0
33766.939866155386,1,123,0
33786.9201079309,0,106,0
33806.90034970641,0,118,0
33826.880591481924,0,113,0
33846.86083325744,0,112,0
33866.84107503295,1,113,0
33886.82131680846,0,130,0
33906.801558583975,0,121,0
33926.78180035949,0,134,0
33946.762042135,2,114,0
33966.74228391051,0,122,0
33986.722525686026,0,96,0
34006.70276746154,0,113,0
34026.68300923705,0,93,0
34046.663251012564,0,126,0
34066.64349278808,1,121,0
34086.62373456359,0,89,0
34106.6039763391,0,110,0
34126.584218114614,0,98,0
34146.56445989013,2,128,0
34166.54470166564,1,113,0
34186.52494344115,0,119,0
34206.505185216665,0,134,0
34226.48542699218,0,125,0
34246.46566876769,0,129,0
34266.4459105432,0,130,0
34286.426152318716,0,114,0
34306.40639409423,0,133,0
34326.38663586974,0,110,0
34346.366877645254,0,126,0
34366.34711942077,0,128,0
34386.32736119628,0,98,0
34406.30760297179,0,107,0
34426.287844747305,0,134,0
34446.26808652282,1,124,0
34466.24832829833,0,106,0
34486.22857007384,0,123,0
34506.208811849356,1,112,0
34526.18905362487,1,126,0
34546.16929540038,0,129,0
34566.149537175894,0,123,0
34586.12977895141,0,117,0
34606.11002072692,0,111,0
34626.09026250243,0,119,0
34646.070504277945,1,105,0
34666.05074605346,0,120,0
34686.03098782897,0,115,0
34706.01122960448,0,98,0
34725.991471379995,0,108,0
34745.97171315551,0,118,0
34765.95195493102,0,117,0
34785.93219670653,1,97,0
34805.912438482046,0,120,0
34825.89268025756,0,127,0
34845.87292203307,0,104,0
34865.853163808584,0,104,0
34885.8334055841,0,111,0
34905.81364735961,0,89,0
34925.79388913512,0,126,0
34945.774130910635,0,107,0
34965.75437268615,0,124,0
34985.73461446166,0,115,0
35005.71485623717,0,102,0
35025.695098012686,0,135,0
35045.6753397882,0,84,0
35065.65558156371,0,114,0
35085.635823339224,0,106,0
35105.61606511474,0,103,0
35125.59630689025,0,99,0
35145.57654866576,0,105,0
35165.556790441275,0,97,0
35185.53703221679,0,106,0
35205.5172739923,1,118,0
35225.49751576781,0,112,0
35245.477757543325,0,111,0
35265.45799931884,0,119,0
35285.43824109435,0,103,0
35305.41848286986,0,105,0
35325.398724645376,0,110,0
35345.37896642089,0,100,0
35365.3592081964,0,111,0
35385.339449971914,0,93,0
35405.31969174743,0,88,0
35425.29993352294,0,101,0
35445.28017529845,0,122,0
35465.260417073965,1,106,0
35485.24065884948,0,105,0
35505.22090062499,1,118,0
35525.2011424005,0,103,0
35545.181384176016,0,100,0
35565.16162595153,0,101,0
35585.14186772704,0,120,0
35605.122109502554,0,109,0
35625.10235127807,0,107,0
35645.08259305358,0,83,0
35665.06283482909,0,102,0
35685.043076604605,0,106,0
35705.02331838012,0,106,0
35725.00356015563,0,103,0
35744.98380193114,0,129,0
35764.964043706656,2,105,0
35784.94428548217,0,114,0
35804.92452725768,0,115,0
35824.90476903319,0,96,0
35844.885010808706,1,109,0
35864.86525258422,0,105,0
35884.84549435973,1,114,0
35904.825736135244,0,108,0
35924.80597791076,1,102,0
35944.78621968627,0,83,0
35964.76646146178,0,106,0
35984.746703237295,0,92,0
36004.72694501281,0,98,0
36024.70718678832,0,104,0
36044.68742856383,0,104,0
36064.667670339346,0,107,0
36084.64791211486,0,106,0
36104.62815389037,0,106,0
36124.608395665884,0,117,0
36144.5886374414,0,100,0
36164.56887921691,0,100,0
36184.54912099242,0,110,0
36204.529362767935,0,118,0
36224.50960454345,0,110,0
36244.48984631896,0,135,0
36264.47008809447,0,113,0
36284.450329869986,0,106,0
36304.4305716455,0,91,0
36324.41081342101,1,131,0
36344.391055196524,0,91,0
36364.371296972036,0,112,0
36384.35153874755,1,95,0
36404.33178052306,0,98,0
36424.312022298574,0,96,0
36444.29226407409,0,111,0
36464.2725058496,0,104,0
36484.25274762511,1,104,0
36504.232989400625,0,117,0
36524.21323117614,0,79,0
36544.19347295165,0,100,0
36564.17371472716,0,87,0
36584.153956502676,0,101,0
36604.13419827819,0,92,0
36624.1144400537,0,108,0
36644.094681829214,0,95,0
36664.07492360473,0,107,0
36684.05516538024,0,91,0
36704.03540715575,0,94,0
36724.015648931265,0,111,0
36743.99589070678,1,81,0
36763.97613248229,0,94,0
36783.9563742578,0,97,0
36803.936616033316,1,105,0
36823.91685780883,0,104,0
36843.89709958434,1,98,0
36863.877341359854,0,113,0
36883.85758313537,0,98,0
36903.83782491088,0,91,0
36923.81806668639,0,100,0
36943.798308461905,0,90,0
36963.77855023742,0,103,0
36983.75879201293,0,108,0
37003.73903378844,0,120,0
37023.719275563955,0,102,0
37043.69951733947,0,103,0
37063.67975911498,0,86,0
37083.66000089049,0,108,0
37103.640242666006,0,106,0
37123.62048444152,0,104,0
37143.60072621703,0,98,0
37163.580967992544,0,105,0
37183.56120976806,0,91,0
37203.54145154357,0,113,0
37223.52169331908,0,102,0
37243.501935094595,0,102,0
37263.48217687011,0,115,0
