Instrument,800N8572
Date,2023/03/15
Time,15:11:28
Assay #,0002
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.06s
Temperature (Detector),-27.0 C
Temperature (Ambient),33.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 14.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.35uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17702.23922497034,204,74,2
17722.219466745853,236,63,1
17742.199708521366,190,58,2
17762.17995029688,214,71,1
17782.16019207239,205,48,3
17802.140433847904,194,46,3
17822.120675623417,171,55,2
17842.10091739893,190,39,2
17862.081159174442,206,50,1
17882.061400949955,206,37,4
17902.041642725468,191,53,0
17922.02188450098,183,46,4
17942.002126276493,213,46,1
17961.982368052006,204,36,3
17981.96260982752,197,47,2
18001.94285160303,199,45,3
18021.923093378544,206,38,3
18041.903335154057,201,47,1
18061.88357692957,222,44,0
18081.863818705082,204,48,2
18101.844060480595,215,46,1
18121.824302256107,223,39,0
18141.80454403162,192,46,2
18161.784785807133,194,54,1
18181.765027582645,228,48,4
18201.745269358158,204,43,1
18221.72551113367,218,48,5
18241.705752909184,210,54,2
18261.685994684696,228,54,0
18281.66623646021,226,52,2
18301.64647823572,234,54,0
18321.626720011234,220,69,3
18341.606961786747,218,62,2
18361.58720356226,230,55,1
18381.567445337772,227,62,1
18401.547687113285,255,58,0
18421.527928888798,236,67,2
18441.50817066431,246,64,1
18461.488412439823,238,74,3
18481.468654215336,219,58,1
18501.44889599085,230,61,4
18521.42913776636,244,63,0
18541.409379541874,220,78,4
18561.389621317387,273,85,0
18581.3698630929,224,101,1
18601.350104868412,239,69,3
18621.330346643925,261,95,1
18641.310588419437,287,92,5
18661.29083019495,304,88,3
18681.271071970463,307,82,1
18701.251313745975,278,113,6
18721.23155552149,302,106,1
18741.211797297,314,104,2
18761.192039072514,293,101,1
18781.172280848026,325,136,2
18801.15252262354,345,150,4
18821.13276439905,337,104,0
18841.113006174564,330,140,1
18861.093247950077,334,126,1
18881.07348972559,370,137,2
18901.053731501102,341,132,1
18921.033973276615,372,158,0
18941.014215052128,370,167,2
18960.99445682764,405,148,1
18980.974698603153,413,199,0
19000.954940378666,397,174,0
19020.93518215418,418,160,2
19040.91542392969,422,162,1
19060.895665705204,405,177,2
19080.875907480717,385,173,5
19100.85614925623,412,211,0
19120.836391031742,407,184,5
19140.816632807255,378,187,3
19160.796874582767,390,173,3
19180.77711635828,394,145,7
19200.757358133793,399,173,1
19220.737599909306,370,162,4
19240.71784168482,343,150,4
19260.69808346033,349,164,4
19280.678325235844,383,151,2
19300.658567011356,361,137,3
19320.63880878687,371,153,5
19340.61905056238,354,162,2
19360.599292337894,336,155,2
19380.579534113407,347,144,0
19400.55977588892,328,118,0
19420.540017664433,323,128,2
19440.520259439945,273,127,2
19460.500501215458,306,137,2
19480.48074299097,289,157,0
19500.460984766483,269,166,1
19520.441226541996,293,137,2
19540.42146831751,320,127,1
19560.40171009302,265,145,0
19580.381951868534,262,137,2
19600.362193644047,241,128,4
19620.34243541956,278,124,0
19640.322677195072,272,128,0
19660.302918970585,251,136,0
19680.283160746098,249,124,0
19700.26340252161,277,102,0
19720.243644297123,255,107,1
19740.223886072636,251,110,1
19760.20412784815,238,99,0
19780.18436962366,266,109,2
19800.164611399174,268,104,3
19820.144853174686,236,87,0
19840.1250949502,256,96,1
19860.105336725712,276,103,1
19880.085578501225,258,105,3
19900.065820276737,291,101,2
19920.04606205225,333,139,3
19940.026303827763,324,120,0
19960.006545603275,330,132,1
19979.986787378788,339,163,0
19999.9670291543,401,166,1
20019.947270929813,363,226,1
20039.927512705326,405,187,0
20059.90775448084,426,200,0
20079.88799625635,450,240,1
20099.868238031864,540,260,1
20119.848479807377,515,262,1
20139.82872158289,527,292,1
20159.808963358402,552,275,3
20179.789205133915,538,310,0
20199.769446909428,520,277,0
20219.74968868494,524,245,2
20239.729930460453,500,254,2
20259.710172235966,456,227,1
20279.69041401148,442,227,1
20299.67065578699,382,187,2
20319.650897562504,339,157,1
20339.631139338017,337,145,0
20359.61138111353,266,138,1
20379.591622889042,261,119,0
20399.571864664555,231,104,1
20419.552106440067,235,85,0
20439.53234821558,192,86,0
20459.512589991093,195,85,0
20479.492831766605,210,73,0
20499.473073542118,213,81,0
20519.45331531763,207,66,0
20539.433557093143,214,68,0
20559.413798868656,197,83,1
20579.39404064417,196,73,0
20599.37428241968,182,84,1
20619.354524195194,187,66,1
20639.334765970707,204,71,0
20659.31500774622,174,71,0
20679.295249521732,190,71,0
20699.275491297245,172,76,0
20719.255733072758,214,80,1
20739.23597484827,184,86,2
20759.216216623783,181,83,1
20779.196458399296,200,94,2
20799.17670017481,213,82,1
20819.15694195032,217,101,0
20839.137183725834,193,90,0
20859.117425501347,202,88,0
20879.09766727686,216,87,0
20899.077909052372,210,95,0
20919.058150827885,188,94,0
20939.038392603397,210,105,1
20959.01863437891,213,105,1
20978.998876154423,222,107,1
20998.979117929935,215,119,1
21018.959359705448,226,115,0
21038.93960148096,209,109,0
21058.919843256474,213,108,0
21078.900085031986,194,97,0
21098.8803268075,228,120,0
21118.86056858301,217,116,0
21138.840810358524,220,125,0
21158.821052134037,212,106,0
21178.80129390955,192,101,0
21198.781535685062,212,108,1
21218.761777460575,244,129,0
21238.742019236088,231,141,0
21258.7222610116,225,113,0
21278.702502787113,249,144,0
21298.682744562626,227,130,1
21318.66298633814,210,128,0
21338.64322811365,225,130,0
21358.623469889164,192,100,0
21378.603711664677,243,120,0
21398.58395344019,208,105,0
21418.564195215702,226,120,0
21438.544436991215,198,139,0
21458.524678766727,229,119,0
21478.50492054224,221,132,0
21498.485162317753,229,127,0
21518.465404093266,200,129,0
21538.44564586878,229,133,0
21558.42588764429,212,122,0
21578.406129419804,212,114,0
21598.386371195316,230,115,0
21618.36661297083,221,98,0
21638.34685474634,227,126,0
21658.327096521854,198,108,0
21678.307338297367,198,106,0
21698.28758007288,204,114,0
21718.267821848392,210,110,0
21738.248063623905,206,135,0
21758.228305399418,188,107,0
21778.20854717493,193,98,0
21798.188788950443,190,117,0
21818.169030725956,190,105,0
21838.14927250147,197,107,0
21858.12951427698,192,102,0
21878.109756052494,171,94,0
21898.089997828007,183,119,0
21918.07023960352,177,124,2
21938.050481379032,167,129,0
21958.030723154545,157,100,0
21978.010964930058,191,93,0
21997.99120670557,204,117,0
22017.971448481083,217,95,0
22037.951690256596,203,104,0
22057.93193203211,186,93,0
22077.91217380762,188,97,0
22097.892415583134,198,113,0
22117.872657358646,169,109,0
22137.85289913416,199,95,0
22157.83314090967,158,129,0
22177.813382685184,181,106,0
22197.793624460697,178,106,0
22217.77386623621,201,116,0
22237.754108011723,197,110,0
22257.734349787235,220,110,0
22277.714591562748,181,96,2
22297.69483333826,149,98,0
22317.675075113773,165,100,0
22337.655316889286,183,99,0
22357.6355586648,156,79,0
22377.61580044031,168,94,0
22397.596042215824,173,110,0
22417.576283991337,165,89,0
22437.55652576685,177,111,0
22457.536767542362,160,130,0
22477.517009317875,173,110,0
22497.497251093388,185,93,1
22517.4774928689,162,99,0
22537.457734644413,193,109,0
22557.437976419926,177,124,0
22577.41821819544,172,146,0
22597.39845997095,195,157,0
22617.378701746464,211,133,0
22637.358943521976,227,150,0
22657.33918529749,228,157,0
22677.319427073002,239,182,0
22697.299668848515,235,201,0
22717.279910624027,231,154,0
22737.26015239954,228,154,0
22757.240394175053,229,183,0
22777.220635950565,218,167,0
22797.200877726078,226,160,0
22817.18111950159,205,147,0
22837.161361277103,194,117,0
22857.141603052616,189,124,0
22877.12184482813,157,116,0
22897.10208660364,184,113,0
22917.082328379154,180,125,1
22937.062570154667,165,112,0
22957.04281193018,159,126,0
22977.023053705692,157,110,0
22997.003295481205,143,122,0
23016.983537256718,136,116,0
23036.96377903223,160,96,0
23056.944020807743,162,117,0
23076.924262583256,171,113,0
23096.90450435877,161,95,0
23116.88474613428,162,125,0
23136.864987909794,163,125,0
23156.845229685307,175,117,0
23176.82547146082,155,115,0
23196.805713236332,152,121,0
23216.785955011845,178,108,0
23236.766196787357,163,121,0
23256.74643856287,148,132,0
23276.726680338383,165,82,0
23296.706922113895,180,103,0
23316.687163889408,133,126,0
23336.66740566492,150,129,0
23356.647647440434,136,94,1
23376.627889215946,140,124,0
23396.60813099146,154,95,0
23416.58837276697,177,94,0
23436.568614542484,126,94,0
23456.548856317997,133,111,0
23476.52909809351,151,118,0
23496.509339869022,129,109,0
23516.489581644535,142,101,0
23536.469823420048,129,101,0
23556.45006519556,130,109,0
23576.430306971073,138,113,0
23596.410548746586,153,96,1
23616.3907905221,153,109,0
23636.37103229761,135,103,0
23656.351274073124,143,149,0
23676.331515848637,141,110,0
23696.31175762415,121,115,0
23716.291999399662,144,118,0
23736.272241175175,133,115,0
23756.252482950687,144,121,0
23776.2327247262,153,119,0
23796.212966501713,140,126,0
23816.193208277225,133,144,0
23836.17345005274,139,179,0
23856.15369182825,139,180,0
23876.133933603764,154,190,0
23896.114175379276,126,231,0
23916.09441715479,145,262,0
23936.0746589303,121,295,0
23956.054900705814,110,282,0
23976.035142481327,138,307,0
23996.01538425684,130,347,0
24015.995626032352,140,372,0
24035.975867807865,140,365,0
24055.956109583378,122,408,0
24075.93635135889,132,442,0
24095.916593134403,134,485,0
24115.896834909916,127,443,1
24135.87707668543,129,455,0
24155.85731846094,150,499,0
24175.837560236454,126,458,0
24195.817802011967,125,482,0
24215.79804378748,143,481,0
24235.778285562992,126,437,0
24255.758527338505,123,411,0
24275.738769114017,126,391,0
24295.71901088953,121,375,0
24315.699252665043,126,301,0
24335.679494440556,111,274,0
24355.65973621607,124,249,0
24375.63997799158,117,225,0
24395.620219767094,129,187,0
24415.600461542606,117,159,0
24435.58070331812,107,163,0
24455.56094509363,135,133,0
24475.541186869144,111,128,0
24495.521428644657,117,139,0
24515.50167042017,122,102,0
24535.481912195683,129,146,0
24555.462153971195,123,125,0
24575.442395746708,109,122,0
24595.42263752222,119,116,0
24615.402879297733,130,137,0
24635.383121073246,120,108,0
24655.36336284876,124,121,0
24675.34360462427,119,117,0
24695.323846399784,99,119,0
24715.304088175297,113,132,0
24735.28432995081,122,122,0
24755.264571726322,104,116,0
24775.244813501835,117,119,0
24795.225055277348,120,139,0
24815.20529705286,105,128,0
24835.185538828373,118,113,0
24855.165780603886,102,113,0
24875.1460223794,123,110,0
24895.12626415491,106,125,0
24915.106505930424,103,130,0
24935.086747705936,100,130,0
24955.06698948145,89,121,0
24975.047231256962,90,172,0
24995.027473032475,90,156,0
25015.007714807987,95,140,0
25034.9879565835,101,144,0
25054.968198359013,96,162,0
25074.948440134525,112,165,0
25094.928681910038,95,177,0
25114.90892368555,99,176,0
25134.889165461063,112,187,0
25154.869407236576,103,191,0
25174.84964901209,107,196,0
25194.8298907876,116,198,0
25214.810132563114,101,183,0
25234.790374338627,92,190,0
25254.77061611414,100,185,0
25274.750857889652,115,189,0
25294.731099665165,112,185,0
25314.711341440678,85,195,0
25334.69158321619,93,192,0
25354.671824991703,84,181,0
25374.652066767216,86,181,0
25394.63230854273,93,144,0
25414.61255031824,109,145,0
25434.592792093754,100,152,0
25454.573033869267,103,145,0
25474.55327564478,99,127,0
25494.533517420292,114,126,0
25514.513759195805,89,138,0
25534.494000971317,98,137,0
25554.47424274683,98,144,0
25574.454484522343,98,120,0
25594.434726297855,87,134,0
25614.414968073368,93,134,0
25634.39520984888,77,129,0
25654.375451624393,86,129,0
25674.355693399906,82,135,0
25694.33593517542,88,127,0
25714.31617695093,79,125,1
25734.296418726444,91,127,0
25754.276660501957,81,143,0
25774.25690227747,94,131,0
25794.237144052982,69,121,0
25814.217385828495,92,114,0
25834.197627604008,80,138,0
25854.17786937952,90,127,0
25874.158111155033,75,139,0
25894.138352930546,83,127,0
25914.11859470606,95,125,0
25934.09883648157,71,120,0
25954.079078257084,65,130,0
25974.059320032597,84,131,0
25994.03956180811,82,135,0
26014.019803583622,61,144,0
26034.000045359135,74,132,0
26053.980287134647,78,127,1
26073.96052891016,63,132,0
26093.940770685673,75,134,0
26113.921012461185,65,134,0
26133.901254236698,69,132,0
26153.88149601221,61,133,0
26173.861737787724,81,131,0
26193.841979563236,73,138,0
26213.82222133875,65,129,0
26233.80246311426,63,139,0
26253.782704889774,67,146,0
26273.762946665287,65,144,0
26293.7431884408,58,127,0
26313.723430216312,58,126,0
26333.703671991825,65,145,0
26353.683913767338,49,145,0
26373.66415554285,74,115,0
26393.644397318363,58,144,0
26413.624639093876,60,135,0
26433.60488086939,67,136,0
26453.5851226449,66,134,0
26473.565364420414,66,140,0
26493.545606195927,64,154,0
26513.52584797144,66,139,0
26533.506089746952,68,123,0
26553.486331522465,54,119,0
26573.466573297977,55,138,0
26593.44681507349,51,137,0
26613.427056849003,59,128,0
26633.407298624516,48,144,0
26653.38754040003,49,128,0
26673.36778217554,54,148,0
26693.348023951054,62,142,0
26713.328265726566,58,146,0
26733.30850750208,45,149,0
26753.28874927759,59,135,0
26773.268991053104,48,117,0
26793.249232828617,49,136,0
26813.22947460413,41,150,0
26833.209716379642,42,154,0
26853.189958155155,39,106,0
26873.170199930668,34,143,0
26893.15044170618,37,124,0
26913.130683481693,42,146,0
26933.110925257206,55,133,0
26953.09116703272,42,143,0
26973.07140880823,40,121,0
26993.051650583744,29,148,0
27013.031892359257,51,147,0
27033.01213413477,44,133,0
27052.992375910282,41,157,0
27072.972617685795,47,149,0
27092.952859461308,47,173,0
27112.93310123682,43,159,0
27132.913343012333,39,182,0
27152.893584787846,36,182,0
27172.87382656336,28,182,0
27192.85406833887,41,230,0
27212.834310114384,30,195,0
27232.814551889896,39,212,0
27252.79479366541,32,235,0
27272.77503544092,28,207,0
27292.755277216434,33,200,0
27312.735518991947,22,206,0
27332.71576076746,31,234,0
27352.696002542973,31,198,0
27372.676244318485,25,181,0
27392.656486093998,34,169,0
27412.63672786951,39,197,0
27432.616969645023,27,185,0
27452.597211420536,29,162,0
27472.57745319605,27,174,0
27492.55769497156,30,162,0
27512.537936747074,18,164,0
27532.518178522587,25,152,0
27552.4984202981,22,161,0
27572.478662073612,26,160,0
27592.458903849125,29,159,0
27612.439145624638,28,127,0
27632.41938740015,24,147,0
27652.399629175663,26,149,0
27672.379870951176,24,158,0
27692.36011272669,24,139,0
27712.3403545022,19,145,0
27732.320596277714,17,170,0
27752.300838053226,27,141,0
27772.28107982874,22,157,0
27792.261321604252,15,153,0
27812.241563379765,24,143,0
27832.221805155277,19,136,0
27852.20204693079,28,133,0
27872.182288706303,17,163,0
27892.162530481815,13,146,0
27912.142772257328,16,152,0
27932.12301403284,11,138,0
27952.103255808353,21,152,0
27972.083497583866,13,122,0
27992.06373935938,19,118,0
28012.04398113489,26,123,0
28032.024222910404,10,142,0
28052.004464685917,15,123,0
28071.98470646143,13,113,0
28091.964948236942,20,131,0
28111.945190012455,13,135,0
28131.925431787968,11,126,0
28151.90567356348,17,139,0
28171.885915338993,11,127,0
28191.866157114506,15,126,0
28211.84639889002,20,105,0
28231.82664066553,19,129,0
28251.806882441044,17,128,0
28271.787124216557,16,143,0
28291.76736599207,14,127,0
28311.747607767582,12,134,0
28331.727849543095,16,130,0
28351.708091318607,12,134,0
28371.68833309412,13,161,0
28391.668574869633,16,145,0
28411.648816645145,8,124,0
28431.629058420658,21,114,0
28451.60930019617,8,140,0
28471.589541971684,7,145,0
28491.569783747196,11,144,0
28511.55002552271,8,148,0
28531.53026729822,13,132,0
28551.510509073734,8,162,0
28571.490750849247,9,145,0
28591.47099262476,11,135,0
28611.451234400272,10,119,0
28631.431476175785,7,129,0
28651.411717951298,13,122,0
28671.39195972681,10,135,0
28691.372201502323,10,138,0
28711.352443277836,2,113,0
28731.33268505335,10,129,0
28751.31292682886,14,133,0
28771.293168604374,8,122,0
28791.273410379887,6,142,0
28811.2536521554,5,135,0
28831.233893930912,11,114,0
28851.214135706425,7,118,0
28871.194377481937,10,124,0
28891.17461925745,7,124,0
28911.154861032963,10,116,0
28931.135102808475,10,135,0
28951.11534458399,8,124,0
28971.0955863595,3,120,0
28991.075828135014,6,137,0
29011.056069910526,7,135,0
29031.03631168604,6,117,0
29051.01655346155,7,132,0
29070.996795237064,5,150,0
29090.977037012577,6,120,0
29110.95727878809,4,138,0
29130.937520563602,1,127,0
29150.917762339115,7,143,0
29170.898004114628,7,122,0
29190.87824589014,3,127,0
29210.858487665653,4,120,0
29230.838729441166,3,140,0
29250.81897121668,2,124,0
29270.79921299219,0,142,0
29290.779454767704,0,129,0
29310.759696543217,1,128,0
29330.73993831873,0,123,0
29350.720180094242,6,152,0
29370.700421869755,1,123,0
29390.680663645267,4,125,0
29410.66090542078,3,141,0
29430.641147196293,1,129,0
29450.621388971806,2,136,0
29470.60163074732,1,118,0
29490.58187252283,1,130,0
29510.562114298344,3,149,0
29530.542356073856,1,117,0
29550.52259784937,1,132,0
29570.50283962488,1,114,0
29590.483081400394,3,130,0
29610.463323175907,6,125,0
29630.44356495142,1,149,0
29650.423806726933,1,126,0
29670.404048502445,1,128,0
29690.384290277958,3,142,0
29710.36453205347,3,142,0
29730.344773828983,1,135,0
29750.325015604496,4,140,0
29770.30525738001,0,124,0
29790.28549915552,1,143,0
29810.265740931034,1,137,0
29830.245982706547,1,130,0
29850.22622448206,1,116,0
29870.206466257572,3,108,0
29890.186708033085,1,123,0
29910.166949808598,0,115,0
29930.14719158411,1,119,0
29950.127433359623,1,123,0
29970.107675135136,1,130,0
29990.08791691065,2,136,0
30010.06815868616,0,132,0
30030.048400461674,0,107,0
30050.028642237186,3,132,0
30070.0088840127,1,118,0
30089.989125788212,1,112,0
30109.969367563725,0,120,0
30129.949609339237,2,124,0
30149.92985111475,0,116,0
30169.910092890263,1,140,0
30189.890334665775,1,140,0
30209.870576441288,1,123,0
30229.8508182168,1,138,0
30249.831059992313,3,120,0
30269.811301767826,1,144,0
30289.79154354334,1,151,0
30309.77178531885,0,117,0
30329.752027094364,0,134,0
30349.732268869877,0,134,0
30369.71251064539,3,132,0
30389.692752420902,1,109,0
30409.672994196415,2,139,0
30429.653235971928,0,116,0
30449.63347774744,1,135,0
30469.613719522953,0,118,0
30489.593961298466,1,124,0
30509.57420307398,2,118,0
30529.55444484949,1,118,0
30549.534686625004,2,141,0
30569.514928400517,1,115,0
30589.49517017603,0,118,0
30609.475411951542,0,131,0
30629.455653727055,1,125,0
30649.435895502567,0,121,0
30669.41613727808,0,118,0
30689.396379053593,0,93,0
30709.376620829105,0,102,0
30729.356862604618,0,125,0
30749.33710438013,0,128,0
30769.317346155643,1,116,0
30789.297587931156,0,139,0
30809.27782970667,1,116,0
30829.25807148218,0,140,0
30849.238313257694,2,121,0
30869.218555033207,0,132,0
30889.19879680872,1,124,0
30909.179038584232,1,128,0
30929.159280359745,1,132,0
30949.139522135258,0,134,0
30969.11976391077,0,138,0
30989.100005686283,2,152,0
31009.080247461796,0,134,0
31029.06048923731,0,126,0
31049.04073101282,2,115,0
31069.020972788334,0,140,0
31089.001214563847,0,118,0
31108.98145633936,0,123,0
31128.961698114872,0,133,0
31148.941939890385,0,118,0
31168.922181665897,1,140,0
31188.90242344141,3,126,0
31208.882665216923,0,127,0
31228.862906992435,0,121,0
31248.843148767948,0,134,0
31268.82339054346,0,106,0
31288.803632318974,0,128,0
31308.783874094486,1,120,0
31328.76411587,1,115,0
31348.74435764551,0,133,0
31368.724599421024,0,146,0
31388.704841196537,0,119,0
31408.68508297205,1,145,0
31428.665324747562,1,122,0
31448.645566523075,1,133,0
31468.625808298588,0,127,0
31488.6060500741,0,133,0
31508.586291849613,0,136,0
31528.566533625126,0,121,0
31548.54677540064,0,123,0
31568.52701717615,0,124,0
31588.507258951664,1,126,0
31608.487500727177,3,120,0
31628.46774250269,1,119,0
31648.447984278202,1,134,0
31668.428226053715,0,137,0
31688.408467829227,0,139,0
31708.38870960474,2,150,0
31728.368951380253,1,145,0
31748.349193155766,1,142,0
31768.32943493128,1,144,0
31788.30967670679,1,148,0
31808.289918482304,1,150,0
31828.270160257816,0,122,0
31848.25040203333,2,142,0
31868.23064380884,2,164,0
31888.210885584354,0,137,0
31908.191127359867,0,120,0
31928.17136913538,0,139,0
31948.151610910892,0,150,0
31968.131852686405,2,145,0
31988.112094461918,1,159,0
32008.09233623743,1,153,0
32028.072578012943,0,160,0
32048.052819788456,2,128,0
32068.03306156397,0,161,0
32088.01330333948,2,133,0
32107.993545114994,1,179,0
32127.973786890507,1,154,0
32147.95402866602,0,173,0
32167.934270441532,3,166,0
32187.914512217045,2,170,0
32207.894753992558,1,146,0
32227.87499576807,0,147,0
32247.855237543583,1,164,0
32267.835479319096,1,144,0
32287.81572109461,1,160,0
32307.79596287012,1,149,0
32327.776204645634,3,130,0
32347.756446421146,1,142,0
32367.73668819666,0,144,0
32387.71692997217,2,124,0
32407.697171747684,0,122,0
32427.677413523197,2,125,0
32447.65765529871,0,118,0
32467.637897074223,1,118,0
32487.618138849735,0,156,0
32507.598380625248,0,151,0
32527.57862240076,1,127,0
32547.558864176273,0,133,0
32567.539105951786,1,92,0
32587.5193477273,2,125,0
32607.49958950281,0,112,0
32627.479831278324,2,115,0
32647.460073053837,0,115,0
32667.44031482935,1,118,0
32687.420556604862,1,108,0
32707.400798380375,0,138,0
32727.381040155888,0,112,0
32747.3612819314,0,120,0
32767.341523706913,0,129,0
32787.321765482426,0,119,0
32807.30200725794,0,107,0
32827.28224903345,1,143,0
32847.262490808964,1,119,0
32867.24273258448,1,114,0
32887.22297435999,1,110,0
32907.2032161355,0,125,0
32927.183457911015,1,122,0
32947.16369968653,0,129,0
32967.14394146204,1,104,0
32987.12418323755,2,126,0
33007.104425013065,0,127,0
33027.08466678858,0,122,0
33047.06490856409,0,130,0
33067.0451503396,1,114,0
33087.025392115116,0,121,0
33107.00563389063,0,118,0
33126.98587566614,0,123,0
33146.966117441654,1,119,0
33166.94635921717,1,125,0
33186.92660099268,0,131,0
33206.90684276819,0,137,0
33226.887084543705,2,92,0
33246.86732631922,0,108,0
33266.84756809473,1,115,0
33286.82780987024,0,128,0
33306.808051645756,0,127,0
33326.78829342127,0,112,0
33346.76853519678,0,127,0
33366.748776972294,1,100,0
33386.72901874781,0,125,0
33406.70926052332,0,110,0
33426.68950229883,0,107,0
33446.669744074345,1,116,0
33466.64998584986,1,110,0
33486.63022762537,1,104,0
33506.61046940088,1,131,0
33526.590711176395,0,119,0
33546.57095295191,0,127,0
33566.55119472742,0,143,0
33586.53143650293,0,117,0
33606.511678278446,0,103,0
33626.49192005396,0,114,0
33646.47216182947,1,119,0
33666.452403604984,0,113,0
33686.4326453805,1,102,0
33706.41288715601,0,117,0
33726.39312893152,0,110,0
33746.373370707035,0,117,0
33766.35361248255,0,108,0
33786.33385425806,1,116,0
33806.31409603357,0,98,0
33826.294337809086,0,132,0
33846.2745795846,0,120,0
33866.25482136011,0,128,0
33886.235063135624,0,119,0
33906.21530491114,0,125,0
33926.19554668665,2,107,0
33946.17578846216,0,114,0
33966.156030237675,1,92,0
33986.13627201319,0,120,0
34006.1165137887,0,120,0
34026.09675556421,0,114,0
34046.076997339725,0,123,0
34066.05723911524,0,119,0
34086.03748089075,0,118,0
34106.01772266626,0,104,0
34125.997964441776,0,113,0
34145.97820621729,1,105,0
34165.9584479928,1,90,0
34185.938689768314,0,136,0
34205.91893154383,0,129,0
34225.89917331934,0,113,0
34245.87941509485,0,99,0
34265.859656870365,1,114,0
34285.83989864588,1,131,0
34305.82014042139,0,134,0
34325.8003821969,0,154,0
34345.780623972416,1,122,0
34365.76086574793,0,127,0
34385.74110752344,1,126,0
34405.721349298954,0,105,0
34425.70159107447,1,116,0
34445.68183284998,0,120,0
34465.66207462549,0,134,0
34485.642316401005,0,123,0
34505.62255817652,0,92,0
34525.60279995203,0,142,0
34545.58304172754,0,104,0
34565.563283503056,1,110,0
34585.54352527857,0,109,0
34605.52376705408,0,121,0
34625.504008829594,0,122,0
34645.484250605106,0,145,0
34665.46449238062,0,122,0
34685.44473415613,1,102,0
34705.424975931644,0,111,0
34725.40521770716,0,113,0
34745.38545948267,1,119,0
34765.36570125818,1,104,0
34785.345943033695,0,115,0
34805.32618480921,1,100,0
34825.30642658472,1,121,0
34845.28666836023,0,112,0
34865.266910135746,0,106,0
34885.24715191126,0,106,0
34905.22739368677,0,99,0
34925.207635462284,0,123,0
34945.1878772378,0,102,0
34965.16811901331,0,112,0
34985.14836078882,0,99,0
35005.128602564335,1,105,0
35025.10884433985,0,109,0
35045.08908611536,1,102,0
35065.06932789087,0,113,0
35085.049569666386,0,117,0
35105.0298114419,0,127,0
35125.01005321741,0,103,0
35144.990294992924,1,96,0
35164.97053676844,0,95,0
35184.95077854395,0,101,0
35204.93102031946,0,111,0
35224.911262094975,0,98,0
35244.89150387049,1,116,0
35264.871745646,0,98,0
35284.85198742151,0,104,0
35304.832229197025,1,104,0
35324.81247097254,0,112,0
35344.79271274805,0,93,0
35364.77295452356,0,85,0
35384.753196299076,0,120,0
35404.73343807459,0,101,0
35424.7136798501,0,85,0
35444.693921625614,0,113,0
35464.67416340113,0,109,0
35484.65440517664,0,117,0
35504.63464695215,0,91,0
35524.614888727665,0,99,0
35544.59513050318,0,117,0
35564.57537227869,0,100,0
35584.5556140542,0,108,0
35604.535855829716,0,99,0
35624.51609760523,0,117,0
35644.49633938074,0,103,0
35664.476581156254,0,108,0
35684.45682293177,0,111,0
35704.43706470728,1,110,0
35724.41730648279,0,89,0
35744.397548258305,0,95,0
35764.37779003382,0,100,0
35784.35803180933,0,106,0
35804.33827358484,1,102,0
35824.318515360355,0,96,0
35844.29875713587,0,104,0
35864.27899891138,0,103,0
35884.25924068689,0,79,0
35904.239482462406,0,108,0
35924.21972423792,0,83,0
35944.19996601343,0,107,0
35964.180207788944,0,112,0
35984.16044956446,0,93,0
36004.14069133997,0,101,0
36024.12093311548,0,102,0
36044.101174890995,0,116,0
36064.08141666651,0,116,0
36084.06165844202,0,112,0
36104.04190021753,0,117,0
36124.022141993046,0,96,0
36144.00238376856,0,112,0
36163.98262554407,0,99,0
36183.962867319584,0,105,0
36203.9431090951,0,107,0
36223.92335087061,0,116,0
36243.90359264612,0,96,0
36263.883834421635,0,100,0
36283.86407619715,0,97,0
36303.84431797266,0,101,0
36323.82455974817,0,122,0
36343.804801523685,0,115,0
36363.7850432992,0,119,0
36383.76528507471,0,110,0
36403.74552685022,0,109,0
36423.725768625736,0,118,0
36443.70601040125,0,89,0
36463.68625217676,1,122,0
36483.666493952274,0,93,0
36503.64673572779,1,94,0
36523.6269775033,0,102,0
36543.60721927881,0,92,0
36563.587461054325,0,102,0
36583.56770282984,0,110,0
36603.54794460535,0,98,0
36623.52818638086,0,103,0
36643.508428156376,0,108,0
36663.48866993189,0,87,0
36683.4689117074,0,97,0
36703.449153482914,0,102,0
36723.42939525843,0,102,0
36743.40963703394,0,103,0
36763.38987880945,0,110,0
36783.370120584965,0,104,0
36803.35036236048,0,86,0
36823.33060413599,0,102,0
36843.3108459115,0,94,0
36863.291087687016,0,94,0
36883.27132946253,0,87,0
36903.25157123804,0,90,0
36923.23181301355,1,92,0
36943.212054789066,0,114,0
36963.19229656458,0,76,0
36983.17253834009,0,100,0
37003.152780115604,0,89,0
37023.13302189112,0,80,0
37043.11326366663,0,102,0
37063.09350544214,0,78,0
37083.073747217655,0,87,0
37103.05398899317,0,74,0
37123.03423076868,0,95,0
37143.01447254419,0,85,0
37162.994714319706,1,98,0
37182.97495609522,0,84,0
37202.95519787073,0,95,0
37222.935439646244,0,89,0
37242.91568142176,0,100,0
37262.89592319727,0,90,0
