Instrument,800N8572
Date,2023/03/15
Time,15:10:15
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.49s
Temperature (Detector),-27.0 C
Temperature (Ambient),30.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 14.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.35uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17662.145937234163,213,107,3
17682.126179009676,198,79,1
17702.10642078519,255,66,3
17722.0866625607,228,64,3
17742.066904336214,229,72,2
17762.047146111727,213,64,1
17782.02738788724,226,48,1
17802.007629662752,213,49,1
17821.987871438265,203,43,2
17841.968113213778,219,42,2
17861.94835498929,221,46,4
17881.928596764803,219,44,1
17901.908838540316,199,47,2
17921.88908031583,196,49,4
17941.86932209134,205,52,5
17961.849563866854,215,45,2
17981.829805642366,221,52,1
18001.81004741788,225,41,4
18021.79028919339,221,37,3
18041.770530968904,239,40,0
18061.750772744417,192,51,1
18081.73101451993,200,39,0
18101.711256295443,207,46,1
18121.691498070955,185,48,0
18141.671739846468,207,56,0
18161.65198162198,221,41,3
18181.632223397493,213,43,1
18201.612465173006,199,52,1
18221.59270694852,194,66,1
18241.57294872403,199,43,2
18261.553190499544,199,56,2
18281.533432275057,203,49,2
18301.51367405057,229,60,1
18321.493915826082,220,56,2
18341.474157601595,211,72,2
18361.454399377108,207,51,2
18381.43464115262,196,69,2
18401.414882928133,241,57,1
18421.395124703646,185,66,3
18441.37536647916,243,70,2
18461.35560825467,233,80,1
18481.335850030184,227,64,4
18501.316091805696,264,67,2
18521.29633358121,256,54,2
18541.276575356722,249,83,1
18561.256817132235,255,79,0
18581.237058907747,220,92,1
18601.21730068326,245,91,1
18621.197542458773,293,86,2
18641.177784234285,280,104,2
18661.158026009798,286,106,1
18681.13826778531,319,113,0
18701.118509560823,287,93,0
18721.098751336336,300,96,1
18741.07899311185,313,122,1
18761.05923488736,308,121,0
18781.039476662874,318,115,1
18801.019718438387,299,130,1
18820.9999602139,325,142,0
18840.980201989412,357,170,1
18860.960443764925,368,123,1
18880.940685540438,312,127,1
18900.92092731595,330,144,0
18920.901169091463,355,142,2
18940.881410866976,387,169,0
18960.86165264249,376,159,0
18980.841894418,376,183,6
19000.822136193514,394,152,2
19020.802377969027,425,167,4
19040.78261974454,399,159,1
19060.762861520052,392,195,4
19080.743103295565,363,195,3
19100.723345071077,386,171,4
19120.70358684659,384,174,0
19140.683828622103,384,164,6
19160.664070397615,398,168,4
19180.644312173128,389,190,4
19200.62455394864,411,169,6
19220.604795724154,393,152,2
19240.585037499666,366,165,2
19260.56527927518,365,156,1
19280.54552105069,383,170,4
19300.525762826204,373,146,4
19320.506004601717,338,142,2
19340.48624637723,365,145,3
19360.466488152742,369,150,1
19380.446729928255,336,137,2
19400.426971703768,290,142,1
19420.40721347928,330,110,1
19440.387455254793,330,139,0
19460.367697030306,324,140,2
19480.34793880582,278,131,1
19500.32818058133,294,148,1
19520.308422356844,290,149,2
19540.288664132357,279,138,0
19560.26890590787,288,136,0
19580.249147683382,303,143,1
19600.229389458895,263,142,3
19620.209631234407,257,134,1
19640.18987300992,247,123,1
19660.170114785433,288,129,4
19680.150356560946,243,97,0
19700.13059833646,255,121,2
19720.11084011197,273,110,3
19740.091081887484,241,108,0
19760.071323662996,265,91,0
19780.05156543851,232,94,1
19800.03180721402,282,113,4
19820.012048989534,236,110,1
19839.992290765047,251,109,3
19859.97253254056,278,90,1
19879.952774316072,245,117,1
19899.933016091585,254,101,2
19919.913257867098,297,115,0
19939.89349964261,311,114,1
19959.873741418123,315,139,1
19979.853983193636,329,146,3
19999.83422496915,352,151,0
20019.81446674466,378,185,2
20039.794708520174,400,201,1
20059.774950295687,430,227,0
20079.7551920712,485,227,1
20099.735433846712,484,263,0
20119.715675622225,530,252,0
20139.695917397738,563,234,1
20159.67615917325,567,293,0
20179.656400948763,524,311,0
20199.636642724276,523,264,2
20219.61688449979,521,262,0
20239.5971262753,524,272,0
20259.577368050814,481,238,0
20279.557609826326,452,206,1
20299.53785160184,441,190,1
20319.51809337735,357,148,2
20339.498335152864,326,176,1
20359.478576928377,280,126,0
20379.45881870389,250,105,2
20399.439060479403,236,100,3
20419.419302254915,228,101,1
20439.399544030428,233,108,0
20459.37978580594,205,89,1
20479.360027581453,220,88,0
20499.340269356966,216,74,1
20519.32051113248,175,82,0
20539.30075290799,217,86,1
20559.280994683504,193,89,1
20579.261236459017,185,67,2
20599.24147823453,175,83,0
20619.221720010042,187,73,0
20639.201961785555,181,84,1
20659.182203561068,204,82,1
20679.16244533658,198,73,1
20699.142687112093,182,102,0
20719.122928887606,220,85,0
20739.10317066312,207,78,0
20759.08341243863,194,91,0
20779.063654214144,178,76,0
20799.043895989656,208,78,0
20819.02413776517,178,107,0
20839.004379540682,196,98,1
20858.984621316195,207,81,2
20878.964863091707,205,84,0
20898.94510486722,225,113,0
20918.925346642733,192,95,0
20938.905588418245,185,103,1
20958.885830193758,199,106,0
20978.86607196927,211,86,0
20998.846313744783,222,99,0
21018.826555520296,193,100,0
21038.80679729581,200,89,0
21058.78703907132,228,106,0
21078.767280846834,175,111,0
21098.747522622347,200,129,0
21118.72776439786,215,97,0
21138.708006173372,202,118,0
21158.688247948885,226,113,0
21178.668489724398,226,111,0
21198.64873149991,217,120,0
21218.628973275423,231,120,1
21238.609215050936,188,118,0
21258.58945682645,232,125,2
21278.56969860196,219,137,0
21298.549940377474,214,119,0
21318.530182152987,207,129,0
21338.5104239285,200,137,0
21358.490665704012,222,134,0
21378.470907479525,242,137,1
21398.451149255037,202,136,0
21418.43139103055,225,100,0
21438.411632806063,208,118,0
21458.391874581575,211,123,0
21478.372116357088,208,132,0
21498.3523581326,225,132,0
21518.332599908113,242,121,0
21538.312841683626,217,141,0
21558.29308345914,218,121,0
21578.27332523465,197,126,0
21598.253567010164,193,109,0
21618.233808785677,191,113,0
21638.21405056119,193,113,0
21658.194292336702,209,113,0
21678.174534112215,206,119,1
21698.154775887728,234,123,0
21718.13501766324,216,117,0
21738.115259438753,211,116,0
21758.095501214266,181,114,0
21778.07574298978,196,94,1
21798.05598476529,207,119,0
21818.036226540804,166,99,0
21838.016468316317,187,113,1
21857.99671009183,193,112,0
21877.976951867342,185,123,0
21897.957193642855,200,105,0
21917.937435418367,173,106,0
21937.91767719388,199,101,0
21957.897918969393,183,107,0
21977.878160744905,173,108,0
21997.858402520418,182,125,0
22017.83864429593,166,109,0
22037.818886071444,198,100,0
22057.799127846956,192,109,0
22077.77936962247,158,92,0
22097.75961139798,178,99,0
22117.739853173494,195,118,0
22137.720094949007,168,105,0
22157.70033672452,178,103,0
22177.680578500032,167,114,0
22197.660820275545,197,118,0
22217.641062051058,211,119,0
22237.62130382657,193,114,0
22257.601545602083,166,118,0
22277.581787377596,170,106,0
22297.56202915311,158,102,0
22317.54227092862,219,120,0
22337.522512704134,176,96,0
22357.502754479647,138,125,0
22377.48299625516,180,106,0
22397.463238030672,179,103,0
22417.443479806185,157,108,0
22437.423721581697,196,115,0
22457.40396335721,198,114,0
22477.384205132723,167,97,0
22497.364446908236,168,105,0
22517.34468868375,184,119,0
22537.32493045926,185,112,0
22557.305172234774,220,137,0
22577.285414010286,183,126,0
22597.2656557858,201,126,0
22617.24589756131,212,146,0
22637.226139336824,215,164,0
22657.206381112337,229,166,0
22677.18662288785,257,162,0
22697.166864663363,240,202,0
22717.147106438875,257,167,0
22737.127348214388,212,174,0
22757.1075899899,213,166,0
22777.087831765413,228,183,0
22797.068073540926,216,162,0
22817.04831531644,199,158,0
22837.02855709195,176,128,0
22857.008798867464,199,140,0
22876.989040642977,163,104,0
22896.96928241849,160,118,0
22916.949524194002,179,121,0
22936.929765969515,160,108,0
22956.910007745028,162,115,0
22976.89024952054,165,89,0
22996.870491296053,171,113,0
23016.850733071566,163,105,0
23036.83097484708,152,102,0
23056.81121662259,167,112,0
23076.791458398104,165,114,0
23096.771700173616,164,112,0
23116.75194194913,150,105,0
23136.73218372464,147,132,0
23156.712425500154,176,113,0
23176.692667275667,177,122,0
23196.67290905118,167,112,0
23216.653150826693,152,141,0
23236.633392602205,163,101,0
23256.613634377718,148,107,0
23276.59387615323,164,100,0
23296.574117928743,135,138,0
23316.554359704256,170,118,0
23336.53460147977,152,94,0
23356.51484325528,129,115,0
23376.495085030794,145,93,0
23396.475326806307,146,91,0
23416.45556858182,144,101,0
23436.435810357332,154,108,0
23456.416052132845,143,105,0
23476.396293908358,129,104,0
23496.37653568387,134,107,0
23516.356777459383,135,90,0
23536.337019234896,151,92,0
23556.31726101041,149,115,0
23576.29750278592,142,107,0
23596.277744561434,150,100,0
23616.257986336946,134,103,0
23636.23822811246,121,108,0
23656.218469887972,142,102,0
23676.198711663485,135,108,0
23696.178953438997,153,114,0
23716.15919521451,147,113,0
23736.139436990023,156,119,0
23756.119678765535,148,131,0
23776.099920541048,134,132,0
23796.08016231656,122,149,0
23816.060404092073,136,144,0
23836.040645867586,148,167,0
23856.0208876431,146,165,0
23876.00112941861,145,217,0
23895.981371194124,149,234,0
23915.961612969637,133,244,0
23935.94185474515,115,272,0
23955.922096520662,135,319,0
23975.902338296175,124,316,0
23995.882580071688,148,363,0
24015.8628218472,139,370,0
24035.843063622713,142,370,0
24055.823305398226,139,397,0
24075.80354717374,136,418,0
24095.78378894925,137,404,0
24115.764030724764,154,426,0
24135.744272500277,108,465,0
24155.72451427579,143,498,0
24175.704756051302,132,520,0
24195.684997826815,142,479,0
24215.665239602327,127,472,0
24235.64548137784,135,467,0
24255.625723153353,123,391,0
24275.605964928865,125,417,0
24295.586206704378,142,361,0
24315.56644847989,133,325,0
24335.546690255404,133,274,0
24355.526932030916,119,260,0
24375.50717380643,127,237,0
24395.48741558194,150,162,0
24415.467657357454,117,162,0
24435.447899132967,122,162,0
24455.42814090848,144,131,0
24475.408382683992,126,134,0
24495.388624459505,104,121,0
24515.368866235018,142,116,0
24535.34910801053,119,145,0
24555.329349786043,113,123,0
24575.309591561556,133,121,0
24595.28983333707,136,116,0
24615.27007511258,116,137,0
24635.250316888094,117,116,0
24655.230558663607,117,115,0
24675.21080043912,133,108,0
24695.191042214632,104,115,0
24715.171283990145,109,140,0
24735.151525765657,106,112,0
24755.13176754117,108,126,0
24775.112009316683,127,111,0
24795.092251092196,112,128,0
24815.07249286771,118,113,0
24835.05273464322,103,116,0
24855.032976418734,118,135,0
24875.013218194246,106,151,0
24894.99345996976,109,157,0
24914.97370174527,110,143,0
24934.953943520784,122,117,0
24954.934185296297,135,152,0
24974.91442707181,118,155,0
24994.894668847322,99,152,0
25014.874910622835,111,176,0
25034.855152398348,117,159,0
25054.83539417386,101,169,0
25074.815635949373,103,180,0
25094.795877724886,101,174,0
25114.7761195004,105,197,1
25134.75636127591,100,168,0
25154.736603051424,84,184,0
25174.716844826937,106,195,0
25194.69708660245,128,193,0
25214.677328377962,113,183,0
25234.657570153475,113,196,0
25254.637811928988,97,202,1
25274.6180537045,97,166,0
25294.598295480013,88,212,0
25314.578537255526,103,170,0
25334.55877903104,101,196,0
25354.53902080655,87,161,0
25374.519262582064,112,173,0
25394.499504357576,107,167,0
25414.47974613309,83,142,0
25434.4599879086,96,160,0
25454.440229684114,102,142,0
25474.420471459627,84,157,0
25494.40071323514,97,139,0
25514.380955010653,102,136,0
25534.361196786165,94,134,0
25554.341438561678,96,121,0
25574.32168033719,98,119,0
25594.301922112703,84,142,0
25614.282163888216,99,128,0
25634.26240566373,88,134,0
25654.24264743924,82,118,0
25674.222889214754,94,141,0
25694.203130990267,85,109,0
25714.18337276578,90,138,0
25734.163614541292,80,126,0
25754.143856316805,91,131,0
25774.124098092318,72,139,0
25794.10433986783,85,108,0
25814.084581643343,76,135,0
25834.064823418856,80,147,0
25854.04506519437,78,110,0
25874.02530696988,66,138,0
25894.005548745394,84,134,0
25913.985790520906,88,122,0
25933.96603229642,68,132,0
25953.946274071932,80,118,0
25973.926515847445,74,150,0
25993.906757622957,75,128,0
26013.88699939847,72,112,0
26033.867241173983,81,114,0
26053.847482949495,77,156,0
26073.827724725008,72,149,0
26093.80796650052,84,132,0
26113.788208276033,66,144,0
26133.768450051546,78,138,0
26153.74869182706,77,144,0
26173.72893360257,94,142,0
26193.709175378084,87,135,0
26213.689417153597,72,156,0
26233.66965892911,41,141,0
26253.649900704622,64,116,1
26273.630142480135,52,146,0
26293.610384255648,79,128,0
26313.59062603116,73,133,0
26333.570867806673,50,126,0
26353.551109582186,63,133,0
26373.5313513577,67,126,0
26393.51159313321,46,159,0
26413.491834908724,70,131,0
26433.472076684237,48,160,0
26453.45231845975,53,126,0
26473.432560235262,59,144,0
26493.412802010775,56,145,0
26513.393043786287,53,123,0
26533.3732855618,53,131,0
26553.353527337313,69,136,0
26573.333769112825,65,139,0
26593.314010888338,61,125,0
26613.29425266385,53,129,0
26633.274494439363,57,147,0
26653.254736214876,48,141,0
26673.23497799039,44,135,0
26693.2152197659,52,139,0
26713.195461541414,54,119,0
26733.175703316927,46,146,0
26753.15594509244,46,120,0
26773.136186867952,46,124,0
26793.116428643465,53,135,0
26813.096670418978,53,126,0
26833.07691219449,51,143,0
26853.057153970003,45,131,0
26873.037395745516,38,138,0
26893.01763752103,44,115,0
26912.99787929654,36,143,0
26932.978121072054,42,148,0
26952.958362847567,39,129,0
26972.93860462308,34,138,0
26992.918846398592,40,152,0
27012.899088174105,49,130,0
27032.879329949617,40,151,0
27052.85957172513,48,136,0
27072.839813500643,38,161,0
27092.820055276155,46,145,0
27112.800297051668,31,186,0
27132.78053882718,33,181,0
27152.760780602694,50,191,0
27172.741022378206,44,218,0
27192.72126415372,34,213,0
27212.70150592923,36,216,0
27232.681747704744,31,236,0
27252.661989480257,38,239,0
27272.64223125577,34,244,0
27292.622473031282,22,234,0
27312.602714806795,32,218,0
27332.582956582308,19,208,0
27352.56319835782,23,186,0
27372.543440133333,29,193,0
27392.523681908846,35,185,0
27412.50392368436,33,186,0
27432.48416545987,26,156,0
27452.464407235384,27,178,0
27472.444649010897,20,162,0
27492.42489078641,25,162,0
27512.405132561922,22,163,0
27532.385374337435,28,153,0
27552.365616112947,20,141,0
27572.34585788846,25,158,0
27592.326099663973,34,155,0
27612.306341439486,18,159,0
27632.286583215,22,138,0
27652.26682499051,27,151,0
27672.247066766024,23,145,0
27692.227308541536,30,129,0
27712.20755031705,18,157,0
27732.18779209256,19,142,0
27752.168033868074,24,151,0
27772.148275643587,13,161,0
27792.1285174191,21,164,0
27812.108759194613,20,149,0
27832.089000970125,20,155,0
27852.069242745638,20,148,0
27872.04948452115,24,138,0
27892.029726296663,19,145,0
27912.009968072176,17,141,0
27931.99020984769,27,148,0
27951.9704516232,18,143,0
27971.950693398714,16,163,0
27991.930935174227,20,123,0
28011.91117694974,16,127,0
28031.891418725252,28,128,0
28051.871660500765,21,134,0
28071.851902276278,10,154,0
28091.83214405179,21,122,0
28111.812385827303,14,124,0
28131.792627602816,16,145,0
28151.77286937833,16,125,0
28171.75311115384,17,133,0
28191.733352929354,18,119,0
28211.713594704866,8,126,0
28231.69383648038,16,122,0
28251.67407825589,12,115,0
28271.654320031404,11,127,0
28291.634561806917,12,140,0
28311.61480358243,13,124,0
28331.595045357943,18,131,0
28351.575287133455,14,125,0
28371.555528908968,11,144,0
28391.53577068448,11,144,0
28411.516012459993,10,144,0
28431.496254235506,13,136,0
28451.47649601102,13,135,0
28471.45673778653,10,159,0
28491.436979562044,7,141,0
28511.417221337557,13,124,0
28531.39746311307,12,141,0
28551.377704888582,16,133,0
28571.357946664095,11,137,0
28591.338188439608,10,106,0
28611.31843021512,4,121,0
28631.298671990633,8,131,0
28651.278913766146,8,162,0
28671.25915554166,10,120,0
28691.23939731717,10,118,0
28711.219639092684,14,136,0
28731.199880868196,4,126,0
28751.18012264371,10,130,0
28771.160364419222,9,130,0
28791.140606194735,8,118,0
28811.120847970247,9,122,0
28831.10108974576,9,122,0
28851.081331521273,9,128,0
28871.061573296785,2,127,0
28891.041815072298,7,121,0
28911.02205684781,5,117,0
28931.002298623323,6,129,0
28950.982540398836,3,104,0
28970.96278217435,11,129,0
28990.94302394986,3,121,0
29010.923265725374,3,140,0
29030.903507500887,5,109,0
29050.8837492764,5,127,0
29070.863991051912,6,129,0
29090.844232827425,6,122,0
29110.824474602938,9,133,0
29130.80471637845,3,148,0
29150.784958153963,4,130,0
29170.765199929476,1,120,0
29190.74544170499,5,148,0
29210.7256834805,4,138,0
29230.705925256014,2,131,0
29250.686167031527,4,149,0
29270.66640880704,3,122,0
29290.646650582552,3,118,0
29310.626892358065,4,130,0
29330.607134133577,2,129,0
29350.58737590909,4,144,0
29370.567617684603,4,136,0
29390.547859460115,4,129,0
29410.528101235628,4,123,0
29430.50834301114,4,116,0
29450.488584786654,4,124,0
29470.468826562166,2,120,0
29490.44906833768,1,125,0
29510.42931011319,1,129,0
29530.409551888704,4,127,0
29550.389793664217,1,135,0
29570.37003543973,1,123,0
29590.350277215242,1,135,0
29610.330518990755,3,123,0
29630.310760766268,4,123,0
29650.29100254178,1,120,0
29670.271244317293,2,142,0
29690.251486092806,1,113,0
29710.23172786832,0,116,0
29730.21196964383,2,133,0
29750.192211419344,0,116,0
29770.172453194857,1,108,0
29790.15269497037,1,146,0
29810.132936745882,3,120,0
29830.113178521395,2,130,0
29850.093420296907,0,149,0
29870.07366207242,4,117,0
29890.053903847933,2,124,0
29910.034145623446,2,144,0
29930.01438739896,0,128,0
29949.99462917447,1,120,0
29969.974870949984,3,147,0
29989.955112725496,0,118,0
30009.93535450101,0,134,0
30029.91559627652,0,144,0
30049.895838052034,1,146,0
30069.876079827547,4,129,0
30089.85632160306,1,121,0
30109.836563378572,2,134,0
30129.816805154085,1,128,0
30149.797046929598,1,133,0
30169.77728870511,2,115,0
30189.757530480623,1,137,0
30209.737772256136,1,141,0
30229.71801403165,0,112,0
30249.69825580716,2,122,0
30269.678497582674,0,131,0
30289.658739358187,0,128,0
30309.6389811337,1,121,0
30329.619222909212,2,109,0
30349.599464684725,1,109,0
30369.579706460238,2,114,0
30389.55994823575,1,127,0
30409.540190011263,1,111,0
30429.520431786776,1,124,0
30449.50067356229,2,143,0
30469.4809153378,1,125,0
30489.461157113314,2,125,0
30509.441398888826,0,138,0
30529.42164066434,2,118,0
30549.40188243985,2,124,0
30569.382124215364,2,124,0
30589.362365990877,1,153,0
30609.34260776639,2,126,0
30629.322849541903,2,119,0
30649.303091317415,0,112,0
30669.283333092928,0,136,0
30689.26357486844,0,136,0
30709.243816643953,1,137,0
30729.224058419466,0,153,0
30749.20430019498,2,111,0
30769.18454197049,0,135,0
30789.164783746004,2,144,0
30809.145025521517,1,118,0
30829.12526729703,1,126,0
30849.105509072542,1,124,0
30869.085750848055,2,115,0
30889.065992623568,3,147,0
30909.04623439908,3,117,0
30929.026476174593,2,124,0
30949.006717950106,3,116,0
30968.98695972562,0,141,0
30988.96720150113,1,160,0
31008.947443276644,0,130,0
31028.927685052156,0,125,0
31048.90792682767,2,128,0
31068.888168603182,0,110,0
31088.868410378695,1,125,0
31108.848652154207,0,118,0
31128.82889392972,1,124,0
31148.809135705233,0,132,0
31168.789377480745,1,138,0
31188.769619256258,0,113,0
31208.74986103177,1,111,0
31228.730102807283,0,143,0
31248.710344582796,2,135,0
31268.69058635831,1,132,0
31288.67082813382,1,118,0
31308.651069909334,3,105,0
31328.631311684847,2,119,0
31348.61155346036,1,127,0
31368.591795235872,0,122,0
31388.572037011385,2,114,0
31408.552278786898,0,134,0
31428.53252056241,1,130,0
31448.512762337923,2,124,0
31468.493004113436,0,142,0
31488.47324588895,2,119,0
31508.45348766446,1,126,0
31528.433729439974,1,117,0
31548.413971215487,0,144,0
31568.394212991,1,111,0
31588.374454766512,1,125,0
31608.354696542025,1,121,0
31628.334938317537,0,135,0
31648.31518009305,0,136,0
31668.295421868563,0,124,0
31688.275663644075,1,153,0
31708.255905419588,1,138,0
31728.2361471951,1,125,0
31748.216388970613,0,121,0
31768.196630746126,0,133,0
31788.17687252164,0,149,0
31808.15711429715,1,165,0
31828.137356072664,2,136,0
31848.117597848177,0,139,0
31868.09783962369,0,140,0
31888.078081399202,0,159,0
31908.058323174715,0,154,0
31928.038564950228,1,150,0
31948.01880672574,2,126,0
31967.999048501253,1,119,0
31987.979290276766,1,151,0
32007.95953205228,2,147,0
32027.93977382779,0,137,0
32047.920015603304,1,157,0
32067.900257378817,0,141,0
32087.88049915433,1,152,0
32107.860740929842,1,148,0
32127.840982705355,0,164,0
32147.821224480867,1,171,0
32167.80146625638,2,159,0
32187.781708031893,0,147,0
32207.761949807405,0,179,0
32227.742191582918,1,159,0
32247.72243335843,0,154,0
32267.702675133944,0,134,0
32287.682916909456,2,166,0
32307.66315868497,1,144,0
32327.64340046048,0,152,0
32347.623642235994,0,155,0
32367.603884011507,0,132,0
32387.58412578702,1,147,0
32407.564367562532,1,120,0
32427.544609338045,1,117,0
32447.524851113558,0,133,0
32467.50509288907,0,133,0
32487.485334664583,0,135,0
32507.465576440096,0,132,0
32527.44581821561,0,130,0
32547.42605999112,1,112,0
32567.406301766634,0,106,0
32587.386543542147,2,113,0
32607.36678531766,1,109,0
32627.347027093172,0,103,0
32647.327268868685,0,128,0
32667.307510644197,1,106,0
32687.28775241971,1,110,0
32707.267994195223,1,121,0
32727.248235970736,1,127,0
32747.22847774625,0,118,0
32767.20871952176,0,130,0
32787.18896129727,1,112,0
32807.169203072786,1,128,0
32827.1494448483,0,127,0
32847.12968662381,0,125,0
32867.109928399324,0,105,0
32887.09017017484,0,133,0
32907.07041195035,0,103,0
32927.05065372586,0,116,0
32947.030895501375,1,127,0
32967.01113727689,0,133,0
32986.9913790524,1,115,0
33006.97162082791,1,119,0
33026.951862603426,0,121,0
33046.93210437894,1,120,0
33066.91234615445,0,121,0
33086.892587929964,1,113,0
33106.87282970548,0,135,0
33126.85307148099,0,120,0
33146.8333132565,0,120,0
33166.813555032015,0,123,0
33186.79379680753,0,128,0
33206.77403858304,0,119,0
33226.75428035855,0,124,0
33246.734522134066,0,120,0
33266.71476390958,0,136,0
33286.69500568509,1,110,0
33306.675247460604,0,104,0
33326.65548923612,0,117,0
33346.63573101163,0,116,0
33366.61597278714,0,98,0
33386.596214562654,1,100,0
33406.57645633817,0,132,0
33426.55669811368,0,123,0
33446.53693988919,1,125,0
33466.517181664705,1,128,0
33486.49742344022,1,113,0
33506.47766521573,0,134,0
33526.45790699124,0,125,0
33546.438148766756,0,111,0
33566.41839054227,0,112,0
33586.39863231778,1,98,0
33606.378874093294,0,111,0
33626.35911586881,2,112,0
33646.33935764432,0,116,0
33666.31959941983,1,136,0
33686.299841195345,0,108,0
33706.28008297086,0,116,0
33726.26032474637,0,107,0
33746.24056652188,0,116,0
33766.220808297396,1,124,0
33786.20105007291,1,115,0
33806.18129184842,1,106,0
33826.161533623934,0,133,0
33846.14177539945,0,122,0
33866.12201717496,0,110,0
33886.10225895047,0,122,0
33906.082500725985,0,111,0
33926.0627425015,2,120,0
33946.04298427701,0,123,0
33966.02322605252,0,115,0
33986.003467828035,0,119,0
34005.98370960355,1,100,0
34025.96395137906,0,121,0
34045.94419315457,0,127,0
34065.924434930086,0,111,0
34085.9046767056,0,111,0
34105.88491848111,0,109,0
34125.865160256624,0,117,0
34145.84540203214,0,121,0
34165.82564380765,0,125,0
34185.80588558316,0,115,0
34205.786127358675,2,117,0
34225.76636913419,0,119,0
34245.7466109097,1,115,0
34265.72685268521,0,126,0
34285.707094460726,0,114,0
34305.68733623624,0,115,0
34325.66757801175,1,117,0
34345.647819787264,0,124,0
34365.62806156278,0,118,0
34385.60830333829,0,114,0
34405.5885451138,0,116,0
34425.568786889315,0,122,0
34445.54902866483,1,109,0
34465.52927044034,0,121,0
34485.50951221585,0,109,0
34505.489753991365,0,104,0
34525.46999576688,2,114,0
34545.45023754239,0,123,0
34565.4304793179,0,90,0
34585.410721093416,0,123,0
34605.39096286893,1,108,0
34625.37120464444,0,99,0
34645.351446419954,0,122,0
34665.33168819547,0,106,0
34685.31192997098,0,109,0
34705.29217174649,0,115,0
34725.272413522005,0,92,0
34745.25265529752,0,105,0
34765.23289707303,0,128,0
34785.21313884854,0,123,0
34805.193380624056,1,102,0
34825.17362239957,0,100,0
34845.15386417508,1,105,0
34865.134105950594,0,122,0
34885.11434772611,0,106,0
34905.09458950162,0,132,0
34925.07483127713,0,115,0
34945.055073052645,1,98,0
34965.03531482816,0,117,0
34985.01555660367,0,118,0
35004.99579837918,0,119,0
35024.976040154696,0,122,0
35044.95628193021,0,115,0
35064.93652370572,0,117,0
35084.91676548123,0,111,0
35104.897007256746,1,119,0
35124.87724903226,0,126,0
35144.85749080777,0,118,0
35164.837732583284,0,105,0
35184.8179743588,0,94,0
35204.79821613431,1,112,0
35224.77845790982,0,122,0
35244.758699685335,0,132,0
35264.73894146085,0,116,0
35284.71918323636,0,112,0
35304.69942501187,0,103,0
35324.679666787386,0,125,0
35344.6599085629,1,98,0
35364.64015033841,0,96,0
35384.620392113924,0,105,0
35404.60063388944,0,102,0
35424.58087566495,1,106,0
35444.56111744046,0,122,0
35464.541359215975,0,102,0
35484.52160099149,0,110,0
35504.501842767,0,111,0
35524.48208454251,0,107,0
35544.462326318026,0,107,0
35564.44256809354,1,101,0
35584.42280986905,1,115,0
35604.403051644564,0,110,0
35624.38329342008,0,110,0
35644.36353519559,1,109,0
35664.3437769711,0,118,0
35684.324018746614,0,124,0
35704.30426052213,0,95,0
35724.28450229764,0,106,0
35744.26474407315,0,120,0
35764.244985848665,0,107,0
35784.22522762418,0,93,0
35804.20546939969,1,119,0
35824.1857111752,0,109,0
35844.165952950716,0,114,0
35864.14619472623,0,112,0
35884.12643650174,0,98,0
35904.106678277254,0,90,0
35924.08692005277,0,98,0
35944.06716182828,0,96,0
35964.04740360379,0,96,0
35984.027645379305,0,117,0
36004.00788715482,0,111,0
36023.98812893033,1,88,0
36043.96837070584,0,101,0
36063.948612481356,0,104,0
36083.92885425687,1,109,0
36103.90909603238,0,106,0
36123.889337807894,0,99,0
36143.86957958341,0,84,0
36163.84982135892,1,88,0
36183.83006313443,0,113,0
36203.810304909945,0,86,0
36223.79054668546,0,103,0
36243.77078846097,1,88,0
36263.75103023648,0,99,0
36283.731272011995,0,103,0
36303.71151378751,0,115,0
36323.69175556302,1,110,0
36343.67199733853,0,104,0
36363.652239114046,1,98,0
36383.63248088956,0,120,0
36403.61272266507,0,95,0
36423.592964440584,0,138,0
36443.5732062161,0,100,0
36463.55344799161,0,104,0
36483.53368976712,0,96,0
36503.513931542635,0,87,0
36523.49417331815,1,111,0
36543.47441509366,0,92,0
36563.45465686917,0,97,0
36583.434898644686,1,104,0
36603.4151404202,0,91,0
36623.39538219571,0,119,0
36643.375623971224,0,97,0
36663.35586574674,0,101,0
36683.33610752225,0,91,0
36703.31634929776,0,68,0
36723.296591073275,0,103,0
36743.27683284879,0,93,0
36763.2570746243,0,99,0
36783.23731639981,0,91,0
36803.217558175325,0,102,0
36823.19779995084,0,107,0
36843.17804172635,0,94,0
36863.15828350186,0,99,0
36883.138525277376,0,89,0
36903.11876705289,0,99,0
36923.0990088284,0,87,0
36943.079250603914,1,99,0
36963.05949237943,1,81,0
36983.03973415494,0,104,0
37003.01997593045,0,89,0
37023.000217705965,0,97,0
37042.98045948148,0,121,0
37062.96070125699,0,92,0
37082.9409430325,0,96,0
37102.921184808016,0,101,0
37122.90142658353,0,101,0
37142.88166835904,0,100,0
37162.861910134554,0,93,0
37182.84215191007,0,105,0
37202.82239368558,0,89,0
37222.80263546109,0,106,0
