Instrument,800N8573
Date,2023/02/23
Time,12:55:32
Assay #,0001
Application,Geo
Method,Geo
Assay Duration (set),30s
Assay Duration (total actual),42.81s
Temperature (Detector),-27.0 C
Temperature (Ambient),51.22 C')
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
35470.4018227607,2,39,0
35490.385047629476,1,40,0
35510.36827249825,1,38,0
35530.351497367024,1,37,0
35550.3347222358,1,34,0
35570.31794710457,2,38,0
35590.30117197335,2,37,0
35610.28439684212,0,40,0
35630.2676217109,1,35,0
35650.25084657967,1,45,0
35670.234071448445,0,37,0
35690.21729631722,0,32,0
35710.200521185994,3,40,0
35730.18374605477,0,37,0
35750.16697092354,0,55,0
35770.15019579232,1,43,0
35790.13342066109,1,38,0
35810.116645529866,1,42,0
35830.09987039864,3,33,0
35850.083095267415,1,42,0
35870.06632013619,0,36,0
35890.049545004964,4,41,0
35910.03276987374,2,34,0
35930.01599474251,0,30,0
35949.99921961129,0,39,0
35969.98244448006,1,37,0
35989.965669348836,0,34,0
36009.94889421761,1,30,0
36029.932119086385,0,38,0
36049.91534395516,0,46,0
36069.89856882393,0,47,0
36089.88179369271,0,47,0
36109.86501856148,2,43,0
36129.84824343026,2,37,0
36149.83146829903,2,44,0
36169.814693167806,1,48,0
36189.79791803658,0,30,0
36209.781142905354,0,46,0
36229.76436777413,1,42,0
36249.7475926429,0,45,0
36269.73081751168,0,39,0
36289.71404238045,0,36,0
36309.69726724923,0,45,0
36329.680492118,0,33,0
36349.663716986775,0,45,0
36369.64694185555,1,34,0
36389.630166724324,0,33,0
36409.6133915931,0,35,0
36429.59661646187,0,39,0
36449.57984133065,1,44,0
36469.56306619942,1,41,0
36489.546291068196,2,25,0
36509.52951593697,0,27,0
36529.512740805745,1,42,0
36549.49596567452,0,34,0
36569.479190543294,1,37,0
36589.46241541207,2,40,0
36609.44564028084,0,42,0
36629.42886514962,1,39,0
36649.41209001839,1,44,0
36669.395314887166,0,39,0
36689.37853975594,0,49,0
36709.361764624715,2,35,0
36729.34498949349,1,30,0
36749.328214362264,0,34,0
36769.31143923104,2,43,0
36789.29466409981,0,42,0
36809.27788896859,1,34,0
36829.26111383736,1,36,0
36849.244338706136,3,31,0
36869.22756357491,1,35,0
36889.210788443685,1,22,0
36909.19401331246,3,34,0
36929.17723818123,2,38,0
36949.16046305001,4,37,0
36969.14368791878,9,43,0
36989.12691278756,1,47,0
37009.11013765633,5,44,0
37029.093362525105,5,40,0
37049.07658739388,5,44,0
37069.059812262654,3,32,0
37089.04303713143,1,30,0
37109.0262620002,5,39,0
37129.00948686898,7,31,0
37148.99271173775,6,43,0
37168.97593660653,3,36,0
37188.9591614753,3,35,0
37208.942386344075,3,32,0
37228.92561121285,8,40,0
37248.908836081624,3,39,0
37268.8920609504,1,39,0
37288.87528581917,3,39,0
37308.85851068795,5,43,0
37328.84173555672,2,40,0
37348.824960425496,1,40,0
37368.80818529427,2,39,0
37388.791410163045,1,32,0
37408.77463503182,2,36,0
37428.757859900594,3,31,0
37448.74108476937,1,38,0
37468.72430963814,1,28,0
37488.70753450692,0,41,0
37508.69075937569,1,33,0
37528.673984244466,0,42,0
37548.65720911324,3,34,0
37568.640433982015,1,33,0
37588.62365885079,0,33,0
37608.60688371956,2,37,0
37628.59010858834,1,32,0
37648.57333345711,3,41,0
37668.55655832589,2,32,0
37688.53978319466,3,33,0
37708.523008063436,1,36,0
37728.50623293221,1,33,0
37748.489457800984,0,30,0
37768.47268266976,1,29,0
37788.45590753853,3,43,0
37808.43913240731,2,29,0
37828.42235727608,1,41,0
37848.40558214486,1,28,0
37868.38880701363,1,29,0
37888.372031882405,0,35,0
37908.35525675118,0,42,0
37928.338481619954,3,35,0
37948.32170648873,0,32,0
37968.3049313575,1,28,0
37988.28815622628,0,27,0
38008.27138109505,0,26,0
38028.254605963826,0,37,0
38048.2378308326,0,38,0
38068.221055701375,0,28,0
38088.20428057015,0,32,0
38108.187505438924,0,30,0
38128.1707303077,0,28,0
38148.15395517647,3,45,0
38168.13718004525,0,33,0
38188.12040491402,0,23,0
38208.103629782796,0,41,0
38228.08685465157,1,45,0
38248.070079520345,0,42,0
38268.05330438912,0,32,0
38288.03652925789,3,26,0
38308.01975412667,0,24,0
38328.00297899544,0,38,0
38347.98620386422,0,41,0
38367.96942873299,1,38,0
38387.952653601766,0,30,0
38407.93587847054,0,33,0
38427.919103339314,0,36,0
38447.90232820809,1,35,0
38467.88555307686,0,30,0
38487.86877794564,1,26,0
38507.85200281441,1,35,0
38527.83522768319,0,36,0
38547.81845255196,4,28,0
38567.801677420735,1,24,0
38587.78490228951,0,38,0
38607.768127158284,0,31,0
38627.75135202706,0,42,0
38647.73457689583,1,33,0
38667.71780176461,0,28,0
38687.70102663338,0,35,0
38707.684251502156,1,28,0
38727.66747637093,1,34,0
38747.650701239705,1,40,0
38767.63392610848,1,26,0
38787.617150977254,0,37,0
38807.60037584603,0,32,0
38827.5836007148,1,36,0
38847.56682558358,0,29,0
38867.55005045235,1,33,0
38887.533275321126,3,28,0
38907.5165001899,1,43,0
38927.499725058675,0,35,0
38947.48294992745,1,22,0
38967.466174796224,3,31,0
38987.449399665,0,21,0
39007.43262453377,4,43,0
39027.41584940255,1,21,0
39047.39907427132,1,38,0
39067.382299140096,0,23,0
39087.36552400887,0,43,0
39107.348748877645,1,30,0
39127.33197374642,1,33,0
39147.31519861519,0,34,0
39167.29842348397,3,27,0
39187.28164835274,1,27,0
39207.26487322152,1,27,0
39227.24809809029,1,36,0
39247.231322959065,2,27,0
39267.21454782784,3,36,0
39287.197772696614,1,27,0
39307.18099756539,1,37,0
39327.16422243416,1,30,0
39347.14744730294,3,32,0
39367.13067217171,2,27,0
39387.113897040486,2,35,0
39407.09712190926,0,39,0
39427.080346778035,0,26,0
39447.06357164681,2,42,0
39467.046796515584,0,35,0
39487.03002138436,0,29,0
39507.01324625313,3,29,0
39526.99647112191,2,37,0
39546.97969599068,0,27,0
39566.962920859456,2,40,0
39586.94614572823,0,30,0
39606.929370597005,1,25,0
39626.91259546578,1,30,0
39646.895820334554,2,30,0
39666.87904520333,0,37,0
39686.8622700721,1,23,0
39706.84549494088,1,39,0
39726.82871980965,1,32,0
39746.811944678426,0,28,0
39766.7951695472,1,28,0
39786.778394415975,0,28,0
39806.76161928475,1,32,0
39826.74484415352,1,23,0
39846.7280690223,0,25,0
39866.71129389107,1,24,0
39886.69451875985,1,26,0
39906.67774362862,1,19,0
39926.660968497396,1,22,0
39946.64419336617,1,30,0
39966.627418234944,0,41,0
39986.61064310372,0,16,0
40006.59386797249,1,27,0
40026.57709284127,2,32,0
40046.56031771004,1,28,0
40066.54354257882,2,27,0
40086.52676744759,1,25,0
40106.509992316365,0,27,0
40126.49321718514,2,32,0
40146.476442053914,1,27,0
40166.45966692269,1,38,0
40186.44289179146,1,26,0
40206.42611666024,1,26,0
40226.40934152901,0,34,0
40246.392566397786,1,38,0
40266.37579126656,1,28,0
40286.359016135335,1,28,0
40306.34224100411,3,32,0
40326.325465872884,0,23,0
40346.30869074166,3,24,0
40366.29191561043,0,28,0
40386.27514047921,0,31,0
40406.25836534798,0,28,0
40426.241590216756,1,25,0
40446.22481508553,0,26,0
40466.208039954305,1,26,0
40486.19126482308,0,24,0
40506.17448969185,0,22,0
40526.15771456063,1,27,0
40546.1409394294,0,27,0
40566.12416429818,0,21,0
40586.10738916695,0,25,0
40606.090614035726,1,29,0
40626.0738389045,1,25,0
40646.057063773274,0,31,0
40666.04028864205,3,29,0
40686.02351351082,1,31,0
40706.0067383796,0,31,0
40725.98996324837,1,22,0
40745.97318811715,1,32,0
40765.95641298592,0,31,0
40785.939637854695,1,29,0
40805.92286272347,1,31,0
40825.906087592244,1,30,0
40845.88931246102,0,24,0
40865.87253732979,0,24,0
40885.85576219857,0,21,0
40905.83898706734,0,27,0
