Instrument,800C10982
Date,2023/05/16
Time,14:39:07
Assay #,0001
Application,REE_IDX
Method,REE_IDX
Assay Duration (set),150s
Assay Duration (total actual),159.19s
Temperature (Detector),-27.0 C
Temperature (Ambient),32.83 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 42.3uA (No Filter)","Phase 2(90s): 50.0kV, 31.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 48.9uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17152.719377219677,33,287,947
17172.71059578657,34,290,938
17192.701814353466,44,287,1024
17212.69303292036,46,371,969
17232.684251487255,46,438,1023
17252.67547005415,40,533,988
17272.666688621044,38,608,1032
17292.65790718794,53,738,1013
17312.649125754833,38,864,1034
17332.640344321728,48,1106,1045
17352.631562888622,54,1242,1066
17372.622781455517,51,1435,1122
17392.61400002241,33,1534,1170
17412.605218589306,41,1733,1133
17432.5964371562,32,1775,1082
17452.587655723095,32,1879,1085
17472.57887428999,31,1836,1210
17492.570092856884,34,1888,1187
17512.56131142378,31,1733,1166
17532.552529990673,28,1630,1184
17552.543748557568,29,1492,1198
17572.534967124462,27,1395,1210
17592.526185691357,38,1280,1256
17612.51740425825,27,1183,1345
17632.508622825146,32,1093,1370
17652.49984139204,32,1098,1322
17672.491059958935,23,988,1428
17692.48227852583,37,954,1414
17712.473497092724,38,816,1298
17732.46471565962,37,715,1225
17752.455934226513,42,708,1177
17772.447152793407,29,574,1173
17792.438371360302,37,515,1177
17812.429589927197,36,482,1163
17832.42080849409,35,450,1151
17852.412027060986,29,425,1131
17872.40324562788,32,437,1125
17892.394464194775,30,407,1069
17912.38568276167,33,404,1108
17932.376901328564,35,408,1084
17952.36811989546,29,460,1100
17972.359338462353,29,427,1112
17992.350557029247,24,443,1094
18012.34177559614,35,460,1178
18032.332994163036,26,424,1101
18052.32421272993,28,451,1170
18072.315431296825,21,420,1107
18092.30664986372,21,397,1172
18112.297868430614,28,392,1060
18132.28908699751,20,446,1152
18152.280305564404,20,410,1103
18172.271524131298,29,396,1141
18192.262742698193,30,439,1142
18212.253961265087,25,415,1131
18232.24517983198,23,421,1139
18252.236398398876,31,472,1139
18272.22761696577,20,449,1178
18292.218835532665,20,454,1179
18312.21005409956,26,458,1214
18332.201272666454,24,495,1147
18352.19249123335,25,532,1201
18372.183709800243,23,499,1176
18392.174928367138,14,516,1179
18412.166146934032,32,548,1144
18432.157365500927,25,543,1232
18452.14858406782,13,569,1290
18472.139802634716,20,592,1222
18492.13102120161,26,638,1331
18512.122239768505,28,611,1230
18532.1134583354,19,666,1357
18552.104676902294,26,700,1345
18572.09589546919,28,677,1345
18592.087114036083,22,688,1416
18612.078332602978,28,819,1493
18632.069551169872,24,832,1478
18652.060769736767,29,891,1495
18672.05198830366,28,927,1476
18692.043206870556,25,937,1542
18712.03442543745,21,976,1606
18732.025644004345,26,981,1633
18752.01686257124,21,1074,1658
18772.008081138134,18,1114,1696
18791.99929970503,19,1154,1763
18811.990518271923,34,1141,1835
18831.981736838818,25,1168,1848
18851.972955405712,32,1276,1922
18871.964173972607,23,1244,1954
18891.9553925395,19,1369,1922
18911.946611106396,24,1383,1987
18931.93782967329,22,1439,2017
18951.929048240185,20,1469,2144
18971.92026680708,30,1535,2130
18991.911485373974,29,1429,2052
19011.90270394087,24,1545,2098
19031.893922507763,28,1587,2119
19051.885141074657,34,1654,2132
19071.876359641552,38,1615,2206
19091.867578208447,50,1512,2181
19111.85879677534,59,1546,2130
19131.850015342236,64,1534,2185
19151.84123390913,79,1511,2119
19171.832452476025,70,1540,2084
19191.82367104292,80,1471,2046
19211.814889609814,90,1524,2039
19231.80610817671,113,1370,2049
19251.797326743603,71,1375,2027
19271.788545310497,87,1351,1950
19291.77976387739,91,1400,1866
19311.770982444286,56,1271,1847
19331.76220101118,61,1272,1833
19351.753419578075,41,1212,1725
19371.74463814497,42,1207,1754
19391.735856711864,40,1148,1666
19411.72707527876,29,1126,1569
19431.718293845654,17,1094,1616
19451.709512412548,21,1055,1609
19471.700730979443,23,1088,1503
19491.691949546337,23,1122,1498
19511.68316811323,15,1101,1504
19531.674386680126,15,1081,1456
19551.66560524702,15,1102,1509
19571.656823813915,15,1147,1335
19591.64804238081,16,1076,1385
19611.639260947704,15,1110,1353
19631.6304795146,26,1098,1370
19651.621698081493,18,1008,1317
19671.612916648388,16,942,1293
19691.604135215282,18,951,1236
19711.595353782177,30,886,1216
19731.58657234907,24,842,1282
19751.577790915966,31,810,1176
19771.56900948286,31,797,1252
19791.560228049755,32,770,1196
19811.55144661665,34,789,1223
19831.542665183544,43,741,1168
19851.53388375044,50,715,1209
19871.525102317333,36,807,1304
19891.516320884228,38,782,1268
19911.507539451122,30,839,1278
19931.498758018017,45,900,1383
19951.48997658491,30,1006,1467
19971.481195151806,37,1037,1535
19991.4724137187,37,1134,1549
20011.463632285595,26,1250,1753
20031.45485085249,22,1343,1822
20051.446069419384,15,1483,1840
20071.43728798628,17,1508,2069
20091.428506553173,14,1788,2125
20111.419725120068,11,1806,2268
20131.410943686962,7,1924,2343
20151.402162253857,7,1943,2415
20171.39338082075,11,1980,2405
20191.384599387646,20,2113,2460
20211.37581795454,11,2017,2407
20231.367036521435,6,2025,2369
20251.35825508833,9,1868,2297
20271.349473655224,7,1701,2050
20291.34069222212,15,1600,2009
20311.331910789013,5,1437,1814
20331.323129355907,11,1311,1671
20351.314347922802,11,1123,1569
20371.305566489697,12,972,1413
20391.29678505659,13,857,1225
20411.288003623486,7,797,1238
20431.27922219038,5,764,1126
20451.270440757275,10,661,1062
20471.26165932417,15,643,1047
20491.252877891064,12,681,1070
20511.24409645796,14,654,1048
20531.235315024853,10,675,1002
20551.226533591747,9,651,977
20571.21775215864,14,652,1043
20591.208970725536,10,629,1015
20611.20018929243,7,709,1007
20631.191407859325,7,681,1033
20651.18262642622,9,677,967
20671.173844993114,4,614,974
20691.16506356001,8,660,993
20711.156282126904,5,702,1018
20731.147500693798,5,728,963
20751.138719260693,10,703,1044
20771.129937827587,5,676,985
20791.12115639448,6,758,1018
20811.112374961376,4,775,977
20831.10359352827,5,771,1032
20851.094812095165,6,740,1061
20871.08603066206,6,837,1029
20891.077249228954,8,829,1020
20911.06846779585,6,883,1048
20931.059686362743,3,848,1067
20951.050904929638,2,861,1098
20971.042123496532,2,866,1057
20991.033342063427,2,856,1098
21011.02456063032,4,893,1080
21031.015779197216,7,924,1094
21051.00699776411,3,937,1072
21070.998216331005,2,919,1120
21090.9894348979,2,972,1115
21110.980653464794,3,1000,1143
21130.97187203169,4,992,1130
21150.963090598583,4,1014,1097
21170.954309165478,5,1055,1133
21190.945527732372,4,1025,1165
21210.936746299267,2,1075,1149
21230.92796486616,3,1051,1110
21250.919183433056,4,1081,1133
21270.91040199995,4,1151,1176
21290.901620566845,4,1099,1110
21310.89283913374,3,1128,1132
21330.884057700634,1,1073,1161
21350.87527626753,4,1123,1127
21370.866494834423,2,1201,1186
21390.857713401318,2,1101,1167
21410.848931968212,2,1150,1154
21430.840150535107,4,1129,1104
21450.831369102,0,1093,1189
21470.822587668896,2,1163,1079
21490.81380623579,1,1099,1134
21510.805024802685,2,1102,1165
21530.79624336958,1,1032,1074
21550.787461936474,2,1073,1100
21570.77868050337,4,1094,1145
21590.769899070263,2,1084,1120
21610.761117637157,5,1054,1123
21630.752336204052,2,1097,1093
21650.743554770947,2,1046,1045
21670.73477333784,0,1001,1019
21690.725991904736,1,1031,1042
21710.71721047163,2,995,1009
21730.708429038525,2,997,1032
21750.69964760542,1,979,988
21770.690866172314,1,1043,1000
21790.68208473921,1,1002,984
21810.673303306103,2,945,1033
21830.664521872997,2,934,961
21850.65574043989,2,877,966
21870.646959006786,4,998,949
21890.63817757368,3,908,977
21910.629396140575,2,934,929
21930.62061470747,1,886,976
21950.611833274364,2,968,914
21970.60305184126,0,910,939
21990.594270408154,3,915,955
22010.585488975048,2,823,951
22030.576707541943,1,885,940
22050.567926108837,1,871,889
22070.55914467573,0,856,906
22090.550363242626,1,884,937
22110.54158180952,1,906,958
22130.532800376415,1,914,956
22150.52401894331,0,862,891
22170.515237510204,4,918,993
22190.5064560771,0,945,916
22210.497674643993,2,870,888
22230.488893210888,1,893,942
22250.480111777782,2,901,921
22270.471330344677,0,893,916
22290.46254891157,3,911,920
22310.453767478466,2,891,853
22330.44498604536,0,879,891
22350.436204612255,4,853,947
22370.42742317915,0,916,895
22390.418641746044,2,912,848
22410.40986031294,0,923,846
22430.401078879833,1,873,909
22450.392297446728,0,903,900
22470.383516013622,2,842,877
22490.374734580517,1,918,876
22510.36595314741,2,930,876
22530.357171714306,2,965,872
22550.3483902812,2,997,895
22570.339608848095,0,990,873
22590.33082741499,0,1099,968
22610.322045981884,2,1097,949
22630.31326454878,1,1276,1069
22650.304483115673,2,1294,1051
22670.295701682568,1,1344,1001
22690.286920249462,1,1370,1104
22710.278138816357,2,1438,1138
22730.26935738325,2,1397,1053
22750.260575950146,1,1378,1084
22770.25179451704,0,1306,1058
22790.243013083935,0,1289,1023
22810.23423165083,2,1270,988
22830.225450217724,2,1092,966
22850.21666878462,3,1130,963
22870.207887351513,0,1063,945
22890.199105918407,0,1027,873
22910.190324485302,1,987,885
22930.181543052197,3,946,887
22950.17276161909,0,934,848
22970.163980185986,1,943,788
22990.15519875288,0,873,833
23010.146417319775,2,936,780
23030.13763588667,1,989,790
23050.128854453564,2,914,792
23070.12007302046,1,899,771
23090.111291587353,2,940,809
23110.102510154247,0,999,791
23130.09372872114,1,1004,803
23150.084947288036,1,988,811
23170.07616585493,1,949,790
23190.067384421825,1,1009,796
23210.05860298872,0,960,797
23230.049821555614,0,937,760
23250.04104012251,1,1008,794
23270.032258689404,0,952,802
23290.023477256298,1,998,736
23310.014695823193,1,955,737
23330.005914390087,1,894,753
23349.99713295698,0,936,699
23369.988351523876,1,895,712
23389.97957009077,2,877,738
23409.970788657665,0,870,726
23429.96200722456,2,855,659
23449.953225791454,3,864,682
23469.94444435835,1,998,714
23489.935662925243,0,887,703
23509.926881492138,1,996,698
23529.918100059032,1,912,730
23549.909318625927,1,908,692
23569.90053719282,2,924,664
23589.891755759716,1,942,718
23609.88297432661,2,985,773
23629.874192893505,1,964,741
23649.8654114604,0,936,717
23669.856630027294,0,932,717
23689.84784859419,0,987,716
23709.839067161083,0,984,662
23729.830285727978,3,1091,726
23749.821504294872,0,1110,702
23769.812722861767,0,1069,678
23789.80394142866,0,1193,675
23809.795159995556,1,1277,708
23829.78637856245,2,1424,707
23849.777597129345,1,1535,693
23869.76881569624,2,1755,672
23889.760034263134,4,2055,690
23909.75125283003,0,2287,678
23929.742471396923,0,2567,702
23949.733689963818,0,2804,684
23969.724908530712,1,3029,669
23989.716127097607,0,3197,628
24009.7073456645,1,3385,703
24029.698564231396,1,3683,699
24049.68978279829,0,3807,657
24069.681001365185,0,3996,630
24089.67221993208,1,4154,666
24109.663438498974,1,4322,692
24129.65465706587,0,4559,693
24149.645875632763,0,4715,650
24169.637094199657,0,4887,662
24189.628312766552,1,5020,687
24209.619531333447,0,5056,654
24229.61074990034,2,4943,660
24249.601968467236,1,4705,664
24269.59318703413,0,4270,593
24289.584405601025,0,3957,725
24309.57562416792,0,3694,623
24329.566842734814,0,3070,598
24349.55806130171,1,2659,592
24369.549279868603,1,2376,650
24389.540498435497,1,2012,610
24409.53171700239,0,1839,640
24429.522935569286,0,1548,590
24449.51415413618,1,1432,620
24469.505372703075,1,1302,595
24489.49659126997,0,1254,623
24509.487809836864,1,1119,588
24529.47902840376,1,1128,587
24549.470246970654,1,1087,614
24569.461465537548,1,1069,621
24589.452684104443,1,1105,577
24609.443902671337,0,1059,630
24629.43512123823,0,1030,583
24649.426339805126,1,1139,592
24669.41755837202,1,1048,597
24689.408776938915,2,977,635
24709.39999550581,2,996,586
24729.391214072704,0,1142,592
24749.3824326396,0,1069,578
24769.373651206493,0,1069,584
24789.364869773388,0,1034,541
24809.356088340282,1,1094,567
24829.347306907177,0,1097,543
24849.33852547407,0,1130,555
24869.329744040966,1,1059,530
24889.32096260786,0,1099,569
24909.312181174755,1,1097,563
24929.30339974165,1,1207,524
24949.294618308544,0,1212,564
24969.28583687544,1,1210,538
24989.277055442333,1,1255,504
25009.268274009228,0,1274,536
25029.259492576122,0,1226,564
25049.250711143017,1,1373,525
25069.24192970991,0,1290,530
25089.233148276806,2,1366,503
25109.2243668437,1,1417,527
25129.215585410595,1,1425,531
25149.20680397749,0,1398,522
25169.198022544384,2,1411,473
25189.18924111128,1,1420,482
25209.180459678173,0,1479,487
25229.171678245068,0,1442,489
25249.162896811962,0,1495,501
25269.154115378857,1,1527,516
25289.14533394575,0,1438,508
25309.136552512646,0,1411,496
25329.12777107954,1,1361,484
25349.118989646435,0,1446,496
25369.11020821333,1,1348,476
25389.101426780224,0,1306,478
25409.09264534712,1,1295,486
25429.083863914013,0,1260,492
25449.075082480907,1,1202,488
25469.066301047802,1,1207,467
25489.057519614697,1,1153,448
25509.04873818159,2,1151,463
25529.039956748486,2,1150,472
25549.03117531538,1,1156,453
25569.022393882275,0,1130,475
25589.01361244917,0,1169,416
25609.004831016064,0,1125,457
25628.99604958296,0,1142,435
25648.987268149853,1,1156,466
25668.978486716747,1,1130,459
25688.96970528364,1,1123,433
25708.960923850536,1,1126,442
25728.95214241743,0,1133,426
25748.943360984325,1,1156,402
25768.93457955122,1,1125,394
25788.925798118114,1,1148,418
25808.91701668501,0,1073,412
25828.908235251904,0,1149,424
25848.899453818798,0,1118,397
25868.890672385693,1,1182,419
25888.881890952587,0,1137,396
25908.87310951948,1,1209,388
25928.864328086376,0,1192,382
25948.85554665327,1,1145,397
25968.846765220165,0,1187,401
25988.83798378706,0,1135,343
26008.829202353954,0,1117,402
26028.82042092085,0,1175,372
26048.811639487743,0,1175,371
26068.802858054638,2,1196,359
26088.794076621532,1,1151,337
26108.785295188427,1,1181,356
26128.77651375532,1,1185,362
26148.767732322216,1,1168,345
26168.75895088911,1,1175,357
26188.750169456005,3,1190,337
26208.7413880229,0,1254,364
26228.732606589794,0,1189,310
26248.72382515669,1,1219,360
26268.715043723583,0,1191,325
26288.706262290478,1,1239,344
26308.697480857372,0,1188,333
26328.688699424267,0,1243,309
26348.67991799116,0,1271,314
26368.671136558056,0,1251,289
26388.66235512495,0,1282,283
26408.653573691845,0,1213,320
26428.64479225874,0,1241,298
26448.636010825634,0,1220,269
26468.62722939253,0,1196,287
26488.618447959423,0,1221,318
26508.609666526318,0,1229,299
26528.600885093212,0,1229,284
26548.592103660107,0,1141,300
26568.583322227,0,1263,277
26588.574540793896,0,1199,291
26608.56575936079,2,1224,286
26628.556977927685,0,1243,277
26648.54819649458,0,1187,258
26668.539415061474,1,1186,259
26688.53063362837,0,1163,251
26708.521852195263,0,1232,219
26728.513070762157,0,1168,234
26748.504289329052,0,1227,238
26768.495507895947,1,1256,243
26788.48672646284,0,1205,228
26808.477945029736,0,1232,230
26828.46916359663,0,1166,220
26848.460382163525,0,1256,208
26868.45160073042,2,1210,227
26888.442819297314,0,1172,198
26908.43403786421,0,1257,197
26928.425256431103,0,1243,206
26948.416474997997,0,1249,187
26968.40769356489,0,1250,215
26988.398912131786,2,1216,187
27008.39013069868,0,1285,194
27028.381349265575,1,1272,199
27048.37256783247,0,1494,178
27068.363786399364,0,1420,178
27088.35500496626,0,1447,179
27108.346223533154,0,1598,188
27128.337442100048,0,1647,186
27148.328660666943,0,1673,163
27168.319879233837,0,1815,152
27188.31109780073,0,1967,170
27208.302316367626,0,1947,173
27228.29353493452,0,2023,151
27248.284753501415,0,2030,163
27268.27597206831,0,2002,161
27288.267190635204,0,2040,165
27308.2584092021,0,2068,147
27328.249627768993,0,1954,137
27348.240846335888,0,1964,161
27368.232064902782,0,1823,141
27388.223283469677,0,1778,134
27408.21450203657,1,1743,152
27428.205720603466,0,1619,133
27448.19693917036,0,1607,131
27468.188157737255,0,1572,124
27488.17937630415,0,1451,141
27508.170594871044,0,1474,112
27528.16181343794,0,1447,111
27548.153032004833,0,1386,109
27568.144250571728,1,1291,131
27588.135469138622,0,1365,109
27608.126687705517,0,1402,124
27628.11790627241,0,1365,107
27648.109124839306,0,1312,103
27668.1003434062,0,1278,114
27688.091561973095,0,1305,108
27708.08278053999,0,1324,116
27728.073999106884,0,1347,133
27748.06521767378,0,1343,109
27768.056436240673,0,1315,99
27788.047654807568,0,1362,112
27808.038873374462,0,1382,122
27828.030091941357,0,1317,89
27848.02131050825,0,1331,104
27868.012529075146,0,1337,105
27888.00374764204,0,1386,79
27907.994966208935,0,1352,90
27927.98618477583,0,1314,97
27947.977403342724,0,1307,82
27967.96862190962,0,1265,85
27987.959840476513,0,1162,78
28007.951059043407,0,1176,86
28027.942277610302,0,1177,75
28047.933496177197,0,1161,80
28067.92471474409,0,1159,72
28087.915933310986,0,1088,71
28107.90715187788,0,1075,74
28127.898370444775,0,1096,67
28147.88958901167,0,1083,79
28167.880807578564,0,1146,78
28187.87202614546,0,1072,67
28207.863244712353,0,1082,65
28227.854463279247,0,1149,51
28247.84568184614,0,1074,57
28267.836900413036,0,1149,79
28287.82811897993,0,1093,40
28307.819337546825,0,1131,70
28327.81055611372,0,1155,73
28347.801774680614,0,1196,70
28367.79299324751,0,1155,59
28387.784211814404,0,1185,64
28407.775430381298,0,1146,69
28427.766648948193,0,1182,54
28447.757867515087,0,1191,59
28467.74908608198,0,1245,56
28487.740304648876,0,1235,57
28507.73152321577,0,1161,62
28527.722741782665,0,1161,64
28547.71396034956,0,1222,45
28567.705178916454,0,1210,61
28587.69639748335,0,1180,45
28607.687616050243,0,1153,60
28627.678834617138,0,1184,45
28647.670053184032,0,1219,54
28667.661271750927,0,1168,40
28687.65249031782,0,1119,52
28707.643708884716,0,1152,45
28727.63492745161,0,1148,35
28747.626146018505,0,1174,45
28767.6173645854,0,1091,39
28787.608583152294,0,1109,45
28807.59980171919,0,1068,42
28827.591020286083,0,1102,46
28847.582238852978,0,1051,43
28867.573457419872,0,1102,40
28887.564675986767,0,1100,41
28907.55589455366,0,1066,39
28927.547113120556,0,1091,41
28947.53833168745,0,1141,52
28967.529550254345,0,1156,33
28987.52076882124,0,1128,44
29007.511987388134,0,1122,51
29027.50320595503,0,1129,44
29047.494424521923,0,1137,47
29067.485643088818,0,1138,38
29087.476861655712,0,1158,34
29107.468080222607,0,1122,43
29127.4592987895,0,1159,35
29147.450517356396,0,1140,35
29167.44173592329,0,1104,32
29187.432954490185,0,1129,33
29207.42417305708,0,1137,25
29227.415391623974,0,1072,37
29247.40661019087,0,1119,43
29267.397828757763,0,1099,25
29287.389047324657,0,1082,39
29307.380265891552,0,1068,22
29327.371484458447,0,1093,24
29347.36270302534,0,1125,23
29367.353921592236,0,1138,29
29387.34514015913,1,1110,29
29407.336358726025,0,1107,32
29427.32757729292,0,1058,18
29447.318795859814,0,1050,20
29467.31001442671,0,1131,16
29487.301232993603,0,1135,26
29507.292451560497,1,1113,22
29527.28367012739,0,1050,24
29547.274888694286,0,1098,20
29567.26610726118,0,1106,22
29587.257325828075,0,1051,25
29607.24854439497,0,1133,18
29627.239762961864,0,1100,20
29647.23098152876,0,1116,24
29667.222200095654,0,1190,13
29687.213418662548,0,1157,15
29707.204637229443,0,1143,17
29727.195855796337,0,1148,18
29747.18707436323,0,1140,28
29767.178292930126,0,1120,16
29787.16951149702,0,1180,14
29807.160730063915,0,1134,26
29827.15194863081,0,1138,22
29847.143167197704,0,1111,17
29867.1343857646,0,1082,17
29887.125604331493,0,1085,22
29907.116822898388,0,1066,11
29927.108041465282,0,1102,10
29947.099260032177,0,1118,18
29967.09047859907,0,1158,15
29987.081697165966,0,1169,15
30007.07291573286,0,1108,19
30027.064134299755,0,1123,17
30047.05535286665,0,1129,26
30067.046571433544,0,1055,15
30087.03779000044,0,1140,16
30107.029008567333,0,1150,16
30127.020227134228,0,1038,10
30147.011445701122,0,1138,9
30167.002664268017,0,1106,13
30186.99388283491,0,1152,15
30206.985101401806,0,1071,17
30226.9763199687,0,1127,18
30246.967538535595,0,1118,8
30266.95875710249,0,1115,10
30286.949975669384,0,1104,10
30306.94119423628,0,1160,20
30326.932412803173,0,1141,19
30346.923631370068,0,1123,20
30366.914849936962,0,1175,12
30386.906068503857,0,1106,21
30406.89728707075,0,1102,16
30426.888505637646,0,1120,13
30446.87972420454,0,1196,21
30466.870942771435,0,1129,13
30486.86216133833,0,1073,16
30506.853379905224,0,1084,15
30526.84459847212,0,1135,8
30546.835817039013,0,1139,18
30566.827035605907,0,1135,11
30586.818254172802,1,1203,14
30606.809472739697,1,1144,8
30626.80069130659,0,1161,16
30646.791909873486,0,1116,15
30666.78312844038,0,1146,10
30686.774347007275,0,1165,14
30706.76556557417,0,1138,17
30726.756784141064,0,1106,5
30746.74800270796,0,1080,17
30766.739221274853,0,1072,7
30786.730439841747,0,1141,16
30806.72165840864,0,1159,11
30826.712876975536,0,1097,14
30846.70409554243,0,1105,7
30866.695314109325,0,1078,4
30886.68653267622,0,1195,13
30906.677751243114,0,1164,21
30926.66896981001,0,1141,8
30946.660188376904,1,1136,12
30966.651406943798,0,1105,9
30986.642625510693,0,1096,16
31006.633844077587,0,1147,10
31026.62506264448,0,1094,15
31046.616281211376,0,1135,6
31066.60749977827,0,1178,14
31086.598718345165,0,1133,6
31106.58993691206,0,1143,9
31126.581155478954,0,1138,21
31146.57237404585,0,1115,17
31166.563592612743,0,1185,13
31186.554811179638,0,1157,18
31206.546029746532,0,1139,12
31226.537248313427,0,1082,14
31246.52846688032,0,1113,11
31266.519685447216,0,1060,12
31286.51090401411,0,1127,13
31306.502122581005,0,1094,5
31326.4933411479,0,1084,9
31346.484559714794,0,1124,11
31366.47577828169,0,1133,13
31386.466996848583,0,1107,18
31406.458215415478,0,1147,12
31426.449433982372,0,1100,11
31446.440652549267,0,1118,13
31466.43187111616,0,1150,14
31486.423089683056,0,1082,16
31506.41430824995,0,1175,9
31526.405526816845,0,1089,15
31546.39674538374,0,1162,12
31566.387963950634,0,1125,15
31586.37918251753,0,1134,13
31606.370401084423,0,1109,6
31626.361619651318,0,1210,14
31646.352838218212,0,1224,6
31666.344056785107,0,1185,16
31686.335275352,0,1145,12
31706.326493918896,0,1148,13
31726.31771248579,1,1210,11
31746.308931052685,0,1206,19
31766.30014961958,0,1251,18
31786.291368186474,0,1168,8
31806.28258675337,0,1247,9
31826.273805320263,0,1193,14
31846.265023887157,0,1269,13
31866.256242454052,0,1160,16
31886.247461020947,0,1211,8
31906.23867958784,0,1126,8
31926.229898154736,0,1160,13
31946.22111672163,0,1185,13
31966.212335288525,0,1101,10
31986.20355385542,0,1171,8
32006.194772422314,0,1221,8
32026.18599098921,0,1180,13
32046.177209556103,0,1194,12
32066.168428122997,0,1220,5
32086.15964668989,0,1213,9
32106.150865256786,0,1251,8
32126.14208382368,0,1240,12
32146.133302390575,0,1255,15
32166.12452095747,0,1329,10
32186.115739524364,0,1244,12
32206.10695809126,0,1380,7
32226.098176658154,0,1293,4
32246.089395225048,0,1279,8
32266.080613791943,1,1243,16
32286.071832358837,0,1264,13
32306.06305092573,0,1230,11
32326.054269492626,0,1228,14
32346.04548805952,0,1206,10
32366.036706626415,1,1212,6
32386.02792519331,0,1088,9
32406.019143760204,0,1110,7
32426.0103623271,0,1095,13
32446.001580893993,0,1108,6
32465.992799460888,0,1146,14
32485.984018027782,0,1100,10
32505.975236594677,0,1095,8
32525.96645516157,0,1114,10
32545.957673728466,0,1092,12
32565.94889229536,0,1095,0
32585.940110862255,0,1045,8
32605.93132942915,0,1072,12
32625.922547996044,0,1099,9
32645.91376656294,0,1073,8
32665.904985129833,0,1119,8
32685.896203696728,0,1028,11
32705.887422263622,0,1120,8
32725.878640830517,0,1083,8
32745.86985939741,0,1082,9
32765.861077964306,0,1149,8
32785.8522965312,0,1061,9
32805.843515098095,0,1035,12
32825.83473366499,0,1042,8
32845.825952231884,0,1034,11
32865.81717079878,0,1134,10
32885.80838936567,0,1001,8
32905.79960793257,0,1089,2
32925.79082649946,0,1121,9
32945.78204506636,0,1108,5
32965.77326363325,0,1080,6
32985.764482200146,0,1081,10
33005.75570076704,0,1085,11
33025.746919333935,0,1083,10
33045.73813790083,0,1053,8
33065.729356467724,0,1129,8
33085.72057503462,0,1067,3
33105.71179360151,0,1047,5
33125.70301216841,0,1060,6
33145.6942307353,0,1086,10
33165.6854493022,0,1025,5
33185.67666786909,0,1059,5
33205.667886435986,0,1088,6
33225.65910500288,0,1099,7
33245.650323569775,0,1055,3
33265.64154213667,0,1095,5
33285.632760703564,0,1062,8
33305.62397927046,0,1103,9
33325.61519783735,0,1068,5
33345.60641640425,0,1047,7
33365.59763497114,0,1047,9
33385.588853538036,0,1050,4
33405.58007210493,0,1097,5
33425.571290671825,0,1088,5
33445.56250923872,0,1111,4
33465.553727805614,0,1037,8
33485.54494637251,0,978,3
33505.5361649394,0,1109,8
33525.5273835063,0,1047,13
33545.51860207319,0,1072,5
33565.50982064009,0,1060,4
33585.50103920698,0,1047,3
33605.492257773876,0,1048,8
33625.48347634077,0,1066,7
33645.474694907665,0,1006,4
33665.46591347456,0,1053,5
33685.457132041454,0,1083,6
33705.44835060835,0,1036,6
33725.43956917524,0,1107,5
33745.43078774214,0,1097,6
33765.42200630903,0,994,6
33785.41322487593,0,1116,3
33805.40444344282,0,1007,3
33825.395662009716,0,1027,7
33845.38688057661,0,1011,4
33865.378099143505,0,1100,7
33885.3693177104,0,997,0
33905.360536277294,0,1030,7
33925.35175484419,0,1029,4
33945.34297341108,0,947,3
33965.33419197798,0,1133,6
33985.32541054487,0,1024,4
34005.31662911177,0,1027,9
34025.30784767866,0,1004,4
34045.299066245556,0,999,8
34065.29028481245,0,1041,3
34085.281503379345,0,990,6
34105.27272194624,0,983,4
34125.263940513134,0,1047,3
34145.25515908003,0,1085,4
34165.24637764692,0,1010,3
34185.23759621382,0,1063,6
34205.22881478071,0,1002,4
34225.22003334761,0,1047,4
34245.2112519145,0,1040,4
34265.202470481396,0,1021,1
34285.19368904829,0,1055,1
34305.184907615185,0,1038,2
34325.17612618208,0,1046,3
34345.167344748974,0,997,5
34365.15856331587,0,1048,6
34385.14978188276,0,1058,2
34405.14100044966,0,1045,2
34425.13221901655,0,1051,4
34445.12343758345,0,1075,3
34465.11465615034,0,1035,1
34485.105874717236,0,952,3
34505.09709328413,0,992,5
34525.088311851025,0,1020,5
34545.07953041792,0,999,6
34565.070748984814,0,1012,6
34585.06196755171,0,1015,1
34605.0531861186,0,1084,3
34625.0444046855,0,1010,6
34645.03562325239,0,941,8
34665.026841819286,0,1077,5
34685.01806038618,0,1063,4
34705.009278953075,0,1002,2
34725.00049751997,0,963,4
34744.991716086864,0,991,3
34764.98293465376,0,1003,5
34784.97415322065,0,1048,1
34804.96537178755,0,1006,1
34824.95659035444,0,979,3
34844.94780892134,0,991,2
34864.93902748823,0,1054,4
34884.930246055126,0,1011,1
34904.92146462202,0,1031,5
34924.912683188915,0,961,3
34944.90390175581,0,960,1
34964.895120322704,0,954,3
34984.8863388896,0,956,5
35004.87755745649,0,930,4
35024.86877602339,0,996,3
35044.85999459028,0,1009,4
35064.85121315718,0,987,5
35084.84243172407,0,1002,4
35104.833650290966,0,1009,5
35124.82486885786,0,968,1
35144.816087424755,0,1012,4
35164.80730599165,0,962,3
35184.798524558544,0,1046,3
35204.78974312544,0,987,2
35224.78096169233,0,960,2
35244.77218025923,0,955,6
35264.76339882612,0,961,3
35284.75461739302,0,998,1
35304.74583595991,0,984,1
35324.737054526806,0,970,2
35344.7282730937,0,971,2
35364.719491660595,0,907,2
35384.71071022749,0,986,3
35404.701928794384,0,945,2
35424.69314736128,0,942,3
