Instrument,800C10982
Date,2023/05/16
Time,14:44:30
Assay #,0003
Application,REE_IDX
Method,REE_IDX
Assay Duration (set),150s
Assay Duration (total actual),159.98s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.33 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 42.3uA (No Filter)","Phase 2(90s): 50.0kV, 31.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 48.9uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17153.179351985455,30,258,997
17173.17057055235,32,289,1060
17193.161789119244,41,321,971
17213.153007686138,41,358,1034
17233.144226253033,42,439,974
17253.135444819927,41,500,1021
17273.12666338682,49,629,1006
17293.117881953716,39,747,1046
17313.10910052061,40,917,1034
17333.100319087505,50,1135,1065
17353.0915376544,40,1211,1060
17373.082756221294,39,1406,1060
17393.07397478819,51,1580,1142
17413.065193355083,52,1755,1121
17433.056411921978,29,1832,1085
17453.047630488873,33,1870,1056
17473.038849055767,30,1927,1117
17493.03006762266,32,1848,1155
17513.021286189556,45,1721,1105
17533.01250475645,29,1554,1186
17553.003723323345,33,1485,1234
17572.99494189024,24,1423,1262
17592.986160457134,35,1225,1334
17612.97737902403,24,1206,1309
17632.968597590923,33,1081,1358
17652.959816157818,38,1005,1358
17672.951034724712,36,1021,1339
17692.942253291607,26,895,1315
17712.9334718585,31,816,1326
17732.924690425396,25,758,1372
17752.91590899229,34,668,1322
17772.907127559185,33,616,1211
17792.89834612608,24,538,1214
17812.889564692974,30,487,1114
17832.88078325987,32,430,1152
17852.872001826763,31,410,1118
17872.863220393658,32,403,1138
17892.854438960552,30,390,1088
17912.845657527447,18,389,1136
17932.83687609434,21,451,1130
17952.828094661236,33,455,1059
17972.81931322813,27,398,1143
17992.810531795025,30,425,1134
18012.80175036192,29,456,1162
18032.792968928814,26,454,1131
18052.78418749571,31,412,1116
18072.775406062603,30,445,1113
18092.766624629498,24,410,1054
18112.757843196392,34,393,1148
18132.749061763287,33,442,1084
18152.74028033018,25,428,1059
18172.731498897076,28,408,1153
18192.72271746397,34,420,1075
18212.713936030865,23,449,1085
18232.70515459776,28,424,1152
18252.696373164654,29,411,1143
18272.68759173155,24,468,1140
18292.678810298443,36,441,1127
18312.670028865337,27,464,1146
18332.661247432232,21,514,1116
18352.652465999126,29,493,1222
18372.64368456602,26,519,1186
18392.634903132915,27,520,1204
18412.62612169981,24,556,1203
18432.617340266705,31,516,1134
18452.6085588336,34,526,1266
18472.599777400494,26,561,1217
18492.590995967388,24,669,1235
18512.582214534283,29,658,1320
18532.573433101177,15,643,1381
18552.56465166807,31,643,1316
18572.555870234966,23,775,1348
18592.54708880186,20,733,1409
18612.538307368755,27,784,1449
18632.52952593565,26,858,1425
18652.520744502544,20,870,1521
18672.51196306944,19,851,1455
18692.503181636333,25,875,1575
18712.494400203228,28,957,1611
18732.485618770123,23,991,1653
18752.476837337017,27,1047,1637
18772.46805590391,24,1072,1757
18792.459274470806,18,1215,1723
18812.4504930377,17,1203,1769
18832.441711604595,25,1231,1817
18852.43293017149,20,1222,1879
18872.424148738384,24,1344,1922
18892.41536730528,16,1298,1983
18912.406585872173,20,1361,2049
18932.397804439068,21,1510,1954
18952.389023005962,21,1451,2140
18972.380241572857,23,1533,2118
18992.37146013975,27,1509,2136
19012.362678706646,22,1540,2130
19032.35389727354,39,1540,2174
19052.345115840435,26,1598,2204
19072.33633440733,46,1560,2153
19092.327552974224,52,1594,2180
19112.31877154112,55,1611,2171
19132.309990108013,57,1528,2145
19152.301208674908,74,1502,2122
19172.292427241802,72,1503,2100
19192.283645808697,95,1524,2149
19212.27486437559,85,1584,2077
19232.266082942486,99,1519,2042
19252.25730150938,72,1384,1984
19272.248520076275,69,1411,1900
19292.23973864317,82,1349,1913
19312.230957210064,70,1314,1824
19332.22217577696,70,1258,1812
19352.213394343853,47,1254,1830
19372.204612910748,42,1178,1705
19392.195831477642,39,1091,1703
19412.187050044537,29,1155,1725
19432.17826861143,27,1141,1672
19452.169487178326,22,1105,1669
19472.16070574522,20,1095,1489
19492.151924312115,16,1088,1519
19512.14314287901,18,1124,1454
19532.134361445904,19,1028,1450
19552.1255800128,9,1086,1419
19572.116798579693,15,1105,1411
19592.108017146587,17,1098,1331
19612.099235713482,14,1073,1317
19632.090454280376,13,1089,1343
19652.08167284727,17,1004,1347
19672.072891414165,10,995,1294
19692.06410998106,24,994,1287
19712.055328547955,15,890,1308
19732.04654711485,30,860,1313
19752.037765681744,28,818,1281
19772.028984248638,20,801,1191
19792.020202815533,30,764,1211
19812.011421382427,21,711,1287
19832.00263994932,37,759,1185
19851.993858516216,31,758,1266
19871.98507708311,43,838,1287
19891.976295650005,47,812,1246
19911.9675142169,37,846,1322
19931.958732783794,36,870,1360
19951.94995135069,35,998,1442
19971.941169917583,42,1062,1493
19991.932388484478,26,1205,1546
20011.923607051373,32,1223,1726
20031.914825618267,17,1358,1760
20051.90604418516,23,1551,1934
20071.897262752056,18,1613,2083
20091.88848131895,11,1745,2065
20111.879699885845,10,1804,2162
20131.87091845274,15,1854,2385
20151.862137019634,10,1947,2343
20171.85335558653,8,2047,2450
20191.844574153423,12,2069,2520
20211.835792720318,10,2101,2454
20231.827011287212,12,2044,2409
20251.818229854107,18,1908,2211
20271.809448421,11,1766,2114
20291.800666987896,10,1569,1998
20311.79188555479,7,1401,1819
20331.783104121685,9,1291,1716
20351.77432268858,6,1160,1569
20371.765541255474,12,1034,1424
20391.75675982237,6,830,1278
20411.747978389263,12,821,1196
20431.739196956158,9,712,1081
20451.730415523052,22,717,1091
20471.721634089947,12,687,1087
20491.71285265684,17,647,1040
20511.704071223736,10,602,983
20531.69528979063,7,673,983
20551.686508357525,8,623,1027
20571.67772692442,6,642,995
20591.668945491314,11,643,977
20611.66016405821,13,719,986
20631.651382625103,8,704,1012
20651.642601191998,10,676,1025
20671.633819758892,10,724,1029
20691.625038325787,4,691,1025
20711.61625689268,8,684,1010
20731.607475459576,9,770,1006
20751.59869402647,4,704,993
20771.589912593365,5,725,1039
20791.58113116026,4,715,1055
20811.572349727154,4,781,1044
20831.56356829405,4,782,1048
20851.554786860943,3,747,1045
20871.546005427837,6,807,1077
20891.537223994732,3,822,1042
20911.528442561626,10,852,1085
20931.51966112852,3,836,1056
20951.510879695415,6,850,1097
20971.50209826231,5,859,1034
20991.493316829205,3,939,1038
21011.4845353961,3,848,1084
21031.475753962994,4,1002,1090
21051.466972529888,3,979,1144
21071.458191096783,1,899,1108
21091.449409663677,6,1018,1149
21111.44062823057,4,996,1118
21131.431846797466,4,978,1221
21151.42306536436,4,1076,1116
21171.414283931255,4,1047,1112
21191.40550249815,2,1026,1160
21211.396721065044,2,1047,1133
21231.38793963194,4,1064,1057
21251.379158198833,2,1135,1200
21271.370376765728,1,1109,1208
21291.361595332623,4,1127,1145
21311.352813899517,2,1064,1206
21331.34403246641,5,1085,1183
21351.335251033306,2,1102,1052
21371.3264696002,2,1146,1151
21391.317688167095,2,1109,1197
21411.30890673399,2,1127,1168
21431.300125300884,2,1066,1137
21451.29134386778,2,1168,1093
21471.282562434673,1,1067,1102
21491.273781001568,2,1083,1107
21511.264999568462,1,1098,1094
21531.256218135357,2,1077,1098
21551.24743670225,1,1090,1144
21571.238655269146,1,1055,1040
21591.22987383604,1,1096,1069
21611.221092402935,2,1056,1050
21631.21231096983,1,989,1071
21651.203529536724,0,1025,1031
21671.19474810362,4,993,1032
21691.185966670513,3,1044,1048
21711.177185237408,3,956,1049
21731.168403804302,0,950,1021
21751.159622371197,1,992,986
21771.15084093809,3,958,1044
21791.142059504986,2,981,1002
21811.13327807188,0,919,985
21831.124496638775,0,957,1020
21851.11571520567,0,915,970
21871.106933772564,2,944,1001
21891.09815233946,0,927,969
21911.089370906353,4,925,942
21931.080589473248,1,903,1002
21951.071808040142,0,891,931
21971.063026607037,1,877,888
21991.05424517393,1,952,914
22011.045463740826,0,922,923
22031.03668230772,3,919,961
22051.027900874615,1,856,1006
22071.01911944151,1,880,899
22091.010338008404,2,936,935
22111.0015565753,1,843,933
22130.992775142193,2,931,926
22150.983993709087,1,928,939
22170.975212275982,1,876,879
22190.966430842876,0,913,896
22210.95764940977,2,907,893
22230.948867976665,3,903,861
22250.94008654356,2,883,872
22270.931305110455,0,926,938
22290.92252367735,0,884,885
22310.913742244244,0,940,867
22330.904960811138,1,882,920
22350.896179378033,0,902,842
22370.887397944927,1,868,857
22390.87861651182,0,898,887
22410.869835078716,3,938,816
22430.86105364561,0,860,834
22450.852272212505,3,923,843
22470.8434907794,2,891,860
22490.834709346294,1,904,857
22510.82592791319,4,922,857
22530.817146480083,2,1002,847
22550.808365046978,2,1007,941
22570.799583613873,3,982,934
22590.790802180767,4,1102,975
22610.78202074766,1,1160,996
22630.773239314556,0,1230,1012
22650.76445788145,3,1216,1006
22670.755676448345,0,1371,1063
22690.74689501524,1,1338,1096
22710.738113582134,2,1389,1136
22730.72933214903,2,1408,1107
22750.720550715923,0,1348,1101
22770.711769282818,2,1330,1097
22790.702987849712,2,1297,1025
22810.694206416607,1,1211,1093
22830.6854249835,1,1146,1012
22850.676643550396,0,1143,982
22870.66786211729,0,1092,889
22890.659080684185,2,1011,855
22910.65029925108,0,973,860
22930.641517817974,4,953,842
22950.63273638487,4,966,812
22970.623954951763,1,902,805
22990.615173518658,3,900,812
23010.606392085552,1,913,808
23030.597610652447,0,882,795
23050.58882921934,1,901,756
23070.580047786236,2,1001,763
23090.57126635313,2,998,803
23110.562484920025,0,1009,757
23130.55370348692,2,935,744
23150.544922053814,0,921,781
23170.53614062071,0,1010,758
23190.527359187603,0,967,791
23210.518577754498,0,951,788
23230.509796321392,1,990,821
23250.501014888287,1,938,741
23270.49223345518,2,919,727
23290.483452022076,2,966,767
23310.47467058897,1,932,791
23330.465889155865,0,919,757
23350.45710772276,1,965,771
23370.448326289654,2,892,730
23390.43954485655,1,929,725
23410.430763423443,2,880,728
23430.421981990337,1,906,725
23450.413200557232,2,899,720
23470.404419124126,1,904,677
23490.39563769102,1,933,745
23510.386856257915,1,898,739
23530.37807482481,1,898,733
23550.369293391705,5,889,692
23570.3605119586,1,909,667
23590.351730525494,0,917,731
23610.342949092388,1,934,689
23630.334167659283,0,1010,693
23650.325386226177,0,954,732
23670.31660479307,0,944,697
23690.307823359966,0,950,719
23710.29904192686,0,959,681
23730.290260493755,1,1015,670
23750.28147906065,0,1036,638
23770.272697627544,4,1055,666
23790.26391619444,0,1180,731
23810.255134761333,2,1271,653
23830.246353328228,0,1426,682
23850.237571895123,1,1538,647
23870.228790462017,1,1856,687
23890.22000902891,1,2027,716
23910.211227595806,0,2314,684
23930.2024461627,1,2540,664
23950.193664729595,0,2796,710
23970.18488329649,0,3074,687
23990.176101863384,1,3268,688
24010.16732043028,1,3436,707
24030.158538997173,1,3767,718
24050.149757564068,0,3835,640
24070.140976130962,1,4056,642
24090.132194697857,0,4252,693
24110.12341326475,0,4354,638
24130.114631831646,1,4642,612
24150.10585039854,0,4831,654
24170.097068965435,3,4938,643
24190.08828753233,1,5080,626
24210.079506099224,2,4925,617
24230.07072466612,0,4782,627
24250.061943233013,1,4638,646
24270.053161799908,3,4173,661
24290.044380366802,0,4015,610
24310.035598933697,0,3558,679
24330.02681750059,2,3125,611
24350.018036067486,1,2714,606
24370.00925463438,0,2424,622
24390.000473201275,1,1985,598
24409.99169176817,1,1728,629
24429.982910335064,2,1616,588
24449.97412890196,0,1383,614
24469.965347468853,0,1221,637
24489.956566035748,0,1207,583
24509.947784602642,2,1044,577
24529.939003169537,1,1129,563
24549.93022173643,3,1030,600
24569.921440303326,0,991,614
24589.91265887022,3,990,608
24609.903877437115,1,1027,582
24629.89509600401,1,1060,538
24649.886314570904,1,1115,600
24669.8775331378,0,998,545
24689.868751704693,1,990,586
24709.859970271587,0,1079,556
24729.851188838482,0,1092,583
24749.842407405376,0,1111,586
24769.83362597227,2,1051,549
24789.824844539165,3,1129,575
24809.81606310606,0,1081,567
24829.807281672955,0,1080,546
24849.79850023985,2,1109,552
24869.789718806744,1,1124,557
24889.780937373638,0,1166,524
24909.772155940533,1,1110,561
24929.763374507427,0,1195,555
24949.75459307432,1,1197,567
24969.745811641216,1,1238,517
24989.73703020811,0,1266,552
25009.728248775005,0,1258,579
25029.7194673419,2,1231,513
25049.710685908794,0,1249,541
25069.70190447569,0,1315,557
25089.693123042583,1,1350,517
25109.684341609478,1,1400,509
25129.675560176373,0,1377,564
25149.666778743267,2,1407,518
25169.65799731016,0,1389,542
25189.649215877056,1,1443,505
25209.64043444395,0,1416,505
25229.631653010845,0,1491,494
25249.62287157774,0,1441,484
25269.614090144634,0,1429,496
25289.60530871153,1,1520,489
25309.596527278423,0,1419,488
25329.587745845318,0,1460,536
25349.578964412212,0,1405,506
25369.570182979107,0,1343,488
25389.561401546,0,1298,478
25409.552620112896,1,1324,467
25429.54383867979,0,1208,453
25449.535057246685,0,1212,458
25469.52627581358,0,1265,444
25489.517494380474,1,1131,490
25509.50871294737,1,1165,496
25529.499931514263,0,1199,432
25549.491150081158,2,1134,441
25569.482368648052,2,1161,473
25589.473587214947,1,1160,467
25609.46480578184,1,1132,483
25629.456024348736,0,1119,423
25649.44724291563,1,1065,453
25669.438461482525,0,1132,431
25689.42968004942,0,1137,460
25709.420898616314,1,1066,439
25729.41211718321,1,1118,425
25749.403335750103,0,1133,438
25769.394554316998,2,1189,427
25789.385772883892,0,1115,389
25809.376991450787,0,1152,387
25829.36821001768,0,1088,461
25849.359428584576,0,1066,398
25869.35064715147,1,1181,393
25889.341865718365,0,1180,396
25909.33308428526,0,1135,374
25929.324302852154,0,1191,390
25949.31552141905,0,1203,363
25969.306739985943,1,1209,390
25989.297958552837,1,1102,345
26009.289177119732,0,1189,388
26029.280395686626,0,1180,400
26049.27161425352,0,1153,381
26069.262832820415,0,1188,347
26089.25405138731,1,1174,361
26109.245269954205,0,1188,315
26129.2364885211,0,1244,375
26149.227707087994,0,1164,356
26169.218925654888,1,1176,349
26189.210144221783,1,1214,368
26209.201362788677,0,1251,331
26229.19258135557,1,1238,311
26249.183799922466,0,1243,334
26269.17501848936,2,1228,341
26289.166237056255,0,1145,327
26309.15745562315,1,1216,306
26329.148674190044,0,1260,297
26349.13989275694,0,1212,315
26369.131111323833,1,1246,261
26389.122329890728,0,1219,306
26409.113548457623,0,1151,315
26429.104767024517,1,1218,320
26449.09598559141,0,1274,290
26469.087204158306,2,1248,260
26489.0784227252,1,1248,286
26509.069641292095,0,1231,309
26529.06085985899,0,1194,272
26549.052078425884,0,1205,296
26569.04329699278,1,1166,269
26589.034515559673,0,1181,251
26609.025734126568,0,1235,279
26629.016952693462,0,1234,262
26649.008171260357,0,1211,265
26668.99938982725,0,1187,241
26688.990608394146,0,1149,297
26708.98182696104,0,1271,267
26728.973045527935,0,1224,241
26748.96426409483,0,1227,229
26768.955482661724,0,1238,223
26788.94670122862,0,1228,229
26808.937919795513,0,1211,227
26828.929138362408,0,1195,214
26848.920356929302,1,1236,211
26868.911575496197,0,1232,210
26888.90279406309,0,1189,192
26908.894012629986,0,1221,204
26928.88523119688,0,1233,191
26948.876449763775,1,1240,185
26968.86766833067,0,1237,202
26988.858886897564,0,1258,192
27008.85010546446,1,1287,166
27028.841324031353,1,1388,165
27048.832542598248,0,1354,154
27068.823761165142,1,1442,177
27088.814979732037,0,1403,183
27108.80619829893,0,1459,161
27128.797416865826,0,1652,192
27148.78863543272,0,1755,175
27168.779853999615,0,1800,195
27188.77107256651,0,1900,174
27208.762291133404,0,1958,155
27228.7535097003,0,2027,174
27248.744728267193,0,2034,160
27268.735946834087,0,2092,170
27288.727165400982,0,2115,177
27308.718383967876,0,2006,159
27328.70960253477,0,2037,156
27348.700821101665,0,1991,154
27368.69203966856,0,1880,137
27388.683258235455,0,1807,160
27408.67447680235,0,1726,153
27428.665695369244,0,1678,130
27448.656913936138,0,1577,137
27468.648132503033,0,1553,100
27488.639351069927,0,1476,130
27508.63056963682,1,1427,112
27528.621788203716,0,1431,117
27548.61300677061,0,1475,119
27568.604225337505,0,1424,121
27588.5954439044,0,1316,118
27608.586662471294,0,1388,87
27628.57788103819,0,1287,125
27648.569099605083,0,1355,99
27668.560318171978,0,1296,125
27688.551536738873,0,1277,100
27708.542755305767,0,1237,119
27728.53397387266,0,1330,108
27748.525192439556,0,1385,108
27768.51641100645,0,1351,101
27788.507629573345,0,1336,99
27808.49884814024,0,1391,110
27828.490066707134,0,1365,85
27848.48128527403,0,1315,98
27868.472503840923,0,1377,93
27888.463722407818,0,1406,98
27908.454940974712,0,1349,91
27928.446159541607,0,1273,88
27948.4373781085,0,1305,93
27968.428596675396,0,1217,80
27988.41981524229,0,1266,101
28008.411033809185,0,1149,79
28028.40225237608,0,1101,76
28048.393470942974,0,1118,79
28068.38468950987,0,1066,77
28088.375908076763,0,1129,79
28108.367126643658,0,1135,65
28128.358345210552,0,1050,86
28148.349563777447,0,1063,64
28168.34078234434,0,1122,74
28188.332000911236,0,1143,74
28208.32321947813,0,1127,74
28228.314438045025,0,1167,67
28248.30565661192,0,1048,64
28268.296875178814,0,1090,61
28288.28809374571,0,1091,65
28308.279312312603,0,1138,53
28328.270530879498,0,1135,44
28348.261749446392,0,1136,60
28368.252968013287,0,1108,53
28388.24418658018,0,1108,63
28408.235405147076,0,1229,55
28428.22662371397,0,1161,55
28448.217842280865,0,1173,59
28468.20906084776,0,1152,50
28488.200279414654,0,1147,48
28508.19149798155,0,1185,52
28528.182716548443,0,1209,52
28548.173935115337,0,1182,51
28568.165153682232,0,1186,51
28588.156372249126,0,1198,52
28608.14759081602,0,1237,54
28628.138809382915,0,1192,56
28648.13002794981,0,1159,56
28668.121246516705,0,1146,44
28688.1124650836,0,1196,47
28708.103683650494,0,1132,45
28728.094902217388,0,1125,48
28748.086120784283,0,1132,48
28768.077339351177,0,1083,39
28788.06855791807,0,1141,36
28808.059776484966,0,1145,34
28828.05099505186,0,1087,44
28848.042213618755,0,1122,43
28868.03343218565,0,1089,34
28888.024650752544,0,1110,27
28908.01586931944,0,1138,33
28928.007087886333,0,1116,31
28947.998306453228,0,1120,51
28967.989525020123,0,1127,41
28987.980743587017,0,1122,34
29007.97196215391,0,1115,38
29027.963180720806,0,1120,39
29047.9543992877,0,1083,35
29067.945617854595,0,1109,40
29087.93683642149,0,1097,38
29107.928054988384,0,1122,40
29127.91927355528,0,1123,33
29147.910492122173,1,1090,38
29167.901710689068,0,1177,36
29187.892929255962,0,1110,31
29207.884147822857,0,1079,34
29227.87536638975,0,1106,32
29247.866584956646,0,1110,33
29267.85780352354,0,1093,21
29287.849022090435,0,1091,38
29307.84024065733,0,1070,39
29327.831459224224,0,1158,26
29347.82267779112,0,1090,23
29367.813896358013,0,1093,22
29387.805114924908,0,1086,26
29407.796333491802,0,1072,25
29427.787552058697,0,1112,14
29447.77877062559,0,1045,26
29467.769989192486,0,1148,31
29487.76120775938,0,1151,27
29507.752426326275,0,1082,28
29527.74364489317,0,1097,25
29547.734863460064,0,1097,23
29567.72608202696,0,1106,19
29587.717300593853,0,1079,20
29607.708519160748,0,1115,20
29627.699737727642,0,1123,35
29647.690956294537,0,1150,25
29667.68217486143,0,1123,17
29687.673393428326,0,1149,16
29707.66461199522,0,1099,13
29727.655830562115,0,1075,18
29747.64704912901,0,1149,19
29767.638267695904,0,1089,11
29787.6294862628,0,1121,10
29807.620704829693,0,1120,12
29827.611923396587,0,1103,15
29847.603141963482,0,1119,17
29867.594360530376,0,1119,14
29887.58557909727,0,1080,18
29907.576797664165,0,1069,19
29927.56801623106,0,1088,16
29947.559234797955,0,1098,16
29967.55045336485,0,1090,17
29987.541671931744,0,1157,14
30007.532890498638,0,1150,16
30027.524109065533,0,1059,12
30047.515327632427,0,1120,14
30067.50654619932,0,1096,15
30087.497764766216,0,1077,15
30107.48898333311,0,1132,15
30127.480201900005,0,1088,16
30147.4714204669,0,1135,17
30167.462639033794,0,1149,12
30187.45385760069,0,1208,10
30207.445076167583,0,1074,14
30227.436294734478,0,1124,20
30247.427513301373,0,1118,11
30267.418731868267,0,1066,16
30287.40995043516,0,1174,21
30307.401169002056,0,1186,15
30327.39238756895,0,1076,22
30347.383606135845,0,1154,13
30367.37482470274,0,1147,15
30387.366043269634,0,1073,16
30407.35726183653,0,1086,16
30427.348480403423,0,1145,13
30447.339698970318,0,1025,16
30467.330917537212,0,1192,13
30487.322136104107,0,1111,14
30507.313354671,0,1086,21
30527.304573237896,0,1156,9
30547.29579180479,0,1155,18
30567.287010371685,0,1131,8
30587.27822893858,0,1140,18
30607.269447505474,0,1147,18
30627.26066607237,0,1177,14
30647.251884639263,0,1070,8
30667.243103206158,0,1161,19
30687.234321773052,0,1114,12
30707.225540339947,0,1089,15
30727.21675890684,0,1162,19
30747.207977473736,0,1149,18
30767.19919604063,0,1112,14
30787.190414607525,0,1097,13
30807.18163317442,0,1165,24
30827.172851741314,0,1126,15
30847.16407030821,0,1181,21
30867.155288875103,0,1106,11
30887.146507441998,0,1170,14
30907.137726008892,0,1169,12
30927.128944575787,0,1144,15
30947.12016314268,0,1137,10
30967.111381709576,0,1179,14
30987.10260027647,0,1084,15
31007.093818843365,0,1139,7
31027.08503741026,0,1191,14
31047.076255977154,0,1217,13
31067.06747454405,0,1150,10
31087.058693110943,0,1168,18
31107.049911677837,0,1146,14
31127.041130244732,0,1108,13
31147.032348811626,0,1130,19
31167.02356737852,0,1105,13
31187.014785945415,0,1146,12
31207.00600451231,0,1145,10
31226.997223079205,0,1164,16
31246.9884416461,0,1124,11
31266.979660212994,0,1088,15
31286.970878779888,0,1149,11
31306.962097346783,0,1064,15
31326.953315913677,0,1126,16
31346.94453448057,0,1125,8
31366.935753047466,0,1106,4
31386.92697161436,0,1134,16
31406.918190181255,0,1094,14
31426.90940874815,0,1097,19
31446.900627315044,0,1119,14
31466.89184588194,0,1118,10
31486.883064448833,0,1126,13
31506.874283015728,0,1081,16
31526.865501582623,0,1147,10
31546.856720149517,0,1081,9
31566.84793871641,0,1119,15
31586.839157283306,0,1164,13
31606.8303758502,0,1162,13
31626.821594417095,0,1110,15
31646.81281298399,0,1111,10
31666.804031550884,0,1155,10
31686.79525011778,0,1207,7
31706.786468684673,0,1142,16
31726.777687251568,0,1191,10
31746.768905818462,0,1208,16
31766.760124385357,0,1244,13
31786.75134295225,0,1203,17
31806.742561519146,0,1201,13
31826.73378008604,0,1229,12
31846.724998652935,0,1255,12
31866.71621721983,0,1223,7
31886.707435786724,0,1266,20
31906.69865435362,0,1298,12
31926.689872920513,0,1192,5
31946.681091487408,0,1194,15
31966.672310054302,0,1150,9
31986.663528621197,0,1159,15
32006.65474718809,0,1222,13
32026.645965754986,0,1197,10
32046.63718432188,0,1218,11
32066.628402888775,0,1178,13
32086.61962145567,0,1216,11
32106.610840022564,0,1240,11
32126.60205858946,0,1261,10
32146.593277156353,0,1241,4
32166.584495723248,0,1378,11
32186.575714290142,0,1304,5
32206.566932857037,0,1299,12
32226.55815142393,0,1311,11
32246.549369990826,0,1275,9
32266.54058855772,0,1326,8
32286.531807124615,0,1215,12
32306.52302569151,0,1220,10
32326.514244258404,0,1181,8
32346.5054628253,0,1233,11
32366.496681392193,0,1205,11
32386.487899959087,0,1175,10
32406.479118525982,0,1093,10
32426.470337092876,0,1079,6
32446.46155565977,0,1153,11
32466.452774226665,0,1128,6
32486.44399279356,0,1109,7
32506.435211360455,0,1101,7
32526.42642992735,0,1085,5
32546.417648494244,0,1105,9
32566.408867061138,0,1079,9
32586.400085628033,0,1144,7
32606.391304194927,0,1089,9
32626.38252276182,0,1100,13
32646.373741328716,0,1148,12
32666.36495989561,0,1139,12
32686.356178462505,0,1140,13
32706.3473970294,0,1076,9
32726.338615596294,0,1093,12
32746.32983416319,0,1102,7
32766.321052730083,0,1065,11
32786.31227129698,0,1155,11
32806.30348986387,0,1052,9
32826.29470843077,0,1087,4
32846.28592699766,0,1070,7
32866.277145564556,0,1056,4
32886.26836413145,0,1069,8
32906.259582698345,0,1073,12
32926.25080126524,0,1031,6
32946.242019832134,0,1100,9
32966.23323839903,0,1081,10
32986.22445696592,0,1024,5
33006.21567553282,0,1129,8
33026.20689409971,0,1054,11
33046.19811266661,0,1126,8
33066.1893312335,0,1086,7
33086.180549800396,0,1091,4
33106.17176836729,0,1105,6
33126.162986934185,0,1063,9
33146.15420550108,0,1046,9
33166.145424067974,0,1077,6
33186.13664263487,0,1104,9
33206.12786120176,0,1060,9
33226.11907976866,0,1039,3
33246.11029833555,0,1105,5
33266.10151690245,0,1073,5
33286.09273546934,0,1102,8
33306.083954036236,0,1086,11
33326.07517260313,0,1058,4
33346.066391170025,0,1087,11
33366.05760973692,0,1082,8
33386.048828303814,0,1088,7
33406.04004687071,0,1124,8
33426.0312654376,0,1041,7
33446.0224840045,0,1050,8
33466.01370257139,0,1018,4
33486.00492113829,0,1086,10
33505.99613970518,0,1106,5
33525.987358272076,0,1009,5
33545.97857683897,0,1070,6
33565.969795405865,0,1076,17
33585.96101397276,0,1078,6
33605.952232539654,0,1003,5
33625.94345110655,0,1064,7
33645.93466967344,0,1104,3
33665.92588824034,0,1040,2
33685.91710680723,0,1033,1
33705.90832537413,0,1028,6
33725.89954394102,0,1053,6
33745.890762507915,0,1059,6
33765.88198107481,0,1058,7
33785.873199641705,0,1066,6
33805.8644182086,0,1093,6
33825.85563677549,0,1019,7
33845.84685534239,0,1038,7
33865.83807390928,0,1064,5
33885.82929247618,0,1050,6
33905.82051104307,0,1075,4
33925.811729609966,0,1044,4
33945.80294817686,0,1130,5
33965.794166743755,0,1023,5
33985.78538531065,0,1031,7
34005.776603877544,0,992,5
34025.76782244444,0,1046,6
34045.75904101133,0,1073,6
34065.75025957823,0,1020,1
34085.74147814512,0,1009,4
34105.73269671202,0,993,2
34125.72391527891,0,1059,2
34145.715133845806,0,1048,8
34165.7063524127,0,1036,3
34185.697570979595,0,1005,4
34205.68878954649,0,1074,3
34225.680008113384,0,993,3
34245.67122668028,0,1017,6
34265.66244524717,0,1049,7
34285.65366381407,0,1011,0
34305.64488238096,0,1002,2
34325.63610094786,0,1003,3
34345.62731951475,0,1013,4
34365.618538081646,0,1028,5
34385.60975664854,0,988,2
34405.600975215435,0,1003,2
34425.59219378233,0,1009,3
34445.583412349224,0,1026,6
34465.57463091612,0,1020,3
34485.56584948301,0,1015,6
34505.55706804991,0,1030,4
34525.5482866168,0,1001,3
34545.5395051837,0,1000,4
34565.53072375059,0,1056,4
34585.521942317486,0,1023,2
34605.51316088438,0,1009,1
34625.504379451275,0,1033,3
34645.49559801817,0,1020,4
34665.486816585064,0,1070,7
34685.47803515196,0,1067,2
34705.46925371885,0,1040,6
34725.46047228575,0,1011,2
34745.45169085264,0,1031,2
34765.44290941954,0,1002,2
34785.43412798643,0,1026,3
34805.425346553326,0,1038,3
34825.41656512022,0,1026,5
34845.407783687115,0,985,4
34865.39900225401,0,995,2
34885.390220820904,0,995,3
34905.3814393878,0,1009,1
34925.37265795469,0,1004,3
34945.36387652159,0,993,7
34965.35509508848,0,977,2
34985.34631365538,0,1032,7
35005.33753222227,0,958,2
35025.328750789165,0,974,0
35045.31996935606,0,965,4
35065.311187922955,0,1015,4
35085.30240648985,0,1002,4
35105.29362505674,0,954,5
35125.28484362364,0,930,5
35145.27606219053,0,974,4
35165.26728075743,0,984,5
35185.25849932432,0,1041,4
35205.249717891216,0,983,0
35225.24093645811,0,947,4
35245.232155025005,0,963,0
35265.2233735919,0,954,4
35285.214592158794,0,976,4
35305.20581072569,0,923,3
35325.19702929258,0,961,4
35345.18824785948,0,909,3
35365.17946642637,0,938,1
35385.17068499327,0,960,2
35405.16190356016,0,1007,3
