Instrument,800N8573
Date,2023/04/28
Time,15:27:44
Assay #,0002
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.94s
Temperature (Detector),-27.5 C
Temperature (Ambient),37.56 C
Phase Count,1
Phases,"Phase 1(10s): 15.0kV, 20.0uA (No Filter)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
0,No Results,0,0
 
 
SPECTRA:
eV Channel Start,-0.46441885828971863,,
eV per Channel,19.983224868774414,,
 
Energy (eV),Counts (Phase 1),Counts (Phase 2),Counts (Phase 3)
10230.94671395421,88,,
10250.929938822985,83,,
10270.91316369176,84,,
10290.896388560534,85,,
10310.879613429308,85,,
10330.862838298082,69,,
10350.846063166857,88,,
10370.829288035631,95,,
10390.812512904406,64,,
10410.79573777318,78,,
10430.778962641954,81,,
10450.762187510729,75,,
10470.745412379503,77,,
10490.728637248278,76,,
10510.711862117052,89,,
10530.695086985826,83,,
10550.6783118546,79,,
10570.661536723375,95,,
10590.64476159215,90,,
10610.627986460924,84,,
10630.611211329699,82,,
10650.594436198473,102,,
10670.577661067247,117,,
10690.560885936022,187,,
10710.544110804796,229,,
10730.52733567357,340,,
10750.510560542345,454,,
10770.49378541112,627,,
10790.477010279894,748,,
10810.460235148668,862,,
10830.443460017443,898,,
10850.426684886217,931,,
10870.409909754992,825,,
10890.393134623766,765,,
10910.37635949254,605,,
10930.359584361315,471,,
10950.34280923009,341,,
10970.326034098864,264,,
10990.309258967638,189,,
11010.292483836412,159,,
11030.275708705187,111,,
11050.258933573961,106,,
11070.242158442736,98,,
11090.22538331151,77,,
11110.208608180285,82,,
11130.191833049059,94,,
11150.175057917833,80,,
11170.158282786608,108,,
11190.141507655382,109,,
11210.124732524157,118,,
11230.107957392931,130,,
11250.091182261705,175,,
11270.07440713048,216,,
11290.057631999254,247,,
11310.040856868029,316,,
11330.024081736803,318,,
11350.007306605577,364,,
11369.990531474352,350,,
11389.973756343126,333,,
11409.9569812119,287,,
11429.940206080675,262,,
11449.92343094945,219,,
11469.906655818224,187,,
11489.889880686998,161,,
11509.873105555773,131,,
11529.856330424547,82,,
11549.839555293322,96,,
11569.822780162096,95,,
11589.80600503087,101,,
11609.789229899645,121,,
11629.77245476842,149,,
11649.755679637194,216,,
11669.738904505968,351,,
11689.722129374743,480,,
11709.705354243517,781,,
11729.688579112291,1028,,
11749.671803981066,1344,,
11769.65502884984,1716,,
11789.638253718615,1966,,
11809.621478587389,2256,,
11829.604703456163,2261,,
11849.587928324938,2260,,
11869.571153193712,2020,,
11889.554378062487,1700,,
11909.537602931261,1337,,
11929.520827800035,1069,,
11949.50405266881,649,,
11969.487277537584,531,,
11989.470502406359,317,,
12009.453727275133,214,,
12029.436952143908,163,,
12049.420177012682,122,,
12069.403401881456,78,,
12089.38662675023,79,,
12109.369851619005,66,,
12129.35307648778,87,,
12149.336301356554,92,,
12169.319526225328,103,,
12189.302751094103,119,,
