Instrument,800N8573
Date,2023/04/28
Time,15:30:43
Assay #,0006
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.97s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.44 C
Phase Count,1
Phases,"Phase 1(10s): 30.0kV, 20.0uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
0,No Results,0,0
 
 
SPECTRA:
eV Channel Start,-0.19326062500476837,,
eV per Channel,19.983224868774414,,
 
Energy (eV),Counts (Phase 1),Counts (Phase 2),Counts (Phase 3)
11030.546866938472,21,,
11050.530091807246,22,,
11070.51331667602,16,,
11090.496541544795,22,,
11110.47976641357,21,,
11130.462991282344,19,,
11150.446216151118,30,,
11170.429441019893,13,,
11190.412665888667,24,,
11210.395890757442,20,,
11230.379115626216,28,,
11250.36234049499,32,,
11270.345565363765,38,,
11290.32879023254,45,,
11310.312015101314,51,,
11330.295239970088,66,,
11350.278464838862,65,,
11370.261689707637,58,,
11390.244914576411,46,,
11410.228139445186,43,,
11430.21136431396,48,,
11450.194589182734,50,,
11470.177814051509,39,,
11490.161038920283,32,,
11510.144263789058,40,,
11530.127488657832,20,,
11550.110713526607,25,,
11570.093938395381,40,,
11590.077163264155,28,,
11610.06038813293,45,,
11630.043613001704,47,,
11650.026837870479,53,,
11670.010062739253,69,,
11689.993287608027,90,,
11709.976512476802,119,,
11729.959737345576,174,,
11749.94296221435,211,,
11769.926187083125,256,,
11789.9094119519,338,,
11809.892636820674,340,,
11829.875861689448,377,,
11849.859086558223,341,,
11869.842311426997,284,,
11889.825536295772,283,,
11909.808761164546,196,,
11929.79198603332,182,,
11949.775210902095,134,,
11969.75843577087,94,,
11989.741660639644,80,,
12009.724885508418,51,,
12029.708110377192,35,,
12049.691335245967,39,,
12069.674560114741,21,,
12089.657784983516,31,,
12109.64100985229,33,,
12129.624234721065,28,,
12149.607459589839,30,,
12169.590684458613,38,,
12189.573909327388,39,,
12209.557134196162,48,,
12229.540359064937,69,,
12249.523583933711,71,,
12269.506808802485,67,,
12289.49003367126,83,,
12309.473258540034,85,,
12329.456483408809,95,,
12349.439708277583,107,,
12369.422933146358,114,,
12389.406158015132,106,,
12409.389382883906,110,,
12429.37260775268,118,,
12449.355832621455,99,,
12469.33905749023,85,,
12489.322282359004,96,,
12509.305507227778,91,,
12529.288732096553,72,,
12549.271956965327,80,,
12569.255181834102,63,,
12589.238406702876,62,,
12609.22163157165,63,,
12629.204856440425,73,,
12649.1880813092,78,,
12669.171306177974,92,,
12689.154531046748,126,,
12709.137755915523,185,,
12729.120980784297,241,,
12749.104205653071,296,,
12769.087430521846,320,,
12789.07065539062,353,,
