Instrument,800C10455
Date,2023/05/15
Time,11:29:53
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.67s
Temperature (Detector),-27.0 C
Temperature (Ambient),34.83 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 16.0uA (No Filter)","Phase 2(20s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 11.25uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17758.864442352206,2,61,270
17778.88566923514,2,64,237
17798.906896118075,0,65,258
17818.92812300101,3,69,273
17838.949349883944,3,48,226
17858.97057676688,0,62,268
17878.991803649813,1,42,257
17899.013030532748,1,61,241
17919.034257415682,2,48,261
17939.055484298617,2,47,261
17959.07671118155,0,34,266
17979.097938064486,1,67,244
17999.11916494742,0,38,270
18019.140391830355,0,49,252
18039.16161871329,0,54,259
18059.182845596224,0,45,234
18079.20407247916,0,66,269
18099.225299362093,0,48,248
18119.246526245028,0,52,231
18139.267753127962,1,41,268
18159.288980010897,1,50,245
18179.31020689383,2,51,237
18199.331433776766,0,53,264
18219.3526606597,0,61,262
18239.373887542635,0,61,272
18259.39511442557,1,72,259
18279.416341308504,0,60,261
18299.43756819144,1,64,279
18319.458795074373,3,61,270
18339.480021957308,1,66,270
18359.501248840243,1,69,241
18379.522475723177,2,68,271
18399.54370260611,0,59,280
18419.564929489046,1,59,277
18439.58615637198,0,59,296
18459.607383254915,3,58,264
18479.62861013785,2,75,300
18499.649837020785,1,66,285
18519.67106390372,0,84,317
18539.692290786654,0,93,286
18559.71351766959,0,94,292
18579.734744552523,1,88,321
18599.755971435457,2,95,330
18619.777198318392,3,101,328
18639.798425201327,2,104,360
18659.81965208426,1,104,332
18679.840878967196,0,103,360
18699.86210585013,0,106,332
18719.883332733065,1,103,325
18739.904559616,0,129,377
18759.925786498934,0,144,375
18779.94701338187,0,128,400
18799.968240264803,0,123,390
18819.989467147738,0,126,415
18840.010694030672,1,148,386
18860.031920913607,0,161,428
18880.05314779654,0,150,423
18900.074374679476,1,165,462
18920.09560156241,0,167,474
18940.116828445345,2,176,441
18960.13805532828,0,179,468
18980.159282211214,1,202,473
19000.18050909415,0,189,495
19020.201735977083,0,175,524
19040.222962860018,1,220,526
19060.244189742953,2,199,505
19080.265416625887,1,187,544
19100.28664350882,2,207,466
19120.307870391756,1,224,563
19140.32909727469,0,207,538
19160.350324157625,1,199,497
19180.37155104056,2,229,481
19200.392777923495,1,176,512
19220.41400480643,0,175,479
19240.435231689364,1,201,525
19260.4564585723,3,169,518
19280.477685455233,4,176,508
19300.498912338167,0,172,431
19320.520139221102,2,197,466
19340.541366104037,2,168,427
19360.56259298697,3,155,454
19380.583819869906,2,163,450
19400.60504675284,1,172,427
19420.626273635775,1,163,406
19440.64750051871,0,150,434
19460.668727401644,0,143,394
19480.68995428458,0,140,396
19500.711181167513,3,166,388
19520.732408050448,0,152,383
19540.753634933382,0,141,327
19560.774861816317,0,157,353
19580.79608869925,0,177,371
19600.817315582186,0,164,346
19620.83854246512,0,140,340
19640.859769348055,0,151,299
19660.88099623099,4,142,327
19680.902223113924,0,114,295
19700.92344999686,1,127,326
19720.944676879793,0,121,313
19740.965903762728,0,95,323
19760.987130645663,1,114,279
19781.008357528597,1,99,268
19801.02958441153,2,104,296
19821.050811294466,2,109,280
19841.0720381774,1,84,276
19861.093265060335,1,118,316
19881.11449194327,0,111,301
19901.135718826205,1,100,319
19921.15694570914,1,131,315
19941.178172592074,1,132,343
19961.19939947501,1,131,383
19981.220626357943,1,154,420
20001.241853240877,1,161,406
20021.263080123812,2,179,419
20041.284307006747,1,183,544
20061.30553388968,0,235,481
20081.326760772616,0,248,540
20101.34798765555,2,273,536
20121.369214538485,0,242,548
20141.39044142142,0,272,649
20161.411668304354,2,306,623
20181.43289518729,1,272,580
20201.454122070223,0,266,640
20221.475348953158,0,272,598
20241.496575836092,0,273,576
20261.517802719027,0,239,553
20281.53902960196,1,240,511
20301.560256484896,1,195,469
20321.58148336783,1,168,420
20341.602710250765,0,147,391
20361.6239371337,0,106,368
20381.645164016634,1,120,350
20401.66639089957,2,101,315
20421.687617782503,0,103,304
20441.708844665438,0,90,243
20461.730071548373,0,100,253
20481.751298431307,2,86,261
20501.77252531424,0,87,212
20521.793752197176,1,82,236
20541.81497908011,0,92,222
20561.836205963045,0,64,253
20581.85743284598,1,68,243
20601.878659728914,0,85,210
20621.89988661185,0,92,218
20641.921113494784,0,98,231
20661.94234037772,0,100,238
20681.963567260653,0,100,225
20701.984794143587,0,83,251
20722.006021026522,1,95,267
20742.027247909456,0,96,272
20762.04847479239,0,85,232
20782.069701675326,0,80,246
20802.09092855826,0,91,225
20822.112155441195,0,104,239
20842.13338232413,1,80,267
20862.154609207064,0,99,232
20882.17583609,0,110,246
20902.197062972933,0,94,250
20922.218289855868,1,99,257
20942.239516738802,0,109,233
20962.260743621737,1,98,253
20982.28197050467,1,106,238
21002.303197387606,0,102,232
21022.32442427054,0,93,268
21042.345651153475,0,114,240
21062.36687803641,0,124,261
21082.388104919344,1,123,282
21102.40933180228,0,119,265
21122.430558685213,0,111,269
21142.451785568148,0,120,263
21162.473012451082,0,142,257
21182.494239334017,0,113,266
21202.51546621695,0,146,279
21222.536693099886,0,128,268
21242.55791998282,0,122,265
21262.579146865755,0,141,247
21282.60037374869,0,138,263
21302.621600631624,0,148,262
21322.64282751456,0,143,277
21342.664054397494,0,147,258
21362.685281280428,0,170,271
21382.706508163363,0,140,259
21402.727735046297,0,153,278
21422.748961929232,0,134,297
21442.770188812166,0,147,266
21462.7914156951,0,182,277
21482.812642578036,0,139,296
21502.83386946097,0,142,274
21522.855096343905,0,142,259
21542.87632322684,0,155,277
21562.897550109774,0,150,315
21582.91877699271,0,145,269
21602.940003875643,0,159,284
21622.961230758578,0,130,282
21642.982457641512,0,122,264
21663.003684524447,0,126,240
21683.02491140738,0,152,272
21703.046138290316,0,127,259
21723.06736517325,0,131,260
21743.088592056185,0,135,242
21763.10981893912,0,116,258
21783.131045822054,0,138,246
21803.15227270499,0,123,222
21823.173499587923,0,112,245
21843.194726470858,0,118,238
21863.215953353792,0,121,206
21883.237180236727,0,110,265
21903.25840711966,0,132,216
21923.279634002596,0,127,242
21943.30086088553,0,123,237
21963.322087768465,0,109,208
21983.3433146514,0,125,215
22003.364541534334,0,102,205
22023.38576841727,0,116,220
22043.406995300204,0,126,236
22063.428222183138,0,126,213
22083.449449066073,0,108,234
22103.470675949007,0,110,237
22123.491902831942,0,127,218
22143.513129714876,0,113,229
22163.53435659781,0,113,221
22183.555583480746,0,126,227
22203.57681036368,0,108,228
22223.598037246615,0,141,229
22243.61926412955,0,114,229
22263.640491012484,0,109,226
22283.66171789542,0,101,212
22303.682944778353,0,117,199
22323.704171661288,0,117,194
22343.725398544222,0,100,206
22363.746625427157,0,125,244
22383.76785231009,0,101,208
22403.789079193026,0,115,215
22423.81030607596,0,119,213
22443.831532958895,0,122,242
22463.85275984183,0,109,201
22483.873986724764,0,106,201
22503.8952136077,0,114,230
22523.916440490633,0,115,226
22543.937667373568,0,140,229
22563.958894256502,1,121,229
22583.980121139437,0,131,252
22604.00134802237,0,158,236
22624.022574905306,0,151,246
22644.04380178824,0,156,245
22664.065028671175,0,171,285
22684.08625555411,0,188,257
22704.107482437044,1,185,290
22724.12870931998,0,188,284
22744.149936202914,0,175,266
22764.171163085848,0,164,278
22784.192389968783,0,169,285
22804.213616851717,0,156,256
22824.23484373465,0,156,227
22844.256070617586,0,164,224
22864.27729750052,0,146,241
22884.298524383456,0,141,243
22904.31975126639,0,121,206
22924.340978149325,0,125,212
22944.36220503226,0,124,199
22964.383431915194,0,117,208
22984.40465879813,0,118,199
23004.425885681063,0,120,210
23024.447112563998,0,116,196
23044.468339446932,0,125,180
23064.489566329867,0,113,200
23084.5107932128,0,128,188
23104.532020095736,0,124,173
23124.55324697867,0,115,198
23144.574473861605,0,114,180
23164.59570074454,0,112,214
23184.616927627474,0,119,191
23204.63815451041,0,126,202
23224.659381393343,0,109,191
23244.680608276278,0,115,195
23264.701835159212,0,123,194
23284.723062042147,0,137,193
23304.74428892508,0,110,202
23324.765515808016,0,125,173
23344.78674269095,0,100,173
23364.807969573885,0,126,162
23384.82919645682,0,111,176
23404.850423339754,0,111,189
23424.87165022269,0,123,172
23444.892877105623,0,121,195
23464.914103988558,0,109,168
23484.935330871493,0,123,180
23504.956557754427,0,127,178
23524.97778463736,0,134,162
23544.999011520296,0,120,181
23565.02023840323,0,103,193
23585.041465286165,0,122,180
23605.0626921691,0,121,168
23625.083919052035,0,126,153
23645.10514593497,0,121,166
23665.126372817904,0,134,158
23685.14759970084,1,129,178
23705.168826583773,0,108,182
23725.190053466707,0,131,175
23745.211280349642,0,136,161
23765.232507232577,0,157,166
23785.25373411551,0,145,166
23805.274960998446,0,140,165
23825.29618788138,0,162,175
23845.317414764315,0,181,175
23865.33864164725,0,187,169
23885.359868530184,0,229,161
23905.38109541312,0,258,178
23925.402322296053,0,256,171
23945.423549178988,0,273,186
23965.444776061922,0,331,199
23985.466002944857,0,355,188
24005.48722982779,0,333,168
24025.508456710726,0,395,165
24045.52968359366,0,400,159
24065.550910476595,0,397,198
24085.57213735953,0,413,176
24105.593364242464,0,451,157
24125.6145911254,0,445,140
24145.635818008333,0,479,175
24165.657044891268,0,475,166
24185.678271774203,0,487,178
24205.699498657137,0,505,157
24225.72072554007,0,437,171
24245.741952423006,0,474,140
24265.76317930594,0,431,154
24285.784406188875,0,408,171
24305.80563307181,0,385,153
24325.826859954745,0,344,168
24345.84808683768,0,285,140
24365.869313720614,0,245,155
24385.89054060355,0,251,162
24405.911767486483,0,198,162
24425.932994369417,0,172,143
24445.954221252352,0,168,180
24465.975448135287,0,152,156
24485.99667501822,0,154,155
24506.017901901156,1,124,155
24526.03912878409,0,150,166
24546.060355667025,0,136,169
24566.08158254996,0,126,164
24586.102809432894,0,137,162
24606.12403631583,0,131,145
24626.145263198763,1,114,179
24646.166490081698,1,129,141
24666.187716964632,0,134,142
24686.208943847567,0,132,136
24706.2301707305,0,143,136
24726.251397613436,0,133,127
24746.27262449637,0,124,147
24766.293851379305,0,121,166
24786.31507826224,0,141,122
24806.336305145174,0,130,140
24826.35753202811,0,144,142
24846.378758911043,0,141,134
24866.399985793978,0,147,124
24886.421212676913,0,127,132
24906.442439559847,0,149,139
24926.46366644278,0,150,164
24946.484893325716,0,172,137
24966.50612020865,0,154,152
24986.527347091585,0,164,140
25006.54857397452,0,170,124
25026.569800857455,0,182,134
25046.59102774039,0,174,111
25066.612254623324,0,159,120
25086.63348150626,0,171,112
25106.654708389193,0,176,119
25126.675935272127,0,172,146
25146.697162155062,0,187,117
25166.718389037997,0,182,127
25186.73961592093,0,197,138
25206.760842803866,0,171,135
25226.7820696868,0,197,129
25246.803296569735,0,186,127
25266.82452345267,0,175,111
25286.845750335604,0,197,99
25306.86697721854,0,193,131
25326.888204101473,0,176,131
25346.909430984408,0,195,128
25366.930657867342,0,173,104
25386.951884750277,0,183,134
25406.97311163321,0,155,104
25426.994338516146,0,159,127
25447.01556539908,0,173,121
25467.036792282015,0,145,113
25487.05801916495,0,150,121
25507.079246047884,0,145,125
25527.10047293082,0,144,98
25547.121699813753,0,123,128
25567.142926696688,0,143,120
25587.164153579623,0,129,132
25607.185380462557,0,166,132
25627.20660734549,0,147,129
25647.227834228426,0,156,112
25667.24906111136,0,143,115
25687.270287994295,0,165,109
25707.29151487723,0,134,117
25727.312741760164,0,145,110
25747.3339686431,0,148,110
25767.355195526034,0,151,120
25787.37642240897,0,144,107
25807.397649291903,0,156,126
25827.418876174837,0,168,115
25847.440103057772,0,134,107
25867.461329940706,0,126,81
25887.48255682364,0,153,107
25907.503783706576,0,140,92
25927.52501058951,0,129,115
25947.546237472445,0,150,96
25967.56746435538,0,142,107
25987.588691238314,0,162,109
26007.60991812125,0,132,80
26027.631145004183,0,173,90
26047.652371887118,0,162,100
26067.673598770052,0,136,96
26087.694825652987,0,155,87
26107.71605253592,0,155,97
26127.737279418856,0,154,81
26147.75850630179,0,180,70
26167.779733184725,0,160,96
26187.80096006766,0,172,83
26207.822186950594,0,146,95
26227.84341383353,0,167,96
26247.864640716463,0,160,70
26267.885867599398,0,167,87
26287.907094482332,0,149,71
26307.928321365267,0,157,85
26327.9495482482,0,165,65
26347.970775131136,0,138,85
26367.99200201407,0,153,95
26388.013228897005,0,166,75
26408.03445577994,0,173,88
26428.055682662874,0,163,63
26448.07690954581,0,160,79
26468.098136428744,0,168,68
26488.119363311678,0,163,89
26508.140590194613,0,171,69
26528.161817077547,0,162,59
26548.183043960482,0,155,68
26568.204270843416,0,143,84
26588.22549772635,0,150,74
26608.246724609286,0,153,79
26628.26795149222,0,150,74
26648.289178375155,0,152,61
26668.31040525809,0,175,70
26688.331632141024,0,145,68
26708.35285902396,0,148,47
26728.374085906893,0,147,60
26748.395312789828,0,156,70
26768.416539672762,0,159,75
26788.437766555697,0,150,62
26808.45899343863,0,178,70
26828.480220321566,0,180,61
26848.5014472045,0,170,63
26868.522674087435,0,171,55
26888.54390097037,0,149,62
26908.565127853304,0,154,59
26928.58635473624,0,138,47
26948.607581619173,0,163,57
26968.628808502108,0,150,54
26988.650035385042,0,163,54
27008.671262267977,0,143,50
27028.69248915091,0,155,54
27048.713716033846,0,184,45
27068.73494291678,0,161,57
27088.756169799715,0,189,62
27108.77739668265,0,160,46
27128.798623565584,0,192,53
27148.81985044852,0,211,58
27168.841077331454,0,222,51
27188.862304214388,0,194,41
27208.883531097323,0,233,45
27228.904757980257,0,218,45
27248.925984863192,0,242,53
27268.947211746126,0,259,40
27288.96843862906,0,236,37
27308.989665511996,0,249,45
27329.01089239493,0,228,46
27349.032119277865,0,229,38
27369.0533461608,0,236,33
27389.074573043734,0,210,43
27409.09579992667,0,210,32
27429.117026809603,0,203,37
27449.138253692538,0,207,37
27469.159480575472,0,223,37
27489.180707458407,0,209,36
27509.20193434134,0,184,43
27529.223161224276,0,167,36
27549.24438810721,0,173,36
27569.265614990145,0,195,33
27589.28684187308,0,181,22
27609.308068756014,0,150,32
27629.32929563895,0,184,31
27649.350522521883,0,176,31
27669.371749404818,0,156,20
27689.392976287752,0,161,44
27709.414203170687,0,142,37
27729.43543005362,0,170,25
27749.456656936556,0,164,32
27769.47788381949,0,184,24
27789.499110702425,0,174,25
27809.52033758536,0,167,32
27829.541564468294,0,192,28
27849.56279135123,0,162,17
27869.584018234164,0,192,35
27889.605245117098,0,156,30
27909.626472000033,0,160,20
27929.647698882967,0,166,18
27949.6689257659,0,167,31
27969.690152648836,0,157,15
27989.71137953177,0,165,21
28009.732606414706,0,146,14
28029.75383329764,0,150,13
28049.775060180575,0,147,28
28069.79628706351,0,141,21
28089.817513946444,0,137,29
28109.83874082938,0,146,16
28129.859967712313,0,169,16
28149.881194595248,0,155,14
28169.902421478182,0,154,22
28189.923648361117,0,150,15
28209.94487524405,0,152,16
28229.966102126986,0,162,15
28249.98732900992,0,152,15
28270.008555892855,0,147,19
28290.02978277579,0,144,10
28310.051009658724,0,139,18
28330.07223654166,0,156,15
28350.093463424593,0,129,19
28370.114690307528,0,175,11
28390.135917190462,0,175,13
28410.157144073397,0,165,22
28430.17837095633,0,162,13
28450.199597839266,0,149,12
28470.2208247222,0,158,15
28490.242051605135,0,178,9
28510.26327848807,0,186,11
28530.284505371004,0,154,12
28550.30573225394,0,149,15
28570.326959136873,0,145,15
28590.348186019808,0,151,12
28610.369412902743,0,145,11
28630.390639785677,0,176,7
28650.41186666861,0,140,12
28670.433093551546,0,154,19
28690.45432043448,0,158,8
28710.475547317415,0,138,9
28730.49677420035,0,165,12
28750.518001083285,0,145,15
28770.53922796622,0,143,10
28790.560454849154,0,142,12
28810.58168173209,0,164,9
28830.602908615023,0,156,7
28850.624135497957,0,148,8
28870.645362380892,0,167,16
28890.666589263827,0,160,5
28910.68781614676,0,149,10
28930.709043029696,0,145,12
28950.73026991263,0,164,13
28970.751496795565,0,160,8
28990.7727236785,0,141,7
29010.793950561434,0,160,7
29030.81517744437,0,144,12
29050.836404327303,0,141,7
29070.857631210238,0,160,6
29090.878858093172,0,179,9
29110.900084976107,0,145,5
29130.92131185904,0,156,15
29150.942538741976,0,152,11
29170.96376562491,0,155,10
29190.984992507845,0,158,12
29211.00621939078,0,167,8
29231.027446273714,0,151,6
29251.04867315665,0,145,7
29271.069900039583,0,174,5
29291.091126922518,0,149,4
29311.112353805453,0,129,7
29331.133580688387,0,149,10
29351.15480757132,0,145,6
29371.176034454256,0,141,3
29391.19726133719,0,143,4
29411.218488220125,0,140,6
29431.23971510306,0,153,6
29451.260941985995,0,165,3
29471.28216886893,0,145,6
29491.303395751864,0,165,6
29511.3246226348,0,178,5
29531.345849517733,0,134,5
29551.367076400667,0,162,6
29571.388303283602,0,167,10
29591.409530166537,0,154,4
29611.43075704947,0,132,6
29631.451983932406,0,154,3
29651.47321081534,0,175,3
29671.494437698275,0,176,4
29691.51566458121,0,170,5
29711.536891464144,0,158,7
29731.55811834708,0,186,4
29751.579345230013,0,153,4
29771.600572112948,0,157,4
29791.621798995882,0,151,4
29811.643025878817,0,169,5
29831.66425276175,0,149,5
29851.685479644686,0,147,6
29871.70670652762,0,168,1
29891.727933410555,0,162,4
29911.74916029349,0,152,3
29931.770387176424,0,149,1
29951.79161405936,0,149,2
29971.812840942293,0,151,2
29991.834067825228,0,158,0
30011.855294708163,0,155,5
30031.876521591097,0,146,6
30051.89774847403,0,141,4
30071.918975356966,0,136,3
30091.9402022399,0,141,5
30111.961429122835,0,148,2
30131.98265600577,0,157,1
30152.003882888705,0,144,4
30172.02510977164,0,157,4
30192.046336654574,0,155,3
30212.06756353751,0,163,1
30232.088790420443,0,177,1
30252.110017303377,0,128,5
30272.131244186312,0,168,2
30292.152471069247,0,160,4
30312.17369795218,0,167,4
30332.194924835116,0,143,2
30352.21615171805,0,157,1
30372.237378600985,0,146,3
30392.25860548392,0,135,4
30412.279832366854,0,134,3
30432.30105924979,0,145,2
30452.322286132723,0,149,4
30472.343513015658,0,170,2
30492.364739898592,0,141,1
30512.385966781527,0,162,1
30532.40719366446,0,126,1
30552.428420547396,0,157,2
30572.44964743033,0,147,5
30592.470874313265,0,171,5
30612.4921011962,0,177,3
30632.513328079134,0,169,4
30652.53455496207,0,162,5
30672.555781845003,0,156,1
30692.577008727938,0,147,3
30712.598235610873,0,152,2
30732.619462493807,0,159,1
30752.64068937674,0,157,1
30772.661916259676,0,154,1
30792.68314314261,0,157,2
30812.704370025545,0,163,2
30832.72559690848,0,160,2
30852.746823791414,0,160,3
30872.76805067435,0,152,5
30892.789277557284,0,150,2
30912.81050444022,0,144,3
30932.831731323153,0,160,2
30952.852958206087,0,171,2
30972.874185089022,0,155,4
30992.895411971956,0,154,2
31012.91663885489,0,147,1
31032.937865737826,0,162,1
31052.95909262076,0,155,4
31072.980319503695,0,161,3
31093.00154638663,0,122,3
31113.022773269564,0,152,1
31133.0440001525,0,152,5
31153.065227035433,0,146,7
31173.086453918368,0,140,2
31193.107680801302,0,154,2
31213.128907684237,0,146,4
31233.15013456717,0,147,2
31253.171361450106,0,168,4
31273.19258833304,0,161,3
31293.213815215975,0,184,0
31313.23504209891,0,144,4
31333.256268981844,0,147,2
31353.27749586478,0,146,1
31373.298722747713,0,149,3
31393.319949630648,0,168,3
31413.341176513582,0,155,2
31433.362403396517,0,163,2
31453.38363027945,0,152,5
31473.404857162386,0,172,0
31493.42608404532,0,140,4
31513.447310928255,0,136,0
31533.46853781119,0,152,0
31553.489764694124,0,164,3
31573.51099157706,0,139,5
31593.532218459994,0,161,1
31613.553445342928,0,143,2
31633.574672225863,0,153,2
31653.595899108797,0,167,2
31673.617125991732,0,172,0
31693.638352874666,0,158,4
31713.6595797576,0,165,1
31733.680806640536,0,166,4
31753.70203352347,0,192,4
31773.723260406405,0,159,2
31793.74448728934,0,173,2
31813.765714172274,0,163,4
31833.78694105521,0,173,2
31853.808167938143,0,171,3
31873.829394821078,0,189,4
31893.850621704012,0,171,6
31913.871848586947,0,173,6
31933.89307546988,0,156,4
31953.914302352816,0,167,3
31973.93552923575,0,178,2
31993.956756118685,0,178,0
32013.97798300162,0,147,4
32033.999209884554,0,164,4
32054.02043676749,0,150,2
32074.041663650423,0,176,1
32094.062890533358,0,183,1
32114.084117416292,0,164,1
32134.105344299227,0,189,0
32154.12657118216,0,169,2
32174.147798065096,0,171,1
32194.16902494803,0,202,1
32214.190251830965,0,176,2
32234.2114787139,0,178,1
32254.232705596834,0,175,3
32274.25393247977,0,181,0
32294.275159362704,0,164,0
32314.296386245638,0,190,4
32334.317613128573,0,167,2
32354.338840011507,0,173,1
32374.360066894442,0,135,2
32394.381293777376,0,176,2
32414.40252066031,0,173,3
32434.423747543246,0,152,3
32454.44497442618,0,144,2
32474.466201309115,0,140,2
32494.48742819205,0,131,2
32514.508655074984,0,148,4
32534.52988195792,0,134,2
32554.551108840853,0,131,2
32574.572335723788,0,154,0
32594.593562606722,0,130,1
32614.614789489657,0,150,2
32634.63601637259,0,135,1
32654.657243255526,0,131,3
32674.67847013846,0,166,2
32694.699697021395,0,144,0
32714.72092390433,0,150,4
32734.742150787264,0,141,4
32754.7633776702,0,154,2
32774.78460455313,0,140,0
32794.80583143607,0,151,2
32814.827058319,0,149,1
32834.84828520194,0,116,2
32854.86951208487,0,150,2
32874.890738967806,0,168,3
32894.91196585074,0,153,1
32914.933192733675,0,153,3
32934.95441961661,0,162,2
32954.975646499544,0,146,1
32974.99687338248,0,154,1
32995.01810026541,0,129,2
33015.03932714835,0,157,3
33035.06055403128,0,145,2
33055.08178091422,0,124,1
33075.10300779715,0,162,2
33095.12423468009,0,163,3
33115.14546156302,0,143,0
33135.166688445956,0,179,2
33155.18791532889,0,149,2
33175.209142211825,0,145,2
33195.23036909476,0,148,0
33215.251595977694,0,139,1
33235.27282286063,0,156,1
33255.29404974356,0,124,1
33275.3152766265,0,156,2
33295.33650350943,0,151,0
33315.35773039237,0,155,1
33335.3789572753,0,133,1
33355.400184158236,0,172,0
33375.42141104117,0,142,0
33395.442637924105,0,134,1
33415.46386480704,0,133,1
33435.485091689974,0,148,1
33455.50631857291,0,145,2
33475.52754545584,0,143,3
33495.54877233878,0,149,1
33515.56999922171,0,160,1
33535.59122610465,0,142,3
33555.61245298758,0,156,2
33575.633679870516,0,129,2
33595.65490675345,0,152,2
33615.676133636385,0,138,4
33635.69736051932,0,145,2
33655.718587402254,0,137,3
33675.73981428519,0,139,1
33695.76104116812,0,134,0
33715.78226805106,0,137,0
33735.80349493399,0,146,4
33755.82472181693,0,132,0
33775.84594869986,0,129,1
33795.867175582796,0,142,0
33815.88840246573,0,133,4
33835.909629348665,0,150,0
33855.9308562316,0,119,1
33875.952083114535,0,139,3
33895.97330999747,0,123,3
33915.994536880404,0,150,0
33936.01576376334,0,148,1
33956.03699064627,0,129,1
33976.05821752921,0,140,0
33996.07944441214,0,136,0
34016.10067129508,0,136,0
34036.12189817801,0,136,3
34056.143125060946,0,119,4
34076.16435194388,0,145,1
34096.185578826815,0,172,0
34116.20680570975,0,141,0
34136.228032592684,0,160,0
34156.24925947562,0,146,0
34176.27048635855,0,142,2
34196.29171324149,0,127,1
34216.31294012442,0,148,2
34236.33416700736,0,140,1
34256.35539389029,0,148,2
34276.376620773226,0,159,1
34296.39784765616,0,148,3
34316.419074539095,0,147,0
34336.44030142203,0,141,3
34356.461528304964,0,134,2
34376.4827551879,0,163,1
34396.50398207083,0,142,1
34416.52520895377,0,136,0
34436.5464358367,0,160,1
34456.56766271964,0,154,0
34476.58888960257,0,146,2
34496.610116485506,0,130,0
34516.63134336844,0,144,1
34536.652570251375,0,120,0
34556.67379713431,0,147,1
34576.695024017245,0,136,2
34596.71625090018,0,159,0
34616.737477783114,0,123,2
34636.75870466605,0,129,1
34656.77993154898,0,133,2
34676.80115843192,0,154,2
34696.82238531485,0,142,2
34716.84361219779,0,142,2
34736.86483908072,0,145,1
34756.886065963656,0,121,2
34776.90729284659,0,132,1
34796.928519729525,0,149,1
34816.94974661246,0,133,1
34836.970973495394,0,137,3
34856.99220037833,0,133,0
34877.01342726126,0,132,1
34897.0346541442,0,108,3
34917.05588102713,0,149,3
34937.07710791007,0,137,1
34957.098334793,0,129,0
34977.119561675936,0,145,2
34997.14078855887,0,122,0
35017.162015441805,0,145,2
35037.18324232474,0,123,1
35057.204469207674,0,138,2
35077.22569609061,0,138,1
35097.24692297354,0,144,2
35117.26814985648,0,146,2
35137.28937673941,0,139,0
35157.31060362235,0,137,6
35177.33183050528,0,141,0
35197.353057388216,0,129,3
35217.37428427115,0,120,1
35237.395511154085,0,132,0
35257.41673803702,0,139,1
35277.437964919955,0,132,1
35297.45919180289,0,118,0
35317.480418685824,0,137,2
35337.50164556876,0,127,2
35357.52287245169,0,120,2
35377.54409933463,0,136,1
35397.56532621756,0,130,4
35417.5865531005,0,112,1
35437.60777998343,0,108,1
35457.629006866366,0,145,0
35477.6502337493,0,132,0
35497.671460632235,0,149,3
35517.69268751517,0,101,1
35537.713914398104,0,116,0
35557.73514128104,0,147,1
35577.75636816397,0,127,2
35597.77759504691,0,139,2
35617.79882192984,0,129,0
35637.82004881278,0,129,2
35657.84127569571,0,120,1
35677.862502578646,0,131,0
35697.88372946158,0,115,1
35717.904956344515,0,128,1
35737.92618322745,0,139,1
35757.947410110384,0,93,1
35777.96863699332,0,135,2
35797.98986387625,0,119,1
35818.01109075919,0,131,2
35838.03231764212,0,119,1
35858.05354452506,0,108,1
35878.07477140799,0,147,2
35898.095998290926,0,140,0
35918.11722517386,0,131,0
35938.138452056795,0,125,0
35958.15967893973,0,115,2
35978.180905822664,0,115,1
35998.2021327056,0,129,0
36018.223359588534,0,116,1
36038.24458647147,0,130,1
36058.2658133544,0,129,1
36078.28704023734,0,146,0
36098.30826712027,0,119,1
36118.32949400321,0,117,0
36138.35072088614,0,113,0
36158.371947769076,0,135,1
36178.39317465201,0,112,0
36198.414401534945,0,133,1
36218.43562841788,0,143,0
36238.456855300814,0,144,0
36258.47808218375,0,123,2
36278.49930906668,0,121,1
36298.52053594962,0,124,1
36318.54176283255,0,145,2
36338.56298971549,0,127,1
36358.58421659842,0,134,2
36378.605443481356,0,128,2
36398.62667036429,0,127,0
36418.647897247225,0,131,1
36438.66912413016,0,118,1
36458.690351013094,0,119,1
36478.71157789603,0,130,1
36498.73280477896,0,131,0
36518.7540316619,0,129,2
36538.77525854483,0,115,3
36558.79648542777,0,125,0
36578.8177123107,0,131,0
36598.838939193636,0,143,0
36618.86016607657,0,104,1
36638.881392959505,0,113,1
36658.90261984244,0,126,1
36678.923846725374,0,119,1
36698.94507360831,0,129,1
36718.96630049124,0,114,1
36738.98752737418,0,118,1
36759.00875425711,0,119,1
36779.02998114005,0,108,2
36799.05120802298,0,128,3
36819.07243490592,0,126,2
36839.09366178885,0,110,0
36859.114888671786,0,126,1
36879.13611555472,0,108,1
36899.157342437655,0,107,1
36919.17856932059,0,113,0
36939.199796203524,0,115,0
36959.22102308646,0,121,0
36979.24224996939,0,107,0
36999.26347685233,0,122,0
37019.28470373526,0,127,0
37039.3059306182,0,88,1
37059.32715750113,0,107,0
37079.348384384066,0,133,0
37099.369611267,0,102,1
37119.390838149935,0,120,0
37139.41206503287,0,125,0
37159.433291915804,0,109,4
37179.45451879874,0,123,3
37199.47574568167,0,101,0
37219.49697256461,0,134,0
37239.51819944754,0,118,0
37259.53942633048,0,112,2
37279.56065321341,0,126,1
37299.581880096346,0,104,0
37319.60310697928,0,106,0
37339.624333862215,0,108,0
37359.64556074515,0,91,0
