Instrument,800N8573
Date,2023/02/23
Time,14:16:54
Assay #,0001
Application,Geo
Method,Geo
Assay Duration (set),30s
Assay Duration (total actual),42.72s
Temperature (Detector),-27.0 C
Temperature (Ambient),51.22 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17505.98951691389,7686,6271,10
17525.972741782665,6879,5723,8
17545.95596665144,6024,5076,16
17565.939191520214,4941,4253,8
17585.92241638899,4041,3368,8
17605.905641257763,3015,2640,13
17625.888866126537,2169,1963,19
17645.87209099531,1648,1331,13
17665.855315864086,1194,953,15
17685.83854073286,768,607,20
17705.821765601635,557,394,25
17725.80499047041,356,261,27
17745.788215339184,263,178,23
17765.77144020796,238,103,30
17785.754665076733,174,70,27
17805.737889945507,191,51,27
17825.72111481428,148,52,26
17845.704339683056,122,51,29
17865.68756455183,143,47,22
17885.670789420605,144,28,27
17905.65401428938,133,43,31
17925.637239158154,123,34,27
17945.620464026928,114,34,25
17965.603688895702,114,26,13
17985.586913764477,120,26,17
18005.57013863325,112,32,14
18025.553363502026,111,27,20
18045.5365883708,142,34,18
18065.519813239574,134,28,21
18085.50303810835,95,19,19
18105.486262977123,130,28,34
18125.469487845898,128,36,30
18145.452712714672,108,24,36
18165.435937583447,123,26,50
18185.41916245222,128,37,70
18205.402387320995,134,30,75
18225.38561218977,135,26,78
18245.368837058544,141,39,86
18265.35206192732,125,25,91
18285.335286796093,143,34,81
18305.318511664867,121,30,70
18325.30173653364,136,27,63
18345.284961402416,128,29,50
18365.26818627119,137,28,50
18385.251411139965,128,33,37
18405.23463600874,133,27,26
18425.217860877514,153,34,19
18445.20108574629,100,33,15
18465.184310615063,133,30,9
18485.167535483837,130,29,12
18505.15076035261,145,33,9
18525.133985221386,135,43,14
18545.11721009016,135,33,8
18565.100434958935,130,44,8
18585.08365982771,121,40,11
18605.066884696484,148,29,3
18625.050109565258,144,40,16
18645.033334434032,139,43,10
18665.016559302807,121,25,16
18684.99978417158,141,47,12
18704.983009040356,143,34,14
18724.96623390913,147,44,23
18744.949458777905,157,49,28
18764.93268364668,145,42,29
18784.915908515453,147,37,30
18804.899133384228,166,39,31
18824.882358253002,149,55,32
18844.865583121777,166,47,27
18864.84880799055,156,43,36
18884.832032859325,141,40,31
18904.8152577281,141,44,28
18924.798482596874,140,63,43
18944.78170746565,180,53,31
18964.764932334423,158,60,25
18984.748157203197,180,54,24
19004.731382071972,185,48,22
19024.714606940746,176,41,23
19044.69783180952,166,51,14
19064.681056678295,166,61,14
19084.66428154707,172,55,17
19104.647506415844,164,70,8
19124.63073128462,172,51,25
19144.613956153393,177,58,29
19164.597181022167,169,47,41
19184.58040589094,179,54,41
19204.563630759716,169,61,40
19224.54685562849,175,51,38
19244.530080497265,170,71,36
19264.51330536604,149,57,58
19284.496530234814,165,75,36
19304.479755103588,179,65,29
19324.462979972363,178,81,25
19344.446204841137,209,97,35
19364.42942970991,218,100,27
19384.412654578686,257,131,22
19404.39587944746,289,175,26
19424.379104316235,396,227,19
19444.36232918501,495,321,18
19464.345554053783,594,429,19
19484.328778922558,788,534,12
19504.312003791332,879,660,11
19524.295228660107,1054,825,6
19544.27845352888,1252,964,7
19564.261678397655,1404,1119,5
19584.24490326643,1552,1234,9
19604.228128135204,1563,1282,7
19624.21135300398,1595,1285,5
19644.194577872753,1518,1269,6
19664.177802741528,1464,1185,5
19684.161027610302,1197,1030,6
19704.144252479076,1030,897,6
19724.12747734785,909,743,5
19744.110702216625,773,595,7
19764.0939270854,614,451,11
19784.077151954174,505,340,10
19804.06037682295,382,274,12
19824.043601691723,402,224,9
19844.026826560497,376,205,14
19864.01005142927,356,182,25
19883.993276298046,348,222,14
19903.97650116682,370,215,18
19923.959726035595,391,267,18
19943.94295090437,420,229,19
19963.926175773144,423,264,19
19983.90940064192,438,297,17
20003.892625510693,474,287,10
20023.875850379467,433,286,12
20043.85907524824,460,292,8
20063.842300117016,494,261,7
20083.82552498579,441,229,5
20103.808749854565,432,241,7
20123.79197472334,448,211,2
20143.775199592113,473,208,9
20163.758424460888,445,200,4
20183.741649329662,389,188,7
20203.724874198437,438,183,7
20223.70809906721,403,176,5
20243.691323935986,372,186,8
20263.67454880476,354,143,8
20283.657773673534,325,136,7
20303.64099854231,300,130,2
20323.624223411083,259,84,8
20343.607448279858,214,88,6
20363.590673148632,207,73,11
20383.573898017406,175,67,2
20403.55712288618,147,50,10
20423.540347754955,131,51,5
20443.52357262373,119,36,6
20463.506797492504,124,45,3
20483.49002236128,105,33,6
20503.473247230053,100,33,5
20523.456472098827,108,29,3
20543.4396969676,105,46,6
20563.422921836376,113,20,6
20583.40614670515,90,38,3
20603.389371573925,100,32,8
20623.3725964427,91,33,2
20643.355821311474,87,23,6
20663.33904618025,92,28,2
20683.322271049023,102,34,2
20703.305495917797,108,31,4
20723.28872078657,123,25,3
20743.271945655346,98,30,2
20763.25517052412,103,26,0
20783.238395392895,97,39,0
20803.22162026167,107,29,0
20823.204845130444,83,36,4
20843.188069999218,91,26,2
20863.171294867992,102,31,0
20883.154519736767,98,32,1
20903.13774460554,97,27,3
20923.120969474316,114,34,6
20943.10419434309,99,36,0
20963.087419211864,94,32,3
20983.07064408064,106,27,4
21003.053868949413,110,29,4
21023.037093818188,98,34,6
21043.020318686962,92,33,1
21063.003543555737,95,29,2
21082.98676842451,81,33,0
21102.969993293285,107,42,1
21122.95321816206,91,29,1
21142.936443030834,97,40,2
21162.91966789961,102,46,4
21182.902892768383,102,27,3
21202.886117637157,100,28,2
21222.869342505932,111,42,2
21242.852567374706,102,35,1
21262.83579224348,113,33,3
21282.819017112255,104,39,1
21302.80224198103,102,33,0
21322.785466849804,106,30,1
21342.76869171858,110,32,0
21362.751916587353,92,35,1
21382.735141456127,94,30,1
21402.7183663249,92,40,2
21422.701591193676,94,44,0
21442.68481606245,106,23,0
21462.668040931225,115,38,0
21482.6512658,80,29,1
21502.634490668774,86,32,1
21522.617715537548,93,46,0
21542.600940406322,100,43,0
21562.584165275097,110,39,1
21582.56739014387,92,45,1
21602.550615012646,111,50,0
21622.53383988142,113,50,1
21642.517064750195,107,31,2
21662.50028961897,87,30,0
21682.483514487743,104,33,0
21702.466739356518,113,40,2
21722.449964225292,79,34,0
21742.433189094067,91,40,2
21762.41641396284,81,37,1
21782.399638831615,99,26,2
21802.38286370039,115,38,0
21822.366088569164,114,38,0
21842.34931343794,83,41,1
21862.332538306713,80,34,1
21882.315763175488,104,42,0
21902.298988044262,96,47,0
21922.282212913036,115,52,0
21942.26543778181,99,36,1
21962.248662650585,105,36,2
21982.23188751936,102,40,1
22002.215112388134,83,32,1
22022.19833725691,99,48,0
22042.181562125683,84,46,0
22062.164786994457,101,37,0
22082.14801186323,95,51,0
22102.131236732006,91,38,0
22122.11446160078,109,43,1
22142.097686469555,90,49,0
22162.08091133833,98,47,1
22182.064136207104,107,33,1
22202.047361075878,105,46,0
22222.030585944653,105,35,1
22242.013810813427,95,29,0
22261.9970356822,111,46,0
22281.980260550976,114,42,1
22301.96348541975,115,49,0
22321.946710288525,118,44,1
22341.9299351573,102,48,1
22361.913160026073,119,57,0
22381.896384894848,86,33,0
22401.879609763622,100,57,0
22421.862834632397,99,47,0
22441.84605950117,102,37,0
22461.829284369946,94,48,0
22481.81250923872,103,56,0
22501.795734107494,79,42,0
22521.77895897627,102,47,0
22541.762183845043,101,39,1
22561.745408713818,112,59,0
22581.728633582592,126,43,0
22601.711858451366,123,67,0
22621.69508332014,141,70,2
22641.678308188915,149,81,0
22661.66153305769,144,88,0
22681.644757926464,179,76,0
22701.62798279524,190,81,1
22721.611207664013,173,104,1
22741.594432532787,191,96,2
22761.57765740156,187,94,2
22781.560882270336,218,94,0
22801.54410713911,210,73,1
22821.527332007885,214,93,0
22841.51055687666,184,87,0
22861.493781745434,195,70,1
22881.47700661421,214,69,0
22901.460231482983,186,71,0
22921.443456351757,206,61,0
22941.42668122053,182,45,0
22961.409906089306,156,53,0
22981.39313095808,153,61,0
23001.376355826855,140,46,0
23021.35958069563,136,33,0
23041.342805564404,123,49,0
23061.326030433178,117,53,1
23081.309255301952,114,45,1
23101.292480170727,111,47,2
23121.2757050395,111,54,1
23141.258929908276,104,48,1
23161.24215477705,93,40,0
23181.225379645824,84,48,2
23201.2086045146,95,39,0
23221.191829383373,97,56,3
23241.175054252148,100,38,2
23261.158279120922,106,46,1
23281.141503989697,103,44,1
23301.12472885847,105,53,2
23321.107953727245,99,46,0
23341.09117859602,97,42,2
23361.074403464794,107,46,1
23381.05762833357,76,32,0
23401.040853202343,107,43,0
23421.024078071117,107,34,0
23441.00730293989,91,32,0
23460.990527808666,97,38,1
23480.97375267744,101,28,0
23500.956977546215,83,47,1
23520.94020241499,84,37,1
23540.923427283764,99,48,0
23560.90665215254,73,37,2
23580.889877021313,87,41,0
23600.873101890087,101,40,2
23620.85632675886,114,44,1
23640.839551627636,99,39,0
23660.82277649641,119,46,1
23680.806001365185,142,59,1
23700.78922623396,158,42,3
23720.772451102734,171,50,0
23740.755675971508,193,48,1
23760.738900840282,195,58,1
23780.722125709057,219,74,0
23800.70535057783,209,64,1
23820.688575446606,262,86,2
23840.67180031538,236,78,0
23860.655025184155,276,84,0
23880.63825005293,267,99,1
23900.621474921703,284,123,0
23920.604699790478,242,121,0
23940.587924659252,240,127,2
23960.571149528027,228,142,0
23980.5543743968,204,153,0
24000.537599265575,198,139,0
24020.52082413435,163,146,0
24040.504049003124,129,150,0
24060.4872738719,121,150,0
24080.470498740673,96,173,1
24100.453723609447,108,151,0
24120.436948478222,104,145,1
24140.420173346996,97,185,1
24160.40339821577,65,225,1
24180.386623084545,75,206,1
24200.36984795332,60,203,0
24220.353072822094,87,210,2
24240.33629769087,76,185,0
24260.319522559643,87,177,2
24280.302747428417,74,201,0
24300.28597229719,68,147,2
24320.269197165966,89,151,0
24340.25242203474,75,111,3
24360.235646903515,85,114,1
24380.21887177229,82,100,0
24400.202096641064,88,84,0
24420.185321509838,85,68,0
24440.168546378613,88,78,0
24460.151771247387,98,55,0
24480.13499611616,93,56,2
24500.118220984936,103,65,1
24520.10144585371,89,44,1
24540.084670722485,98,46,0
24560.06789559126,141,45,0
24580.051120460033,111,54,3
24600.034345328808,102,43,0
24620.017570197582,88,42,0
24640.000795066357,95,45,4
24659.98401993513,89,47,1
24679.967244803905,84,45,2
24699.95046967268,74,44,1
24719.933694541454,70,47,0
24739.91691941023,86,35,1
24759.900144279003,81,44,2
24779.883369147778,86,48,1
24799.866594016552,66,44,3
24819.849818885326,77,47,1
24839.8330437541,82,54,0
24859.816268622875,83,39,1
24879.79949349165,72,53,1
24899.782718360424,81,40,1
24919.7659432292,88,47,0
24939.749168097973,95,66,1
24959.732392966747,79,57,0
24979.71561783552,76,79,0
24999.698842704296,80,65,1
25019.68206757307,76,74,0
25039.665292441845,91,77,0
25059.64851731062,76,70,1
25079.631742179394,74,71,1
25099.61496704817,83,94,0
25119.598191916943,81,71,0
25139.581416785717,62,74,0
25159.56464165449,63,83,0
25179.547866523266,61,96,1
25199.53109139204,71,86,1
25219.514316260815,69,76,1
25239.49754112959,55,71,1
25259.480765998363,68,77,0
25279.463990867138,64,85,2
25299.447215735912,73,102,0
25319.430440604687,57,78,0
25339.41366547346,65,78,0
25359.396890342236,67,73,0
25379.38011521101,71,75,1
25399.363340079784,73,70,0
25419.34656494856,65,64,3
25439.329789817333,72,61,1
25459.313014686108,56,54,0
25479.296239554882,70,52,0
25499.279464423656,74,44,0
25519.26268929243,68,53,0
25539.245914161205,65,38,1
25559.22913902998,60,48,1
25579.212363898754,61,37,1
25599.19558876753,47,39,0
25619.178813636303,77,50,1
25639.162038505077,65,50,0
25659.14526337385,58,49,0
25679.128488242626,56,47,0
25699.1117131114,71,46,0
25719.094937980175,75,38,1
25739.07816284895,56,35,0
25759.061387717724,72,48,0
25779.0446125865,73,48,0
25799.027837455273,67,48,2
25819.011062324047,56,43,1
25838.99428719282,60,37,0
25858.977512061596,54,46,3
25878.96073693037,81,58,0
25898.943961799145,81,51,1
25918.92718666792,68,50,1
25938.910411536694,79,49,0
25958.893636405468,75,50,1
25978.876861274242,63,52,0
25998.860086143017,74,64,0
26018.84331101179,91,48,2
26038.826535880566,86,59,1
26058.80976074934,86,50,0
26078.792985618114,94,41,0
26098.77621048689,86,66,0
26118.759435355663,56,54,0
26138.742660224438,66,55,0
26158.725885093212,63,46,0
26178.709109961987,56,61,0
26198.69233483076,45,53,0
26218.675559699535,61,51,0
26238.65878456831,64,53,0
26258.642009437084,47,45,0
26278.62523430586,45,52,0
26298.608459174633,51,57,1
26318.591684043407,40,37,1
26338.574908912182,63,46,0
26358.558133780956,48,57,0
26378.54135864973,54,46,1
26398.524583518505,62,53,1
26418.50780838728,64,57,0
26438.491033256054,54,55,1
26458.47425812483,58,57,0
26478.457482993603,48,39,0
26498.440707862377,53,47,0
26518.42393273115,54,55,0
26538.407157599926,48,44,0
26558.3903824687,51,42,0
26578.373607337475,54,56,2
26598.35683220625,50,40,0
26618.340057075024,55,58,0
26638.323281943798,47,48,0
26658.306506812572,54,58,0
26678.289731681347,62,50,0
26698.27295655012,53,44,0
26718.256181418896,49,51,0
26738.23940628767,46,57,0
26758.222631156445,44,61,1
26778.20585602522,38,39,1
26798.189080893993,52,46,1
26818.172305762768,54,52,0
26838.155530631542,39,62,0
26858.138755500317,53,41,0
26878.12198036909,29,49,0
26898.105205237865,42,59,0
26918.08843010664,39,52,1
26938.071654975414,35,41,0
26958.05487984419,36,51,0
26978.038104712963,40,47,0
26998.021329581738,37,48,0
27018.004554450512,35,49,0
27037.987779319286,29,49,0
27057.97100418806,35,51,0
27077.954229056835,27,69,0
27097.93745392561,40,66,0
27117.920678794384,48,53,0
27137.90390366316,33,67,1
27157.887128531933,25,74,0
27177.870353400707,41,52,0
27197.85357826948,27,80,0
27217.836803138256,33,80,0
27237.82002800703,33,68,0
27257.803252875805,39,67,0
27277.78647774458,22,67,0
27297.769702613354,27,73,1
27317.752927482128,32,99,0
27337.736152350903,40,59,0
27357.719377219677,35,76,0
27377.70260208845,30,79,0
27397.685826957226,23,78,0
27417.669051826,26,58,0
27437.652276694775,21,64,0
27457.63550156355,27,55,0
27477.618726432323,24,49,0
27497.601951301098,23,49,0
27517.585176169872,24,53,0
27537.568401038647,24,64,0
27557.55162590742,33,56,0
27577.534850776196,27,47,0
27597.51807564497,21,52,0
27617.501300513744,21,51,0
27637.48452538252,25,46,0
27657.467750251293,17,48,0
27677.450975120068,15,47,0
27697.434199988842,35,57,0
27717.417424857616,26,46,0
27737.40064972639,32,51,0
27757.383874595165,22,44,0
27777.36709946394,31,47,0
27797.350324332714,16,61,0
27817.33354920149,14,40,0
27837.316774070263,14,53,0
27857.299998939037,18,45,0
27877.28322380781,22,62,0
27897.266448676586,23,45,0
27917.24967354536,13,54,0
27937.232898414135,23,53,0
27957.21612328291,18,45,0
27977.199348151684,22,53,0
27997.18257302046,19,51,0
28017.165797889233,16,50,0
28037.149022758007,19,27,0
28057.13224762678,20,57,0
28077.115472495556,19,49,0
28097.09869736433,22,41,0
28117.081922233105,9,51,0
28137.06514710188,21,46,0
28157.048371970654,11,40,0
28177.031596839428,14,49,0
28197.014821708202,18,35,0
28216.998046576977,12,40,0
28236.98127144575,21,55,0
28256.964496314526,22,43,0
28276.9477211833,17,43,1
28296.930946052074,20,46,0
28316.91417092085,19,48,0
28336.897395789623,10,49,0
28356.880620658398,21,53,0
28376.863845527172,17,48,0
28396.847070395947,21,44,0
28416.83029526472,15,53,0
28436.813520133495,15,55,0
28456.79674500227,13,52,0
28476.779969871044,11,53,0
28496.76319473982,11,44,0
28516.746419608593,15,48,0
28536.729644477367,8,58,0
28556.71286934614,9,52,0
28576.696094214916,14,61,0
28596.67931908369,20,46,0
28616.662543952465,15,47,0
28636.64576882124,16,53,0
28656.628993690014,15,58,0
28676.61221855879,10,55,0
28696.595443427563,21,41,0
28716.578668296337,15,42,0
28736.56189316511,13,34,0
28756.545118033886,11,42,0
28776.52834290266,10,42,0
28796.511567771435,16,40,0
28816.49479264021,11,36,1
28836.478017508984,11,44,0
28856.461242377758,10,48,0
28876.444467246532,16,49,0
28896.427692115307,11,47,0
28916.41091698408,7,47,0
28936.394141852856,10,53,0
28956.37736672163,14,45,0
28976.360591590405,10,41,0
28996.34381645918,9,48,0
29016.327041327953,9,52,0
29036.310266196728,7,44,0
29056.293491065502,11,44,0
29076.276715934277,9,57,0
29096.25994080305,7,52,0
29116.243165671825,8,45,0
29136.2263905406,8,41,0
29156.209615409374,11,42,0
29176.19284027815,8,37,0
29196.176065146923,8,47,0
29216.159290015697,14,45,0
29236.142514884472,8,40,0
29256.125739753246,8,48,0
29276.10896462202,13,69,0
29296.092189490795,6,40,0
29316.07541435957,15,53,0
29336.058639228344,9,35,0
29356.04186409712,12,41,0
29376.025088965893,4,35,0
29396.008313834667,9,41,0
29415.99153870344,8,35,0
29435.974763572216,4,51,0
29455.95798844099,3,42,0
29475.941213309765,11,49,0
29495.92443817854,6,38,0
29515.907663047314,8,42,0
29535.890887916088,9,42,0
29555.874112784863,6,43,0
29575.857337653637,4,41,1
29595.84056252241,6,49,0
29615.823787391186,5,34,0
29635.80701225996,6,50,0
29655.790237128735,5,45,0
29675.77346199751,2,43,0
29695.756686866283,6,39,0
29715.739911735058,2,45,0
29735.723136603832,3,42,0
29755.706361472607,8,34,0
29775.68958634138,6,53,0
29795.672811210155,5,42,0
29815.65603607893,2,41,0
29835.639260947704,4,41,0
29855.62248581648,5,50,0
29875.605710685253,1,34,0
29895.588935554028,4,54,0
29915.572160422802,4,45,0
29935.555385291576,6,47,0
29955.53861016035,4,43,0
29975.521835029125,1,43,0
29995.5050598979,1,58,0
30015.488284766674,3,48,0
30035.47150963545,2,32,0
30055.454734504223,3,35,1
30075.437959372997,7,41,0
30095.42118424177,7,41,0
30115.404409110546,2,43,0
30135.38763397932,5,42,0
30155.370858848095,6,39,0
30175.35408371687,5,40,0
30195.337308585644,8,50,0
30215.32053345442,8,39,0
30235.303758323193,5,41,0
30255.286983191967,8,40,0
30275.27020806074,4,37,0
30295.253432929516,8,41,0
30315.23665779829,5,55,0
30335.219882667065,3,51,0
30355.20310753584,3,50,0
30375.186332404613,6,34,0
30395.169557273388,5,45,0
30415.152782142162,5,48,0
30435.136007010937,7,32,0
30455.11923187971,7,52,0
30475.102456748486,7,46,0
30495.08568161726,8,50,0
30515.068906486034,6,44,0
30535.05213135481,7,48,0
30555.035356223583,3,48,0
30575.018581092358,5,41,0
30595.001805961132,4,46,0
30614.985030829906,4,56,0
30634.96825569868,1,30,0
30654.951480567455,5,51,0
30674.93470543623,8,40,0
30694.917930305004,4,49,0
30714.90115517378,3,37,0
30734.884380042553,5,45,0
30754.867604911327,6,41,0
30774.8508297801,3,39,0
30794.834054648876,7,43,0
30814.81727951765,7,63,0
30834.800504386425,3,43,0
30854.7837292552,4,43,0
30874.766954123974,3,35,0
30894.75017899275,4,51,0
30914.733403861523,6,43,0
30934.716628730297,6,50,0
30954.69985359907,6,46,0
30974.683078467846,7,39,0
30994.66630333662,3,39,0
31014.649528205395,3,48,0
31034.63275307417,4,34,0
31054.615977942944,1,43,0
31074.599202811718,4,34,0
31094.582427680492,5,48,0
31114.565652549267,5,32,0
31134.54887741804,4,40,0
31154.532102286816,3,44,0
31174.51532715559,4,54,0
31194.498552024364,3,50,0
31214.48177689314,2,33,0
31234.465001761913,2,32,0
31254.448226630688,4,43,0
31274.431451499462,2,46,0
31294.414676368237,2,48,0
31314.39790123701,7,41,0
31334.381126105785,5,47,0
31354.36435097456,6,41,0
31374.347575843334,4,48,0
31394.33080071211,5,36,0
31414.314025580883,1,39,0
31434.297250449657,7,44,0
31454.280475318432,1,41,0
31474.263700187206,4,46,0
31494.24692505598,2,34,0
31514.230149924755,2,44,0
31534.21337479353,2,42,0
31554.196599662304,0,34,0
31574.17982453108,4,45,0
31594.163049399853,1,38,0
31614.146274268627,4,55,0
31634.1294991374,3,42,0
31654.112724006176,2,54,0
31674.09594887495,5,51,0
31694.079173743725,4,41,0
31714.0623986125,2,38,0
31734.045623481274,1,43,0
31754.028848350048,4,33,0
31774.012073218822,2,50,0
31793.995298087597,3,47,0
31813.97852295637,3,44,0
31833.961747825146,2,43,0
31853.94497269392,5,41,0
31873.928197562695,2,33,0
31893.91142243147,2,32,0
31913.894647300243,5,42,0
31933.877872169018,6,37,0
31953.861097037792,3,41,0
31973.844321906567,3,53,0
31993.82754677534,4,37,0
32013.810771644115,4,45,0
32033.79399651289,6,43,0
32053.777221381664,3,39,0
32073.76044625044,2,40,0
32093.743671119213,2,44,0
32113.726895987988,1,38,0
32133.710120856762,5,51,0
32153.693345725536,5,51,0
32173.67657059431,0,44,0
32193.659795463085,1,43,0
32213.64302033186,5,53,0
32233.626245200634,2,36,0
32253.60947006941,1,41,0
32273.592694938183,1,50,0
32293.575919806957,4,37,0
32313.55914467573,2,30,0
32333.542369544506,3,47,0
32353.52559441328,3,42,0
32373.508819282055,0,40,0
32393.49204415083,3,29,0
32413.475269019604,4,48,0
32433.458493888378,4,40,0
32453.441718757153,5,34,0
32473.424943625927,2,43,0
32493.4081684947,5,38,0
32513.391393363476,3,35,0
32533.37461823225,5,34,0
32553.357843101025,1,45,0
32573.3410679698,2,57,0
32593.324292838573,1,38,0
32613.307517707348,5,43,0
32633.290742576122,4,42,0
32653.273967444897,1,50,0
32673.25719231367,3,43,0
32693.240417182446,2,55,0
32713.22364205122,2,54,0
32733.206866919994,1,39,0
32753.19009178877,2,40,0
32773.17331665754,2,38,0
32793.15654152632,2,42,0
32813.13976639509,2,41,0
32833.12299126387,1,34,0
32853.10621613264,4,38,0
32873.089441001415,2,34,0
32893.07266587019,2,52,0
32913.055890738964,3,34,0
32933.03911560774,0,36,0
32953.02234047651,1,46,0
32973.00556534529,4,44,0
32992.98879021406,2,39,0
33012.972015082836,1,39,0
33032.95523995161,4,46,0
33052.938464820385,3,37,0
33072.92168968916,1,48,0
33092.904914557934,3,27,0
33112.88813942671,0,44,0
33132.87136429548,2,38,0
33152.85458916426,3,54,0
33172.83781403303,1,39,0
33192.821038901806,3,42,0
33212.80426377058,3,32,0
33232.787488639355,1,36,0
33252.77071350813,4,58,0
33272.7539383769,0,62,0
33292.73716324568,2,37,0
33312.72038811445,2,40,0
33332.70361298323,0,38,0
33352.686837852,1,36,0
33372.670062720776,1,40,0
33392.65328758955,0,45,0
33412.636512458324,0,39,0
33432.6197373271,1,41,0
33452.60296219587,3,47,0
33472.58618706465,1,45,0
33492.56941193342,2,35,0
33512.5526368022,2,46,0
33532.53586167097,2,36,0
33552.519086539745,1,42,0
33572.50231140852,0,35,0
33592.485536277294,1,37,0
33612.46876114607,2,47,0
33632.45198601484,1,40,0
33652.43521088362,2,42,0
33672.41843575239,1,39,0
33692.401660621166,0,46,0
33712.38488548994,2,46,0
33732.368110358715,5,38,0
33752.35133522749,1,42,0
33772.334560096264,2,45,0
33792.31778496504,2,49,0
33812.30100983381,2,44,0
33832.28423470259,2,28,0
33852.26745957136,1,24,0
33872.250684440136,4,43,0
33892.23390930891,4,38,0
33912.217134177685,3,43,0
33932.20035904646,0,33,0
33952.18358391523,3,44,0
33972.16680878401,3,53,0
33992.15003365278,2,35,0
34012.13325852156,1,43,0
34032.11648339033,1,37,0
34052.099708259106,1,44,0
34072.08293312788,4,48,0
34092.066157996655,1,40,0
34112.04938286543,2,41,0
34132.0326077342,3,43,0
34152.01583260298,0,33,0
34171.99905747175,1,33,0
34191.98228234053,1,41,0
34211.9655072093,0,47,0
34231.948732078075,2,43,0
34251.93195694685,0,55,0
34271.915181815624,0,36,0
34291.8984066844,0,38,0
34311.88163155317,1,39,0
34331.86485642195,1,33,0
34351.84808129072,2,44,0
34371.831306159496,1,28,0
34391.81453102827,0,34,0
34411.797755897045,1,45,0
34431.78098076582,1,49,0
34451.764205634594,2,34,0
34471.74743050337,1,37,0
34491.73065537214,1,47,0
34511.71388024092,0,43,0
34531.69710510969,2,39,0
34551.680329978466,1,40,0
34571.66355484724,1,44,0
34591.646779716015,4,34,0
34611.63000458479,1,41,0
34631.613229453564,4,37,0
34651.59645432234,2,43,0
34671.57967919111,8,46,0
34691.56290405989,1,45,0
34711.54612892866,5,27,0
34731.529353797436,10,58,0
34751.51257866621,6,33,0
34771.495803534985,4,40,0
34791.47902840376,11,48,0
34811.46225327253,13,43,0
34831.44547814131,10,47,0
34851.42870301008,16,42,0
34871.41192787886,11,37,0
34891.39515274763,17,36,0
34911.378377616405,12,48,0
34931.36160248518,17,39,0
34951.344827353954,17,49,0
34971.32805222273,10,38,0
34991.3112770915,2,51,0
35011.29450196028,9,41,0
35031.27772682905,11,54,0
35051.26095169783,16,53,0
35071.2441765666,4,52,0
35091.227401435375,5,38,0
35111.21062630415,3,45,0
35131.193851172924,4,38,0
35151.1770760417,8,35,0
35171.16030091047,4,44,0
35191.14352577925,3,42,0
35211.12675064802,4,36,0
35231.109975516796,3,32,0
35251.09320038557,2,41,0
35271.076425254345,1,52,0
35291.05965012312,3,52,0
35311.042874991894,1,39,0
35331.02609986067,1,49,0
35351.00932472944,0,33,0
35370.99254959822,0,39,0
35390.97577446699,0,38,0
35410.958999335766,1,34,0
35430.94222420454,2,43,0
35450.925449073315,0,39,0
35470.90867394209,0,47,0
35490.89189881086,0,43,0
35510.87512367964,0,29,0
35530.85834854841,2,40,0
35550.84157341719,3,41,0
35570.82479828596,0,51,0
35590.808023154736,0,43,0
35610.79124802351,0,34,0
35630.774472892284,1,33,0
35650.75769776106,2,40,0
35670.74092262983,2,43,0
35690.72414749861,0,42,0
35710.70737236738,1,33,0
35730.69059723616,1,26,0
35750.67382210493,1,27,0
35770.657046973705,0,29,0
35790.64027184248,1,27,0
35810.623496711254,0,40,0
35830.60672158003,2,30,0
35850.5899464488,0,30,0
35870.57317131758,0,33,0
35890.55639618635,0,44,0
35910.539621055126,3,33,0
35930.5228459239,0,42,0
35950.506070792675,1,50,0
35970.48929566145,1,34,0
35990.472520530224,2,33,0
36010.455745399,0,43,0
36030.43897026777,2,47,0
36050.42219513655,2,34,0
36070.40542000532,0,35,0
36090.388644874096,0,44,0
36110.37186974287,2,29,0
36130.355094611645,1,33,0
36150.33831948042,1,37,0
36170.32154434919,4,42,0
36190.30476921797,2,43,0
36210.28799408674,0,43,0
36230.27121895552,2,44,0
36250.25444382429,0,31,0
36270.237668693066,0,30,0
36290.22089356184,1,39,0
36310.204118430614,2,57,0
36330.18734329939,2,33,0
36350.17056816816,3,49,0
36370.15379303694,0,47,0
36390.13701790571,2,36,0
36410.12024277449,1,39,0
36430.10346764326,0,44,0
36450.086692512035,0,34,0
36470.06991738081,1,47,0
36490.053142249584,1,51,0
36510.03636711836,2,31,0
36530.01959198713,0,36,0
36550.00281685591,2,39,0
36569.98604172468,1,35,0
36589.969266593456,0,31,0
36609.95249146223,0,36,0
36629.935716331005,1,43,0
36649.91894119978,2,31,0
36669.902166068554,3,37,0
36689.88539093733,0,41,0
36709.8686158061,2,41,0
36729.85184067488,2,43,0
36749.83506554365,0,28,0
36769.818290412426,2,31,0
36789.8015152812,1,32,0
36809.784740149975,1,33,0
36829.76796501875,4,36,0
36849.751189887524,3,35,0
36869.7344147563,1,36,0
36889.71763962507,3,44,0
36909.70086449385,2,28,0
36929.68408936262,2,34,0
36949.667314231396,5,35,0
36969.65053910017,3,39,0
36989.633763968945,4,33,0
37009.61698883772,3,45,0
37029.60021370649,2,45,0
