Instrument,800N10235
Date,2023/02/27
Time,14:41:36
Assay #,0011
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),82.98s
Temperature (Detector),-27.0 C
Temperature (Ambient),45.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17642.51627972722,196,96,4
17662.54180958867,267,81,2
17682.56733945012,226,69,2
17702.59286931157,214,71,1
17722.61839917302,208,64,1
17742.64392903447,225,76,1
17762.66945889592,199,44,1
17782.694988757372,212,55,0
17802.720518618822,201,55,1
17822.746048480272,214,42,4
17842.771578341722,182,45,1
17862.797108203173,188,47,1
17882.822638064623,208,46,0
17902.848167926073,192,48,1
17922.873697787523,228,47,4
17942.899227648973,181,46,1
17962.924757510424,209,40,5
17982.950287371874,197,42,3
18002.975817233324,174,43,2
18023.001347094774,211,52,0
18043.026876956224,201,56,1
18063.052406817675,199,53,2
18083.077936679125,187,42,2
18103.103466540575,205,44,1
18123.128996402025,233,44,1
18143.154526263475,228,43,3
18163.180056124926,208,44,3
18183.205585986376,215,54,3
18203.231115847826,190,64,3
18223.256645709276,209,41,2
18243.282175570726,199,45,0
18263.307705432177,202,57,1
18283.333235293627,227,59,1
18303.358765155077,211,65,1
18323.384295016527,215,49,3
18343.409824877977,221,49,3
18363.435354739428,203,54,4
18383.460884600878,215,59,1
18403.486414462328,218,71,0
18423.511944323778,229,35,2
18443.53747418523,247,62,2
18463.56300404668,220,72,3
18483.58853390813,216,69,1
18503.61406376958,188,69,1
18523.63959363103,256,63,1
18543.66512349248,248,73,1
18563.69065335393,262,61,1
18583.71618321538,269,92,2
18603.74171307683,254,85,1
18623.76724293828,257,82,2
18643.79277279973,243,81,2
18663.81830266118,249,96,2
18683.84383252263,267,87,0
18703.86936238408,294,83,1
18723.89489224553,291,109,1
18743.92042210698,284,111,2
18763.94595196843,294,116,2
18783.97148182988,342,118,3
18803.997011691332,306,112,1
18824.022541552782,301,129,2
18844.048071414232,309,140,1
18864.073601275682,314,150,0
18884.099131137133,376,132,4
18904.124660998583,340,152,1
18924.150190860033,353,151,1
18944.175720721483,359,159,1
18964.201250582933,353,145,0
18984.226780444384,364,161,2
19004.252310305834,371,176,3
19024.277840167284,338,172,0
19044.303370028734,359,163,2
19064.328899890184,361,190,3
19084.354429751635,367,170,1
19104.379959613085,370,167,2
19124.405489474535,390,176,2
19144.431019335985,368,182,2
19164.456549197435,337,179,4
19184.482079058886,405,177,4
19204.507608920336,407,168,3
19224.533138781786,350,193,6
19244.558668643236,381,172,4
19264.584198504686,366,156,1
19284.609728366137,356,162,2
19304.635258227587,362,147,1
19324.660788089037,340,143,2
19344.686317950487,321,179,1
19364.711847811937,308,158,0
19384.737377673388,338,118,1
19404.762907534838,295,116,2
19424.788437396288,295,142,1
19444.813967257738,305,119,0
19464.83949711919,297,117,2
19484.86502698064,284,124,1
19504.89055684209,280,139,0
19524.91608670354,292,140,0
19544.94161656499,275,133,0
19564.96714642644,273,125,3
19584.99267628789,260,131,1
19605.01820614934,274,123,3
19625.04373601079,265,153,1
19645.06926587224,256,122,2
19665.09479573369,270,127,2
19685.12032559514,259,113,2
19705.14585545659,240,104,1
19725.17138531804,261,96,2
19745.19691517949,262,94,1
19765.22244504094,278,90,0
19785.24797490239,244,108,2
19805.27350476384,241,101,4
19825.299034625292,218,104,5
19845.324564486742,223,75,1
19865.350094348192,263,80,3
19885.375624209642,258,108,2
19905.401154071093,291,112,2
19925.426683932543,257,117,0
19945.452213793993,251,126,2
19965.477743655443,297,130,2
19985.503273516893,317,153,2
20005.528803378344,351,159,1
20025.554333239794,399,162,0
20045.579863101244,388,207,0
20065.605392962694,394,200,1
20085.630922824144,462,240,0
20105.656452685595,479,245,0
20125.681982547045,491,271,0
20145.707512408495,480,301,1
20165.733042269945,558,307,0
20185.758572131395,528,250,1
20205.784101992846,555,244,0
20225.809631854296,515,255,1
20245.835161715746,443,240,0
20265.860691577196,461,249,3
20285.886221438646,420,215,0
20305.911751300097,402,180,1
20325.937281161547,309,172,0
20345.962811022997,294,141,0
20365.988340884447,255,136,1
20386.013870745897,243,101,0
20406.039400607347,233,96,0
20426.064930468798,242,83,1
20446.090460330248,213,80,0
20466.115990191698,190,91,0
20486.14152005315,193,92,0
20506.1670499146,178,62,0
20526.19257977605,197,84,0
20546.2181096375,188,81,0
20566.24363949895,193,83,0
20586.2691693604,179,76,0
20606.29469922185,195,73,0
20626.3202290833,207,78,1
20646.34575894475,163,66,0
20666.3712888062,182,76,0
20686.39681866765,162,85,1
20706.4223485291,168,71,0
20726.44787839055,197,66,0
20746.473408252,211,77,0
20766.49893811345,157,103,0
20786.5244679749,185,98,0
20806.54999783635,174,90,0
20826.5755276978,174,102,0
20846.60105755925,215,88,0
20866.626587420702,190,81,1
20886.652117282152,170,79,0
20906.677647143602,196,81,0
20926.703177005053,185,101,0
20946.728706866503,189,86,0
20966.754236727953,217,93,0
20986.779766589403,203,92,0
21006.805296450853,203,90,0
21026.830826312304,221,90,0
21046.856356173754,185,103,1
21066.881886035204,189,107,0
21086.907415896654,194,136,0
21106.932945758104,204,93,0
21126.958475619555,194,110,1
21146.984005481005,200,113,1
21167.009535342455,206,106,0
21187.035065203905,215,121,2
21207.060595065355,203,131,0
21227.086124926805,233,112,0
21247.111654788256,187,118,0
21267.137184649706,229,111,0
21287.162714511156,187,118,0
21307.188244372606,199,121,0
21327.213774234056,211,119,0
21347.239304095507,206,124,0
21367.264833956957,209,144,0
21387.290363818407,213,137,1
21407.315893679857,216,126,0
21427.341423541307,199,123,0
21447.366953402758,207,125,0
21467.392483264208,201,109,0
21487.418013125658,219,127,0
21507.44354298711,210,112,0
21527.46907284856,214,119,0
21547.49460271001,194,128,0
21567.52013257146,243,122,0
21587.54566243291,206,129,0
21607.57119229436,199,114,0
21627.59672215581,172,122,0
21647.62225201726,223,125,0
21667.64778187871,191,111,0
21687.67331174016,197,116,0
21707.69884160161,210,114,0
21727.72437146306,197,112,0
21747.74990132451,189,126,0
21767.77543118596,189,124,0
21787.80096104741,204,105,0
21807.82649090886,188,120,0
21827.85202077031,180,84,0
21847.87755063176,198,113,1
21867.90308049321,201,116,0
21887.928610354662,169,111,0
21907.954140216112,184,97,0
21927.979670077562,187,103,0
21948.005199939013,181,89,0
21968.030729800463,180,92,0
21988.056259661913,189,110,0
22008.081789523363,175,116,0
22028.107319384813,171,92,0
22048.132849246264,156,91,0
22068.158379107714,163,114,0
22088.183908969164,163,111,0
22108.209438830614,196,97,0
22128.234968692064,186,116,0
22148.260498553514,172,96,0
22168.286028414965,184,116,0
22188.311558276415,165,103,0
22208.337088137865,175,100,0
22228.362617999315,190,105,0
22248.388147860765,162,93,0
22268.413677722216,172,109,0
22288.439207583666,179,101,0
22308.464737445116,159,110,0
22328.490267306566,170,120,0
22348.515797168016,180,96,0
22368.541327029467,167,91,0
22388.566856890917,177,100,0
22408.592386752367,182,106,1
22428.617916613817,184,105,0
22448.643446475267,143,101,0
22468.668976336718,171,104,0
22488.694506198168,160,102,0
22508.720036059618,175,132,0
22528.74556592107,161,113,0
22548.77109578252,175,137,0
22568.79662564397,189,113,0
22588.82215550542,188,130,0
22608.84768536687,211,141,0
22628.87321522832,200,160,0
22648.89874508977,207,168,0
22668.92427495122,196,180,0
22688.94980481267,212,172,0
22708.97533467412,232,160,0
22729.00086453557,211,159,0
22749.02639439702,217,195,0
22769.05192425847,205,156,0
22789.07745411992,240,154,0
22809.10298398137,203,149,0
22829.12851384282,207,139,1
22849.15404370427,180,117,0
22869.17957356572,162,119,0
22889.20510342717,167,128,0
22909.230633288622,160,104,0
22929.256163150072,159,104,0
22949.281693011522,145,108,0
22969.307222872972,145,107,0
22989.332752734423,154,93,0
23009.358282595873,136,105,0
23029.383812457323,164,114,0
23049.409342318773,171,96,0
23069.434872180223,137,106,0
23089.460402041674,172,113,0
23109.485931903124,142,107,0
23129.511461764574,165,115,0
23149.536991626024,159,111,0
23169.562521487474,163,115,0
23189.588051348925,162,104,0
23209.613581210375,153,124,0
23229.639111071825,141,114,0
23249.664640933275,179,123,0
23269.690170794725,141,120,0
23289.715700656176,159,124,0
23309.741230517626,137,125,0
23329.766760379076,151,103,0
23349.792290240526,129,116,0
23369.817820101976,159,117,0
23389.843349963427,127,95,1
23409.868879824877,137,100,0
23429.894409686327,132,112,0
23449.919939547777,145,88,0
23469.945469409227,115,97,0
23489.970999270678,139,106,0
23509.996529132128,140,92,0
23530.022058993578,141,112,0
23550.047588855028,136,85,0
23570.07311871648,144,116,0
23590.09864857793,118,101,0
23610.12417843938,149,113,0
23630.14970830083,127,115,0
23650.17523816228,131,102,0
23670.20076802373,129,87,0
23690.22629788518,148,112,0
23710.25182774663,125,125,0
23730.27735760808,139,112,0
23750.30288746953,136,133,0
23770.32841733098,111,130,0
23790.35394719243,137,122,0
23810.37947705388,124,139,0
23830.40500691533,118,163,0
23850.43053677678,158,161,0
23870.45606663823,130,150,0
23890.48159649968,139,207,0
23910.50712636113,138,219,0
23930.532656222582,141,246,0
23950.558186084032,136,295,0
23970.583715945482,142,322,0
23990.609245806932,128,326,0
24010.634775668383,125,312,0
24030.660305529833,124,388,0
24050.685835391283,149,358,0
24070.711365252733,149,397,0
24090.736895114183,131,441,0
24110.762424975634,126,414,0
24130.787954837084,129,422,0
24150.813484698534,106,462,0
24170.839014559984,135,404,0
24190.864544421434,113,461,0
24210.890074282885,121,446,0
24230.915604144335,129,461,0
24250.941134005785,115,426,0
24270.966663867235,104,399,0
24290.992193728685,126,335,0
24311.017723590136,129,329,0
24331.043253451586,131,291,0
24351.068783313036,130,271,0
24371.094313174486,117,219,0
24391.119843035936,106,198,0
24411.145372897387,118,156,0
24431.170902758837,118,157,0
24451.196432620287,115,135,0
24471.221962481737,127,119,0
24491.247492343187,123,147,0
24511.273022204638,115,131,0
24531.298552066088,98,136,0
24551.324081927538,124,121,0
24571.349611788988,109,132,0
24591.37514165044,112,132,0
24611.40067151189,112,124,0
24631.42620137334,105,119,0
24651.45173123479,102,124,0
24671.47726109624,107,115,0
24691.50279095769,106,122,0
24711.52832081914,114,99,0
24731.55385068059,106,116,0
24751.57938054204,105,123,0
24771.60491040349,111,131,0
24791.63044026494,137,131,0
24811.65597012639,119,119,0
24831.68149998784,103,148,0
24851.70702984929,108,139,1
24871.73255971074,89,118,0
24891.75808957219,93,156,0
24911.78361943364,115,136,0
24931.80914929509,106,132,0
24951.834679156542,91,173,0
24971.860209017992,108,143,0
24991.885738879442,110,121,0
25011.911268740892,99,151,0
25031.936798602343,114,154,0
25051.962328463793,88,169,0
25071.987858325243,101,171,0
25092.013388186693,90,155,0
25112.038918048143,95,165,0
25132.064447909594,93,192,0
25152.089977771044,98,165,0
25172.115507632494,97,162,0
25192.141037493944,96,195,0
25212.166567355394,93,196,0
25232.192097216845,79,175,0
25252.217627078295,101,167,0
25272.243156939745,103,203,0
25292.268686801195,92,184,0
25312.294216662645,98,182,0
25332.319746524096,91,193,0
25352.345276385546,101,176,0
25372.370806246996,91,165,0
25392.396336108446,101,163,0
25412.421865969896,84,175,0
25432.447395831347,81,145,0
25452.472925692797,100,137,0
25472.498455554247,89,144,0
25492.523985415697,96,143,0
25512.549515277147,78,115,0
25532.575045138597,93,136,0
25552.600575000048,98,132,0
25572.626104861498,82,127,0
25592.651634722948,77,114,0
25612.6771645844,73,112,0
25632.70269444585,74,126,0
25652.7282243073,85,141,0
25672.75375416875,88,121,0
25692.7792840302,91,116,0
25712.80481389165,73,136,0
25732.8303437531,80,138,0
25752.85587361455,73,134,0
25772.881403476,73,138,0
25792.90693333745,76,115,0
25812.9324631989,86,143,0
25832.95799306035,91,143,0
25852.9835229218,91,121,0
25873.00905278325,88,124,0
25893.0345826447,74,103,0
25913.06011250615,90,127,0
25933.0856423676,79,134,0
25953.11117222905,73,108,0
25973.1367020905,62,127,0
25993.162231951952,64,128,0
26013.187761813402,74,157,0
26033.213291674852,76,132,0
26053.238821536303,68,145,0
26073.264351397753,74,131,0
26093.289881259203,63,135,0
26113.315411120653,58,156,0
26133.340940982103,64,123,0
26153.366470843554,56,178,0
26173.392000705004,56,147,0
26193.417530566454,54,148,0
26213.443060427904,82,139,0
26233.468590289354,80,138,0
26253.494120150805,54,116,0
26273.519650012255,54,124,0
26293.545179873705,76,126,0
26313.570709735155,60,119,0
26333.596239596605,74,139,0
26353.621769458055,63,116,0
26373.647299319506,51,140,0
26393.672829180956,54,153,0
26413.698359042406,55,135,0
26433.723888903856,41,126,0
26453.749418765306,50,138,0
26473.774948626757,54,154,0
26493.800478488207,58,123,0
26513.826008349657,63,134,0
26533.851538211107,60,131,0
26553.877068072557,60,134,0
26573.902597934008,50,156,0
26593.928127795458,63,154,0
26613.953657656908,40,132,0
26633.97918751836,46,151,0
26654.00471737981,51,123,0
26674.03024724126,46,114,0
26694.05577710271,55,126,0
26714.08130696416,57,159,0
26734.10683682561,39,145,0
26754.13236668706,33,107,0
26774.15789654851,32,122,0
26794.18342640996,42,118,0
26814.20895627141,39,137,0
26834.23448613286,37,124,0
26854.26001599431,44,119,0
26874.28554585576,39,122,0
26894.31107571721,46,125,0
26914.33660557866,42,137,0
26934.36213544011,42,145,0
26954.38766530156,40,159,0
26974.41319516301,33,122,0
26994.43872502446,33,155,0
27014.464254885912,31,140,1
27034.489784747362,38,145,0
27054.515314608812,41,142,0
27074.540844470263,43,163,0
27094.566374331713,33,164,0
27114.591904193163,25,161,0
27134.617434054613,39,208,0
27154.642963916063,39,189,0
27174.668493777514,28,189,0
27194.694023638964,31,195,0
27214.719553500414,33,238,0
27234.745083361864,34,230,0
27254.770613223314,39,224,0
27274.796143084764,34,210,0
27294.821672946215,35,220,0
27314.847202807665,38,198,0
27334.872732669115,33,222,0
27354.898262530565,28,203,0
27374.923792392015,30,210,0
27394.949322253466,26,202,0
27414.974852114916,27,184,0
27435.000381976366,21,179,0
27455.025911837816,27,166,0
27475.051441699266,22,163,0
27495.076971560717,28,192,0
27515.102501422167,25,166,0
27535.128031283617,16,162,0
27555.153561145067,36,141,0
27575.179091006517,27,148,0
27595.204620867968,22,147,0
27615.230150729418,19,139,0
27635.255680590868,25,143,0
27655.28121045232,23,140,0
27675.30674031377,19,165,0
27695.33227017522,15,144,0
27715.35780003667,25,138,0
27735.38332989812,22,143,0
27755.40885975957,12,150,0
27775.43438962102,22,152,0
27795.45991948247,22,140,0
27815.48544934392,21,152,0
27835.51097920537,22,158,0
27855.53650906682,16,139,0
27875.56203892827,19,142,0
27895.58756878972,16,146,0
27915.61309865117,12,151,0
27935.63862851262,20,160,0
27955.66415837407,14,110,0
27975.68968823552,13,126,0
27995.71521809697,20,120,0
28015.74074795842,19,119,0
28035.766277819872,18,106,0
28055.791807681322,15,122,0
28075.817337542772,19,143,0
28095.842867404222,11,139,0
28115.868397265673,10,117,0
28135.893927127123,20,124,0
28155.919456988573,12,136,0
28175.944986850023,13,117,0
28195.970516711473,14,128,0
28215.996046572924,10,123,0
28236.021576434374,17,134,0
28256.047106295824,15,133,0
28276.072636157274,14,127,0
28296.098166018724,11,123,0
28316.123695880175,10,144,0
28336.149225741625,12,143,0
28356.174755603075,9,133,0
28376.200285464525,6,133,0
28396.225815325975,10,136,0
28416.251345187426,12,141,0
28436.276875048876,5,138,0
28456.302404910326,10,154,0
28476.327934771776,8,119,0
28496.353464633226,10,149,0
28516.378994494677,7,133,0
28536.404524356127,13,144,0
28556.430054217577,6,139,0
28576.455584079027,4,144,0
28596.481113940477,7,164,0
28616.506643801928,6,133,0
28636.532173663378,7,137,0
28656.557703524828,7,136,0
28676.583233386278,5,147,0
28696.60876324773,7,111,0
28716.63429310918,10,148,0
28736.65982297063,7,111,0
28756.68535283208,5,132,0
28776.71088269353,11,132,0
28796.73641255498,7,114,0
28816.76194241643,6,104,0
28836.78747227788,6,145,0
28856.81300213933,10,130,0
28876.83853200078,5,150,0
28896.86406186223,4,126,0
28916.88959172368,6,117,0
28936.91512158513,6,140,0
28956.94065144658,6,155,0
28976.96618130803,8,118,0
28996.99171116948,5,131,0
29017.01724103093,6,136,0
29037.04277089238,9,115,0
29057.068300753832,3,131,0
29077.093830615282,6,128,0
29097.119360476732,4,128,0
29117.144890338182,8,131,0
29137.170420199633,6,120,0
29157.195950061083,6,111,0
29177.221479922533,2,109,0
29197.247009783983,3,140,0
29217.272539645433,4,127,0
29237.298069506884,4,124,0
29257.323599368334,4,143,0
29277.349129229784,5,130,0
29297.374659091234,1,116,0
29317.400188952684,2,130,0
29337.425718814135,3,131,0
29357.451248675585,3,122,0
29377.476778537035,4,129,0
29397.502308398485,3,134,0
29417.527838259935,4,122,0
29437.553368121386,0,125,0
29457.578897982836,4,136,0
29477.604427844286,2,121,0
29497.629957705736,5,134,0
29517.655487567186,4,127,0
29537.681017428637,2,134,0
29557.706547290087,3,116,0
29577.732077151537,0,126,0
29597.757607012987,2,120,0
29617.783136874437,1,128,0
29637.808666735888,4,142,0
29657.834196597338,1,144,0
29677.859726458788,2,122,0
29697.885256320238,0,116,0
29717.91078618169,2,154,0
29737.93631604314,0,128,0
29757.96184590459,1,141,0
29777.98737576604,2,129,0
29798.01290562749,0,131,0
29818.03843548894,0,128,0
29838.06396535039,0,123,0
29858.08949521184,1,110,0
29878.11502507329,0,114,0
29898.14055493474,3,126,0
29918.16608479619,0,123,0
29938.19161465764,0,124,0
29958.21714451909,0,124,0
29978.24267438054,2,143,0
29998.26820424199,2,119,0
30018.29373410344,2,136,0
30038.31926396489,0,125,0
30058.34479382634,2,131,0
30078.370323687792,2,121,0
30098.395853549242,2,145,0
30118.421383410692,0,118,0
30138.446913272142,3,157,0
30158.472443133593,0,123,0
30178.497972995043,1,116,0
30198.523502856493,1,126,0
30218.549032717943,1,143,0
30238.574562579393,1,117,0
30258.600092440844,1,119,0
30278.625622302294,0,148,0
30298.651152163744,1,137,0
30318.676682025194,2,110,0
30338.702211886644,0,117,0
30358.727741748095,0,118,0
30378.753271609545,1,123,0
30398.778801470995,0,139,0
30418.804331332445,0,112,0
30438.829861193895,0,124,0
30458.855391055346,0,140,0
30478.880920916796,1,140,0
30498.906450778246,0,151,0
30518.931980639696,1,128,0
30538.957510501146,1,130,0
30558.983040362597,1,118,0
30579.008570224047,0,120,0
30599.034100085497,1,127,0
30619.059629946947,1,128,0
30639.085159808397,0,123,0
30659.110689669847,2,121,0
30679.136219531298,1,123,0
30699.161749392748,2,115,0
30719.187279254198,1,140,0
30739.21280911565,0,135,0
30759.2383389771,0,131,0
30779.26386883855,0,136,0
30799.2893987,1,146,0
30819.31492856145,2,133,0
30839.3404584229,1,132,0
30859.36598828435,1,131,0
30879.3915181458,1,136,0
30899.41704800725,3,105,0
30919.4425778687,1,143,0
30939.46810773015,1,146,0
30959.4936375916,0,136,0
30979.51916745305,3,116,0
30999.5446973145,0,112,0
31019.57022717595,3,121,0
31039.5957570374,0,113,0
31059.62128689885,1,114,0
31079.6468167603,1,120,0
31099.67234662175,1,143,0
31119.697876483202,0,128,0
31139.723406344652,0,119,0
31159.748936206102,2,118,0
31179.774466067553,2,129,0
31199.799995929003,0,126,0
31219.825525790453,0,132,0
31239.851055651903,0,117,0
31259.876585513353,2,110,0
31279.902115374804,0,129,0
31299.927645236254,1,122,0
31319.953175097704,1,132,0
31339.978704959154,2,131,0
31360.004234820604,1,114,0
31380.029764682055,0,111,0
31400.055294543505,1,138,0
31420.080824404955,0,134,0
31440.106354266405,0,135,0
31460.131884127855,1,124,0
31480.157413989305,0,147,0
31500.182943850756,1,120,0
31520.208473712206,1,124,0
31540.234003573656,0,134,0
31560.259533435106,0,131,0
31580.285063296556,3,131,0
31600.310593158007,0,110,0
31620.336123019457,0,126,0
31640.361652880907,0,144,0
31660.387182742357,0,141,0
31680.412712603807,0,136,0
31700.438242465258,0,130,0
31720.463772326708,1,135,0
31740.489302188158,3,143,0
31760.51483204961,1,129,0
31780.54036191106,0,151,0
31800.56589177251,0,144,0
31820.59142163396,2,153,0
31840.61695149541,0,143,0
31860.64248135686,0,142,0
31880.66801121831,1,147,0
31900.69354107976,1,152,0
31920.71907094121,1,131,0
31940.74460080266,0,148,0
31960.77013066411,1,155,0
31980.79566052556,0,132,0
32000.82119038701,0,130,0
32020.84672024846,0,147,0
32040.87225010991,0,161,0
32060.89777997136,1,142,0
32080.92330983281,0,174,0
32100.94883969426,0,165,0
32120.97436955571,0,132,0
32140.999899417162,1,182,0
32161.025429278612,0,154,0
32181.050959140062,1,179,0
32201.076489001513,0,160,0
32221.102018862963,0,158,0
32241.127548724413,0,157,0
32261.153078585863,0,147,0
32281.178608447313,1,150,0
32301.204138308764,0,129,0
32321.229668170214,0,178,0
32341.255198031664,0,144,0
32361.280727893114,2,150,0
32381.306257754564,0,130,0
32401.331787616014,1,137,0
32421.357317477465,2,137,0
32441.382847338915,0,131,0
32461.408377200365,1,132,0
32481.433907061815,0,141,0
32501.459436923265,0,101,0
32521.484966784716,1,143,0
32541.510496646166,2,134,0
32561.536026507616,0,140,0
32581.561556369066,2,120,0
32601.587086230516,1,106,0
32621.612616091967,1,117,0
32641.638145953417,0,144,0
32661.663675814867,2,114,0
32681.689205676317,1,123,0
32701.714735537767,1,111,0
32721.740265399218,0,107,0
32741.765795260668,0,139,0
32761.791325122118,1,99,0
32781.81685498357,0,133,0
32801.84238484502,2,130,0
32821.86791470647,0,130,0
32841.89344456792,0,118,0
32861.91897442937,3,128,0
32881.94450429082,0,108,0
32901.97003415227,1,113,0
32921.99556401372,1,118,0
32942.02109387517,1,128,0
32962.04662373662,0,133,0
32982.07215359807,0,120,0
33002.09768345952,1,134,0
33022.12321332097,2,131,0
33042.14874318242,0,103,0
33062.17427304387,0,131,0
33082.19980290532,1,137,0
33102.22533276677,2,128,0
33122.25086262822,0,106,0
33142.27639248967,1,134,0
33162.30192235112,2,131,0
33182.32745221257,1,136,0
33202.35298207402,0,138,0
33222.37851193547,0,117,0
33242.40404179692,0,131,0
33262.42957165837,0,106,0
33282.45510151982,0,133,0
33302.48063138127,1,130,0
33322.50616124272,0,116,0
33342.531691104174,0,137,0
33362.557220965624,0,122,0
33382.582750827074,1,134,0
33402.608280688524,0,116,0
33422.633810549974,0,132,0
33442.659340411425,1,114,0
33462.684870272875,1,135,0
33482.710400134325,0,124,0
33502.735929995775,0,112,0
33522.761459857225,0,131,0
33542.786989718676,1,114,0
33562.812519580126,1,108,0
33582.838049441576,1,125,0
33602.863579303026,0,116,0
33622.88910916448,0,113,0
33642.91463902593,0,139,0
33662.94016888738,0,131,0
33682.96569874883,0,119,0
33702.99122861028,1,126,0
33723.01675847173,1,116,0
33743.04228833318,0,126,0
33763.06781819463,0,107,0
33783.09334805608,0,129,0
33803.11887791753,0,115,0
33823.14440777898,0,123,0
33843.16993764043,1,121,0
33863.19546750188,0,127,0
33883.22099736333,0,132,0
33903.24652722478,2,111,0
33923.27205708623,1,125,0
33943.29758694768,0,116,0
33963.32311680913,0,134,0
33983.34864667058,0,105,0
34003.37417653203,0,121,0
34023.39970639348,0,126,0
34043.42523625493,0,128,0
34063.45076611638,0,129,0
34083.47629597783,0,107,0
34103.50182583928,0,122,0
34123.52735570073,1,116,0
34143.55288556218,0,138,0
34163.57841542363,0,131,0
34183.60394528508,0,129,0
34203.62947514653,0,124,0
34223.65500500798,2,123,0
34243.68053486943,0,126,0
34263.70606473088,0,107,0
34283.73159459233,0,106,0
34303.75712445378,0,127,0
34323.78265431523,0,143,0
34343.80818417668,0,126,0
34363.83371403813,0,115,0
34383.859243899584,0,108,0
34403.884773761034,1,109,0
34423.910303622484,0,110,0
34443.935833483934,1,116,0
34463.961363345385,0,116,0
34483.986893206835,0,111,0
34504.012423068285,1,110,0
34524.037952929735,0,115,0
34544.063482791185,0,113,0
34564.089012652636,0,113,0
34584.114542514086,0,116,0
34604.140072375536,0,130,0
34624.165602236986,0,131,0
34644.191132098436,0,108,0
34664.21666195989,0,120,0
34684.24219182134,0,127,0
34704.26772168279,1,120,0
34724.29325154424,1,105,0
34744.31878140569,0,108,0
34764.34431126714,0,128,0
34784.36984112859,0,111,0
34804.39537099004,0,124,0
34824.42090085149,0,90,0
34844.44643071294,0,118,0
34864.47196057439,0,118,0
34884.49749043584,0,112,0
34904.52302029729,0,110,0
34924.54855015874,0,112,0
34944.57408002019,0,109,0
34964.59960988164,0,91,0
34984.62513974309,0,119,0
35004.65066960454,0,116,0
35024.67619946599,0,116,0
35044.70172932744,0,97,0
35064.72725918889,0,109,0
35084.75278905034,1,110,0
35104.77831891179,1,109,0
35124.80384877324,2,106,0
35144.82937863469,0,113,0
35164.85490849614,0,131,0
35184.88043835759,0,116,0
35204.90596821904,0,109,0
35224.93149808049,0,127,0
35244.95702794194,0,100,0
35264.98255780339,0,117,0
35285.00808766484,2,119,0
35305.03361752629,0,102,0
35325.05914738774,0,109,0
35345.08467724919,0,113,0
35365.11020711064,1,105,0
35385.13573697209,0,104,0
35405.161266833544,0,90,0
35425.186796694994,0,112,0
35445.212326556444,0,130,0
35465.237856417894,0,93,0
35485.263386279345,0,109,0
35505.288916140795,0,91,0
35525.314446002245,0,113,0
35545.339975863695,1,106,0
35565.365505725145,0,104,0
35585.391035586596,1,109,0
35605.416565448046,0,131,0
35625.442095309496,1,109,0
35645.467625170946,0,117,0
35665.493155032396,0,104,0
35685.51868489385,0,109,0
35705.5442147553,0,100,0
35725.56974461675,0,101,0
35745.5952744782,1,101,0
35765.62080433965,0,108,0
35785.6463342011,0,108,0
35805.67186406255,0,108,0
35825.697393924,0,106,0
35845.72292378545,0,102,0
35865.7484536469,0,93,0
35885.77398350835,0,90,0
35905.7995133698,1,107,0
35925.82504323125,0,111,0
35945.8505730927,0,105,0
35965.87610295415,0,113,0
35985.9016328156,0,103,0
36005.92716267705,0,91,0
36025.9526925385,0,105,0
36045.97822239995,0,127,0
36066.0037522614,0,110,0
36086.02928212285,0,103,0
36106.0548119843,0,107,0
36126.08034184575,1,109,0
36146.1058717072,0,109,0
36166.13140156865,0,98,0
36186.1569314301,0,101,0
36206.18246129155,0,119,0
36226.207991153,0,130,0
36246.23352101445,0,113,0
36266.2590508759,0,111,0
36286.28458073735,1,114,0
36306.3101105988,0,103,0
36326.33564046025,0,111,0
36346.3611703217,0,116,0
36366.38670018315,0,118,0
36386.4122300446,1,111,0
36406.43775990605,0,114,0
36426.463289767504,0,113,0
36446.488819628954,0,109,0
36466.514349490404,0,98,0
36486.539879351854,0,111,0
36506.565409213305,0,82,0
36526.590939074755,0,126,0
36546.616468936205,0,102,0
36566.641998797655,0,113,0
36586.667528659105,0,113,0
36606.693058520555,0,106,0
36626.718588382006,0,90,0
36646.744118243456,0,106,0
36666.769648104906,1,113,0
36686.795177966356,0,95,0
36706.82070782781,0,94,0
36726.84623768926,0,86,0
36746.87176755071,0,109,0
36766.89729741216,1,106,0
36786.92282727361,0,96,0
36806.94835713506,0,104,0
36826.97388699651,0,114,0
36846.99941685796,0,99,0
36867.02494671941,0,97,0
36887.05047658086,0,100,0
36907.07600644231,0,96,0
36927.10153630376,0,95,0
36947.12706616521,0,106,0
36967.15259602666,0,89,0
36987.17812588811,0,111,0
37007.20365574956,0,93,0
37027.22918561101,0,106,0
37047.25471547246,1,91,0
37067.28024533391,0,96,0
37087.30577519536,0,114,0
37107.33130505681,1,114,0
37127.35683491826,1,91,0
37147.38236477971,0,106,0
37167.40789464116,0,86,0
37187.43342450261,0,103,0
37207.45895436406,0,92,0
37227.48448422551,0,103,0
37247.51001408696,0,127,0
