Instrument,800N10235
Date,2023/02/27
Time,14:51:03
Assay #,0018
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.93s
Temperature (Detector),-27.0 C
Temperature (Ambient),47.83 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5546.931410253048,42,43,458
5566.956940114498,35,42,458
5586.982469975948,26,44,427
5607.0079998373985,32,35,426
5627.033529698849,34,34,456
5647.059059560299,23,32,390
5667.084589421749,25,31,435
5687.110119283199,17,32,421
5707.1356491446495,27,31,401
5727.1611790061,31,21,410
5747.18670886755,29,35,402
5767.212238729,43,38,438
5787.23776859045,58,34,464
5807.2632984519005,64,33,512
5827.288828313351,67,51,576
5847.314358174801,90,62,692
5867.339888036251,147,74,740
5887.365417897701,136,71,822
5907.3909477591515,137,76,850
5927.416477620602,143,71,866
5947.442007482052,155,62,786
5967.467537343502,134,58,723
5987.493067204952,102,60,648
6007.518597066402,103,53,572
6027.544126927853,84,58,558
6047.569656789303,93,51,531
6067.595186650753,96,53,551
6087.620716512203,115,48,637
6107.646246373653,126,68,587
6127.671776235104,137,67,628
6147.697306096554,201,76,708
6167.722835958004,214,70,803
6187.748365819454,298,111,941
6207.773895680904,508,180,1301
6227.799425542355,981,362,2367
6247.824955403805,2208,807,4680
6267.850485265255,4966,1727,10180
6287.876015126705,9967,3423,20256
6307.901544988155,18377,6412,37507
6327.927074849606,30325,10409,61624
6347.952604711056,44387,15466,91518
6367.978134572506,57313,19775,118608
6388.003664433956,66748,22848,137127
6408.029194295406,68443,23284,139751
6428.0547241568565,60592,20694,126994
6448.080254018307,48625,16880,101638
6468.105783879757,34399,12136,72302
6488.131313741207,21595,7760,45671
6508.156843602657,12281,4277,25520
6528.1823734641075,6159,2196,13024
6548.207903325558,2825,948,6086
6568.233433187008,1195,449,2976
6588.258963048458,509,202,1502
6608.284492909908,281,124,877
6628.3100227713585,218,80,691
6648.335552632809,158,77,599
6668.361082494259,147,77,530
6688.386612355709,149,63,531
6708.412142217159,144,67,492
6728.4376720786095,167,68,570
6748.46320194006,142,65,569
6768.48873180151,152,72,612
6788.51426166296,156,68,630
6808.53979152441,199,93,690
6828.56532138586,222,111,804
6848.590851247311,295,113,846
6868.616381108761,441,150,974
6888.641910970211,581,210,1343
6908.667440831661,918,319,2032
6928.692970693111,1517,542,2995
6948.718500554562,2495,869,4773
6968.744030416012,3983,1406,7629
6988.769560277462,5843,2128,11111
7008.795090138912,7771,2800,15085
7028.820620000362,9543,3398,18300
7048.846149861813,10570,3832,20204
7068.871679723263,10349,3765,19912
7088.897209584713,9161,3440,17539
7108.922739446163,7288,2726,14352
7128.948269307613,5245,1961,10190
7148.973799169064,3465,1307,6663
7168.999329030514,1996,749,3956
7189.024858891964,1040,382,2167
7209.050388753414,501,218,1114
7229.075918614864,209,98,541
7249.1014484763145,100,48,308
7269.126978337765,41,32,215
7289.152508199215,24,14,160
7309.178038060665,22,26,142
7329.203567922115,21,16,177
7349.2290977835655,28,19,172
7369.254627645016,38,19,198
7389.280157506466,55,32,239
7409.305687367916,68,39,300
7429.331217229366,137,67,304
7449.3567470908165,154,55,384
7469.382276952267,152,73,412
7489.407806813717,134,69,351
7509.433336675167,123,48,353
7529.458866536617,95,49,310
7549.4843963980675,69,40,279
7569.509926259518,49,31,211
7589.535456120968,32,28,209
7609.560985982418,19,19,177
7629.586515843868,14,15,156
7649.612045705318,9,11,155
7669.637575566769,6,11,144
7689.663105428219,6,10,138
7709.688635289669,7,7,167
7729.714165151119,10,4,158
7749.739695012569,3,11,151
7769.76522487402,5,6,168
7789.79075473547,6,13,151
7809.81628459692,7,15,154
7829.84181445837,10,10,165
7849.86734431982,11,13,180
7869.892874181271,10,13,165
7889.918404042721,29,14,181
7909.943933904171,46,17,199
7929.969463765621,54,38,255
7949.994993627071,119,41,284
7970.020523488522,196,69,328
7990.046053349972,238,104,418
8010.071583211422,270,96,442
8030.097113072872,305,126,459
8050.122642934322,308,131,503
8070.148172795773,326,95,487
8090.173702657223,248,97,424
8110.199232518673,197,79,439
8130.224762380123,142,60,379
8150.250292241573,88,44,364
8170.2758221030235,57,27,321
8190.301351964474,44,18,241
8210.326881825924,31,17,237
8230.352411687374,31,20,233
8250.377941548824,32,20,225
8270.403471410275,30,24,199
8290.429001271725,26,20,204
8310.454531133175,20,17,210
8330.480060994625,26,9,183
8350.505590856075,21,16,169
8370.531120717525,9,17,165
8390.556650578976,12,15,185
8410.582180440426,7,9,170
8430.607710301876,9,11,180
8450.633240163326,10,14,160
8470.658770024776,4,5,142
8490.684299886227,8,8,161
8510.709829747677,6,15,164
8530.735359609127,13,11,146
8550.760889470577,15,13,147
8570.786419332027,20,20,144
8590.811949193478,25,15,176
8610.837479054928,27,21,172
8630.863008916378,33,20,150
8650.888538777828,32,17,174
8670.914068639278,23,25,169
8690.939598500729,24,22,174
8710.965128362179,25,18,169
8730.990658223629,18,11,189
8751.01618808508,15,20,194
8771.04171794653,18,5,184
8791.06724780798,16,10,161
8811.09277766943,31,10,173
8831.11830753088,39,19,208
8851.14383739233,31,22,187
8871.16936725378,56,26,209
8891.19489711523,50,34,187
8911.22042697668,57,20,214
8931.245956838131,68,19,221
8951.271486699581,52,23,186
8971.297016561031,39,24,190
8991.322546422482,26,20,199
9011.348076283932,25,14,169
9031.373606145382,17,12,177
9051.399136006832,16,5,190
9071.424665868282,13,14,192
9091.450195729733,9,6,162
9111.475725591183,9,5,182
9131.501255452633,12,9,173
9151.526785314083,20,9,167
9171.552315175533,23,9,199
9191.577845036983,13,9,181
9211.603374898434,17,16,177
9231.628904759884,33,13,186
9251.654434621334,27,22,155
9271.679964482784,24,7,167
9291.705494344234,31,23,194
9311.731024205685,18,13,170
9331.756554067135,18,9,154
9351.782083928585,18,14,164
9371.807613790035,15,8,185
9391.833143651485,14,12,160
9411.858673512936,12,10,171
9431.884203374386,15,6,157
9451.909733235836,8,10,164
9471.935263097286,9,10,160
9491.960792958736,6,7,134
9511.986322820187,15,16,156
9532.011852681637,12,6,135
9552.037382543087,17,6,113
9572.062912404537,14,7,128
9592.088442265987,9,2,149
9612.113972127438,12,11,143
9632.139501988888,15,18,130
9652.165031850338,16,10,147
9672.190561711788,15,9,168
9692.216091573238,14,11,175
9712.241621434689,15,14,149
9732.267151296139,15,5,173
9752.292681157589,14,14,141
9772.31821101904,14,11,170
9792.34374088049,18,8,130
9812.36927074194,17,11,163
9832.39480060339,17,11,135
9852.42033046484,15,12,121
9872.44586032629,11,16,141
9892.47139018774,20,11,154
9912.49692004919,14,10,144
9932.52244991064,16,7,156
9952.547979772091,20,7,136
9972.573509633541,10,8,131
9992.599039494991,9,9,146
10012.624569356441,19,9,132
10032.650099217892,16,9,129
10052.675629079342,22,4,139
10072.701158940792,19,5,149
10092.726688802242,19,7,167
10112.752218663692,13,6,140
10132.777748525143,29,13,144
10152.803278386593,19,5,139
10172.828808248043,12,9,139
10192.854338109493,17,6,154
10212.879867970943,24,5,145
10232.905397832394,24,1,133
10252.930927693844,28,8,111
10272.956457555294,25,10,133
10292.981987416744,20,11,131
10313.007517278194,36,6,134
10333.033047139645,18,8,149
10353.058577001095,21,5,123
10373.084106862545,31,7,134
10393.109636723995,21,6,144
10413.135166585445,25,8,119
10433.160696446896,35,13,128
10453.186226308346,38,14,124
10473.211756169796,30,13,127
10493.237286031246,55,17,110
10513.262815892696,55,22,126
10533.288345754147,46,16,163
10553.313875615597,53,15,132
10573.339405477047,49,12,133
10593.364935338497,47,13,138
10613.390465199947,43,10,150
10633.415995061398,39,12,117
10653.441524922848,32,15,131
10673.467054784298,33,11,140
10693.492584645748,34,7,131
10713.518114507198,27,8,123
10733.543644368649,22,3,146
10753.569174230099,35,8,126
10773.594704091549,36,4,140
10793.620233953,37,7,150
10813.64576381445,26,7,135
10833.6712936759,40,12,162
10853.69682353735,34,8,165
10873.7223533988,38,10,191
10893.74788326025,32,9,184
10913.7734131217,32,4,212
10933.79894298315,35,6,189
10953.8244728446,35,2,173
10973.85000270605,34,5,164
10993.875532567501,32,7,159
11013.901062428951,43,10,170
11033.926592290401,35,9,144
11053.952122151852,21,8,147
11073.977652013302,52,11,134
11094.003181874752,41,11,135
11114.028711736202,31,7,132
11134.054241597652,45,6,129
11154.079771459103,42,12,121
11174.105301320553,40,7,113
11194.130831182003,40,13,117
11214.156361043453,46,5,100
11234.181890904903,42,6,147
11254.207420766354,44,9,128
11274.232950627804,50,8,120
11294.258480489254,37,6,141
11314.284010350704,35,9,126
11334.309540212154,40,11,149
11354.335070073605,42,9,111
11374.360599935055,33,14,127
11394.386129796505,49,5,137
11414.411659657955,39,16,136
11434.437189519405,57,13,141
11454.462719380856,43,12,117
11474.488249242306,43,9,135
11494.513779103756,58,7,120
11514.539308965206,51,9,117
11534.564838826656,57,6,123
11554.590368688107,40,3,126
11574.615898549557,43,11,138
11594.641428411007,58,9,116
11614.666958272457,55,7,121
11634.692488133907,50,10,113
11654.718017995358,44,1,120
11674.743547856808,53,8,114
11694.769077718258,66,9,129
11714.794607579708,65,9,135
11734.820137441158,59,7,116
11754.845667302608,70,11,111
11774.871197164059,50,8,118
11794.896727025509,64,10,113
11814.922256886959,54,5,106
11834.94778674841,73,13,108
11854.97331660986,75,17,101
11874.99884647131,46,8,113
11895.02437633276,62,14,95
11915.04990619421,67,12,107
11935.07543605566,74,11,109
11955.10096591711,52,9,98
11975.12649577856,70,7,104
11995.15202564001,71,12,110
12015.177555501461,67,10,108
12035.203085362911,64,5,111
12055.228615224361,58,5,112
12075.254145085812,69,10,90
12095.279674947262,77,6,98
12115.305204808712,69,5,98
12135.330734670162,65,2,92
12155.356264531612,58,5,106
12175.381794393063,72,7,86
12195.407324254513,67,11,85
12215.432854115963,64,6,104
12235.458383977413,47,6,100
12255.483913838863,61,9,89
12275.509443700314,70,11,93
12295.534973561764,77,12,80
12315.560503423214,74,9,87
12335.586033284664,74,8,81
12355.611563146114,68,9,72
12375.637093007565,76,13,105
12395.662622869015,72,9,90
12415.688152730465,76,7,90
12435.713682591915,78,3,97
12455.739212453365,76,5,87
12475.764742314816,77,4,77
12495.790272176266,68,6,87
12515.815802037716,77,9,69
12535.841331899166,80,5,94
12555.866861760616,91,10,90
12575.892391622066,90,11,97
12595.917921483517,68,14,95
12615.943451344967,84,12,118
12635.968981206417,100,14,156
12655.994511067867,98,13,180
12676.020040929317,115,11,250
12696.045570790768,131,19,304
12716.071100652218,163,17,423
12736.096630513668,219,27,508
12756.122160375118,238,20,648
12776.147690236568,219,22,775
12796.173220098019,245,32,854
12816.198749959469,264,31,794
12836.224279820919,247,28,857
12856.24980968237,245,25,751
12876.27533954382,205,21,632
12896.30086940527,187,15,542
12916.32639926672,145,14,403
12936.35192912817,128,19,291
12956.37745898962,131,18,211
12976.40298885107,111,10,150
12996.42851871252,111,18,113
13016.45404857397,113,16,107
13036.479578435421,84,13,72
13056.505108296871,85,8,91
13076.530638158321,107,11,77
13096.556168019772,86,7,71
13116.581697881222,84,11,68
13136.607227742672,86,10,74
13156.632757604122,70,13,53
13176.658287465572,109,8,59
13196.683817327023,94,13,71
13216.709347188473,106,6,51
13236.734877049923,96,9,57
13256.760406911373,110,20,63
13276.785936772823,125,14,69
13296.811466634274,105,21,86
13316.836996495724,129,30,95
13336.862526357174,111,21,127
13356.888056218624,129,25,124
13376.913586080074,140,29,184
13396.939115941525,142,33,187
13416.964645802975,159,27,222
13436.990175664425,155,24,269
13457.015705525875,154,28,284
13477.041235387325,149,14,265
13497.066765248775,169,21,253
13517.092295110226,165,25,241
13537.117824971676,154,11,237
13557.143354833126,124,12,156
13577.168884694576,130,10,138
13597.194414556026,107,7,117
13617.219944417477,127,16,76
13637.245474278927,116,5,72
13657.271004140377,112,7,52
13677.296534001827,97,5,59
13697.322063863277,106,12,29
13717.347593724728,107,14,39
13737.373123586178,105,5,30
13757.398653447628,93,4,39
13777.424183309078,119,11,31
13797.449713170528,108,7,27
13817.475243031979,112,8,36
13837.500772893429,102,13,29
13857.526302754879,132,8,41
13877.55183261633,104,3,41
13897.57736247778,106,7,37
13917.60289233923,103,5,36
13937.62842220068,108,4,31
13957.65395206213,107,9,38
13977.67948192358,118,10,39
13997.70501178503,148,9,35
14017.73054164648,120,22,35
14037.75607150793,142,10,28
14057.781601369381,112,15,35
14077.807131230831,145,23,28
14097.832661092281,165,27,46
14117.858190953732,141,32,40
14137.883720815182,167,30,33
14157.909250676632,127,24,29
14177.934780538082,143,29,31
14197.960310399532,164,34,27
14217.985840260983,153,31,31
14238.011370122433,140,23,20
14258.036899983883,139,20,26
14278.062429845333,108,16,28
14298.087959706783,125,14,18
14318.113489568233,129,10,21
14338.139019429684,116,15,16
14358.164549291134,119,10,18
14378.190079152584,124,11,17
14398.215609014034,141,9,14
14418.241138875484,120,11,14
14438.266668736935,141,6,17
14458.292198598385,128,15,24
14478.317728459835,117,10,9
14498.343258321285,146,10,11
14518.368788182735,134,10,11
14538.394318044186,138,11,14
14558.419847905636,140,11,15
14578.445377767086,126,13,14
14598.470907628536,127,6,10
14618.496437489986,132,5,11
14638.521967351437,122,6,5
14658.547497212887,131,7,8
14678.573027074337,146,12,5
14698.598556935787,121,12,8
14718.624086797237,163,9,5
14738.649616658688,135,9,6
14758.675146520138,156,8,5
14778.700676381588,141,16,3
14798.726206243038,149,13,10
14818.751736104488,143,15,4
14838.777265965939,160,9,4
14858.802795827389,152,15,5
14878.828325688839,143,24,3
14898.85385555029,169,20,4
14918.87938541174,164,22,3
14938.90491527319,175,21,2
14958.93044513464,182,22,3
14978.95597499609,147,20,5
14998.98150485754,161,14,3
15019.00703471899,167,17,3
15039.03256458044,132,19,2
15059.05809444189,160,21,6
15079.083624303341,153,20,1
15099.109154164791,140,13,5
15119.134684026241,123,13,4
15139.160213887691,154,11,2
15159.185743749142,144,13,4
15179.211273610592,143,13,4
15199.236803472042,148,13,3
15219.262333333492,145,15,2
15239.287863194942,162,10,0
15259.313393056393,152,13,3
15279.338922917843,152,14,1
15299.364452779293,155,5,4
15319.389982640743,148,13,0
15339.415512502193,157,12,4
15359.441042363644,160,17,2
15379.466572225094,139,6,2
15399.492102086544,139,16,1
15419.517631947994,162,14,1
15439.543161809444,170,20,0
15459.568691670895,130,19,7
15479.594221532345,155,16,4
15499.619751393795,160,16,4
15519.645281255245,162,35,1
15539.670811116695,162,43,5
15559.696340978146,143,40,0
15579.721870839596,182,50,2
15599.747400701046,203,82,4
15619.772930562496,258,87,1
15639.798460423946,275,106,1
15659.823990285397,291,123,5
15679.849520146847,336,134,3
15699.875050008297,393,157,4
15719.900579869747,372,212,0
15739.926109731197,345,207,1
15759.951639592648,395,205,1
15779.977169454098,349,199,3
15800.002699315548,369,170,2
15820.028229176998,303,176,2
15840.053759038448,288,134,2
15860.079288899899,250,113,4
15880.104818761349,265,101,1
15900.130348622799,218,65,2
15920.15587848425,194,50,3
15940.1814083457,181,43,4
15960.20693820715,167,27,2
15980.2324680686,192,25,5
16000.25799793005,156,20,2
16020.2835277915,156,21,1
16040.30905765295,191,14,5
16060.3345875144,146,14,1
16080.36011737585,152,26,2
16100.3856472373,181,15,6
16120.411177098751,168,20,3
16140.436706960201,157,19,2
16160.462236821651,167,23,2
16180.487766683102,186,17,3
16200.513296544552,178,15,4
16220.538826406002,176,17,2
16240.564356267452,178,22,2
16260.589886128902,142,22,2
16280.615415990353,170,18,4
16300.640945851803,174,16,0
16320.666475713253,160,13,2
16340.692005574703,171,14,2
16360.717535436153,186,24,2
16380.743065297604,165,14,0
16400.768595159054,179,22,3
16420.794125020504,173,22,2
16440.819654881954,159,25,1
16460.845184743404,173,27,1
16480.870714604855,153,32,2
16500.896244466305,175,25,4
16520.921774327755,185,30,2
16540.947304189205,190,29,3
16560.972834050655,175,32,0
16580.998363912106,188,31,2
16601.023893773556,187,27,3
16621.049423635006,179,34,2
16641.074953496456,175,46,0
16661.100483357906,193,30,2
16681.126013219357,197,32,2
16701.151543080807,174,23,1
16721.177072942257,210,19,2
16741.202602803707,176,41,1
16761.228132665157,183,30,1
16781.253662526608,178,28,5
16801.279192388058,195,27,4
16821.304722249508,175,37,1
16841.330252110958,179,16,3
16861.35578197241,181,23,2
16881.38131183386,179,32,2
16901.40684169531,204,18,2
16921.43237155676,182,27,3
16941.45790141821,192,32,2
16961.48343127966,183,21,3
16981.50896114111,168,19,4
17001.53449100256,184,28,3
17021.56002086401,188,29,2
17041.58555072546,172,25,3
17061.61108058691,182,22,1
17081.63661044836,176,30,4
17101.66214030981,188,27,1
17121.68767017126,211,33,0
17141.71320003271,156,31,6
17161.73872989416,212,36,1
17181.76425975561,190,27,1
17201.78978961706,181,38,3
17221.81531947851,161,44,2
17241.840849339962,154,73,0
17261.866379201412,163,47,0
17281.891909062862,169,86,0
17301.917438924313,199,89,2
17321.942968785763,179,119,5
17341.968498647213,188,134,2
17361.994028508663,192,138,2
17382.019558370113,219,173,2
17402.045088231564,205,187,1
17422.070618093014,232,205,1
17442.096147954464,204,227,4
17462.121677815914,220,233,2
17482.147207677364,229,201,3
17502.172737538815,219,202,0
17522.198267400265,244,205,2
17542.223797261715,231,169,1
17562.249327123165,229,142,3
17582.274856984615,230,135,2
17602.300386846066,233,109,0
17622.325916707516,231,114,1
17642.351446568966,201,80,0
