Instrument,800N10235
Date,2023/02/27
Time,14:52:23
Assay #,0019
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),78.05s
Temperature (Detector),-27.0 C
Temperature (Ambient),47.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17702.567998243467,229,67,2
17722.593528104917,216,53,1
17742.619057966367,203,76,3
17762.644587827817,224,63,0
17782.670117689267,170,59,4
17802.695647550718,216,37,4
17822.721177412168,173,48,2
17842.746707273618,190,37,1
17862.77223713507,205,55,1
17882.79776699652,207,39,1
17902.82329685797,188,36,2
17922.84882671942,186,42,2
17942.87435658087,219,38,2
17962.89988644232,214,39,3
17982.92541630377,205,39,3
18002.95094616522,208,30,1
18022.97647602667,219,38,1
18043.00200588812,196,44,3
18063.02753574957,209,41,1
18083.05306561102,193,44,2
18103.07859547247,183,49,0
18123.10412533392,213,57,5
18143.12965519537,186,45,1
18163.15518505682,180,44,1
18183.18071491827,208,51,2
18203.20624477972,198,57,1
18223.23177464117,177,57,1
18243.257304502622,202,46,0
18263.282834364072,216,56,0
18283.308364225522,214,51,2
18303.333894086973,210,49,2
18323.359423948423,207,48,2
18343.384953809873,213,62,0
18363.410483671323,228,66,2
18383.436013532773,224,64,2
18403.461543394224,209,56,0
18423.487073255674,252,59,5
18443.512603117124,223,64,2
18463.538132978574,224,61,2
18483.563662840024,240,60,2
18503.589192701475,226,68,1
18523.614722562925,222,74,1
18543.640252424375,220,77,0
18563.665782285825,243,74,3
18583.691312147275,241,78,1
18603.716842008726,250,79,4
18623.742371870176,229,82,1
18643.767901731626,278,71,0
18663.793431593076,284,98,1
18683.818961454526,239,93,0
18703.844491315976,284,97,1
18723.870021177427,298,106,1
18743.895551038877,281,129,3
18763.921080900327,294,102,0
18783.946610761777,306,111,0
18803.972140623227,280,115,2
18823.997670484678,275,151,1
18844.023200346128,328,122,0
18864.048730207578,355,149,0
18884.07426006903,338,121,1
18904.09978993048,333,155,1
18924.12531979193,353,141,1
18944.15084965338,323,158,1
18964.17637951483,329,158,1
18984.20190937628,379,147,1
19004.22743923773,403,166,0
19024.25296909918,363,162,1
19044.27849896063,382,151,2
19064.30402882208,404,153,2
19084.32955868353,378,174,0
19104.35508854498,394,163,0
19124.38061840643,384,170,11
19144.40614826788,393,182,0
19164.43167812933,395,165,3
19184.45720799078,396,152,1
19204.48273785223,372,167,2
19224.50826771368,331,159,4
19244.53379757513,357,166,0
19264.559327436582,357,156,2
19284.584857298032,318,151,5
19304.610387159482,354,191,2
19324.635917020933,325,147,3
19344.661446882383,337,124,2
19364.686976743833,326,147,1
19384.712506605283,368,136,4
19404.738036466733,300,137,0
19424.763566328184,306,145,1
19444.789096189634,292,101,1
19464.814626051084,295,107,1
19484.840155912534,288,134,3
19504.865685773984,293,118,0
19524.891215635434,297,142,3
19544.916745496885,278,148,0
19564.942275358335,272,141,2
19584.967805219785,257,157,1
19604.993335081235,270,155,1
19625.018864942685,252,147,0
19645.044394804136,252,132,2
19665.069924665586,247,110,0
19685.095454527036,226,124,0
19705.120984388486,235,112,2
19725.146514249936,234,91,1
19745.172044111387,235,118,0
19765.197573972837,198,114,0
19785.223103834287,241,110,0
19805.248633695737,258,102,3
19825.274163557187,249,113,3
19845.299693418638,236,111,1
19865.325223280088,255,108,2
19885.350753141538,270,120,2
19905.37628300299,290,133,2
19925.40181286444,276,117,0
19945.42734272589,296,115,4
19965.45287258734,316,134,1
19985.47840244879,321,164,0
20005.50393231024,325,165,1
20025.52946217169,349,187,2
20045.55499203314,396,193,0
20065.58052189459,433,232,1
20085.60605175604,469,255,0
20105.63158161749,494,254,0
20125.65711147894,480,278,0
20145.68264134039,536,256,1
20165.70817120184,541,260,0
20185.73370106329,501,284,1
20205.75923092474,536,299,0
20225.78476078619,513,277,0
20245.81029064764,474,245,1
20265.83582050909,464,252,2
20285.861350370542,398,212,1
20305.886880231992,351,224,0
20325.912410093442,354,167,0
20345.937939954892,282,125,1
20365.963469816343,243,120,0
20385.988999677793,234,107,1
20406.014529539243,220,99,0
20426.040059400693,213,92,0
20446.065589262143,157,65,1
20466.091119123594,200,74,2
20486.116648985044,203,76,1
20506.142178846494,198,65,1
20526.167708707944,177,65,0
20546.193238569394,195,63,1
20566.218768430845,202,88,0
20586.244298292295,184,89,0
20606.269828153745,200,81,0
20626.295358015195,175,75,0
20646.320887876645,183,68,0
20666.346417738096,176,75,2
20686.371947599546,198,78,1
20706.397477460996,189,71,0
20726.423007322446,172,85,1
20746.448537183896,192,100,2
20766.474067045347,207,85,1
20786.499596906797,194,92,0
20806.525126768247,181,62,0
20826.550656629697,172,91,0
20846.576186491147,194,78,0
20866.601716352598,195,85,1
20886.627246214048,173,114,0
20906.652776075498,190,96,0
20926.678305936948,210,98,0
20946.7038357984,190,88,1
20966.72936565985,171,100,0
20986.7548955213,191,114,0
21006.78042538275,206,97,1
21026.8059552442,191,104,0
21046.83148510565,202,95,0
21066.8570149671,195,95,0
21086.88254482855,233,98,1
21106.90807469,195,99,0
21126.93360455145,196,112,0
21146.9591344129,203,108,1
21166.98466427435,201,129,0
21187.0101941358,194,112,0
21207.03572399725,188,104,1
21227.0612538587,218,118,0
21247.08678372015,228,115,0
21267.1123135816,224,102,0
21287.13784344305,216,125,0
21307.163373304502,204,138,0
21327.188903165952,191,133,0
21347.214433027402,201,129,0
21367.239962888852,227,148,0
21387.265492750303,230,114,0
21407.291022611753,212,116,0
21427.316552473203,200,120,0
21447.342082334653,204,128,0
21467.367612196103,204,137,0
21487.393142057554,219,111,0
21507.418671919004,187,115,0
21527.444201780454,205,137,0
21547.469731641904,223,115,0
21567.495261503354,203,129,0
21587.520791364805,211,111,0
21607.546321226255,182,105,0
21627.571851087705,196,114,0
21647.597380949155,193,115,0
21667.622910810605,198,107,0
21687.648440672056,178,127,0
21707.673970533506,190,134,0
21727.699500394956,190,119,0
21747.725030256406,199,125,0
21767.750560117856,206,111,0
21787.776089979307,199,95,0
21807.801619840757,180,115,0
21827.827149702207,186,112,0
21847.852679563657,209,118,0
21867.878209425107,156,100,0
21887.903739286558,207,106,0
21907.929269148008,178,104,0
21927.954799009458,197,109,0
21947.980328870908,170,102,1
21968.00585873236,159,87,0
21988.03138859381,180,96,0
22008.05691845526,191,93,0
22028.08244831671,186,89,0
22048.10797817816,160,107,0
22068.13350803961,149,122,0
22088.15903790106,177,100,0
22108.18456776251,181,97,0
22128.21009762396,183,114,0
22148.23562748541,165,116,0
22168.26115734686,159,101,0
22188.28668720831,161,107,0
22208.31221706976,168,90,0
22228.33774693121,164,105,0
22248.36327679266,172,119,0
22268.38880665411,159,125,0
22288.41433651556,151,101,0
22308.43986637701,170,100,0
22328.465396238462,167,102,0
22348.490926099912,177,93,0
22368.516455961362,156,120,0
22388.541985822812,183,104,0
22408.567515684263,167,114,0
22428.593045545713,155,121,0
22448.618575407163,173,98,1
22468.644105268613,146,109,0
22488.669635130063,173,109,0
22508.695164991514,172,117,0
22528.720694852964,173,122,0
22548.746224714414,176,119,0
22568.771754575864,203,135,0
22588.797284437314,182,125,0
22608.822814298765,198,133,0
22628.848344160215,192,141,0
22648.873874021665,205,149,0
22668.899403883115,234,149,0
22688.924933744565,216,167,0
22708.950463606016,227,149,0
22728.975993467466,237,184,0
22749.001523328916,242,189,0
22769.027053190366,247,173,0
22789.052583051816,200,180,0
22809.078112913267,212,156,0
22829.103642774717,185,161,0
22849.129172636167,183,129,0
22869.154702497617,155,127,0
22889.180232359067,168,108,0
22909.205762220517,174,124,0
22929.231292081968,165,123,0
22949.256821943418,153,106,0
22969.282351804868,168,104,0
22989.30788166632,162,78,0
23009.33341152777,152,120,0
23029.35894138922,145,106,0
23049.38447125067,157,111,0
23069.41000111212,165,94,0
23089.43553097357,145,119,0
23109.46106083502,149,120,0
23129.48659069647,150,124,0
23149.51212055792,150,100,0
23169.53765041937,161,134,0
23189.56318028082,166,123,0
23209.58871014227,156,126,0
23229.61424000372,128,94,0
23249.63976986517,152,107,0
23269.66529972662,147,107,0
23289.69082958807,157,120,0
23309.71635944952,135,103,0
23329.74188931097,143,101,0
23349.76741917242,144,104,0
23369.792949033872,136,115,0
23389.818478895322,140,103,0
23409.844008756772,135,122,0
23429.869538618223,154,104,0
23449.895068479673,132,108,0
23469.920598341123,141,113,0
23489.946128202573,124,112,0
23509.971658064023,132,93,0
23529.997187925474,134,96,0
23550.022717786924,132,96,0
23570.048247648374,153,112,0
23590.073777509824,156,118,0
23610.099307371274,124,114,0
23630.124837232725,128,108,0
23650.150367094175,128,93,0
23670.175896955625,137,103,0
23690.201426817075,121,116,0
23710.226956678525,139,128,0
23730.252486539976,113,125,0
23750.278016401426,130,125,0
23770.303546262876,125,109,0
23790.329076124326,130,117,0
23810.354605985776,135,134,0
23830.380135847226,136,167,0
23850.405665708677,120,172,0
23870.431195570127,125,167,0
23890.456725431577,123,223,0
23910.482255293027,123,212,0
23930.507785154477,126,298,0
23950.533315015928,146,268,0
23970.558844877378,121,303,0
23990.584374738828,125,304,0
24010.60990460028,124,323,0
24030.63543446173,137,335,0
24050.66096432318,126,370,0
24070.68649418463,135,384,0
24090.71202404608,117,370,0
24110.73755390753,123,390,0
24130.76308376898,154,440,0
24150.78861363043,122,483,0
24170.81414349188,125,508,0
24190.83967335333,122,461,0
24210.86520321478,131,453,0
24230.89073307623,123,435,0
24250.91626293768,133,431,0
24270.94179279913,124,403,0
24290.96732266058,140,356,0
24310.99285252203,123,330,0
24331.01838238348,124,311,0
24351.04391224493,140,257,0
24371.06944210638,122,240,0
24391.094971967832,107,186,0
24411.120501829282,89,185,0
24431.146031690732,104,134,0
24451.171561552183,111,156,0
24471.197091413633,111,120,0
24491.222621275083,117,106,0
24511.248151136533,131,114,0
24531.273680997983,120,113,0
24551.299210859434,120,123,0
24571.324740720884,123,120,0
24591.350270582334,102,113,0
24611.375800443784,102,111,0
24631.401330305234,105,116,0
24651.426860166684,118,122,0
24671.452390028135,105,115,0
24691.477919889585,109,144,0
24711.503449751035,117,107,0
24731.528979612485,119,121,0
24751.554509473935,103,114,0
24771.580039335386,125,108,0
24791.605569196836,100,145,0
24811.631099058286,94,115,0
24831.656628919736,113,107,0
24851.682158781186,106,134,0
24871.707688642637,102,141,0
24891.733218504087,89,110,0
24911.758748365537,108,142,0
24931.784278226987,107,132,0
24951.809808088437,104,149,0
24971.835337949888,110,161,0
24991.860867811338,113,155,0
25011.886397672788,109,148,0
25031.91192753424,99,154,0
25051.93745739569,101,151,0
25071.96298725714,99,172,0
25091.98851711859,120,160,0
25112.01404698004,85,175,0
25132.03957684149,108,185,0
25152.06510670294,95,180,0
25172.09063656439,106,167,0
25192.11616642584,87,179,0
25212.14169628729,94,181,0
25232.16722614874,87,191,0
25252.19275601019,87,189,0
25272.21828587164,95,172,0
25292.24381573309,101,183,0
25312.26934559454,95,206,0
25332.29487545599,105,168,0
25352.32040531744,90,164,0
25372.34593517889,80,170,0
25392.37146504034,106,166,0
25412.396994901792,96,161,0
25432.422524763242,99,143,0
25452.448054624692,89,155,0
25472.473584486142,84,145,0
25492.499114347593,99,136,0
25512.524644209043,90,120,0
25532.550174070493,102,120,0
25552.575703931943,84,133,0
25572.601233793393,89,150,0
25592.626763654844,87,134,0
25612.652293516294,71,119,0
25632.677823377744,86,123,0
25652.703353239194,79,136,0
25672.728883100644,78,122,0
25692.754412962095,83,142,0
25712.779942823545,72,122,0
25732.805472684995,86,132,0
25752.831002546445,87,118,0
25772.856532407895,78,131,0
25792.882062269346,96,113,0
25812.907592130796,76,137,0
25832.933121992246,80,102,0
25852.958651853696,83,126,0
25872.984181715146,80,128,0
25893.009711576597,79,128,0
25913.035241438047,73,124,0
25933.060771299497,90,136,0
25953.086301160947,82,129,0
25973.111831022397,76,140,0
25993.137360883848,78,128,0
26013.162890745298,61,134,0
26033.188420606748,69,113,0
26053.213950468198,65,119,0
26073.23948032965,83,142,0
26093.2650101911,70,139,0
26113.29054005255,71,126,0
26133.316069914,60,142,0
26153.34159977545,63,140,0
26173.3671296369,64,120,0
26193.39265949835,53,137,0
26213.4181893598,65,141,0
26233.44371922125,63,132,0
26253.4692490827,72,143,0
26273.49477894415,61,128,0
26293.5203088056,73,174,0
26313.54583866705,63,160,0
26333.5713685285,52,137,0
26353.59689838995,56,134,0
26373.6224282514,59,138,0
26393.64795811285,53,118,0
26413.6734879743,53,124,0
26433.699017835752,61,157,0
26453.724547697202,54,150,0
26473.750077558652,66,135,0
26493.775607420102,65,137,0
26513.801137281553,61,130,0
26533.826667143003,49,154,0
26553.852197004453,44,130,0
26573.877726865903,53,139,0
26593.903256727353,59,135,0
26613.928786588804,46,138,0
26633.954316450254,56,120,0
26653.979846311704,49,124,0
26674.005376173154,45,127,0
26694.030906034604,56,161,0
26714.056435896055,47,117,0
26734.081965757505,52,136,0
26754.107495618955,55,143,0
26774.133025480405,49,148,0
26794.158555341855,34,137,0
26814.184085203306,49,151,0
26834.209615064756,45,143,0
26854.235144926206,45,149,0
26874.260674787656,46,153,0
26894.286204649106,38,113,0
26914.311734510557,35,138,0
26934.337264372007,43,142,0
26954.362794233457,35,135,0
26974.388324094907,39,141,0
26994.413853956357,34,138,0
27014.439383817808,28,130,0
27034.464913679258,42,152,0
27054.490443540708,42,142,0
27074.515973402158,38,166,0
27094.54150326361,40,139,0
27114.56703312506,36,164,0
27134.59256298651,37,165,0
27154.61809284796,40,174,0
27174.64362270941,28,179,0
27194.66915257086,28,222,0
27214.69468243231,29,185,0
27234.72021229376,27,197,0
27254.74574215521,30,206,0
27274.77127201666,35,242,0
27294.79680187811,23,233,0
27314.82233173956,32,196,0
27334.84786160101,28,226,0
27354.87339146246,21,175,0
27374.89892132391,29,183,0
27394.92445118536,30,199,0
27414.94998104681,29,180,0
27434.97551090826,23,175,0
27455.001040769712,26,169,0
27475.026570631162,26,177,0
27495.052100492612,29,173,0
27515.077630354062,19,184,0
27535.103160215513,19,150,0
27555.128690076963,32,141,0
27575.154219938413,22,140,0
27595.179749799863,25,151,0
27615.205279661313,22,141,0
27635.230809522764,17,151,0
27655.256339384214,19,133,0
27675.281869245664,27,149,0
27695.307399107114,19,138,0
27715.332928968564,17,176,0
27735.358458830015,20,156,0
27755.383988691465,17,129,0
27775.409518552915,27,131,0
27795.435048414365,23,151,0
27815.460578275815,14,163,0
27835.486108137266,11,160,0
27855.511637998716,13,141,0
27875.537167860166,20,148,0
27895.562697721616,18,132,0
27915.588227583066,14,146,0
27935.613757444517,22,147,0
27955.639287305967,18,130,0
27975.664817167417,19,118,0
27995.690347028867,15,120,0
28015.715876890317,17,122,0
28035.741406751767,16,133,0
28055.766936613218,15,152,0
28075.792466474668,10,138,0
28095.817996336118,21,136,0
28115.84352619757,13,147,0
28135.86905605902,9,122,0
28155.89458592047,8,121,0
28175.92011578192,9,125,0
28195.94564564337,12,137,0
28215.97117550482,6,123,0
28235.99670536627,13,121,0
28256.02223522772,12,132,0
28276.04776508917,9,136,0
28296.07329495062,8,120,0
28316.09882481207,15,140,0
28336.12435467352,11,122,0
28356.14988453497,14,122,0
28376.17541439642,7,144,0
28396.20094425787,13,118,0
28416.22647411932,10,140,0
28436.25200398077,10,122,0
28456.27753384222,8,141,0
28476.30306370367,6,126,0
28496.328593565122,6,140,0
28516.354123426572,15,145,0
28536.379653288022,10,120,0
28556.405183149473,9,142,0
28576.430713010923,13,133,0
28596.456242872373,3,135,0
28616.481772733823,13,136,0
28636.507302595273,6,138,0
28656.532832456724,10,138,0
28676.558362318174,11,142,0
28696.583892179624,8,138,0
28716.609422041074,6,133,0
28736.634951902524,4,115,0
28756.660481763975,10,111,0
28776.686011625425,9,130,0
28796.711541486875,5,141,0
28816.737071348325,9,135,0
28836.762601209775,3,142,0
28856.788131071226,5,114,0
28876.813660932676,6,127,0
28896.839190794126,3,110,0
28916.864720655576,8,136,0
28936.890250517026,4,123,0
28956.915780378476,4,137,0
28976.941310239927,4,120,0
28996.966840101377,8,130,0
29016.992369962827,6,126,0
29037.017899824277,7,119,0
29057.043429685727,7,134,0
29077.068959547178,3,146,0
29097.094489408628,5,129,0
29117.120019270078,5,125,0
29137.14554913153,5,135,0
29157.17107899298,7,121,0
29177.19660885443,4,140,0
29197.22213871588,3,116,0
29217.24766857733,5,129,0
29237.27319843878,1,114,0
29257.29872830023,4,129,0
29277.32425816168,1,136,0
29297.34978802313,5,146,0
29317.37531788458,1,124,0
29337.40084774603,2,142,0
29357.42637760748,4,119,0
29377.45190746893,1,104,0
29397.47743733038,1,135,0
29417.50296719183,0,100,0
29437.52849705328,2,124,0
29457.55402691473,3,145,0
29477.57955677618,3,130,0
29497.60508663763,1,119,0
29517.630616499082,3,139,0
29537.656146360532,2,117,0
29557.681676221982,3,137,0
29577.707206083433,2,144,0
29597.732735944883,1,157,0
29617.758265806333,1,137,0
29637.783795667783,1,125,0
29657.809325529233,1,125,0
29677.834855390684,0,150,0
29697.860385252134,1,137,0
29717.885915113584,2,142,0
29737.911444975034,2,122,0
29757.936974836484,4,125,0
29777.962504697934,0,117,0
29797.988034559385,1,151,0
29818.013564420835,2,143,0
29838.039094282285,2,121,0
29858.064624143735,0,124,0
29878.090154005185,2,111,0
29898.115683866636,0,127,0
29918.141213728086,0,123,0
29938.166743589536,1,130,0
29958.192273450986,1,122,0
29978.217803312436,1,127,0
29998.243333173887,0,104,0
30018.268863035337,2,113,0
30038.294392896787,1,134,0
30058.319922758237,1,120,0
30078.345452619687,1,122,0
30098.370982481138,2,123,0
30118.396512342588,0,135,0
30138.422042204038,2,123,0
30158.44757206549,2,134,0
30178.47310192694,1,141,0
30198.49863178839,1,128,0
30218.52416164984,0,141,0
30238.54969151129,1,130,0
30258.57522137274,0,132,0
30278.60075123419,0,128,0
30298.62628109564,0,112,0
30318.65181095709,2,118,0
30338.67734081854,3,125,0
30358.70287067999,3,145,0
30378.72840054144,1,135,0
30398.75393040289,1,144,0
30418.77946026434,2,156,0
30438.80499012579,1,111,0
30458.83051998724,2,136,0
30478.85604984869,1,117,0
30498.88157971014,1,113,0
30518.90710957159,3,125,0
30538.932639433042,1,122,0
30558.958169294492,1,99,0
30578.983699155942,0,133,0
30599.009229017392,0,120,0
30619.034758878843,0,135,0
30639.060288740293,0,128,0
30659.085818601743,1,105,0
30679.111348463193,1,115,0
30699.136878324643,0,131,0
30719.162408186094,1,128,0
30739.187938047544,0,116,0
30759.213467908994,0,125,0
30779.238997770444,0,113,0
30799.264527631894,0,143,0
30819.290057493345,2,146,0
30839.315587354795,2,113,0
30859.341117216245,3,116,0
30879.366647077695,0,112,0
30899.392176939145,2,122,0
30919.417706800596,1,133,0
30939.443236662046,0,137,0
30959.468766523496,0,147,0
30979.494296384946,0,131,0
30999.519826246396,0,123,0
31019.545356107847,0,115,0
31039.570885969297,0,126,0
31059.596415830747,3,128,0
31079.621945692197,0,128,0
31099.647475553647,1,153,0
31119.673005415098,2,120,0
31139.698535276548,1,136,0
31159.724065137998,0,109,0
31179.749594999448,4,128,0
31199.7751248609,0,148,0
31219.80065472235,0,127,0
31239.8261845838,2,105,0
31259.85171444525,0,119,0
31279.8772443067,2,137,0
31299.90277416815,1,120,0
31319.9283040296,0,125,0
31339.95383389105,0,110,0
31359.9793637525,0,120,0
31380.00489361395,1,123,0
31400.0304234754,1,114,0
31420.05595333685,4,139,0
31440.0814831983,1,108,0
31460.10701305975,0,150,0
31480.1325429212,0,135,0
31500.15807278265,1,120,0
31520.1836026441,0,119,0
31540.20913250555,1,142,0
31560.234662367002,0,128,0
31580.260192228452,1,116,0
31600.285722089902,0,134,0
31620.311251951352,0,151,0
31640.336781812803,1,162,0
31660.362311674253,1,141,0
31680.387841535703,1,154,0
31700.413371397153,1,140,0
31720.438901258603,0,124,0
31740.464431120054,2,128,0
31760.489960981504,0,171,0
31780.515490842954,0,159,0
31800.541020704404,1,146,0
31820.566550565854,2,142,0
31840.592080427305,1,121,0
31860.617610288755,1,151,0
31880.643140150205,0,151,0
31900.668670011655,1,136,0
31920.694199873105,1,154,0
31940.719729734556,1,152,0
31960.745259596006,1,148,0
31980.770789457456,0,158,0
32000.796319318906,0,138,0
32020.821849180356,1,156,0
32040.847379041807,0,155,0
32060.872908903257,0,131,0
32080.898438764707,2,170,0
32100.923968626157,1,160,0
32120.949498487607,0,157,0
32140.975028349058,0,167,0
32161.000558210508,0,165,0
32181.026088071958,0,178,0
32201.051617933408,1,152,0
32221.07714779486,1,152,0
32241.10267765631,0,188,0
32261.12820751776,1,190,0
32281.15373737921,2,138,0
32301.17926724066,1,155,0
32321.20479710211,0,154,0
32341.23032696356,0,135,0
32361.25585682501,1,118,0
32381.28138668646,0,146,0
32401.30691654791,0,139,0
32421.33244640936,0,126,0
32441.35797627081,0,111,0
32461.38350613226,0,121,0
32481.40903599371,1,126,0
32501.43456585516,0,126,0
32521.46009571661,0,135,0
32541.48562557806,1,128,0
32561.51115543951,0,129,0
32581.536685300962,1,110,0
32601.562215162412,1,136,0
32621.587745023862,1,130,0
32641.613274885312,1,117,0
32661.638804746763,0,149,0
32681.664334608213,0,122,0
32701.689864469663,0,110,0
32721.715394331113,2,128,0
32741.740924192563,0,121,0
32761.766454054014,0,125,0
32781.791983915464,1,131,0
32801.817513776914,0,129,0
32821.843043638364,1,118,0
32841.868573499814,1,121,0
32861.894103361265,1,139,0
32881.919633222715,0,137,0
32901.945163084165,0,121,0
32921.970692945615,2,134,0
32941.996222807065,2,115,0
32962.021752668516,0,126,0
32982.047282529966,0,126,0
33002.072812391416,0,128,0
33022.098342252866,5,131,0
33042.123872114316,1,130,0
33062.14940197577,2,120,0
33082.17493183722,1,125,0
33102.20046169867,1,114,0
33122.22599156012,2,120,0
33142.25152142157,1,111,0
33162.27705128302,1,105,0
33182.30258114447,1,129,0
33202.32811100592,1,133,0
33222.35364086737,0,144,0
33242.37917072882,1,121,0
33262.40470059027,0,123,0
33282.43023045172,0,142,0
33302.45576031317,0,138,0
33322.48129017462,0,126,0
33342.50682003607,0,110,0
33362.53234989752,0,133,0
33382.55787975897,0,119,0
33402.58340962042,0,124,0
33422.60893948187,0,112,0
33442.63446934332,0,134,0
33462.65999920477,0,112,0
33482.68552906622,0,131,0
33502.71105892767,0,129,0
33522.73658878912,0,134,0
33542.76211865057,2,129,0
33562.78764851202,1,143,0
33582.81317837347,0,123,0
33602.83870823492,0,109,0
33622.86423809637,1,132,0
33642.88976795782,0,128,0
33662.91529781927,0,134,0
33682.94082768072,1,113,0
33702.96635754217,0,124,0
33722.99188740362,0,123,0
33743.01741726507,0,122,0
33763.04294712652,0,135,0
33783.06847698797,0,103,0
33803.094006849424,0,112,0
33823.119536710874,2,127,0
33843.145066572324,0,107,0
33863.170596433774,0,111,0
33883.196126295225,0,112,0
33903.221656156675,0,129,0
33923.247186018125,1,120,0
33943.272715879575,0,124,0
33963.298245741025,0,117,0
33983.323775602476,1,131,0
34003.349305463926,0,130,0
34023.374835325376,0,123,0
34043.400365186826,0,115,0
34063.425895048276,1,115,0
34083.45142490973,0,111,0
34103.47695477118,0,96,0
34123.50248463263,1,108,0
34143.52801449408,0,96,0
34163.55354435553,0,132,0
34183.57907421698,0,124,0
34203.60460407843,1,135,0
34223.63013393988,0,110,0
34243.65566380133,0,130,0
34263.68119366278,0,125,0
34283.70672352423,0,115,0
34303.73225338568,0,133,0
34323.75778324713,0,138,0
34343.78331310858,0,124,0
34363.80884297003,0,119,0
34383.83437283148,0,131,0
34403.85990269293,2,95,0
34423.88543255438,0,112,0
34443.91096241583,2,140,0
34463.93649227728,1,137,0
34483.96202213873,0,129,0
34503.98755200018,0,121,0
34524.01308186163,0,126,0
34544.03861172308,1,112,0
34564.06414158453,0,118,0
34584.08967144598,0,116,0
34604.11520130743,0,123,0
34624.14073116888,0,117,0
34644.16626103033,0,124,0
34664.19179089178,0,125,0
34684.21732075323,0,109,0
34704.24285061468,0,118,0
34724.26838047613,0,118,0
34744.29391033758,0,97,0
34764.31944019903,2,128,0
34784.34497006048,0,108,0
34804.37049992193,1,123,0
34824.396029783384,0,90,0
34844.421559644834,0,124,0
34864.447089506284,0,106,0
34884.472619367734,0,113,0
34904.498149229184,0,128,0
34924.523679090635,0,123,0
34944.549208952085,1,106,0
34964.574738813535,0,120,0
34984.600268674985,0,112,0
35004.625798536435,1,104,0
35024.651328397886,0,112,0
35044.676858259336,0,107,0
35064.702388120786,0,102,0
35084.727917982236,1,129,0
35104.75344784369,1,109,0
35124.77897770514,0,113,0
35144.80450756659,0,118,0
35164.83003742804,0,112,0
35184.85556728949,0,114,0
35204.88109715094,0,110,0
35224.90662701239,0,115,0
35244.93215687384,0,97,0
35264.95768673529,0,114,0
35284.98321659674,0,105,0
35305.00874645819,0,108,0
35325.03427631964,0,108,0
35345.05980618109,1,120,0
35365.08533604254,0,107,0
35385.11086590399,0,115,0
35405.13639576544,0,110,0
35425.16192562689,0,115,0
35445.18745548834,0,102,0
35465.21298534979,0,114,0
35485.23851521124,1,102,0
35505.26404507269,0,96,0
35525.28957493414,0,117,0
35545.31510479559,0,113,0
35565.34063465704,0,121,0
35585.36616451849,0,137,0
35605.39169437994,0,126,0
35625.41722424139,0,116,0
35645.44275410284,1,105,0
35665.46828396429,0,97,0
35685.49381382574,0,111,0
35705.51934368719,0,96,0
35725.54487354864,0,114,0
35745.57040341009,0,105,0
35765.59593327154,0,87,0
35785.62146313299,0,107,0
35805.64699299444,0,97,0
35825.67252285589,0,110,0
35845.698052717344,0,107,0
35865.723582578794,0,100,0
35885.749112440244,0,98,0
35905.774642301694,0,97,0
35925.800172163144,0,85,0
35945.825702024595,0,99,0
35965.851231886045,0,110,0
35985.876761747495,0,113,0
36005.902291608945,0,96,0
36025.927821470395,0,109,0
36045.953351331846,0,115,0
36065.978881193296,0,110,0
36086.004411054746,0,110,0
36106.029940916196,0,118,0
36126.05547077765,1,111,0
36146.0810006391,0,99,0
36166.10653050055,0,102,0
36186.132060362,0,106,0
36206.15759022345,0,102,0
36226.1831200849,0,107,0
36246.20864994635,1,114,0
36266.2341798078,1,131,0
36286.25970966925,0,123,0
36306.2852395307,0,101,0
36326.31076939215,0,117,0
36346.3362992536,0,97,0
36366.36182911505,0,97,0
36386.3873589765,0,96,0
36406.41288883795,0,126,0
36426.4384186994,0,95,0
36446.46394856085,0,81,0
36466.4894784223,0,135,0
36486.51500828375,0,94,0
36506.5405381452,0,115,0
36526.56606800665,1,111,0
36546.5915978681,0,111,0
36566.61712772955,0,115,0
36586.642657591,0,115,0
36606.66818745245,1,97,0
36626.6937173139,0,117,0
36646.71924717535,0,112,0
36666.7447770368,0,102,0
36686.77030689825,1,92,0
36706.7958367597,1,104,0
36726.82136662115,0,106,0
36746.8468964826,0,108,0
36766.87242634405,0,90,0
36786.8979562055,0,89,0
36806.92348606695,0,108,0
36826.9490159284,0,112,0
36846.97454578985,0,109,0
36867.0000756513,1,108,0
36887.025605512754,0,103,0
36907.051135374204,0,99,0
36927.076665235654,0,110,0
36947.102195097104,0,91,0
36967.127724958555,0,91,0
36987.153254820005,0,98,0
37007.178784681455,0,113,0
37027.204314542905,0,104,0
37047.229844404355,0,98,0
37067.255374265806,0,103,0
37087.280904127256,0,88,0
37107.306433988706,1,108,0
37127.331963850156,0,95,0
37147.35749371161,0,112,0
37167.38302357306,0,107,0
37187.40855343451,0,105,0
37207.43408329596,0,107,0
37227.45961315741,0,106,0
37247.48514301886,0,108,0
37267.51067288031,0,107,0
37287.53620274176,0,96,0
37307.56173260321,0,119,0
