Instrument,800N10235
Date,2023/02/27
Time,14:40:12
Assay #,0010
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),83.89s
Temperature (Detector),-27.0 C
Temperature (Ambient),45.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17662.387186080217,234,83,1
17682.412715941668,199,89,3
17702.438245803118,205,77,1
17722.463775664568,204,60,1
17742.489305526018,218,71,0
17762.51483538747,209,57,2
17782.54036524892,194,53,2
17802.56589511037,210,52,1
17822.59142497182,186,47,1
17842.61695483327,192,58,2
17862.64248469472,181,45,2
17882.66801455617,206,46,3
17902.69354441762,181,47,3
17922.71907427907,190,37,2
17942.74460414052,198,44,4
17962.77013400197,193,47,3
17982.79566386342,200,42,4
18002.82119372487,183,37,3
18022.84672358632,194,46,0
18042.87225344777,205,48,0
18062.89778330922,192,29,1
18082.92331317067,192,45,0
18102.94884303212,213,46,0
18122.974372893572,188,37,1
18142.999902755022,198,43,3
18163.025432616472,192,48,2
18183.050962477922,202,53,2
18203.076492339373,201,35,1
18223.102022200823,199,46,0
18243.127552062273,200,53,1
18263.153081923723,209,53,1
18283.178611785173,221,43,1
18303.204141646624,216,46,1
18323.229671508074,213,44,1
18343.255201369524,226,64,0
18363.280731230974,204,47,5
18383.306261092424,216,66,2
18403.331790953875,211,49,2
18423.357320815325,226,64,1
18443.382850676775,221,72,0
18463.408380538225,213,60,0
18483.433910399675,227,73,2
18503.459440261126,225,68,1
18523.484970122576,236,79,3
18543.510499984026,245,68,2
18563.536029845476,225,86,3
18583.561559706926,231,76,2
18603.587089568377,238,80,0
18623.612619429827,252,88,0
18643.638149291277,264,82,0
18663.663679152727,246,98,1
18683.689209014177,279,107,2
18703.714738875628,270,119,2
18723.740268737078,291,116,2
18743.765798598528,291,106,1
18763.791328459978,294,93,0
18783.81685832143,269,117,2
18803.84238818288,301,117,1
18823.86791804433,330,114,1
18843.89344790578,331,138,0
18863.91897776723,310,122,1
18883.94450762868,311,125,1
18903.97003749013,309,134,0
18923.99556735158,336,164,0
18944.02109721303,346,184,3
18964.04662707448,378,150,2
18984.07215693593,366,153,2
19004.09768679738,363,158,2
19024.12321665883,382,170,1
19044.14874652028,386,164,3
19064.17427638173,389,168,2
19084.19980624318,400,172,3
19104.22533610463,379,183,2
19124.25086596608,383,162,7
19144.27639582753,446,195,6
19164.301925688982,354,179,2
19184.327455550432,349,191,4
19204.352985411882,372,161,4
19224.378515273333,362,175,2
19244.404045134783,344,149,1
19264.429574996233,349,150,5
19284.455104857683,337,157,0
19304.480634719133,359,144,3
19324.506164580584,339,176,2
19344.531694442034,338,150,3
19364.557224303484,344,145,4
19384.582754164934,341,141,2
19404.608284026384,306,147,1
19424.633813887835,289,135,3
19444.659343749285,274,151,2
19464.684873610735,282,126,1
19484.710403472185,308,132,1
19504.735933333635,300,149,0
19524.761463195086,277,144,0
19544.786993056536,272,130,1
19564.812522917986,270,136,0
19584.838052779436,281,145,0
19604.863582640886,295,117,1
19624.889112502337,257,131,1
19644.914642363787,272,139,1
19664.940172225237,243,145,0
19684.965702086687,259,112,0
19704.991231948137,244,105,0
19725.016761809587,224,114,3
19745.042291671038,231,111,1
19765.067821532488,269,108,1
19785.093351393938,233,102,2
19805.11888125539,234,93,0
19825.14441111684,246,92,1
19845.16994097829,254,82,4
19865.19547083974,253,119,1
19885.22100070119,249,106,1
19905.24653056264,261,109,2
19925.27206042409,307,135,1
19945.29759028554,318,133,1
19965.32312014699,292,123,2
19985.34865000844,312,144,2
20005.37417986989,371,142,2
20025.39970973134,360,176,0
20045.42523959279,399,199,0
20065.45076945424,412,218,0
20085.47629931569,447,221,1
20105.50182917714,509,248,1
20125.52735903859,493,269,0
20145.55288890004,527,242,1
20165.57841876149,499,298,1
20185.603948622942,525,250,1
20205.629478484392,503,299,0
20225.655008345842,533,265,1
20245.680538207293,484,272,0
20265.706068068743,433,225,1
20285.731597930193,401,204,0
20305.757127791643,382,159,0
20325.782657653093,314,169,1
20345.808187514544,283,150,1
20365.833717375994,256,122,1
20385.859247237444,234,91,3
20405.884777098894,216,86,0
20425.910306960344,214,116,0
20445.935836821795,223,79,0
20465.961366683245,181,79,0
20485.986896544695,184,86,0
20506.012426406145,182,89,1
20526.037956267595,172,92,1
20546.063486129045,184,85,1
20566.089015990496,198,80,2
20586.114545851946,174,85,0
20606.140075713396,177,60,0
20626.165605574846,178,72,0
20646.191135436296,179,83,0
20666.216665297747,189,84,0
20686.242195159197,176,89,0
20706.267725020647,210,98,0
20726.293254882097,164,72,0
20746.318784743547,185,82,0
20766.344314604998,182,68,0
20786.369844466448,166,78,0
20806.395374327898,190,90,1
20826.42090418935,193,79,1
20846.4464340508,200,99,0
20866.47196391225,179,78,0
20886.4974937737,204,80,0
20906.52302363515,184,111,0
20926.5485534966,201,80,0
20946.57408335805,193,102,0
20966.5996132195,205,115,0
20986.62514308095,206,87,1
21006.6506729424,182,116,0
21026.67620280385,185,101,0
21046.7017326653,205,91,0
21066.72726252675,202,111,0
21086.7527923882,188,88,0
21106.77832224965,242,98,0
21126.8038521111,187,111,0
21146.82938197255,208,93,0
21166.854911834,222,113,0
21186.88044169545,200,106,0
21206.905971556902,195,146,0
21226.931501418352,225,117,0
21246.957031279802,189,109,0
21266.982561141253,217,115,0
21287.008091002703,170,119,0
21307.033620864153,207,117,0
21327.059150725603,202,113,0
21347.084680587053,190,134,0
21367.110210448503,212,111,1
21387.135740309954,215,115,0
21407.161270171404,219,133,0
21427.186800032854,220,125,0
21447.212329894304,201,105,1
21467.237859755754,209,129,0
21487.263389617205,177,130,0
21507.288919478655,192,128,0
21527.314449340105,217,143,0
21547.339979201555,202,117,0
21567.365509063005,202,143,0
21587.391038924456,206,121,0
21607.416568785906,223,119,0
21627.442098647356,214,122,0
21647.467628508806,201,141,0
21667.493158370256,207,126,0
21687.518688231707,207,127,1
21707.544218093157,180,128,0
21727.569747954607,196,134,0
21747.595277816057,170,99,0
21767.620807677507,196,116,0
21787.646337538958,204,131,0
21807.671867400408,173,108,0
21827.697397261858,210,124,0
21847.72292712331,185,117,1
21867.74845698476,196,97,0
21887.77398684621,159,102,0
21907.79951670766,187,120,0
21927.82504656911,170,97,0
21947.85057643056,174,111,0
21967.87610629201,161,85,0
21987.90163615346,192,106,0
22007.92716601491,160,80,0
22027.95269587636,201,109,0
22047.97822573781,183,104,0
22068.00375559926,158,127,0
22088.02928546071,154,97,0
22108.05481532216,170,95,0
22128.08034518361,158,113,0
22148.10587504506,179,88,0
22168.13140490651,163,107,0
22188.15693476796,168,106,0
22208.18246462941,169,106,0
22228.207994490862,165,114,0
22248.233524352312,168,113,0
22268.259054213762,127,102,0
22288.284584075212,148,113,0
22308.310113936663,171,107,0
22328.335643798113,148,123,0
22348.361173659563,165,105,0
22368.386703521013,178,121,0
22388.412233382463,181,101,0
22408.437763243914,159,120,0
22428.463293105364,156,105,0
22448.488822966814,162,101,0
22468.514352828264,174,123,0
22488.539882689714,136,89,0
22508.565412551165,157,103,0
22528.590942412615,186,118,0
22548.616472274065,185,117,0
22568.642002135515,184,116,0
22588.667531996965,190,112,0
22608.693061858416,212,157,0
22628.718591719866,186,148,0
22648.744121581316,206,175,0
22668.769651442766,228,158,0
22688.795181304216,239,195,0
22708.820711165667,226,173,0
22728.846241027117,236,180,0
22748.871770888567,220,180,0
22768.897300750017,201,171,0
22788.922830611467,205,163,0
22808.948360472918,181,150,0
22828.973890334368,180,141,0
22848.999420195818,162,119,0
22869.024950057268,169,120,0
22889.05047991872,168,127,0
22909.07600978017,166,106,0
22929.10153964162,143,109,0
22949.12706950307,144,114,0
22969.15259936452,139,102,0
22989.17812922597,156,125,0
23009.20365908742,150,95,0
23029.22918894887,174,113,0
23049.25471881032,125,97,0
23069.28024867177,176,101,0
23089.30577853322,167,96,0
23109.33130839467,139,101,0
23129.35683825612,159,117,0
23149.38236811757,151,110,0
23169.40789797902,142,104,0
23189.43342784047,125,103,0
23209.45895770192,160,109,0
23229.48448756337,176,117,0
23249.510017424822,141,109,0
23269.535547286272,157,115,0
23289.561077147722,139,103,0
23309.586607009172,130,111,0
23329.612136870623,134,113,0
23349.637666732073,153,122,0
23369.663196593523,132,100,0
23389.688726454973,145,94,0
23409.714256316423,153,118,0
23429.739786177874,145,93,0
23449.765316039324,135,101,0
23469.790845900774,159,106,0
23489.816375762224,146,125,0
23509.841905623674,131,84,0
23529.867435485125,133,117,0
23549.892965346575,118,108,0
23569.918495208025,144,110,0
23589.944025069475,144,111,0
23609.969554930925,128,116,0
23629.995084792376,129,104,0
23650.020614653826,118,132,0
23670.046144515276,115,111,0
23690.071674376726,142,109,0
23710.097204238176,127,121,0
23730.122734099627,132,114,0
23750.148263961077,146,119,0
23770.173793822527,113,117,0
23790.199323683977,140,129,0
23810.224853545427,124,137,0
23830.250383406878,129,139,0
23850.275913268328,151,184,0
23870.301443129778,129,194,0
23890.326972991228,125,203,0
23910.35250285268,155,232,0
23930.37803271413,120,245,0
23950.40356257558,131,242,0
23970.42909243703,127,324,0
23990.45462229848,140,312,0
24010.48015215993,111,339,0
24030.50568202138,114,389,0
24050.53121188283,124,368,0
24070.55674174428,139,432,0
24090.58227160573,102,430,0
24110.60780146718,120,443,0
24130.63333132863,116,425,0
24150.65886119008,127,488,0
24170.68439105153,110,456,0
24190.70992091298,116,517,0
24210.73545077443,131,472,0
24230.76098063588,127,470,0
24250.78651049733,117,438,0
24270.81204035878,127,405,0
24290.837570220232,120,367,0
24310.863100081682,134,327,0
24330.888629943132,125,286,0
24350.914159804583,118,251,0
24370.939689666033,119,213,0
24390.965219527483,103,204,0
24410.990749388933,138,179,0
24431.016279250383,105,166,0
24451.041809111834,117,134,0
24471.067338973284,127,116,0
24491.092868834734,129,125,0
24511.118398696184,122,113,0
24531.143928557634,109,135,0
24551.169458419085,116,128,0
24571.194988280535,103,107,0
24591.220518141985,120,88,0
24611.246048003435,132,121,0
24631.271577864885,96,122,0
24651.297107726336,104,119,0
24671.322637587786,103,119,0
24691.348167449236,107,111,0
24711.373697310686,127,129,0
24731.399227172136,101,123,0
24751.424757033587,98,128,0
24771.450286895037,100,129,0
24791.475816756487,106,116,0
24811.501346617937,99,123,0
24831.526876479387,113,124,0
24851.552406340837,96,145,0
24871.577936202288,107,127,0
24891.603466063738,90,133,0
24911.628995925188,106,123,0
24931.65452578664,109,143,0
24951.68005564809,108,121,0
24971.70558550954,89,138,0
24991.73111537099,75,157,0
25011.75664523244,90,163,0
25031.78217509389,102,148,0
25051.80770495534,106,151,0
25071.83323481679,102,189,0
25091.85876467824,110,148,0
25111.88429453969,103,187,0
25131.90982440114,88,180,0
25151.93535426259,108,171,0
25171.96088412404,98,153,0
25191.98641398549,97,158,0
25212.01194384694,109,177,0
25232.03747370839,89,169,0
25252.06300356984,87,206,0
25272.08853343129,86,171,0
25292.11406329274,108,199,0
25312.139593154192,87,190,0
25332.165123015642,96,186,0
25352.190652877092,98,167,0
25372.216182738543,91,160,0
25392.241712599993,93,145,0
25412.267242461443,72,152,0
25432.292772322893,100,144,0
25452.318302184343,86,141,0
25472.343832045794,93,129,0
25492.369361907244,86,134,0
25512.394891768694,88,142,0
25532.420421630144,91,123,0
25552.445951491594,70,121,0
25572.471481353045,85,115,0
25592.497011214495,93,140,0
25612.522541075945,80,116,0
25632.548070937395,90,152,0
25652.573600798845,86,130,0
25672.599130660295,95,124,0
25692.624660521746,94,105,0
25712.650190383196,78,131,0
25732.675720244646,57,139,0
25752.701250106096,66,137,0
25772.726779967546,86,123,0
25792.752309828997,84,121,0
25812.777839690447,71,131,0
25832.803369551897,79,132,1
25852.828899413347,63,124,0
25872.854429274797,69,119,0
25892.879959136248,66,130,0
25912.905488997698,77,123,0
25932.931018859148,69,142,0
25952.9565487206,60,127,0
25972.98207858205,79,142,0
25993.0076084435,74,108,0
26013.03313830495,68,120,0
26033.0586681664,76,115,0
26053.08419802785,66,128,0
26073.1097278893,82,131,0
26093.13525775075,55,131,0
26113.1607876122,62,118,0
26133.18631747365,73,162,0
26153.2118473351,72,128,0
26173.23737719655,67,163,0
26193.262907058,73,138,0
26213.28843691945,76,124,0
26233.3139667809,59,131,0
26253.33949664235,72,141,1
26273.3650265038,68,116,0
26293.39055636525,69,137,0
26313.4160862267,62,145,0
26333.441616088152,62,132,0
26353.467145949602,51,127,0
26373.492675811052,54,149,0
26393.518205672503,71,182,0
26413.543735533953,63,122,0
26433.569265395403,65,119,0
26453.594795256853,51,142,0
26473.620325118303,56,149,0
26493.645854979753,60,124,0
26513.671384841204,47,125,0
26533.696914702654,38,130,0
26553.722444564104,48,133,0
26573.747974425554,50,131,0
26593.773504287004,46,150,0
26613.799034148455,50,141,0
26633.824564009905,58,129,0
26653.850093871355,49,140,0
26673.875623732805,48,124,0
26693.901153594255,60,121,0
26713.926683455706,41,150,0
26733.952213317156,56,136,0
26753.977743178606,45,133,0
26774.003273040056,50,141,0
26794.028802901506,47,127,0
26814.054332762957,53,143,0
26834.079862624407,47,140,0
26854.105392485857,33,142,0
26874.130922347307,36,134,0
26894.156452208757,35,139,0
26914.181982070208,38,131,0
26934.207511931658,43,139,0
26954.233041793108,38,158,0
26974.25857165456,34,154,0
26994.28410151601,40,133,0
27014.30963137746,22,165,0
27034.33516123891,43,132,0
27054.36069110036,31,152,0
27074.38622096181,23,171,0
27094.41175082326,30,171,0
27114.43728068471,34,188,0
27134.46281054616,31,185,0
27154.48834040761,42,205,0
27174.51387026906,29,194,0
27194.53940013051,39,211,0
27214.56492999196,38,209,0
27234.59045985341,31,212,0
27254.61598971486,22,230,0
27274.64151957631,22,203,0
27294.66704943776,34,225,0
27314.69257929921,30,222,0
27334.71810916066,37,213,0
27354.743639022112,24,207,0
27374.769168883562,32,201,0
27394.794698745012,24,175,0
27414.820228606462,17,185,0
27434.845758467913,30,179,0
27454.871288329363,27,165,0
27474.896818190813,20,173,0
27494.922348052263,30,143,0
27514.947877913713,28,158,0
27534.973407775164,31,157,0
27554.998937636614,31,146,0
27575.024467498064,12,146,0
27595.049997359514,27,156,0
27615.075527220964,16,142,0
27635.101057082415,23,131,0
27655.126586943865,23,144,0
27675.152116805315,18,169,0
27695.177646666765,25,127,0
27715.203176528215,17,131,0
27735.228706389666,21,149,0
27755.254236251116,15,133,0
27775.279766112566,17,126,0
27795.305295974016,28,127,0
27815.330825835466,13,145,0
27835.356355696917,19,166,0
27855.381885558367,16,136,0
27875.407415419817,19,158,0
27895.432945281267,14,124,0
27915.458475142717,18,132,0
27935.484005004168,14,134,0
27955.509534865618,13,140,0
27975.535064727068,16,155,0
27995.560594588518,16,135,0
28015.58612444997,16,124,0
28035.61165431142,12,134,0
28055.63718417287,17,114,0
28075.66271403432,18,132,0
28095.68824389577,9,120,0
28115.71377375722,13,125,0
28135.73930361867,16,118,0
28155.76483348012,11,124,0
28175.79036334157,10,124,0
28195.81589320302,15,130,0
28215.84142306447,8,113,0
28235.86695292592,8,121,0
28255.89248278737,8,135,0
28275.91801264882,12,124,0
28295.94354251027,11,110,0
28315.96907237172,10,137,0
28335.99460223317,12,144,0
28356.02013209462,11,134,0
28376.045661956072,17,132,0
28396.071191817522,13,127,0
28416.096721678972,12,129,0
28436.122251540422,10,137,0
28456.147781401873,7,144,0
28476.173311263323,6,137,0
28496.198841124773,7,158,0
28516.224370986223,15,156,0
28536.249900847673,7,133,0
28556.275430709124,6,142,0
28576.300960570574,10,156,0
28596.326490432024,11,162,0
28616.352020293474,5,134,0
28636.377550154924,10,139,0
28656.403080016375,4,133,0
28676.428609877825,9,136,0
28696.454139739275,8,133,0
28716.479669600725,6,143,0
28736.505199462175,6,119,0
28756.530729323626,1,128,0
28776.556259185076,5,136,0
28796.581789046526,12,133,0
28816.607318907976,6,128,0
28836.632848769426,11,124,0
28856.658378630877,5,116,0
28876.683908492327,10,114,0
28896.709438353777,5,128,0
28916.734968215227,6,141,0
28936.760498076677,4,132,0
28956.786027938128,3,129,0
28976.811557799578,2,120,0
28996.837087661028,6,128,0
29016.862617522478,7,137,0
29036.88814738393,6,118,0
29056.91367724538,4,137,0
29076.93920710683,3,125,0
29096.96473696828,4,119,0
29116.99026682973,1,125,0
29137.01579669118,4,113,0
29157.04132655263,5,138,0
29177.06685641408,6,120,0
29197.09238627553,3,141,0
29217.11791613698,2,114,0
29237.14344599843,5,134,0
29257.16897585988,5,145,0
29277.19450572133,5,124,0
29297.22003558278,4,126,0
29317.24556544423,2,135,0
29337.27109530568,5,146,0
29357.29662516713,1,146,0
29377.32215502858,1,131,0
29397.34768489003,3,134,0
29417.373214751482,4,124,0
29437.398744612932,1,135,0
29457.424274474382,1,139,0
29477.449804335833,2,136,0
29497.475334197283,3,109,0
29517.500864058733,2,127,0
29537.526393920183,3,114,0
29557.551923781633,2,135,0
29577.577453643084,0,120,0
29597.602983504534,0,124,0
29617.628513365984,2,124,0
29637.654043227434,0,153,0
29657.679573088884,0,127,0
29677.705102950335,2,127,0
29697.730632811785,1,117,0
29717.756162673235,0,119,0
29737.781692534685,2,123,0
29757.807222396135,1,148,0
29777.832752257586,0,143,0
29797.858282119036,0,123,0
29817.883811980486,2,125,0
29837.909341841936,1,136,0
29857.934871703386,0,138,0
29877.960401564837,3,134,0
29897.985931426287,0,146,0
29918.011461287737,2,143,0
29938.036991149187,1,131,0
29958.062521010637,2,117,0
29978.088050872087,1,113,0
29998.113580733538,2,126,0
30018.139110594988,2,120,0
30038.164640456438,2,127,0
30058.19017031789,1,123,0
30078.21570017934,2,127,0
30098.24123004079,0,127,0
30118.26675990224,0,117,0
30138.29228976369,1,132,0
30158.31781962514,2,126,0
30178.34334948659,0,104,0
30198.36887934804,2,123,0
30218.39440920949,0,159,0
30238.41993907094,2,144,0
30258.44546893239,1,129,0
30278.47099879384,0,145,0
30298.49652865529,1,138,0
30318.52205851674,1,129,0
30338.54758837819,2,120,0
30358.57311823964,1,113,0
30378.59864810109,0,149,0
30398.62417796254,0,126,0
30418.64970782399,1,114,0
30438.675237685442,0,128,0
30458.700767546892,1,128,0
30478.726297408342,0,137,0
30498.751827269793,1,136,0
30518.777357131243,1,116,0
30538.802886992693,1,134,0
30558.828416854143,0,132,0
30578.853946715593,0,124,0
30598.879476577044,3,145,0
30618.905006438494,1,139,0
30638.930536299944,1,151,0
30658.956066161394,1,128,0
30678.981596022844,0,127,0
30699.007125884295,0,128,0
30719.032655745745,2,131,0
30739.058185607195,0,122,0
30759.083715468645,0,121,0
30779.109245330095,2,146,0
30799.134775191545,1,146,0
30819.160305052996,0,130,0
30839.185834914446,0,143,0
30859.211364775896,1,145,0
30879.236894637346,0,122,0
30899.262424498796,0,130,0
30919.287954360247,1,134,0
30939.313484221697,0,138,0
30959.339014083147,1,110,0
30979.364543944597,0,138,0
30999.390073806047,0,120,0
31019.415603667498,0,126,0
31039.441133528948,2,127,0
31059.466663390398,1,121,0
31079.49219325185,0,129,0
31099.5177231133,0,120,0
31119.54325297475,2,131,0
31139.5687828362,0,128,0
31159.59431269765,2,110,0
31179.6198425591,2,146,0
31199.64537242055,0,126,0
31219.670902282,0,121,0
31239.69643214345,0,139,0
31259.7219620049,0,130,0
31279.74749186635,2,110,0
31299.7730217278,0,125,0
31319.79855158925,0,115,0
31339.8240814507,0,116,0
31359.84961131215,2,115,0
31379.8751411736,1,133,0
31399.90067103505,0,123,0
31419.9262008965,1,133,0
31439.95173075795,0,113,0
31459.977260619402,1,114,0
31480.002790480852,1,122,0
31500.028320342302,2,139,0
31520.053850203753,0,115,0
31540.079380065203,0,131,0
31560.104909926653,0,128,0
31580.130439788103,0,124,0
31600.155969649553,0,130,0
31620.181499511003,0,139,0
31640.207029372454,0,141,0
31660.232559233904,0,154,0
31680.258089095354,0,148,0
31700.283618956804,0,163,0
31720.309148818254,2,152,0
31740.334678679705,2,145,0
31760.360208541155,0,145,0
31780.385738402605,0,140,0
31800.411268264055,1,150,0
31820.436798125505,0,158,0
31840.462327986956,0,143,0
31860.487857848406,2,162,0
31880.513387709856,1,160,0
31900.538917571306,1,151,0
31920.564447432756,2,127,0
31940.589977294207,0,135,0
31960.615507155657,1,147,0
31980.641037017107,1,149,0
32000.666566878557,0,125,0
32020.692096740007,0,131,0
32040.717626601458,0,168,0
32060.743156462908,2,150,0
32080.768686324358,4,125,0
32100.79421618581,1,170,0
32120.81974604726,2,163,0
32140.84527590871,0,149,0
32160.87080577016,0,152,0
32180.89633563161,0,172,0
32200.92186549306,0,163,0
32220.94739535451,0,160,0
32240.97292521596,0,164,0
32260.99845507741,1,166,0
32281.02398493886,1,188,0
32301.04951480031,1,137,0
32321.07504466176,0,147,0
32341.10057452321,2,152,0
32361.12610438466,0,135,0
32381.15163424611,3,129,0
32401.17716410756,0,136,0
32421.20269396901,0,131,0
32441.22822383046,0,119,0
32461.25375369191,1,140,0
32481.279283553362,1,144,0
32501.304813414812,2,101,0
32521.330343276262,0,106,0
32541.355873137712,1,130,0
32561.381402999163,1,122,0
32581.406932860613,0,126,0
32601.432462722063,0,127,0
32621.457992583513,0,137,0
32641.483522444963,0,123,0
32661.509052306414,0,146,0
32681.534582167864,1,122,0
32701.560112029314,1,122,0
32721.585641890764,0,141,0
32741.611171752214,2,104,0
32761.636701613665,2,143,0
32781.662231475115,0,117,0
32801.687761336565,1,125,0
32821.713291198015,0,136,0
32841.738821059465,0,132,0
32861.764350920916,1,127,0
32881.789880782366,1,118,0
32901.815410643816,2,121,0
32921.840940505266,1,134,0
32941.86647036672,0,122,0
32961.89200022817,0,132,0
32981.91753008962,1,145,0
33001.94305995107,3,120,0
33021.96858981252,2,107,0
33041.99411967397,0,135,0
33062.01964953542,0,133,0
33082.04517939687,1,129,0
33102.07070925832,0,124,0
33122.09623911977,0,110,0
33142.12176898122,0,98,0
33162.14729884267,1,133,0
33182.17282870412,1,127,0
33202.19835856557,1,133,0
33222.22388842702,0,127,0
33242.24941828847,0,119,0
33262.27494814992,0,126,0
33282.30047801137,1,150,0
33302.32600787282,1,120,0
33322.35153773427,1,125,0
33342.37706759572,1,124,0
33362.40259745717,0,123,0
33382.42812731862,0,137,0
33402.45365718007,1,120,0
33422.47918704152,0,126,0
33442.50471690297,1,124,0
33462.53024676442,2,125,0
33482.55577662587,1,113,0
33502.58130648732,0,128,0
33522.60683634877,0,124,0
33542.63236621022,0,115,0
33562.65789607167,2,131,0
33582.68342593312,1,108,0
33602.70895579457,0,128,0
33622.73448565602,0,141,0
33642.76001551747,0,125,0
33662.78554537892,1,127,0
33682.81107524037,0,129,0
33702.836605101824,0,114,0
33722.862134963274,1,135,0
33742.887664824724,1,123,0
33762.913194686174,0,126,0
33782.938724547625,0,120,0
33802.964254409075,0,125,0
33822.989784270525,0,114,0
33843.015314131975,0,104,0
33863.040843993425,0,117,0
33883.066373854876,0,100,0
33903.091903716326,2,101,0
33923.117433577776,2,126,0
33943.142963439226,0,118,0
33963.168493300676,0,117,0
33983.19402316213,1,109,0
34003.21955302358,0,114,0
34023.24508288503,0,137,0
34043.27061274648,0,133,0
34063.29614260793,1,133,0
34083.32167246938,0,132,0
34103.34720233083,0,100,0
34123.37273219228,0,102,0
34143.39826205373,0,129,0
34163.42379191518,0,132,0
34183.44932177663,0,108,0
34203.47485163808,0,124,0
34223.50038149953,0,103,0
34243.52591136098,0,122,0
34263.55144122243,0,104,0
34283.57697108388,0,132,0
34303.60250094533,0,89,0
34323.62803080678,0,116,0
34343.65356066823,0,103,0
34363.67909052968,0,141,0
34383.70462039113,1,113,0
34403.73015025258,0,120,0
34423.75568011403,0,103,0
34443.78120997548,0,103,0
34463.80673983693,0,118,0
34483.83226969838,0,130,0
34503.85779955983,0,118,0
34523.88332942128,1,109,0
34543.90885928273,0,121,0
34563.93438914418,0,122,0
34583.95991900563,0,121,0
34603.98544886708,0,122,0
34624.01097872853,0,105,0
34644.03650858998,0,95,0
34664.06203845143,1,124,0
34684.08756831288,0,117,0
34704.11309817433,0,115,0
34724.138628035784,1,109,0
34744.164157897234,0,130,0
34764.189687758684,0,127,0
34784.215217620134,0,115,0
34804.240747481585,0,115,0
34824.266277343035,0,122,0
34844.291807204485,0,114,0
34864.317337065935,1,113,0
34884.342866927385,1,108,0
34904.368396788836,0,127,0
34924.393926650286,0,115,0
34944.419456511736,0,133,0
34964.444986373186,0,122,0
34984.470516234636,0,111,0
35004.49604609609,0,96,0
35024.52157595754,0,121,0
35044.54710581899,0,110,0
35064.57263568044,0,129,0
35084.59816554189,0,128,0
35104.62369540334,0,98,0
35124.64922526479,0,135,0
35144.67475512624,0,108,0
35164.70028498769,0,118,0
35184.72581484914,0,133,0
35204.75134471059,0,115,0
35224.77687457204,0,104,0
35244.80240443349,0,120,0
35264.82793429494,0,126,0
35284.85346415639,0,113,0
35304.87899401784,0,124,0
35324.90452387929,0,126,0
35344.93005374074,0,103,0
35364.95558360219,1,112,0
35384.98111346364,1,104,0
35405.00664332509,0,101,0
35425.03217318654,0,92,0
35445.05770304799,0,107,0
35465.08323290944,0,117,0
35485.10876277089,0,108,0
35505.13429263234,0,103,0
35525.15982249379,0,112,0
35545.18535235524,0,101,0
35565.21088221669,0,116,0
35585.23641207814,0,117,0
35605.26194193959,0,119,0
35625.28747180104,0,121,0
35645.31300166249,0,106,0
35665.33853152394,0,124,0
35685.36406138539,0,111,0
35705.38959124684,0,106,0
35725.41512110829,0,114,0
35745.440650969744,0,98,0
35765.466180831194,0,105,0
35785.491710692644,0,96,0
35805.517240554094,0,102,0
35825.542770415545,0,115,0
35845.568300276995,1,118,0
35865.593830138445,0,107,0
35885.619359999895,0,104,0
35905.644889861345,0,117,0
35925.670419722795,0,105,0
35945.695949584246,0,100,0
35965.721479445696,0,113,0
35985.747009307146,2,110,0
36005.772539168596,0,110,0
36025.79806903005,0,107,0
36045.8235988915,0,109,0
36065.84912875295,0,105,0
36085.8746586144,1,100,0
36105.90018847585,0,93,0
36125.9257183373,0,101,0
36145.95124819875,0,114,0
36165.9767780602,1,95,0
36186.00230792165,0,96,0
36206.0278377831,0,101,0
36226.05336764455,0,115,0
36246.078897506,0,104,0
36266.10442736745,0,116,0
36286.1299572289,0,115,0
36306.15548709035,0,94,0
36326.1810169518,0,124,0
36346.20654681325,0,115,0
36366.2320766747,0,126,0
36386.25760653615,0,100,0
36406.2831363976,0,114,0
36426.30866625905,0,108,0
36446.3341961205,0,94,0
36466.35972598195,0,107,0
36486.3852558434,0,103,0
36506.41078570485,0,131,0
36526.4363155663,0,118,0
36546.46184542775,0,114,0
36566.4873752892,0,96,0
36586.51290515065,0,105,0
36606.5384350121,0,112,0
36626.56396487355,1,105,0
36646.589494735,0,85,0
36666.61502459645,1,113,0
36686.6405544579,0,98,0
36706.66608431935,0,117,0
36726.6916141808,0,78,0
36746.71714404225,0,103,0
36766.742673903704,0,119,0
36786.768203765154,0,87,0
36806.793733626604,0,85,0
36826.819263488054,1,111,0
36846.844793349504,0,93,0
36866.870323210955,0,119,0
36886.895853072405,1,107,0
36906.921382933855,0,88,0
36926.946912795305,0,120,0
36946.972442656755,0,109,0
36966.997972518206,1,99,0
36987.023502379656,0,105,0
37007.049032241106,1,97,0
37027.074562102556,1,99,0
37047.10009196401,1,108,0
37067.12562182546,0,99,0
37087.15115168691,0,94,0
37107.17668154836,0,102,0
37127.20221140981,0,98,0
37147.22774127126,0,97,0
37167.25327113271,0,107,0
37187.27880099416,0,110,0
37207.30433085561,0,111,0
37227.32986071706,0,123,0
37247.35539057851,0,76,0
37267.38092043996,0,103,0
