Instrument,800N10235
Date,2023/02/27
Time,14:38:46
Assay #,0009
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.89s
Temperature (Detector),-27.0 C
Temperature (Ambient),44.56 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17702.73674865067,230,86,2
17722.76227851212,216,75,1
17742.78780837357,234,73,3
17762.81333823502,200,50,1
17782.83886809647,223,60,4
17802.86439795792,189,44,1
17822.88992781937,205,45,0
17842.91545768082,200,42,3
17862.94098754227,177,41,2
17882.96651740372,192,48,1
17902.992047265172,176,47,4
17923.017577126622,209,40,6
17943.043106988072,205,52,0
17963.068636849523,225,45,4
17983.094166710973,192,56,3
18003.119696572423,211,56,4
18023.145226433873,221,40,3
18043.170756295323,192,54,2
18063.196286156774,195,49,1
18083.221816018224,205,40,1
18103.247345879674,196,37,3
18123.272875741124,202,54,1
18143.298405602574,201,47,2
18163.323935464025,217,39,1
18183.349465325475,215,47,1
18203.374995186925,203,41,2
18223.400525048375,176,47,1
18243.426054909825,212,43,2
18263.451584771276,224,48,2
18283.477114632726,213,55,6
18303.502644494176,213,54,4
18323.528174355626,192,53,1
18343.553704217076,189,45,0
18363.579234078526,213,46,3
18383.604763939977,222,64,1
18403.630293801427,212,45,1
18423.655823662877,219,76,5
18443.681353524327,221,60,2
18463.706883385777,199,57,3
18483.732413247228,241,56,1
18503.757943108678,245,62,4
18523.783472970128,245,71,0
18543.80900283158,235,73,3
18563.83453269303,265,84,1
18583.86006255448,258,93,0
18603.88559241593,272,82,2
18623.91112227738,249,86,2
18643.93665213883,275,84,2
18663.96218200028,258,86,1
18683.98771186173,272,105,2
18704.01324172318,275,97,1
18724.03877158463,310,109,2
18744.06430144608,294,109,0
18764.08983130753,283,115,3
18784.11536116898,304,121,0
18804.14089103043,290,116,0
18824.16642089188,348,125,2
18844.19195075333,344,132,0
18864.21748061478,322,140,3
18884.24301047623,335,145,1
18904.26854033768,393,138,0
18924.294070199132,331,143,0
18944.319600060582,325,155,1
18964.345129922032,366,151,0
18984.370659783483,331,160,2
19004.396189644933,352,149,2
19024.421719506383,359,173,2
19044.447249367833,351,159,3
19064.472779229283,384,164,2
19084.498309090734,359,160,0
19104.523838952184,365,149,0
19124.549368813634,371,169,5
19144.574898675084,385,184,2
19164.600428536534,394,183,1
19184.625958397985,412,169,4
19204.651488259435,366,169,5
19224.677018120885,386,174,4
19244.702547982335,358,157,3
19264.728077843785,371,136,7
19284.753607705235,388,176,4
19304.779137566686,314,163,1
19324.804667428136,349,163,4
19344.830197289586,326,120,2
19364.855727151036,321,155,1
19384.881257012486,330,125,3
19404.906786873937,286,129,1
19424.932316735387,312,146,1
19444.957846596837,344,121,2
19464.983376458287,307,130,2
19485.008906319737,278,127,1
19505.034436181188,284,118,2
19525.059966042638,255,152,2
19545.085495904088,279,137,0
19565.11102576554,268,126,0
19585.13655562699,259,147,1
19605.16208548844,276,126,0
19625.18761534989,258,128,0
19645.21314521134,258,114,2
19665.23867507279,252,115,0
19685.26420493424,257,117,4
19705.28973479569,243,101,1
19725.31526465714,240,91,1
19745.34079451859,255,117,0
19765.36632438004,243,101,1
19785.39185424149,221,87,3
19805.41738410294,233,108,0
19825.44291396439,235,106,2
19845.46844382584,255,104,1
19865.49397368729,247,108,2
19885.51950354874,260,114,1
19905.54503341019,272,114,0
19925.57056327164,305,104,0
19945.596093133092,268,148,3
19965.621622994542,283,138,3
19985.647152855992,315,134,1
20005.672682717443,328,149,1
20025.698212578893,363,199,2
20045.723742440343,393,194,0
20065.749272301793,434,220,0
20085.774802163243,453,220,0
20105.800332024693,516,253,1
20125.825861886144,471,251,0
20145.851391747594,476,292,1
20165.876921609044,495,260,0
20185.902451470494,497,240,0
20205.927981331944,524,268,0
20225.953511193395,517,296,0
20245.979041054845,510,266,0
20266.004570916295,416,254,0
20286.030100777745,395,190,1
20306.055630639195,401,192,0
20326.081160500646,332,160,1
20346.106690362096,298,151,0
20366.132220223546,256,138,0
20386.157750084996,250,112,0
20406.183279946446,203,91,0
20426.208809807897,182,88,0
20446.234339669347,194,75,0
20466.259869530797,205,95,1
20486.285399392247,218,73,0
20506.310929253697,194,80,2
20526.336459115148,201,87,0
20546.361988976598,195,69,0
20566.387518838048,200,72,0
20586.413048699498,193,69,0
20606.43857856095,186,67,1
20626.4641084224,187,83,0
20646.48963828385,163,85,0
20666.5151681453,182,57,0
20686.54069800675,170,69,0
20706.5662278682,174,69,0
20726.59175772965,169,77,0
20746.6172875911,178,82,0
20766.64281745255,199,70,0
20786.668347314,184,84,1
20806.69387717545,189,76,0
20826.7194070369,198,97,0
20846.74493689835,205,83,0
20866.7704667598,186,76,0
20886.79599662125,187,89,0
20906.8215264827,177,80,0
20926.84705634415,183,88,1
20946.8725862056,181,97,0
20966.898116067052,197,98,0
20986.923645928502,198,96,0
21006.949175789952,189,85,0
21026.974705651402,218,105,0
21047.000235512853,183,124,1
21067.025765374303,202,110,1
21087.051295235753,206,98,0
21107.076825097203,193,95,0
21127.102354958653,212,120,0
21147.127884820104,179,106,0
21167.153414681554,194,120,0
21187.178944543004,207,109,1
21207.204474404454,218,120,0
21227.230004265904,202,101,0
21247.255534127355,211,128,0
21267.281063988805,225,120,0
21287.306593850255,219,129,0
21307.332123711705,199,125,0
21327.357653573155,210,116,0
21347.383183434606,206,109,0
21367.408713296056,198,130,0
21387.434243157506,209,120,0
21407.459773018956,200,131,0
21427.485302880406,214,116,0
21447.510832741857,214,118,0
21467.536362603307,189,110,0
21487.561892464757,197,117,0
21507.587422326207,222,124,0
21527.612952187657,180,138,0
21547.638482049108,225,125,1
21567.664011910558,214,118,0
21587.689541772008,202,112,0
21607.715071633458,226,137,0
21627.74060149491,188,116,0
21647.76613135636,205,126,0
21667.79166121781,192,134,0
21687.81719107926,177,117,0
21707.84272094071,175,125,0
21727.86825080216,214,105,0
21747.89378066361,171,123,0
21767.91931052506,185,110,0
21787.94484038651,196,108,0
21807.97037024796,164,105,0
21827.99590010941,195,98,0
21848.02142997086,163,96,0
21868.04695983231,198,114,0
21888.07248969376,177,117,0
21908.09801955521,164,137,0
21928.12354941666,197,89,0
21948.14907927811,172,94,0
21968.17460913956,152,113,0
21988.200139001012,174,95,0
22008.225668862462,192,103,0
22028.251198723912,186,98,0
22048.276728585362,168,88,0
22068.302258446813,181,92,0
22088.327788308263,160,110,0
22108.353318169713,179,112,0
22128.378848031163,173,107,0
22148.404377892613,171,103,0
22168.429907754064,175,103,0
22188.455437615514,172,111,0
22208.480967476964,178,95,0
22228.506497338414,190,130,0
22248.532027199864,166,96,0
22268.557557061315,171,109,0
22288.583086922765,167,100,0
22308.608616784215,167,104,0
22328.634146645665,160,88,0
22348.659676507115,173,106,0
22368.685206368566,163,105,0
22388.710736230016,170,96,0
22408.736266091466,163,93,0
22428.761795952916,160,127,0
22448.787325814366,159,123,0
22468.812855675817,175,104,0
22488.838385537267,170,133,0
22508.863915398717,162,107,0
22528.889445260167,200,114,0
22548.914975121617,179,126,0
22568.940504983068,169,138,0
22588.966034844518,188,130,0
22608.991564705968,183,134,0
22629.017094567418,200,148,0
22649.04262442887,189,168,0
22669.06815429032,233,168,0
22689.09368415177,228,180,0
22709.11921401322,220,182,0
22729.14474387467,240,178,0
22749.17027373612,236,161,0
22769.19580359757,236,175,1
22789.22133345902,217,176,1
22809.24686332047,203,149,0
22829.27239318192,177,121,0
22849.29792304337,189,145,0
22869.32345290482,177,130,0
22889.34898276627,205,128,0
22909.37451262772,155,110,0
22929.40004248917,151,125,0
22949.42557235062,156,127,0
22969.45110221207,169,94,0
22989.47663207352,157,100,0
23009.50216193497,161,98,1
23029.527691796422,147,100,0
23049.553221657872,154,101,0
23069.578751519322,159,119,0
23089.604281380773,144,121,0
23109.629811242223,149,107,0
23129.655341103673,153,119,0
23149.680870965123,168,94,0
23169.706400826573,171,101,0
23189.731930688024,156,114,0
23209.757460549474,150,98,0
23229.782990410924,150,132,0
23249.808520272374,141,115,0
23269.834050133824,133,104,0
23289.859579995275,148,118,0
23309.885109856725,137,118,0
23329.910639718175,148,111,0
23349.936169579625,164,116,0
23369.961699441075,137,111,0
23389.987229302526,137,124,0
23410.012759163976,145,86,0
23430.038289025426,141,93,0
23450.063818886876,136,117,0
23470.089348748326,135,109,0
23490.114878609776,156,84,0
23510.140408471227,120,101,0
23530.165938332677,126,116,0
23550.191468194127,133,109,0
23570.216998055577,134,103,0
23590.242527917027,146,107,0
23610.268057778478,152,119,0
23630.293587639928,130,99,1
23650.319117501378,127,110,0
23670.34464736283,124,106,1
23690.37017722428,138,126,0
23710.39570708573,143,118,0
23730.42123694718,132,127,0
23750.44676680863,126,130,0
23770.47229667008,132,126,0
23790.49782653153,138,136,0
23810.52335639298,128,149,0
23830.54888625443,138,150,0
23850.57441611588,149,154,0
23870.59994597733,120,211,0
23890.62547583878,117,228,0
23910.65100570023,114,223,0
23930.67653556168,139,249,0
23950.70206542313,122,296,0
23970.72759528458,151,339,0
23990.75312514603,122,301,0
24010.77865500748,136,333,0
24030.80418486893,134,329,0
24050.829714730382,134,353,0
24070.855244591832,124,393,0
24090.880774453282,136,402,0
24110.906304314733,113,433,0
24130.931834176183,131,432,0
24150.957364037633,128,481,0
24170.982893899083,135,485,0
24191.008423760533,139,470,0
24211.033953621984,124,473,0
24231.059483483434,120,427,0
24251.085013344884,118,432,0
24271.110543206334,119,388,0
24291.136073067784,118,343,0
24311.161602929235,106,324,0
24331.187132790685,116,301,0
24351.212662652135,108,254,0
24371.238192513585,123,212,0
24391.263722375035,111,213,0
24411.289252236485,115,187,1
24431.314782097936,117,159,0
24451.340311959386,97,165,0
24471.365841820836,116,145,0
24491.391371682286,120,125,0
24511.416901543736,116,128,0
24531.442431405187,107,121,0
24551.467961266637,108,146,0
24571.493491128087,117,119,0
24591.519020989537,113,129,0
24611.544550850987,118,114,0
24631.570080712438,121,105,0
24651.595610573888,101,118,0
24671.621140435338,110,131,0
24691.64667029679,120,114,0
24711.67220015824,109,126,0
24731.69773001969,109,120,0
24751.72325988114,126,129,0
24771.74878974259,112,124,0
24791.77431960404,118,115,0
24811.79984946549,112,125,0
24831.82537932694,116,131,0
24851.85090918839,102,130,0
24871.87643904984,116,115,0
24891.90196891129,102,137,0
24911.92749877274,104,144,0
24931.95302863419,119,145,0
24951.97855849564,105,152,0
24972.00408835709,93,128,0
24992.02961821854,118,160,0
25012.05514807999,95,139,0
25032.08067794144,110,168,0
25052.10620780289,99,157,0
25072.131737664342,115,158,0
25092.157267525792,93,165,0
25112.182797387242,108,174,0
25132.208327248693,104,159,0
25152.233857110143,111,177,0
25172.259386971593,103,157,0
25192.284916833043,81,165,0
25212.310446694493,90,190,0
25232.335976555943,96,184,0
25252.361506417394,92,187,0
25272.387036278844,114,178,0
25292.412566140294,80,153,0
25312.438096001744,110,182,1
25332.463625863194,104,187,0
25352.489155724645,88,181,0
25372.514685586095,82,133,0
25392.540215447545,99,165,0
25412.565745308995,77,159,0
25432.591275170445,100,150,0
25452.616805031896,93,119,0
25472.642334893346,95,137,0
25492.667864754796,87,116,0
25512.693394616246,76,142,0
25532.718924477696,88,114,0
25552.744454339147,104,107,0
25572.769984200597,67,140,0
25592.795514062047,85,120,0
25612.821043923497,90,124,0
25632.846573784947,83,138,0
25652.872103646398,78,139,0
25672.897633507848,91,129,0
25692.923163369298,66,126,0
25712.948693230748,87,136,0
25732.9742230922,70,122,0
25752.99975295365,75,115,0
25773.0252828151,81,134,0
25793.05081267655,82,134,0
25813.076342538,63,120,0
25833.10187239945,55,124,0
25853.1274022609,69,131,0
25873.15293212235,80,126,0
25893.1784619838,88,131,0
25913.20399184525,81,126,0
25933.2295217067,74,143,0
25953.25505156815,77,139,0
25973.2805814296,79,116,0
25993.30611129105,84,123,0
26013.3316411525,65,133,0
26033.35717101395,72,122,0
26053.3827008754,77,163,0
26073.40823073685,60,131,0
26093.433760598302,57,124,0
26113.459290459752,79,147,0
26133.484820321202,72,123,0
26153.510350182652,61,140,0
26173.535880044103,61,165,0
26193.561409905553,68,143,0
26213.586939767003,63,112,0
26233.612469628453,60,139,0
26253.637999489903,71,174,0
26273.663529351354,67,151,0
26293.689059212804,59,160,0
26313.714589074254,56,140,0
26333.740118935704,61,134,0
26353.765648797154,52,128,0
26373.791178658605,57,150,0
26393.816708520055,52,150,0
26413.842238381505,55,141,0
26433.867768242955,51,130,0
26453.893298104405,55,133,0
26473.918827965856,53,141,0
26493.944357827306,42,139,0
26513.969887688756,48,149,0
26533.995417550206,49,121,0
26554.020947411656,57,153,0
26574.046477273107,51,134,0
26594.072007134557,45,125,0
26614.097536996007,51,120,0
26634.123066857457,57,127,0
26654.148596718907,51,135,0
26674.174126580358,54,142,0
26694.199656441808,51,138,0
26714.225186303258,54,132,0
26734.250716164708,41,124,0
26754.27624602616,59,133,0
26774.30177588761,39,131,0
26794.32730574906,44,116,0
26814.35283561051,38,104,0
26834.37836547196,45,115,0
26854.40389533341,37,142,0
26874.42942519486,34,115,0
26894.45495505631,35,138,0
26914.48048491776,48,141,0
26934.50601477921,40,131,0
26954.53154464066,34,141,0
26974.55707450211,47,142,0
26994.58260436356,42,143,0
27014.60813422501,39,137,0
27034.63366408646,26,162,0
27054.65919394791,46,151,0
27074.68472380936,38,163,0
27094.71025367081,25,179,0
27114.735783532262,29,172,0
27134.761313393712,18,189,0
27154.786843255162,35,189,0
27174.812373116612,47,190,0
27194.837902978063,35,200,0
27214.863432839513,31,194,0
27234.888962700963,41,226,0
27254.914492562413,27,204,0
27274.940022423863,39,224,0
27294.965552285314,37,200,0
27314.991082146764,28,215,0
27335.016612008214,30,220,0
27355.042141869664,24,214,0
27375.067671731114,41,203,0
27395.093201592565,21,194,0
27415.118731454015,29,195,0
27435.144261315465,25,198,0
27455.169791176915,28,194,0
27475.195321038365,28,149,0
27495.220850899816,25,142,0
27515.246380761266,18,162,0
27535.271910622716,20,146,0
27555.297440484166,28,147,0
27575.322970345616,27,157,0
27595.348500207067,17,160,0
27615.374030068517,19,137,0
27635.399559929967,18,149,0
27655.425089791417,17,121,0
27675.450619652867,17,132,0
27695.476149514318,17,142,0
27715.501679375768,21,165,0
27735.527209237218,23,134,0
27755.552739098668,13,177,0
27775.57826896012,28,160,0
27795.60379882157,18,143,0
27815.62932868302,23,137,0
27835.65485854447,16,154,0
27855.68038840592,23,153,0
27875.70591826737,18,161,0
27895.73144812882,18,161,0
27915.75697799027,21,152,0
27935.78250785172,17,148,0
27955.80803771317,20,114,0
27975.83356757462,13,135,0
27995.85909743607,12,137,0
28015.88462729752,14,131,0
28035.91015715897,16,135,0
28055.93568702042,17,133,0
28075.96121688187,15,123,0
28095.98674674332,9,138,0
28116.01227660477,14,129,0
28136.03780646622,12,128,0
28156.063336327672,8,104,0
28176.088866189122,13,135,0
28196.114396050572,14,140,0
28216.139925912023,12,123,0
28236.165455773473,11,131,0
28256.190985634923,10,118,0
28276.216515496373,11,125,0
28296.242045357823,12,126,0
28316.267575219274,9,135,0
28336.293105080724,16,130,0
28356.318634942174,5,142,0
28376.344164803624,11,138,0
28396.369694665074,10,133,0
28416.395224526525,9,136,0
28436.420754387975,8,156,0
28456.446284249425,15,145,0
28476.471814110875,11,159,0
28496.497343972325,9,143,0
28516.522873833776,11,128,0
28536.548403695226,7,134,0
28556.573933556676,7,152,0
28576.599463418126,7,135,0
28596.624993279576,10,142,0
28616.650523141026,9,121,0
28636.676053002477,7,119,0
28656.701582863927,11,122,0
28676.727112725377,10,134,0
28696.752642586827,6,144,0
28716.778172448277,7,128,0
28736.803702309728,7,117,0
28756.829232171178,7,127,0
28776.854762032628,7,126,0
28796.88029189408,7,119,0
28816.90582175553,7,119,0
28836.93135161698,8,134,0
28856.95688147843,7,140,0
28876.98241133988,5,124,0
28897.00794120133,5,122,0
28917.03347106278,6,124,0
28937.05900092423,5,121,0
28957.08453078568,4,107,0
28977.11006064713,1,131,0
28997.13559050858,5,144,0
29017.16112037003,4,125,0
29037.18665023148,6,105,0
29057.21218009293,7,137,0
29077.23770995438,5,145,0
29097.26323981583,7,127,0
29117.28876967728,6,140,0
29137.31429953873,3,127,0
29157.33982940018,5,122,0
29177.365359261632,6,118,0
29197.390889123082,4,134,0
29217.416418984532,8,118,0
29237.441948845983,5,133,0
29257.467478707433,4,132,0
29277.493008568883,1,128,0
29297.518538430333,3,125,0
29317.544068291783,2,129,0
29337.569598153234,2,140,0
29357.595128014684,1,134,0
29377.620657876134,2,127,0
29397.646187737584,2,124,0
29417.671717599034,4,126,0
29437.697247460485,5,116,0
29457.722777321935,4,115,0
29477.748307183385,0,132,0
29497.773837044835,1,118,0
29517.799366906285,3,140,0
29537.824896767735,2,131,0
29557.850426629186,1,124,0
29577.875956490636,4,150,0
29597.901486352086,1,133,0
29617.927016213536,3,123,0
29637.952546074986,1,116,0
29657.978075936437,1,113,0
29678.003605797887,1,148,0
29698.029135659337,1,124,0
29718.054665520787,2,143,0
29738.080195382237,1,132,0
29758.105725243688,0,132,0
29778.131255105138,1,105,0
29798.156784966588,6,142,0
29818.18231482804,1,116,0
29838.20784468949,0,113,0
29858.23337455094,1,132,0
29878.25890441239,1,127,0
29898.28443427384,0,137,0
29918.30996413529,0,126,0
29938.33549399674,1,135,0
29958.36102385819,1,123,0
29978.38655371964,0,135,0
29998.41208358109,2,118,0
30018.43761344254,2,132,0
30038.46314330399,1,140,0
30058.48867316544,0,127,0
30078.51420302689,1,117,0
30098.53973288834,0,139,0
30118.56526274979,1,133,0
30138.59079261124,0,129,0
30158.61632247269,0,126,0
30178.64185233414,1,138,0
30198.667382195592,2,135,0
30218.692912057042,3,137,0
30238.718441918492,1,143,0
30258.743971779943,1,125,0
30278.769501641393,3,122,0
30298.795031502843,0,137,0
30318.820561364293,1,135,0
30338.846091225743,3,120,0
30358.871621087193,3,132,0
30378.897150948644,0,131,0
30398.922680810094,1,127,0
30418.948210671544,1,114,0
30438.973740532994,0,134,0
30458.999270394444,0,128,0
30479.024800255895,1,130,0
30499.050330117345,0,120,0
30519.075859978795,0,129,0
30539.101389840245,0,137,0
30559.126919701695,1,120,0
30579.152449563146,0,106,0
30599.177979424596,1,121,0
30619.203509286046,1,119,0
30639.229039147496,1,141,0
30659.254569008946,3,133,0
30679.280098870397,3,114,0
30699.305628731847,1,125,0
30719.331158593297,0,132,0
30739.356688454747,1,127,0
30759.382218316197,1,139,0
30779.407748177648,0,121,0
30799.433278039098,1,118,0
30819.458807900548,1,136,0
30839.484337761998,1,122,0
30859.50986762345,2,115,0
30879.5353974849,1,128,0
30899.56092734635,2,111,0
30919.5864572078,2,123,0
30939.61198706925,0,120,0
30959.6375169307,2,114,0
30979.66304679215,1,116,0
30999.6885766536,2,129,0
31019.71410651505,4,132,0
31039.7396363765,2,100,0
31059.76516623795,0,141,0
31079.7906960994,0,130,0
31099.81622596085,0,147,0
31119.8417558223,0,137,0
31139.86728568375,2,128,0
31159.8928155452,2,129,0
31179.91834540665,1,130,0
31199.9438752681,0,120,0
31219.969405129552,1,124,0
31239.994934991002,0,125,0
31260.020464852452,3,129,0
31280.045994713902,1,133,0
31300.071524575353,0,99,0
31320.097054436803,0,122,0
31340.122584298253,0,132,0
31360.148114159703,0,156,0
31380.173644021153,1,124,0
31400.199173882604,0,112,0
31420.224703744054,0,117,0
31440.250233605504,2,131,0
31460.275763466954,0,145,0
31480.301293328404,1,112,0
31500.326823189855,1,106,0
31520.352353051305,1,125,0
31540.377882912755,0,111,0
31560.403412774205,0,144,0
31580.428942635655,2,133,0
31600.454472497106,0,128,0
31620.480002358556,1,119,0
31640.505532220006,0,148,0
31660.531062081456,0,136,0
31680.556591942906,0,121,0
31700.582121804357,1,155,0
31720.607651665807,1,145,0
31740.633181527257,0,146,0
31760.658711388707,0,151,0
31780.684241250157,0,142,0
31800.709771111608,2,142,0
31820.735300973058,2,177,0
31840.760830834508,0,136,0
31860.786360695958,0,126,0
31880.81189055741,1,141,0
31900.83742041886,0,164,0
31920.86295028031,1,174,0
31940.88848014176,0,140,0
31960.91401000321,0,134,0
31980.93953986466,0,131,0
32000.96506972611,0,160,0
32020.99059958756,1,135,0
32041.01612944901,1,145,0
32061.04165931046,0,182,0
32081.06718917191,1,147,0
32101.09271903336,0,149,0
32121.11824889481,0,166,0
32141.14377875626,0,142,0
32161.16930861771,0,149,0
32181.19483847916,0,163,0
32201.22036834061,0,189,0
32221.24589820206,1,169,0
32241.271428063512,1,158,0
32261.296957924962,0,173,0
32281.322487786412,2,160,0
32301.348017647862,0,159,0
32321.373547509313,0,138,0
32341.399077370763,1,154,0
32361.424607232213,1,139,0
32381.450137093663,2,161,0
32401.475666955113,3,150,0
32421.501196816564,0,140,0
32441.526726678014,0,131,0
32461.552256539464,0,128,0
32481.577786400914,0,119,0
32501.603316262364,0,127,0
32521.628846123815,1,120,0
32541.654375985265,0,134,0
32561.679905846715,1,127,0
32581.705435708165,0,128,0
32601.730965569615,1,105,0
32621.756495431066,0,119,0
32641.782025292516,0,143,0
32661.807555153966,2,130,0
32681.833085015416,2,126,0
32701.858614876866,2,117,0
32721.884144738317,1,134,0
32741.909674599767,0,140,0
32761.935204461217,0,112,0
32781.96073432267,0,124,0
32801.98626418412,0,120,0
32822.01179404557,0,129,0
32842.03732390702,1,123,0
32862.06285376847,1,114,0
32882.08838362992,1,98,0
32902.11391349137,0,129,0
32922.13944335282,1,125,0
32942.16497321427,0,102,0
32962.19050307572,0,110,0
32982.21603293717,0,122,0
33002.24156279862,0,124,0
33022.26709266007,0,123,0
33042.29262252152,0,143,0
33062.31815238297,0,106,0
33082.34368224442,0,134,0
33102.36921210587,0,110,0
33122.39474196732,0,107,0
33142.42027182877,1,103,0
33162.44580169022,0,136,0
33182.47133155167,1,114,0
33202.49686141312,0,129,0
33222.52239127457,0,118,0
33242.54792113602,0,127,0
33262.57345099747,1,133,0
33282.59898085892,0,116,0
33302.62451072037,0,139,0
33322.65004058182,0,134,0
33342.67557044327,0,120,0
33362.70110030472,1,141,0
33382.72663016617,0,128,0
33402.75216002762,0,123,0
33422.77768988907,1,124,0
33442.80321975052,1,129,0
33462.828749611974,1,123,0
33482.854279473424,2,108,0
33502.879809334874,1,118,0
33522.905339196324,1,118,0
33542.930869057775,0,93,0
33562.956398919225,0,110,0
33582.981928780675,0,136,0
33603.007458642125,0,140,0
33623.032988503575,1,110,0
33643.058518365026,2,123,0
33663.084048226476,0,122,0
33683.109578087926,1,125,0
33703.135107949376,0,125,0
33723.160637810826,0,128,0
33743.18616767228,0,112,0
33763.21169753373,0,110,0
33783.23722739518,0,124,0
33803.26275725663,0,96,0
33823.28828711808,0,120,0
33843.31381697953,0,112,0
33863.33934684098,1,137,0
33883.36487670243,0,140,0
33903.39040656388,0,117,0
33923.41593642533,0,115,0
33943.44146628678,0,118,0
33963.46699614823,0,144,0
33983.49252600968,0,117,0
34003.51805587113,0,112,0
34023.54358573258,1,117,0
34043.56911559403,0,127,0
34063.59464545548,0,125,0
34083.62017531693,0,122,0
34103.64570517838,0,108,0
34123.67123503983,0,106,0
34143.69676490128,0,128,0
34163.72229476273,0,136,0
34183.74782462418,0,110,0
34203.77335448563,1,123,0
34223.79888434708,1,148,0
34243.82441420853,0,101,0
34263.84994406998,0,112,0
34283.87547393143,0,111,0
34303.90100379288,0,130,0
34323.92653365433,0,114,0
34343.95206351578,1,104,0
34363.97759337723,0,118,0
34384.00312323868,0,109,0
34404.02865310013,2,101,0
34424.05418296158,1,137,0
34444.07971282303,1,114,0
34464.10524268448,0,107,0
34484.130772545934,0,110,0
34504.156302407384,0,98,0
34524.181832268834,0,122,0
34544.207362130284,2,115,0
34564.232891991735,0,114,0
34584.258421853185,0,115,0
34604.283951714635,0,107,0
34624.309481576085,0,108,0
34644.335011437535,0,115,0
34664.360541298985,0,115,0
34684.386071160436,0,117,0
34704.411601021886,0,81,0
34724.437130883336,1,131,0
34744.462660744786,0,111,0
34764.48819060624,0,140,0
34784.51372046769,1,133,0
34804.53925032914,0,121,0
34824.56478019059,0,126,0
34844.59031005204,0,114,0
34864.61583991349,0,125,0
34884.64136977494,0,101,0
34904.66689963639,0,117,0
34924.69242949784,0,131,0
34944.71795935929,0,116,0
34964.74348922074,0,94,0
34984.76901908219,1,96,0
35004.79454894364,2,105,0
35024.82007880509,1,117,0
35044.84560866654,0,110,0
35064.87113852799,0,128,0
35084.89666838944,0,119,0
35104.92219825089,1,89,0
35124.94772811234,0,110,0
35144.97325797379,0,110,0
35164.99878783524,0,122,0
35185.02431769669,0,124,0
35205.04984755814,0,113,0
35225.07537741959,0,118,0
35245.10090728104,0,110,0
35265.12643714249,0,96,0
35285.15196700394,0,102,0
35305.17749686539,0,106,0
35325.20302672684,0,108,0
35345.22855658829,0,96,0
35365.25408644974,0,109,0
35385.27961631119,0,118,0
35405.30514617264,1,110,0
35425.33067603409,1,106,0
35445.35620589554,0,109,0
35465.38173575699,0,111,0
35485.40726561844,1,96,0
35505.432795479894,1,120,0
35525.458325341344,0,102,0
35545.483855202794,0,101,0
35565.509385064244,0,87,0
35585.534914925694,0,126,0
35605.560444787145,0,111,0
35625.585974648595,0,88,0
35645.611504510045,0,113,0
35665.637034371495,0,115,0
35685.662564232945,0,115,0
35705.688094094396,0,98,0
35725.713623955846,0,90,0
35745.739153817296,0,89,0
35765.764683678746,0,98,0
35785.7902135402,0,103,0
35805.81574340165,0,84,0
35825.8412732631,0,106,0
35845.86680312455,0,105,0
35865.892332986,0,118,0
35885.91786284745,0,114,0
35905.9433927089,0,105,0
35925.96892257035,0,121,0
35945.9944524318,0,72,0
35966.01998229325,1,107,0
35986.0455121547,0,100,0
36006.07104201615,0,88,0
36026.0965718776,0,105,0
36046.12210173905,0,102,0
36066.1476316005,0,79,0
36086.17316146195,0,93,0
36106.1986913234,0,120,0
36126.22422118485,0,105,0
36146.2497510463,0,102,0
36166.27528090775,0,130,0
36186.3008107692,1,107,0
36206.32634063065,0,97,0
36226.3518704921,0,111,0
36246.37740035355,0,120,0
36266.402930215,0,108,0
36286.42846007645,0,108,0
36306.4539899379,0,102,0
36326.47951979935,1,121,0
36346.5050496608,0,108,0
36366.53057952225,0,104,0
36386.5561093837,0,108,0
36406.58163924515,2,105,0
36426.6071691066,0,152,0
36446.63269896805,0,113,0
36466.6582288295,0,119,0
36486.68375869095,0,111,0
36506.7092885524,0,95,0
36526.734818413854,0,106,0
36546.760348275304,1,112,0
36566.785878136754,0,115,0
36586.811407998204,0,91,0
36606.836937859654,0,101,0
36626.862467721105,0,104,0
36646.887997582555,0,113,0
36666.913527444005,0,98,0
36686.939057305455,0,88,0
36706.964587166905,0,100,0
36726.990117028356,0,86,0
36747.015646889806,0,96,0
36767.041176751256,1,95,0
36787.066706612706,0,113,0
36807.09223647416,0,92,0
36827.11776633561,0,107,0
36847.14329619706,2,110,0
36867.16882605851,0,97,0
36887.19435591996,0,101,0
36907.21988578141,0,118,0
36927.24541564286,2,100,0
36947.27094550431,0,87,0
36967.29647536576,0,99,0
36987.32200522721,0,88,0
37007.34753508866,0,108,0
37027.37306495011,0,91,0
37047.39859481156,0,96,0
37067.42412467301,0,94,0
37087.44965453446,0,111,0
37107.47518439591,0,90,0
37127.50071425736,0,88,0
37147.52624411881,0,102,0
37167.55177398026,0,102,0
37187.57730384171,0,93,0
37207.60283370316,0,102,0
37227.62836356461,0,96,0
37247.65389342606,0,84,0
37267.67942328751,0,99,0
37287.70495314896,0,86,0
37307.73048301041,0,97,0
