Instrument,800N10235
Date,2023/02/27
Time,14:33:25
Assay #,0005
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),78.96s
Temperature (Detector),-27.0 C
Temperature (Ambient),43.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
280.62143856287,0,0,0
300.6469684243202,1,5,4
320.6724982857704,68,88,48
340.6980281472206,522,587,497
360.7235580086708,2453,2517,2293
380.749087870121,5150,5074,4969
400.7746177315712,5187,5196,5005
420.8001475930214,2320,2557,2364
440.8256774544716,514,628,482
460.8512073159218,42,89,47
480.876737177372,2,7,1
500.9022670388222,0,0,0
520.9277969002724,0,0,0
540.9533267617226,0,0,1
560.9788566231728,0,0,0
581.004386484623,44,129,16
601.0299163460732,47,117,14
621.0554462075233,42,142,19
641.0809760689735,57,110,19
661.1065059304237,37,119,23
681.1320357918739,43,120,15
701.1575656533241,41,137,15
721.1830955147743,37,112,15
741.2086253762245,36,136,11
761.2341552376747,43,133,13
781.2596850991249,44,113,15
801.2852149605751,42,112,14
821.3107448220253,38,119,22
841.3362746834755,38,111,17
861.3618045449257,29,120,10
881.3873344063759,42,123,18
901.4128642678261,31,113,30
921.4383941292763,53,101,47
941.4639239907265,41,109,54
961.4894538521767,39,114,74
981.5149837136269,38,123,52
1001.5405135750771,43,130,29
1021.5660434365273,40,117,25
1041.5915732979774,30,110,21
1061.6171031594276,46,117,46
1081.6426330208778,38,130,35
1101.668162882328,30,130,35
1121.6936927437782,29,108,37
1141.7192226052284,38,121,31
1161.7447524666786,42,113,32
1181.7702823281288,24,107,36
1201.795812189579,39,103,48
1221.8213420510292,35,111,62
1241.8468719124794,34,109,53
1261.8724017739296,32,98,57
1281.8979316353798,38,90,36
1301.92346149683,30,89,26
1321.9489913582802,34,121,28
1341.9745212197304,50,97,22
1362.0000510811806,45,93,28
1382.0255809426308,24,116,43
1402.051110804081,33,96,115
1422.0766406655312,33,109,318
1442.1021705269814,42,98,747
1462.1277003884315,58,115,1314
1482.1532302498817,66,130,1455
1502.178760111332,50,121,1266
1522.2042899727821,52,125,773
1542.2298198342323,43,103,407
1562.2553496956825,44,114,167
1582.2808795571327,35,104,126
1602.306409418583,22,127,102
1622.331939280033,28,87,117
1642.3574691414833,28,95,424
1662.3829990029335,40,98,1282
1682.4085288643837,62,122,3485
1702.434058725834,91,119,6707
1722.459588587284,118,139,9714
1742.4851184487343,117,123,10116
1762.5106483101845,87,131,7907
1782.5361781716347,78,105,4634
1802.5617080330849,42,122,2250
1822.587237894535,45,93,1096
1842.6127677559853,35,104,567
1862.6382976174355,44,96,368
1882.6638274788857,34,87,191
1902.6893573403358,26,94,108
1922.714887201786,31,99,86
1942.7404170632362,25,113,57
1962.7659469246864,22,90,51
1982.7914767861366,27,96,79
2002.8170066475868,31,111,69
2022.842536509037,30,104,85
2042.8680663704872,28,97,68
2062.8935962319374,21,109,55
2082.9191260933876,25,88,75
2102.944655954838,22,85,55
2122.970185816288,29,112,51
2142.995715677738,18,111,54
2163.0212455391884,21,102,50
2183.0467754006386,28,87,73
2203.072305262089,26,96,79
2223.097835123539,24,95,96
2243.123364984989,24,95,103
2263.1488948464394,24,93,154
2283.1744247078896,28,102,223
2303.1999545693398,19,96,212
2323.22548443079,13,83,236
2343.25101429224,20,91,230
2363.2765441536903,28,108,209
2383.3020740151405,14,85,173
2403.3276038765907,28,93,142
2423.353133738041,24,83,140
2443.378663599491,18,82,143
2463.4041934609413,26,109,111
2483.4297233223915,17,79,116
2503.4552531838417,17,102,138
2523.480783045292,12,78,144
2543.506312906742,22,109,157
2563.5318427681923,18,91,171
2583.5573726296425,18,96,294
2603.5829024910927,20,89,478
2623.608432352543,25,93,874
2643.633962213993,26,92,1420
2663.6594920754433,22,102,2198
2683.6850219368935,13,80,2807
2703.7105517983437,21,101,2811
2723.736081659794,20,77,2396
2743.761611521244,27,99,1713
2763.7871413826942,24,93,1342
2783.8126712441444,16,99,1211
2803.8382011055946,18,90,1431
2823.863730967045,23,79,1548
2843.889260828495,19,102,1680
2863.914790689945,23,94,1532
2883.9403205513954,26,87,1354
2903.9658504128456,37,66,1343
2923.991380274296,39,101,1398
2944.016910135746,50,92,1600
2964.042439997196,42,98,1530
2984.0679698586464,53,93,1312
3004.0934997200966,45,89,985
3024.119029581547,16,75,702
3044.144559442997,15,91,475
3064.170089304447,19,70,342
3084.1956191658974,20,98,274
3104.2211490273476,14,64,240
3124.2466788887978,17,72,254
3144.272208750248,17,76,292
3164.297738611698,18,87,328
3184.3232684731483,34,87,347
3204.3487983345985,38,94,323
3224.3743281960487,57,115,423
3244.399858057499,76,148,490
3264.425387918949,124,163,715
3284.4509177803993,132,177,934
3304.4764476418495,150,172,1003
3324.5019775032997,113,162,962
3344.52750736475,88,130,866
3364.5530372262,60,92,619
3384.5785670876503,29,88,394
3404.6040969491005,24,93,252
3424.6296268105507,30,93,249
3444.655156672001,48,85,239
3464.680686533451,58,120,246
3484.7062163949013,64,119,233
3504.7317462563515,59,138,229
3524.7572761178017,63,113,236
3544.782805979252,47,108,255
3564.808335840702,49,80,286
3584.8338657021523,42,80,286
3604.8593955636024,53,89,387
3624.8849254250526,44,81,465
3644.910455286503,61,100,616
3664.935985147953,61,89,784
3684.9615150094032,82,77,892
3704.9870448708534,84,108,777
3725.0125747323036,56,94,707
3745.038104593754,47,77,496
3765.063634455204,42,71,344
3785.089164316654,22,80,262
3805.1146941781044,13,59,181
3825.1402240395546,17,64,161
3845.165753901005,14,66,171
3865.191283762455,20,64,146
3885.216813623905,13,48,163
3905.2423434853554,18,70,188
3925.2678733468056,25,64,182
3945.2934032082558,21,67,202
3965.318933069706,23,69,213
3985.344462931156,31,56,261
4005.3699927926064,28,72,318
4025.3955226540565,24,89,288
4045.4210525155067,18,81,280
4065.446582376957,26,70,286
4085.472112238407,21,62,289
4105.497642099857,18,61,270
4125.5231719613075,23,57,243
4145.548701822758,15,48,240
4165.574231684208,13,62,212
4185.599761545658,19,60,239
4205.625291407108,22,60,227
4225.6508212685585,19,59,247
4245.676351130009,13,61,221
4265.701880991459,15,42,272
4285.727410852909,13,56,211
4305.752940714359,16,49,244
4325.7784705758095,25,44,312
4345.80400043726,18,58,286
4365.82953029871,29,70,407
4385.85506016016,67,59,563
4405.88059002161,107,97,1009
4425.9061198830605,228,138,1791
4445.931649744511,385,181,3011
4465.957179605961,598,226,4594
4485.982709467411,742,302,6162
4506.008239328861,867,341,6691
4526.033769190311,852,299,6494
4546.059299051762,742,244,5452
4566.084828913212,528,220,3870
4586.110358774662,410,174,2469
4606.135888636112,329,174,1729
4626.161418497562,313,130,1243
4646.186948359013,296,142,1080
4666.212478220463,311,137,890
4686.238008081913,239,134,806
4706.263537943363,155,99,661
4726.289067804813,117,79,568
4746.314597666264,67,83,497
4766.340127527714,56,53,457
4786.365657389164,46,64,433
4806.391187250614,55,59,482
4826.416717112064,52,47,604
4846.442246973515,67,65,666
4866.467776834965,91,80,926
4886.493306696415,136,61,1137
4906.518836557865,160,93,1407
4926.544366419315,191,106,1457
4946.5698962807655,207,101,1530
4966.595426142216,187,91,1431
4986.620956003666,125,86,1199
5006.646485865116,89,70,839
5026.672015726566,66,56,685
5046.6975455880165,57,51,542
5066.723075449467,40,45,447
5086.748605310917,31,38,418
5106.774135172367,34,29,416
5126.799665033817,38,44,393
5146.8251948952675,23,46,433
5166.850724756718,35,47,374
5186.876254618168,32,56,425
5206.901784479618,38,38,433
5226.927314341068,42,32,473
5246.9528442025185,53,39,496
5266.978374063969,59,66,455
5287.003903925419,82,51,528
5307.029433786869,76,67,603
5327.054963648319,109,67,741
5347.080493509769,167,82,871
5367.10602337122,175,94,1084
5387.13155323267,212,111,1264
5407.15708309412,231,117,1303
5427.18261295557,231,112,1335
5447.20814281702,189,98,1162
5467.233672678471,138,77,1053
5487.259202539921,135,74,803
5507.284732401371,67,43,621
5527.310262262821,61,49,551
5547.335792124271,33,34,481
5567.361321985722,49,33,420
5587.386851847172,30,25,424
5607.412381708622,34,33,428
5627.437911570072,34,45,431
5647.463441431522,28,42,398
5667.488971292973,29,32,391
5687.514501154423,26,37,392
5707.540031015873,30,31,421
5727.565560877323,38,34,374
5747.591090738773,22,44,430
5767.6166206002235,50,40,409
5787.642150461674,42,42,439
5807.667680323124,62,38,526
5827.693210184574,71,50,585
5847.718740046024,131,55,681
5867.7442699074745,126,68,778
5887.769799768925,154,76,819
5907.795329630375,157,71,890
5927.820859491825,157,71,827
5947.846389353275,139,68,812
5967.8719192147255,123,48,698
5987.897449076176,94,58,679
6007.922978937626,91,34,610
6027.948508799076,107,65,529
6047.974038660526,91,46,533
6067.9995685219765,94,55,535
6088.025098383427,118,57,550
6108.050628244877,120,52,611
6128.076158106327,151,61,678
6148.101687967777,182,72,655
6168.127217829227,223,89,789
6188.152747690678,283,129,1005
6208.178277552128,529,203,1441
6228.203807413578,1002,354,2397
6248.229337275028,2237,825,4883
6268.254867136478,4901,1669,10114
6288.280396997929,10174,3375,20541
6308.305926859379,18510,6199,37615
6328.331456720829,30278,10470,61607
6348.356986582279,44682,14997,91184
6368.382516443729,57480,19513,117919
6388.40804630518,66431,22755,136902
6408.43357616663,67249,23280,139163
6428.45910602808,60996,21100,125928
6448.48463588953,48343,16868,100398
6468.51016575098,34241,12104,72110
6488.535695612431,21594,7561,45061
6508.561225473881,12024,4385,24969
6528.586755335331,6059,2189,13178
6548.612285196781,2779,1044,6235
6568.637815058231,1177,463,2849
6588.663344919682,566,207,1413
6608.688874781132,315,113,864
6628.714404642582,217,90,686
6648.739934504032,177,77,621
6668.765464365482,150,73,546
6688.7909942269325,146,59,601
6708.816524088383,141,80,522
6728.842053949833,158,65,554
6748.867583811283,164,53,586
6768.893113672733,157,82,594
6788.9186435341835,172,75,660
6808.944173395634,208,99,703
6828.969703257084,259,96,671
6848.995233118534,283,111,831
6869.020762979984,418,152,1002
6889.0462928414345,567,219,1394
6909.071822702885,946,316,1965
6929.097352564335,1458,534,3010
6949.122882425785,2435,950,4879
6969.148412287235,4104,1458,7446
6989.1739421486855,5988,2126,11078
7009.199472010136,8074,2774,14960
7029.225001871586,9599,3458,18242
7049.250531733036,10548,3758,20188
7069.276061594486,10414,3813,19847
7089.301591455936,9159,3375,17668
7109.327121317387,7415,2722,14048
7129.352651178837,5338,1936,10084
7149.378181040287,3392,1235,6660
7169.403710901737,2000,693,3872
7189.429240763187,1016,386,2106
7209.454770624638,486,213,1147
7229.480300486088,238,83,578
7249.505830347538,89,47,337
7269.531360208988,46,21,200
7289.556890070438,25,17,207
7309.582419931889,20,21,160
7329.607949793339,13,20,186
7349.633479654789,14,19,169
7369.659009516239,42,23,220
7389.684539377689,60,33,248
7409.71006923914,79,36,278
7429.73559910059,126,52,306
7449.76112896204,129,68,362
7469.78665882349,150,67,366
7489.81218868494,142,61,379
7509.8377185463905,126,37,298
7529.863248407841,98,42,307
7549.888778269291,69,30,240
7569.914308130741,46,39,226
7589.939837992191,36,23,180
7609.9653678536415,19,21,184
7629.990897715092,11,16,145
7650.016427576542,11,4,162
7670.041957437992,10,11,152
7690.067487299442,7,13,164
7710.0930171608925,9,10,163
7730.118547022343,7,9,151
7750.144076883793,9,10,149
7770.169606745243,3,10,151
7790.195136606693,5,9,155
7810.2206664681435,5,12,154
7830.246196329594,5,14,165
7850.271726191044,11,6,178
7870.297256052494,20,12,175
7890.322785913944,23,21,180
7910.348315775394,25,20,205
7930.373845636845,82,32,220
7950.399375498295,119,44,296
7970.424905359745,170,75,341
7990.450435221195,232,102,408
8010.475965082645,282,122,438
8030.501494944096,302,135,473
8050.527024805546,348,129,516
8070.552554666996,265,126,446
8090.578084528446,270,85,451
8110.603614389896,197,74,411
8130.629144251347,129,56,377
8150.654674112797,96,44,345
8170.680203974247,51,30,315
8190.705733835697,43,15,277
8210.731263697147,28,25,256
8230.756793558598,27,21,272
8250.782323420048,32,20,235
8270.807853281498,35,18,178
8290.833383142948,23,14,205
8310.858913004398,13,14,195
8330.884442865849,26,12,160
8350.909972727299,13,10,166
8370.935502588749,16,14,160
8390.9610324502,5,5,184
8410.98656231165,3,9,165
8431.0120921731,5,11,165
8451.03762203455,3,8,145
8471.063151896,6,10,145
8491.08868175745,7,10,184
8511.1142116189,11,7,166
8531.13974148035,14,15,140
8551.1652713418,15,16,191
8571.19080120325,20,17,150
8591.216331064701,27,25,168
8611.241860926151,37,20,155
8631.267390787601,29,15,198
8651.292920649052,29,13,167
8671.318450510502,24,22,172
8691.343980371952,24,21,172
8711.369510233402,23,15,183
8731.395040094852,10,20,164
8751.420569956303,10,16,177
8771.446099817753,15,9,183
8791.471629679203,19,15,190
8811.497159540653,21,17,179
8831.522689402103,28,18,192
8851.548219263554,43,21,219
8871.573749125004,49,33,205
8891.599278986454,51,27,204
8911.624808847904,73,26,187
8931.650338709354,48,26,195
8951.675868570805,54,26,212
8971.701398432255,42,18,173
8991.726928293705,21,12,191
9011.752458155155,20,12,153
9031.777988016605,9,9,189
9051.803517878056,20,14,169
9071.829047739506,11,12,181
9091.854577600956,18,9,195
9111.880107462406,12,11,178
9131.905637323856,13,14,172
9151.931167185307,15,16,169
9171.956697046757,17,7,173
9191.982226908207,18,8,176
9212.007756769657,18,14,173
9232.033286631107,22,16,167
9252.058816492558,35,18,177
9272.084346354008,15,13,164
9292.109876215458,24,16,149
9312.135406076908,14,12,152
9332.160935938358,12,8,166
9352.186465799809,11,7,182
9372.211995661259,12,12,184
9392.237525522709,13,11,173
9412.263055384159,8,7,160
9432.28858524561,14,7,152
9452.31411510706,18,7,169
9472.33964496851,13,8,169
9492.36517482996,17,6,141
9512.39070469141,15,11,133
9532.41623455286,16,9,171
9552.44176441431,20,8,116
9572.46729427576,13,8,153
9592.49282413721,7,6,136
9612.518353998661,18,8,156
9632.543883860111,13,8,153
9652.569413721561,16,8,172
9672.594943583012,17,13,156
9692.620473444462,17,11,152
9712.646003305912,14,16,145
9732.671533167362,21,13,161
9752.697063028812,11,11,153
9772.722592890263,16,7,152
9792.748122751713,13,6,149
9812.773652613163,12,10,159
9832.799182474613,17,5,135
9852.824712336063,14,10,135
9872.850242197514,14,4,135
9892.875772058964,16,5,136
9912.901301920414,18,9,143
9932.926831781864,17,3,115
9952.952361643314,17,14,123
9972.977891504765,14,5,144
9993.003421366215,22,4,142
10013.028951227665,20,3,137
10033.054481089115,15,11,135
10053.080010950565,21,7,131
10073.105540812016,22,10,143
10093.131070673466,15,7,152
10113.156600534916,20,6,146
10133.182130396366,12,7,138
10153.207660257816,24,10,164
10173.233190119267,19,6,169
10193.258719980717,14,8,127
10213.284249842167,25,3,152
10233.309779703617,25,5,130
10253.335309565067,25,10,158
10273.360839426517,23,11,135
10293.386369287968,22,11,142
10313.411899149418,30,7,133
10333.437429010868,30,9,143
10353.462958872318,23,9,123
10373.488488733768,33,8,115
10393.514018595219,24,9,144
10413.539548456669,21,8,135
10433.565078318119,33,12,137
10453.59060817957,34,16,136
10473.61613804102,32,15,129
10493.64166790247,52,27,134
10513.66719776392,53,11,136
10533.69272762537,47,19,132
10553.71825748682,49,18,153
10573.74378734827,54,21,125
10593.76931720972,51,16,122
10613.79484707117,38,15,130
10633.820376932621,43,9,139
10653.845906794071,28,19,129
10673.871436655521,29,14,139
10693.896966516972,34,6,133
10713.922496378422,36,2,135
10733.948026239872,18,5,132
10753.973556101322,29,3,135
10773.999085962772,40,6,147
10794.024615824223,25,6,153
10814.050145685673,31,6,148
10834.075675547123,30,15,172
10854.101205408573,33,10,173
10874.126735270023,31,11,164
10894.152265131474,26,4,182
10914.177794992924,41,9,189
10934.203324854374,39,8,211
10954.228854715824,36,3,179
10974.254384577274,40,4,169
10994.279914438725,42,6,160
11014.305444300175,31,8,159
11034.330974161625,44,5,175
11054.356504023075,33,10,146
11074.382033884525,26,5,129
11094.407563745975,44,10,145
11114.433093607426,45,8,138
11134.458623468876,47,8,134
11154.484153330326,38,5,116
11174.509683191776,42,6,122
11194.535213053226,47,11,125
11214.560742914677,36,5,130
11234.586272776127,39,13,119
11254.611802637577,62,7,118
11274.637332499027,45,9,127
11294.662862360477,45,6,127
11314.688392221928,56,4,131
11334.713922083378,44,5,126
11354.739451944828,47,6,136
11374.764981806278,38,8,135
11394.790511667728,53,2,120
11414.816041529179,45,9,140
11434.841571390629,42,12,129
11454.867101252079,46,12,130
11474.89263111353,47,9,124
11494.91816097498,51,11,139
11514.94369083643,49,12,118
11534.96922069788,58,4,103
11554.99475055933,43,6,119
11575.02028042078,48,7,131
11595.04581028223,36,6,145
11615.07134014368,51,13,113
11635.09687000513,51,5,110
11655.122399866581,57,9,121
11675.147929728031,58,8,120
11695.173459589481,56,11,132
11715.198989450932,69,9,127
11735.224519312382,72,7,131
11755.250049173832,57,10,126
11775.275579035282,53,6,112
11795.301108896732,63,9,106
11815.326638758183,72,10,122
11835.352168619633,54,12,137
11855.377698481083,59,4,109
11875.403228342533,51,10,106
11895.428758203983,53,12,113
11915.454288065434,66,8,68
11935.479817926884,49,21,99
11955.505347788334,68,13,75
11975.530877649784,48,12,121
11995.556407511234,62,9,106
12015.581937372684,57,8,100
12035.607467234135,72,6,96
12055.632997095585,67,8,107
12075.658526957035,62,4,88
12095.684056818485,67,2,106
12115.709586679935,52,4,78
12135.735116541386,81,4,115
12155.760646402836,62,9,83
12175.786176264286,56,2,106
12195.811706125736,67,6,87
12215.837235987186,58,6,95
12235.862765848637,66,10,107
12255.888295710087,59,5,84
12275.913825571537,70,5,109
12295.939355432987,64,4,94
12315.964885294437,58,9,86
12335.990415155888,55,6,88
12356.015945017338,73,5,104
12376.041474878788,60,4,78
12396.067004740238,77,10,90
12416.092534601688,74,5,84
12436.118064463139,65,5,84
12456.143594324589,81,4,77
12476.169124186039,81,8,88
12496.19465404749,85,11,89
12516.22018390894,73,7,88
12536.24571377039,89,10,87
12556.27124363184,74,11,103
12576.29677349329,80,12,78
12596.32230335474,91,9,98
12616.34783321619,72,16,97
12636.37336307764,87,13,129
12656.39889293909,102,10,171
12676.424422800541,113,19,270
12696.449952661991,139,15,294
12716.475482523441,177,21,392
12736.501012384892,198,20,498
12756.526542246342,192,29,644
12776.552072107792,235,26,760
12796.577601969242,230,28,799
12816.603131830692,246,30,862
12836.628661692142,226,21,777
12856.654191553593,214,22,692
12876.679721415043,217,13,582
12896.705251276493,169,15,520
12916.730781137943,145,18,391
12936.756310999393,147,21,305
12956.781840860844,116,9,211
12976.807370722294,129,17,138
12996.832900583744,99,13,124
13016.858430445194,97,16,106
13036.883960306644,90,16,67
13056.909490168095,91,8,86
13076.935020029545,88,24,77
13096.960549890995,91,10,69
13116.986079752445,86,8,64
13137.011609613895,102,3,54
13157.037139475346,89,8,65
13177.062669336796,85,11,66
13197.088199198246,113,7,66
13217.113729059696,105,13,64
13237.139258921146,118,12,62
13257.164788782597,111,16,56
13277.190318644047,121,18,82
13297.215848505497,123,20,82
13317.241378366947,137,23,102
13337.266908228397,149,27,123
13357.292438089848,162,31,145
13377.317967951298,161,32,170
13397.343497812748,158,26,199
13417.369027674198,190,33,225
13437.394557535648,165,13,260
13457.420087397099,167,27,268
13477.445617258549,183,16,257
13497.471147119999,172,19,231
13517.49667698145,153,21,253
13537.5222068429,166,13,217
13557.54773670435,143,9,165
13577.5732665658,130,10,116
13597.59879642725,124,11,100
13617.6243262887,122,10,87
13637.64985615015,136,10,55
13657.6753860116,101,8,56
13677.70091587305,93,6,54
13697.7264457345,107,11,42
13717.751975595951,111,8,35
13737.777505457401,101,8,32
13757.803035318851,101,12,41
13777.828565180302,100,4,41
13797.854095041752,105,8,34
13817.879624903202,102,12,31
13837.905154764652,101,9,31
13857.930684626102,97,13,32
13877.956214487553,115,10,26
13897.981744349003,118,10,34
13918.007274210453,113,9,40
13938.032804071903,111,10,34
13958.058333933353,115,6,34
13978.083863794804,111,10,36
13998.109393656254,127,13,34
14018.134923517704,118,21,35
14038.160453379154,118,23,30
14058.185983240604,153,24,39
14078.211513102055,159,19,27
14098.237042963505,163,26,32
14118.262572824955,170,28,40
14138.288102686405,134,31,23
14158.313632547855,163,22,29
14178.339162409306,146,27,39
14198.364692270756,144,28,42
14218.390222132206,145,23,28
14238.415751993656,133,15,15
14258.441281855106,105,16,21
14278.466811716557,124,11,20
14298.492341578007,127,13,15
14318.517871439457,109,10,21
14338.543401300907,146,11,19
14358.568931162357,127,8,22
14378.594461023808,119,8,17
14398.619990885258,116,8,9
14418.645520746708,128,6,11
14438.671050608158,124,2,18
14458.696580469608,127,16,17
14478.722110331059,132,7,16
14498.747640192509,139,10,17
14518.773170053959,124,10,12
14538.798699915409,129,6,14
14558.82422977686,116,7,17
14578.84975963831,118,8,10
14598.87528949976,158,6,17
14618.90081936121,131,11,7
14638.92634922266,151,16,6
14658.95187908411,135,9,11
14678.97740894556,152,4,6
14699.00293880701,136,5,8
14719.02846866846,141,11,2
14739.053998529911,122,9,4
14759.079528391361,137,11,9
14779.105058252811,156,16,2
14799.130588114262,155,16,6
14819.156117975712,187,23,4
14839.181647837162,132,23,3
14859.207177698612,149,18,3
14879.232707560062,178,19,7
14899.258237421513,145,31,3
14919.283767282963,175,21,4
14939.309297144413,169,26,3
14959.334827005863,162,17,2
14979.360356867313,153,21,2
14999.385886728764,130,23,3
15019.411416590214,142,26,6
15039.436946451664,145,14,3
15059.462476313114,170,13,3
15079.488006174564,148,17,2
15099.513536036015,150,23,6
15119.539065897465,143,19,3
15139.564595758915,149,9,0
15159.590125620365,139,10,4
15179.615655481815,127,11,1
15199.641185343266,145,12,4
15219.666715204716,150,11,10
15239.692245066166,132,12,4
15259.717774927616,150,17,3
15279.743304789066,141,11,4
15299.768834650517,138,14,0
15319.794364511967,142,14,3
15339.819894373417,183,12,5
15359.845424234867,143,11,4
15379.870954096317,144,14,3
15399.896483957767,146,14,2
15419.922013819218,156,18,3
15439.947543680668,160,18,2
15459.973073542118,151,11,2
15479.998603403568,143,12,2
15500.024133265018,186,23,0
15520.049663126469,168,29,4
15540.075192987919,180,32,4
15560.100722849369,202,46,1
15580.12625271082,184,63,0
15600.15178257227,224,75,5
15620.17731243372,207,73,2
15640.20284229517,262,108,3
15660.22837215662,315,133,8
15680.25390201807,305,170,4
15700.27943187952,381,191,2
15720.30496174097,364,189,7
15740.33049160242,387,189,2
15760.356021463871,401,214,2
15780.381551325321,434,183,4
15800.407081186771,332,194,5
15820.432611048222,306,156,5
15840.458140909672,301,141,3
15860.483670771122,241,107,3
15880.509200632572,230,107,4
15900.534730494022,217,71,1
15920.560260355473,213,61,5
15940.585790216923,176,44,3
15960.611320078373,174,25,5
15980.636849939823,162,26,5
16000.662379801273,191,20,2
16020.687909662724,156,25,4
16040.713439524174,170,20,0
16060.738969385624,169,16,4
16080.764499247074,171,9,3
16100.790029108524,140,16,4
16120.815558969975,147,18,1
16140.841088831425,169,21,5
16160.866618692875,163,18,1
16180.892148554325,183,18,3
16200.917678415775,170,21,4
16220.943208277225,184,35,2
16240.968738138676,174,21,3
16260.994268000126,161,22,0
16281.019797861576,166,18,4
16301.045327723026,151,27,1
16321.070857584476,140,19,3
16341.096387445927,179,14,0
16361.121917307377,183,16,1
16381.147447168827,186,17,1
16401.172977030277,183,16,3
16421.198506891727,180,25,4
16441.224036753178,174,27,1
16461.249566614628,162,35,3
16481.275096476078,169,30,2
16501.30062633753,203,26,3
16521.32615619898,188,41,1
16541.35168606043,185,27,3
16561.37721592188,177,39,3
16581.40274578333,177,35,4
16601.42827564478,184,27,2
16621.45380550623,188,42,1
16641.47933536768,183,37,2
16661.50486522913,193,38,2
16681.53039509058,161,32,2
16701.55592495203,183,29,3
16721.58145481348,171,31,2
16741.60698467493,194,28,1
16761.63251453638,167,28,2
16781.65804439783,192,27,2
16801.68357425928,169,32,2
16821.70910412073,199,23,3
16841.73463398218,171,25,5
16861.76016384363,207,29,4
16881.785693705082,156,22,0
16901.811223566532,184,23,4
16921.836753427982,176,31,2
16941.862283289433,169,19,3
16961.887813150883,172,22,2
16981.913343012333,172,22,0
17001.938872873783,182,27,0
17021.964402735233,192,35,2
17041.989932596684,166,27,4
17062.015462458134,189,18,2
17082.040992319584,178,33,2
17102.066522181034,168,32,4
17122.092052042484,167,29,1
17142.117581903934,191,36,2
17162.143111765385,180,32,0
17182.168641626835,160,35,4
17202.194171488285,163,47,2
17222.219701349735,187,46,2
17242.245231211185,203,64,2
17262.270761072636,176,71,4
17282.296290934086,217,91,1
17302.321820795536,210,91,4
17322.347350656986,198,109,4
17342.372880518436,196,147,2
17362.398410379887,187,154,1
17382.423940241337,213,152,3
17402.449470102787,208,196,6
17422.474999964237,191,209,2
17442.500529825687,201,214,2
17462.526059687138,193,198,0
17482.551589548588,213,215,3
17502.577119410038,210,181,2
17522.60264927149,234,168,3
17542.62817913294,223,200,2
17562.65370899439,204,161,3
17582.67923885584,215,142,2
17602.70476871729,243,130,1
17622.73029857874,208,97,2
