Instrument,800N8573
Date,2023/03/08
Time,10:50:11
Assay #,0003
Application,Geo
Method,Geo
Assay Duration (set),60s
Assay Duration (total actual),72.15s
Temperature (Detector),-27.0 C
Temperature (Ambient),52.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17265.92517992854,3684,2736,135
17285.908404797316,4798,3797,115
17305.89162966609,6529,4995,120
17325.874854534864,8172,6421,123
17345.85807940364,10188,7827,96
17365.841304272413,12084,9557,76
17385.824529141188,13848,10848,72
17405.807754009962,15524,12369,50
17425.790978878736,16832,13370,34
17445.77420374751,17565,14247,25
17465.757428616285,17704,14555,27
17485.74065348506,17312,14205,18
17505.723878353834,16577,13368,22
17525.70710322261,14970,12236,18
17545.690328091383,12977,10777,24
17565.673552960157,10940,9140,20
17585.65677782893,9024,7222,18
17605.640002697706,6789,5578,26
17625.62322756648,5103,4103,29
17645.606452435255,3612,3073,26
17665.58967730403,2615,2121,32
17685.572902172804,1855,1372,43
17705.55612704158,1201,921,39
17725.539351910353,846,605,42
17745.522576779127,616,373,48
17765.5058016479,455,233,51
17785.489026516676,381,167,64
17805.47225138545,359,135,54
17825.455476254225,295,85,50
17845.438701123,303,80,69
17865.421925991774,283,71,53
17885.405150860548,274,68,44
17905.388375729322,263,80,57
17925.371600598097,242,56,46
17945.35482546687,261,66,38
17965.338050335646,249,62,29
17985.32127520442,254,82,30
18005.304500073195,265,57,40
18025.28772494197,261,61,35
18045.270949810743,253,62,33
18065.254174679518,278,50,38
18085.237399548292,247,62,44
18105.220624417067,266,47,72
18125.20384928584,244,54,80
18145.187074154615,253,64,89
18165.17029902339,283,64,100
18185.153523892164,256,47,115
18205.13674876094,262,59,141
18225.119973629713,258,71,158
18245.103198498487,248,75,154
18265.086423367262,281,57,147
18285.069648236036,258,67,185
18305.05287310481,254,72,160
18325.036097973585,277,62,134
18345.01932284236,282,62,128
18365.002547711134,245,56,102
18384.98577257991,268,64,72
18404.968997448683,264,58,64
18424.952222317457,245,77,57
18444.93544718623,265,68,40
18464.918672055006,264,64,31
18484.90189692378,296,78,29
18504.885121792555,297,84,23
18524.86834666133,253,75,23
18544.851571530104,273,69,17
18564.834796398878,262,71,11
18584.818021267653,253,77,15
18604.801246136427,266,70,16
18624.7844710052,271,78,21
18644.767695873976,293,66,26
18664.75092074275,280,88,21
18684.734145611525,303,90,27
18704.7173704803,286,77,33
18724.700595349073,317,101,41
18744.683820217848,303,93,48
18764.667045086622,293,76,47
18784.650269955397,312,77,57
18804.63349482417,285,76,57
18824.616719692945,308,86,66
18844.59994456172,307,96,61
18864.583169430494,324,89,78
18884.56639429927,321,81,67
18904.549619168043,319,115,63
18924.532844036818,320,86,52
18944.516068905592,338,120,56
18964.499293774366,338,92,61
18984.48251864314,332,106,50
19004.465743511915,340,105,39
19024.44896838069,327,96,36
19044.432193249464,378,126,32
19064.41541811824,350,106,33
19084.398642987013,358,121,38
19104.381867855787,349,120,32
19124.36509272456,353,121,41
19144.348317593336,350,123,51
19164.33154246211,378,123,50
19184.314767330885,359,115,64
19204.29799219966,389,120,74
19224.281217068434,368,140,81
19244.264441937208,376,115,83
19264.247666805983,349,142,95
19284.230891674757,371,114,69
19304.21411654353,376,136,74
19324.197341412306,391,160,75
19344.18056628108,452,162,67
19364.163791149855,448,175,48
19384.14701601863,536,251,46
19404.130240887403,570,354,51
19424.113465756178,764,441,32
19444.096690624952,952,644,25
19464.079915493727,1199,815,23
19484.0631403625,1495,1075,29
19504.046365231276,1885,1371,25
19524.02959010005,2170,1698,16
19544.012814968824,2539,2011,18
19563.9960398376,2931,2300,15
19583.979264706373,3128,2453,10
19603.962489575148,3214,2711,10
19623.945714443922,3229,2672,10
19643.928939312696,3087,2582,12
19663.91216418147,3002,2425,12
19683.895389050245,2669,2144,16
19703.87861391902,2257,1883,13
19723.861838787794,2018,1571,11
19743.84506365657,1658,1269,20
19763.828288525343,1343,1027,13
19783.811513394117,1042,788,15
19803.79473826289,952,619,22
19823.777963131666,828,492,37
19843.76118800044,726,428,31
19863.744412869215,712,399,37
19883.72763773799,766,477,35
19903.710862606764,802,439,36
19923.69408747554,858,494,37
19943.677312344313,925,528,39
19963.660537213087,942,529,28
19983.64376208186,958,567,30
20003.626986950636,906,626,29
20023.61021181941,1019,614,28
20043.593436688185,958,570,20
20063.57666155696,1009,512,15
20083.559886425734,892,532,17
20103.543111294508,922,494,12
20123.526336163282,931,430,13
20143.509561032057,963,466,3
20163.49278590083,944,416,12
20183.476010769606,892,385,9
20203.45923563838,895,366,10
20223.442460507154,864,368,11
20243.42568537593,844,354,8
20263.408910244703,702,326,9
20283.392135113478,692,277,14
20303.375359982252,679,247,12
20323.358584851027,552,236,11
20343.3418097198,463,198,12
20363.325034588575,454,145,10
20383.30825945735,362,130,11
20403.291484326124,305,107,10
20423.2747091949,311,96,7
20443.257934063673,253,68,8
20463.241158932447,228,84,14
20483.224383801222,230,80,6
20503.207608669996,224,64,8
20523.19083353877,215,71,3
20543.174058407545,224,66,5
20563.15728327632,213,48,7
20583.140508145094,218,71,7
20603.12373301387,226,61,5
20623.106957882643,217,48,8
20643.090182751417,238,74,6
20663.07340762019,199,72,4
20683.056632488966,250,61,9
20703.03985735774,206,72,4
20723.023082226515,222,68,5
20743.00630709529,216,53,5
20762.989531964064,200,67,5
20782.972756832838,204,65,2
20802.955981701612,185,80,2
20822.939206570387,195,60,6
20842.92243143916,205,63,5
20862.905656307936,191,68,5
20882.88888117671,232,74,6
20902.872106045485,233,68,3
20922.85533091426,203,63,5
20942.838555783033,205,61,5
20962.821780651808,224,70,8
20982.805005520582,216,63,6
21002.788230389357,217,64,7
21022.77145525813,208,65,0
21042.754680126905,214,72,6
21062.73790499568,213,80,2
21082.721129864454,218,79,6
21102.70435473323,229,66,7
21122.687579602003,207,68,4
21142.670804470778,185,73,1
21162.654029339552,220,59,6
21182.637254208326,203,74,1
21202.6204790771,218,91,2
21222.603703945875,187,82,1
21242.58692881465,231,73,4
21262.570153683424,238,81,0
21282.5533785522,203,77,4
21302.536603420973,231,76,3
21322.519828289747,225,75,3
21342.50305315852,192,88,2
21362.486278027296,202,79,1
21382.46950289607,170,68,2
21402.452727764845,225,77,2
21422.43595263362,225,97,1
21442.419177502394,183,88,0
21462.402402371168,228,66,1
21482.385627239943,206,82,2
21502.368852108717,195,76,1
21522.35207697749,212,68,1
21542.335301846266,221,89,0
21562.31852671504,206,71,1
21582.301751583815,218,84,2
21602.28497645259,215,71,2
21622.268201321363,224,91,0
21642.251426190138,199,88,1
21662.234651058912,248,68,2
21682.217875927687,197,91,2
21702.20110079646,193,80,2
21722.184325665236,190,69,1
21742.16755053401,212,70,2
21762.150775402784,208,83,1
21782.13400027156,193,62,3
21802.117225140333,198,77,1
21822.100450009108,207,95,0
21842.083674877882,199,91,1
21862.066899746656,200,72,2
21882.05012461543,208,72,0
21902.033349484205,188,88,1
21922.01657435298,182,72,1
21941.999799221754,204,80,4
21961.98302409053,194,85,0
21981.966248959303,209,92,0
22001.949473828077,191,78,1
22021.93269869685,218,77,0
22041.915923565626,226,91,2
22061.8991484344,211,97,0
22081.882373303175,190,93,0
22101.86559817195,216,89,2
22121.848823040724,205,68,3
22141.8320479095,212,99,0
22161.815272778273,190,94,1
22181.798497647047,207,93,0
22201.78172251582,216,82,1
22221.764947384596,198,89,1
22241.74817225337,184,80,3
22261.731397122145,205,82,0
22281.71462199092,222,85,0
22301.697846859694,188,83,0
22321.681071728468,193,104,0
22341.664296597242,218,101,0
22361.647521466017,174,71,0
22381.63074633479,209,89,1
22401.613971203566,190,85,0
22421.59719607234,208,82,0
22441.580420941114,201,94,2
22461.56364580989,193,81,0
22481.546870678663,225,82,0
22501.530095547438,210,92,0
22521.513320416212,197,108,1
22541.496545284986,226,95,3
22561.47977015376,263,104,0
22581.462995022535,260,148,1
22601.44621989131,285,145,1
22621.429444760084,305,150,1
22641.41266962886,302,147,4
22661.395894497633,348,201,0
22681.379119366407,329,209,0
22701.36234423518,366,186,2
22721.345569103956,410,178,1
22741.32879397273,390,165,1
22761.312018841505,418,184,3
22781.29524371028,419,193,0
22801.278468579054,434,227,4
22821.26169344783,420,211,0
22841.244918316603,459,174,0
22861.228143185377,415,175,0
22881.21136805415,381,149,1
22901.194592922926,438,138,1
22921.1778177917,385,138,1
22941.161042660475,356,114,2
22961.14426752925,382,113,0
22981.127492398024,324,119,1
23001.110717266798,306,112,1
23021.093942135572,277,123,5
23041.077167004347,278,127,0
23061.06039187312,236,103,3
23081.043616741896,231,85,0
23101.02684161067,216,104,0
23121.010066479445,244,106,1
23140.99329134822,221,100,2
23160.976516216993,207,106,2
23180.959741085768,231,105,2
23200.942965954542,189,114,1
23220.926190823317,213,92,1
23240.90941569209,217,98,3
23260.892640560865,214,99,3
23280.87586542964,188,89,1
23300.859090298414,176,101,1
23320.84231516719,211,105,0
23340.825540035963,194,82,1
23360.808764904737,230,99,1
23380.791989773512,222,98,4
23400.775214642286,208,94,1
23420.75843951106,187,95,0
23440.741664379835,201,85,1
23460.72488924861,213,83,1
23480.708114117384,197,65,2
23500.69133898616,197,101,2
23520.674563854933,199,99,3
23540.657788723707,183,82,0
23560.64101359248,181,83,1
23580.624238461256,231,82,5
23600.60746333003,207,81,0
23620.590688198805,216,70,1
23640.57391306758,211,79,1
23660.557137936354,262,87,4
23680.540362805128,277,92,5
23700.523587673903,311,98,3
23720.506812542677,306,111,1
23740.49003741145,383,113,2
23760.473262280226,419,125,3
23780.456487149,438,135,1
23800.439712017775,471,169,2
23820.42293688655,522,168,1
23840.406161755323,571,166,1
23860.389386624098,593,169,1
23880.372611492872,609,208,1
23900.355836361647,551,192,0
23920.33906123042,555,239,0
23940.322286099195,505,240,5
23960.30551096797,476,288,1
23980.288735836744,422,329,2
24000.27196070552,440,296,0
24020.255185574293,343,331,1
24040.238410443068,309,317,2
24060.221635311842,273,330,2
24080.204860180616,250,314,1
24100.18808504939,213,353,2
24120.171309918165,176,379,2
24140.15453478694,177,362,2
24160.137759655714,166,388,0
24180.12098452449,156,427,0
24200.104209393263,199,414,1
24220.087434262037,162,383,0
24240.07065913081,176,378,1
24260.053883999586,167,350,0
24280.03710886836,170,352,1
24300.020333737135,165,317,2
24320.00355860591,146,304,1
24339.986783474684,175,269,3
24359.970008343458,174,221,2
24379.953233212233,184,222,2
24399.936458081007,178,218,1
24419.91968294978,202,154,2
24439.902907818556,200,138,1
24459.88613268733,202,139,0
24479.869357556105,217,107,2
24499.85258242488,214,103,0
24519.835807293653,227,130,0
24539.819032162428,230,101,1
24559.802257031202,198,98,2
24579.785481899977,193,109,2
24599.76870676875,210,100,4
24619.751931637526,185,108,2
24639.7351565063,174,102,2
24659.718381375074,166,100,2
24679.70160624385,192,96,2
24699.684831112623,166,88,3
24719.668055981398,159,96,1
24739.651280850172,162,90,1
24759.634505718946,166,88,2
24779.61773058772,158,85,1
24799.600955456495,136,99,0
24819.58418032527,182,94,0
24839.567405194044,172,96,3
24859.55063006282,166,108,0
24879.533854931593,172,90,0
24899.517079800367,166,90,1
24919.50030466914,178,108,2
24939.483529537916,199,116,0
24959.46675440669,198,129,0
24979.449979275465,201,140,0
24999.43320414424,184,138,1
25019.416429013014,190,140,1
25039.39965388179,188,157,0
25059.382878750563,194,165,0
25079.366103619337,184,139,1
25099.34932848811,198,139,0
25119.332553356886,181,161,1
25139.31577822566,168,152,1
25159.299003094435,171,189,2
25179.28222796321,165,146,1
25199.265452831984,155,150,0
25219.248677700758,144,176,1
25239.231902569532,117,179,1
25259.215127438307,157,166,4
25279.19835230708,139,142,2
25299.181577175856,128,185,1
25319.16480204463,115,178,1
25339.148026913404,155,155,2
25359.13125178218,131,172,3
25379.114476650953,136,149,2
25399.097701519728,148,156,3
25419.080926388502,134,141,0
25439.064151257277,111,117,0
25459.04737612605,142,128,1
25479.030600994825,130,97,1
25499.0138258636,140,100,1
25518.997050732374,127,106,1
25538.98027560115,164,115,1
25558.963500469923,136,114,1
25578.946725338697,118,103,1
25598.929950207472,123,105,1
25618.913175076246,148,95,3
25638.89639994502,144,113,3
25658.879624813795,123,100,4
25678.86284968257,142,86,2
25698.846074551344,148,82,2
25718.82929942012,133,100,1
25738.812524288893,151,100,2
25758.795749157667,148,102,2
25778.77897402644,121,117,1
25798.762198895216,132,103,1
25818.74542376399,137,101,0
25838.728648632765,130,86,1
25858.71187350154,126,102,2
25878.695098370314,147,100,1
25898.678323239088,164,123,1
25918.661548107862,144,110,0
25938.644772976637,149,113,0
25958.62799784541,148,129,0
25978.611222714186,170,107,0
25998.59444758296,175,109,1
26018.577672451735,207,81,0
26038.56089732051,195,127,0
26058.544122189283,183,103,0
26078.527347058058,167,114,1
26098.510571926832,166,112,0
26118.493796795607,131,116,0
26138.47702166438,139,112,0
26158.460246533155,130,116,0
26178.44347140193,128,112,0
26198.426696270704,149,117,1
26218.40992113948,123,91,0
26238.393146008253,131,92,2
26258.376370877028,108,95,0
26278.359595745802,114,94,1
26298.342820614576,113,88,1
26318.32604548335,110,106,0
26338.309270352125,109,111,0
26358.2924952209,114,112,1
26378.275720089674,108,90,0
26398.25894495845,99,108,0
26418.242169827223,114,97,1
26438.225394695997,115,100,0
26458.20861956477,104,116,0
26478.191844433546,131,105,0
26498.17506930232,115,109,1
26518.158294171095,86,98,2
26538.14151903987,114,104,2
26558.124743908644,97,101,0
26578.107968777418,105,103,0
26598.091193646193,112,83,0
26618.074418514967,122,86,0
26638.05764338374,113,89,1
26658.040868252516,100,115,1
26678.02409312129,117,102,0
26698.007317990065,92,86,0
26717.99054285884,83,97,0
26737.973767727613,116,87,0
26757.956992596388,101,91,0
26777.940217465162,95,93,1
26797.923442333937,104,87,0
26817.90666720271,84,101,1
26837.889892071486,73,97,0
26857.87311694026,75,90,0
26877.856341809034,81,110,1
26897.83956667781,91,103,0
26917.822791546583,87,98,0
26937.806016415358,82,88,0
26957.789241284132,73,90,0
26977.772466152906,74,102,0
26997.75569102168,80,122,0
27017.738915890455,63,93,0
27037.72214075923,84,95,0
27057.705365628004,86,119,0
27077.68859049678,79,110,0
27097.671815365553,68,109,0
27117.655040234327,75,125,2
27137.6382651031,55,133,1
27157.621489971876,69,148,0
27177.60471484065,75,153,0
27197.587939709425,61,148,0
27217.5711645782,77,193,0
27237.554389446974,64,158,0
27257.53761431575,79,163,0
27277.520839184523,68,144,2
27297.504064053297,64,165,0
27317.48728892207,71,173,0
27337.470513790846,68,145,0
27357.45373865962,77,164,0
27377.436963528395,69,165,1
27397.42018839717,71,139,1
27417.403413265944,75,134,0
27437.386638134718,71,133,0
27457.369863003492,58,136,0
27477.353087872267,68,115,0
27497.33631274104,58,134,0
27517.319537609816,51,125,1
27537.30276247859,54,124,0
27557.285987347364,66,117,1
27577.26921221614,51,119,1
27597.252437084913,46,124,0
27617.235661953688,67,114,1
27637.218886822462,40,110,0
27657.202111691236,55,111,0
27677.18533656001,48,105,0
27697.168561428785,42,101,0
27717.15178629756,50,112,0
27737.135011166334,49,107,1
27757.11823603511,48,118,0
27777.101460903883,58,118,1
27797.084685772657,40,120,0
27817.06791064143,46,85,0
27837.051135510206,48,109,0
27857.03436037898,52,117,0
27877.017585247755,42,114,1
27897.00081011653,33,98,0
27916.984034985304,38,104,0
27936.96725985408,48,103,0
27956.950484722853,45,98,0
27976.933709591627,44,84,0
27996.9169344604,44,112,0
28016.900159329176,32,106,0
28036.88338419795,31,106,0
28056.866609066725,44,99,0
28076.8498339355,42,104,0
28096.833058804274,26,99,1
28116.816283673048,37,113,0
28136.799508541822,37,87,0
28156.782733410597,40,92,0
28176.76595827937,40,89,0
28196.749183148146,24,71,0
28216.73240801692,39,89,0
28236.715632885695,41,97,0
28256.69885775447,35,96,0
28276.682082623243,27,81,0
28296.665307492018,37,84,0
28316.648532360792,33,111,0
28336.631757229567,34,109,0
28356.61498209834,34,101,0
28376.598206967115,31,94,0
28396.58143183589,40,114,0
28416.564656704664,27,90,0
28436.54788157344,28,104,0
28456.531106442213,25,97,0
28476.514331310987,33,104,0
28496.497556179762,34,113,0
28516.480781048536,33,94,0
28536.46400591731,25,108,0
28556.447230786085,28,101,0
28576.43045565486,31,95,0
28596.413680523634,27,92,0
28616.39690539241,19,101,0
28636.380130261183,31,97,0
28656.363355129957,23,100,0
28676.34657999873,24,103,0
28696.329804867506,25,93,0
28716.31302973628,28,96,0
28736.296254605055,25,95,0
28756.27947947383,27,88,0
28776.262704342604,21,97,0
28796.245929211378,27,71,0
28816.229154080153,19,90,0
28836.212378948927,27,87,0
28856.1956038177,24,98,0
28876.178828686476,18,90,0
28896.16205355525,21,91,0
28916.145278424025,24,98,0
28936.1285032928,26,111,0
28956.111728161573,15,83,0
28976.094953030348,20,71,0
28996.078177899122,18,86,0
29016.061402767897,27,74,0
29036.04462763667,23,98,0
29056.027852505445,12,87,0
29076.01107737422,22,96,0
29095.994302242994,14,90,0
29115.97752711177,16,93,0
29135.960751980543,20,89,0
29155.943976849318,20,91,0
29175.927201718092,25,86,0
29195.910426586866,19,87,0
29215.89365145564,16,90,0
29235.876876324415,13,89,0
29255.86010119319,13,94,0
29275.843326061964,19,82,0
29295.82655093074,17,86,0
29315.809775799513,19,102,0
29335.793000668287,14,86,0
29355.77622553706,12,83,0
29375.759450405836,17,99,0
29395.74267527461,24,97,0
29415.725900143385,20,76,0
29435.70912501216,21,86,0
29455.692349880934,23,99,0
29475.675574749708,20,88,0
29495.658799618483,10,105,0
29515.642024487257,10,89,0
29535.62524935603,16,96,0
29555.608474224806,9,88,0
29575.59169909358,4,100,0
29595.574923962355,11,88,0
29615.55814883113,15,82,0
29635.541373699903,7,98,0
29655.524598568678,11,97,0
29675.507823437452,13,96,0
29695.491048306227,8,83,0
29715.474273175,9,85,0
29735.457498043776,8,89,0
29755.44072291255,6,76,0
29775.423947781324,9,92,0
29795.4071726501,12,91,0
29815.390397518873,7,93,0
29835.373622387648,9,78,0
29855.356847256422,7,83,0
29875.340072125196,11,97,0
29895.32329699397,12,100,0
29915.306521862745,11,98,0
29935.28974673152,4,96,0
29955.272971600294,10,93,0
29975.25619646907,9,96,0
29995.239421337843,5,102,0
30015.222646206617,10,99,0
30035.20587107539,9,86,0
30055.189095944166,6,101,0
30075.17232081294,7,90,0
30095.155545681715,8,102,0
30115.13877055049,8,83,0
30135.121995419264,9,104,0
30155.10522028804,10,111,0
30175.088445156813,10,68,0
30195.071670025587,11,92,0
30215.05489489436,10,92,0
30235.038119763136,7,92,0
30255.02134463191,12,87,0
30275.004569500685,6,86,0
30294.98779436946,16,97,0
30314.971019238234,10,96,0
30334.954244107008,8,108,0
30354.937468975782,8,106,0
30374.920693844557,21,79,0
30394.90391871333,12,96,0
30414.887143582106,13,102,0
30434.87036845088,17,71,0
30454.853593319654,10,109,0
30474.83681818843,15,93,0
30494.820043057203,10,96,0
30514.803267925978,4,80,0
30534.786492794752,6,88,0
30554.769717663527,3,103,0
30574.7529425323,4,78,0
30594.736167401075,8,101,0
30614.71939226985,10,90,0
30634.702617138624,4,80,0
30654.6858420074,10,81,0
30674.669066876173,8,112,0
30694.652291744947,5,92,0
30714.635516613722,6,94,0
30734.618741482496,8,86,0
30754.60196635127,11,100,0
30774.585191220045,9,105,0
30794.56841608882,7,98,0
30814.551640957594,9,100,0
30834.53486582637,9,90,0
30854.518090695143,2,94,0
30874.501315563917,14,112,0
30894.48454043269,7,113,0
30914.467765301466,11,104,0
30934.45099017024,5,77,0
30954.434215039015,5,91,0
30974.41743990779,12,111,0
30994.400664776564,8,101,0
31014.383889645338,11,88,0
31034.367114514112,9,116,0
31054.350339382887,12,91,0
31074.33356425166,11,90,0
31094.316789120436,7,107,0
31114.30001398921,6,75,0
31134.283238857985,4,92,0
31154.26646372676,6,93,0
31174.249688595533,4,99,0
31194.232913464308,7,87,0
31214.216138333082,4,80,0
31234.199363201857,5,80,0
31254.18258807063,7,80,0
31274.165812939405,5,95,0
31294.14903780818,4,89,0
31314.132262676954,10,70,0
31334.11548754573,5,96,0
31354.098712414503,3,89,0
31374.081937283278,5,91,0
31394.065162152052,4,106,0
31414.048387020826,5,60,0
31434.0316118896,10,90,0
31454.014836758375,3,68,0
31473.99806162715,6,104,0
31493.981286495924,5,95,0
31513.9645113647,12,89,0
31533.947736233473,6,92,0
31553.930961102247,6,86,0
31573.91418597102,7,95,0
31593.897410839796,7,99,0
31613.88063570857,3,88,0
31633.863860577345,6,105,0
31653.84708544612,5,100,0
31673.830310314894,3,79,0
31693.813535183668,6,94,0
31713.796760052443,6,99,0
31733.779984921217,5,111,0
31753.76320978999,5,87,0
31773.746434658766,2,85,1
31793.72965952754,7,95,0
31813.712884396315,7,83,0
31833.69610926509,10,83,0
31853.679334133863,8,107,0
31873.662559002638,8,89,0
31893.645783871412,7,92,0
31913.629008740187,3,99,0
31933.61223360896,3,104,0
31953.595458477736,4,70,0
31973.57868334651,4,108,0
31993.561908215284,6,75,0
32013.54513308406,8,87,0
32033.528357952833,4,80,0
32053.511582821608,5,86,0
32073.494807690382,6,93,0
32093.478032559156,10,84,0
32113.46125742793,9,84,0
32133.444482296705,5,100,0
32153.42770716548,6,82,0
32173.410932034254,4,80,0
32193.39415690303,7,70,0
32213.377381771803,4,83,0
32233.360606640577,5,104,0
32253.34383150935,6,88,0
32273.327056378126,8,89,0
32293.3102812469,6,94,0
32313.293506115675,9,90,0
32333.27673098445,5,93,0
32353.259955853224,7,82,0
32373.243180722,7,90,0
32393.226405590773,3,61,0
32413.209630459547,5,91,0
32433.19285532832,2,89,0
32453.176080197096,9,101,0
32473.15930506587,8,89,0
32493.142529934645,4,81,0
32513.12575480342,6,79,0
32533.108979672194,9,76,0
32553.092204540968,5,77,0
32573.075429409742,2,96,0
32593.058654278517,4,73,0
32613.04187914729,11,86,0
32633.025104016066,5,81,0
32653.00832888484,7,86,0
32672.991553753614,4,89,0
32692.97477862239,2,88,0
32712.958003491163,3,105,0
32732.941228359938,5,79,0
32752.924453228712,5,98,0
32772.90767809749,4,70,0
32792.89090296626,7,85,0
32812.874127835035,5,79,0
32832.85735270381,3,78,0
32852.840577572584,5,92,0
32872.82380244136,5,76,0
32892.80702731013,8,92,0
32912.79025217891,6,90,0
32932.77347704768,6,100,0
32952.756701916456,9,79,0
32972.73992678523,8,89,0
32992.723151654005,4,99,0
33012.70637652278,5,89,0
33032.689601391554,6,89,0
33052.67282626033,3,96,0
33072.6560511291,6,89,0
33092.63927599788,4,95,0
33112.62250086665,4,103,0
33132.605725735426,8,85,0
33152.5889506042,1,90,0
33172.572175472975,4,91,0
33192.55540034175,4,92,0
33212.53862521052,4,90,0
33232.5218500793,6,94,0
33252.50507494807,6,87,0
33272.48829981685,2,87,0
33292.47152468562,2,82,0
33312.454749554396,6,72,0
33332.43797442317,5,79,0
33352.421199291945,7,96,0
33372.40442416072,3,72,0
33392.38764902949,8,86,0
33412.37087389827,3,82,0
33432.35409876704,2,84,0
33452.33732363582,3,86,0
33472.32054850459,2,88,0
33492.303773373365,1,76,0
33512.28699824214,6,84,0
33532.270223110914,4,85,0
33552.25344797969,4,90,0
33572.23667284846,6,77,0
33592.21989771724,3,81,0
33612.20312258601,5,79,0
33632.186347454786,6,102,0
33652.16957232356,2,91,0
33672.152797192335,2,84,0
33692.13602206111,3,88,0
33712.119246929884,3,86,0
33732.10247179866,5,65,0
33752.08569666743,4,77,0
33772.06892153621,2,92,0
33792.05214640498,7,94,0
33812.035371273756,4,88,0
33832.01859614253,1,88,0
33852.001821011305,2,85,0
33871.98504588008,3,100,0
33891.968270748854,0,78,0
33911.95149561763,1,77,0
33931.9347204864,4,73,0
33951.91794535518,3,87,0
33971.90117022395,3,102,0
33991.884395092726,3,82,0
34011.8676199615,3,84,0
34031.850844830275,5,85,0
34051.83406969905,4,74,0
34071.81729456782,4,75,0
34091.8005194366,3,79,0
34111.78374430537,1,107,0
34131.76696917415,3,72,0
34151.75019404292,0,91,0
34171.733418911695,3,90,0
34191.71664378047,3,86,0
34211.699868649244,4,101,0
34231.68309351802,3,62,0
34251.66631838679,1,78,0
34271.64954325557,2,77,0
34291.63276812434,3,91,0
34311.61599299312,3,86,0
34331.59921786189,3,91,0
34351.582442730665,0,90,0
34371.56566759944,3,80,0
34391.548892468214,3,96,0
34411.53211733699,2,101,0
34431.51534220576,5,85,0
34451.49856707454,3,89,0
34471.48179194331,3,82,0
34491.465016812086,2,89,0
34511.44824168086,4,98,0
34531.431466549635,5,92,0
34551.41469141841,5,90,0
34571.397916287184,6,99,0
34591.38114115596,1,89,0
34611.36436602473,8,88,0
34631.34759089351,8,68,0
34651.33081576228,4,98,0
34671.314040631056,5,89,0
34691.29726549983,5,98,0
34711.280490368605,13,85,0
34731.26371523738,20,85,0
34751.24694010615,11,96,0
34771.23016497493,15,90,0
34791.2133898437,21,71,0
34811.19661471248,13,92,0
34831.17983958125,25,100,0
34851.163064450026,33,89,0
34871.1462893188,27,98,0
34891.129514187574,19,80,0
34911.11273905635,23,110,0
34931.09596392512,29,98,0
34951.0791887939,23,99,0
34971.06241366267,24,103,0
34991.04563853145,19,111,0
35011.02886340022,19,80,0
35031.012088268995,22,95,0
35050.99531313777,25,100,0
35070.978538006544,18,100,0
35090.96176287532,13,94,0
35110.94498774409,9,82,0
35130.92821261287,9,90,0
35150.91143748164,10,99,0
35170.894662350416,10,81,0
35190.87788721919,5,98,0
35210.861112087965,11,98,0
35230.84433695674,6,75,0
35250.827561825514,3,92,0
35270.81078669429,5,79,0
35290.79401156306,3,94,0
35310.77723643184,2,85,0
35330.76046130061,1,82,0
35350.743686169386,3,82,0
35370.72691103816,1,88,0
35390.710135906935,3,78,0
35410.69336077571,1,84,0
35430.67658564448,3,77,0
35450.65981051326,1,82,0
35470.64303538203,2,91,0
35490.62626025081,2,68,0
35510.60948511958,0,88,0
35530.592709988356,2,94,0
35550.57593485713,1,75,0
35570.559159725904,2,87,0
35590.54238459468,2,90,0
35610.52560946345,0,82,0
35630.50883433223,0,99,0
35650.492059201,4,74,0
35670.47528406978,0,88,0
35690.45850893855,3,87,0
35710.441733807325,4,76,0
35730.4249586761,4,80,0
35750.408183544874,2,75,0
35770.39140841365,2,71,0
35790.37463328242,3,90,0
35810.3578581512,3,76,0
35830.34108301997,2,87,0
35850.324307888746,1,74,0
35870.30753275752,0,72,0
35890.290757626295,0,87,0
35910.27398249507,0,74,0
35930.257207363844,1,62,0
35950.24043223262,1,66,0
35970.22365710139,2,61,0
35990.20688197017,1,89,0
36010.19010683894,2,68,0
36030.173331707716,1,82,0
36050.15655657649,2,76,0
36070.139781445265,1,73,0
36090.12300631404,2,91,0
36110.106231182814,2,81,0
36130.08945605159,2,65,0
36150.07268092036,1,80,0
36170.05590578914,4,94,0
36190.03913065791,1,94,0
36210.022355526686,1,84,0
36230.00558039546,3,77,0
36249.988805264235,0,84,0
36269.97203013301,1,94,0
36289.95525500178,3,84,0
36309.93847987056,0,82,0
36329.92170473933,1,80,0
36349.90492960811,0,79,0
36369.88815447688,1,84,0
36389.871379345655,6,69,0
36409.85460421443,2,95,0
36429.837829083204,3,79,0
36449.82105395198,2,92,0
36469.80427882075,3,67,0
36489.78750368953,2,76,0
36509.7707285583,2,80,0
36529.753953427076,2,68,0
36549.73717829585,1,69,0
36569.720403164625,3,77,0
36589.7036280334,1,73,0
36609.686852902174,1,86,0
36629.67007777095,3,86,0
36649.65330263972,1,90,0
36669.6365275085,2,79,0
36689.61975237727,2,75,0
36709.602977246046,1,84,0
36729.58620211482,1,80,0
