Instrument,800N8573
Date,2023/03/08
Time,10:56:23
Assay #,0008
Application,Geo
Method,Geo
Assay Duration (set),60s
Assay Duration (total actual),72.31s
Temperature (Detector),-27.0 C
Temperature (Ambient),54.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17286.05833554268,4985,3742,138
17306.041560411453,6453,4954,128
17326.024785280228,8011,6356,99
17346.008010149002,9797,7735,77
17365.991235017776,12015,9613,72
17385.97445988655,13848,11240,64
17405.957684755325,15288,12395,44
17425.9409096241,16770,13548,35
17445.924134492874,17495,14357,29
17465.90735936165,17865,14648,31
17485.890584230423,17494,14154,26
17505.873809099197,16442,13518,20
17525.85703396797,15021,12447,15
17545.840258836746,13248,11128,20
17565.82348370552,10978,9265,15
17585.806708574295,8979,7468,22
17605.78993344307,6921,5682,28
17625.773158311844,5307,4318,20
17645.75638318062,3747,3056,30
17665.739608049393,2715,2114,38
17685.722832918167,1821,1392,32
17705.70605778694,1262,831,41
17725.689282655716,842,577,49
17745.67250752449,595,385,59
17765.655732393265,452,259,68
17785.63895726204,390,166,53
17805.622182130814,356,133,49
17825.605406999588,289,91,57
17845.588631868362,253,85,55
17865.571856737137,304,84,55
17885.55508160591,291,78,43
17905.538306474686,282,78,37
17925.52153134346,255,70,48
17945.504756212234,273,78,38
17965.48798108101,243,80,33
17985.471205949783,246,72,44
18005.454430818558,238,52,27
18025.437655687332,264,73,30
18045.420880556107,248,70,44
18065.40410542488,263,68,40
18085.387330293655,247,60,47
18105.37055516243,233,63,41
18125.353780031204,254,60,68
18145.33700489998,255,59,84
18165.320229768753,278,56,134
18185.303454637527,269,36,113
18205.286679506302,256,66,143
18225.269904375076,297,50,164
18245.25312924385,269,66,172
18265.236354112625,271,68,179
18285.2195789814,248,58,155
18305.202803850174,296,73,148
18325.18602871895,235,60,150
18345.169253587723,251,62,131
18365.152478456497,257,71,98
18385.13570332527,277,69,76
18405.118928194046,240,74,73
18425.10215306282,275,62,50
18445.085377931595,293,70,36
18465.06860280037,263,66,43
18485.051827669144,274,62,31
18505.035052537918,270,75,17
18525.018277406693,291,82,24
18545.001502275467,297,83,21
18564.98472714424,259,81,25
18584.967952013016,259,71,17
18604.95117688179,299,84,26
18624.934401750565,276,71,16
18644.91762661934,267,68,24
18664.900851488113,321,88,33
18684.884076356888,292,87,40
18704.867301225662,278,85,26
18724.850526094437,286,84,43
18744.83375096321,297,76,40
18764.816975831985,307,99,56
18784.80020070076,295,95,48
18804.783425569534,309,81,75
18824.76665043831,331,107,66
18844.749875307083,323,86,73
18864.733100175858,359,98,75
18884.716325044632,326,94,69
18904.699549913406,345,99,63
18924.68277478218,320,101,62
18944.665999650955,353,105,55
18964.64922451973,321,116,45
18984.632449388504,342,91,53
19004.61567425728,370,126,47
19024.598899126053,311,101,31
19044.582123994827,341,127,26
19064.5653488636,326,93,28
19084.548573732376,354,127,41
19104.53179860115,367,121,46
19124.515023469925,333,152,46
19144.4982483387,386,135,59
19164.481473207474,346,121,60
19184.464698076248,406,125,71
19204.447922945023,402,121,76
19224.431147813797,367,144,80
19244.41437268257,367,114,88
19264.397597551346,341,132,100
19284.38082242012,382,115,85
19304.364047288895,388,127,75
19324.34727215767,399,148,90
19344.330497026443,413,160,75
19364.313721895218,454,201,57
19384.296946763992,485,267,66
19404.280171632767,598,332,29
19424.26339650154,724,467,35
19444.246621370316,911,585,31
19464.22984623909,1215,835,32
19484.213071107864,1488,1045,27
19504.19629597664,1752,1410,20
19524.179520845413,2216,1592,14
19544.162745714188,2583,2114,15
19564.145970582962,2849,2293,13
19584.129195451736,3200,2612,15
19604.11242032051,3345,2743,11
19624.095645189285,3388,2711,13
19644.07887005806,3352,2727,7
19664.062094926834,2991,2424,9
19684.04531979561,2760,2185,12
19704.028544664383,2322,1908,20
19724.011769533157,1915,1581,12
19743.99499440193,1591,1289,10
19763.978219270706,1257,1023,17
19783.96144413948,1085,773,14
19803.944669008255,968,652,30
19823.92789387703,809,495,25
19843.911118745804,732,463,32
19863.89434361458,742,445,28
19883.877568483353,717,473,30
19903.860793352127,764,494,32
19923.8440182209,838,515,27
19943.827243089676,851,549,37
19963.81046795845,941,588,26
19983.793692827225,946,574,34
20003.776917696,989,603,21
20023.760142564774,995,619,19
20043.743367433548,1046,605,18
20063.726592302322,921,531,21
20083.709817171097,860,528,11
20103.69304203987,930,484,12
20123.676266908646,934,440,9
20143.65949177742,899,444,15
20163.642716646194,960,397,8
20183.62594151497,918,435,14
20203.609166383743,897,411,12
20223.592391252518,857,340,9
20243.575616121292,782,339,9
20263.558840990067,816,305,12
20283.54206585884,694,303,12
20303.525290727615,609,271,12
20323.50851559639,580,235,10
20343.491740465164,499,175,7
20363.47496533394,420,140,9
20383.458190202713,377,128,7
20403.441415071487,313,119,8
20423.424639940262,267,100,12
20443.407864809036,271,83,11
20463.39108967781,240,86,9
20483.374314546585,233,69,7
20503.35753941536,227,80,11
20523.340764284134,221,61,10
20543.32398915291,190,54,16
20563.307214021683,213,55,9
20583.290438890457,202,57,9
20603.27366375923,222,68,4
20623.256888628006,202,46,6
20643.24011349678,223,72,6
20663.223338365555,213,62,7
20683.20656323433,220,62,3
20703.189788103104,187,61,4
20723.173012971878,207,77,4
20743.156237840652,231,67,4
20763.139462709427,217,49,3
20783.1226875782,194,66,4
20803.105912446976,174,67,2
20823.08913731575,192,54,2
20843.072362184525,215,66,2
20863.0555870533,231,70,0
20883.038811922073,212,69,4
20903.022036790848,204,58,5
20923.005261659622,193,69,3
20942.988486528397,180,71,5
20962.97171139717,228,75,6
20982.954936265945,213,58,5
21002.93816113472,209,78,9
21022.921386003494,234,92,2
21042.90461087227,208,68,3
21062.887835741043,200,65,4
21082.871060609818,226,82,5
21102.854285478592,188,82,7
21122.837510347366,188,73,7
21142.82073521614,216,72,3
21162.803960084915,202,66,2
21182.78718495369,230,69,3
21202.770409822464,206,83,2
21222.75363469124,201,54,3
21242.736859560013,241,89,2
21262.720084428787,228,72,2
21282.70330929756,225,69,2
21302.686534166336,212,82,0
21322.66975903511,217,82,6
21342.652983903885,211,78,2
21362.63620877266,214,80,2
21382.619433641434,228,85,1
21402.602658510208,220,91,4
21422.585883378983,203,80,1
21442.569108247757,206,80,2
21462.55233311653,203,75,1
21482.535557985306,221,75,1
21502.51878285408,234,80,4
21522.502007722855,183,78,1
21542.48523259163,218,77,1
21562.468457460403,209,77,3
21582.451682329178,238,72,0
21602.434907197952,221,65,2
21622.418132066727,214,81,2
21642.4013569355,186,78,1
21662.384581804276,210,69,2
21682.36780667305,209,81,3
21702.351031541824,200,75,1
21722.3342564106,203,83,5
21742.317481279373,229,63,2
21762.300706148148,184,82,0
21782.283931016922,199,88,2
21802.267155885696,198,64,1
21822.25038075447,186,80,2
21842.233605623245,179,82,3
21862.21683049202,223,93,2
21882.200055360794,216,75,3
21902.18328022957,216,97,2
21922.166505098343,181,88,1
21942.149729967117,185,78,1
21962.13295483589,221,73,0
21982.116179704666,229,88,0
22002.09940457344,196,68,2
22022.082629442215,189,75,2
22042.06585431099,175,88,3
22062.049079179764,203,83,2
22082.03230404854,186,100,4
22102.015528917313,218,113,1
22121.998753786087,211,101,1
22141.98197865486,193,74,0
22161.965203523636,211,102,1
22181.94842839241,191,95,3
22201.931653261185,206,93,1
22221.91487812996,209,94,2
22241.898102998734,229,84,2
22261.881327867508,207,77,3
22281.864552736282,205,83,1
22301.847777605057,203,85,2
22321.83100247383,207,88,1
22341.814227342606,196,97,2
22361.79745221138,202,89,2
22381.780677080154,202,84,3
22401.76390194893,181,112,0
22421.747126817703,176,93,0
22441.730351686478,210,90,0
22461.713576555252,232,79,1
22481.696801424026,240,85,1
22501.6800262928,210,94,1
22521.663251161575,213,101,0
22541.64647603035,212,112,1
22561.629700899124,226,119,0
22581.6129257679,211,112,2
22601.596150636673,267,106,4
22621.579375505447,289,141,1
22641.56260037422,315,163,1
22661.545825242996,345,165,1
22681.52905011177,334,185,4
22701.512274980545,395,219,3
22721.49549984932,400,185,3
22741.478724718094,381,197,1
22761.46194958687,446,221,1
22781.445174455643,446,180,1
22801.428399324417,456,185,4
22821.41162419319,437,185,3
22841.394849061966,468,172,3
22861.37807393074,394,187,1
22881.361298799515,449,149,1
22901.34452366829,401,132,0
22921.327748537064,393,137,0
22941.310973405838,396,121,2
22961.294198274612,373,119,0
22981.277423143387,298,130,0
23001.26064801216,322,126,0
23021.243872880936,303,115,0
23041.22709774971,268,114,1
23061.210322618484,245,91,0
23081.19354748726,198,85,1
23101.176772356033,243,86,0
23121.159997224808,194,98,0
23141.143222093582,224,113,0
23161.126446962357,211,105,1
23181.10967183113,215,109,2
23201.092896699905,205,114,0
23221.07612156868,238,94,0
23241.059346437454,190,115,5
23261.04257130623,171,91,0
23281.025796175003,201,92,1
23301.009021043777,180,80,0
23320.992245912552,204,89,1
23340.975470781326,200,83,1
23360.9586956501,213,97,0
23380.941920518875,217,103,0
23400.92514538765,206,89,1
23420.908370256424,225,95,0
23440.8915951252,198,104,2
23460.874819993973,191,102,2
23480.858044862747,212,84,2
23500.84126973152,180,86,1
23520.824494600296,214,94,1
23540.80771946907,189,96,2
23560.790944337845,203,96,2
23580.77416920662,198,82,4
23600.757394075394,206,89,3
23620.740618944168,199,94,4
23640.723843812943,233,88,1
23660.707068681717,245,92,4
23680.69029355049,266,96,1
23700.673518419266,298,114,2
23720.65674328804,354,122,3
23740.639968156815,391,100,3
23760.62319302559,438,141,4
23780.606417894363,445,138,1
23800.589642763138,540,156,2
23820.572867631912,540,163,5
23840.556092500687,546,166,2
23860.53931736946,558,182,2
23880.522542238235,601,209,1
23900.50576710701,566,225,1
23920.488991975784,524,234,0
23940.47221684456,521,235,1
23960.455441713333,519,264,0
23980.438666582108,419,307,1
24000.421891450882,397,309,0
24020.405116319656,335,322,0
24040.38834118843,356,347,0
24060.371566057205,302,321,0
24080.35479092598,240,343,0
24100.338015794754,243,381,0
24120.32124066353,212,382,0
24140.304465532303,183,380,1
24160.287690401077,180,400,1
24180.27091526985,169,425,2
24200.254140138626,153,401,0
24220.2373650074,158,423,2
24240.220589876175,184,428,3
24260.20381474495,166,428,6
24280.187039613724,161,383,3
24300.170264482498,159,360,0
24320.153489351273,170,295,1
24340.136714220047,152,271,1
24360.11993908882,182,217,1
24380.103163957596,174,216,3
24400.08638882637,191,169,0
24420.069613695145,200,163,1
24440.05283856392,206,138,0
24460.036063432693,210,155,2
24480.019288301468,208,123,3
24500.002513170242,215,108,0
24519.985738039017,205,102,2
24539.96896290779,199,93,1
24559.952187776566,231,91,3
24579.93541264534,225,107,0
24599.918637514114,184,110,1
24619.90186238289,189,101,5
24639.885087251663,154,115,2
24659.868312120438,161,97,2
24679.851536989212,164,122,1
24699.834761857986,171,92,3
24719.81798672676,166,93,3
24739.801211595535,155,97,2
24759.78443646431,159,90,1
24779.767661333084,147,87,1
24799.75088620186,139,103,1
24819.734111070633,146,94,0
24839.717335939407,144,95,0
24859.70056080818,166,107,2
24879.683785676956,201,122,0
24899.66701054573,192,114,0
24919.650235414505,180,119,1
24939.63346028328,159,129,0
24959.616685152054,191,135,1
24979.59991002083,204,125,1
24999.583134889603,172,113,3
25019.566359758377,201,138,0
25039.54958462715,168,124,2
25059.532809495926,179,112,2
25079.5160343647,178,155,0
25099.499259233475,154,134,0
25119.48248410225,161,146,1
25139.465708971024,161,146,3
25159.448933839798,172,171,2
25179.432158708572,135,161,0
25199.415383577347,150,150,2
25219.39860844612,129,173,2
25239.381833314896,139,177,0
25259.36505818367,134,165,0
25279.348283052444,121,179,1
25299.33150792122,129,161,3
25319.314732789993,124,188,1
25339.297957658768,153,162,1
25359.281182527542,130,163,4
25379.264407396317,112,137,0
25399.24763226509,140,134,0
25419.230857133865,134,124,1
25439.21408200264,128,122,2
25459.197306871414,129,133,0
25479.18053174019,134,99,0
25499.163756608963,134,106,0
25519.146981477737,136,94,0
25539.130206346512,138,117,4
25559.113431215286,129,118,2
25579.09665608406,144,98,3
25599.079880952835,129,96,2
25619.06310582161,130,83,2
25639.046330690384,135,92,2
25659.02955555916,117,87,0
25679.012780427933,134,81,0
25698.996005296707,143,107,4
25718.97923016548,132,106,0
25738.962455034256,126,113,0
25758.94567990303,124,98,0
25778.928904771805,133,99,0
25798.91212964058,118,113,0
25818.895354509354,123,100,0
25838.878579378128,154,97,1
25858.861804246902,116,100,0
25878.845029115677,135,99,1
25898.82825398445,133,94,1
25918.811478853226,140,99,0
25938.794703722,172,108,0
25958.777928590775,189,102,0
25978.76115345955,169,99,1
25998.744378328323,184,112,0
26018.727603197098,184,116,0
26038.710828065872,186,103,0
26058.694052934647,181,90,0
26078.67727780342,159,130,2
26098.660502672195,188,99,0
26118.64372754097,156,99,0
26138.626952409744,153,97,0
26158.61017727852,161,110,1
26178.593402147293,133,97,0
26198.576627016068,132,101,1
26218.559851884842,96,87,0
26238.543076753616,116,86,1
26258.52630162239,130,91,0
26278.509526491165,104,99,1
26298.49275135994,109,91,0
26318.475976228714,113,108,1
26338.45920109749,119,113,0
26358.442425966263,117,96,1
26378.425650835037,123,85,0
26398.40887570381,118,116,0
26418.392100572586,120,87,3
26438.37532544136,113,99,0
26458.358550310135,107,121,0
26478.34177517891,110,116,1
26498.325000047684,94,103,0
26518.308224916458,112,88,0
26538.291449785233,106,119,0
26558.274674654007,121,118,0
26578.25789952278,99,95,0
26598.241124391556,111,83,0
26618.22434926033,96,104,0
26638.207574129105,109,108,0
26658.19079899788,99,114,0
26678.174023866653,93,96,1
26698.157248735428,104,113,0
26718.140473604202,107,92,0
26738.123698472977,102,113,1
26758.10692334175,117,83,0
26778.090148210526,101,109,0
26798.0733730793,106,109,0
26818.056597948074,78,90,0
26838.03982281685,105,94,0
26858.023047685623,80,112,0
26878.006272554398,85,92,0
26897.989497423172,86,108,0
26917.972722291946,78,95,0
26937.95594716072,70,107,0
26957.939172029495,65,109,0
26977.92239689827,90,104,0
26997.905621767044,82,118,0
27017.88884663582,82,101,0
27037.872071504593,58,114,0
27057.855296373367,66,104,0
27077.83852124214,71,109,0
27097.821746110916,77,126,0
27117.80497097969,61,122,0
27137.788195848465,59,139,0
27157.77142071724,57,137,0
27177.754645586014,72,137,0
27197.73787045479,91,149,0
27217.721095323563,85,175,0
27237.704320192337,68,166,0
27257.68754506111,84,160,0
27277.670769929886,60,177,0
27297.65399479866,64,165,0
27317.637219667435,73,176,0
27337.62044453621,65,168,0
27357.603669404984,51,195,0
27377.586894273758,63,161,0
27397.570119142532,68,134,0
27417.553344011307,74,140,0
27437.53656888008,61,126,0
27457.519793748856,47,130,0
27477.50301861763,49,144,0
27497.486243486404,45,149,0
27517.46946835518,64,108,0
27537.452693223953,61,120,0
27557.435918092728,55,134,0
27577.419142961502,56,99,0
27597.402367830276,61,114,0
27617.38559269905,66,105,0
27637.368817567825,52,108,0
27657.3520424366,51,96,1
27677.335267305374,50,107,0
27697.31849217415,67,101,0
27717.301717042923,48,102,0
27737.284941911697,61,109,0
27757.26816678047,53,106,0
27777.251391649246,50,122,0
27797.23461651802,42,92,0
27817.217841386795,47,124,0
27837.20106625557,39,102,0
27857.184291124344,61,116,0
27877.16751599312,46,91,0
27897.150740861893,60,100,0
27917.133965730667,37,111,0
27937.11719059944,35,111,0
27957.100415468216,46,100,1
27977.08364033699,46,105,1
27997.066865205765,39,103,0
28017.05009007454,35,102,0
28037.033314943314,30,102,0
28057.016539812088,39,93,0
28076.999764680862,56,83,0
28096.982989549637,36,81,0
28116.96621441841,44,83,0
28136.949439287186,30,86,0
28156.93266415596,43,95,0
28176.915889024734,40,99,0
28196.89911389351,42,109,0
28216.882338762283,28,117,0
28236.865563631058,38,122,0
28256.848788499832,38,113,0
28276.832013368607,22,84,0
28296.81523823738,33,105,0
28316.798463106155,25,102,0
28336.78168797493,27,102,1
28356.764912843704,34,91,0
28376.74813771248,25,93,0
28396.731362581253,26,111,0
28416.714587450027,27,104,0
28436.697812318802,33,96,0
28456.681037187576,35,109,0
28476.66426205635,18,99,0
28496.647486925125,28,111,0
28516.6307117939,20,92,0
28536.613936662674,23,107,0
28556.59716153145,32,114,0
28576.580386400223,28,85,0
28596.563611268997,21,105,0
28616.54683613777,16,106,0
28636.530061006546,26,91,0
28656.51328587532,31,91,0
28676.496510744095,17,102,0
28696.47973561287,28,90,0
28716.462960481644,25,107,0
28736.446185350418,19,97,0
28756.429410219193,25,87,0
28776.412635087967,14,81,0
28796.39585995674,27,97,0
28816.379084825516,21,87,0
28836.36230969429,23,96,0
28856.345534563065,25,86,0
28876.32875943184,22,100,0
28896.311984300613,16,80,0
28916.295209169388,18,74,0
28936.278434038162,23,89,0
28956.261658906937,21,86,0
28976.24488377571,20,92,0
28996.228108644485,20,92,0
29016.21133351326,17,96,0
29036.194558382034,23,89,0
29056.17778325081,18,85,0
29076.161008119583,15,95,0
29096.144232988358,23,120,0
29116.127457857132,18,91,0
29136.110682725906,19,86,0
29156.09390759468,20,99,0
29176.077132463455,19,98,0
29196.06035733223,17,83,0
29216.043582201004,14,83,0
29236.02680706978,23,77,0
29256.010031938553,17,73,0
29275.993256807327,12,92,0
29295.9764816761,25,102,0
29315.959706544876,17,92,0
29335.94293141365,23,104,0
29355.926156282425,15,79,0
29375.9093811512,15,85,0
29395.892606019974,15,96,0
29415.875830888748,13,79,0
29435.859055757523,16,95,0
29455.842280626297,8,97,0
29475.82550549507,9,83,0
29495.808730363846,12,73,0
29515.79195523262,12,83,1
29535.775180101395,11,106,0
29555.75840497017,8,93,0
29575.741629838943,5,96,0
29595.724854707718,11,90,0
29615.708079576492,12,98,0
29635.691304445267,11,79,0
29655.67452931404,9,91,0
29675.657754182816,11,87,0
29695.64097905159,11,94,0
29715.624203920364,13,97,0
29735.60742878914,11,100,0
29755.590653657913,11,87,0
29775.573878526688,13,88,0
29795.557103395462,12,98,0
29815.540328264236,13,101,0
29835.52355313301,7,97,0
29855.506778001785,6,82,0
29875.49000287056,9,81,0
29895.473227739334,7,89,0
29915.45645260811,12,91,0
29935.439677476883,6,81,0
29955.422902345657,12,88,0
29975.40612721443,8,100,0
29995.389352083206,7,98,0
30015.37257695198,8,99,0
30035.355801820755,8,97,0
30055.33902668953,7,84,0
30075.322251558304,12,86,0
30095.30547642708,7,85,0
30115.288701295853,19,83,0
30135.271926164627,12,99,1
30155.2551510334,9,101,0
30175.238375902176,7,92,0
30195.22160077095,8,91,0
30215.204825639725,13,96,0
30235.1880505085,13,86,0
30255.171275377274,13,96,0
30275.154500246048,15,89,0
30295.137725114822,13,93,1
30315.120949983597,12,72,0
30335.10417485237,13,92,0
30355.087399721146,11,96,0
30375.07062458992,20,88,0
30395.053849458694,14,83,0
30415.03707432747,5,83,0
30435.020299196243,8,96,0
30455.003524065018,7,104,0
30474.986748933792,4,121,0
30494.969973802567,9,92,0
30514.95319867134,10,80,0
30534.936423540115,12,102,0
30554.91964840889,7,79,0
30574.902873277664,5,88,0
30594.88609814644,6,88,0
30614.869323015213,6,96,0
30634.852547883987,11,90,0
30654.835772752762,10,95,0
30674.818997621536,7,85,0
30694.80222249031,7,93,0
30714.785447359085,6,80,0
30734.76867222786,9,97,0
30754.751897096634,5,98,0
30774.73512196541,8,104,0
30794.718346834183,16,96,0
30814.701571702957,5,80,0
30834.68479657173,6,113,0
30854.668021440506,7,82,0
30874.65124630928,10,96,0
30894.634471178055,7,87,0
30914.61769604683,3,71,0
30934.600920915604,7,85,0
30954.584145784378,8,76,0
30974.567370653152,13,88,0
30994.550595521927,12,98,1
31014.5338203907,1,92,0
31034.517045259476,6,100,0
31054.50027012825,7,88,0
31074.483494997025,6,96,0
31094.4667198658,8,95,0
31114.449944734573,7,81,0
31134.433169603348,3,90,0
31154.416394472122,6,83,0
31174.399619340897,12,94,0
31194.38284420967,7,98,0
31214.366069078445,3,84,0
31234.34929394722,4,92,0
31254.332518815994,6,96,1
31274.31574368477,5,92,0
31294.298968553543,3,83,0
31314.282193422318,5,81,0
31334.265418291092,5,104,0
31354.248643159866,12,94,1
31374.23186802864,10,82,0
31394.215092897415,7,73,0
31414.19831776619,8,84,0
31434.181542634964,4,84,0
31454.16476750374,9,100,0
31474.147992372513,9,112,0
31494.131217241287,5,94,0
31514.11444211006,3,104,0
31534.097666978836,6,81,0
31554.08089184761,8,87,0
31574.064116716385,6,84,0
31594.04734158516,6,98,0
31614.030566453934,7,101,0
31634.013791322708,5,90,0
31653.997016191483,8,94,0
31673.980241060257,5,93,0
31693.96346592903,5,107,0
31713.946690797806,5,99,0
31733.92991566658,7,81,0
31753.913140535355,8,96,0
31773.89636540413,4,86,0
31793.879590272903,7,90,0
31813.862815141678,7,98,0
31833.846040010452,9,97,0
31853.829264879227,5,104,0
31873.812489748,3,95,0
31893.795714616776,4,78,0
31913.77893948555,3,84,0
31933.762164354324,3,85,0
31953.7453892231,5,95,0
31973.728614091873,4,83,0
31993.711838960648,6,77,0
32013.695063829422,4,87,0
32033.678288698196,13,91,0
32053.66151356697,7,82,0
32073.644738435745,6,99,0
32093.62796330452,9,110,0
32113.611188173294,4,76,0
32133.59441304207,6,101,0
32153.577637910843,5,89,0
32173.560862779617,4,85,0
32193.54408764839,5,100,0
32213.527312517166,9,102,0
32233.51053738594,6,85,0
32253.493762254715,10,93,0
32273.47698712349,7,89,0
32293.460211992264,0,98,0
32313.44343686104,3,105,0
32333.426661729813,6,96,0
32353.409886598587,4,95,0
32373.39311146736,6,93,0
32393.376336336136,8,96,0
32413.35956120491,7,95,0
32433.342786073685,5,95,0
32453.32601094246,7,93,0
32473.309235811234,7,75,0
32493.292460680008,3,85,0
32513.275685548782,8,98,0
32533.258910417557,7,79,0
32553.24213528633,8,78,0
32573.225360155106,9,92,0
32593.20858502388,1,82,0
32613.191809892654,5,76,0
32633.17503476143,8,98,0
32653.158259630203,5,92,0
32673.141484498978,4,99,0
32693.124709367752,7,102,0
32713.107934236526,8,93,0
32733.0911591053,3,76,0
32753.074383974075,4,90,0
32773.05760884285,5,76,0
32793.040833711624,3,102,0
32813.0240585804,7,95,0
32833.00728344917,7,97,0
32852.99050831795,6,88,0
32872.97373318672,4,106,0
32892.956958055496,4,86,0
32912.94018292427,6,88,0
32932.923407793045,6,86,0
32952.90663266182,5,75,0
32972.889857530594,3,100,0
32992.87308239937,2,92,0
33012.85630726814,4,88,0
33032.83953213692,4,94,0
33052.82275700569,4,80,0
33072.805981874466,5,82,0
33092.78920674324,5,105,0
33112.772431612015,6,86,0
33132.75565648079,5,104,0
33152.73888134956,4,86,0
33172.72210621834,4,100,0
33192.70533108711,5,85,0
33212.68855595589,6,75,0
33232.67178082466,2,85,0
33252.655005693436,6,92,0
33272.63823056221,2,97,0
33292.621455430984,4,107,0
33312.60468029976,3,92,0
33332.58790516853,3,76,0
33352.57113003731,6,93,0
33372.55435490608,3,93,0
33392.53757977486,2,98,0
33412.52080464363,4,90,0
33432.504029512405,6,82,0
33452.48725438118,4,96,0
33472.470479249954,0,97,0
33492.45370411873,7,96,0
33512.4369289875,5,95,0
33532.42015385628,2,80,0
33552.40337872505,3,84,0
33572.386603593826,2,90,0
33592.3698284626,5,87,0
33612.353053331375,6,88,0
33632.33627820015,4,70,0
33652.319503068924,5,86,0
33672.3027279377,2,105,0
33692.28595280647,2,84,0
33712.26917767525,6,89,0
33732.25240254402,4,77,0
33752.235627412796,3,102,0
33772.21885228157,3,79,0
33792.202077150345,2,91,0
33812.18530201912,3,90,0
33832.168526887894,3,96,0
33852.15175175667,0,92,0
33872.13497662544,0,87,0
33892.11820149422,3,86,0
33912.10142636299,2,80,0
33932.084651231766,1,77,0
33952.06787610054,2,90,0
33972.051100969315,5,79,0
33992.03432583809,1,105,0
34012.01755070686,2,84,0
34032.00077557564,4,92,0
34051.98400044441,5,105,0
34071.96722531319,3,83,0
34091.95045018196,3,78,0
34111.933675050735,1,98,0
34131.91689991951,1,70,0
34151.900124788284,2,80,0
34171.88334965706,1,102,0
34191.86657452583,5,76,0
34211.84979939461,0,84,0
34231.83302426338,1,76,0
34251.81624913216,2,105,0
34271.79947400093,1,82,0
34291.782698869705,5,92,0
34311.76592373848,5,80,0
34331.749148607254,3,89,0
34351.73237347603,2,95,0
34371.7155983448,2,85,0
34391.69882321358,5,99,0
34411.68204808235,2,75,0
34431.665272951126,4,91,0
34451.6484978199,5,90,0
34471.631722688675,6,83,0
34491.61494755745,3,88,0
34511.598172426224,3,89,0
34531.581397295,7,92,0
34551.56462216377,2,93,0
34571.54784703255,2,77,0
34591.53107190132,4,86,0
34611.514296770096,5,108,0
34631.49752163887,7,85,0
34651.480746507645,7,78,0
34671.46397137642,12,86,0
34691.44719624519,13,98,0
34711.43042111397,9,83,0
34731.41364598274,11,92,0
34751.39687085152,20,65,0
34771.38009572029,18,92,0
34791.363320589066,23,97,0
34811.34654545784,19,93,0
34831.329770326614,24,91,0
34851.31299519539,31,95,0
34871.29622006416,22,95,0
34891.27944493294,32,102,0
34911.26266980171,31,83,0
34931.24589467049,27,105,0
34951.22911953926,21,73,0
34971.212344408035,17,97,0
34991.19556927681,28,104,0
35011.178794145584,23,109,0
35031.16201901436,21,71,0
35051.14524388313,24,95,0
35071.12846875191,18,94,0
35091.11169362068,20,89,0
35111.094918489456,23,90,0
35131.07814335823,10,98,0
35151.061368227005,12,94,0
35171.04459309578,5,76,0
35191.027817964554,5,77,0
35211.01104283333,1,78,0
35230.9942677021,6,97,0
35250.97749257088,2,95,0
35270.96071743965,1,84,0
35290.943942308426,3,88,0
35310.9271671772,3,95,0
35330.910392045975,2,83,0
35350.89361691475,2,93,0
35370.87684178352,1,92,0
35390.8600666523,1,91,0
35410.84329152107,2,75,0
35430.82651638985,6,72,0
35450.80974125862,3,72,0
35470.792966127396,3,69,0
35490.77619099617,1,81,0
35510.759415864944,3,84,0
35530.74264073372,0,69,0
35550.72586560249,0,81,0
35570.70909047127,1,91,0
35590.69231534004,0,80,0
35610.67554020882,4,71,0
35630.65876507759,1,89,0
35650.641989946365,2,92,0
35670.62521481514,1,94,0
35690.608439683914,2,79,0
35710.59166455269,1,65,0
35730.57488942146,6,81,0
35750.55811429024,2,84,0
35770.54133915901,1,91,0
35790.524564027786,1,78,0
35810.50778889656,0,83,0
35830.491013765335,1,87,0
35850.47423863411,3,69,0
35870.457463502884,1,69,0
35890.44068837166,1,87,0
35910.42391324043,3,70,0
35930.40713810921,0,95,0
35950.39036297798,0,84,0
35970.373587846756,1,72,0
35990.35681271553,1,78,0
36010.340037584305,3,84,0
36030.32326245308,3,73,0
36050.30648732185,0,81,0
36070.28971219063,2,83,0
36090.2729370594,0,64,0
36110.25616192818,2,88,0
36130.23938679695,3,87,0
36150.222611665726,1,88,0
36170.2058365345,0,82,0
36190.189061403275,3,79,0
36210.17228627205,2,76,0
36230.15551114082,3,83,0
36250.1387360096,2,72,0
36270.12196087837,2,74,0
36290.10518574715,4,70,0
36310.08841061592,0,95,0
36330.071635484695,0,77,0
36350.05486035347,3,94,0
36370.038085222244,6,75,0
36390.02131009102,3,87,0
36410.00453495979,3,78,0
36429.98775982857,0,83,0
36449.97098469734,4,72,0
36469.954209566116,3,81,0
36489.93743443489,2,94,0
36509.920659303665,0,80,0
36529.90388417244,5,84,0
36549.887109041214,1,99,0
36569.87033390999,5,82,0
36589.85355877876,1,92,0
36609.83678364754,1,82,0
36629.82000851631,4,62,0
36649.803233385086,6,70,0
36669.78645825386,1,70,0
36689.769683122635,2,73,0
36709.75290799141,2,71,0
36729.736132860184,1,82,0
36749.71935772896,3,87,0
