Instrument,800N8573
Date,2023/03/08
Time,10:58:51
Assay #,0010
Application,Geo
Method,Geo
Assay Duration (set),60s
Assay Duration (total actual),71.76s
Temperature (Detector),-27.0 C
Temperature (Ambient),54.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17265.84711331129,3604,2732,133
17285.830338180065,4902,3760,136
17305.81356304884,6294,4969,106
17325.796787917614,8055,6264,111
17345.78001278639,9976,7963,101
17365.763237655163,11955,9270,79
17385.746462523937,13494,10878,68
17405.72968739271,15281,12358,58
17425.712912261486,16532,13328,51
17445.69613713026,17398,14253,28
17465.679361999035,17755,14384,40
17485.66258686781,17394,14299,28
17505.645811736584,16582,13603,18
17525.629036605358,15216,12215,21
17545.612261474133,13199,10675,20
17565.595486342907,11140,9219,22
17585.57871121168,8916,7358,16
17605.561936080456,6947,5756,17
17625.54516094923,4944,4294,12
17645.528385818005,3845,3037,28
17665.51161068678,2616,2068,38
17685.494835555553,1829,1339,47
17705.478060424328,1262,871,44
17725.461285293102,890,565,32
17745.444510161877,622,374,50
17765.42773503065,453,246,48
17785.410959899426,397,147,54
17805.3941847682,327,125,56
17825.377409636974,308,88,53
17845.36063450575,311,89,57
17865.343859374523,282,81,47
17885.327084243298,299,68,42
17905.310309112072,274,71,44
17925.293533980846,253,59,43
17945.27675884962,254,70,39
17965.259983718395,232,67,28
17985.24320858717,278,57,45
18005.226433455944,281,54,31
18025.20965832472,272,57,35
18045.192883193493,278,80,28
18065.176108062267,255,73,30
18085.15933293104,240,60,44
18105.142557799816,262,53,58
18125.12578266859,257,58,83
18145.109007537365,281,64,81
18165.09223240614,248,70,84
18185.075457274914,262,70,135
18205.05868214369,283,67,143
18225.041907012463,224,70,174
18245.025131881237,272,66,147
18265.00835675001,282,53,169
18284.991581618786,244,63,150
18304.97480648756,275,62,148
18324.958031356335,294,62,142
18344.94125622511,265,47,144
18364.924481093884,287,67,96
18384.907705962658,222,68,75
18404.890930831432,260,67,69
18424.874155700207,290,83,46
18444.85738056898,247,73,48
18464.840605437756,273,72,40
18484.82383030653,281,68,31
18504.807055175304,266,80,22
18524.79028004408,268,68,29
18544.773504912853,280,74,18
18564.756729781628,262,76,24
18584.739954650402,246,86,14
18604.723179519176,266,74,23
18624.70640438795,270,75,21
18644.689629256725,296,80,29
18664.6728541255,290,70,33
18684.656078994274,337,73,38
18704.63930386305,314,102,29
18724.622528731823,282,86,36
18744.605753600597,290,83,51
18764.58897846937,318,89,37
18784.572203338146,342,108,54
18804.55542820692,319,107,48
18824.538653075695,289,94,70
18844.52187794447,344,92,62
18864.505102813244,328,107,56
18884.48832768202,357,114,80
18904.471552550793,280,101,66
18924.454777419567,328,111,65
18944.43800228834,328,104,53
18964.421227157116,312,116,56
18984.40445202589,330,104,37
19004.387676894665,346,94,48
19024.37090176344,335,105,33
19044.354126632214,303,106,24
19064.337351500988,366,82,38
19084.320576369762,335,124,34
19104.303801238537,327,125,38
19124.28702610731,396,127,43
19144.270250976086,349,128,43
19164.25347584486,357,107,68
19184.236700713634,343,117,47
19204.21992558241,372,122,77
19224.203150451183,357,110,68
19244.186375319958,381,116,95
19264.169600188732,373,100,87
19284.152825057507,417,126,78
19304.13604992628,371,124,79
19324.119274795055,390,140,64
19344.10249966383,437,177,61
19364.085724532604,454,218,54
19384.06894940138,533,279,50
19404.052174270153,642,297,51
19424.035399138927,713,458,29
19444.018624007702,954,577,29
19464.001848876476,1077,830,22
19483.98507374525,1487,1013,13
19503.968298614025,1821,1310,18
19523.9515234828,2202,1667,17
19543.934748351574,2493,1983,13
19563.91797322035,2948,2264,19
19583.901198089123,3205,2542,8
19603.884422957897,3246,2668,12
19623.86764782667,3383,2592,12
19643.850872695446,3253,2626,7
19663.83409756422,3054,2431,8
19683.817322432995,2704,2185,12
19703.80054730177,2284,1905,10
19723.783772170544,2007,1573,9
19743.766997039318,1668,1257,17
19763.750221908092,1405,1008,22
19783.733446776867,1069,811,20
19803.71667164564,895,613,20
19823.699896514416,816,463,29
19843.68312138319,693,505,31
19863.666346251965,723,497,33
19883.64957112074,721,449,37
19903.632795989513,760,479,31
19923.616020858288,789,550,39
19943.599245727062,891,556,32
19963.582470595837,939,586,32
19983.56569546461,933,539,24
20003.548920333385,989,562,29
20023.53214520216,986,557,14
20043.515370070934,982,559,16
20063.49859493971,965,578,9
20083.481819808483,943,533,13
20103.465044677258,969,449,6
20123.448269546032,949,478,10
20143.431494414806,914,402,9
20163.41471928358,880,429,13
20183.397944152355,947,406,15
20203.38116902113,894,368,15
20223.364393889904,859,390,13
20243.34761875868,824,347,12
20263.330843627453,763,303,14
20283.314068496227,688,277,9
20303.297293365,644,232,11
20323.280518233776,563,210,9
20343.26374310255,510,199,18
20363.246967971325,408,196,9
20383.2301928401,358,127,9
20403.213417708874,333,96,8
20423.196642577648,306,94,11
20443.179867446423,258,97,11
20463.163092315197,238,78,7
20483.14631718397,238,54,9
20503.129542052746,200,56,8
20523.11276692152,235,70,11
20543.095991790295,167,58,7
20563.07921665907,215,67,9
20583.062441527843,229,81,6
20603.045666396618,200,58,7
20623.028891265392,191,82,2
20643.012116134167,208,63,8
20662.99534100294,208,60,9
20682.978565871716,209,49,3
20702.96179074049,195,77,3
20722.945015609264,207,70,2
20742.92824047804,229,68,9
20762.911465346813,181,59,3
20782.894690215588,193,60,2
20802.877915084362,206,77,5
20822.861139953136,185,70,4
20842.84436482191,202,61,4
20862.827589690685,187,60,3
20882.81081455946,212,59,2
20902.794039428234,211,67,5
20922.77726429701,210,82,6
20942.760489165783,211,73,4
20962.743714034557,216,69,8
20982.72693890333,199,74,7
21002.710163772106,218,57,4
21022.69338864088,224,76,6
21042.676613509655,212,60,0
21062.65983837843,230,72,9
21082.643063247204,227,69,4
21102.62628811598,185,75,2
21122.609512984753,196,56,6
21142.592737853527,210,67,3
21162.5759627223,185,89,1
21182.559187591076,228,71,5
21202.54241245985,210,82,2
21222.525637328625,228,71,1
21242.5088621974,233,71,1
21262.492087066174,230,71,2
21282.475311934948,209,76,2
21302.458536803722,234,67,4
21322.441761672497,214,79,0
21342.42498654127,219,80,3
21362.408211410046,221,63,3
21382.39143627882,220,62,0
21402.374661147594,219,75,4
21422.35788601637,215,73,0
21442.341110885143,237,89,2
21462.324335753918,215,75,4
21482.307560622692,200,92,3
21502.290785491467,203,81,0
21522.27401036024,216,78,2
21542.257235229015,199,83,2
21562.24046009779,217,76,1
21582.223684966564,220,75,1
21602.20690983534,202,62,2
21622.190134704113,229,83,3
21642.173359572887,230,82,0
21662.156584441662,189,85,4
21682.139809310436,226,75,2
21702.12303417921,188,90,4
21722.106259047985,199,75,1
21742.08948391676,185,86,1
21762.072708785534,203,90,0
21782.05593365431,200,78,1
21802.039158523083,216,68,4
21822.022383391857,188,73,2
21842.00560826063,218,81,2
21861.988833129406,192,82,1
21881.97205799818,207,89,2
21901.955282866955,221,85,5
21921.93850773573,200,104,0
21941.921732604504,217,92,1
21961.904957473278,224,68,1
21981.888182342052,205,88,0
22001.871407210827,201,86,0
22021.8546320796,222,80,2
22041.837856948376,193,93,1
22061.82108181715,200,98,3
22081.804306685925,197,93,0
22101.7875315547,204,73,3
22121.770756423473,210,85,0
22141.753981292248,186,79,1
22161.737206161022,201,78,3
22181.720431029797,174,78,1
22201.70365589857,201,90,2
22221.686880767345,204,65,0
22241.67010563612,220,87,2
22261.653330504894,202,93,2
22281.63655537367,185,90,0
22301.619780242443,232,97,0
22321.603005111217,192,87,1
22341.586229979992,213,96,2
22361.569454848766,193,81,1
22381.55267971754,198,87,0
22401.535904586315,186,84,0
22421.51912945509,193,78,1
22441.502354323864,216,95,0
22461.48557919264,200,81,0
22481.468804061413,188,101,0
22501.452028930187,219,102,1
22521.43525379896,230,76,1
22541.418478667736,226,113,0
22561.40170353651,236,107,3
22581.384928405285,241,109,1
22601.36815327406,237,130,2
22621.351378142834,271,137,0
22641.334603011608,289,148,2
22661.317827880383,318,161,1
22681.301052749157,378,172,2
22701.28427761793,361,189,1
22721.267502486706,381,208,2
22741.25072735548,435,174,2
22761.233952224255,448,199,2
22781.21717709303,418,209,2
22801.200401961803,434,205,3
22821.183626830578,425,177,2
22841.166851699352,417,194,4
22861.150076568127,415,176,2
22881.1333014369,452,141,0
22901.116526305676,416,143,1
22921.09975117445,412,146,0
22941.082976043224,386,142,3
22961.066200912,365,125,1
22981.049425780773,349,114,1
23001.032650649548,321,117,2
23021.015875518322,281,110,0
23040.999100387096,279,104,2
23060.98232525587,265,120,1
23080.965550124645,248,118,1
23100.94877499342,213,117,0
23120.931999862194,209,94,1
23140.91522473097,189,106,1
23160.898449599743,207,112,0
23180.881674468517,212,107,2
23200.86489933729,219,110,0
23220.848124206066,202,98,0
23240.83134907484,204,104,0
23260.814573943615,212,107,1
23280.79779881239,188,96,1
23300.781023681164,200,104,0
23320.76424854994,174,94,0
23340.747473418713,190,90,1
23360.730698287487,233,87,0
23380.71392315626,220,101,2
23400.697148025036,193,93,1
23420.68037289381,179,99,0
23440.663597762585,223,96,2
23460.64682263136,169,86,1
23480.630047500134,193,88,2
23500.613272368908,218,87,4
23520.596497237682,187,92,3
23540.579722106457,173,81,2
23560.56294697523,165,106,1
23580.546171844006,167,84,3
23600.52939671278,177,77,3
23620.512621581554,179,92,3
23640.49584645033,215,92,1
23660.479071319103,248,88,4
23680.462296187878,296,99,1
23700.445521056652,282,92,2
23720.428745925426,328,106,1
23740.4119707942,378,121,1
23760.395195662975,388,150,0
23780.37842053175,455,137,4
23800.361645400524,494,135,3
23820.3448702693,537,176,3
23840.328095138073,570,162,4
23860.311320006847,589,166,1
23880.29454487562,585,235,0
23900.277769744396,615,221,3
23920.26099461317,556,242,2
23940.244219481945,569,294,2
23960.22744435072,515,274,1
23980.210669219494,438,284,0
24000.19389408827,449,305,0
24020.177118957043,356,308,0
24040.160343825817,321,304,1
24060.14356869459,281,299,0
24080.126793563366,268,356,0
24100.11001843214,225,356,1
24120.093243300915,212,401,0
24140.07646816969,185,403,0
24160.059693038464,159,390,0
24180.042917907238,171,390,3
24200.026142776012,175,423,1
24220.009367644787,157,451,3
24239.99259251356,146,414,0
24259.975817382336,139,383,1
24279.95904225111,161,365,3
24299.942267119884,152,326,1
24319.92549198866,176,316,1
24339.908716857433,148,256,1
24359.891941726208,173,220,0
24379.875166594982,198,217,1
24399.858391463757,191,168,0
24419.84161633253,200,155,2
24439.824841201305,193,132,2
24459.80806607008,184,129,3
24479.791290938854,206,102,1
24499.77451580763,207,110,1
24519.757740676403,218,114,3
24539.740965545177,222,99,0
24559.724190413952,201,104,2
24579.707415282726,188,109,3
24599.6906401515,207,95,0
24619.673865020275,217,95,3
24639.65708988905,184,110,0
24659.640314757824,189,84,3
24679.6235396266,180,106,0
24699.606764495373,174,97,1
24719.589989364147,165,90,1
24739.57321423292,156,92,0
24759.556439101696,163,96,1
24779.53966397047,133,88,2
24799.522888839245,154,79,0
24819.50611370802,164,88,0
24839.489338576794,141,100,1
24859.472563445568,158,75,2
24879.455788314342,180,101,2
24899.439013183117,165,126,0
24919.42223805189,190,106,4
24939.405462920666,206,98,0
24959.38868778944,171,112,1
24979.371912658215,175,145,1
24999.35513752699,195,137,0
25019.338362395763,230,124,1
25039.321587264538,185,141,1
25059.304812133312,176,147,0
25079.288037002087,196,130,1
25099.27126187086,172,129,1
25119.254486739635,147,162,1
25139.23771160841,142,163,0
25159.220936477184,162,137,1
25179.20416134596,148,167,2
25199.187386214733,152,160,1
25219.170611083508,128,201,0
25239.153835952282,121,190,1
25259.137060821056,141,165,0
25279.12028568983,134,194,1
25299.103510558605,133,168,1
25319.08673542738,145,148,0
25339.069960296154,114,153,0
25359.05318516493,130,143,1
25379.036410033703,138,179,0
25399.019634902477,118,140,2
25419.00285977125,136,128,2
25438.986084640026,155,120,1
25458.9693095088,132,132,0
25478.952534377575,129,113,0
25498.93575924635,142,102,1
25518.918984115124,127,107,0
25538.902208983898,136,93,2
25558.885433852673,121,97,0
25578.868658721447,134,106,2
25598.85188359022,123,93,1
25618.835108458996,129,89,1
25638.81833332777,139,102,1
25658.801558196545,151,95,1
25678.78478306532,144,97,1
25698.768007934093,135,103,1
25718.751232802868,140,107,0
25738.734457671642,117,101,0
25758.717682540417,127,98,5
25778.70090740919,120,126,1
25798.684132277966,153,110,0
25818.66735714674,122,96,1
25838.650582015514,144,110,0
25858.63380688429,156,101,1
25878.617031753063,121,113,1
25898.600256621838,144,87,1
25918.583481490612,140,96,0
25938.566706359386,155,112,0
25958.54993122816,166,101,0
25978.533156096935,181,89,0
25998.51638096571,182,103,0
26018.499605834484,155,119,1
26038.48283070326,187,106,0
26058.466055572033,153,89,0
26078.449280440807,163,102,0
26098.43250530958,166,116,0
26118.415730178356,137,122,0
26138.39895504713,147,116,0
26158.382179915905,156,102,0
26178.36540478468,142,96,1
26198.348629653454,120,98,0
26218.33185452223,113,112,0
26238.315079391003,104,85,0
26258.298304259777,124,88,0
26278.28152912855,107,100,0
26298.264753997326,102,107,0
26318.2479788661,94,90,2
26338.231203734875,103,115,0
26358.21442860365,104,107,0
26378.197653472424,114,82,1
26398.180878341198,116,110,1
26418.164103209972,115,90,0
26438.147328078747,102,112,0
26458.13055294752,119,114,0
26478.113777816296,104,80,0
26498.09700268507,109,116,0
26518.080227553844,111,87,0
26538.06345242262,108,107,0
26558.046677291393,99,111,0
26578.029902160168,104,94,1
26598.013127028942,107,104,0
26617.996351897717,118,96,0
26637.97957676649,115,96,0
26657.962801635265,105,115,0
26677.94602650404,85,98,2
26697.929251372814,93,91,1
26717.91247624159,96,90,0
26737.895701110363,109,116,1
26757.878925979137,81,96,0
26777.862150847912,96,89,0
26797.845375716686,84,108,0
26817.82860058546,97,90,2
26837.811825454235,79,94,0
26857.79505032301,87,87,1
26877.778275191784,89,88,0
26897.76150006056,69,110,0
26917.744724929333,76,88,0
26937.727949798107,77,90,0
26957.71117466688,67,95,0
26977.694399535656,77,107,1
26997.67762440443,58,105,0
27017.660849273205,79,111,0
27037.64407414198,74,114,1
27057.627299010754,84,113,1
27077.610523879528,89,119,0
27097.593748748302,74,114,1
27117.576973617077,68,110,0
27137.56019848585,72,137,0
27157.543423354626,68,142,0
27177.5266482234,72,127,0
27197.509873092175,67,153,0
27217.49309796095,71,139,0
27237.476322829723,64,168,0
27257.459547698498,78,167,0
27277.442772567272,59,151,0
27297.425997436047,62,195,0
27317.40922230482,67,146,0
27337.392447173595,70,156,0
27357.37567204237,57,138,0
27377.358896911144,75,163,0
27397.34212177992,68,147,0
27417.325346648693,63,132,0
27437.308571517467,65,130,0
27457.291796386242,63,121,0
27477.275021255016,68,124,0
27497.25824612379,61,127,0
27517.241470992565,48,115,0
27537.22469586134,66,117,0
27557.207920730114,56,107,0
27577.19114559889,49,114,0
27597.174370467663,63,101,0
27617.157595336437,61,112,0
27637.14082020521,36,111,1
27657.124045073986,52,101,0
27677.10726994276,38,116,0
27697.090494811535,47,104,0
27717.07371968031,56,110,0
27737.056944549084,48,112,0
27757.040169417858,45,96,0
27777.023394286633,38,105,0
27797.006619155407,53,98,0
27816.98984402418,54,110,0
27836.973068892956,48,107,0
27856.95629376173,49,128,0
27876.939518630505,48,115,0
27896.92274349928,41,121,0
27916.905968368053,37,110,0
27936.889193236828,34,109,0
27956.872418105602,44,117,0
27976.855642974377,44,108,0
27996.83886784315,37,101,0
28016.822092711926,45,101,0
28036.8053175807,41,94,0
28056.788542449474,39,78,0
28076.77176731825,37,96,1
28096.754992187023,49,99,0
28116.738217055798,41,100,0
28136.721441924572,43,72,0
28156.704666793346,33,86,0
28176.68789166212,38,88,0
28196.671116530895,37,113,0
28216.65434139967,46,99,0
28236.637566268444,37,90,0
28256.62079113722,36,101,0
28276.604016005993,36,92,0
28296.587240874767,37,77,0
28316.57046574354,35,87,1
28336.553690612316,39,93,0
28356.53691548109,29,97,0
28376.520140349865,33,88,0
28396.50336521864,28,114,0
28416.486590087414,27,122,0
28436.46981495619,38,112,0
28456.453039824963,25,78,0
28476.436264693737,33,110,0
28496.41948956251,27,90,0
28516.402714431286,32,95,0
28536.38593930006,34,92,0
28556.369164168835,24,112,0
28576.35238903761,29,115,0
28596.335613906384,26,108,1
28616.318838775158,16,78,0
28636.302063643932,27,112,0
28656.285288512707,35,77,0
28676.26851338148,26,90,0
28696.251738250256,24,92,0
28716.23496311903,16,104,0
28736.218187987804,26,103,0
28756.20141285658,30,84,0
28776.184637725353,16,101,0
28796.167862594128,28,98,0
28816.151087462902,24,92,0
28836.134312331676,28,86,1
28856.11753720045,22,95,0
28876.100762069225,13,94,0
28896.083986938,16,104,0
28916.067211806774,24,84,0
28936.05043667555,18,84,0
28956.033661544323,21,105,0
28976.016886413097,24,85,0
28996.00011128187,21,80,0
29015.983336150646,21,77,0
29035.96656101942,26,99,1
29055.949785888195,23,88,1
29075.93301075697,26,88,0
29095.916235625744,21,91,0
29115.89946049452,20,84,0
29135.882685363293,20,85,0
29155.865910232067,20,75,0
29175.84913510084,24,100,0
29195.832359969616,17,109,0
29215.81558483839,16,107,0
29235.798809707165,16,96,0
29255.78203457594,22,91,0
29275.765259444714,16,96,0
29295.748484313488,15,111,0
29315.731709182262,14,89,0
29335.714934051037,22,96,0
29355.69815891981,16,88,0
29375.681383788586,13,79,0
29395.66460865736,15,87,0
29415.647833526134,10,89,0
29435.63105839491,16,97,0
29455.614283263683,16,83,0
29475.597508132458,12,83,0
29495.580733001232,11,109,0
29515.563957870007,6,92,0
29535.54718273878,8,75,0
29555.530407607555,11,106,0
29575.51363247633,8,97,0
29595.496857345104,9,90,0
29615.48008221388,10,109,0
29635.463307082653,10,93,0
29655.446531951427,8,93,0
29675.429756820202,14,97,0
29695.412981688976,13,101,0
29715.39620655775,8,82,0
29735.379431426525,8,94,0
29755.3626562953,7,96,0
29775.345881164074,11,84,0
29795.32910603285,9,78,0
29815.312330901623,8,102,0
29835.295555770397,14,79,0
29855.27878063917,5,99,0
29875.262005507946,13,79,0
29895.24523037672,9,77,0
29915.228455245495,15,98,0
29935.21168011427,9,94,0
29955.194904983044,6,82,0
29975.178129851818,6,77,0
29995.161354720592,12,80,0
30015.144579589367,17,98,1
30035.12780445814,6,83,0
30055.111029326916,8,86,0
30075.09425419569,5,98,0
30095.077479064465,11,78,0
30115.06070393324,7,95,0
30135.043928802013,10,107,0
30155.027153670788,15,91,0
30175.010378539562,8,93,0
30194.993603408337,10,101,0
30214.97682827711,17,91,0
30234.960053145885,10,85,0
30254.94327801466,10,94,0
30274.926502883434,14,90,0
30294.90972775221,8,82,1
30314.892952620983,18,84,0
30334.876177489758,14,90,0
30354.859402358532,11,75,0
30374.842627227306,13,95,0
30394.82585209608,6,94,0
30414.809076964855,9,96,0
30434.79230183363,16,89,0
30454.775526702404,7,94,0
30474.75875157118,11,76,0
30494.741976439953,10,94,0
30514.725201308727,6,117,0
30534.7084261775,3,96,0
30554.691651046276,8,75,0
30574.67487591505,5,86,0
30594.658100783825,7,89,0
30614.6413256526,6,98,0
30634.624550521374,10,80,0
30654.607775390148,4,80,0
30674.591000258923,5,96,0
30694.574225127697,14,87,0
30714.55744999647,5,85,0
30734.540674865246,6,86,0
30754.52389973402,3,77,0
30774.507124602795,5,88,0
30794.49034947157,6,83,0
30814.473574340343,10,67,0
30834.456799209118,15,91,0
30854.440024077892,4,88,0
30874.423248946667,12,78,0
30894.40647381544,8,88,0
30914.389698684216,10,98,0
30934.37292355299,7,88,0
30954.356148421764,10,87,0
30974.33937329054,11,84,0
30994.322598159313,7,95,0
31014.305823028088,7,116,0
31034.289047896862,8,86,0
31054.272272765636,10,100,0
31074.25549763441,6,74,0
31094.238722503185,11,94,0
31114.22194737196,2,107,0
31134.205172240734,11,99,0
31154.18839710951,8,96,0
31174.171621978283,9,70,0
31194.154846847057,2,80,0
31214.13807171583,6,66,0
31234.121296584606,2,85,0
31254.10452145338,8,85,0
31274.087746322155,3,98,0
31294.07097119093,7,94,0
31314.054196059704,11,78,0
31334.03742092848,7,101,0
31354.020645797253,6,83,0
31374.003870666027,16,101,0
31393.9870955348,6,91,0
31413.970320403576,7,86,0
31433.95354527235,3,63,0
31453.936770141125,5,92,0
31473.9199950099,6,107,0
31493.903219878674,10,82,0
31513.886444747448,4,106,0
31533.869669616222,4,80,0
31553.852894484997,8,88,0
31573.83611935377,8,91,0
31593.819344222546,8,85,0
31613.80256909132,7,80,0
31633.785793960094,6,98,0
31653.76901882887,3,102,0
31673.752243697643,7,89,0
31693.735468566418,4,93,0
31713.718693435192,10,93,0
31733.701918303967,6,98,0
31753.68514317274,7,94,0
31773.668368041515,1,87,0
31793.65159291029,5,94,0
31813.634817779064,7,90,0
31833.61804264784,9,92,0
31853.601267516613,2,97,0
31873.584492385387,10,94,0
31893.567717254162,7,92,0
31913.550942122936,0,85,0
31933.53416699171,5,91,0
31953.517391860485,5,87,0
31973.50061672926,7,70,0
31993.483841598034,3,98,0
32013.46706646681,5,89,0
32033.450291335583,12,100,0
32053.433516204357,5,79,0
32073.41674107313,5,99,0
32093.399965941906,3,86,0
32113.38319081068,6,98,0
32133.366415679455,3,88,0
32153.34964054823,7,78,0
32173.332865417004,7,82,0
32193.316090285778,3,81,0
32213.299315154552,6,83,0
32233.282540023327,9,85,0
32253.2657648921,5,89,0
32273.248989760876,8,99,0
32293.23221462965,6,87,0
32313.215439498425,2,87,0
32333.1986643672,5,84,0
32353.181889235973,2,83,0
32373.165114104748,8,104,0
32393.148338973522,6,91,0
32413.131563842297,5,74,0
32433.11478871107,5,76,0
32453.098013579845,9,70,0
32473.08123844862,8,109,0
32493.064463317394,4,82,0
32513.04768818617,11,90,0
32533.030913054943,4,80,0
32553.014137923717,6,85,0
32572.997362792492,4,95,0
32592.980587661266,9,93,0
32612.96381253004,2,87,0
32632.947037398815,2,107,0
32652.93026226759,6,87,0
32672.913487136364,5,89,0
32692.89671200514,5,82,0
32712.879936873913,8,100,0
32732.863161742687,6,75,0
32752.84638661146,6,101,0
32772.829611480236,2,88,0
32792.81283634901,3,103,0
32812.796061217785,3,89,0
32832.77928608656,5,87,0
32852.762510955334,6,98,0
32872.74573582411,9,93,0
32892.72896069288,3,75,0
32912.71218556166,6,84,0
32932.69541043043,2,85,0
32952.678635299206,4,82,0
32972.66186016798,3,69,0
32992.645085036755,5,101,0
33012.62830990553,10,89,0
33032.6115347743,8,84,0
33052.59475964308,3,74,0
33072.57798451185,1,83,0
33092.56120938063,5,86,0
33112.5444342494,7,89,0
33132.527659118176,7,97,0
33152.51088398695,9,102,0
33172.494108855724,4,66,0
33192.4773337245,5,80,0
33212.46055859327,5,79,0
33232.44378346205,8,74,0
33252.42700833082,2,93,0
33272.4102331996,6,96,0
33292.39345806837,3,91,0
33312.376682937145,1,100,0
33332.35990780592,2,106,0
33352.343132674694,3,83,1
33372.32635754347,2,94,0
33392.30958241224,3,88,0
33412.29280728102,2,83,0
33432.27603214979,5,86,0
33452.259257018566,1,87,0
33472.24248188734,9,92,0
33492.225706756115,3,93,0
33512.20893162489,3,80,0
33532.192156493664,3,93,0
33552.17538136244,4,101,0
33572.15860623121,1,80,0
33592.14183109999,4,75,0
33612.12505596876,5,86,0
33632.108280837536,3,76,0
33652.09150570631,6,90,0
33672.074730575085,4,81,0
33692.05795544386,1,90,0
33712.04118031263,2,81,0
33732.02440518141,5,91,0
33752.00763005018,2,108,0
33771.99085491896,3,87,0
33791.97407978773,2,101,0
33811.957304656506,1,108,0
33831.94052952528,3,84,0
33851.923754394054,2,95,0
33871.90697926283,2,95,0
33891.8902041316,8,85,0
33911.87342900038,4,89,0
33931.85665386915,2,81,0
33951.83987873793,4,80,0
33971.8231036067,2,86,0
33991.806328475475,4,74,0
34011.78955334425,4,70,0
34031.772778213024,1,91,0
34051.7560030818,1,77,0
34071.73922795057,4,89,0
34091.72245281935,8,90,0
34111.70567768812,2,70,0
34131.688902556896,1,77,0
34151.67212742567,1,84,0
34171.655352294445,6,76,0
34191.63857716322,1,88,0
34211.621802031994,1,85,0
34231.60502690077,3,101,0
34251.58825176954,3,81,0
34271.57147663832,5,88,0
34291.55470150709,1,77,0
34311.537926375866,2,97,0
34331.52115124464,5,88,0
34351.504376113415,1,92,0
34371.48760098219,4,58,0
34391.47082585096,4,87,0
34411.45405071974,0,81,0
34431.43727558851,1,77,0
34451.42050045729,3,96,0
34471.40372532606,2,76,0
34491.386950194836,4,87,0
34511.37017506361,4,82,0
34531.353399932384,1,88,0
34551.33662480116,1,92,0
34571.31984966993,4,81,0
34591.30307453871,5,80,0
34611.28629940748,3,89,0
34631.26952427626,5,86,0
34651.25274914503,10,79,0
34671.235974013805,12,86,0
34691.21919888258,6,88,0
34711.202423751354,11,85,0
34731.18564862013,13,81,0
34751.1688734889,9,77,0
34771.15209835768,25,78,0
34791.13532322645,16,112,0
34811.118548095226,13,93,0
34831.101772964,21,84,0
34851.084997832775,25,97,0
34871.06822270155,22,104,0
34891.051447570324,23,86,0
34911.0346724391,27,103,0
34931.01789730787,17,112,0
34951.00112217665,34,87,0
34970.98434704542,26,91,0
34990.967571914196,19,91,0
35010.95079678297,19,92,0
35030.934021651745,17,69,0
35050.91724652052,22,90,0
35070.900471389294,15,85,0
35090.88369625807,13,87,0
35110.86692112684,14,86,0
35130.85014599562,13,101,0
35150.83337086439,15,82,0
35170.816595733166,3,72,0
35190.79982060194,8,92,0
35210.783045470715,8,84,0
35230.76627033949,5,96,0
35250.74949520826,2,70,0
35270.73272007704,4,84,0
35290.71594494581,3,73,0
35310.69916981459,2,70,0
35330.68239468336,5,88,0
35350.665619552135,2,80,0
35370.64884442091,3,74,0
35390.632069289684,3,81,0
35410.61529415846,2,89,0
35430.59851902723,3,90,0
35450.58174389601,2,88,0
35470.56496876478,1,81,0
35490.54819363356,0,90,0
35510.53141850233,3,83,0
35530.514643371105,3,62,0
35550.49786823988,5,90,0
35570.481093108654,2,82,0
35590.46431797743,3,83,0
35610.4475428462,2,85,0
35630.43076771498,3,84,0
35650.41399258375,4,69,0
35670.397217452526,1,67,0
35690.3804423213,3,76,0
35710.363667190075,0,85,0
35730.34689205885,1,93,0
35750.330116927624,3,88,0
35770.3133417964,4,81,0
35790.29656666517,3,80,0
35810.27979153395,1,75,0
35830.26301640272,1,66,0
35850.246241271496,2,67,0
35870.22946614027,3,67,0
35890.212691009045,3,86,0
35910.19591587782,4,95,0
35930.17914074659,0,82,0
35950.16236561537,2,86,0
35970.14559048414,1,65,0
35990.12881535292,1,81,0
36010.11204022169,1,93,0
36030.095265090466,6,80,0
36050.07848995924,2,75,0
36070.061714828014,2,82,0
36090.04493969679,2,73,0
36110.02816456556,0,78,0
36130.01138943434,2,63,0
36149.99461430311,2,77,0
36169.97783917189,2,74,0
36189.96106404066,5,67,0
36209.944288909435,4,70,0
36229.92751377821,3,85,0
36249.910738646984,3,69,0
36269.89396351576,1,90,0
36289.87718838453,1,77,0
36309.86041325331,1,74,0
36329.84363812208,2,69,0
36349.826862990856,5,83,0
36369.81008785963,0,80,0
36389.793312728405,2,66,0
36409.77653759718,2,75,0
36429.759762465954,1,77,0
36449.74298733473,4,62,0
36469.7262122035,2,70,0
36489.70943707228,1,66,0
36509.69266194105,3,92,0
36529.675886809826,1,77,0
36549.6591116786,2,73,0
36569.642336547375,3,94,0
36589.62556141615,4,59,0
36609.60878628492,3,84,0
36629.5920111537,5,93,0
36649.57523602247,0,88,0
36669.55846089125,2,74,0
36689.54168576002,1,77,0
36709.524910628796,0,66,0
36729.50813549757,1,86,0
