Instrument,800N8573
Date,2023/03/08
Time,10:52:39
Assay #,0005
Application,Geo
Method,Geo
Assay Duration (set),60s
Assay Duration (total actual),71.64s
Temperature (Detector),-27.0 C
Temperature (Ambient),53.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17285.590596422553,5026,3776,109
17305.573821291327,6546,4898,103
17325.557046160102,8139,6425,111
17345.540271028876,10023,7844,106
17365.52349589765,12061,9452,93
17385.506720766425,13620,11005,66
17405.4899456352,15257,12353,51
17425.473170503974,16544,13631,49
17445.45639537275,17713,14183,34
17465.439620241523,17801,14304,33
17485.422845110297,17289,14321,24
17505.40606997907,16370,13415,23
17525.389294847846,14973,12087,25
17545.37251971662,13236,10858,13
17565.355744585395,11032,8957,17
17585.33896945417,8975,7388,17
17605.322194322944,6818,5694,19
17625.305419191718,5151,4128,18
17645.288644060493,3800,2994,16
17665.271868929267,2632,2087,35
17685.25509379804,1820,1376,37
17705.238318666816,1256,870,27
17725.22154353559,858,566,61
17745.204768404365,661,380,44
17765.18799327314,506,229,58
17785.171218141913,407,150,69
17805.154443010688,318,105,57
17825.137667879462,325,118,52
17845.120892748237,274,80,70
17865.10411761701,253,85,59
17885.087342485785,271,68,55
17905.07056735456,277,51,52
17925.053792223334,281,61,49
17945.03701709211,254,77,37
17965.020241960883,256,68,39
17985.003466829658,241,58,35
18004.986691698432,274,69,42
18024.969916567206,271,79,23
18044.95314143598,275,54,36
18064.936366304755,260,63,39
18084.91959117353,256,75,56
18104.902816042304,266,43,47
18124.88604091108,228,63,83
18144.869265779853,261,58,98
18164.852490648627,246,60,111
18184.8357155174,242,54,128
18204.818940386176,257,55,137
18224.80216525495,264,57,166
18244.785390123725,264,70,153
18264.7686149925,295,67,167
18284.751839861274,267,53,167
18304.735064730048,270,60,140
18324.718289598823,239,49,150
18344.701514467597,245,69,121
18364.68473933637,259,68,105
18384.667964205146,237,67,83
18404.65118907392,269,86,66
18424.634413942695,276,78,43
18444.61763881147,258,81,41
18464.600863680243,255,66,27
18484.584088549018,281,63,21
18504.567313417792,253,66,26
18524.550538286567,292,61,20
18544.53376315534,287,68,19
18564.516988024116,298,85,19
18584.50021289289,291,82,23
18604.483437761664,245,79,17
18624.46666263044,289,73,17
18644.449887499213,308,72,24
18664.433112367988,296,98,41
18684.416337236762,269,86,32
18704.399562105536,289,96,36
18724.38278697431,283,62,46
18744.366011843085,323,107,47
18764.34923671186,339,86,51
18784.332461580634,306,79,48
18804.31568644941,292,92,54
18824.298911318183,301,93,63
18844.282136186957,314,76,60
18864.26536105573,348,96,68
18884.248585924506,320,82,64
18904.23181079328,340,87,65
18924.215035662055,331,94,59
18944.19826053083,333,124,66
18964.181485399604,346,101,56
18984.16471026838,331,108,58
19004.147935137153,343,99,35
19024.131160005927,347,97,45
19044.1143848747,328,118,37
19064.097609743476,343,128,42
19084.08083461225,321,119,33
19104.064059481025,345,121,43
19124.0472843498,339,118,39
19144.030509218574,361,108,48
19164.013734087348,346,123,47
19183.996958956122,342,126,62
19203.980183824897,369,123,59
19223.96340869367,366,116,77
19243.946633562446,350,131,79
19263.92985843122,369,128,69
19283.913083299994,416,128,79
19303.89630816877,378,139,85
19323.879533037543,372,151,78
19343.862757906318,392,168,57
19363.845982775092,458,193,60
19383.829207643867,506,249,57
19403.81243251264,622,292,46
19423.795657381415,760,446,39
19443.77888225019,966,602,19
19463.762107118964,1170,794,23
19483.74533198774,1469,1043,19
19503.728556856513,1801,1299,21
19523.711781725287,2302,1714,15
19543.695006594062,2609,1996,23
19563.678231462836,2953,2382,9
19583.66145633161,3164,2456,14
19603.644681200385,3296,2557,12
19623.62790606916,3421,2673,14
19643.611130937934,3298,2558,13
19663.59435580671,2983,2397,14
19683.577580675483,2742,2162,10
19703.560805544257,2313,1812,17
19723.54403041303,2044,1611,7
19743.527255281806,1582,1267,17
19763.51048015058,1297,1027,11
19783.493705019355,1090,785,27
19803.47692988813,902,603,35
19823.460154756904,783,496,33
19843.443379625678,752,457,33
19863.426604494452,729,460,26
19883.409829363227,725,483,42
19903.393054232,762,461,41
19923.376279100776,845,455,29
19943.35950396955,849,548,40
19963.342728838325,892,594,38
19983.3259537071,998,628,31
20003.309178575873,1035,614,21
20023.292403444648,991,614,15
20043.275628313422,1007,551,20
20063.258853182197,954,550,17
20083.24207805097,981,525,12
20103.225302919745,972,446,10
20123.20852778852,957,462,13
20143.191752657294,926,466,19
20163.17497752607,940,408,14
20183.158202394843,1021,371,4
20203.141427263618,902,395,11
20223.124652132392,868,354,6
20243.107877001166,888,311,8
20263.09110186994,784,352,16
20283.074326738715,737,305,9
20303.05755160749,633,232,13
20323.040776476264,576,207,11
20343.02400134504,492,212,17
20363.007226213813,439,161,11
20382.990451082587,366,129,10
20402.97367595136,326,115,14
20422.956900820136,262,91,15
20442.94012568891,252,90,10
20462.923350557685,242,77,7
20482.90657542646,214,62,12
20502.889800295234,244,66,15
20522.873025164008,198,67,14
20542.856250032783,202,63,8
20562.839474901557,236,65,9
20582.82269977033,189,54,4
20602.805924639106,216,57,5
20622.78914950788,183,54,7
20642.772374376655,198,64,5
20662.75559924543,212,56,7
20682.738824114203,222,82,4
20702.722048982978,192,58,7
20722.705273851752,196,59,3
20742.688498720527,185,81,4
20762.6717235893,191,59,3
20782.654948458076,193,81,2
20802.63817332685,226,75,4
20822.621398195624,200,61,4
20842.6046230644,219,72,7
20862.587847933173,231,65,4
20882.571072801948,188,67,5
20902.554297670722,199,67,2
20922.537522539496,192,66,4
20942.52074740827,218,76,5
20962.503972277045,197,69,4
20982.48719714582,185,61,5
21002.470422014594,223,83,2
21022.45364688337,221,72,11
21042.436871752143,208,66,10
21062.420096620917,206,56,6
21082.40332148969,240,69,7
21102.386546358466,254,73,3
21122.36977122724,220,65,4
21142.352996096015,212,85,3
21162.33622096479,176,77,5
21182.319445833564,230,70,2
21202.30267070234,234,85,3
21222.285895571113,230,74,5
21242.269120439887,193,74,2
21262.25234530866,215,72,2
21282.235570177436,206,71,2
21302.21879504621,215,88,3
21322.202019914985,201,76,2
21342.18524478376,212,79,2
21362.168469652534,213,79,2
21382.151694521308,225,86,1
21402.134919390082,219,72,0
21422.118144258857,236,76,1
21442.10136912763,218,94,3
21462.084593996406,202,78,0
21482.06781886518,202,83,0
21502.051043733954,198,72,2
21522.03426860273,206,92,4
21542.017493471503,186,77,1
21562.000718340278,217,80,1
21581.983943209052,209,86,2
21601.967168077826,204,84,1
21621.9503929466,225,79,1
21641.933617815375,209,87,2
21661.91684268415,211,91,2
21681.900067552924,219,79,1
21701.8832924217,222,99,3
21721.866517290473,207,75,1
21741.849742159247,232,84,2
21761.83296702802,222,74,1
21781.816191896796,215,81,0
21801.79941676557,202,68,1
21821.782641634345,198,80,1
21841.76586650312,210,83,0
21861.749091371894,218,97,1
21881.73231624067,199,104,2
21901.715541109443,211,85,1
21921.698765978217,192,62,0
21941.68199084699,215,73,2
21961.665215715766,194,81,1
21981.64844058454,215,79,3
22001.631665453315,179,82,0
22021.61489032209,198,84,5
22041.598115190864,217,87,0
22061.581340059638,219,76,1
22081.564564928412,200,82,1
22101.547789797187,216,102,0
22121.53101466596,219,80,0
22141.514239534736,206,81,2
22161.49746440351,230,89,0
22181.480689272285,201,79,1
22201.46391414106,207,93,0
22221.447139009833,218,82,1
22241.430363878608,204,74,0
22261.413588747382,205,93,1
22281.396813616157,206,92,0
22301.38003848493,182,91,1
22321.363263353705,192,106,1
22341.34648822248,205,102,1
22361.329713091254,182,83,1
22381.31293796003,219,103,0
22401.296162828803,197,88,1
22421.279387697577,221,94,2
22441.262612566352,184,78,0
22461.245837435126,189,74,1
22481.2290623039,224,97,0
22501.212287172675,193,109,0
22521.19551204145,201,92,1
22541.178736910224,199,98,0
22561.161961779,235,112,0
22581.145186647773,212,139,4
22601.128411516547,217,133,2
22621.11163638532,304,147,3
22641.094861254096,322,155,4
22661.07808612287,317,179,2
22681.061310991645,346,188,0
22701.04453586042,370,185,1
22721.027760729194,386,198,1
22741.010985597968,392,192,1
22760.994210466743,433,204,2
22780.977435335517,435,211,0
22800.96066020429,446,190,3
22820.943885073066,439,167,1
22840.92710994184,430,173,1
22860.910334810615,446,176,0
22880.89355967939,411,148,1
22900.876784548163,417,143,0
22920.860009416938,390,131,1
22940.843234285712,373,124,0
22960.826459154487,367,117,1
22980.80968402326,321,125,1
23000.792908892035,267,94,0
23020.77613376081,297,116,2
23040.759358629584,288,116,1
23060.74258349836,231,91,1
23080.725808367133,240,104,1
23100.709033235908,204,112,1
23120.692258104682,208,114,0
23140.675482973456,238,97,1
23160.65870784223,254,105,1
23180.641932711005,229,107,1
23200.62515757978,219,87,0
23220.608382448554,204,103,0
23240.59160731733,210,102,0
23260.574832186103,192,110,1
23280.558057054877,198,96,1
23300.54128192365,204,85,0
23320.524506792426,224,106,0
23340.5077316612,228,88,1
23360.490956529975,201,86,3
23380.47418139875,218,78,1
23400.457406267524,181,100,2
23420.440631136298,183,87,0
23440.423856005073,230,70,1
23460.407080873847,213,77,1
23480.39030574262,210,95,2
23500.373530611396,187,93,1
23520.35675548017,202,93,2
23540.339980348945,211,110,2
23560.32320521772,206,73,1
23580.306430086493,195,65,2
23600.289654955268,173,88,2
23620.272879824042,220,93,0
23640.256104692817,249,93,3
23660.23932956159,237,99,5
23680.222554430366,275,80,7
23700.20577929914,294,81,1
23720.189004167914,335,106,4
23740.17222903669,348,98,0
23760.155453905463,405,121,4
23780.138678774238,444,112,3
23800.121903643012,529,165,1
23820.105128511786,550,164,1
23840.08835338056,585,167,1
23860.071578249335,585,199,0
23880.05480311811,598,222,0
23900.038027986884,580,242,0
23920.02125285566,553,250,0
23940.004477724433,508,241,0
23959.987702593207,460,284,0
23979.97092746198,443,281,1
23999.954152330756,401,289,3
24019.93737719953,384,325,0
24039.920602068305,341,314,0
24059.90382693708,286,342,1
24079.887051805854,255,342,3
24099.87027667463,222,366,2
24119.853501543403,207,387,0
24139.836726412177,161,360,1
24159.81995128095,184,390,0
24179.803176149726,187,399,1
24199.7864010185,179,378,3
24219.769625887275,162,370,0
24239.75285075605,151,378,0
24259.736075624824,177,366,1
24279.719300493598,170,372,4
24299.702525362372,161,333,3
24319.685750231147,160,281,1
24339.66897509992,142,275,2
24359.652199968696,181,237,0
24379.63542483747,190,225,2
24399.618649706244,166,173,2
24419.60187457502,183,161,1
24439.585099443793,201,145,1
24459.568324312568,197,124,0
24479.551549181342,188,121,1
24499.534774050117,199,103,3
24519.51799891889,219,101,3
24539.501223787665,221,101,0
24559.48444865644,217,91,0
24579.467673525214,200,100,1
24599.45089839399,206,102,3
24619.434123262763,168,99,5
24639.417348131537,191,95,4
24659.400573000312,156,91,2
24679.383797869086,176,90,2
24699.36702273786,155,104,2
24719.350247606635,174,94,3
24739.33347247541,164,94,1
24759.316697344184,164,98,3
24779.29992221296,169,97,0
24799.283147081733,176,95,3
24819.266371950507,147,111,1
24839.24959681928,157,89,1
24859.232821688056,156,98,0
24879.21604655683,182,101,0
24899.199271425605,172,98,1
24919.18249629438,176,121,1
24939.165721163154,153,117,1
24959.148946031928,161,130,1
24979.132170900702,162,122,0
24999.115395769477,166,129,1
25019.09862063825,200,149,1
25039.081845507026,174,141,2
25059.0650703758,155,138,2
25079.048295244575,182,173,1
25099.03152011335,178,155,0
25119.014744982123,161,165,1
25138.997969850898,157,165,1
25158.981194719672,152,149,2
25178.964419588447,175,165,0
25198.94764445722,153,162,3
25218.930869325995,154,167,1
25238.91409419477,155,179,4
25258.897319063544,143,143,0
25278.88054393232,135,169,0
25298.863768801093,144,149,3
25318.846993669868,127,170,2
25338.830218538642,141,156,0
25358.813443407416,133,154,4
25378.79666827619,154,142,1
25398.779893144965,134,135,0
25418.76311801374,127,127,0
25438.746342882514,121,112,0
25458.72956775129,136,119,0
25478.712792620063,137,129,3
25498.696017488837,119,124,1
25518.67924235761,140,83,0
25538.662467226386,144,99,0
25558.64569209516,129,119,2
25578.628916963935,127,85,2
25598.61214183271,125,97,0
25618.595366701484,149,96,1
25638.578591570258,133,89,1
25658.561816439033,137,91,0
25678.545041307807,133,111,3
25698.52826617658,145,87,1
25718.511491045356,135,99,0
25738.49471591413,124,78,0
25758.477940782905,120,88,0
25778.46116565168,141,79,1
25798.444390520453,126,100,1
25818.427615389228,119,106,1
25838.410840258002,134,87,1
25858.394065126777,149,104,1
25878.37728999555,152,103,1
25898.360514864326,149,106,0
25918.3437397331,135,100,0
25938.326964601874,164,98,1
25958.31018947065,156,113,0
25978.293414339423,165,117,1
25998.276639208198,169,122,0
26018.259864076972,184,120,0
26038.243088945746,182,115,0
26058.22631381452,178,98,1
26078.209538683295,166,85,1
26098.19276355207,155,98,0
26118.175988420844,143,89,0
26138.15921328962,138,92,1
26158.142438158393,123,108,0
26178.125663027167,142,111,1
26198.10888789594,123,104,1
26218.092112764716,116,106,1
26238.07533763349,105,91,0
26258.058562502265,111,91,0
26278.04178737104,115,111,1
26298.025012239814,118,84,0
26318.00823710859,102,102,0
26337.991461977363,104,98,0
26357.974686846137,101,97,0
26377.95791171491,96,89,0
26397.941136583686,109,100,1
26417.92436145246,99,119,0
26437.907586321235,123,92,0
26457.89081119001,101,106,0
26477.874036058784,93,98,0
26497.857260927558,118,97,0
26517.840485796332,118,109,0
26537.823710665107,111,87,0
26557.80693553388,106,94,1
26577.790160402656,110,112,0
26597.77338527143,103,103,0
26617.756610140204,112,89,0
26637.73983500898,115,86,0
26657.723059877753,115,92,0
26677.706284746528,99,91,0
26697.689509615302,95,90,0
26717.672734484076,89,96,0
26737.65595935285,100,95,0
26757.639184221625,92,106,0
26777.6224090904,82,99,2
26797.605633959174,94,99,0
26817.58885882795,76,94,0
26837.572083696723,92,98,0
26857.555308565497,79,88,0
26877.53853343427,74,104,1
26897.521758303046,98,97,0
26917.50498317182,76,105,0
26937.488208040595,67,87,1
26957.47143290937,77,108,0
26977.454657778144,74,95,0
26997.43788264692,73,106,0
27017.421107515693,68,111,0
27037.404332384467,62,108,0
27057.38755725324,74,94,0
27077.370782122016,91,103,2
27097.35400699079,82,121,0
27117.337231859565,56,135,0
27137.32045672834,79,132,0
27157.303681597114,68,120,0
27177.286906465888,76,168,0
27197.270131334662,71,146,0
27217.253356203437,66,145,1
27237.23658107221,67,188,0
27257.219805940986,55,167,2
27277.20303080976,60,185,0
27297.186255678535,73,173,0
27317.16948054731,68,183,0
27337.152705416083,61,152,0
27357.135930284858,69,165,1
27377.119155153632,55,139,1
27397.102380022407,51,140,0
27417.08560489118,63,135,0
27437.068829759955,57,118,0
27457.05205462873,51,151,0
27477.035279497504,54,139,1
27497.01850436628,51,122,0
27517.001729235053,49,112,0
27536.984954103827,40,111,0
27556.968178972602,53,102,0
27576.951403841376,56,105,1
27596.93462871015,55,120,0
27616.917853578925,52,105,0
27636.9010784477,45,105,0
27656.884303316474,66,98,0
27676.86752818525,57,86,0
27696.850753054023,60,110,0
27716.833977922797,45,107,0
27736.81720279157,53,105,0
27756.800427660346,45,113,0
27776.78365252912,54,118,0
27796.766877397895,47,115,0
27816.75010226667,53,119,0
27836.733327135444,47,90,0
27856.716552004218,53,124,0
27876.699776872993,48,121,0
27896.683001741767,40,93,0
27916.66622661054,50,112,0
27936.649451479316,44,97,0
27956.63267634809,45,119,0
27976.615901216865,53,105,0
27996.59912608564,40,102,0
28016.582350954413,45,98,0
28036.565575823188,28,112,1
28056.548800691962,32,89,0
28076.532025560737,42,88,0
28096.51525042951,30,93,0
28116.498475298285,45,95,0
28136.48170016706,49,78,0
28156.464925035834,32,95,0
28176.44814990461,44,88,0
28196.431374773383,42,96,0
28216.414599642158,38,88,0
28236.397824510932,29,74,0
28256.381049379706,36,88,0
28276.36427424848,27,92,0
28296.347499117255,38,87,0
28316.33072398603,27,73,0
28336.313948854804,25,99,0
28356.29717372358,34,105,0
28376.280398592353,35,115,0
28396.263623461127,33,90,0
28416.2468483299,24,98,0
28436.230073198676,34,104,0
28456.21329806745,28,106,0
28476.196522936225,27,105,0
28496.179747805,29,102,0
28516.162972673774,32,99,0
28536.146197542548,29,119,0
28556.129422411323,27,98,0
28576.112647280097,28,112,0
28596.09587214887,31,113,0
28616.079097017646,22,104,0
28636.06232188642,26,107,0
28656.045546755195,34,95,0
28676.02877162397,27,85,0
28696.011996492743,26,98,0
28715.995221361518,27,102,0
28735.978446230292,23,87,0
28755.961671099067,33,92,0
28775.94489596784,26,110,0
28795.928120836616,26,81,0
28815.91134570539,22,97,0
28835.894570574164,16,87,0
28855.87779544294,16,104,0
28875.861020311713,21,89,0
28895.844245180488,24,100,0
28915.827470049262,16,105,0
28935.810694918036,14,87,0
28955.79391978681,19,89,0
28975.777144655585,15,84,0
28995.76036952436,19,83,0
29015.743594393134,21,83,0
29035.72681926191,19,94,0
29055.710044130683,24,103,0
29075.693268999457,28,86,0
29095.67649386823,14,108,0
29115.659718737006,18,101,0
29135.64294360578,22,92,1
29155.626168474555,23,88,0
29175.60939334333,17,90,0
29195.592618212104,21,87,0
29215.57584308088,12,103,0
29235.559067949653,18,94,0
29255.542292818427,21,95,0
29275.5255176872,20,92,0
29295.508742555976,28,83,0
29315.49196742475,21,81,0
29335.475192293525,16,95,0
29355.4584171623,13,96,0
29375.441642031074,17,95,0
29395.424866899848,18,84,0
29415.408091768622,13,91,0
29435.391316637397,15,103,0
29455.37454150617,7,86,0
29475.357766374946,16,89,0
29495.34099124372,7,86,0
29515.324216112494,12,80,0
29535.30744098127,18,94,0
29555.290665850043,9,93,0
29575.273890718818,11,86,0
29595.257115587592,7,82,0
29615.240340456367,9,88,0
29635.22356532514,7,94,0
29655.206790193915,5,86,0
29675.19001506269,10,92,0
29695.173239931464,12,82,0
29715.15646480024,7,91,0
29735.139689669013,13,83,0
29755.122914537787,11,88,0
29775.106139406562,7,83,0
29795.089364275336,14,96,0
29815.07258914411,10,94,0
29835.055814012885,5,90,0
29855.03903888166,3,87,0
29875.022263750434,14,70,0
29895.00548861921,9,80,0
29914.988713487983,9,96,0
29934.971938356757,7,93,0
29954.95516322553,6,99,0
29974.938388094306,9,82,0
29994.92161296308,7,101,0
30014.904837831855,17,79,0
30034.88806270063,9,93,0
30054.871287569404,9,77,0
30074.854512438178,18,72,0
30094.837737306952,10,75,0
30114.820962175727,10,97,0
30134.8041870445,15,77,0
30154.787411913276,9,91,0
30174.77063678205,10,87,0
30194.753861650825,15,84,0
30214.7370865196,13,78,0
30234.720311388373,15,99,0
30254.703536257148,12,94,0
30274.686761125922,8,98,0
30294.669985994697,14,78,0
30314.65321086347,17,82,0
30334.636435732245,6,86,0
30354.61966060102,15,83,0
30374.602885469794,10,88,0
30394.58611033857,23,96,0
30414.569335207343,5,98,0
30434.552560076118,10,87,0
30454.535784944892,7,100,0
30474.519009813666,9,88,0
30494.50223468244,11,84,0
30514.485459551215,7,89,0
30534.46868441999,10,81,0
30554.451909288764,4,106,0
30574.43513415754,7,77,0
30594.418359026313,7,99,0
30614.401583895087,10,103,0
30634.38480876386,4,94,0
30654.368033632636,9,80,0
30674.35125850141,3,96,0
30694.334483370185,9,89,0
30714.31770823896,5,87,1
30734.300933107734,9,98,0
30754.284157976508,10,90,0
30774.267382845283,10,75,0
30794.250607714057,12,89,0
30814.23383258283,11,71,0
30834.217057451606,5,103,0
30854.20028232038,6,95,0
30874.183507189155,7,110,0
30894.16673205793,11,74,0
30914.149956926703,7,95,0
30934.133181795478,13,88,0
30954.116406664252,9,91,0
30974.099631533027,2,82,0
30994.0828564018,9,113,0
31014.066081270576,6,86,0
31034.04930613935,9,76,0
31054.032531008124,11,98,0
31074.0157558769,8,83,0
31093.998980745673,5,100,0
31113.982205614448,8,93,0
31133.965430483222,3,90,0
31153.948655351996,8,91,0
31173.93188022077,8,96,0
31193.915105089545,6,83,0
31213.89832995832,6,79,0
31233.881554827094,4,77,0
31253.86477969587,5,101,0
31273.848004564643,9,86,0
31293.831229433417,5,96,0
31313.81445430219,6,77,0
31333.797679170966,5,76,0
31353.78090403974,7,82,0
31373.764128908515,6,88,0
31393.74735377729,9,80,0
31413.730578646064,10,83,0
31433.71380351484,8,84,0
31453.697028383613,8,101,0
31473.680253252387,5,115,0
31493.66347812116,12,97,0
31513.646702989936,3,89,0
31533.62992785871,5,97,0
31553.613152727485,3,77,0
31573.59637759626,5,91,0
31593.579602465034,7,87,0
31613.562827333808,9,95,0
31633.546052202582,6,77,0
31653.529277071357,8,82,0
31673.51250194013,6,84,0
31693.495726808906,2,108,0
31713.47895167768,3,97,1
31733.462176546454,8,88,0
31753.44540141523,8,86,0
31773.428626284003,6,93,0
31793.411851152778,7,76,0
31813.395076021552,6,102,0
31833.378300890326,3,111,0
31853.3615257591,5,67,0
31873.344750627875,3,77,0
31893.32797549665,3,93,0
31913.311200365424,6,112,0
31933.2944252342,4,113,0
31953.277650102973,6,89,0
31973.260874971747,5,91,0
31993.24409984052,8,84,0
32013.227324709296,5,97,0
32033.21054957807,10,85,0
32053.193774446845,14,79,0
32073.17699931562,6,85,0
32093.160224184394,7,91,0
32113.14344905317,5,73,0
32133.126673921943,8,77,0
32153.109898790717,4,72,0
32173.09312365949,3,78,0
32193.076348528266,4,85,0
32213.05957339704,6,101,0
32233.042798265815,6,86,0
32253.02602313459,8,93,0
32273.009248003364,3,102,0
32292.992472872138,5,103,0
32312.975697740912,2,94,0
32332.958922609687,6,94,0
32352.94214747846,3,82,0
32372.925372347236,6,103,0
32392.90859721601,5,87,0
32412.891822084785,6,107,0
32432.87504695356,6,88,0
32452.858271822333,3,60,0
32472.841496691108,7,80,0
32492.824721559882,8,77,0
32512.807946428657,5,90,0
32532.79117129743,8,84,0
32552.774396166205,8,89,0
32572.75762103498,6,114,0
32592.740845903754,4,85,0
32612.72407077253,1,91,0
32632.707295641303,8,91,0
32652.690520510077,1,94,0
32672.673745378852,5,96,0
32692.656970247626,7,87,0
32712.6401951164,2,85,0
32732.623419985175,6,104,0
32752.60664485395,5,93,0
32772.589869722724,3,74,0
32792.5730945915,3,92,0
32812.55631946027,5,81,0
32832.53954432905,11,84,0
32852.52276919782,5,91,0
32872.505994066596,3,87,0
32892.48921893537,7,77,0
32912.472443804145,9,91,0
32932.45566867292,9,84,0
32952.438893541694,9,73,0
32972.42211841047,1,79,0
32992.40534327924,2,89,0
33012.38856814802,6,77,0
33032.37179301679,6,88,0
33052.355017885566,3,87,0
33072.33824275434,7,84,0
33092.321467623115,6,81,0
33112.30469249189,3,78,0
33132.28791736066,4,77,0
33152.27114222944,1,97,0
33172.25436709821,4,71,0
33192.23759196699,5,79,0
33212.22081683576,5,88,0
33232.204041704535,6,88,0
33252.18726657331,2,95,0
33272.170491442084,3,82,0
33292.15371631086,9,92,0
33312.13694117963,6,95,0
33332.12016604841,5,90,0
33352.10339091718,6,72,0
33372.08661578596,4,81,0
33392.06984065473,3,91,0
33412.053065523505,5,81,0
33432.03629039228,3,79,0
33452.019515261054,8,86,0
33472.00274012983,7,86,0
33491.9859649986,4,85,0
33511.96918986738,7,76,0
33531.95241473615,5,80,0
33551.935639604926,4,97,0
33571.9188644737,2,102,0
33591.902089342475,6,99,0
33611.88531421125,7,78,0
33631.868539080024,3,88,0
33651.8517639488,4,108,0
33671.83498881757,7,92,0
33691.81821368635,3,77,0
33711.80143855512,2,80,0
33731.784663423896,0,83,0
33751.76788829267,1,66,0
33771.751113161445,2,64,0
33791.73433803022,2,91,0
33811.71756289899,4,86,0
33831.70078776777,2,80,0
33851.68401263654,5,107,0
33871.66723750532,3,78,0
33891.65046237409,1,89,0
33911.633687242866,2,89,0
33931.61691211164,2,75,0
33951.600136980414,3,79,0
33971.58336184919,5,83,0
33991.56658671796,2,86,0
34011.54981158674,5,79,0
34031.53303645551,3,66,0
34051.51626132429,1,83,0
34071.49948619306,7,80,0
34091.482711061835,4,86,0
34111.46593593061,3,55,0
34131.449160799384,1,63,0
34151.43238566816,3,79,0
34171.41561053693,5,78,0
34191.39883540571,5,81,0
34211.38206027448,4,76,0
34231.365285143256,4,67,0
34251.34851001203,1,87,0
34271.331734880805,3,72,0
34291.31495974958,1,86,0
34311.298184618354,3,77,0
34331.28140948713,5,92,0
34351.2646343559,3,85,0
34371.24785922468,6,77,0
34391.23108409345,2,96,0
34411.214308962226,2,97,0
34431.197533831,4,98,0
34451.180758699775,2,80,0
34471.16398356855,5,84,0
34491.14720843732,1,82,0
34511.1304333061,1,95,0
34531.11365817487,5,105,0
34551.09688304365,3,70,0
34571.08010791242,5,91,0
34591.063332781196,5,89,0
34611.04655764997,6,99,0
34631.029782518744,6,68,0
34651.01300738752,9,98,0
34670.99623225629,9,80,0
34690.97945712507,13,91,0
34710.96268199384,10,78,0
34730.94590686262,14,84,0
34750.92913173139,14,83,0
34770.912356600165,19,102,0
34790.89558146894,9,93,0
34810.878806337714,17,100,0
34830.86203120649,37,106,0
34850.84525607526,29,88,0
34870.82848094404,33,100,0
34890.81170581281,37,88,0
34910.794930681586,35,87,0
34930.77815555036,26,90,0
34950.761380419135,28,96,0
34970.74460528791,17,76,0
34990.727830156684,29,86,0
35010.71105502546,20,105,0
35030.69427989423,22,94,0
35050.67750476301,12,83,0
35070.66072963178,10,109,0
35090.643954500556,17,96,0
35110.62717936933,14,87,0
35130.610404238105,9,95,0
35150.59362910688,11,87,0
35170.576853975654,5,77,0
35190.56007884443,5,79,0
35210.5433037132,5,86,0
35230.52652858198,6,73,0
35250.50975345075,5,94,0
35270.492978319526,1,95,0
35290.4762031883,2,84,0
35310.459428057075,0,88,0
35330.44265292585,0,74,0
35350.42587779462,6,90,0
35370.4091026634,2,83,0
35390.39232753217,2,78,0
35410.37555240095,0,80,0
35430.35877726972,2,85,0
35450.342002138495,2,66,0
35470.32522700727,3,96,0
35490.308451876044,3,91,0
35510.29167674482,4,69,0
35530.27490161359,1,72,0
35550.25812648237,2,76,0
35570.24135135114,2,79,0
35590.224576219916,2,104,0
35610.20780108869,3,74,0
35630.191025957465,3,89,0
35650.17425082624,1,94,0
35670.157475695014,2,75,0
35690.14070056379,2,78,0
35710.12392543256,4,70,0
35730.10715030134,0,78,0
35750.09037517011,1,85,0
35770.073600038886,4,88,0
35790.05682490766,4,89,0
35810.040049776435,0,74,0
35830.02327464521,1,84,0
35850.006499513984,1,85,0
35869.98972438276,1,73,0
35889.97294925153,2,87,0
35909.95617412031,2,76,0
35929.93939898908,0,97,0
35949.922623857856,1,85,0
35969.90584872663,2,57,0
35989.889073595405,4,66,0
36009.87229846418,2,87,0
36029.85552333295,0,95,0
36049.83874820173,2,85,0
36069.8219730705,2,69,0
36089.80519793928,2,87,0
36109.78842280805,1,64,0
36129.771647676826,3,69,0
36149.7548725456,2,85,0
36169.738097414374,0,75,0
36189.72132228315,4,79,0
36209.70454715192,0,75,0
36229.6877720207,0,79,0
36249.67099688947,2,85,0
36269.65422175825,2,89,0
36289.63744662702,3,77,0
36309.620671495795,1,85,0
36329.60389636457,1,73,0
36349.587121233344,4,79,0
36369.57034610212,1,74,0
36389.55357097089,1,71,0
36409.53679583967,4,78,0
36429.52002070844,4,85,0
36449.503245577216,2,72,0
36469.48647044599,1,77,0
36489.469695314765,0,80,0
36509.45292018354,3,71,0
36529.436145052314,0,82,0
36549.41936992109,5,71,0
36569.40259478986,2,65,0
36589.38581965864,2,75,0
36609.36904452741,6,81,0
36629.352269396186,2,73,0
36649.33549426496,0,70,0
36669.318719133735,1,86,0
36689.30194400251,3,77,0
36709.28516887128,1,75,0
36729.26839374006,2,80,0
36749.25161860883,5,82,0
