Instrument,800N8573
Date,2023/03/08
Time,10:53:53
Assay #,0006
Application,Geo
Method,Geo
Assay Duration (set),60s
Assay Duration (total actual),71.43s
Temperature (Detector),-27.0 C
Temperature (Ambient),54.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17285.630954906344,4883,3657,140
17305.61417977512,6328,4983,137
17325.597404643893,8346,6129,128
17345.580629512668,9997,7937,76
17365.563854381442,11919,9408,65
17385.547079250216,13459,10906,76
17405.53030411899,15391,12183,49
17425.513528987765,16876,13682,40
17445.49675385654,17274,14163,32
17465.479978725314,17734,14367,25
17485.46320359409,17296,14233,16
17505.446428462863,16412,13445,17
17525.429653331637,15091,12502,20
17545.41287820041,13270,10697,16
17565.396103069186,11023,9076,18
17585.37932793796,8972,7426,17
17605.362552806735,6830,5646,26
17625.34577767551,5231,4175,30
17645.329002544284,3733,3078,27
17665.31222741306,2660,2152,37
17685.295452281833,1798,1397,33
17705.278677150607,1270,884,41
17725.26190201938,879,580,49
17745.245126888156,599,390,49
17765.22835175693,476,231,50
17785.211576625705,426,169,57
17805.19480149448,342,143,78
17825.178026363254,319,100,50
17845.161251232028,296,85,48
17865.144476100802,299,86,70
17885.127700969577,246,69,45
17905.11092583835,281,73,29
17925.094150707126,274,71,40
17945.0773755759,275,60,38
17965.060600444674,271,83,36
17985.04382531345,237,45,28
18005.027050182223,278,67,34
18025.010275050998,239,60,30
18044.993499919772,236,71,27
18064.976724788547,248,58,37
18084.95994965732,257,55,52
18104.943174526095,254,61,60
18124.92639939487,258,53,60
18144.909624263644,280,70,81
18164.89284913242,259,51,104
18184.876074001193,260,67,123
18204.859298869967,271,66,141
18224.842523738742,283,49,166
18244.825748607516,259,68,161
18264.80897347629,298,75,164
18284.792198345065,279,71,164
18304.77542321384,262,59,154
18324.758648082614,297,66,138
18344.74187295139,262,71,131
18364.725097820163,296,80,101
18384.708322688937,240,72,74
18404.69154755771,266,74,63
18424.674772426486,255,66,51
18444.65799729526,296,74,35
18464.641222164035,287,80,43
18484.62444703281,256,73,27
18504.607671901584,305,89,24
18524.590896770358,300,83,21
18544.574121639132,259,84,10
18564.557346507907,277,77,11
18584.54057137668,268,91,19
18604.523796245456,283,62,22
18624.50702111423,305,73,16
18644.490245983005,295,73,28
18664.47347085178,325,68,38
18684.456695720553,286,85,30
18704.439920589328,312,78,36
18724.423145458102,304,86,46
18744.406370326877,282,89,48
18764.38959519565,295,96,49
18784.372820064425,299,93,60
18804.3560449332,318,69,61
18824.339269801974,346,94,48
18844.32249467075,331,84,64
18864.305719539523,312,100,69
18884.288944408298,322,94,67
18904.272169277072,327,100,70
18924.255394145846,310,100,67
18944.23861901462,309,118,49
18964.221843883395,292,119,55
18984.20506875217,362,114,45
19004.188293620944,306,88,44
19024.17151848972,371,105,30
19044.154743358493,368,108,41
19064.137968227267,359,129,36
19084.12119309604,359,116,36
19104.104417964816,339,114,32
19124.08764283359,353,104,44
19144.070867702365,355,106,45
19164.05409257114,339,90,51
19184.037317439914,372,116,59
19204.020542308688,368,123,82
19224.003767177463,342,126,80
19243.986992046237,354,138,83
19263.97021691501,355,126,70
19283.953441783786,372,132,69
19303.93666665256,362,151,72
19323.919891521335,361,143,82
19343.90311639011,405,167,61
19363.886341258883,442,211,60
19383.869566127658,499,266,53
19403.852790996432,614,343,35
19423.836015865207,732,447,26
19443.81924073398,895,583,30
19463.802465602756,1169,792,27
19483.78569047153,1474,1100,16
19503.768915340304,1780,1294,22
19523.75214020908,2270,1650,25
19543.735365077853,2538,1946,13
19563.718589946628,2829,2281,12
19583.701814815402,3170,2530,17
19603.685039684176,3234,2831,13
19623.66826455295,3279,2645,12
19643.651489421725,3254,2595,12
19663.6347142905,2925,2462,9
19683.617939159274,2703,2179,16
19703.60116402805,2356,1937,8
19723.584388896823,1970,1591,12
19743.567613765597,1644,1290,17
19763.55083863437,1360,967,18
19783.534063503146,1103,769,13
19803.51728837192,916,626,33
19823.500513240695,765,502,26
19843.48373810947,692,451,31
19863.466962978244,712,427,31
19883.45018784702,727,434,38
19903.433412715793,714,475,28
19923.416637584567,771,510,35
19943.39986245334,867,523,29
19963.383087322116,859,608,35
19983.36631219089,913,604,32
20003.349537059665,945,592,18
20023.33276192844,901,590,18
20043.315986797214,1054,542,21
20063.299211665988,993,504,21
20083.282436534762,1023,517,18
20103.265661403537,910,467,15
20123.24888627231,964,482,9
20143.232111141086,942,423,8
20163.21533600986,879,419,13
20183.198560878634,906,367,13
20203.18178574741,840,411,12
20223.165010616183,819,340,8
20243.148235484958,817,332,17
20263.131460353732,783,314,9
20283.114685222507,722,303,12
20303.09791009128,663,276,15
20323.081134960055,565,233,12
20343.06435982883,474,173,14
20363.047584697604,421,162,19
20383.03080956638,367,149,12
20403.014034435153,327,99,11
20422.997259303927,294,105,14
20442.980484172702,245,82,8
20462.963709041476,234,54,9
20482.94693391025,230,73,5
20502.930158779025,249,63,9
20522.9133836478,199,41,8
20542.896608516574,199,62,9
20562.87983338535,219,63,13
20582.863058254123,186,61,5
20602.846283122897,228,58,5
20622.82950799167,197,67,8
20642.812732860446,209,65,6
20662.79595772922,174,71,5
20682.779182597995,172,60,2
20702.76240746677,214,56,3
20722.745632335544,223,61,3
20742.728857204318,220,69,3
20762.712082073092,198,55,5
20782.695306941867,204,56,5
20802.67853181064,190,69,1
20822.661756679416,203,74,4
20842.64498154819,225,69,4
20862.628206416965,209,66,3
20882.61143128574,226,75,3
20902.594656154513,198,63,7
20922.577881023288,212,51,6
20942.561105892062,235,74,6
20962.544330760837,213,65,3
20982.52755562961,217,69,8
21002.510780498385,216,70,7
21022.49400536716,221,81,6
21042.477230235934,224,76,4
21062.46045510471,224,84,2
21082.443679973483,196,62,3
21102.426904842257,222,82,6
21122.410129711032,211,75,4
21142.393354579806,175,68,5
21162.37657944858,202,72,7
21182.359804317355,224,78,2
21202.34302918613,207,90,3
21222.326254054904,209,80,1
21242.30947892368,208,78,3
21262.292703792453,218,91,3
21282.275928661227,220,85,2
21302.25915353,229,60,1
21322.242378398776,218,79,3
21342.22560326755,220,77,1
21362.208828136325,191,73,0
21382.1920530051,219,85,1
21402.175277873874,201,93,2
21422.158502742648,227,77,1
21442.141727611423,228,69,1
21462.124952480197,221,72,3
21482.10817734897,206,89,2
21502.091402217746,201,79,0
21522.07462708652,249,72,0
21542.057851955295,224,93,1
21562.04107682407,205,75,2
21582.024301692843,208,78,0
21602.007526561618,207,103,3
21621.990751430392,216,64,0
21641.973976299167,182,85,2
21661.95720116794,217,79,0
21681.940426036716,226,93,0
21701.92365090549,207,97,2
21721.906875774264,182,86,1
21741.89010064304,196,59,0
21761.873325511813,205,86,2
21781.856550380588,230,95,3
21801.839775249362,186,89,1
21821.823000118136,190,66,0
21841.80622498691,213,91,1
21861.789449855685,183,79,0
21881.77267472446,212,79,0
21901.755899593234,191,79,1
21921.73912446201,208,84,0
21941.722349330783,180,77,1
21961.705574199557,203,81,2
21981.68879906833,197,81,2
22001.672023937106,200,72,2
22021.65524880588,218,91,0
22041.638473674655,179,102,3
22061.62169854343,234,81,1
22081.604923412204,180,77,0
22101.58814828098,196,94,0
22121.571373149753,211,93,0
22141.554598018527,220,97,0
22161.5378228873,206,92,0
22181.521047756076,211,87,2
22201.50427262485,216,81,0
22221.487497493625,238,79,2
22241.4707223624,232,85,1
22261.453947231174,195,81,2
22281.437172099948,188,96,2
22301.420396968722,227,90,2
22321.403621837497,212,72,2
22341.38684670627,211,99,1
22361.370071575046,186,91,1
22381.35329644382,202,91,0
22401.336521312594,205,79,0
22421.31974618137,213,79,1
22441.302971050143,236,87,3
22461.286195918918,220,89,2
22481.269420787692,181,82,0
22501.252645656466,198,105,0
22521.23587052524,218,112,0
22541.219095394015,219,96,3
22561.20232026279,221,110,1
22581.185545131564,244,111,1
22601.16877000034,257,146,2
22621.151994869113,258,151,2
22641.135219737887,326,169,3
22661.11844460666,349,159,1
22681.101669475436,349,197,2
22701.08489434421,392,205,1
22721.068119212985,384,212,2
22741.05134408176,432,212,0
22761.034568950534,430,211,2
22781.01779381931,449,191,2
22801.001018688083,433,216,2
22820.984243556857,429,163,1
22840.96746842563,454,169,0
22860.950693294406,435,153,1
22880.93391816318,415,161,1
22900.917143031955,436,137,1
22920.90036790073,381,137,1
22940.883592769504,363,112,0
22960.866817638278,410,114,2
22980.850042507052,360,109,1
23000.833267375827,298,106,0
23020.8164922446,261,76,1
23040.799717113376,278,114,0
23060.78294198215,252,114,2
23080.766166850924,250,92,1
23100.7493917197,235,91,0
23120.732616588473,203,109,1
23140.715841457248,197,100,1
23160.699066326022,204,88,3
23180.682291194797,193,105,0
23200.66551606357,185,109,0
23220.648740932345,180,114,0
23240.63196580112,212,104,1
23260.615190669894,221,94,0
23280.59841553867,213,107,3
23300.581640407443,203,100,1
23320.564865276217,204,78,2
23340.548090144992,222,91,2
23360.531315013766,218,90,1
23380.51453988254,201,73,1
23400.497764751315,216,93,0
23420.48098962009,222,109,0
23440.464214488864,182,98,1
23460.44743935764,194,95,0
23480.430664226413,189,80,1
23500.413889095187,232,75,0
23520.39711396396,177,95,0
23540.380338832736,196,69,1
23560.36356370151,182,100,3
23580.346788570285,201,93,2
23600.33001343906,225,75,2
23620.313238307834,204,68,0
23640.296463176608,211,82,3
23660.279688045382,254,91,5
23680.262912914157,251,93,3
23700.24613778293,341,103,2
23720.229362651706,356,122,1
23740.21258752048,393,100,4
23760.195812389255,400,126,1
23780.17903725803,456,141,3
23800.162262126803,493,124,2
23820.145486995578,502,167,3
23840.128711864352,558,194,0
23860.111936733127,565,180,1
23880.0951616019,574,219,2
23900.078386470675,570,243,3
23920.06161133945,512,267,1
23940.044836208224,528,297,1
23960.028061077,491,282,0
23980.011285945773,426,291,1
23999.994510814548,439,314,1
24019.977735683322,345,328,1
24039.960960552096,299,316,2
24059.94418542087,311,308,1
24079.927410289645,280,331,2
24099.91063515842,217,354,2
24119.893860027194,235,382,2
24139.87708489597,180,405,1
24159.860309764743,152,385,1
24179.843534633517,188,387,2
24199.82675950229,185,425,1
24219.809984371066,178,402,3
24239.79320923984,176,382,0
24259.776434108615,176,374,2
24279.75965897739,176,337,2
24299.742883846164,194,347,2
24319.726108714938,154,309,4
24339.709333583713,173,305,1
24359.692558452487,186,266,0
24379.67578332126,163,223,2
24399.659008190036,157,172,1
24419.64223305881,186,143,0
24439.625457927585,206,135,3
24459.60868279636,214,139,0
24479.591907665133,232,111,1
24499.575132533908,221,131,0
24519.558357402682,209,114,1
24539.541582271457,199,99,0
24559.52480714023,229,99,1
24579.508032009006,220,106,2
24599.49125687778,179,111,1
24619.474481746554,187,98,2
24639.45770661533,198,101,2
24659.440931484103,178,86,3
24679.424156352878,174,91,3
24699.407381221652,160,90,2
24719.390606090426,158,95,1
24739.3738309592,158,98,2
24759.357055827975,173,108,2
24779.34028069675,153,100,1
24799.323505565524,170,97,3
24819.3067304343,144,100,2
24839.289955303073,159,101,2
24859.273180171847,162,87,0
24879.25640504062,165,92,1
24899.239629909396,186,107,1
24919.22285477817,190,112,1
24939.206079646945,185,106,4
24959.18930451572,199,117,1
24979.172529384494,174,129,0
24999.15575425327,175,123,0
25019.138979122043,165,146,1
25039.122203990817,177,126,0
25059.10542885959,183,132,4
25079.088653728366,175,167,0
25099.07187859714,154,158,1
25119.055103465915,147,165,0
25139.03832833469,192,152,2
25159.021553203464,137,163,1
25179.004778072238,145,160,1
25198.988002941012,130,160,2
25218.971227809787,153,165,0
25238.95445267856,134,183,1
25258.937677547336,134,182,0
25278.92090241611,149,157,0
25298.904127284884,139,162,1
25318.88735215366,133,169,2
25338.870577022433,125,157,0
25358.853801891208,153,154,0
25378.837026759982,151,136,0
25398.820251628757,128,139,0
25418.80347649753,137,139,2
25438.786701366305,132,113,1
25458.76992623508,130,126,0
25478.753151103854,139,95,1
25498.73637597263,131,114,3
25518.719600841403,129,122,1
25538.702825710177,143,104,0
25558.686050578952,143,90,2
25578.669275447726,146,104,2
25598.6525003165,139,87,0
25618.635725185275,136,98,1
25638.61895005405,137,90,3
25658.602174922824,137,94,2
25678.5853997916,133,104,3
25698.568624660373,135,97,1
25718.551849529147,135,88,0
25738.53507439792,129,91,1
25758.518299266696,111,110,0
25778.50152413547,126,95,0
25798.484749004245,129,104,0
25818.46797387302,138,99,0
25838.451198741794,141,91,0
25858.434423610568,130,100,0
25878.417648479342,151,104,1
25898.400873348117,144,100,1
25918.38409821689,163,108,0
25938.367323085666,152,115,0
25958.35054795444,156,97,1
25978.333772823215,161,116,0
25998.31699769199,210,115,1
26018.300222560763,184,121,0
26038.283447429538,180,132,1
26058.266672298312,152,117,0
26078.249897167087,139,134,0
26098.23312203586,160,102,1
26118.216346904635,144,108,3
26138.19957177341,146,112,0
26158.182796642184,113,113,1
26178.16602151096,155,98,0
26198.149246379733,126,130,0
26218.132471248507,135,106,0
26238.115696117282,104,94,0
26258.098920986056,97,107,1
26278.08214585483,121,103,1
26298.065370723605,101,105,0
26318.04859559238,118,103,1
26338.031820461154,103,89,0
26358.01504532993,96,108,1
26377.998270198703,100,123,0
26397.981495067477,105,108,1
26417.96471993625,116,101,0
26437.947944805026,104,103,0
26457.9311696738,117,108,0
26477.914394542575,110,97,0
26497.89761941135,132,103,0
26517.880844280124,104,121,1
26537.864069148898,106,99,0
26557.847294017673,120,88,0
26577.830518886447,113,96,0
26597.81374375522,120,100,1
26617.796968623996,102,79,0
26637.78019349277,112,94,0
26657.763418361545,103,99,1
26677.74664323032,94,95,0
26697.729868099093,106,108,0
26717.713092967868,93,117,0
26737.696317836642,87,105,0
26757.679542705417,106,112,0
26777.66276757419,97,96,0
26797.645992442966,82,104,0
26817.62921731174,94,103,0
26837.612442180514,73,91,0
26857.59566704929,86,89,0
26877.578891918063,87,104,1
26897.562116786838,70,100,1
26917.545341655612,63,87,1
26937.528566524386,72,99,0
26957.51179139316,73,100,0
26977.495016261935,80,108,0
26997.47824113071,82,90,0
27017.461465999484,64,111,1
27037.44469086826,86,96,0
27057.427915737033,71,116,0
27077.411140605807,75,130,0
27097.39436547458,90,103,0
27117.377590343356,75,126,0
27137.36081521213,70,136,0
27157.344040080905,73,139,0
27177.32726494968,69,126,0
27197.310489818454,69,149,1
27217.29371468723,66,147,0
27237.276939556003,74,151,0
27257.260164424777,72,152,0
27277.24338929355,68,182,0
27297.226614162326,62,163,0
27317.2098390311,77,170,0
27337.193063899875,70,165,0
27357.17628876865,65,160,0
27377.159513637424,65,164,0
27397.142738506198,65,167,0
27417.125963374972,65,144,0
27437.109188243747,48,115,0
27457.09241311252,66,129,0
27477.075637981296,60,112,0
27497.05886285007,65,127,0
27517.042087718844,52,132,0
27537.02531258762,51,121,0
27557.008537456393,53,108,0
27576.991762325168,64,92,0
27596.974987193942,45,80,0
27616.958212062716,53,114,0
27636.94143693149,49,118,0
27656.924661800265,61,108,0
27676.90788666904,41,95,0
27696.891111537814,45,86,0
27716.87433640659,59,97,0
27736.857561275363,53,91,0
27756.840786144137,54,102,0
27776.82401101291,43,106,0
27796.807235881686,53,97,1
27816.79046075046,38,114,0
27836.773685619235,50,109,1
27856.75691048801,57,108,0
27876.740135356784,52,124,0
27896.72336022556,60,102,0
27916.706585094333,46,95,0
27936.689809963107,52,108,0
27956.67303483188,41,111,0
27976.656259700656,45,113,0
27996.63948456943,37,98,0
28016.622709438205,39,104,0
28036.60593430698,37,96,0
28056.589159175754,40,91,0
28076.572384044528,34,88,0
28096.555608913302,36,110,0
28116.538833782077,40,84,0
28136.52205865085,29,85,1
28156.505283519626,29,84,0
28176.4885083884,28,81,0
28196.471733257174,38,93,0
28216.45495812595,33,98,0
28236.438182994723,33,93,0
28256.421407863498,40,88,0
28276.404632732272,34,79,0
28296.387857601047,30,104,0
28316.37108246982,35,106,0
28336.354307338595,34,100,0
28356.33753220737,27,98,0
28376.320757076144,36,124,0
28396.30398194492,37,106,0
28416.287206813693,41,121,0
28436.270431682467,31,110,0
28456.253656551242,33,90,0
28476.236881420016,26,108,0
28496.22010628879,32,100,0
28516.203331157565,28,99,0
28536.18655602634,33,101,0
28556.169780895114,22,109,0
28576.15300576389,31,108,0
28596.136230632663,29,89,1
28616.119455501437,29,103,0
28636.10268037021,29,91,0
28656.085905238986,31,73,0
28676.06913010776,23,88,0
28696.052354976535,31,85,0
28716.03557984531,21,97,0
28736.018804714084,17,105,0
28756.002029582858,26,105,0
28775.985254451632,15,86,0
28795.968479320407,25,116,0
28815.95170418918,17,102,0
28835.934929057956,23,92,0
28855.91815392673,15,87,0
28875.901378795505,19,100,0
28895.88460366428,14,97,0
28915.867828533053,25,106,0
28935.851053401828,21,89,0
28955.834278270602,24,101,0
28975.817503139377,25,87,0
28995.80072800815,19,104,0
29015.783952876925,19,99,0
29035.7671777457,21,102,0
29055.750402614474,24,94,0
29075.73362748325,21,106,0
29095.716852352023,17,89,0
29115.700077220798,18,99,0
29135.683302089572,24,90,0
29155.666526958346,21,100,0
29175.64975182712,13,94,0
29195.632976695895,30,88,0
29215.61620156467,13,84,0
29235.599426433444,19,99,0
29255.58265130222,30,98,0
29275.565876170993,19,94,0
29295.549101039767,19,101,0
29315.53232590854,20,88,0
29335.515550777316,17,79,0
29355.49877564609,22,104,0
29375.482000514865,19,81,0
29395.46522538364,15,97,0
29415.448450252414,19,98,0
29435.431675121188,17,81,0
29455.414899989963,13,91,0
29475.398124858737,17,96,0
29495.38134972751,13,98,0
29515.364574596286,13,90,0
29535.34779946506,15,85,0
29555.331024333835,9,96,0
29575.31424920261,16,93,0
29595.297474071383,5,88,0
29615.280698940158,5,90,0
29635.263923808932,6,83,0
29655.247148677707,14,95,0
29675.23037354648,9,97,0
29695.213598415256,2,82,0
29715.19682328403,10,97,0
29735.180048152804,12,77,0
29755.16327302158,5,101,0
29775.146497890353,9,94,0
29795.129722759128,7,90,0
29815.112947627902,12,107,0
29835.096172496676,10,99,0
29855.07939736545,10,95,0
29875.062622234225,5,77,0
29895.045847103,7,109,0
29915.029071971774,13,89,0
29935.01229684055,7,97,0
29954.995521709323,16,97,0
29974.978746578097,8,104,0
29994.96197144687,4,79,0
30014.945196315646,12,94,0
30034.92842118442,5,85,0
30054.911646053195,8,84,0
30074.89487092197,11,82,0
30094.878095790744,7,100,0
30114.86132065952,11,94,0
30134.844545528293,12,80,0
30154.827770397067,14,75,0
30174.81099526584,10,90,0
30194.794220134616,9,99,0
30214.77744500339,15,87,0
30234.760669872165,10,76,0
30254.74389474094,14,97,0
30274.727119609714,11,102,0
30294.710344478488,13,91,0
30314.693569347262,10,90,0
30334.676794216037,12,89,0
30354.66001908481,9,101,0
30374.643243953586,7,95,0
30394.62646882236,13,91,0
30414.609693691134,10,83,0
30434.59291855991,10,106,0
30454.576143428683,12,104,0
30474.559368297458,8,90,0
30494.542593166232,10,97,0
30514.525818035007,11,76,0
30534.50904290378,9,92,0
30554.492267772555,7,103,0
30574.47549264133,13,87,0
30594.458717510104,8,65,0
30614.44194237888,9,102,0
30634.425167247653,13,84,0
30654.408392116427,7,95,0
30674.391616985202,11,81,0
30694.374841853976,11,122,0
30714.35806672275,7,98,0
30734.341291591525,13,99,0
30754.3245164603,6,88,0
30774.307741329074,5,97,0
30794.29096619785,2,73,0
30814.274191066623,5,76,0
30834.257415935397,9,102,0
30854.24064080417,11,81,0
30874.223865672946,8,96,0
30894.20709054172,6,82,0
30914.190315410495,8,75,0
30934.17354027927,5,88,0
30954.156765148044,9,84,0
30974.139990016818,8,100,0
30994.123214885592,7,102,0
31014.106439754367,4,99,0
31034.08966462314,9,80,0
31054.072889491916,6,81,0
31074.05611436069,7,79,0
31094.039339229465,5,81,0
31114.02256409824,4,91,0
31134.005788967013,10,92,0
31153.989013835788,7,91,0
31173.972238704562,4,109,0
31193.955463573337,1,95,0
31213.93868844211,9,89,0
31233.921913310885,6,92,0
31253.90513817966,13,81,0
31273.888363048434,4,99,0
31293.87158791721,7,86,0
31313.854812785983,6,81,0
31333.838037654757,10,97,0
31353.821262523532,6,95,0
31373.804487392306,5,90,0
31393.78771226108,6,89,0
31413.770937129855,10,78,0
31433.75416199863,7,95,0
31453.737386867404,9,78,0
31473.72061173618,6,87,0
31493.703836604953,3,92,0
31513.687061473727,4,81,0
31533.6702863425,7,93,0
31553.653511211276,7,81,0
31573.63673608005,5,88,0
31593.619960948825,13,81,0
31613.6031858176,8,102,0
31633.586410686374,10,92,0
31653.569635555148,5,80,0
31673.552860423923,8,98,0
31693.536085292697,3,89,0
31713.51931016147,9,87,0
31733.502535030246,4,87,0
31753.48575989902,5,86,0
31773.468984767795,7,70,0
31793.45220963657,1,98,0
31813.435434505343,1,89,0
31833.418659374118,3,81,0
31853.401884242892,10,95,0
31873.385109111667,5,91,0
31893.36833398044,9,97,0
31913.351558849216,2,82,0
31933.33478371799,4,75,0
31953.318008586764,4,91,0
31973.30123345554,9,93,0
31993.284458324313,4,83,0
32013.267683193088,4,88,0
32033.250908061862,6,84,0
32053.234132930636,11,89,0
32073.21735779941,7,91,0
32093.200582668185,5,86,0
32113.18380753696,8,93,0
32133.167032405734,7,92,0
32153.15025727451,4,83,0
32173.133482143283,9,94,0
32193.116707012057,7,84,0
32213.09993188083,4,94,1
32233.083156749606,4,104,0
32253.06638161838,10,81,0
32273.049606487155,6,94,0
32293.03283135593,6,90,0
32313.016056224704,11,88,0
32332.99928109348,6,94,0
32352.982505962253,8,89,0
32372.965730831027,6,91,0
32392.9489556998,4,89,0
32412.932180568576,5,75,0
32432.91540543735,2,91,0
32452.898630306125,9,87,0
32472.8818551749,8,95,1
32492.865080043674,9,94,0
32512.848304912448,6,105,0
32532.831529781222,4,88,0
32552.814754649997,4,106,0
32572.79797951877,1,100,0
32592.781204387546,7,91,0
32612.76442925632,8,86,0
32632.747654125094,12,86,0
32652.73087899387,6,77,0
32672.714103862643,9,90,0
32692.697328731418,6,92,0
32712.680553600192,4,89,0
32732.663778468966,8,108,0
32752.64700333774,3,98,0
32772.630228206515,2,77,0
32792.61345307529,2,84,0
32812.596677944064,5,92,0
32832.57990281284,6,109,0
32852.56312768161,3,92,0
32872.54635255039,3,93,0
32892.52957741916,1,98,0
32912.512802287936,6,84,0
32932.49602715671,6,90,0
32952.479252025485,2,82,0
32972.46247689426,6,79,0
32992.445701763034,3,98,0
33012.42892663181,4,96,0
33032.41215150058,7,82,0
33052.39537636936,3,92,0
33072.37860123813,7,98,0
33092.361826106906,2,105,0
33112.34505097568,3,87,0
33132.328275844455,7,94,0
33152.31150071323,5,89,0
33172.294725582,3,91,0
33192.27795045078,5,95,0
33212.26117531955,4,95,0
33232.24440018833,6,83,0
33252.2276250571,7,78,0
33272.210849925876,2,90,0
33292.19407479465,3,78,0
33312.177299663424,5,84,0
33332.1605245322,5,99,0
33352.14374940097,4,71,0
33372.12697426975,3,77,0
33392.11019913852,3,80,0
33412.0934240073,7,86,0
33432.07664887607,5,106,0
33452.059873744845,3,64,0
33472.04309861362,2,91,0
33492.026323482394,2,88,0
33512.00954835117,4,80,0
33531.99277321994,5,106,0
33551.97599808872,1,93,0
33571.95922295749,4,97,0
33591.942447826266,6,81,0
33611.92567269504,5,70,0
33631.908897563815,1,91,0
33651.89212243259,8,99,0
33671.875347301364,2,79,0
33691.85857217014,3,78,0
33711.84179703891,4,74,0
33731.82502190769,3,82,0
33751.80824677646,2,80,0
33771.791471645236,7,92,0
33791.77469651401,6,85,0
33811.757921382785,4,80,0
33831.74114625156,4,93,0
33851.724371120334,2,82,0
33871.70759598911,3,85,0
33891.69082085788,3,86,1
33911.67404572666,5,79,0
33931.65727059543,4,70,0
33951.640495464206,3,75,0
33971.62372033298,3,88,0
33991.606945201755,0,93,0
34011.59017007053,2,70,0
34031.5733949393,4,103,0
34051.55661980808,4,77,0
34071.53984467685,4,82,0
34091.52306954563,3,81,0
34111.5062944144,0,69,0
34131.489519283175,5,72,0
34151.47274415195,5,106,0
34171.455969020724,4,86,0
34191.4391938895,3,68,0
34211.42241875827,6,69,0
34231.40564362705,3,73,0
34251.38886849582,5,86,0
34271.3720933646,0,89,0
34291.35531823337,2,92,0
34311.338543102145,3,78,0
34331.32176797092,1,86,0
34351.304992839694,1,87,0
34371.28821770847,1,76,0
34391.27144257724,1,100,0
34411.25466744602,3,78,0
34431.23789231479,6,90,0
34451.221117183566,2,86,0
34471.20434205234,5,80,0
34491.187566921115,3,105,0
34511.17079178989,2,92,0
34531.154016658664,5,89,0
34551.13724152744,4,80,0
34571.12046639621,3,79,0
34591.10369126499,2,78,0
34611.08691613376,2,81,0
34631.070141002536,4,89,0
34651.05336587131,9,82,0
34671.036590740085,10,84,0
34691.01981560886,10,97,0
34711.00304047763,10,91,0
34730.98626534641,21,94,0
34750.96949021518,20,85,0
34770.95271508396,11,98,0
34790.93593995273,19,74,0
34810.919164821506,16,85,0
34830.90238969028,20,87,0
34850.885614559054,23,99,0
34870.86883942783,21,91,0
34890.8520642966,16,94,0
34910.83528916538,32,94,0
34930.81851403415,33,81,0
34950.80173890293,26,106,0
34970.7849637717,31,89,0
34990.768188640475,26,67,0
35010.75141350925,28,95,0
35030.734638378024,19,99,0
35050.7178632468,16,85,0
35070.70108811557,17,93,0
35090.68431298435,11,91,0
35110.66753785312,13,99,0
35130.650762721896,15,89,0
35150.63398759067,10,95,0
35170.617212459445,8,87,0
35190.60043732822,10,80,0
35210.583662196994,7,83,0
35230.56688706577,3,82,0
35250.55011193454,3,78,0
35270.53333680332,4,73,0
35290.51656167209,3,73,0
35310.499786540866,1,82,0
35330.48301140964,5,90,0
35350.466236278415,2,79,0
35370.44946114719,3,72,0
35390.43268601596,1,80,0
35410.41591088474,1,97,0
35430.39913575351,2,64,0
35450.38236062229,0,100,0
35470.36558549106,2,80,0
35490.348810359836,3,81,0
35510.33203522861,4,77,0
35530.315260097384,0,84,0
35550.29848496616,0,76,0
35570.28170983493,2,83,0
35590.26493470371,2,80,0
35610.24815957248,2,73,0
35630.23138444126,2,90,0
35650.21460931003,2,88,0
35670.197834178805,1,76,0
35690.18105904758,4,77,0
35710.164283916354,1,94,0
35730.14750878513,5,73,0
35750.1307336539,2,78,0
35770.11395852268,1,75,0
35790.09718339145,2,75,0
35810.080408260226,1,87,0
35830.063633129,4,98,0
35850.046857997775,3,64,0
35870.03008286655,4,75,0
35890.013307735324,4,109,0
35909.9965326041,1,99,0
35929.97975747287,3,89,0
35949.96298234165,1,81,0
35969.94620721042,1,76,0
35989.929432079196,0,84,0
36009.91265694797,0,81,0
36029.895881816745,1,101,0
36049.87910668552,0,73,0
36069.86233155429,2,78,0
36089.84555642307,1,71,0
36109.82878129184,2,78,0
36129.81200616062,1,70,0
36149.79523102939,0,84,0
36169.778455898166,1,75,0
36189.76168076694,1,84,0
36209.744905635715,1,81,0
36229.72813050449,0,77,0
36249.71135537326,4,76,0
36269.69458024204,2,71,0
36289.67780511081,3,66,0
36309.66102997959,1,84,0
36329.64425484836,1,73,0
36349.627479717135,2,69,0
36369.61070458591,0,77,0
36389.593929454684,3,83,0
36409.57715432346,0,63,0
36429.56037919223,1,90,0
36449.54360406101,1,98,0
36469.52682892978,4,72,0
36489.510053798556,1,72,0
36509.49327866733,3,89,0
36529.476503536105,1,87,0
36549.45972840488,2,80,0
36569.442953273654,4,78,0
36589.42617814243,1,79,0
36609.4094030112,1,101,0
36629.39262787998,2,70,0
36649.37585274875,1,75,0
36669.359077617526,2,63,0
36689.3423024863,3,73,0
36709.325527355075,1,77,0
36729.30875222385,4,79,0
36749.291977092624,2,81,0
