Instrument,900G7741
Date,2023/05/03
Time,15:07:42
Assay #,0002
Application,Alloys 2
Method,Auto
Assay Duration (set),20s
Assay Duration (total actual),25.67s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.22 C
Phase Count,2
Phases,"Phase 1(5s): 40.0kV, 7.75uA (Ti:25um/Al:300um)","Phase 2(15s): 15.0kV, 15.55uA (No Filter)",
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
19358.250629246235,31,8,
19378.270301640034,39,2,
19398.289974033833,56,2,
19418.30964642763,60,0,
19438.32931882143,69,0,
19458.34899121523,103,1,
19478.368663609028,130,3,
19498.388336002827,163,0,
19518.408008396626,172,3,
19538.427680790424,197,1,
19558.447353184223,222,1,
19578.467025578022,251,1,
19598.48669797182,254,0,
19618.50637036562,242,1,
19638.52604275942,241,0,
19658.545715153217,222,2,
19678.565387547016,171,1,
19698.585059940815,142,1,
19718.604732334614,142,1,
19738.624404728413,99,0,
19758.64407712221,71,1,
19778.66374951601,61,1,
19798.68342190981,42,1,
19818.703094303608,36,2,
19838.722766697407,45,2,
19858.742439091206,34,4,
19878.762111485004,44,1,
19898.781783878803,56,2,
19918.801456272602,63,2,
19938.8211286664,62,3,
19958.8408010602,68,2,
19978.860473454,64,1,
19998.880145847797,58,2,
20018.899818241596,68,1,
20038.919490635395,67,0,
20058.939163029194,56,1,
20078.958835422993,72,0,
20098.97850781679,52,0,
20118.99818021059,64,1,
20139.01785260439,71,0,
20159.037524998188,55,3,
20179.057197391987,55,0,
20199.076869785786,53,3,
20219.096542179585,49,0,
20239.116214573383,46,1,
20259.135886967182,30,1,
20279.15555936098,39,0,
20299.17523175478,22,3,
20319.19490414858,23,0,
20339.214576542377,20,1,
20359.234248936176,12,1,
20379.253921329975,20,1,
20399.273593723774,15,0,
20419.293266117573,13,2,
20439.31293851137,6,0,
20459.33261090517,12,0,
20479.35228329897,9,1,
20499.371955692768,4,0,
20519.391628086567,6,0,
20539.411300480366,2,1,
20559.430972874165,7,0,
20579.450645267963,9,0,
20599.470317661762,10,0,
20619.48999005556,9,1,
20639.50966244936,4,0,
20659.52933484316,9,0,
20679.549007236958,6,2,
20699.568679630756,9,0,
20719.588352024555,9,0,
20739.608024418354,10,0,
20759.627696812153,7,1,
20779.64736920595,3,0,
20799.66704159975,5,0,
20819.68671399355,6,0,
20839.706386387348,4,1,
20859.726058781147,9,0,
20879.745731174946,6,0,
20899.765403568745,8,0,
20919.785075962543,7,0,
20939.804748356342,13,0,
20959.82442075014,6,0,
20979.84409314394,6,1,
20999.86376553774,1,0,
21019.883437931538,9,0,
21039.903110325336,2,1,
21059.922782719135,12,0,
21079.942455112934,6,1,
21099.962127506733,4,0,
21119.98179990053,6,0,
21140.00147229433,4,0,
21160.02114468813,8,0,
21180.04081708193,10,3,
21200.060489475727,4,1,
21220.080161869526,8,0,
21240.099834263325,11,1,
21260.119506657124,13,0,
21280.139179050922,8,0,
21300.15885144472,7,0,
21320.17852383852,5,0,
21340.19819623232,14,0,
21360.217868626118,7,1,
21380.237541019917,6,0,
21400.257213413715,11,0,
21420.276885807514,9,0,
21440.296558201313,7,0,
21460.316230595112,11,0,
21480.33590298891,8,0,
21500.35557538271,16,0,
21520.37524777651,6,0,
21540.394920170307,9,0,
21560.414592564106,12,0,
21580.434264957905,8,0,
21600.453937351704,7,0,
21620.473609745502,13,0,
21640.4932821393,7,0,
21660.5129545331,6,0,
21680.5326269269,6,0,
21700.552299320698,11,0,
21720.571971714497,8,0,
21740.591644108295,3,0,
21760.611316502094,7,0,
21780.630988895893,8,0,
21800.650661289692,9,0,
21820.67033368349,8,0,
21840.69000607729,8,0,
21860.70967847109,9,0,
21880.729350864887,7,0,
21900.749023258686,6,0,
21920.768695652485,7,0,
21940.788368046284,5,0,
21960.808040440083,8,0,
21980.82771283388,7,0,
22000.84738522768,7,0,
22020.86705762148,7,0,
22040.886730015278,9,0,
22060.906402409077,3,0,
22080.926074802876,10,0,
22100.945747196674,7,0,
22120.965419590473,5,1,
22140.985091984272,6,0,
22161.00476437807,9,0,
22181.02443677187,6,0,
22201.04410916567,4,1,
22221.063781559467,4,0,
22241.083453953266,3,0,
22261.103126347065,8,0,
22281.122798740864,2,0,
22301.142471134663,1,0,
22321.16214352846,9,0,
22341.18181592226,7,0,
22361.20148831606,9,0,
22381.221160709858,7,0,
22401.240833103657,2,0,
22421.260505497456,2,0,
22441.280177891254,7,0,
22461.299850285053,7,0,
22481.319522678852,7,0,
22501.33919507265,4,0,
22521.35886746645,6,0,
22541.37853986025,6,0,
22561.398212254047,10,0,
22581.417884647846,6,0,
22601.437557041645,9,1,
22621.457229435444,13,0,
22641.476901829243,11,0,
22661.49657422304,19,0,
22681.51624661684,17,0,
22701.53591901064,12,0,
22721.555591404438,10,0,
22741.575263798237,8,0,
22761.594936192036,12,0,
22781.614608585835,10,0,
22801.634280979633,17,0,
22821.653953373432,19,0,
22841.67362576723,14,0,
22861.69329816103,9,0,
22881.71297055483,14,1,
22901.732642948627,7,0,
22921.752315342426,8,0,
22941.771987736225,8,0,
22961.791660130024,4,0,
22981.811332523823,6,0,
23001.83100491762,8,0,
23021.85067731142,3,0,
23041.87034970522,6,0,
23061.890022099018,8,0,
23081.909694492817,7,0,
23101.929366886616,4,0,
23121.949039280415,5,0,
23141.968711674213,3,0,
23161.988384068012,9,0,
23182.00805646181,3,0,
23202.02772885561,13,0,
23222.04740124941,6,0,
23242.067073643208,5,0,
23262.086746037006,8,0,
23282.106418430805,4,0,
23302.126090824604,0,0,
23322.145763218403,3,0,
23342.1654356122,8,0,
23362.185108006,6,0,
23382.2047803998,11,0,
23402.224452793598,8,0,
23422.244125187397,6,0,
23442.263797581196,8,0,
23462.283469974995,12,0,
23482.303142368793,5,0,
23502.322814762592,4,0,
23522.34248715639,4,0,
23542.36215955019,6,0,
23562.38183194399,7,0,
23582.401504337788,4,0,
23602.421176731586,5,0,
23622.440849125385,3,0,
23642.460521519184,5,0,
23662.480193912983,7,0,
23682.49986630678,9,0,
23702.51953870058,7,0,
23722.53921109438,8,0,
23742.55888348818,6,0,
23762.578555881977,7,0,
23782.598228275776,6,0,
23802.617900669575,9,0,
23822.637573063374,17,0,
23842.657245457172,13,0,
23862.67691785097,14,0,
23882.69659024477,14,0,
23902.71626263857,14,0,
23922.735935032368,11,0,
23942.755607426167,7,0,
23962.775279819965,9,0,
23982.794952213764,3,0,
24002.814624607563,12,0,
24022.834297001362,8,0,
24042.85396939516,10,0,
24062.87364178896,6,0,
24082.89331418276,6,0,
24102.912986576557,5,1,
24122.932658970356,1,0,
24142.952331364155,7,0,
24162.972003757954,5,0,
24182.991676151752,5,0,
24203.01134854555,4,0,
24223.03102093935,7,0,
24243.05069333315,3,0,
24263.070365726948,6,0,
24283.090038120747,6,0,
24303.109710514545,2,0,
24323.129382908344,2,0,
24343.149055302143,8,0,
24363.168727695942,7,0,
24383.18840008974,6,0,
24403.20807248354,8,0,
24423.22774487734,6,0,
24443.247417271137,4,1,
24463.267089664936,6,0,
24483.286762058735,2,0,
24503.306434452534,3,1,
24523.326106846333,4,0,
24543.34577924013,7,0,
24563.36545163393,4,1,
24583.38512402773,6,0,
24603.404796421528,6,0,
24623.424468815327,4,0,
24643.444141209126,2,0,
24663.463813602924,4,0,
24683.483485996723,3,0,
24703.503158390522,7,0,
24723.52283078432,2,0,
24743.54250317812,3,0,
24763.56217557192,2,0,
24783.581847965717,3,0,
24803.601520359516,7,0,
24823.621192753315,5,0,
24843.640865147114,5,0,
24863.660537540913,6,0,
24883.68020993471,8,0,
24903.69988232851,1,0,
24923.71955472231,12,0,
24943.739227116108,6,0,
24963.758899509907,8,0,
24983.778571903706,2,0,
25003.798244297504,10,0,
25023.817916691303,5,0,
25043.837589085102,3,0,
25063.8572614789,5,0,
25083.8769338727,6,0,
25103.8966062665,9,0,
25123.916278660297,4,0,
25143.935951054096,4,0,
25163.955623447895,3,0,
25183.975295841694,1,0,
25203.994968235493,4,0,
25224.01464062929,7,0,
25244.03431302309,4,0,
25264.05398541689,2,0,
25284.073657810688,3,0,
25304.093330204487,2,0,
25324.113002598286,4,0,
25344.132674992085,4,0,
25364.152347385883,4,0,
25384.172019779682,7,0,
25404.19169217348,8,0,
25424.21136456728,5,0,
25444.23103696108,4,0,
25464.250709354877,5,0,
25484.270381748676,4,0,
25504.290054142475,2,1,
25524.309726536274,2,0,
25544.329398930073,5,0,
25564.34907132387,1,0,
25584.36874371767,10,0,
25604.38841611147,7,0,
25624.408088505268,6,0,
25644.427760899067,5,0,
25664.447433292866,2,0,
25684.467105686665,5,0,
25704.486778080463,6,0,
25724.506450474262,5,0,
25744.52612286806,6,0,
25764.54579526186,3,0,
25784.56546765566,5,0,
25804.585140049458,3,0,
25824.604812443256,5,0,
25844.624484837055,1,0,
25864.644157230854,2,0,
25884.663829624653,6,0,
25904.68350201845,5,0,
25924.70317441225,1,0,
25944.72284680605,2,0,
25964.742519199848,9,0,
25984.762191593647,3,0,
26004.781863987446,5,0,
26024.801536381245,5,0,
26044.821208775043,2,0,
26064.840881168842,9,0,
26084.86055356264,6,0,
26104.88022595644,5,0,
26124.89989835024,5,0,
26144.919570744038,3,0,
26164.939243137836,5,0,
26184.958915531635,5,0,
26204.978587925434,0,0,
26224.998260319233,4,0,
26245.01793271303,6,0,
26265.03760510683,2,0,
26285.05727750063,2,0,
26305.07694989443,4,0,
26325.096622288227,6,0,
26345.116294682026,1,0,
26365.135967075825,7,0,
26385.155639469624,3,0,
26405.175311863422,2,0,
26425.19498425722,3,0,
26445.21465665102,4,0,
26465.23432904482,3,0,
26485.254001438618,5,0,
26505.273673832417,3,0,
26525.293346226215,0,0,
26545.313018620014,3,0,
26565.332691013813,5,0,
26585.352363407612,5,0,
26605.37203580141,6,0,
26625.39170819521,2,0,
26645.41138058901,4,0,
26665.431052982807,4,0,
26685.450725376606,4,0,
26705.470397770405,1,0,
26725.490070164204,6,0,
26745.509742558002,3,0,
26765.5294149518,3,0,
26785.5490873456,4,0,
26805.5687597394,4,0,
26825.588432133198,2,0,
26845.608104526997,4,0,
26865.627776920795,5,0,
26885.647449314594,2,0,
26905.667121708393,3,0,
26925.686794102192,4,0,
26945.70646649599,3,0,
26965.72613888979,5,0,
26985.74581128359,1,0,
27005.765483677387,4,0,
27025.785156071186,3,0,
27045.804828464985,3,0,
27065.824500858784,2,0,
27085.844173252583,5,0,
27105.86384564638,4,0,
27125.88351804018,3,0,
27145.90319043398,3,0,
27165.922862827778,4,0,
27185.942535221577,2,0,
27205.962207615376,3,0,
27225.981880009174,3,0,
27246.001552402973,0,0,
27266.021224796772,4,0,
27286.04089719057,2,0,
27306.06056958437,2,0,
27326.08024197817,2,0,
27346.099914371967,5,0,
27366.119586765766,5,0,
27386.139259159565,7,0,
27406.158931553364,2,0,
27426.178603947163,0,0,
27446.19827634096,4,0,
27466.21794873476,7,0,
27486.23762112856,2,0,
27506.257293522358,1,0,
27526.276965916157,3,0,
27546.296638309956,6,0,
27566.316310703754,2,0,
27586.335983097553,7,0,
27606.355655491352,5,0,
27626.37532788515,2,0,
27646.39500027895,2,0,
27666.41467267275,7,0,
27686.434345066547,5,0,
27706.454017460346,2,0,
27726.473689854145,2,0,
27746.493362247944,5,0,
27766.513034641743,5,0,
27786.53270703554,3,0,
27806.55237942934,2,0,
27826.57205182314,0,0,
27846.591724216938,1,0,
27866.611396610737,4,0,
27886.631069004536,4,0,
27906.650741398335,2,0,
27926.670413792133,2,0,
27946.690086185932,5,0,
27966.70975857973,5,0,
27986.72943097353,2,0,
28006.74910336733,3,0,
28026.768775761127,3,0,
28046.788448154926,4,0,
28066.808120548725,4,0,
28086.827792942524,4,0,
28106.847465336323,2,0,
28126.86713773012,3,0,
28146.88681012392,2,0,
28166.90648251772,2,0,
28186.926154911518,2,0,
28206.945827305317,3,0,
28226.965499699116,3,0,
28246.985172092915,3,0,
28267.004844486713,4,0,
28287.024516880512,2,0,
28307.04418927431,5,0,
28327.06386166811,1,0,
28347.08353406191,2,0,
28367.103206455708,3,0,
28387.122878849506,3,0,
28407.142551243305,2,0,
28427.162223637104,3,0,
28447.181896030903,5,0,
28467.2015684247,1,0,
28487.2212408185,1,0,
28507.2409132123,2,0,
28527.260585606098,1,0,
28547.280257999897,3,0,
28567.299930393696,4,0,
28587.319602787495,3,0,
28607.339275181293,3,0,
28627.358947575092,8,0,
28647.37861996889,3,0,
28667.39829236269,2,0,
28687.41796475649,3,0,
28707.437637150288,1,0,
28727.457309544086,3,0,
28747.476981937885,1,0,
28767.496654331684,4,0,
28787.516326725483,4,0,
28807.53599911928,1,0,
28827.55567151308,6,0,
28847.57534390688,5,0,
28867.59501630068,1,0,
28887.614688694477,1,0,
28907.634361088276,3,0,
28927.654033482075,0,0,
28947.673705875874,1,0,
28967.693378269672,3,0,
28987.71305066347,3,0,
29007.73272305727,2,0,
29027.75239545107,1,0,
29047.772067844868,6,0,
29067.791740238667,0,0,
29087.811412632465,2,0,
29107.831085026264,7,0,
29127.850757420063,2,0,
29147.870429813862,3,0,
29167.89010220766,3,0,
29187.90977460146,0,0,
29207.92944699526,3,0,
29227.949119389057,1,0,
29247.968791782856,0,0,
29267.988464176655,2,0,
29288.008136570454,1,0,
29308.027808964252,2,0,
29328.04748135805,5,0,
29348.06715375185,5,0,
29368.08682614565,1,0,
29388.106498539448,5,0,
29408.126170933247,2,0,
29428.145843327045,4,0,
29448.165515720844,4,0,
29468.185188114643,0,0,
29488.204860508442,0,0,
29508.22453290224,3,0,
29528.24420529604,2,0,
29548.26387768984,2,0,
29568.283550083637,1,0,
29588.303222477436,5,0,
29608.322894871235,1,0,
29628.342567265034,1,0,
29648.362239658833,4,0,
29668.38191205263,0,0,
29688.40158444643,0,0,
29708.42125684023,4,0,
29728.440929234028,2,0,
29748.460601627827,3,0,
29768.480274021626,2,0,
29788.499946415424,5,0,
29808.519618809223,4,0,
29828.539291203022,1,0,
29848.55896359682,3,0,
29868.57863599062,3,0,
29888.59830838442,2,0,
29908.617980778217,1,0,
29928.637653172016,0,0,
29948.657325565815,3,0,
29968.676997959614,1,0,
29988.696670353413,1,0,
30008.71634274721,4,0,
30028.73601514101,1,0,
30048.75568753481,6,0,
30068.775359928608,3,0,
30088.795032322407,4,0,
30108.814704716206,1,0,
30128.834377110004,1,0,
30148.854049503803,1,0,
30168.873721897602,1,0,
30188.8933942914,2,0,
30208.9130666852,1,0,
30228.932739079,4,0,
30248.952411472797,0,0,
30268.972083866596,1,0,
30288.991756260395,2,0,
30309.011428654194,3,0,
30329.031101047993,2,0,
30349.05077344179,2,0,
30369.07044583559,2,0,
30389.09011822939,1,0,
30409.109790623188,0,0,
30429.129463016987,0,0,
30449.149135410786,3,0,
30469.168807804585,3,0,
30489.188480198383,2,0,
30509.208152592182,2,0,
30529.22782498598,1,0,
30549.24749737978,2,0,
30569.26716977358,4,0,
30589.286842167377,4,0,
30609.306514561176,3,0,
30629.326186954975,5,0,
30649.345859348774,1,0,
30669.365531742573,3,0,
30689.38520413637,1,0,
30709.40487653017,3,0,
30729.42454892397,2,0,
30749.444221317768,1,0,
30769.463893711567,3,0,
30789.483566105366,1,0,
30809.503238499165,2,0,
30829.522910892963,1,0,
30849.542583286762,2,0,
30869.56225568056,4,0,
30889.58192807436,0,0,
30909.60160046816,3,0,
30929.621272861958,3,0,
30949.640945255756,5,0,
30969.660617649555,1,0,
30989.680290043354,0,0,
31009.699962437153,3,0,
31029.71963483095,0,0,
31049.73930722475,0,0,
31069.75897961855,0,0,
31089.778652012348,3,0,
31109.798324406147,1,0,
31129.817996799946,3,0,
31149.837669193745,0,0,
31169.857341587543,3,0,
31189.877013981342,0,0,
31209.89668637514,4,0,
31229.91635876894,1,0,
31249.93603116274,2,0,
31269.955703556538,1,0,
31289.975375950336,3,0,
31309.995048344135,3,0,
31330.014720737934,5,0,
31350.034393131733,5,0,
31370.05406552553,2,0,
31390.07373791933,2,0,
31410.09341031313,3,0,
31430.11308270693,4,0,
31450.132755100727,2,0,
31470.152427494526,1,0,
31490.172099888325,2,0,
31510.191772282124,1,0,
31530.211444675922,1,0,
31550.23111706972,4,0,
31570.25078946352,1,0,
31590.27046185732,3,0,
31610.290134251118,2,0,
31630.309806644917,3,0,
31650.329479038715,1,0,
31670.349151432514,1,0,
31690.368823826313,1,0,
31710.388496220112,2,0,
31730.40816861391,2,0,
31750.42784100771,3,0,
31770.44751340151,2,0,
31790.467185795307,2,0,
31810.486858189106,2,0,
31830.506530582905,2,0,
31850.526202976704,2,0,
31870.545875370502,1,0,
31890.5655477643,0,0,
31910.5852201581,3,0,
31930.6048925519,2,0,
31950.624564945698,0,0,
31970.644237339497,3,0,
31990.663909733295,1,0,
32010.683582127094,1,0,
32030.703254520893,1,0,
32050.722926914692,2,0,
32070.74259930849,2,0,
32090.76227170229,1,0,
32110.78194409609,3,0,
32130.801616489887,1,0,
32150.821288883686,1,0,
32170.840961277485,1,0,
32190.860633671284,2,0,
32210.880306065083,1,0,
32230.89997845888,3,0,
32250.91965085268,5,0,
32270.93932324648,0,0,
32290.958995640278,0,0,
32310.978668034077,1,0,
32330.998340427876,2,0,
32351.018012821674,4,0,
32371.037685215473,2,0,
32391.057357609272,0,0,
32411.07703000307,2,0,
32431.09670239687,0,0,
32451.11637479067,3,0,
32471.136047184467,1,0,
32491.155719578266,0,0,
32511.175391972065,2,0,
32531.195064365864,1,0,
32551.214736759663,1,0,
32571.23440915346,1,0,
32591.25408154726,0,0,
32611.27375394106,0,0,
32631.293426334858,1,0,
32651.313098728657,1,0,
32671.332771122456,0,0,
32691.352443516254,0,0,
32711.372115910053,4,0,
32731.391788303852,1,0,
32751.41146069765,1,0,
32771.43113309145,1,0,
32791.45080548525,4,0,
32811.47047787905,1,0,
32831.490150272846,2,0,
32851.509822666645,3,0,
32871.529495060444,1,0,
32891.54916745424,2,0,
32911.56883984804,0,0,
32931.58851224184,2,0,
32951.60818463564,1,0,
32971.62785702944,3,0,
32991.64752942324,0,0,
33011.667201817036,2,0,
33031.686874210835,1,0,
33051.70654660463,2,0,
33071.72621899843,2,0,
33091.74589139223,1,0,
33111.76556378603,1,0,
33131.78523617983,2,0,
33151.80490857363,1,0,
33171.824580967426,1,0,
33191.844253361225,1,0,
33211.863925755024,0,0,
33231.88359814882,2,0,
33251.90327054262,1,0,
33271.92294293642,1,0,
33291.94261533022,0,0,
33311.96228772402,1,0,
33331.98196011782,1,0,
33352.001632511616,3,0,
33372.021304905415,3,0,
33392.04097729921,1,0,
33412.06064969301,2,0,
33432.08032208681,1,0,
33452.09999448061,1,0,
33472.11966687441,0,0,
33492.13933926821,1,0,
33512.15901166201,3,0,
33532.178684055805,3,0,
33552.198356449604,1,0,
33572.2180288434,2,0,
33592.2377012372,1,0,
33612.257373631,0,0,
33632.2770460248,3,0,
33652.2967184186,1,0,
33672.3163908124,0,0,
33692.336063206196,1,0,
33712.355735599995,4,0,
33732.37540799379,3,0,
33752.39508038759,2,0,
33772.41475278139,2,0,
33792.43442517519,0,0,
33812.45409756899,1,0,
33832.47376996279,1,0,
33852.49344235659,0,0,
33872.513114750385,2,0,
33892.532787144184,0,0,
33912.55245953798,0,0,
33932.57213193178,2,0,
33952.59180432558,0,0,
33972.61147671938,2,0,
33992.63114911318,0,0,
34012.65082150698,0,0,
34032.670493900776,0,0,
34052.690166294575,1,0,
34072.70983868837,1,0,
34092.72951108217,1,0,
34112.74918347597,3,0,
34132.76885586977,2,0,
34152.78852826357,3,0,
34172.80820065737,0,0,
34192.82787305117,1,0,
34212.847545444965,0,0,
34232.867217838764,0,0,
34252.88689023256,0,0,
34272.90656262636,0,0,
34292.92623502016,0,0,
34312.94590741396,2,0,
34332.96557980776,0,0,
34352.98525220156,1,0,
34373.004924595356,3,0,
34393.024596989155,0,0,
34413.044269382954,2,0,
34433.06394177675,0,0,
34453.08361417055,0,0,
34473.10328656435,2,0,
34493.12295895815,2,0,
34513.14263135195,1,0,
34533.16230374575,1,0,
34553.181976139545,3,0,
34573.201648533344,0,0,
34593.22132092714,0,0,
34613.24099332094,1,0,
34633.26066571474,2,0,
34653.28033810854,1,0,
34673.30001050234,1,0,
34693.31968289614,2,0,
34713.339355289936,1,0,
34733.359027683735,2,0,
34753.378700077534,0,0,
34773.39837247133,1,0,
34793.41804486513,1,0,
34813.43771725893,1,0,
34833.45738965273,4,0,
34853.47706204653,4,0,
34873.49673444033,1,0,
34893.516406834126,4,0,
34913.536079227924,1,0,
34933.55575162172,1,0,
34953.57542401552,0,0,
34973.59509640932,2,0,
34993.61476880312,3,0,
35013.63444119692,2,0,
35033.65411359072,0,0,
35053.673785984516,2,0,
35073.693458378315,4,0,
35093.713130772114,2,0,
35113.73280316591,1,0,
35133.75247555971,0,0,
35153.77214795351,0,0,
35173.79182034731,1,0,
35193.81149274111,1,0,
35213.83116513491,1,0,
35233.850837528706,2,0,
35253.870509922504,0,0,
35273.8901823163,0,0,
35293.9098547101,1,0,
35313.9295271039,0,0,
35333.9491994977,0,0,
35353.9688718915,0,0,
35373.9885442853,0,0,
35394.008216679096,0,0,
35414.027889072895,1,0,
35434.047561466694,1,0,
35454.06723386049,0,0,
35474.08690625429,1,0,
35494.10657864809,0,0,
35514.12625104189,1,0,
35534.14592343569,0,0,
35554.16559582949,0,0,
35574.185268223286,0,0,
35594.204940617085,0,0,
35614.22461301088,1,0,
35634.24428540468,1,0,
35654.26395779848,0,0,
35674.28363019228,0,0,
35694.30330258608,1,0,
35714.32297497988,0,0,
35734.342647373676,0,0,
35754.362319767475,1,0,
35774.381992161274,2,0,
35794.40166455507,1,0,
35814.42133694887,0,0,
35834.44100934267,0,0,
35854.46068173647,2,0,
35874.48035413027,0,0,
35894.50002652407,0,0,
35914.519698917866,0,0,
35934.539371311665,1,0,
35954.55904370546,0,0,
35974.57871609926,0,0,
35994.59838849306,0,0,
36014.61806088686,0,0,
36034.63773328066,1,0,
36054.65740567446,1,0,
36074.67707806826,1,0,
36094.696750462055,1,0,
36114.716422855854,1,0,
36134.73609524965,0,0,
36154.75576764345,0,0,
36174.77544003725,0,0,
36194.79511243105,1,0,
36214.81478482485,1,0,
36234.83445721865,0,0,
36254.854129612446,0,0,
36274.873802006245,0,0,
36294.89347440004,1,0,
36314.91314679384,0,0,
36334.93281918764,0,0,
36354.95249158144,0,0,
36374.97216397524,0,0,
36394.99183636904,0,0,
36415.01150876284,0,0,
36435.031181156635,0,0,
36455.050853550434,0,0,
36475.07052594423,1,0,
36495.09019833803,0,0,
36515.10987073183,0,0,
36535.12954312563,0,0,
36555.14921551943,0,0,
36575.16888791323,0,0,
36595.188560307026,0,0,
36615.208232700825,0,0,
36635.22790509462,0,0,
36655.24757748842,0,0,
36675.26724988222,0,0,
36695.28692227602,0,0,
36715.30659466982,1,0,
36735.32626706362,0,0,
36755.34593945742,0,0,
36775.365611851215,1,0,
36795.385284245014,0,0,
36815.40495663881,0,0,
36835.42462903261,0,0,
36855.44430142641,2,0,
36875.46397382021,0,0,
36895.48364621401,0,0,
36915.50331860781,0,0,
36935.522991001606,0,0,
36955.542663395405,1,0,
36975.562335789204,1,0,
36995.582008183,0,0,
37015.6016805768,0,0,
37035.6213529706,0,0,
37055.6410253644,0,0,
37075.6606977582,0,0,
37095.680370152,0,0,
37115.700042545795,0,0,
37135.719714939594,1,0,
37155.73938733339,2,0,
37175.75905972719,0,0,
37195.77873212099,0,0,
37215.79840451479,1,0,
37235.81807690859,0,0,
37255.83774930239,0,0,
37275.857421696186,0,0,
37295.877094089985,0,0,
37315.896766483784,0,0,
37335.91643887758,1,0,
37355.93611127138,0,0,
37375.95578366518,0,0,
37395.97545605898,0,0,
37415.99512845278,0,0,
37436.01480084658,0,0,
37456.034473240376,2,0,
37476.054145634174,0,0,
37496.07381802797,0,0,
37516.09349042177,1,0,
37536.11316281557,1,0,
37556.13283520937,0,0,
37576.15250760317,1,0,
37596.17217999697,0,0,
37616.191852390766,0,0,
37636.211524784565,0,0,
37656.231197178364,0,0,
37676.25086957216,0,0,
37696.27054196596,0,0,
37716.29021435976,0,0,
37736.30988675356,0,0,
37756.32955914736,0,0,
37776.34923154116,0,0,
37796.368903934956,0,0,
37816.388576328754,0,0,
37836.40824872255,0,0,
37856.42792111635,0,0,
37876.44759351015,0,0,
37896.46726590395,0,0,
37916.48693829775,0,0,
37936.50661069155,1,0,
37956.526283085346,0,0,
37976.545955479145,0,0,
37996.565627872944,1,0,
38016.58530026674,0,0,
38036.60497266054,1,0,
38056.62464505434,0,0,
38076.64431744814,0,0,
38096.66398984194,0,0,
38116.68366223574,0,0,
38136.703334629536,0,0,
38156.723007023335,0,0,
38176.74267941713,0,0,
38196.76235181093,0,0,
38216.78202420473,0,0,
38236.80169659853,0,0,
38256.82136899233,0,0,
38276.84104138613,0,0,
38296.860713779926,0,0,
38316.880386173725,2,0,
38336.900058567524,0,0,
38356.91973096132,0,0,
38376.93940335512,0,0,
38396.95907574892,1,0,
38416.97874814272,0,0,
38436.99842053652,0,0,
38457.01809293032,0,0,
38477.037765324116,0,0,
38497.057437717915,0,0,
38517.07711011171,0,0,
38537.09678250551,0,0,
38557.11645489931,0,0,
38577.13612729311,0,0,
38597.15579968691,0,0,
38617.17547208071,0,0,
38637.19514447451,0,0,
38657.214816868305,0,0,
38677.234489262104,0,0,
38697.2541616559,1,0,
38717.2738340497,0,0,
38737.2935064435,1,0,
38757.3131788373,0,0,
38777.3328512311,0,0,
38797.3525236249,0,0,
38817.372196018696,0,0,
38837.391868412495,0,0,
38857.41154080629,0,0,
38877.43121320009,0,0,
38897.45088559389,0,0,
38917.47055798769,0,0,
38937.49023038149,0,0,
38957.50990277529,0,0,
38977.52957516909,1,0,
38997.549247562885,0,0,
39017.568919956684,0,0,
39037.58859235048,0,0,
39057.60826474428,0,0,
39077.62793713808,0,0,
39097.64760953188,0,0,
39117.66728192568,0,0,
39137.68695431948,0,0,
39157.706626713276,0,0,
39177.726299107075,0,0,
39197.74597150087,0,0,
39217.76564389467,0,0,
39237.78531628847,0,0,
39257.80498868227,0,0,
39277.82466107607,0,0,
39297.84433346987,0,0,
39317.86400586367,0,0,
39337.883678257465,0,0,
39357.903350651264,0,0,
39377.92302304506,0,0,
39397.94269543886,0,0,
39417.96236783266,0,0,
39437.98204022646,1,0,
39458.00171262026,0,0,
39478.02138501406,0,0,
39498.041057407856,0,0,
39518.060729801655,0,0,
39538.080402195454,0,0,
39558.10007458925,0,0,
39578.11974698305,0,0,
39598.13941937685,0,0,
39618.15909177065,0,0,
39638.17876416445,0,0,
39658.19843655825,0,0,
39678.218108952045,0,0,
39698.237781345844,0,0,
39718.25745373964,0,0,
39738.27712613344,0,0,
39758.29679852724,0,0,
39778.31647092104,0,0,
39798.33614331484,0,0,
39818.35581570864,0,0,
39838.375488102436,1,0,
39858.395160496235,0,0,
39878.414832890034,0,0,
39898.43450528383,0,0,
39918.45417767763,0,0,
39938.47385007143,0,0,
39958.49352246523,0,0,
39978.51319485903,0,0,
39998.53286725283,0,0,
40018.552539646626,0,0,
40038.572212040424,0,0,
40058.59188443422,0,0,
40078.61155682802,0,0,
40098.63122922182,0,0,
40118.65090161562,0,0,
40138.67057400942,0,0,
40158.69024640322,0,0,
40178.709918797016,0,0,
40198.729591190815,0,0,
40218.749263584614,0,0,
40238.76893597841,0,0,
40258.78860837221,0,0,
40278.80828076601,0,0,
40298.82795315981,1,0,
40318.84762555361,0,0,
40338.86729794741,0,0,
40358.886970341206,0,0,
40378.906642735004,0,0,
40398.9263151288,0,0,
40418.9459875226,0,0,
40438.9656599164,0,0,
40458.9853323102,0,0,
40479.005004704,0,0,
40499.0246770978,0,0,
40519.044349491596,0,0,
40539.064021885395,0,0,
40559.083694279194,0,0,
