Instrument,800C10455
Date,2023/05/05
Time,16:19:51
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),42.79s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.22 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17638.802971594036,623,689,1
17658.82419847697,410,487,0
17678.845425359905,281,336,1
17698.86665224284,198,211,4
17718.887879125774,115,134,3
17738.90910600871,95,82,3
17758.930332891643,76,57,7
17778.951559774578,58,37,2
17798.972786657512,57,32,4
17818.994013540447,57,22,2
17839.01524042338,39,20,0
17859.036467306316,38,28,2
17879.05769418925,51,31,3
17899.078921072185,48,23,2
17919.10014795512,53,18,2
17939.121374838054,48,24,0
17959.14260172099,46,19,0
17979.163828603923,46,14,1
17999.185055486858,44,14,3
18019.206282369792,41,20,0
18039.227509252727,50,15,3
18059.24873613566,58,20,0
18079.269963018596,45,18,2
18099.29118990153,45,23,3
18119.312416784465,42,18,4
18139.3336436674,34,16,7
18159.354870550334,41,22,5
18179.37609743327,40,15,3
18199.397324316204,49,20,5
18219.418551199138,40,8,7
18239.439778082073,51,15,2
18259.461004965007,41,11,9
18279.482231847942,50,8,3
18299.503458730876,55,19,3
18319.52468561381,59,13,2
18339.545912496746,41,15,2
18359.56713937968,51,18,2
18379.588366262615,46,16,3
18399.60959314555,46,17,3
18419.630820028484,49,24,2
18439.65204691142,38,20,2
18459.673273794353,52,24,1
18479.694500677288,53,16,1
18499.715727560222,54,19,1
18519.736954443157,41,22,2
18539.75818132609,40,25,1
18559.779408209026,54,14,2
18579.80063509196,50,22,0
18599.821861974895,52,17,0
18619.84308885783,48,21,1
18639.864315740764,55,28,2
18659.8855426237,40,30,4
18679.906769506633,73,20,0
18699.927996389568,61,24,3
18719.949223272502,53,16,1
18739.970450155437,56,18,1
18759.99167703837,51,21,4
18780.012903921306,51,29,5
18800.03413080424,65,24,1
18820.055357687175,64,23,2
18840.07658457011,55,11,2
18860.097811453044,64,26,4
18880.11903833598,56,30,5
18900.140265218914,74,27,1
18920.161492101848,71,31,8
18940.182718984783,75,30,2
18960.203945867717,63,37,5
18980.225172750652,53,23,0
19000.246399633586,50,29,3
19020.26762651652,73,30,1
19040.288853399456,70,34,1
19060.31008028239,68,30,0
19080.331307165325,43,25,2
19100.35253404826,71,28,1
19120.373760931194,57,37,2
19140.39498781413,60,30,4
19160.416214697063,74,27,4
19180.437441579998,67,39,4
19200.458668462932,63,42,1
19220.479895345867,72,31,1
19240.5011222288,68,33,3
19260.522349111736,57,36,4
19280.54357599467,67,27,4
19300.564802877605,63,55,1
19320.58602976054,73,60,3
19340.607256643474,89,61,2
19360.62848352641,92,52,0
19380.649710409343,101,83,4
19400.670937292278,128,125,2
19420.692164175212,188,165,0
19440.713391058147,222,203,1
19460.73461794108,290,264,0
19480.755844824016,317,346,2
19500.77707170695,378,412,1
19520.798298589885,468,543,0
19540.81952547282,524,560,1
19560.840752355754,555,676,0
19580.86197923869,639,690,1
19600.883206121624,598,740,0
19620.904433004558,573,771,0
19640.925659887493,581,669,1
19660.946886770427,535,610,0
19680.96811365336,466,548,0
19700.989340536296,424,424,1
19721.01056741923,317,374,0
19741.031794302166,269,304,1
19761.0530211851,214,252,2
19781.074248068035,161,178,0
19801.09547495097,144,151,2
19821.116701833904,134,147,2
19841.13792871684,121,94,2
19861.159155599773,137,119,1
19881.180382482708,132,114,0
19901.201609365642,155,133,1
19921.222836248577,167,139,0
19941.24406313151,165,142,1
19961.265290014446,166,167,0
19981.28651689738,178,147,0
20001.307743780315,183,142,1
20021.32897066325,158,139,2
20041.350197546184,178,134,1
20061.37142442912,173,125,0
20081.392651312053,208,111,0
20101.413878194988,175,116,0
20121.435105077922,169,109,0
20141.456331960857,182,105,0
20161.47755884379,152,102,0
20181.498785726726,168,106,2
20201.52001260966,174,83,0
20221.541239492595,132,103,1
20241.56246637553,141,86,1
20261.583693258464,122,72,0
20281.6049201414,117,55,1
20301.626147024333,94,45,1
20321.647373907268,89,56,0
20341.668600790203,77,44,1
20361.689827673137,67,34,2
20381.71105455607,68,30,2
20401.732281439006,57,33,0
20421.75350832194,54,24,0
20441.774735204875,45,16,0
20461.79596208781,46,14,1
20481.817188970745,43,18,0
20501.83841585368,39,12,0
20521.859642736614,44,17,0
20541.88086961955,35,15,0
20561.902096502483,31,6,0
20581.923323385417,36,24,1
20601.944550268352,30,15,1
20621.965777151287,40,22,0
20641.98700403422,38,19,0
20662.008230917156,42,11,1
20682.02945780009,44,13,0
20702.050684683025,31,20,0
20722.07191156596,30,19,1
20742.093138448894,39,14,0
20762.11436533183,36,17,0
20782.135592214763,32,17,0
20802.156819097698,45,14,0
20822.178045980632,37,16,0
20842.199272863567,48,19,2
20862.2204997465,46,19,0
20882.241726629436,30,18,0
20902.26295351237,32,17,0
20922.284180395305,34,20,2
20942.30540727824,47,16,0
20962.326634161174,48,27,0
20982.34786104411,41,26,0
21002.369087927043,38,20,0
21022.390314809978,32,13,0
21042.411541692913,42,16,0
21062.432768575847,39,23,1
21082.45399545878,42,22,0
21102.475222341716,38,20,1
21122.49644922465,34,11,0
21142.517676107585,35,17,1
21162.53890299052,36,13,0
21182.560129873455,41,18,1
21202.58135675639,36,23,0
21222.602583639324,50,15,0
21242.62381052226,36,22,0
21262.645037405193,36,12,0
21282.666264288127,36,23,0
21302.687491171062,42,20,0
21322.708718053997,36,22,0
21342.72994493693,46,20,0
21362.751171819866,42,15,0
21382.7723987028,41,22,0
21402.793625585735,43,21,1
21422.81485246867,41,25,0
21442.836079351604,43,23,0
21462.85730623454,37,27,0
21482.878533117473,35,18,0
21502.899760000408,38,20,0
21522.920986883342,20,16,0
21542.942213766277,37,26,0
21562.96344064921,38,22,0
21582.984667532146,35,20,0
21603.00589441508,42,20,0
21623.027121298015,42,19,0
21643.04834818095,42,18,0
21663.069575063884,32,16,0
21683.09080194682,36,19,0
21703.112028829753,34,28,1
21723.133255712688,34,15,0
21743.154482595623,35,29,0
21763.175709478557,42,20,0
21783.19693636149,35,22,0
21803.218163244426,43,21,0
21823.23939012736,38,26,0
21843.260617010295,38,18,0
21863.28184389323,48,19,0
21883.303070776165,45,25,0
21903.3242976591,36,13,0
21923.345524542034,25,22,0
21943.36675142497,40,13,0
21963.387978307903,33,25,0
21983.409205190837,36,13,0
22003.430432073772,44,21,0
22023.451658956707,24,21,0
22043.47288583964,34,28,0
22063.494112722576,31,16,0
22083.51533960551,36,23,0
22103.536566488445,40,27,0
22123.55779337138,30,22,0
22143.579020254314,47,27,0
22163.60024713725,32,20,0
22183.621474020183,36,27,0
22203.642700903118,37,20,1
22223.663927786052,30,27,0
22243.685154668987,35,26,0
22263.70638155192,32,26,0
22283.727608434856,30,23,0
22303.74883531779,34,23,0
22323.770062200725,43,22,0
22343.79128908366,35,19,0
22363.812515966594,29,24,0
22383.83374284953,43,28,0
22403.854969732463,51,9,0
22423.876196615398,35,22,0
22443.897423498333,44,18,0
22463.918650381267,38,20,0
22483.9398772642,41,32,0
22503.961104147136,45,29,1
22523.98233103007,47,23,0
22544.003557913005,50,28,0
22564.02478479594,52,32,0
22584.046011678874,47,26,0
22604.06723856181,42,44,0
22624.088465444744,60,43,0
22644.10969232768,65,55,0
22664.130919210613,61,54,0
22684.152146093547,61,45,0
22704.173372976482,58,57,0
22724.194599859416,76,53,0
22744.21582674235,71,58,0
22764.237053625286,48,31,0
22784.25828050822,60,58,1
22804.279507391155,70,31,0
22824.30073427409,67,33,0
22844.321961157024,49,39,0
22864.34318803996,43,29,0
22884.364414922893,58,31,0
22904.385641805828,37,24,0
22924.406868688762,36,32,0
22944.428095571697,44,28,0
22964.44932245463,41,16,0
22984.470549337566,30,24,0
23004.4917762205,34,23,0
23024.513003103435,28,35,0
23044.53422998637,36,35,0
23064.555456869304,43,33,0
23084.57668375224,26,24,0
23104.597910635173,40,26,0
23124.619137518108,33,26,0
23144.640364401042,39,31,0
23164.661591283977,22,26,0
23184.68281816691,38,30,0
23204.704045049846,31,30,0
23224.72527193278,31,27,0
23244.746498815715,40,15,0
23264.76772569865,41,32,0
23284.788952581584,38,23,0
23304.81017946452,36,14,0
23324.831406347454,47,24,0
23344.852633230388,43,23,0
23364.873860113323,33,25,0
23384.895086996257,34,22,0
23404.916313879192,17,21,0
23424.937540762126,27,19,0
23444.95876764506,25,20,0
23464.979994527996,38,21,0
23485.00122141093,32,25,0
23505.022448293865,32,15,0
23525.0436751768,34,21,0
23545.064902059734,31,20,0
23565.08612894267,32,18,0
23585.107355825603,27,17,0
23605.128582708538,38,18,0
23625.149809591472,28,31,0
23645.171036474407,27,27,0
23665.19226335734,38,23,0
23685.213490240276,36,34,1
23705.23471712321,44,19,0
23725.255944006145,40,25,0
23745.27717088908,33,34,0
23765.298397772014,50,18,0
23785.31962465495,56,46,0
23805.340851537883,44,57,0
23825.362078420818,62,45,0
23845.383305303752,59,50,0
23865.404532186687,40,49,0
23885.42575906962,59,53,0
23905.446985952556,44,75,0
23925.46821283549,47,66,1
23945.489439718425,49,74,0
23965.51066660136,31,72,0
23985.531893484294,35,93,0
24005.55312036723,37,94,0
24025.574347250164,38,102,0
24045.595574133098,35,79,0
24065.616801016033,34,107,1
24085.638027898967,27,87,0
24105.659254781902,26,126,0
24125.680481664836,26,115,0
24145.70170854777,24,125,0
24165.722935430706,36,114,0
24185.74416231364,35,126,0
24205.765389196575,32,130,0
24225.78661607951,26,99,0
24245.807842962444,40,108,0
24265.82906984538,24,97,0
24285.850296728313,32,77,0
24305.871523611248,21,77,0
24325.892750494182,25,59,0
24345.913977377117,29,78,0
24365.93520426005,30,59,0
24385.956431142986,23,37,0
24405.97765802592,22,43,0
24425.998884908855,25,33,0
24446.02011179179,31,35,0
24466.041338674724,38,25,0
24486.06256555766,34,23,0
24506.083792440593,22,28,0
24526.105019323528,26,33,0
24546.126246206462,37,22,0
24566.147473089397,32,21,0
24586.16869997233,29,29,0
24606.189926855266,30,28,0
24626.2111537382,31,24,0
24646.232380621135,32,35,0
24666.25360750407,23,34,0
24686.274834387004,23,29,0
24706.29606126994,32,26,0
24726.317288152874,27,22,0
24746.338515035808,27,28,0
24766.359741918743,33,29,0
24786.380968801677,21,27,0
24806.40219568461,24,40,0
24826.423422567546,20,22,0
24846.44464945048,21,19,0
24866.465876333416,30,35,0
24886.48710321635,29,22,0
24906.508330099285,25,20,0
24926.52955698222,33,29,0
24946.550783865154,23,31,0
24966.57201074809,28,27,0
24986.593237631023,18,25,0
25006.614464513958,30,22,0
25026.635691396892,24,42,0
25046.656918279827,25,42,0
25066.67814516276,29,34,0
25086.699372045696,15,38,0
25106.72059892863,24,39,0
25126.741825811565,24,39,0
25146.7630526945,26,37,0
25166.784279577434,31,30,0
25186.80550646037,22,33,0
25206.826733343303,24,41,0
25226.847960226238,12,31,0
25246.869187109172,18,29,0
25266.890413992107,21,30,0
25286.91164087504,17,32,0
25306.932867757976,20,36,0
25326.95409464091,25,22,0
25346.975321523845,25,31,0
25366.99654840678,26,35,0
25387.017775289714,12,34,0
25407.03900217265,23,31,0
25427.060229055583,22,33,0
25447.081455938518,20,21,0
25467.102682821453,17,36,0
25487.123909704387,25,29,0
25507.14513658732,24,33,0
25527.166363470256,10,29,0
25547.18759035319,28,29,0
25567.208817236125,23,17,0
25587.23004411906,21,29,0
25607.251271001995,23,28,0
25627.27249788493,24,25,0
25647.293724767864,19,22,0
25667.3149516508,24,23,0
25687.336178533733,19,25,0
25707.357405416667,23,20,0
25727.378632299602,33,29,0
25747.399859182537,25,19,0
25767.42108606547,23,25,0
25787.442312948406,22,14,0
25807.46353983134,21,30,0
25827.484766714275,17,27,0
25847.50599359721,24,26,0
25867.527220480144,20,38,0
25887.54844736308,19,21,0
25907.569674246013,22,19,0
25927.590901128948,20,32,0
25947.612128011882,19,28,0
25967.633354894817,20,31,0
25987.65458177775,23,36,0
26007.675808660686,24,34,0
26027.69703554362,20,25,0
26047.718262426555,15,17,0
26067.73948930949,20,34,0
26087.760716192424,13,31,0
26107.78194307536,19,31,0
26127.803169958293,14,22,0
26147.824396841228,24,37,0
26167.845623724163,20,30,0
26187.866850607097,15,31,0
26207.88807749003,12,30,0
26227.909304372966,19,26,0
26247.9305312559,16,38,0
26267.951758138835,12,28,0
26287.97298502177,26,25,0
26307.994211904705,18,31,0
26328.01543878764,14,31,0
26348.036665670574,22,30,0
26368.05789255351,15,27,0
26388.079119436443,13,31,0
26408.100346319377,18,23,0
26428.121573202312,17,30,0
26448.142800085247,19,26,0
26468.16402696818,28,31,0
26488.185253851116,21,26,0
26508.20648073405,14,30,0
26528.227707616985,10,21,0
26548.24893449992,19,28,0
26568.270161382854,20,27,0
26588.29138826579,10,23,0
26608.312615148723,16,28,0
26628.333842031658,15,32,0
26648.355068914592,18,32,0
26668.376295797527,15,41,0
26688.39752268046,11,28,0
26708.418749563396,14,22,0
26728.43997644633,10,24,0
26748.461203329265,9,30,0
26768.4824302122,11,30,0
26788.503657095134,17,39,0
26808.52488397807,14,26,0
26828.546110861003,10,22,0
26848.567337743938,12,23,0
26868.588564626873,20,25,0
26888.609791509807,15,29,0
26908.63101839274,4,26,0
26928.652245275676,12,23,0
26948.67347215861,13,22,0
26968.694699041545,17,27,0
26988.71592592448,13,26,0
27008.737152807415,18,34,0
27028.75837969035,12,30,0
27048.779606573284,13,36,0
27068.80083345622,9,37,0
27088.822060339153,5,40,0
27108.843287222087,11,38,0
27128.864514105022,16,33,0
27148.885740987957,7,48,0
27168.90696787089,11,28,0
27188.928194753826,17,44,0
27208.94942163676,9,51,0
27228.970648519695,7,47,0
27248.99187540263,7,39,0
27269.013102285564,13,45,0
27289.0343291685,15,52,0
27309.055556051433,13,56,0
27329.076782934368,14,53,0
27349.098009817302,12,34,0
27369.119236700237,12,52,0
27389.14046358317,13,42,0
27409.161690466106,11,41,0
27429.18291734904,12,36,0
27449.204144231975,8,34,0
27469.22537111491,8,34,0
27489.246597997844,10,25,0
27509.26782488078,12,25,0
27529.289051763713,4,26,0
27549.310278646648,5,30,0
27569.331505529583,12,37,0
27589.352732412517,10,29,0
27609.37395929545,5,38,0
27629.395186178386,11,29,0
27649.41641306132,12,29,0
27669.437639944255,7,38,0
27689.45886682719,13,28,0
27709.480093710124,7,37,0
27729.50132059306,10,25,0
27749.522547475994,6,31,0
27769.54377435893,7,35,0
27789.565001241863,6,24,0
27809.586228124797,8,29,0
27829.607455007732,11,31,0
27849.628681890666,6,32,0
27869.6499087736,9,30,0
27889.671135656536,5,33,0
27909.69236253947,9,27,0
27929.713589422405,9,34,0
27949.73481630534,8,17,0
27969.756043188274,5,28,0
27989.77727007121,3,23,0
28009.798496954143,4,21,0
28029.819723837078,4,27,0
28049.840950720012,2,21,0
28069.862177602947,3,32,0
28089.88340448588,7,28,0
28109.904631368816,4,23,0
28129.92585825175,9,27,0
28149.947085134685,2,23,0
28169.96831201762,3,25,0
28189.989538900554,2,31,0
28210.01076578349,2,21,0
28230.031992666423,7,24,0
28250.053219549358,4,26,0
28270.074446432292,6,29,0
28290.095673315227,3,28,0
28310.11690019816,4,34,0
28330.138127081096,4,16,0
28350.15935396403,7,25,0
28370.180580846965,6,24,0
28390.2018077299,5,20,0
28410.223034612834,6,28,0
28430.24426149577,8,24,0
28450.265488378704,3,35,0
28470.286715261638,6,37,0
28490.307942144573,7,30,0
28510.329169027507,3,32,0
28530.350395910442,3,17,0
28550.371622793376,5,28,0
28570.39284967631,3,34,0
28590.414076559246,4,33,0
28610.43530344218,8,29,0
28630.456530325115,6,16,0
28650.47775720805,1,27,0
28670.498984090984,3,39,0
28690.52021097392,6,37,0
28710.541437856853,5,36,0
28730.562664739788,7,21,0
28750.583891622722,4,15,0
28770.605118505657,4,23,0
28790.62634538859,2,27,0
28810.647572271526,4,26,0
28830.66879915446,5,15,0
28850.690026037395,3,18,0
28870.71125292033,3,32,0
28890.732479803264,3,19,0
28910.7537066862,2,25,0
28930.774933569133,8,32,0
28950.796160452068,3,20,0
28970.817387335002,2,23,0
28990.838614217937,4,26,0
29010.85984110087,3,23,0
29030.881067983806,3,24,0
29050.90229486674,5,31,0
29070.923521749675,1,30,0
29090.94474863261,0,26,0
29110.965975515544,2,28,0
29130.98720239848,0,16,0
29151.008429281414,1,27,0
29171.029656164348,1,28,0
29191.050883047283,0,38,0
29211.072109930217,2,26,0
29231.093336813152,1,27,0
29251.114563696086,1,36,0
29271.13579057902,1,14,0
29291.157017461956,0,33,0
29311.17824434489,2,34,0
29331.199471227825,0,24,0
29351.22069811076,1,26,0
29371.241924993694,2,24,0
29391.26315187663,3,26,0
29411.284378759563,4,35,0
29431.305605642498,2,23,0
29451.326832525432,1,33,0
29471.348059408367,0,25,0
29491.3692862913,1,28,0
29511.390513174236,1,29,0
29531.41174005717,0,24,0
29551.432966940105,3,24,0
29571.45419382304,2,21,0
29591.475420705974,0,25,0
29611.49664758891,2,39,0
29631.517874471843,3,28,0
29651.539101354778,1,20,0
29671.560328237712,0,28,0
29691.581555120647,3,19,0
29711.60278200358,0,33,0
29731.624008886516,0,25,0
29751.64523576945,3,21,0
29771.666462652385,0,23,0
29791.68768953532,0,18,0
29811.708916418254,0,23,0
29831.73014330119,0,28,0
29851.751370184124,0,19,0
29871.772597067058,1,32,0
29891.793823949993,1,27,0
29911.815050832927,0,28,0
29931.83627771586,1,27,0
29951.857504598796,3,32,0
29971.87873148173,1,26,0
29991.899958364666,0,29,0
30011.9211852476,1,16,0
30031.942412130535,1,24,0
30051.96363901347,0,19,0
30071.984865896404,1,26,0
30092.00609277934,0,18,0
30112.027319662273,0,21,0
30132.048546545208,1,24,0
30152.069773428142,1,33,0
30172.091000311077,1,32,0
30192.11222719401,1,21,0
30212.133454076946,0,30,0
30232.15468095988,1,18,0
30252.175907842815,0,23,0
30272.19713472575,0,31,0
30292.218361608684,0,27,0
30312.23958849162,2,27,0
30332.260815374553,0,25,0
30352.282042257488,1,29,0
30372.303269140422,2,32,0
30392.324496023357,0,36,0
30412.34572290629,2,38,0
30432.366949789226,0,36,0
30452.38817667216,0,32,0
30472.409403555095,0,27,0
30492.43063043803,0,30,0
30512.451857320964,1,21,0
30532.4730842039,0,25,0
30552.494311086833,0,26,0
30572.515537969768,0,32,0
30592.536764852703,0,30,0
30612.557991735637,0,27,0
30632.57921861857,0,24,0
30652.600445501506,1,23,0
30672.62167238444,1,25,0
30692.642899267375,0,31,0
30712.66412615031,1,31,0
30732.685353033245,1,38,0
30752.70657991618,0,28,0
30772.727806799114,0,21,0
30792.74903368205,0,34,0
30812.770260564983,1,23,0
30832.791487447917,1,32,0
30852.812714330852,1,12,0
30872.833941213787,0,21,0
30892.85516809672,1,31,0
30912.876394979656,0,22,0
30932.89762186259,0,32,0
30952.918848745525,0,29,0
30972.94007562846,0,33,0
30992.961302511394,0,36,0
31012.98252939433,0,37,0
31033.003756277263,1,25,0
31053.024983160198,0,35,0
31073.046210043132,1,30,0
31093.067436926067,1,24,0
31113.088663809,0,20,0
31133.109890691936,0,30,0
31153.13111757487,1,23,0
31173.152344457805,1,23,0
31193.17357134074,0,30,0
31213.194798223674,0,25,0
31233.21602510661,2,36,0
31253.237251989543,0,27,0
31273.258478872478,0,36,0
31293.279705755413,1,27,0
31313.300932638347,1,27,0
31333.32215952128,1,29,0
31353.343386404216,1,21,0
31373.36461328715,0,21,0
31393.385840170085,0,30,0
31413.40706705302,0,22,0
31433.428293935955,1,31,0
31453.44952081889,0,28,0
31473.470747701824,0,26,0
31493.49197458476,0,33,0
31513.513201467693,0,26,0
31533.534428350627,1,43,0
31553.555655233562,0,23,0
31573.576882116497,1,27,0
31593.59810899943,1,17,0
31613.619335882366,0,45,0
31633.6405627653,0,25,0
31653.661789648235,0,19,0
31673.68301653117,0,33,0
31693.704243414104,0,31,0
31713.72547029704,0,31,0
31733.746697179973,0,29,0
31753.767924062908,0,17,0
31773.789150945842,0,25,0
31793.810377828777,0,20,0
31813.83160471171,0,20,0
31833.852831594646,0,33,0
31853.87405847758,1,23,0
31873.895285360515,1,17,0
31893.91651224345,0,30,0
31913.937739126384,0,23,0
31933.95896600932,1,21,0
31953.980192892253,1,22,0
31974.001419775188,1,14,0
31994.022646658123,1,28,0
32014.043873541057,1,21,0
32034.06510042399,1,29,0
32054.086327306926,0,25,0
32074.10755418986,0,32,0
32094.128781072795,0,18,0
32114.15000795573,0,26,0
32134.171234838665,0,19,0
32154.1924617216,0,21,0
32174.213688604534,0,31,0
32194.23491548747,0,22,0
32214.256142370403,0,34,0
32234.277369253337,0,24,0
32254.298596136272,0,25,0
32274.319823019207,0,35,0
32294.34104990214,0,29,0
32314.362276785076,1,20,0
32334.38350366801,0,32,0
32354.404730550945,1,27,0
32374.42595743388,0,35,0
32394.447184316814,0,26,0
32414.46841119975,0,23,0
32434.489638082683,0,25,0
32454.510864965618,0,35,0
32474.532091848552,0,28,0
32494.553318731487,0,36,0
32514.57454561442,1,32,0
32534.595772497356,1,36,0
32554.61699938029,1,21,0
32574.638226263225,1,29,0
32594.65945314616,1,21,0
32614.680680029094,0,26,0
32634.70190691203,0,21,0
32654.723133794963,0,27,0
32674.744360677898,0,25,0
32694.765587560833,1,34,0
32714.786814443767,1,31,0
32734.8080413267,0,27,0
32754.829268209636,1,27,0
32774.85049509257,0,21,0
32794.871721975505,1,35,0
32814.89294885844,1,26,0
32834.914175741374,0,34,0
32854.93540262431,0,22,0
32874.95662950724,0,18,0
32894.97785639018,1,27,0
32914.99908327311,0,17,0
32935.02031015605,0,12,0
32955.04153703898,0,26,0
32975.06276392192,0,30,0
32995.08399080485,1,22,0
33015.105217687786,0,33,0
33035.12644457072,0,30,0
33055.147671453655,0,18,0
33075.16889833659,0,23,0
33095.190125219524,0,26,0
33115.21135210246,0,28,0
33135.23257898539,0,33,0
33155.25380586833,0,25,0
33175.27503275126,0,25,0
33195.2962596342,0,32,0
33215.31748651713,0,22,0
33235.338713400066,0,33,0
33255.359940283,0,32,0
33275.381167165935,0,27,0
33295.40239404887,0,21,0
33315.423620931804,1,23,0
33335.44484781474,0,32,0
33355.46607469767,0,28,0
33375.48730158061,0,36,0
33395.50852846354,1,23,0
33415.52975534648,1,26,0
33435.55098222941,0,22,0
33455.572209112346,0,28,0
33475.59343599528,0,25,0
33495.614662878215,0,20,0
33515.63588976115,0,27,0
33535.657116644084,0,19,0
33555.67834352702,0,24,0
33575.69957040995,0,31,0
33595.72079729289,0,21,0
33615.74202417582,0,29,0
33635.76325105876,0,22,0
33655.78447794169,0,27,0
33675.80570482463,1,20,0
33695.82693170756,0,41,0
33715.848158590496,0,35,0
33735.86938547343,0,22,0
33755.890612356365,0,22,0
33775.9118392393,0,27,0
33795.933066122234,0,19,0
33815.95429300517,0,15,0
33835.9755198881,0,25,0
33855.99674677104,0,25,0
33876.01797365397,0,25,0
33896.03920053691,0,25,0
33916.06042741984,0,30,0
33936.081654302776,0,30,0
33956.10288118571,0,26,0
33976.124108068645,0,16,0
33996.14533495158,2,24,0
34016.166561834514,0,26,0
34036.18778871745,0,24,0
34056.20901560038,0,35,0
34076.23024248332,0,22,0
34096.25146936625,0,10,0
34116.27269624919,0,30,0
34136.29392313212,0,19,0
34156.315150015056,0,26,0
34176.33637689799,0,26,0
34196.357603780925,1,26,0
34216.37883066386,1,33,0
34236.400057546794,0,18,0
34256.42128442973,0,33,0
34276.44251131266,0,36,0
34296.4637381956,1,20,0
34316.48496507853,0,31,0
34336.50619196147,0,31,0
34356.5274188444,1,23,0
34376.54864572734,0,27,0
34396.56987261027,0,23,0
34416.591099493206,0,22,0
34436.61232637614,1,30,0
34456.633553259075,0,20,0
34476.65478014201,0,19,0
34496.676007024944,0,29,0
34516.69723390788,0,25,0
34536.71846079081,0,31,0
34556.73968767375,0,18,0
34576.76091455668,0,30,0
34596.78214143962,2,24,0
34616.80336832255,0,24,0
34636.824595205486,1,28,0
34656.84582208842,1,24,0
34676.867048971355,0,22,0
34696.88827585429,0,25,0
34716.909502737224,0,21,0
34736.93072962016,2,18,0
34756.95195650309,0,36,0
34776.97318338603,2,32,0
34796.99441026896,0,31,0
34817.0156371519,0,28,0
34837.03686403483,2,26,0
34857.058090917766,2,33,0
34877.0793178007,1,22,0
34897.100544683635,1,30,0
34917.12177156657,0,33,0
34937.142998449504,2,35,0
34957.16422533244,1,32,0
34977.18545221537,0,27,0
34997.20667909831,2,26,0
35017.22790598124,1,23,0
35037.24913286418,1,20,0
35057.27035974711,2,29,0
35077.29158663005,0,27,0
35097.31281351298,0,26,0
35117.334040395916,0,32,0
35137.35526727885,1,29,0
35157.376494161785,0,23,0
35177.39772104472,0,32,0
35197.418947927654,0,19,0
35217.44017481059,0,22,0
35237.46140169352,0,18,0
35257.48262857646,1,33,0
35277.50385545939,0,33,0
35297.52508234233,0,23,0
35317.54630922526,0,24,0
35337.567536108196,0,27,0
35357.58876299113,0,24,0
35377.609989874065,0,22,0
35397.631216757,0,36,0
35417.652443639934,0,22,0
35437.67367052287,0,25,0
35457.6948974058,0,24,0
35477.71612428874,0,31,0
35497.73735117167,0,29,0
35517.75857805461,0,24,0
35537.77980493754,1,22,0
35557.801031820476,0,26,0
35577.82225870341,0,21,0
35597.843485586345,0,31,0
35617.86471246928,0,24,0
35637.885939352214,0,29,0
35657.90716623515,0,22,0
35677.92839311808,0,21,0
35697.94962000102,0,24,0
35717.97084688395,0,30,0
35737.99207376689,0,31,0
35758.01330064982,0,28,0
35778.034527532756,0,31,0
35798.05575441569,0,20,0
35818.076981298625,0,30,0
35838.09820818156,0,26,0
35858.119435064495,0,25,0
35878.14066194743,0,21,0
35898.161888830364,0,25,0
35918.1831157133,0,20,0
35938.20434259623,0,18,0
35958.22556947917,0,22,0
35978.2467963621,0,35,0
35998.26802324504,0,21,0
36018.28925012797,0,26,0
36038.310477010906,0,24,0
36058.33170389384,1,21,0
36078.352930776775,0,23,0
36098.37415765971,0,24,0
36118.395384542644,0,22,0
36138.41661142558,0,24,0
36158.43783830851,1,21,0
36178.45906519145,0,21,0
36198.48029207438,0,24,0
36218.50151895732,0,22,0
36238.52274584025,1,32,0
36258.543972723186,0,25,0
36278.56519960612,0,34,0
36298.586426489055,0,26,0
36318.60765337199,0,24,0
36338.628880254924,0,18,0
36358.65010713786,0,24,0
36378.67133402079,0,22,0
36398.69256090373,0,17,0
36418.71378778666,0,28,0
36438.7350146696,0,26,0
36458.75624155253,0,35,0
36478.777468435466,0,23,0
36498.7986953184,0,22,0
36518.819922201335,0,22,0
36538.84114908427,0,16,0
36558.862375967205,0,30,0
36578.88360285014,0,28,0
36598.904829733074,0,29,0
36618.92605661601,0,21,0
36638.94728349894,0,19,0
36658.96851038188,0,24,0
36678.98973726481,0,20,0
36699.01096414775,0,20,0
36719.03219103068,0,19,0
36739.053417913616,0,12,0
36759.07464479655,0,29,0
36779.095871679485,0,18,0
36799.11709856242,0,29,0
36819.138325445354,0,14,0
36839.15955232829,0,16,0
36859.18077921122,0,28,0
36879.20200609416,1,25,0
36899.22323297709,1,21,0
36919.24445986003,0,29,0
36939.26568674296,0,36,0
36959.286913625896,2,21,0
36979.30814050883,0,28,0
36999.329367391765,0,35,0
37019.3505942747,2,23,0
37039.371821157634,0,22,0
37059.39304804057,1,26,0
37079.4142749235,0,22,0
37099.43550180644,0,26,0
37119.45672868937,1,24,0
37139.47795557231,0,14,0
37159.49918245524,1,20,0
37179.520409338176,1,26,0
37199.54163622111,0,18,0
37219.562863104045,1,21,0
37239.58408998698,0,14,0
