Instrument,800N11403
Date,2023/05/08
Time,10:27:10
Assay #,0010
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),100.51s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.72 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
35117.3539442271,0,462,25
35137.40945570171,0,427,23
35157.46496717632,0,468,24
35177.52047865093,0,470,19
35197.57599012554,0,405,24
35217.631501600146,0,424,20
35237.687013074756,0,433,18
35257.742524549365,0,426,17
35277.798036023974,0,456,21
35297.853547498584,0,441,22
35317.90905897319,0,408,27
35337.9645704478,0,438,15
35358.02008192241,0,416,21
35378.07559339702,0,451,17
35398.13110487163,0,398,24
35418.18661634624,0,400,27
35438.24212782085,0,405,23
35458.29763929546,0,410,20
35478.35315077007,0,431,16
35498.40866224468,0,445,21
35518.46417371929,0,429,25
35538.519685193896,0,403,12
35558.575196668506,0,376,22
35578.630708143115,0,430,17
35598.686219617724,0,395,22
35618.741731092334,0,397,19
35638.79724256694,0,426,22
35658.85275404155,0,419,22
35678.90826551616,0,384,20
35698.96377699077,0,411,13
35719.01928846538,0,451,27
35739.07479993999,0,418,21
35759.1303114146,0,420,14
35779.18582288921,0,392,20
35799.24133436382,0,402,23
35819.29684583843,0,403,18
35839.35235731304,0,411,21
35859.407868787646,0,440,22
35879.463380262256,0,402,20
35899.518891736865,0,418,31
35919.574403211474,0,406,21
35939.629914686084,0,395,27
35959.68542616069,0,375,16
35979.7409376353,0,421,22
35999.79644910991,0,436,16
36019.85196058452,0,433,17
36039.90747205913,0,411,11
36059.96298353374,0,423,11
36080.01849500835,0,454,19
36100.07400648296,0,396,19
36120.12951795757,0,396,14
36140.18502943218,0,429,10
36160.24054090679,0,445,26
36180.296052381396,0,452,16
36200.351563856006,0,467,16
36220.407075330615,0,430,13
36240.462586805224,0,479,17
36260.518098279834,0,448,20
36280.57360975444,0,451,14
36300.62912122905,0,497,14
36320.68463270366,0,454,15
36340.74014417827,0,459,15
36360.79565565288,0,484,18
36380.85116712749,0,472,16
36400.9066786021,0,459,21
36420.96219007671,0,521,15
36441.01770155132,0,474,23
36461.07321302593,0,479,6
36481.12872450054,0,456,18
36501.184235975146,0,486,18
36521.239747449756,0,422,16
36541.295258924365,0,402,19
36561.350770398974,0,386,18
36581.406281873584,0,403,17
36601.46179334819,0,404,23
36621.5173048228,0,440,4
36641.57281629741,0,412,25
36661.62832777202,0,424,17
36681.68383924663,0,366,15
36701.73935072124,0,383,12
36721.79486219585,0,347,15
36741.85037367046,0,377,21
36761.90588514507,0,372,23
36781.96139661968,0,409,18
36802.01690809429,0,358,21
36822.072419568896,0,381,19
36842.127931043506,0,382,10
36862.183442518115,0,373,16
36882.238953992724,0,392,23
36902.294465467334,0,417,18
36922.34997694194,0,380,26
36942.40548841655,0,400,21
36962.46099989116,0,373,19
36982.51651136577,0,366,17
37002.57202284038,0,387,21
37022.62753431499,0,387,14
37042.6830457896,0,369,22
37062.73855726421,0,384,16
37082.79406873882,0,370,21
37102.84958021343,0,377,10
37122.90509168804,0,423,16
37142.960603162646,0,365,14
37163.016114637256,0,406,13
37183.071626111865,0,422,14
37203.127137586474,0,398,10
37223.182649061084,0,410,17
37243.23816053569,0,416,16
37263.2936720103,0,407,17
37283.34918348491,0,399,14
37303.40469495952,0,407,12
37323.46020643413,0,389,15
37343.51571790874,0,428,14
37363.57122938335,0,393,15
37383.62674085796,0,409,12
37403.68225233257,0,378,16
37423.73776380718,0,362,19
37443.79327528179,0,379,10
37463.848786756396,0,365,13
37483.904298231006,0,384,13
37503.959809705615,0,369,16
37524.015321180224,0,374,15
37544.070832654834,0,364,13
37564.12634412944,0,391,14
37584.18185560405,0,400,12
37604.23736707866,0,392,8
37624.29287855327,0,343,15
37644.34839002788,0,341,15
37664.40390150249,0,394,27
37684.4594129771,0,400,20
37704.51492445171,0,375,13
37724.57043592632,0,365,21
37744.62594740093,0,363,19
37764.68145887554,0,414,11
37784.736970350146,0,358,16
37804.792481824756,0,388,18
37824.847993299365,0,376,17
37844.903504773974,0,347,18
37864.959016248584,0,351,17
37885.01452772319,0,353,15
37905.0700391978,0,350,16
37925.12555067241,0,357,24
37945.18106214702,0,367,12
37965.23657362163,0,358,13
37985.29208509624,0,328,20
38005.34759657085,0,345,19
38025.40310804546,0,356,16
38045.45861952007,0,339,16
38065.51413099468,0,323,14
38085.56964246929,0,319,12
38105.625153943896,0,307,12
38125.680665418506,0,305,16
38145.736176893115,0,345,10
38165.791688367724,0,317,18
38185.847199842334,0,322,13
38205.90271131694,0,330,7
38225.95822279155,0,335,12
38246.01373426616,0,265,11
38266.06924574077,0,287,18
38286.12475721538,0,301,10
38306.18026868999,0,267,15
38326.2357801646,0,336,22
38346.29129163921,0,287,17
38366.34680311382,0,318,11
38386.40231458843,0,319,14
38406.45782606304,0,303,20
38426.513337537646,0,290,16
38446.568849012256,0,299,20
38466.624360486865,0,345,14
38486.679871961474,0,322,14
38506.735383436084,0,330,6
38526.79089491069,0,276,15
38546.8464063853,0,324,20
38566.90191785991,0,326,15
38586.95742933452,0,288,20
38607.01294080913,0,283,20
38627.06845228374,0,308,22
38647.12396375835,0,263,11
38667.17947523296,0,325,12
38687.23498670757,0,299,12
38707.29049818218,0,343,20
38727.34600965679,0,317,11
38747.401521131396,0,319,22
38767.457032606006,0,295,16
38787.512544080615,0,306,18
38807.568055555224,0,297,12
38827.623567029834,0,315,21
38847.67907850444,0,295,17
38867.73458997905,0,259,19
38887.79010145366,0,301,8
38907.84561292827,0,300,13
38927.90112440288,0,314,14
38947.95663587749,0,301,7
38968.0121473521,0,291,12
38988.06765882671,0,288,7
39008.12317030132,0,269,12
39028.17868177593,0,287,16
39048.23419325054,0,309,10
39068.289704725146,0,313,12
39088.345216199756,0,305,17
39108.400727674365,0,294,13
39128.456239148974,0,294,14
39148.511750623584,0,283,14
39168.56726209819,0,296,18
39188.6227735728,0,308,10
39208.67828504741,0,337,16
39228.73379652202,0,323,13
39248.78930799663,0,321,18
39268.84481947124,0,285,10
39288.90033094585,0,308,12
39308.95584242046,0,304,17
39329.01135389507,0,288,11
39349.06686536968,0,281,20
39369.12237684429,0,291,13
39389.177888318896,0,298,15
39409.233399793506,0,281,14
39429.288911268115,0,287,18
39449.344422742724,0,282,10
39469.399934217334,0,263,13
39489.45544569194,0,278,12
39509.51095716655,0,257,20
39529.56646864116,0,246,8
39549.62198011577,0,275,16
39569.67749159038,0,289,12
39589.73300306499,0,276,16
39609.7885145396,0,265,11
39629.84402601421,0,255,15
39649.89953748882,0,273,17
39669.95504896343,0,270,8
39690.01056043804,0,259,15
39710.066071912646,0,249,11
39730.121583387256,0,251,8
39750.177094861865,0,254,8
39770.232606336474,0,246,21
39790.288117811084,0,240,16
39810.34362928569,0,245,8
39830.3991407603,0,241,10
39850.45465223491,0,247,12
39870.51016370952,0,233,11
39890.56567518413,0,209,8
39910.62118665874,0,235,13
39930.67669813335,0,255,12
39950.73220960796,0,206,19
39970.78772108257,0,253,12
39990.84323255718,0,254,8
40010.89874403179,0,252,12
40030.954255506396,0,256,9
40051.009766981006,0,260,7
40071.065278455615,0,237,10
40091.120789930224,0,256,10
40111.176301404834,0,262,8
40131.23181287944,0,214,17
40151.28732435405,0,268,9
40171.34283582866,0,255,9
40191.39834730327,0,273,6
40211.45385877788,0,222,5
40231.50937025249,0,237,6
40251.5648817271,0,246,6
40271.62039320171,0,237,12
40291.67590467632,0,250,7
40311.73141615093,0,233,8
40331.78692762554,0,254,6
40351.842439100146,0,230,11
40371.897950574756,0,204,15
40391.953462049365,0,220,9
40412.008973523974,0,245,12
40432.064484998584,0,213,14
40452.11999647319,0,239,11
40472.1755079478,0,225,16
40492.23101942241,0,208,12
40512.28653089702,0,219,18
40532.34204237163,0,220,11
40552.39755384624,0,199,12
40572.45306532085,0,219,10
40592.50857679546,0,231,18
40612.56408827007,0,202,6
40632.61959974468,0,220,10
40652.67511121929,0,203,10
40672.730622693896,0,219,8
40692.786134168506,0,196,10
40712.841645643115,0,202,9
40732.897157117724,0,201,11
40752.952668592334,0,231,8
40773.00818006694,0,209,10
40793.06369154155,0,184,10
40813.11920301616,0,228,7
40833.17471449077,0,194,12
40853.23022596538,0,188,10
40873.28573743999,0,213,11
40893.3412489146,0,205,6
40913.39676038921,0,189,11
40933.45227186382,0,197,4
40953.50778333843,0,198,9
40973.56329481304,0,189,7
40993.618806287646,0,180,6
41013.674317762256,0,190,7
41033.729829236865,0,162,11
41053.785340711474,0,167,11
