Instrument,800N11403
Date,2023/05/08
Time,10:16:51
Assay #,0004
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),101.47s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.22 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17227.91510105133,31,189,1585
17247.97061252594,19,224,1532
17268.02612400055,14,261,1590
17288.08163547516,26,350,1605
17308.137146949768,15,413,1615
17328.192658424377,21,503,1590
17348.248169898987,17,584,1637
17368.303681373596,13,665,1687
17388.359192848206,12,774,1699
17408.414704322815,18,794,1711
17428.470215797424,19,855,1726
17448.525727272034,21,921,1773
17468.581238746643,16,881,1832
17488.636750221252,21,866,1794
17508.69226169586,11,823,1827
17528.74777317047,12,727,1801
17548.80328464508,22,668,1864
17568.85879611969,24,642,1777
17588.9143075943,17,557,1855
17608.96981906891,18,469,1843
17629.025330543518,19,439,1871
17649.080842018127,15,380,1922
17669.136353492737,12,356,1874
17689.191864967346,14,305,1902
17709.247376441956,18,295,1821
17729.302887916565,14,304,1791
17749.358399391174,14,261,1771
17769.413910865784,20,244,1770
17789.469422340393,13,220,1745
17809.524933815002,16,178,1767
17829.58044528961,18,200,1709
17849.63595676422,25,204,1702
17869.69146823883,23,157,1702
17889.74697971344,15,200,1644
17909.80249118805,16,173,1631
17929.85800266266,13,198,1620
17949.913514137268,8,195,1642
17969.969025611877,10,191,1626
17990.024537086487,21,195,1646
18010.080048561096,19,204,1739
18030.135560035706,13,199,1631
18050.191071510315,16,181,1714
18070.246582984924,15,223,1706
18090.302094459534,14,216,1700
18110.357605934143,11,211,1659
18130.413117408752,8,198,1712
18150.46862888336,19,198,1711
18170.52414035797,12,208,1768
18190.57965183258,16,211,1704
18210.63516330719,12,208,1701
18230.6906747818,19,224,1792
18250.74618625641,16,224,1755
18270.801697731018,17,217,1780
18290.857209205627,12,221,1799
18310.912720680237,14,266,1778
18330.968232154846,13,256,1849
18351.023743629456,17,246,1759
18371.079255104065,16,289,1940
18391.134766578674,14,325,1940
18411.190278053284,8,407,2178
18431.245789527893,13,464,2235
18451.301301002502,5,452,2349
18471.35681247711,11,640,2594
18491.41232395172,18,805,2922
18511.46783542633,22,993,3242
18531.52334690094,16,1136,3556
18551.57885837555,9,1282,4141
18571.63436985016,13,1426,4346
18591.689881324768,9,1559,4541
18611.745392799377,12,1599,4745
18631.800904273987,19,1701,4851
18651.856415748596,10,1651,4739
18671.911927223206,16,1581,4573
18691.967438697815,10,1493,4380
18712.022950172424,19,1311,4079
18732.078461647034,14,1100,3974
18752.133973121643,9,1012,3573
18772.189484596252,11,915,3520
18792.24499607086,11,820,3304
18812.30050754547,12,760,3304
18832.35601902008,14,790,3205
18852.41153049469,11,732,3256
18872.4670419693,12,754,3348
18892.52255344391,17,820,3498
18912.578064918518,13,833,3447
18932.633576393127,7,907,3548
18952.689087867737,18,878,3568
18972.744599342346,13,944,3715
18992.800110816956,11,905,3714
19012.855622291565,13,874,3604
19032.911133766174,9,843,3568
19052.966645240784,7,816,3568
19073.022156715393,11,832,3370
19093.077668190002,11,807,3484
19113.13317966461,15,761,3409
19133.18869113922,8,701,3401
19153.24420261383,11,750,3263
19173.29971408844,6,709,3351
19193.35522556305,11,666,3218
19213.41073703766,13,666,3107
19233.466248512268,16,606,3036
19253.521759986877,16,644,3033
19273.577271461487,5,620,2971
19293.632782936096,13,616,2804
19313.688294410706,4,592,2881
19333.743805885315,7,538,2656
19353.799317359924,11,591,2610
19373.854828834534,7,536,2621
19393.910340309143,12,474,2560
19413.965851783752,15,492,2451
19434.02136325836,6,489,2462
19454.07687473297,8,484,2295
19474.13238620758,9,496,2357
19494.18789768219,11,522,2288
19514.2434091568,12,519,2210
19534.29892063141,13,540,2235
19554.354432106018,10,557,1992
19574.409943580627,9,511,2031
19594.465455055237,13,511,2077
19614.520966529846,8,490,2064
19634.576478004456,10,459,1985
19654.631989479065,10,469,2045
19674.687500953674,12,452,1959
19694.743012428284,8,419,1902
19714.798523902893,13,424,1945
19734.854035377502,7,395,1791
19754.90954685211,9,377,1986
19774.96505832672,2,364,1895
19795.02056980133,6,367,1872
19815.07608127594,6,343,1883
19835.13159275055,11,376,1821
19855.18710422516,8,333,1877
19875.242615699768,7,380,1952
19895.298127174377,17,325,2001
19915.353638648987,10,403,1990
19935.409150123596,12,422,2066
19955.464661598206,11,397,2183
19975.520173072815,8,445,2269
19995.575684547424,7,497,2356
20015.631196022034,6,548,2498
20035.686707496643,11,533,2672
20055.742218971252,6,614,2728
20075.79773044586,6,682,2964
20095.85324192047,6,710,2923
20115.90875339508,3,758,3266
20135.96426486969,4,773,3372
20156.0197763443,6,815,3385
20176.07528781891,5,766,3463
20196.130799293518,8,813,3468
20216.186310768127,9,765,3298
20236.241822242737,8,784,3173
20256.297333717346,9,752,3026
20276.352845191956,5,652,2879
20296.408356666565,5,594,2660
20316.463868141174,3,555,2473
20336.519379615784,6,500,2269
20356.574891090393,5,469,2055
20376.630402565002,7,405,1821
20396.68591403961,6,400,1763
20416.74142551422,4,326,1715
20436.79693698883,4,313,1646
20456.85244846344,5,281,1617
20476.90795993805,8,260,1607
20496.96347141266,7,314,1499
20517.018982887268,3,304,1552
20537.074494361877,5,295,1514
20557.130005836487,8,294,1524
20577.185517311096,4,288,1499
20597.241028785706,3,301,1468
20617.296540260315,5,305,1389
20637.352051734924,4,321,1466
20657.407563209534,3,323,1473
20677.463074684143,3,294,1489
20697.518586158752,1,332,1469
20717.57409763336,0,309,1492
20737.62960910797,3,316,1458
20757.68512058258,6,311,1477
20777.74063205719,4,322,1545
20797.7961435318,1,310,1457
20817.85165500641,5,361,1538
20837.907166481018,5,368,1459
20857.962677955627,8,385,1491
20878.018189430237,8,360,1564
20898.073700904846,7,359,1537
20918.129212379456,3,376,1575
20938.184723854065,2,379,1599
20958.240235328674,4,377,1600
20978.295746803284,1,381,1586
20998.351258277893,4,442,1537
21018.406769752502,3,382,1585
21038.46228122711,1,435,1650
21058.51779270172,0,434,1576
21078.57330417633,4,416,1625
21098.62881565094,2,447,1610
21118.68432712555,4,455,1673
21138.73983860016,2,427,1742
21158.795350074768,2,468,1667
21178.850861549377,2,524,1633
21198.906373023987,0,510,1695
21218.961884498596,2,457,1739
21239.017395973206,1,484,1695
21259.072907447815,6,464,1703
21279.128418922424,4,515,1690
21299.183930397034,2,467,1716
21319.239441871643,2,481,1645
21339.294953346252,2,515,1716
21359.35046482086,1,496,1658
21379.40597629547,4,507,1641
21399.46148777008,2,553,1657
21419.51699924469,2,544,1683
21439.5725107193,4,513,1654
21459.62802219391,1,491,1652
21479.683533668518,3,526,1637
21499.739045143127,2,468,1678
21519.794556617737,0,486,1629
21539.850068092346,3,442,1590
21559.905579566956,3,533,1528
21579.961091041565,3,473,1632
21600.016602516174,1,434,1537
21620.072113990784,0,466,1542
21640.127625465393,2,441,1533
21660.183136940002,2,478,1547
21680.23864841461,3,467,1518
21700.29415988922,1,433,1552
21720.34967136383,2,438,1444
21740.40518283844,0,404,1481
21760.46069431305,6,465,1488
21780.51620578766,1,464,1487
21800.571717262268,1,418,1461
21820.627228736877,1,449,1443
21840.682740211487,3,423,1413
21860.738251686096,2,426,1462
21880.793763160706,4,424,1456
21900.849274635315,2,416,1412
21920.904786109924,2,397,1458
21940.960297584534,2,428,1325
21961.015809059143,1,439,1337
21981.071320533752,2,434,1382
22001.12683200836,3,363,1321
22021.18234348297,1,416,1342
22041.23785495758,2,446,1309
22061.29336643219,4,374,1330
22081.3488779068,1,422,1314
22101.40438938141,2,399,1335
22121.459900856018,1,414,1323
22141.515412330627,1,392,1306
22161.570923805237,2,414,1287
22181.626435279846,0,414,1268
22201.681946754456,2,429,1315
22221.737458229065,4,365,1335
22241.792969703674,1,378,1309
22261.848481178284,0,374,1292
22281.903992652893,1,353,1286
22301.959504127502,1,394,1195
22322.01501560211,2,416,1275
22342.07052707672,1,384,1323
22362.12603855133,1,382,1220
22382.18155002594,2,393,1285
22402.23706150055,1,409,1269
22422.29257297516,1,397,1215
22442.348084449768,2,404,1257
22462.403595924377,3,414,1280
22482.459107398987,0,397,1287
22502.514618873596,0,445,1300
22522.570130348206,1,433,1268
22542.625641822815,1,450,1289
22562.681153297424,1,456,1377
22582.736664772034,1,504,1388
22602.792176246643,1,505,1360
22622.847687721252,2,546,1452
22642.90319919586,0,551,1494
22662.95871067047,2,590,1508
22683.01422214508,2,572,1533
22703.06973361969,2,595,1494
22723.1252450943,0,609,1581
22743.18075656891,1,576,1550
22763.236268043518,0,559,1491
22783.291779518127,2,583,1489
22803.347290992737,1,536,1505
22823.402802467346,1,519,1349
22843.458313941956,1,482,1362
22863.513825416565,2,490,1302
22883.569336891174,1,474,1258
22903.624848365784,1,484,1210
22923.680359840393,1,426,1260
22943.735871315002,0,417,1260
22963.79138278961,1,441,1187
22983.84689426422,1,465,1167
23003.90240573883,2,421,1181
23023.95791721344,1,408,1177
23044.01342868805,0,386,1269
23064.06894016266,1,456,1188
23084.124451637268,1,455,1143
23104.179963111877,2,452,1149
23124.235474586487,1,412,1135
23144.290986061096,1,512,1181
23164.346497535706,0,450,1154
23184.402009010315,1,481,1154
23204.457520484924,2,431,1122
23224.513031959534,0,440,1114
23244.568543434143,1,449,1143
23264.624054908752,3,432,1140
23284.67956638336,0,421,1049
23304.73507785797,3,476,1138
23324.79058933258,1,447,1148
23344.84610080719,1,466,1059
23364.9016122818,0,444,1103
23384.95712375641,1,453,1048
23405.012635231018,0,454,1049
23425.068146705627,1,445,1037
23445.123658180237,0,426,1023
23465.179169654846,1,428,1057
23485.234681129456,0,427,1011
23505.290192604065,0,431,1074
23525.345704078674,2,462,1028
23545.401215553284,0,426,1033
23565.456727027893,0,435,993
23585.512238502502,0,444,1025
23605.56774997711,1,414,1054
23625.62326145172,0,467,1041
23645.67877292633,0,401,1095
23665.73428440094,0,481,1044
23685.78979587555,1,422,1029
23705.84530735016,0,392,1025
23725.900818824768,0,431,1022
23745.956330299377,1,482,975
23766.011841773987,1,504,1046
23786.067353248596,1,520,929
23806.122864723206,1,557,1027
23826.178376197815,1,623,969
23846.233887672424,1,594,949
23866.289399147034,0,727,971
23886.344910621643,1,789,985
23906.400422096252,0,883,950
23926.45593357086,1,984,988
23946.51144504547,0,1015,985
23966.56695652008,0,1172,962
23986.62246799469,0,1150,1012
24006.6779794693,0,1294,899
24026.73349094391,0,1342,948
24046.789002418518,0,1403,939
24066.844513893127,1,1560,925
24086.900025367737,1,1493,954
24106.955536842346,0,1534,944
24127.011048316956,0,1671,949
24147.066559791565,2,1732,981
24167.122071266174,1,1727,915
24187.177582740784,1,1782,954
24207.233094215393,0,1838,985
24227.288605690002,0,1685,974
24247.34411716461,1,1650,910
24267.39962863922,0,1533,863
24287.45514011383,1,1420,908
24307.51065158844,0,1282,944
24327.56616306305,0,1134,911
24347.62167453766,0,1056,889
24367.677186012268,1,904,896
24387.732697486877,1,808,921
24407.788208961487,2,732,852
24427.843720436096,0,601,841
24447.899231910706,1,593,912
24467.954743385315,0,596,878
24488.010254859924,0,535,911
24508.065766334534,0,498,878
24528.121277809143,0,487,860
24548.176789283752,1,521,852
24568.23230075836,3,530,812
24588.28781223297,0,481,860
24608.34332370758,0,500,822
24628.39883518219,0,455,886
24648.4543466568,0,469,811
24668.50985813141,0,467,842
24688.565369606018,0,523,846
24708.620881080627,1,538,834
24728.676392555237,0,525,824
24748.731904029846,2,529,825
24768.787415504456,0,539,757
24788.842926979065,0,533,803
24808.898438453674,0,586,827
24828.953949928284,0,629,813
24849.009461402893,0,756,791
24869.064972877502,0,828,748
24889.12048435211,0,875,811
24909.17599582672,0,1052,773
24929.23150730133,0,1108,790
24949.28701877594,0,1285,841
24969.34253025055,1,1397,755
24989.39804172516,0,1515,795
25009.453553199768,0,1716,781
25029.509064674377,0,1814,752
25049.564576148987,1,1893,799
25069.620087623596,0,1967,809
25089.675599098206,1,2070,740
25109.731110572815,1,2057,750
25129.786622047424,1,2201,716
25149.842133522034,0,2325,782
25169.897644996643,1,2441,746
25189.953156471252,0,2524,782
25210.00866794586,0,2608,764
25230.06417942047,1,2687,744
25250.11969089508,0,2818,714
25270.17520236969,0,2785,724
25290.2307138443,0,2787,750
25310.28622531891,0,2460,700
25330.341736793518,0,2426,746
25350.397248268127,0,2091,720
25370.452759742737,0,1965,704
25390.508271217346,0,1781,739
25410.563782691956,2,1547,727
25430.619294166565,1,1189,719
25450.674805641174,0,1097,648
25470.730317115784,0,949,718
25490.785828590393,1,839,648
25510.841340065002,0,704,614
25530.89685153961,0,638,617
25550.95236301422,0,607,629
25571.00787448883,1,555,649
25591.06338596344,0,588,533
25611.11889743805,0,523,652
25631.17440891266,0,530,617
25651.229920387268,0,544,637
25671.285431861877,0,516,623
25691.340943336487,0,513,589
25711.396454811096,1,530,583
25731.451966285706,0,537,592
25751.507477760315,0,526,577
25771.562989234924,1,526,613
25791.618500709534,2,548,579
25811.674012184143,0,505,601
25831.729523658752,1,530,610
25851.78503513336,0,515,592
25871.84054660797,0,513,533
25891.89605808258,2,489,551
25911.95156955719,1,527,547
25932.0070810318,0,484,535
25952.06259250641,0,611,559
25972.118103981018,0,555,549
25992.173615455627,0,520,558
26012.229126930237,0,529,496
26032.284638404846,0,548,516
26052.340149879456,0,528,477
26072.395661354065,0,553,503
26092.451172828674,0,547,464
26112.506684303284,0,600,462
26132.562195777893,0,538,485
26152.617707252502,0,532,486
26172.67321872711,0,552,471
26192.72873020172,0,565,455
26212.78424167633,0,586,458
26232.83975315094,0,570,447
26252.89526462555,0,588,468
26272.95077610016,0,600,488
26293.006287574768,0,574,465
26313.061799049377,0,580,436
26333.117310523987,0,576,464
26353.172821998596,0,611,466
26373.228333473206,0,597,432
26393.283844947815,0,568,447
26413.339356422424,0,584,410
26433.394867897034,0,545,401
26453.450379371643,0,569,420
26473.505890846252,0,528,357
26493.56140232086,0,539,383
26513.61691379547,0,567,360
26533.67242527008,0,540,368
26553.72793674469,0,544,397
26573.7834482193,1,544,367
26593.83895969391,1,539,383
26613.894471168518,0,555,386
26633.949982643127,0,549,363
26654.005494117737,0,537,316
26674.061005592346,0,560,373
26694.116517066956,0,519,356
26714.172028541565,0,521,353
26734.227540016174,0,536,345
26754.283051490784,0,493,324
26774.338562965393,0,547,329
26794.394074440002,0,532,321
26814.44958591461,0,527,324
26834.50509738922,0,572,329
26854.56060886383,0,498,328
26874.61612033844,0,552,311
26894.67163181305,0,532,307
26914.72714328766,0,579,286
26934.782654762268,0,555,278
26954.838166236877,0,548,256
26974.893677711487,0,565,266
26994.949189186096,0,555,269
27015.004700660706,1,578,249
27035.060212135315,1,600,248
27055.115723609924,0,597,228
27075.171235084534,1,612,249
27095.226746559143,0,612,229
27115.282258033752,0,717,250
27135.33776950836,0,701,218
27155.39328098297,0,769,203
27175.44879245758,1,759,214
27195.50430393219,0,798,216
27215.5598154068,0,753,209
27235.61532688141,0,799,232
27255.670838356018,0,846,214
27275.726349830627,0,818,178
27295.781861305237,1,826,194
27315.837372779846,0,847,218
27335.892884254456,0,810,189
27355.948395729065,0,808,214
27376.003907203674,0,795,196
27396.059418678284,0,725,185
27416.114930152893,0,732,182
27436.170441627502,0,704,192
27456.22595310211,1,688,144
27476.28146457672,0,638,173
27496.33697605133,0,656,171
27516.39248752594,0,645,157
27536.44799900055,0,626,162
27556.50351047516,0,598,153
27576.559021949768,0,632,144
27596.614533424377,0,634,129
27616.670044898987,0,541,142
27636.725556373596,1,591,156
27656.781067848206,0,586,148
27676.836579322815,0,594,158
27696.892090797424,0,623,119
27716.947602272034,0,561,131
27737.003113746643,0,549,124
27757.058625221252,0,624,122
27777.11413669586,0,584,117
27797.16964817047,0,604,130
27817.22515964508,0,582,113
27837.28067111969,0,581,125
27857.3361825943,0,604,109
27877.39169406891,0,627,108
27897.447205543518,0,588,104
27917.502717018127,0,594,123
27937.558228492737,0,604,121
27957.613739967346,0,585,109
27977.669251441956,0,572,108
27997.724762916565,0,540,105
28017.780274391174,0,524,92
28037.835785865784,0,552,101
28057.891297340393,0,505,96
28077.946808815002,0,519,86
28098.00232028961,0,488,72
28118.05783176422,0,492,93
28138.11334323883,0,472,79
28158.16885471344,0,522,89
28178.22436618805,0,541,86
28198.27987766266,0,563,88
28218.335389137268,1,505,90
28238.390900611877,0,568,96
28258.446412086487,1,601,87
28278.501923561096,0,621,75
28298.557435035706,0,669,80
28318.612946510315,0,631,83
28338.668457984924,0,664,76
28358.723969459534,0,771,74
28378.779480934143,0,738,82
28398.834992408752,0,849,68
28418.89050388336,0,801,67
28438.94601535797,0,900,74
28459.00152683258,0,896,70
28479.05703830719,0,938,63
28499.1125497818,0,871,79
28519.16806125641,0,888,73
28539.223572731018,0,911,67
28559.279084205627,0,868,67
28579.334595680237,0,785,64
28599.390107154846,0,792,76
28619.445618629456,0,740,51
28639.501130104065,0,643,58
28659.556641578674,0,609,66
28679.612153053284,0,614,64
28699.667664527893,0,556,54
28719.723176002502,0,580,49
28739.77868747711,0,513,58
28759.83419895172,0,538,59
28779.88971042633,0,544,58
28799.94522190094,0,510,52
28820.00073337555,0,548,37
28840.05624485016,0,481,45
28860.111756324768,0,509,54
28880.167267799377,0,507,53
28900.222779273987,0,571,47
28920.278290748596,0,541,47
28940.333802223206,0,532,52
28960.389313697815,0,518,46
28980.444825172424,0,549,49
29000.500336647034,0,557,49
29020.555848121643,0,571,45
29040.611359596252,0,591,50
29060.66687107086,0,576,44
29080.72238254547,0,593,27
29100.77789402008,0,607,47
29120.83340549469,0,567,40
29140.8889169693,0,559,38
29160.94442844391,0,573,38
29180.999939918518,0,587,32
29201.055451393127,0,576,23
29221.110962867737,0,575,44
29241.166474342346,0,520,32
29261.221985816956,0,551,28
29281.277497291565,0,548,36
29301.333008766174,0,543,20
29321.388520240784,1,544,32
29341.444031715393,0,565,38
29361.499543190002,0,538,17
29381.55505466461,0,479,26
29401.61056613922,0,487,31
29421.66607761383,0,508,28
29441.72158908844,0,520,24
29461.77710056305,0,511,23
29481.83261203766,0,530,23
29501.888123512268,0,501,21
29521.943634986877,0,514,25
29541.999146461487,0,526,25
29562.054657936096,0,556,9
29582.110169410706,0,535,13
29602.165680885315,0,481,18
29622.221192359924,0,590,21
29642.276703834534,0,511,24
29662.332215309143,0,496,14
29682.387726783752,0,505,10
29702.44323825836,0,548,20
29722.49874973297,0,496,20
29742.55426120758,0,549,19
29762.60977268219,0,541,23
29782.6652841568,0,514,18
29802.72079563141,0,517,16
29822.776307106018,0,462,14
29842.831818580627,0,470,23
29862.887330055237,0,503,21
29882.942841529846,0,532,22
29902.998353004456,0,531,27
29923.053864479065,0,522,23
29943.109375953674,0,499,22
29963.164887428284,0,476,21
29983.220398902893,0,515,21
30003.275910377502,0,460,37
30023.33142185211,0,485,25
30043.38693332672,0,483,21
30063.44244480133,0,493,30
30083.49795627594,0,468,16
30103.55346775055,0,452,15
30123.60897922516,0,552,21
30143.664490699768,0,501,21
30163.720002174377,0,489,23
30183.775513648987,0,512,13
30203.831025123596,0,488,16
30223.886536598206,0,525,10
30243.942048072815,0,507,17
30263.997559547424,0,524,11
30284.053071022034,0,484,20
30304.108582496643,0,520,11
30324.164093971252,0,505,11
30344.21960544586,0,519,16
30364.27511692047,0,495,6
30384.33062839508,0,483,11
30404.38613986969,0,557,9
30424.4416513443,0,547,13
30444.49716281891,0,511,9
30464.552674293518,0,544,12
30484.608185768127,0,548,10
30504.663697242737,0,566,15
30524.719208717346,0,624,11
30544.774720191956,0,627,12
30564.830231666565,0,643,13
30584.885743141174,0,650,13
30604.941254615784,0,620,12
30624.996766090393,0,577,20
30645.052277565002,0,631,23
30665.10778903961,0,639,16
30685.16330051422,0,610,13
30705.21881198883,0,581,12
30725.27432346344,0,630,17
30745.32983493805,0,634,9
30765.38534641266,0,589,13
30785.440857887268,0,567,15
30805.496369361877,0,551,16
30825.551880836487,0,585,17
30845.607392311096,0,643,8
30865.662903785706,0,623,11
30885.718415260315,0,645,12
30905.773926734924,0,667,7
30925.829438209534,0,682,18
30945.884949684143,0,705,16
30965.940461158752,0,762,14
30985.99597263336,0,730,11
31006.05148410797,0,708,9
31026.10699558258,0,687,12
31046.16250705719,0,686,15
31066.2180185318,0,655,18
31086.27353000641,0,603,16
31106.329041481018,0,643,12
31126.384552955627,0,580,10
31146.440064430237,0,600,13
31166.495575904846,0,605,9
31186.551087379456,0,581,8
31206.606598854065,0,536,5
31226.662110328674,0,545,14
31246.717621803284,0,519,12
31266.773133277893,0,505,16
31286.828644752502,0,533,11
31306.88415622711,0,545,16
31326.93966770172,0,460,14
31346.99517917633,0,545,8
31367.05069065094,0,499,15
31387.10620212555,0,521,17
31407.16171360016,0,521,17
31427.217225074768,0,485,16
31447.272736549377,0,505,11
31467.328248023987,0,502,15
31487.383759498596,0,501,12
31507.439270973206,0,518,13
31527.494782447815,0,492,19
31547.550293922424,0,500,19
31567.605805397034,0,518,11
31587.661316871643,0,572,13
31607.716828346252,0,539,18
31627.77233982086,0,546,11
31647.82785129547,0,604,12
31667.88336277008,0,623,12
31687.93887424469,0,629,12
31707.9943857193,0,641,14
31728.04989719391,0,689,10
31748.105408668518,0,761,12
31768.160920143127,0,725,10
31788.216431617737,0,706,12
31808.271943092346,0,742,17
31828.327454566956,0,746,16
31848.382966041565,0,756,9
31868.438477516174,0,739,13
31888.493988990784,0,771,19
31908.549500465393,0,739,13
31928.605011940002,0,699,24
31948.66052341461,0,689,12
31968.71603488922,0,666,16
31988.77154636383,0,689,14
32008.82705783844,0,645,18
32028.88256931305,0,726,9
32048.93808078766,0,737,11
32068.993592262268,0,830,23
32089.049103736877,0,826,22
32109.104615211487,0,892,18
32129.160126686096,0,952,16
32149.215638160706,0,939,20
32169.271149635315,0,905,22
32189.326661109924,0,944,15
32209.382172584534,0,980,15
32229.437684059143,0,993,13
32249.493195533752,0,913,19
32269.54870700836,0,897,15
32289.60421848297,0,814,21
32309.65972995758,0,761,7
32329.71524143219,0,780,7
32349.7707529068,0,677,21
32369.82626438141,0,674,15
32389.881775856018,0,685,13
32409.937287330627,0,607,15
32429.992798805237,0,511,11
32450.048310279846,0,564,14
32470.103821754456,0,565,13
32490.159333229065,0,525,15
32510.214844703674,0,493,11
32530.270356178284,0,450,16
32550.325867652893,0,476,15
32570.381379127502,0,476,15
32590.43689060211,0,481,15
32610.49240207672,0,468,14
32630.54791355133,0,467,16
32650.60342502594,0,467,17
32670.65893650055,0,482,13
32690.71444797516,0,465,13
32710.769959449768,0,512,9
32730.825470924377,0,499,12
32750.880982398987,0,458,12
32770.936493873596,0,504,14
32790.992005348206,0,481,8
32811.047516822815,0,486,19
32831.103028297424,0,491,13
32851.158539772034,0,504,9
32871.21405124664,0,506,12
32891.26956272125,0,483,12
32911.32507419586,0,551,17
32931.38058567047,0,544,13
32951.43609714508,0,517,19
32971.49160861969,0,549,16
32991.5471200943,0,561,13
33011.60263156891,0,564,20
33031.65814304352,0,589,21
33051.71365451813,0,562,12
33071.76916599274,0,564,16
33091.824677467346,0,551,20
33111.880188941956,0,569,13
33131.935700416565,0,566,12
33151.991211891174,0,571,22
33172.046723365784,0,542,16
33192.10223484039,0,525,22
33212.157746315,0,537,22
33232.21325778961,0,534,17
33252.26876926422,0,509,20
33272.32428073883,0,538,18
33292.37979221344,0,525,21
33312.43530368805,0,598,17
33332.49081516266,0,615,18
33352.54632663727,0,613,24
33372.60183811188,0,597,15
33392.65734958649,0,572,9
33412.712861061096,0,668,13
33432.768372535706,0,628,13
33452.823884010315,0,652,15
33472.879395484924,0,621,10
33492.934906959534,0,627,16
33512.99041843414,0,569,15
33533.04592990875,0,605,22
33553.10144138336,0,588,10
33573.15695285797,0,557,16
33593.21246433258,0,547,23
33613.26797580719,0,531,15
33633.3234872818,0,505,10
33653.37899875641,0,449,17
33673.43451023102,0,482,12
33693.49002170563,0,517,19
33713.54553318024,0,471,10
33733.601044654846,0,452,22
33753.656556129456,0,464,10
33773.712067604065,0,475,16
33793.767579078674,0,493,18
33813.823090553284,0,459,12
33833.87860202789,0,463,18
33853.9341135025,0,454,14
33873.98962497711,0,470,11
33894.04513645172,0,441,17
33914.10064792633,0,457,10
33934.15615940094,0,446,20
33954.21167087555,0,447,14
33974.26718235016,0,464,8
33994.32269382477,0,473,13
34014.37820529938,0,503,14
34034.43371677399,0,452,13
34054.489228248596,0,474,12
34074.544739723206,0,482,9
34094.600251197815,0,486,11
34114.655762672424,0,491,12
34134.711274147034,0,521,10
34154.76678562164,0,534,11
34174.82229709625,0,507,11
34194.87780857086,0,584,11
34214.93332004547,0,589,14
34234.98883152008,0,537,8
34255.04434299469,0,533,18
34275.0998544693,0,542,12
34295.15536594391,0,534,13
34315.21087741852,0,566,13
34335.26638889313,0,529,11
34355.32190036774,0,543,16
34375.377411842346,0,521,11
34395.432923316956,0,553,15
34415.488434791565,0,520,19
34435.543946266174,0,519,12
34455.599457740784,0,534,18
34475.65496921539,0,488,13
34495.71048069,0,487,13
34515.76599216461,0,491,12
34535.82150363922,0,494,10
34555.87701511383,0,562,11
34575.93252658844,0,539,9
34595.98803806305,0,543,14
34616.04354953766,0,628,15
34636.09906101227,0,602,16
34656.15457248688,0,582,10
34676.21008396149,0,631,15
34696.265595436096,0,649,5
34716.321106910706,0,654,10
34736.376618385315,0,658,8
34756.432129859924,0,660,16
34776.487641334534,0,662,13
34796.54315280914,0,616,11
34816.59866428375,0,612,11
34836.65417575836,0,618,18
34856.70968723297,0,598,11
34876.76519870758,0,554,10
34896.82071018219,0,545,9
34916.8762216568,0,527,11
34936.93173313141,0,496,17
34956.98724460602,0,505,8
34977.04275608063,0,468,9
34997.09826755524,0,486,12
35017.153779029846,0,482,14
35037.209290504456,0,481,8
35057.264801979065,0,474,14
35077.320313453674,0,458,14
35097.375824928284,0,434,10
35117.43133640289,0,460,18
35137.4868478775,0,459,19
35157.54235935211,0,410,21
35177.59787082672,0,393,11
35197.65338230133,0,409,17
35217.70889377594,0,481,17
35237.76440525055,0,399,12
35257.81991672516,0,431,11
35277.87542819977,0,407,12
35297.93093967438,0,452,11
35317.98645114899,0,400,12
35338.041962623596,0,432,13
35358.097474098206,0,428,11
35378.152985572815,0,440,15
35398.208497047424,0,394,25
35418.264008522034,0,408,13
35438.31951999664,0,381,20
35458.37503147125,0,459,13
35478.43054294586,0,424,11
35498.48605442047,0,414,11
35518.54156589508,0,408,10
35538.59707736969,0,385,14
35558.6525888443,0,370,16
35578.70810031891,0,426,21
35598.76361179352,0,401,15
35618.81912326813,0,414,16
35638.87463474274,0,433,15
35658.930146217346,0,437,12
35678.985657691956,0,390,16
35699.041169166565,0,461,13
35719.096680641174,0,396,15
35739.152192115784,0,418,18
35759.20770359039,0,412,13
35779.263215065,0,421,18
35799.31872653961,0,388,19
35819.37423801422,0,400,9
35839.42974948883,0,426,18
35859.48526096344,0,408,15
35879.54077243805,0,357,13
35899.59628391266,0,429,12
35919.65179538727,0,403,18
35939.70730686188,0,437,11
35959.76281833649,0,447,10
35979.818329811096,0,388,18
35999.873841285706,0,437,18
36019.929352760315,0,403,9
36039.984864234924,0,380,13
36060.040375709534,0,398,17
36080.09588718414,0,445,12
36100.15139865875,0,405,11
36120.20691013336,0,429,7
36140.26242160797,0,470,10
36160.31793308258,0,444,9
36180.37344455719,0,459,8
36200.4289560318,0,462,10
36220.48446750641,0,517,9
36240.53997898102,0,475,11
36260.59549045563,0,446,14
36280.65100193024,0,453,16
36300.706513404846,0,420,15
36320.762024879456,0,507,14
