Instrument,800N11403
Date,2023/05/08
Time,10:25:27
Assay #,0009
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),100.12s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.72 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17187.749643608928,23,164,1546
17207.805155083537,19,166,1501
17227.860666558146,22,214,1547
17247.916178032756,19,228,1551
17267.971689507365,26,289,1584
17288.027200981975,20,333,1628
17308.082712456584,20,366,1607
17328.138223931193,20,485,1663
17348.193735405803,27,595,1720
17368.249246880412,16,594,1640
17388.30475835502,21,722,1797
17408.36026982963,18,818,1754
17428.41578130424,24,867,1787
17448.47129277885,17,832,1724
17468.52680425346,26,830,1792
17488.58231572807,15,875,1809
17508.637827202678,15,810,1789
17528.693338677287,11,744,1824
17548.748850151896,22,691,1804
17568.804361626506,13,598,1808
17588.859873101115,15,508,1866
17608.915384575725,24,492,1832
17628.970896050334,24,467,1892
17649.026407524943,19,398,1820
17669.081918999553,20,336,1923
17689.137430474162,13,322,1869
17709.19294194877,16,263,1841
17729.24845342338,12,246,1867
17749.30396489799,19,277,1764
17769.3594763726,21,251,1741
17789.41498784721,20,208,1743
17809.47049932182,21,209,1693
17829.526010796428,19,207,1636
17849.581522271037,9,184,1561
17869.637033745646,14,173,1661
17889.692545220256,16,175,1681
17909.748056694865,18,201,1726
17929.803568169475,21,182,1706
17949.859079644084,15,194,1678
17969.914591118693,11,202,1716
17989.970102593303,9,218,1702
18010.025614067912,13,181,1709
18030.08112554252,18,179,1701
18050.13663701713,12,207,1696
18070.19214849174,20,198,1632
18090.24765996635,14,194,1705
18110.30317144096,10,221,1711
18130.35868291557,17,194,1757
18150.414194390178,16,222,1756
18170.469705864787,8,234,1646
18190.525217339396,12,218,1793
18210.580728814006,18,198,1704
18230.636240288615,13,190,1773
18250.691751763225,23,227,1645
18270.747263237834,11,233,1777
18290.802774712443,18,246,1832
18310.858286187053,12,247,1757
18330.913797661662,17,258,1815
18350.96930913627,19,258,1859
18371.02482061088,14,300,1988
18391.08033208549,5,283,2068
18411.1358435601,11,373,2091
18431.19135503471,11,422,2203
18451.24686650932,9,468,2369
18471.302377983928,11,611,2656
18491.357889458537,12,776,2898
18511.413400933146,12,894,3254
18531.468912407756,12,1060,3547
18551.524423882365,17,1258,3890
18571.579935356975,19,1422,4272
18591.635446831584,6,1574,4530
18611.690958306193,14,1624,4669
18631.746469780803,12,1669,4680
18651.801981255412,12,1683,4687
18671.85749273002,16,1505,4558
18691.91300420463,17,1455,4345
18711.96851567924,9,1256,4168
18732.02402715385,13,1130,3792
18752.07953862846,15,1015,3724
18772.13505010307,8,909,3484
18792.190561577678,3,869,3368
18812.246073052287,8,793,3355
18832.301584526896,15,736,3242
18852.357096001506,6,723,3359
18872.412607476115,19,802,3368
18892.468118950725,12,826,3439
18912.523630425334,11,883,3487
18932.579141899943,11,880,3624
18952.634653374553,5,899,3681
18972.690164849162,15,864,3649
18992.74567632377,11,883,3708
19012.80118779838,15,881,3691
19032.85669927299,9,875,3628
19052.9122107476,10,813,3531
19072.96772222221,11,797,3423
19093.02323369682,9,778,3469
19113.078745171428,7,769,3385
19133.134256646037,9,703,3412
19153.189768120646,12,715,3285
19173.245279595256,7,620,3224
19193.300791069865,10,681,3212
19213.356302544475,4,675,3093
19233.411814019084,10,598,2983
19253.467325493693,10,622,2979
19273.522836968303,11,622,2944
19293.578348442912,8,616,2882
19313.63385991752,11,562,2838
19333.68937139213,7,562,2755
19353.74488286674,11,558,2612
19373.80039434135,6,525,2709
19393.85590581596,5,506,2539
19413.91141729057,5,499,2437
19433.966928765178,11,486,2500
19454.022440239787,10,499,2445
19474.077951714396,10,474,2320
19494.133463189006,12,453,2269
19514.188974663615,10,544,2232
19534.244486138225,10,534,2136
19554.299997612834,5,496,2148
19574.355509087443,11,544,2003
19594.411020562053,4,523,2067
19614.466532036662,8,530,2032
19634.52204351127,11,492,2025
19654.57755498588,8,464,1978
19674.63306646049,10,448,2019
19694.6885779351,7,443,1908
19714.74408940971,5,423,1952
19734.79960088432,8,356,1871
19754.855112358928,13,392,1934
19774.910623833537,6,372,1947
19794.966135308146,8,314,1957
19815.021646782756,7,355,1808
19835.077158257365,11,351,1847
19855.132669731975,6,330,1886
19875.188181206584,9,352,1932
19895.243692681193,11,374,1932
19915.299204155803,4,404,1972
19935.354715630412,11,384,2060
19955.41022710502,9,440,2114
19975.46573857963,9,446,2229
19995.52125005424,9,478,2382
20015.57676152885,3,568,2485
20035.63227300346,8,548,2695
20055.68778447807,11,634,2749
20075.743295952678,2,693,2917
20095.798807427287,6,688,3035
20115.854318901896,3,705,3119
20135.909830376506,8,736,3243
20155.965341851115,8,770,3286
20176.020853325725,6,841,3422
20196.076364800334,5,755,3389
20216.131876274943,5,739,3387
20236.187387749553,4,790,3348
20256.242899224162,5,724,3042
20276.29841069877,9,643,2892
20296.35392217338,5,586,2688
20316.40943364799,4,526,2406
20336.4649451226,8,507,2251
20356.52045659721,0,426,2064
20376.57596807182,9,401,1909
20396.631479546428,6,403,1776
20416.686991021037,2,329,1654
20436.742502495646,10,352,1630
20456.798013970256,1,290,1500
20476.853525444865,5,297,1504
20496.909036919475,5,278,1541
20516.964548394084,4,283,1510
20537.020059868693,5,282,1522
20557.075571343303,4,299,1426
20577.131082817912,3,282,1389
20597.18659429252,5,312,1408
20617.24210576713,5,310,1490
20637.29761724174,2,322,1512
20657.35312871635,2,322,1551
20677.40864019096,4,324,1471
20697.46415166557,6,334,1478
20717.519663140178,5,285,1486
20737.575174614787,4,315,1548
20757.630686089396,2,316,1537
20777.686197564006,4,306,1541
20797.741709038615,2,331,1520
20817.797220513225,4,403,1541
20837.852731987834,4,331,1511
20857.908243462443,5,294,1500
20877.963754937053,6,368,1535
20898.019266411662,2,389,1545
20918.07477788627,4,400,1517
20938.13028936088,1,411,1560
20958.18580083549,1,368,1523
20978.2413123101,3,384,1541
20998.29682378471,4,376,1624
21018.35233525932,3,406,1588
21038.407846733928,4,405,1615
21058.463358208537,4,411,1659
21078.518869683146,3,436,1656
21098.574381157756,4,463,1685
21118.629892632365,0,440,1662
21138.685404106975,3,491,1663
21158.740915581584,3,473,1620
21178.796427056193,6,450,1664
21198.851938530803,5,479,1662
21218.907450005412,2,470,1681
21238.96296148002,1,492,1716
21259.01847295463,2,484,1660
21279.07398442924,2,476,1706
21299.12949590385,0,481,1670
21319.18500737846,1,473,1699
21339.24051885307,6,500,1685
21359.296030327678,4,519,1731
21379.351541802287,2,509,1702
21399.407053276896,0,523,1674
21419.462564751506,2,508,1623
21439.518076226115,2,514,1605
21459.573587700725,2,503,1683
21479.629099175334,3,472,1662
21499.684610649943,2,453,1686
21519.740122124553,2,490,1586
21539.795633599162,3,493,1621
21559.85114507377,3,486,1584
21579.90665654838,1,478,1639
21599.96216802299,2,456,1597
21620.0176794976,2,451,1491
21640.07319097221,1,469,1613
21660.12870244682,0,470,1538
21680.184213921428,1,449,1525
21700.239725396037,1,463,1454
21720.295236870646,3,432,1504
21740.350748345256,1,443,1467
21760.406259819865,1,423,1538
21780.461771294475,2,438,1462
21800.517282769084,2,453,1483
21820.572794243693,4,419,1433
21840.628305718303,2,427,1452
21860.683817192912,1,403,1457
21880.73932866752,1,388,1403
21900.79484014213,1,434,1374
21920.85035161674,0,423,1312
21940.90586309135,1,401,1378
21960.96137456596,1,380,1420
21981.01688604057,0,386,1381
22001.072397515178,3,361,1486
22021.127908989787,0,441,1356
22041.183420464396,3,388,1417
22061.238931939006,2,426,1316
22081.294443413615,0,387,1333
22101.349954888225,1,430,1350
22121.405466362834,1,402,1316
22141.460977837443,1,411,1328
22161.516489312053,1,389,1237
22181.572000786662,0,396,1285
22201.62751226127,3,391,1263
22221.68302373588,0,396,1347
22241.73853521049,2,408,1247
22261.7940466851,0,370,1270
22281.84955815971,5,410,1317
22301.90506963432,1,349,1243
22321.960581108928,1,387,1270
22342.016092583537,1,406,1227
22362.071604058146,1,385,1235
22382.127115532756,1,416,1251
22402.182627007365,1,390,1236
22422.238138481975,2,416,1229
22442.293649956584,2,396,1221
22462.349161431193,0,384,1339
22482.404672905803,3,413,1293
22502.460184380412,1,405,1247
22522.51569585502,0,445,1262
22542.57120732963,1,421,1331
22562.62671880424,2,452,1361
22582.68223027885,2,474,1390
22602.73774175346,2,454,1351
22622.79325322807,0,485,1453
22642.848764702678,1,544,1435
22662.904276177287,0,540,1443
22682.959787651896,2,579,1560
22703.015299126506,0,666,1617
22723.070810601115,1,588,1552
22743.126322075725,0,571,1541
22763.181833550334,2,610,1542
22783.237345024943,0,559,1521
22803.292856499553,0,561,1458
22823.348367974162,1,535,1442
22843.40387944877,2,474,1344
22863.45939092338,0,491,1294
22883.51490239799,1,450,1300
22903.5704138726,0,458,1222
22923.62592534721,0,455,1199
22943.68143682182,2,441,1192
22963.736948296428,2,410,1178
22983.792459771037,0,395,1158
23003.847971245646,1,427,1164
23023.903482720256,0,448,1152
23043.958994194865,1,452,1186
23064.014505669475,1,415,1182
23084.070017144084,1,402,1208
23104.125528618693,0,436,1166
23124.181040093303,1,444,1216
23144.236551567912,1,463,1240
23164.29206304252,0,393,1149
23184.34757451713,1,479,1152
23204.40308599174,2,452,1151
23224.45859746635,0,407,1172
23244.51410894096,0,466,1089
23264.56962041557,2,432,1138
23284.625131890178,4,445,1084
23304.680643364787,0,467,1051
23324.736154839396,0,457,1098
23344.791666314006,5,437,1101
23364.847177788615,1,443,1057
23384.902689263225,1,432,1092
23404.958200737834,0,409,1107
23425.013712212443,2,411,1066
23445.069223687053,0,432,1085
23465.124735161662,0,435,1040
23485.18024663627,3,424,966
23505.23575811088,1,413,1022
23525.29126958549,1,458,1008
23545.3467810601,2,436,1055
23565.40229253471,0,427,1034
23585.45780400932,0,409,1038
23605.513315483928,2,449,1018
23625.568826958537,2,420,1020
23645.624338433146,1,494,1053
23665.679849907756,1,456,1027
23685.735361382365,1,443,1024
23705.790872856975,1,440,973
23725.846384331584,1,486,992
23745.901895806193,2,461,1011
23765.957407280803,1,519,1057
23786.012918755412,1,510,970
23806.06843023002,0,539,1034
23826.12394170463,0,585,988
23846.17945317924,1,621,964
23866.23496465385,0,714,1021
23886.29047612846,0,798,974
23906.34598760307,1,915,1031
23926.401499077678,1,970,1013
23946.457010552287,1,1055,966
23966.512522026896,1,1123,940
23986.568033501506,3,1251,949
24006.623544976115,1,1286,1000
24026.679056450725,0,1383,915
24046.734567925334,1,1344,998
24066.790079399943,0,1423,932
24086.845590874553,0,1448,949
24106.901102349162,2,1630,971
24126.95661382377,1,1703,927
24147.01212529838,0,1791,899
24167.06763677299,3,1776,902
24187.1231482476,1,1773,966
24207.17865972221,0,1710,941
24227.23417119682,0,1691,929
24247.289682671428,0,1704,966
24267.345194146037,1,1582,917
24287.400705620646,1,1482,983
24307.456217095256,0,1306,942
24327.511728569865,0,1216,927
24347.567240044475,1,983,914
24367.622751519084,1,898,897
24387.678262993693,1,765,928
24407.733774468303,0,714,897
24427.789285942912,2,627,864
24447.84479741752,0,596,960
24467.90030889213,1,515,796
24487.95582036674,1,529,880
24508.01133184135,1,536,860
24528.06684331596,0,481,852
24548.12235479057,0,509,885
24568.177866265178,0,471,850
24588.233377739787,1,500,861
24608.288889214396,1,495,852
24628.344400689006,1,495,827
24648.399912163615,0,469,829
24668.455423638225,1,525,859
24688.510935112834,1,434,825
24708.566446587443,0,485,834
24728.621958062053,0,526,796
24748.677469536662,0,536,832
24768.73298101127,1,539,794
24788.78849248588,0,562,803
24808.84400396049,1,632,822
24828.8995154351,0,658,773
24848.95502690971,0,727,815
24869.01053838432,0,787,768
24889.066049858928,2,921,783
24909.121561333537,1,1023,781
24929.177072808146,0,1140,780
24949.232584282756,1,1336,804
24969.288095757365,2,1420,799
24989.343607231975,0,1556,755
25009.399118706584,0,1610,784
25029.454630181193,0,1779,747
25049.510141655803,1,1819,811
25069.565653130412,0,1923,758
25089.62116460502,0,2127,772
25109.67667607963,1,2030,745
25129.73218755424,1,2155,776
25149.78769902885,0,2206,748
25169.84321050346,0,2386,758
25189.89872197807,0,2457,752
25209.954233452678,1,2619,732
25230.009744927287,0,2680,774
25250.065256401896,0,2819,701
25270.120767876506,0,2859,742
25290.176279351115,0,2730,783
25310.231790825725,1,2551,727
25330.287302300334,1,2373,703
25350.342813774943,0,2144,740
25370.398325249553,0,1950,797
25390.453836724162,0,1772,654
25410.50934819877,0,1467,692
25430.56485967338,0,1281,669
25450.62037114799,0,1062,715
25470.6758826226,0,970,668
25490.73139409721,0,750,686
25510.78690557182,1,667,705
25530.842417046428,0,686,662
25550.897928521037,0,620,645
25570.953439995646,0,572,637
25591.008951470256,0,517,612
25611.064462944865,0,524,686
25631.119974419475,0,568,596
25651.175485894084,0,483,674
25671.230997368693,2,550,656
25691.286508843303,1,501,576
25711.342020317912,0,510,601
25731.39753179252,1,483,639
25751.45304326713,0,532,685
25771.50855474174,0,504,585
25791.56406621635,0,524,584
25811.61957769096,0,518,591
25831.67508916557,0,488,594
25851.730600640178,1,544,567
25871.786112114787,1,498,572
25891.841623589396,0,531,569
25911.897135064006,2,513,576
25931.952646538615,0,494,544
25952.008158013225,0,532,517
25972.063669487834,2,541,521
25992.119180962443,0,518,530
26012.174692437053,0,508,511
26032.230203911662,1,513,536
26052.28571538627,0,539,503
26072.34122686088,0,523,486
26092.39673833549,0,531,527
26112.4522498101,0,548,480
26132.50776128471,0,556,502
26152.56327275932,0,531,485
26172.618784233928,0,539,467
26192.674295708537,0,554,468
26212.729807183146,0,534,472
26232.785318657756,0,534,481
26252.840830132365,0,517,471
26272.896341606975,0,583,480
26292.951853081584,0,581,452
26313.007364556193,0,547,465
26333.062876030803,0,600,440
26353.118387505412,0,569,422
26373.17389898002,0,591,445
26393.22941045463,0,618,454
26413.28492192924,1,512,415
26433.34043340385,0,551,399
26453.39594487846,0,562,398
26473.45145635307,0,575,415
26493.506967827678,0,531,420
26513.562479302287,0,556,440
26533.617990776896,0,558,366
26553.673502251506,0,509,387
26573.729013726115,0,550,372
26593.784525200725,0,557,390
26613.840036675334,0,591,381
26633.895548149943,0,523,355
26653.951059624553,0,512,361
26674.006571099162,0,503,370
26694.06208257377,0,542,337
26714.11759404838,0,528,340
26734.17310552299,0,552,347
26754.2286169976,0,534,322
26774.28412847221,0,569,308
26794.33963994682,0,554,304
26814.395151421428,0,524,309
26834.450662896037,1,545,305
26854.506174370646,1,563,318
26874.561685845256,1,601,322
26894.617197319865,0,567,291
26914.672708794475,0,526,286
26934.728220269084,0,541,268
26954.783731743693,1,510,271
26974.839243218303,0,547,299
26994.894754692912,0,618,247
27014.95026616752,0,547,270
27035.00577764213,0,635,231
27055.06128911674,2,583,265
27075.11680059135,0,627,244
27095.17231206596,0,635,226
27115.22782354057,0,652,248
27135.283335015178,0,728,217
27155.338846489787,0,728,238
27175.394357964396,0,739,233
27195.449869439006,0,757,211
27215.505380913615,0,847,204
27235.560892388225,0,785,222
27255.616403862834,0,782,197
27275.671915337443,0,802,211
27295.727426812053,0,852,191
27315.782938286662,0,846,188
27335.83844976127,0,839,204
27355.89396123588,0,757,201
27375.94947271049,0,739,202
27396.0049841851,0,709,194
27416.06049565971,0,735,228
27436.11600713432,0,695,164
27456.171518608928,0,687,190
27476.227030083537,0,686,185
27496.282541558146,0,656,170
27516.338053032756,0,614,202
27536.393564507365,0,582,166
27556.449075981975,0,645,140
27576.504587456584,0,636,158
27596.560098931193,0,608,141
27616.615610405803,0,585,152
27636.671121880412,1,640,132
27656.72663335502,0,609,175
27676.78214482963,0,588,139
27696.83765630424,0,605,132
27716.89316777885,0,615,131
27736.94867925346,0,603,159
27757.00419072807,0,624,124
27777.059702202678,0,624,129
27797.115213677287,0,589,142
27817.170725151896,0,607,126
27837.226236626506,0,631,126
27857.281748101115,0,578,116
27877.337259575725,0,572,138
27897.392771050334,0,562,127
27917.448282524943,0,567,141
27937.503793999553,0,578,120
27957.559305474162,0,559,94
27977.61481694877,0,560,90
27997.67032842338,0,553,106
28017.72583989799,0,503,109
28037.7813513726,0,530,112
28057.83686284721,0,516,96
28077.89237432182,0,519,100
28097.947885796428,0,518,87
28118.003397271037,0,547,76
28138.058908745646,0,498,107
28158.114420220256,0,523,88
28178.169931694865,0,500,97
28198.225443169475,0,511,84
28218.280954644084,0,527,88
28238.336466118693,0,530,104
28258.391977593303,0,599,92
28278.447489067912,0,569,91
28298.50300054252,0,596,97
28318.55851201713,0,655,83
28338.61402349174,0,731,96
28358.66953496635,0,742,68
28378.72504644096,0,794,79
28398.78055791557,0,846,79
28418.836069390178,0,886,88
28438.891580864787,0,920,98
28458.947092339396,0,893,86
28479.002603814006,0,949,69
28499.058115288615,0,928,78
28519.113626763225,0,876,69
28539.169138237834,0,881,67
28559.224649712443,0,824,72
28579.280161187053,0,825,65
28599.335672661662,0,748,68
28619.39118413627,0,712,63
28639.44669561088,0,702,55
28659.50220708549,0,630,74
28679.5577185601,0,614,60
28699.61323003471,0,613,49
28719.66874150932,0,570,64
28739.724252983928,0,529,69
28759.779764458537,0,485,67
28779.835275933146,0,524,56
28799.890787407756,0,530,59
28819.946298882365,0,550,55
28840.001810356975,0,482,43
28860.057321831584,0,501,55
28880.112833306193,1,517,44
28900.168344780803,0,529,51
28920.223856255412,0,543,45
28940.27936773002,0,554,41
28960.33487920463,0,564,35
28980.39039067924,0,584,34
29000.44590215385,0,522,41
29020.50141362846,0,558,43
29040.55692510307,0,574,58
29060.612436577678,1,623,43
29080.667948052287,0,599,46
29100.723459526896,0,581,56
29120.778971001506,0,584,45
29140.834482476115,0,617,51
29160.889993950725,0,585,42
29180.945505425334,0,532,43
29201.001016899943,0,544,43
29221.056528374553,0,502,39
29241.112039849162,0,525,34
29261.16755132377,0,524,25
29281.22306279838,0,510,30
29301.27857427299,0,522,24
29321.3340857476,0,511,24
29341.38959722221,0,489,30
29361.44510869682,0,535,33
29381.500620171428,0,502,27
29401.556131646037,0,499,33
29421.611643120646,0,553,23
29441.667154595256,0,524,21
29461.722666069865,0,487,38
29481.778177544475,0,515,21
29501.833689019084,0,499,24
29521.889200493693,0,517,15
29541.944711968303,0,550,15
29562.000223442912,0,533,20
29582.05573491752,0,473,26
29602.11124639213,0,527,19
29622.16675786674,0,463,17
29642.22226934135,0,511,32
29662.27778081596,0,486,16
29682.33329229057,0,547,16
29702.388803765178,0,498,22
29722.444315239787,0,557,30
29742.499826714396,0,506,19
29762.555338189006,0,498,19
29782.610849663615,0,492,22
29802.666361138225,0,518,22
29822.721872612834,0,510,20
29842.777384087443,0,543,23
29862.832895562053,0,476,12
29882.888407036662,0,492,30
29902.94391851127,0,504,22
29922.99942998588,0,510,25
29943.05494146049,0,509,30
29963.1104529351,0,561,41
29983.16596440971,0,514,29
30003.22147588432,0,497,21
30023.276987358928,0,450,27
30043.332498833537,0,501,30
30063.388010308146,0,525,26
30083.443521782756,0,507,26
30103.499033257365,0,509,25
30123.554544731975,0,510,29
30143.610056206584,0,513,21
30163.665567681193,0,441,28
30183.721079155803,0,486,18
30203.776590630412,0,516,25
30223.83210210502,0,526,13
30243.88761357963,0,507,16
30263.94312505424,0,515,14
30283.99863652885,0,517,19
30304.05414800346,0,502,17
30324.10965947807,0,505,19
30344.165170952678,0,529,17
30364.220682427287,0,522,7
30384.276193901896,0,526,14
30404.331705376506,0,510,17
30424.387216851115,0,542,15
30444.442728325725,0,492,16
30464.498239800334,0,553,21
30484.553751274943,0,546,16
30504.609262749553,0,542,13
30524.664774224162,0,549,7
30544.72028569877,0,592,10
30564.77579717338,0,567,22
30584.83130864799,0,581,10
30604.8868201226,0,566,21
30624.94233159721,0,598,17
30644.99784307182,0,618,10
30665.053354546428,0,585,20
30685.108866021037,0,586,15
30705.164377495646,0,627,17
30725.219888970256,0,610,22
30745.275400444865,0,588,18
30765.330911919475,0,634,19
30785.386423394084,0,561,13
30805.441934868693,0,566,17
30825.497446343303,0,659,15
30845.552957817912,0,590,18
30865.60846929252,0,632,18
30885.66398076713,0,668,17
30905.71949224174,0,669,25
30925.77500371635,0,700,20
30945.83051519096,0,700,14
30965.88602666557,0,718,17
30985.941538140178,0,677,13
31005.997049614787,0,663,13
31026.052561089396,0,663,11
31046.108072564006,0,698,17
31066.163584038615,0,624,11
31086.219095513225,0,627,12
31106.274606987834,0,636,24
31126.330118462443,0,588,16
31146.385629937053,0,585,17
31166.441141411662,0,574,11
31186.49665288627,0,535,12
31206.55216436088,0,525,25
31226.60767583549,0,540,21
31246.6631873101,0,527,16
31266.71869878471,0,506,14
31286.77421025932,0,524,13
31306.829721733928,0,533,19
31326.885233208537,0,492,10
31346.940744683146,0,522,6
31366.996256157756,0,493,18
31387.051767632365,0,481,10
31407.107279106975,0,490,12
31427.162790581584,0,474,15
31447.218302056193,0,485,12
31467.273813530803,0,502,18
31487.329325005412,0,531,16
31507.38483648002,0,492,13
31527.44034795463,0,500,22
31547.49585942924,0,547,21
31567.55137090385,0,545,19
31587.60688237846,0,532,13
31607.66239385307,0,556,11
31627.717905327678,0,633,21
31647.773416802287,0,630,21
31667.828928276896,0,603,20
31687.884439751506,0,603,12
31707.939951226115,0,683,20
31727.995462700725,0,698,18
31748.050974175334,0,713,10
31768.106485649943,0,692,17
31788.161997124553,0,729,16
31808.217508599162,0,777,23
31828.27302007377,0,760,16
31848.32853154838,0,746,21
31868.38404302299,0,720,19
31888.4395544976,0,768,16
31908.49506597221,0,764,14
31928.55057744682,0,702,21
31948.606088921428,0,713,20
31968.661600396037,0,659,20
31988.717111870646,0,707,12
32008.772623345256,0,748,19
32028.828134819865,0,694,13
32048.883646294475,0,754,29
32068.939157769084,0,795,16
32088.994669243693,0,861,14
32109.050180718303,0,919,18
32129.105692192912,0,915,6
32149.16120366752,0,875,23
32169.21671514213,0,927,25
32189.27222661674,0,940,29
32209.32773809135,0,954,21
32229.38324956596,0,977,17
32249.43876104057,0,919,16
32269.494272515178,0,859,23
32289.549783989787,0,811,19
32309.605295464396,0,802,20
32329.660806939006,0,768,27
32349.716318413615,0,701,14
32369.771829888225,0,659,17
32389.827341362834,0,656,17
32409.882852837443,0,581,22
32429.938364312053,0,583,14
32449.993875786662,0,499,12
32470.04938726127,0,507,12
32490.10489873588,0,515,17
32510.16041021049,0,502,19
32530.2159216851,0,479,10
32550.27143315971,0,491,21
32570.32694463432,0,504,10
32590.382456108928,0,480,15
32610.437967583537,0,449,7
32630.493479058146,0,491,20
32650.548990532756,0,476,18
32670.604502007365,0,528,21
32690.660013481975,0,506,17
32710.715524956584,0,449,20
32730.771036431193,0,446,12
32750.826547905803,0,470,13
32770.88205938041,0,452,18
32790.93757085502,0,477,12
32810.99308232963,0,493,12
32831.04859380424,0,499,23
32851.10410527885,0,497,23
32871.15961675346,0,497,19
32891.21512822807,0,476,12
32911.27063970268,0,497,16
32931.32615117729,0,529,16
32951.3816626519,0,555,12
32971.437174126506,0,549,19
32991.492685601115,0,565,16
33011.548197075725,0,497,25
33031.603708550334,0,534,16
33051.65922002494,0,526,25
33071.71473149955,0,530,25
33091.77024297416,0,550,11
33111.82575444877,0,543,27
33131.88126592338,0,568,23
33151.93677739799,0,545,27
33171.9922888726,0,535,17
33192.04780034721,0,573,18
33212.10331182182,0,513,12
33232.15882329643,0,548,24
33252.21433477104,0,537,28
33272.26984624565,0,491,21
33292.325357720256,0,516,22
33312.380869194865,0,538,23
33332.436380669475,0,577,16
33352.491892144084,0,601,15
33372.54740361869,0,602,24
33392.6029150933,0,584,18
33412.65842656791,0,630,10
33432.71393804252,0,602,14
33452.76944951713,0,623,17
33472.82496099174,0,616,15
33492.88047246635,0,618,22
33512.93598394096,0,629,16
33532.99149541557,0,577,22
33553.04700689018,0,548,15
33573.10251836479,0,573,15
33593.1580298394,0,569,11
33613.213541314006,0,515,15
33633.269052788615,0,513,14
33653.324564263225,0,451,16
33673.380075737834,0,481,15
33693.43558721244,0,445,12
33713.49109868705,0,463,19
33733.54661016166,0,459,15
33753.60212163627,0,450,14
33773.65763311088,0,448,14
33793.71314458549,0,509,14
33813.7686560601,0,452,16
33833.82416753471,0,428,17
33853.87967900932,0,463,18
33873.93519048393,0,470,17
33893.99070195854,0,461,9
33914.04621343315,0,498,19
33934.101724907756,0,442,11
33954.157236382365,0,473,19
33974.212747856975,0,476,17
33994.268259331584,0,419,15
34014.32377080619,0,524,18
34034.3792822808,0,471,17
34054.43479375541,0,502,10
34074.49030523002,0,482,17
34094.54581670463,0,503,13
34114.60132817924,0,482,8
34134.65683965385,0,501,8
34154.71235112846,0,514,12
34174.76786260307,0,518,12
34194.82337407768,0,531,13
34214.87888555229,0,579,10
34234.9343970269,0,553,21
34254.989908501506,0,537,12
34275.045419976115,0,566,14
34295.100931450725,0,572,10
34315.156442925334,0,507,15
34335.21195439994,0,535,16
34355.26746587455,0,533,8
34375.32297734916,0,563,13
34395.37848882377,0,519,14
34415.43400029838,0,503,12
34435.48951177299,0,526,13
34455.5450232476,0,534,14
34475.60053472221,0,524,18
34495.65604619682,0,498,9
34515.71155767143,0,508,15
34535.76706914604,0,512,16
34555.82258062065,0,514,11
34575.878092095256,0,533,10
34595.933603569865,0,575,12
34615.989115044475,0,571,19
34636.044626519084,0,588,17
34656.10013799369,0,610,19
34676.1556494683,0,602,17
34696.21116094291,0,661,18
34716.26667241752,0,612,10
34736.32218389213,0,627,19
34756.37769536674,0,682,17
34776.43320684135,0,593,17
34796.48871831596,0,603,14
34816.54422979057,0,570,11
34836.59974126518,0,573,8
34856.65525273979,0,606,7
34876.7107642144,0,563,21
34896.766275689006,0,544,18
34916.821787163615,0,519,13
34936.877298638225,0,506,19
34956.932810112834,0,489,20
34976.98832158744,0,488,9
34997.04383306205,0,482,13
35017.09934453666,0,484,8
35037.15485601127,0,487,22
35057.21036748588,0,434,19
35077.26587896049,0,431,15
35097.3213904351,0,455,18
35117.37690190971,0,476,12
35137.43241338432,0,454,17
35157.48792485893,0,459,13
35177.54343633354,0,451,12
35197.59894780815,0,484,10
35217.654459282756,0,422,17
35237.709970757365,0,430,13
35257.765482231975,0,404,14
35277.820993706584,0,405,26
35297.87650518119,0,430,14
35317.9320166558,0,409,13
35337.98752813041,0,397,25
35358.04303960502,0,416,8
35378.09855107963,0,407,14
35398.15406255424,0,424,18
35418.20957402885,0,406,8
35438.26508550346,0,414,14
35458.32059697807,0,417,11
35478.37610845268,0,432,20
35498.43161992729,0,359,17
35518.4871314019,0,426,11
35538.542642876506,0,391,18
35558.598154351115,0,386,15
35578.653665825725,0,424,8
35598.709177300334,0,410,11
35618.76468877494,0,491,5
35638.82020024955,0,390,8
35658.87571172416,0,385,14
35678.93122319877,0,398,14
35698.98673467338,0,437,15
35719.04224614799,0,417,22
35739.0977576226,0,394,15
35759.15326909721,0,418,14
35779.20878057182,0,403,16
35799.26429204643,0,414,20
35819.31980352104,0,427,17
35839.37531499565,0,427,14
35859.430826470256,0,415,17
35879.486337944865,0,405,12
35899.541849419475,0,424,15
35919.597360894084,0,414,11
35939.65287236869,0,373,13
35959.7083838433,0,391,21
35979.76389531791,0,419,15
35999.81940679252,0,414,17
36019.87491826713,0,408,12
36039.93042974174,0,486,11
36059.98594121635,0,396,12
36080.04145269096,0,399,16
36100.09696416557,0,415,12
36120.15247564018,0,423,16
36140.20798711479,0,415,17
36160.2634985894,0,378,12
36180.319010064006,0,468,15
36200.374521538615,0,439,14
36220.430033013225,0,413,15
36240.485544487834,0,413,14
36260.54105596244,0,417,11
