Instrument,800N11403
Date,2023/05/08
Time,10:18:34
Assay #,0005
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),100.07s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.94 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17167.647838115692,20,133,1504
17187.7033495903,22,147,1526
17207.75886106491,19,199,1496
17227.81437253952,22,185,1525
17247.86988401413,23,236,1569
17267.92539548874,18,308,1474
17287.98090696335,25,341,1557
17308.036418437958,23,405,1613
17328.091929912567,13,536,1642
17348.147441387177,24,572,1612
17368.202952861786,20,698,1664
17388.258464336395,18,753,1657
17408.313975811005,26,778,1719
17428.369487285614,15,852,1793
17448.424998760223,16,870,1800
17468.480510234833,20,896,1810
17488.536021709442,16,851,1880
17508.59153318405,25,776,1829
17528.64704465866,14,727,1703
17548.70255613327,19,705,1879
17568.75806760788,15,583,1784
17588.81357908249,14,550,1880
17608.8690905571,15,423,1900
17628.924602031708,19,404,1880
17648.980113506317,8,368,1916
17669.035624980927,15,377,1836
17689.091136455536,12,325,1821
17709.146647930145,25,317,1825
17729.202159404755,17,279,1844
17749.257670879364,22,268,1647
17769.313182353973,22,243,1774
17789.368693828583,13,201,1725
17809.424205303192,17,189,1692
17829.4797167778,21,181,1669
17849.53522825241,17,200,1658
17869.59073972702,15,189,1708
17889.64625120163,18,186,1684
17909.70176267624,16,155,1670
17929.75727415085,21,192,1635
17949.812785625458,17,165,1680
17969.868297100067,14,214,1649
17989.923808574677,10,191,1677
18009.979320049286,17,197,1739
18030.034831523895,16,197,1640
18050.090342998505,16,182,1700
18070.145854473114,11,207,1722
18090.201365947723,10,203,1706
18110.256877422333,19,216,1731
18130.312388896942,11,190,1688
18150.36790037155,15,195,1741
18170.42341184616,17,198,1794
18190.47892332077,18,203,1769
18210.53443479538,20,232,1709
18230.58994626999,13,221,1830
18250.6454577446,15,223,1815
18270.700969219208,22,227,1792
18290.756480693817,7,247,1760
18310.811992168427,19,241,1738
18330.867503643036,15,246,1795
18350.923015117645,12,245,1888
18370.978526592255,12,277,1846
18391.034038066864,15,300,2074
18411.089549541473,10,396,2014
18431.145061016083,16,479,2265
18451.200572490692,13,483,2360
18471.2560839653,16,649,2690
18491.31159543991,9,807,2974
18511.36710691452,11,895,3309
18531.42261838913,16,1108,3700
18551.47812986374,15,1223,3934
18571.53364133835,11,1409,4297
18591.589152812958,15,1607,4521
18611.644664287567,13,1652,4645
18631.700175762177,17,1626,4924
18651.755687236786,17,1631,4635
18671.811198711395,12,1555,4567
18691.866710186005,15,1379,4254
18711.922221660614,8,1244,4023
18731.977733135223,11,1134,3811
18752.033244609833,15,1011,3726
18772.088756084442,15,868,3391
18792.14426755905,17,787,3233
18812.19977903366,12,755,3285
18832.25529050827,11,732,3266
18852.31080198288,12,781,3341
18872.36631345749,10,763,3351
18892.4218249321,9,767,3408
18912.477336406708,10,816,3560
18932.532847881317,11,860,3555
18952.588359355927,8,880,3711
18972.643870830536,9,877,3616
18992.699382305145,16,870,3717
19012.754893779755,12,914,3615
19032.810405254364,9,887,3603
19052.865916728973,15,829,3546
19072.921428203583,13,830,3558
19092.976939678192,4,742,3445
19113.0324511528,9,776,3373
19133.08796262741,10,681,3343
19153.14347410202,17,761,3341
19173.19898557663,11,708,3270
19193.25449705124,10,655,3064
19213.31000852585,6,661,3091
19233.365520000458,11,627,3119
19253.421031475067,7,609,2991
19273.476542949677,11,609,2842
19293.532054424286,7,551,2844
19313.587565898895,9,539,2811
19333.643077373505,12,568,2750
19353.698588848114,8,546,2751
19373.754100322723,6,548,2587
19393.809611797333,12,476,2543
19413.865123271942,11,518,2432
19433.92063474655,11,537,2373
19453.97614622116,12,458,2362
19474.03165769577,10,498,2344
19494.08716917038,6,492,2176
19514.14268064499,4,461,2254
19534.1981921196,14,534,2156
19554.253703594208,8,525,2131
19574.309215068817,12,511,2149
19594.364726543427,4,500,2129
19614.420238018036,9,483,1999
19634.475749492645,7,476,1954
19654.531260967255,6,467,2012
19674.586772441864,10,438,1950
19694.642283916473,9,404,1845
19714.697795391083,11,405,1936
19734.753306865692,6,356,1883
19754.8088183403,10,390,1886
19774.86432981491,5,333,1940
19794.91984128952,13,352,1880
19814.97535276413,5,322,1930
19835.03086423874,4,381,1838
19855.08637571335,9,345,1850
19875.141887187958,4,358,1883
19895.197398662567,5,349,1937
19915.252910137177,7,365,1924
19935.308421611786,7,382,1984
19955.363933086395,5,446,2040
19975.419444561005,8,437,2196
19995.474956035614,3,500,2291
20015.530467510223,2,545,2455
20035.585978984833,10,624,2590
20055.641490459442,10,607,2695
20075.69700193405,7,691,2950
20095.75251340866,7,690,3115
20115.80802488327,4,691,3221
20135.86353635788,9,804,3255
20155.91904783249,6,803,3384
20175.9745593071,5,844,3420
20196.030070781708,3,777,3456
20216.085582256317,10,759,3308
20236.141093730927,8,773,3189
20256.196605205536,4,713,3079
20276.252116680145,6,643,2880
20296.307628154755,6,608,2707
20316.363139629364,5,551,2426
20336.418651103973,2,476,2125
20356.474162578583,8,414,2069
20376.529674053192,6,404,1877
20396.5851855278,3,359,1801
20416.64069700241,8,364,1600
20436.69620847702,4,304,1670
20456.75171995163,9,301,1489
20476.80723142624,8,281,1509
20496.86274290085,4,273,1520
20516.918254375458,10,277,1424
20536.973765850067,3,276,1457
20557.029277324677,4,273,1435
20577.084788799286,1,302,1528
20597.140300273895,4,299,1438
20617.195811748505,1,299,1429
20637.251323223114,6,282,1429
20657.306834697723,2,322,1501
20677.362346172333,6,314,1413
20697.417857646942,5,308,1417
20717.47336912155,6,332,1465
20737.52888059616,0,303,1473
20757.58439207077,5,313,1475
20777.63990354538,4,326,1469
20797.69541501999,2,346,1481
20817.7509264946,1,362,1512
20837.806437969208,2,307,1510
20857.861949443817,3,356,1502
20877.917460918427,3,348,1513
20897.972972393036,2,389,1558
20918.028483867645,4,373,1546
20938.083995342255,5,393,1497
20958.139506816864,5,392,1630
20978.195018291473,3,406,1563
20998.250529766083,1,391,1649
21018.306041240692,5,393,1580
21038.3615527153,1,423,1669
21058.41706418991,3,408,1553
21078.47257566452,1,414,1584
21098.52808713913,1,441,1671
21118.58359861374,1,419,1663
21138.63911008835,3,484,1564
21158.694621562958,4,443,1685
21178.750133037567,3,456,1667
21198.805644512177,3,439,1636
21218.861155986786,1,501,1693
21238.916667461395,5,461,1691
21258.972178936005,3,502,1672
21279.027690410614,4,498,1629
21299.083201885223,2,480,1632
21319.138713359833,1,491,1673
21339.194224834442,5,477,1702
21359.24973630905,2,480,1692
21379.30524778366,7,451,1665
21399.36075925827,0,482,1723
21419.41627073288,1,508,1633
21439.47178220749,2,508,1657
21459.5272936821,1,513,1665
21479.582805156708,1,458,1711
21499.638316631317,0,515,1575
21519.693828105927,1,484,1735
21539.749339580536,3,461,1656
21559.804851055145,1,480,1569
21579.860362529755,4,461,1613
21599.915874004364,2,476,1637
21619.971385478973,1,450,1446
21640.026896953583,2,519,1560
21660.082408428192,1,458,1513
21680.1379199028,2,468,1548
21700.19343137741,2,459,1525
21720.24894285202,2,434,1434
21740.30445432663,2,454,1478
21760.35996580124,4,409,1480
21780.41547727585,0,484,1395
21800.470988750458,1,421,1356
21820.526500225067,4,395,1426
21840.582011699677,2,419,1478
21860.637523174286,4,449,1433
21880.693034648895,3,410,1467
21900.748546123505,4,410,1382
21920.804057598114,2,413,1419
21940.859569072723,2,408,1382
21960.915080547333,2,390,1358
21980.970592021942,1,416,1420
22001.02610349655,3,425,1388
22021.08161497116,2,383,1399
22041.13712644577,3,407,1325
22061.19263792038,1,394,1327
22081.24814939499,0,400,1400
22101.3036608696,1,370,1351
22121.359172344208,0,350,1285
22141.414683818817,2,391,1305
22161.470195293427,2,394,1284
22181.525706768036,3,396,1233
22201.581218242645,1,375,1301
22221.636729717255,4,365,1285
22241.692241191864,2,399,1307
22261.747752666473,2,412,1233
22281.803264141083,2,426,1323
22301.858775615692,0,376,1360
22321.9142870903,2,411,1287
22341.96979856491,1,391,1179
22362.02531003952,2,420,1347
22382.08082151413,1,379,1248
22402.13633298874,0,389,1302
22422.19184446335,1,385,1255
22442.247355937958,2,407,1275
22462.302867412567,1,406,1303
22482.358378887177,1,421,1261
22502.413890361786,2,420,1276
22522.469401836395,1,470,1289
22542.524913311005,2,425,1277
22562.580424785614,1,481,1253
22582.635936260223,0,510,1376
22602.691447734833,0,510,1366
22622.746959209442,2,517,1414
22642.80247068405,0,524,1489
22662.85798215866,2,531,1495
22682.91349363327,0,558,1448
22702.96900510788,2,581,1578
22723.02451658249,2,560,1561
22743.0800280571,3,548,1513
22763.135539531708,1,584,1475
22783.191051006317,1,605,1436
22803.246562480927,0,489,1456
22823.302073955536,0,493,1362
22843.357585430145,1,450,1418
22863.413096904755,0,438,1281
22883.468608379364,2,475,1253
22903.524119853973,3,446,1263
22923.579631328583,1,445,1203
22943.635142803192,0,456,1264
22963.6906542778,1,466,1160
22983.74616575241,0,417,1169
23003.80167722702,1,401,1172
23023.85718870163,1,457,1165
23043.91270017624,1,454,1189
23063.96821165085,3,436,1199
23084.023723125458,0,422,1251
23104.079234600067,1,419,1184
23124.134746074677,0,448,1167
23144.190257549286,2,437,1191
23164.245769023895,1,467,1200
23184.301280498505,1,467,1153
23204.356791973114,2,456,1135
23224.412303447723,1,480,1143
23244.467814922333,0,465,1078
23264.523326396942,2,472,1122
23284.57883787155,0,430,1126
23304.63434934616,1,458,1087
23324.68986082077,0,420,1146
23344.74537229538,2,437,1091
23364.80088376999,1,468,1120
23384.8563952446,0,448,1038
23404.911906719208,0,426,1042
23424.967418193817,0,406,1038
23445.022929668427,0,417,1049
23465.078441143036,1,429,1011
23485.133952617645,0,422,1133
23505.189464092255,0,427,1009
23525.244975566864,3,425,1045
23545.300487041473,1,453,1020
23565.355998516083,0,457,1020
23585.411509990692,0,442,1014
23605.4670214653,0,441,949
23625.52253293991,1,414,1080
23645.57804441452,0,452,1012
23665.63355588913,0,436,1025
23685.68906736374,0,451,1055
23705.74457883835,1,468,1005
23725.800090312958,2,457,993
23745.855601787567,1,462,937
23765.911113262177,0,517,933
23785.966624736786,1,541,1004
23806.022136211395,0,602,972
23826.077647686005,0,635,1015
23846.133159160614,1,644,989
23866.188670635223,0,754,998
23886.244182109833,1,848,1010
23906.299693584442,0,844,949
23926.35520505905,1,938,973
23946.41071653366,0,1052,960
23966.46622800827,1,1114,959
23986.52173948288,0,1171,986
24006.57725095749,0,1272,962
24026.6327624321,1,1354,1013
24046.688273906708,1,1320,993
24066.743785381317,1,1463,940
24086.799296855927,1,1487,997
24106.854808330536,0,1586,991
24126.910319805145,1,1628,980
24146.965831279755,0,1676,976
24167.021342754364,2,1674,1013
24187.076854228973,0,1760,950
24207.132365703583,0,1776,964
24227.187877178192,0,1735,968
24247.2433886528,1,1583,925
24267.29890012741,1,1480,917
24287.35441160202,1,1365,965
24307.40992307663,0,1334,932
24327.46543455124,0,1181,912
24347.52094602585,0,997,858
24367.576457500458,0,900,941
24387.631968975067,0,793,920
24407.687480449677,1,683,862
24427.742991924286,1,595,877
24447.798503398895,0,607,892
24467.854014873505,0,534,875
24487.909526348114,0,509,835
24507.965037822723,1,499,873
24528.020549297333,0,479,882
24548.076060771942,1,488,850
24568.13157224655,1,465,923
24588.18708372116,0,483,855
24608.24259519577,1,494,842
24628.29810667038,0,459,840
24648.35361814499,1,472,844
24668.4091296196,0,455,811
24688.464641094208,1,470,850
24708.520152568817,1,490,849
24728.575664043427,1,527,809
24748.631175518036,0,515,820
24768.686686992645,0,557,826
24788.742198467255,1,531,793
24808.797709941864,0,574,779
24828.853221416473,0,618,761
24848.908732891083,1,695,828
24868.964244365692,1,786,821
24889.0197558403,0,860,792
24909.07526731491,0,998,752
24929.13077878952,1,1163,819
24949.18629026413,0,1282,774
24969.24180173874,1,1469,812
24989.29731321335,0,1545,812
25009.352824687958,0,1654,780
25029.408336162567,0,1778,812
25049.463847637177,1,1894,822
25069.519359111786,1,1957,800
25089.574870586395,0,2087,748
25109.630382061005,1,2114,846
25129.685893535614,1,2208,797
25149.741405010223,0,2260,789
25169.796916484833,0,2352,762
25189.852427959442,0,2518,797
25209.90793943405,0,2624,806
25229.96345090866,1,2703,764
25250.01896238327,0,2800,776
25270.07447385788,0,2727,760
25290.12998533249,0,2701,801
25310.1854968071,0,2566,770
25330.241008281708,0,2468,721
25350.296519756317,0,2078,794
25370.352031230927,0,1934,714
25390.407542705536,0,1730,764
25410.463054180145,0,1549,736
25430.518565654755,4,1261,638
25450.574077129364,0,1080,663
25470.629588603973,0,969,639
25490.685100078583,0,832,688
25510.740611553192,1,690,668
25530.7961230278,0,665,687
25550.85163450241,1,638,632
25570.90714597702,0,563,629
25590.96265745163,0,550,599
25611.01816892624,1,536,640
25631.07368040085,1,490,614
25651.129191875458,1,488,637
25671.184703350067,0,515,645
25691.240214824677,0,498,629
25711.295726299286,1,520,565
25731.351237773895,0,494,592
25751.406749248505,0,507,582
25771.462260723114,0,511,649
25791.517772197723,0,532,600
25811.573283672333,1,503,584
25831.628795146942,0,513,574
25851.68430662155,0,492,562
25871.73981809616,3,527,589
25891.79532957077,0,501,583
25911.85084104538,0,538,551
25931.90635251999,0,526,544
25951.9618639946,0,543,551
25972.017375469208,0,551,580
25992.072886943817,0,500,563
26012.128398418427,0,495,520
26032.183909893036,1,526,524
26052.239421367645,1,549,537
26072.294932842255,0,560,520
26092.350444316864,0,544,492
26112.405955791473,0,570,510
26132.461467266083,1,543,474
26152.516978740692,0,564,495
26172.5724902153,0,552,449
26192.62800168991,0,561,467
26212.68351316452,0,504,499
26232.73902463913,0,567,488
26252.79453611374,0,566,462
26272.85004758835,0,528,442
26292.905559062958,0,594,455
26312.961070537567,0,603,450
26333.016582012177,0,561,439
26353.072093486786,0,561,441
26373.127604961395,0,565,412
26393.183116436005,0,549,452
26413.238627910614,0,560,411
26433.294139385223,0,557,410
26453.349650859833,1,549,390
26473.405162334442,0,556,445
26493.46067380905,0,542,411
26513.51618528366,0,561,407
26533.57169675827,0,578,382
26553.62720823288,0,539,399
26573.68271970749,0,524,413
26593.7382311821,0,560,369
26613.793742656708,0,538,403
26633.849254131317,0,562,394
26653.904765605927,0,563,382
26673.960277080536,0,540,340
26694.015788555145,0,532,366
26714.071300029755,0,526,366
26734.126811504364,1,537,363
26754.182322978973,0,552,357
26774.237834453583,0,524,343
26794.293345928192,0,521,358
26814.3488574028,0,508,284
26834.40436887741,0,578,315
26854.45988035202,0,543,325
26874.51539182663,1,563,309
26894.57090330124,0,542,315
26914.62641477585,0,551,299
26934.681926250458,0,511,289
26954.737437725067,0,574,316
26974.792949199677,0,557,302
26994.848460674286,0,558,280
27014.903972148895,0,613,284
27034.959483623505,0,602,276
27055.014995098114,0,581,242
27075.070506572723,0,584,278
27095.126018047333,0,612,261
27115.181529521942,1,666,247
27135.23704099655,0,699,243
27155.29255247116,0,738,233
27175.34806394577,0,760,266
27195.40357542038,0,776,250
27215.45908689499,0,769,210
27235.5145983696,0,862,261
27255.570109844208,0,795,241
27275.625621318817,0,832,224
27295.681132793427,0,887,217
27315.736644268036,0,782,205
27335.792155742645,0,801,209
27355.847667217255,0,750,217
27375.903178691864,1,751,206
27395.958690166473,0,757,183
27416.014201641083,0,702,181
27436.069713115692,0,681,188
27456.1252245903,0,629,222
27476.18073606491,0,646,195
27496.23624753952,0,635,168
27516.29175901413,0,641,192
27536.34727048874,0,590,171
27556.40278196335,0,627,182
27576.458293437958,0,581,163
27596.513804912567,0,605,160
27616.569316387177,0,614,179
27636.624827861786,0,599,138
27656.680339336395,1,604,153
27676.735850811005,0,538,178
27696.791362285614,1,630,160
27716.846873760223,0,600,158
27736.902385234833,0,609,153
27756.957896709442,0,606,136
27777.01340818405,0,547,128
27797.06891965866,0,573,124
27817.12443113327,0,646,145
27837.17994260788,0,563,132
27857.23545408249,0,602,129
27877.2909655571,0,605,130
27897.346477031708,0,606,137
27917.401988506317,0,589,123
27937.457499980927,1,550,112
27957.513011455536,0,550,106
27977.568522930145,0,556,124
27997.624034404755,0,558,115
28017.679545879364,0,530,116
28037.735057353973,0,559,110
28057.790568828583,0,508,109
28077.846080303192,0,504,103
28097.9015917778,0,529,106
28117.95710325241,0,465,106
28138.01261472702,0,560,98
28158.06812620163,0,499,105
28178.12363767624,0,530,101
28198.17914915085,0,534,102
28218.234660625458,0,521,103
28238.290172100067,0,566,94
28258.345683574677,0,586,84
28278.401195049286,0,593,96
28298.456706523895,0,657,98
28318.512217998505,0,705,92
28338.567729473114,0,702,115
28358.623240947723,0,732,90
28378.678752422333,0,812,88
28398.734263896942,0,807,94
28418.78977537155,0,900,102
28438.84528684616,0,922,95
28458.90079832077,0,970,104
28478.95630979538,0,917,73
28499.01182126999,0,973,97
28519.0673327446,0,897,87
28539.122844219208,0,922,84
28559.178355693817,0,804,76
28579.233867168427,0,821,69
28599.289378643036,0,744,81
28619.344890117645,0,734,83
28639.400401592255,0,660,72
28659.455913066864,0,666,85
28679.511424541473,0,599,69
28699.566936016083,0,600,57
28719.622447490692,0,538,65
28739.6779589653,0,510,57
28759.73347043991,0,508,59
28779.78898191452,0,520,74
28799.84449338913,0,501,70
28819.90000486374,0,532,66
28839.95551633835,0,487,62
28860.011027812958,0,434,59
28880.066539287567,0,530,53
28900.122050762177,0,506,69
28920.177562236786,0,578,54
28940.233073711395,0,522,52
28960.288585186005,0,555,61
28980.344096660614,0,494,61
29000.399608135223,0,567,51
29020.455119609833,0,556,50
29040.510631084442,0,532,57
29060.56614255905,0,528,52
29080.62165403366,0,585,41
29100.67716550827,0,567,59
29120.73267698288,0,633,61
29140.78818845749,0,592,46
29160.8436999321,0,605,57
29180.899211406708,0,538,42
29200.954722881317,0,581,36
29221.010234355927,0,572,50
29241.065745830536,0,553,40
29261.121257305145,0,540,46
29281.176768779755,0,543,44
29301.232280254364,0,520,49
29321.287791728973,0,501,25
29341.343303203583,0,526,31
29361.398814678192,0,519,41
29381.4543261528,0,527,43
29401.50983762741,0,487,36
29421.56534910202,0,508,42
29441.62086057663,0,547,33
29461.67637205124,0,493,27
29481.73188352585,0,511,41
29501.787395000458,0,520,33
29521.842906475067,0,497,28
29541.898417949677,0,524,39
29561.953929424286,0,525,40
29582.009440898895,0,555,23
29602.064952373505,0,515,29
29622.120463848114,0,515,30
29642.175975322723,0,464,23
29662.231486797333,0,502,31
29682.286998271942,0,470,35
29702.34250974655,0,532,24
29722.39802122116,0,502,33
29742.45353269577,0,528,26
29762.50904417038,0,515,35
29782.56455564499,0,521,20
29802.6200671196,0,534,26
29822.675578594208,0,490,32
29842.731090068817,0,483,31
29862.786601543427,0,488,30
29882.842113018036,0,531,26
29902.897624492645,0,485,48
29922.953135967255,0,483,35
29943.008647441864,0,507,41
29963.064158916473,0,512,49
29983.119670391083,0,535,41
30003.175181865692,0,556,33
30023.2306933403,0,525,36
30043.28620481491,0,483,44
30063.34171628952,0,499,38
30083.39722776413,0,478,45
30103.45273923874,0,532,36
30123.50825071335,0,495,19
30143.563762187958,0,494,33
30163.619273662567,0,507,23
30183.674785137177,0,453,36
30203.730296611786,0,528,17
30223.785808086395,0,479,19
30243.841319561005,0,480,29
30263.896831035614,0,484,20
30283.952342510223,0,504,25
30304.007853984833,0,444,23
30324.063365459442,0,476,18
30344.11887693405,0,508,17
30364.17438840866,0,500,26
30384.22989988327,0,523,27
30404.28541135788,0,538,19
30424.34092283249,0,513,16
30444.3964343071,0,517,16
30464.451945781708,0,553,20
30484.507457256317,0,512,27
30504.562968730927,0,551,24
30524.618480205536,0,574,21
30544.673991680145,0,638,26
30564.729503154755,0,602,19
30584.785014629364,0,602,25
30604.840526103973,0,614,29
30624.896037578583,0,567,16
30644.951549053192,0,570,24
30665.0070605278,0,622,16
30685.06257200241,0,545,32
30705.11808347702,0,594,34
30725.17359495163,0,606,24
30745.22910642624,0,618,34
30765.28461790085,0,582,22
30785.340129375458,0,623,25
30805.395640850067,0,589,34
30825.451152324677,0,613,23
30845.506663799286,0,605,27
30865.562175273895,0,622,24
30885.617686748505,0,671,22
30905.673198223114,0,666,28
30925.728709697723,0,670,27
30945.784221172333,0,697,34
30965.839732646942,0,711,21
30985.89524412155,0,690,32
31005.95075559616,0,665,22
31026.00626707077,0,661,24
31046.06177854538,0,635,28
31066.11729001999,0,628,32
31086.1728014946,0,655,24
31106.228312969208,0,626,30
31126.283824443817,0,579,15
31146.339335918427,0,545,24
31166.394847393036,0,614,21
31186.450358867645,0,520,28
31206.505870342255,0,536,22
31226.561381816864,0,543,22
31246.616893291473,0,496,35
31266.672404766083,0,517,23
31286.727916240692,0,541,20
31306.7834277153,0,503,19
31326.83893918991,0,466,24
31346.89445066452,1,473,21
31366.94996213913,0,461,18
31387.00547361374,0,477,34
31407.06098508835,0,498,23
31427.116496562958,0,527,25
31447.172008037567,0,523,24
31467.227519512177,0,488,35
31487.283030986786,0,489,21
31507.338542461395,0,496,24
31527.394053936005,0,506,28
31547.449565410614,0,490,22
31567.505076885223,0,506,32
31587.560588359833,0,539,18
31607.616099834442,0,530,30
31627.67161130905,0,559,20
31647.72712278366,0,617,20
31667.78263425827,0,593,24
31687.83814573288,0,620,22
31707.89365720749,0,624,21
31727.9491686821,0,718,27
31748.004680156708,0,684,16
31768.060191631317,0,748,30
31788.115703105927,0,747,33
31808.171214580536,0,732,34
31828.226726055145,0,787,38
31848.282237529755,0,797,18
31868.337749004364,0,749,28
31888.393260478973,0,701,22
31908.448771953583,0,724,28
31928.504283428192,0,711,33
31948.5597949028,0,669,32
31968.61530637741,0,714,28
31988.67081785202,0,683,35
32008.72632932663,0,731,32
32028.78184080124,0,716,27
32048.83735227585,0,741,28
32068.892863750458,0,789,36
32088.948375225067,0,848,32
32109.003886699677,0,849,36
32129.059398174286,0,906,27
32149.114909648895,0,939,30
32169.170421123505,0,979,29
32189.225932598114,0,963,33
32209.281444072723,0,914,49
32229.336955547333,0,957,29
32249.392467021942,0,901,34
32269.44797849655,0,846,30
32289.50348997116,0,795,36
32309.55900144577,0,727,28
32329.61451292038,0,718,32
32349.67002439499,0,737,30
32369.7255358696,0,690,22
32389.781047344208,0,645,31
32409.836558818817,0,572,30
32429.892070293427,0,579,23
32449.947581768036,0,498,25
32470.003093242645,0,514,24
32490.058604717255,0,498,35
32510.114116191864,0,481,24
32530.169627666473,0,495,24
32550.225139141083,0,475,22
32570.280650615692,0,503,33
32590.3361620903,0,437,26
32610.39167356491,0,490,25
32630.44718503952,0,501,18
32650.50269651413,0,461,20
32670.55820798874,0,512,20
32690.61371946335,0,470,23
32710.669230937958,0,451,30
32730.724742412567,0,461,17
32750.780253887177,0,454,26
32770.835765361786,0,522,22
32790.891276836395,0,488,22
32810.946788311005,0,531,20
32831.002299785614,1,511,24
32851.05781126022,0,526,18
32871.11332273483,0,493,38
32891.16883420944,0,498,22
32911.22434568405,0,527,27
32931.27985715866,0,516,22
32951.33536863327,0,498,23
32971.39088010788,0,524,29
32991.44639158249,0,521,20
33011.5019030571,0,506,26
33031.55741453171,0,566,26
33051.61292600632,0,543,27
33071.66843748093,0,562,26
33091.723948955536,0,554,32
33111.779460430145,0,578,34
33131.834971904755,0,562,33
33151.890483379364,0,540,24
33171.94599485397,0,537,27
33192.00150632858,0,553,32
33212.05701780319,0,526,27
33232.1125292778,0,478,28
33252.16804075241,0,550,22
33272.22355222702,0,565,34
33292.27906370163,0,587,43
33312.33457517624,0,558,25
33332.39008665085,0,573,26
33352.44559812546,0,582,27
33372.50110960007,0,595,36
33392.55662107468,0,651,26
33412.612132549286,0,598,22
33432.667644023895,0,584,18
33452.723155498505,0,640,24
33472.778666973114,0,641,26
33492.83417844772,0,587,21
33512.88968992233,0,601,21
33532.94520139694,0,596,24
33553.00071287155,0,572,25
33573.05622434616,0,575,26
33593.11173582077,0,568,28
33613.16724729538,0,547,26
33633.22275876999,1,502,23
33653.2782702446,0,492,20
33673.33378171921,0,507,27
33693.38929319382,0,449,22
33713.44480466843,0,484,20
33733.500316143036,0,465,20
33753.555827617645,0,484,28
33773.611339092255,0,470,18
33793.666850566864,0,440,14
33813.72236204147,0,463,20
33833.77787351608,0,449,16
33853.83338499069,0,454,19
33873.8888964653,0,467,24
33893.94440793991,0,450,17
33913.99991941452,0,450,27
33934.05543088913,0,457,20
33954.11094236374,0,474,19
33974.16645383835,0,448,11
33994.22196531296,0,474,20
34014.27747678757,0,463,24
34034.33298826218,0,435,16
34054.388499736786,0,488,10
34074.444011211395,0,488,27
34094.499522686005,0,509,17
34114.555034160614,0,482,19
34134.61054563522,0,468,23
34154.66605710983,0,544,17
34174.72156858444,0,522,16
34194.77708005905,0,534,8
34214.83259153366,0,541,23
34234.88810300827,0,528,26
34254.94361448288,0,521,16
34274.99912595749,0,556,27
34295.0546374321,0,528,21
34315.11014890671,0,552,19
34335.16566038132,0,492,22
34355.22117185593,0,538,13
34375.276683330536,0,523,27
34395.332194805145,0,525,19
34415.387706279755,0,515,20
34435.443217754364,0,484,16
34455.49872922897,0,464,23
34475.55424070358,0,483,14
34495.60975217819,0,517,19
34515.6652636528,0,504,22
34535.72077512741,0,492,20
34555.77628660202,0,516,16
34575.83179807663,0,530,22
34595.88730955124,0,560,27
34615.94282102585,0,568,22
34635.99833250046,0,583,21
34656.05384397507,0,615,18
34676.10935544968,0,646,19
34696.164866924286,0,620,37
34716.220378398895,0,602,18
34736.275889873505,0,649,18
34756.331401348114,0,608,14
34776.38691282272,0,599,25
34796.44242429733,0,644,35
34816.49793577194,0,614,30
34836.55344724655,0,569,20
34856.60895872116,0,605,21
34876.66447019577,0,529,22
34896.71998167038,0,525,18
34916.77549314499,0,543,17
34936.8310046196,0,512,25
34956.88651609421,0,464,20
34976.94202756882,0,472,30
34996.99753904343,0,448,19
35017.053050518036,0,476,18
35037.108561992645,0,459,22
35057.164073467255,0,449,18
35077.219584941864,0,444,17
35097.27509641647,0,462,27
35117.33060789108,0,414,21
35137.38611936569,0,450,14
35157.4416308403,0,461,23
35177.49714231491,0,432,31
35197.55265378952,0,408,20
35217.60816526413,0,424,16
35237.66367673874,0,398,14
35257.71918821335,0,429,7
35277.77469968796,0,402,21
35297.83021116257,0,384,30
35317.88572263718,0,409,17
35337.941234111786,0,419,28
35357.996745586395,0,428,24
35378.052257061005,0,410,26
35398.107768535614,0,387,20
35418.16328001022,0,412,26
35438.21879148483,0,406,19
35458.27430295944,0,426,19
35478.32981443405,0,430,24
35498.38532590866,0,407,28
35518.44083738327,0,394,14
35538.49634885788,0,398,26
35558.55186033249,0,439,20
35578.6073718071,0,402,22
35598.66288328171,0,397,24
35618.71839475632,0,395,19
35638.77390623093,0,456,16
35658.829417705536,0,411,19
35678.884929180145,0,398,26
35698.940440654755,0,409,21
35718.995952129364,0,430,20
35739.05146360397,0,406,19
35759.10697507858,0,459,22
35779.16248655319,0,381,13
35799.2179980278,0,418,20
35819.27350950241,0,414,21
35839.32902097702,0,396,21
35859.38453245163,0,424,17
35879.44004392624,0,422,22
35899.49555540085,0,393,16
35919.55106687546,0,417,28
35939.60657835007,0,429,18
35959.66208982468,0,382,19
35979.717601299286,0,424,12
35999.773112773895,0,426,23
36019.828624248505,0,436,14
36039.884135723114,0,432,15
36059.93964719772,0,411,27
36079.99515867233,0,373,28
36100.05067014694,0,379,16
36120.10618162155,0,454,24
36140.16169309616,0,445,22
36160.21720457077,0,454,15
36180.27271604538,0,413,21
36200.32822751999,0,457,12
36220.3837389946,0,428,20
36240.43925046921,0,494,22
