Instrument,800N11403
Date,2023/05/08
Time,10:23:44
Assay #,0008
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),100.59s
Temperature (Detector),-27.0 C
Temperature (Ambient),38.56 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17227.92307241261,22,196,1572
17247.97858388722,24,241,1589
17268.03409536183,15,305,1594
17288.089606836438,16,345,1630
17308.145118311048,17,412,1614
17328.200629785657,18,484,1649
17348.256141260266,19,590,1588
17368.311652734876,19,641,1666
17388.367164209485,14,765,1689
17408.422675684094,17,806,1675
17428.478187158704,15,803,1743
17448.533698633313,20,857,1734
17468.589210107923,16,854,1795
17488.644721582532,23,865,1783
17508.70023305714,17,825,1772
17528.75574453175,25,698,1847
17548.81125600636,23,621,1801
17568.86676748097,13,598,1864
17588.92227895558,15,517,1898
17608.977790430188,18,439,1824
17629.033301904798,15,410,1905
17649.088813379407,10,367,1880
17669.144324854016,23,349,1849
17689.199836328626,20,315,1814
17709.255347803235,15,312,1850
17729.310859277844,19,277,1753
17749.366370752454,18,243,1840
17769.421882227063,15,202,1596
17789.477393701673,9,203,1619
17809.532905176282,12,221,1716
17829.58841665089,15,209,1694
17849.6439281255,21,193,1738
17869.69943960011,16,210,1619
17889.75495107472,11,189,1602
17909.81046254933,15,197,1605
17929.865974023938,18,176,1667
17949.921485498548,16,208,1717
17969.976996973157,21,159,1647
17990.032508447766,21,201,1782
18010.088019922376,12,183,1702
18030.143531396985,13,205,1689
18050.199042871594,21,178,1755
18070.254554346204,16,189,1704
18090.310065820813,16,195,1758
18110.365577295423,8,191,1709
18130.421088770032,11,208,1743
18150.47660024464,10,193,1809
18170.53211171925,24,208,1744
18190.58762319386,12,219,1774
18210.64313466847,14,193,1705
18230.69864614308,13,223,1791
18250.754157617688,16,234,1745
18270.809669092298,15,233,1789
18290.865180566907,16,224,1861
18310.920692041516,13,239,1869
18330.976203516126,14,246,1877
18351.031714990735,11,284,1821
18371.087226465344,13,283,1905
18391.142737939954,16,295,1856
18411.198249414563,15,373,2084
18431.253760889173,15,416,2244
18451.309272363782,17,513,2365
18471.36478383839,11,607,2584
18491.420295313,9,775,2887
18511.47580678761,13,927,3238
18531.53131826222,16,1104,3599
18551.58682973683,15,1276,4062
18571.642341211438,13,1373,4356
18591.697852686048,13,1539,4621
18611.753364160657,13,1635,4700
18631.808875635266,14,1688,4775
18651.864387109876,17,1634,4704
18671.919898584485,14,1478,4551
18691.975410059094,18,1462,4433
18712.030921533704,11,1230,4213
18732.086433008313,15,1157,3885
18752.141944482923,8,1005,3601
18772.197455957532,24,929,3498
18792.25296743214,13,803,3324
18812.30847890675,10,730,3251
18832.36399038136,20,774,3281
18852.41950185597,13,744,3259
18872.47501333058,9,774,3355
18892.530524805188,17,790,3458
18912.586036279798,15,878,3592
18932.641547754407,12,847,3567
18952.697059229016,11,914,3645
18972.752570703626,13,873,3740
18992.808082178235,14,894,3679
19012.863593652844,12,869,3685
19032.919105127454,14,839,3668
19052.974616602063,7,822,3611
19073.030128076673,6,816,3479
19093.085639551282,6,778,3535
19113.14115102589,7,771,3378
19133.1966625005,12,685,3247
19153.25217397511,18,680,3233
19173.30768544972,15,744,3289
19193.36319692433,7,693,3268
19213.418708398938,14,640,3069
19233.474219873548,9,627,3179
19253.529731348157,13,604,3030
19273.585242822766,8,570,2962
19293.640754297376,8,582,2848
19313.696265771985,8,566,2757
19333.751777246594,16,500,2822
19353.807288721204,11,505,2738
19373.862800195813,8,548,2617
19393.918311670423,11,525,2596
19413.973823145032,8,479,2542
19434.02933461964,10,493,2413
19454.08484609425,11,479,2346
19474.14035756886,9,487,2258
19494.19586904347,13,508,2257
19514.25138051808,10,517,2125
19534.306891992688,13,533,2143
19554.362403467298,10,514,2142
19574.417914941907,12,539,2234
19594.473426416516,4,465,2095
19614.528937891126,7,450,2069
19634.584449365735,4,491,2036
19654.639960840344,9,459,1984
19674.695472314954,5,436,1935
19694.750983789563,16,436,1943
19714.806495264173,9,421,1861
19734.862006738782,14,354,1892
19754.91751821339,9,340,1878
19774.973029688,11,311,1877
19795.02854116261,14,338,1804
19815.08405263722,7,344,1879
19835.13956411183,8,333,1800
19855.195075586438,9,366,1871
19875.250587061048,7,354,1957
19895.306098535657,7,335,1855
19915.361610010266,6,347,1940
19935.417121484876,12,409,2035
19955.472632959485,4,418,2091
19975.528144434094,9,427,2179
19995.583655908704,5,504,2285
20015.639167383313,11,539,2453
20035.694678857923,12,565,2584
20055.750190332532,8,636,2788
20075.80570180714,7,625,2942
20095.86121328175,5,707,3006
20115.91672475636,6,728,3217
20135.97223623097,6,739,3244
20156.02774770558,6,801,3464
20176.083259180188,7,825,3398
20196.138770654798,4,765,3381
20216.194282129407,4,773,3288
20236.249793604016,11,757,3321
20256.305305078626,6,790,3069
20276.360816553235,10,633,2853
20296.416328027844,4,608,2720
20316.471839502454,5,547,2501
20336.527350977063,7,483,2153
20356.582862451673,5,451,2129
20376.638373926282,3,398,1891
20396.69388540089,5,367,1799
20416.7493968755,4,335,1595
20436.80490835011,2,290,1600
20456.86041982472,1,307,1550
20476.91593129933,7,274,1508
20496.971442773938,6,262,1439
20517.026954248548,3,267,1451
20537.082465723157,4,292,1456
20557.137977197766,7,292,1503
20577.193488672376,4,299,1436
20597.249000146985,1,276,1482
20617.304511621594,5,256,1370
20637.360023096204,10,295,1430
20657.415534570813,4,305,1488
20677.471046045423,2,333,1443
20697.526557520032,3,309,1457
20717.58206899464,3,316,1528
20737.63758046925,11,334,1573
20757.69309194386,5,330,1476
20777.74860341847,6,322,1466
20797.80411489308,2,345,1576
20817.859626367688,2,385,1451
20837.915137842298,4,325,1481
20857.970649316907,3,343,1526
20878.026160791516,3,348,1453
20898.081672266126,5,367,1553
20918.137183740735,1,403,1560
20938.192695215344,3,369,1590
20958.248206689954,8,393,1641
20978.303718164563,2,362,1533
20998.359229639173,5,408,1635
21018.414741113782,1,371,1540
21038.47025258839,3,435,1603
21058.525764063,2,431,1611
21078.58127553761,4,435,1676
21098.63678701222,6,426,1659
21118.69229848683,1,461,1588
21138.747809961438,3,458,1670
21158.803321436048,3,453,1689
21178.858832910657,8,473,1687
21198.914344385266,0,473,1694
21218.969855859876,0,472,1660
21239.025367334485,3,474,1680
21259.080878809094,2,496,1771
21279.136390283704,1,476,1667
21299.191901758313,3,496,1732
21319.247413232923,5,466,1710
21339.302924707532,2,478,1685
21359.35843618214,1,486,1694
21379.41394765675,2,495,1625
21399.46945913136,3,498,1724
21419.52497060597,0,534,1618
21439.58048208058,3,529,1651
21459.635993555188,1,505,1573
21479.691505029798,4,485,1719
21499.747016504407,2,484,1635
21519.802527979016,3,457,1636
21539.858039453626,2,460,1660
21559.913550928235,4,467,1591
21579.969062402844,0,440,1585
21600.024573877454,2,508,1654
21620.080085352063,0,473,1622
21640.135596826673,0,483,1551
21660.191108301282,1,467,1584
21680.24661977589,0,459,1473
21700.3021312505,2,413,1520
21720.35764272511,1,465,1523
21740.41315419972,3,383,1492
21760.46866567433,1,449,1478
21780.524177148938,4,438,1414
21800.579688623548,1,438,1474
21820.635200098157,3,422,1486
21840.690711572766,0,434,1451
21860.746223047376,1,408,1424
21880.801734521985,2,434,1348
21900.857245996594,1,436,1369
21920.912757471204,1,401,1396
21940.968268945813,0,421,1417
21961.023780420423,2,406,1465
21981.079291895032,0,394,1348
22001.13480336964,1,388,1406
22021.19031484425,2,401,1351
22041.24582631886,2,403,1361
22061.30133779347,0,396,1325
22081.35684926808,4,439,1328
22101.412360742688,0,381,1293
22121.467872217298,1,393,1327
22141.523383691907,2,361,1289
22161.578895166516,2,410,1310
22181.634406641126,1,391,1313
22201.689918115735,2,404,1297
22221.745429590344,0,383,1301
22241.800941064954,0,385,1248
22261.856452539563,0,380,1340
22281.911964014173,2,405,1371
22301.967475488782,1,378,1261
22322.02298696339,1,351,1277
22342.078498438,1,438,1268
22362.13400991261,2,414,1310
22382.18952138722,0,401,1261
22402.24503286183,2,373,1238
22422.300544336438,3,360,1301
22442.356055811048,1,398,1297
22462.411567285657,0,387,1260
22482.467078760266,3,423,1304
22502.522590234876,0,413,1225
22522.578101709485,0,422,1252
22542.633613184094,0,432,1244
22562.689124658704,1,463,1331
22582.744636133313,2,478,1395
22602.800147607923,5,489,1418
22622.855659082532,4,460,1409
22642.91117055714,3,560,1435
22662.96668203175,0,569,1484
22683.02219350636,3,549,1574
22703.07770498097,1,598,1582
22723.13321645558,0,573,1571
22743.188727930188,1,595,1475
22763.244239404798,1,580,1526
22783.299750879407,3,525,1476
22803.355262354016,1,540,1454
22823.410773828626,1,550,1440
22843.466285303235,0,479,1369
22863.521796777844,2,480,1308
22883.577308252454,1,439,1259
22903.632819727063,0,442,1203
22923.688331201673,3,408,1232
22943.743842676282,0,441,1148
22963.79935415089,1,458,1207
22983.8548656255,1,425,1256
23003.91037710011,0,416,1160
23023.96588857472,2,441,1186
23044.02140004933,0,418,1167
23064.076911523938,1,417,1227
23084.132422998548,2,438,1196
23104.187934473157,0,456,1125
23124.243445947766,2,440,1176
23144.298957422376,1,438,1165
23164.354468896985,0,416,1119
23184.409980371594,2,447,1126
23204.465491846204,1,433,1154
23224.521003320813,0,448,1112
23244.576514795423,0,431,1151
23264.632026270032,1,432,1094
23284.68753774464,0,455,1069
23304.74304921925,1,408,1092
23324.79856069386,2,424,1116
23344.85407216847,0,414,1019
23364.90958364308,1,410,1069
23384.965095117688,3,440,1078
23405.020606592298,2,410,1016
23425.076118066907,1,445,1059
23445.131629541516,0,425,1018
23465.187141016126,0,457,1003
23485.242652490735,1,442,1112
23505.298163965344,1,398,1111
23525.353675439954,0,426,1018
23545.409186914563,0,426,984
23565.464698389173,1,423,1038
23585.520209863782,0,474,1020
23605.57572133839,1,450,976
23625.631232813,2,450,1029
23645.68674428761,0,411,1038
23665.74225576222,0,448,1030
23685.79776723683,0,438,1046
23705.853278711438,1,461,978
23725.908790186048,0,451,1029
23745.964301660657,0,502,1022
23766.019813135266,0,504,1005
23786.075324609876,1,522,966
23806.130836084485,1,570,976
23826.186347559094,0,616,997
23846.241859033704,1,626,1007
23866.297370508313,1,672,1034
23886.352881982923,1,799,956
23906.408393457532,2,862,1002
23926.46390493214,1,941,1005
23946.51941640675,0,1030,991
23966.57492788136,0,1154,988
23986.63043935597,1,1166,1008
24006.68595083058,0,1234,970
24026.741462305188,0,1335,975
24046.796973779798,2,1345,977
24066.852485254407,1,1417,988
24086.907996729016,1,1473,932
24106.963508203626,0,1583,946
24127.019019678235,0,1676,926
24147.074531152844,1,1596,990
24167.130042627454,0,1717,889
24187.185554102063,1,1691,928
24207.241065576673,0,1795,960
24227.296577051282,3,1638,965
24247.35208852589,0,1652,968
24267.4076000005,0,1457,919
24287.46311147511,1,1407,971
24307.51862294972,0,1293,927
24327.57413442433,0,1160,940
24347.629645898938,0,1041,926
24367.685157373548,0,881,858
24387.740668848157,0,724,855
24407.796180322766,0,672,821
24427.851691797376,1,625,856
24447.907203271985,2,613,900
24467.962714746594,0,550,901
24488.018226221204,0,560,857
24508.073737695813,0,501,861
24528.129249170423,0,446,879
24548.184760645032,0,475,853
24568.24027211964,0,509,809
24588.29578359425,1,492,812
24608.35129506886,1,454,894
24628.40680654347,3,473,829
24648.46231801808,0,484,831
24668.517829492688,0,505,839
24688.573340967298,2,515,812
24708.628852441907,0,538,837
24728.684363916516,1,483,831
24748.739875391126,0,492,778
24768.795386865735,1,533,799
24788.850898340344,0,534,777
24808.906409814954,0,549,826
24828.961921289563,1,656,819
24849.017432764173,0,668,788
24869.072944238782,0,785,818
24889.12845571339,0,868,820
24909.183967188,1,999,828
24929.23947866261,0,1098,777
24949.29499013722,1,1229,795
24969.35050161183,0,1378,821
24989.406013086438,1,1510,769
25009.461524561048,1,1669,806
25029.517036035657,1,1746,828
25049.572547510266,1,1933,761
25069.628058984876,0,1998,718
25089.683570459485,0,1984,871
25109.739081934094,2,2028,793
25129.794593408704,0,2204,784
25149.850104883313,1,2303,763
25169.905616357923,0,2471,776
25189.961127832532,0,2471,802
25210.01663930714,0,2619,790
25230.07215078175,1,2671,760
25250.12766225636,0,2736,726
25270.18317373097,0,2680,712
25290.23868520558,0,2614,741
25310.294196680188,0,2586,716
25330.349708154798,0,2324,704
25350.405219629407,0,2186,755
25370.460731104016,0,1931,751
25390.516242578626,0,1705,728
25410.571754053235,0,1437,660
25430.627265527844,0,1273,699
25450.682777002454,0,1077,657
25470.738288477063,0,924,707
25490.793799951673,0,785,620
25510.849311426282,1,674,642
25530.90482290089,0,681,706
25550.9603343755,1,565,698
25571.01584585011,0,575,614
25591.07135732472,0,562,657
25611.12686879933,0,519,627
25631.182380273938,0,528,652
25651.237891748548,1,515,582
25671.293403223157,0,517,610
25691.348914697766,2,518,566
25711.404426172376,0,495,627
25731.459937646985,0,532,577
25751.515449121594,0,514,601
25771.570960596204,0,544,628
25791.626472070813,0,486,549
25811.681983545423,0,566,606
25831.737495020032,0,554,601
25851.79300649464,0,480,514
25871.84851796925,0,557,585
25891.90402944386,0,468,565
25911.95954091847,0,518,520
25932.01505239308,1,521,508
25952.070563867688,0,506,580
25972.126075342298,1,503,549
25992.181586816907,0,569,591
26012.237098291516,0,553,548
26032.292609766126,0,569,528
26052.348121240735,0,561,483
26072.403632715344,1,536,511
26092.459144189954,0,567,496
26112.514655664563,0,532,486
26132.570167139173,0,569,468
26152.625678613782,1,539,495
26172.68119008839,0,529,512
26192.736701563,0,556,484
26212.79221303761,0,561,450
26232.84772451222,0,551,461
26252.90323598683,0,572,440
26272.958747461438,0,564,436
26293.014258936048,0,577,464
26313.069770410657,0,550,481
26333.125281885266,0,542,455
26353.180793359876,1,542,444
26373.236304834485,1,553,426
26393.291816309094,0,574,418
26413.347327783704,0,565,455
26433.402839258313,0,579,442
26453.458350732923,1,581,394
26473.513862207532,1,529,442
26493.56937368214,2,525,387
26513.62488515675,0,546,357
26533.68039663136,0,579,370
26553.73590810597,0,528,364
26573.79141958058,0,516,368
26593.846931055188,0,547,381
26613.902442529798,0,539,338
26633.957954004407,0,493,375
26654.013465479016,0,526,342
26674.068976953626,0,571,386
26694.124488428235,0,556,396
26714.179999902844,0,545,348
26734.235511377454,0,522,321
26754.291022852063,0,565,346
26774.346534326673,0,541,321
26794.402045801282,0,512,334
26814.45755727589,0,530,319
26834.5130687505,0,493,277
26854.56858022511,0,522,332
26874.62409169972,0,534,297
26894.67960317433,0,506,315
26914.735114648938,0,557,287
26934.790626123548,0,528,257
26954.846137598157,0,570,280
26974.901649072766,0,581,287
26994.957160547376,0,600,263
27015.012672021985,0,553,291
27035.068183496594,0,564,274
27055.123694971204,0,592,264
27075.179206445813,0,605,259
27095.234717920423,0,598,240
27115.290229395032,0,679,244
27135.34574086964,0,683,216
27155.40125234425,1,694,241
27175.45676381886,0,760,226
27195.51227529347,0,766,244
27215.56778676808,0,808,231
27235.623298242688,0,832,208
27255.678809717298,0,849,219
27275.734321191907,0,819,215
27295.789832666516,0,792,199
27315.845344141126,0,809,208
27335.900855615735,0,808,206
27355.956367090344,0,738,184
27376.011878564954,0,749,186
27396.067390039563,0,739,199
27416.122901514173,0,727,190
27436.178412988782,0,696,187
27456.23392446339,0,701,184
27476.289435938,0,630,200
27496.34494741261,0,639,168
27516.40045888722,0,602,165
27536.45597036183,0,624,175
27556.511481836438,0,585,158
27576.566993311048,1,609,151
27596.622504785657,0,598,156
27616.678016260266,0,600,166
27636.733527734876,0,556,158
27656.789039209485,0,585,122
27676.844550684094,0,571,140
27696.900062158704,0,568,134
27716.955573633313,0,600,138
27737.011085107923,0,552,130
27757.066596582532,0,622,127
27777.12210805714,0,600,126
27797.17761953175,0,615,141
27817.23313100636,0,568,109
27837.28864248097,0,606,135
27857.34415395558,0,628,134
27877.399665430188,0,605,106
27897.455176904798,0,559,125
27917.510688379407,0,595,106
27937.566199854016,0,586,100
27957.621711328626,0,575,110
27977.677222803235,0,557,102
27997.732734277844,0,515,101
28017.788245752454,0,507,124
28037.843757227063,0,541,95
28057.899268701673,0,494,100
28077.954780176282,0,498,97
28098.01029165089,0,527,116
28118.0658031255,0,513,92
28138.12131460011,0,524,85
28158.17682607472,0,494,102
28178.23233754933,0,519,111
28198.287849023938,0,505,85
28218.343360498548,0,497,92
28238.398871973157,0,571,96
28258.454383447766,0,525,93
28278.509894922376,0,571,85
28298.565406396985,0,617,88
28318.620917871594,0,680,81
28338.676429346204,0,700,90
28358.731940820813,0,759,76
28378.787452295423,0,770,86
28398.842963770032,0,843,76
28418.89847524464,0,890,80
28438.95398671925,0,871,90
28459.00949819386,0,934,96
28479.06500966847,0,883,80
28499.12052114308,0,953,71
28519.176032617688,0,895,63
28539.231544092298,0,810,86
28559.287055566907,0,848,83
28579.342567041516,0,800,85
28599.398078516126,0,727,69
28619.453589990735,0,703,75
28639.509101465344,0,668,68
28659.564612939954,0,598,78
28679.620124414563,0,583,70
28699.675635889173,0,616,70
28719.731147363782,0,539,65
28739.78665883839,0,575,54
28759.842170313,0,525,53
28779.89768178761,0,519,56
28799.95319326222,0,514,58
28820.00870473683,0,509,53
28840.064216211438,0,515,48
28860.119727686048,0,479,57
28880.175239160657,0,510,43
28900.230750635266,0,523,56
28920.286262109876,0,524,39
28940.341773584485,0,516,55
28960.397285059094,0,525,56
28980.452796533704,0,518,57
29000.508308008313,0,591,55
29020.563819482923,0,558,47
29040.619330957532,0,524,43
29060.67484243214,0,555,45
29080.73035390675,0,599,57
29100.78586538136,0,539,35
29120.84137685597,0,632,54
29140.89688833058,0,568,48
29160.952399805188,0,605,42
29181.007911279798,0,577,47
29201.063422754407,0,528,40
29221.118934229016,0,559,33
29241.174445703626,0,567,28
29261.229957178235,0,524,37
29281.285468652844,0,512,41
29301.340980127454,0,534,42
29321.396491602063,0,489,36
29341.452003076673,0,533,25
29361.507514551282,0,504,23
29381.56302602589,0,496,28
29401.6185375005,0,490,32
29421.67404897511,0,530,29
29441.72956044972,0,520,23
29461.78507192433,0,489,33
29481.840583398938,0,455,25
29501.896094873548,0,500,36
29521.951606348157,0,518,29
29542.007117822766,0,512,35
29562.062629297376,0,487,22
29582.118140771985,0,504,27
29602.173652246594,0,483,24
29622.229163721204,0,488,26
29642.284675195813,0,538,16
29662.340186670423,0,510,26
29682.395698145032,0,501,25
29702.45120961964,0,503,27
29722.50672109425,0,499,23
29742.56223256886,0,518,14
29762.61774404347,0,549,17
29782.67325551808,0,510,31
29802.728766992688,0,511,21
29822.784278467298,0,513,26
29842.839789941907,0,488,25
29862.895301416516,0,523,32
29882.950812891126,0,520,30
29903.006324365735,0,520,32
29923.061835840344,0,548,39
29943.117347314954,0,502,33
29963.172858789563,0,529,33
29983.228370264173,0,530,34
30003.283881738782,0,447,32
30023.33939321339,0,486,39
30043.394904688,0,519,34
30063.45041616261,0,493,22
30083.50592763722,0,521,19
30103.56143911183,0,491,25
30123.616950586438,0,525,29
30143.672462061048,0,455,23
30163.727973535657,0,527,21
30183.783485010266,0,488,21
30203.838996484876,0,468,9
30223.894507959485,0,534,21
30243.950019434094,0,493,16
30264.005530908704,0,490,14
30284.061042383313,0,492,22
30304.116553857923,0,488,18
30324.172065332532,0,490,13
30344.22757680714,0,518,25
30364.28308828175,0,509,18
30384.33859975636,0,495,18
30404.39411123097,0,519,18
30424.44962270558,0,531,18
30444.505134180188,0,580,13
30464.560645654798,0,551,11
30484.616157129407,0,549,17
30504.671668604016,0,573,19
30524.727180078626,0,577,24
30544.782691553235,0,585,15
30564.838203027844,0,611,16
30584.893714502454,0,630,20
30604.949225977063,0,580,16
30625.004737451673,0,589,13
30645.060248926282,0,615,22
30665.11576040089,0,579,20
30685.1712718755,0,583,14
30705.22678335011,0,623,26
30725.28229482472,0,569,28
30745.33780629933,0,565,18
30765.393317773938,0,574,22
30785.448829248548,0,626,20
30805.504340723157,0,598,15
30825.559852197766,0,610,19
30845.615363672376,0,638,19
30865.670875146985,0,608,19
30885.726386621594,0,649,19
30905.781898096204,0,690,15
30925.837409570813,0,700,17
30945.892921045423,0,659,14
30965.948432520032,0,694,17
30986.00394399464,0,680,16
31006.05945546925,0,678,19
31026.11496694386,0,677,22
31046.17047841847,0,690,16
31066.22598989308,0,662,18
31086.281501367688,0,610,24
31106.337012842298,0,595,11
31126.392524316907,0,601,14
31146.448035791516,0,544,11
31166.503547266126,0,553,12
31186.559058740735,0,543,23
31206.614570215344,0,505,18
31226.670081689954,0,547,9
31246.725593164563,0,498,12
31266.781104639173,0,493,12
31286.836616113782,0,501,14
31306.89212758839,0,500,16
31326.947639063,0,491,13
31347.00315053761,0,472,13
31367.05866201222,0,498,20
31387.11417348683,0,504,11
31407.169684961438,0,465,17
31427.225196436048,0,539,8
31447.280707910657,0,516,20
31467.336219385266,0,500,19
31487.391730859876,1,475,20
31507.447242334485,0,514,11
31527.502753809094,0,531,21
31547.558265283704,0,489,22
31567.613776758313,0,473,24
31587.669288232923,0,543,23
31607.724799707532,0,595,14
31627.78031118214,0,562,24
31647.83582265675,0,560,18
31667.89133413136,0,585,21
31687.94684560597,0,613,21
31708.00235708058,0,686,19
31728.057868555188,0,702,20
31748.113380029798,0,684,17
31768.168891504407,0,715,22
31788.224402979016,0,729,18
31808.279914453626,0,712,21
31828.335425928235,0,712,18
31848.390937402844,0,796,21
31868.446448877454,0,739,20
31888.501960352063,0,740,21
31908.557471826673,0,728,24
31928.612983301282,0,711,26
31948.66849477589,0,719,14
31968.7240062505,0,640,20
31988.77951772511,0,690,24
32008.83502919972,0,704,18
32028.89054067433,0,711,20
32048.946052148938,0,733,19
32069.001563623548,0,786,18
32089.057075098157,0,823,27
32109.112586572766,0,797,18
32129.168098047376,0,856,13
32149.223609521985,0,932,16
32169.279120996594,0,936,25
32189.334632471204,0,948,20
32209.390143945813,0,887,34
32229.445655420423,0,864,21
32249.501166895032,0,879,26
32269.55667836964,0,861,21
32289.61218984425,0,807,24
32309.66770131886,0,769,24
32329.72321279347,0,738,28
32349.77872426808,0,708,22
32369.834235742688,0,679,29
32389.889747217298,0,592,28
32409.945258691907,0,592,24
32430.000770166516,0,522,24
32450.056281641126,0,500,19
32470.111793115735,0,496,25
32490.167304590344,0,520,25
32510.222816064954,0,522,16
32530.278327539563,0,500,25
32550.333839014173,0,531,16
32570.389350488782,0,523,17
32590.44486196339,0,496,17
32610.500373438,0,488,20
32630.55588491261,0,485,24
32650.61139638722,0,462,16
32670.66690786183,0,456,16
32690.722419336438,0,506,21
32710.777930811048,0,497,17
32730.833442285657,0,451,17
32750.888953760266,0,433,23
32770.944465234876,0,503,11
32790.999976709485,0,467,17
32811.055488184094,0,494,10
32831.110999658704,0,472,15
32851.16651113331,0,518,15
32871.22202260792,0,471,19
32891.27753408253,0,501,20
32911.33304555714,0,551,22
32931.38855703175,0,543,9
32951.44406850636,0,572,22
32971.49957998097,0,545,18
32991.55509145558,0,531,19
33011.61060293019,0,535,18
33031.6661144048,0,587,25
33051.72162587941,0,560,23
33071.777137354016,0,538,29
33091.832648828626,0,583,27
33111.888160303235,0,562,28
33131.943671777844,0,549,30
33151.999183252454,0,501,25
33172.05469472706,0,546,20
33192.11020620167,0,552,27
33212.16571767628,0,506,25
33232.22122915089,0,508,29
33252.2767406255,0,552,16
33272.33225210011,0,584,18
33292.38776357472,0,564,14
33312.44327504933,0,628,20
33332.49878652394,0,570,24
33352.55429799855,0,612,14
33372.60980947316,0,609,25
33392.665320947766,0,617,20
33412.720832422376,0,592,21
33432.776343896985,0,611,12
33452.831855371594,0,612,16
33472.887366846204,0,641,26
33492.94287832081,0,593,22
33512.99838979542,0,613,28
33533.05390127003,0,573,22
33553.10941274464,0,577,18
33573.16492421925,0,508,11
33593.22043569386,0,568,21
33613.27594716847,0,531,18
33633.33145864308,0,502,18
33653.38697011769,0,496,16
33673.4424815923,0,471,12
33693.49799306691,0,496,15
33713.553504541516,0,449,18
33733.609016016126,0,472,18
33753.664527490735,0,489,16
33773.720038965344,0,492,23
33793.775550439954,0,437,18
33813.83106191456,0,439,15
33833.88657338917,0,463,17
33853.94208486378,0,416,11
33873.99759633839,0,460,8
33894.053107813,0,410,19
33914.10861928761,0,455,13
33934.16413076222,0,434,17
33954.21964223683,0,446,20
33974.27515371144,0,399,10
33994.33066518605,0,507,13
34014.38617666066,0,440,18
34034.441688135266,0,443,21
34054.497199609876,0,453,6
34074.552711084485,0,446,10
34094.608222559094,0,479,18
34114.663734033704,0,472,14
34134.71924550831,0,471,20
34154.77475698292,0,561,14
34174.83026845753,0,520,15
34194.88577993214,0,527,18
34214.94129140675,0,514,17
34234.99680288136,0,500,17
34255.05231435597,0,533,16
34275.10782583058,0,581,14
34295.16333730519,0,538,17
34315.2188487798,0,546,18
34335.27436025441,0,555,18
34355.329871729016,0,510,14
34375.385383203626,0,544,15
34395.440894678235,0,507,15
34415.496406152844,0,537,17
34435.551917627454,0,516,19
34455.60742910206,0,495,19
34475.66294057667,0,484,13
34495.71845205128,0,512,7
34515.77396352589,0,541,11
34535.8294750005,0,500,21
34555.88498647511,0,555,13
34575.94049794972,0,539,25
34595.99600942433,0,580,12
34616.05152089894,0,590,17
34636.10703237355,0,591,20
34656.16254384816,0,634,20
34676.218055322766,0,628,14
34696.273566797376,0,628,17
34716.329078271985,0,624,25
34736.384589746594,0,606,20
34756.440101221204,0,633,22
34776.49561269581,0,649,18
34796.55112417042,0,603,16
34816.60663564503,0,580,19
34836.66214711964,0,593,10
34856.71765859425,0,618,15
34876.77317006886,0,587,13
34896.82868154347,0,518,14
34916.88419301808,0,531,13
34936.93970449269,0,509,12
34956.9952159673,0,467,17
34977.05072744191,0,507,18
34997.106238916516,0,499,12
35017.161750391126,0,447,9
35037.217261865735,0,482,18
35057.272773340344,0,448,8
35077.328284814954,0,461,15
35097.38379628956,0,468,20
35117.43930776417,0,475,20
35137.49481923878,0,458,19
35157.55033071339,0,450,17
35177.605842188,0,428,19
35197.66135366261,0,442,18
35217.71686513722,0,430,14
35237.77237661183,0,426,13
35257.82788808644,0,435,18
35277.88339956105,0,394,15
35297.93891103566,0,433,26
35317.994422510266,0,400,17
35338.049933984876,0,413,13
35358.105445459485,0,384,12
35378.160956934094,0,410,9
35398.216468408704,0,443,21
35418.27197988331,0,394,16
35438.32749135792,0,384,19
35458.38300283253,0,430,12
35478.43851430714,0,396,14
35498.49402578175,0,382,14
35518.54953725636,0,404,18
35538.60504873097,0,390,18
35558.66056020558,0,380,14
35578.71607168019,0,410,16
35598.7715831548,0,430,14
35618.82709462941,0,402,15
35638.882606104016,0,407,16
35658.938117578626,0,368,16
35678.993629053235,0,409,13
35699.049140527844,0,426,21
35719.104652002454,0,401,14
35739.16016347706,0,396,9
35759.21567495167,0,381,21
35779.27118642628,0,387,19
35799.32669790089,0,371,18
35819.3822093755,0,384,14
35839.43772085011,0,400,20
35859.49323232472,0,411,14
35879.54874379933,0,404,17
35899.60425527394,0,386,14
35919.65976674855,0,401,15
35939.71527822316,0,401,16
35959.770789697766,0,426,11
35979.826301172376,0,421,13
35999.881812646985,0,388,8
36019.937324121594,0,371,25
36039.992835596204,0,428,10
36060.04834707081,0,382,21
36080.10385854542,0,414,15
36100.15937002003,0,423,14
36120.21488149464,0,444,12
36140.27039296925,0,399,14
36160.32590444386,0,414,19
36180.38141591847,0,423,17
36200.43692739308,0,456,6
36220.49243886769,0,447,11
36240.5479503423,0,470,17
36260.60346181691,0,459,9
36280.658973291516,0,486,13
36300.714484766126,0,465,12
36320.769996240735,0,486,24
