Instrument,800N4143
Date,2023/05/16
Time,11:17:25
Assay #,0001
Application,GeoExploration
Method,Auto
Assay Duration (set),60s
Assay Duration (total actual),106.13s
Temperature (Detector),-27.0 C
Temperature (Ambient),28.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 21.9uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 25.9uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 17.75uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
36036.065581828356,0,99,0
36056.01917603612,0,83,0
36075.97277024388,1,73,0
36095.92636445165,0,82,0
36115.87995865941,0,81,0
36135.833552867174,0,104,0
36155.78714707494,0,85,0
36175.7407412827,0,91,0
36195.694335490465,0,89,0
36215.64792969823,1,79,0
36235.60152390599,0,80,0
36255.555118113756,0,76,0
36275.50871232152,0,83,0
36295.46230652928,0,91,0
36315.41590073705,0,101,0
36335.36949494481,0,92,0
36355.323089152575,0,85,0
36375.27668336034,0,95,0
36395.2302775681,0,102,0
36415.183871775866,2,78,0
36435.13746598363,0,97,0
36455.09106019139,0,82,0
36475.04465439916,0,95,0
36494.99824860692,0,92,0
36514.951842814684,0,88,0
36534.90543702245,0,91,0
36554.85903123021,0,84,0
36574.812625437975,0,101,0
36594.76621964574,1,90,0
36614.7198138535,1,76,0
36634.673408061266,0,93,0
36654.62700226903,0,95,0
36674.58059647679,0,93,0
36694.53419068456,0,100,0
36714.48778489232,0,80,0
36734.441379100084,0,72,0
36754.39497330785,0,99,0
36774.34856751561,0,94,0
36794.302161723375,1,88,0
36814.25575593114,2,96,0
36834.2093501389,2,84,0
36854.162944346666,0,90,0
36874.11653855443,0,86,0
36894.070132762194,1,85,0
36914.02372696996,4,84,0
36933.97732117772,1,81,0
36953.930915385485,1,84,0
36973.88450959325,2,73,0
36993.83810380101,3,105,0
37013.791698008776,1,90,0
37033.74529221654,1,88,0
37053.6988864243,0,91,0
37073.65248063207,2,102,0
37093.60607483983,1,79,0
37113.559669047594,0,94,0
37133.51326325536,0,89,0
37153.46685746312,0,75,0
37173.420451670885,0,86,0
37193.37404587865,2,101,0
37213.32764008641,0,96,0
37233.281234294176,1,79,0
37253.23482850194,0,89,0
37273.1884227097,0,71,0
37293.14201691747,0,76,0
37313.09561112523,0,77,0
37333.049205332994,1,65,0
37353.00279954076,0,94,0
37372.95639374852,1,78,0
37392.909987956285,1,95,0
37412.86358216405,0,106,0
37432.81717637181,0,94,0
37452.77077057958,2,82,0
37472.72436478734,0,95,0
37492.677958995104,1,106,0
37512.63155320287,2,101,0
37532.58514741063,0,87,0
37552.538741618395,0,92,0
37572.49233582616,0,75,0
37592.44593003392,1,93,0
37612.399524241686,1,64,0
37632.35311844945,0,79,0
37652.30671265721,0,70,0
37672.26030686498,0,87,0
37692.21390107274,0,87,0
37712.167495280504,0,100,0
37732.12108948827,1,95,0
37752.07468369603,1,93,0
37772.028277903795,0,87,0
37791.98187211156,0,102,0
37811.93546631932,0,76,0
37831.889060527086,1,90,0
37851.84265473485,0,79,0
37871.79624894261,0,95,0
37891.74984315038,0,77,0
37911.70343735814,0,77,0
37931.657031565905,0,76,0
37951.61062577367,0,80,0
37971.56421998143,0,104,0
37991.517814189196,0,66,0
38011.47140839696,0,83,0
38031.42500260472,0,82,0
38051.37859681249,0,86,0
38071.33219102025,0,71,0
38091.285785228014,0,89,0
38111.23937943578,1,90,0
38131.19297364354,0,82,0
38151.146567851305,0,76,0
38171.10016205907,0,82,0
38191.05375626683,0,78,0
38211.007350474596,1,92,0
38230.96094468236,0,93,0
38250.91453889012,0,78,0
38270.86813309789,0,89,0
38290.82172730565,0,83,0
38310.775321513414,0,89,0
38330.72891572118,0,64,0
38350.68250992894,1,84,0
38370.636104136705,0,82,0
38390.58969834447,0,69,0
38410.54329255223,0,93,0
38430.49688676,0,84,0
38450.45048096776,0,90,0
38470.404075175524,1,81,0
38490.35766938329,0,82,0
38510.31126359105,0,71,0
38530.264857798815,0,79,0
38550.21845200658,0,103,0
38570.17204621434,0,90,0
38590.125640422106,1,70,0
38610.07923462987,0,81,0
38630.03282883763,0,85,0
38649.9864230454,0,71,0
38669.94001725316,0,85,0
38689.893611460924,0,68,0
38709.84720566869,0,82,0
38729.80079987645,0,90,0
38749.754394084215,0,81,0
38769.70798829198,0,76,0
38789.66158249974,1,73,0
38809.615176707506,0,93,0
38829.56877091527,0,83,0
38849.52236512303,0,74,0
38869.4759593308,0,87,0
38889.42955353856,1,78,0
38909.383147746325,0,81,0
38929.33674195409,0,76,0
38949.29033616185,0,88,0
38969.243930369616,0,65,0
38989.19752457738,0,83,0
39009.15111878514,0,88,0
39029.10471299291,1,75,0
39049.05830720067,1,84,0
39069.011901408434,0,67,0
39088.9654956162,0,73,0
39108.91908982396,0,86,0
39128.872684031725,0,66,0
39148.82627823949,0,73,0
39168.77987244725,2,89,0
39188.733466655016,0,79,0
39208.68706086278,0,63,0
39228.64065507054,0,79,0
39248.59424927831,0,70,0
39268.54784348607,1,68,0
39288.501437693834,0,74,0
39308.4550319016,0,73,0
39328.40862610936,0,69,0
39348.362220317125,0,81,0
39368.31581452489,1,73,0
39388.26940873265,1,74,0
39408.223002940416,0,85,0
39428.17659714818,0,68,0
39448.130191355944,0,77,0
39468.08378556371,1,63,0
39488.03737977147,1,69,0
39507.990973979235,1,86,0
39527.944568187,0,84,0
39547.89816239476,0,77,0
39567.851756602526,0,88,0
39587.80535081029,0,67,0
39607.75894501805,0,72,0
39627.71253922582,1,85,0
39647.66613343358,0,74,0
39667.619727641344,3,88,0
39687.57332184911,0,79,0
39707.52691605687,0,97,0
39727.480510264635,0,72,0
39747.4341044724,0,80,0
39767.38769868016,0,63,0
39787.341292887926,0,77,0
39807.29488709569,0,75,0
39827.24848130345,0,85,0
39847.20207551122,1,73,0
39867.15566971898,0,63,0
39887.109263926744,0,80,0
39907.06285813451,0,79,0
39927.01645234227,0,72,0
39946.970046550035,0,72,0
39966.9236407578,0,67,0
39986.87723496556,0,80,0
40006.83082917333,0,67,0
40026.78442338109,1,81,0
40046.738017588854,0,64,0
40066.69161179662,0,80,0
40086.64520600438,0,62,0
40106.598800212145,0,72,0
40126.55239441991,0,59,0
40146.50598862767,0,68,0
40166.459582835436,0,74,0
40186.4131770432,0,77,0
40206.36677125096,0,61,0
40226.32036545873,0,61,0
40246.27395966649,0,86,0
40266.227553874254,0,73,0
40286.18114808202,0,67,0
40306.13474228978,1,70,0
40326.088336497545,0,70,0
40346.04193070531,0,61,0
40365.99552491307,2,75,0
40385.949119120836,2,76,0
40405.9027133286,0,80,0
40425.85630753636,1,68,0
40445.80990174413,0,71,0
40465.76349595189,0,52,0
40485.717090159655,0,49,0
40505.67068436742,0,68,0
40525.62427857518,0,78,0
40545.577872782946,0,87,0
40565.53146699071,0,58,0
40585.48506119847,0,50,0
40605.43865540624,0,80,0
40625.392249614,0,71,0
40645.345843821764,0,68,0
40665.29943802953,0,60,0
40685.25303223729,0,56,0
40705.206626445055,0,60,0
40725.16022065282,0,85,0
40745.11381486058,0,57,0
40765.067409068346,0,65,0
40785.02100327611,2,75,0
40804.97459748387,0,69,0
40824.92819169164,0,62,0
40844.8817858994,0,54,0
