Instrument,800C10455
Date,2023/05/05
Time,16:26:54
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),42.5s
Temperature (Detector),-27.0 C
Temperature (Ambient),36.22 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
4044.376777343452,21,23,223
4064.3980042263865,25,25,241
4084.419231109321,16,27,216
4104.440457992256,18,31,239
4124.46168487519,22,31,228
4144.482911758125,34,36,202
4164.504138641059,29,26,244
4184.525365523994,37,24,209
4204.5465924069285,35,26,242
4224.567819289863,26,36,179
4244.589046172798,26,30,172
4264.610273055732,20,24,156
4284.631499938667,12,30,166
4304.652726821601,17,19,156
4324.673953704536,13,27,144
4344.6951805874705,18,13,137
4364.716407470405,18,13,115
4384.73763435334,18,23,134
4404.758861236274,21,23,136
4424.780088119209,22,31,123
4444.801315002143,10,26,128
4464.822541885078,24,41,123
4484.8437687680125,26,27,131
4504.864995650947,21,25,155
4524.886222533882,38,36,134
4544.907449416816,44,29,174
4564.928676299751,76,36,191
4584.949903182685,98,40,268
4604.97113006562,113,59,336
4624.9923569485545,136,66,363
4645.013583831489,174,85,437
4665.034810714424,174,76,397
4685.056037597358,145,74,382
4705.077264480293,105,54,285
4725.098491363227,71,48,260
4745.119718246162,49,27,205
4765.1409451290965,46,31,148
4785.162172012031,34,27,148
4805.183398894966,36,22,163
4825.2046257779,23,26,159
4845.225852660835,28,23,175
4865.247079543769,27,27,175
4885.268306426704,42,41,228
4905.2895333096385,53,35,312
4925.310760192573,56,38,312
4945.331987075508,66,33,362
4965.353213958442,60,31,357
4985.374440841377,56,43,330
5005.395667724311,55,37,280
5025.416894607246,38,32,267
5045.4381214901805,45,29,238
5065.459348373115,33,31,224
5085.48057525605,27,24,211
5105.501802138984,40,31,202
5125.523029021919,54,35,215
5145.544255904853,46,34,265
5165.565482787788,53,39,277
5185.5867096707225,81,39,304
5205.607936553657,68,51,376
5225.629163436592,129,68,511
5245.650390319526,264,111,889
5265.671617202461,588,190,1863
5285.692844085395,1253,503,4043
5305.71407096833,2695,1011,8423
5325.7352978512645,5058,1926,15431
5345.756524734199,8260,3028,25715
5365.777751617134,11602,4312,37527
5385.798978500068,15015,5786,47961
5405.820205383003,17081,6520,54412
5425.841432265937,16382,6311,53842
5445.862659148872,14111,5436,46109
5465.8838860318065,10547,4157,35531
5485.905112914741,6973,2795,23666
5505.926339797676,4061,1599,13641
5525.94756668061,2088,824,7448
5545.968793563545,1045,422,3567
5565.990020446479,446,196,1743
5586.011247329414,237,97,871
5606.0324742123485,135,54,564
5626.053701095283,96,53,420
5646.074927978218,82,34,333
5666.096154861152,77,47,334
5686.117381744087,78,40,325
5706.138608627021,94,46,357
5726.159835509956,105,49,408
5746.18106239289,99,47,433
5766.202289275825,123,70,562
5786.22351615876,222,119,802
5806.244743041694,437,156,1268
5826.265969924629,722,256,2041
5846.287196807563,1099,412,3099
5866.308423690498,1664,648,4377
5886.329650573432,2128,824,6175
5906.350877456367,2674,1095,7727
5926.372104339302,2910,1196,8396
5946.393331222236,2851,1184,8663
5966.414558105171,2724,1065,7948
5986.435784988105,2103,887,6507
6006.45701187104,1606,690,4941
6026.478238753974,1036,444,3256
6046.499465636909,618,253,2037
6066.520692519844,353,140,1161
6086.541919402778,208,95,675
6106.563146285713,115,63,473
6126.584373168647,97,42,361
6146.605600051582,91,52,301
6166.626826934516,124,50,363
6186.648053817451,185,70,442
6206.669280700386,306,115,758
6226.69050758332,609,208,1283
6246.711734466255,1297,483,2635
6266.732961349189,2911,1038,5759
6286.754188232124,5719,2044,11247
6306.775415115058,10490,3551,20063
6326.796641997993,16651,5842,32945
6346.817868880928,23837,8484,47571
6366.839095763862,30821,11124,61373
6386.860322646797,35221,12493,71294
6406.881549529731,36212,12987,73284
6426.902776412666,32735,11954,67132
6446.9240032956,26547,9681,54860
6466.945230178535,19062,6940,40418
6486.96645706147,12437,4599,26401
6506.987683944404,7095,2660,15536
6527.008910827339,3771,1403,8291
6547.030137710273,1699,713,4184
6567.051364593208,853,294,1965
6587.072591476142,397,145,1031
6607.093818359077,211,86,548
6627.115045242012,119,58,394
6647.136272124946,109,38,284
6667.157499007881,84,32,295
6687.178725890815,71,26,242
6707.19995277375,96,34,234
6727.221179656684,74,31,216
6747.242406539619,73,43,253
6767.2636334225535,90,42,268
6787.284860305488,106,48,291
6807.306087188423,113,46,302
6827.327314071357,118,61,350
6847.348540954292,179,85,391
6867.369767837226,200,103,529
6887.390994720161,355,126,646
6907.4122216030955,500,185,979
6927.43344848603,829,311,1590
6947.454675368965,1392,480,2468
6967.475902251899,2143,791,3959
6987.497129134834,3018,1068,5516
7007.518356017768,4144,1478,7526
7027.539582900703,5092,1812,9182
7047.5608097836375,5545,2094,10215
7067.582036666572,5429,2023,10066
7087.603263549507,4856,1847,9095
7107.624490432441,3862,1501,7361
7127.645717315376,2940,1024,5589
7147.66694419831,1845,693,3555
7167.688171081245,1096,458,2270
7187.7093979641795,595,276,1260
7207.730624847114,297,113,641
7227.751851730049,157,72,367
7247.773078612983,82,32,180
7267.794305495918,54,33,115
7287.815532378852,44,18,116
7307.836759261787,102,35,158
7327.8579861447215,158,67,269
7347.879213027656,321,104,476
7367.900439910591,523,162,790
7387.921666793525,852,303,1281
7407.94289367646,1324,420,1859
7427.964120559394,1692,569,2551
7447.985347442329,2074,687,3000
7468.0065743252635,2313,742,3304
7488.027801208198,2188,730,3258
7508.049028091133,1825,641,2917
7528.070254974067,1529,584,2305
7548.091481857002,1140,377,1764
7568.112708739936,732,266,1083
7588.133935622871,467,148,763
7608.1551625058055,237,73,436
7628.17638938874,124,45,215
7648.197616271675,64,24,149
7668.218843154609,31,18,82
7688.240070037544,17,9,73
7708.261296920478,8,13,68
7728.282523803413,13,10,62
7748.3037506863475,8,9,65
7768.324977569282,13,6,60
7788.346204452217,7,9,54
7808.367431335151,9,9,70
7828.388658218086,4,12,48
7848.40988510102,11,7,53
7868.431111983955,15,10,59
7888.4523388668895,12,5,51
7908.473565749824,14,11,74
7928.494792632759,19,16,58
7948.516019515693,45,14,76
7968.537246398628,44,19,103
7988.558473281562,78,28,116
8008.579700164497,63,33,108
8028.6009270474315,69,45,129
8048.622153930366,83,35,143
8068.643380813301,75,40,120
8088.664607696235,91,36,124
8108.68583457917,69,40,140
8128.707061462104,89,30,140
8148.728288345039,101,43,169
8168.7495152279735,147,44,229
8188.770742110908,213,84,324
8208.791968993843,283,87,420
8228.813195876777,321,110,460
8248.834422759712,371,114,491
8268.855649642646,362,131,527
8288.87687652558,333,106,504
8308.898103408515,282,108,491
8328.91933029145,217,70,323
8348.940557174385,155,62,275
8368.96178405732,116,47,189
8388.983010940254,65,25,150
8409.004237823188,43,18,110
8429.025464706123,33,15,70
8449.046691589057,14,13,57
8469.067918471992,9,9,45
8489.089145354927,7,8,44
8509.110372237861,7,4,43
8529.131599120796,6,3,42
8549.15282600373,2,10,36
8569.174052886665,3,14,46
8589.1952797696,5,15,48
8609.216506652534,6,10,42
8629.237733535469,9,9,49
8649.258960418403,5,10,46
8669.280187301338,5,7,66
8689.301414184272,5,7,59
8709.322641067207,4,6,76
8729.343867950141,3,8,64
8749.365094833076,9,3,69
8769.38632171601,4,7,86
8789.407548598945,8,6,56
8809.42877548188,8,5,60
8829.450002364814,9,11,60
8849.471229247749,11,10,55
8869.492456130683,13,6,60
8889.513683013618,15,9,62
8909.534909896553,14,14,75
8929.556136779487,18,15,61
8949.577363662422,11,5,57
8969.598590545356,11,9,57
8989.61981742829,11,6,54
9009.641044311225,6,6,70
9029.66227119416,11,1,56
9049.683498077095,1,5,85
9069.70472496003,4,12,51
9089.725951842964,0,6,54
9109.747178725898,6,8,51
9129.768405608833,2,11,70
9149.789632491767,3,10,47
9169.810859374702,2,7,62
9189.832086257637,7,6,52
9209.853313140571,4,6,59
9229.874540023506,5,5,52
9249.89576690644,7,11,39
9269.916993789375,3,3,53
9289.93822067231,8,11,62
9309.959447555244,4,11,52
9329.980674438179,2,7,60
9350.001901321113,6,3,58
9370.023128204048,4,6,49
9390.044355086982,1,8,55
9410.065581969917,3,4,67
9430.086808852851,5,5,52
9450.108035735786,4,5,53
9470.12926261872,4,4,55
9490.150489501655,4,10,47
9510.17171638459,2,3,50
9530.192943267524,4,6,43
9550.214170150459,8,7,48
9570.235397033393,6,9,53
9590.256623916328,5,4,52
9610.277850799263,6,12,44
9630.299077682197,3,10,55
9650.320304565132,4,9,57
9670.341531448066,11,15,52
9690.362758331,9,11,48
9710.383985213935,10,7,47
9730.40521209687,8,9,50
9750.426438979805,8,5,45
9770.447665862739,11,19,58
9790.468892745674,7,8,54
9810.490119628608,11,11,39
9830.511346511543,3,9,44
9850.532573394477,7,8,65
9870.553800277412,9,11,39
9890.575027160347,8,6,50
9910.596254043281,2,6,51
9930.617480926216,8,3,47
9950.63870780915,8,6,58
9970.659934692085,6,4,52
9990.68116157502,9,4,46
10010.702388457954,7,10,36
10030.723615340889,3,4,57
10050.744842223823,6,2,50
10070.766069106758,3,11,57
10090.787295989692,5,4,54
10110.808522872627,7,6,45
10130.829749755561,8,5,48
10150.850976638496,7,8,53
10170.87220352143,8,3,62
10190.893430404365,11,8,45
10210.9146572873,4,5,53
10230.935884170234,5,4,46
10250.957111053169,6,5,48
10270.978337936103,8,5,44
10290.999564819038,7,8,44
10311.020791701972,6,6,49
10331.042018584907,6,7,38
10351.063245467842,9,2,56
10371.084472350776,11,11,45
10391.10569923371,7,4,53
10411.126926116645,5,8,38
10431.14815299958,3,5,43
10451.169379882514,11,10,53
10471.190606765449,7,8,38
10491.211833648384,9,3,32
10511.233060531318,9,11,44
10531.254287414253,13,8,27
10551.275514297187,8,7,44
10571.296741180122,10,3,48
10591.317968063056,7,7,48
10611.339194945991,13,9,42
10631.360421828926,14,9,41
10651.38164871186,10,5,52
10671.402875594795,8,8,64
10691.42410247773,9,9,81
10711.445329360664,12,8,91
10731.466556243598,10,8,134
10751.487783126533,17,9,164
10771.509010009468,22,7,239
10791.530236892402,23,8,277
10811.551463775337,38,10,319
10831.572690658271,39,14,336
10851.593917541206,33,5,323
10871.61514442414,28,11,292
10891.636371307075,24,9,260
10911.65759819001,27,6,220
10931.678825072944,23,11,156
10951.700051955879,16,8,125
10971.721278838813,9,7,90
10991.742505721748,8,9,75
11011.763732604682,9,11,68
11031.784959487617,12,3,60
11051.806186370552,10,7,42
11071.827413253486,11,5,48
11091.84864013642,5,4,43
11111.869867019355,10,8,32
11131.89109390229,7,5,42
11151.912320785224,13,6,45
11171.933547668159,7,7,57
11191.954774551094,13,5,56
11211.976001434028,16,5,51
11231.997228316963,14,9,61
11252.018455199897,11,7,82
11272.039682082832,15,10,102
11292.060908965766,22,8,100
11312.082135848701,19,7,95
11332.103362731636,24,5,125
11352.12458961457,17,10,122
11372.145816497505,22,5,136
11392.16704338044,16,8,133
11412.188270263374,27,4,99
11432.209497146308,13,11,102
11452.230724029243,23,12,80
11472.251950912178,20,10,74
11492.273177795112,14,11,34
11512.294404678047,15,9,55
11532.315631560981,10,6,45
11552.336858443916,8,7,53
11572.35808532685,12,6,35
11592.379312209785,10,4,48
11612.40053909272,19,5,48
11632.421765975654,23,3,74
11652.442992858589,23,7,100
11672.464219741523,25,6,127
11692.485446624458,27,12,231
11712.506673507392,48,17,275
11732.527900390327,57,7,429
11752.549127273262,81,10,492
11772.570354156196,105,20,681
11792.59158103913,131,22,725
11812.612807922065,119,22,811
11832.634034805,113,24,840
11852.655261687934,116,28,869
11872.676488570869,114,28,656
11892.697715453804,92,13,579
11912.718942336738,75,23,475
11932.740169219673,51,5,354
11952.761396102607,57,8,271
11972.782622985542,33,11,151
11992.803849868476,27,6,124
12012.825076751411,24,5,91
12032.846303634346,16,6,71
12052.86753051728,18,2,42
12072.888757400215,13,6,43
12092.90998428315,13,9,41
12112.931211166084,18,8,33
12132.952438049018,14,9,47
12152.973664931953,14,2,32
12172.994891814888,23,7,42
12193.016118697822,19,6,60
12213.037345580757,16,5,74
12233.058572463691,17,7,77
12253.079799346626,18,9,98
12273.10102622956,30,8,117
12293.122253112495,25,9,132
12313.14347999543,41,11,150
12333.164706878364,22,4,154
12353.185933761299,46,10,212
12373.207160644233,43,11,206
12393.228387527168,53,12,196
12413.249614410102,33,10,192
12433.270841293037,45,7,198
12453.292068175972,44,11,207
12473.313295058906,38,9,195
12493.33452194184,30,3,160
12513.355748824775,34,10,154
12533.37697570771,35,11,121
12553.398202590644,29,11,121
12573.419429473579,30,9,83
12593.440656356514,28,7,82
12613.461883239448,19,6,90
12633.483110122383,36,6,84
12653.504337005317,29,7,117
12673.525563888252,39,6,128
12693.546790771186,57,9,174
12713.568017654121,79,17,247
12733.589244537055,96,11,303
12753.61047141999,108,23,442
12773.631698302925,130,27,500
12793.65292518586,148,25,551
12813.674152068794,145,23,571
12833.695378951728,140,22,585
12853.716605834663,154,18,518
12873.737832717597,115,20,446
12893.759059600532,95,17,403
12913.780286483467,79,16,301
12933.801513366401,64,14,226
12953.822740249336,59,7,192
12973.84396713227,37,12,126
12993.865194015205,26,7,105
13013.88642089814,28,8,62
13033.907647781074,29,9,78
13053.928874664009,27,7,49
13073.950101546943,28,5,41
13093.971328429878,26,5,41
13113.992555312812,18,6,32
13134.013782195747,21,10,27
13154.035009078681,28,9,22
13174.056235961616,21,10,16
13194.07746284455,21,5,36
13214.098689727485,14,2,24
13234.11991661042,25,7,18
13254.141143493354,30,8,21
13274.162370376289,22,7,46
13294.183597259223,27,9,43
13314.204824142158,29,8,55
13334.226051025093,38,6,50
13354.247277908027,27,7,74
13374.268504790962,52,10,88
13394.289731673896,51,6,137
13414.31095855683,67,11,128
13434.332185439765,52,13,164
13454.3534123227,70,11,149
13474.374639205635,45,8,157
13494.39586608857,66,10,168
13514.417092971504,64,13,136
13534.438319854438,45,6,131
13554.459546737373,52,10,107
13574.480773620307,39,6,114
13594.502000503242,23,4,67
13614.523227386177,38,12,46
13634.544454269111,32,9,46
13654.565681152046,35,5,32
13674.58690803498,26,4,29
13694.608134917915,27,4,21
13714.62936180085,22,6,21
13734.650588683784,24,5,26
13754.671815566719,32,6,32
13774.693042449653,33,5,43
13794.714269332588,32,5,43
13814.735496215522,35,11,36
13834.756723098457,43,8,40
13854.777949981391,39,11,55
13874.799176864326,29,8,60
13894.82040374726,34,7,51
13914.841630630195,37,9,64
13934.86285751313,35,11,40
13954.884084396064,36,6,42
13974.905311278999,28,4,55
13994.926538161933,31,9,46
14014.947765044868,31,6,37
14034.968991927803,25,9,28
14054.990218810737,37,4,23
14075.011445693672,32,6,24
14095.032672576606,31,10,28
14115.05389945954,31,8,16
14135.075126342475,41,3,11
14155.09635322541,29,4,28
14175.117580108345,33,7,20
14195.13880699128,22,13,16
14215.160033874214,26,10,21
14235.181260757148,35,4,16
14255.202487640083,33,9,9
14275.223714523017,37,6,11
14295.244941405952,22,6,12
14315.266168288887,24,10,12
14335.287395171821,23,5,7
14355.308622054756,21,5,8
14375.32984893769,17,6,9
14395.351075820625,28,10,7
14415.37230270356,35,6,8
14435.393529586494,38,5,13
14455.414756469429,38,11,14
14475.435983352363,31,7,18
14495.457210235298,27,6,14
14515.478437118232,35,6,17
14535.499664001167,26,5,19
14555.520890884101,33,8,12
14575.542117767036,29,4,12
14595.56334464997,22,4,18
14615.584571532905,26,5,3
14635.60579841584,32,9,13
14655.627025298774,32,10,21
14675.648252181709,30,9,8
14695.669479064643,28,2,10
14715.690705947578,31,3,11
14735.711932830513,29,7,9
14755.733159713447,37,8,11
14775.754386596382,29,5,9
14795.775613479316,29,5,2
14815.79684036225,36,10,3
14835.818067245185,29,6,6
14855.83929412812,38,11,1
14875.860521011055,31,5,3
14895.881747893989,29,8,5
14915.902974776924,38,4,4
14935.924201659858,27,8,8
14955.945428542793,23,4,6
14975.966655425727,26,5,4
14995.987882308662,26,5,6
15016.009109191597,33,3,1
15036.030336074531,22,7,4
15056.051562957466,34,3,1
15076.0727898404,30,8,1
15096.094016723335,34,6,3
15116.11524360627,34,8,1
15136.136470489204,35,11,2
15156.157697372139,26,6,2
15176.178924255073,21,8,1
15196.200151138008,24,8,2
15216.221378020942,30,5,3
15236.242604903877,25,3,4
15256.263831786811,32,5,1
15276.285058669746,37,6,4
15296.30628555268,23,8,4
15316.327512435615,27,9,3
15336.34873931855,27,6,1
15356.369966201484,40,6,5
15376.391193084419,37,4,1
15396.412419967353,37,5,2
15416.433646850288,35,8,2
15436.454873733222,31,10,1
15456.476100616157,23,9,3
15476.497327499092,25,6,3
15496.518554382026,36,4,1
15516.53978126496,30,6,3
15536.561008147895,41,8,2
15556.58223503083,40,6,3
15576.603461913764,32,14,1
15596.624688796699,37,10,1
15616.645915679634,32,11,0
15636.667142562568,33,15,0
15656.688369445503,34,8,3
15676.709596328437,38,8,3
15696.730823211372,31,7,3
15716.752050094306,52,13,3
15736.773276977241,32,12,1
15756.794503860176,36,10,2
15776.81573074311,41,4,1
15796.836957626045,34,12,0
15816.85818450898,38,18,1
15836.879411391914,38,10,3
15856.900638274848,26,7,1
15876.921865157783,42,15,5
15896.943092040718,41,16,2
15916.964318923652,45,11,1
15936.985545806587,32,8,1
15957.006772689521,35,7,3
15977.027999572456,30,15,0
15997.04922645539,41,9,2
16017.070453338325,39,12,2
16037.09168022126,38,9,1
16057.112907104194,48,10,1
16077.134133987129,39,11,1
16097.155360870063,35,9,0
16117.176587752998,46,12,3
16137.197814635932,36,11,2
16157.219041518867,43,15,2
16177.240268401802,29,15,3
16197.261495284736,44,13,2
16217.28272216767,32,9,2
16237.303949050605,31,10,2
16257.32517593354,34,14,3
16277.346402816474,37,17,3
16297.367629699409,26,16,6
16317.388856582344,44,25,4
16337.410083465278,46,18,2
16357.431310348213,39,15,3
16377.452537231147,43,17,2
16397.473764114082,51,19,0
16417.494990997016,45,19,2
16437.51621787995,51,12,0
16457.537444762886,37,15,1
16477.55867164582,48,20,1
16497.579898528755,43,10,0
16517.60112541169,28,18,3
16537.622352294624,47,14,2
16557.64357917756,42,20,2
16577.664806060493,36,14,4
16597.686032943428,51,19,1
16617.707259826362,46,23,2
16637.728486709297,61,15,1
16657.74971359223,51,17,1
16677.770940475166,38,17,1
16697.7921673581,36,18,1
16717.813394241035,42,16,2
16737.83462112397,47,13,3
16757.855848006904,40,16,0
16777.87707488984,40,21,1
16797.898301772773,40,18,2
16817.919528655708,51,25,2
16837.940755538642,48,16,4
16857.961982421577,40,13,3
16877.98320930451,45,18,3
16898.004436187446,43,16,0
16918.02566307038,49,27,0
16938.046889953315,46,22,2
16958.06811683625,49,17,0
16978.089343719184,43,15,1
16998.11057060212,47,22,0
17018.131797485054,48,28,1
17038.153024367988,57,28,2
17058.174251250923,54,31,1
17078.195478133857,56,27,1
17098.216705016792,75,45,3
17118.237931899726,87,61,6
17138.25915878266,100,85,2
17158.280385665596,139,114,1
17178.30161254853,204,197,7
17198.322839431465,295,308,4
17218.3440663144,396,437,4
17238.365293197334,555,605,7
17258.38652008027,803,815,12
17278.407746963203,1061,1106,3
17298.428973846138,1349,1411,2
17318.450200729072,1706,1848,5
17338.471427612007,2055,2210,3
17358.49265449494,2351,2717,1
17378.513881377876,2816,3089,3
17398.53510826081,3047,3438,1
17418.556335143745,3188,3805,2
17438.57756202668,3236,3881,3
17458.598788909614,3389,3827,3
17478.62001579255,3147,3770,0
17498.641242675483,2967,3456,2
17518.662469558418,2773,3058,1
17538.683696441352,2369,2705,4
17558.704923324287,1920,2331,1
17578.72615020722,1560,1805,0
