Instrument,800N8731
Date,2023/05/09
Time,14:51:02
Assay #,0004
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),75.86s
Temperature (Detector),-27.0 C
Temperature (Ambient),37.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17629.136045396328,271,125,1
17649.10091203451,235,120,5
17669.065778672695,255,90,2
17689.03064531088,264,72,3
17708.995511949062,283,71,2
17728.960378587246,246,94,0
17748.92524522543,240,82,2
17768.890111863613,251,69,5
17788.854978501797,218,62,4
17808.81984513998,223,55,4
17828.784711778164,215,60,1
17848.749578416348,193,43,0
17868.71444505453,225,49,3
17888.679311692715,221,36,1
17908.6441783309,210,45,3
17928.609044969082,284,56,2
17948.573911607265,198,44,2
17968.53877824545,208,41,2
17988.503644883633,230,53,2
18008.468511521816,191,49,1
18028.43337816,203,57,0
18048.398244798183,234,46,1
18068.363111436367,204,41,0
18088.32797807455,263,43,2
18108.292844712734,231,43,1
18128.257711350918,233,46,3
18148.2225779891,237,54,1
18168.187444627285,237,50,1
18188.15231126547,223,26,2
18208.117177903652,231,56,0
18228.082044541836,195,55,1
18248.04691118002,201,53,2
18268.011777818203,228,47,1
18287.976644456387,243,44,0
18307.94151109457,230,53,4
18327.906377732754,237,55,3
18347.871244370937,236,66,1
18367.83611100912,253,66,1
18387.800977647305,228,51,0
18407.765844285488,228,58,1
18427.73071092367,238,63,2
18447.695577561855,284,55,4
18467.66044420004,255,72,1
18487.625310838223,262,77,0
18507.590177476406,241,67,1
18527.55504411459,257,65,2
18547.519910752773,286,79,2
18567.484777390957,298,86,3
18587.44964402914,277,77,2
18607.414510667324,262,77,1
18627.379377305508,308,88,3
18647.34424394369,274,104,0
18667.309110581875,280,102,1
18687.27397722006,314,101,1
18707.238843858242,326,108,1
18727.203710496426,332,124,0
18747.16857713461,355,119,3
18767.133443772793,350,113,1
18787.098310410976,346,121,0
18807.06317704916,359,125,2
18827.028043687344,321,131,1
18846.992910325527,383,142,0
18866.95777696371,362,149,0
18886.922643601894,365,159,1
18906.887510240078,422,153,0
18926.85237687826,375,168,0
18946.817243516445,400,173,0
18966.78211015463,415,168,0
18986.746976792812,402,165,1
19006.711843430996,420,176,3
19026.67671006918,438,196,0
19046.641576707363,441,189,1
19066.606443345547,447,198,6
19086.57130998373,432,203,3
19106.536176621914,446,190,5
19126.501043260098,449,200,2
19146.46590989828,425,193,2
19166.430776536465,440,185,3
19186.39564317465,450,183,2
19206.360509812832,429,160,1
19226.325376451015,458,186,1
19246.2902430892,435,209,2
19266.255109727383,448,175,4
19286.219976365566,445,159,3
19306.18484300375,405,162,1
19326.149709641933,330,176,3
19346.114576280117,399,143,3
19366.0794429183,387,173,0
19386.044309556484,360,146,1
19406.009176194668,345,133,0
19425.97404283285,322,145,1
19445.938909471035,345,141,2
19465.90377610922,354,134,2
19485.868642747402,353,152,1
19505.833509385586,282,143,0
19525.79837602377,295,145,2
19545.763242661953,280,160,0
19565.728109300137,335,159,2
19585.69297593832,260,144,0
19605.657842576504,325,150,0
19625.622709214687,297,119,2
19645.58757585287,290,126,1
19665.552442491055,274,120,2
19685.517309129238,308,116,1
19705.48217576742,280,117,0
19725.447042405605,263,122,1
19745.41190904379,250,99,5
19765.376775681973,256,78,2
19785.341642320156,275,103,0
19805.30650895834,244,100,1
19825.271375596523,281,94,2
19845.236242234707,268,108,1
19865.20110887289,278,107,0
19885.165975511074,285,109,2
19905.130842149258,301,109,1
19925.09570878744,295,126,1
19945.060575425625,332,131,2
19965.02544206381,312,141,1
19984.990308701992,311,161,0
20004.955175340176,364,149,2
20024.92004197836,407,168,0
20044.884908616543,430,190,0
20064.849775254726,470,232,1
20084.81464189291,499,203,1
20104.779508531094,514,240,1
20124.744375169277,469,252,2
20144.70924180746,538,268,1
20164.674108445644,528,252,0
20184.638975083828,523,264,1
20204.60384172201,532,266,0
20224.568708360195,502,264,0
20244.53357499838,454,214,0
20264.498441636562,458,213,0
20284.463308274746,403,228,0
20304.42817491293,386,162,1
20324.393041551113,327,167,2
20344.357908189297,298,143,1
20364.32277482748,275,129,0
20384.287641465664,262,105,0
20404.252508103848,266,112,1
20424.21737474203,250,91,1
20444.182241380215,229,93,1
20464.1471080184,213,81,0
20484.111974656582,208,86,0
20504.076841294765,186,76,0
20524.04170793295,226,85,0
20544.006574571133,210,67,1
20563.971441209316,201,70,0
20583.9363078475,207,80,1
20603.901174485683,224,63,0
20623.866041123867,193,96,1
20643.83090776205,210,72,0
20663.795774400234,198,98,0
20683.760641038418,213,78,1
20703.7255076766,225,77,0
20723.690374314785,168,93,0
20743.65524095297,214,94,2
20763.620107591152,217,76,0
20783.584974229336,203,100,0
20803.54984086752,196,83,2
20823.514707505703,212,90,0
20843.479574143887,199,95,0
20863.44444078207,207,89,0
20883.409307420254,224,102,0
20903.374174058437,203,95,0
20923.33904069662,186,97,1
20943.303907334805,211,112,0
20963.268773972988,213,87,0
20983.23364061117,204,111,0
21003.198507249355,215,98,0
21023.16337388754,211,115,0
21043.128240525723,216,84,0
21063.093107163906,240,94,1
21083.05797380209,221,115,0
21103.022840440273,217,109,0
21122.987707078457,229,114,0
21142.95257371664,215,115,1
21162.917440354824,229,114,0
21182.882306993008,223,123,0
21202.84717363119,210,121,0
21222.812040269375,254,116,0
21242.77690690756,208,110,0
21262.741773545742,239,145,1
21282.706640183926,239,128,0
21302.67150682211,252,107,1
21322.636373460293,208,131,0
21342.601240098476,222,127,0
21362.56610673666,232,120,0
21382.530973374844,238,139,0
21402.495840013027,243,129,0
21422.46070665121,220,145,0
21442.425573289394,232,139,0
21462.390439927578,254,132,0
21482.35530656576,244,137,0
21502.320173203945,239,154,0
21522.28503984213,222,122,0
21542.249906480312,251,140,0
21562.214773118496,244,141,0
21582.17963975668,211,140,0
21602.144506394863,227,126,0
21622.109373033047,224,119,0
21642.07423967123,215,144,0
21662.039106309414,241,138,0
21682.003972947598,231,114,0
21701.96883958578,232,118,0
21721.933706223965,216,133,0
21741.89857286215,207,134,0
21761.863439500332,211,115,0
21781.828306138515,250,118,0
21801.7931727767,180,118,0
21821.758039414883,201,125,0
21841.722906053066,192,114,0
21861.68777269125,199,116,0
21881.652639329433,220,124,0
21901.617505967617,203,92,0
21921.5823726058,224,131,0
21941.547239243984,210,121,0
21961.512105882168,197,105,0
21981.47697252035,216,109,0
22001.441839158535,200,103,0
22021.40670579672,198,107,0
22041.371572434902,192,105,0
22061.336439073086,202,137,0
22081.30130571127,173,104,0
22101.266172349453,188,104,0
22121.231038987637,199,115,0
22141.19590562582,173,105,0
22161.160772264004,180,105,0
22181.125638902187,180,104,0
22201.09050554037,223,120,0
22221.055372178555,182,107,0
22241.020238816738,176,98,0
22260.98510545492,196,119,0
22280.949972093105,226,116,0
22300.91483873129,213,110,0
22320.879705369473,197,99,0
22340.844572007656,173,100,0
22360.80943864584,187,117,0
22380.774305284023,182,107,1
22400.739171922207,176,124,0
22420.70403856039,181,105,2
22440.668905198574,169,108,0
22460.633771836758,168,135,0
22480.59863847494,195,118,0
22500.563505113125,171,101,0
22520.52837175131,219,121,0
22540.493238389492,182,117,0
22560.458105027676,191,125,0
22580.42297166586,178,145,0
22600.387838304043,193,170,1
22620.352704942226,228,159,0
22640.31757158041,229,142,0
22660.282438218594,226,183,0
22680.247304856777,226,194,0
22700.21217149496,252,179,0
22720.177038133144,244,185,0
22740.141904771328,219,164,0
22760.10677140951,236,176,0
22780.071638047695,222,166,0
22800.03650468588,203,170,0
22820.001371324062,190,149,0
22839.966237962246,199,169,0
22859.93110460043,181,129,0
22879.895971238613,186,130,0
22899.860837876797,152,100,0
22919.82570451498,136,123,0
22939.790571153164,182,120,0
22959.755437791348,165,117,0
22979.72030442953,164,113,1
22999.685171067715,157,136,0
23019.6500377059,180,105,0
23039.614904344082,182,119,0
23059.579770982265,156,111,0
23079.54463762045,161,125,0
23099.509504258633,176,136,1
23119.474370896816,165,141,0
23139.439237535,162,131,0
23159.404104173183,172,117,0
23179.368970811367,153,119,0
23199.33383744955,173,139,0
23219.298704087734,165,130,0
23239.263570725918,155,125,0
23259.2284373641,164,120,0
23279.193304002285,157,112,0
23299.15817064047,154,126,0
23319.123037278652,150,115,0
23339.087903916836,164,120,0
23359.05277055502,144,88,0
23379.017637193203,186,96,0
23398.982503831387,157,110,0
23418.94737046957,158,145,0
23438.912237107754,153,123,0
23458.877103745937,161,128,0
23478.84197038412,156,135,0
23498.806837022305,154,95,1
23518.771703660488,163,143,0
23538.73657029867,141,100,0
23558.701436936855,157,114,1
23578.66630357504,142,113,0
23598.631170213223,131,106,0
23618.596036851406,144,129,0
23638.56090348959,158,123,0
23658.525770127773,148,81,0
23678.490636765957,136,114,0
23698.45550340414,153,102,0
23718.420370042324,154,99,0
23738.385236680508,137,119,0
23758.35010331869,155,122,0
23778.314969956875,141,156,0
23798.27983659506,152,136,0
23818.244703233242,135,158,0
23838.209569871426,148,185,0
23858.17443650961,146,195,0
23878.139303147793,169,233,0
23898.104169785976,124,269,0
23918.06903642416,147,267,0
23938.033903062344,126,304,0
23957.998769700527,132,305,0
23977.96363633871,126,354,0
23997.928502976894,146,370,0
24017.893369615078,107,361,0
24037.85823625326,149,363,0
24057.823102891445,156,379,0
24077.78796952963,144,434,0
24097.752836167812,141,458,0
24117.717702805996,142,447,0
24137.68256944418,122,492,0
24157.647436082363,147,479,0
24177.612302720547,155,495,1
24197.57716935873,119,521,0
24217.542035996914,133,497,0
24237.506902635098,134,452,0
24257.47176927328,132,411,0
24277.436635911465,147,412,0
24297.40150254965,139,349,0
24317.366369187832,161,312,0
24337.331235826015,119,292,0
24357.2961024642,155,251,0
24377.260969102383,147,216,0
24397.225835740566,122,191,0
24417.19070237875,134,205,0
24437.155569016933,125,174,0
24457.120435655117,147,149,0
24477.0853022933,125,140,0
24497.050168931484,127,136,0
24517.015035569668,111,138,0
24536.97990220785,120,136,0
24556.944768846035,146,120,0
24576.90963548422,122,129,0
24596.874502122402,139,130,0
24616.839368760586,111,121,0
24636.80423539877,106,122,0
24656.769102036953,144,117,0
24676.733968675137,121,102,0
24696.69883531332,123,124,0
24716.663701951504,110,139,0
24736.628568589687,124,107,0
24756.59343522787,130,129,0
24776.558301866055,120,130,0
24796.523168504238,126,113,0
24816.48803514242,139,119,0
24836.452901780605,109,141,0
24856.41776841879,121,134,0
24876.382635056973,106,149,0
24896.347501695156,117,171,0
24916.31236833334,124,151,0
24936.277234971523,117,148,0
24956.242101609707,107,173,0
24976.20696824789,120,184,0
24996.171834886074,120,176,0
25016.136701524258,114,200,0
25036.10156816244,98,175,0
25056.066434800625,110,167,0
25076.03130143881,118,202,1
25095.996168076992,105,197,0
25115.961034715176,114,223,0
25135.92590135336,93,187,0
25155.890767991543,110,195,0
25175.855634629726,114,217,0
25195.82050126791,125,237,0
25215.785367906094,106,209,0
25235.750234544277,108,227,0
25255.71510118246,112,203,0
25275.679967820644,120,207,0
25295.644834458828,111,234,0
25315.60970109701,125,219,0
25335.574567735195,104,191,0
25355.53943437338,103,196,0
25375.504301011562,98,204,0
25395.469167649746,92,160,1
25415.43403428793,102,161,0
25435.398900926113,101,179,0
25455.363767564297,81,154,0
25475.32863420248,97,157,0
25495.293500840664,96,156,0
25515.258367478848,102,161,0
25535.22323411703,94,123,0
25555.188100755215,113,118,0
25575.1529673934,91,128,0
25595.117834031582,96,132,0
25615.082700669765,90,150,0
25635.04756730795,90,131,0
25655.012433946133,93,142,0
25674.977300584316,107,143,0
25694.9421672225,100,112,0
25714.907033860683,96,126,0
25734.871900498867,90,130,0
25754.83676713705,96,143,0
25774.801633775234,93,135,0
25794.766500413418,84,142,0
25814.7313670516,85,123,0
25834.696233689785,79,126,0
25854.66110032797,82,139,0
25874.625966966152,75,129,0
25894.590833604336,90,148,0
25914.55570024252,73,112,0
25934.520566880703,86,141,0
25954.485433518887,82,126,0
25974.45030015707,94,137,0
25994.415166795254,87,137,0
26014.380033433437,82,117,0
26034.34490007162,93,141,0
26054.309766709805,95,143,0
26074.274633347988,70,150,0
26094.23949998617,76,149,0
26114.204366624355,75,137,0
26134.16923326254,69,163,0
26154.134099900723,66,159,0
26174.098966538906,83,138,0
26194.06383317709,72,136,0
26214.028699815273,69,141,0
26233.993566453457,83,133,0
26253.95843309164,67,117,0
26273.923299729824,67,138,0
26293.888166368008,73,151,0
26313.85303300619,68,159,0
26333.817899644375,72,147,0
26353.78276628256,60,158,0
26373.747632920742,75,150,0
26393.712499558926,69,138,0
26413.67736619711,58,155,0
26433.642232835293,56,161,0
26453.607099473476,63,133,0
26473.57196611166,57,163,0
26493.536832749844,72,149,0
26513.501699388027,62,137,0
26533.46656602621,72,152,0
26553.431432664394,61,151,0
26573.396299302578,55,134,0
26593.36116594076,78,142,0
26613.326032578945,55,155,0
26633.29089921713,56,132,0
26653.255765855312,45,155,0
26673.220632493496,46,173,0
26693.18549913168,56,154,0
26713.150365769863,52,145,0
26733.115232408047,50,154,0
26753.08009904623,53,161,0
26773.044965684414,64,150,0
26793.009832322598,48,137,0
26812.97469896078,51,151,0
26832.939565598965,39,158,0
26852.90443223715,46,134,0
26872.869298875332,39,130,0
26892.834165513515,32,154,0
26912.7990321517,46,163,0
26932.763898789883,43,165,0
26952.728765428066,38,134,0
26972.69363206625,49,161,0
26992.658498704433,34,143,0
27012.623365342617,47,186,0
27032.5882319808,40,153,0
27052.553098618984,38,154,0
27072.517965257168,48,198,0
27092.48283189535,32,158,0
27112.447698533535,30,197,0
27132.41256517172,38,199,0
27152.377431809902,35,181,0
27172.342298448086,42,209,0
27192.30716508627,31,222,0
27212.272031724453,33,186,0
27232.236898362637,35,243,0
27252.20176500082,34,224,0
27272.166631639004,37,252,0
27292.131498277187,40,211,0
27312.09636491537,29,197,0
27332.061231553555,28,208,0
27352.026098191738,26,206,0
27371.99096482992,33,189,0
27391.955831468105,38,220,0
27411.92069810629,23,203,0
27431.885564744473,25,212,0
27451.850431382656,26,176,0
27471.81529802084,29,170,0
27491.780164659023,20,172,0
27511.745031297207,28,168,0
27531.70989793539,24,151,0
27551.674764573574,26,158,0
27571.639631211758,24,167,0
27591.60449784994,25,162,0
27611.569364488125,21,161,0
27631.53423112631,23,169,0
27651.499097764492,27,154,0
27671.463964402676,24,141,0
27691.42883104086,24,151,0
27711.393697679043,25,176,0
27731.358564317226,21,151,0
27751.32343095541,16,160,0
27771.288297593594,15,160,0
27791.253164231777,22,154,0
27811.21803086996,21,174,0
27831.182897508144,19,164,0
27851.147764146328,19,188,0
27871.11263078451,29,138,0
27891.077497422695,16,136,0
27911.04236406088,16,147,0
27931.007230699062,16,163,0
27950.972097337246,21,148,0
27970.93696397543,17,148,0
27990.901830613613,16,144,0
28010.866697251797,13,156,0
28030.83156388998,16,148,0
28050.796430528164,11,158,0
28070.761297166348,16,132,0
28090.72616380453,16,149,0
28110.691030442715,14,129,0
28130.6558970809,21,139,0
28150.620763719082,15,141,0
28170.585630357265,13,117,0
28190.55049699545,3,138,0
28210.515363633633,13,139,0
28230.480230271816,11,131,0
28250.44509691,10,147,0
28270.409963548183,10,142,0
28290.374830186367,8,156,0
28310.33969682455,11,144,0
28330.304563462734,9,128,0
28350.269430100918,16,135,0
28370.2342967391,11,152,0
28390.199163377285,6,168,0
28410.16403001547,8,162,0
28430.128896653652,11,133,0
28450.093763291836,6,149,0
28470.05862993002,21,152,0
28490.023496568203,10,168,0
28509.988363206387,9,141,0
28529.95322984457,9,144,0
28549.918096482754,10,146,0
28569.882963120937,15,158,0
28589.84782975912,7,167,0
28609.812696397305,8,164,0
28629.777563035488,6,155,0
28649.74242967367,12,159,0
28669.707296311855,6,138,0
28689.67216295004,11,134,0
28709.637029588223,5,151,0
28729.601896226406,10,132,0
28749.56676286459,7,140,0
28769.531629502773,6,144,0
28789.496496140957,3,128,0
28809.46136277914,7,150,0
28829.426229417324,3,146,0
28849.391096055508,10,151,0
28869.35596269369,8,157,0
28889.320829331875,4,143,0
28909.28569597006,4,132,0
28929.250562608242,4,141,0
28949.215429246426,4,151,0
28969.18029588461,9,151,0
28989.145162522793,3,129,0
29009.110029160976,6,135,0
29029.07489579916,6,145,0
29049.039762437344,10,135,0
29069.004629075527,6,140,0
29088.96949571371,7,140,0
29108.934362351894,8,138,0
29128.899228990078,7,136,0
29148.86409562826,4,133,0
29168.828962266445,5,148,0
29188.79382890463,3,143,0
29208.758695542812,4,152,0
29228.723562180996,5,169,0
29248.68842881918,2,140,0
29268.653295457363,2,154,0
29288.618162095547,2,132,0
29308.58302873373,5,135,0
29328.547895371914,4,125,0
29348.512762010098,1,148,0
29368.47762864828,1,130,0
29388.442495286465,4,127,0
29408.40736192465,1,141,0
29428.372228562832,2,164,0
29448.337095201015,4,111,0
29468.3019618392,4,154,0
29488.266828477383,2,135,0
29508.231695115566,3,139,0
29528.19656175375,2,148,0
29548.161428391933,1,133,0
29568.126295030117,1,160,0
29588.0911616683,1,127,0
29608.056028306484,2,144,0
29628.020894944668,1,150,0
29647.98576158285,2,140,0
29667.950628221035,1,142,0
29687.91549485922,1,156,0
29707.880361497402,0,131,0
29727.845228135586,0,143,0
29747.81009477377,1,147,0
29767.774961411953,0,144,0
29787.739828050137,0,138,0
29807.70469468832,1,127,0
29827.669561326504,3,143,0
29847.634427964687,0,122,0
29867.59929460287,0,146,0
29887.564161241055,0,141,0
29907.529027879238,0,128,0
29927.49389451742,0,122,0
29947.458761155605,2,130,0
29967.42362779379,1,147,0
29987.388494431973,1,132,0
30007.353361070156,0,148,0
30027.31822770834,1,124,0
30047.283094346523,0,150,0
30067.247960984707,1,153,0
30087.21282762289,1,120,0
30107.177694261074,1,130,0
30127.142560899258,0,158,0
30147.10742753744,0,123,0
30167.072294175625,1,165,0
30187.03716081381,2,152,0
30207.002027451992,2,120,0
30226.966894090176,1,124,0
30246.93176072836,0,145,0
30266.896627366543,2,133,0
30286.861494004726,0,131,0
30306.82636064291,2,160,0
30326.791227281094,2,133,0
30346.756093919277,2,137,0
30366.72096055746,3,136,0
30386.685827195644,0,148,0
30406.650693833828,1,162,0
30426.61556047201,0,153,0
30446.580427110195,1,147,0
30466.54529374838,0,137,0
30486.510160386562,5,128,0
30506.475027024746,0,149,0
30526.43989366293,2,146,0
30546.404760301113,0,132,0
30566.369626939297,0,145,0
30586.33449357748,2,130,0
30606.299360215664,1,147,0
30626.264226853848,0,125,0
30646.22909349203,1,124,0
30666.193960130215,2,140,0
30686.1588267684,1,134,0
30706.123693406582,1,125,0
30726.088560044765,0,146,0
30746.05342668295,1,137,0
30766.018293321133,1,127,0
30785.983159959316,0,120,0
30805.9480265975,0,147,0
30825.912893235683,0,139,0
30845.877759873867,1,162,0
30865.84262651205,0,128,0
30885.807493150234,0,131,0
30905.772359788418,0,155,0
30925.7372264266,1,131,0
30945.702093064785,0,145,0
30965.66695970297,1,155,0
30985.631826341152,1,149,0
31005.596692979336,2,110,0
31025.56155961752,0,147,0
31045.526426255703,0,148,0
31065.491292893887,0,143,0
31085.45615953207,2,129,0
31105.421026170254,3,150,0
31125.385892808437,1,142,0
31145.35075944662,1,135,0
31165.315626084805,0,107,0
31185.280492722988,0,167,0
31205.24535936117,1,130,0
31225.210225999355,1,130,0
31245.17509263754,0,129,0
31265.139959275723,1,126,0
31285.104825913906,0,135,0
31305.06969255209,0,144,0
31325.034559190273,1,130,0
31344.999425828457,0,151,0
31364.96429246664,0,162,0
31384.929159104824,0,153,0
31404.894025743008,0,137,0
31424.85889238119,1,133,0
31444.823759019375,3,138,0
31464.78862565756,0,153,0
31484.753492295742,0,130,0
31504.718358933926,0,134,0
31524.68322557211,1,144,0
31544.648092210293,0,124,0
31564.612958848476,0,156,0
31584.57782548666,1,144,0
31604.542692124844,0,137,0
31624.507558763027,0,127,0
31644.47242540121,1,138,0
31664.437292039394,1,144,0
31684.402158677578,0,141,0
31704.36702531576,1,144,0
31724.331891953945,1,161,0
31744.29675859213,1,128,0
31764.261625230312,3,165,0
31784.226491868496,2,147,0
31804.19135850668,0,146,0
31824.156225144863,1,149,0
31844.121091783047,1,153,0
31864.08595842123,1,162,0
31884.050825059414,0,171,0
31904.015691697598,0,146,0
31923.98055833578,1,168,0
31943.945424973965,1,137,0
31963.91029161215,1,163,0
31983.875158250332,0,140,0
32003.840024888515,2,152,0
32023.8048915267,2,171,0
32043.769758164883,0,160,0
32063.734624803066,0,165,0
32083.69949144125,2,166,0
32103.664358079433,2,143,0
32123.629224717617,1,163,0
32143.5940913558,1,137,0
32163.558957993984,1,175,0
32183.523824632168,2,165,0
32203.48869127035,1,156,0
32223.453557908535,2,169,0
32243.41842454672,2,150,0
32263.383291184902,1,142,0
32283.348157823086,1,144,0
32303.31302446127,1,153,0
32323.277891099453,0,129,0
32343.242757737637,0,153,0
32363.20762437582,0,137,0
32383.172491014004,1,150,0
32403.137357652187,0,131,0
32423.10222429037,0,128,0
32443.067090928555,0,136,0
32463.031957566738,1,119,0
32482.99682420492,0,132,0
32502.961690843105,0,138,0
32522.92655748129,0,116,0
32542.891424119473,1,126,0
32562.856290757656,2,111,0
32582.82115739584,0,120,0
32602.786024034023,1,138,0
32622.750890672207,0,137,0
32642.71575731039,1,130,0
32662.680623948574,0,128,0
32682.645490586758,1,134,0
32702.61035722494,2,138,0
32722.575223863125,0,136,0
32742.54009050131,0,131,0
32762.504957139492,0,133,0
32782.469823777676,0,152,0
32802.43469041586,1,140,0
32822.39955705404,0,131,0
32842.36442369223,0,129,0
32862.32929033041,0,131,0
32882.29415696859,0,134,0
32902.25902360678,0,129,0
32922.22389024496,0,158,0
32942.188756883144,0,144,0
32962.15362352133,0,123,0
32982.11849015951,0,117,0
33002.083356797695,0,105,0
33022.04822343588,0,132,0
33042.01309007406,0,110,0
33061.977956712246,0,136,0
33081.94282335043,2,147,0
33101.90768998861,0,137,0
33121.8725566268,0,115,0
33141.83742326498,1,111,0
33161.802289903164,1,131,0
33181.76715654135,1,131,0
33201.73202317953,1,139,0
33221.696889817715,0,138,0
33241.6617564559,0,135,0
33261.62662309408,1,124,0
33281.591489732265,0,124,0
33301.55635637045,0,137,0
33321.52122300863,0,122,0
33341.486089646816,0,129,0
33361.450956285,2,143,0
33381.41582292318,0,129,0
33401.38068956137,0,155,0
33421.34555619955,0,141,0
33441.310422837734,2,123,0
33461.27528947592,0,116,0
33481.2401561141,0,143,0
33501.205022752285,0,133,0
33521.16988939047,0,109,0
33541.13475602865,0,130,0
33561.099622666836,1,140,0
33581.06448930502,0,124,0
33601.0293559432,0,128,0
33620.99422258139,0,126,0
33640.95908921957,0,121,0
33660.923955857754,1,133,0
33680.88882249594,0,127,0
33700.85368913412,0,123,0
33720.818555772305,0,125,0
33740.78342241049,0,131,0
33760.74828904867,0,123,0
33780.713155686855,2,134,0
33800.67802232504,1,127,0
33820.64288896322,0,118,0
33840.607755601406,0,121,0
33860.57262223959,0,131,0
33880.53748887777,1,124,0
33900.50235551596,0,105,0
33920.46722215414,0,128,0
33940.432088792324,0,143,0
33960.39695543051,0,123,0
33980.36182206869,0,132,0
34000.326688706875,0,110,0
34020.29155534506,0,134,0
34040.25642198324,1,120,0
34060.221288621426,0,120,0
34080.18615525961,1,122,0
34100.15102189779,0,116,0
34120.11588853598,0,148,0
34140.08075517416,0,108,0
34160.04562181234,0,146,0
34180.01048845053,1,135,0
34199.97535508871,0,117,0
34219.940221726894,1,125,0
34239.90508836508,0,128,0
34259.86995500326,0,140,0
34279.834821641445,0,118,0
34299.79968827963,0,123,0
34319.76455491781,0,139,0
34339.729421555996,0,107,0
34359.69428819418,1,135,0
34379.65915483236,0,132,0
34399.62402147055,0,121,0
34419.58888810873,0,124,0
34439.553754746914,1,165,0
34459.5186213851,0,116,0
34479.48348802328,0,137,0
34499.448354661465,0,122,0
34519.41322129965,1,124,0
34539.37808793783,1,115,0
34559.342954576015,1,119,0
34579.3078212142,0,120,0
34599.27268785238,1,130,0
34619.237554490566,0,122,0
34639.20242112875,0,134,0
34659.16728776693,0,144,0
34679.13215440512,0,133,0
34699.0970210433,0,120,0
34719.061887681484,0,117,0
34739.02675431967,1,131,0
34758.99162095785,0,108,0
34778.956487596035,1,107,0
34798.92135423422,0,118,0
34818.8862208724,0,116,0
34838.851087510586,0,142,0
34858.81595414877,0,119,0
34878.78082078695,0,128,0
34898.74568742514,0,126,0
34918.71055406332,0,120,0
34938.675420701504,0,117,0
34958.64028733969,0,123,0
34978.60515397787,0,106,0
34998.570020616055,0,118,0
35018.53488725424,1,124,0
35038.49975389242,0,110,0
35058.464620530605,0,133,0
35078.42948716879,0,106,0
35098.39435380697,0,107,0
35118.359220445156,0,123,0
35138.32408708334,0,133,0
35158.28895372152,0,96,0
35178.25382035971,1,117,0
35198.21868699789,1,112,0
35218.183553636074,0,109,0
35238.14842027426,1,111,0
35258.11328691244,0,119,0
35278.078153550625,0,134,0
35298.04302018881,1,118,0
35318.00788682699,1,117,0
35337.972753465176,0,113,0
35357.93762010336,0,121,0
35377.90248674154,0,118,0
35397.86735337973,0,113,0
35417.83222001791,1,120,0
35437.79708665609,0,107,0
35457.76195329428,1,99,0
35477.72681993246,0,116,0
35497.691686570644,0,109,0
35517.65655320883,1,119,0
35537.62141984701,0,112,0
35557.586286485195,0,110,0
35577.55115312338,1,112,0
35597.51601976156,0,107,0
35617.480886399746,0,121,0
35637.44575303793,0,120,0
35657.41061967611,0,117,0
35677.3754863143,0,123,0
35697.34035295248,0,108,0
35717.305219590664,0,97,0
35737.27008622885,0,106,0
35757.23495286703,0,112,0
35777.199819505215,0,132,0
35797.1646861434,0,111,0
35817.12955278158,0,120,0
35837.094419419765,0,110,0
35857.05928605795,0,114,0
35877.02415269613,0,111,0
35896.989019334316,0,132,0
35916.9538859725,0,142,0
35936.91875261068,0,113,0
35956.88361924887,0,112,0
35976.84848588705,0,131,0
35996.813352525234,1,113,0
36016.77821916342,0,123,0
36036.7430858016,0,119,0
36056.707952439785,0,111,0
36076.67281907797,0,99,0
36096.63768571615,0,123,0
36116.602552354336,0,126,0
36136.56741899252,0,115,0
36156.5322856307,0,137,0
36176.49715226889,0,105,0
36196.46201890707,0,96,0
36216.426885545254,0,98,0
36236.39175218344,0,104,0
36256.35661882162,0,120,0
36276.321485459805,0,110,0
36296.28635209799,0,122,0
36316.25121873617,1,130,0
36336.216085374355,0,126,0
36356.18095201254,0,124,0
36376.14581865072,0,130,0
36396.110685288906,0,109,0
36416.07555192709,0,103,0
36436.04041856527,0,106,0
36456.00528520346,0,113,0
36475.97015184164,1,115,0
36495.935018479824,0,114,0
36515.89988511801,0,99,0
36535.86475175619,0,102,0
36555.829618394375,0,96,0
36575.79448503256,0,111,0
36595.75935167074,0,120,0
36615.724218308926,0,102,0
36635.68908494711,0,127,0
36655.65395158529,0,94,0
36675.61881822348,0,128,0
36695.58368486166,0,118,0
36715.54855149984,0,97,0
36735.51341813803,0,120,0
36755.47828477621,0,113,0
36775.443151414394,0,123,0
36795.40801805258,0,109,0
36815.37288469076,0,114,0
36835.337751328945,0,111,0
36855.30261796713,0,104,0
36875.26748460531,0,91,0
36895.232351243496,0,109,0
36915.19721788168,0,99,0
36935.16208451986,0,104,0
36955.12695115805,0,104,0
36975.09181779623,1,121,0
36995.056684434414,0,105,0
37015.0215510726,0,97,0
37034.98641771078,0,109,0
37054.951284348965,0,109,0
37074.91615098715,0,104,0
37094.88101762533,0,110,0
37114.845884263515,0,91,0
37134.8107509017,0,84,0
37154.77561753988,0,100,0
37174.740484178066,1,108,0
