Instrument,800N8731
Date,2023/05/09
Time,14:49:43
Assay #,0003
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.18s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5909.680918671191,93,40,681
5929.645785309374,86,49,738
5949.610651947558,107,53,676
5969.5755185857415,85,49,670
5989.540385223925,79,40,575
6009.505251862109,88,53,579
6029.470118500292,63,42,559
6049.434985138476,79,47,531
6069.3998517766595,74,40,525
6089.364718414843,84,67,566
6109.329585053027,91,66,600
6129.29445169121,128,66,635
6149.259318329394,133,95,761
6169.2241849675775,189,85,821
6189.189051605761,262,135,1001
6209.153918243945,545,173,1483
6229.118784882128,1045,351,2574
6249.083651520312,2160,700,5429
6269.048518158495,4661,1489,10515
6289.013384796679,9123,2901,20470
6308.978251434863,16171,5037,35787
6328.943118073046,26118,7880,56672
6348.90798471123,37214,11386,80658
6368.872851349413,47071,14515,102873
6388.837717987597,52956,16388,116065
6408.802584625781,54061,16597,117154
6428.767451263964,48439,14987,105597
6448.732317902148,38752,12224,84470
6468.697184540331,27640,8704,60643
6488.662051178515,17764,5483,38781
6508.626917816699,10057,3051,22207
6528.591784454882,5256,1565,11659
6548.556651093066,2433,775,5606
6568.521517731249,1094,364,2736
6588.486384369433,480,172,1444
6608.4512510076165,265,107,859
6628.4161176458,173,76,667
6648.380984283984,140,58,582
6668.345850922167,112,62,562
6688.310717560351,120,65,539
6708.2755841985345,116,50,539
6728.240450836718,123,68,515
6748.205317474902,124,59,581
6768.170184113085,137,76,540
6788.135050751269,147,67,558
6808.0999173894525,169,65,650
6828.064784027636,227,81,694
6848.02965066582,271,89,813
6867.994517304003,305,102,980
6887.959383942187,476,156,1283
6907.92425058037,828,284,1811
6927.889117218554,1281,454,2856
6947.853983856738,2122,700,4445
6967.818850494921,3397,1111,6725
6987.783717133105,4831,1564,9818
7007.748583771288,6438,2091,12909
7027.713450409472,7760,2520,15880
7047.678317047656,8567,2781,17179
7067.643183685839,8465,2642,16770
7087.608050324023,7662,2451,15327
7107.572916962206,6084,1986,12412
7127.53778360039,4541,1414,8751
7147.502650238574,2899,924,6107
7167.467516876757,1772,579,3674
7187.432383514941,980,320,2023
7207.397250153124,468,141,1112
7227.362116791308,246,90,606
7247.3269834294915,103,35,391
7267.291850067675,43,22,231
7287.256716705859,21,15,221
7307.221583344042,19,17,188
7327.186449982226,10,18,214
7347.1513166204095,21,21,230
7367.116183258593,38,26,236
7387.081049896777,51,25,271
7407.04591653496,62,33,266
7427.010783173144,82,31,340
7446.9756498113275,91,54,361
7466.940516449511,124,53,403
7486.905383087695,118,56,350
7506.870249725878,99,43,345
7526.835116364062,71,44,294
7546.799983002245,46,35,254
7566.764849640429,43,29,235
7586.729716278613,26,18,208
7606.694582916796,25,14,218
7626.65944955498,28,12,185
7646.624316193163,8,17,185
7666.589182831347,8,10,182
7686.554049469531,5,9,196
7706.518916107714,7,8,185
7726.483782745898,6,12,162
7746.448649384081,8,11,191
7766.413516022265,9,10,173
7786.378382660449,8,5,167
7806.343249298632,7,13,196
7826.308115936816,3,12,193
7846.272982574999,10,15,198
7866.237849213183,11,16,218
7886.2027158513665,20,17,231
7906.16758248955,29,11,223
7926.132449127734,29,24,217
7946.097315765917,42,24,259
7966.062182404101,93,35,324
7986.0270490422845,112,58,323
8005.991915680468,158,52,346
8025.956782318652,160,68,340
8045.921648956835,175,60,402
8065.886515595019,200,60,419
8085.8513822332025,167,77,380
8105.816248871386,114,48,362
8125.78111550957,78,43,338
8145.745982147753,65,23,350
8165.710848785937,41,22,343
8185.67571542412,36,14,298
8205.640582062304,15,17,277
8225.605448700488,25,19,251
8245.570315338671,28,10,237
8265.535181976855,24,21,231
8285.500048615038,25,14,248
8305.464915253222,19,15,227
8325.429781891406,14,14,179
8345.39464852959,9,11,179
8365.359515167773,10,16,217
8385.324381805956,11,9,205
8405.28924844414,13,14,173
8425.254115082324,7,7,184
8445.218981720507,8,15,172
8465.18384835869,8,13,180
8485.148714996874,12,10,166
8505.113581635058,12,15,177
8525.078448273242,14,12,183
8545.043314911425,23,18,178
8565.008181549609,16,19,226
8584.973048187792,34,12,195
8604.937914825976,31,21,199
8624.90278146416,30,16,186
8644.867648102343,39,16,227
8664.832514740527,20,18,213
8684.79738137871,25,18,188
8704.762248016894,19,19,231
8724.727114655077,19,6,197
8744.691981293261,14,11,212
8764.656847931445,12,10,215
8784.621714569628,20,7,236
8804.586581207812,16,17,207
8824.551447845995,21,12,218
8844.516314484179,24,16,228
8864.481181122363,31,19,211
8884.446047760546,33,17,207
8904.41091439873,39,19,224
8924.375781036913,41,16,224
8944.340647675097,24,16,210
8964.30551431328,32,15,198
8984.270380951464,27,16,214
9004.235247589648,28,6,196
9024.200114227831,21,14,198
9044.164980866015,8,14,200
9064.129847504199,10,5,214
9084.094714142382,17,6,179
9104.059580780566,18,12,193
9124.02444741875,21,8,198
9143.989314056933,27,9,208
9163.954180695117,21,20,222
9183.9190473333,32,19,208
9203.883913971484,35,19,189
9223.848780609667,25,20,182
9243.81364724785,31,8,217
9263.778513886034,32,4,197
9283.743380524218,17,17,202
9303.708247162402,40,15,212
9323.673113800585,30,15,207
9343.637980438769,23,13,195
9363.602847076952,13,13,224
9383.567713715136,14,15,161
9403.53258035332,18,10,202
9423.497446991503,20,7,196
9443.462313629687,13,9,196
9463.42718026787,10,3,187
9483.392046906054,14,9,169
9503.356913544238,17,9,176
9523.321780182421,14,7,158
9543.286646820605,18,10,162
9563.251513458788,21,9,187
9583.216380096972,18,11,184
9603.181246735156,22,9,183
9623.14611337334,25,12,188
9643.110980011523,26,19,177
9663.075846649706,18,31,171
9683.04071328789,35,19,204
9703.005579926074,25,26,210
9722.970446564257,35,18,173
9742.93531320244,34,24,170
9762.900179840624,25,25,197
9782.865046478808,29,19,158
9802.829913116992,23,18,147
9822.794779755175,19,18,163
9842.759646393359,20,13,171
9862.724513031542,24,17,194
9882.689379669726,20,9,171
9902.65424630791,23,9,147
9922.619112946093,29,6,160
9942.583979584277,33,11,154
9962.54884622246,15,14,150
9982.513712860644,18,5,176
10002.478579498827,18,10,168
10022.443446137011,21,8,196
10042.408312775195,19,8,172
10062.373179413378,23,10,191
10082.338046051562,29,6,171
10102.302912689745,24,7,194
10122.267779327929,20,9,147
10142.232645966113,32,4,184
10162.197512604296,23,8,153
10182.16237924248,19,6,172
10202.127245880663,17,7,165
10222.092112518847,22,6,160
10242.05697915703,24,10,172
10262.021845795214,24,6,178
10281.986712433398,35,10,151
10301.951579071581,21,7,166
10321.916445709765,29,11,167
10341.881312347949,36,9,154
10361.846178986132,16,13,155
10381.811045624316,38,2,168
10401.7759122625,31,9,174
10421.740778900683,24,9,159
10441.705645538867,36,11,150
10461.67051217705,40,7,154
10481.635378815234,43,16,143
10501.600245453417,42,16,164
10521.5651120916,51,24,161
10541.529978729784,41,11,144
10561.494845367968,42,15,133
10581.459712006152,54,15,154
10601.424578644335,46,20,163
10621.389445282519,41,13,147
10641.354311920702,36,6,136
10661.319178558886,59,3,155
10681.28404519707,34,5,146
10701.248911835253,34,10,173
10721.213778473437,26,5,151
10741.17864511162,38,6,155
10761.143511749804,44,8,146
10781.108378387988,52,5,177
10801.073245026171,36,13,169
10821.038111664355,36,12,178
10841.002978302538,28,10,195
10860.967844940722,47,9,207
10880.932711578906,47,5,230
10900.89757821709,66,9,221
10920.862444855273,37,7,224
10940.827311493456,44,9,200
10960.79217813164,50,10,198
10980.757044769824,46,4,200
11000.721911408007,26,6,194
11020.68677804619,44,8,183
11040.651644684374,56,10,164
11060.616511322558,48,9,165
11080.581377960742,53,7,141
11100.546244598925,33,6,155
11120.511111237109,45,6,172
11140.475977875292,49,14,164
11160.440844513476,48,10,136
11180.40571115166,48,9,152
11200.370577789843,57,16,138
11220.335444428027,63,12,139
11240.30031106621,43,15,121
11260.265177704394,57,6,163
11280.230044342577,49,12,157
11300.194910980761,43,9,143
11320.159777618945,53,13,163
11340.124644257128,52,10,146
11360.089510895312,48,24,135
11380.054377533495,60,22,154
11400.019244171679,59,29,145
11419.984110809863,62,28,126
11439.948977448046,55,24,146
11459.91384408623,61,31,131
11479.878710724413,79,23,137
11499.843577362597,62,28,137
11519.80844400078,67,18,120
11539.773310638964,63,17,140
11559.738177277148,79,18,129
11579.703043915331,62,19,164
11599.667910553515,66,17,130
11619.632777191699,70,20,105
11639.597643829882,59,11,148
11659.562510468066,56,16,145
11679.52737710625,70,14,121
11699.492243744433,62,14,129
11719.457110382617,70,8,134
11739.4219770208,62,12,128
11759.386843658984,58,4,124
11779.351710297167,59,13,126
11799.31657693535,61,9,128
11819.281443573534,69,11,128
11839.246310211718,73,8,123
11859.211176849902,82,14,111
11879.176043488085,61,12,125
11899.140910126269,75,9,113
11919.105776764452,59,10,127
11939.070643402636,73,8,128
11959.03551004082,78,10,117
11979.000376679003,82,14,126
11998.965243317187,79,5,113
12018.93010995537,72,7,117
12038.894976593554,68,12,113
12058.859843231738,72,12,118
12078.824709869921,82,13,129
12098.789576508105,79,9,123
12118.754443146288,64,8,102
12138.719309784472,62,6,97
12158.684176422656,68,9,97
12178.64904306084,60,8,115
12198.613909699023,88,5,120
12218.578776337206,77,5,98
12238.54364297539,86,8,92
12258.508509613574,87,5,107
12278.473376251757,99,3,122
12298.43824288994,76,4,86
12318.403109528124,81,5,109
12338.367976166308,78,7,103
12358.332842804492,80,7,108
12378.297709442675,79,9,116
12398.262576080859,84,8,104
12418.227442719042,92,10,120
12438.192309357226,91,7,101
12458.15717599541,79,6,96
12478.122042633593,87,2,104
12498.086909271777,96,10,98
12518.05177590996,79,5,87
12538.016642548144,95,11,102
12557.981509186327,102,16,104
12577.946375824511,92,14,103
12597.911242462695,116,15,90
12617.876109100878,118,10,110
12637.840975739062,122,16,113
12657.805842377245,137,13,186
12677.770709015429,117,10,189
12697.735575653613,152,9,256
12717.700442291796,168,14,345
12737.66530892998,167,15,452
12757.630175568163,178,21,483
12777.595042206347,197,17,576
12797.55990884453,188,15,614
12817.524775482714,200,15,624
12837.489642120898,200,19,577
12857.454508759081,198,14,530
12877.419375397265,186,23,429
12897.384242035449,162,18,360
12917.349108673632,160,19,300
12937.313975311816,138,13,224
12957.27884195,129,8,184
12977.243708588183,122,14,113
12997.208575226367,107,7,98
13017.17344186455,111,11,99
13037.138308502734,114,8,88
13057.103175140917,113,10,59
13077.0680417791,99,12,64
13097.032908417284,101,8,63
13116.997775055468,99,7,61
13136.962641693652,97,10,65
13156.927508331835,92,10,72
13176.892374970019,120,13,77
13196.857241608202,113,6,69
13216.822108246386,106,11,70
13236.78697488457,112,13,77
13256.751841522753,130,30,76
13276.716708160937,124,21,79
13296.68157479912,135,13,75
13316.646441437304,167,33,93
13336.611308075488,200,30,89
13356.576174713671,176,42,125
13376.541041351855,164,36,131
13396.505907990038,154,38,163
13416.470774628222,175,30,179
13436.435641266406,172,36,175
13456.40050790459,184,22,203
13476.365374542773,177,27,201
13496.330241180956,146,27,205
13516.29510781914,167,19,193
13536.259974457324,136,14,149
13556.224841095507,157,11,129
13576.18970773369,133,5,87
13596.154574371874,124,12,77
13616.119441010058,126,11,79
13636.084307648242,108,11,49
13656.049174286425,129,10,50
13676.014040924609,111,13,41
13695.978907562792,149,19,38
13715.943774200976,111,9,32
13735.90864083916,126,10,29
13755.873507477343,125,10,42
13775.838374115527,128,13,30
13795.80324075371,120,9,36
13815.768107391894,119,11,36
13835.732974030077,123,5,37
13855.697840668261,141,12,34
13875.662707306445,128,8,35
13895.627573944628,124,14,42
13915.592440582812,142,15,35
13935.557307220995,123,9,41
13955.522173859179,116,14,46
13975.487040497363,134,14,32
13995.451907135546,119,12,23
14015.41677377373,139,16,43
14035.381640411913,117,30,37
14055.346507050097,146,21,43
14075.31137368828,134,20,33
14095.276240326464,154,35,41
14115.241106964648,171,25,31
14135.205973602831,192,29,28
14155.170840241015,175,26,24
14175.135706879199,175,25,26
14195.100573517382,187,29,37
14215.065440155566,162,20,24
14235.03030679375,184,20,16
14254.995173431933,166,16,16
14274.960040070117,138,13,25
14294.9249067083,147,15,14
14314.889773346484,142,13,19
14334.854639984667,155,15,13
14354.81950662285,152,16,13
14374.784373261034,128,13,9
14394.749239899218,149,5,19
14414.714106537402,143,11,18
14434.678973175585,136,11,21
14454.643839813769,144,7,9
14474.608706451952,142,12,11
14494.573573090136,127,6,12
14514.53843972832,136,7,9
14534.503306366503,142,5,13
14554.468173004687,139,5,12
14574.43303964287,153,9,15
14594.397906281054,147,10,11
14614.362772919238,142,13,10
14634.327639557421,151,10,11
14654.292506195605,176,4,5
14674.257372833788,147,12,11
14694.222239471972,146,13,5
14714.187106110156,153,9,6
14734.15197274834,156,12,5
14754.116839386523,146,18,5
14774.081706024706,140,11,5
14794.04657266289,161,20,6
14814.011439301074,153,16,7
14833.976305939257,160,17,7
14853.94117257744,174,28,3
14873.906039215624,180,33,3
14893.870905853808,159,26,3
14913.835772491992,182,15,4
14933.800639130175,182,36,2
14953.765505768359,185,37,3
14973.730372406542,178,32,2
14993.695239044726,176,24,2
15013.66010568291,167,24,3
15033.624972321093,176,23,3
15053.589838959277,178,21,2
15073.55470559746,174,20,4
15093.519572235644,150,17,3
15113.484438873827,169,13,2
15133.449305512011,174,16,2
15153.414172150195,176,16,2
15173.379038788378,183,9,2
15193.343905426562,185,16,5
15213.308772064745,175,9,2
15233.273638702929,192,9,3
15253.238505341113,185,17,4
15273.203371979296,170,23,1
15293.16823861748,164,18,4
15313.133105255663,168,13,3
15333.097971893847,144,15,6
15353.06283853203,147,19,4
15373.027705170214,181,14,3
15392.992571808398,180,17,4
15412.957438446581,193,15,3
15432.922305084765,149,13,4
15452.887171722949,177,14,3
15472.852038361132,186,19,3
15492.816904999316,186,17,4
15512.7817716375,193,28,4
15532.746638275683,216,36,1
15552.711504913867,223,42,1
15572.67637155205,247,66,4
15592.641238190234,302,107,3
15612.606104828417,311,113,4
15632.5709714666,314,154,5
15652.535838104784,382,163,0
15672.500704742968,440,234,3
15692.465571381152,474,243,3
15712.430438019335,485,268,3
15732.395304657519,488,288,1
15752.360171295702,494,308,2
15772.325037933886,498,256,1
15792.28990457207,497,270,2
15812.254771210253,476,208,7
15832.219637848437,418,209,2
15852.18450448662,370,149,3
15872.149371124804,316,127,1
15892.114237762988,267,90,0
15912.079104401171,260,84,0
15932.043971039355,229,65,1
15952.008837677538,231,39,5
15971.973704315722,200,35,2
15991.938570953906,173,30,2
16011.90343759209,189,31,2
16031.868304230273,212,20,4
16051.833170868456,193,19,2
16071.79803750664,184,14,3
16091.762904144824,197,22,4
16111.727770783007,202,20,0
16131.69263742119,182,25,2
16151.657504059374,201,25,2
16171.622370697558,204,23,4
16191.587237335742,211,26,3
16211.552103973925,191,15,5
16231.516970612109,193,28,1
16251.481837250292,189,27,6
16271.446703888476,180,17,3
16291.41157052666,175,19,2
16311.376437164843,168,12,1
16331.341303803027,177,25,4
16351.30617044121,213,24,1
16371.271037079394,199,25,1
16391.235903717577,207,19,3
16411.20077035576,190,20,3
16431.165636993945,179,26,2
16451.13050363213,189,28,1
16471.095370270312,210,27,1
16491.060236908495,198,39,3
16511.02510354668,201,39,1
16530.989970184863,204,40,2
16550.954836823046,206,47,6
16570.91970346123,228,50,1
16590.884570099413,190,49,2
16610.849436737597,241,49,1
16630.81430337578,200,45,4
16650.779170013964,233,44,3
16670.744036652148,221,44,2
16690.70890329033,214,44,4
16710.673769928515,197,41,4
16730.6386365667,213,32,4
16750.603503204882,209,24,0
16770.568369843066,206,25,3
16790.53323648125,190,15,0
16810.498103119433,221,23,3
16830.462969757617,174,29,4
16850.4278363958,180,22,4
16870.392703033984,192,27,5
16890.357569672167,214,28,1
16910.32243631035,207,26,1
16930.287302948534,197,25,1
16950.252169586718,204,24,1
16970.2170362249,201,25,3
16990.181902863085,205,23,4
17010.14676950127,206,17,1
17030.111636139452,183,20,3
17050.076502777636,206,23,0
17070.04136941582,198,24,3
17090.006236054003,191,22,3
17109.971102692187,214,31,2
17129.93596933037,185,22,3
17149.900835968554,199,44,2
17169.865702606738,185,41,1
17189.83056924492,211,42,2
17209.795435883105,212,51,3
17229.76030252129,222,53,6
17249.725169159472,196,56,2
17269.690035797656,216,83,3
17289.65490243584,211,86,1
17309.619769074023,206,125,4
17329.584635712206,223,140,7
17349.54950235039,231,169,3
17369.514368988574,255,147,3
17389.479235626757,220,194,0
17409.44410226494,237,208,3
17429.408968903124,245,203,3
17449.373835541308,234,217,0
17469.33870217949,232,232,2
17489.303568817675,237,223,2
17509.26843545586,236,212,2
17529.233302094042,255,164,0
17549.198168732226,232,160,2
17569.16303537041,286,174,1
17589.127902008593,258,143,3
17609.092768646777,240,127,3
