Instrument,800N8731
Date,2023/05/09
Time,14:54:53
Assay #,0007
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.86s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.83 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
3593.8342170119286,44,101,374
3613.799083650112,45,96,410
3633.7639502882957,55,96,529
3653.7288169264793,50,94,628
3673.693683564663,62,100,732
3693.6585502028465,68,86,727
3713.62341684103,56,100,653
3733.5882834792137,39,77,559
3753.5531501173973,38,57,406
3773.518016755581,23,67,298
3793.4828833937645,20,63,226
3813.447750031948,15,63,180
3833.4126166701317,13,63,163
3853.3774833083153,16,51,166
3873.342349946499,9,66,187
3893.3072165846825,16,73,169
3913.272083222866,12,66,197
3933.2369498610497,19,57,213
3953.2018164992332,23,73,246
3973.166683137417,16,64,294
3993.1315497756004,15,90,263
4013.096416413784,19,65,310
4033.0612830519676,23,66,285
4053.026149690151,19,68,305
4072.991016328335,13,71,278
4092.9558829665184,17,63,250
4112.920749604702,17,67,238
4132.885616242886,11,48,227
4152.850482881069,9,57,264
4172.815349519253,11,52,240
4192.780216157436,13,75,251
4212.74508279562,8,71,228
4232.709949433804,15,54,248
4252.674816071987,15,54,242
4272.639682710171,9,49,272
4292.604549348354,16,67,249
4312.569415986538,23,50,313
4332.5342826247215,25,54,325
4352.499149262905,29,51,393
4372.464015901089,60,66,553
4392.428882539272,99,89,965
4412.393749177456,182,118,1861
4432.3586158156395,358,164,3206
4452.323482453823,565,244,5147
4472.288349092007,863,291,7071
4492.25321573019,1041,356,8781
4512.218082368374,1086,371,9097
4532.1829490065575,1003,348,8437
4552.147815644741,846,309,6619
4572.112682282925,622,224,4689
4592.077548921108,442,167,2897
4612.042415559292,301,162,1860
4632.007282197475,299,107,1267
4651.972148835659,242,123,1073
4671.937015473843,226,116,865
4691.901882112026,189,96,705
4711.86674875021,123,80,625
4731.831615388393,73,75,525
4751.796482026577,51,60,442
4771.761348664761,39,56,459
4791.726215302944,41,66,469
4811.691081941128,55,51,487
4831.655948579311,60,53,689
4851.620815217495,88,58,932
4871.585681855679,137,85,1204
4891.550548493862,173,81,1476
4911.515415132046,216,108,1769
4931.480281770229,242,110,1878
4951.445148408413,239,90,1883
4971.4100150465965,191,78,1604
4991.37488168478,149,73,1325
5011.339748322964,88,49,974
5031.304614961147,61,52,747
5051.269481599331,41,51,538
5071.2343482375145,26,51,439
5091.199214875698,21,31,429
5111.164081513882,23,35,381
5131.128948152065,25,43,385
5151.093814790249,16,51,402
5171.0586814284325,20,49,377
5191.023548066616,28,27,480
5210.9884147048,30,48,426
5230.953281342983,38,42,455
5250.918147981167,45,33,465
5270.88301461935,54,43,530
5290.847881257534,57,44,588
5310.812747895718,76,55,623
5330.777614533901,86,54,706
5350.742481172085,103,67,894
5370.707347810268,143,99,1032
5390.672214448452,186,72,1186
5410.637081086636,150,87,1149
5430.601947724819,143,81,1147
5450.566814363003,116,70,1096
5470.531681001186,116,68,888
5490.49654763937,76,52,749
5510.461414277554,63,44,598
5530.426280915737,47,41,546
5550.391147553921,31,34,452
5570.356014192104,21,40,461
5590.320880830288,24,44,455
5610.2857474684715,29,34,445
5630.250614106655,21,46,397
5650.215480744839,17,35,431
5670.180347383022,22,31,428
5690.145214021206,19,36,418
5710.1100806593895,18,30,429
5730.074947297573,16,28,424
5750.039813935757,25,21,453
5770.00468057394,24,37,413
5789.969547212124,33,30,432
5809.9344138503075,52,30,491
5829.899280488491,59,40,563
5849.864147126675,65,29,640
5869.829013764858,89,54,683
5889.793880403042,119,48,715
5909.758747041225,104,61,742
5929.723613679409,92,72,691
5949.688480317593,117,50,690
5969.653346955776,82,47,671
5989.61821359396,77,41,588
6009.583080232143,82,43,629
6029.547946870327,80,48,561
6049.512813508511,68,50,544
6069.477680146694,76,60,550
6089.442546784878,81,45,513
6109.407413423061,104,51,626
6129.372280061245,122,40,674
6149.337146699429,131,67,686
6169.302013337612,190,98,752
6189.266879975796,316,107,1008
6209.231746613979,530,189,1512
6229.196613252163,990,333,2599
6249.1614798903465,2131,703,5093
6269.12634652853,4592,1554,10493
6289.091213166714,9283,3053,20041
6309.056079804897,16246,5362,35357
6329.020946443081,25568,8430,55942
6348.9858130812645,37057,12129,80247
6368.950679719448,47129,15302,102376
6388.915546357632,53748,17501,116645
6408.880412995815,53894,17584,117625
6428.845279633999,48553,15798,105820
6448.8101462721825,38863,12945,84989
6468.775012910366,27635,9121,60933
6488.73987954855,17949,5920,39068
6508.704746186733,10043,3412,22553
6528.669612824917,5142,1803,11491
6548.6344794631,2512,843,5713
6568.599346101284,1092,382,2741
6588.564212739468,455,186,1336
6608.529079377651,267,87,884
6628.493946015835,151,79,623
6648.458812654018,147,56,581
6668.423679292202,134,61,551
6688.388545930386,115,52,559
6708.353412568569,100,51,545
6728.318279206753,126,64,578
6748.283145844936,124,62,576
6768.24801248312,131,42,549
6788.212879121304,132,66,620
6808.177745759487,150,58,654
6828.142612397671,204,92,754
6848.107479035854,251,100,813
6868.072345674038,342,119,999
6888.0372123122215,480,167,1190
6908.002078950405,742,277,1867
6927.966945588589,1262,452,2833
6947.931812226772,1960,789,4433
6967.896678864956,3377,1101,6729
6987.8615455031395,4747,1636,9757
7007.826412141323,6397,2202,13042
7027.791278779507,7688,2644,15725
7047.75614541769,8554,2844,17030
7067.721012055874,8596,2914,17146
7087.6858786940575,7563,2530,15183
7107.650745332241,6366,2083,12571
7127.615611970425,4482,1513,9070
7147.580478608608,2950,1008,6055
7167.545345246792,1793,602,3706
7187.510211884975,913,336,1993
7207.475078523159,498,172,1117
7227.439945161343,222,87,670
7247.404811799526,105,37,378
7267.36967843771,51,36,261
7287.334545075893,17,11,210
7307.299411714077,13,12,189
7327.264278352261,25,18,209
7347.229144990444,22,17,189
7367.194011628628,33,24,209
7387.158878266811,50,26,257
7407.123744904995,60,42,299
7427.088611543179,93,39,342
7447.053478181362,102,52,357
7467.018344819546,97,57,372
7486.983211457729,115,47,346
7506.948078095913,107,41,338
7526.9129447340965,92,39,271
7546.87781137228,58,32,286
7566.842678010464,34,16,248
7586.807544648647,25,16,217
7606.772411286831,23,16,223
7626.7372779250145,7,13,202
7646.702144563198,5,16,196
7666.667011201382,13,14,180
7686.631877839565,13,11,169
7706.596744477749,7,9,180
7726.5616111159325,6,10,164
7746.526477754116,5,14,179
7766.4913443923,6,17,203
7786.456211030483,3,8,179
7806.421077668667,10,9,201
7826.38594430685,10,12,196
7846.350810945034,12,11,199
7866.315677583218,14,12,211
7886.280544221401,28,19,195
7906.245410859585,31,17,214
7926.210277497768,39,28,209
7946.175144135952,58,30,273
7966.140010774136,108,38,272
7986.104877412319,152,63,319
8006.069744050503,148,70,336
8026.034610688686,184,63,363
8045.99947732687,189,75,416
8065.964343965054,183,66,415
8085.929210603237,148,66,408
8105.894077241421,117,61,383
8125.858943879604,101,50,367
8145.823810517788,61,27,327
8165.7886771559715,48,25,347
8185.753543794155,28,25,286
8205.718410432339,26,13,299
8225.683277070522,29,16,255
8245.648143708706,26,25,223
8265.61301034689,24,18,234
8285.577876985073,21,13,226
8305.542743623257,28,17,214
8325.50761026144,16,15,215
8345.472476899624,14,14,186
8365.437343537807,6,17,202
8385.402210175991,9,10,216
8405.367076814175,11,8,198
8425.331943452358,8,17,177
8445.296810090542,9,6,173
8465.261676728725,8,17,171
8485.226543366909,7,15,199
8505.191410005093,12,13,196
8525.156276643276,18,13,184
8545.12114328146,19,12,202
8565.086009919643,38,18,219
8585.050876557827,30,20,200
8605.01574319601,24,14,183
8624.980609834194,30,18,211
8644.945476472378,28,21,203
8664.910343110561,28,19,193
8684.875209748745,24,15,193
8704.840076386929,30,16,190
8724.804943025112,22,8,223
8744.769809663296,20,11,189
8764.73467630148,12,11,192
8784.699542939663,8,12,221
8804.664409577847,17,14,206
8824.62927621603,23,15,248
8844.594142854214,34,19,216
8864.559009492397,29,17,223
8884.52387613058,34,21,227
8904.488742768764,38,21,232
8924.453609406948,30,22,213
8944.418476045132,43,21,205
8964.383342683315,30,22,187
8984.348209321499,20,12,213
9004.313075959682,21,13,205
9024.277942597866,13,11,245
9044.24280923605,10,8,186
9064.207675874233,10,9,220
9084.172542512417,15,3,209
9104.1374091506,11,7,233
9124.102275788784,16,6,183
9144.067142426968,19,12,217
9164.032009065151,22,11,202
9183.996875703335,26,12,212
9203.961742341518,25,12,196
9223.926608979702,40,18,214
9243.891475617886,28,9,182
9263.85634225607,36,10,212
9283.821208894253,33,21,241
9303.786075532436,26,19,187
9323.75094217062,25,13,196
9343.715808808804,18,11,179
9363.680675446987,21,6,197
9383.64554208517,15,7,200
9403.610408723354,15,10,208
9423.575275361538,14,10,204
9443.540141999722,12,3,178
9463.505008637905,10,4,172
9483.469875276089,14,17,188
9503.434741914272,19,7,200
9523.399608552456,21,4,187
9543.36447519064,14,8,159
9563.329341828823,22,22,181
9583.294208467007,21,16,183
9603.25907510519,16,20,163
9623.223941743374,21,17,186
9643.188808381557,23,31,169
9663.153675019741,24,22,172
9683.118541657925,27,21,169
9703.083408296108,29,28,189
9723.048274934292,22,16,173
9743.013141572475,21,27,193
9762.978008210659,20,25,189
9782.942874848843,35,19,186
9802.907741487026,28,20,175
9822.87260812521,21,9,196
9842.837474763393,15,13,176
9862.802341401577,23,10,183
9882.76720803976,25,11,156
9902.732074677944,19,13,162
9922.696941316128,22,9,169
9942.661807954311,27,7,187
9962.626674592495,21,6,172
9982.591541230679,23,7,144
10002.556407868862,24,8,181
10022.521274507046,24,11,199
10042.48614114523,24,9,173
10062.451007783413,14,8,144
10082.415874421597,27,6,164
10102.38074105978,22,9,162
10122.345607697964,23,4,170
10142.310474336147,16,6,169
10162.27534097433,18,8,164
10182.240207612514,24,15,148
10202.205074250698,27,11,145
10222.169940888882,20,11,166
10242.134807527065,31,7,161
10262.099674165249,33,8,151
10282.064540803432,34,9,175
10302.029407441616,29,6,186
10321.9942740798,24,9,152
10341.959140717983,23,12,166
10361.924007356167,31,8,152
10381.88887399435,31,7,170
10401.853740632534,26,11,153
10421.818607270718,29,10,184
10441.783473908901,45,15,134
10461.748340547085,34,14,149
10481.713207185268,43,14,163
10501.678073823452,39,6,163
10521.642940461636,50,16,160
10541.60780709982,48,14,141
10561.572673738003,46,12,174
10581.537540376186,52,21,152
10601.50240701437,55,14,151
10621.467273652554,51,13,151
10641.432140290737,30,10,150
10661.39700692892,32,16,141
10681.361873567104,33,6,156
10701.326740205288,31,9,166
10721.291606843472,33,6,145
10741.256473481655,30,7,168
10761.221340119839,33,12,165
10781.186206758022,33,6,179
10801.151073396206,44,10,176
10821.11594003439,50,6,169
10841.080806672573,36,4,202
10861.045673310757,40,10,204
10881.01053994894,37,11,203
10900.975406587124,53,9,240
10920.940273225307,38,8,231
10940.905139863491,34,14,216
10960.870006501675,45,5,222
10980.834873139858,33,8,187
11000.799739778042,40,14,191
11020.764606416225,52,13,208
11040.729473054409,43,10,166
11060.694339692593,38,7,139
11080.659206330776,45,6,153
11100.62407296896,55,8,146
11120.588939607143,39,11,153
11140.553806245327,44,12,151
11160.51867288351,56,13,151
11180.483539521694,40,11,149
11200.448406159878,42,6,148
11220.413272798061,44,9,149
11240.378139436245,53,11,150
11260.343006074429,54,4,140
11280.307872712612,47,9,154
11300.272739350796,52,14,135
11320.23760598898,50,14,150
11340.202472627163,47,12,138
11360.167339265347,57,16,143
11380.13220590353,53,24,149
11400.097072541714,67,17,153
11420.061939179897,66,22,140
11440.02680581808,54,27,162
11459.991672456264,64,21,128
11479.956539094448,60,18,164
11499.921405732632,62,22,139
11519.886272370815,64,24,152
11539.851139008999,62,23,148
11559.816005647182,55,15,122
11579.780872285366,54,17,157
11599.74573892355,62,20,159
11619.710605561733,65,13,139
11639.675472199917,63,16,143
11659.6403388381,62,19,112
11679.605205476284,66,14,120
11699.570072114468,63,11,135
11719.534938752651,71,19,131
11739.499805390835,57,9,124
11759.464672029018,69,13,119
11779.429538667202,59,4,118
11799.394405305386,69,10,135
11819.35927194357,66,9,133
11839.324138581753,77,5,116
11859.289005219936,74,12,120
11879.25387185812,72,8,120
11899.218738496304,87,8,107
11919.183605134487,89,12,119
11939.14847177267,83,12,115
11959.113338410854,89,11,140
11979.078205049038,62,7,148
11999.043071687222,67,9,111
12019.007938325405,72,11,108
12038.972804963589,57,9,122
12058.937671601772,64,8,115
12078.902538239956,60,9,107
12098.86740487814,64,9,134
12118.832271516323,64,8,110
12138.797138154507,74,7,95
12158.76200479269,79,4,90
12178.726871430874,94,8,92
12198.691738069057,78,5,116
12218.656604707241,77,7,114
12238.621471345425,75,8,93
12258.586337983608,82,11,101
12278.551204621792,66,9,107
12298.516071259975,61,6,120
12318.480937898159,74,8,94
12338.445804536343,76,5,93
12358.410671174526,76,8,107
12378.37553781271,83,4,106
12398.340404450893,84,11,118
12418.305271089077,89,12,78
12438.27013772726,86,9,93
12458.235004365444,78,10,92
12478.199871003628,63,6,109
12498.164737641811,92,12,80
12518.129604279995,88,14,110
12538.094470918179,83,12,104
12558.059337556362,87,9,94
12578.024204194546,104,16,76
12597.98907083273,108,8,90
12617.953937470913,96,13,123
12637.918804109097,100,7,139
12657.88367074728,90,13,155
12677.848537385464,116,15,199
12697.813404023647,152,15,279
12717.77827066183,123,16,298
12737.743137300014,171,16,425
12757.708003938198,170,14,464
12777.672870576382,193,16,532
12797.637737214565,200,14,606
12817.602603852749,215,27,660
12837.567470490932,192,10,578
12857.532337129116,183,20,523
12877.4972037673,183,21,442
12897.462070405483,174,12,341
12917.426937043667,164,18,291
12937.39180368185,137,19,238
12957.356670320034,102,15,175
12977.321536958218,114,13,132
12997.286403596401,113,10,101
13017.251270234585,113,9,78
13037.216136872768,109,11,95
13057.181003510952,106,13,79
13077.145870149136,99,12,67
13097.11073678732,108,5,86
13117.075603425503,100,9,59
13137.040470063686,97,5,75
13157.00533670187,103,10,66
13176.970203340054,123,12,60
13196.935069978237,100,10,65
13216.89993661642,119,10,67
13236.864803254604,118,17,63
13256.829669892788,136,15,67
13276.794536530972,147,31,69
13296.759403169155,140,28,79
13316.724269807339,153,28,99
13336.689136445522,176,29,115
13356.654003083706,181,41,114
13376.61886972189,184,41,152
13396.583736360073,187,51,150
13416.548602998257,197,39,181
13436.51346963644,160,29,217
13456.478336274624,180,20,208
13476.443202912807,175,32,204
13496.408069550991,183,15,163
13516.372936189175,147,25,155
13536.337802827358,159,15,162
13556.302669465542,127,18,124
13576.267536103725,144,12,127
13596.232402741909,140,11,92
13616.197269380093,142,9,72
13636.162136018276,117,14,59
13656.12700265646,130,10,55
13676.091869294643,136,7,41
13696.056735932827,110,11,52
13716.02160257101,142,12,45
13735.986469209194,115,16,45
13755.951335847378,135,6,45
13775.916202485561,125,7,39
13795.881069123745,134,9,39
13815.845935761929,138,10,35
13835.810802400112,138,5,45
13855.775669038296,142,15,38
13875.74053567648,146,9,34
13895.705402314663,155,8,35
13915.670268952847,95,6,34
13935.63513559103,132,6,35
13955.600002229214,131,12,31
13975.564868867397,152,6,29
13995.52973550558,132,18,32
14015.494602143764,160,17,32
14035.459468781948,162,19,32
14055.424335420132,171,26,35
14075.389202058315,155,27,38
14095.354068696499,156,40,41
14115.318935334682,197,32,26
14135.283801972866,174,29,38
14155.24866861105,199,40,32
14175.213535249233,182,34,26
14195.178401887417,155,31,33
14215.1432685256,163,22,30
14235.108135163784,156,25,24
14255.073001801968,142,30,23
14275.037868440151,169,19,19
14295.002735078335,171,18,17
14314.967601716518,143,11,17
14334.932468354702,135,11,19
14354.897334992886,136,14,18
14374.86220163107,161,7,15
14394.827068269253,150,7,13
14414.791934907436,140,8,19
14434.75680154562,179,6,20
14454.721668183804,123,11,13
14474.686534821987,145,6,17
14494.65140146017,170,15,9
14514.616268098354,135,10,10
14534.581134736538,124,10,14
14554.546001374722,151,10,15
14574.510868012905,161,14,10
14594.475734651089,157,7,13
14614.440601289272,141,4,6
14634.405467927456,144,16,7
14654.37033456564,136,9,4
14674.335201203823,180,10,4
14694.300067842007,146,11,4
14714.26493448019,169,9,4
14734.229801118374,147,14,8
14754.194667756557,168,11,5
14774.159534394741,137,14,6
14794.124401032925,150,9,5
14814.089267671108,173,23,8
14834.054134309292,180,22,4
14854.019000947475,162,18,2
14873.983867585659,187,28,1
14893.948734223843,183,22,6
14913.913600862026,197,27,2
14933.87846750021,210,33,4
14953.843334138393,184,40,1
14973.808200776577,172,33,0
14993.77306741476,194,23,5
15013.737934052944,188,17,2
15033.702800691128,176,20,3
15053.667667329311,171,16,3
15073.632533967495,164,12,5
15093.597400605679,181,12,1
15113.562267243862,181,21,5
15133.527133882046,184,17,6
15153.49200052023,193,18,4
15173.456867158413,147,10,4
15193.421733796597,156,15,3
15213.38660043478,181,13,2
15233.351467072964,190,11,2
15253.316333711147,145,11,3
15273.28120034933,154,14,2
15293.246066987514,174,22,6
15313.210933625698,174,12,1
15333.175800263882,184,16,3
15353.140666902065,167,15,2
15373.105533540249,161,17,5
15393.070400178432,180,12,4
15413.035266816616,168,10,5
15433.0001334548,179,21,2
15452.965000092983,147,18,7
15472.929866731167,180,23,4
15492.89473336935,200,23,0
15512.859600007534,185,28,4
15532.824466645718,174,41,3
15552.789333283901,208,51,1
15572.754199922085,255,64,2
15592.719066560268,265,105,2
15612.683933198452,276,122,7
15632.648799836636,333,137,4
15652.61366647482,368,179,2
15672.578533113003,403,200,2
15692.543399751186,447,231,3
15712.50826638937,451,254,2
15732.473133027554,480,313,2
15752.437999665737,528,311,0
15772.40286630392,460,282,3
15792.367732942104,477,250,4
15812.332599580288,424,246,2
15832.297466218472,380,248,1
15852.262332856655,342,200,2
15872.227199494839,328,147,2
15892.192066133022,267,128,1
15912.156932771206,254,84,5
15932.12179940939,248,59,3
15952.086666047573,211,53,4
15972.051532685757,167,26,0
15992.01639932394,194,29,8
16011.981265962124,181,28,2
16031.946132600307,157,26,1
16051.910999238491,175,21,2
16071.875865876675,197,19,2
16091.840732514858,203,18,2
16111.805599153042,183,15,3
16131.770465791225,185,16,4
16151.735332429409,189,22,4
16171.700199067593,197,23,4
16191.665065705776,163,18,0
16211.62993234396,185,28,4
16231.594798982143,210,30,1
16251.559665620327,162,13,4
16271.52453225851,190,22,4
16291.489398896694,168,13,3
16311.454265534878,182,20,3
16331.419132173061,179,33,4
16351.383998811245,184,12,4
16371.348865449429,197,35,3
16391.313732087612,189,27,6
16411.278598725796,191,27,4
16431.24346536398,189,29,3
16451.208332002163,173,24,2
16471.173198640347,213,32,3
16491.13806527853,200,38,2
16511.102931916714,217,39,2
16531.067798554897,184,54,3
16551.03266519308,206,53,1
16570.997531831264,234,51,1
16590.962398469448,257,58,2
16610.92726510763,192,50,2
16630.892131745815,226,49,1
16650.856998384,219,42,3
16670.821865022182,213,51,4
16690.786731660366,211,26,2
16710.75159829855,187,39,2
16730.716464936733,224,47,1
16750.681331574917,199,29,0
16770.6461982131,241,24,3
16790.611064851284,221,33,1
16810.575931489468,198,28,0
16830.54079812765,196,22,2
16850.505664765835,203,16,4
16870.47053140402,187,26,0
16890.435398042202,198,26,4
16910.400264680386,185,32,1
16930.36513131857,189,29,2
16950.329997956753,181,33,2
16970.294864594936,195,30,2
16990.25973123312,178,23,3
17010.224597871304,200,21,4
17030.189464509487,203,28,3
17050.15433114767,192,25,2
17070.119197785854,191,24,1
17090.084064424038,212,35,1
17110.04893106222,198,32,0
17130.013797700405,203,27,4
17149.97866433859,204,23,1
17169.943530976772,187,33,1
17189.908397614956,216,38,1
17209.87326425314,205,47,4
17229.838130891323,220,53,4
17249.802997529507,214,72,3
17269.76786416769,214,102,1
17289.732730805874,220,108,2
17309.697597444057,198,124,2
17329.66246408224,217,139,4
17349.627330720425,225,159,4
17369.59219735861,254,173,1
17389.557063996792,220,193,3
17409.521930634975,233,211,3
17429.48679727316,242,233,2
17449.451663911343,225,246,2
17469.416530549526,265,243,2
17489.38139718771,224,245,5
17509.346263825893,251,230,2
17529.311130464077,251,216,1
17549.27599710226,237,190,2
17569.240863740444,277,165,2
17589.205730378628,270,137,4
17609.17059701681,297,141,2
17629.135463654995,273,121,2
