Instrument,800N8731
Date,2023/05/09
Time,14:52:20
Assay #,0005
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.07s
Temperature (Detector),-27.0 C
Temperature (Ambient),38.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17648.819904632866,252,100,4
17668.78477127105,281,113,4
17688.749637909234,242,63,0
17708.714504547417,263,95,2
17728.6793711856,219,74,0
17748.644237823784,258,58,5
17768.609104461968,239,70,2
17788.57397110015,244,62,3
17808.538837738335,238,54,1
17828.50370437652,220,51,4
17848.468571014702,182,46,2
17868.433437652886,224,49,3
17888.39830429107,234,47,3
17908.363170929253,213,46,1
17928.328037567437,213,50,0
17948.29290420562,231,42,4
17968.257770843804,217,44,1
17988.222637481987,227,40,4
18008.18750412017,194,38,1
18028.152370758355,249,44,0
18048.11723739654,226,57,3
18068.082104034722,236,44,2
18088.046970672905,243,50,3
18108.01183731109,244,46,1
18127.976703949273,238,46,1
18147.941570587456,228,45,4
18167.90643722564,209,41,3
18187.871303863823,233,50,1
18207.836170502007,220,51,2
18227.80103714019,239,47,1
18247.765903778374,207,48,0
18267.730770416558,253,45,2
18287.69563705474,243,47,0
18307.660503692925,252,59,2
18327.62537033111,237,51,1
18347.590236969292,249,56,1
18367.555103607476,246,48,2
18387.51997024566,241,67,1
18407.484836883843,248,67,3
18427.449703522027,246,73,2
18447.41457016021,232,78,1
18467.379436798394,247,74,2
18487.344303436577,268,58,1
18507.30917007476,258,71,1
18527.274036712945,250,75,1
18547.238903351128,256,90,0
18567.20376998931,308,78,0
18587.168636627495,279,102,2
18607.13350326568,301,94,3
18627.098369903862,278,79,2
18647.063236542046,349,98,3
18667.02810318023,286,89,0
18686.992969818413,322,99,4
18706.957836456597,323,120,1
18726.92270309478,324,107,0
18746.887569732964,356,135,3
18766.852436371148,347,110,0
18786.81730300933,321,138,1
18806.782169647515,351,130,0
18826.7470362857,347,134,2
18846.711902923882,355,139,4
18866.676769562066,382,130,2
18886.64163620025,433,155,0
18906.606502838433,431,170,0
18926.571369476616,406,156,2
18946.5362361148,390,172,4
18966.501102752984,403,153,0
18986.465969391167,397,174,2
19006.43083602935,445,145,2
19026.395702667534,423,183,0
19046.360569305718,457,179,2
19066.3254359439,419,203,1
19086.290302582085,423,184,1
19106.25516922027,437,185,0
19126.220035858452,474,170,3
19146.184902496636,450,199,0
19166.14976913482,464,199,0
19186.114635773003,437,190,4
19206.079502411187,466,194,3
19226.04436904937,397,169,1
19246.009235687554,446,173,2
19265.974102325737,460,178,0
19285.93896896392,397,169,1
19305.903835602105,416,170,3
19325.86870224029,429,158,2
19345.833568878472,362,173,0
19365.798435516655,395,127,0
19385.76330215484,357,137,1
19405.728168793023,351,130,0
19425.693035431206,350,124,3
19445.65790206939,331,135,1
19465.622768707573,335,152,1
19485.587635345757,329,148,0
19505.55250198394,304,149,1
19525.517368622124,360,144,0
19545.482235260308,314,136,1
19565.44710189849,285,142,1
19585.411968536675,296,135,1
19605.37683517486,334,135,2
19625.341701813042,326,144,2
19645.306568451226,281,117,0
19665.27143508941,297,115,3
19685.236301727593,265,118,3
19705.201168365777,273,125,1
19725.16603500396,273,114,0
19745.130901642144,249,104,0
19765.095768280327,256,107,1
19785.06063491851,258,91,0
19805.025501556695,251,95,1
19824.990368194878,255,98,2
19844.95523483306,265,117,4
19864.920101471245,273,113,0
19884.88496810943,284,112,3
19904.849834747612,293,111,0
19924.814701385796,279,108,3
19944.77956802398,309,137,2
19964.744434662163,339,126,0
19984.709301300347,409,155,1
20004.67416793853,369,156,0
20024.639034576714,395,171,1
20044.603901214898,405,181,2
20064.56876785308,399,234,0
20084.533634491265,481,202,0
20104.49850112945,492,240,1
20124.463367767632,513,233,1
20144.428234405816,505,275,0
20164.393101044,535,224,0
20184.357967682183,507,264,0
20204.322834320366,508,258,0
20224.28770095855,512,267,0
20244.252567596734,547,231,0
20264.217434234917,471,201,1
20284.1823008731,484,207,2
20304.147167511284,410,172,0
20324.112034149468,329,153,0
20344.07690078765,300,133,0
20364.041767425835,271,102,2
20384.00663406402,260,95,1
20403.971500702202,208,96,1
20423.936367340386,231,91,0
20443.90123397857,226,98,0
20463.866100616753,226,96,0
20483.830967254937,184,81,1
20503.79583389312,192,73,1
20523.760700531304,188,78,0
20543.725567169487,218,88,0
20563.69043380767,210,74,1
20583.655300445855,187,77,1
20603.62016708404,214,99,1
20623.585033722222,211,77,0
20643.549900360405,189,94,0
20663.51476699859,188,90,0
20683.479633636773,207,73,0
20703.444500274956,173,84,0
20723.40936691314,210,93,1
20743.374233551323,205,109,0
20763.339100189507,220,84,1
20783.30396682769,224,91,0
20803.268833465874,215,68,0
20823.233700104058,238,96,1
20843.19856674224,195,93,0
20863.163433380425,196,95,0
20883.12830001861,195,86,0
20903.093166656792,206,108,0
20923.058033294976,197,95,0
20943.02289993316,204,99,0
20962.987766571343,210,108,0
20982.952633209527,218,110,0
21002.91749984771,220,112,0
21022.882366485894,241,98,0
21042.847233124077,222,99,1
21062.81209976226,233,112,0
21082.776966400445,211,119,1
21102.741833038628,210,121,0
21122.70669967681,229,137,0
21142.671566314995,238,129,0
21162.63643295318,218,118,1
21182.601299591362,232,129,0
21202.566166229546,253,118,0
21222.53103286773,254,136,0
21242.495899505913,228,125,0
21262.460766144097,221,141,0
21282.42563278228,248,126,0
21302.390499420464,231,139,0
21322.355366058648,221,121,0
21342.32023269683,238,126,0
21362.285099335015,220,124,0
21382.2499659732,233,119,0
21402.214832611382,203,139,0
21422.179699249566,243,131,0
21442.14456588775,248,141,0
21462.109432525933,215,134,0
21482.074299164116,231,126,0
21502.0391658023,229,139,1
21522.004032440484,227,128,0
21541.968899078667,221,121,0
21561.93376571685,228,136,0
21581.898632355034,243,128,0
21601.863498993218,230,138,0
21621.8283656314,213,123,0
21641.793232269585,222,129,0
21661.75809890777,222,143,0
21681.722965545952,208,133,0
21701.687832184136,187,131,0
21721.65269882232,218,128,0
21741.617565460503,186,121,0
21761.582432098687,192,136,0
21781.54729873687,214,131,0
21801.512165375054,201,119,0
21821.477032013237,213,135,0
21841.44189865142,213,121,0
21861.406765289605,192,128,0
21881.37163192779,244,137,0
21901.336498565972,207,125,0
21921.301365204155,192,119,0
21941.26623184234,177,119,0
21961.231098480523,192,120,0
21981.195965118706,208,120,0
22001.16083175689,204,104,0
22021.125698395073,192,104,0
22041.090565033257,193,114,0
22061.05543167144,182,114,0
22081.020298309624,214,111,0
22100.985164947808,178,91,0
22120.95003158599,188,90,0
22140.914898224175,201,129,0
22160.87976486236,183,114,0
22180.844631500542,180,89,0
22200.809498138726,190,121,0
22220.77436477691,196,100,0
22240.739231415093,190,102,0
22260.704098053277,190,103,0
22280.66896469146,188,106,0
22300.633831329644,200,113,0
22320.598697967827,161,107,0
22340.56356460601,185,111,0
22360.528431244195,171,112,0
22380.493297882378,164,123,0
22400.45816452056,187,125,0
22420.423031158745,163,92,0
22440.38789779693,190,107,0
22460.352764435112,185,121,0
22480.317631073296,217,98,0
22500.28249771148,182,105,0
22520.247364349663,204,104,0
22540.212230987847,203,120,0
22560.17709762603,206,145,0
22580.141964264214,179,130,0
22600.106830902398,207,130,0
22620.07169754058,207,152,0
22640.036564178765,235,161,0
22660.00143081695,239,145,0
22679.966297455132,245,209,0
22699.931164093316,225,184,0
22719.8960307315,254,173,0
22739.860897369683,204,183,0
22759.825764007866,245,173,0
22779.79063064605,222,163,0
22799.755497284234,203,139,0
22819.720363922417,226,152,0
22839.6852305606,184,159,0
22859.650097198784,199,129,0
22879.614963836968,211,114,0
22899.57983047515,167,120,0
22919.544697113335,161,126,0
22939.50956375152,159,122,0
22959.474430389702,155,110,1
22979.439297027886,181,102,0
22999.40416366607,167,106,0
23019.369030304253,138,117,0
23039.333896942437,164,91,0
23059.29876358062,186,107,0
23079.263630218804,182,103,0
23099.228496856987,163,124,0
23119.19336349517,174,93,0
23139.158230133355,175,105,0
23159.12309677154,171,135,0
23179.087963409722,152,137,0
23199.052830047905,182,119,0
23219.01769668609,189,125,0
23238.982563324273,164,114,0
23258.947429962456,169,115,0
23278.91229660064,179,121,0
23298.877163238823,150,102,0
23318.842029877007,169,131,0
23338.80689651519,157,111,0
23358.771763153374,149,128,0
23378.736629791558,133,101,0
23398.70149642974,152,99,0
23418.666363067925,141,124,0
23438.63122970611,149,118,0
23458.596096344292,160,131,0
23478.560962982476,157,104,0
23498.52582962066,144,126,0
23518.490696258843,154,107,0
23538.455562897027,150,130,0
23558.42042953521,142,115,0
23578.385296173394,150,112,0
23598.350162811577,150,111,0
23618.31502944976,133,115,0
23638.279896087945,146,101,0
23658.244762726128,127,109,0
23678.20962936431,158,122,0
23698.174496002495,159,134,0
23718.13936264068,139,127,0
23738.104229278862,146,114,0
23758.069095917046,172,112,0
23778.03396255523,143,127,0
23797.998829193413,145,154,0
23817.963695831597,151,172,0
23837.92856246978,136,186,0
23857.893429107964,133,207,0
23877.858295746148,124,205,0
23897.82316238433,128,256,0
23917.788029022515,130,265,0
23937.7528956607,137,323,0
23957.717762298882,153,275,0
23977.682628937066,125,341,0
23997.64749557525,144,358,0
24017.612362213433,141,360,0
24037.577228851616,157,405,0
24057.5420954898,149,441,0
24077.506962127984,129,421,0
24097.471828766167,145,417,0
24117.43669540435,132,458,0
24137.401562042534,160,495,0
24157.366428680718,117,516,0
24177.3312953189,157,508,0
24197.296161957085,133,489,0
24217.26102859527,131,511,0
24237.225895233452,125,470,0
24257.190761871636,124,464,0
24277.15562850982,142,375,0
24297.120495148003,154,374,1
24317.085361786187,139,343,0
24337.05022842437,132,263,0
24357.015095062554,121,263,0
24376.979961700737,134,199,0
24396.94482833892,122,192,0
24416.909694977105,119,162,0
24436.87456161529,124,168,0
24456.839428253472,131,134,0
24476.804294891655,111,136,0
24496.76916152984,138,125,0
24516.734028168023,138,128,0
24536.698894806206,147,131,0
24556.66376144439,119,119,0
24576.628628082573,130,109,0
24596.593494720757,127,115,0
24616.55836135894,123,128,0
24636.523227997124,116,135,0
24656.488094635308,119,118,0
24676.45296127349,118,124,0
24696.417827911675,134,137,0
24716.38269454986,123,140,0
24736.347561188042,107,135,0
24756.312427826226,95,127,0
24776.27729446441,105,125,0
24796.242161102593,125,147,0
24816.207027740777,111,129,0
24836.17189437896,97,151,0
24856.136761017144,119,149,0
24876.101627655327,108,143,0
24896.06649429351,131,143,0
24916.031360931695,121,169,0
24935.996227569878,116,165,0
24955.96109420806,107,170,0
24975.925960846245,123,164,0
24995.89082748443,113,168,0
25015.855694122612,135,180,0
25035.820560760796,111,180,0
25055.78542739898,114,177,0
25075.750294037163,110,212,0
25095.715160675347,96,200,0
25115.68002731353,103,185,0
25135.644893951714,106,187,0
25155.609760589898,109,205,0
25175.57462722808,118,202,0
25195.539493866265,111,239,0
25215.50436050445,98,221,0
25235.469227142632,92,216,0
25255.434093780816,121,202,0
25275.398960419,119,216,0
25295.363827057183,107,209,0
25315.328693695366,101,220,0
25335.29356033355,99,204,0
25355.258426971734,99,200,0
25375.223293609917,102,191,0
25395.1881602481,119,175,0
25415.153026886284,84,176,0
25435.117893524468,106,162,0
25455.08276016265,86,139,0
25475.047626800835,95,146,0
25495.01249343902,93,143,0
25514.977360077202,94,134,0
25534.942226715386,93,114,0
25554.90709335357,80,152,0
25574.871959991753,110,152,0
25594.836826629937,90,148,0
25614.80169326812,71,139,0
25634.766559906304,103,165,0
25654.731426544487,92,138,0
25674.69629318267,85,146,0
25694.661159820855,89,142,0
25714.62602645904,92,141,0
25734.590893097222,83,136,0
25754.555759735405,69,136,0
25774.52062637359,90,128,0
25794.485493011773,90,159,0
25814.450359649956,92,145,0
25834.41522628814,85,121,0
25854.380092926323,84,129,0
25874.344959564507,87,117,0
25894.30982620269,91,156,0
25914.274692840874,78,159,1
25934.239559479058,87,133,0
25954.20442611724,72,137,0
25974.169292755425,90,143,0
25994.13415939361,77,136,0
26014.099026031792,58,150,0
26034.063892669976,73,140,0
26054.02875930816,78,175,0
26073.993625946343,81,157,0
26093.958492584527,69,130,0
26113.92335922271,80,149,0
26133.888225860894,69,140,0
26153.853092499077,70,156,0
26173.81795913726,78,159,0
26193.782825775445,69,158,0
26213.747692413628,68,149,0
26233.71255905181,66,124,0
26253.677425689995,64,139,0
26273.64229232818,67,165,0
26293.607158966362,77,162,0
26313.572025604546,76,126,0
26333.53689224273,64,125,0
26353.501758880913,69,155,1
26373.466625519097,64,149,0
26393.43149215728,69,141,0
26413.396358795464,57,144,0
26433.361225433648,57,138,0
26453.32609207183,58,159,0
26473.290958710015,60,130,0
26493.2558253482,53,155,0
26513.220691986382,76,165,0
26533.185558624566,56,137,0
26553.15042526275,71,144,0
26573.115291900933,61,111,0
26593.080158539116,59,139,0
26613.0450251773,57,149,0
26633.009891815484,50,129,0
26652.974758453667,63,151,0
26672.93962509185,44,138,0
26692.904491730034,51,136,0
26712.869358368218,57,138,0
26732.8342250064,48,160,0
26752.799091644585,55,150,0
26772.76395828277,43,157,0
26792.728824920952,45,140,0
26812.693691559136,49,147,0
26832.65855819732,49,142,0
26852.623424835503,49,131,0
26872.588291473687,44,161,0
26892.55315811187,49,153,0
26912.518024750054,55,171,0
26932.482891388237,65,149,0
26952.44775802642,46,140,0
26972.412624664605,38,156,0
26992.37749130279,54,161,0
27012.342357940972,39,159,0
27032.307224579155,43,179,0
27052.27209121734,43,170,0
27072.236957855523,40,161,0
27092.201824493706,29,182,0
27112.16669113189,31,205,0
27132.131557770073,30,171,0
27152.096424408257,37,204,0
27172.06129104644,32,204,0
27192.026157684624,34,217,0
27211.991024322808,33,210,0
27231.95589096099,42,222,0
27251.920757599175,27,255,0
27271.88562423736,34,235,0
27291.850490875542,35,236,0
27311.815357513726,31,230,0
27331.78022415191,28,200,0
27351.745090790093,21,218,0
27371.709957428277,33,196,0
27391.67482406646,28,189,0
27411.639690704644,21,208,0
27431.604557342827,31,196,0
27451.56942398101,24,171,0
27471.534290619195,34,188,0
27491.499157257378,36,179,0
27511.46402389556,27,165,0
27531.428890533745,22,163,0
27551.39375717193,18,151,0
27571.358623810112,22,162,0
27591.323490448296,19,154,0
27611.28835708648,21,161,0
27631.253223724663,27,163,0
27651.218090362847,22,160,0
27671.18295700103,28,156,0
27691.147823639214,24,145,0
27711.112690277398,30,160,0
27731.07755691558,23,176,0
27751.042423553765,24,161,0
27771.00729019195,15,163,0
27790.972156830132,19,162,0
27810.937023468316,25,156,0
27830.9018901065,22,164,0
27850.866756744683,17,155,0
27870.831623382866,17,182,0
27890.79649002105,19,150,0
27910.761356659234,14,182,0
27930.726223297417,26,139,0
27950.6910899356,18,132,0
27970.655956573784,18,138,0
27990.620823211968,21,137,0
28010.58568985015,29,152,0
28030.550556488335,15,136,0
28050.51542312652,15,152,0
28070.480289764702,12,135,0
28090.445156402886,16,139,0
28110.41002304107,16,143,0
28130.374889679253,23,143,0
28150.339756317437,8,130,0
28170.30462295562,15,122,0
28190.269489593804,18,141,0
28210.234356231987,15,139,0
28230.19922287017,10,137,0
28250.164089508355,15,149,0
28270.12895614654,12,133,0
28290.093822784722,15,148,0
28310.058689422905,11,172,0
28330.02355606109,17,173,0
28349.988422699273,16,155,0
28369.953289337456,7,152,0
28389.91815597564,12,146,0
28409.883022613823,12,174,0
28429.847889252007,11,153,0
28449.81275589019,10,155,0
28469.777622528374,8,161,0
28489.742489166558,9,137,0
28509.70735580474,6,171,0
28529.672222442925,12,161,0
28549.63708908111,11,161,0
28569.601955719292,5,164,0
28589.566822357476,9,132,0
28609.53168899566,7,171,0
28629.496555633843,5,164,0
28649.461422272027,12,133,0
28669.42628891021,8,148,0
28689.391155548394,12,144,0
28709.356022186577,7,130,0
28729.32088882476,7,132,0
28749.285755462945,9,142,0
28769.250622101128,8,144,0
28789.21548873931,6,134,0
28809.180355377495,4,124,0
28829.14522201568,2,112,0
28849.110088653862,12,139,0
28869.074955292046,3,144,0
28889.03982193023,5,171,0
28909.004688568413,6,122,0
28928.969555206597,5,136,0
28948.93442184478,7,148,0
28968.899288482964,4,107,0
28988.864155121148,2,134,0
29008.82902175933,8,146,0
29028.793888397515,3,138,0
29048.7587550357,13,137,0
29068.723621673882,9,137,0
29088.688488312066,4,137,0
29108.65335495025,5,130,0
29128.618221588433,5,142,0
29148.583088226616,5,125,0
29168.5479548648,2,145,0
29188.512821502984,4,120,0
29208.477688141167,5,147,0
29228.44255477935,2,149,0
29248.407421417534,7,135,0
29268.372288055718,4,126,0
29288.3371546939,9,139,0
29308.302021332085,3,151,0
29328.26688797027,2,148,0
29348.231754608452,3,125,0
29368.196621246636,0,129,0
29388.16148788482,1,169,0
29408.126354523003,2,146,0
29428.091221161187,5,139,0
29448.05608779937,2,123,0
29468.020954437554,2,143,0
29487.985821075737,1,140,0
29507.95068771392,1,143,0
29527.915554352105,2,143,0
29547.88042099029,6,138,0
29567.845287628472,1,126,0
29587.810154266655,1,147,0
29607.77502090484,2,147,0
29627.739887543023,1,137,0
29647.704754181206,1,138,0
29667.66962081939,4,141,0
29687.634487457573,6,147,0
29707.599354095757,2,151,0
29727.56422073394,2,135,0
29747.529087372124,1,136,0
29767.493954010308,2,139,0
29787.45882064849,0,148,0
29807.423687286675,2,138,0
29827.38855392486,2,127,0
29847.353420563042,0,135,0
29867.318287201226,0,147,0
29887.28315383941,2,136,0
29907.248020477593,0,141,0
29927.212887115777,2,126,0
29947.17775375396,1,131,0
29967.142620392144,2,143,0
29987.107487030327,1,146,0
30007.07235366851,0,126,0
30027.037220306695,1,143,0
30047.002086944878,1,145,0
30066.96695358306,0,123,0
30086.931820221245,2,149,0
30106.89668685943,1,146,0
30126.861553497612,1,142,0
30146.826420135796,2,146,0
30166.79128677398,0,150,0
30186.756153412163,0,150,0
30206.721020050347,0,145,0
30226.68588668853,0,146,0
30246.650753326714,0,154,0
30266.615619964898,1,148,0
30286.58048660308,0,148,0
30306.545353241265,0,146,0
30326.51021987945,1,121,0
30346.475086517632,0,146,0
30366.439953155816,1,149,0
30386.404819794,0,138,0
30406.369686432183,1,111,0
30426.334553070366,1,137,0
30446.29941970855,1,109,0
30466.264286346734,0,162,0
30486.229152984917,0,136,0
30506.1940196231,1,112,0
30526.158886261284,0,124,0
30546.123752899468,1,150,0
30566.08861953765,0,153,0
30586.053486175835,0,138,0
30606.01835281402,1,134,0
30625.983219452202,3,152,0
30645.948086090386,1,138,0
30665.91295272857,0,132,0
30685.877819366753,1,166,0
30705.842686004937,1,133,0
30725.80755264312,2,144,0
30745.772419281304,0,148,0
30765.737285919487,1,161,0
30785.70215255767,2,138,0
30805.667019195855,3,138,0
30825.63188583404,0,135,0
30845.596752472222,0,143,0
30865.561619110405,1,160,0
30885.52648574859,0,143,0
30905.491352386773,2,126,0
30925.456219024956,0,138,0
30945.42108566314,3,142,0
30965.385952301323,2,152,0
30985.350818939507,0,123,0
31005.31568557769,1,142,0
31025.280552215874,2,147,0
31045.245418854058,1,161,0
31065.21028549224,1,142,0
31085.175152130425,1,164,0
31105.14001876861,2,122,0
31125.104885406792,1,156,0
31145.069752044976,0,127,0
31165.03461868316,3,153,0
31184.999485321343,0,148,0
31204.964351959527,0,130,0
31224.92921859771,1,137,0
31244.894085235894,0,110,0
31264.858951874077,0,124,0
31284.82381851226,2,132,0
31304.788685150445,3,154,0
31324.753551788628,0,151,0
31344.71841842681,0,137,0
31364.683285064995,1,150,0
31384.64815170318,1,159,0
31404.613018341362,3,139,0
31424.577884979546,0,143,0
31444.54275161773,2,132,0
31464.507618255913,1,171,0
31484.472484894097,0,156,0
31504.43735153228,1,154,0
31524.402218170464,2,128,0
31544.367084808648,0,129,0
31564.33195144683,0,154,0
31584.296818085015,1,139,0
31604.2616847232,2,162,0
31624.226551361382,0,159,0
31644.191417999566,1,138,0
31664.15628463775,1,163,0
31684.121151275933,0,144,0
31704.086017914116,1,157,0
31724.0508845523,0,179,0
31744.015751190484,0,145,0
31763.980617828667,0,178,0
31783.94548446685,1,151,0
31803.910351105034,0,143,0
31823.875217743218,0,174,0
31843.8400843814,0,155,0
31863.804951019585,2,162,0
31883.76981765777,0,147,0
31903.734684295952,2,153,0
31923.699550934136,0,146,0
31943.66441757232,0,131,0
31963.629284210503,0,151,0
31983.594150848687,2,154,0
32003.55901748687,0,147,0
32023.523884125054,1,142,0
32043.488750763237,1,160,0
32063.45361740142,1,165,0
32083.418484039605,1,165,0
32103.38335067779,2,174,0
32123.348217315972,0,177,0
32143.313083954155,2,174,0
32163.27795059234,0,171,0
32183.242817230523,0,174,0
32203.207683868706,2,150,0
32223.17255050689,1,178,0
32243.137417145073,0,153,0
32263.102283783257,2,152,0
32283.06715042144,1,173,0
32303.032017059624,1,147,0
32322.996883697808,0,142,0
32342.96175033599,0,154,0
32362.926616974175,0,122,0
32382.89148361236,1,151,0
32402.856350250542,2,139,0
32422.821216888726,0,144,0
32442.78608352691,0,119,0
32462.750950165093,0,145,0
32482.715816803277,0,137,0
32502.68068344146,1,153,0
32522.645550079644,0,141,0
32542.610416717827,0,105,0
32562.57528335601,1,121,0
32582.540149994195,0,123,0
32602.505016632378,0,151,0
32622.46988327056,0,137,0
32642.434749908745,0,130,0
32662.39961654693,0,132,0
32682.364483185112,0,119,0
32702.329349823296,0,120,0
32722.29421646148,0,126,0
32742.259083099663,0,150,0
32762.223949737847,0,132,0
32782.18881637603,0,120,0
32802.153683014214,1,140,0
32822.1185496524,1,121,0
32842.08341629058,1,122,0
32862.048282928765,1,126,0
32882.01314956695,0,129,0
32901.97801620513,0,135,0
32921.942882843316,1,131,0
32941.9077494815,0,135,0
32961.87261611968,0,145,0
32981.83748275787,0,128,0
33001.80234939605,0,130,0
33021.76721603423,0,120,0
33041.73208267242,0,124,0
33061.6969493106,1,127,0
33081.661815948784,1,124,0
33101.62668258697,1,119,0
33121.59154922515,0,137,0
33141.556415863335,1,138,0
33161.52128250152,0,131,0
33181.4861491397,0,124,0
33201.451015777886,1,163,0
33221.41588241607,1,124,0
33241.38074905425,1,137,0
33261.34561569244,2,114,0
33281.31048233062,1,149,0
33301.275348968804,0,115,0
33321.24021560699,0,138,0
33341.20508224517,0,142,0
33361.169948883355,1,127,0
33381.13481552154,0,142,0
33401.09968215972,0,130,0
33421.064548797905,0,149,0
33441.02941543609,1,122,0
33460.99428207427,0,123,0
33480.959148712456,0,142,0
33500.92401535064,0,140,0
33520.88888198882,0,139,0
33540.85374862701,0,135,0
33560.81861526519,1,116,0
33580.783481903374,0,118,0
33600.74834854156,0,139,0
33620.71321517974,1,129,0
33640.678081817925,0,123,0
33660.64294845611,0,114,0
33680.60781509429,1,153,0
33700.572681732476,1,120,0
33720.53754837066,0,130,0
33740.50241500884,0,130,0
33760.46728164703,0,132,0
33780.43214828521,0,116,0
33800.397014923394,0,156,0
33820.36188156158,0,121,0
33840.32674819976,0,123,0
33860.291614837945,0,127,0
33880.25648147613,0,118,0
33900.22134811431,0,101,0
33920.186214752495,0,114,0
33940.15108139068,0,130,0
33960.11594802886,0,123,0
33980.080814667046,0,120,0
34000.04568130523,1,115,0
34020.01054794341,0,114,0
34039.9754145816,0,118,0
34059.94028121978,0,137,0
34079.905147857964,0,131,0
34099.87001449615,0,121,0
34119.83488113433,0,141,0
34139.799747772515,0,117,0
34159.7646144107,0,140,0
34179.72948104888,0,112,0
34199.694347687066,0,135,0
34219.65921432525,1,131,0
34239.62408096343,1,129,0
34259.58894760162,0,136,0
34279.5538142398,0,129,0
34299.51868087798,0,133,0
34319.48354751617,0,115,0
34339.44841415435,0,120,0
34359.413280792534,0,125,0
34379.37814743072,1,98,0
34399.3430140689,0,121,0
34419.307880707085,1,131,0
34439.27274734527,0,126,0
34459.23761398345,0,120,0
34479.202480621636,0,119,0
34499.16734725982,0,130,0
34519.132213898,0,113,0
34539.09708053619,0,119,0
34559.06194717437,1,123,0
34579.026813812554,1,142,0
34598.99168045074,0,116,0
34618.95654708892,0,129,0
34638.921413727105,0,123,0
34658.88628036529,1,108,0
34678.85114700347,0,117,0
34698.816013641655,0,134,0
34718.78088027984,0,116,0
34738.74574691802,0,113,0
34758.710613556206,0,129,0
34778.67548019439,0,122,0
34798.64034683257,0,121,0
34818.60521347076,0,143,0
34838.57008010894,0,127,0
34858.534946747124,0,125,0
34878.49981338531,0,92,0
34898.46468002349,0,110,0
34918.429546661675,0,135,0
34938.39441329986,0,148,0
34958.35927993804,0,106,0
34978.324146576226,0,130,0
34998.28901321441,0,131,0
35018.25387985259,0,123,0
35038.21874649078,0,123,0
35058.18361312896,0,130,0
35078.148479767144,0,114,0
35098.11334640533,1,113,0
35118.07821304351,0,115,0
35138.043079681695,0,122,0
35158.00794631988,1,125,0
35177.97281295806,1,103,0
35197.937679596245,0,93,0
35217.90254623443,0,107,0
35237.86741287261,0,95,0
35257.832279510796,0,113,0
35277.79714614898,0,137,0
35297.76201278716,0,118,0
35317.72687942535,1,124,0
35337.69174606353,1,122,0
35357.656612701714,0,121,0
35377.6214793399,0,112,0
35397.58634597808,0,114,0
35417.551212616265,1,121,0
35437.51607925445,0,120,0
35457.48094589263,0,130,0
35477.445812530816,0,110,0
35497.410679169,0,138,0
35517.37554580718,1,120,0
35537.34041244537,0,105,0
35557.30527908355,0,122,0
35577.27014572173,0,116,0
35597.23501235992,0,114,0
35617.1998789981,0,94,0
35637.164745636284,0,124,0
35657.12961227447,0,108,0
35677.09447891265,0,124,0
35697.059345550835,0,124,0
35717.02421218902,0,132,0
35736.9890788272,0,122,0
35756.953945465386,0,101,0
35776.91881210357,0,112,0
35796.88367874175,0,124,0
35816.84854537994,0,126,0
35836.81341201812,0,118,0
35856.778278656304,0,111,0
35876.74314529449,0,109,0
35896.70801193267,0,114,0
35916.672878570855,0,131,0
35936.63774520904,0,104,0
35956.60261184722,0,114,0
35976.567478485405,0,100,0
35996.53234512359,1,113,0
36016.49721176177,0,111,0
36036.462078399956,2,98,0
36056.42694503814,0,112,0
36076.39181167632,0,112,0
36096.35667831451,0,121,0
36116.32154495269,0,109,0
36136.286411590874,0,113,0
36156.25127822906,0,143,0
36176.21614486724,1,108,0
36196.181011505425,0,112,0
36216.14587814361,0,112,0
36236.11074478179,0,111,0
36256.075611419976,1,107,0
36276.04047805816,0,106,0
36296.00534469634,0,117,0
36315.97021133453,2,126,0
36335.93507797271,0,118,0
36355.899944610894,0,97,0
36375.86481124908,0,109,0
36395.82967788726,0,108,0
36415.794544525445,0,102,0
36435.75941116363,0,112,0
36455.72427780181,0,112,0
36475.689144439995,0,108,0
36495.65401107818,0,131,0
36515.61887771636,0,110,0
36535.583744354546,0,123,0
36555.54861099273,0,118,0
36575.51347763091,0,107,0
36595.4783442691,0,107,0
36615.44321090728,0,100,0
36635.408077545464,0,104,0
36655.37294418365,0,104,0
36675.33781082183,0,127,0
36695.302677460015,0,116,0
36715.2675440982,0,122,0
36735.23241073638,0,100,0
36755.197277374566,0,105,0
36775.16214401275,0,95,0
36795.12701065093,0,94,0
36815.09187728912,0,112,0
36835.0567439273,0,105,0
36855.02161056548,0,104,0
36874.98647720367,1,114,0
36894.95134384185,0,109,0
36914.916210480034,0,107,0
36934.88107711822,0,91,0
36954.8459437564,0,103,0
36974.810810394585,0,108,0
36994.77567703277,0,98,0
37014.74054367095,0,118,0
37034.705410309136,0,94,0
37054.67027694732,0,89,0
37074.6351435855,0,95,0
37094.60001022369,0,123,0
37114.56487686187,0,95,0
37134.529743500054,0,109,0
37154.49461013824,0,115,0
37174.45947677642,0,100,0
37194.424343414605,0,103,0
