Instrument,800N8731
Date,2023/05/09
Time,14:37:15
Assay #,0002
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.28s
Temperature (Detector),-27.0 C
Temperature (Ambient),32.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17608.927464850247,291,125,0
17628.89233148843,271,117,1
17648.857198126614,229,103,2
17668.822064764798,270,91,3
17688.78693140298,266,109,4
17708.751798041165,244,86,2
17728.71666467935,236,79,4
17748.681531317532,233,68,0
17768.646397955716,252,63,1
17788.6112645939,227,60,2
17808.576131232083,229,55,3
17828.540997870266,253,57,1
17848.50586450845,216,45,3
17868.470731146634,200,39,3
17888.435597784817,225,44,1
17908.400464423,222,44,1
17928.365331061184,193,38,1
17948.330197699368,219,58,2
17968.29506433755,199,61,0
17988.259930975735,254,68,2
18008.22479761392,210,44,0
18028.189664252102,211,51,3
18048.154530890286,230,46,2
18068.11939752847,226,57,3
18088.084264166653,226,29,1
18108.049130804837,230,44,1
18128.01399744302,243,53,2
18147.978864081204,207,51,2
18167.943730719388,196,44,1
18187.90859735757,228,45,2
18207.873463995755,215,53,4
18227.83833063394,240,48,2
18247.803197272122,238,44,3
18267.768063910306,238,59,4
18287.73293054849,221,57,2
18307.697797186673,231,70,0
18327.662663824856,236,53,1
18347.62753046304,267,56,1
18367.592397101223,248,70,2
18387.557263739407,235,63,1
18407.52213037759,236,87,1
18427.486997015774,257,57,0
18447.451863653958,226,59,1
18467.41673029214,235,73,0
18487.381596930325,281,66,1
18507.34646356851,286,75,0
18527.311330206692,309,76,0
18547.276196844876,273,80,2
18567.24106348306,255,79,5
18587.205930121243,280,85,2
18607.170796759427,275,96,2
18627.13566339761,279,113,1
18647.100530035794,274,88,2
18667.065396673977,322,104,1
18687.03026331216,334,126,3
18706.995129950345,331,106,3
18726.959996588528,351,135,1
18746.92486322671,338,125,2
18766.889729864895,334,117,3
18786.85459650308,338,142,3
18806.819463141263,332,126,0
18826.784329779446,338,132,1
18846.74919641763,361,141,2
18866.714063055813,386,140,3
18886.678929693997,378,161,1
18906.64379633218,391,164,0
18926.608662970364,419,136,0
18946.573529608548,401,171,1
18966.53839624673,409,145,2
18986.503262884915,429,166,1
19006.4681295231,391,169,3
19026.432996161282,429,193,0
19046.397862799466,429,216,3
19066.36272943765,429,187,1
19086.327596075833,439,188,3
19106.292462714016,418,192,3
19126.2573293522,434,188,4
19146.222195990384,428,195,0
19166.187062628567,438,194,3
19186.15192926675,460,164,2
19206.116795904934,399,178,3
19226.081662543118,407,194,0
19246.0465291813,379,174,2
19266.011395819485,403,167,1
19285.97626245767,395,163,3
19305.941129095852,414,156,2
19325.905995734036,393,152,3
19345.87086237222,377,164,1
19365.835729010403,360,145,3
19385.800595648587,358,170,1
19405.76546228677,358,130,0
19425.730328924954,321,162,1
19445.695195563138,326,124,1
19465.66006220132,346,145,0
19485.624928839505,330,111,0
19505.58979547769,315,139,2
19525.554662115872,334,156,1
19545.519528754056,298,140,1
19565.48439539224,293,124,2
19585.449262030423,314,148,0
19605.414128668606,303,144,0
19625.37899530679,327,138,2
19645.343861944973,289,143,1
19665.308728583157,287,127,1
19685.27359522134,277,131,0
19705.238461859524,293,116,0
19725.203328497708,251,122,1
19745.16819513589,263,94,1
19765.133061774075,277,109,1
19785.09792841226,269,115,1
19805.062795050442,270,108,1
19825.027661688626,253,96,3
19844.99252832681,273,94,3
19864.957394964993,282,118,2
19884.922261603177,293,126,2
19904.88712824136,279,96,1
19924.851994879544,276,126,0
19944.816861517727,308,119,3
19964.78172815591,297,154,5
19984.746594794095,346,124,3
20004.711461432278,365,160,2
20024.67632807046,389,179,0
20044.641194708645,440,234,0
20064.60606134683,462,212,1
20084.570927985013,477,211,0
20104.535794623196,502,231,0
20124.50066126138,482,255,2
20144.465527899563,552,263,1
20164.430394537747,551,272,1
20184.39526117593,528,248,0
20204.360127814114,550,263,2
20224.324994452298,480,252,0
20244.28986109048,490,220,0
20264.254727728665,484,189,0
20284.21959436685,415,174,0
20304.184461005032,375,183,1
20324.149327643216,339,141,1
20344.1141942814,329,133,0
20364.079060919583,286,129,0
20384.043927557766,302,124,1
20404.00879419595,261,93,1
20423.973660834134,247,72,0
20443.938527472317,200,85,0
20463.9033941105,190,80,0
20483.868260748684,226,65,0
20503.833127386868,226,70,0
20523.79799402505,197,79,0
20543.762860663235,207,69,0
20563.72772730142,208,73,0
20583.692593939602,227,86,1
20603.657460577786,198,87,0
20623.62232721597,199,86,2
20643.587193854153,189,83,1
20663.552060492337,204,78,1
20683.51692713052,203,91,0
20703.481793768704,186,86,0
20723.446660406888,196,80,0
20743.41152704507,208,85,0
20763.376393683255,219,89,1
20783.34126032144,195,74,0
20803.306126959622,204,101,0
20823.270993597806,202,113,0
20843.23586023599,230,91,0
20863.200726874173,213,94,0
20883.165593512356,211,96,0
20903.13046015054,213,113,0
20923.095326788723,205,101,0
20943.060193426907,203,88,0
20963.02506006509,222,106,0
20982.989926703274,225,114,0
21002.954793341458,208,87,0
21022.91965997964,214,94,0
21042.884526617825,218,99,0
21062.84939325601,224,112,0
21082.814259894192,221,96,0
21102.779126532376,229,114,0
21122.74399317056,243,112,0
21142.708859808743,199,130,0
21162.673726446927,218,119,1
21182.63859308511,238,132,0
21202.603459723294,227,117,0
21222.568326361477,215,119,0
21242.53319299966,234,116,1
21262.498059637845,227,156,0
21282.462926276028,205,114,0
21302.42779291421,203,133,0
21322.392659552395,238,122,0
21342.35752619058,250,118,0
21362.322392828763,240,147,0
21382.287259466946,229,134,0
21402.25212610513,221,121,0
21422.216992743313,236,128,0
21442.181859381497,245,133,0
21462.14672601968,222,128,0
21482.111592657864,235,113,1
21502.076459296048,232,160,0
21522.04132593423,216,123,0
21542.006192572415,247,112,0
21561.9710592106,228,123,0
21581.935925848782,234,126,0
21601.900792486966,217,121,0
21621.86565912515,236,121,0
21641.830525763333,259,143,0
21661.795392401516,195,145,0
21681.7602590397,213,145,0
21701.725125677884,206,128,0
21721.689992316067,194,120,0
21741.65485895425,223,128,0
21761.619725592434,207,117,0
21781.584592230618,184,129,0
21801.5494588688,198,134,0
21821.514325506985,200,128,0
21841.47919214517,215,119,0
21861.444058783352,204,122,0
21881.408925421536,191,107,0
21901.37379205972,197,117,0
21921.338658697903,207,112,0
21941.303525336087,198,107,0
21961.26839197427,183,111,0
21981.233258612454,210,136,0
22001.198125250638,201,110,0
22021.16299188882,194,104,0
22041.127858527005,163,100,0
22061.09272516519,196,111,0
22081.057591803372,170,111,0
22101.022458441556,189,92,0
22120.98732507974,200,125,0
22140.952191717923,222,99,0
22160.917058356106,194,101,0
22180.88192499429,191,119,0
22200.846791632473,192,113,0
22220.811658270657,170,108,0
22240.77652490884,170,118,0
22260.741391547024,182,116,0
22280.706258185208,166,113,0
22300.67112482339,192,100,0
22320.635991461575,177,106,0
22340.60085809976,203,97,0
22360.565724737942,194,120,0
22380.530591376126,175,114,0
22400.49545801431,177,115,0
22420.460324652493,182,108,0
22440.425191290677,160,104,0
22460.39005792886,200,125,0
22480.354924567044,189,102,0
22500.319791205227,170,107,0
22520.28465784341,175,120,0
22540.249524481595,172,136,0
22560.214391119778,227,112,0
22580.17925775796,205,129,0
22600.144124396145,216,136,0
22620.10899103433,220,159,0
22640.073857672513,223,152,0
22660.038724310696,258,167,0
22680.00359094888,249,173,0
22699.968457587063,235,179,0
22719.933324225247,252,165,0
22739.89819086343,228,170,0
22759.863057501614,230,172,0
22779.827924139798,227,188,0
22799.79279077798,221,137,0
22819.757657416165,177,155,0
22839.72252405435,202,129,0
22859.687390692532,219,127,0
22879.652257330716,170,129,0
22899.6171239689,182,113,0
22919.581990607083,182,118,0
22939.546857245266,159,136,0
22959.51172388345,144,108,0
22979.476590521634,172,105,0
22999.441457159817,161,118,0
23019.406323798,158,118,0
23039.371190436184,156,110,0
23059.336057074368,166,113,0
23079.30092371255,165,125,0
23099.265790350735,174,119,0
23119.23065698892,161,143,0
23139.195523627102,166,111,0
23159.160390265286,180,131,0
23179.12525690347,174,100,0
23199.090123541653,161,136,0
23219.054990179837,145,124,0
23239.01985681802,168,128,0
23258.984723456204,177,114,0
23278.949590094388,165,124,0
23298.91445673257,134,108,0
23318.879323370755,161,116,0
23338.84419000894,159,100,0
23358.809056647122,150,117,0
23378.773923285306,166,122,0
23398.73878992349,141,116,0
23418.703656561673,157,114,1
23438.668523199856,157,108,0
23458.63338983804,148,131,0
23478.598256476223,145,102,0
23498.563123114407,146,122,0
23518.52798975259,152,127,0
23538.492856390774,163,109,0
23558.457723028958,139,116,0
23578.42258966714,144,115,0
23598.387456305325,146,120,0
23618.35232294351,149,105,0
23638.317189581692,134,115,0
23658.282056219876,157,115,0
23678.24692285806,157,141,1
23698.211789496243,140,120,0
23718.176656134427,139,131,0
23738.14152277261,137,118,0
23758.106389410794,137,130,0
23778.071256048977,173,148,0
23798.03612268716,124,159,0
23818.000989325345,157,156,0
23837.965855963528,139,178,0
23857.93072260171,131,180,0
23877.895589239895,134,220,0
23897.86045587808,132,219,0
23917.825322516263,147,302,0
23937.790189154446,129,300,0
23957.75505579263,142,320,0
23977.719922430813,134,396,0
23997.684789068997,132,344,0
24017.64965570718,150,378,0
24037.614522345364,136,381,1
24057.579388983548,115,412,0
24077.54425562173,139,454,0
24097.509122259915,152,436,0
24117.4739888981,119,473,0
24137.438855536282,138,495,0
24157.403722174466,137,468,0
24177.36858881265,125,511,0
24197.333455450833,150,515,0
24217.298322089016,138,506,0
24237.2631887272,130,469,0
24257.228055365384,134,416,0
24277.192922003567,123,424,0
24297.15778864175,140,395,0
24317.122655279934,142,343,0
24337.087521918118,126,271,0
24357.0523885563,133,254,0
24377.017255194485,142,227,0
24396.98212183267,130,204,0
24416.946988470852,123,166,0
24436.911855109036,131,136,0
24456.87672174722,136,144,0
24476.841588385403,127,144,0
24496.806455023587,139,151,0
24516.77132166177,121,135,0
24536.736188299954,159,127,0
24556.701054938138,108,155,0
24576.66592157632,109,124,0
24596.630788214505,111,124,0
24616.59565485269,130,141,0
24636.560521490872,138,113,0
24656.525388129056,108,150,0
24676.49025476724,120,161,0
24696.455121405423,128,121,0
24716.419988043606,116,131,0
24736.38485468179,120,136,0
24756.349721319973,109,142,0
24776.314587958157,104,137,0
24796.27945459634,121,134,0
24816.244321234524,106,133,0
24836.209187872708,116,154,0
24856.17405451089,104,154,0
24876.138921149075,98,144,0
24896.10378778726,117,158,0
24916.068654425442,127,161,0
24936.033521063626,120,158,0
24955.99838770181,110,141,0
24975.963254339993,114,160,0
24995.928120978177,124,177,0
25015.89298761636,122,162,0
25035.857854254544,116,180,0
25055.822720892727,106,199,0
25075.78758753091,124,198,0
25095.752454169095,114,212,0
25115.717320807278,108,212,0
25135.68218744546,107,205,0
25155.647054083645,120,211,0
25175.61192072183,107,206,0
25195.576787360013,108,197,0
25215.541653998196,106,223,0
25235.50652063638,101,190,0
25255.471387274563,93,217,0
25275.436253912747,97,207,0
25295.40112055093,95,209,0
25315.365987189114,126,215,1
25335.330853827298,112,205,0
25355.29572046548,110,200,0
25375.260587103665,96,198,0
25395.22545374185,97,153,0
25415.190320380032,96,166,0
25435.155187018216,108,161,0
25455.1200536564,97,131,0
25475.084920294583,72,161,0
25495.049786932766,94,153,0
25515.01465357095,109,134,0
25534.979520209134,102,146,0
25554.944386847317,92,117,0
25574.9092534855,81,144,0
25594.874120123684,95,139,0
25614.838986761868,90,147,0
25634.80385340005,98,131,0
25654.768720038235,84,130,0
25674.73358667642,90,165,0
25694.698453314602,96,130,0
25714.663319952786,84,136,0
25734.62818659097,92,142,0
25754.593053229153,85,166,0
25774.557919867337,90,126,0
25794.52278650552,98,140,0
25814.487653143704,78,133,0
25834.452519781888,98,127,0
25854.41738642007,86,143,0
25874.382253058255,81,138,0
25894.34711969644,83,156,0
25914.311986334622,84,136,0
25934.276852972806,107,135,0
25954.24171961099,91,138,0
25974.206586249173,96,142,0
25994.171452887356,96,169,0
26014.13631952554,79,168,0
26034.101186163723,90,131,0
26054.066052801907,65,149,0
26074.03091944009,72,140,0
26093.995786078274,69,154,0
26113.960652716458,90,129,0
26133.92551935464,70,149,0
26153.890385992825,79,174,0
26173.85525263101,62,162,0
26193.820119269192,67,153,0
26213.784985907376,68,139,0
26233.74985254556,71,137,0
26253.714719183743,72,152,0
26273.679585821927,49,145,0
26293.64445246011,78,142,0
26313.609319098294,88,151,0
26333.574185736477,59,158,0
26353.53905237466,59,161,0
26373.503919012845,62,145,0
26393.468785651028,68,152,0
26413.43365228921,68,159,0
26433.398518927395,65,137,0
26453.36338556558,49,137,0
26473.328252203763,65,153,0
26493.293118841946,61,153,0
26513.25798548013,50,129,0
26533.222852118313,64,145,0
26553.187718756497,66,130,0
26573.15258539468,65,169,0
26593.117452032864,53,140,0
26613.082318671048,63,172,0
26633.04718530923,62,151,0
26653.012051947415,63,130,0
26672.9769185856,66,143,0
26692.941785223782,60,129,0
26712.906651861966,47,120,0
26732.87151850015,54,130,0
26752.836385138333,53,132,0
26772.801251776516,47,159,0
26792.7661184147,48,162,0
26812.730985052884,39,157,0
26832.695851691067,54,147,0
26852.66071832925,43,137,0
26872.625584967434,48,173,0
26892.590451605618,40,149,0
26912.5553182438,43,156,0
26932.520184881985,51,142,0
26952.48505152017,28,141,0
26972.449918158352,40,153,0
26992.414784796536,43,164,0
27012.37965143472,41,160,0
27032.344518072903,49,136,0
27052.309384711087,29,156,0
27072.27425134927,30,179,0
27092.239117987454,38,169,0
27112.203984625638,38,192,0
27132.16885126382,36,181,0
27152.133717902005,44,196,0
27172.09858454019,27,202,0
27192.063451178372,28,235,0
27212.028317816556,42,213,0
27231.99318445474,32,227,0
27251.958051092923,38,207,0
27271.922917731106,38,224,0
27291.88778436929,36,228,0
27311.852651007473,35,252,0
27331.817517645657,35,217,0
27351.78238428384,22,209,0
27371.747250922024,25,194,0
27391.712117560208,36,209,0
27411.67698419839,33,183,0
27431.641850836575,42,193,0
27451.60671747476,28,211,0
27471.571584112942,35,187,0
27491.536450751126,26,164,0
27511.50131738931,27,154,0
27531.466184027493,35,181,0
27551.431050665677,27,173,0
27571.39591730386,30,152,0
27591.360783942044,15,151,0
27611.325650580227,20,160,0
27631.29051721841,26,163,0
27651.255383856595,11,171,0
27671.220250494778,29,144,0
27691.18511713296,27,162,0
27711.149983771145,18,159,0
27731.11485040933,18,150,0
27751.079717047513,19,171,0
27771.044583685696,12,145,0
27791.00945032388,27,163,0
27810.974316962063,14,182,0
27830.939183600247,21,178,0
27850.90405023843,18,182,0
27870.868916876614,15,155,0
27890.833783514798,15,153,0
27910.79865015298,19,177,0
27930.763516791165,14,158,0
27950.72838342935,24,148,0
27970.693250067532,11,143,0
27990.658116705716,13,152,0
28010.6229833439,24,160,1
28030.587849982083,13,162,0
28050.552716620266,23,140,0
28070.51758325845,11,144,0
28090.482449896634,13,135,0
28110.447316534817,16,135,0
28130.412183173,8,134,0
28150.377049811184,7,127,0
28170.341916449368,13,131,0
28190.30678308755,13,155,0
28210.271649725735,13,143,0
28230.23651636392,12,145,0
28250.201383002102,10,139,0
28270.166249640286,16,131,0
28290.13111627847,9,152,0
28310.095982916653,11,136,0
28330.060849554837,16,138,0
28350.02571619302,13,136,0
28369.990582831204,8,141,0
28389.955449469388,9,156,0
28409.92031610757,8,164,0
28429.885182745755,16,193,0
28449.85004938394,10,139,0
28469.814916022122,17,168,0
28489.779782660306,12,159,0
28509.74464929849,6,151,0
28529.709515936673,15,139,0
28549.674382574856,9,146,0
28569.63924921304,9,159,0
28589.604115851223,5,140,0
28609.568982489407,7,148,0
28629.53384912759,9,147,0
28649.498715765774,5,166,0
28669.463582403958,9,136,0
28689.42844904214,9,146,0
28709.393315680325,10,147,0
28729.35818231851,6,158,0
28749.323048956692,5,152,0
28769.287915594876,3,161,0
28789.25278223306,11,148,0
28809.217648871243,10,138,0
28829.182515509427,9,146,0
28849.14738214761,5,147,0
28869.112248785794,13,121,0
28889.077115423977,9,158,0
28909.04198206216,8,154,0
28929.006848700345,3,130,0
28948.971715338528,9,135,0
28968.93658197671,5,144,0
28988.901448614895,6,130,0
29008.86631525308,6,164,0
29028.831181891263,4,151,0
29048.796048529446,4,139,0
29068.76091516763,4,146,0
29088.725781805813,8,133,0
29108.690648443997,2,144,0
29128.65551508218,5,149,0
29148.620381720364,3,159,0
29168.585248358548,6,160,0
29188.55011499673,2,136,0
29208.514981634915,4,147,0
29228.4798482731,6,167,0
29248.444714911282,9,146,0
29268.409581549466,3,126,0
29288.37444818765,7,116,0
29308.339314825833,6,139,0
29328.304181464016,6,139,0
29348.2690481022,1,119,0
29368.233914740384,6,147,0
29388.198781378567,1,155,0
29408.16364801675,6,152,0
29428.128514654934,3,137,0
29448.093381293118,2,154,0
29468.0582479313,3,142,0
29488.023114569485,0,136,0
29507.98798120767,0,150,0
29527.952847845852,2,131,0
29547.917714484036,2,135,0
29567.88258112222,0,135,0
29587.847447760403,2,129,0
29607.812314398587,2,161,0
29627.77718103677,2,138,0
29647.742047674954,5,154,0
29667.706914313138,0,119,0
29687.67178095132,1,141,0
29707.636647589505,1,127,0
29727.60151422769,0,144,0
29747.566380865872,2,160,0
29767.531247504056,2,139,0
29787.49611414224,0,118,0
29807.460980780423,3,145,0
29827.425847418606,2,136,0
29847.39071405679,1,128,0
29867.355580694973,3,135,0
29887.320447333157,1,158,0
29907.28531397134,1,126,0
29927.250180609524,1,144,0
29947.215047247708,1,149,0
29967.17991388589,1,129,0
29987.144780524075,0,127,0
30007.10964716226,1,134,0
30027.074513800442,2,151,0
30047.039380438626,2,138,0
30067.00424707681,0,144,0
30086.969113714993,0,151,0
30106.933980353177,2,145,0
30126.89884699136,0,136,0
30146.863713629544,1,137,0
30166.828580267727,1,141,0
30186.79344690591,0,165,0
30206.758313544095,2,131,0
30226.723180182278,0,144,0
30246.68804682046,0,154,0
30266.652913458645,1,128,0
30286.61778009683,1,122,0
30306.582646735013,1,147,0
30326.547513373196,0,137,0
30346.51238001138,1,149,0
30366.477246649563,4,116,0
30386.442113287747,0,142,0
30406.40697992593,1,133,0
30426.371846564114,2,124,0
30446.336713202298,0,160,0
30466.30157984048,0,136,0
30486.266446478665,0,130,0
30506.23131311685,0,147,0
30526.196179755032,0,130,0
30546.161046393216,0,131,0
30566.1259130314,1,137,0
30586.090779669583,0,150,0
30606.055646307766,1,147,0
30626.02051294595,0,139,0
30645.985379584134,2,142,0
30665.950246222317,4,148,0
30685.9151128605,1,154,0
30705.879979498684,1,144,0
30725.844846136868,0,132,0
30745.80971277505,0,133,0
30765.774579413235,0,137,0
30785.73944605142,1,137,0
30805.704312689602,0,135,0
30825.669179327786,0,132,0
30845.63404596597,0,147,0
30865.598912604153,0,129,0
30885.563779242337,0,124,0
30905.52864588052,1,131,0
30925.493512518704,0,164,0
30945.458379156888,1,152,0
30965.42324579507,0,131,0
30985.388112433255,0,142,0
31005.35297907144,1,134,0
31025.317845709622,1,150,0
31045.282712347806,0,148,0
31065.24757898599,0,145,0
31085.212445624173,1,133,0
31105.177312262356,0,148,0
31125.14217890054,0,123,0
31145.107045538723,1,150,0
31165.071912176907,1,135,0
31185.03677881509,0,142,0
31205.001645453274,0,134,0
31224.966512091458,1,128,0
31244.93137872964,1,131,0
31264.896245367825,1,129,0
31284.86111200601,0,153,0
31304.825978644192,0,136,0
31324.790845282376,1,120,0
31344.75571192056,0,133,0
31364.720578558743,1,141,0
31384.685445196927,0,139,0
31404.65031183511,3,124,0
31424.615178473294,2,130,0
31444.580045111477,1,115,0
31464.54491174966,1,140,0
31484.509778387845,1,131,0
31504.474645026028,0,138,0
31524.43951166421,0,146,0
31544.404378302395,0,132,0
31564.36924494058,0,133,0
31584.334111578763,0,129,0
31604.298978216946,0,129,0
31624.26384485513,0,146,0
31644.228711493313,1,142,0
31664.193578131497,2,143,0
31684.15844476968,0,131,0
31704.123311407864,0,121,0
31724.088178046048,0,151,0
31744.05304468423,1,139,0
31764.017911322415,1,139,0
31783.9827779606,0,147,0
31803.947644598782,0,161,0
31823.912511236966,0,152,0
31843.87737787515,1,152,0
31863.842244513333,0,134,0
31883.807111151516,0,178,0
31903.7719777897,1,155,0
31923.736844427884,0,140,0
31943.701711066067,0,156,0
31963.66657770425,2,144,0
31983.631444342434,0,145,0
32003.596310980618,0,134,0
32023.5611776188,1,165,0
32043.526044256985,1,161,0
32063.49091089517,0,151,0
32083.455777533352,0,165,0
32103.420644171536,1,151,0
32123.38551080972,2,145,0
32143.350377447903,1,162,0
32163.315244086087,1,158,0
32183.28011072427,2,160,0
32203.244977362454,1,166,0
32223.209844000638,1,181,0
32243.17471063882,0,149,0
32263.139577277005,1,176,0
32283.10444391519,0,135,0
32303.069310553372,0,136,0
32323.034177191556,2,139,0
32342.99904382974,0,141,0
32362.963910467923,0,164,0
32382.928777106106,0,125,0
32402.89364374429,1,138,0
32422.858510382473,1,158,0
32442.823377020657,0,121,0
32462.78824365884,1,136,0
32482.753110297024,0,137,0
32502.717976935208,1,115,0
32522.68284357339,0,118,0
32542.647710211575,0,132,0
32562.61257684976,0,139,0
32582.577443487942,1,137,0
32602.542310126126,1,116,0
32622.50717676431,0,124,0
32642.472043402493,2,123,0
32662.436910040677,1,127,0
32682.40177667886,1,119,0
32702.366643317044,2,134,0
32722.331509955227,1,129,0
32742.29637659341,1,124,0
32762.261243231595,0,143,0
32782.22610986978,0,136,0
32802.19097650796,0,129,0
32822.155843146145,0,116,0
32842.12070978433,1,135,0
32862.08557642251,0,131,0
32882.050443060696,1,114,0
32902.01530969888,0,140,0
32921.98017633706,0,128,0
32941.94504297525,0,139,0
32961.90990961343,2,129,0
32981.874776251614,0,110,0
33001.8396428898,0,128,0
33021.80450952798,1,136,0
33041.769376166165,0,126,0
33061.73424280435,1,122,0
33081.69910944253,0,137,0
33101.663976080716,0,141,0
33121.6288427189,0,136,0
33141.59370935708,1,151,0
33161.55857599527,0,116,0
33181.52344263345,0,134,0
33201.48830927163,0,128,0
33221.45317590982,0,129,0
33241.418042548,0,137,0
33261.382909186184,0,132,0
33281.34777582437,2,105,0
33301.31264246255,0,134,0
33321.277509100735,0,116,0
33341.24237573892,0,129,0
33361.2072423771,0,129,0
33381.172109015286,0,136,0
33401.13697565347,1,134,0
33421.10184229165,1,133,0
33441.06670892984,0,110,0
33461.03157556802,1,125,0
33480.996442206204,0,133,0
33500.96130884439,0,123,0
33520.92617548257,0,135,0
33540.891042120755,1,155,0
33560.85590875894,0,123,0
33580.82077539712,0,128,0
33600.785642035306,1,128,0
33620.75050867349,0,125,0
33640.71537531167,0,145,0
33660.680241949856,0,139,0
33680.64510858804,0,139,0
33700.60997522622,2,139,0
33720.57484186441,0,130,0
33740.53970850259,0,135,0
33760.504575140774,0,114,0
33780.46944177896,0,117,0
33800.43430841714,1,130,0
33820.399175055325,0,115,0
33840.36404169351,0,102,0
33860.32890833169,0,137,0
33880.293774969876,1,126,0
33900.25864160806,1,122,0
33920.22350824624,0,124,0
33940.18837488443,0,157,0
33960.15324152261,0,123,0
33980.118108160794,1,134,0
34000.08297479898,0,139,0
34020.04784143716,0,132,0
34040.012708075345,0,127,0
34059.97757471353,0,133,0
34079.94244135171,2,131,0
34099.907307989895,0,125,0
34119.87217462808,0,115,0
34139.83704126626,1,107,0
34159.801907904446,1,123,0
34179.76677454263,0,137,0
34199.73164118081,0,112,0
34219.696507819,0,126,0
34239.66137445718,0,114,0
34259.626241095364,0,125,0
34279.59110773355,1,125,0
34299.55597437173,0,150,0
34319.520841009915,1,149,0
34339.4857076481,0,121,0
34359.45057428628,0,116,0
34379.415440924466,0,117,0
34399.38030756265,1,151,0
34419.34517420083,0,141,0
34439.31004083902,0,122,0
34459.2749074772,0,138,0
34479.23977411538,0,128,0
34499.20464075357,0,114,0
34519.16950739175,1,113,0
34539.134374029934,0,110,0
34559.09924066812,1,126,0
34579.0641073063,0,125,0
34599.028973944485,0,112,0
34618.99384058267,0,143,0
34638.95870722085,0,131,0
34658.923573859036,0,111,0
34678.88844049722,0,127,0
34698.8533071354,0,139,0
34718.81817377359,0,122,0
34738.78304041177,0,127,0
34758.747907049954,0,93,0
34778.71277368814,2,141,0
34798.67764032632,0,133,0
34818.642506964505,0,121,0
34838.60737360269,0,126,0
34858.57224024087,0,104,0
34878.537106879056,1,116,0
34898.50197351724,0,117,0
34918.46684015542,0,110,0
34938.431706793606,0,118,0
34958.39657343179,0,110,0
34978.36144006997,0,113,0
34998.32630670816,1,109,0
35018.29117334634,0,127,0
35038.256039984524,0,124,0
35058.22090662271,0,125,0
35078.18577326089,0,106,0
35098.150639899075,0,124,0
35118.11550653726,1,122,0
35138.08037317544,0,116,0
35158.045239813626,0,104,0
35178.01010645181,0,121,0
35197.97497308999,0,124,0
35217.93983972818,0,124,0
35237.90470636636,0,125,0
35257.869573004544,0,118,0
35277.83443964273,0,109,0
35297.79930628091,0,108,0
35317.764172919095,0,116,0
35337.72903955728,0,129,0
35357.69390619546,0,119,0
35377.658772833645,0,117,0
35397.62363947183,0,97,0
35417.58850611001,1,95,0
35437.553372748196,0,108,0
35457.51823938638,0,118,0
35477.48310602456,0,122,0
35497.44797266275,0,115,0
35517.41283930093,0,118,0
35537.377705939114,1,137,0
35557.3425725773,0,127,0
35577.30743921548,0,105,0
35597.272305853665,0,118,0
35617.23717249185,0,104,0
35637.20203913003,1,117,0
35657.166905768216,1,123,0
35677.1317724064,0,108,0
35697.09663904458,0,104,0
35717.06150568277,0,94,0
35737.02637232095,0,107,0
35756.99123895913,0,121,0
35776.95610559732,0,109,0
35796.9209722355,0,133,0
35816.885838873684,0,105,0
35836.85070551187,0,100,0
35856.81557215005,0,128,0
35876.780438788235,1,101,0
35896.74530542642,0,116,0
35916.7101720646,0,86,0
35936.675038702786,0,125,0
35956.63990534097,0,117,0
35976.60477197915,0,101,0
35996.56963861734,1,101,0
36016.53450525552,0,98,0
36036.499371893704,0,113,0
36056.46423853189,1,104,0
36076.42910517007,0,111,0
36096.393971808255,0,98,0
36116.35883844644,0,110,0
36136.32370508462,0,104,0
36156.288571722806,0,107,0
36176.25343836099,0,125,0
36196.21830499917,0,122,0
36216.183171637356,0,122,0
36236.14803827554,0,119,0
36256.11290491372,0,113,0
36276.07777155191,0,117,0
36296.04263819009,0,106,0
36316.007504828274,0,112,0
36335.97237146646,0,116,0
36355.93723810464,0,112,0
36375.902104742825,0,99,0
36395.86697138101,0,127,0
36415.83183801919,0,115,0
36435.796704657376,0,117,0
36455.76157129556,1,98,0
36475.72643793374,0,126,0
36495.69130457193,1,104,0
36515.65617121011,0,115,0
36535.621037848294,0,105,0
36555.58590448648,0,107,0
36575.55077112466,0,109,0
36595.515637762845,0,104,0
36615.48050440103,0,118,0
36635.44537103921,0,117,0
36655.410237677395,0,113,0
36675.37510431558,0,104,0
36695.33997095376,0,114,0
36715.304837591946,0,112,0
36735.26970423013,0,118,0
36755.23457086831,1,110,0
36775.1994375065,0,93,0
36795.16430414468,0,105,0
36815.129170782864,0,110,0
36835.09403742105,0,115,0
36855.05890405923,0,115,0
36875.023770697415,0,98,0
36894.9886373356,0,92,0
36914.95350397378,0,115,0
36934.918370611966,0,100,0
36954.88323725015,0,96,0
36974.84810388833,1,97,0
36994.81297052652,1,101,0
37014.7778371647,1,125,0
37034.74270380288,0,105,0
37054.70757044107,0,105,0
37074.67243707925,0,113,0
37094.637303717434,0,97,0
37114.60217035562,0,117,0
37134.5670369938,1,100,0
37154.531903631985,0,94,0
