Instrument,800N8573
Date,2023/02/28
Time,12:46:51
Assay #,0001
Application,Geo
Method,Geo
Assay Duration (set),30s
Assay Duration (total actual),41.83s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.94 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
3017.6274638921022,34,58,497
3037.6106887608767,35,48,334
3057.593913629651,34,42,227
3077.5771384984255,36,50,145
3097.5603633672,28,54,161
3117.5435882359743,25,48,166
3137.5268131047487,25,50,168
3157.510037973523,31,46,219
3177.4932628422976,39,49,251
3197.476487711072,46,67,262
3217.4597125798464,59,62,279
3237.442937448621,93,82,323
3257.426162317395,130,112,400
3277.4093871861696,133,113,450
3297.392612054944,143,110,470
3317.3758369237185,102,113,507
3337.359061792493,104,88,417
3357.3422866612673,71,79,377
3377.3255115300417,47,52,352
3397.308736398816,42,55,311
3417.2919612675905,39,62,293
3437.275186136365,71,66,334
3457.2584110051394,89,87,378
3477.2416358739138,107,88,402
3497.224860742688,96,92,481
3517.2080856114626,97,76,457
3537.191310480237,86,83,433
3557.1745353490114,87,81,463
3577.157760217786,109,70,519
3597.1409850865602,103,89,579
3617.1242099553347,134,104,698
3637.107434824109,178,117,812
3657.0906596928835,176,110,872
3677.073884561658,184,120,893
3697.0571094304323,184,117,829
3717.0403342992067,117,103,753
3737.023559167981,88,86,679
3757.0067840367556,67,65,509
3776.99000890553,48,62,488
3796.9732337743044,32,43,455
3816.956458643079,39,56,450
3836.939683511853,19,42,444
3856.9229083806276,28,46,423
3876.906133249402,32,48,425
3896.8893581181765,27,40,411
3916.872582986951,38,34,409
3936.8558078557253,26,47,384
3956.8390327244997,25,39,421
3976.822257593274,28,38,391
3996.8054824620485,25,41,380
4016.788707330823,32,30,408
4036.7719321995974,26,46,349
4056.755157068372,25,50,374
4076.738381937146,19,42,354
4096.721606805921,40,38,380
4116.704831674695,43,39,359
4136.688056543469,52,50,368
4156.671281412244,54,57,369
4176.654506281018,52,52,355
4196.637731149793,48,44,341
4216.620956018567,43,58,322
4236.6041808873415,37,40,329
4256.587405756116,32,46,241
4276.57063062489,37,42,252
4296.553855493665,35,31,256
4316.537080362439,31,38,247
4336.520305231214,23,33,225
4356.503530099988,25,38,216
4376.486754968762,27,30,213
4396.469979837537,26,47,209
4416.453204706311,30,42,209
4436.436429575086,33,43,209
4456.41965444386,37,44,240
4476.4028793126345,37,31,215
4496.386104181409,36,39,240
4516.369329050183,49,34,261
4536.352553918958,62,40,266
4556.335778787732,84,67,361
4576.3190036565065,107,70,400
4596.302228525281,145,79,425
4616.285453394055,239,108,527
4636.26867826283,274,118,619
4656.251903131604,260,116,603
4676.235128000379,259,102,605
4696.218352869153,217,102,540
4716.201577737927,153,78,441
4736.184802606702,104,79,380
4756.168027475476,73,41,278
4776.151252344251,60,43,240
4796.134477213025,48,41,224
4816.1177020817995,44,47,216
4836.100926950574,38,34,218
4856.084151819348,45,39,248
4876.067376688123,47,46,270
4896.050601556897,58,41,315
4916.033826425672,65,51,356
4936.017051294446,59,45,357
4956.00027616322,82,65,378
4975.983501031995,89,49,374
4995.966725900769,69,44,322
5015.949950769544,66,44,329
5035.933175638318,65,42,272
5055.9164005070925,68,57,297
5075.899625375867,64,47,290
5095.882850244641,66,50,326
5115.866075113416,77,42,365
5135.84929998219,90,53,354
5155.832524850965,83,63,386
5175.815749719739,104,61,415
5195.798974588513,151,79,543
5215.782199457288,223,89,646
5235.765424326062,330,122,980
5255.748649194837,609,241,1852
5275.731874063611,1323,493,3722
5295.715098932385,2830,1136,7727
5315.69832380116,5355,2098,15474
5335.681548669934,9785,3884,27368
5355.664773538709,15176,6319,43720
5375.647998407483,20996,8678,60707
5395.6312232762575,25537,10710,75160
5415.614448145032,27278,11429,80251
5435.597673013806,25290,10745,76062
5455.580897882581,20622,9069,62740
5475.564122751355,14760,6618,45425
5495.54734762013,9333,4000,29527
5515.530572488904,5240,2247,16841
5535.513797357678,2690,1187,8902
5555.497022226453,1276,473,4554
5575.480247095227,618,266,2480
5595.463471964002,336,114,1390
5615.446696832776,216,83,962
5635.4299217015505,176,68,765
5655.413146570325,135,68,629
5675.396371439099,141,68,565
5695.379596307874,134,67,563
5715.362821176648,154,98,605
5735.346046045423,188,90,695
5755.329270914197,242,117,839
5775.312495782971,339,166,1155
5795.295720651746,577,240,1640
5815.27894552052,912,414,2431
5835.262170389295,1532,621,3710
5855.245395258069,2341,1014,5825
5875.228620126843,3361,1419,8351
5895.211844995618,4250,1788,10457
5915.195069864392,4908,2106,12682
5935.178294733167,5137,2288,13603
5955.161519601941,4958,2139,13267
5975.1447444707155,4353,1970,11619
5995.12796933949,3496,1396,9175
6015.111194208264,2399,1096,6593
6035.094419077039,1545,688,4364
6055.077643945813,899,413,2734
6075.060868814588,485,206,1553
6095.044093683362,314,142,981
6115.027318552136,228,85,741
6135.010543420911,173,91,604
6154.993768289685,197,61,602
6174.97699315846,214,112,665
6194.960218027234,352,139,824
6214.9434428960085,643,226,1323
6234.926667764783,1219,434,2263
6254.909892633557,2669,976,4770
6274.893117502332,5539,1985,9588
6294.876342371106,10507,3895,18781
6314.859567239881,18574,6780,32806
6334.842792108655,28828,10743,51467
6354.826016977429,40462,15498,73940
6374.809241846204,51308,19620,92659
6394.792466714978,57112,22077,104698
6414.775691583753,56075,21968,104716
6434.758916452527,49752,19695,94228
6454.7421413213015,38955,15667,74838
6474.725366190076,27239,11188,53559
6494.70859105885,17089,7061,34564
6514.691815927625,9847,4020,20212
6534.675040796399,5025,1980,11241
6554.6582656651735,2473,968,5800
6574.641490533948,1254,425,3168
6594.624715402722,656,238,1754
6614.607940271497,353,121,1131
6634.591165140271,256,96,772
6654.574390009046,208,83,583
6674.55761487782,183,71,461
6694.540839746594,162,68,391
6714.524064615369,147,75,405
6734.507289484143,138,66,411
6754.490514352918,143,71,368
6774.473739221692,142,81,378
6794.4569640904665,166,85,428
6814.440188959241,202,75,430
6834.423413828015,204,93,521
6854.40663869679,261,116,575
6874.389863565564,407,165,762
6894.373088434339,555,224,1114
6914.356313303113,873,346,1526
6934.339538171887,1442,574,2458
6954.322763040662,2287,927,3795
6974.305987909436,3614,1363,5864
6994.289212778211,5093,1998,8412
7014.272437646985,6667,2625,11184
7034.2556625157595,7953,3284,13500
7054.238887384534,8736,3397,14687
7074.222112253308,8209,3375,14447
7094.205337122083,7226,3026,12830
7114.188561990857,5869,2425,10421
7134.1717868596315,4238,1756,7503
7154.155011728406,2741,1132,5004
7174.13823659718,1604,706,2926
7194.121461465955,861,364,1800
7214.104686334729,435,177,906
7234.087911203504,253,108,521
7254.071136072278,111,65,338
7274.054360941052,81,25,235
7294.037585809827,99,45,249
7314.020810678601,150,57,298
7334.004035547376,251,105,443
7353.98726041615,563,199,762
7373.9704852849245,932,319,1242
7393.953710153699,1505,559,1996
7413.936935022473,2222,767,2927
7433.920159891248,2869,1025,3677
7453.903384760022,3448,1215,4462
7473.886609628797,3729,1355,4930
7493.869834497571,3615,1336,4981
7513.853059366345,3118,1165,4281
7533.83628423512,2531,975,3463
7553.819509103894,1725,721,2448
7573.802733972669,1140,460,1640
7593.785958841443,664,232,1055
7613.7691837102175,347,124,655
7633.752408578992,214,86,415
7653.735633447766,85,43,262
7673.718858316541,53,22,201
7693.702083185315,28,25,182
7713.68530805409,18,21,164
7733.668532922864,23,14,160
7753.651757791638,23,18,157
7773.634982660413,14,19,143
7793.618207529187,9,15,146
7813.601432397962,15,11,129
7833.584657266736,15,16,125
7853.56788213551,10,7,102
7873.551107004285,15,14,99
7893.534331873059,16,22,109
7913.517556741834,21,17,90
7933.500781610608,24,17,107
7953.4840064793825,40,31,82
7973.467231348157,51,20,102
7993.450456216931,63,29,131
8013.433681085706,68,32,146
8033.41690595448,88,44,181
8053.400130823255,74,42,187
8073.383355692029,91,44,181
8093.366580560803,89,47,204
8113.349805429578,115,47,229
8133.333030298352,105,65,255
8153.316255167127,146,69,294
8173.299480035901,240,78,368
8193.282704904675,345,118,509
8213.26592977345,446,168,680
8233.249154642224,564,202,714
8253.232379510999,577,223,787
8273.215604379773,598,220,817
8293.198829248548,527,231,775
8313.182054117322,512,196,731
8333.165278986096,356,144,607
8353.14850385487,271,92,438
8373.131728723645,191,82,336
8393.11495359242,138,44,283
8413.098178461194,71,36,217
8433.081403329968,50,35,151
8453.064628198743,20,25,127
8473.047853067517,19,14,108
8493.031077936292,14,16,84
8513.014302805066,8,11,78
8532.99752767384,15,12,77
8552.980752542615,9,6,101
8572.96397741139,9,11,124
8592.947202280164,13,14,111
8612.930427148938,11,16,107
8632.913652017713,12,13,139
8652.896876886487,11,17,147
8672.880101755261,8,16,205
8692.863326624036,14,10,195
8712.84655149281,8,14,194
8732.829776361585,16,12,199
8752.813001230359,12,6,194
8772.796226099133,4,10,191
8792.779450967908,13,12,176
8812.762675836682,9,19,149
8832.745900705457,13,15,145
8852.729125574231,12,9,138
8872.712350443006,14,18,131
8892.69557531178,20,14,158
8912.678800180554,16,15,129
8932.662025049329,25,14,121
8952.645249918103,17,18,144
8972.628474786878,21,9,127
8992.611699655652,8,12,128
9012.594924524426,5,17,135
9032.5781493932,14,13,150
9052.561374261975,13,10,145
9072.54459913075,8,14,151
9092.527823999524,12,9,164
9112.511048868299,6,10,172
9132.494273737073,4,6,164
9152.477498605847,7,6,172
9172.460723474622,0,7,148
9192.443948343396,8,12,129
9212.42717321217,8,14,135
9232.410398080945,11,16,135
9252.39362294972,7,19,154
9272.376847818494,13,7,147
9292.360072687268,10,16,163
9312.343297556043,9,6,169
9332.326522424817,4,3,163
9352.309747293591,8,11,150
9372.292972162366,10,11,167
9392.27619703114,7,12,137
9412.259421899915,7,10,165
9432.24264676869,10,17,137
9452.225871637464,7,6,123
9472.209096506238,12,10,133
9492.192321375012,9,10,135
9512.175546243787,9,13,108
9532.158771112561,9,10,101
9552.141995981336,6,6,118
9572.12522085011,13,14,96
9592.108445718884,14,15,95
9612.091670587659,20,16,101
9632.074895456433,10,18,105
9652.058120325208,14,17,122
9672.041345193982,19,23,109
9692.024570062757,17,23,113
9712.007794931531,19,23,146
9731.991019800305,27,16,123
9751.97424466908,19,23,117
9771.957469537854,13,28,97
9791.940694406629,17,17,129
9811.923919275403,20,7,122
9831.907144144177,10,23,104
9851.890369012952,10,15,121
9871.873593881726,14,13,98
9891.8568187505,17,10,122
9911.840043619275,23,9,105
9931.82326848805,11,6,115
9951.806493356824,13,10,116
9971.789718225598,13,12,114
9991.772943094373,9,15,119
10011.756167963147,16,12,130
10031.739392831922,14,18,129
10051.722617700696,19,8,145
10071.70584256947,16,10,158
10091.689067438245,16,11,133
10111.67229230702,17,9,135
10131.655517175794,23,15,129
10151.638742044568,10,9,133
10171.621966913342,10,10,130
10191.605191782117,10,9,100
10211.588416650891,11,13,95
10231.571641519666,13,7,98
10251.55486638844,9,11,106
10271.538091257215,9,7,105
10291.521316125989,16,12,108
10311.504540994763,10,7,81
10331.487765863538,6,9,96
10351.470990732312,13,7,113
10371.454215601087,18,9,90
10391.437440469861,11,5,98
10411.420665338635,18,7,109
10431.40389020741,14,17,95
10451.387115076184,15,13,103
10471.370339944959,24,20,115
10491.353564813733,28,11,95
10511.336789682508,21,15,83
10531.320014551282,24,13,97
10551.303239420056,25,14,76
10571.28646428883,22,11,98
10591.269689157605,20,12,101
10611.25291402638,13,9,122
10631.236138895154,16,8,140
10651.219363763928,37,12,145
10671.202588632703,25,5,187
10691.185813501477,38,14,239
10711.169038370252,50,14,395
10731.152263239026,53,7,524
10751.1354881078,82,12,652
10771.118712976575,99,18,928
10791.10193784535,139,18,1167
10811.085162714124,147,16,1385
10831.068387582898,159,16,1436
10851.051612451673,165,20,1554
10871.034837320447,145,14,1439
10891.018062189221,132,16,1271
10911.001287057996,101,19,997
10930.98451192677,90,8,753
10950.967736795545,65,18,568
10970.950961664319,38,14,427
10990.934186533093,31,9,280
11010.917411401868,32,14,213
11030.900636270642,25,10,162
11050.883861139417,20,10,138
11070.867086008191,22,14,122
11090.850310876966,17,16,107
11110.83353574574,22,11,112
11130.816760614514,22,9,130
11150.799985483289,27,11,111
11170.783210352063,22,15,110
11190.766435220838,13,10,160
11210.749660089612,28,14,173
11230.732884958386,29,11,194
11250.71610982716,31,11,234
11270.699334695935,48,21,327
11290.68255956471,58,17,364
11310.665784433484,75,17,433
11330.649009302258,79,18,527
11350.632234171033,66,14,530
11370.615459039807,72,14,570
11390.598683908582,85,22,532
11410.581908777356,72,29,467
11430.56513364613,52,24,455
11450.548358514905,55,23,368
11470.53158338368,57,22,272
11490.514808252454,49,26,214
11510.498033121228,31,14,176
11530.481257990003,39,23,138
11550.464482858777,45,22,143
11570.447707727551,34,16,130
11590.430932596326,37,13,124
11610.4141574651,39,18,157
11630.397382333875,48,15,220
11650.38060720265,76,17,328
11670.363832071424,103,22,521
11690.347056940198,139,15,742
11710.330281808972,188,24,1175
11730.313506677747,285,18,1614
11750.296731546521,378,43,2150
11770.279956415296,486,36,2631
11790.26318128407,558,37,3253
11810.246406152844,586,44,3616
11830.229631021619,658,44,3857
11850.212855890393,603,51,3766
11870.196080759168,594,43,3381
11890.179305627942,494,38,3026
11910.162530496716,345,36,2418
11930.145755365491,306,29,1801
11950.128980234265,210,19,1299
11970.11220510304,144,15,968
11990.095429971814,96,20,590
12010.078654840589,73,10,377
12030.061879709363,42,9,260
12050.045104578137,47,13,185
12070.028329446912,39,14,125
12090.011554315686,33,9,110
12109.99477918446,41,6,99
12129.978004053235,32,14,110
12149.96122892201,43,8,113
12169.944453790784,44,11,157
12189.927678659558,50,9,186
12209.910903528333,50,9,206
12229.894128397107,74,8,277
12249.877353265882,76,16,339
12269.860578134656,130,12,457
12289.84380300343,130,13,603
12309.827027872205,137,20,628
12329.81025274098,167,21,721
12349.793477609754,164,16,833
12369.776702478528,192,18,832
12389.759927347302,167,21,886
12409.743152216077,191,22,931
12429.726377084851,186,18,867
12449.709601953626,176,17,821
12469.6928268224,165,15,856
12489.676051691175,128,13,728
12509.659276559949,160,17,703
12529.642501428723,131,11,613
12549.625726297498,118,16,512
12569.608951166272,107,16,397
12589.592176035047,78,14,377
12609.575400903821,91,9,324
12629.558625772595,105,15,315
12649.54185064137,114,10,386
12669.525075510144,159,18,526
12689.508300378919,229,20,733
12709.491525247693,274,26,952
12729.474750116467,374,25,1327
12749.457974985242,473,42,1721
12769.441199854016,600,58,2047
12789.42442472279,623,37,2373
12809.407649591565,661,54,2602
12829.39087446034,673,50,2698
12849.374099329114,619,57,2559
12869.357324197888,610,61,2416
12889.340549066663,512,40,1995
12909.323773935437,400,31,1598
12929.306998804212,317,31,1279
12949.290223672986,243,25,994
12969.27344854176,161,22,765
12989.256673410535,147,13,557
13009.23989827931,101,16,379
13029.223123148084,88,16,298
13049.206348016858,70,12,218
13069.189572885633,58,17,164
13089.172797754407,60,14,138
13109.156022623181,38,7,109
13129.139247491956,40,18,100
13149.12247236073,47,10,86
13169.105697229505,41,5,72
13189.088922098279,48,13,68
13209.072146967053,48,8,91
13229.055371835828,43,10,66
13249.038596704602,50,13,70
13269.021821573377,52,15,97
13289.005046442151,65,11,124
13308.988271310925,77,11,180
13328.9714961797,93,10,213
13348.954721048474,116,18,265
13368.937945917249,136,24,322
13388.921170786023,150,16,457
13408.904395654798,197,23,550
13428.887620523572,223,20,654
13448.870845392346,214,30,764
13468.85407026112,268,14,739
13488.837295129895,251,17,710
13508.82051999867,233,22,694
13528.803744867444,217,16,618
13548.786969736218,165,19,495
13568.770194604993,133,23,425
13588.753419473767,119,18,370
13608.736644342542,91,20,265
13628.719869211316,64,12,210
13648.70309408009,69,10,148
13668.686318948865,75,12,107
13688.66954381764,72,15,100
13708.652768686414,56,11,101
13728.635993555188,72,8,96
13748.619218423963,65,14,91
13768.602443292737,68,16,111
13788.585668161511,84,12,129
13808.568893030286,80,10,177
13828.55211789906,105,17,177
13848.535342767835,128,13,228
13868.518567636609,126,9,249
13888.501792505383,105,21,280
13908.485017374158,121,11,263
13928.468242242932,123,15,277
13948.451467111707,112,16,229
13968.434691980481,78,14,205
13988.417916849256,83,13,157
14008.40114171803,85,5,142
14028.384366586804,74,6,101
14048.367591455579,68,16,108
14068.350816324353,57,12,78
14088.334041193128,42,14,86
14108.317266061902,56,6,77
14128.300490930676,68,8,89
14148.28371579945,66,10,61
14168.266940668225,63,8,75
14188.250165537,52,16,68
14208.233390405774,56,12,61
14228.216615274549,49,17,53
14248.199840143323,48,16,44
14268.183065012097,42,12,31
14288.166289880872,46,7,29
14308.149514749646,57,13,31
14328.13273961842,46,6,17
14348.115964487195,47,13,21
14368.09918935597,64,12,24
14388.082414224744,42,5,28
14408.065639093518,53,8,34
14428.048863962293,61,15,41
14448.032088831067,70,17,33
14468.015313699841,69,11,37
14487.998538568616,50,10,41
14507.98176343739,65,7,45
14527.964988306165,59,10,58
14547.94821317494,63,13,51
14567.931438043714,54,13,71
14587.914662912488,63,4,79
14607.897887781262,65,15,48
14627.881112650037,75,20,58
14647.864337518811,64,20,61
14667.847562387586,63,13,45
14687.83078725636,61,7,56
14707.814012125134,67,14,55
14727.797236993909,72,15,52
14747.780461862683,62,6,44
14767.763686731458,61,13,33
14787.746911600232,53,8,24
14807.730136469007,53,6,26
14827.713361337781,52,9,17
14847.696586206555,59,11,20
14867.67981107533,53,11,14
14887.663035944104,47,13,14
14907.646260812879,45,16,10
14927.629485681653,57,16,15
14947.612710550427,58,12,24
14967.595935419202,43,10,12
14987.579160287976,60,16,15
15007.56238515675,60,11,12
15027.545610025525,56,14,16
15047.5288348943,57,11,13
15067.512059763074,42,15,9
15087.495284631848,60,11,14
15107.478509500623,52,17,11
15127.461734369397,55,12,13
15147.444959238172,46,12,16
15167.428184106946,60,17,13
15187.41140897572,50,9,9
15207.394633844495,64,10,12
15227.37785871327,59,15,12
15247.361083582044,50,19,12
15267.344308450818,59,10,10
15287.327533319592,53,8,16
15307.310758188367,41,12,18
15327.293983057141,58,11,22
15347.277207925916,45,9,20
15367.26043279469,51,13,17
15387.243657663465,55,16,14
15407.226882532239,63,8,14
15427.210107401013,58,16,13
15447.193332269788,75,12,13
15467.176557138562,49,11,10
15487.159782007337,43,16,20
15507.143006876111,49,13,16
15527.126231744885,64,3,14
15547.10945661366,63,17,12
15567.092681482434,53,12,9
15587.075906351209,66,17,11
15607.059131219983,65,16,18
15627.042356088758,76,22,20
15647.025580957532,57,18,18
15667.008805826306,66,23,15
15686.99203069508,63,17,12
15706.975255563855,67,22,15
15726.95848043263,65,21,17
15746.941705301404,67,16,14
15766.924930170178,61,22,15
15786.908155038953,57,24,11
15806.891379907727,66,28,11
15826.874604776502,68,10,11
15846.857829645276,70,9,7
15866.84105451405,66,18,15
15886.824279382825,63,19,12
15906.8075042516,58,12,15
15926.790729120374,67,11,10
15946.773953989148,61,12,8
15966.757178857923,76,20,14
15986.740403726697,63,14,8
16006.723628595471,64,19,14
16026.706853464246,62,12,12
16046.69007833302,64,14,5
16066.673303201795,64,18,15
16086.656528070569,66,14,10
16106.639752939343,71,17,6
16126.622977808118,67,18,11
16146.606202676892,77,14,15
16166.589427545667,68,24,16
16186.572652414441,62,26,18
16206.555877283216,70,18,11
16226.53910215199,65,17,19
16246.522327020764,83,22,16
16266.505551889539,61,24,24
16286.488776758313,66,20,34
16306.472001627088,82,13,23
16326.455226495862,74,14,18
16346.438451364636,86,21,17
16366.42167623341,60,28,16
16386.404901102185,74,18,12
16406.38812597096,57,21,11
16426.371350839734,75,19,10
16446.35457570851,102,29,11
16466.337800577283,91,32,16
16486.321025446057,73,33,11
16506.30425031483,90,40,12
16526.287475183606,80,28,11
16546.27070005238,81,31,13
16566.253924921155,72,38,6
16586.23714978993,91,38,7
16606.220374658704,68,31,5
16626.20359952748,92,33,17
16646.186824396253,69,33,14
16666.170049265027,83,32,11
16686.1532741338,77,39,15
16706.136499002576,87,33,14
16726.11972387135,96,42,14
16746.102948740125,89,31,19
16766.0861736089,101,38,11
16786.069398477674,82,33,17
16806.052623346448,74,36,9
16826.035848215222,82,29,14
16846.019073083997,70,39,13
16866.00229795277,98,39,17
16885.985522821546,95,35,16
16905.96874769032,94,37,11
16925.951972559094,89,33,9
16945.93519742787,98,36,9
16965.918422296643,84,33,11
16985.901647165418,76,39,7
17005.884872034192,90,30,10
17025.868096902966,101,39,10
17045.85132177174,92,44,10
17065.834546640515,72,54,11
17085.81777150929,87,41,16
17105.800996378064,116,56,18
17125.78422124684,134,99,33
17145.767446115613,160,145,39
17165.750670984387,237,193,34
17185.73389585316,344,277,52
17205.717120721936,475,444,62
17225.70034559071,680,672,46
17245.683570459485,951,1006,82
17265.66679532826,1378,1358,75
17285.650020197034,1702,1907,75
17305.63324506581,2187,2504,59
17325.616469934583,2854,3214,56
17345.599694803357,3377,3919,54
17365.58291967213,4022,4660,36
17385.566144540906,4592,5377,34
17405.54936940968,5163,5830,27
17425.532594278455,5391,6477,16
17445.51581914723,5584,6834,24
17465.499044016004,5561,6902,14
17485.482268884778,5400,6752,12
