Instrument,800C5780
Date,2023/05/03
Time,15:00:35
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),18s
Assay Duration (total actual),32.35s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.06 C
Phase Count,3
Phases,"Phase 1(6s): 15.0kV, 40.15uA (No Filter)","Phase 2(6s): 50.0kV, 35.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(6s): 30.0kV, 37.3uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17806.399763584137,0,14,43
17826.40411233902,1,9,53
17846.408461093903,2,16,48
17866.412809848785,0,7,51
17886.41715860367,0,8,59
17906.42150735855,0,3,49
17926.425856113434,0,7,58
17946.430204868317,3,8,57
17966.4345536232,0,7,52
17986.438902378082,0,12,48
18006.443251132965,0,4,54
18026.447599887848,0,8,54
18046.45194864273,1,9,47
18066.456297397614,0,14,60
18086.460646152496,0,11,46
18106.46499490738,0,6,47
18126.469343662262,1,5,44
18146.473692417145,0,5,30
18166.478041172028,1,4,57
18186.48238992691,0,5,54
18206.486738681793,0,4,47
18226.491087436676,0,6,50
18246.49543619156,0,5,56
18266.49978494644,1,12,44
18286.504133701324,0,7,49
18306.508482456207,0,7,51
18326.51283121109,0,7,59
18346.517179965973,0,3,61
18366.521528720856,0,1,37
18386.52587747574,0,16,65
18406.53022623062,0,11,48
18426.534574985504,0,15,61
18446.538923740387,0,23,47
18466.54327249527,0,14,33
18486.547621250153,1,17,61
18506.551970005035,0,21,76
18526.55631875992,1,34,99
18546.5606675148,0,34,108
18566.565016269684,0,30,78
18586.569365024567,0,23,83
18606.57371377945,0,35,75
18626.578062534332,0,39,77
18646.582411289215,0,37,72
18666.586760044098,0,46,95
18686.59110879898,0,43,107
18706.595457553864,0,25,100
18726.599806308746,1,22,79
18746.60415506363,1,19,78
18766.608503818512,0,18,91
18786.612852573395,0,24,69
18806.617201328278,0,12,71
18826.62155008316,0,21,68
18846.625898838043,0,34,69
18866.630247592926,0,20,77
18886.63459634781,0,20,89
18906.63894510269,0,26,92
18926.643293857574,0,27,98
18946.647642612457,0,28,94
18966.65199136734,0,29,88
18986.656340122223,0,42,87
19006.660688877106,0,25,84
19026.66503763199,0,36,106
19046.66938638687,0,21,91
19066.673735141754,1,34,130
19086.678083896637,0,31,101
19106.68243265152,2,29,112
19126.686781406403,0,24,71
19146.691130161285,1,27,94
19166.69547891617,0,20,97
19186.69982767105,0,28,77
19206.704176425934,1,32,79
19226.708525180817,2,25,94
19246.7128739357,0,25,119
19266.717222690582,1,21,93
19286.721571445465,1,23,83
19306.725920200348,0,23,104
19326.73026895523,0,26,91
19346.734617710114,1,31,93
19366.738966464996,1,17,72
19386.74331521988,0,16,87
19406.747663974762,0,22,77
19426.752012729645,0,16,93
19446.756361484528,0,11,71
19466.76071023941,1,22,68
19486.765058994293,0,15,87
19506.769407749176,0,18,79
19526.77375650406,1,18,78
19546.77810525894,0,13,65
19566.782454013824,0,14,77
19586.786802768707,0,20,64
19606.79115152359,0,15,64
19626.795500278473,0,17,73
19646.799849033356,0,13,62
19666.80419778824,0,16,75
19686.80854654312,0,12,58
19706.812895298004,0,27,72
19726.817244052887,1,15,52
19746.82159280777,0,14,56
19766.825941562653,0,16,65
19786.830290317535,0,12,59
19806.83463907242,0,13,56
19826.8389878273,0,12,47
19846.843336582184,0,19,60
19866.847685337067,1,21,64
19886.85203409195,0,17,55
19906.856382846832,1,17,60
19926.860731601715,0,12,85
19946.865080356598,0,20,61
19966.86942911148,1,15,86
19986.873777866364,0,23,83
20006.878126621246,0,20,91
20026.88247537613,0,39,110
20046.886824131012,0,29,105
20066.891172885895,0,34,108
20086.895521640778,1,37,118
20106.89987039566,0,33,109
20126.904219150543,0,42,118
20146.908567905426,0,39,123
20166.91291666031,0,48,128
20186.91726541519,0,34,142
20206.921614170074,0,41,117
20226.925962924957,0,34,119
20246.93031167984,0,34,110
20266.934660434723,0,26,90
20286.939009189606,0,24,93
20306.94335794449,0,23,89
20326.94770669937,0,24,74
20346.952055454254,0,20,57
20366.956404209137,0,14,58
20386.96075296402,0,17,57
20406.965101718903,1,16,55
20426.969450473785,0,8,53
20446.97379922867,0,11,46
20466.97814798355,0,10,45
20486.982496738434,0,8,42
20506.986845493317,0,11,48
20526.9911942482,0,10,52
20546.995543003082,0,7,40
20566.999891757965,1,11,44
20587.004240512848,0,8,45
20607.00858926773,0,8,52
20627.012938022614,0,11,57
20647.017286777496,0,6,39
20667.02163553238,0,4,35
20687.025984287262,1,15,47
20707.030333042145,0,6,44
20727.034681797028,0,21,46
20747.03903055191,0,8,50
20767.043379306793,0,7,56
20787.047728061676,1,10,46
20807.05207681656,0,11,50
20827.05642557144,0,12,44
20847.060774326324,0,11,51
20867.065123081207,0,15,38
20887.06947183609,0,16,52
20907.073820590973,0,14,62
20927.078169345856,0,7,42
20947.08251810074,0,6,50
20967.08686685562,0,7,66
20987.091215610504,0,13,54
21007.095564365387,0,17,55
21027.09991312027,0,11,47
21047.104261875153,0,24,52
21067.108610630035,0,17,50
21087.11295938492,0,17,44
21107.1173081398,0,13,50
21127.121656894684,0,14,54
21147.126005649567,0,21,52
21167.13035440445,0,20,61
21187.134703159332,0,18,62
21207.139051914215,0,26,63
21227.143400669098,0,27,54
21247.14774942398,0,15,65
21267.152098178864,1,19,64
21287.156446933746,0,15,59
21307.16079568863,0,19,52
21327.165144443512,0,18,46
21347.169493198395,0,24,55
21367.173841953278,0,21,64
21387.17819070816,0,26,56
21407.182539463043,0,19,63
21427.186888217926,0,17,62
21447.19123697281,0,24,65
21467.19558572769,0,22,61
21487.199934482574,0,22,55
21507.204283237457,0,25,49
21527.20863199234,0,28,60
21547.212980747223,0,29,67
21567.217329502106,0,17,39
21587.22167825699,1,19,53
21607.22602701187,0,17,49
21627.230375766754,0,16,59
21647.234724521637,0,17,51
21667.23907327652,0,22,57
21687.243422031403,0,17,51
21707.247770786285,0,20,50
21727.25211954117,0,20,55
21747.25646829605,0,21,47
21767.260817050934,0,23,55
21787.265165805817,0,13,54
21807.2695145607,0,19,41
21827.273863315582,0,19,53
21847.278212070465,0,25,40
21867.282560825348,0,16,58
21887.28690958023,0,23,49
21907.291258335114,0,22,47
21927.295607089996,0,17,51
21947.29995584488,0,22,51
21967.304304599762,0,17,45
21987.308653354645,0,15,46
22007.313002109528,0,19,64
22027.31735086441,0,23,48
22047.321699619293,0,13,37
22067.326048374176,0,15,43
22087.33039712906,0,17,61
22107.33474588394,0,22,30
22127.339094638824,0,24,51
22147.343443393707,0,28,43
22167.34779214859,0,15,43
22187.352140903473,0,29,43
22207.356489658356,0,16,55
22227.36083841324,0,28,52
22247.36518716812,0,25,39
22267.369535923004,0,11,35
22287.373884677887,0,22,48
22307.37823343277,0,19,50
22327.382582187653,0,14,43
22347.386930942535,0,16,49
22367.39127969742,0,20,52
22387.3956284523,0,19,39
22407.399977207184,0,13,42
22427.404325962067,0,11,32
22447.40867471695,0,23,46
22467.413023471832,0,14,50
22487.417372226715,0,14,38
22507.421720981598,0,19,51
22527.42606973648,0,7,51
22547.430418491364,0,25,44
22567.434767246246,0,24,45
22587.43911600113,0,23,54
22607.443464756012,0,26,49
22627.447813510895,0,23,70
22647.452162265778,0,31,61
22667.45651102066,0,36,62
22687.460859775543,0,33,44
22707.465208530426,0,29,51
22727.46955728531,0,27,53
22747.47390604019,0,24,54
22767.478254795074,0,29,45
22787.482603549957,0,34,53
22807.48695230484,0,18,43
22827.491301059723,0,24,41
22847.495649814606,0,13,49
22867.49999856949,0,18,51
22887.50434732437,0,14,42
22907.508696079254,0,12,44
22927.513044834137,0,15,36
22947.51739358902,0,5,38
22967.521742343903,0,15,56
22987.526091098785,0,13,27
23007.53043985367,0,22,46
23027.53478860855,0,11,33
23047.539137363434,0,18,38
23067.543486118317,0,10,56
23087.5478348732,0,21,42
23107.552183628082,0,22,45
23127.556532382965,0,22,40
23147.560881137848,0,18,41
23167.56522989273,0,25,47
23187.569578647614,0,18,47
23207.573927402496,0,20,33
23227.57827615738,0,15,38
23247.582624912262,0,18,40
23267.586973667145,0,13,43
23287.591322422028,0,19,48
23307.59567117691,0,23,34
23327.600019931793,0,11,41
23347.604368686676,0,19,41
23367.60871744156,0,30,24
23387.61306619644,0,17,30
23407.617414951324,0,10,32
23427.621763706207,0,15,39
23447.62611246109,0,14,43
23467.630461215973,0,20,32
23487.634809970856,0,16,37
23507.63915872574,0,18,34
23527.64350748062,0,8,33
23547.647856235504,0,19,37
23567.652204990387,0,16,34
23587.65655374527,0,14,26
23607.660902500153,0,22,31
23627.665251255035,0,11,33
23647.66960000992,0,13,36
23667.6739487648,0,14,35
23687.678297519684,0,12,36
23707.682646274567,0,17,36
23727.68699502945,0,16,45
23747.691343784332,0,17,35
23767.695692539215,0,27,29
23787.700041294098,0,33,37
23807.70439004898,0,30,37
23827.708738803864,0,36,34
23847.713087558746,0,37,35
23867.71743631363,0,44,33
23887.721785068512,0,47,32
23907.726133823395,0,51,41
23927.730482578278,0,65,27
23947.73483133316,0,78,36
23967.739180088043,0,67,30
23987.743528842926,0,77,31
24007.74787759781,0,95,40
24027.75222635269,0,79,32
24047.756575107574,0,98,42
24067.760923862457,0,97,32
24087.76527261734,0,112,32
24107.769621372223,0,110,32
24127.773970127106,0,103,29
24147.77831888199,0,104,38
24167.78266763687,0,120,35
24187.787016391754,0,96,42
24207.791365146637,0,129,35
24227.79571390152,0,103,39
24247.800062656403,0,94,36
24267.804411411285,0,87,29
24287.80876016617,0,70,41
24307.81310892105,0,63,31
24327.817457675934,0,57,35
24347.821806430817,0,44,41
24367.8261551857,0,34,37
24387.830503940582,0,33,35
24407.834852695465,0,35,33
24427.839201450348,0,25,27
24447.84355020523,0,24,38
24467.847898960114,0,23,30
24487.852247714996,0,18,33
24507.85659646988,0,18,33
24527.860945224762,0,25,42
24547.865293979645,0,19,29
24567.869642734528,1,10,30
24587.87399148941,0,24,33
24607.878340244293,0,19,38
24627.882688999176,0,20,36
24647.88703775406,0,18,27
24667.89138650894,0,28,37
24687.895735263824,0,22,41
24707.900084018707,0,19,36
24727.90443277359,0,17,29
24747.908781528473,0,19,30
24767.913130283356,0,18,29
24787.91747903824,0,21,28
24807.92182779312,0,20,44
24827.926176548004,0,23,31
24847.930525302887,0,19,35
24867.93487405777,0,26,31
24887.939222812653,0,43,21
24907.943571567535,0,25,26
24927.94792032242,0,28,30
24947.9522690773,0,20,32
24967.956617832184,0,27,25
24987.960966587067,0,17,24
25007.96531534195,0,23,29
25027.969664096832,0,29,32
25047.974012851715,0,24,30
25067.978361606598,0,24,28
25087.98271036148,0,33,26
25107.987059116364,0,28,28
25127.991407871246,0,33,33
25147.99575662613,0,27,27
25168.000105381012,0,34,26
25188.004454135895,0,31,28
25208.008802890778,0,37,33
25228.01315164566,0,24,26
25248.017500400543,0,38,21
25268.021849155426,0,29,25
25288.02619791031,0,28,28
25308.03054666519,0,30,35
25328.034895420074,0,23,30
25348.039244174957,0,28,31
25368.04359292984,0,26,29
25388.047941684723,0,28,29
25408.052290439606,0,31,24
25428.05663919449,0,29,25
25448.06098794937,0,32,31
25468.065336704254,0,25,14
25488.069685459137,0,20,16
25508.07403421402,0,20,23
25528.078382968903,0,21,26
25548.082731723785,0,23,25
25568.08708047867,0,32,31
25588.09142923355,0,22,25
25608.095777988434,0,21,24
25628.100126743317,0,26,25
25648.1044754982,0,27,17
25668.108824253082,0,23,17
25688.113173007965,0,20,22
25708.117521762848,0,21,36
25728.12187051773,0,20,22
25748.126219272614,0,22,25
25768.130568027496,0,21,27
25788.13491678238,0,25,35
25808.139265537262,0,19,20
25828.143614292145,0,23,20
25848.147963047028,0,26,25
25868.15231180191,0,22,24
25888.156660556793,0,24,31
25908.161009311676,0,27,11
25928.16535806656,0,34,16
25948.16970682144,0,23,29
25968.174055576324,0,27,14
25988.178404331207,0,33,24
26008.18275308609,0,26,20
26028.187101840973,0,27,27
26048.191450595856,0,29,27
26068.19579935074,0,25,29
26088.20014810562,0,26,23
26108.204496860504,0,24,17
26128.208845615387,0,27,23
26148.21319437027,0,21,17
26168.217543125153,0,21,18
26188.221891880035,0,20,20
26208.22624063492,0,25,22
26228.2305893898,0,34,21
26248.234938144684,0,24,22
26268.239286899567,0,27,20
26288.24363565445,0,24,20
26308.247984409332,0,31,21
26328.252333164215,0,32,21
26348.256681919098,0,23,20
26368.26103067398,0,29,28
26388.265379428864,0,22,21
26408.269728183746,0,33,17
26428.27407693863,0,25,30
26448.278425693512,0,26,18
26468.282774448395,0,30,25
26488.287123203278,0,22,16
26508.29147195816,0,29,16
26528.295820713043,0,24,16
26548.300169467926,0,25,15
26568.30451822281,0,23,17
26588.30886697769,0,33,16
26608.313215732574,0,21,20
26628.317564487457,0,22,15
26648.32191324234,0,29,17
26668.326261997223,0,26,15
26688.330610752106,0,20,13
26708.33495950699,0,40,14
26728.33930826187,0,22,16
26748.343657016754,0,24,21
26768.348005771637,0,31,17
26788.35235452652,0,16,20
26808.356703281403,0,22,14
26828.361052036285,0,33,14
26848.36540079117,0,29,18
26868.36974954605,0,27,17
26888.374098300934,0,31,17
26908.378447055817,0,16,12
26928.3827958107,0,32,17
26948.387144565582,0,22,18
26968.391493320465,0,29,15
26988.395842075348,0,32,13
27008.40019083023,0,32,6
27028.404539585114,0,32,17
27048.408888339996,0,35,11
27068.41323709488,0,34,11
27088.417585849762,0,36,15
27108.421934604645,0,38,10
27128.426283359528,0,51,15
27148.43063211441,0,41,13
27168.434980869293,0,40,15
27188.439329624176,0,40,15
27208.44367837906,0,44,13
27228.44802713394,0,55,13
27248.452375888824,0,45,11
27268.456724643707,0,65,10
27288.46107339859,0,44,10
27308.465422153473,0,41,12
27328.469770908356,0,41,12
27348.47411966324,0,52,10
27368.47846841812,0,52,6
27388.482817173004,0,40,10
27408.487165927887,0,37,13
27428.49151468277,0,34,12
27448.495863437653,0,30,14
27468.500212192535,0,45,10
27488.50456094742,0,30,8
27508.5089097023,0,35,8
27528.513258457184,0,41,6
27548.517607212067,0,21,13
27568.52195596695,0,28,11
27588.526304721832,0,22,10
27608.530653476715,0,21,8
27628.535002231598,0,36,12
27648.53935098648,0,26,3
27668.543699741364,0,34,8
27688.548048496246,0,22,13
27708.55239725113,0,31,5
27728.556746006012,0,27,7
27748.561094760895,0,34,9
27768.565443515778,0,31,9
27788.56979227066,0,42,6
27808.574141025543,0,37,10
27828.578489780426,0,28,9
27848.58283853531,0,29,10
27868.58718729019,0,25,8
27888.591536045074,0,31,8
27908.595884799957,0,22,10
27928.60023355484,0,28,8
27948.604582309723,0,38,8
27968.608931064606,0,35,11
27988.61327981949,0,28,5
28008.61762857437,0,25,12
28028.621977329254,0,28,5
28048.626326084137,0,33,4
28068.63067483902,0,27,2
28088.635023593903,0,32,3
28108.639372348785,0,28,4
28128.64372110367,0,22,8
28148.64806985855,0,25,7
28168.652418613434,0,36,3
28188.656767368317,0,32,5
28208.6611161232,0,30,4
28228.665464878082,0,25,6
28248.669813632965,0,33,5
28268.674162387848,0,34,5
28288.67851114273,0,30,3
28308.682859897614,0,24,4
28328.687208652496,0,32,4
28348.69155740738,0,34,3
28368.695906162262,0,22,11
28388.700254917145,0,30,6
28408.704603672028,0,32,4
28428.70895242691,0,29,3
28448.713301181793,0,27,8
28468.717649936676,0,38,6
28488.72199869156,0,35,9
28508.72634744644,0,33,3
28528.730696201324,0,30,4
28548.735044956207,0,33,4
28568.73939371109,0,28,7
28588.743742465973,0,34,7
28608.748091220856,0,23,5
28628.75243997574,0,23,3
28648.75678873062,0,33,5
28668.761137485504,0,29,4
28688.765486240387,0,27,4
28708.76983499527,0,22,5
28728.774183750153,0,20,2
28748.778532505035,0,36,7
28768.78288125992,0,23,6
28788.7872300148,0,30,4
28808.791578769684,0,22,3
28828.795927524567,0,31,1
28848.80027627945,0,40,1
28868.804625034332,0,38,1
28888.808973789215,0,30,3
28908.813322544098,0,23,2
28928.81767129898,0,23,3
28948.822020053864,0,39,4
28968.826368808746,0,36,3
28988.83071756363,0,28,0
29008.835066318512,0,32,1
29028.839415073395,0,24,2
29048.843763828278,0,30,3
29068.84811258316,0,25,1
29088.852461338043,0,24,3
29108.856810092926,0,38,2
29128.86115884781,0,34,1
29148.86550760269,0,27,3
29168.869856357574,0,29,3
29188.874205112457,0,35,3
29208.87855386734,0,23,0
29228.882902622223,0,38,2
29248.887251377106,0,30,1
29268.89160013199,0,22,2
29288.89594888687,0,26,4
29308.900297641754,0,28,1
29328.904646396637,0,31,2
29348.90899515152,0,29,0
29368.913343906403,0,34,2
29388.917692661285,0,24,3
29408.92204141617,0,22,0
29428.92639017105,0,39,1
29448.930738925934,0,26,0
29468.935087680817,0,16,1
29488.9394364357,0,26,0
29508.943785190582,0,28,2
29528.948133945465,0,39,1
29548.952482700348,0,32,0
29568.95683145523,0,38,0
29588.961180210114,0,49,3
29608.965528964996,0,23,2
29628.96987771988,0,26,0
29648.974226474762,0,33,1
29668.978575229645,0,36,0
29688.982923984528,0,36,0
29708.98727273941,0,36,1
29728.991621494293,0,33,1
29748.995970249176,0,32,1
29769.00031900406,0,30,1
29789.00466775894,0,30,0
29809.009016513824,0,33,0
29829.013365268707,0,46,0
29849.01771402359,0,27,0
29869.022062778473,0,26,0
29889.026411533356,0,44,1
29909.03076028824,0,24,0
29929.03510904312,0,18,0
29949.039457798004,0,29,0
29969.043806552887,0,31,0
29989.04815530777,0,32,1
30009.052504062653,0,45,0
30029.056852817535,0,33,0
30049.06120157242,0,30,0
30069.0655503273,0,28,0
30089.069899082184,0,25,0
30109.074247837067,0,28,1
30129.07859659195,0,35,0
30149.082945346832,0,33,1
30169.087294101715,0,30,0
30189.091642856598,0,29,0
30209.09599161148,0,33,0
30229.100340366364,0,33,0
30249.104689121246,0,34,1
30269.10903787613,0,36,0
30289.113386631012,0,32,1
30309.117735385895,0,32,0
30329.122084140778,0,25,0
30349.12643289566,0,34,0
30369.130781650543,0,37,1
30389.135130405426,0,29,0
30409.13947916031,0,39,0
30429.14382791519,0,30,1
30449.148176670074,0,34,0
30469.152525424957,0,34,1
30489.15687417984,0,46,0
30509.161222934723,0,21,0
30529.165571689606,0,32,0
30549.16992044449,0,36,0
30569.17426919937,0,34,0
30589.178617954254,0,31,0
30609.182966709137,0,30,0
30629.18731546402,0,51,0
30649.191664218903,0,38,0
30669.196012973785,0,35,0
30689.20036172867,0,33,0
30709.20471048355,0,29,0
30729.209059238434,0,31,1
30749.213407993317,0,31,0
30769.2177567482,0,40,0
30789.222105503082,0,34,0
30809.226454257965,0,39,0
30829.230803012848,0,39,0
30849.23515176773,0,34,0
30869.239500522614,0,44,0
30889.243849277496,0,42,0
30909.24819803238,0,39,0
30929.252546787262,0,25,0
30949.256895542145,0,47,1
30969.261244297028,0,32,0
30989.26559305191,0,29,1
31009.269941806793,0,36,0
31029.274290561676,0,37,0
31049.27863931656,0,32,0
31069.28298807144,0,31,0
31089.287336826324,0,33,0
31109.291685581207,0,36,0
31129.29603433609,0,32,0
31149.300383090973,0,43,0
31169.304731845856,0,22,0
31189.30908060074,0,33,0
31209.31342935562,0,29,0
31229.317778110504,0,47,0
31249.322126865387,0,39,0
31269.32647562027,0,39,0
31289.330824375153,0,37,0
31309.335173130035,0,37,1
31329.33952188492,0,42,0
31349.3438706398,0,35,0
31369.348219394684,0,29,0
31389.352568149567,0,28,1
31409.35691690445,0,33,0
31429.361265659332,0,32,0
31449.365614414215,0,38,0
31469.369963169098,0,32,0
31489.37431192398,0,32,1
31509.378660678864,0,57,0
31529.383009433746,0,41,0
31549.38735818863,0,34,0
31569.391706943512,0,36,1
31589.396055698395,0,36,0
31609.400404453278,0,45,0
31629.40475320816,0,35,0
31649.409101963043,0,46,0
31669.413450717926,0,54,0
31689.41779947281,0,45,0
31709.42214822769,0,45,1
31729.426496982574,0,60,0
31749.430845737457,0,46,0
31769.43519449234,0,49,1
31789.439543247223,0,47,0
31809.443892002106,0,49,0
31829.44824075699,0,35,0
31849.45258951187,0,50,0
31869.456938266754,0,37,0
31889.461287021637,0,41,0
31909.46563577652,0,50,0
31929.469984531403,0,40,0
31949.474333286285,0,39,0
31969.47868204117,0,50,0
31989.48303079605,0,56,0
32009.487379550934,0,52,0
32029.491728305817,0,66,0
32049.4960770607,0,51,0
32069.500425815582,0,47,0
32089.504774570465,0,60,0
32109.509123325348,0,66,0
32129.51347208023,0,58,0
32149.517820835114,0,73,0
32169.522169589996,0,62,1
32189.52651834488,0,64,0
32209.530867099762,0,59,1
32229.535215854645,0,55,0
32249.539564609528,0,44,0
32269.54391336441,0,46,0
32289.548262119293,0,52,0
32309.552610874176,0,45,1
32329.55695962906,0,42,0
32349.56130838394,0,48,0
32369.565657138824,0,29,0
32389.570005893707,0,35,0
32409.57435464859,0,34,0
32429.578703403473,0,36,0
32449.583052158356,0,30,0
32469.58740091324,0,38,0
32489.59174966812,0,30,0
32509.596098423004,0,35,0
32529.600447177887,0,32,1
32549.60479593277,0,35,0
32569.609144687653,0,46,0
32589.613493442535,0,45,0
32609.61784219742,0,24,0
32629.6221909523,0,37,0
32649.626539707184,0,29,0
32669.630888462067,0,37,0
32689.63523721695,0,42,0
32709.639585971832,0,25,0
32729.643934726715,0,36,1
32749.648283481598,0,37,0
32769.65263223648,0,51,0
32789.65698099136,0,27,0
32809.661329746246,0,43,0
32829.66567850113,0,51,0
32849.67002725601,0,49,0
32869.674376010895,0,40,0
32889.67872476578,0,50,0
32909.68307352066,0,43,1
32929.68742227554,0,40,0
32949.691771030426,0,51,0
32969.69611978531,0,39,0
32989.70046854019,0,49,0
33009.704817295074,0,52,1
33029.70916604996,0,62,0
33049.71351480484,0,49,0
33069.71786355972,0,46,0
33089.722212314606,0,47,1
33109.72656106949,0,44,1
33129.73090982437,0,48,0
33149.735258579254,0,49,0
33169.73960733414,0,46,0
33189.74395608902,0,58,0
33209.7483048439,0,55,0
33229.752653598785,0,53,0
33249.75700235367,0,53,0
33269.76135110855,0,51,0
33289.765699863434,0,63,0
33309.77004861832,0,67,0
33329.7743973732,0,68,0
33349.77874612808,0,75,1
33369.783094882965,0,75,0
33389.78744363785,0,65,0
33409.79179239273,0,68,0
33429.79614114761,0,76,0
33449.800489902496,0,76,0
33469.80483865738,0,56,0
33489.80918741226,0,57,0
33509.813536167145,0,69,0
33529.81788492203,0,67,0
33549.82223367691,0,52,0
33569.82658243179,0,54,0
33589.830931186676,0,51,1
33609.83527994156,0,45,0
33629.83962869644,0,44,0
33649.843977451324,0,37,0
33669.84832620621,0,39,0
33689.85267496109,0,35,0
33709.85702371597,0,45,0
33729.861372470856,0,30,0
33749.86572122574,0,31,0
33769.87006998062,0,26,0
33789.874418735504,0,31,0
33809.87876749039,0,24,0
33829.88311624527,0,36,0
33849.88746500015,0,30,0
33869.891813755035,0,31,0
33889.89616250992,0,37,0
33909.9005112648,0,37,0
33929.904860019684,0,36,0
33949.90920877457,0,35,0
33969.91355752945,0,42,0
33989.91790628433,0,41,0
34009.922255039215,0,45,0
34029.9266037941,0,41,0
34049.93095254898,0,31,0
34069.93530130386,0,44,0
34089.939650058746,0,48,0
34109.94399881363,0,52,0
34129.94834756851,0,41,1
34149.952696323395,0,45,0
34169.95704507828,0,56,0
34189.96139383316,0,70,0
34209.96574258804,0,43,0
34229.970091342926,0,64,0
34249.97444009781,0,56,0
34269.97878885269,0,49,0
34289.983137607574,0,54,0
34309.98748636246,0,49,0
34329.99183511734,0,46,0
34349.99618387222,0,49,0
34370.000532627106,0,55,0
34390.00488138199,0,57,0
34410.00923013687,0,44,0
34430.013578891754,0,44,0
34450.01792764664,0,48,0
34470.02227640152,0,49,0
34490.0266251564,0,34,0
34510.030973911285,0,56,0
34530.03532266617,0,53,0
34550.03967142105,0,63,0
34570.044020175934,0,75,0
34590.04836893082,0,52,0
34610.0527176857,0,73,0
34630.05706644058,0,67,0
34650.061415195465,0,70,0
34670.06576395035,0,60,0
34690.07011270523,0,66,0
34710.07446146011,0,64,0
34730.078810214996,0,70,0
34750.08315896988,0,69,0
34770.08750772476,0,66,0
34790.091856479645,0,59,0
34810.09620523453,0,51,0
34830.10055398941,0,52,0
34850.10490274429,0,68,0
34870.109251499176,0,47,0
34890.11360025406,0,50,0
34910.11794900894,0,39,0
34930.122297763824,0,31,0
34950.12664651871,0,40,0
34970.13099527359,0,39,0
34990.13534402847,0,33,0
35010.139692783356,0,25,0
35030.14404153824,0,31,0
35050.14839029312,0,33,0
35070.152739048004,0,31,0
35090.15708780289,0,29,0
35110.16143655777,0,38,1
35130.16578531265,0,31,0
35150.170134067535,0,36,0
35170.17448282242,0,28,0
35190.1788315773,0,39,0
35210.183180332184,0,30,0
35230.18752908707,0,34,0
35250.19187784195,0,35,0
35270.19622659683,0,45,0
35290.200575351715,0,35,0
35310.2049241066,0,38,0
35330.20927286148,0,29,0
35350.21362161636,0,44,0
35370.217970371246,0,27,0
35390.22231912613,0,38,0
35410.22666788101,0,32,0
35430.231016635895,0,36,0
35450.23536539078,0,38,0
35470.23971414566,0,43,0
35490.24406290054,0,38,0
35510.248411655426,0,35,0
35530.25276041031,0,36,0
35550.25710916519,0,40,0
35570.261457920074,0,43,0
35590.26580667496,0,31,0
35610.27015542984,0,32,0
35630.27450418472,0,38,0
35650.278852939606,0,47,0
35670.28320169449,0,40,0
35690.28755044937,0,45,0
35710.291899204254,0,33,0
35730.29624795914,0,35,0
35750.30059671402,0,32,0
35770.3049454689,0,39,0
35790.309294223785,0,36,0
35810.31364297867,0,35,0
35830.31799173355,0,25,0
35850.322340488434,0,43,0
35870.32668924332,0,32,0
35890.3310379982,0,30,0
35910.33538675308,0,32,0
35930.339735507965,0,40,0
35950.34408426285,0,35,0
35970.34843301773,0,39,0
35990.35278177261,0,35,0
36010.357130527496,0,42,0
36030.36147928238,0,44,0
36050.36582803726,0,28,0
36070.370176792145,0,35,0
36090.37452554703,0,38,0
36110.37887430191,0,42,0
36130.38322305679,0,47,0
36150.387571811676,0,37,0
36170.39192056656,0,35,0
36190.39626932144,0,36,0
36210.400618076324,0,34,0
36230.40496683121,0,43,0
36250.40931558609,0,35,0
36270.41366434097,0,47,0
36290.418013095856,0,35,0
36310.42236185074,0,46,0
36330.42671060562,0,31,0
36350.431059360504,0,45,0
36370.43540811539,0,44,0
36390.43975687027,0,37,0
36410.44410562515,0,45,0
36430.448454380035,0,34,0
36450.45280313492,0,37,0
36470.4571518898,0,41,0
36490.461500644684,0,36,0
36510.46584939957,0,30,0
36530.47019815445,0,47,0
36550.47454690933,0,37,0
36570.478895664215,0,39,0
36590.4832444191,0,38,0
36610.48759317398,0,38,0
36630.49194192886,0,33,0
36650.496290683746,0,45,0
36670.50063943863,0,36,0
36690.50498819351,0,35,0
36710.509336948395,0,34,0
36730.51368570328,0,31,0
36750.51803445816,0,40,0
36770.52238321304,0,34,0
36790.526731967926,0,36,0
36810.53108072281,0,26,0
36830.53542947769,0,32,0
36850.539778232574,0,38,0
36870.54412698746,0,39,0
36890.54847574234,0,40,0
36910.55282449722,0,35,0
36930.557173252106,0,41,0
36950.56152200699,0,33,0
36970.56587076187,0,29,1
36990.570219516754,0,28,0
37010.57456827164,0,31,0
37030.57891702652,0,30,0
37050.5832657814,0,34,0
37070.587614536285,0,37,0
37090.59196329117,0,34,1
37110.59631204605,0,32,0
37130.600660800934,0,31,1
37150.60500955582,0,34,0
37170.6093583107,0,33,0
37190.61370706558,0,39,0
37210.618055820465,0,40,0
37230.62240457535,0,40,0
37250.62675333023,0,48,0
37270.63110208511,0,42,0
37290.635450839996,0,37,1
37310.63979959488,0,38,0
37330.64414834976,0,25,0
37350.648497104645,0,34,0
37370.65284585953,0,39,0
37390.65719461441,0,33,0
