Instrument,800N10235
Date,2023/02/27
Time,13:51:17
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.83s
Temperature (Detector),-26.5 C
Temperature (Ambient),28.56 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17482.493723645806,6727,8200,2
17502.519253507257,6215,7802,1
17522.544783368707,5438,6883,0
17542.570313230157,4552,5729,1
17562.595843091607,3690,4778,0
17582.621372953057,2930,3652,6
17602.646902814507,2127,2896,1
17622.672432675958,1590,1999,1
17642.697962537408,1104,1442,0
17662.723492398858,780,1032,1
17682.74902226031,502,620,3
17702.77455212176,337,418,2
17722.80008198321,253,238,2
17742.82561184466,174,154,3
17762.85114170611,156,112,6
17782.87667156756,116,79,4
17802.90220142901,116,68,1
17822.92773129046,99,57,4
17842.95326115191,98,58,2
17862.97879101336,104,42,1
17883.00432087481,107,48,5
17903.02985073626,83,44,2
17923.05538059771,100,28,4
17943.08091045916,110,37,2
17963.10644032061,103,43,3
17983.13197018206,98,26,3
18003.15750004351,92,41,1
18023.18302990496,98,34,6
18043.20855976641,110,30,4
18063.234089627862,107,36,4
18083.259619489312,104,30,4
18103.285149350762,103,29,2
18123.310679212213,97,31,4
18143.336209073663,108,32,6
18163.361738935113,102,40,4
18183.387268796563,98,28,2
18203.412798658013,101,35,9
18223.438328519464,90,26,4
18243.463858380914,102,45,9
18263.489388242364,87,46,4
18283.514918103814,113,37,6
18303.540447965264,85,41,4
18323.565977826715,108,35,3
18343.591507688165,105,38,5
18363.617037549615,107,28,3
18383.642567411065,117,30,4
18403.668097272515,114,47,3
18423.693627133965,120,33,3
18443.719156995416,87,41,1
18463.744686856866,99,32,1
18483.770216718316,104,55,4
18503.795746579766,123,54,1
18523.821276441216,118,49,3
18543.846806302667,121,41,1
18563.872336164117,117,48,0
18583.897866025567,104,35,3
18603.923395887017,120,57,4
18623.948925748467,118,53,2
18643.974455609918,104,47,2
18663.999985471368,152,44,2
18684.025515332818,111,51,2
18704.05104519427,101,47,1
18724.07657505572,131,55,1
18744.10210491717,123,37,6
18764.12763477862,111,56,2
18784.15316464007,134,55,2
18804.17869450152,136,49,0
18824.20422436297,123,57,4
18844.22975422442,123,60,1
18864.25528408587,128,65,1
18884.28081394732,158,53,2
18904.30634380877,129,63,3
18924.33187367022,128,48,5
18944.35740353167,142,66,6
18964.38293339312,124,59,3
18984.40846325457,108,54,3
19004.43399311602,107,64,3
19024.45952297747,146,44,0
19044.48505283892,135,70,2
19064.51058270037,116,69,3
19084.536112561822,132,59,3
19104.561642423272,127,72,1
19124.587172284722,131,81,4
19144.612702146173,135,84,1
19164.638232007623,133,67,2
19184.663761869073,136,81,2
19204.689291730523,128,68,5
19224.714821591973,129,77,3
19244.740351453424,131,71,1
19264.765881314874,142,84,5
19284.791411176324,141,81,0
19304.816941037774,152,71,4
19324.842470899224,148,106,1
19344.868000760674,182,134,4
19364.893530622125,224,161,1
19384.919060483575,231,202,4
19404.944590345025,334,269,0
19424.970120206475,399,388,5
19444.995650067925,503,491,3
19465.021179929376,569,622,1
19485.046709790826,723,807,2
19505.072239652276,882,976,0
19525.097769513726,1134,1215,0
19545.123299375176,1146,1336,1
19565.148829236627,1272,1482,0
19585.174359098077,1385,1669,0
19605.199888959527,1317,1576,2
19625.225418820977,1274,1596,0
19645.250948682427,1225,1507,2
19665.276478543878,1064,1334,1
19685.302008405328,903,1162,0
19705.327538266778,743,935,1
19725.35306812823,643,732,0
19745.37859798968,546,614,2
19765.40412785113,439,516,0
19785.42965771258,352,397,2
19805.45518757403,319,315,0
19825.48071743548,299,282,4
19845.50624729693,282,255,1
19865.53177715838,307,290,1
19885.55730701983,312,248,3
19905.58283688128,321,304,5
19925.60836674273,358,312,0
19945.63389660418,364,345,0
19965.65942646563,382,345,2
19985.68495632708,419,369,0
20005.71048618853,363,360,0
20025.73601604998,415,315,0
20045.76154591143,413,316,0
20065.78707577288,357,304,0
20085.81260563433,387,297,2
20105.838135495782,394,265,0
20125.863665357232,356,235,2
20145.889195218682,371,260,1
20165.914725080132,378,218,0
20185.940254941583,352,227,0
20205.965784803033,344,226,0
20225.991314664483,325,214,1
20246.016844525933,273,192,1
20266.042374387383,276,164,1
20286.067904248834,225,142,2
20306.093434110284,194,155,0
20326.118963971734,184,115,0
20346.144493833184,168,74,0
20366.170023694634,130,74,0
20386.195553556085,115,70,0
20406.221083417535,114,66,1
20426.246613278985,92,52,0
20446.272143140435,91,51,0
20466.297673001885,96,33,1
20486.323202863336,95,35,0
20506.348732724786,81,29,0
20526.374262586236,92,41,0
20546.399792447686,79,42,0
20566.425322309136,73,26,2
20586.450852170587,94,28,0
20606.476382032037,85,22,1
20626.501911893487,68,35,0
20646.527441754937,77,34,0
20666.552971616387,86,27,0
20686.578501477838,85,28,0
20706.604031339288,85,42,0
20726.629561200738,88,36,0
20746.655091062188,64,41,0
20766.68062092364,86,35,0
20786.70615078509,70,42,0
20806.73168064654,80,37,0
20826.75721050799,85,36,0
20846.78274036944,91,51,0
20866.80827023089,94,38,0
20886.83380009234,86,44,0
20906.85932995379,77,37,0
20926.88485981524,81,52,0
20946.91038967669,82,40,0
20966.93591953814,100,39,1
20986.96144939959,89,47,2
21006.98697926104,74,41,0
21027.01250912249,67,45,0
21047.03803898394,87,39,0
21067.06356884539,97,45,0
21087.08909870684,73,43,0
21107.11462856829,87,42,0
21127.140158429742,75,46,0
21147.165688291192,71,44,0
21167.191218152642,74,43,1
21187.216748014092,92,44,0
21207.242277875543,75,48,0
21227.267807736993,102,53,0
21247.293337598443,91,53,0
21267.318867459893,93,47,0
21287.344397321343,74,40,0
21307.369927182794,66,47,0
21327.395457044244,64,49,0
21347.420986905694,92,56,0
21367.446516767144,88,48,0
21387.472046628594,80,45,0
21407.497576490045,84,39,0
21427.523106351495,88,43,0
21447.548636212945,85,56,0
21467.574166074395,92,43,1
21487.599695935845,84,55,0
21507.625225797296,78,45,0
21527.650755658746,93,49,0
21547.676285520196,80,47,0
21567.701815381646,72,44,0
21587.727345243096,81,46,0
21607.752875104547,89,44,0
21627.778404965997,87,49,0
21647.803934827447,94,54,0
21667.829464688897,88,39,0
21687.854994550347,70,48,0
21707.880524411798,85,44,0
21727.906054273248,94,51,0
21747.931584134698,76,45,0
21767.957113996148,80,49,0
21787.9826438576,59,55,0
21808.00817371905,91,51,0
21828.0337035805,81,42,0
21848.05923344195,77,48,0
21868.0847633034,72,34,0
21888.11029316485,80,55,0
21908.1358230263,90,48,0
21928.16135288775,84,56,0
21948.1868827492,76,51,0
21968.21241261065,85,49,0
21988.2379424721,75,43,0
22008.26347233355,72,57,0
22028.289002195,82,46,0
22048.31453205645,70,63,0
22068.3400619179,86,35,0
22088.36559177935,78,60,0
22108.3911216408,67,41,0
22128.41665150225,56,52,0
22148.442181363702,73,54,0
22168.467711225152,62,50,0
22188.493241086602,70,55,0
22208.518770948052,85,49,0
22228.544300809503,77,41,0
22248.569830670953,58,56,0
22268.595360532403,72,49,0
22288.620890393853,69,52,0
22308.646420255303,78,58,0
22328.671950116754,79,53,0
22348.697479978204,93,53,0
22368.723009839654,69,70,0
22388.748539701104,84,49,0
22408.774069562554,71,47,0
22428.799599424005,79,64,0
22448.825129285455,70,54,0
22468.850659146905,63,56,0
22488.876189008355,91,67,0
22508.901718869805,70,60,0
22528.927248731256,83,69,0
22548.952778592706,86,80,0
22568.978308454156,79,76,0
22589.003838315606,92,86,0
22609.029368177056,114,85,0
22629.054898038507,115,95,0
22649.080427899957,118,102,0
22669.105957761407,118,106,0
22689.131487622857,125,110,0
22709.157017484307,109,112,0
22729.182547345757,122,95,0
22749.208077207208,136,113,0
22769.233607068658,150,111,0
22789.259136930108,128,92,0
22809.28466679156,122,104,0
22829.31019665301,109,98,0
22849.33572651446,115,75,0
22869.36125637591,104,85,0
22889.38678623736,106,70,1
22909.41231609881,91,61,0
22929.43784596026,90,59,0
22949.46337582171,90,66,0
22969.48890568316,100,65,0
22989.51443554461,84,54,0
23009.53996540606,69,59,0
23029.56549526751,79,67,0
23049.59102512896,78,54,0
23069.61655499041,74,66,0
23089.64208485186,60,57,0
23109.66761471331,82,66,0
23129.69314457476,63,57,0
23149.71867443621,84,50,0
23169.74420429766,66,55,0
23189.769734159112,70,44,0
23209.795264020562,68,56,0
23229.820793882012,47,53,0
23249.846323743463,87,52,0
23269.871853604913,72,65,0
23289.897383466363,60,62,0
23309.922913327813,76,48,0
23329.948443189263,64,42,0
23349.973973050714,71,48,0
23369.999502912164,77,43,0
23390.025032773614,61,52,0
23410.050562635064,76,44,0
23430.076092496514,58,67,0
23450.101622357965,51,52,0
23470.127152219415,66,62,0
23490.152682080865,61,50,0
23510.178211942315,61,50,0
23530.203741803765,47,51,0
23550.229271665215,55,48,0
23570.254801526666,59,48,0
23590.280331388116,64,47,1
23610.305861249566,66,58,0
23630.331391111016,76,60,0
23650.356920972466,78,66,0
23670.382450833917,75,57,0
23690.407980695367,83,52,0
23710.433510556817,71,63,1
23730.459040418267,64,73,0
23750.484570279717,78,63,0
23770.510100141168,103,71,0
23790.535630002618,86,79,0
23810.561159864068,107,86,0
23830.58668972552,100,85,0
23850.61221958697,102,128,0
23870.63774944842,103,120,0
23890.66327930987,90,148,0
23910.68880917132,106,164,0
23930.71433903277,108,134,0
23950.73986889422,70,160,0
23970.76539875567,71,176,0
23990.79092861712,84,171,0
24010.81645847857,72,187,0
24030.84198834002,78,207,0
24050.86751820147,70,221,0
24070.89304806292,72,222,0
24090.91857792437,61,244,0
24110.94410778582,61,231,0
24130.96963764727,54,270,0
24150.99516750872,68,283,0
24171.02069737017,66,264,0
24191.04622723162,58,247,0
24211.071757093072,63,271,0
24231.097286954522,49,271,0
24251.122816815972,51,251,0
24271.148346677423,56,238,0
24291.173876538873,58,197,0
24311.199406400323,59,168,0
24331.224936261773,59,168,0
24351.250466123223,68,147,0
24371.275995984674,54,125,0
24391.301525846124,54,103,0
24411.327055707574,59,80,1
24431.352585569024,56,89,0
24451.378115430474,66,60,0
24471.403645291924,61,75,0
24491.429175153375,61,70,0
24511.454705014825,76,73,0
24531.480234876275,48,52,0
24551.505764737725,54,49,0
24571.531294599175,61,54,0
24591.556824460626,48,53,0
24611.582354322076,68,50,0
24631.607884183526,63,51,1
24651.633414044976,60,60,0
24671.658943906426,44,59,0
24691.684473767877,61,51,0
24711.710003629327,53,57,0
24731.735533490777,64,47,0
24751.761063352227,56,53,0
24771.786593213677,85,40,0
24791.812123075128,48,59,0
24811.837652936578,51,64,0
24831.863182798028,47,54,0
24851.88871265948,59,44,0
24871.91424252093,50,63,0
24891.93977238238,57,50,0
24911.96530224383,50,59,1
24931.99083210528,47,77,0
24952.01636196673,43,75,0
24972.04189182818,46,80,0
24992.06742168963,65,74,0
25012.09295155108,53,77,0
25032.11848141253,39,66,0
25052.14401127398,55,91,0
25072.16954113543,48,102,0
25092.19507099688,52,80,0
25112.22060085833,49,93,0
25132.24613071978,67,85,0
25152.27166058123,67,93,0
25172.29719044268,41,80,0
25192.32272030413,52,83,0
25212.34825016558,43,111,0
25232.373780027032,48,98,0
25252.399309888482,41,93,0
25272.424839749932,44,105,0
25292.450369611382,49,101,0
25312.475899472833,37,109,0
25332.501429334283,48,81,0
25352.526959195733,46,103,0
25372.552489057183,52,76,0
25392.578018918633,47,63,0
25412.603548780084,51,74,0
25432.629078641534,40,64,0
25452.654608502984,53,56,0
25472.680138364434,43,54,0
25492.705668225884,52,53,0
25512.731198087335,46,59,0
25532.756727948785,43,62,0
25552.782257810235,51,50,0
25572.807787671685,46,52,0
25592.833317533135,44,48,0
25612.858847394586,45,55,0
25632.884377256036,42,66,0
25652.909907117486,32,52,0
25672.935436978936,32,54,0
25692.960966840386,43,45,0
25712.986496701837,37,51,0
25733.012026563287,44,58,0
25753.037556424737,48,57,0
25773.063086286187,49,55,1
25793.088616147637,46,68,0
25813.114146009088,32,71,0
25833.139675870538,35,48,0
25853.165205731988,51,59,0
25873.190735593438,45,54,0
25893.21626545489,45,51,0
25913.24179531634,49,55,0
25933.26732517779,47,68,0
25953.29285503924,43,60,0
25973.31838490069,45,58,0
25993.34391476214,46,50,0
26013.36944462359,50,57,0
26033.39497448504,49,60,0
26053.42050434649,56,60,0
26073.44603420794,44,49,0
26093.47156406939,43,65,0
26113.49709393084,33,77,0
26133.52262379229,46,64,0
26153.54815365374,48,54,0
26173.57368351519,46,67,0
26193.59921337664,47,60,0
26213.62474323809,32,66,0
26233.65027309954,29,58,0
26253.675802960992,24,61,0
26273.701332822442,39,53,0
26293.726862683892,37,60,0
26313.752392545342,42,43,0
26333.777922406793,35,54,0
26353.803452268243,38,60,0
26373.828982129693,34,55,0
26393.854511991143,33,60,0
26413.880041852593,32,68,0
26433.905571714044,28,54,0
26453.931101575494,31,44,0
26473.956631436944,46,57,0
26493.982161298394,32,50,0
26514.007691159844,43,55,0
26534.033221021295,28,58,0
26554.058750882745,34,51,0
26574.084280744195,24,55,0
26594.109810605645,28,58,0
26614.135340467095,31,45,0
26634.160870328546,37,60,0
26654.186400189996,36,52,0
26674.211930051446,27,73,0
26694.237459912896,33,73,0
26714.262989774346,27,63,0
26734.288519635797,15,60,0
26754.314049497247,33,60,0
26774.339579358697,33,64,0
26794.365109220147,28,55,0
26814.390639081597,26,54,0
26834.416168943048,26,58,0
26854.441698804498,23,62,0
26874.467228665948,31,58,0
26894.492758527398,22,77,0
26914.51828838885,24,53,0
26934.5438182503,20,62,0
26954.56934811175,26,56,0
26974.5948779732,26,56,0
26994.62040783465,23,62,0
27014.6459376961,27,47,0
27034.67146755755,20,74,0
27054.696997419,22,65,0
27074.72252728045,23,78,0
27094.7480571419,34,78,0
27114.77358700335,22,84,0
27134.7991168648,22,84,0
27154.82464672625,26,83,0
27174.8501765877,24,100,0
27194.87570644915,29,90,0
27214.9012363106,27,95,0
27234.92676617205,29,110,0
27254.9522960335,31,101,0
27274.977825894952,22,111,0
27295.003355756402,16,112,0
27315.028885617852,15,97,0
27335.054415479302,14,95,0
27355.079945340753,22,93,0
27375.105475202203,16,104,0
27395.131005063653,18,85,0
27415.156534925103,16,79,0
27435.182064786553,19,82,0
27455.207594648004,21,84,0
27475.233124509454,22,77,0
27495.258654370904,14,68,0
27515.284184232354,15,68,0
27535.309714093804,25,71,0
27555.335243955255,17,66,0
27575.360773816705,20,81,0
27595.386303678155,13,51,0
27615.411833539605,16,66,0
27635.437363401055,13,74,0
27655.462893262506,16,61,0
27675.488423123956,17,57,0
27695.513952985406,12,77,0
27715.539482846856,17,55,0
27735.565012708306,17,73,0
27755.590542569757,11,59,0
27775.616072431207,14,68,0
27795.641602292657,13,57,0
27815.667132154107,13,60,0
27835.692662015557,14,66,0
27855.718191877007,11,67,0
27875.743721738458,10,71,0
27895.769251599908,12,51,0
27915.794781461358,17,68,0
27935.82031132281,16,72,0
27955.84584118426,11,59,0
27975.87137104571,4,64,0
27995.89690090716,9,51,0
28015.92243076861,11,46,0
28035.94796063006,10,69,0
28055.97349049151,12,47,0
28075.99902035296,15,65,0
28096.02455021441,9,50,0
28116.05008007586,11,54,0
28136.07560993731,13,64,0
28156.10113979876,12,70,0
28176.12666966021,8,47,0
28196.15219952166,9,57,0
28216.17772938311,7,52,0
28236.20325924456,14,52,0
28256.22878910601,13,48,0
28276.25431896746,8,70,0
28296.27984882891,12,39,0
28316.305378690362,9,58,0
28336.330908551812,8,48,0
28356.356438413262,8,66,0
28376.381968274713,5,61,0
28396.407498136163,8,62,0
28416.433027997613,13,60,0
28436.458557859063,9,62,0
28456.484087720513,8,54,0
28476.509617581964,8,59,0
28496.535147443414,8,61,0
28516.560677304864,6,61,0
28536.586207166314,8,60,0
28556.611737027764,2,55,0
28576.637266889215,5,63,0
28596.662796750665,8,69,0
28616.688326612115,13,55,0
28636.713856473565,7,72,0
28656.739386335015,8,55,0
28676.764916196465,7,43,0
28696.790446057916,9,44,0
28716.815975919366,6,46,0
28736.841505780816,8,46,0
28756.867035642266,6,56,0
28776.892565503716,6,57,0
28796.918095365167,2,46,0
28816.943625226617,8,53,0
28836.969155088067,8,68,0
28856.994684949517,7,51,0
28877.020214810967,6,60,0
28897.045744672418,8,49,0
28917.071274533868,5,56,0
28937.096804395318,7,56,0
28957.12233425677,4,53,0
28977.14786411822,7,65,0
28997.17339397967,5,79,0
29017.19892384112,6,63,0
29037.22445370257,3,69,0
29057.24998356402,3,64,0
29077.27551342547,4,56,0
29097.30104328692,3,46,0
29117.32657314837,6,50,0
29137.35210300982,5,57,0
29157.37763287127,6,60,0
29177.40316273272,5,49,0
29197.42869259417,4,56,0
29217.45422245562,5,61,0
29237.47975231707,3,59,0
29257.50528217852,3,50,0
29277.53081203997,5,74,0
29297.55634190142,1,52,0
29317.58187176287,4,54,0
29337.607401624322,1,59,0
29357.632931485772,1,56,0
29377.658461347222,1,44,0
29397.683991208673,2,63,0
29417.709521070123,1,42,0
29437.735050931573,2,50,0
29457.760580793023,2,57,0
29477.786110654473,1,52,0
29497.811640515924,2,60,0
29517.837170377374,2,51,0
29537.862700238824,1,49,0
29557.888230100274,1,60,0
29577.913759961724,1,49,0
29597.939289823174,1,61,0
29617.964819684625,1,61,0
29637.990349546075,2,44,0
29658.015879407525,0,52,0
29678.041409268975,2,50,0
29698.066939130425,1,49,0
29718.092468991876,0,67,0
29738.117998853326,0,58,0
29758.143528714776,2,54,0
29778.169058576226,0,48,0
29798.194588437676,0,62,0
29818.220118299127,1,54,0
29838.245648160577,0,68,0
29858.271178022027,1,48,0
29878.296707883477,0,52,0
29898.322237744927,1,40,0
29918.347767606378,2,65,0
29938.373297467828,2,65,0
29958.398827329278,2,66,0
29978.42435719073,1,53,0
29998.44988705218,2,52,0
30018.47541691363,0,61,0
30038.50094677508,0,50,0
30058.52647663653,1,61,0
30078.55200649798,1,70,0
30098.57753635943,1,52,0
30118.60306622088,1,55,0
30138.62859608233,3,47,0
30158.65412594378,1,56,0
30178.67965580523,2,50,0
30198.70518566668,0,71,0
30218.73071552813,3,52,0
30238.75624538958,2,67,0
30258.78177525103,1,48,0
30278.80730511248,0,52,0
30298.83283497393,0,51,0
30318.85836483538,0,68,0
30338.88389469683,0,45,0
30358.909424558282,2,55,0
30378.934954419732,0,47,0
30398.960484281182,1,49,0
30418.986014142632,0,65,0
30439.011544004083,0,53,0
30459.037073865533,2,65,0
30479.062603726983,1,57,0
30499.088133588433,0,73,0
30519.113663449883,1,55,0
30539.139193311334,1,47,0
30559.164723172784,0,62,0
30579.190253034234,1,56,0
30599.215782895684,1,45,0
30619.241312757134,1,52,0
30639.266842618585,0,40,0
30659.292372480035,3,63,0
30679.317902341485,1,65,0
30699.343432202935,0,43,0
30719.368962064385,1,60,0
30739.394491925836,3,57,0
30759.420021787286,1,45,0
30779.445551648736,0,64,0
30799.471081510186,0,64,0
30819.496611371636,1,53,0
30839.522141233087,0,54,0
30859.547671094537,1,52,0
30879.573200955987,0,52,0
30899.598730817437,1,56,0
30919.624260678887,2,52,0
30939.649790540338,0,54,0
30959.675320401788,0,57,0
30979.700850263238,1,50,0
30999.726380124688,0,42,0
31019.75190998614,0,57,0
31039.77743984759,0,55,0
31059.80296970904,0,57,0
31079.82849957049,0,59,0
31099.85402943194,2,58,0
31119.87955929339,1,63,0
31139.90508915484,0,57,0
31159.93061901629,0,57,0
31179.95614887774,0,42,0
31199.98167873919,0,59,0
31220.00720860064,0,57,0
31240.03273846209,1,56,0
31260.05826832354,2,65,0
31280.08379818499,2,68,0
31300.10932804644,0,60,0
31320.13485790789,0,50,0
31340.16038776934,0,47,0
31360.18591763079,2,51,0
31380.211447492242,0,67,0
31400.236977353692,0,48,0
31420.262507215142,1,52,0
31440.288037076592,0,51,0
31460.313566938043,1,47,0
31480.339096799493,1,66,0
31500.364626660943,1,53,0
31520.390156522393,0,55,0
31540.415686383843,1,53,0
31560.441216245294,0,61,0
31580.466746106744,1,48,0
31600.492275968194,0,58,0
31620.517805829644,1,53,0
31640.543335691094,0,51,0
31660.568865552545,0,63,0
31680.594395413995,1,37,0
31700.619925275445,1,53,0
31720.645455136895,0,50,0
31740.670984998345,0,47,0
31760.696514859796,1,59,0
31780.722044721246,0,50,0
31800.747574582696,1,53,0
31820.773104444146,1,65,0
31840.798634305596,0,54,0
31860.824164167047,0,60,0
31880.849694028497,0,55,0
31900.875223889947,2,50,0
31920.900753751397,1,61,0
31940.926283612847,0,55,0
31960.951813474298,0,47,0
31980.977343335748,0,58,0
32001.002873197198,0,53,0
32021.028403058648,1,64,0
32041.0539329201,0,60,0
32061.07946278155,0,54,0
32081.104992643,1,58,0
32101.13052250445,0,50,0
32121.1560523659,0,62,0
32141.18158222735,0,48,0
32161.2071120888,1,33,0
32181.23264195025,0,56,0
32201.2581718117,0,51,0
32221.28370167315,1,50,0
32241.3092315346,0,51,0
32261.33476139605,0,60,0
32281.3602912575,1,45,0
32301.38582111895,0,55,0
32321.4113509804,0,52,0
32341.43688084185,2,49,0
32361.4624107033,1,63,0
32381.48794056475,1,53,0
32401.513470426202,1,64,0
32421.539000287652,0,60,0
32441.564530149102,0,67,0
32461.590060010552,0,37,0
32481.615589872003,1,46,0
32501.641119733453,0,57,0
32521.666649594903,1,58,0
32541.692179456353,0,71,0
32561.717709317803,0,52,0
32581.743239179254,0,56,0
32601.768769040704,0,56,0
32621.794298902154,1,48,0
32641.819828763604,0,55,0
32661.845358625054,0,67,0
32681.870888486505,0,66,0
32701.896418347955,1,65,0
32721.921948209405,0,58,0
32741.947478070855,0,52,0
32761.973007932305,0,60,0
32781.998537793756,0,48,0
32802.024067655206,0,57,0
32822.049597516656,0,57,0
32842.075127378106,0,58,0
32862.100657239556,0,50,0
32882.12618710101,0,64,0
32902.15171696246,2,59,0
32922.17724682391,2,59,0
32942.20277668536,0,68,0
32962.22830654681,0,46,0
32982.25383640826,1,63,0
33002.27936626971,0,51,0
33022.30489613116,0,52,0
33042.33042599261,0,51,0
33062.35595585406,1,49,0
33082.38148571551,0,57,0
33102.40701557696,1,56,0
33122.43254543841,0,55,0
33142.45807529986,2,66,0
33162.48360516131,0,59,0
33182.50913502276,1,48,0
33202.53466488421,0,58,0
33222.56019474566,0,59,0
33242.58572460711,0,35,0
33262.61125446856,0,43,0
33282.63678433001,0,45,0
33302.66231419146,1,54,0
33322.68784405291,0,61,0
33342.71337391436,0,51,0
33362.73890377581,0,60,0
33382.76443363726,0,56,0
33402.78996349871,1,53,0
33422.81549336016,1,56,0
33442.84102322161,0,60,0
33462.86655308306,0,49,0
33482.89208294451,0,59,0
33502.91761280596,1,61,0
33522.94314266741,0,58,0
33542.96867252886,0,51,0
33562.99420239031,1,48,0
33583.01973225176,1,48,0
33603.04526211321,0,56,0
33623.070791974664,0,47,0
33643.096321836114,1,52,0
33663.121851697564,0,46,0
33683.147381559014,0,59,0
33703.172911420465,0,59,0
33723.198441281915,0,55,0
33743.223971143365,0,59,0
33763.249501004815,0,55,0
33783.275030866265,0,49,0
33803.300560727715,1,47,0
33823.326090589166,0,52,0
33843.351620450616,0,60,0
33863.377150312066,0,56,0
33883.402680173516,0,59,0
33903.42821003497,1,52,0
33923.45373989642,1,52,0
33943.47926975787,0,60,0
33963.50479961932,0,53,0
33983.53032948077,0,45,0
34003.55585934222,0,61,0
34023.58138920367,0,65,0
34043.60691906512,0,42,0
34063.63244892657,0,64,0
34083.65797878802,0,49,0
34103.68350864947,1,50,0
34123.70903851092,0,50,0
34143.73456837237,0,51,0
34163.76009823382,1,47,0
34183.78562809527,1,51,0
34203.81115795672,0,48,0
34223.83668781817,0,63,0
34243.86221767962,0,48,0
34263.88774754107,1,52,0
34283.91327740252,0,53,0
34303.93880726397,0,53,0
34323.96433712542,1,46,0
34343.98986698687,0,71,0
34364.01539684832,0,51,0
34384.04092670977,0,51,0
34404.06645657122,0,57,0
34424.09198643267,0,49,0
34444.11751629412,1,58,0
34464.14304615557,0,58,0
34484.16857601702,0,41,0
34504.19410587847,0,61,0
34524.21963573992,0,59,0
34544.24516560137,0,53,0
34564.27069546282,1,44,0
34584.29622532427,0,59,0
34604.32175518572,0,57,0
34624.34728504717,0,56,0
34644.372814908624,1,54,0
34664.398344770074,4,44,0
34684.423874631524,1,57,0
34704.449404492974,0,61,0
34724.474934354424,3,49,0
34744.500464215875,6,56,0
34764.525994077325,2,37,0
34784.551523938775,1,72,0
34804.577053800225,4,55,0
34824.602583661675,1,52,0
34844.628113523126,2,51,0
34864.653643384576,2,54,0
34884.679173246026,6,60,0
34904.704703107476,6,69,0
34924.73023296893,1,47,0
34944.75576283038,3,47,0
34964.78129269183,3,51,0
34984.80682255328,2,39,0
35004.83235241473,0,51,0
35024.85788227618,0,64,0
35044.88341213763,3,61,0
35064.90894199908,2,54,0
35084.93447186053,1,40,0
35104.96000172198,2,65,0
35124.98553158343,0,61,0
35145.01106144488,0,69,0
35165.03659130633,0,56,0
35185.06212116778,1,52,0
35205.08765102923,1,50,0
35225.11318089068,1,49,0
35245.13871075213,0,48,0
35265.16424061358,0,43,0
35285.18977047503,0,62,0
35305.21530033648,0,48,0
35325.24083019793,0,46,0
35345.26636005938,0,63,0
35365.29188992083,1,42,0
35385.31741978228,0,56,0
35405.34294964373,0,41,0
35425.36847950518,0,52,0
35445.39400936663,0,69,0
35465.41953922808,0,51,0
35485.44506908953,2,41,0
35505.47059895098,0,45,0
35525.49612881243,0,55,0
35545.52165867388,0,50,0
35565.54718853533,0,46,0
35585.57271839678,0,49,0
35605.59824825823,1,39,0
35625.62377811968,0,52,0
35645.64930798113,0,43,0
35665.674837842584,1,63,0
35685.700367704034,1,40,0
35705.725897565484,0,62,0
35725.751427426934,1,45,0
35745.776957288384,0,50,0
35765.802487149835,0,47,0
35785.828017011285,0,50,0
35805.853546872735,0,49,0
35825.879076734185,0,47,0
35845.904606595635,0,49,0
35865.930136457086,1,50,0
35885.955666318536,0,49,0
35905.981196179986,1,46,0
35926.006726041436,0,45,0
35946.03225590289,0,50,0
35966.05778576434,0,40,0
35986.08331562579,0,53,0
36006.10884548724,0,64,0
36026.13437534869,0,42,0
36046.15990521014,0,41,0
36066.18543507159,0,47,0
36086.21096493304,1,43,0
36106.23649479449,0,51,0
36126.26202465594,0,46,0
36146.28755451739,0,47,0
36166.31308437884,0,39,0
36186.33861424029,0,53,0
36206.36414410174,0,56,0
36226.38967396319,0,43,0
36246.41520382464,1,38,0
36266.44073368609,0,52,0
36286.46626354754,0,41,0
36306.49179340899,1,55,0
36326.51732327044,0,49,0
36346.54285313189,0,41,0
36366.56838299334,1,41,0
36386.59391285479,0,51,0
36406.61944271624,0,59,0
36426.64497257769,0,44,0
36446.67050243914,0,48,0
36466.69603230059,0,39,0
36486.72156216204,0,37,0
36506.74709202349,0,45,0
36526.77262188494,0,39,0
36546.79815174639,0,55,0
36566.82368160784,0,37,0
36586.84921146929,0,49,0
36606.87474133074,0,50,0
36626.90027119219,0,44,0
36646.92580105364,0,45,0
36666.95133091509,0,48,0
36686.97686077654,0,47,0
36707.002390637994,1,58,0
36727.027920499444,1,44,0
36747.053450360894,0,53,0
36767.078980222344,0,47,0
36787.104510083795,0,61,0
36807.130039945245,0,49,0
36827.155569806695,1,55,0
36847.181099668145,0,62,0
36867.206629529595,1,51,0
36887.232159391046,0,49,0
36907.257689252496,1,42,0
36927.283219113946,0,46,0
36947.308748975396,2,44,0
36967.334278836846,1,47,0
36987.3598086983,0,45,0
37007.38533855975,2,67,0
37027.4108684212,1,50,0
37047.43639828265,0,48,0
