Instrument,800N11403
Date,2023/05/08
Time,10:45:07
Assay #,0001
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),101.1s
Temperature (Detector),-27.0 C
Temperature (Ambient),44.72 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17227.737628772855,17,231,1500
17247.793140247464,23,243,1570
17267.848651722074,24,265,1560
17287.904163196683,26,324,1610
17307.959674671292,15,392,1634
17328.0151861459,21,497,1572
17348.07069762051,19,535,1618
17368.12620909512,13,639,1636
17388.18172056973,13,749,1684
17408.23723204434,19,755,1750
17428.29274351895,18,835,1690
17448.348254993558,21,840,1871
17468.403766468167,16,879,1823
17488.459277942777,22,801,1801
17508.514789417386,16,824,1798
17528.570300891995,18,792,1719
17548.625812366605,13,682,1851
17568.681323841214,18,571,1779
17588.736835315824,14,540,1889
17608.792346790433,18,459,1859
17628.847858265042,21,439,1870
17648.90336973965,16,355,1916
17668.95888121426,15,305,1886
17689.01439268887,15,319,1836
17709.06990416348,16,288,1910
17729.12541563809,13,293,1891
17749.1809271127,24,253,1817
17769.236438587308,23,230,1752
17789.291950061917,14,214,1724
17809.347461536527,19,208,1681
17829.402973011136,24,193,1622
17849.458484485745,11,186,1622
17869.513995960355,17,208,1633
17889.569507434964,19,184,1677
17909.625018909574,13,193,1634
17929.680530384183,24,187,1713
17949.736041858792,8,195,1703
17969.7915533334,12,208,1617
17989.84706480801,16,181,1736
18009.90257628262,12,193,1694
18029.95808775723,14,196,1782
18050.01359923184,10,218,1689
18070.06911070645,24,204,1629
18090.124622181058,13,199,1739
18110.180133655667,17,216,1722
18130.235645130277,14,208,1745
18150.291156604886,14,184,1659
18170.346668079495,15,216,1757
18190.402179554105,12,192,1690
18210.457691028714,16,210,1732
18230.513202503324,19,227,1738
18250.568713977933,10,207,1716
18270.624225452542,17,231,1701
18290.67973692715,9,228,1764
18310.73524840176,11,224,1853
18330.79075987637,13,242,1744
18350.84627135098,14,244,1857
18370.90178282559,11,258,1945
18390.9572943002,12,322,2016
18411.012805774808,16,366,2095
18431.068317249417,12,394,2282
18451.123828724027,14,518,2416
18471.179340198636,19,596,2504
18491.234851673245,12,705,2851
18511.290363147855,13,845,3159
18531.345874622464,11,1058,3599
18551.401386097074,16,1341,3990
18571.456897571683,10,1390,4295
18591.512409046292,14,1541,4517
18611.5679205209,16,1642,4756
18631.62343199551,19,1635,4844
18651.67894347012,15,1613,4833
18671.73445494473,10,1447,4668
18691.78996641934,12,1430,4282
18711.84547789395,12,1206,4174
18731.900989368558,14,1126,3818
18751.956500843167,12,1006,3587
18772.012012317777,10,863,3518
18792.067523792386,14,797,3340
18812.123035266995,15,800,3309
18832.178546741605,10,775,3345
18852.234058216214,14,736,3348
18872.289569690824,13,752,3258
18892.345081165433,8,768,3499
18912.400592640042,12,889,3556
18932.45610411465,7,824,3570
18952.51161558926,10,872,3673
18972.56712706387,14,950,3609
18992.62263853848,13,882,3636
19012.67815001309,12,919,3653
19032.7336614877,18,869,3677
19052.789172962308,12,818,3592
19072.844684436917,13,788,3563
19092.900195911527,15,771,3401
19112.955707386136,15,702,3409
19133.011218860745,7,742,3476
19153.066730335355,6,732,3362
19173.122241809964,9,715,3256
19193.177753284574,14,708,3174
19213.233264759183,8,631,3115
19233.288776233792,13,614,3043
19253.3442877084,10,587,2957
19273.39979918301,18,634,2983
19293.45531065762,18,632,2813
19313.51082213223,8,563,2853
19333.56633360684,11,567,2829
19353.62184508145,10,507,2676
19373.677356556058,13,550,2673
19393.732868030667,7,514,2614
19413.788379505277,8,502,2461
19433.843890979886,12,504,2381
19453.899402454495,10,451,2278
19473.954913929105,10,497,2299
19494.010425403714,12,464,2211
19514.065936878324,7,482,2220
19534.121448352933,7,493,2164
19554.176959827542,10,513,2184
19574.23247130215,10,499,2129
19594.28798277676,5,520,1995
19614.34349425137,9,519,2004
19634.39900572598,7,452,2004
19654.45451720059,10,477,2046
19674.5100286752,9,479,1985
19694.565540149808,9,417,1894
19714.621051624417,8,375,1879
19734.676563099027,7,367,1944
19754.732074573636,7,371,1970
19774.787586048245,13,346,1905
19794.843097522855,5,340,1877
19814.898608997464,4,351,1874
19834.954120472074,9,359,1934
19855.009631946683,10,349,1830
19875.065143421292,14,360,1873
19895.1206548959,13,318,1927
19915.17616637051,10,379,1925
19935.23167784512,11,387,2019
19955.28718931973,6,407,1986
19975.34270079434,4,441,2261
19995.39821226895,6,516,2378
20015.453723743558,7,535,2468
20035.509235218167,10,585,2626
20055.564746692777,8,608,2689
20075.620258167386,18,682,2965
20095.675769641995,9,674,3073
20115.731281116605,9,733,3222
20135.786792591214,7,773,3297
20155.842304065824,10,816,3511
20175.897815540433,3,780,3320
20195.953327015042,8,751,3379
20216.00883848965,4,795,3413
20236.06434996426,5,741,3235
20256.11986143887,6,712,3074
20276.17537291348,2,718,2775
20296.23088438809,1,628,2664
20316.2863958627,6,549,2464
20336.341907337308,5,489,2272
20356.397418811917,7,424,2113
20376.452930286527,6,408,1843
20396.508441761136,5,347,1749
20416.563953235745,2,316,1637
20436.619464710355,10,307,1640
20456.674976184964,3,314,1536
20476.730487659574,5,288,1494
20496.785999134183,4,288,1531
20516.841510608792,3,290,1450
20536.8970220834,3,311,1446
20556.95253355801,2,261,1474
20577.00804503262,2,310,1519
20597.06355650723,7,299,1400
20617.11906798184,5,287,1451
20637.17457945645,5,299,1477
20657.230090931058,3,311,1517
20677.285602405667,7,309,1467
20697.341113880277,2,339,1555
20717.396625354886,5,334,1489
20737.452136829495,4,323,1413
20757.507648304105,2,298,1460
20777.563159778714,3,323,1482
20797.618671253324,4,318,1477
20817.674182727933,7,349,1504
20837.729694202542,3,344,1454
20857.78520567715,7,327,1509
20877.84071715176,2,352,1526
20897.89622862637,3,372,1504
20917.95174010098,4,336,1558
20938.00725157559,4,358,1640
20958.0627630502,4,404,1481
20978.118274524808,5,375,1657
20998.173785999417,3,409,1633
21018.229297474027,7,376,1544
21038.284808948636,2,407,1537
21058.340320423245,2,416,1628
21078.395831897855,4,445,1627
21098.451343372464,2,422,1659
21118.506854847074,4,461,1657
21138.562366321683,2,460,1639
21158.617877796292,2,445,1650
21178.6733892709,1,461,1647
21198.72890074551,3,457,1601
21218.78441222012,2,474,1668
21238.83992369473,6,445,1757
21258.89543516934,4,441,1656
21278.95094664395,2,491,1693
21299.006458118558,2,492,1737
21319.061969593167,0,464,1728
21339.117481067777,0,485,1715
21359.172992542386,2,460,1712
21379.228504016995,7,484,1743
21399.284015491605,3,501,1687
21419.339526966214,1,480,1639
21439.395038440824,1,514,1717
21459.450549915433,6,509,1656
21479.506061390042,6,478,1595
21499.56157286465,1,469,1695
21519.61708433926,0,472,1643
21539.67259581387,2,475,1682
21559.72810728848,0,456,1620
21579.78361876309,3,459,1635
21599.8391302377,1,504,1576
21619.894641712308,0,488,1606
21639.950153186917,2,430,1518
21660.005664661527,3,432,1508
21680.061176136136,2,461,1504
21700.116687610745,2,456,1554
21720.172199085355,1,433,1536
21740.227710559964,3,401,1528
21760.283222034574,0,428,1430
21780.338733509183,0,431,1529
21800.394244983792,2,395,1504
21820.4497564584,4,461,1442
21840.50526793301,1,415,1419
21860.56077940762,2,395,1394
21880.61629088223,1,453,1323
21900.67180235684,2,443,1378
21920.72731383145,2,389,1382
21940.782825306058,0,367,1473
21960.838336780667,2,397,1397
21980.893848255277,2,398,1383
22000.949359729886,3,386,1323
22021.004871204495,1,388,1315
22041.060382679105,2,397,1296
22061.115894153714,2,399,1403
22081.171405628324,2,413,1413
22101.226917102933,1,391,1341
22121.282428577542,0,408,1321
22141.33794005215,1,418,1359
22161.39345152676,2,431,1395
22181.44896300137,1,406,1297
22201.50447447598,0,412,1303
22221.55998595059,1,383,1327
22241.6154974252,1,383,1279
22261.671008899808,2,379,1276
22281.726520374417,1,384,1268
22301.782031849027,3,408,1256
22321.837543323636,1,418,1238
22341.893054798245,0,385,1281
22361.948566272855,0,372,1268
22382.004077747464,1,386,1263
22402.059589222074,2,419,1324
22422.115100696683,3,373,1243
22442.170612171292,1,397,1195
22462.2261236459,3,422,1278
22482.28163512051,2,394,1244
22502.33714659512,2,394,1235
22522.39265806973,1,423,1298
22542.44816954434,4,442,1261
22562.50368101895,1,472,1285
22582.559192493558,0,456,1285
22602.614703968167,0,489,1456
22622.670215442777,2,508,1477
22642.725726917386,2,504,1459
22662.781238391995,1,556,1421
22682.836749866605,2,618,1528
22702.892261341214,1,577,1582
22722.947772815824,0,590,1487
22743.003284290433,1,575,1512
22763.058795765042,0,586,1560
22783.11430723965,3,593,1482
22803.16981871426,2,559,1371
22823.22533018887,1,513,1408
22843.28084166348,1,472,1378
22863.33635313809,0,457,1272
22883.3918646127,1,435,1281
22903.447376087308,1,428,1330
22923.502887561917,2,413,1221
22943.558399036527,1,416,1244
22963.613910511136,1,419,1175
22983.669421985745,1,416,1179
23003.724933460355,0,439,1218
23023.780444934964,0,430,1134
23043.835956409574,1,439,1134
23063.891467884183,3,390,1133
23083.946979358792,0,436,1171
23104.0024908334,2,427,1212
23124.05800230801,0,430,1229
23144.11351378262,0,457,1144
23164.16902525723,0,442,1207
23184.22453673184,2,437,1152
23204.28004820645,0,461,1223
23224.335559681058,3,469,1136
23244.391071155667,1,462,1140
23264.446582630277,0,433,1085
23284.502094104886,0,425,1100
23304.557605579495,0,441,1092
23324.613117054105,1,411,1155
23344.668628528714,0,448,1104
23364.724140003324,1,406,1081
23384.779651477933,1,427,982
23404.835162952542,0,436,1053
23424.89067442715,1,428,1033
23444.94618590176,0,445,985
23465.00169737637,1,384,1031
23485.05720885098,0,423,1058
23505.11272032559,0,436,1107
23525.1682318002,1,419,1104
23545.223743274808,1,454,1023
23565.279254749417,0,433,1029
23585.334766224027,0,480,1014
23605.390277698636,0,414,1024
23625.445789173245,1,465,1075
23645.501300647855,0,439,1037
23665.556812122464,0,414,1067
23685.612323597074,1,478,1066
23705.667835071683,1,449,1041
23725.723346546292,1,416,959
23745.7788580209,1,480,1023
23765.83436949551,0,490,1010
23785.88988097012,0,501,965
23805.94539244473,1,514,967
23826.00090391934,1,631,1022
23846.05641539395,0,612,1022
23866.111926868558,1,671,964
23886.167438343167,1,752,1044
23906.222949817777,0,886,971
23926.278461292386,0,971,961
23946.333972766995,1,1060,971
23966.389484241605,0,1094,967
23986.444995716214,0,1110,970
24006.500507190824,1,1192,1060
24026.556018665433,2,1318,971
24046.611530140042,0,1405,978
24066.66704161465,0,1423,974
24086.72255308926,0,1583,974
24106.77806456387,2,1564,973
24126.83357603848,1,1668,976
24146.88908751309,0,1678,936
24166.9445989877,1,1702,1002
24187.000110462308,0,1690,907
24207.055621936917,0,1773,990
24227.111133411527,0,1734,907
24247.166644886136,1,1670,941
24267.222156360745,2,1542,975
24287.277667835355,1,1421,919
24307.333179309964,0,1318,940
24327.388690784574,0,1186,917
24347.444202259183,3,1016,913
24367.499713733792,0,891,907
24387.5552252084,0,800,920
24407.61073668301,0,689,893
24427.66624815762,0,640,950
24447.72175963223,1,552,897
24467.77727110684,0,554,887
24487.83278258145,0,557,890
24507.888294056058,2,527,912
24527.943805530667,1,492,863
24547.999317005277,1,476,847
24568.054828479886,0,464,828
24588.110339954495,0,479,875
24608.165851429105,0,504,839
24628.221362903714,0,447,811
24648.276874378324,2,519,843
24668.332385852933,1,483,808
24688.387897327542,2,487,830
24708.44340880215,0,462,834
24728.49892027676,0,507,842
24748.55443175137,0,513,824
24768.60994322598,1,530,785
24788.66545470059,0,561,770
24808.7209661752,0,604,786
24828.776477649808,0,653,811
24848.831989124417,0,701,769
24868.887500599027,0,803,875
24888.943012073636,0,840,830
24908.998523548245,0,987,794
24929.054035022855,1,1148,797
24949.109546497464,0,1219,789
24969.165057972074,0,1433,768
24989.220569446683,0,1485,765
25009.276080921292,0,1581,836
25029.3315923959,0,1765,743
25049.38710387051,0,1756,800
25069.44261534512,0,2007,747
25089.49812681973,1,2111,797
25109.55363829434,0,2078,755
25129.60914976895,0,2230,789
25149.664661243558,1,2281,774
25169.720172718167,0,2316,796
25189.775684192777,0,2442,799
25209.831195667386,0,2587,790
25229.886707141995,1,2686,811
25249.942218616605,0,2702,770
25269.997730091214,0,2749,738
25290.053241565824,1,2684,836
25310.108753040433,0,2467,768
25330.164264515042,1,2398,731
25350.21977598965,0,2164,732
25370.27528746426,1,2043,693
25390.33079893887,0,1684,745
25410.38631041348,0,1492,723
25430.44182188809,0,1248,687
25450.4973333627,1,1086,676
25470.552844837308,0,907,662
25490.608356311917,0,817,672
25510.663867786527,1,686,628
25530.719379261136,0,659,682
25550.774890735745,1,593,679
25570.830402210355,0,522,642
25590.885913684964,0,585,680
25610.941425159574,0,523,609
25630.996936634183,0,508,658
25651.052448108792,0,491,638
25671.1079595834,0,494,622
25691.16347105801,0,496,628
25711.21898253262,0,495,597
25731.27449400723,0,548,592
25751.33000548184,0,512,595
25771.38551695645,0,507,587
25791.441028431058,0,530,576
25811.496539905667,0,523,548
25831.552051380277,1,539,611
25851.607562854886,0,543,577
25871.663074329495,0,481,577
25891.718585804105,1,490,571
25911.774097278714,0,531,563
25931.829608753324,0,542,538
25951.885120227933,1,505,553
25971.940631702542,0,522,560
25991.99614317715,0,506,542
26012.05165465176,0,583,527
26032.10716612637,1,519,579
26052.16267760098,1,553,525
26072.21818907559,0,529,517
26092.2737005502,1,521,520
26112.329212024808,0,558,480
26132.384723499417,0,561,490
26152.440234974027,0,494,444
26172.495746448636,0,543,511
26192.551257923245,0,541,506
26212.606769397855,0,509,477
26232.662280872464,0,520,504
26252.717792347074,0,566,457
26272.773303821683,1,562,478
26292.828815296292,0,525,441
26312.8843267709,0,534,468
26332.93983824551,0,575,495
26352.99534972012,1,578,449
26373.05086119473,1,559,426
26393.10637266934,0,560,441
26413.16188414395,0,584,450
26433.217395618558,0,543,435
26453.272907093167,0,534,412
26473.328418567777,1,556,392
26493.383930042386,0,551,388
26513.439441516995,1,536,443
26533.494952991605,0,590,408
26553.550464466214,0,528,411
26573.605975940824,0,495,361
26593.661487415433,0,510,402
26613.716998890042,0,544,398
26633.77251036465,0,494,352
26653.82802183926,0,520,341
26673.88353331387,0,543,370
26693.93904478848,0,498,352
26713.99455626309,0,510,334
26734.0500677377,0,543,363
26754.105579212308,0,529,328
26774.161090686917,0,523,352
26794.216602161527,0,561,325
26814.272113636136,0,531,317
26834.327625110745,0,534,336
26854.383136585355,0,571,302
26874.438648059964,0,529,291
26894.494159534574,0,558,321
26914.549671009183,0,518,334
26934.605182483792,0,492,315
26954.6606939584,1,495,303
26974.71620543301,1,540,273
26994.77171690762,0,586,279
27014.82722838223,0,610,272
27034.88273985684,0,537,266
27054.93825133145,0,585,268
27074.993762806058,0,602,234
27095.049274280667,0,619,278
27115.104785755277,0,652,241
27135.160297229886,0,670,241
27155.215808704495,0,771,253
27175.271320179105,0,735,241
27195.326831653714,0,763,244
27215.382343128324,0,792,220
27235.437854602933,0,809,214
27255.493366077542,0,814,241
27275.54887755215,0,860,239
27295.60438902676,0,800,227
27315.65990050137,0,794,198
27335.71541197598,0,771,207
27355.77092345059,0,791,171
27375.8264349252,0,725,214
27395.881946399808,0,751,190
27415.937457874417,0,747,214
27435.992969349027,0,688,186
27456.048480823636,0,656,192
27476.103992298245,0,658,182
27496.159503772855,0,638,176
27516.215015247464,0,624,183
27536.270526722074,0,630,181
27556.326038196683,0,641,184
27576.381549671292,0,591,151
27596.4370611459,1,572,156
27616.49257262051,0,591,163
27636.54808409512,0,578,170
27656.60359556973,0,577,156
27676.65910704434,1,578,151
27696.71461851895,0,540,139
27716.770129993558,0,587,147
27736.825641468167,0,570,136
27756.881152942777,0,580,152
27776.936664417386,0,578,143
27796.992175891995,0,607,156
27817.047687366605,0,598,136
27837.103198841214,0,556,136
27857.158710315824,0,610,111
27877.214221790433,0,581,120
27897.269733265042,0,573,134
27917.32524473965,0,572,124
27937.38075621426,0,511,105
27957.43626768887,0,565,121
27977.49177916348,0,554,88
27997.54729063809,0,512,103
28017.6028021127,0,544,107
28037.658313587308,0,531,113
28057.713825061917,0,522,111
28077.769336536527,0,498,87
28097.824848011136,0,532,106
28117.880359485745,0,534,91
28137.935870960355,0,488,111
28157.991382434964,0,503,113
28178.046893909574,0,487,102
28198.102405384183,0,508,99
28218.157916858792,0,496,94
28238.2134283334,0,592,100
28258.26893980801,0,587,87
28278.32445128262,0,557,84
28298.37996275723,1,647,89
28318.43547423184,0,669,84
28338.49098570645,0,687,86
28358.546497181058,0,743,103
28378.602008655667,0,797,88
28398.657520130277,0,788,82
28418.713031604886,0,951,94
28438.768543079495,0,918,97
28458.824054554105,0,919,97
28478.879566028714,0,952,86
28498.935077503324,0,960,93
28518.990588977933,0,841,81
28539.046100452542,0,895,89
28559.10161192715,0,832,87
28579.15712340176,0,767,65
28599.21263487637,0,749,99
28619.26814635098,0,686,70
28639.32365782559,0,691,78
28659.3791693002,0,674,75
28679.434680774808,0,600,61
28699.490192249417,0,575,64
28719.545703724027,0,541,58
28739.601215198636,0,510,59
28759.656726673245,0,557,61
28779.712238147855,0,535,65
28799.767749622464,0,520,76
28819.823261097074,0,527,55
28839.878772571683,0,512,55
28859.934284046292,0,526,68
28879.9897955209,0,484,57
28900.04530699551,0,537,57
28920.10081847012,0,513,55
28940.15632994473,0,525,50
28960.21184141934,0,578,48
28980.26735289395,0,547,53
29000.322864368558,0,539,49
29020.378375843167,0,577,53
29040.433887317777,0,592,37
29060.489398792386,0,554,49
29080.544910266995,0,582,55
29100.600421741605,0,574,53
29120.655933216214,0,616,44
29140.711444690824,0,598,47
29160.766956165433,0,589,46
29180.822467640042,0,627,40
29200.87797911465,0,548,51
29220.93349058926,0,543,54
29240.98900206387,0,520,39
29261.04451353848,0,521,44
29281.10002501309,0,505,36
29301.1555364877,0,512,39
29321.211047962308,0,490,35
29341.266559436917,0,509,33
29361.322070911527,0,468,41
29381.377582386136,0,494,38
29401.433093860745,0,489,36
29421.488605335355,0,524,41
29441.544116809964,0,508,37
29461.599628284574,0,527,32
29481.655139759183,0,496,34
29501.710651233792,0,489,30
29521.7661627084,0,509,31
29541.82167418301,0,522,31
29561.87718565762,0,487,18
29581.93269713223,0,489,27
29601.98820860684,0,510,28
29622.04372008145,0,475,30
29642.099231556058,0,499,20
29662.154743030667,0,493,22
29682.210254505277,0,497,23
29702.265765979886,0,483,24
29722.321277454495,0,524,29
29742.376788929105,0,486,38
29762.432300403714,0,473,23
29782.487811878324,0,494,21
29802.543323352933,0,492,30
29822.598834827542,0,497,41
29842.65434630215,0,467,35
29862.70985777676,0,528,32
29882.76536925137,0,505,32
29902.82088072598,0,524,30
29922.87639220059,0,500,42
29942.9319036752,0,546,24
29962.987415149808,0,493,40
29983.042926624417,0,482,49
30003.098438099027,0,492,42
30023.153949573636,0,520,32
30043.209461048245,0,484,29
30063.264972522855,0,486,25
30083.320483997464,0,462,28
30103.375995472074,0,502,30
30123.431506946683,0,488,17
30143.487018421292,0,504,25
30163.5425298959,0,486,21
30183.59804137051,0,502,24
30203.65355284512,0,453,24
30223.70906431973,0,474,22
30243.76457579434,0,469,18
30263.82008726895,0,468,14
30283.875598743558,0,496,16
30303.931110218167,0,517,25
30323.986621692777,0,516,17
30344.042133167386,0,539,19
30364.097644641995,0,492,22
30384.153156116605,0,484,12
30404.208667591214,0,501,26
30424.264179065824,0,513,23
30444.319690540433,0,519,22
30464.375202015042,0,519,20
30484.43071348965,0,581,26
30504.48622496426,0,544,17
30524.54173643887,0,553,24
30544.59724791348,0,562,22
30564.65275938809,0,572,16
30584.7082708627,0,561,22
30604.763782337308,0,615,22
30624.819293811917,0,636,22
30644.874805286527,0,611,24
30664.930316761136,0,611,16
30684.985828235745,0,617,26
30705.041339710355,0,601,30
30725.096851184964,0,598,24
30745.152362659574,0,608,25
30765.207874134183,0,594,32
30785.263385608792,0,596,25
30805.3188970834,0,597,23
30825.37440855801,0,574,22
30845.42992003262,0,598,13
30865.48543150723,0,612,21
30885.54094298184,0,603,15
30905.59645445645,0,648,22
30925.651965931058,0,644,20
30945.707477405667,0,665,22
30965.762988880277,0,687,23
30985.818500354886,0,652,18
31005.874011829495,0,693,17
31025.929523304105,0,674,21
31045.985034778714,0,638,10
31066.040546253324,0,620,19
31086.096057727933,0,589,22
31106.151569202542,0,584,18
31126.20708067715,0,573,19
31146.26259215176,0,546,15
31166.31810362637,0,519,19
31186.37361510098,0,527,15
31206.42912657559,0,514,22
31226.4846380502,0,509,23
31246.540149524808,0,498,16
31266.595660999417,0,508,23
31286.651172474027,0,460,19
31306.706683948636,0,512,20
31326.762195423245,0,480,22
31346.817706897855,0,559,14
31366.873218372464,0,493,24
31386.928729847074,0,489,27
31406.984241321683,0,502,21
31427.039752796292,0,491,23
31447.0952642709,0,501,12
31467.15077574551,0,479,28
31487.20628722012,0,473,22
31507.26179869473,0,510,20
31527.31731016934,0,505,24
31547.37282164395,0,517,18
31567.428333118558,0,582,23
31587.483844593167,0,548,20
31607.539356067777,0,548,26
31627.594867542386,0,568,20
31647.650379016995,0,571,13
31667.705890491605,0,652,24
31687.761401966214,0,652,16
31707.816913440824,0,653,30
31727.872424915433,0,737,25
31747.927936390042,0,676,15
31767.98344786465,0,673,27
31788.03895933926,0,690,19
31808.09447081387,0,749,19
31828.14998228848,0,740,30
31848.20549376309,0,732,19
31868.2610052377,0,748,26
31888.316516712308,0,761,21
31908.372028186917,0,710,17
31928.427539661527,0,670,17
31948.483051136136,0,726,26
31968.538562610745,0,693,30
31988.594074085355,0,666,18
32008.649585559964,0,712,28
32028.705097034574,0,715,28
32048.760608509183,0,737,25
32068.816119983792,0,779,21
32088.8716314584,0,775,18
32108.92714293301,0,852,19
32128.98265440762,0,894,21
32149.03816588223,0,886,25
32169.09367735684,0,915,16
32189.14918883145,0,911,29
32209.204700306058,0,935,34
32229.260211780667,0,944,20
32249.315723255277,0,850,32
32269.371234729886,0,859,24
32289.426746204495,0,874,28
32309.482257679105,0,844,26
32329.537769153714,0,729,27
32349.593280628324,0,671,32
32369.648792102933,0,642,29
32389.704303577542,0,607,23
32409.75981505215,0,565,31
32429.81532652676,0,546,20
32449.87083800137,0,567,21
32469.92634947598,0,491,18
32489.98186095059,0,534,23
32510.0373724252,0,506,20
32530.092883899808,0,486,13
32550.148395374417,0,504,15
32570.203906849027,0,470,13
32590.259418323636,0,492,20
32610.314929798245,0,486,18
32630.370441272855,0,466,18
32650.425952747464,0,481,19
32670.481464222074,0,478,23
32690.536975696683,0,468,21
32710.592487171292,0,452,31
32730.6479986459,0,524,23
32750.70351012051,0,515,14
32770.75902159512,0,484,13
32790.81453306973,0,476,17
32810.87004454434,0,495,17
32830.92555601895,0,479,9
32850.98106749356,0,457,13
32871.03657896817,0,490,15
32891.09209044278,0,512,24
32911.147601917386,0,497,24
32931.203113391995,0,509,15
32951.258624866605,0,534,20
32971.314136341214,0,541,23
32991.36964781582,0,571,18
33011.42515929043,0,545,16
33031.48067076504,0,551,24
33051.53618223965,0,575,17
33071.59169371426,0,576,23
33091.64720518887,0,551,27
33111.70271666348,0,551,30
33131.75822813809,0,545,24
33151.8137396127,0,545,31
33171.86925108731,0,522,18
33191.92476256192,0,530,19
33211.98027403653,0,544,17
33232.035785511136,0,530,22
33252.091296985745,0,527,14
33272.146808460355,0,543,16
33292.202319934964,0,532,26
33312.25783140957,0,564,30
33332.31334288418,0,569,20
33352.36885435879,0,598,30
33372.4243658334,0,630,30
33392.47987730801,0,630,17
33412.53538878262,0,599,25
33432.59090025723,0,635,27
33452.64641173184,0,647,21
33472.70192320645,0,626,27
33492.75743468106,0,596,18
33512.81294615567,0,631,26
33532.86845763028,0,616,13
33552.923969104886,0,564,11
33572.979480579495,0,531,12
33593.034992054105,0,533,15
33613.090503528714,0,530,27
33633.14601500332,0,536,25
33653.20152647793,0,482,23
33673.25703795254,0,451,16
33693.31254942715,0,485,19
33713.36806090176,0,476,14
33733.42357237637,0,482,18
33753.47908385098,0,467,22
33773.53459532559,0,478,17
33793.5901068002,0,475,22
33813.64561827481,0,453,20
33833.70112974942,0,474,12
33853.75664122403,0,430,14
33873.812152698636,0,440,25
33893.867664173245,0,453,22
33913.923175647855,0,447,20
33933.978687122464,0,460,25
33954.03419859707,0,449,17
33974.08971007168,0,434,20
33994.14522154629,0,446,16
34014.2007330209,0,449,7
34034.25624449551,0,467,16
34054.31175597012,0,455,14
34074.36726744473,0,474,26
34094.42277891934,0,459,17
34114.47829039395,0,513,22
34134.53380186856,0,541,16
34154.58931334317,0,489,17
34174.64482481778,0,476,11
34194.700336292386,0,528,24
34214.755847766995,0,516,19
34234.811359241605,0,558,16
34254.866870716214,0,521,23
34274.92238219082,0,509,13
34294.97789366543,0,567,16
34315.03340514004,0,551,19
34335.08891661465,0,559,22
34355.14442808926,0,539,25
34375.19993956387,0,530,14
34395.25545103848,0,535,16
34415.31096251309,0,502,22
34435.3664739877,0,551,12
34455.42198546231,0,529,17
34475.47749693692,0,526,14
34495.53300841153,0,513,19
34515.588519886136,0,502,15
34535.644031360745,0,483,14
34555.699542835355,0,516,11
34575.755054309964,0,507,19
34595.81056578457,0,552,9
34615.86607725918,0,572,16
34635.92158873379,0,607,19
34655.9771002084,0,634,21
34676.03261168301,0,604,19
34696.08812315762,0,604,22
34716.14363463223,0,610,12
34736.19914610684,0,658,19
34756.25465758145,0,649,26
34776.31016905606,0,627,17
34796.36568053067,0,654,18
34816.42119200528,0,610,23
34836.476703479886,0,605,21
34856.532214954495,0,599,15
34876.587726429105,0,564,15
34896.643237903714,0,586,16
34916.69874937832,0,463,5
34936.75426085293,0,524,15
34956.80977232754,0,518,12
34976.86528380215,0,492,17
34996.92079527676,0,497,19
35016.97630675137,0,517,23
35037.03181822598,0,477,16
35057.08732970059,0,466,19
35077.1428411752,0,435,19
35097.19835264981,0,471,16
35117.25386412442,0,400,20
35137.30937559903,0,476,16
35157.364887073636,0,437,16
35177.420398548245,0,445,18
35197.475910022855,0,414,27
35217.531421497464,0,420,22
35237.58693297207,0,406,32
35257.64244444668,0,417,19
35277.69795592129,0,423,18
35297.7534673959,0,410,17
35317.80897887051,0,405,16
35337.86449034512,0,408,18
35357.92000181973,0,402,8
35377.97551329434,0,397,21
35398.03102476895,0,427,20
35418.08653624356,0,433,12
35438.14204771817,0,421,14
35458.19755919278,0,421,11
35478.253070667386,0,421,23
35498.308582141995,0,408,15
35518.364093616605,0,422,22
35538.419605091214,0,400,20
35558.47511656582,0,421,18
35578.53062804043,0,428,20
35598.58613951504,0,408,22
35618.64165098965,0,388,25
35638.69716246426,0,420,21
35658.75267393887,0,421,8
35678.80818541348,0,439,19
35698.86369688809,0,406,17
35718.9192083627,0,407,18
35738.97471983731,0,411,12
35759.03023131192,0,417,32
35779.08574278653,0,402,13
35799.141254261136,0,443,23
35819.196765735745,0,390,15
35839.252277210355,0,387,10
35859.307788684964,0,414,14
35879.36330015957,0,430,12
35899.41881163418,0,409,17
35919.47432310879,0,430,21
35939.5298345834,0,456,25
35959.58534605801,0,403,20
35979.64085753262,0,426,19
35999.69636900723,0,401,13
36019.75188048184,0,419,10
36039.80739195645,0,399,22
36059.86290343106,0,463,12
36079.91841490567,0,381,24
36099.97392638028,0,389,18
36120.029437854886,0,449,16
36140.084949329495,0,429,19
36160.140460804105,0,420,20
36180.195972278714,0,408,13
36200.25148375332,0,436,19
36220.30699522793,0,491,12
36240.36250670254,0,416,15
36260.41801817715,0,464,15
36280.47352965176,0,456,16
36300.52904112637,0,448,15
