Instrument,800N8731
Date,2023/05/11
Time,10:01:12
Assay #,0003
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.49s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17608.903134301305,256,146,4
17628.86800093949,309,120,2
17648.832867577672,283,112,2
17668.797734215856,280,127,1
17688.76260085404,285,122,5
17708.727467492223,221,97,0
17728.692334130406,250,93,4
17748.65720076859,234,71,3
17768.622067406774,246,59,2
17788.586934044957,230,61,3
17808.55180068314,275,61,0
17828.516667321324,215,57,2
17848.481533959508,222,50,0
17868.44640059769,219,54,0
17888.411267235875,226,53,2
17908.37613387406,217,55,0
17928.341000512242,229,52,1
17948.305867150426,220,55,1
17968.27073378861,224,53,3
17988.235600426793,248,59,1
18008.200467064977,211,47,1
18028.16533370316,220,50,5
18048.130200341344,227,52,0
18068.095066979527,206,56,0
18088.05993361771,214,53,1
18108.024800255895,244,45,1
18127.98966689408,237,51,4
18147.954533532262,214,49,2
18167.919400170445,237,35,1
18187.88426680863,214,44,1
18207.849133446813,205,53,1
18227.814000084996,229,54,0
18247.77886672318,218,59,0
18267.743733361363,255,47,0
18287.708599999547,195,57,1
18307.67346663773,220,59,0
18327.638333275914,218,54,1
18347.603199914098,243,51,0
18367.56806655228,225,61,2
18387.532933190465,257,51,0
18407.49779982865,230,59,2
18427.462666466832,251,47,0
18447.427533105016,246,61,1
18467.3923997432,245,54,1
18487.357266381383,250,74,1
18507.322133019567,250,80,1
18527.28699965775,276,87,1
18547.251866295934,260,79,2
18567.216732934117,276,95,2
18587.1815995723,322,78,1
18607.146466210485,269,84,2
18627.111332848668,291,96,0
18647.07619948685,329,89,2
18667.041066125035,299,85,3
18687.00593276322,305,98,0
18706.970799401402,344,132,0
18726.935666039586,338,108,1
18746.90053267777,325,112,0
18766.865399315953,326,109,1
18786.830265954137,333,101,1
18806.79513259232,345,127,1
18826.759999230504,335,126,1
18846.724865868688,343,154,1
18866.68973250687,323,169,1
18886.654599145055,404,143,3
18906.61946578324,364,165,1
18926.584332421422,410,164,1
18946.549199059606,411,145,1
18966.51406569779,440,157,2
18986.478932335973,418,162,2
19006.443798974156,441,182,0
19026.40866561234,422,187,1
19046.373532250524,423,184,1
19066.338398888707,440,183,3
19086.30326552689,429,184,2
19106.268132165074,431,158,0
19126.232998803258,463,181,5
19146.19786544144,438,173,2
19166.162732079625,451,154,2
19186.12759871781,439,181,1
19206.092465355992,416,159,4
19226.057331994176,404,179,3
19246.02219863236,428,194,0
19265.987065270543,398,170,0
19285.951931908727,361,158,1
19305.91679854691,361,145,1
19325.881665185094,394,160,2
19345.846531823277,369,153,1
19365.81139846146,376,169,4
19385.776265099645,342,132,1
19405.74113173783,344,157,1
19425.705998376012,371,175,0
19445.670865014195,367,142,1
19465.63573165238,274,129,0
19485.600598290563,304,150,0
19505.565464928746,308,162,1
19525.53033156693,281,149,1
19545.495198205113,277,128,1
19565.460064843297,315,150,2
19585.42493148148,307,144,1
19605.389798119664,269,145,0
19625.354664757848,294,141,0
19645.31953139603,298,124,1
19665.284398034215,286,130,1
19685.2492646724,270,119,1
19705.214131310582,287,100,0
19725.178997948766,262,110,0
19745.14386458695,261,124,1
19765.108731225133,268,119,0
19785.073597863317,263,81,3
19805.0384645015,231,92,2
19825.003331139684,255,85,1
19844.968197777867,276,107,1
19864.93306441605,271,93,1
19884.897931054235,285,105,1
19904.862797692418,294,115,0
19924.8276643306,281,134,0
19944.792530968785,299,130,1
19964.75739760697,343,144,0
19984.722264245152,360,141,1
20004.687130883336,395,135,1
20024.65199752152,411,175,0
20044.616864159703,415,175,1
20064.581730797887,432,200,0
20084.54659743607,471,205,0
20104.511464074254,478,214,0
20124.476330712438,517,233,0
20144.44119735062,509,256,2
20164.406063988805,531,255,0
20184.37093062699,480,290,1
20204.335797265172,562,238,1
20224.300663903356,494,256,1
20244.26553054154,495,242,0
20264.230397179723,448,222,0
20284.195263817906,410,201,0
20304.16013045609,376,177,0
20324.124997094274,346,147,2
20344.089863732457,304,146,1
20364.05473037064,317,111,0
20384.019597008824,261,112,0
20403.984463647008,258,95,3
20423.94933028519,223,89,0
20443.914196923375,215,97,0
20463.87906356156,224,73,0
20483.843930199742,205,72,0
20503.808796837926,188,55,0
20523.77366347611,204,82,0
20543.738530114293,189,83,0
20563.703396752477,219,77,0
20583.66826339066,223,73,1
20603.633130028844,198,87,2
20623.597996667027,200,75,2
20643.56286330521,195,80,0
20663.527729943395,205,86,0
20683.49259658158,217,86,0
20703.457463219762,200,62,1
20723.422329857945,190,69,0
20743.38719649613,246,92,1
20763.352063134313,196,83,0
20783.316929772496,202,95,2
20803.28179641068,213,79,1
20823.246663048863,214,98,0
20843.211529687047,226,102,0
20863.17639632523,190,96,0
20883.141262963414,209,85,0
20903.106129601598,214,90,0
20923.07099623978,230,117,0
20943.035862877965,181,101,0
20963.00072951615,202,106,0
20982.965596154332,229,104,1
21002.930462792516,224,123,0
21022.8953294307,241,90,0
21042.860196068883,206,100,0
21062.825062707067,217,110,0
21082.78992934525,232,121,0
21102.754795983434,242,97,0
21122.719662621617,231,120,0
21142.6845292598,211,137,0
21162.649395897985,219,126,0
21182.614262536168,226,118,0
21202.57912917435,243,135,0
21222.543995812535,227,127,0
21242.50886245072,222,122,0
21262.473729088902,212,126,1
21282.438595727086,215,126,0
21302.40346236527,215,133,0
21322.368329003453,253,135,0
21342.333195641637,218,111,0
21362.29806227982,245,120,0
21382.262928918004,255,125,0
21402.227795556188,219,120,0
21422.19266219437,208,139,0
21442.157528832555,233,124,0
21462.12239547074,215,145,1
21482.087262108922,220,141,0
21502.052128747106,233,134,0
21522.01699538529,219,137,0
21541.981862023473,224,137,0
21561.946728661656,229,140,0
21581.91159529984,225,125,0
21601.876461938024,206,125,0
21621.841328576207,214,126,0
21641.80619521439,222,145,0
21661.771061852574,234,111,0
21681.735928490758,218,125,0
21701.70079512894,208,106,0
21721.665661767125,203,146,0
21741.63052840531,192,123,0
21761.595395043492,228,120,0
21781.560261681676,192,121,0
21801.52512831986,226,124,0
21821.489994958043,211,125,1
21841.454861596227,186,114,0
21861.41972823441,208,122,0
21881.384594872594,188,137,0
21901.349461510777,183,133,0
21921.31432814896,199,108,0
21941.279194787145,174,113,0
21961.24406142533,176,113,0
21981.208928063512,209,115,0
22001.173794701695,172,106,0
22021.13866133988,213,98,0
22041.103527978063,220,126,0
22061.068394616246,188,116,0
22081.03326125443,206,109,0
22100.998127892613,213,109,0
22120.962994530797,178,102,0
22140.92786116898,185,106,0
22160.892727807164,185,103,0
22180.857594445348,185,99,0
22200.82246108353,196,115,0
22220.787327721715,195,97,0
22240.7521943599,191,112,0
22260.717060998082,164,97,0
22280.681927636266,189,97,0
22300.64679427445,182,113,0
22320.611660912633,175,112,0
22340.576527550817,182,112,0
22360.541394189,162,108,0
22380.506260827184,173,117,0
22400.471127465367,181,120,0
22420.43599410355,177,124,1
22440.400860741735,196,99,0
22460.365727379918,183,112,0
22480.3305940181,185,117,0
22500.295460656285,176,114,0
22520.26032729447,200,120,0
22540.225193932652,195,114,0
22560.190060570836,192,123,0
22580.15492720902,184,118,0
22600.119793847203,225,125,0
22620.084660485387,209,155,0
22640.04952712357,224,148,0
22660.014393761754,215,156,0
22679.979260399938,234,183,0
22699.94412703812,212,162,0
22719.908993676305,244,174,0
22739.87386031449,258,168,0
22759.838726952672,215,190,0
22779.803593590856,221,157,0
22799.76846022904,220,156,0
22819.733326867223,178,159,0
22839.698193505406,200,138,0
22859.66306014359,184,111,0
22879.627926781774,187,116,0
22899.592793419957,167,133,0
22919.55766005814,165,123,0
22939.522526696324,148,118,0
22959.487393334508,160,126,0
22979.45225997269,157,114,0
22999.417126610875,180,127,0
23019.38199324906,143,100,0
23039.346859887242,140,103,0
23059.311726525426,157,115,0
23079.27659316361,194,123,0
23099.241459801793,168,117,0
23119.206326439977,147,110,0
23139.17119307816,169,116,0
23159.136059716344,172,102,0
23179.100926354527,159,120,0
23199.06579299271,170,126,0
23219.030659630895,150,122,0
23238.99552626908,152,129,0
23258.960392907262,158,124,0
23278.925259545445,160,124,0
23298.89012618363,164,116,0
23318.854992821813,140,112,0
23338.819859459996,169,99,0
23358.78472609818,154,103,0
23378.749592736363,151,110,0
23398.714459374547,165,94,0
23418.67932601273,158,98,0
23438.644192650914,154,102,0
23458.609059289098,144,119,0
23478.57392592728,132,111,0
23498.538792565465,137,100,0
23518.50365920365,176,103,0
23538.468525841832,125,126,0
23558.433392480016,142,110,0
23578.3982591182,142,107,0
23598.363125756383,133,125,0
23618.327992394567,141,116,0
23638.29285903275,143,94,0
23658.257725670934,151,114,0
23678.222592309117,137,125,1
23698.1874589473,140,126,0
23718.152325585485,142,124,0
23738.117192223668,123,119,0
23758.08205886185,146,137,0
23778.046925500035,142,128,0
23798.01179213822,141,159,0
23817.976658776402,132,179,0
23837.941525414586,145,167,0
23857.90639205277,154,177,0
23877.871258690953,127,193,0
23897.836125329137,142,230,0
23917.80099196732,147,272,0
23937.765858605504,154,260,0
23957.730725243688,159,289,0
23977.69559188187,143,315,0
23997.660458520055,128,353,0
24017.62532515824,152,375,0
24037.590191796422,136,406,0
24057.555058434606,146,415,0
24077.51992507279,135,448,0
24097.484791710973,148,447,0
24117.449658349156,151,444,0
24137.41452498734,135,487,0
24157.379391625524,122,523,0
24177.344258263707,137,494,0
24197.30912490189,150,506,0
24217.273991540074,107,492,0
24237.238858178258,139,473,1
24257.20372481644,152,447,0
24277.168591454625,137,397,0
24297.13345809281,139,354,0
24317.098324730992,136,306,0
24337.063191369176,136,287,0
24357.02805800736,133,245,0
24376.992924645543,120,217,0
24396.957791283727,112,185,0
24416.92265792191,122,171,0
24436.887524560094,136,145,0
24456.852391198277,105,169,0
24476.81725783646,135,145,0
24496.782124474645,125,125,0
24516.74699111283,121,133,0
24536.711857751012,125,125,0
24556.676724389195,133,144,0
24576.64159102738,125,125,0
24596.606457665563,131,117,0
24616.571324303746,95,148,0
24636.53619094193,127,109,0
24656.501057580113,123,122,0
24676.465924218297,120,116,0
24696.43079085648,112,121,0
24716.395657494664,125,139,0
24736.360524132848,128,118,0
24756.32539077103,101,122,0
24776.290257409215,121,147,0
24796.2551240474,100,130,1
24816.219990685582,97,127,0
24836.184857323766,115,137,0
24856.14972396195,107,139,0
24876.114590600133,126,132,0
24896.079457238317,129,154,0
24916.0443238765,102,157,0
24936.009190514684,125,165,0
24955.974057152867,114,158,0
24975.93892379105,96,179,0
24995.903790429235,87,195,0
25015.868657067418,110,184,0
25035.8335237056,109,201,0
25055.798390343785,126,173,0
25075.76325698197,92,195,0
25095.728123620152,134,176,0
25115.692990258336,122,190,0
25135.65785689652,113,221,0
25155.622723534703,111,199,0
25175.587590172887,109,236,0
25195.55245681107,92,221,0
25215.517323449254,106,205,0
25235.482190087438,121,186,0
25255.44705672562,110,225,0
25275.411923363805,109,229,0
25295.37679000199,104,218,0
25315.341656640172,92,209,0
25335.306523278356,102,200,0
25355.27138991654,75,162,0
25375.236256554723,113,175,0
25395.201123192906,86,169,0
25415.16598983109,115,155,0
25435.130856469274,98,166,0
25455.095723107457,82,140,0
25475.06058974564,99,150,0
25495.025456383824,86,141,0
25514.990323022008,96,157,0
25534.95518966019,95,150,0
25554.920056298375,98,137,0
25574.88492293656,110,115,0
25594.849789574742,93,112,0
25614.814656212926,95,133,0
25634.77952285111,91,133,0
25654.744389489293,92,135,0
25674.709256127477,91,132,0
25694.67412276566,85,140,0
25714.638989403844,86,136,0
25734.603856042027,79,130,0
25754.56872268021,95,139,0
25774.533589318395,78,140,0
25794.49845595658,103,118,0
25814.463322594762,85,145,0
25834.428189232945,82,144,0
25854.39305587113,70,141,0
25874.357922509313,73,150,0
25894.322789147496,100,138,0
25914.28765578568,81,162,0
25934.252522423863,60,122,0
25954.217389062047,84,145,0
25974.18225570023,101,157,0
25994.147122338414,66,133,0
26014.111988976598,71,156,0
26034.07685561478,83,158,0
26054.041722252965,89,143,0
26074.00658889115,79,134,0
26093.971455529332,80,128,0
26113.936322167516,74,145,0
26133.9011888057,73,155,0
26153.866055443883,72,156,0
26173.830922082067,73,148,0
26193.79578872025,80,159,0
26213.760655358434,67,155,0
26233.725521996617,69,144,0
26253.6903886348,59,138,0
26273.655255272985,48,116,0
26293.620121911168,61,162,0
26313.58498854935,80,151,0
26333.549855187535,55,161,0
26353.51472182572,46,158,0
26373.479588463902,69,147,0
26393.444455102086,62,153,0
26413.40932174027,38,154,0
26433.374188378453,54,129,0
26453.339055016637,59,155,0
26473.30392165482,68,142,0
26493.268788293004,58,118,0
26513.233654931188,61,141,0
26533.19852156937,57,142,0
26553.163388207555,53,153,0
26573.12825484574,49,143,0
26593.093121483922,54,146,0
26613.057988122106,60,141,0
26633.02285476029,57,141,0
26652.987721398473,47,146,0
26672.952588036656,62,124,0
26692.91745467484,44,148,0
26712.882321313024,52,164,0
26732.847187951207,49,134,0
26752.81205458939,47,152,0
26772.776921227574,42,153,0
26792.741787865758,43,135,0
26812.70665450394,45,124,0
26832.671521142125,43,163,0
26852.63638778031,36,141,0
26872.601254418492,41,140,0
26892.566121056676,41,122,0
26912.53098769486,52,137,0
26932.495854333043,38,148,0
26952.460720971227,45,165,0
26972.42558760941,43,141,0
26992.390454247594,48,152,0
27012.355320885777,35,149,0
27032.32018752396,31,156,0
27052.285054162145,42,166,0
27072.24992080033,32,175,0
27092.214787438512,40,193,0
27112.179654076695,25,191,0
27132.14452071488,38,191,0
27152.109387353063,46,192,0
27172.074253991246,38,220,0
27192.03912062943,39,240,0
27212.003987267613,28,215,0
27231.968853905797,33,207,0
27251.93372054398,29,236,0
27271.898587182164,33,227,0
27291.863453820348,27,222,0
27311.82832045853,24,216,0
27331.793187096715,28,208,0
27351.7580537349,30,207,0
27371.722920373082,24,214,0
27391.687787011266,24,184,0
27411.65265364945,30,203,0
27431.617520287633,28,186,0
27451.582386925817,27,184,0
27471.547253564,21,174,0
27491.512120202184,31,166,0
27511.476986840367,19,162,0
27531.44185347855,29,169,0
27551.406720116735,27,177,0
27571.371586754918,34,186,0
27591.3364533931,32,174,0
27611.301320031285,25,159,0
27631.26618666947,24,150,0
27651.231053307652,26,120,0
27671.195919945836,16,145,0
27691.16078658402,15,145,0
27711.125653222203,22,151,0
27731.090519860387,23,154,0
27751.05538649857,13,164,0
27771.020253136754,25,196,0
27790.985119774938,24,169,0
27810.94998641312,12,168,0
27830.914853051305,23,135,0
27850.87971968949,22,150,0
27870.844586327672,19,156,0
27890.809452965856,18,173,0
27910.77431960404,21,158,0
27930.739186242223,20,157,0
27950.704052880406,21,139,0
27970.66891951859,19,153,0
27990.633786156774,19,161,0
28010.598652794957,10,145,0
28030.56351943314,18,159,0
28050.528386071324,22,162,0
28070.493252709508,14,137,0
28090.45811934769,24,144,0
28110.422985985875,13,129,0
28130.38785262406,12,151,0
28150.352719262242,12,140,0
28170.317585900426,11,133,0
28190.28245253861,14,127,0
28210.247319176793,15,138,0
28230.212185814977,12,135,0
28250.17705245316,5,140,0
28270.141919091344,16,137,0
28290.106785729527,5,139,0
28310.07165236771,18,146,0
28330.036519005895,9,141,0
28350.00138564408,3,154,0
28369.966252282262,10,158,0
28389.931118920445,8,161,0
28409.89598555863,10,142,0
28429.860852196813,6,137,0
28449.825718834996,10,146,0
28469.79058547318,10,149,0
28489.755452111363,10,166,0
28509.720318749547,11,150,0
28529.68518538773,15,169,0
28549.650052025914,10,152,0
28569.614918664098,7,161,0
28589.57978530228,11,144,0
28609.544651940465,7,135,0
28629.50951857865,5,133,0
28649.474385216832,11,171,0
28669.439251855016,6,145,0
28689.4041184932,9,152,0
28709.368985131383,11,134,0
28729.333851769567,6,129,0
28749.29871840775,4,133,0
28769.263585045934,9,132,0
28789.228451684117,11,124,0
28809.1933183223,12,134,0
28829.158184960485,4,130,0
28849.123051598668,4,129,0
28869.08791823685,9,130,0
28889.052784875035,9,133,0
28909.01765151322,6,148,0
28928.982518151402,8,122,0
28948.947384789586,3,130,0
28968.91225142777,11,136,0
28988.877118065953,4,138,0
29008.841984704137,6,143,0
29028.80685134232,11,135,0
29048.771717980504,4,145,0
29068.736584618688,5,142,0
29088.70145125687,4,145,0
29108.666317895055,3,117,0
29128.63118453324,4,133,0
29148.596051171422,6,145,0
29168.560917809606,9,122,0
29188.52578444779,4,116,0
29208.490651085973,3,141,0
29228.455517724156,4,128,0
29248.42038436234,3,150,0
29268.385251000524,3,109,0
29288.350117638707,3,129,0
29308.31498427689,4,134,0
29328.279850915074,2,111,0
29348.244717553258,4,135,0
29368.20958419144,2,136,0
29388.174450829625,3,140,0
29408.13931746781,5,124,0
29428.104184105992,6,136,0
29448.069050744176,3,143,0
29468.03391738236,1,121,0
29487.998784020543,4,153,0
29507.963650658727,1,154,0
29527.92851729691,0,154,0
29547.893383935094,1,146,0
29567.858250573277,3,137,0
29587.82311721146,2,144,0
29607.787983849645,3,121,0
29627.75285048783,3,120,0
29647.717717126012,3,119,0
29667.682583764195,2,128,0
29687.64745040238,1,124,0
29707.612317040563,0,127,0
29727.577183678746,0,129,0
29747.54205031693,1,121,0
29767.506916955113,0,153,0
29787.471783593297,2,127,0
29807.43665023148,0,122,0
29827.401516869664,1,146,0
29847.366383507848,0,141,0
29867.33125014603,1,123,0
29887.296116784215,0,137,0
29907.2609834224,0,126,0
29927.225850060582,0,151,0
29947.190716698766,0,148,0
29967.15558333695,0,149,0
29987.120449975133,1,129,0
30007.085316613317,3,135,0
30027.0501832515,1,146,0
30047.015049889684,1,125,0
30066.979916527867,0,121,0
30086.94478316605,1,148,0
30106.909649804235,0,129,0
30126.874516442418,2,157,0
30146.8393830806,1,137,0
30166.804249718785,2,131,0
30186.76911635697,4,154,0
30206.733982995152,0,139,0
30226.698849633336,4,137,0
30246.66371627152,0,124,0
30266.628582909703,0,135,0
30286.593449547887,1,125,0
30306.55831618607,0,131,0
30326.523182824254,1,148,0
30346.488049462438,1,128,0
30366.45291610062,0,137,0
30386.417782738805,3,122,0
30406.38264937699,3,136,0
30426.347516015172,1,144,0
30446.312382653356,1,123,0
30466.27724929154,0,153,0
30486.242115929723,0,120,0
30506.206982567906,0,149,0
30526.17184920609,1,145,0
30546.136715844274,0,118,0
30566.101582482457,1,122,0
30586.06644912064,1,134,0
30606.031315758824,0,164,0
30625.996182397008,1,113,0
30645.96104903519,0,161,0
30665.925915673375,2,148,0
30685.89078231156,0,130,0
30705.855648949742,0,149,0
30725.820515587926,1,135,0
30745.78538222611,0,144,0
30765.750248864293,1,130,0
30785.715115502477,2,124,0
30805.67998214066,0,140,0
30825.644848778844,0,144,0
30845.609715417027,2,126,0
30865.57458205521,0,166,0
30885.539448693395,2,126,0
30905.50431533158,0,138,0
30925.469181969762,0,144,0
30945.434048607945,2,149,0
30965.39891524613,1,139,0
30985.363781884313,0,124,0
31005.328648522496,0,140,0
31025.29351516068,1,159,0
31045.258381798863,0,143,0
31065.223248437047,1,153,0
31085.18811507523,1,138,0
31105.152981713414,1,129,0
31125.117848351598,1,144,0
31145.08271498978,1,127,0
31165.047581627965,0,144,0
31185.01244826615,1,121,0
31204.977314904332,1,123,0
31224.942181542516,0,136,0
31244.9070481807,1,133,0
31264.871914818883,1,137,0
31284.836781457067,0,145,0
31304.80164809525,1,135,0
31324.766514733434,1,126,0
31344.731381371617,0,148,0
31364.6962480098,0,146,0
31384.661114647985,0,130,0
31404.625981286168,0,127,0
31424.59084792435,1,133,0
31444.555714562535,1,154,0
31464.52058120072,0,128,0
31484.485447838902,1,128,0
31504.450314477086,1,147,0
31524.41518111527,0,149,0
31544.380047753453,0,128,0
31564.344914391637,1,136,0
31584.30978102982,1,154,0
31604.274647668004,1,138,0
31624.239514306188,0,130,0
31644.20438094437,0,153,0
31664.169247582555,0,135,0
31684.13411422074,0,143,0
31704.098980858922,0,155,0
31724.063847497106,1,128,0
31744.02871413529,1,150,0
31763.993580773473,1,145,0
31783.958447411656,1,156,0
31803.92331404984,1,142,0
31823.888180688024,0,155,0
31843.853047326207,1,152,0
31863.81791396439,1,131,0
31883.782780602574,1,139,0
31903.747647240758,0,127,0
31923.71251387894,0,140,0
31943.677380517125,0,160,0
31963.64224715531,1,125,0
31983.607113793492,1,138,0
32003.571980431676,0,154,0
32023.53684706986,0,151,0
32043.501713708043,1,149,0
32063.466580346227,0,134,0
32083.43144698441,0,129,0
32103.396313622594,0,147,0
32123.361180260777,1,144,0
32143.32604689896,0,140,0
32163.290913537145,0,163,0
32183.25578017533,2,146,0
32203.220646813512,0,155,0
32223.185513451695,0,155,0
32243.15038008988,1,153,0
32263.115246728063,0,153,0
32283.080113366246,0,125,0
32303.04498000443,1,133,0
32323.009846642613,2,150,0
32342.974713280797,0,135,0
32362.93957991898,0,146,0
32382.904446557164,1,118,0
32402.869313195348,0,135,0
32422.83417983353,0,150,0
32442.799046471715,0,128,0
32462.7639131099,0,141,0
32482.728779748082,0,146,0
32502.693646386266,1,113,0
32522.65851302445,0,129,0
32542.623379662633,0,132,0
32562.588246300817,0,130,0
32582.553112939,1,135,0
32602.517979577184,1,121,0
32622.482846215367,0,118,0
32642.44771285355,0,137,0
32662.412579491735,0,151,0
32682.377446129918,0,124,0
32702.3423127681,0,138,0
32722.307179406285,1,143,0
32742.27204604447,0,139,0
32762.236912682652,1,118,0
32782.201779320836,0,131,0
32802.16664595902,1,134,0
32822.1315125972,1,118,0
32842.09637923539,1,134,0
32862.06124587357,0,137,0
32882.026112511754,0,126,0
32901.99097914994,0,126,0
32921.95584578812,0,152,0
32941.920712426305,0,111,0
32961.88557906449,0,129,0
32981.85044570267,0,137,0
33001.815312340856,0,143,0
33021.78017897904,0,135,0
33041.74504561722,2,128,0
33061.70991225541,1,153,0
33081.67477889359,1,149,0
33101.63964553177,1,111,0
33121.60451216996,0,114,0
33141.56937880814,1,127,0
33161.534245446324,0,127,0
33181.49911208451,1,141,0
33201.46397872269,0,136,0
33221.428845360875,0,141,0
33241.39371199906,0,121,0
33261.35857863724,0,127,0
33281.323445275426,1,127,0
33301.28831191361,0,133,0
33321.25317855179,1,119,0
33341.21804518998,0,134,0
33361.18291182816,1,135,0
33381.147778466344,0,144,0
33401.11264510453,1,123,0
33421.07751174271,2,153,0
33441.042378380895,0,116,0
33461.00724501908,0,142,0
33480.97211165726,0,135,0
33500.936978295445,1,135,0
33520.90184493363,0,136,0
33540.86671157181,1,107,0
33560.831578209996,2,134,0
33580.79644484818,0,153,0
33600.76131148636,1,134,0
33620.72617812455,0,127,0
33640.69104476273,0,118,0
33660.655911400914,0,129,0
33680.6207780391,0,132,0
33700.58564467728,1,153,0
33720.550511315465,1,124,0
33740.51537795365,0,121,0
33760.48024459183,0,119,0
33780.445111230016,0,129,0
33800.4099778682,0,127,0
33820.37484450638,0,122,0
33840.33971114457,0,125,0
33860.30457778275,0,116,0
33880.269444420934,0,124,0
33900.23431105912,0,109,0
33920.1991776973,0,123,0
33940.164044335485,0,121,0
33960.12891097367,0,104,0
33980.09377761185,3,133,0
34000.058644250035,1,128,0
34020.02351088822,0,114,0
34039.9883775264,1,112,0
34059.953244164586,0,121,0
34079.91811080277,1,116,0
34099.88297744095,0,140,0
34119.84784407914,1,125,0
34139.81271071732,0,119,0
34159.777577355504,0,122,0
34179.74244399369,1,136,0
34199.70731063187,0,128,0
34219.672177270055,1,110,0
34239.63704390824,0,106,0
34259.60191054642,0,125,0
34279.566777184606,0,143,0
34299.53164382279,0,129,0
34319.49651046097,0,120,0
34339.46137709916,0,120,0
34359.42624373734,0,119,0
34379.39111037552,0,121,0
34399.35597701371,0,97,0
34419.32084365189,0,119,0
34439.285710290074,2,97,0
34459.25057692826,0,128,0
34479.21544356644,0,140,0
34499.180310204625,0,113,0
34519.14517684281,0,108,0
34539.11004348099,1,125,0
34559.074910119176,0,123,0
34579.03977675736,0,135,0
34599.00464339554,0,123,0
34618.96951003373,0,106,0
34638.93437667191,2,124,0
34658.899243310094,0,135,0
34678.86410994828,0,147,0
34698.82897658646,1,115,0
34718.793843224645,0,108,0
34738.75870986283,0,128,0
34758.72357650101,0,132,0
34778.688443139195,0,132,0
34798.65330977738,0,139,0
34818.61817641556,0,127,0
34838.583043053746,0,127,0
34858.54790969193,0,103,0
34878.51277633011,0,116,0
34898.4776429683,0,106,0
34918.44250960648,3,107,0
34938.407376244664,0,101,0
34958.37224288285,0,119,0
34978.33710952103,0,144,0
34998.301976159215,1,104,0
35018.2668427974,0,105,0
35038.23170943558,0,116,0
35058.196576073766,0,102,0
35078.16144271195,1,110,0
35098.12630935013,0,109,0
35118.09117598832,0,115,0
35138.0560426265,0,144,0
35158.020909264684,0,122,0
35177.98577590287,0,106,0
35197.95064254105,0,112,0
35217.915509179235,0,103,0
35237.88037581742,0,104,0
35257.8452424556,0,117,0
35277.810109093785,0,130,0
35297.77497573197,0,108,0
35317.73984237015,1,132,0
35337.704709008336,0,120,0
35357.66957564652,0,126,0
35377.6344422847,0,129,0
35397.59930892289,0,110,0
35417.56417556107,0,100,0
35437.529042199254,0,112,0
35457.49390883744,2,133,0
35477.45877547562,0,113,0
35497.423642113805,0,113,0
35517.38850875199,0,102,0
35537.35337539017,1,119,0
35557.318242028356,0,114,0
35577.28310866654,1,102,0
35597.24797530472,1,111,0
35617.21284194291,0,111,0
35637.17770858109,1,114,0
35657.14257521927,1,114,0
35677.10744185746,0,121,0
35697.07230849564,0,136,0
35717.037175133824,0,120,0
35737.00204177201,2,115,0
35756.96690841019,0,112,0
35776.931775048375,0,110,0
35796.89664168656,0,89,0
35816.86150832474,0,98,0
35836.826374962926,0,123,0
35856.79124160111,0,118,0
35876.75610823929,0,110,0
35896.72097487748,0,118,0
35916.68584151566,0,111,0
35936.650708153844,0,130,0
35956.61557479203,1,108,0
35976.58044143021,0,112,0
35996.545308068395,0,129,0
36016.51017470658,0,103,0
36036.47504134476,0,107,0
36056.439907982945,0,116,0
36076.40477462113,0,105,0
36096.36964125931,0,135,0
36116.334507897496,0,110,0
36136.29937453568,0,123,0
36156.26424117386,0,117,0
36176.22910781205,0,110,0
36196.19397445023,0,109,0
36216.158841088414,0,101,0
36236.1237077266,0,118,0
36256.08857436478,1,107,0
36276.053441002965,0,118,0
36296.01830764115,0,81,0
36315.98317427933,0,117,0
36335.948040917516,0,114,0
36355.9129075557,0,132,0
36375.87777419388,0,110,0
36395.84264083207,0,117,0
36415.80750747025,0,110,0
36435.772374108434,0,116,0
36455.73724074662,0,110,0
36475.7021073848,0,119,0
36495.666974022985,0,120,0
36515.63184066117,0,126,0
36535.59670729935,0,103,0
36555.561573937535,1,113,0
36575.52644057572,0,114,0
36595.4913072139,0,103,0
36615.456173852086,0,101,0
36635.42104049027,2,121,0
36655.38590712845,0,95,0
36675.35077376664,0,105,0
36695.31564040482,0,111,0
36715.280507043004,0,108,0
36735.24537368119,0,105,0
36755.21024031937,0,107,0
36775.175106957555,0,98,0
36795.13997359574,0,94,0
36815.10484023392,0,99,0
36835.069706872106,0,90,0
36855.03457351029,0,109,0
36874.99944014847,0,91,0
36894.96430678666,1,94,0
36914.92917342484,0,98,0
36934.89404006302,0,110,0
36954.85890670121,0,87,0
36974.82377333939,0,114,0
36994.788639977574,0,91,0
37014.75350661576,0,111,0
37034.71837325394,0,90,0
37054.683239892125,0,89,0
37074.64810653031,0,106,0
37094.61297316849,0,120,0
37114.577839806676,1,108,0
37134.54270644486,1,116,0
37154.50757308304,0,99,0
