Instrument,800N8731
Date,2023/05/11
Time,10:07:42
Assay #,0008
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.69s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17608.856025651097,256,145,2
17628.82089228928,278,124,3
17648.785758927464,289,127,3
17668.750625565648,266,137,3
17688.71549220383,311,104,1
17708.680358842015,269,85,0
17728.6452254802,258,90,0
17748.610092118382,211,78,2
17768.574958756566,236,75,1
17788.53982539475,227,38,5
17808.504692032933,215,59,2
17828.469558671117,245,55,2
17848.4344253093,201,66,3
17868.399291947484,204,54,5
17888.364158585668,214,50,2
17908.32902522385,234,60,2
17928.293891862035,227,65,0
17948.25875850022,238,50,2
17968.223625138402,246,46,1
17988.188491776586,238,58,1
18008.15335841477,232,57,3
18028.118225052953,234,48,1
18048.083091691136,222,45,1
18068.04795832932,231,47,0
18088.012824967504,221,43,0
18107.977691605687,204,49,2
18127.94255824387,241,45,1
18147.907424882054,231,40,1
18167.872291520238,235,45,1
18187.83715815842,218,50,2
18207.802024796605,215,47,1
18227.76689143479,207,47,1
18247.731758072972,211,48,1
18267.696624711156,234,61,1
18287.66149134934,244,51,4
18307.626357987523,243,51,4
18327.591224625707,248,59,4
18347.55609126389,234,66,4
18367.520957902074,224,65,1
18387.485824540257,221,52,2
18407.45069117844,235,87,4
18427.415557816625,258,55,1
18447.38042445481,248,67,3
18467.345291092992,238,65,1
18487.310157731175,255,82,2
18507.27502436936,238,77,0
18527.239891007543,252,68,0
18547.204757645726,264,79,2
18567.16962428391,288,82,4
18587.134490922093,283,77,2
18607.099357560277,297,98,0
18627.06422419846,279,92,1
18647.029090836644,310,93,0
18666.993957474828,315,99,1
18686.95882411301,321,115,0
18706.923690751195,315,105,1
18726.88855738938,300,103,2
18746.853424027562,319,137,2
18766.818290665746,336,127,0
18786.78315730393,340,145,1
18806.748023942113,366,129,2
18826.712890580297,384,127,0
18846.67775721848,367,132,0
18866.642623856664,392,139,3
18886.607490494847,383,147,1
18906.57235713303,405,145,1
18926.537223771214,419,163,2
18946.502090409398,427,174,1
18966.46695704758,386,172,0
18986.431823685765,465,162,1
19006.39669032395,405,164,0
19026.361556962132,427,179,0
19046.326423600316,415,155,2
19066.2912902385,447,192,0
19086.256156876683,463,163,1
19106.221023514867,425,195,0
19126.18589015305,443,173,0
19146.150756791234,415,189,1
19166.115623429418,441,170,3
19186.0804900676,427,175,3
19206.045356705785,423,163,1
19226.01022334397,377,172,7
19245.975089982152,432,158,1
19265.939956620336,386,168,1
19285.90482325852,402,152,1
19305.869689896703,386,172,0
19325.834556534886,386,155,1
19345.79942317307,381,173,2
19365.764289811254,371,157,2
19385.729156449437,365,162,1
19405.69402308762,323,134,1
19425.658889725804,359,140,2
19445.623756363988,332,124,1
19465.58862300217,310,133,2
19485.553489640355,297,122,1
19505.51835627854,337,128,1
19525.483222916722,338,145,1
19545.448089554906,310,125,2
19565.41295619309,281,124,1
19585.377822831273,292,159,0
19605.342689469457,263,154,1
19625.30755610764,289,146,0
19645.272422745824,278,129,0
19665.237289384007,271,115,2
19685.20215602219,261,149,0
19705.167022660375,287,123,2
19725.13188929856,272,103,0
19745.096755936742,283,106,1
19765.061622574925,270,91,2
19785.02648921311,279,94,0
19804.991355851293,248,94,0
19824.956222489476,280,82,0
19844.92108912766,243,98,1
19864.885955765843,255,110,1
19884.850822404027,262,116,2
19904.81568904221,256,108,2
19924.780555680394,286,114,0
19944.745422318578,313,123,1
19964.71028895676,330,146,1
19984.675155594945,349,121,1
20004.64002223313,353,170,1
20024.604888871312,376,159,1
20044.569755509496,408,188,0
20064.53462214768,404,225,3
20084.499488785863,445,215,0
20104.464355424047,473,227,0
20124.42922206223,552,270,1
20144.394088700414,522,245,0
20164.358955338597,558,278,0
20184.32382197678,513,279,1
20204.288688614964,538,243,1
20224.253555253148,500,231,0
20244.21842189133,510,228,0
20264.183288529515,436,200,1
20284.1481551677,435,212,0
20304.113021805882,382,152,0
20324.077888444066,361,152,0
20344.04275508225,334,133,0
20364.007621720433,276,109,1
20383.972488358617,269,110,0
20403.9373549968,262,105,0
20423.902221634984,198,84,1
20443.867088273168,208,96,1
20463.83195491135,210,85,0
20483.796821549535,199,86,2
20503.76168818772,221,69,0
20523.726554825902,226,91,0
20543.691421464086,210,74,0
20563.65628810227,190,68,0
20583.621154740453,228,77,0
20603.586021378636,189,71,0
20623.55088801682,209,74,0
20643.515754655004,200,84,0
20663.480621293187,202,79,1
20683.44548793137,206,81,2
20703.410354569554,200,74,0
20723.375221207738,204,95,1
20743.34008784592,226,85,0
20763.304954484105,182,104,1
20783.26982112229,196,98,0
20803.234687760472,191,69,0
20823.199554398656,177,85,0
20843.16442103684,203,85,0
20863.129287675023,211,85,0
20883.094154313207,180,93,0
20903.05902095139,201,104,0
20923.023887589574,203,97,1
20942.988754227757,216,87,1
20962.95362086594,227,90,0
20982.918487504125,218,104,0
21002.88335414231,225,99,0
21022.848220780492,204,106,2
21042.813087418675,206,105,0
21062.77795405686,230,114,0
21082.742820695043,235,116,0
21102.707687333226,233,105,0
21122.67255397141,192,126,0
21142.637420609593,243,113,0
21162.602287247777,228,121,0
21182.56715388596,241,125,0
21202.532020524144,253,135,0
21222.496887162328,254,134,0
21242.46175380051,236,128,0
21262.426620438695,249,113,0
21282.39148707688,235,103,0
21302.356353715062,208,117,0
21322.321220353246,238,109,0
21342.28608699143,240,125,0
21362.250953629613,236,134,0
21382.215820267797,230,132,0
21402.18068690598,225,133,0
21422.145553544164,221,143,0
21442.110420182347,223,151,0
21462.07528682053,287,129,0
21482.040153458714,247,143,0
21502.005020096898,193,135,0
21521.96988673508,253,127,0
21541.934753373265,236,122,0
21561.89962001145,220,150,0
21581.864486649632,222,146,0
21601.829353287816,231,144,0
21621.794219926,216,103,0
21641.759086564183,223,128,0
21661.723953202367,213,124,0
21681.68881984055,208,125,0
21701.653686478734,206,128,0
21721.618553116918,181,128,0
21741.5834197551,209,113,0
21761.548286393285,205,125,0
21781.51315303147,207,117,0
21801.478019669652,197,128,0
21821.442886307836,217,131,0
21841.40775294602,191,119,0
21861.372619584203,210,100,1
21881.337486222386,228,111,0
21901.30235286057,203,113,0
21921.267219498754,209,110,0
21941.232086136937,204,120,0
21961.19695277512,199,103,0
21981.161819413304,200,123,0
22001.126686051488,216,116,0
22021.09155268967,180,123,0
22041.056419327855,209,110,1
22061.02128596604,196,134,0
22080.986152604222,198,119,0
22100.951019242406,177,103,0
22120.91588588059,216,120,0
22140.880752518773,199,107,0
22160.845619156957,168,119,0
22180.81048579514,186,101,0
22200.775352433324,156,118,0
22220.740219071507,191,118,0
22240.70508570969,174,101,0
22260.669952347875,196,111,0
22280.63481898606,174,101,0
22300.599685624242,179,102,0
22320.564552262425,181,92,0
22340.52941890061,162,104,0
22360.494285538793,169,99,0
22380.459152176976,175,125,0
22400.42401881516,163,100,0
22420.388885453343,174,112,0
22440.353752091527,203,122,0
22460.31861872971,152,99,0
22480.283485367894,171,139,0
22500.248352006078,171,109,0
22520.21321864426,193,129,0
22540.178085282445,196,141,0
22560.14295192063,205,144,1
22580.107818558812,199,143,0
22600.072685196996,211,134,0
22620.03755183518,185,127,0
22640.002418473363,219,173,0
22659.967285111547,212,174,0
22679.93215174973,238,160,0
22699.897018387914,249,198,0
22719.861885026097,226,186,0
22739.82675166428,216,157,0
22759.791618302464,222,143,0
22779.756484940648,199,171,0
22799.72135157883,190,150,0
22819.686218217015,208,131,0
22839.6510848552,195,124,0
22859.615951493382,200,119,0
22879.580818131566,168,119,0
22899.54568476975,146,117,0
22919.510551407933,184,104,0
22939.475418046117,160,118,0
22959.4402846843,175,97,0
22979.405151322484,150,107,0
22999.370017960668,176,109,0
23019.33488459885,144,128,0
23039.299751237035,156,111,0
23059.26461787522,174,125,0
23079.229484513402,188,124,0
23099.194351151586,160,103,0
23119.15921778977,174,121,0
23139.124084427953,176,132,0
23159.088951066136,158,105,0
23179.05381770432,158,130,0
23199.018684342504,184,117,0
23218.983550980687,164,116,0
23238.94841761887,173,108,0
23258.913284257054,158,112,0
23278.878150895238,173,123,0
23298.84301753342,159,109,0
23318.807884171605,148,108,0
23338.77275080979,166,123,0
23358.737617447972,154,120,0
23378.702484086156,162,122,0
23398.66735072434,132,121,0
23418.632217362523,146,100,0
23438.597084000707,137,112,0
23458.56195063889,138,110,0
23478.526817277074,134,113,0
23498.491683915257,144,106,0
23518.45655055344,168,107,0
23538.421417191625,140,96,0
23558.38628382981,120,104,0
23578.351150467992,151,117,0
23598.316017106175,151,103,0
23618.28088374436,152,118,0
23638.245750382543,148,126,0
23658.210617020726,115,106,0
23678.17548365891,166,123,0
23698.140350297093,163,112,0
23718.105216935277,139,133,0
23738.07008357346,144,125,0
23758.034950211644,124,127,0
23777.999816849828,135,139,0
23797.96468348801,145,132,0
23817.929550126195,166,177,0
23837.89441676438,144,177,0
23857.859283402562,148,175,0
23877.824150040746,136,218,0
23897.78901667893,133,254,0
23917.753883317113,153,242,0
23937.718749955297,126,302,0
23957.68361659348,133,319,0
23977.648483231664,138,283,0
23997.613349869847,140,347,0
24017.57821650803,122,393,0
24037.543083146214,141,381,0
24057.507949784398,155,374,0
24077.47281642258,135,426,0
24097.437683060765,124,416,0
24117.40254969895,143,459,0
24137.367416337132,123,501,0
24157.332282975316,126,491,0
24177.2971496135,136,520,0
24197.262016251683,135,491,0
24217.226882889867,135,504,0
24237.19174952805,126,481,0
24257.156616166234,129,425,0
24277.121482804418,151,451,0
24297.0863494426,136,340,0
24317.051216080785,133,348,0
24337.01608271897,134,293,0
24356.980949357152,130,242,0
24376.945815995336,135,214,0
24396.91068263352,142,199,0
24416.875549271703,131,178,0
24436.840415909886,133,175,0
24456.80528254807,112,135,0
24476.770149186254,112,144,0
24496.735015824437,127,125,0
24516.69988246262,125,127,0
24536.664749100804,133,118,0
24556.629615738988,125,138,0
24576.59448237717,110,117,0
24596.559349015355,121,124,0
24616.52421565354,129,132,0
24636.489082291722,117,122,0
24656.453948929906,118,111,0
24676.41881556809,114,114,0
24696.383682206273,126,120,0
24716.348548844457,123,110,0
24736.31341548264,141,136,0
24756.278282120824,105,147,0
24776.243148759007,107,134,0
24796.20801539719,109,124,0
24816.172882035375,120,128,0
24836.13774867356,129,139,0
24856.102615311742,121,139,0
24876.067481949925,104,158,0
24896.03234858811,129,154,0
24915.997215226293,128,167,0
24935.962081864476,108,151,1
24955.92694850266,114,164,0
24975.891815140843,114,184,0
24995.856681779027,119,181,0
25015.82154841721,121,159,0
25035.786415055394,110,172,0
25055.751281693578,102,174,0
25075.71614833176,103,198,0
25095.681014969945,103,209,0
25115.64588160813,114,176,0
25135.610748246312,91,161,0
25155.575614884496,109,189,0
25175.54048152268,103,219,0
25195.505348160863,94,195,0
25215.470214799047,109,215,0
25235.43508143723,120,225,0
25255.399948075414,101,221,0
25275.364814713597,97,222,0
25295.32968135178,105,199,0
25315.294547989964,83,231,0
25335.259414628148,120,201,0
25355.22428126633,84,185,0
25375.189147904515,80,196,0
25395.1540145427,117,169,0
25415.118881180882,107,185,0
25435.083747819066,105,185,0
25455.04861445725,89,157,0
25475.013481095433,96,178,0
25494.978347733617,79,129,0
25514.9432143718,110,142,0
25534.908081009984,86,153,0
25554.872947648168,90,141,0
25574.83781428635,100,127,0
25594.802680924535,97,133,0
25614.76754756272,98,152,0
25634.732414200902,70,131,0
25654.697280839086,87,124,0
25674.66214747727,104,109,0
25694.627014115453,96,123,0
25714.591880753636,87,149,0
25734.55674739182,84,127,0
25754.521614030004,83,158,0
25774.486480668187,87,125,0
25794.45134730637,63,122,0
25814.416213944554,73,142,0
25834.381080582738,74,128,0
25854.34594722092,92,118,0
25874.310813859105,92,154,0
25894.27568049729,97,142,0
25914.240547135472,60,120,0
25934.205413773656,76,152,0
25954.17028041184,85,145,0
25974.135147050023,83,122,0
25994.100013688207,85,139,0
26014.06488032639,79,145,0
26034.029746964574,74,151,0
26053.994613602757,66,133,0
26073.95948024094,83,132,0
26093.924346879125,77,156,0
26113.88921351731,91,126,0
26133.854080155492,72,143,0
26153.818946793675,102,134,0
26173.78381343186,76,132,0
26193.748680070043,68,125,0
26213.713546708226,69,122,0
26233.67841334641,67,155,0
26253.643279984593,64,157,0
26273.608146622777,58,135,0
26293.57301326096,81,148,0
26313.537879899144,74,177,0
26333.502746537328,57,138,0
26353.46761317551,53,124,0
26373.432479813695,56,136,0
26393.39734645188,66,149,0
26413.362213090062,72,128,0
26433.327079728246,73,138,0
26453.29194636643,62,168,0
26473.256813004613,54,135,0
26493.221679642797,75,158,0
26513.18654628098,63,135,0
26533.151412919164,71,155,0
26553.116279557347,57,171,0
26573.08114619553,72,145,0
26593.046012833714,60,162,0
26613.010879471898,70,132,0
26632.97574611008,66,134,0
26652.940612748265,52,157,0
26672.90547938645,58,157,0
26692.870346024632,54,137,0
26712.835212662816,46,141,0
26732.800079301,52,153,0
26752.764945939183,52,137,0
26772.729812577367,58,126,0
26792.69467921555,56,138,0
26812.659545853734,49,135,0
26832.624412491918,58,141,0
26852.5892791301,38,150,0
26872.554145768285,40,154,0
26892.51901240647,61,148,0
26912.483879044652,35,139,0
26932.448745682836,37,136,0
26952.41361232102,46,144,0
26972.378478959203,45,156,0
26992.343345597386,49,131,0
27012.30821223557,45,164,0
27032.273078873754,36,141,0
27052.237945511937,39,147,0
27072.20281215012,31,161,0
27092.167678788304,31,154,0
27112.132545426488,50,181,0
27132.09741206467,34,167,0
27152.062278702855,36,205,0
27172.02714534104,27,209,0
27191.992011979222,27,205,0
27211.956878617406,35,222,0
27231.92174525559,34,243,0
27251.886611893773,36,236,0
27271.851478531957,34,201,0
27291.81634517014,32,255,0
27311.781211808324,27,216,0
27331.746078446507,38,245,0
27351.71094508469,24,201,0
27371.675811722875,35,201,0
27391.64067836106,32,199,0
27411.605544999242,38,226,0
27431.570411637425,24,178,0
27451.53527827561,33,184,0
27471.500144913793,20,179,0
27491.465011551976,31,149,0
27511.42987819016,22,169,0
27531.394744828343,33,156,0
27551.359611466527,27,147,0
27571.32447810471,32,164,0
27591.289344742894,25,161,0
27611.254211381078,19,156,0
27631.21907801926,14,171,0
27651.183944657445,24,172,0
27671.14881129563,26,170,0
27691.113677933812,18,136,0
27711.078544571996,34,163,0
27731.04341121018,21,162,0
27751.008277848363,21,154,0
27770.973144486547,17,184,0
27790.93801112473,22,170,0
27810.902877762914,20,190,0
27830.867744401097,22,172,0
27850.83261103928,19,164,0
27870.797477677464,15,152,0
27890.762344315648,27,138,0
27910.72721095383,20,156,0
27930.692077592015,15,149,0
27950.6569442302,18,162,0
27970.621810868382,19,154,0
27990.586677506566,15,129,0
28010.55154414475,16,139,0
28030.516410782933,14,149,0
28050.481277421117,11,135,0
28070.4461440593,14,132,0
28090.411010697484,13,122,0
28110.375877335668,18,110,0
28130.34074397385,11,142,0
28150.305610612035,20,145,0
28170.27047725022,15,138,0
28190.235343888402,13,147,0
28210.200210526586,13,135,0
28230.16507716477,14,133,0
28250.129943802953,10,137,0
28270.094810441136,10,146,0
28290.05967707932,14,140,0
28310.024543717504,16,149,0
28329.989410355687,10,144,0
28349.95427699387,12,145,0
28369.919143632054,14,141,0
28389.884010270238,11,135,0
28409.84887690842,7,136,0
28429.813743546605,8,157,0
28449.77861018479,11,151,0
28469.743476822972,7,146,0
28489.708343461156,15,155,0
28509.67321009934,7,158,0
28529.638076737523,7,162,0
28549.602943375707,9,158,0
28569.56781001389,8,173,0
28589.532676652074,13,134,0
28609.497543290257,10,164,0
28629.46240992844,10,151,0
28649.427276566625,8,126,0
28669.39214320481,9,148,0
28689.357009842992,10,119,0
28709.321876481175,7,147,0
28729.28674311936,9,150,0
28749.251609757543,7,143,0
28769.216476395726,3,150,0
28789.18134303391,9,134,0
28809.146209672093,1,135,0
28829.111076310277,7,130,0
28849.07594294846,4,136,0
28869.040809586644,2,132,0
28889.005676224828,2,139,0
28908.97054286301,4,154,0
28928.935409501195,7,145,0
28948.90027613938,7,156,0
28968.865142777562,2,133,0
28988.830009415746,8,149,0
29008.79487605393,7,164,0
29028.759742692113,2,155,0
29048.724609330297,8,135,0
29068.68947596848,5,159,0
29088.654342606664,6,116,0
29108.619209244847,5,156,0
29128.58407588303,3,143,0
29148.548942521214,6,128,0
29168.513809159398,3,130,0
29188.47867579758,11,118,0
29208.443542435765,2,114,0
29228.40840907395,7,126,0
29248.373275712132,7,168,0
29268.338142350316,3,158,0
29288.3030089885,7,121,0
29308.267875626683,3,129,0
29328.232742264867,6,144,0
29348.19760890305,3,147,0
29368.162475541234,7,131,0
29388.127342179418,2,157,0
29408.0922088176,4,145,0
29428.057075455785,2,133,0
29448.02194209397,2,139,0
29467.986808732152,1,121,0
29487.951675370336,2,132,0
29507.91654200852,3,139,0
29527.881408646703,1,139,0
29547.846275284886,2,153,0
29567.81114192307,2,158,0
29587.776008561254,1,145,0
29607.740875199437,3,129,0
29627.70574183762,2,129,0
29647.670608475804,3,116,0
29667.635475113988,2,150,0
29687.60034175217,0,128,0
29707.565208390355,3,136,0
29727.53007502854,4,127,0
29747.494941666722,1,120,0
29767.459808304906,0,137,0
29787.42467494309,0,148,0
29807.389541581273,1,132,0
29827.354408219457,0,140,0
29847.31927485764,2,131,0
29867.284141495824,0,127,0
29887.249008134007,3,131,0
29907.21387477219,1,124,0
29927.178741410375,0,141,0
29947.14360804856,2,143,0
29967.108474686742,0,154,0
29987.073341324925,1,122,0
30007.03820796311,3,134,0
30027.003074601293,2,124,0
30046.967941239476,0,162,0
30066.93280787766,2,129,0
30086.897674515843,1,135,0
30106.862541154027,0,136,0
30126.82740779221,0,116,0
30146.792274430394,0,152,0
30166.757141068578,0,120,0
30186.72200770676,1,132,0
30206.686874344945,0,154,0
30226.65174098313,1,134,0
30246.616607621312,1,130,0
30266.581474259496,0,142,0
30286.54634089768,1,138,0
30306.511207535863,1,132,0
30326.476074174047,1,148,0
30346.44094081223,0,133,0
30366.405807450414,1,130,0
30386.370674088597,0,134,0
30406.33554072678,1,153,0
30426.300407364964,2,159,0
30446.265274003148,0,127,0
30466.23014064133,2,152,0
30486.195007279515,0,140,0
30506.1598739177,0,158,0
30526.124740555882,0,145,0
30546.089607194066,2,151,0
30566.05447383225,1,135,0
30586.019340470433,1,145,0
30605.984207108617,0,149,0
30625.9490737468,0,145,0
30645.913940384984,0,137,0
30665.878807023168,2,149,0
30685.84367366135,0,152,0
30705.808540299535,1,133,0
30725.77340693772,0,142,0
30745.738273575902,1,134,0
30765.703140214086,0,154,0
30785.66800685227,1,138,0
30805.632873490453,0,119,0
30825.597740128636,2,157,0
30845.56260676682,0,130,0
30865.527473405004,1,140,0
30885.492340043187,1,127,0
30905.45720668137,0,144,0
30925.422073319554,1,142,0
30945.386939957738,1,131,0
30965.35180659592,2,149,0
30985.316673234105,0,131,0
31005.28153987229,1,120,0
31025.246406510472,1,139,0
31045.211273148656,0,141,0
31065.17613978684,1,120,0
31085.141006425023,0,133,0
31105.105873063207,1,146,0
31125.07073970139,1,136,0
31145.035606339574,2,142,0
31165.000472977757,0,134,0
31184.96533961594,0,120,0
31204.930206254125,2,125,0
31224.89507289231,0,133,0
31244.859939530492,1,144,0
31264.824806168675,2,156,0
31284.78967280686,1,125,0
31304.754539445043,0,155,0
31324.719406083226,0,120,0
31344.68427272141,0,117,0
31364.649139359593,0,130,0
31384.614005997777,0,120,0
31404.57887263596,0,136,0
31424.543739274144,0,146,0
31444.508605912328,1,135,0
31464.47347255051,2,131,0
31484.438339188695,0,140,0
31504.40320582688,1,156,0
31524.368072465062,1,124,0
31544.332939103246,0,138,0
31564.29780574143,0,133,0
31584.262672379613,1,152,0
31604.227539017797,2,149,0
31624.19240565598,0,159,0
31644.157272294164,0,141,0
31664.122138932347,0,143,0
31684.08700557053,0,147,0
31704.051872208714,0,159,0
31724.016738846898,0,157,0
31743.98160548508,1,151,0
31763.946472123265,1,149,0
31783.91133876145,0,148,0
31803.876205399632,2,148,0
31823.841072037816,0,135,0
31843.805938676,0,148,0
31863.770805314183,0,169,0
31883.735671952367,0,149,0
31903.70053859055,1,153,0
31923.665405228734,3,141,0
31943.630271866918,1,138,0
31963.5951385051,2,161,0
31983.560005143285,2,142,0
32003.52487178147,0,138,0
32023.489738419652,3,165,0
32043.454605057836,0,158,0
32063.41947169602,1,161,0
32083.384338334203,0,138,0
32103.349204972386,1,170,0
32123.31407161057,2,155,0
32143.278938248754,2,137,0
32163.243804886937,1,152,0
32183.20867152512,2,162,0
32203.173538163304,0,161,0
32223.138404801488,1,165,0
32243.10327143967,0,153,0
32263.068138077855,2,126,0
32283.03300471604,1,136,0
32302.997871354222,1,145,0
32322.962737992406,0,158,0
32342.92760463059,0,133,0
32362.892471268773,0,166,0
32382.857337906957,0,141,0
32402.82220454514,0,131,0
32422.787071183324,2,120,0
32442.751937821507,0,130,0
32462.71680445969,1,143,0
32482.681671097875,1,116,0
32502.64653773606,0,150,0
32522.611404374242,1,135,0
32542.576271012425,0,138,0
32562.54113765061,1,126,0
32582.506004288793,1,129,0
32602.470870926976,1,129,0
32622.43573756516,0,118,0
32642.400604203343,1,128,0
32662.365470841527,0,129,0
32682.33033747971,2,123,0
32702.295204117894,0,118,0
32722.260070756078,0,130,0
32742.22493739426,1,139,0
32762.189804032445,0,137,0
32782.15467067063,0,123,0
32802.11953730881,0,126,0
32822.084403946996,0,117,0
32842.04927058518,0,114,0
32862.01413722336,0,116,0
32881.97900386155,0,129,0
32901.94387049973,0,128,0
32921.908737137914,1,122,0
32941.8736037761,0,118,0
32961.83847041428,0,137,0
32981.803337052464,1,109,0
33001.76820369065,0,96,0
33021.73307032883,0,123,0
33041.697936967015,0,128,0
33061.6628036052,0,143,0
33081.62767024338,0,161,0
33101.592536881566,1,124,0
33121.55740351975,0,131,0
33141.52227015793,0,126,0
33161.48713679612,1,132,0
33181.4520034343,0,146,0
33201.416870072484,0,118,0
33221.38173671067,0,139,0
33241.34660334885,0,137,0
33261.311469987035,0,117,0
33281.27633662522,0,130,0
33301.2412032634,0,111,0
33321.206069901586,0,131,0
33341.17093653977,0,123,0
33361.13580317795,0,128,0
33381.100669816136,0,131,0
33401.06553645432,0,135,0
33421.0304030925,0,139,0
33440.99526973069,0,134,0
33460.96013636887,0,133,0
33480.925003007054,0,122,0
33500.88986964524,0,119,0
33520.85473628342,0,126,0
33540.819602921605,0,139,0
33560.78446955979,0,128,0
33580.74933619797,2,117,0
33600.714202836156,0,127,0
33620.67906947434,1,131,0
33640.64393611252,0,126,0
33660.60880275071,0,134,0
33680.57366938889,1,112,0
33700.538536027074,0,114,0
33720.50340266526,1,149,0
33740.46826930344,0,94,0
33760.433135941625,0,124,0
33780.39800257981,0,119,0
33800.36286921799,0,117,0
33820.327735856175,1,131,0
33840.29260249436,0,116,0
33860.25746913254,0,126,0
33880.222335770726,0,110,0
33900.18720240891,0,126,0
33920.15206904709,0,120,0
33940.11693568528,0,122,0
33960.08180232346,0,138,0
33980.046668961644,0,105,0
34000.01153559983,0,127,0
34019.97640223801,0,116,0
34039.941268876195,1,157,0
34059.90613551438,1,124,0
34079.87100215256,0,112,0
34099.835868790746,0,112,0
34119.80073542893,1,118,0
34139.76560206711,0,120,0
34159.7304687053,0,134,0
34179.69533534348,0,148,0
34199.660201981664,0,139,0
34219.62506861985,0,113,0
34239.58993525803,0,111,0
34259.554801896214,0,119,0
34279.5196685344,0,142,0
34299.48453517258,0,129,0
34319.449401810765,0,110,0
34339.41426844895,0,127,0
34359.37913508713,0,97,0
34379.344001725316,0,127,0
34399.3088683635,0,114,0
34419.27373500168,0,108,0
34439.23860163987,1,117,0
34459.20346827805,1,113,0
34479.168334916234,1,121,0
34499.13320155442,0,100,0
34519.0980681926,0,127,0
34539.062934830785,0,118,0
34559.02780146897,1,123,0
34578.99266810715,0,123,0
34598.957534745336,0,126,0
34618.92240138352,0,122,0
34638.8872680217,0,108,0
34658.852134659886,0,110,0
34678.81700129807,0,101,0
34698.78186793625,0,131,0
34718.74673457444,0,121,0
34738.71160121262,1,134,0
34758.676467850804,0,111,0
34778.64133448899,1,123,0
34798.60620112717,1,116,0
34818.571067765355,0,125,0
34838.53593440354,0,121,0
34858.50080104172,0,132,0
34878.465667679906,0,130,0
34898.43053431809,0,127,0
34918.39540095627,0,88,0
34938.36026759446,0,102,0
34958.32513423264,0,122,0
34978.290000870824,1,135,0
34998.25486750901,1,118,0
35018.21973414719,0,132,0
35038.184600785375,0,128,0
35058.14946742356,0,95,0
35078.11433406174,0,112,0
35098.079200699925,0,120,0
35118.04406733811,1,124,0
35138.00893397629,0,131,0
35157.973800614476,0,109,0
35177.93866725266,2,107,0
35197.90353389084,0,115,0
35217.86840052903,0,122,0
35237.83326716721,0,116,0
35257.798133805394,0,114,0
35277.76300044358,0,124,0
35297.72786708176,0,100,0
35317.692733719945,1,119,0
35337.65760035813,0,122,0
35357.62246699631,0,91,0
35377.587333634496,0,107,0
35397.55220027268,1,126,0
35417.51706691086,0,89,0
35437.48193354905,0,114,0
35457.44680018723,0,113,0
35477.411666825414,0,99,0
35497.3765334636,0,118,0
35517.34140010178,1,125,0
35537.306266739964,0,111,0
35557.27113337815,0,112,0
35577.23600001633,1,127,0
35597.200866654515,0,103,0
35617.1657332927,0,105,0
35637.13059993088,0,114,0
35657.095466569066,0,93,0
35677.06033320725,0,104,0
35697.02519984543,1,102,0
35716.99006648362,0,123,0
35736.9549331218,0,115,0
35756.919799759984,0,113,0
35776.88466639817,0,112,0
35796.84953303635,0,116,0
35816.814399674535,0,106,0
35836.77926631272,0,98,0
35856.7441329509,0,128,0
35876.708999589086,0,106,0
35896.67386622727,0,134,0
35916.63873286545,0,116,0
35936.603599503636,0,124,0
35956.56846614182,0,127,0
35976.53333278,0,130,0
35996.49819941819,0,110,0
36016.46306605637,0,96,0
36036.427932694554,0,115,0
36056.39279933274,0,109,0
36076.35766597092,0,132,0
36096.322532609105,0,102,0
36116.28739924729,0,108,0
36136.25226588547,1,109,0
36156.217132523656,0,114,0
36176.18199916184,0,130,0
36196.14686580002,0,94,0
36216.11173243821,0,115,0
36236.07659907639,0,115,0
36256.041465714574,0,127,0
36276.00633235276,0,97,0
36295.97119899094,0,104,0
36315.936065629125,0,116,0
36335.90093226731,0,110,0
36355.86579890549,0,109,0
36375.830665543675,0,110,0
36395.79553218186,0,119,0
36415.76039882004,0,114,0
36435.725265458226,0,91,0
36455.69013209641,0,105,0
36475.65499873459,0,99,0
36495.61986537278,0,103,0
36515.58473201096,0,121,0
36535.549598649144,0,115,0
36555.51446528733,0,106,0
36575.47933192551,1,134,0
36595.444198563695,0,146,0
36615.40906520188,0,96,0
36635.37393184006,0,112,0
36655.338798478246,0,107,0
36675.30366511643,0,113,0
36695.26853175461,0,90,0
36715.2333983928,0,115,0
36735.19826503098,1,126,0
36755.163131669164,0,108,0
36775.12799830735,0,116,0
36795.09286494553,0,121,0
36815.057731583714,1,99,0
36835.0225982219,0,87,0
36854.98746486008,0,118,0
36874.952331498265,1,95,0
36894.91719813645,0,85,0
36914.88206477463,0,109,0
36934.846931412816,1,99,0
36954.811798051,1,97,0
36974.77666468918,0,109,0
36994.74153132737,1,99,0
37014.70639796555,0,105,0
37034.671264603734,0,107,0
37054.63613124192,0,119,0
37074.6009978801,0,102,0
37094.565864518285,0,113,0
37114.53073115647,0,101,0
37134.49559779465,0,91,0
37154.460464432836,0,110,0
