Instrument,800N8731
Date,2023/05/11
Time,10:06:24
Assay #,0007
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.2s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17648.709220781922,253,111,1
17668.674087420106,288,98,1
17688.63895405829,250,102,6
17708.603820696473,285,102,1
17728.568687334657,236,85,3
17748.53355397284,261,88,1
17768.498420611024,243,71,0
17788.463287249207,213,59,3
17808.42815388739,241,47,4
17828.393020525575,265,55,1
17848.35788716376,223,44,3
17868.322753801942,249,45,0
17888.287620440125,218,43,0
17908.25248707831,223,48,0
17928.217353716493,253,42,1
17948.182220354676,228,45,4
17968.14708699286,203,51,0
17988.111953631043,222,43,1
18008.076820269227,228,57,3
18028.04168690741,262,62,1
18048.006553545594,222,53,1
18067.971420183778,241,59,3
18087.93628682196,237,47,3
18107.901153460145,241,59,2
18127.86602009833,213,43,4
18147.830886736512,230,37,1
18167.795753374696,245,43,3
18187.76062001288,215,50,2
18207.725486651063,238,50,4
18227.690353289247,237,48,0
18247.65521992743,226,62,3
18267.620086565614,199,40,1
18287.584953203797,230,54,0
18307.54981984198,209,75,1
18327.514686480165,223,61,0
18347.479553118348,253,53,0
18367.44441975653,215,59,1
18387.409286394715,225,56,3
18407.3741530329,246,67,2
18427.339019671082,253,64,1
18447.303886309266,265,59,1
18467.26875294745,220,66,4
18487.233619585633,215,57,0
18507.198486223817,255,72,1
18527.163352862,268,78,1
18547.128219500184,295,81,1
18567.093086138368,247,98,2
18587.05795277655,300,82,2
18607.022819414735,279,84,2
18626.98768605292,289,107,1
18646.952552691102,280,80,2
18666.917419329286,304,102,1
18686.88228596747,323,121,1
18706.847152605653,329,95,1
18726.812019243836,335,105,3
18746.77688588202,342,101,1
18766.741752520204,346,132,0
18786.706619158387,353,115,1
18806.67148579657,404,125,1
18826.636352434754,380,143,2
18846.601219072938,391,129,0
18866.56608571112,390,149,0
18886.530952349305,392,175,0
18906.49581898749,367,167,0
18926.460685625672,422,153,3
18946.425552263856,383,171,1
18966.39041890204,445,146,1
18986.355285540223,436,176,2
19006.320152178407,414,190,1
19026.28501881659,409,201,3
19046.249885454774,431,147,1
19066.214752092957,425,173,2
19086.17961873114,463,168,1
19106.144485369325,406,164,4
19126.10935200751,443,171,1
19146.074218645692,406,163,2
19166.039085283875,395,185,4
19186.00395192206,433,209,2
19205.968818560243,407,175,0
19225.933685198426,438,172,5
19245.89855183661,420,180,3
19265.863418474793,416,158,2
19285.828285112977,406,161,3
19305.79315175116,427,160,4
19325.758018389344,359,134,1
19345.722885027528,371,159,2
19365.68775166571,334,157,1
19385.652618303895,361,140,0
19405.61748494208,395,146,2
19425.582351580262,322,127,1
19445.547218218446,364,152,1
19465.51208485663,363,139,1
19485.476951494813,321,124,2
19505.441818132997,317,132,4
19525.40668477118,323,127,0
19545.371551409364,299,143,0
19565.336418047547,275,124,2
19585.30128468573,284,165,0
19605.266151323915,272,141,2
19625.231017962098,285,154,1
19645.19588460028,293,124,1
19665.160751238465,248,151,0
19685.12561787665,269,120,3
19705.090484514832,275,121,1
19725.055351153016,240,110,0
19745.0202177912,289,94,2
19764.985084429383,237,103,2
19784.949951067567,275,107,1
19804.91481770575,259,98,2
19824.879684343934,244,105,2
19844.844550982118,304,106,5
19864.8094176203,280,84,1
19884.774284258485,270,116,2
19904.73915089667,291,123,1
19924.704017534852,280,127,0
19944.668884173036,276,139,2
19964.63375081122,307,148,1
19984.598617449403,364,162,2
20004.563484087586,398,144,0
20024.52835072577,369,170,3
20044.493217363954,397,197,1
20064.458084002137,467,220,0
20084.42295064032,483,227,1
20104.387817278504,490,204,0
20124.352683916688,519,252,0
20144.31755055487,535,264,1
20164.282417193055,533,229,0
20184.24728383124,538,277,0
20204.212150469422,520,280,0
20224.177017107606,478,254,2
20244.14188374579,483,213,0
20264.106750383973,474,194,0
20284.071617022157,413,177,0
20304.03648366034,377,180,0
20324.001350298524,391,146,0
20343.966216936707,321,152,0
20363.93108357489,270,125,1
20383.895950213075,245,105,1
20403.86081685126,238,81,0
20423.825683489442,247,90,0
20443.790550127625,192,96,0
20463.75541676581,210,71,0
20483.720283403993,209,86,0
20503.685150042176,225,74,0
20523.65001668036,218,72,0
20543.614883318543,193,85,0
20563.579749956727,246,78,0
20583.54461659491,162,68,0
20603.509483233094,201,69,0
20623.474349871278,198,68,0
20643.43921650946,209,80,1
20663.404083147645,190,81,0
20683.36894978583,201,73,0
20703.333816424012,211,85,0
20723.298683062196,220,77,0
20743.26354970038,191,72,0
20763.228416338563,209,100,0
20783.193282976747,202,92,0
20803.15814961493,205,77,1
20823.123016253114,184,88,1
20843.087882891297,199,105,0
20863.05274952948,203,92,0
20883.017616167665,188,91,0
20902.982482805848,236,94,0
20922.94734944403,190,119,1
20942.912216082215,224,110,0
20962.8770827204,246,101,0
20982.841949358582,227,122,0
21002.806815996766,218,86,0
21022.77168263495,217,124,0
21042.736549273133,199,100,0
21062.701415911317,203,101,0
21082.6662825495,246,109,0
21102.631149187684,244,123,0
21122.596015825868,219,128,1
21142.56088246405,213,114,0
21162.525749102235,233,125,0
21182.49061574042,226,128,0
21202.455482378602,212,126,0
21222.420349016786,232,127,0
21242.38521565497,215,109,0
21262.350082293153,241,129,0
21282.314948931336,232,125,0
21302.27981556952,250,120,0
21322.244682207704,231,131,0
21342.209548845887,215,120,0
21362.17441548407,252,138,0
21382.139282122254,235,106,0
21402.104148760438,245,124,0
21422.06901539862,248,114,0
21442.033882036805,229,140,0
21461.99874867499,222,134,0
21481.963615313172,205,139,0
21501.928481951356,254,165,0
21521.89334858954,244,119,0
21541.858215227723,223,151,0
21561.823081865907,224,140,0
21581.78794850409,244,126,0
21601.752815142274,195,123,0
21621.717681780457,248,122,0
21641.68254841864,218,126,0
21661.647415056825,238,121,0
21681.61228169501,231,116,0
21701.577148333192,206,156,0
21721.542014971375,223,141,0
21741.50688160956,203,128,0
21761.471748247743,196,107,0
21781.436614885926,200,145,0
21801.40148152411,219,113,0
21821.366348162293,212,115,1
21841.331214800477,195,124,0
21861.29608143866,186,134,0
21881.260948076844,191,119,0
21901.225814715028,213,114,0
21921.19068135321,196,119,0
21941.155547991395,195,126,0
21961.12041462958,222,125,0
21981.085281267762,186,107,0
22001.050147905946,182,109,0
22021.01501454413,181,107,0
22040.979881182313,189,118,0
22060.944747820497,200,112,0
22080.90961445868,180,122,0
22100.874481096864,220,100,0
22120.839347735047,190,92,0
22140.80421437323,188,94,0
22160.769081011415,176,115,0
22180.733947649598,191,119,0
22200.69881428778,216,123,0
22220.663680925965,196,118,0
22240.62854756415,211,98,0
22260.593414202332,179,112,0
22280.558280840516,188,111,0
22300.5231474787,194,115,0
22320.488014116883,193,101,0
22340.452880755067,184,102,0
22360.41774739325,177,105,0
22380.382614031434,190,110,0
22400.347480669618,190,105,0
22420.3123473078,175,103,0
22440.277213945985,188,110,0
22460.24208058417,171,118,0
22480.206947222352,182,120,0
22500.171813860536,173,115,0
22520.13668049872,174,122,0
22540.101547136903,181,123,0
22560.066413775086,198,132,0
22580.03128041327,182,141,0
22599.996147051454,211,172,0
22619.961013689637,209,158,0
22639.92588032782,219,145,0
22659.890746966004,218,159,0
22679.855613604188,237,185,0
22699.82048024237,224,174,0
22719.785346880555,240,167,0
22739.75021351874,210,189,0
22759.715080156922,240,163,0
22779.679946795106,238,161,0
22799.64481343329,220,163,0
22819.609680071473,217,163,0
22839.574546709657,184,146,0
22859.53941334784,198,138,0
22879.504279986024,188,130,0
22899.469146624207,192,113,0
22919.43401326239,159,103,0
22939.398879900575,172,104,0
22959.36374653876,176,112,0
22979.328613176942,159,120,0
22999.293479815125,157,124,0
23019.25834645331,157,106,0
23039.223213091493,172,84,0
23059.188079729676,159,121,0
23079.15294636786,154,124,0
23099.117813006043,186,120,0
23119.082679644227,159,120,0
23139.04754628241,162,118,0
23159.012412920594,167,113,0
23178.977279558778,160,107,0
23198.94214619696,181,114,0
23218.907012835145,152,117,0
23238.87187947333,163,121,0
23258.836746111512,165,110,0
23278.801612749696,160,104,0
23298.76647938788,151,112,0
23318.731346026063,152,115,0
23338.696212664247,160,106,0
23358.66107930243,159,119,0
23378.625945940614,137,108,0
23398.590812578797,162,104,0
23418.55567921698,147,92,0
23438.520545855165,126,123,1
23458.485412493348,142,94,0
23478.45027913153,136,131,0
23498.415145769715,141,121,0
23518.3800124079,166,104,0
23538.344879046082,140,93,0
23558.309745684266,167,116,1
23578.27461232245,143,115,0
23598.239478960633,149,90,0
23618.204345598817,162,117,0
23638.169212237,137,115,0
23658.134078875184,144,134,0
23678.098945513368,147,132,0
23698.06381215155,136,137,0
23718.028678789735,132,102,0
23737.99354542792,131,127,0
23757.958412066102,143,137,0
23777.923278704286,131,130,0
23797.88814534247,129,128,0
23817.853011980653,137,158,0
23837.817878618836,144,168,0
23857.78274525702,144,171,0
23877.747611895204,161,193,0
23897.712478533387,157,261,0
23917.67734517157,133,268,0
23937.642211809754,139,287,0
23957.607078447938,124,299,0
23977.57194508612,131,347,0
23997.536811724305,144,316,0
24017.50167836249,148,379,0
24037.466545000672,137,381,0
24057.431411638856,129,387,0
24077.39627827704,145,409,0
24097.361144915223,120,443,0
24117.326011553407,134,506,0
24137.29087819159,151,449,0
24157.255744829774,122,483,0
24177.220611467957,137,491,0
24197.18547810614,114,525,0
24217.150344744325,139,490,0
24237.11521138251,137,455,0
24257.080078020692,132,435,0
24277.044944658875,152,410,0
24297.00981129706,154,355,0
24316.974677935243,134,338,0
24336.939544573426,132,311,0
24356.90441121161,125,232,0
24376.869277849793,151,224,0
24396.834144487977,126,217,0
24416.79901112616,133,179,0
24436.763877764344,135,144,0
24456.728744402528,130,146,0
24476.69361104071,121,148,0
24496.658477678895,120,116,0
24516.62334431708,118,129,0
24536.588210955262,121,131,0
24556.553077593446,128,139,0
24576.51794423163,126,140,0
24596.482810869813,118,149,0
24616.447677507997,120,120,0
24636.41254414618,111,145,0
24656.377410784364,139,140,0
24676.342277422547,120,114,0
24696.30714406073,119,137,0
24716.272010698915,120,124,0
24736.236877337098,124,121,0
24756.20174397528,108,132,0
24776.166610613465,133,145,0
24796.13147725165,135,141,0
24816.096343889832,125,127,0
24836.061210528016,115,135,0
24856.0260771662,125,148,0
24875.990943804383,108,153,0
24895.955810442567,121,151,0
24915.92067708075,118,152,0
24935.885543718934,110,159,0
24955.850410357118,105,174,0
24975.8152769953,132,169,0
24995.780143633485,100,182,0
25015.74501027167,120,176,0
25035.709876909852,111,197,0
25055.674743548036,100,198,0
25075.63961018622,123,187,0
25095.604476824403,124,203,0
25115.569343462586,104,178,0
25135.53421010077,108,196,0
25155.499076738954,116,172,0
25175.463943377137,108,191,0
25195.42881001532,115,221,0
25215.393676653504,95,233,0
25235.358543291688,113,217,0
25255.32340992987,97,202,0
25275.288276568055,107,211,0
25295.25314320624,108,199,0
25315.218009844422,86,213,0
25335.182876482606,114,199,0
25355.14774312079,102,207,0
25375.112609758973,92,154,0
25395.077476397157,80,175,0
25415.04234303534,100,147,0
25435.007209673524,104,152,0
25454.972076311707,89,179,0
25474.93694294989,90,153,0
25494.901809588075,94,132,0
25514.86667622626,101,141,0
25534.831542864442,89,135,0
25554.796409502625,102,138,0
25574.76127614081,97,155,0
25594.726142778993,114,125,0
25614.691009417176,110,131,0
25634.65587605536,88,140,0
25654.620742693543,88,144,0
25674.585609331727,85,142,0
25694.55047596991,84,142,0
25714.515342608094,84,146,0
25734.480209246278,88,131,0
25754.44507588446,70,118,0
25774.409942522645,98,144,0
25794.37480916083,86,155,0
25814.339675799012,93,130,0
25834.304542437196,80,141,0
25854.26940907538,78,155,0
25874.234275713563,77,128,0
25894.199142351747,86,122,0
25914.16400898993,71,154,0
25934.128875628114,69,130,0
25954.093742266297,76,131,0
25974.05860890448,79,130,0
25994.023475542665,71,132,0
26013.988342180848,71,123,0
26033.95320881903,71,150,0
26053.918075457215,73,149,0
26073.8829420954,76,139,0
26093.847808733582,76,143,0
26113.812675371766,79,159,0
26133.77754200995,65,147,0
26153.742408648133,63,136,0
26173.707275286317,56,140,0
26193.6721419245,68,147,0
26213.637008562684,77,149,1
26233.601875200868,77,143,0
26253.56674183905,91,140,0
26273.531608477235,62,160,0
26293.49647511542,64,172,0
26313.461341753602,65,136,0
26333.426208391786,73,148,0
26353.39107502997,77,174,0
26373.355941668153,53,130,0
26393.320808306336,69,139,0
26413.28567494452,67,146,0
26433.250541582704,62,144,0
26453.215408220887,62,156,0
26473.18027485907,67,149,0
26493.145141497254,54,131,0
26513.110008135438,61,152,0
26533.07487477362,49,145,0
26553.039741411805,63,141,0
26573.00460804999,57,134,0
26592.969474688172,61,120,0
26612.934341326356,52,131,0
26632.89920796454,54,133,0
26652.864074602723,49,159,0
26672.828941240907,50,155,0
26692.79380787909,57,152,0
26712.758674517274,52,148,0
26732.723541155457,49,164,0
26752.68840779364,40,137,0
26772.653274431825,42,149,0
26792.61814107001,42,131,0
26812.583007708192,42,150,0
26832.547874346375,42,135,0
26852.51274098456,57,152,0
26872.477607622743,45,145,0
26892.442474260926,54,139,0
26912.40734089911,51,161,0
26932.372207537293,53,159,0
26952.337074175477,44,136,0
26972.30194081366,41,140,0
26992.266807451844,44,147,0
27012.231674090028,45,147,0
27032.19654072821,45,141,0
27052.161407366395,34,168,0
27072.12627400458,32,173,0
27092.091140642762,39,171,0
27112.056007280946,40,180,0
27132.02087391913,32,196,0
27151.985740557313,35,198,0
27171.950607195497,37,216,0
27191.91547383368,35,226,0
27211.880340471864,47,230,0
27231.845207110047,34,207,0
27251.81007374823,43,200,0
27271.774940386415,33,205,0
27291.739807024598,27,218,0
27311.70467366278,31,226,0
27331.669540300965,36,223,0
27351.63440693915,32,201,0
27371.599273577332,50,218,0
27391.564140215516,36,181,0
27411.5290068537,31,187,0
27431.493873491883,32,176,0
27451.458740130067,30,147,0
27471.42360676825,31,188,0
27491.388473406434,27,196,0
27511.353340044618,25,174,0
27531.3182066828,20,171,0
27551.283073320985,26,181,0
27571.24793995917,25,151,0
27591.212806597352,25,151,0
27611.177673235536,27,158,0
27631.14253987372,23,158,0
27651.107406511903,23,147,0
27671.072273150086,15,149,0
27691.03713978827,16,160,0
27711.002006426454,13,178,0
27730.966873064637,17,171,0
27750.93173970282,22,157,0
27770.896606341004,19,166,0
27790.861472979188,13,162,0
27810.82633961737,15,151,0
27830.791206255555,17,148,0
27850.75607289374,14,160,0
27870.720939531922,23,168,0
27890.685806170106,19,163,0
27910.65067280829,19,148,0
27930.615539446473,20,172,0
27950.580406084657,13,150,0
27970.54527272284,19,161,0
27990.510139361024,22,161,0
28010.475005999207,14,141,0
28030.43987263739,16,130,0
28050.404739275575,12,143,0
28070.36960591376,12,129,0
28090.334472551942,12,146,0
28110.299339190125,14,128,0
28130.26420582831,17,139,0
28150.229072466493,13,127,0
28170.193939104676,13,149,0
28190.15880574286,13,117,0
28210.123672381043,10,135,0
28230.088539019227,14,150,0
28250.05340565741,8,131,0
28270.018272295594,16,132,0
28289.983138933778,9,138,0
28309.94800557196,7,142,0
28329.912872210145,9,157,0
28349.87773884833,13,132,0
28369.842605486512,16,144,0
28389.807472124696,17,159,0
28409.77233876288,11,143,0
28429.737205401063,10,152,0
28449.702072039247,7,155,0
28469.66693867743,11,148,0
28489.631805315614,10,151,0
28509.596671953797,9,165,0
28529.56153859198,13,164,0
28549.526405230165,13,168,0
28569.491271868348,7,157,0
28589.45613850653,12,148,0
28609.421005144715,7,155,0
28629.3858717829,10,129,0
28649.350738421082,8,165,0
28669.315605059266,14,131,0
28689.28047169745,7,144,0
28709.245338335633,7,150,0
28729.210204973817,5,124,0
28749.175071612,5,147,0
28769.139938250184,8,142,0
28789.104804888368,8,148,0
28809.06967152655,12,149,0
28829.034538164735,9,132,0
28848.99940480292,2,120,0
28868.964271441102,3,147,0
28888.929138079286,6,157,0
28908.89400471747,2,138,0
28928.858871355653,6,158,0
28948.823737993836,7,135,0
28968.78860463202,5,133,0
28988.753471270204,3,153,0
29008.718337908387,6,158,0
29028.68320454657,7,122,0
29048.648071184754,7,110,0
29068.612937822938,2,152,0
29088.57780446112,7,156,0
29108.542671099305,5,152,0
29128.50753773749,4,132,0
29148.472404375672,6,140,0
29168.437271013856,7,127,0
29188.40213765204,3,130,0
29208.367004290223,7,154,0
29228.331870928407,4,175,0
29248.29673756659,5,139,0
29268.261604204774,1,129,0
29288.226470842957,3,144,0
29308.19133748114,4,146,0
29328.156204119325,4,138,0
29348.12107075751,5,144,0
29368.085937395692,6,140,0
29388.050804033875,2,137,0
29408.01567067206,2,115,0
29427.980537310243,0,121,0
29447.945403948426,4,119,0
29467.91027058661,4,148,0
29487.875137224793,2,121,0
29507.840003862977,2,126,0
29527.80487050116,1,145,0
29547.769737139344,4,131,0
29567.734603777528,3,130,0
29587.69947041571,2,142,0
29607.664337053895,1,134,0
29627.62920369208,0,127,0
29647.594070330262,1,136,0
29667.558936968446,1,118,0
29687.52380360663,0,130,0
29707.488670244813,0,136,0
29727.453536882997,0,128,0
29747.41840352118,3,118,0
29767.383270159364,2,135,0
29787.348136797547,3,132,0
29807.31300343573,1,150,0
29827.277870073915,0,131,0
29847.242736712098,1,130,0
29867.20760335028,1,122,0
29887.172469988465,1,133,0
29907.13733662665,1,163,0
29927.102203264832,1,132,0
29947.067069903016,0,131,0
29967.0319365412,1,104,0
29986.996803179383,0,134,0
30006.961669817567,1,148,0
30026.92653645575,1,153,0
30046.891403093934,2,139,0
30066.856269732118,1,126,0
30086.8211363703,0,116,0
30106.786003008485,1,133,0
30126.75086964667,1,117,0
30146.715736284852,0,134,0
30166.680602923036,1,151,0
30186.64546956122,3,145,0
30206.610336199403,0,134,0
30226.575202837586,0,128,0
30246.54006947577,1,141,0
30266.504936113954,0,146,0
30286.469802752137,0,151,0
30306.43466939032,0,138,0
30326.399536028504,0,118,0
30346.364402666688,2,131,0
30366.32926930487,0,125,0
30386.294135943055,1,138,0
30406.25900258124,1,114,0
30426.223869219422,1,145,0
30446.188735857606,1,143,0
30466.15360249579,0,141,0
30486.118469133973,0,149,0
30506.083335772157,1,131,0
30526.04820241034,0,129,0
30546.013069048524,1,144,0
30565.977935686707,0,138,0
30585.94280232489,1,123,0
30605.907668963075,1,141,0
30625.87253560126,0,132,0
30645.837402239442,2,171,0
30665.802268877625,0,143,0
30685.76713551581,1,143,0
30705.732002153993,0,145,0
30725.696868792176,0,134,0
30745.66173543036,1,150,0
30765.626602068543,1,135,0
30785.591468706727,1,135,0
30805.55633534491,1,140,0
30825.521201983094,2,147,0
30845.486068621278,2,124,0
30865.45093525946,0,139,0
30885.415801897645,0,142,0
30905.38066853583,1,122,0
30925.345535174012,0,131,0
30945.310401812196,0,126,0
30965.27526845038,2,125,0
30985.240135088563,0,130,0
31005.205001726747,1,168,0
31025.16986836493,0,138,0
31045.134735003114,1,134,0
31065.099601641297,1,132,0
31085.06446827948,2,141,0
31105.029334917665,2,123,0
31124.994201555848,1,119,0
31144.95906819403,3,136,0
31164.923934832215,0,122,0
31184.8888014704,0,161,0
31204.853668108582,1,155,0
31224.818534746766,0,138,0
31244.78340138495,0,136,0
31264.748268023133,0,132,0
31284.713134661317,0,115,0
31304.6780012995,1,130,0
31324.642867937684,0,128,0
31344.607734575868,0,140,0
31364.57260121405,0,147,0
31384.537467852235,0,136,0
31404.50233449042,1,148,0
31424.467201128602,1,153,0
31444.432067766786,0,117,0
31464.39693440497,1,138,0
31484.361801043153,0,125,0
31504.326667681336,0,125,0
31524.29153431952,0,137,0
31544.256400957704,1,142,0
31564.221267595887,1,130,0
31584.18613423407,1,123,0
31604.151000872254,2,133,0
31624.115867510438,0,133,0
31644.08073414862,1,145,0
31664.045600786805,1,143,0
31684.01046742499,0,150,0
31703.975334063172,0,129,0
31723.940200701356,0,135,0
31743.90506733954,2,138,0
31763.869933977723,1,142,0
31783.834800615907,2,149,0
31803.79966725409,2,164,0
31823.764533892274,0,152,0
31843.729400530457,0,124,0
31863.69426716864,1,135,0
31883.659133806825,0,137,0
31903.62400044501,0,149,0
31923.588867083192,0,140,0
31943.553733721375,2,142,0
31963.51860035956,2,111,0
31983.483466997743,1,162,0
32003.448333635926,1,147,0
32023.41320027411,0,128,0
32043.378066912293,1,156,0
32063.342933550477,2,162,0
32083.30780018866,0,116,0
32103.272666826844,0,146,0
32123.237533465028,2,159,0
32143.20240010321,0,149,0
32163.167266741395,0,154,0
32183.13213337958,0,141,0
32203.097000017762,0,155,0
32223.061866655946,2,185,0
32243.02673329413,1,143,0
32262.991599932313,2,168,0
32282.956466570497,1,144,0
32302.92133320868,2,163,0
32322.886199846864,0,124,0
32342.851066485047,1,162,0
32362.81593312323,0,137,0
32382.780799761415,2,141,0
32402.745666399598,0,137,0
32422.71053303778,1,139,0
32442.675399675965,1,117,0
32462.64026631415,1,139,0
32482.605132952332,0,126,0
32502.569999590516,0,145,0
32522.5348662287,0,144,0
32542.499732866883,1,122,0
32562.464599505067,3,151,0
32582.42946614325,0,153,0
32602.394332781434,1,112,0
32622.359199419618,0,134,0
32642.3240660578,1,133,0
32662.288932695985,1,113,0
32682.25379933417,2,143,0
32702.218665972352,3,126,0
32722.183532610536,0,148,0
32742.14839924872,1,107,0
32762.113265886903,1,128,0
32782.07813252509,1,126,0
32802.04299916327,0,145,0
32822.00786580145,0,133,0
32841.97273243964,0,131,0
32861.93759907782,0,125,0
32881.902465716004,0,122,0
32901.86733235419,2,130,0
32921.83219899237,1,136,0
32941.797065630555,1,136,0
32961.76193226874,1,135,0
32981.72679890692,0,123,0
33001.691665545106,0,131,0
33021.65653218329,0,119,0
33041.62139882147,2,129,0
33061.58626545966,1,128,0
33081.55113209784,1,111,0
33101.515998736024,0,128,0
33121.48086537421,1,138,0
33141.44573201239,0,119,0
33161.410598650575,1,140,0
33181.37546528876,2,126,0
33201.34033192694,0,122,0
33221.305198565125,1,120,0
33241.27006520331,0,135,0
33261.23493184149,0,130,0
33281.199798479676,0,142,0
33301.16466511786,0,132,0
33321.12953175604,0,146,0
33341.09439839423,1,120,0
33361.05926503241,0,117,0
33381.024131670594,0,133,0
33400.98899830878,1,115,0
33420.95386494696,0,130,0
33440.918731585145,2,129,0
33460.88359822333,0,126,0
33480.84846486151,1,135,0
33500.813331499696,2,116,0
33520.77819813788,0,126,0
33540.74306477606,0,132,0
33560.70793141425,3,127,0
33580.67279805243,0,118,0
33600.637664690614,1,122,0
33620.6025313288,0,140,0
33640.56739796698,1,133,0
33660.532264605165,0,111,0
33680.49713124335,0,119,0
33700.46199788153,0,134,0
33720.426864519715,0,128,0
33740.3917311579,0,139,0
33760.35659779608,0,124,0
33780.321464434266,0,132,0
33800.28633107245,1,108,0
33820.25119771063,0,137,0
33840.21606434882,1,103,0
33860.180930987,0,129,0
33880.145797625184,0,109,0
33900.11066426337,0,118,0
33920.07553090155,1,112,0
33940.040397539735,0,125,0
33960.00526417792,0,133,0
33979.9701308161,0,103,0
33999.934997454286,0,143,0
34019.89986409247,0,123,0
34039.86473073065,1,118,0
34059.82959736884,0,130,0
34079.79446400702,0,120,0
34099.7593306452,0,122,0
34119.72419728339,0,101,0
34139.68906392157,0,113,0
34159.653930559754,0,124,0
34179.61879719794,0,135,0
34199.58366383612,1,128,0
34219.548530474305,0,121,0
34239.51339711249,0,134,0
34259.47826375067,0,106,0
34279.443130388856,0,124,0
34299.40799702704,0,104,0
34319.37286366522,1,117,0
34339.33773030341,0,138,0
34359.30259694159,1,119,0
34379.267463579774,0,131,0
34399.23233021796,0,130,0
34419.19719685614,0,141,0
34439.162063494325,1,116,0
34459.12693013251,0,119,0
34479.09179677069,0,128,0
34499.056663408875,0,122,0
34519.02153004706,0,118,0
34538.98639668524,0,145,0
34558.951263323426,1,135,0
34578.91612996161,0,143,0
34598.88099659979,0,117,0
34618.84586323798,0,116,0
34638.81072987616,0,120,0
34658.775596514344,0,123,0
34678.74046315253,0,108,0
34698.70532979071,0,134,0
34718.670196428895,0,119,0
34738.63506306708,0,124,0
34758.59992970526,0,122,0
34778.564796343446,1,121,0
34798.52966298163,0,130,0
34818.49452961981,1,112,0
34838.459396258,0,124,0
34858.42426289618,0,126,0
34878.389129534364,0,115,0
34898.35399617255,0,128,0
34918.31886281073,0,122,0
34938.283729448915,0,129,0
34958.2485960871,1,126,0
34978.21346272528,0,117,0
34998.178329363465,0,139,0
35018.14319600165,0,101,0
35038.10806263983,0,118,0
35058.072929278016,0,117,0
35078.0377959162,0,129,0
35098.00266255438,0,93,0
35117.96752919257,1,110,0
35137.93239583075,0,103,0
35157.897262468934,0,104,0
35177.86212910712,0,117,0
35197.8269957453,0,119,0
35217.791862383485,0,135,0
35237.75672902167,0,113,0
35257.72159565985,0,129,0
35277.686462298036,1,106,0
35297.65132893622,0,111,0
35317.6161955744,0,130,0
35337.58106221259,0,130,0
35357.54592885077,0,116,0
35377.51079548895,0,138,0
35397.47566212714,0,111,0
35417.44052876532,0,122,0
35437.405395403504,2,93,0
35457.37026204169,0,130,0
35477.33512867987,0,112,0
35497.299995318055,0,98,0
35517.26486195624,0,107,0
35537.22972859442,0,111,0
35557.194595232606,0,123,0
35577.15946187079,0,119,0
35597.12432850897,1,112,0
35617.08919514716,0,116,0
35637.05406178534,0,117,0
35657.018928423524,0,117,0
35676.98379506171,0,130,0
35696.94866169989,1,117,0
35716.913528338075,0,118,0
35736.87839497626,0,109,0
35756.84326161444,0,118,0
35776.808128252625,0,99,0
35796.77299489081,1,110,0
35816.73786152899,0,123,0
35836.702728167176,0,105,0
35856.66759480536,2,111,0
35876.63246144354,0,130,0
35896.59732808173,1,125,0
35916.56219471991,0,97,0
35936.527061358094,0,115,0
35956.49192799628,0,123,0
35976.45679463446,0,108,0
35996.421661272645,0,84,0
36016.38652791083,0,97,0
36036.35139454901,0,113,0
36056.316261187196,0,111,0
36076.28112782538,0,110,0
36096.24599446356,0,94,0
36116.21086110175,0,91,0
36136.17572773993,0,122,0
36156.140594378114,0,102,0
36176.1054610163,0,112,0
36196.07032765448,0,109,0
36216.035194292665,0,106,0
36236.00006093085,1,103,0
36255.96492756903,0,112,0
36275.929794207215,0,106,0
36295.8946608454,0,116,0
36315.85952748358,0,114,0
36335.824394121766,0,123,0
36355.78926075995,0,115,0
36375.75412739813,0,115,0
36395.71899403632,0,103,0
36415.6838606745,0,119,0
36435.648727312684,1,117,0
36455.61359395087,0,119,0
36475.57846058905,0,121,0
36495.543327227235,0,132,0
36515.50819386542,1,98,0
36535.4730605036,0,109,0
36555.437927141786,0,101,0
36575.40279377997,0,118,0
36595.36766041815,0,108,0
36615.33252705634,0,119,0
36635.29739369452,0,97,0
36655.2622603327,0,124,0
36675.22712697089,0,112,0
36695.19199360907,1,94,0
36715.156860247254,0,97,0
36735.12172688544,0,122,0
36755.08659352362,0,87,0
36775.051460161805,0,125,0
36795.01632679999,0,99,0
36814.98119343817,1,104,0
36834.946060076356,0,111,0
36854.91092671454,0,102,0
36874.87579335272,0,114,0
36894.84065999091,0,97,0
36914.80552662909,0,129,0
36934.770393267274,0,86,0
36954.73525990546,0,104,0
36974.70012654364,0,126,0
36994.664993181825,0,109,0
37014.62985982001,1,109,0
37034.59472645819,0,110,0
37054.559593096375,0,98,0
37074.52445973456,1,82,0
37094.48932637274,0,101,0
37114.454193010926,0,101,0
37134.41905964911,0,111,0
37154.38392628729,0,97,0
37174.34879292548,0,98,0
37194.31365956366,0,107,0
