Instrument,800N8731
Date,2023/05/11
Time,10:03:47
Assay #,0005
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),75.52s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17628.91238489747,280,124,1
17648.877251535654,293,132,1
17668.842118173838,281,117,2
17688.80698481202,271,93,3
17708.771851450205,235,80,2
17728.73671808839,259,86,0
17748.701584726572,242,81,2
17768.666451364756,236,69,3
17788.63131800294,236,69,2
17808.596184641123,222,61,0
17828.561051279306,236,55,1
17848.52591791749,218,39,0
17868.490784555674,242,50,1
17888.455651193857,252,49,1
17908.42051783204,246,36,0
17928.385384470224,200,44,1
17948.350251108408,237,45,1
17968.31511774659,256,46,1
17988.279984384775,236,51,0
18008.24485102296,231,45,3
18028.209717661142,199,36,1
18048.174584299326,197,41,1
18068.13945093751,233,44,1
18088.104317575693,234,51,0
18108.069184213877,236,42,1
18128.03405085206,225,45,1
18147.998917490244,227,36,2
18167.963784128428,230,46,0
18187.92865076661,219,53,1
18207.893517404795,241,44,4
18227.85838404298,211,62,2
18247.823250681162,232,53,0
18267.788117319345,234,39,2
18287.75298395753,232,52,2
18307.717850595713,252,71,1
18327.682717233896,208,53,0
18347.64758387208,207,68,0
18367.612450510263,259,52,3
18387.577317148447,248,64,2
18407.54218378663,246,54,1
18427.507050424814,259,49,2
18447.471917062998,260,63,3
18467.43678370118,239,67,2
18487.401650339365,270,60,1
18507.36651697755,258,67,0
18527.331383615732,288,66,1
18547.296250253916,257,72,1
18567.2611168921,260,63,0
18587.225983530283,306,68,0
18607.190850168467,302,78,2
18627.15571680665,284,91,0
18647.120583444834,309,93,0
18667.085450083017,277,101,1
18687.0503167212,311,84,3
18707.015183359385,332,102,0
18726.980049997568,335,106,3
18746.94491663575,356,96,0
18766.909783273935,355,127,0
18786.87464991212,359,117,2
18806.839516550303,344,146,1
18826.804383188486,333,142,0
18846.76924982667,373,124,0
18866.734116464853,378,149,2
18886.698983103037,413,139,1
18906.66384974122,355,140,2
18926.628716379404,454,150,1
18946.593583017588,381,146,1
18966.55844965577,410,178,0
18986.523316293955,422,162,3
19006.48818293214,423,162,2
19026.453049570322,429,163,2
19046.417916208506,458,165,0
19066.38278284669,440,155,1
19086.347649484873,430,184,1
19106.312516123056,443,190,1
19126.27738276124,459,175,1
19146.242249399424,464,153,2
19166.207116037607,433,164,1
19186.17198267579,428,176,1
19206.136849313974,401,160,2
19226.101715952158,452,154,3
19246.06658259034,429,162,1
19266.031449228525,447,146,1
19285.99631586671,399,143,0
19305.961182504892,400,177,1
19325.926049143076,375,150,3
19345.89091578126,374,164,4
19365.855782419443,348,129,0
19385.820649057627,370,145,1
19405.78551569581,303,116,0
19425.750382333994,334,110,2
19445.715248972178,369,139,2
19465.68011561036,354,134,2
19485.644982248545,327,125,1
19505.60984888673,319,124,1
19525.574715524912,330,151,0
19545.539582163095,301,162,1
19565.50444880128,279,119,1
19585.469315439463,302,150,1
19605.434182077646,282,133,0
19625.39904871583,305,151,1
19645.363915354013,291,101,3
19665.328781992197,303,141,0
19685.29364863038,269,130,1
19705.258515268564,269,107,0
19725.223381906748,270,112,2
19745.18824854493,280,85,1
19765.153115183115,270,99,0
19785.1179818213,250,85,2
19805.082848459482,235,91,1
19825.047715097666,258,93,1
19845.01258173585,261,100,3
19864.977448374033,246,95,2
19884.942315012217,299,97,0
19904.9071816504,301,110,0
19924.872048288584,295,126,0
19944.836914926767,314,120,1
19964.80178156495,306,127,1
19984.766648203135,367,157,1
20004.731514841318,357,147,2
20024.6963814795,388,180,1
20044.661248117685,399,155,3
20064.62611475587,442,184,0
20084.590981394053,424,203,0
20104.555848032236,520,235,0
20124.52071467042,528,234,5
20144.485581308603,561,263,2
20164.450447946787,548,239,2
20184.41531458497,518,259,2
20204.380181223154,503,237,1
20224.345047861338,478,261,0
20244.30991449952,496,227,0
20264.274781137705,477,231,0
20284.23964777589,409,161,0
20304.204514414072,410,162,2
20324.169381052256,328,148,0
20344.13424769044,332,137,0
20364.099114328623,267,118,0
20384.063980966806,290,96,0
20404.02884760499,240,100,0
20423.993714243174,237,76,0
20443.958580881357,231,80,0
20463.92344751954,203,70,1
20483.888314157724,212,61,0
20503.853180795908,195,76,1
20523.81804743409,197,60,0
20543.782914072275,206,67,0
20563.74778071046,180,77,0
20583.712647348642,192,85,2
20603.677513986826,194,69,0
20623.64238062501,206,82,2
20643.607247263193,187,93,0
20663.572113901377,191,87,0
20683.53698053956,199,88,0
20703.501847177744,161,76,0
20723.466713815928,233,80,0
20743.43158045411,177,96,0
20763.396447092295,206,84,0
20783.36131373048,205,84,0
20803.326180368662,172,83,0
20823.291047006845,182,78,0
20843.25591364503,216,76,0
20863.220780283213,216,92,0
20883.185646921396,190,86,0
20903.15051355958,176,105,0
20923.115380197763,199,90,0
20943.080246835947,196,104,0
20963.04511347413,208,102,0
20983.009980112314,229,92,0
21002.974846750498,257,85,0
21022.93971338868,240,111,0
21042.904580026865,254,118,0
21062.86944666505,225,82,1
21082.834313303232,230,111,0
21102.799179941416,208,110,0
21122.7640465796,221,95,0
21142.728913217783,251,110,0
21162.693779855967,239,125,0
21182.65864649415,214,136,1
21202.623513132334,237,120,1
21222.588379770517,222,120,0
21242.5532464087,231,134,0
21262.518113046885,219,119,0
21282.482979685068,207,116,0
21302.44784632325,226,133,0
21322.412712961435,252,139,0
21342.37757959962,206,122,0
21362.342446237803,234,114,0
21382.307312875986,225,112,0
21402.27217951417,242,136,0
21422.237046152353,229,119,0
21442.201912790537,200,139,0
21462.16677942872,243,110,0
21482.131646066904,231,118,0
21502.096512705088,219,127,0
21522.06137934327,220,125,0
21542.026245981455,230,137,0
21561.99111261964,250,121,0
21581.955979257822,202,123,0
21601.920845896006,223,117,0
21621.88571253419,213,126,1
21641.850579172373,192,119,0
21661.815445810556,211,98,0
21681.78031244874,225,114,0
21701.745179086924,210,114,0
21721.710045725107,199,113,0
21741.67491236329,189,94,0
21761.639779001474,227,128,0
21781.604645639658,215,107,0
21801.56951227784,197,113,0
21821.534378916025,177,102,0
21841.49924555421,214,114,0
21861.464112192392,220,132,0
21881.428978830576,185,102,0
21901.39384546876,194,104,0
21921.358712106943,188,100,0
21941.323578745127,213,111,0
21961.28844538331,176,108,0
21981.253312021494,196,115,0
22001.218178659678,181,111,0
22021.18304529786,214,98,0
22041.147911936045,188,112,0
22061.11277857423,196,112,0
22081.077645212412,189,94,0
22101.042511850595,189,115,0
22121.00737848878,174,99,0
22140.972245126963,210,92,0
22160.937111765146,171,94,0
22180.90197840333,189,83,0
22200.866845041513,183,108,0
22220.831711679697,190,97,0
22240.79657831788,202,106,0
22260.761444956064,209,126,0
22280.726311594248,219,107,0
22300.69117823243,196,99,0
22320.656044870615,194,107,0
22340.6209115088,184,105,0
22360.585778146982,185,90,0
22380.550644785166,183,99,0
22400.51551142335,171,95,0
22420.480378061533,179,100,0
22440.445244699717,189,115,0
22460.4101113379,194,93,0
22480.374977976084,177,89,0
22500.339844614267,182,130,0
22520.30471125245,189,126,0
22540.269577890635,186,126,0
22560.234444528818,196,132,1
22580.199311167,213,150,0
22600.164177805185,203,122,0
22620.12904444337,228,146,0
22640.093911081553,213,137,0
22660.058777719736,231,152,0
22680.02364435792,216,162,0
22699.988510996103,257,165,0
22719.953377634287,235,188,0
22739.91824427247,243,183,0
22759.883110910654,223,165,0
22779.847977548838,221,155,0
22799.81284418702,201,132,0
22819.777710825205,229,133,0
22839.74257746339,190,123,0
22859.707444101572,182,127,0
22879.672310739756,149,136,1
22899.63717737794,162,116,0
22919.602044016123,173,114,0
22939.566910654306,164,102,0
22959.53177729249,147,82,0
22979.496643930674,156,100,0
22999.461510568857,164,118,0
23019.42637720704,167,123,0
23039.391243845224,182,94,0
23059.356110483408,144,126,0
23079.32097712159,161,93,0
23099.285843759775,161,123,0
23119.25071039796,153,121,0
23139.215577036142,175,95,0
23159.180443674326,150,130,0
23179.14531031251,160,108,0
23199.110176950693,141,92,0
23219.075043588877,150,122,0
23239.03991022706,143,125,0
23259.004776865244,165,105,0
23278.969643503428,159,115,0
23298.93451014161,157,96,0
23318.899376779795,154,113,1
23338.86424341798,138,116,0
23358.829110056162,156,110,0
23378.793976694345,174,125,0
23398.75884333253,161,105,1
23418.723709970713,150,100,0
23438.688576608896,143,125,0
23458.65344324708,160,92,0
23478.618309885263,159,103,0
23498.583176523447,144,98,0
23518.54804316163,168,99,0
23538.512909799814,160,106,0
23558.477776437998,132,113,0
23578.44264307618,135,97,0
23598.407509714365,135,120,0
23618.37237635255,148,104,0
23638.337242990732,129,106,0
23658.302109628916,139,110,0
23678.2669762671,120,116,0
23698.231842905283,153,131,0
23718.196709543467,138,123,0
23738.16157618165,141,110,0
23758.126442819834,153,130,0
23778.091309458017,139,141,0
23798.0561760962,167,151,0
23818.021042734385,134,153,0
23837.985909372568,141,165,0
23857.95077601075,137,169,0
23877.915642648935,134,203,0
23897.88050928712,144,247,0
23917.845375925303,131,241,0
23937.810242563486,150,297,0
23957.77510920167,136,287,0
23977.739975839853,150,318,0
23997.704842478037,144,331,0
24017.66970911622,145,362,0
24037.634575754404,127,379,0
24057.599442392588,120,361,0
24077.56430903077,130,376,0
24097.529175668955,127,405,0
24117.49404230714,149,425,0
24137.458908945322,131,440,0
24157.423775583506,141,461,0
24177.38864222169,132,474,0
24197.353508859873,122,450,0
24217.318375498056,147,465,0
24237.28324213624,111,404,0
24257.248108774424,115,408,0
24277.212975412607,144,388,0
24297.17784205079,121,345,0
24317.142708688974,134,321,0
24337.107575327158,132,267,1
24357.07244196534,137,253,0
24377.037308603525,125,228,0
24397.00217524171,130,166,0
24416.967041879892,127,163,1
24436.931908518076,114,130,0
24456.89677515626,119,128,0
24476.861641794443,118,124,0
24496.826508432627,120,123,0
24516.79137507081,140,120,0
24536.756241708994,140,119,0
24556.721108347178,121,153,0
24576.68597498536,113,99,0
24596.650841623545,120,113,0
24616.61570826173,121,123,0
24636.580574899912,129,109,0
24656.545441538095,123,123,0
24676.51030817628,129,116,0
24696.475174814463,101,109,0
24716.440041452646,104,119,0
24736.40490809083,126,137,0
24756.369774729013,118,109,0
24776.334641367197,117,121,0
24796.29950800538,139,98,0
24816.264374643564,111,108,0
24836.229241281748,89,132,0
24856.19410791993,108,115,0
24876.158974558115,131,142,0
24896.1238411963,116,123,0
24916.088707834482,105,152,0
24936.053574472666,112,153,0
24956.01844111085,118,149,0
24975.983307749033,114,169,0
24995.948174387217,118,162,0
25015.9130410254,108,166,0
25035.877907663584,106,180,0
25055.842774301767,100,192,0
25075.80764093995,123,181,0
25095.772507578135,107,181,0
25115.737374216318,111,204,0
25135.7022408545,76,176,0
25155.667107492685,93,217,0
25175.63197413087,103,162,0
25195.596840769053,100,207,0
25215.561707407236,96,204,0
25235.52657404542,109,203,0
25255.491440683603,107,196,0
25275.456307321787,101,218,0
25295.42117395997,104,197,0
25315.386040598154,119,210,0
25335.350907236338,118,178,0
25355.31577387452,99,186,0
25375.280640512705,95,170,0
25395.24550715089,111,160,0
25415.210373789072,93,169,0
25435.175240427256,104,158,0
25455.14010706544,114,165,0
25475.104973703623,99,140,0
25495.069840341806,85,134,1
25515.03470697999,114,150,0
25534.999573618174,90,132,0
25554.964440256357,94,136,0
25574.92930689454,94,117,0
25594.894173532724,84,144,0
25614.859040170908,78,136,1
25634.82390680909,78,138,0
25654.788773447275,99,116,0
25674.75364008546,97,133,0
25694.718506723642,73,117,0
25714.683373361826,84,123,0
25734.64824000001,93,122,0
25754.613106638193,84,146,0
25774.577973276377,73,125,0
25794.54283991456,78,136,0
25814.507706552744,74,131,0
25834.472573190928,92,148,0
25854.43743982911,98,104,0
25874.402306467295,81,133,0
25894.36717310548,85,105,0
25914.332039743662,77,148,0
25934.296906381845,82,136,0
25954.26177302003,83,134,0
25974.226639658213,82,122,0
25994.191506296396,75,132,0
26014.15637293458,92,121,0
26034.121239572763,78,134,0
26054.086106210947,63,120,0
26074.05097284913,88,138,0
26094.015839487314,78,129,0
26113.980706125498,80,132,0
26133.94557276368,58,145,0
26153.910439401865,80,149,0
26173.87530604005,73,147,0
26193.840172678232,67,142,0
26213.805039316416,71,141,0
26233.7699059546,79,139,0
26253.734772592783,77,145,0
26273.699639230967,71,152,0
26293.66450586915,66,115,0
26313.629372507334,76,149,0
26333.594239145517,53,128,0
26353.5591057837,67,149,0
26373.523972421885,57,136,0
26393.488839060068,59,138,0
26413.45370569825,55,132,0
26433.418572336435,69,156,0
26453.38343897462,70,147,0
26473.348305612803,67,153,0
26493.313172250986,56,137,0
26513.27803888917,64,132,0
26533.242905527353,59,154,0
26553.207772165537,52,129,0
26573.17263880372,57,127,0
26593.137505441904,56,134,0
26613.102372080088,53,153,0
26633.06723871827,54,131,0
26653.032105356455,52,135,0
26672.99697199464,49,149,0
26692.961838632822,57,142,0
26712.926705271006,55,148,0
26732.89157190919,56,152,0
26752.856438547373,57,158,0
26772.821305185556,54,150,0
26792.78617182374,49,130,0
26812.751038461924,53,124,0
26832.715905100107,51,139,0
26852.68077173829,47,107,0
26872.645638376474,49,132,0
26892.610505014658,45,122,0
26912.57537165284,45,145,0
26932.540238291025,44,135,0
26952.50510492921,36,144,0
26972.469971567392,40,161,0
26992.434838205576,48,155,0
27012.39970484376,31,149,0
27032.364571481943,30,142,0
27052.329438120127,37,146,0
27072.29430475831,43,149,0
27092.259171396494,37,169,0
27112.224038034678,32,187,0
27132.18890467286,28,187,0
27152.153771311045,35,191,0
27172.11863794923,32,228,0
27192.083504587412,35,213,0
27212.048371225595,40,227,0
27232.01323786378,40,226,0
27251.978104501963,34,222,0
27271.942971140146,32,242,0
27291.90783777833,27,218,0
27311.872704416513,43,203,0
27331.837571054697,24,218,0
27351.80243769288,33,196,0
27371.767304331064,25,191,0
27391.732170969248,22,190,0
27411.69703760743,36,198,0
27431.661904245615,26,166,0
27451.6267708838,30,150,0
27471.591637521982,38,180,0
27491.556504160166,37,179,0
27511.52137079835,20,163,0
27531.486237436533,25,151,0
27551.451104074717,24,153,0
27571.4159707129,21,151,0
27591.380837351084,23,169,0
27611.345703989267,26,150,0
27631.31057062745,23,151,0
27651.275437265635,19,165,0
27671.240303903818,16,149,0
27691.205170542,20,145,0
27711.170037180185,17,140,0
27731.13490381837,22,151,0
27751.099770456553,24,126,0
27771.064637094736,19,133,0
27791.02950373292,26,129,0
27810.994370371103,20,165,0
27830.959237009287,18,168,0
27850.92410364747,22,158,0
27870.888970285654,13,139,0
27890.853836923838,17,149,0
27910.81870356202,16,157,0
27930.783570200205,17,156,0
27950.74843683839,18,174,0
27970.713303476572,19,127,0
27990.678170114756,19,142,0
28010.64303675294,18,111,0
28030.607903391123,19,137,0
28050.572770029306,16,146,0
28070.53763666749,12,127,0
28090.502503305674,25,137,0
28110.467369943857,23,136,0
28130.43223658204,10,127,0
28150.397103220224,8,117,0
28170.361969858408,10,127,0
28190.32683649659,11,140,0
28210.291703134775,15,132,0
28230.25656977296,12,122,0
28250.221436411142,16,140,0
28270.186303049326,9,139,0
28290.15116968751,10,129,0
28310.116036325693,21,147,0
28330.080902963877,6,138,0
28350.04576960206,5,128,0
28370.010636240244,11,147,0
28389.975502878428,11,147,0
28409.94036951661,11,141,0
28429.905236154795,12,123,0
28449.87010279298,8,150,0
28469.834969431162,6,151,0
28489.799836069345,12,157,0
28509.76470270753,15,145,0
28529.729569345713,10,134,0
28549.694435983896,18,140,0
28569.65930262208,8,141,0
28589.624169260263,6,147,0
28609.589035898447,9,149,0
28629.55390253663,8,151,0
28649.518769174814,11,143,0
28669.483635812998,10,144,0
28689.44850245118,6,138,0
28709.413369089365,6,127,0
28729.37823572755,5,130,0
28749.343102365732,8,149,0
28769.307969003916,1,130,0
28789.2728356421,12,133,0
28809.237702280283,9,136,0
28829.202568918467,5,118,0
28849.16743555665,12,128,0
28869.132302194834,4,131,0
28889.097168833017,7,121,0
28909.0620354712,7,140,0
28929.026902109385,7,137,0
28948.991768747568,9,110,0
28968.95663538575,6,120,0
28988.921502023935,4,128,0
29008.88636866212,6,133,0
29028.851235300303,4,149,0
29048.816101938486,5,148,0
29068.78096857667,5,138,0
29088.745835214853,5,143,0
29108.710701853037,10,121,0
29128.67556849122,2,124,0
29148.640435129404,5,149,0
29168.605301767588,3,124,0
29188.57016840577,7,144,0
29208.535035043955,7,146,0
29228.49990168214,3,135,0
29248.464768320322,1,135,0
29268.429634958506,3,119,0
29288.39450159669,2,147,0
29308.359368234873,4,145,0
29328.324234873056,2,127,0
29348.28910151124,0,124,0
29368.253968149424,6,125,0
29388.218834787607,1,147,0
29408.18370142579,3,117,0
29428.148568063974,5,129,0
29448.113434702158,3,141,0
29468.07830134034,1,134,0
29488.043167978525,5,108,0
29508.00803461671,1,142,0
29527.972901254892,2,115,0
29547.937767893076,1,129,0
29567.90263453126,4,152,0
29587.867501169443,0,113,0
29607.832367807627,2,122,0
29627.79723444581,0,126,0
29647.762101083994,2,122,0
29667.726967722178,1,109,0
29687.69183436036,3,119,0
29707.656700998545,3,148,0
29727.62156763673,0,134,0
29747.586434274912,3,145,0
29767.551300913095,0,124,0
29787.51616755128,2,131,0
29807.481034189463,3,136,0
29827.445900827646,0,128,0
29847.41076746583,0,130,0
29867.375634104013,1,126,0
29887.340500742197,1,134,0
29907.30536738038,1,138,0
29927.270234018564,0,151,0
29947.235100656748,2,125,0
29967.19996729493,0,147,0
29987.164833933115,2,131,0
30007.1297005713,2,123,0
30027.094567209482,0,129,0
30047.059433847666,1,123,0
30067.02430048585,1,108,0
30086.989167124033,0,134,0
30106.954033762217,1,122,0
30126.9189004004,3,133,0
30146.883767038584,0,111,0
30166.848633676767,0,109,0
30186.81350031495,1,123,0
30206.778366953135,0,128,0
30226.743233591318,2,109,0
30246.7081002295,1,124,0
30266.672966867685,0,122,0
30286.63783350587,0,144,0
30306.602700144053,0,142,0
30326.567566782236,1,133,0
30346.53243342042,0,123,0
30366.497300058603,2,127,0
30386.462166696787,1,130,0
30406.42703333497,1,123,0
30426.391899973154,0,129,0
30446.356766611338,1,123,0
30466.32163324952,2,149,0
30486.286499887705,1,140,0
30506.25136652589,0,126,0
30526.216233164072,2,137,0
30546.181099802256,0,146,0
30566.14596644044,0,128,0
30586.110833078623,0,136,0
30606.075699716806,3,126,0
30626.04056635499,0,127,0
30646.005432993174,0,129,0
30665.970299631357,0,137,0
30685.93516626954,0,116,0
30705.900032907724,2,132,0
30725.864899545908,3,127,0
30745.82976618409,0,119,0
30765.794632822275,1,135,0
30785.75949946046,0,147,0
30805.724366098642,1,142,0
30825.689232736826,0,116,0
30845.65409937501,0,132,0
30865.618966013193,1,120,0
30885.583832651377,1,126,0
30905.54869928956,0,131,0
30925.513565927744,0,133,0
30945.478432565928,0,140,0
30965.44329920411,0,113,0
30985.408165842295,3,141,0
31005.37303248048,0,127,0
31025.337899118662,2,120,0
31045.302765756845,1,135,0
31065.26763239503,3,140,0
31085.232499033213,0,138,0
31105.197365671396,0,130,0
31125.16223230958,1,115,0
31145.127098947763,1,136,0
31165.091965585947,1,133,0
31185.05683222413,1,141,0
31205.021698862314,0,115,0
31224.986565500498,0,110,0
31244.95143213868,0,152,0
31264.916298776865,2,132,0
31284.88116541505,1,100,0
31304.846032053232,1,122,0
31324.810898691416,1,124,0
31344.7757653296,0,136,0
31364.740631967783,1,114,0
31384.705498605967,1,111,0
31404.67036524415,0,130,0
31424.635231882334,1,120,0
31444.600098520517,0,127,0
31464.5649651587,0,125,0
31484.529831796885,2,120,0
31504.494698435068,0,149,0
31524.45956507325,1,131,0
31544.424431711435,2,134,0
31564.38929834962,0,124,0
31584.354164987803,0,113,0
31604.319031625986,0,122,0
31624.28389826417,0,107,0
31644.248764902353,0,126,0
31664.213631540537,0,129,0
31684.17849817872,0,151,0
31704.143364816904,0,133,0
31724.108231455088,0,124,0
31744.07309809327,0,157,0
31764.037964731455,0,141,0
31784.00283136964,1,143,0
31803.967698007822,0,126,0
31823.932564646006,0,135,0
31843.89743128419,0,148,0
31863.862297922373,0,128,0
31883.827164560556,2,124,0
31903.79203119874,1,132,0
31923.756897836924,0,126,0
31943.721764475107,1,121,0
31963.68663111329,0,147,0
31983.651497751474,0,117,0
32003.616364389658,0,129,0
32023.58123102784,1,128,0
32043.546097666025,1,156,0
32063.51096430421,0,145,0
32083.475830942392,1,152,0
32103.440697580576,0,148,0
32123.40556421876,2,143,0
32143.370430856943,2,148,0
32163.335297495127,1,168,0
32183.30016413331,0,171,0
32203.265030771494,3,150,0
32223.229897409678,0,166,0
32243.19476404786,1,135,0
32263.159630686045,0,143,0
32283.12449732423,0,141,0
32303.089363962412,1,132,0
32323.054230600595,0,123,0
32343.01909723878,0,145,0
32362.983963876963,1,149,0
32382.948830515146,0,127,0
32402.91369715333,0,137,0
32422.878563791513,0,125,0
32442.843430429697,1,139,0
32462.80829706788,0,117,0
32482.773163706064,2,129,0
32502.738030344248,0,128,0
32522.70289698243,0,132,0
32542.667763620615,0,112,0
32562.6326302588,0,138,0
32582.597496896982,0,132,0
32602.562363535166,0,126,0
32622.52723017335,2,151,0
32642.492096811533,0,131,0
32662.456963449717,0,130,0
32682.4218300879,0,123,0
32702.386696726084,0,107,0
32722.351563364267,0,130,0
32742.31643000245,0,117,0
32762.281296640635,0,141,0
32782.24616327882,0,134,0
32802.211029917,0,133,0
32822.175896555185,0,109,0
32842.14076319337,0,114,0
32862.10562983155,0,132,0
32882.070496469736,1,117,0
32902.03536310792,0,130,0
32922.0002297461,1,119,0
32941.96509638429,0,100,0
32961.92996302247,1,128,0
32981.894829660654,0,127,0
33001.85969629884,0,120,0
33021.82456293702,2,116,0
33041.789429575205,0,135,0
33061.75429621339,0,118,0
33081.71916285157,0,129,0
33101.684029489756,0,118,0
33121.64889612794,1,131,0
33141.61376276612,0,126,0
33161.57862940431,1,115,0
33181.54349604249,0,115,0
33201.50836268067,0,119,0
33221.47322931886,0,111,0
33241.43809595704,0,136,0
33261.402962595224,0,121,0
33281.36782923341,1,105,0
33301.33269587159,1,133,0
33321.297562509775,0,139,0
33341.26242914796,1,130,0
33361.22729578614,0,124,0
33381.192162424326,0,117,0
33401.15702906251,0,111,0
33421.12189570069,1,137,0
33441.08676233888,2,134,0
33461.05162897706,1,116,0
33481.016495615244,1,110,0
33500.98136225343,1,131,0
33520.94622889161,0,105,0
33540.911095529795,0,131,0
33560.87596216798,0,129,0
33580.84082880616,0,143,0
33600.805695444345,0,118,0
33620.77056208253,0,113,0
33640.73542872071,1,113,0
33660.700295358896,1,134,0
33680.66516199708,0,106,0
33700.63002863526,0,126,0
33720.59489527345,0,121,0
33740.55976191163,0,128,0
33760.524628549814,0,120,0
33780.489495188,0,144,0
33800.45436182618,0,123,0
33820.419228464365,1,131,0
33840.38409510255,0,120,0
33860.34896174073,0,126,0
33880.313828378916,0,118,0
33900.2786950171,1,112,0
33920.24356165528,0,113,0
33940.20842829347,0,107,0
33960.17329493165,1,109,0
33980.138161569834,0,150,0
34000.10302820802,0,124,0
34020.0678948462,0,119,0
34040.032761484385,0,102,0
34059.99762812257,0,103,0
34079.96249476075,1,122,0
34099.927361398935,1,105,0
34119.89222803712,0,123,0
34139.8570946753,0,116,0
34159.821961313486,0,134,0
34179.78682795167,0,140,0
34199.75169458985,0,115,0
34219.71656122804,0,120,0
34239.68142786622,0,111,0
34259.646294504404,0,116,0
34279.61116114259,0,120,0
34299.57602778077,1,133,0
34319.540894418955,0,126,0
34339.50576105714,0,139,0
34359.47062769532,0,112,0
34379.435494333506,0,96,0
34399.40036097169,0,121,0
34419.36522760987,1,109,0
34439.33009424806,0,115,0
34459.29496088624,0,102,0
34479.25982752442,0,143,0
34499.22469416261,1,112,0
34519.18956080079,0,118,0
34539.154427438974,0,123,0
34559.11929407716,0,137,0
34579.08416071534,0,108,0
34599.049027353525,0,128,0
34619.01389399171,0,97,0
34638.97876062989,0,100,0
34658.943627268076,0,103,0
34678.90849390626,0,104,0
34698.87336054444,0,128,0
34718.83822718263,0,97,0
34738.80309382081,0,130,0
34758.767960458994,0,140,0
34778.73282709718,0,102,0
34798.69769373536,0,102,0
34818.662560373545,0,122,0
34838.62742701173,0,125,0
34858.59229364991,0,122,0
34878.557160288095,0,116,0
34898.52202692628,1,117,0
34918.48689356446,0,110,0
34938.451760202646,0,123,0
34958.41662684083,0,128,0
34978.38149347901,1,117,0
34998.3463601172,0,102,0
35018.31122675538,0,126,0
35038.276093393564,0,118,0
35058.24096003175,0,126,0
35078.20582666993,0,114,0
35098.170693308115,1,98,0
35118.1355599463,0,107,0
35138.10042658448,0,120,0
35158.065293222666,0,116,0
35178.03015986085,0,106,0
35197.99502649903,0,122,0
35217.95989313722,0,119,0
35237.9247597754,0,116,0
35257.889626413584,0,109,0
35277.85449305177,0,112,0
35297.81935968995,0,117,0
35317.784226328135,1,96,0
35337.74909296632,0,111,0
35357.7139596045,0,121,0
35377.678826242685,1,124,0
35397.64369288087,0,112,0
35417.60855951905,0,102,0
35437.573426157236,0,92,0
35457.53829279542,0,102,0
35477.5031594336,0,121,0
35497.46802607179,0,89,0
35517.43289270997,0,106,0
35537.397759348154,0,131,0
35557.36262598634,0,89,0
35577.32749262452,1,109,0
35597.292359262705,0,107,0
35617.25722590089,0,108,0
35637.22209253907,0,102,0
35657.186959177256,0,94,0
35677.15182581544,0,122,0
35697.11669245362,0,107,0
35717.08155909181,1,117,0
35737.04642572999,0,113,0
35757.01129236817,2,121,0
35776.97615900636,0,106,0
35796.94102564454,0,104,0
35816.905892282724,1,122,0
35836.87075892091,0,108,0
35856.83562555909,0,106,0
35876.800492197275,0,110,0
35896.76535883546,0,94,0
35916.73022547364,0,100,0
35936.695092111826,0,110,0
35956.65995875001,0,79,0
35976.62482538819,0,109,0
35996.58969202638,0,108,0
36016.55455866456,2,113,0
36036.519425302744,0,90,0
36056.48429194093,1,98,0
36076.44915857911,0,109,0
36096.414025217295,0,117,0
36116.37889185548,0,94,0
36136.34375849366,0,103,0
36156.308625131845,0,114,0
36176.27349177003,0,105,0
36196.23835840821,0,108,0
36216.203225046396,1,104,0
36236.16809168458,0,116,0
36256.13295832276,0,97,0
36276.09782496095,0,96,0
36296.06269159913,0,98,0
36316.027558237314,0,97,0
36335.9924248755,0,105,0
36355.95729151368,0,112,0
36375.922158151865,0,111,0
36395.88702479005,0,106,0
36415.85189142823,0,100,0
36435.816758066416,1,118,0
36455.7816247046,0,100,0
36475.74649134278,0,108,0
36495.71135798097,0,97,0
36515.67622461915,0,99,0
36535.641091257334,0,110,0
36555.60595789552,0,107,0
36575.5708245337,0,90,0
36595.535691171885,0,106,0
36615.50055781007,1,114,0
36635.46542444825,0,107,0
36655.430291086435,0,103,0
36675.39515772462,0,103,0
36695.3600243628,0,108,0
36715.324891000986,0,104,0
36735.28975763917,0,112,0
36755.25462427735,0,107,0
36775.21949091554,1,101,0
36795.18435755372,0,112,0
36815.149224191904,0,91,0
36835.11409083009,0,104,0
36855.07895746827,0,106,0
36875.043824106455,0,114,0
36895.00869074464,0,108,0
36914.97355738282,0,105,0
36934.938424021006,1,94,0
36954.90329065919,1,100,0
36974.86815729737,0,112,0
36994.83302393556,1,100,0
37014.79789057374,0,93,0
37034.76275721192,0,90,0
37054.72762385011,0,88,0
37074.69249048829,0,90,0
37094.657357126474,0,100,0
37114.62222376466,0,108,0
37134.58709040284,0,105,0
37154.551957041025,0,109,0
37174.51682367921,0,113,0
