Instrument,800N8731
Date,2023/05/11
Time,10:02:29
Assay #,0004
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),75.02s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
2016.5689213648438,29,113,88
2036.5337880030274,27,120,84
2056.498654641211,25,107,90
2076.4635212793946,32,99,88
2096.428387917578,25,102,58
2116.393254555762,19,86,82
2136.3581211939454,23,104,75
2156.322987832129,26,92,55
2176.2878544703126,28,104,70
2196.252721108496,26,101,83
2216.21758774668,23,98,78
2236.1824543848634,30,91,127
2256.147321023047,29,97,153
2276.1121876612306,26,93,208
2296.077054299414,18,87,243
2316.0419209375978,14,91,274
2336.0067875757813,29,97,238
2355.971654213965,21,107,246
2375.9365208521485,24,89,201
2395.901387490332,32,101,177
2415.8662541285157,24,94,191
2435.8311207666993,28,76,127
2455.795987404883,18,93,128
2475.7608540430665,16,85,139
2495.72572068125,11,114,144
2515.6905873194337,16,94,149
2535.6554539576173,14,109,186
2555.620320595801,17,92,206
2575.5851872339845,36,105,282
2595.550053872168,18,68,445
2615.5149205103517,13,100,775
2635.4797871485353,16,94,1291
2655.444653786719,19,86,1899
2675.4095204249024,23,101,2536
2695.374387063086,17,91,2726
2715.3392537012696,22,104,2666
2735.304120339453,22,80,1984
2755.268986977637,22,102,1565
2775.2338536158204,20,84,1261
2795.198720254004,25,98,1346
2815.1635868921876,23,82,1648
2835.128453530371,11,94,1713
2855.093320168555,17,82,1632
2875.0581868067384,19,74,1496
2895.023053444922,30,83,1440
2914.9879200831056,35,103,1498
2934.952786721289,46,96,1672
2954.9176533594728,49,86,1758
2974.8825199976563,45,94,1587
2994.84738663584,32,84,1284
3014.8122532740235,33,68,923
3034.777119912207,19,84,648
3054.7419865503907,24,84,410
3074.7068531885743,15,70,335
3094.671719826758,21,99,276
3114.6365864649415,19,58,269
3134.601453103125,16,82,336
3154.5663197413087,22,92,375
3174.5311863794923,26,77,373
3194.496053017676,31,99,393
3214.4609196558595,45,105,461
3234.425786294043,69,109,624
3254.3906529322267,108,144,954
3274.3555195704103,144,177,1315
3294.320386208594,177,169,1699
3314.2852528467774,144,162,1716
3334.250119484961,128,134,1672
3354.2149861231446,95,101,1175
3374.179852761328,52,84,825
3394.144719399512,33,100,558
3414.1095860376954,36,88,309
3434.074452675879,32,75,281
3454.0393193140626,36,106,241
3474.004185952246,44,107,230
3493.96905259043,60,129,251
3513.9339192286134,80,120,297
3533.898785866797,71,116,338
3553.8636525049806,50,82,345
3573.828519143164,41,91,418
3593.7933857813478,46,73,465
3613.7582524195313,42,100,586
3633.723119057715,67,81,722
3653.6879856958985,69,113,886
3673.652852334082,74,84,1015
3693.6177189722657,83,94,1058
3713.5825856104493,82,99,967
3733.547452248633,78,66,754
3753.5123188868165,43,87,515
3773.477185525,30,65,333
3793.4420521631837,19,63,214
3813.4069188013673,20,60,213
3833.371785439551,17,64,200
3853.3366520777345,14,56,178
3873.301518715918,16,66,153
3893.2663853541017,11,64,172
3913.2312519922853,10,68,205
3933.196118630469,16,48,201
3953.1609852686524,18,62,235
3973.125851906836,22,59,264
3993.0907185450196,16,61,282
4013.055585183203,22,77,324
4033.020451821387,16,51,320
4052.9853184595704,26,65,277
4072.950185097754,19,58,289
4092.9150517359376,9,60,288
4112.879918374121,12,56,231
4132.844785012305,16,54,224
4152.809651650488,18,63,232
4172.774518288672,16,54,269
4192.739384926856,12,76,229
4212.704251565039,17,58,231
4232.669118203223,13,64,230
4252.633984841406,13,51,231
4272.59885147959,11,45,255
4292.5637181177735,7,54,254
4312.528584755957,14,46,263
4332.493451394141,13,50,286
4352.458318032324,27,43,335
4372.423184670508,24,51,434
4392.3880513086915,89,75,760
4412.352917946875,135,86,1363
4432.317784585059,276,111,2397
4452.282651223242,435,161,3701
4472.247517861426,633,226,5308
4492.2123844996095,752,259,6344
4512.177251137793,839,241,6729
4532.142117775977,744,259,6069
4552.10698441416,568,191,4980
4572.071851052344,478,170,3414
4592.036717690527,313,140,2262
4612.001584328711,247,137,1470
4631.966450966895,265,125,1117
4651.931317605078,213,114,919
4671.896184243262,218,105,782
4691.861050881445,181,79,664
4711.825917519629,122,78,584
4731.790784157813,82,62,495
4751.755650795996,49,57,431
4771.72051743418,49,54,427
4791.685384072363,32,55,396
4811.650250710547,42,43,499
4831.615117348731,69,43,588
4851.579983986914,60,58,702
4871.544850625098,113,62,943
4891.509717263281,135,94,1235
4911.474583901465,149,66,1420
4931.4394505396485,173,93,1513
4951.404317177832,170,86,1400
4971.369183816016,155,81,1373
4991.334050454199,124,59,1027
5011.298917092383,88,62,795
5031.2637837305665,45,48,610
5051.22865036875,31,42,487
5071.193517006934,25,39,447
5091.158383645117,26,43,400
5111.123250283301,17,36,406
5131.0881169214845,15,42,407
5151.052983559668,15,35,421
5171.017850197852,26,33,459
5190.982716836035,28,37,419
5210.947583474219,38,48,446
5230.912450112402,26,35,449
5250.877316750586,35,44,482
5270.84218338877,46,47,503
5290.807050026953,60,61,520
5310.771916665137,84,41,590
5330.73678330332,121,60,737
5350.701649941504,123,78,897
5370.666516579688,155,75,1076
5390.631383217871,169,94,1277
5410.596249856055,209,105,1269
5430.561116494238,193,85,1270
5450.525983132422,146,73,1094
5470.490849770606,121,59,907
5490.455716408789,87,40,750
5510.420583046973,47,51,648
5530.385449685156,41,42,537
5550.35031632334,32,42,432
5570.3151829615235,39,23,428
5590.280049599707,27,25,408
5610.244916237891,17,36,419
5630.209782876074,26,27,452
5650.174649514258,12,19,391
5670.1395161524415,14,31,406
5690.104382790625,27,39,388
5710.069249428809,19,27,449
5730.034116066992,17,25,450
5749.998982705176,24,22,447
5769.9638493433595,33,30,416
5789.928715981543,46,38,424
5809.893582619727,54,37,554
5829.85844925791,85,43,618
5849.823315896094,107,51,788
5869.788182534277,140,65,888
5889.753049172461,170,73,909
5909.717915810645,189,72,968
5929.682782448828,154,55,850
5949.647649087012,146,49,848
5969.612515725195,114,52,769
5989.577382363379,83,38,720
6009.542249001563,83,46,618
6029.507115639746,76,35,599
6049.47198227793,58,40,570
6069.436848916113,85,40,576
6089.401715554297,77,38,557
6109.366582192481,77,42,590
6129.331448830664,137,45,601
6149.296315468848,136,63,690
6169.261182107031,158,75,811
6189.226048745215,279,94,976
6209.1909153833985,430,172,1465
6229.155782021582,982,308,2544
6249.120648659766,2032,636,5026
6269.085515297949,4478,1386,10203
6289.050381936133,8685,2652,19662
6309.0152485743165,15362,4681,34212
6328.9801152125,24513,7671,54542
6348.944981850684,35241,10866,78068
6368.909848488867,44510,13670,99041
6388.874715127051,51080,15812,112983
6408.8395817652345,51759,15907,114558
6428.804448403418,46411,14361,103118
6448.769315041602,37200,11660,82806
6468.734181679785,26789,8308,59176
6488.699048317969,17136,5378,38337
6508.663914956152,9833,3060,21903
6528.628781594336,5164,1557,11528
6548.59364823252,2378,736,5504
6568.558514870703,1086,331,2633
6588.523381508887,491,156,1385
6608.48824814707,233,87,856
6628.453114785254,151,77,667
6648.417981423438,124,65,587
6668.382848061621,133,48,518
6688.347714699805,94,45,557
6708.312581337988,112,68,484
6728.277447976172,122,51,536
6748.242314614356,129,32,577
6768.207181252539,137,45,582
6788.172047890723,155,60,583
6808.136914528906,155,69,705
6828.10178116709,162,83,675
6848.0666478052735,226,86,774
6868.031514443457,313,114,908
6887.996381081641,477,147,1280
6907.961247719824,705,250,1845
6927.926114358008,1145,366,2674
6947.8909809961915,1885,654,4336
6967.855847634375,3145,1045,6549
6987.820714272559,4449,1472,9490
7007.785580910742,6153,2005,12567
7027.750447548926,7504,2304,15095
7047.7153141871095,8072,2695,16651
7067.680180825293,8149,2584,16697
7087.645047463477,7417,2317,14972
7107.60991410166,5945,1901,12280
7127.574780739844,4324,1383,8808
7147.539647378027,2872,873,5842
7167.504514016211,1636,577,3508
7187.469380654395,919,272,2010
7207.434247292578,415,143,1105
7227.399113930762,218,76,642
7247.363980568945,104,44,336
7267.328847207129,37,18,270
7287.293713845313,26,17,215
7307.258580483496,11,15,180
7327.22344712168,16,19,201
7347.188313759863,18,16,225
7367.153180398047,30,17,226
7387.118047036231,43,26,241
7407.082913674414,55,32,268
7427.047780312598,80,40,299
7447.012646950781,89,43,309
7466.977513588965,86,36,359
7486.9423802271485,101,45,326
7506.907246865332,90,31,343
7526.872113503516,66,42,280
7546.836980141699,65,36,260
7566.801846779883,37,26,222
7586.7667134180665,29,11,193
7606.73158005625,21,12,204
7626.696446694434,9,8,198
7646.661313332617,6,9,182
7666.626179970801,4,10,191
7686.5910466089845,7,9,165
7706.555913247168,1,13,196
7726.520779885352,6,10,179
7746.485646523535,3,7,171
7766.450513161719,1,10,185
7786.415379799902,5,10,175
7806.380246438086,7,9,183
7826.34511307627,12,11,182
7846.309979714453,6,10,211
7866.274846352637,5,9,194
7886.23971299082,11,12,193
7906.204579629004,28,9,240
7926.169446267188,49,23,234
7946.134312905371,57,32,255
7966.099179543555,107,37,267
7986.064046181738,132,53,346
8006.028912819922,137,59,325
8025.993779458106,177,49,382
8045.958646096289,201,85,387
8065.923512734473,187,77,422
8085.888379372656,145,58,416
8105.85324601084,118,43,388
8125.8181126490235,76,38,369
8145.782979287207,54,28,321
8165.747845925391,39,26,342
8185.712712563574,32,19,289
8205.677579201758,30,16,276
8225.642445839942,15,19,235
8245.607312478125,22,15,246
8265.572179116309,25,15,223
8285.537045754492,18,16,202
8305.501912392676,23,8,249
8325.46677903086,8,17,217
8345.431645669043,15,11,210
8365.396512307227,9,16,173
8385.36137894541,11,9,216
8405.326245583594,7,10,200
8425.291112221777,11,11,157
8445.255978859961,8,7,161
8465.220845498145,10,6,180
8485.185712136328,10,17,185
8505.150578774512,11,15,178
8525.115445412695,13,10,187
8545.080312050879,15,13,177
8565.045178689063,26,18,209
8585.010045327246,29,23,207
8604.97491196543,32,18,216
8624.939778603613,25,14,197
8644.904645241797,43,24,199
8664.86951187998,31,28,227
8684.834378518164,27,17,200
8704.799245156348,23,10,215
8724.764111794531,16,17,193
8744.728978432715,19,9,188
8764.693845070899,19,16,223
8784.658711709082,16,11,203
8804.623578347266,14,9,200
8824.58844498545,20,16,198
8844.553311623633,28,20,231
8864.518178261817,36,14,219
8884.4830449,44,23,215
8904.447911538184,47,25,215
8924.412778176367,40,12,202
8944.37764481455,37,17,205
8964.342511452734,38,15,211
8984.307378090918,29,12,186
9004.272244729102,17,8,194
9024.237111367285,9,8,204
9044.201978005469,14,11,223
9064.166844643652,16,9,196
9084.131711281836,11,4,193
9104.09657792002,13,10,180
9124.061444558203,10,7,210
9144.026311196387,13,7,176
9163.99117783457,14,12,206
9183.956044472754,22,17,203
9203.920911110938,20,11,197
9223.885777749121,28,10,206
9243.850644387305,25,20,201
9263.815511025488,20,22,208
9283.780377663672,27,12,182
9303.745244301856,15,17,177
9323.71011094004,27,13,183
9343.674977578223,14,16,188
9363.639844216406,18,4,202
9383.60471085459,9,10,213
9403.569577492774,12,8,208
9423.534444130957,15,6,194
9443.49931076914,19,6,192
9463.464177407324,15,7,189
9483.429044045508,18,6,180
9503.393910683692,21,4,160
9523.358777321875,18,6,167
9543.323643960059,14,11,150
9563.288510598242,21,19,160
9583.253377236426,26,18,169
9603.21824387461,15,12,166
9623.183110512793,27,18,190
9643.147977150977,32,21,193
9663.11284378916,31,26,205
9683.077710427344,19,24,191
9703.042577065527,31,20,196
9723.007443703711,42,23,190
9742.972310341895,25,21,191
9762.937176980078,17,14,202
9782.902043618262,32,28,176
9802.866910256445,17,15,190
9822.831776894629,18,16,176
9842.796643532813,20,12,175
9862.761510170996,15,6,180
9882.72637680918,24,7,172
9902.691243447363,16,9,191
9922.656110085547,22,11,156
9942.62097672373,25,7,176
9962.585843361914,20,14,189
9982.550710000098,13,11,170
10002.515576638281,16,10,188
10022.480443276465,10,6,187
10042.445309914649,21,3,171
10062.410176552832,25,10,180
10082.375043191016,25,8,167
10102.3399098292,21,12,189
10122.304776467383,21,5,174
10142.269643105567,24,5,177
10162.23450974375,26,5,181
10182.199376381934,24,7,173
10202.164243020117,22,5,163
10222.1291096583,23,6,170
10242.093976296484,33,15,170
10262.058842934668,20,9,153
10282.023709572852,31,7,143
10301.988576211035,28,4,164
10321.953442849219,27,6,153
10341.918309487402,23,10,152
10361.883176125586,35,5,165
10381.84804276377,26,11,150
10401.812909401953,36,17,188
10421.777776040137,39,6,163
10441.74264267832,35,11,157
10461.707509316504,37,14,160
10481.672375954688,46,14,163
10501.637242592871,67,10,170
10521.602109231055,52,21,135
10541.566975869238,64,16,145
10561.531842507422,43,14,157
10581.496709145606,62,20,166
10601.46157578379,38,17,164
10621.426442421973,37,9,157
10641.391309060156,51,15,130
10661.35617569834,35,10,149
10681.321042336524,30,6,161
10701.285908974707,35,10,156
10721.25077561289,29,11,149
10741.215642251074,34,8,154
10761.180508889258,29,13,154
10781.145375527442,38,6,137
10801.110242165625,36,9,156
10821.075108803809,37,10,185
10841.039975441992,30,8,176
10861.004842080176,38,4,172
10880.96970871836,41,4,189
10900.934575356543,42,7,216
10920.899441994727,43,3,192
10940.86430863291,31,3,189
10960.829175271094,35,9,216
10980.794041909277,44,11,195
11000.758908547461,33,14,174
11020.723775185645,39,10,157
11040.688641823828,48,7,169
11060.653508462012,42,12,134
11080.618375100195,50,10,153
11100.583241738379,37,10,162
11120.548108376563,48,13,142
11140.512975014746,50,11,121
11160.47784165293,41,11,137
11180.442708291113,48,8,141
11200.407574929297,46,11,140
11220.37244156748,51,10,154
11240.337308205664,52,4,144
11260.302174843848,51,8,141
11280.267041482031,46,12,142
11300.231908120215,45,13,144
11320.196774758399,51,12,136
11340.161641396582,50,15,140
11360.126508034766,59,17,143
11380.09137467295,51,22,146
11400.056241311133,57,23,168
11420.021107949317,58,20,164
11439.9859745875,63,24,136
11459.950841225684,54,18,140
11479.915707863867,65,25,147
11499.88057450205,52,19,117
11519.845441140234,44,17,137
11539.810307778418,58,25,138
11559.775174416602,57,21,127
11579.740041054785,53,13,131
11599.704907692969,52,21,111
11619.669774331152,68,17,122
11639.634640969336,60,8,147
11659.59950760752,49,15,116
11679.564374245703,66,12,130
11699.529240883887,69,10,133
11719.49410752207,51,10,139
11739.458974160254,66,14,122
11759.423840798438,81,13,135
11779.388707436621,66,9,144
11799.353574074805,70,11,133
11819.318440712988,72,9,126
11839.283307351172,69,13,108
11859.248173989356,82,11,130
11879.21304062754,70,17,127
11899.177907265723,76,13,110
11919.142773903906,89,18,123
11939.10764054209,67,11,116
11959.072507180274,66,18,134
11979.037373818457,63,13,100
11999.00224045664,76,8,118
12018.967107094824,69,7,126
12038.931973733008,66,9,102
12058.896840371192,77,9,114
12078.861707009375,73,7,98
12098.826573647559,71,7,111
12118.791440285742,71,8,95
12138.756306923926,64,6,84
12158.72117356211,59,8,115
12178.686040200293,60,3,101
12198.650906838477,63,7,107
12218.61577347666,82,11,114
12238.580640114844,80,7,85
12258.545506753027,65,9,100
12278.510373391211,70,6,97
12298.475240029395,77,12,105
12318.440106667578,59,8,109
12338.404973305762,92,5,108
12358.369839943945,71,10,105
12378.334706582129,97,11,88
12398.299573220313,85,12,98
12418.264439858496,87,5,90
12438.22930649668,81,8,124
12458.194173134863,88,11,96
12478.159039773047,81,9,94
12498.12390641123,74,12,98
12518.088773049414,95,6,107
12538.053639687598,106,9,80
12558.018506325781,87,9,90
12577.983372963965,94,7,127
12597.948239602149,90,17,105
12617.913106240332,111,16,124
12637.877972878516,112,12,139
12657.8428395167,120,16,151
12677.807706154883,135,14,216
12697.772572793067,114,14,244
12717.73743943125,123,16,309
12737.702306069434,156,17,397
12757.667172707617,165,12,509
12777.6320393458,180,19,560
12797.596905983984,196,11,577
12817.561772622168,184,13,620
12837.526639260352,209,20,560
12857.491505898535,187,20,480
12877.456372536719,149,17,466
12897.421239174902,175,18,338
12917.386105813086,156,16,295
12937.35097245127,132,7,218
12957.315839089453,113,19,185
12977.280705727637,107,13,137
12997.24557236582,112,9,107
13017.210439004004,96,12,73
13037.175305642188,114,11,74
13057.140172280371,107,12,63
13077.105038918555,93,18,77
13097.069905556738,116,10,59
13117.034772194922,104,6,71
13136.999638833106,101,11,62
13156.96450547129,98,11,79
13176.929372109473,93,13,50
13196.894238747656,133,9,74
13216.85910538584,108,10,55
13236.823972024024,140,16,65
13256.788838662207,143,35,69
13276.75370530039,140,22,71
13296.718571938574,146,34,81
13316.683438576758,163,42,106
13336.648305214942,176,46,103
13356.613171853125,158,50,112
13376.578038491309,183,47,139
13396.542905129492,177,51,134
13416.507771767676,184,47,181
13436.47263840586,198,43,187
13456.437505044043,156,30,201
13476.402371682227,196,30,199
13496.36723832041,144,20,165
13516.332104958594,167,30,152
13536.296971596777,145,20,168
13556.261838234961,131,15,126
13576.226704873145,142,18,124
13596.191571511328,137,9,73
13616.156438149512,127,7,72
13636.121304787695,107,8,53
13656.086171425879,122,9,56
13676.051038064063,111,13,43
13696.015904702246,154,11,48
13715.98077134043,144,5,37
13735.945637978613,144,13,25
13755.910504616797,109,4,38
13775.87537125498,125,6,32
13795.840237893164,101,9,52
13815.805104531348,123,8,33
13835.769971169531,134,8,38
13855.734837807715,108,15,43
13875.699704445899,105,14,35
13895.664571084082,129,15,32
13915.629437722266,126,8,36
13935.59430436045,132,7,28
13955.559170998633,141,11,36
13975.524037636817,126,14,34
13995.488904275,135,17,22
14015.453770913184,154,17,36
14035.418637551367,166,20,31
14055.38350418955,156,19,38
14075.348370827734,149,28,39
14095.313237465918,142,30,34
14115.278104104102,176,39,32
14135.242970742285,167,34,41
14155.207837380469,177,36,25
14175.172704018652,201,46,29
14195.137570656836,174,29,38
14215.10243729502,174,27,20
14235.067303933203,158,17,21
14255.032170571387,164,24,18
14274.99703720957,166,24,17
14294.961903847754,151,13,20
14314.926770485938,136,8,17
14334.891637124121,141,10,19
14354.856503762305,143,10,15
14374.821370400488,143,10,14
14394.786237038672,152,10,11
14414.751103676856,144,6,16
14434.71597031504,127,11,10
14454.680836953223,153,7,14
14474.645703591406,153,14,17
14494.61057022959,151,5,11
14514.575436867774,145,8,7
14534.540303505957,133,10,9
14554.50517014414,164,3,11
14574.470036782324,146,13,16
14594.434903420508,148,14,10
14614.399770058692,126,8,5
14634.364636696875,162,9,10
14654.329503335059,145,11,6
14674.294369973242,137,8,3
14694.259236611426,144,12,5
14714.22410324961,149,11,8
14734.188969887793,155,11,4
14754.153836525977,173,14,3
14774.11870316416,144,17,4
14794.083569802344,150,18,4
14814.048436440527,155,17,3
14834.013303078711,180,20,2
14853.978169716895,162,25,4
14873.943036355078,178,28,5
14893.907902993262,153,34,1
14913.872769631445,200,24,3
14933.837636269629,176,34,6
14953.802502907813,199,28,0
14973.767369545996,181,27,3
14993.73223618418,181,30,1
15013.697102822363,173,28,3
15033.661969460547,157,21,8
15053.62683609873,180,24,4
15073.591702736914,175,17,2
15093.556569375098,175,13,6
15113.521436013281,182,9,3
15133.486302651465,161,15,3
15153.451169289649,173,17,2
15173.416035927832,161,10,2
15193.380902566016,165,12,4
15213.3457692042,171,19,3
15233.310635842383,163,12,4
15253.275502480567,160,9,2
15273.24036911875,156,13,4
15293.205235756934,164,12,5
15313.170102395117,166,15,5
15333.1349690333,161,15,1
15353.099835671484,178,19,3
15373.064702309668,168,14,7
15393.029568947852,162,10,4
15412.994435586035,184,13,2
15432.959302224219,170,25,4
15452.924168862402,192,17,3
15472.889035500586,194,14,3
15492.85390213877,181,26,1
15512.818768776953,194,25,3
15532.783635415137,199,54,3
15552.74850205332,217,67,1
15572.713368691504,269,68,2
15592.678235329688,291,105,3
15612.643101967871,341,160,2
15632.607968606055,375,164,3
15652.572835244238,435,221,4
15672.537701882422,471,268,2
15692.502568520606,523,305,3
15712.46743515879,614,300,2
15732.432301796973,562,364,3
15752.397168435156,624,325,1
15772.36203507334,553,374,2
15792.326901711524,561,358,1
15812.291768349707,490,308,4
15832.25663498789,508,262,2
15852.221501626074,434,202,3
15872.186368264258,363,166,7
15892.151234902442,301,113,4
15912.116101540625,222,86,4
15932.080968178809,253,68,1
15952.045834816992,203,41,5
15972.010701455176,196,44,4
15991.97556809336,193,30,3
16011.940434731543,170,38,4
16031.905301369727,172,23,2
16051.87016800791,169,19,3
16071.835034646094,174,18,4
16091.799901284277,163,19,4
16111.764767922461,191,16,2
16131.729634560645,176,21,2
16151.694501198828,186,18,2
16171.659367837012,171,23,4
16191.624234475195,164,18,4
16211.589101113379,185,24,2
16231.553967751563,171,26,3
16251.518834389746,177,24,1
16271.48370102793,196,26,4
16291.448567666113,181,28,4
16311.413434304297,181,18,1
16331.37830094248,198,17,1
16351.343167580664,181,13,3
16371.308034218848,200,25,3
16391.27290085703,183,20,2
16411.237767495215,197,28,1
16431.2026341334,177,16,1
16451.167500771582,175,26,0
16471.132367409766,191,26,1
16491.09723404795,186,46,2
16511.062100686133,191,33,4
16531.026967324317,196,30,4
16550.9918339625,185,44,2
16570.956700600684,190,39,4
16590.921567238867,200,31,2
16610.88643387705,227,37,2
16630.851300515234,214,42,1
16650.816167153418,213,33,3
16670.7810337916,235,43,4
16690.745900429785,202,37,2
16710.71076706797,220,35,1
16730.675633706152,197,28,0
16750.640500344336,197,23,1
16770.60536698252,191,30,3
16790.570233620703,192,27,2
16810.535100258887,197,29,1
16830.49996689707,215,23,3
16850.464833535254,188,27,0
16870.429700173438,187,26,3
16890.39456681162,201,36,2
16910.359433449805,199,20,2
16930.32430008799,202,23,3
16950.289166726172,188,39,0
16970.254033364356,202,27,2
16990.21890000254,190,22,1
17010.183766640723,188,23,0
17030.148633278906,194,20,4
17050.11349991709,198,25,0
17070.078366555274,219,20,0
17090.043233193457,204,23,1
17110.00809983164,170,30,1
17129.972966469824,206,33,4
17149.937833108008,226,40,1
17169.90269974619,204,36,3
17189.867566384375,222,48,0
17209.83243302256,197,47,2
17229.797299660742,182,49,2
17249.762166298926,220,56,6
17269.72703293711,224,84,1
17289.691899575293,194,93,3
17309.656766213477,211,122,2
17329.62163285166,227,108,2
17349.586499489844,234,151,5
17369.551366128027,244,184,1
17389.51623276621,225,208,5
17409.481099404395,237,217,0
17429.44596604258,237,201,2
17449.41083268076,211,215,3
17469.375699318945,222,237,3
17489.34056595713,226,192,5
17509.305432595313,237,204,0
17529.270299233496,263,181,3
17549.23516587168,231,169,3
17569.200032509863,263,169,0
17589.164899148047,270,144,2
17609.12976578623,284,141,4
17629.094632424414,294,122,4
