Instrument,800C10455
Date,2023/05/05
Time,16:50:54
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),42.88s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.72 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17638.37848752737,626,743,1
17658.399714410305,439,462,1
17678.42094129324,294,356,1
17698.442168176174,187,220,1
17718.46339505911,116,134,2
17738.484621942043,89,90,3
17758.505848824978,87,61,3
17778.527075707912,69,35,1
17798.548302590847,52,39,1
17818.56952947378,43,19,4
17838.590756356716,48,16,1
17858.61198323965,49,16,2
17878.633210122585,43,21,4
17898.65443700552,44,15,1
17918.675663888454,43,18,5
17938.69689077139,38,20,1
17958.718117654324,49,12,1
17978.739344537258,40,18,2
17998.760571420193,45,14,2
18018.781798303127,45,12,3
18038.803025186062,52,8,1
18058.824252068996,49,15,0
18078.84547895193,39,15,0
18098.866705834866,40,19,2
18118.8879327178,42,15,8
18138.909159600735,48,22,2
18158.93038648367,43,22,5
18178.951613366604,49,14,4
18198.97284024954,33,15,7
18218.994067132473,36,19,3
18239.015294015408,47,18,7
18259.036520898342,71,19,5
18279.057747781277,50,17,7
18299.07897466421,46,10,4
18319.100201547146,50,18,2
18339.12142843008,57,11,2
18359.142655313015,46,15,3
18379.16388219595,46,14,1
18399.185109078884,51,17,4
18419.20633596182,46,12,2
18439.227562844753,55,19,2
18459.248789727688,44,18,1
18479.270016610622,48,30,0
18499.291243493557,50,15,0
18519.31247037649,52,19,0
18539.333697259426,47,18,0
18559.35492414236,38,17,1
18579.376151025295,44,26,0
18599.39737790823,59,11,2
18619.418604791164,46,23,1
18639.4398316741,48,15,3
18659.461058557034,45,20,2
18679.482285439968,53,20,1
18699.503512322903,59,29,1
18719.524739205837,53,24,1
18739.545966088772,48,18,1
18759.567192971706,42,18,3
18779.58841985464,47,32,3
18799.609646737576,63,27,3
18819.63087362051,55,17,1
18839.652100503445,69,16,1
18859.67332738638,63,29,2
18879.694554269314,60,16,0
18899.71578115225,61,30,4
18919.737008035183,64,30,5
18939.758234918118,59,25,3
18959.779461801052,53,32,2
18979.800688683987,63,30,1
18999.82191556692,80,30,0
19019.843142449856,65,29,1
19039.86436933279,65,37,0
19059.885596215725,53,39,2
19079.90682309866,58,41,0
19099.928049981594,80,23,0
19119.94927686453,57,32,3
19139.970503747463,66,24,3
19159.991730630398,55,29,4
19180.012957513332,59,29,2
19200.034184396267,64,33,2
19220.0554112792,64,41,0
19240.076638162136,60,39,2
19260.09786504507,82,37,4
19280.119091928005,74,37,4
19300.14031881094,75,34,4
19320.161545693874,65,47,7
19340.18277257681,85,66,1
19360.203999459743,114,66,3
19380.225226342678,99,82,2
19400.246453225613,124,114,0
19420.267680108547,159,137,0
19440.28890699148,214,199,2
19460.310133874416,261,244,0
19480.33136075735,324,326,1
19500.352587640285,444,436,1
19520.37381452322,429,464,1
19540.395041406155,529,550,1
19560.41626828909,557,657,0
19580.437495172024,631,703,0
19600.45872205496,617,693,0
19620.479948937893,613,695,0
19640.501175820827,572,650,1
19660.522402703762,522,596,0
19680.543629586697,467,532,0
19700.56485646963,382,461,1
19720.586083352566,312,351,0
19740.6073102355,258,305,1
19760.628537118435,216,222,0
19780.64976400137,179,196,0
19800.670990884304,148,145,3
19820.69221776724,128,130,3
19840.713444650173,127,111,2
19860.734671533108,124,126,2
19880.755898416042,136,108,2
19900.777125298977,133,146,3
19920.79835218191,169,138,2
19940.819579064846,146,162,1
19960.84080594778,175,130,1
19980.862032830715,185,136,1
20000.88325971365,183,146,1
20020.904486596584,189,169,1
20040.92571347952,178,143,1
20060.946940362453,181,133,1
20080.968167245388,185,131,1
20100.989394128323,175,131,1
20121.010621011257,166,119,0
20141.03184789419,164,90,0
20161.053074777126,149,114,0
20181.07430166006,191,98,0
20201.095528542995,166,84,0
20221.11675542593,146,92,3
20241.137982308865,163,85,2
20261.1592091918,128,67,5
20281.180436074734,131,51,1
20301.20166295767,99,75,0
20321.222889840603,100,52,0
20341.244116723537,63,52,0
20361.265343606472,64,39,0
20381.286570489407,67,22,1
20401.30779737234,54,35,1
20421.329024255276,54,20,0
20441.35025113821,44,23,0
20461.371478021145,43,21,0
20481.39270490408,40,13,0
20501.413931787014,39,19,0
20521.43515866995,28,19,0
20541.456385552883,43,17,0
20561.477612435818,39,11,0
20581.498839318752,24,13,0
20601.520066201687,41,20,0
20621.54129308462,49,20,0
20641.562519967556,31,25,0
20661.58374685049,42,25,0
20681.604973733425,44,18,0
20701.62620061636,38,15,1
20721.647427499294,39,17,0
20741.66865438223,43,15,0
20761.689881265163,27,22,0
20781.711108148098,31,15,0
20801.732335031033,42,20,0
20821.753561913967,36,18,0
20841.7747887969,35,19,1
20861.796015679836,48,17,0
20881.81724256277,39,15,0
20901.838469445705,35,19,0
20921.85969632864,38,18,0
20941.880923211575,35,17,0
20961.90215009451,45,19,0
20981.923376977444,44,16,0
21001.94460386038,42,20,0
21021.965830743313,42,22,1
21041.987057626247,42,23,0
21062.008284509182,28,30,1
21082.029511392117,43,21,0
21102.05073827505,39,17,0
21122.071965157986,36,15,0
21142.09319204092,36,13,1
21162.114418923855,32,19,0
21182.13564580679,38,29,0
21202.156872689724,32,22,0
21222.17809957266,39,16,0
21242.199326455593,46,18,0
21262.220553338528,23,14,1
21282.241780221462,46,21,0
21302.263007104397,37,24,0
21322.28423398733,51,19,0
21342.305460870266,37,16,0
21362.3266877532,46,22,0
21382.347914636135,26,26,0
21402.36914151907,25,28,0
21422.390368402004,43,28,0
21442.41159528494,45,22,0
21462.432822167873,32,23,0
21482.454049050808,34,18,0
21502.475275933743,33,16,0
21522.496502816677,47,28,0
21542.51772969961,40,15,0
21562.538956582546,35,18,0
21582.56018346548,40,17,0
21602.581410348415,54,16,0
21622.60263723135,42,22,0
21642.623864114285,28,21,0
21662.64509099722,37,30,0
21682.666317880154,49,14,1
21702.68754476309,40,17,0
21722.708771646023,42,24,0
21742.729998528957,45,18,0
21762.751225411892,46,20,0
21782.772452294827,38,21,0
21802.79367917776,38,24,0
21822.814906060696,36,27,0
21842.83613294363,38,21,0
21862.857359826565,36,24,1
21882.8785867095,38,19,0
21902.899813592434,36,24,0
21922.92104047537,36,27,0
21942.942267358303,35,30,0
21962.963494241238,34,31,0
21982.984721124172,35,30,0
22003.005948007107,32,26,0
22023.02717489004,34,31,0
22043.048401772976,34,21,0
22063.06962865591,39,21,0
22083.090855538845,42,26,0
22103.11208242178,32,26,1
22123.133309304714,28,19,0
22143.15453618765,34,25,0
22163.175763070583,41,24,0
22183.196989953518,40,28,0
22203.218216836452,23,15,0
22223.239443719387,25,23,0
22243.26067060232,35,25,0
22263.281897485256,40,22,0
22283.30312436819,28,24,0
22303.324351251125,32,23,0
22323.34557813406,34,27,1
22343.366805016994,31,24,0
22363.38803189993,32,25,0
22383.409258782864,39,26,0
22403.4304856658,38,22,0
22423.451712548733,29,28,0
22443.472939431667,32,27,0
22463.494166314602,37,26,0
22483.515393197536,41,32,0
22503.53662008047,34,24,0
22523.557846963406,40,26,0
22543.57907384634,45,26,0
22563.600300729275,54,25,0
22583.62152761221,64,33,0
22603.642754495144,58,40,0
22623.66398137808,65,40,0
22643.685208261013,70,44,0
22663.706435143948,59,39,0
22683.727662026882,62,52,0
22703.748888909817,53,51,0
22723.77011579275,65,58,0
22743.791342675686,74,52,0
22763.81256955862,61,58,0
22783.833796441555,71,47,0
22803.85502332449,55,45,0
22823.876250207424,75,32,0
22843.89747709036,51,35,0
22863.918703973293,51,40,0
22883.939930856228,45,37,0
22903.961157739162,45,28,0
22923.982384622097,47,27,0
22944.00361150503,43,29,0
22964.024838387966,43,22,0
22984.0460652709,56,22,0
23004.067292153835,33,23,0
23024.08851903677,35,23,0
23044.109745919704,46,27,0
23064.13097280264,32,28,0
23084.152199685574,41,27,0
23104.173426568508,40,18,1
23124.194653451443,41,20,1
23144.215880334377,34,30,0
23164.237107217312,39,32,0
23184.258334100246,32,26,0
23204.27956098318,29,27,0
23224.300787866116,43,19,0
23244.32201474905,30,33,0
23264.343241631985,30,30,0
23284.36446851492,33,28,0
23304.385695397854,27,18,0
23324.40692228079,30,29,0
23344.428149163723,37,17,0
23364.449376046658,25,28,0
23384.470602929592,35,23,0
23404.491829812527,33,20,0
23424.51305669546,23,24,0
23444.534283578396,34,26,0
23464.55551046133,25,17,0
23484.576737344265,49,31,0
23504.5979642272,31,29,0
23524.619191110134,32,30,0
23544.64041799307,27,15,0
23564.661644876003,35,23,0
23584.682871758938,35,30,0
23604.704098641872,33,19,0
23624.725325524807,37,25,0
23644.74655240774,30,28,0
23664.767779290676,31,19,0
23684.78900617361,36,25,0
23704.810233056545,42,26,0
23724.83145993948,46,30,0
23744.852686822414,50,39,0
23764.87391370535,39,31,0
23784.895140588284,38,30,0
23804.916367471218,47,41,0
23824.937594354153,48,35,0
23844.958821237087,54,38,0
23864.980048120022,51,55,0
23885.001275002956,51,41,0
23905.02250188589,41,44,0
23925.043728768826,44,56,0
23945.06495565176,43,93,0
23965.086182534695,40,66,0
23985.10740941763,33,81,0
24005.128636300564,51,96,0
24025.1498631835,32,102,0
24045.171090066433,40,87,0
24065.192316949368,38,103,0
24085.213543832302,35,94,0
24105.234770715237,33,96,0
24125.25599759817,29,95,0
24145.277224481106,23,122,0
24165.29845136404,34,101,0
24185.319678246975,33,129,0
24205.34090512991,28,107,0
24225.362132012844,36,110,0
24245.38335889578,19,135,0
24265.404585778713,33,103,0
24285.425812661648,32,106,0
24305.447039544582,30,83,0
24325.468266427517,30,78,0
24345.48949331045,29,79,0
24365.510720193386,28,45,0
24385.53194707632,28,40,0
24405.553173959255,23,40,0
24425.57440084219,36,38,0
24445.595627725124,29,37,0
24465.61685460806,33,22,0
24485.638081490993,38,25,0
24505.659308373928,41,31,0
24525.680535256863,32,19,0
24545.701762139797,27,35,0
24565.72298902273,22,19,0
24585.744215905666,37,23,0
24605.7654427886,30,32,0
24625.786669671535,20,37,0
24645.80789655447,22,17,0
24665.829123437405,28,35,0
24685.85035032034,27,20,0
24705.871577203274,27,19,0
24725.89280408621,20,21,0
24745.914030969143,22,28,0
24765.935257852077,26,27,0
24785.956484735012,22,31,0
24805.977711617947,23,25,0
24825.99893850088,15,20,0
24846.020165383816,30,33,0
24866.04139226675,25,29,0
24886.062619149685,26,24,0
24906.08384603262,20,32,0
24926.105072915554,27,27,0
24946.12629979849,34,28,0
24966.147526681423,20,35,0
24986.168753564358,20,30,0
25006.189980447292,28,42,0
25026.211207330227,28,27,0
25046.23243421316,28,43,0
25066.253661096096,26,37,0
25086.27488797903,27,29,0
25106.296114861965,22,37,0
25126.3173417449,24,36,0
25146.338568627834,22,31,0
25166.35979551077,25,35,0
25186.381022393703,26,35,0
25206.402249276638,20,40,0
25226.423476159573,14,38,0
25246.444703042507,25,33,0
25266.46592992544,25,34,0
25286.487156808376,31,38,0
25306.50838369131,15,29,0
25326.529610574245,21,32,0
25346.55083745718,24,26,0
25366.572064340115,27,28,0
25386.59329122305,19,26,0
25406.614518105984,24,32,0
25426.63574498892,22,25,0
25446.656971871853,22,32,0
25466.678198754787,23,29,0
25486.699425637722,14,34,0
25506.720652520657,22,18,0
25526.74187940359,29,23,0
25546.763106286526,23,31,0
25566.78433316946,17,27,0
25586.805560052395,23,32,0
25606.82678693533,24,18,0
25626.848013818264,33,22,0
25646.8692407012,20,30,0
25666.890467584133,23,32,0
25686.911694467068,25,35,0
25706.932921350002,13,22,0
25726.954148232937,19,25,0
25746.97537511587,19,29,0
25766.996601998806,18,21,0
25787.01782888174,21,21,0
25807.039055764675,17,26,0
25827.06028264761,24,29,0
25847.081509530544,33,42,0
25867.10273641348,23,28,0
25887.123963296413,24,31,0
25907.145190179348,21,28,0
25927.166417062283,19,23,0
25947.187643945217,18,36,0
25967.20887082815,24,32,0
25987.230097711086,25,20,0
26007.25132459402,24,27,0
26027.272551476955,29,26,0
26047.29377835989,22,27,0
26067.315005242825,13,23,0
26087.33623212576,19,27,0
26107.357459008694,23,33,0
26127.37868589163,22,28,0
26147.399912774563,20,22,0
26167.421139657497,18,28,0
26187.442366540432,20,26,0
26207.463593423367,21,31,0
26227.4848203063,18,26,0
26247.506047189236,11,39,0
26267.52727407217,18,24,0
26287.548500955105,13,28,0
26307.56972783804,11,23,0
26327.590954720974,18,21,0
26347.61218160391,19,27,0
26367.633408486843,24,26,0
26387.654635369778,14,24,0
26407.675862252712,14,31,0
26427.697089135647,19,28,0
26447.71831601858,12,35,0
26467.739542901516,10,22,0
26487.76076978445,17,26,0
26507.781996667385,16,33,0
26527.80322355032,17,30,0
26547.824450433254,17,23,0
26567.84567731619,20,25,0
26587.866904199123,17,26,0
26607.888131082058,11,33,0
26627.909357964993,15,29,0
26647.930584847927,20,28,0
26667.95181173086,17,29,0
26687.973038613796,14,32,0
26707.99426549673,17,43,0
26728.015492379665,16,40,0
26748.0367192626,16,15,0
26768.057946145535,16,34,0
26788.07917302847,11,27,0
26808.100399911404,10,30,0
26828.12162679434,9,26,0
26848.142853677273,13,20,0
26868.164080560207,15,30,0
26888.185307443142,9,14,0
26908.206534326077,13,33,0
26928.22776120901,16,23,0
26948.248988091946,9,31,0
26968.27021497488,12,24,0
26988.291441857815,12,28,0
27008.31266874075,20,36,0
27028.333895623684,9,28,0
27048.35512250662,10,37,0
27068.376349389553,12,32,0
27088.397576272488,10,32,0
27108.418803155422,14,25,0
27128.440030038357,15,28,0
27148.46125692129,10,37,0
27168.482483804226,9,45,0
27188.50371068716,22,43,0
27208.524937570095,7,30,0
27228.54616445303,6,44,0
27248.567391335964,14,51,0
27268.5886182189,12,48,0
27288.609845101833,15,46,0
27308.631071984768,13,46,0
27328.652298867702,13,54,0
27348.673525750637,12,47,0
27368.69475263357,11,49,0
27388.715979516506,13,44,0
27408.73720639944,7,38,0
27428.758433282375,9,43,0
27448.77966016531,9,38,0
27468.800887048244,7,32,0
27488.82211393118,13,46,0
27508.843340814114,10,28,0
27528.86456769705,10,26,0
27548.885794579983,11,40,0
27568.907021462917,6,33,0
27588.928248345852,7,46,0
27608.949475228786,10,38,0
27628.97070211172,3,25,0
27648.991928994656,7,29,0
27669.01315587759,12,42,0
27689.034382760525,2,33,0
27709.05560964346,9,39,0
27729.076836526394,14,34,0
27749.09806340933,5,27,0
27769.119290292263,6,33,0
27789.140517175198,10,26,0
27809.161744058132,8,34,0
27829.182970941067,11,28,0
27849.204197824,6,34,0
27869.225424706936,8,29,0
27889.24665158987,5,32,0
27909.267878472805,8,30,0
27929.28910535574,13,39,0
27949.310332238674,5,29,0
27969.33155912161,7,36,0
27989.352786004543,8,29,0
28009.374012887478,6,29,0
28029.395239770412,7,29,0
28049.416466653347,3,26,0
28069.43769353628,10,24,0
28089.458920419216,6,24,0
28109.48014730215,6,26,0
28129.501374185085,6,28,0
28149.52260106802,12,26,0
28169.543827950954,11,23,0
28189.56505483389,6,27,0
28209.586281716824,1,28,0
28229.607508599758,7,33,0
28249.628735482693,6,20,0
28269.649962365627,6,22,0
28289.671189248562,6,23,0
28309.692416131496,6,19,0
28329.71364301443,3,33,0
28349.734869897366,6,33,0
28369.7560967803,10,30,0
28389.777323663235,5,19,0
28409.79855054617,5,21,0
28429.819777429104,3,23,0
28449.84100431204,6,32,0
28469.862231194973,3,36,0
28489.883458077908,0,28,0
28509.904684960842,1,33,0
28529.925911843777,2,33,0
28549.94713872671,4,32,0
28569.968365609646,7,23,0
28589.98959249258,6,31,0
28610.010819375515,5,24,0
28630.03204625845,4,41,0
28650.053273141384,3,23,0
28670.07450002432,4,30,0
28690.095726907253,6,23,0
28710.116953790188,3,32,0
28730.138180673122,2,28,0
28750.159407556057,1,23,0
28770.18063443899,4,31,0
28790.201861321926,1,21,0
28810.22308820486,3,28,0
28830.244315087795,3,39,0
28850.26554197073,4,27,0
28870.286768853664,7,31,0
28890.3079957366,0,32,0
28910.329222619534,3,28,0
28930.350449502468,5,37,0
28950.371676385403,2,25,0
28970.392903268337,5,23,0
28990.414130151272,2,27,0
29010.435357034206,2,23,0
29030.45658391714,3,15,0
29050.477810800076,1,42,0
29070.49903768301,4,23,0
29090.520264565945,4,30,0
29110.54149144888,3,35,0
29130.562718331814,3,28,0
29150.58394521475,1,33,0
29170.605172097683,4,32,0
29190.626398980618,3,27,0
29210.647625863552,2,27,0
29230.668852746487,1,24,0
29250.69007962942,1,18,0
29270.711306512356,3,27,0
29290.73253339529,2,31,0
29310.753760278225,4,25,0
29330.77498716116,1,30,0
29350.796214044094,1,15,0
29370.81744092703,1,23,0
29390.838667809963,0,37,0
29410.859894692898,3,28,0
29430.881121575832,0,24,0
29450.902348458767,1,16,0
29470.9235753417,1,22,0
29490.944802224636,1,29,0
29510.96602910757,1,37,0
29530.987255990505,2,39,0
29551.00848287344,2,38,0
29571.029709756374,0,34,0
29591.05093663931,2,28,0
29611.072163522243,1,18,0
29631.093390405178,0,21,0
29651.114617288113,0,26,0
29671.135844171047,2,26,0
29691.15707105398,0,16,0
29711.178297936916,2,23,0
29731.19952481985,0,19,0
29751.220751702785,0,23,0
29771.24197858572,1,27,0
29791.263205468655,3,28,0
29811.28443235159,0,24,0
29831.305659234524,3,26,0
29851.32688611746,1,25,0
29871.348113000393,1,23,0
29891.369339883327,1,31,0
29911.390566766262,0,27,0
29931.411793649197,0,30,0
29951.43302053213,0,20,0
29971.454247415066,2,24,0
29991.475474298,1,18,0
30011.496701180935,0,33,0
30031.51792806387,1,19,0
30051.539154946804,2,25,0
30071.56038182974,0,20,0
30091.581608712673,1,30,0
30111.602835595608,0,31,0
30131.624062478542,1,28,0
30151.645289361477,1,20,0
30171.66651624441,1,29,0
30191.687743127346,0,32,0
30211.70897001028,1,32,0
30231.730196893215,0,30,0
30251.75142377615,0,30,0
30271.772650659084,0,38,0
30291.79387754202,2,28,0
30311.815104424953,0,29,0
30331.836331307888,0,30,0
30351.857558190823,1,37,0
30371.878785073757,1,26,0
30391.90001195669,1,25,0
30411.921238839626,1,24,0
30431.94246572256,0,28,0
30451.963692605495,0,27,0
30471.98491948843,0,26,0
30492.006146371365,0,24,0
30512.0273732543,2,24,0
30532.048600137234,0,24,0
30552.06982702017,0,25,0
30572.091053903103,1,24,0
30592.112280786037,0,28,0
30612.133507668972,1,28,0
30632.154734551907,0,27,0
30652.17596143484,2,30,0
30672.197188317776,0,20,0
30692.21841520071,0,27,0
30712.239642083645,0,25,0
30732.26086896658,0,21,0
30752.282095849514,0,32,0
30772.30332273245,0,18,0
30792.324549615383,0,23,0
30812.345776498318,0,23,0
30832.367003381252,2,33,0
30852.388230264187,0,24,0
30872.40945714712,0,18,0
30892.430684030056,0,31,0
30912.45191091299,2,35,0
30932.473137795925,0,20,0
30952.49436467886,0,24,0
30972.515591561794,0,26,0
30992.53681844473,0,31,0
31012.558045327663,0,30,0
31032.579272210598,2,40,0
31052.600499093533,0,36,0
31072.621725976467,0,24,0
31092.6429528594,0,23,0
31112.664179742336,0,19,0
31132.68540662527,0,20,0
31152.706633508205,0,16,0
31172.72786039114,0,29,0
31192.749087274075,2,26,0
31212.77031415701,0,26,0
31232.791541039944,1,20,0
31252.81276792288,0,25,0
31272.833994805813,1,23,0
31292.855221688747,1,18,0
31312.876448571682,0,23,0
31332.897675454617,0,21,0
31352.91890233755,0,35,0
31372.940129220486,0,23,0
31392.96135610342,0,30,0
31412.982582986355,1,25,0
31433.00380986929,0,18,0
31453.025036752224,0,25,0
31473.04626363516,1,25,0
31493.067490518093,0,30,0
31513.088717401028,0,26,0
31533.109944283962,1,29,0
31553.131171166897,0,32,0
31573.15239804983,0,27,0
31593.173624932766,0,30,0
31613.1948518157,2,28,0
31633.216078698635,0,26,0
31653.23730558157,0,29,0
31673.258532464504,0,31,0
31693.27975934744,0,30,0
31713.300986230373,0,33,0
31733.322213113308,0,24,0
31753.343439996243,0,28,0
31773.364666879177,0,31,0
31793.38589376211,0,30,0
31813.407120645046,1,31,0
31833.42834752798,0,24,0
31853.449574410915,0,34,0
31873.47080129385,1,24,0
31893.492028176785,0,22,0
31913.51325505972,0,19,0
31933.534481942654,0,28,0
31953.55570882559,0,23,0
31973.576935708523,0,34,0
31993.598162591457,0,34,0
32013.619389474392,0,25,0
32033.640616357327,0,27,0
32053.66184324026,0,24,0
32073.683070123196,0,36,0
32093.70429700613,0,27,0
32113.725523889065,1,32,0
32133.746750772,0,29,0
32153.767977654934,0,30,0
32173.78920453787,0,24,0
32193.810431420803,1,28,0
32213.831658303738,0,30,0
32233.852885186672,1,22,0
32253.874112069607,0,16,0
32273.89533895254,1,13,0
32293.916565835476,0,25,0
32313.93779271841,0,35,0
32333.959019601345,0,16,0
32353.98024648428,0,26,0
32374.001473367214,1,22,0
32394.02270025015,0,22,0
32414.043927133083,0,29,0
32434.065154016018,0,18,0
32454.086380898952,0,33,0
32474.107607781887,0,26,0
32494.12883466482,0,25,0
32514.150061547756,0,31,0
32534.17128843069,0,27,0
32554.192515313625,0,27,0
32574.21374219656,0,25,0
32594.234969079494,1,22,0
32614.25619596243,1,18,0
32634.277422845364,0,27,0
32654.2986497283,0,27,0
32674.319876611233,0,29,0
32694.341103494167,0,16,0
32714.362330377102,0,26,0
32734.383557260036,0,22,0
32754.40478414297,0,17,0
32774.426011025906,0,25,0
32794.44723790884,0,31,0
32814.468464791775,0,18,0
32834.48969167471,1,21,0
32854.510918557644,0,17,0
32874.53214544058,1,23,0
32894.55337232351,0,30,0
32914.57459920645,1,24,0
32934.59582608938,1,23,0
32954.61705297232,0,24,0
32974.63827985525,1,24,0
32994.659506738186,0,20,0
33014.68073362112,0,26,0
33034.701960504055,1,18,0
33054.72318738699,0,32,0
33074.744414269924,0,18,0
33094.76564115286,0,30,0
33114.78686803579,0,25,0
33134.80809491873,0,35,0
33154.82932180166,0,31,0
33174.8505486846,0,29,0
33194.87177556753,0,27,0
33214.893002450466,0,28,0
33234.9142293334,0,21,0
33254.935456216335,0,24,0
33274.95668309927,1,29,0
33294.977909982204,0,34,0
33314.99913686514,0,30,0
33335.02036374807,1,31,0
33355.04159063101,0,30,0
33375.06281751394,0,28,0
33395.08404439688,0,30,0
33415.10527127981,0,26,0
33435.12649816275,0,23,0
33455.14772504568,0,24,0
33475.168951928616,1,25,0
33495.19017881155,0,20,0
33515.211405694485,1,21,0
33535.23263257742,0,27,0
33555.253859460354,0,32,0
33575.27508634329,0,26,0
33595.29631322622,1,29,0
33615.31754010916,0,35,0
33635.33876699209,0,16,0
33655.35999387503,0,21,0
33675.38122075796,1,26,0
33695.402447640896,0,30,0
33715.42367452383,1,31,0
33735.444901406765,1,27,0
33755.4661282897,0,29,0
33775.487355172634,0,21,0
33795.50858205557,0,23,0
33815.5298089385,0,24,0
33835.55103582144,0,30,0
33855.57226270437,0,24,0
33875.59348958731,0,31,0
33895.61471647024,1,34,0
33915.635943353176,0,23,0
33935.65717023611,0,31,0
33955.678397119045,0,20,0
33975.69962400198,1,27,0
33995.720850884914,0,28,0
34015.74207776785,0,26,0
34035.76330465078,0,31,0
34055.78453153372,0,29,0
34075.80575841665,0,31,0
34095.82698529959,0,30,0
34115.84821218252,1,16,0
34135.86943906546,0,30,0
34155.89066594839,0,28,0
34175.911892831326,2,32,0
34195.93311971426,0,21,0
34215.954346597195,0,36,0
34235.97557348013,0,32,0
34255.996800363064,0,33,0
34276.018027246,0,25,0
34296.03925412893,0,26,0
34316.06048101187,0,25,0
34336.0817078948,0,26,0
34356.10293477774,1,23,0
34376.12416166067,0,23,0
34396.145388543606,0,30,0
34416.16661542654,0,22,0
34436.187842309475,0,20,0
34456.20906919241,0,30,0
34476.230296075344,0,20,0
34496.25152295828,0,30,0
34516.27274984121,1,23,0
34536.29397672415,0,26,0
34556.31520360708,0,28,0
34576.33643049002,0,32,0
34596.35765737295,1,29,0
34616.378884255886,0,25,0
34636.40011113882,1,16,0
34656.421338021755,0,26,0
34676.44256490469,1,29,0
34696.463791787624,0,23,0
34716.48501867056,2,26,0
34736.50624555349,1,20,0
34756.52747243643,0,17,0
34776.54869931936,1,29,0
34796.5699262023,0,21,0
34816.59115308523,1,41,0
34836.612379968166,3,28,0
34856.6336068511,1,15,0
34876.654833734035,2,25,0
34896.67606061697,6,23,0
34916.697287499905,1,28,0
34936.71851438284,4,16,0
34956.739741265774,2,32,0
34976.76096814871,0,22,0
34996.78219503164,0,16,0
35016.80342191458,2,39,0
35036.82464879751,1,34,0
35056.84587568045,1,23,0
35076.86710256338,0,22,0
35096.888329446316,0,14,0
35116.90955632925,0,23,0
35136.930783212185,2,25,0
35156.95201009512,0,26,0
35176.973236978054,0,25,0
35196.99446386099,0,30,0
35217.01569074392,0,31,0
35237.03691762686,0,24,0
35257.05814450979,0,20,0
35277.07937139273,0,21,0
35297.10059827566,0,21,0
35317.121825158596,0,16,0
35337.14305204153,0,30,0
35357.164278924465,0,22,0
35377.1855058074,0,18,0
35397.206732690334,0,18,0
35417.22795957327,0,19,0
35437.2491864562,0,18,0
35457.27041333914,0,26,0
35477.29164022207,0,18,0
35497.31286710501,0,21,0
35517.33409398794,0,15,0
35537.355320870876,0,25,0
35557.37654775381,0,27,0
35577.397774636745,0,22,0
35597.41900151968,0,24,0
35617.440228402615,0,28,0
35637.46145528555,0,25,0
35657.482682168484,0,18,0
35677.50390905142,0,29,0
35697.52513593435,0,20,0
35717.54636281729,0,23,0
35737.56758970022,0,28,0
35757.58881658316,1,23,0
35777.61004346609,0,20,0
35797.631270349026,0,19,0
35817.65249723196,1,17,0
35837.673724114895,0,24,0
35857.69495099783,0,29,0
35877.716177880764,1,17,0
35897.7374047637,0,28,0
35917.75863164663,0,29,0
35937.77985852957,0,24,0
35957.8010854125,0,27,0
35977.82231229544,0,29,0
35997.84353917837,0,30,0
36017.864766061306,0,19,0
36037.88599294424,1,21,0
36057.907219827175,0,20,0
36077.92844671011,0,29,0
36097.949673593044,0,23,0
36117.97090047598,0,23,0
36137.99212735891,0,35,0
36158.01335424185,0,20,0
36178.03458112478,0,23,0
36198.05580800772,0,23,0
36218.07703489065,0,25,0
36238.098261773586,0,27,0
36258.11948865652,0,28,0
36278.140715539455,0,21,0
36298.16194242239,0,21,0
36318.183169305325,0,30,0
36338.20439618826,0,34,0
36358.225623071194,0,28,0
36378.24684995413,0,21,0
36398.26807683706,0,26,0
36418.28930372,0,21,0
36438.31053060293,0,19,0
36458.33175748587,0,24,0
36478.3529843688,0,23,0
36498.374211251736,0,29,0
36518.39543813467,1,24,0
36538.416665017605,0,22,0
36558.43789190054,0,20,0
36578.459118783474,0,29,0
36598.48034566641,0,19,0
36618.50157254934,0,17,0
36638.52279943228,1,26,0
36658.54402631521,0,18,0
36678.56525319815,0,25,0
36698.58648008108,0,31,0
36718.607706964016,0,24,0
36738.62893384695,0,16,0
36758.650160729885,1,18,0
36778.67138761282,0,24,0
36798.692614495754,0,32,0
36818.71384137869,0,21,0
36838.73506826162,0,23,0
36858.75629514456,0,21,0
36878.77752202749,1,17,0
36898.79874891043,0,26,0
36918.81997579336,1,25,0
36938.841202676296,1,17,0
36958.86242955923,0,20,0
36978.883656442165,0,24,0
36998.9048833251,1,24,0
37018.926110208035,0,24,0
37038.94733709097,0,26,0
37058.968563973904,1,20,0
37078.98979085684,0,26,0
37099.01101773977,1,30,0
37119.03224462271,1,24,0
37139.05347150564,0,17,0
37159.07469838858,1,24,0
37179.09592527151,1,20,0
37199.117152154446,2,22,0
37219.13837903738,0,35,0
37239.159605920315,0,23,0
