Instrument,800C10455
Date,2023/05/05
Time,16:17:48
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),42.56s
Temperature (Detector),-27.0 C
Temperature (Ambient),34.94 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
3424.3654737472534,25,38,253
3444.386700630188,36,30,262
3464.4079275131226,40,48,284
3484.429154396057,50,42,310
3504.4503812789917,49,59,324
3524.4716081619263,53,51,324
3544.492835044861,59,49,350
3564.5140619277954,43,62,380
3584.53528881073,51,45,444
3604.5565156936646,71,47,452
3624.577742576599,95,58,525
3644.5989694595337,109,75,637
3664.6201963424683,127,76,686
3684.641423225403,102,71,592
3704.6626501083374,101,78,547
3724.683876991272,71,40,525
3744.7051038742065,49,36,429
3764.726330757141,32,31,407
3784.7475576400757,24,33,351
3804.7687845230103,22,23,339
3824.790011405945,16,14,317
3844.8112382888794,14,18,343
3864.832465171814,15,31,315
3884.8536920547485,18,13,301
3904.874918937683,14,18,316
3924.8961458206177,13,23,300
3944.9173727035522,15,18,292
3964.938599586487,24,32,281
3984.9598264694214,15,16,259
4004.981053352356,16,42,244
4025.0022802352905,13,30,260
4045.023507118225,21,33,233
4065.0447340011597,10,19,241
4085.0659608840942,14,21,246
4105.087187767029,21,35,261
4125.108414649963,21,33,219
4145.129641532898,25,27,232
4165.1508684158325,26,28,226
4185.172095298767,43,27,202
4205.193322181702,30,27,216
4225.214549064636,39,19,202
4245.235775947571,28,30,164
4265.257002830505,24,21,178
4285.27822971344,27,19,182
4305.2994565963745,15,17,131
4325.320683479309,15,28,133
4345.341910362244,15,24,141
4365.363137245178,23,23,123
4385.384364128113,16,23,157
4405.405591011047,14,29,134
4425.426817893982,17,27,150
4445.4480447769165,18,22,143
4465.469271659851,18,31,132
4485.490498542786,30,19,138
4505.51172542572,21,26,146
4525.532952308655,35,22,183
4545.554179191589,37,27,182
4565.575406074524,60,34,224
4585.5966329574585,79,65,257
4605.617859840393,118,56,310
4625.639086723328,133,76,385
4645.660313606262,163,69,430
4665.681540489197,169,76,428
4685.702767372131,132,57,389
4705.723994255066,109,61,317
4725.7452211380005,68,33,246
4745.766448020935,51,35,194
4765.78767490387,23,27,167
4785.808901786804,29,33,147
4805.830128669739,29,23,122
4825.851355552673,30,26,152
4845.872582435608,15,20,162
4865.8938093185425,24,28,189
4885.915036201477,39,32,249
4905.936263084412,58,38,319
4925.957489967346,65,38,306
4945.978716850281,58,45,332
4965.999943733215,61,49,361
4986.02117061615,62,34,271
5006.0423974990845,49,32,305
5026.063624382019,52,44,243
5046.084851264954,39,19,223
5066.106078147888,36,29,180
5086.127305030823,36,28,218
5106.148531913757,43,35,206
5126.169758796692,48,25,233
5146.1909856796265,69,34,222
5166.212212562561,56,48,274
5186.233439445496,66,55,287
5206.25466632843,93,39,350
5226.275893211365,133,53,523
5246.297120094299,263,122,946
5266.318346977234,570,219,1896
5286.3395738601685,1296,486,4127
5306.360800743103,2655,1018,8272
5326.382027626038,4984,1888,15684
5346.403254508972,8087,3108,25846
5366.424481391907,11752,4468,37753
5386.445708274841,14921,5765,48611
5406.466935157776,16764,6525,54098
5426.48816204071,16486,6410,53291
5446.509388923645,14017,5522,46244
5466.53061580658,10546,4143,35263
5486.551842689514,7048,2732,23162
5506.573069572449,4041,1646,13869
5526.594296455383,2124,853,7226
5546.615523338318,1012,388,3582
5566.636750221252,472,195,1690
5586.657977104187,227,89,843
5606.679203987122,114,71,574
5626.700430870056,102,51,388
5646.721657752991,78,32,373
5666.742884635925,74,36,313
5686.76411151886,74,31,364
5706.785338401794,71,46,360
5726.806565284729,82,36,376
5746.827792167664,131,60,475
5766.849019050598,152,81,574
5786.870245933533,251,102,814
5806.891472816467,411,189,1251
5826.912699699402,680,292,1919
5846.933926582336,1134,438,3074
5866.955153465271,1567,619,4383
5886.976380348206,2102,876,5989
5906.99760723114,2578,1052,7643
5927.018834114075,2913,1194,8544
5947.040060997009,2976,1244,8656
5967.061287879944,2620,1078,7826
5987.082514762878,2210,932,6636
6007.103741645813,1610,638,4989
6027.124968528748,1045,447,3228
6047.146195411682,626,239,1960
6067.167422294617,346,141,1116
6087.188649177551,210,84,682
6107.209876060486,144,46,437
6127.23110294342,88,51,372
6147.252329826355,111,41,320
6167.27355670929,126,53,360
6187.294783592224,164,74,454
6207.316010475159,300,119,738
6227.337237358093,630,231,1283
6247.358464241028,1352,435,2801
6267.379691123962,2982,964,5763
6287.400918006897,5819,2008,11232
6307.4221448898315,10287,3509,20322
6327.443371772766,16441,5931,32779
6347.464598655701,24098,8299,47822
6367.485825538635,30521,11031,61987
6387.50705242157,35356,12758,70921
6407.528279304504,35639,13079,73056
6427.549506187439,32823,11892,67218
6447.5707330703735,26316,9602,54535
6467.591959953308,19149,7012,39879
6487.613186836243,12445,4654,26108
6507.634413719177,7324,2687,15491
6527.655640602112,3772,1429,8620
6547.676867485046,1841,648,4062
6567.698094367981,818,340,2031
6587.7193212509155,390,153,956
6607.74054813385,202,91,588
6627.761775016785,122,55,367
6647.783001899719,95,39,324
6667.804228782654,97,50,263
6687.825455665588,77,37,249
6707.846682548523,73,37,211
6727.8679094314575,93,37,232
6747.889136314392,77,31,268
6767.910363197327,66,50,241
6787.931590080261,105,41,302
6807.952816963196,118,47,308
6827.97404384613,117,59,312
6847.995270729065,160,63,423
6868.0164976119995,217,86,498
6888.037724494934,327,137,699
6908.058951377869,478,178,905
6928.080178260803,848,308,1533
6948.101405143738,1384,513,2584
6968.122632026672,2094,765,3897
6988.143858909607,2973,1220,5585
7008.1650857925415,4065,1534,7460
7028.186312675476,5032,1762,9245
7048.207539558411,5364,1993,10173
7068.228766441345,5512,2017,10175
7088.24999332428,4723,1804,9252
7108.271220207214,3882,1460,7319
7128.292447090149,2868,1051,5469
7148.3136739730835,1890,739,3538
7168.334900856018,1078,422,2196
7188.356127738953,626,254,1259
7208.377354621887,301,120,632
7228.398581504822,121,59,322
7248.419808387756,91,28,198
7268.441035270691,51,31,138
7288.4622621536255,55,10,102
7308.48348903656,85,43,140
7328.504715919495,154,50,251
7348.525942802429,308,98,480
7368.547169685364,506,190,788
7388.568396568298,926,290,1294
7408.589623451233,1222,450,1866
7428.6108503341675,1715,591,2459
7448.632077217102,2031,709,2979
7468.653304100037,2196,739,3355
7488.674530982971,2191,702,3293
7508.695757865906,1883,635,2883
7528.71698474884,1501,529,2334
7548.738211631775,1144,403,1731
7568.7594385147095,776,276,1136
7588.780665397644,429,168,705
7608.801892280579,234,87,410
7628.823119163513,118,57,253
7648.844346046448,71,31,150
7668.865572929382,37,18,104
7688.886799812317,14,10,83
7708.9080266952515,13,9,73
7728.929253578186,13,4,56
7748.950480461121,8,8,53
7768.971707344055,7,6,70
7788.99293422699,5,6,47
7809.014161109924,6,6,64
7829.035387992859,5,11,57
7849.0566148757935,4,5,61
7869.077841758728,10,6,54
7889.099068641663,6,13,44
7909.120295524597,18,9,49
7929.141522407532,29,14,65
7949.162749290466,34,24,71
7969.183976173401,40,11,87
7989.205203056335,61,28,99
8009.22642993927,71,27,99
8029.247656822205,78,34,138
8049.268883705139,87,37,126
8069.290110588074,73,27,118
8089.311337471008,75,37,133
8109.332564353943,77,36,134
8129.353791236877,82,32,161
8149.375018119812,110,42,169
8169.396245002747,126,49,242
8189.417471885681,197,73,308
8209.438698768616,260,97,389
8229.45992565155,314,114,450
8249.481152534485,377,135,500
8269.50237941742,373,135,624
8289.523606300354,343,114,542
8309.544833183289,295,106,474
8329.566060066223,220,86,373
8349.587286949158,172,54,287
8369.608513832092,114,58,173
8389.629740715027,74,26,125
8409.650967597961,39,18,101
8429.672194480896,29,12,69
8449.69342136383,12,11,50
8469.714648246765,8,8,49
8489.7358751297,5,11,34
8509.757102012634,2,9,43
8529.778328895569,5,4,43
8549.799555778503,1,7,41
8569.820782661438,2,6,33
8589.842009544373,2,8,44
8609.863236427307,3,7,42
8629.884463310242,2,10,60
8649.905690193176,4,6,49
8669.92691707611,4,11,62
8689.948143959045,2,8,48
8709.96937084198,9,5,61
8729.990597724915,6,5,55
8750.01182460785,7,9,65
8770.033051490784,5,4,65
8790.054278373718,7,9,51
8810.075505256653,8,6,69
8830.096732139587,10,6,60
8850.117959022522,12,9,48
8870.139185905457,19,12,68
8890.160412788391,17,10,58
8910.181639671326,13,3,65
8930.20286655426,12,10,55
8950.224093437195,11,12,56
8970.24532032013,5,5,66
8990.266547203064,6,10,60
9010.287774085999,2,8,55
9030.309000968933,5,6,67
9050.330227851868,6,9,66
9070.351454734802,5,4,65
9090.372681617737,7,6,61
9110.393908500671,4,5,68
9130.415135383606,6,8,58
9150.43636226654,2,5,57
9170.457589149475,2,16,54
9190.47881603241,4,10,56
9210.500042915344,2,13,60
9230.521269798279,6,7,55
9250.542496681213,5,6,56
9270.563723564148,6,7,48
9290.584950447083,1,9,58
9310.606177330017,8,4,57
9330.627404212952,6,6,51
9350.648631095886,5,4,52
9370.66985797882,3,5,50
9390.691084861755,3,5,58
9410.71231174469,5,9,63
9430.733538627625,3,4,54
9450.754765510559,6,6,62
9470.775992393494,1,8,40
9490.797219276428,4,8,41
9510.818446159363,2,3,40
9530.839673042297,7,7,37
9550.860899925232,7,10,48
9570.882126808167,2,13,49
9590.903353691101,5,6,50
9610.924580574036,6,5,42
9630.94580745697,13,15,45
9650.967034339905,7,6,61
9670.98826122284,13,8,42
9691.009488105774,10,7,42
9711.030714988708,6,16,47
9731.051941871643,13,15,49
9751.073168754578,8,4,53
9771.094395637512,4,11,59
9791.115622520447,8,10,37
9811.136849403381,13,8,53
9831.158076286316,13,9,36
9851.17930316925,6,5,41
9871.200530052185,5,8,35
9891.22175693512,6,8,49
9911.242983818054,3,6,46
9931.264210700989,13,7,42
9951.285437583923,8,4,44
9971.306664466858,6,3,48
9991.327891349792,9,3,51
10011.349118232727,7,6,48
10031.370345115662,7,5,54
10051.391571998596,12,6,49
10071.41279888153,2,11,48
10091.434025764465,10,6,42
10111.4552526474,10,5,47
10131.476479530334,7,6,57
10151.497706413269,5,6,56
10171.518933296204,11,5,53
10191.540160179138,5,3,61
10211.561387062073,6,5,49
10231.582613945007,6,7,40
10251.603840827942,6,6,45
10271.625067710876,7,8,38
10291.646294593811,8,6,41
10311.667521476746,11,2,42
10331.68874835968,4,11,49
10351.709975242615,7,6,43
10371.73120212555,4,8,47
10391.752429008484,8,5,38
10411.773655891418,5,4,40
10431.794882774353,10,8,55
10451.816109657288,3,8,42
10471.837336540222,6,7,40
10491.858563423157,12,12,38
10511.879790306091,11,6,51
10531.901017189026,11,3,43
10551.92224407196,10,7,54
10571.943470954895,10,9,49
10591.96469783783,4,9,54
10611.985924720764,6,3,39
10632.007151603699,12,10,55
10652.028378486633,12,7,61
10672.049605369568,9,4,58
10692.070832252502,16,6,91
10712.092059135437,13,8,109
10732.113286018372,14,4,144
10752.134512901306,24,4,144
10772.15573978424,18,7,230
10792.176966667175,29,7,271
10812.19819355011,28,6,298
10832.219420433044,38,7,330
10852.240647315979,39,9,378
10872.261874198914,39,6,277
10892.283101081848,25,7,281
10912.304327964783,29,10,230
10932.325554847717,19,8,168
10952.346781730652,14,9,134
10972.368008613586,10,5,89
10992.389235496521,11,2,75
11012.410462379456,6,6,72
11032.43168926239,9,1,53
11052.452916145325,7,3,41
11072.47414302826,11,7,41
11092.495369911194,10,7,51
11112.516596794128,14,8,42
11132.537823677063,9,6,51
11152.559050559998,8,4,47
11172.580277442932,8,10,43
11192.601504325867,14,4,39
11212.622731208801,13,1,64
11232.643958091736,7,8,64
11252.66518497467,21,7,72
11272.686411857605,8,7,86
11292.70763874054,16,8,98
11312.728865623474,14,14,102
11332.750092506409,18,6,113
11352.771319389343,16,11,131
11372.792546272278,24,7,117
11392.813773155212,20,10,127
11412.835000038147,21,12,115
11432.856226921082,28,10,113
11452.877453804016,18,7,72
11472.89868068695,13,9,86
11492.919907569885,13,7,65
11512.94113445282,15,13,50
11532.962361335754,16,6,46
11552.983588218689,18,9,43
11573.004815101624,14,7,39
11593.026041984558,9,5,45
11613.047268867493,15,6,60
11633.068495750427,21,9,68
11653.089722633362,27,8,87
11673.110949516296,23,11,141
11693.132176399231,35,12,215
11713.153403282166,58,9,304
11733.1746301651,86,13,420
11753.195857048035,73,15,552
11773.21708393097,89,15,662
11793.238310813904,105,16,716
11813.259537696838,124,24,797
11833.280764579773,132,21,794
11853.301991462708,111,23,769
11873.323218345642,85,20,689
11893.344445228577,101,13,597
11913.365672111511,81,12,480
11933.386898994446,56,11,319
11953.40812587738,40,5,224
11973.429352760315,29,7,156
11993.45057964325,28,13,106
12013.471806526184,17,5,80
12033.493033409119,16,7,63
12053.514260292053,12,7,54
12073.535487174988,16,2,39
12093.556714057922,21,9,48
12113.577940940857,11,6,44
12133.599167823792,16,9,25
12153.620394706726,16,9,41
12173.64162158966,20,8,41
12193.662848472595,18,9,49
12213.68407535553,26,10,59
12233.705302238464,21,6,72
12253.726529121399,27,6,86
12273.747756004333,30,6,131
12293.768982887268,33,10,137
12313.790209770203,28,10,150
12333.811436653137,55,10,187
12353.832663536072,39,10,160
12373.853890419006,36,12,189
12393.875117301941,37,11,211
12413.896344184875,40,7,177
12433.91757106781,39,11,223
12453.938797950745,48,6,169
12473.96002483368,40,13,188
12493.981251716614,38,11,177
12514.002478599548,34,10,167
12534.023705482483,32,11,127
12554.044932365417,29,6,111
12574.066159248352,27,10,86
12594.087386131287,21,8,69
12614.108613014221,20,12,71
12634.129839897156,32,3,87
12654.15106678009,42,11,105
12674.172293663025,51,7,134
12694.19352054596,62,12,181
12714.214747428894,70,16,259
12734.235974311829,106,23,346
12754.257201194763,95,23,403
12774.278428077698,103,13,531
12794.299654960632,113,13,570
12814.320881843567,141,14,533
12834.342108726501,133,18,594
12854.363335609436,144,14,515
12874.38456249237,115,20,460
12894.405789375305,90,20,387
12914.42701625824,73,4,339
12934.448243141174,61,15,248
12954.469470024109,44,12,184
12974.490696907043,44,7,144
12994.511923789978,36,6,88
13014.533150672913,34,7,84
13034.554377555847,27,8,55
13054.575604438782,29,5,46
13074.596831321716,30,3,46
13094.61805820465,25,10,34
13114.639285087585,24,5,31
13134.66051197052,23,10,24
13154.681738853455,23,10,20
13174.70296573639,24,3,27
13194.724192619324,26,9,22
13214.745419502258,15,4,23
13234.766646385193,16,4,18
13254.787873268127,27,4,30
13274.809100151062,24,2,30
13294.830327033997,29,5,30
13314.851553916931,18,3,48
13334.872780799866,34,5,62
13354.8940076828,38,10,74
13374.915234565735,40,11,100
13394.93646144867,51,10,123
13414.957688331604,41,10,142
13434.978915214539,46,14,176
13455.000142097473,56,17,160
13475.021368980408,58,11,171
13495.042595863342,61,13,169
13515.063822746277,46,8,163
13535.085049629211,51,9,138
13555.106276512146,55,10,112
13575.12750339508,44,11,66
13595.148730278015,24,9,60
13615.16995716095,25,13,44
13635.191184043884,29,7,51
13655.212410926819,27,7,30
13675.233637809753,19,6,20
13695.254864692688,20,6,26
13715.276091575623,23,8,27
13735.297318458557,21,6,24
13755.318545341492,42,7,27
13775.339772224426,38,10,33
13795.36099910736,31,10,34
13815.382225990295,34,9,43
13835.40345287323,30,11,61
13855.424679756165,36,5,62
13875.4459066391,33,6,69
13895.467133522034,39,6,64
13915.488360404968,33,7,56
13935.509587287903,43,8,52
13955.530814170837,35,5,46
13975.552041053772,31,8,40
13995.573267936707,32,11,32
14015.594494819641,29,3,26
14035.615721702576,29,4,29
14055.63694858551,24,7,21
14075.658175468445,34,6,17
14095.67940235138,27,7,21
14115.700629234314,35,8,23
14135.721856117249,30,4,23
14155.743083000183,35,5,20
14175.764309883118,14,7,14
14195.785536766052,27,7,20
14215.806763648987,33,5,19
14235.827990531921,34,6,14
14255.849217414856,18,9,10
14275.87044429779,28,6,12
14295.891671180725,22,5,7
14315.91289806366,26,7,10
14335.934124946594,25,10,14
14355.955351829529,31,6,9
14375.976578712463,33,3,6
14395.997805595398,24,12,12
14416.019032478333,29,7,7
14436.040259361267,25,11,15
14456.061486244202,27,8,17
14476.082713127136,30,6,11
14496.10394001007,33,8,11
14516.125166893005,32,12,8
14536.14639377594,22,9,14
14556.167620658875,33,7,17
14576.188847541809,35,7,14
14596.210074424744,33,3,12
14616.231301307678,39,10,15
14636.252528190613,43,6,9
14656.273755073547,23,7,24
14676.294981956482,38,5,19
14696.316208839417,34,7,12
14716.337435722351,28,13,11
14736.358662605286,40,2,4
14756.37988948822,38,2,11
14776.401116371155,29,11,6
14796.42234325409,33,6,8
14816.443570137024,40,11,6
14836.464797019958,27,6,4
14856.486023902893,28,7,7
14876.507250785828,32,7,2
14896.528477668762,32,9,3
14916.549704551697,39,9,3
14936.570931434631,29,6,4
14956.592158317566,36,12,3
14976.6133852005,34,5,3
14996.634612083435,36,7,2
15016.65583896637,31,4,4
15036.677065849304,36,3,3
15056.698292732239,30,11,2
15076.719519615173,30,7,3
15096.740746498108,37,5,2
15116.761973381042,46,11,2
15136.783200263977,30,9,4
15156.804427146912,21,5,2
15176.825654029846,22,5,4
15196.84688091278,30,3,2
15216.868107795715,22,6,1
15236.88933467865,26,7,0
15256.910561561584,39,8,2
15276.931788444519,30,6,4
15296.953015327454,27,7,4
15316.974242210388,33,8,1
15336.995469093323,32,4,3
15357.016695976257,42,7,1
15377.037922859192,34,6,5
15397.059149742126,39,10,4
15417.080376625061,33,7,2
15437.101603507996,45,9,2
15457.12283039093,29,6,1
15477.144057273865,26,9,5
15497.1652841568,34,12,1
15517.186511039734,23,13,2
15537.207737922668,31,8,3
15557.228964805603,35,8,2
15577.250191688538,30,10,1
15597.271418571472,33,9,0
15617.292645454407,31,10,3
15637.313872337341,23,7,1
15657.335099220276,39,8,4
15677.35632610321,41,10,3
15697.377552986145,41,11,3
15717.39877986908,36,13,7
15737.420006752014,32,9,2
15757.441233634949,45,11,3
15777.462460517883,39,13,2
15797.483687400818,32,10,4
15817.504914283752,32,23,4
15837.526141166687,40,12,2
15857.547368049622,47,9,1
15877.568594932556,38,9,0
15897.58982181549,37,11,2
15917.611048698425,41,7,3
15937.63227558136,43,8,3
15957.653502464294,34,16,1
15977.674729347229,35,10,2
15997.695956230164,41,11,2
16017.717183113098,30,8,0
16037.738409996033,38,13,1
16057.759636878967,44,12,5
16077.780863761902,39,8,0
16097.802090644836,24,16,2
16117.823317527771,36,14,3
16137.844544410706,44,14,2
16157.86577129364,41,11,3
16177.886998176575,32,11,4
16197.90822505951,35,14,2
16217.929451942444,38,13,3
16237.950678825378,39,11,5
16257.971905708313,47,15,2
16277.993132591248,57,18,2
16298.014359474182,42,14,3
16318.035586357117,35,17,3
16338.056813240051,40,15,3
16358.078040122986,39,11,3
16378.09926700592,32,17,1
16398.120493888855,42,17,4
16418.14172077179,34,20,0
16438.162947654724,44,16,1
16458.18417453766,40,20,2
16478.205401420593,45,23,0
16498.226628303528,38,10,5
16518.247855186462,53,17,1
16538.269082069397,52,19,2
16558.29030895233,38,19,3
16578.311535835266,52,15,1
16598.3327627182,41,15,1
16618.353989601135,37,11,1
16638.37521648407,27,17,3
16658.396443367004,40,23,1
16678.41767024994,44,15,0
16698.438897132874,45,25,0
16718.460124015808,48,20,0
16738.481350898743,54,18,1
16758.502577781677,47,13,2
16778.52380466461,48,25,2
16798.545031547546,40,20,3
16818.56625843048,59,20,3
16838.587485313416,55,20,1
16858.60871219635,57,13,2
16878.629939079285,44,12,1
16898.65116596222,43,11,1
16918.672392845154,56,29,2
16938.69361972809,46,15,3
16958.714846611023,67,29,1
16978.736073493958,40,22,3
16998.757300376892,60,33,3
17018.778527259827,48,27,2
17038.79975414276,61,30,2
17058.820981025696,64,25,1
17078.84220790863,67,41,4
17098.863434791565,76,45,3
17118.8846616745,80,56,4
17138.905888557434,107,93,3
17158.92711544037,138,120,4
17178.948342323303,184,148,1
17198.969569206238,305,256,7
17218.990796089172,433,414,4
17239.012022972107,598,570,6
17259.03324985504,836,802,9
17279.054476737976,1004,1084,2
17299.07570362091,1362,1459,3
17319.096930503845,1665,1854,3
17339.11815738678,2108,2168,6
17359.139384269714,2290,2637,2
17379.16061115265,2793,3017,3
17399.181838035583,3041,3426,1
17419.203064918518,3304,3758,2
17439.224291801453,3500,3900,4
17459.245518684387,3375,3826,1
17479.26674556732,3264,3734,1
17499.287972450256,2979,3514,5
17519.30919933319,2689,3200,3
17539.330426216125,2322,2737,0
17559.35165309906,1951,2315,0
17579.372879981995,1466,1835,0
17599.39410686493,1129,1361,1
