Instrument,800C10455
Date,2023/05/05
Time,16:37:22
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),42.64s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.94 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17598.51879248023,1152,1418,1
17618.540019363165,855,1029,2
17638.5612462461,612,676,3
17658.582473129034,399,507,0
17678.60370001197,248,312,4
17698.624926894903,181,223,4
17718.646153777838,131,154,2
17738.667380660772,100,94,1
17758.688607543707,66,50,5
17778.70983442664,53,41,4
17798.731061309576,65,33,4
17818.75228819251,45,30,2
17838.773515075445,53,15,3
17858.79474195838,54,10,3
17878.815968841314,41,25,2
17898.83719572425,40,18,4
17918.858422607183,44,15,3
17938.879649490118,35,22,2
17958.900876373053,53,10,1
17978.922103255987,49,15,2
17998.94333013892,45,17,2
18018.964557021856,47,17,2
18038.98578390479,34,12,0
18059.007010787725,52,11,2
18079.02823767066,44,14,2
18099.049464553595,42,24,4
18119.07069143653,45,23,2
18139.091918319464,40,18,4
18159.1131452024,50,12,1
18179.134372085333,49,16,3
18199.155598968267,37,17,6
18219.176825851202,43,14,6
18239.198052734137,53,16,2
18259.21927961707,36,12,10
18279.240506500006,43,23,6
18299.26173338294,50,21,7
18319.282960265875,40,24,6
18339.30418714881,67,16,2
18359.325414031744,50,9,3
18379.34664091468,47,13,3
18399.367867797613,56,14,5
18419.389094680548,51,14,1
18439.410321563482,54,19,0
18459.431548446417,36,12,1
18479.45277532935,51,16,0
18499.474002212286,48,23,2
18519.49522909522,50,20,4
18539.516455978155,53,22,1
18559.53768286109,49,15,1
18579.558909744024,46,20,2
18599.58013662696,47,17,2
18619.601363509893,66,15,3
18639.622590392828,45,16,1
18659.643817275763,57,22,0
18679.665044158697,64,14,0
18699.68627104163,44,25,0
18719.707497924566,50,23,1
18739.7287248075,51,16,0
18759.749951690435,42,19,3
18779.77117857337,51,18,2
18799.792405456305,55,19,2
18819.81363233924,53,24,2
18839.834859222174,66,20,1
18859.85608610511,62,19,3
18879.877312988043,73,25,1
18899.898539870977,62,28,1
18919.919766753912,58,22,5
18939.940993636847,63,31,3
18959.96222051978,56,35,1
18979.983447402716,60,31,2
19000.00467428565,58,30,2
19020.025901168585,70,36,4
19040.04712805152,63,33,1
19060.068354934454,76,28,3
19080.08958181739,80,37,2
19100.110808700323,63,25,2
19120.132035583258,67,34,4
19140.153262466192,73,41,2
19160.174489349127,74,30,1
19180.19571623206,57,26,3
19200.216943114996,74,42,1
19220.23816999793,79,21,4
19240.259396880865,69,36,1
19260.2806237638,66,39,2
19280.301850646734,64,39,3
19300.32307752967,52,51,1
19320.344304412603,66,55,5
19340.365531295538,77,46,3
19360.386758178473,94,38,4
19380.407985061407,105,85,1
19400.42921194434,153,115,1
19420.450438827276,187,129,1
19440.47166571021,208,199,2
19460.492892593145,287,248,1
19480.51411947608,378,369,2
19500.535346359015,424,436,1
19520.55657324195,505,457,2
19540.577800124884,507,623,0
19560.59902700782,596,672,0
19580.620253890753,617,699,2
19600.641480773687,677,709,1
19620.662707656622,619,682,0
19640.683934539557,601,673,0
19660.70516142249,541,666,0
19680.726388305426,417,541,0
19700.74761518836,385,456,1
19720.768842071295,326,352,1
19740.79006895423,285,276,0
19760.811295837164,211,223,2
19780.8325227201,160,189,0
19800.853749603033,146,148,2
19820.874976485968,142,120,1
19840.896203368902,142,93,0
19860.917430251837,131,126,2
19880.93865713477,120,140,1
19900.959884017706,155,131,1
19920.98111090064,156,139,1
19941.002337783575,161,158,1
19961.02356466651,183,159,0
19981.044791549444,176,166,0
20001.06601843238,167,151,3
20021.087245315313,178,139,2
20041.108472198248,206,135,2
20061.129699081182,195,142,0
20081.150925964117,180,145,1
20101.17215284705,187,110,0
20121.193379729986,171,114,0
20141.21460661292,196,102,0
20161.235833495855,164,107,0
20181.25706037879,187,107,0
20201.278287261724,164,81,1
20221.29951414466,160,93,0
20241.320741027594,149,87,0
20261.34196791053,145,79,0
20281.363194793463,114,69,0
20301.384421676397,110,56,0
20321.405648559332,100,43,1
20341.426875442266,90,44,1
20361.4481023252,66,34,1
20381.469329208136,70,23,0
20401.49055609107,58,26,1
20421.511782974005,47,16,0
20441.53300985694,44,16,0
20461.554236739874,50,24,1
20481.57546362281,35,14,0
20501.596690505743,41,19,0
20521.617917388678,38,18,0
20541.639144271612,36,13,1
20561.660371154547,33,17,2
20581.68159803748,39,15,1
20601.702824920416,39,21,0
20621.72405180335,41,15,0
20641.745278686285,32,18,0
20661.76650556922,31,11,0
20681.787732452154,33,14,1
20701.80895933509,37,19,0
20721.830186218023,43,17,0
20741.851413100958,44,7,0
20761.872639983892,35,17,0
20781.893866866827,44,14,0
20801.91509374976,40,20,0
20821.936320632696,40,22,0
20841.95754751563,46,21,0
20861.978774398565,34,21,0
20882.0000012815,39,12,0
20902.021228164434,48,10,0
20922.04245504737,42,17,1
20942.063681930304,31,10,0
20962.084908813238,38,11,0
20982.106135696173,45,19,1
21002.127362579107,35,14,0
21022.148589462042,53,19,0
21042.169816344976,35,19,1
21062.19104322791,44,24,0
21082.212270110846,43,20,0
21102.23349699378,42,15,0
21122.254723876715,34,18,0
21142.27595075965,41,12,1
21162.297177642584,41,28,0
21182.31840452552,32,25,1
21202.339631408453,48,23,0
21222.360858291388,32,32,0
21242.382085174322,46,22,1
21262.403312057257,43,20,0
21282.42453894019,46,24,0
21302.445765823126,36,18,0
21322.46699270606,28,13,0
21342.488219588995,41,17,0
21362.50944647193,39,26,0
21382.530673354864,33,24,0
21402.5519002378,40,28,0
21422.573127120733,43,17,0
21442.594354003668,41,24,0
21462.615580886602,50,16,0
21482.636807769537,36,15,0
21502.65803465247,39,23,0
21522.679261535406,26,19,0
21542.70048841834,39,17,0
21562.721715301275,48,27,0
21582.74294218421,34,20,0
21602.764169067144,26,24,0
21622.78539595008,44,24,0
21642.806622833014,37,25,0
21662.827849715948,46,25,0
21682.849076598883,28,22,0
21702.870303481817,39,17,0
21722.89153036475,30,14,0
21742.912757247686,41,21,0
21762.93398413062,35,28,0
21782.955211013556,41,14,0
21802.97643789649,41,25,0
21822.997664779425,39,21,0
21843.01889166236,32,20,0
21863.040118545294,50,23,0
21883.06134542823,34,22,0
21903.082572311163,31,23,0
21923.103799194098,38,23,0
21943.125026077032,40,23,0
21963.146252959967,33,24,0
21983.1674798429,28,19,0
22003.188706725836,35,22,0
22023.20993360877,24,18,0
22043.231160491705,46,22,0
22063.25238737464,31,21,0
22083.273614257574,36,17,0
22103.29484114051,44,21,0
22123.316068023443,43,27,0
22143.337294906378,42,28,0
22163.358521789312,42,19,0
22183.379748672247,28,30,0
22203.40097555518,27,20,0
22223.422202438116,31,24,0
22243.44342932105,36,22,0
22263.464656203985,36,20,0
22283.48588308692,36,24,0
22303.507109969854,35,17,0
22323.52833685279,41,22,0
22343.549563735723,37,27,0
22363.570790618658,32,28,0
22383.592017501593,48,26,0
22403.613244384527,32,28,0
22423.63447126746,49,18,0
22443.655698150396,44,20,0
22463.67692503333,33,18,0
22483.698151916265,34,25,0
22503.7193787992,44,30,0
22523.740605682135,45,24,0
22543.76183256507,37,30,0
22563.783059448004,37,29,0
22583.80428633094,55,32,0
22603.825513213873,64,34,0
22623.846740096807,47,41,0
22643.867966979742,57,40,1
22663.889193862677,55,50,0
22683.91042074561,54,49,0
22703.931647628546,57,61,0
22723.95287451148,62,46,0
22743.974101394415,65,39,0
22763.99532827735,66,59,0
22784.016555160284,57,57,0
22804.03778204322,74,34,0
22824.059008926153,63,34,0
22844.080235809088,54,38,2
22864.101462692022,49,42,0
22884.122689574957,70,31,0
22904.14391645789,39,38,0
22924.165143340826,46,29,0
22944.18637022376,44,35,0
22964.207597106695,42,26,0
22984.22882398963,48,25,0
23004.250050872564,29,37,0
23024.2712777555,40,25,0
23044.292504638433,37,27,0
23064.313731521368,48,27,0
23084.334958404303,37,29,0
23104.356185287237,33,27,0
23124.37741217017,39,23,0
23144.398639053106,32,31,0
23164.41986593604,40,32,0
23184.441092818975,35,26,0
23204.46231970191,37,26,0
23224.483546584845,41,25,0
23244.50477346778,41,33,0
23264.526000350714,37,31,0
23284.54722723365,30,25,0
23304.568454116583,28,30,0
23324.589680999517,33,20,0
23344.610907882452,29,21,0
23364.632134765387,34,27,0
23384.65336164832,36,25,0
23404.674588531256,30,16,0
23424.69581541419,26,23,0
23444.717042297125,38,25,0
23464.73826918006,24,28,0
23484.759496062994,29,26,0
23504.78072294593,29,23,0
23524.801949828863,28,17,0
23544.823176711798,21,18,0
23564.844403594732,33,30,0
23584.865630477667,39,19,0
23604.8868573606,26,29,0
23624.908084243536,34,27,0
23644.92931112647,23,31,1
23664.950538009405,34,26,0
23684.97176489234,44,35,0
23704.992991775274,48,25,0
23725.01421865821,42,21,0
23745.035445541143,46,37,0
23765.056672424078,43,42,0
23785.077899307013,52,37,0
23805.099126189947,47,45,0
23825.12035307288,61,41,0
23845.141579955816,48,58,0
23865.16280683875,42,57,1
23885.184033721685,53,57,0
23905.20526060462,38,61,0
23925.226487487555,55,75,0
23945.24771437049,49,75,0
23965.268941253424,47,69,0
23985.29016813636,39,92,0
24005.311395019293,26,89,0
24025.332621902227,30,84,0
24045.353848785162,36,101,0
24065.375075668097,24,92,0
24085.39630255103,33,98,0
24105.417529433966,32,115,0
24125.4387563169,24,128,0
24145.459983199835,33,125,0
24165.48121008277,30,140,0
24185.502436965704,28,127,0
24205.52366384864,30,127,0
24225.544890731573,24,120,0
24245.566117614508,28,113,0
24265.587344497442,33,85,0
24285.608571380377,23,110,0
24305.62979826331,27,86,0
24325.651025146246,28,69,0
24345.67225202918,28,60,0
24365.693478912115,33,69,0
24385.71470579505,26,47,0
24405.735932677984,25,39,0
24425.75715956092,25,32,0
24445.778386443853,23,30,0
24465.799613326788,32,33,0
24485.820840209723,27,31,0
24505.842067092657,30,22,0
24525.86329397559,29,28,0
24545.884520858526,27,28,0
24565.90574774146,33,28,0
24585.926974624395,28,26,0
24605.94820150733,27,19,0
24625.969428390265,30,25,0
24645.9906552732,20,24,0
24666.011882156134,27,26,0
24686.03310903907,24,17,0
24706.054335922003,29,24,0
24726.075562804937,32,25,0
24746.096789687872,27,23,0
24766.118016570807,28,23,0
24786.13924345374,22,21,0
24806.160470336676,17,27,0
24826.18169721961,19,27,0
24846.202924102545,27,27,0
24866.22415098548,22,25,0
24886.245377868414,20,20,0
24906.26660475135,25,40,0
24926.287831634283,24,23,0
24946.309058517218,28,23,0
24966.330285400152,31,23,0
24986.351512283087,29,32,0
25006.37273916602,26,31,0
25026.393966048956,27,37,0
25046.41519293189,18,36,0
25066.436419814825,25,40,0
25086.45764669776,32,32,0
25106.478873580694,24,36,0
25126.50010046363,23,29,0
25146.521327346563,14,39,0
25166.542554229498,28,24,0
25186.563781112432,13,30,0
25206.585007995367,21,36,1
25226.6062348783,18,31,0
25246.627461761236,24,34,0
25266.64868864417,15,36,0
25286.669915527105,24,37,0
25306.69114241004,28,36,0
25326.712369292974,27,38,0
25346.73359617591,32,28,0
25366.754823058844,17,35,0
25386.77604994178,21,29,0
25406.797276824713,30,39,0
25426.818503707647,18,28,0
25446.839730590582,25,25,0
25466.860957473516,19,31,0
25486.88218435645,23,26,0
25506.903411239386,23,36,0
25526.92463812232,23,23,0
25546.945865005255,13,27,0
25566.96709188819,27,21,0
25586.988318771124,21,22,0
25607.00954565406,25,23,0
25627.030772536993,16,21,0
25647.051999419928,19,29,0
25667.073226302862,22,26,0
25687.094453185797,23,26,0
25707.11568006873,19,20,0
25727.136906951666,26,31,0
25747.1581338346,23,20,0
25767.179360717535,15,31,0
25787.20058760047,22,31,0
25807.221814483404,22,31,0
25827.24304136634,19,11,0
25847.264268249273,17,31,0
25867.285495132208,27,26,1
25887.306722015142,26,24,0
25907.327948898077,22,22,0
25927.34917578101,25,21,0
25947.370402663946,22,30,0
25967.39162954688,21,36,0
25987.412856429815,17,34,0
26007.43408331275,18,23,0
26027.455310195684,31,28,0
26047.47653707862,17,31,0
26067.497763961554,25,23,0
26087.518990844488,20,36,0
26107.540217727423,25,27,0
26127.561444610357,23,23,0
26147.582671493292,22,33,0
26167.603898376226,10,22,0
26187.62512525916,19,23,0
26207.646352142096,19,30,0
26227.66757902503,18,22,0
26247.688805907965,18,26,1
26267.7100327909,22,27,0
26287.731259673834,18,28,0
26307.75248655677,12,32,0
26327.773713439703,16,34,0
26347.794940322638,14,23,0
26367.816167205572,18,33,0
26387.837394088507,17,21,0
26407.85862097144,20,40,0
26427.879847854376,15,42,0
26447.90107473731,23,19,0
26467.922301620245,13,19,0
26487.94352850318,9,29,0
26507.964755386114,16,28,0
26527.98598226905,11,33,0
26548.007209151983,19,35,0
26568.028436034918,14,26,0
26588.049662917852,9,24,0
26608.070889800787,12,28,0
26628.09211668372,15,26,0
26648.113343566656,16,33,0
26668.13457044959,14,35,0
26688.155797332525,15,24,0
26708.17702421546,13,16,0
26728.198251098394,17,22,0
26748.21947798133,19,19,0
26768.240704864264,17,27,0
26788.261931747198,16,27,0
26808.283158630133,13,32,0
26828.304385513067,21,31,0
26848.325612396,12,23,0
26868.346839278936,18,27,0
26888.36806616187,10,29,0
26908.389293044806,25,34,0
26928.41051992774,18,35,0
26948.431746810675,16,27,0
26968.45297369361,13,28,0
26988.474200576544,19,27,0
27008.49542745948,11,30,0
27028.516654342413,11,35,0
27048.537881225348,15,31,0
27068.559108108282,10,33,0
27088.580334991217,15,33,0
27108.60156187415,18,29,0
27128.622788757086,12,32,0
27148.64401564002,16,26,0
27168.665242522955,8,39,0
27188.68646940589,12,42,0
27208.707696288824,14,38,0
27228.72892317176,19,52,0
27248.750150054693,6,49,0
27268.771376937628,6,45,0
27288.792603820562,6,46,0
27308.813830703497,13,49,0
27328.83505758643,11,63,0
27348.856284469366,13,57,0
27368.8775113523,4,38,0
27388.898738235235,11,47,0
27408.91996511817,10,41,0
27428.941192001104,11,40,0
27448.96241888404,8,33,0
27468.983645766973,10,31,0
27489.004872649908,8,42,0
27509.026099532843,14,36,0
27529.047326415777,6,29,0
27549.06855329871,11,33,0
27569.089780181646,5,39,0
27589.11100706458,7,35,0
27609.132233947515,14,35,0
27629.15346083045,7,30,0
27649.174687713385,7,41,0
27669.19591459632,11,29,1
27689.217141479254,9,28,0
27709.23836836219,11,19,0
27729.259595245123,15,37,0
27749.280822128057,8,30,0
27769.302049010992,7,33,0
27789.323275893927,3,32,0
27809.34450277686,1,30,0
27829.365729659796,11,27,0
27849.38695654273,6,31,0
27869.408183425665,9,29,0
27889.4294103086,7,32,0
27909.450637191534,7,24,0
27929.47186407447,6,39,0
27949.493090957403,3,24,0
27969.514317840338,9,31,0
27989.535544723272,3,21,0
28009.556771606207,8,30,0
28029.57799848914,6,31,0
28049.599225372076,8,28,0
28069.62045225501,8,30,0
28089.641679137945,8,20,0
28109.66290602088,6,29,0
28129.684132903814,4,26,0
28149.70535978675,10,30,0
28169.726586669683,4,24,0
28189.747813552618,7,27,0
28209.769040435553,2,32,0
28229.790267318487,6,27,0
28249.81149420142,7,33,0
28269.832721084356,3,29,0
28289.85394796729,6,24,0
28309.875174850225,3,33,0
28329.89640173316,8,17,0
28349.917628616095,3,27,0
28369.93885549903,4,26,0
28389.960082381964,1,29,0
28409.9813092649,3,23,0
28430.002536147833,7,27,0
28450.023763030767,4,34,0
28470.044989913702,7,27,0
28490.066216796637,5,30,0
28510.08744367957,4,24,0
28530.108670562506,5,21,0
28550.12989744544,10,25,0
28570.151124328375,6,27,0
28590.17235121131,2,22,0
28610.193578094244,2,29,0
28630.21480497718,2,39,0
28650.236031860113,2,32,0
28670.257258743048,1,38,0
28690.278485625982,5,18,0
28710.299712508917,5,17,0
28730.32093939185,1,28,0
28750.342166274786,1,29,0
28770.36339315772,6,23,0
28790.384620040655,1,30,0
28810.40584692359,1,33,0
28830.427073806524,4,27,0
28850.44830068946,6,16,0
28870.469527572393,4,22,0
28890.490754455328,1,22,0
28910.511981338263,3,31,0
28930.533208221197,2,31,0
28950.55443510413,3,26,0
28970.575661987066,3,24,0
28990.59688887,2,27,0
29010.618115752935,0,22,0
29030.63934263587,6,27,0
29050.660569518805,3,35,0
29070.68179640174,1,22,0
29090.703023284674,1,29,0
29110.72425016761,4,34,0
29130.745477050543,4,26,0
29150.766703933477,2,27,0
29170.787930816412,2,30,0
29190.809157699347,2,32,0
29210.83038458228,5,26,0
29230.851611465216,3,30,0
29250.87283834815,2,24,0
29270.894065231085,0,19,0
29290.91529211402,2,25,0
29310.936518996954,3,22,0
29330.95774587989,1,19,0
29350.978972762823,3,33,0
29371.000199645758,2,26,0
29391.021426528692,3,23,0
29411.042653411627,1,28,0
29431.06388029456,1,29,0
29451.085107177496,2,29,0
29471.10633406043,1,31,0
29491.127560943365,0,20,0
29511.1487878263,2,19,0
29531.170014709234,1,28,0
29551.19124159217,1,22,0
29571.212468475103,3,27,0
29591.233695358038,0,24,0
29611.254922240973,1,28,0
29631.276149123907,0,23,0
29651.29737600684,0,36,0
29671.318602889776,1,24,0
29691.33982977271,0,21,0
29711.361056655645,0,25,0
29731.38228353858,0,27,0
29751.403510421515,0,22,0
29771.42473730445,1,24,0
29791.445964187384,0,20,0
29811.46719107032,0,18,0
29831.488417953253,2,34,0
29851.509644836187,0,34,0
29871.530871719122,1,23,0
29891.552098602057,2,22,0
29911.57332548499,1,22,0
29931.594552367926,0,22,0
29951.61577925086,0,19,0
29971.637006133795,1,18,0
29991.65823301673,1,24,0
30011.679459899664,0,25,0
30031.7006867826,0,24,0
30051.721913665533,0,30,0
30071.743140548468,1,28,0
30091.764367431402,0,35,0
30111.785594314337,0,30,0
30131.80682119727,0,19,0
30151.828048080206,1,23,0
30171.84927496314,0,23,0
30191.870501846075,1,21,0
30211.89172872901,0,21,0
30231.912955611944,1,26,0
30251.93418249488,2,23,0
30271.955409377813,0,13,0
30291.976636260748,0,27,0
30311.997863143682,1,28,0
30332.019090026617,0,33,0
30352.04031690955,1,21,0
30372.061543792486,0,24,0
30392.08277067542,1,17,0
30412.103997558355,0,28,0
30432.12522444129,1,16,0
30452.146451324224,0,23,0
30472.16767820716,1,25,0
30492.188905090094,0,24,0
30512.21013197303,1,31,0
30532.231358855963,0,24,0
30552.252585738897,0,21,0
30572.273812621832,0,25,0
30592.295039504766,0,28,0
30612.3162663877,0,35,0
30632.337493270636,0,34,0
30652.35872015357,0,22,0
30672.379947036505,1,18,0
30692.40117391944,0,30,0
30712.422400802374,2,26,0
30732.44362768531,0,24,0
30752.464854568243,1,33,0
30772.486081451178,0,22,0
30792.507308334112,1,23,0
30812.528535217047,3,32,0
30832.54976209998,1,16,0
30852.570988982916,0,31,0
30872.59221586585,0,26,0
30892.613442748785,1,22,0
30912.63466963172,0,34,0
30932.655896514654,0,39,0
30952.67712339759,0,28,0
30972.698350280523,1,25,0
30992.719577163458,2,28,0
31012.740804046392,0,24,0
31032.762030929327,0,27,0
31052.78325781226,0,21,0
31072.804484695196,0,23,0
31092.82571157813,0,33,0
31112.846938461065,2,28,0
31132.868165344,0,35,0
31152.889392226934,0,28,0
31172.91061910987,0,25,0
31192.931845992804,0,33,0
31212.953072875738,1,33,0
31232.974299758673,1,26,0
31252.995526641607,0,21,0
31273.016753524542,0,36,0
31293.037980407476,0,27,0
31313.05920729041,0,23,0
31333.080434173346,0,23,0
31353.10166105628,1,27,0
31373.122887939215,0,29,0
31393.14411482215,0,35,0
31413.165341705084,0,32,0
31433.18656858802,0,34,0
31453.207795470953,0,36,0
31473.229022353888,3,27,0
31493.250249236822,0,27,0
31513.271476119757,1,22,0
31533.29270300269,1,39,0
31553.313929885626,1,29,0
31573.33515676856,1,20,0
31593.356383651495,1,25,0
31613.37761053443,0,36,0
31633.398837417364,1,25,0
31653.4200643003,0,28,0
31673.441291183233,0,24,0
31693.462518066168,1,32,0
31713.483744949102,1,31,0
31733.504971832037,0,29,0
31753.52619871497,0,25,0
31773.547425597906,2,31,0
31793.56865248084,1,25,0
31813.589879363775,0,19,0
31833.61110624671,1,28,0
31853.632333129644,0,21,0
31873.65356001258,1,28,0
31893.674786895514,1,23,0
31913.696013778448,0,30,0
31933.717240661383,2,20,0
31953.738467544317,1,24,0
31973.75969442725,0,31,0
31993.780921310186,1,42,0
32013.80214819312,0,23,0
32033.823375076056,1,29,0
32053.84460195899,0,30,0
32073.865828841925,0,32,0
32093.88705572486,1,34,0
32113.908282607794,0,27,0
32133.92950949073,3,25,0
32153.950736373663,0,36,0
32173.971963256598,1,29,0
32193.993190139532,0,29,0
32214.014417022467,0,18,0
32234.0356439054,0,38,0
32254.056870788336,0,15,0
32274.07809767127,1,27,0
32294.099324554205,0,25,0
32314.12055143714,0,23,0
32334.141778320074,2,27,0
32354.16300520301,0,33,0
32374.184232085943,1,34,0
32394.205458968878,0,26,0
32414.226685851812,0,21,0
32434.247912734747,0,25,0
32454.26913961768,0,39,0
32474.290366500616,0,24,0
32494.31159338355,0,26,0
32514.332820266485,0,29,0
32534.35404714942,0,20,0
32554.375274032354,0,27,0
32574.39650091529,1,30,0
32594.417727798223,1,28,0
32614.438954681158,0,30,0
32634.460181564093,0,24,0
32654.481408447027,0,28,0
32674.50263532996,0,23,0
32694.523862212896,0,21,0
32714.54508909583,0,32,0
32734.566315978765,0,24,0
32754.5875428617,0,22,0
32774.608769744635,0,23,0
32794.62999662757,0,29,0
32814.651223510504,0,20,0
32834.67245039344,0,21,0
32854.69367727637,3,22,0
32874.71490415931,0,18,0
32894.73613104224,0,28,0
32914.75735792518,0,26,0
32934.77858480811,1,37,0
32954.799811691046,0,27,0
32974.82103857398,0,28,0
32994.842265456915,0,28,0
33014.86349233985,0,24,0
33034.884719222784,0,33,0
33054.90594610572,0,24,0
33074.92717298865,0,12,0
33094.94839987159,0,22,0
33114.96962675452,0,25,0
33134.99085363746,0,28,0
33155.01208052039,0,36,0
33175.033307403326,0,22,0
33195.05453428626,0,19,0
33215.075761169195,0,31,0
33235.09698805213,0,31,0
33255.118214935064,0,18,0
33275.139441818,0,21,0
33295.16066870093,0,18,0
33315.18189558387,0,30,0
33335.2031224668,0,18,0
33355.22434934974,0,30,0
33375.24557623267,1,25,0
33395.266803115606,1,34,0
33415.28802999854,0,26,0
33435.309256881475,0,32,0
33455.33048376441,0,31,0
33475.351710647345,0,21,0
33495.37293753028,0,21,0
33515.394164413214,1,37,0
33535.41539129615,0,27,0
33555.43661817908,1,27,0
33575.45784506202,0,29,0
33595.47907194495,0,24,0
33615.50029882789,0,33,0
33635.52152571082,0,29,0
33655.542752593756,0,18,0
33675.56397947669,0,23,0
33695.585206359625,0,20,0
33715.60643324256,0,29,0
33735.627660125494,0,35,0
33755.64888700843,0,22,0
33775.67011389136,0,34,0
33795.6913407743,0,23,0
33815.71256765723,0,35,0
33835.73379454017,0,34,0
33855.7550214231,0,28,0
33875.776248306036,0,24,0
33895.79747518897,0,21,0
33915.818702071905,0,39,0
33935.83992895484,0,33,0
33955.861155837774,0,27,0
33975.88238272071,0,29,0
33995.90360960364,0,28,0
34015.92483648658,0,25,0
34035.94606336951,0,35,0
34055.96729025245,1,26,0
34075.98851713538,0,19,0
34096.009744018316,0,28,0
34116.03097090125,0,22,0
34136.052197784185,1,26,0
34156.07342466712,0,23,0
34176.094651550055,0,22,0
34196.11587843299,1,34,0
34216.137105315924,0,33,0
34236.15833219886,0,20,0
34256.17955908179,0,21,0
34276.20078596473,0,26,0
34296.22201284766,0,20,0
34316.2432397306,0,25,0
34336.26446661353,0,32,0
34356.285693496466,0,33,0
34376.3069203794,0,27,0
34396.328147262335,0,27,0
34416.34937414527,0,24,0
34436.370601028204,0,32,0
34456.39182791114,0,27,0
34476.41305479407,0,29,0
34496.43428167701,0,21,0
34516.45550855994,0,33,0
34536.47673544288,0,31,0
34556.49796232581,1,23,0
34576.519189208746,0,29,0
34596.54041609168,0,14,0
34616.561642974615,0,27,0
34636.58286985755,0,17,0
34656.604096740484,0,27,0
34676.62532362342,1,30,0
34696.64655050635,3,29,0
34716.66777738929,0,23,0
34736.68900427222,0,30,0
34756.71023115516,1,26,0
34776.73145803809,0,39,0
34796.752684921026,2,22,0
34816.77391180396,0,26,0
34836.795138686895,2,27,0
34856.81636556983,1,30,0
34876.837592452765,0,22,0
34896.8588193357,3,28,0
34916.880046218634,0,26,0
34936.90127310157,2,37,0
34956.9224999845,1,28,0
34976.94372686744,2,26,0
34996.96495375037,2,25,0
35016.98618063331,3,16,0
35037.00740751624,0,29,0
35057.028634399176,0,18,0
35077.04986128211,1,30,0
35097.071088165045,0,16,0
35117.09231504798,0,31,0
35137.113541930914,1,17,0
35157.13476881385,0,21,0
35177.15599569678,1,25,0
35197.17722257972,0,25,0
35217.19844946265,0,28,0
35237.21967634559,0,24,0
35257.24090322852,0,23,0
35277.262130111456,0,20,0
35297.28335699439,0,32,0
35317.304583877325,0,23,0
35337.32581076026,0,21,0
35357.347037643194,1,27,0
35377.36826452613,0,30,0
35397.38949140906,0,26,0
35417.410718292,1,18,0
35437.43194517493,0,24,0
35457.45317205787,0,34,0
35477.4743989408,0,32,0
35497.495625823736,0,27,0
35517.51685270667,0,20,0
35537.538079589605,0,25,0
35557.55930647254,0,22,0
35577.580533355474,0,25,0
35597.60176023841,0,25,0
35617.62298712134,0,23,0
35637.64421400428,0,25,0
35657.66544088721,0,28,0
35677.68666777015,0,30,0
35697.70789465308,0,21,0
35717.72912153602,0,27,0
35737.75034841895,0,18,0
35757.771575301886,0,24,0
35777.79280218482,1,22,0
35797.814029067755,0,23,0
35817.83525595069,0,19,0
35837.856482833624,0,32,0
35857.87770971656,0,19,0
35877.89893659949,0,30,0
35897.92016348243,0,34,0
35917.94139036536,0,16,0
35937.9626172483,0,29,0
35957.98384413123,0,21,0
35978.005071014166,0,24,0
35998.0262978971,1,31,0
36018.047524780035,0,21,0
36038.06875166297,0,22,0
36058.089978545904,0,22,0
36078.11120542884,0,24,0
36098.13243231177,0,23,0
36118.15365919471,0,24,0
36138.17488607764,0,26,0
36158.19611296058,0,27,0
36178.21733984351,0,23,0
36198.238566726446,0,32,0
36218.25979360938,0,22,0
36238.281020492315,0,23,0
36258.30224737525,0,18,0
36278.323474258184,0,25,0
36298.34470114112,0,25,0
36318.36592802405,0,19,0
36338.38715490699,0,18,0
36358.40838178992,0,18,0
36378.42960867286,0,28,0
36398.45083555579,0,21,0
36418.47206243873,1,19,0
36438.49328932166,0,24,0
36458.514516204596,0,25,0
36478.53574308753,0,21,0
36498.556969970465,0,24,0
36518.5781968534,0,27,0
36538.599423736334,0,30,0
36558.62065061927,0,24,0
36578.6418775022,0,20,0
36598.66310438514,0,24,0
36618.68433126807,0,27,0
36638.70555815101,0,31,0
36658.72678503394,0,20,0
36678.748011916876,0,25,0
36698.76923879981,0,31,0
36718.790465682745,0,20,0
36738.81169256568,0,13,0
36758.832919448614,0,28,0
36778.85414633155,0,20,0
36798.87537321448,0,22,0
36818.89660009742,0,17,0
36838.91782698035,0,21,0
36858.93905386329,1,26,0
36878.96028074622,0,27,0
36898.981507629156,0,23,0
36919.00273451209,0,11,0
36939.023961395025,0,29,0
36959.04518827796,0,20,0
36979.066415160894,0,23,0
36999.08764204383,0,21,0
37019.10886892676,0,23,0
37039.1300958097,0,33,0
37059.15132269263,1,24,0
37079.17254957557,0,23,0
37099.1937764585,1,18,0
37119.21500334144,2,19,0
37139.23623022437,0,34,0
37159.257457107306,0,23,0
37179.27868399024,1,16,0
37199.299910873175,0,26,0
