Instrument,800C10455
Date,2023/05/05
Time,12:33:50
Assay #,0031
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.53s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17558.88958132267,4358,1687,1
17578.910808205605,3577,1465,1
17598.93203508854,2729,1026,1
17618.953261971474,1917,824,1
17638.97448885441,1452,537,2
17658.995715737343,996,400,3
17679.016942620277,654,277,1
17699.038169503212,489,162,3
17719.059396386147,324,96,3
17739.08062326908,215,73,3
17759.101850152016,165,40,6
17779.12307703495,144,32,5
17799.144303917885,109,20,2
17819.16553080082,86,30,4
17839.186757683754,105,15,0
17859.20798456669,105,12,2
17879.229211449623,101,24,7
17899.250438332558,107,15,4
17919.271665215492,98,16,2
17939.292892098427,88,12,2
17959.31411898136,98,11,3
17979.335345864296,108,16,2
17999.35657274723,100,13,0
18019.377799630165,106,10,3
18039.3990265131,97,14,1
18059.420253396034,100,10,2
18079.44148027897,88,6,4
18099.462707161903,85,13,3
18119.483934044838,105,16,7
18139.505160927773,95,9,3
18159.526387810707,99,10,8
18179.54761469364,86,9,11
18199.568841576576,96,7,5
18219.59006845951,116,14,11
18239.611295342445,88,18,8
18259.63252222538,113,15,9
18279.653749108315,110,10,7
18299.67497599125,106,10,4
18319.696202874184,118,9,3
18339.71742975712,116,14,9
18359.738656640053,86,10,4
18379.759883522987,104,9,7
18399.781110405922,104,15,2
18419.802337288857,96,13,1
18439.82356417179,101,20,4
18459.844791054726,121,19,7
18479.86601793766,100,12,1
18499.887244820595,105,13,2
18519.90847170353,108,12,1
18539.929698586464,121,14,5
18559.9509254694,99,7,1
18579.972152352333,92,8,0
18599.993379235268,97,20,1
18620.014606118202,109,12,0
18640.035833001137,118,18,2
18660.05705988407,130,15,0
18680.078286767006,109,19,1
18700.09951364994,121,20,1
18720.120740532875,136,10,3
18740.14196741581,104,24,5
18760.163194298744,97,18,1
18780.18442118168,128,12,3
18800.205648064613,133,28,3
18820.226874947548,115,15,2
18840.248101830482,129,21,2
18860.269328713417,125,14,1
18880.29055559635,128,22,2
18900.311782479286,139,27,3
18920.33300936222,145,24,6
18940.354236245155,138,20,1
18960.37546312809,122,22,4
18980.396690011024,148,17,2
19000.41791689396,127,12,3
19020.439143776894,163,26,2
19040.46037065983,125,18,2
19060.481597542763,119,19,3
19080.502824425697,118,25,1
19100.524051308632,125,34,4
19120.545278191566,143,24,3
19140.5665050745,132,22,3
19160.587731957436,145,17,5
19180.60895884037,138,21,2
19200.630185723305,145,22,2
19220.65141260624,151,19,8
19240.672639489174,146,31,3
19260.69386637211,124,23,3
19280.715093255043,144,24,6
19300.736320137978,136,30,5
19320.757547020912,152,32,6
19340.778773903847,153,34,5
19360.80000078678,190,45,6
19380.821227669716,260,59,4
19400.84245455265,246,83,1
19420.863681435585,349,107,1
19440.88490831852,412,160,1
19460.906135201454,537,176,1
19480.92736208439,642,236,4
19500.948588967323,802,306,2
19520.969815850258,973,384,0
19540.991042733192,1127,409,0
19561.012269616127,1208,478,1
19581.03349649906,1351,488,1
19601.054723381996,1333,530,2
19621.07595026493,1327,528,3
19641.097177147865,1273,498,0
19661.1184040308,1229,489,1
19681.139630913734,1060,379,2
19701.16085779667,876,343,0
19721.182084679604,718,265,3
19741.203311562538,595,224,0
19761.224538445473,462,167,0
19781.245765328407,365,124,1
19801.266992211342,353,122,4
19821.288219094276,282,102,1
19841.30944597721,290,97,3
19861.330672860146,266,83,2
19881.35189974308,274,95,0
19901.373126626015,303,103,2
19921.39435350895,334,114,3
19941.415580391884,363,100,2
19961.43680727482,357,107,1
19981.458034157753,359,111,1
20001.479261040688,390,120,1
20021.500487923622,419,108,2
20041.521714806557,376,108,1
20061.54294168949,364,107,3
20081.564168572426,401,88,0
20101.58539545536,383,92,3
20121.606622338295,351,93,0
20141.62784922123,345,82,0
20161.649076104164,353,85,3
20181.6703029871,348,75,1
20201.691529870033,324,75,1
20221.712756752968,338,69,1
20241.733983635902,332,64,1
20261.755210518837,272,40,2
20281.77643740177,285,56,1
20301.797664284706,221,48,1
20321.81889116764,237,36,0
20341.840118050575,182,25,1
20361.86134493351,158,28,1
20381.882571816444,130,33,1
20401.90379869938,139,28,0
20421.925025582314,103,18,1
20441.946252465248,96,14,1
20461.967479348183,78,16,1
20481.988706231117,95,19,1
20502.00993311405,78,14,1
20522.031159996986,77,13,1
20542.05238687992,102,7,0
20562.073613762856,75,16,1
20582.09484064579,87,12,1
20602.116067528725,93,10,0
20622.13729441166,75,15,1
20642.158521294594,86,12,0
20662.17974817753,67,8,1
20682.200975060463,80,8,0
20702.222201943398,79,17,1
20722.243428826332,81,11,0
20742.264655709267,91,15,0
20762.2858825922,75,17,1
20782.307109475136,78,13,0
20802.32833635807,94,13,0
20822.349563241005,77,11,0
20842.37079012394,87,15,1
20862.392017006874,87,16,1
20882.41324388981,99,18,0
20902.434470772743,82,15,0
20922.455697655678,70,10,0
20942.476924538612,87,16,0
20962.498151421547,69,12,0
20982.51937830448,100,14,0
21002.540605187416,73,14,0
21022.56183207035,87,15,0
21042.583058953285,77,10,0
21062.60428583622,94,16,0
21082.625512719154,83,14,1
21102.64673960209,83,17,0
21122.667966485023,95,14,1
21142.689193367958,77,11,0
21162.710420250893,82,19,0
21182.731647133827,81,13,0
21202.75287401676,78,13,0
21222.774100899696,67,14,1
21242.79532778263,81,15,0
21262.816554665565,75,16,0
21282.8377815485,83,10,0
21302.859008431435,87,18,1
21322.88023531437,100,12,1
21342.901462197304,71,16,0
21362.92268908024,69,11,0
21382.943915963173,94,17,0
21402.965142846107,81,21,0
21422.986369729042,81,11,0
21443.007596611977,95,21,0
21463.02882349491,81,15,0
21483.050050377846,106,21,0
21503.07127726078,85,21,0
21523.092504143715,92,13,0
21543.11373102665,81,19,0
21563.134957909584,94,16,1
21583.15618479252,70,22,1
21603.177411675453,86,12,0
21623.198638558388,67,18,0
21643.219865441322,90,14,0
21663.241092324257,81,15,0
21683.26231920719,79,9,0
21703.283546090126,92,18,0
21723.30477297306,90,13,0
21743.325999855995,78,17,0
21763.34722673893,71,14,0
21783.368453621864,93,16,0
21803.3896805048,81,12,0
21823.410907387733,77,16,0
21843.432134270668,72,12,0
21863.453361153603,75,19,0
21883.474588036537,72,13,1
21903.49581491947,82,13,0
21923.517041802406,84,14,0
21943.53826868534,89,18,0
21963.559495568275,85,11,0
21983.58072245121,73,13,0
22003.601949334145,74,11,0
22023.62317621708,78,18,0
22043.644403100014,80,25,0
22063.66562998295,84,12,0
22083.686856865883,81,12,0
22103.708083748817,72,13,0
22123.729310631752,73,23,0
22143.750537514687,68,18,0
22163.77176439762,92,18,0
22183.792991280556,77,13,0
22203.81421816349,87,22,0
22223.835445046425,82,16,0
22243.85667192936,95,17,0
22263.877898812294,69,15,0
22283.89912569523,84,18,0
22303.920352578163,83,14,0
22323.941579461098,67,22,0
22343.962806344032,88,10,0
22363.984033226967,74,17,0
22384.0052601099,72,14,0
22404.026486992836,86,19,0
22424.04771387577,77,17,0
22444.068940758705,85,16,0
22464.09016764164,77,17,0
22484.111394524574,82,17,0
22504.13262140751,66,19,0
22524.153848290443,95,23,0
22544.175075173378,104,25,0
22564.196302056313,80,15,0
22584.217528939247,107,19,0
22604.23875582218,104,28,0
22624.259982705116,113,28,0
22644.28120958805,107,31,0
22664.302436470985,114,29,0
22684.32366335392,129,34,0
22704.344890236855,137,35,0
22724.36611711979,153,38,0
22744.387344002724,146,35,0
22764.40857088566,117,34,0
22784.429797768593,156,35,0
22804.451024651527,117,21,0
22824.472251534462,115,24,0
22844.493478417397,127,31,0
22864.51470530033,123,24,0
22884.535932183266,106,26,0
22904.5571590662,109,17,0
22924.578385949135,111,24,0
22944.59961283207,96,15,0
22964.620839715004,86,16,0
22984.64206659794,83,15,0
23004.663293480873,86,18,0
23024.684520363808,76,20,1
23044.705747246742,87,18,0
23064.726974129677,85,13,0
23084.74820101261,76,21,0
23104.769427895546,62,23,0
23124.79065477848,86,19,0
23144.811881661415,71,30,0
23164.83310854435,79,22,0
23184.854335427284,80,21,0
23204.87556231022,71,20,0
23224.896789193153,57,19,0
23244.918016076088,70,14,0
23264.939242959023,75,21,0
23284.960469841957,75,25,1
23304.98169672489,70,21,0
23325.002923607826,80,22,0
23345.02415049076,62,14,0
23365.045377373695,75,14,0
23385.06660425663,75,19,0
23405.087831139565,52,18,0
23425.1090580225,72,9,0
23445.130284905434,62,17,0
23465.15151178837,77,20,0
23485.172738671303,62,13,0
23505.193965554237,58,14,0
23525.215192437172,60,16,0
23545.236419320107,75,11,0
23565.25764620304,59,22,0
23585.278873085976,71,10,0
23605.30009996891,72,17,0
23625.321326851845,67,16,0
23645.34255373478,87,19,0
23665.363780617714,74,20,0
23685.38500750065,85,20,0
23705.406234383583,76,11,0
23725.427461266518,99,17,0
23745.448688149452,90,20,0
23765.469915032387,121,26,0
23785.49114191532,85,21,0
23805.512368798256,107,31,0
23825.53359568119,114,25,0
23845.554822564125,131,35,0
23865.57604944706,124,32,0
23885.597276329994,111,40,0
23905.61850321293,122,46,0
23925.639730095863,105,61,0
23945.660956978798,95,44,0
23965.682183861732,91,71,0
23985.703410744667,116,70,0
24005.7246376276,94,85,0
24025.745864510536,84,73,0
24045.76709139347,62,65,0
24065.788318276405,87,76,0
24085.80954515934,65,93,0
24105.830772042274,68,89,0
24125.85199892521,62,90,0
24145.873225808144,78,87,0
24165.89445269108,48,89,0
24185.915679574013,63,107,0
24205.936906456947,65,104,0
24225.958133339882,68,91,0
24245.979360222816,60,69,0
24266.00058710575,80,73,0
24286.021813988686,57,80,0
24306.04304087162,54,72,0
24326.064267754555,52,60,0
24346.08549463749,59,56,0
24366.106721520424,54,50,0
24386.12794840336,63,32,0
24406.149175286293,73,39,0
24426.170402169228,61,31,0
24446.191629052162,65,26,0
24466.212855935097,70,25,0
24486.23408281803,72,28,0
24506.255309700966,65,18,0
24526.2765365839,67,31,0
24546.297763466835,64,16,0
24566.31899034977,60,23,0
24586.340217232704,62,24,0
24606.36144411564,61,23,0
24626.382670998573,61,17,1
24646.403897881508,54,14,0
24666.425124764442,59,19,1
24686.446351647377,70,18,0
24706.46757853031,57,18,0
24726.488805413246,45,21,0
24746.51003229618,51,20,0
24766.531259179115,46,18,0
24786.55248606205,45,17,0
24806.573712944984,56,24,0
24826.59493982792,46,19,0
24846.616166710854,65,21,0
24866.637393593788,55,20,0
24886.658620476723,69,21,0
24906.679847359657,61,22,0
24926.701074242592,65,18,0
24946.722301125526,55,21,0
24966.74352800846,54,18,0
24986.764754891396,66,20,0
25006.78598177433,61,24,0
25026.807208657265,50,26,0
25046.8284355402,56,28,0
25066.849662423134,53,34,0
25086.87088930607,51,27,0
25106.892116189003,50,35,0
25126.913343071938,74,23,0
25146.934569954872,52,22,0
25166.955796837807,57,21,0
25186.97702372074,44,24,0
25206.998250603676,50,29,0
25227.01947748661,67,24,0
25247.040704369545,38,25,0
25267.06193125248,56,25,0
25287.083158135414,43,23,0
25307.10438501835,56,34,0
25327.125611901283,53,31,0
25347.146838784218,58,25,0
25367.168065667152,38,27,0
25387.189292550087,64,18,0
25407.21051943302,51,17,0
25427.231746315956,61,26,0
25447.25297319889,54,22,0
25467.274200081825,44,21,0
25487.29542696476,33,17,0
25507.316653847694,55,16,0
25527.33788073063,53,17,0
25547.359107613564,38,21,0
25567.380334496498,46,20,0
25587.401561379433,50,32,0
25607.422788262367,45,17,0
25627.4440151453,55,20,0
25647.465242028236,58,15,0
25667.48646891117,45,13,0
25687.507695794106,36,9,0
25707.52892267704,41,13,0
25727.550149559975,50,24,0
25747.57137644291,51,18,0
25767.592603325844,46,21,0
25787.61383020878,47,19,0
25807.635057091713,29,14,0
25827.656283974648,39,20,0
25847.677510857582,39,19,0
25867.698737740517,39,20,0
25887.71996462345,38,17,0
25907.741191506386,54,13,0
25927.76241838932,44,22,0
25947.783645272255,42,14,0
25967.80487215519,52,14,0
25987.826099038124,36,28,0
26007.84732592106,52,19,0
26027.868552803993,52,27,0
26047.889779686928,55,16,0
26067.911006569862,45,26,0
26087.932233452797,45,24,0
26107.95346033573,35,16,0
26127.974687218666,46,21,0
26147.9959141016,41,17,0
26168.017140984535,47,24,0
26188.03836786747,48,18,0
26208.059594750404,41,26,0
26228.08082163334,48,20,0
26248.102048516273,41,20,0
26268.123275399208,32,23,0
26288.144502282143,45,20,0
26308.165729165077,40,20,0
26328.18695604801,39,20,0
26348.208182930946,38,20,0
26368.22940981388,39,20,0
26388.250636696815,34,20,0
26408.27186357975,30,17,0
26428.293090462685,37,25,0
26448.31431734562,39,20,0
26468.335544228554,42,19,0
26488.35677111149,46,22,0
26508.377997994423,41,18,0
26528.399224877357,30,14,1
26548.420451760292,26,25,0
26568.441678643227,35,21,0
26588.46290552616,37,15,0
26608.484132409096,40,17,0
26628.50535929203,27,21,0
26648.526586174965,29,21,0
26668.5478130579,29,12,0
26688.569039940834,36,24,0
26708.59026682377,31,19,0
26728.611493706703,22,16,0
26748.632720589638,26,15,0
26768.653947472572,38,11,0
26788.675174355507,35,20,0
26808.69640123844,31,19,0
26828.717628121376,28,29,0
26848.73885500431,29,24,0
26868.760081887245,35,22,0
26888.78130877018,25,20,0
26908.802535653114,33,22,0
26928.82376253605,31,18,0
26948.844989418983,26,23,0
26968.866216301918,21,28,0
26988.887443184853,34,28,0
27008.908670067787,32,17,0
27028.92989695072,25,23,1
27048.951123833656,28,19,0
27068.97235071659,21,22,0
27088.993577599525,26,22,0
27109.01480448246,32,29,0
27129.036031365395,28,35,0
27149.05725824833,24,31,0
27169.078485131264,39,35,0
27189.0997120142,29,28,0
27209.120938897133,34,43,0
27229.142165780067,21,26,0
27249.163392663002,21,25,0
27269.184619545937,27,34,0
27289.20584642887,19,39,0
27309.227073311806,24,37,0
27329.24830019474,29,40,0
27349.269527077675,15,26,0
27369.29075396061,26,39,0
27389.311980843544,21,29,0
27409.33320772648,25,36,0
27429.354434609413,19,27,0
27449.375661492348,18,25,0
27469.396888375282,23,26,0
27489.418115258217,21,28,0
27509.43934214115,19,23,0
27529.460569024086,12,25,0
27549.48179590702,18,25,0
27569.503022789955,13,31,0
27589.52424967289,16,23,0
27609.545476555824,20,15,0
27629.56670343876,15,19,0
27649.587930321693,20,21,0
27669.609157204628,15,20,0
27689.630384087563,11,20,0
27709.651610970497,22,16,0
27729.67283785343,19,26,0
27749.694064736366,15,29,0
27769.7152916193,17,25,0
27789.736518502235,11,17,0
27809.75774538517,22,18,0
27829.778972268105,14,26,0
27849.80019915104,23,29,0
27869.821426033974,21,26,0
27889.84265291691,15,22,0
27909.863879799843,19,16,0
27929.885106682777,17,18,0
27949.906333565712,13,21,0
27969.927560448647,13,23,0
27989.94878733158,20,21,0
28009.970014214516,18,13,0
28029.99124109745,13,20,0
28050.012467980385,12,26,0
28070.03369486332,15,26,0
28090.054921746254,17,11,0
28110.07614862919,20,20,0
28130.097375512123,10,20,0
28150.118602395058,11,27,0
28170.139829277992,9,17,0
28190.161056160927,12,21,0
28210.18228304386,16,15,0
28230.203509926796,14,17,0
28250.22473680973,20,20,0
28270.245963692665,14,22,0
28290.2671905756,17,27,0
28310.288417458534,11,18,0
28330.30964434147,13,24,0
28350.330871224403,11,22,0
28370.352098107338,8,20,0
28390.373324990273,13,20,0
28410.394551873207,17,21,0
28430.41577875614,9,26,0
28450.437005639076,10,14,0
28470.45823252201,10,18,0
28490.479459404945,9,21,0
28510.50068628788,11,24,0
28530.521913170815,8,28,0
28550.54314005375,7,18,0
28570.564366936684,11,15,0
28590.58559381962,16,21,0
28610.606820702553,11,22,0
28630.628047585487,9,19,0
28650.649274468422,8,25,0
28670.670501351357,8,24,0
28690.69172823429,6,17,0
28710.712955117226,10,27,0
28730.73418200016,13,27,0
28750.755408883095,11,23,0
28770.77663576603,13,15,0
28790.797862648964,8,18,0
28810.8190895319,5,20,0
28830.840316414833,7,23,0
28850.861543297768,8,26,0
28870.882770180702,5,27,0
28890.903997063637,8,17,0
28910.92522394657,4,14,0
28930.946450829506,13,27,0
28950.96767771244,12,19,0
28970.988904595375,11,17,0
28991.01013147831,7,21,0
29011.031358361244,7,19,0
29031.05258524418,8,19,0
29051.073812127113,6,28,0
29071.095039010048,7,13,0
29091.116265892982,8,19,0
29111.137492775917,1,18,0
29131.15871965885,5,23,0
29151.179946541786,5,22,0
29171.20117342472,9,20,0
29191.222400307655,5,19,0
29211.24362719059,2,23,0
29231.264854073524,3,13,0
29251.28608095646,6,21,0
29271.307307839394,3,17,0
29291.32853472233,1,19,0
29311.349761605263,3,23,0
29331.370988488197,1,20,0
29351.392215371132,3,23,0
29371.413442254066,1,14,0
29391.434669137,2,15,0
29411.455896019936,2,30,0
29431.47712290287,3,18,0
29451.498349785805,2,21,0
29471.51957666874,9,19,0
29491.540803551674,1,18,0
29511.56203043461,2,26,0
29531.583257317543,3,18,0
29551.604484200478,1,23,0
29571.625711083412,2,18,0
29591.646937966347,0,19,0
29611.66816484928,4,25,0
29631.689391732216,4,21,0
29651.71061861515,2,27,0
29671.731845498085,3,29,0
29691.75307238102,1,19,0
29711.774299263954,0,17,0
29731.79552614689,0,21,0
29751.816753029823,2,15,0
29771.837979912758,0,19,0
29791.859206795692,2,27,0
29811.880433678627,1,16,0
29831.90166056156,0,27,0
29851.922887444496,1,26,0
29871.94411432743,2,14,0
29891.965341210365,0,18,0
29911.9865680933,1,16,0
29932.007794976234,2,24,0
29952.02902185917,0,15,0
29972.050248742104,2,18,0
29992.071475625038,3,15,0
30012.092702507973,1,23,0
30032.113929390907,2,23,0
30052.135156273842,0,22,0
30072.156383156776,0,23,0
30092.17761003971,1,25,0
30112.198836922646,1,17,0
30132.22006380558,1,11,0
30152.241290688515,1,19,0
30172.26251757145,0,12,0
30192.283744454384,2,16,0
30212.30497133732,0,18,0
30232.326198220253,0,7,0
30252.347425103188,2,18,0
30272.368651986122,1,20,0
30292.389878869057,2,16,0
30312.41110575199,1,18,0
30332.432332634926,1,13,0
30352.45355951786,1,15,0
30372.474786400795,2,16,0
30392.49601328373,2,16,0
30412.517240166664,1,22,0
30432.5384670496,2,24,0
30452.559693932533,0,16,0
30472.580920815468,1,21,0
30492.602147698402,2,20,0
30512.623374581337,0,16,0
30532.64460146427,1,19,0
30552.665828347206,1,20,0
30572.68705523014,0,17,0
30592.708282113075,1,19,0
30612.72950899601,0,17,0
30632.750735878944,0,17,0
30652.77196276188,2,22,0
30672.793189644814,0,24,0
30692.814416527748,0,7,0
30712.835643410683,2,19,0
30732.856870293617,1,21,0
30752.87809717655,1,30,0
30772.899324059486,0,19,0
30792.92055094242,2,13,0
30812.941777825356,0,15,0
30832.96300470829,2,23,0
30852.984231591225,1,28,0
30873.00545847416,1,24,0
30893.026685357094,1,21,0
30913.04791224003,2,25,0
30933.069139122963,1,20,0
30953.090366005898,0,18,0
30973.111592888832,2,22,0
30993.132819771767,1,24,0
31013.1540466547,1,29,0
31033.175273537636,1,21,0
31053.19650042057,1,28,0
31073.217727303505,0,25,0
31093.23895418644,0,12,0
31113.260181069374,0,27,0
31133.28140795231,1,23,0
31153.302634835243,4,19,0
31173.323861718178,0,18,0
31193.345088601112,3,20,0
31213.366315484047,0,17,0
31233.38754236698,0,10,0
31253.408769249916,2,12,0
31273.42999613285,0,19,0
31293.451223015785,0,10,0
31313.47244989872,1,14,0
31333.493676781654,0,16,0
31353.51490366459,1,23,0
31373.536130547523,2,24,0
31393.557357430458,1,25,0
31413.578584313393,0,10,0
31433.599811196327,0,15,0
31453.62103807926,0,29,0
31473.642264962196,0,19,0
31493.66349184513,2,19,0
31513.684718728065,0,25,0
31533.705945611,0,20,0
31553.727172493935,0,18,0
31573.74839937687,0,20,0
31593.769626259804,1,23,0
31613.79085314274,1,17,0
31633.812080025673,1,28,0
31653.833306908607,0,22,0
31673.854533791542,1,17,0
31693.875760674477,0,26,0
31713.89698755741,1,21,0
31733.918214440346,1,29,0
31753.93944132328,0,20,0
31773.960668206215,0,18,0
31793.98189508915,0,27,0
31814.003121972084,1,18,0
31834.02434885502,3,20,0
31854.045575737953,1,19,0
31874.066802620888,0,18,0
31894.088029503822,0,11,0
31914.109256386757,2,21,0
31934.13048326969,1,21,0
31954.151710152626,0,18,0
31974.17293703556,2,25,0
31994.194163918495,0,25,0
32014.21539080143,0,22,0
32034.236617684364,0,26,0
32054.2578445673,0,22,0
32074.279071450233,2,17,0
32094.300298333168,0,13,0
32114.321525216103,0,21,0
32134.342752099037,1,21,0
32154.36397898197,0,34,0
32174.385205864906,0,18,0
32194.40643274784,1,21,0
32214.427659630775,2,18,0
32234.44888651371,1,31,0
32254.470113396645,2,32,0
32274.49134027958,1,31,0
32294.512567162514,1,11,0
32314.53379404545,0,15,0
32334.555020928383,0,21,0
32354.576247811317,0,24,0
32374.597474694252,0,16,0
32394.618701577187,1,18,0
32414.63992846012,0,23,0
32434.661155343056,2,16,0
32454.68238222599,0,17,0
32474.703609108925,1,19,0
32494.72483599186,1,19,0
32514.746062874794,1,26,0
32534.76728975773,0,15,0
32554.788516640663,0,24,0
32574.809743523598,0,21,0
32594.830970406532,0,27,0
32614.852197289467,1,19,0
32634.8734241724,1,16,0
32654.894651055336,0,18,0
32674.91587793827,0,18,0
32694.937104821205,0,19,0
32714.95833170414,0,17,0
32734.979558587074,1,24,0
32755.00078547001,1,19,0
32775.02201235294,0,20,0
32795.04323923588,0,21,0
32815.06446611881,0,14,0
32835.08569300175,0,24,0
32855.10691988468,0,17,0
32875.128146767616,0,19,0
32895.14937365055,0,16,0
32915.170600533485,1,23,0
32935.19182741642,0,20,0
32955.213054299355,1,22,0
32975.23428118229,1,16,0
32995.255508065224,0,20,0
33015.27673494816,0,22,0
33035.29796183109,1,22,0
33055.31918871403,1,13,0
33075.34041559696,1,24,0
33095.3616424799,1,21,0
33115.38286936283,3,21,0
33135.404096245766,0,20,0
33155.4253231287,2,27,0
33175.446550011635,1,21,0
33195.46777689457,0,23,0
33215.489003777504,1,13,0
33235.51023066044,3,15,0
33255.53145754337,0,17,0
33275.55268442631,0,19,0
33295.57391130924,0,17,0
33315.59513819218,0,26,0
33335.61636507511,0,22,0
33355.637591958046,0,8,0
33375.65881884098,0,20,0
33395.680045723915,2,14,0
33415.70127260685,0,19,0
33435.722499489784,0,24,0
33455.74372637272,1,24,0
33475.76495325565,1,15,0
33495.78618013859,0,17,0
33515.80740702152,0,25,0
33535.82863390446,0,24,0
33555.84986078739,0,27,0
33575.871087670326,1,16,0
33595.89231455326,1,10,0
33615.913541436195,0,12,0
33635.93476831913,1,19,0
33655.955995202065,0,19,0
33675.977222085,0,16,0
33695.998448967934,1,16,0
33716.01967585087,0,21,0
33736.0409027338,0,25,0
33756.06212961674,0,21,0
33776.08335649967,0,15,0
33796.10458338261,0,18,0
33816.12581026554,0,15,0
33836.147037148476,1,20,0
33856.16826403141,0,30,0
33876.189490914345,1,14,0
33896.21071779728,0,21,0
33916.231944680214,0,20,0
33936.25317156315,0,24,0
33956.27439844608,0,22,0
33976.29562532902,0,15,0
33996.31685221195,0,16,0
34016.33807909489,2,22,0
34036.35930597782,0,22,0
34056.380532860756,0,19,0
34076.40175974369,0,23,0
34096.422986626625,0,19,0
34116.44421350956,1,17,0
34136.465440392494,0,13,0
34156.48666727543,0,16,0
34176.50789415836,0,20,0
34196.5291210413,1,15,0
34216.55034792423,1,13,0
34236.57157480717,0,19,0
34256.5928016901,0,20,0
34276.614028573036,0,20,0
34296.63525545597,0,18,0
34316.656482338905,0,16,0
34336.67770922184,0,15,0
34356.698936104774,0,18,0
34376.72016298771,1,8,0
34396.74138987064,0,19,0
34416.76261675358,0,24,0
34436.78384363651,0,21,0
34456.80507051945,0,17,0
34476.82629740238,1,20,0
34496.84752428532,0,23,0
34516.86875116825,0,17,0
34536.889978051186,0,25,0
34556.91120493412,0,23,0
34576.932431817055,0,18,0
34596.95365869999,0,17,0
34616.974885582924,2,17,0
34636.99611246586,2,15,0
34657.01733934879,0,14,0
34677.03856623173,4,23,0
34697.05979311466,1,13,0
34717.0810199976,2,16,0
34737.10224688053,0,24,0
34757.123473763466,2,19,0
34777.1447006464,1,14,0
34797.165927529335,3,19,0
34817.18715441227,6,27,0
34837.208381295204,5,20,0
34857.22960817814,6,20,0
34877.25083506107,2,18,0
34897.27206194401,2,20,0
34917.29328882694,4,12,0
34937.31451570988,1,19,0
34957.33574259281,1,20,0
34977.356969475746,3,11,0
34997.37819635868,1,21,0
35017.399423241615,4,19,0
35037.42065012455,2,17,0
35057.441877007484,3,21,0
35077.46310389042,1,14,0
35097.48433077335,0,22,0
35117.50555765629,2,17,0
35137.52678453922,1,14,0
35157.54801142216,2,13,0
35177.56923830509,0,25,0
35197.59046518803,1,22,0
35217.61169207096,0,15,0
35237.632918953896,0,17,0
35257.65414583683,2,18,0
35277.675372719765,0,18,0
35297.6965996027,0,19,0
35317.717826485634,1,18,0
35337.73905336857,0,21,0
35357.7602802515,0,16,0
35377.78150713444,0,22,0
35397.80273401737,0,23,0
35417.82396090031,0,20,0
35437.84518778324,0,19,0
35457.866414666176,0,18,0
35477.88764154911,0,22,0
35497.908868432045,0,17,0
35517.93009531498,0,22,0
35537.951322197914,0,25,0
35557.97254908085,0,16,0
35577.99377596378,0,25,0
35598.01500284672,0,26,0
35618.03622972965,1,17,0
35638.05745661259,0,18,0
35658.07868349552,0,13,0
35678.099910378456,0,17,0
35698.12113726139,0,19,0
35718.142364144325,1,25,0
35738.16359102726,0,22,0
35758.184817910194,0,24,0
35778.20604479313,1,15,0
35798.22727167606,0,14,0
35818.248498559,0,14,0
35838.26972544193,0,19,0
35858.29095232487,1,23,0
35878.3121792078,0,24,0
35898.33340609074,0,20,0
35918.35463297367,0,20,0
35938.375859856606,0,16,0
35958.39708673954,1,22,0
35978.418313622475,1,12,0
35998.43954050541,0,17,0
36018.460767388344,0,21,0
36038.48199427128,1,21,0
36058.50322115421,0,24,0
36078.52444803715,0,20,0
36098.54567492008,1,13,0
36118.56690180302,0,22,0
36138.58812868595,1,15,0
36158.609355568886,0,16,0
36178.63058245182,0,13,0
36198.651809334755,0,17,0
36218.67303621769,0,17,0
36238.694263100624,0,19,0
36258.71548998356,0,20,0
36278.73671686649,1,12,0
36298.75794374943,1,27,0
36318.77917063236,0,20,0
36338.8003975153,1,12,0
36358.82162439823,0,19,0
36378.842851281166,0,22,0
36398.8640781641,1,25,0
36418.885305047035,0,18,0
36438.90653192997,0,22,0
36458.927758812904,1,24,0
36478.94898569584,0,21,0
36498.97021257877,0,16,0
36518.99143946171,0,20,0
36539.01266634464,0,21,0
36559.03389322758,0,19,0
36579.05512011051,0,20,0
36599.076346993446,0,11,0
36619.09757387638,1,16,0
36639.118800759315,0,17,0
36659.14002764225,1,27,0
36679.161254525185,0,20,0
36699.18248140812,1,15,0
36719.203708291054,0,19,0
36739.22493517399,0,16,0
36759.24616205692,1,11,0
36779.26738893986,0,21,0
36799.28861582279,1,19,0
36819.30984270573,1,18,0
36839.33106958866,0,14,0
36859.352296471596,1,9,0
36879.37352335453,0,16,0
36899.394750237465,0,14,0
36919.4159771204,0,23,0
36939.437204003334,0,17,0
36959.45843088627,1,24,0
36979.4796577692,1,16,0
36999.50088465214,0,21,0
37019.52211153507,2,19,0
37039.54333841801,0,19,0
37059.56456530094,2,15,0
37079.585792183876,0,29,0
37099.60701906681,1,18,0
37119.628245949745,0,13,0
37139.64947283268,0,15,0
