Instrument,800C10455
Date,2023/05/05
Time,12:18:59
Assay #,0019
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.46s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17559.0812214911,4399,1745,3
17579.102448374033,3397,1381,2
17599.123675256968,2689,1040,1
17619.144902139902,1993,821,3
17639.166129022837,1454,567,1
17659.18735590577,988,369,3
17679.208582788706,655,235,1
17699.22980967164,472,174,5
17719.251036554575,314,99,4
17739.27226343751,214,61,4
17759.293490320444,174,35,3
17779.31471720338,135,34,2
17799.335944086313,134,24,4
17819.357170969248,109,18,0
17839.378397852182,117,11,6
17859.399624735117,99,13,4
17879.42085161805,88,16,4
17899.442078500986,91,15,4
17919.46330538392,85,26,2
17939.484532266855,90,16,2
17959.50575914979,113,7,2
17979.526986032724,93,7,1
17999.54821291566,100,12,1
18019.569439798594,92,11,4
18039.590666681528,123,16,2
18059.611893564463,99,9,1
18079.633120447397,89,9,2
18099.65434733033,107,17,2
18119.675574213266,88,16,6
18139.6968010962,99,10,5
18159.718027979136,92,8,7
18179.73925486207,84,6,6
18199.760481745005,103,11,9
18219.78170862794,101,9,9
18239.802935510874,89,7,7
18259.82416239381,100,9,9
18279.845389276743,123,12,5
18299.866616159678,112,17,5
18319.887843042612,98,13,11
18339.909069925547,87,13,2
18359.93029680848,81,17,0
18379.951523691416,100,18,4
18399.97275057435,117,16,4
18419.993977457285,98,20,3
18440.01520434022,98,14,3
18460.036431223154,104,11,0
18480.05765810609,110,15,3
18500.078884989023,93,17,1
18520.100111871958,107,10,0
18540.121338754892,104,14,1
18560.142565637827,123,15,3
18580.16379252076,111,19,4
18600.185019403696,103,14,2
18620.20624628663,110,7,3
18640.227473169565,113,15,1
18660.2487000525,104,20,4
18680.269926935434,107,20,3
18700.29115381837,103,10,2
18720.312380701303,123,19,3
18740.333607584238,108,19,3
18760.354834467173,119,21,4
18780.376061350107,121,14,4
18800.39728823304,125,19,1
18820.418515115976,135,13,6
18840.43974199891,132,17,3
18860.460968881845,116,25,2
18880.48219576478,127,23,6
18900.503422647715,136,24,1
18920.52464953065,120,12,3
18940.545876413584,128,28,2
18960.56710329652,128,28,5
18980.588330179453,135,27,6
19000.609557062387,131,20,4
19020.630783945322,141,14,3
19040.652010828257,176,24,0
19060.67323771119,161,19,2
19080.694464594126,142,23,2
19100.71569147706,134,17,1
19120.736918359995,144,28,3
19140.75814524293,152,13,3
19160.779372125864,141,17,3
19180.8005990088,138,20,5
19200.821825891733,150,26,3
19220.843052774668,131,26,3
19240.864279657602,147,22,6
19260.885506540537,169,22,5
19280.90673342347,169,27,2
19300.927960306406,124,31,4
19320.94918718934,155,30,1
19340.970414072275,171,41,3
19360.99164095521,217,29,0
19381.012867838144,223,63,2
19401.03409472108,281,75,2
19421.055321604013,358,105,2
19441.076548486948,432,144,2
19461.097775369883,553,187,2
19481.119002252817,644,250,1
19501.14022913575,848,309,0
19521.161456018686,1010,380,1
19541.18268290162,1145,471,6
19561.203909784555,1221,489,0
19581.22513666749,1305,548,3
19601.246363550425,1398,548,1
19621.26759043336,1308,542,2
19641.288817316294,1268,500,1
19661.31004419923,1164,443,1
19681.331271082163,994,409,1
19701.352497965097,882,358,2
19721.373724848032,708,269,0
19741.394951730967,605,221,0
19761.4161786139,511,156,0
19781.437405496836,363,148,4
19801.45863237977,326,108,2
19821.479859262705,303,94,1
19841.50108614564,275,80,3
19861.522313028574,298,78,3
19881.54353991151,283,77,1
19901.564766794443,318,100,4
19921.585993677378,356,105,1
19941.607220560312,356,115,1
19961.628447443247,376,126,1
19981.64967432618,385,134,2
20001.670901209116,365,103,2
20021.69212809205,405,115,3
20041.713354974985,397,95,3
20061.73458185792,379,90,0
20081.755808740854,403,102,1
20101.77703562379,392,98,0
20121.798262506723,332,74,1
20141.819489389658,377,74,3
20161.840716272593,353,69,1
20181.861943155527,364,80,1
20201.88317003846,336,68,1
20221.904396921396,314,68,2
20241.92562380433,314,55,0
20261.946850687265,257,59,0
20281.9680775702,273,43,2
20301.989304453135,278,50,1
20322.01053133607,209,34,3
20342.031758219004,163,28,0
20362.05298510194,181,27,2
20382.074211984873,121,17,0
20402.095438867807,111,16,1
20422.116665750742,104,11,1
20442.137892633677,88,17,1
20462.15911951661,81,10,2
20482.180346399546,85,12,0
20502.20157328248,80,8,1
20522.222800165415,94,11,0
20542.24402704835,82,19,0
20562.265253931284,84,13,0
20582.28648081422,86,12,1
20602.307707697153,89,5,2
20622.328934580088,72,11,1
20642.350161463022,78,7,0
20662.371388345957,83,12,0
20682.39261522889,75,11,0
20702.413842111826,71,14,0
20722.43506899476,79,17,0
20742.456295877695,84,13,1
20762.47752276063,90,15,0
20782.498749643564,80,21,0
20802.5199765265,86,9,0
20822.541203409433,76,17,0
20842.562430292368,89,20,1
20862.583657175303,72,18,0
20882.604884058237,66,8,0
20902.62611094117,70,7,0
20922.647337824106,63,9,1
20942.66856470704,78,13,1
20962.689791589975,62,16,0
20982.71101847291,88,13,1
21002.732245355844,70,20,0
21022.75347223878,87,17,1
21042.774699121714,89,9,0
21062.79592600465,84,17,0
21082.817152887583,81,19,1
21102.838379770517,68,17,1
21122.859606653452,64,15,1
21142.880833536386,82,13,0
21162.90206041932,80,16,1
21182.923287302256,73,15,0
21202.94451418519,94,9,1
21222.965741068125,91,15,1
21242.98696795106,70,16,0
21263.008194833994,81,25,1
21283.02942171693,101,15,0
21303.050648599863,103,17,0
21323.071875482798,98,14,0
21343.093102365732,94,18,0
21363.114329248667,92,20,1
21383.1355561316,76,18,0
21403.156783014536,98,10,0
21423.17800989747,81,23,0
21443.199236780405,83,17,1
21463.22046366334,85,11,0
21483.241690546274,92,18,0
21503.26291742921,85,17,0
21523.284144312143,78,17,0
21543.305371195078,88,18,0
21563.326598078012,103,15,0
21583.347824960947,100,16,0
21603.36905184388,71,18,0
21623.390278726816,78,13,1
21643.41150560975,81,16,0
21663.432732492685,76,14,0
21683.45395937562,73,16,0
21703.475186258554,106,10,0
21723.49641314149,64,19,0
21743.517640024424,92,19,1
21763.538866907358,82,13,0
21783.560093790293,87,21,0
21803.581320673227,90,14,0
21823.602547556162,80,11,0
21843.623774439096,81,14,0
21863.64500132203,84,13,0
21883.666228204966,81,15,0
21903.6874550879,69,18,1
21923.708681970835,86,15,0
21943.72990885377,89,17,0
21963.751135736704,79,29,0
21983.77236261964,77,16,0
22003.793589502573,90,11,0
22023.814816385508,83,25,0
22043.836043268442,68,14,0
22063.857270151377,81,17,1
22083.87849703431,73,18,0
22103.899723917246,76,14,0
22123.92095080018,79,15,0
22143.942177683115,68,13,0
22163.96340456605,80,12,0
22183.984631448984,69,17,0
22204.00585833192,77,14,0
22224.027085214853,80,18,0
22244.048312097788,73,16,0
22264.069538980722,71,10,0
22284.090765863657,69,13,0
22304.11199274659,71,14,0
22324.133219629526,79,15,0
22344.15444651246,73,12,0
22364.175673395395,80,14,0
22384.19690027833,84,21,0
22404.218127161264,80,12,0
22424.2393540442,67,19,0
22444.260580927134,68,12,0
22464.281807810068,84,18,0
22484.303034693003,86,17,0
22504.324261575937,90,24,0
22524.345488458872,76,20,0
22544.366715341806,95,10,0
22564.38794222474,99,18,0
22584.409169107676,87,17,0
22604.43039599061,109,32,0
22624.451622873545,127,38,0
22644.47284975648,129,39,0
22664.494076639414,131,30,0
22684.51530352235,146,35,0
22704.536530405283,144,42,0
22724.557757288218,152,23,0
22744.578984171152,138,39,0
22764.600211054087,149,36,0
22784.62143793702,143,33,0
22804.642664819956,129,26,0
22824.66389170289,136,24,0
22844.685118585825,120,28,0
22864.70634546876,100,27,0
22884.727572351694,114,24,0
22904.74879923463,100,29,0
22924.770026117563,85,20,0
22944.791253000498,83,25,0
22964.812479883432,88,32,0
22984.833706766367,97,22,0
23004.8549336493,94,12,0
23024.876160532236,88,24,0
23044.89738741517,78,20,0
23064.918614298105,79,23,0
23084.93984118104,83,14,0
23104.961068063974,75,16,0
23124.98229494691,97,21,0
23145.003521829844,86,30,0
23165.024748712778,81,24,0
23185.045975595713,84,17,0
23205.067202478647,65,16,0
23225.08842936158,84,19,0
23245.109656244516,86,20,0
23265.13088312745,90,24,0
23285.152110010386,76,17,0
23305.17333689332,60,21,0
23325.194563776255,61,21,0
23345.21579065919,75,18,0
23365.237017542124,53,17,1
23385.25824442506,72,18,0
23405.279471307993,62,15,0
23425.300698190928,59,13,0
23445.321925073862,68,18,0
23465.343151956797,74,21,0
23485.36437883973,67,19,0
23505.385605722666,74,16,0
23525.4068326056,58,18,0
23545.428059488535,64,14,0
23565.44928637147,60,18,0
23585.470513254404,56,9,0
23605.49174013734,62,13,0
23625.512967020273,75,15,0
23645.534193903208,79,20,0
23665.555420786142,68,18,0
23685.576647669077,75,19,0
23705.59787455201,76,25,0
23725.619101434946,82,15,0
23745.64032831788,93,18,0
23765.661555200815,97,25,0
23785.68278208375,108,28,0
23805.704008966684,90,31,0
23825.72523584962,121,33,0
23845.746462732553,127,33,0
23865.767689615488,119,44,0
23885.788916498423,100,38,0
23905.810143381357,118,57,0
23925.83137026429,110,46,0
23945.852597147226,93,48,0
23965.87382403016,91,51,0
23985.895050913095,93,79,0
24005.91627779603,68,61,0
24025.937504678965,69,76,0
24045.9587315619,65,81,0
24065.979958444834,89,76,0
24086.00118532777,64,87,0
24106.022412210703,60,87,0
24126.043639093637,58,86,0
24146.064865976572,71,86,0
24166.086092859507,69,92,0
24186.10731974244,68,99,0
24206.128546625376,68,101,0
24226.14977350831,64,74,0
24246.171000391245,63,84,0
24266.19222727418,66,78,0
24286.213454157114,72,88,0
24306.23468104005,66,78,0
24326.255907922983,53,56,0
24346.277134805918,55,43,0
24366.298361688852,59,40,0
24386.319588571787,65,36,0
24406.34081545472,67,30,0
24426.362042337656,55,28,0
24446.38326922059,70,20,0
24466.404496103525,58,23,0
24486.42572298646,80,26,0
24506.446949869394,62,18,0
24526.46817675233,72,19,0
24546.489403635263,52,15,0
24566.510630518198,61,23,0
24586.531857401133,70,18,0
24606.553084284067,55,22,0
24626.574311167,43,20,0
24646.595538049936,54,17,0
24666.61676493287,63,16,0
24686.637991815805,44,22,0
24706.65921869874,57,21,0
24726.680445581675,60,14,0
24746.70167246461,48,10,0
24766.722899347544,50,17,0
24786.74412623048,59,10,0
24806.765353113413,43,19,0
24826.786579996347,58,19,0
24846.807806879282,51,12,0
24866.829033762217,57,19,0
24886.85026064515,53,16,0
24906.871487528086,58,24,0
24926.89271441102,50,14,0
24946.913941293955,66,25,1
24966.93516817689,42,21,0
24986.956395059824,52,18,0
25006.97762194276,65,30,0
25026.998848825693,60,26,0
25047.020075708628,51,27,0
25067.041302591562,52,28,0
25087.062529474497,54,28,0
25107.08375635743,52,26,0
25127.104983240366,60,27,0
25147.1262101233,44,30,0
25167.147437006235,46,20,0
25187.16866388917,49,28,0
25207.189890772104,44,31,0
25227.21111765504,55,35,0
25247.232344537973,58,28,0
25267.253571420908,48,35,0
25287.274798303843,42,33,0
25307.296025186777,45,22,0
25327.31725206971,35,31,0
25347.338478952646,40,26,0
25367.35970583558,40,15,0
25387.380932718515,46,28,0
25407.40215960145,53,20,0
25427.423386484385,44,27,0
25447.44461336732,33,26,0
25467.465840250254,40,19,0
25487.48706713319,54,13,0
25507.508294016123,44,16,0
25527.529520899057,54,25,0
25547.550747781992,39,14,0
25567.571974664927,38,20,0
25587.59320154786,45,17,0
25607.614428430796,45,17,0
25627.63565531373,45,21,0
25647.656882196665,54,24,1
25667.6781090796,46,13,0
25687.699335962534,51,21,0
25707.72056284547,34,17,0
25727.741789728403,53,15,0
25747.763016611338,58,18,0
25767.784243494272,45,24,0
25787.805470377207,40,23,0
25807.82669726014,35,16,0
25827.847924143076,47,25,0
25847.86915102601,56,20,0
25867.890377908945,36,13,0
25887.91160479188,47,24,0
25907.932831674814,53,24,0
25927.95405855775,41,16,0
25947.975285440683,37,22,0
25967.996512323618,46,17,0
25988.017739206553,50,18,0
26008.038966089487,56,25,0
26028.06019297242,56,17,0
26048.081419855356,56,23,0
26068.10264673829,54,23,0
26088.123873621225,49,26,0
26108.14510050416,42,14,0
26128.166327387094,49,30,0
26148.18755427003,47,15,0
26168.208781152964,33,22,0
26188.2300080359,36,16,0
26208.251234918833,38,13,0
26228.272461801767,44,18,0
26248.293688684702,31,19,0
26268.314915567636,45,11,0
26288.33614245057,36,18,0
26308.357369333506,36,28,0
26328.37859621644,38,19,0
26348.399823099375,44,29,0
26368.42104998231,35,19,0
26388.442276865244,40,16,0
26408.46350374818,31,20,0
26428.484730631113,45,22,0
26448.505957514048,30,22,0
26468.527184396982,29,18,0
26488.548411279917,35,25,0
26508.56963816285,45,22,0
26528.590865045786,36,24,0
26548.61209192872,28,25,0
26568.633318811655,42,14,0
26588.65454569459,32,17,0
26608.675772577524,28,30,0
26628.69699946046,28,16,0
26648.718226343393,29,21,0
26668.739453226328,34,22,0
26688.760680109262,43,21,0
26708.781906992197,26,26,0
26728.80313387513,42,23,0
26748.824360758066,22,26,0
26768.845587641,32,22,0
26788.866814523935,28,19,0
26808.88804140687,27,23,0
26828.909268289804,24,25,0
26848.93049517274,23,33,0
26868.951722055674,26,24,0
26888.972948938608,29,22,0
26908.994175821543,27,21,0
26929.015402704477,33,23,0
26949.036629587412,27,25,0
26969.057856470346,31,18,0
26989.07908335328,27,13,0
27009.100310236216,30,30,0
27029.12153711915,29,23,0
27049.142764002085,30,19,0
27069.16399088502,25,23,0
27089.185217767954,25,20,0
27109.20644465089,39,26,0
27129.227671533823,23,27,0
27149.248898416758,24,31,0
27169.270125299692,24,34,0
27189.291352182627,17,32,0
27209.31257906556,28,37,0
27229.333805948496,29,35,0
27249.35503283143,26,43,0
27269.376259714365,27,42,0
27289.3974865973,16,36,0
27309.418713480234,25,46,0
27329.43994036317,27,36,0
27349.461167246103,32,32,0
27369.482394129038,24,32,0
27389.503621011972,18,25,0
27409.524847894907,20,33,0
27429.54607477784,24,28,0
27449.567301660776,19,28,0
27469.58852854371,29,19,0
27489.609755426645,20,30,0
27509.63098230958,22,19,0
27529.652209192514,16,25,0
27549.67343607545,24,14,0
27569.694662958384,21,16,0
27589.715889841318,20,27,0
27609.737116724253,19,24,0
27629.758343607187,22,25,0
27649.779570490122,18,23,0
27669.800797373056,21,16,0
27689.82202425599,22,25,0
27709.843251138926,20,21,0
27729.86447802186,20,26,0
27749.885704904795,20,35,0
27769.90693178773,11,17,0
27789.928158670664,13,14,0
27809.9493855536,16,21,0
27829.970612436533,22,23,0
27849.991839319468,13,25,0
27870.013066202402,16,22,0
27890.034293085337,15,24,0
27910.05551996827,12,25,0
27930.076746851206,17,13,0
27950.09797373414,21,20,0
27970.119200617075,16,27,0
27990.14042750001,15,22,0
28010.161654382944,19,20,0
28030.18288126588,19,24,0
28050.204108148813,10,18,0
28070.225335031748,10,23,0
28090.246561914682,10,21,0
28110.267788797617,13,16,0
28130.28901568055,12,20,0
28150.310242563486,12,13,0
28170.33146944642,8,20,0
28190.352696329355,11,21,0
28210.37392321229,16,9,0
28230.395150095224,10,17,0
28250.41637697816,11,27,0
28270.437603861094,16,29,0
28290.458830744028,12,25,0
28310.480057626963,9,21,0
28330.501284509897,10,21,0
28350.52251139283,7,32,0
28370.543738275766,10,16,0
28390.5649651587,9,17,0
28410.586192041636,16,18,0
28430.60741892457,10,19,0
28450.628645807505,5,22,0
28470.64987269044,7,22,0
28490.671099573374,11,26,0
28510.69232645631,7,29,0
28530.713553339243,6,20,0
28550.734780222178,4,26,0
28570.756007105112,6,22,0
28590.777233988047,13,19,0
28610.79846087098,6,19,0
28630.819687753916,5,21,0
28650.84091463685,10,25,0
28670.862141519785,10,19,0
28690.88336840272,5,23,0
28710.904595285654,6,7,0
28730.92582216859,9,26,0
28750.947049051523,7,18,0
28770.968275934458,7,24,0
28790.989502817392,6,17,0
28811.010729700327,5,28,0
28831.03195658326,4,19,0
28851.053183466196,5,16,0
28871.07441034913,13,14,0
28891.095637232065,7,29,0
28911.116864115,6,13,0
28931.138090997934,8,20,0
28951.15931788087,5,16,0
28971.180544763803,3,16,0
28991.201771646738,3,16,0
29011.222998529673,5,15,0
29031.244225412607,7,15,0
29051.26545229554,2,22,0
29071.286679178476,8,31,0
29091.30790606141,6,12,0
29111.329132944345,5,19,0
29131.35035982728,15,23,0
29151.371586710215,4,24,0
29171.39281359315,4,18,0
29191.414040476084,1,21,0
29211.43526735902,4,20,0
29231.456494241953,1,17,0
29251.477721124887,1,24,0
29271.498948007822,8,23,0
29291.520174890757,3,14,0
29311.54140177369,3,26,0
29331.562628656626,3,20,0
29351.58385553956,2,19,0
29371.605082422495,5,15,0
29391.62630930543,2,15,0
29411.647536188364,4,31,0
29431.6687630713,3,20,0
29451.689989954233,7,8,0
29471.711216837168,4,25,0
29491.732443720102,3,17,0
29511.753670603037,6,26,0
29531.77489748597,3,23,0
29551.796124368906,1,21,0
29571.81735125184,4,16,0
29591.838578134775,5,16,0
29611.85980501771,0,21,0
29631.881031900644,2,22,0
29651.90225878358,0,25,0
29671.923485666513,2,24,0
29691.944712549448,0,9,0
29711.965939432383,1,20,0
29731.987166315317,4,26,0
29752.00839319825,2,16,0
29772.029620081186,2,19,0
29792.05084696412,3,21,0
29812.072073847055,3,28,0
29832.09330072999,2,12,0
29852.114527612925,1,13,0
29872.13575449586,0,17,0
29892.156981378794,0,19,0
29912.17820826173,0,19,0
29932.199435144663,1,18,0
29952.220662027597,2,29,0
29972.241888910532,0,15,0
29992.263115793467,0,20,0
30012.2843426764,0,23,0
30032.305569559336,0,20,0
30052.32679644227,1,23,0
30072.348023325205,0,22,0
30092.36925020814,0,24,0
30112.390477091074,0,16,0
30132.41170397401,1,11,0
30152.432930856943,1,23,0
30172.454157739878,0,20,0
30192.475384622812,0,20,0
30212.496611505747,0,20,0
30232.51783838868,2,24,0
30252.539065271616,1,16,0
30272.56029215455,1,31,0
30292.581519037485,1,16,0
30312.60274592042,1,19,0
30332.623972803354,0,13,0
30352.64519968629,1,21,0
30372.666426569223,1,12,0
30392.687653452158,0,22,0
30412.708880335093,1,28,0
30432.730107218027,1,16,0
30452.75133410096,1,13,0
30472.772560983896,1,19,0
30492.79378786683,1,21,0
30512.815014749765,0,24,0
30532.8362416327,3,15,0
30552.857468515635,0,30,0
30572.87869539857,2,12,0
30592.899922281504,0,21,0
30612.92114916444,1,19,0
30632.942376047373,1,23,0
30652.963602930307,2,20,0
30672.984829813242,1,24,0
30693.006056696177,0,23,0
30713.02728357911,0,24,0
30733.048510462046,2,18,0
30753.06973734498,1,17,0
30773.090964227915,0,26,0
30793.11219111085,1,17,0
30813.133417993784,1,15,0
30833.15464487672,0,17,0
30853.175871759653,0,22,0
30873.197098642588,0,23,0
30893.218325525522,3,22,0
30913.239552408457,1,21,0
30933.26077929139,0,17,0
30953.282006174326,0,21,0
30973.30323305726,2,17,0
30993.324459940195,2,19,0
31013.34568682313,0,23,0
31033.366913706064,0,19,0
31053.388140589,0,25,0
31073.409367471933,0,21,0
31093.430594354868,2,24,0
31113.451821237803,0,16,0
31133.473048120737,1,17,0
31153.49427500367,1,22,0
31173.515501886606,0,21,0
31193.53672876954,0,23,0
31213.557955652475,3,22,0
31233.57918253541,1,21,0
31253.600409418344,1,23,0
31273.62163630128,0,19,0
31293.642863184214,1,25,0
31313.66409006715,0,25,0
31333.685316950083,1,26,0
31353.706543833017,1,19,0
31373.727770715952,0,28,0
31393.748997598886,1,20,0
31413.77022448182,0,14,0
31433.791451364756,0,25,0
31453.81267824769,1,23,0
31473.833905130625,4,16,0
31493.85513201356,0,28,0
31513.876358896494,0,24,0
31533.89758577943,0,18,0
31553.918812662363,0,12,0
31573.940039545298,0,20,0
31593.961266428232,3,24,0
31613.982493311167,2,24,0
31634.0037201941,0,15,0
31654.024947077036,3,17,0
31674.04617395997,1,26,0
31694.067400842905,0,27,0
31714.08862772584,2,22,0
31734.109854608774,1,17,0
31754.13108149171,2,17,0
31774.152308374643,0,25,0
31794.173535257578,2,25,0
31814.194762140512,1,23,0
31834.215989023447,1,15,0
31854.23721590638,0,16,0
31874.258442789316,0,17,0
31894.27966967225,0,27,0
31914.300896555185,1,18,0
31934.32212343812,0,18,0
31954.343350321054,1,17,0
31974.36457720399,0,23,0
31994.385804086924,1,19,0
32014.407030969858,1,27,0
32034.428257852793,0,25,0
32054.449484735727,0,14,0
32074.470711618662,0,12,0
32094.491938501596,0,23,0
32114.51316538453,0,17,0
32134.534392267466,1,21,0
32154.5556191504,0,15,0
32174.576846033335,0,15,0
32194.59807291627,0,26,0
32214.619299799204,0,13,0
32234.64052668214,2,23,0
32254.661753565073,0,22,0
32274.682980448008,0,18,0
32294.704207330942,2,27,0
32314.725434213877,2,11,0
32334.74666109681,3,18,0
32354.767887979746,0,18,0
32374.78911486268,1,16,0
32394.810341745615,0,19,0
32414.83156862855,1,23,0
32434.852795511484,0,21,0
32454.87402239442,0,16,0
32474.895249277353,0,20,0
32494.916476160288,0,18,0
32514.937703043222,0,23,0
32534.958929926157,2,24,0
32554.98015680909,1,25,0
32575.001383692026,1,16,0
32595.02261057496,1,20,0
32615.043837457895,0,26,0
32635.06506434083,1,31,0
32655.086291223764,0,18,0
32675.1075181067,2,14,0
32695.128744989634,0,16,0
32715.149971872568,2,17,0
32735.171198755503,1,21,0
32755.192425638437,0,14,0
32775.21365252137,1,19,0
32795.23487940431,0,23,0
32815.25610628724,2,29,0
32835.277333170176,0,23,0
32855.29856005311,3,25,0
32875.319786936045,1,19,0
32895.34101381898,0,18,0
32915.362240701914,1,11,0
32935.38346758485,0,22,0
32955.40469446778,0,14,0
32975.42592135072,0,25,0
32995.44714823365,0,14,0
33015.46837511659,0,21,0
33035.48960199952,0,23,0
33055.510828882456,0,23,0
33075.53205576539,1,25,0
33095.553282648325,0,24,0
33115.57450953126,1,33,0
33135.595736414194,0,10,0
33155.61696329713,3,19,0
33175.63819018006,0,18,0
33195.659417063,1,13,0
33215.68064394593,0,17,0
33235.70187082887,1,12,0
33255.7230977118,0,24,0
33275.744324594736,0,20,0
33295.76555147767,0,29,0
33315.786778360605,1,20,0
33335.80800524354,0,20,0
33355.829232126474,0,23,0
33375.85045900941,0,24,0
33395.87168589234,0,28,0
33415.89291277528,0,11,0
33435.91413965821,0,19,0
33455.93536654115,0,22,0
33475.95659342408,0,14,0
33495.97782030702,1,28,0
33515.99904718995,0,19,0
33536.020274072886,0,15,0
33556.04150095582,1,18,0
33576.062727838755,2,19,0
33596.08395472169,0,19,0
33616.105181604624,0,11,0
33636.12640848756,1,26,0
33656.14763537049,0,21,0
33676.16886225343,0,25,0
33696.19008913636,0,16,0
33716.2113160193,1,22,0
33736.23254290223,0,21,0
33756.253769785166,0,25,0
33776.2749966681,2,18,0
33796.296223551035,1,17,0
33816.31745043397,0,17,0
33836.338677316904,0,16,0
33856.35990419984,1,14,0
33876.38113108277,1,18,0
33896.40235796571,2,19,0
33916.42358484864,0,20,0
33936.44481173158,1,16,0
33956.46603861451,0,12,0
33976.487265497446,0,19,0
33996.50849238038,2,13,0
34016.529719263315,0,28,0
34036.55094614625,0,17,0
34056.572173029184,0,21,0
34076.59339991212,0,18,0
34096.61462679505,0,21,0
34116.63585367799,1,21,0
34136.65708056092,0,27,0
34156.67830744386,1,20,0
34176.69953432679,0,20,0
34196.720761209726,1,15,0
34216.74198809266,0,18,0
34236.763214975595,0,23,0
34256.78444185853,0,30,0
34276.805668741465,0,21,0
34296.8268956244,0,12,0
34316.848122507334,0,15,0
34336.86934939027,1,26,0
34356.8905762732,1,16,0
34376.91180315614,0,12,0
34396.93303003907,0,18,0
34416.95425692201,0,25,0
34436.97548380494,0,24,0
34456.996710687876,0,20,0
34477.01793757081,0,15,0
34497.039164453745,0,22,0
34517.06039133668,0,22,0
34537.081618219614,0,18,0
34557.10284510255,0,22,0
34577.12407198548,1,24,0
34597.14529886842,2,21,0
34617.16652575135,1,24,0
34637.18775263429,0,19,0
34657.20897951722,1,18,0
34677.230206400156,2,25,0
34697.25143328309,0,27,0
34717.272660166025,3,13,0
34737.29388704896,1,27,0
34757.315113931894,1,14,0
34777.33634081483,3,24,0
34797.35756769776,1,24,0
34817.3787945807,2,21,0
34837.40002146363,3,10,0
34857.42124834657,2,19,0
34877.4424752295,0,23,0
34897.463702112436,2,25,0
34917.48492899537,6,18,0
34937.506155878305,2,23,0
34957.52738276124,3,26,0
34977.548609644175,2,7,0
34997.56983652711,1,23,0
35017.591063410044,5,20,0
35037.61229029298,3,19,0
35057.63351717591,1,19,0
35077.65474405885,2,26,0
35097.67597094178,0,16,0
35117.69719782472,0,17,0
35137.71842470765,0,25,0
35157.739651590586,2,23,0
35177.76087847352,1,19,0
35197.782105356455,1,17,0
35217.80333223939,0,17,0
35237.824559122324,0,13,0
35257.84578600526,1,19,0
35277.86701288819,0,16,0
35297.88823977113,0,25,0
35317.90946665406,0,12,0
35337.930693537,0,19,0
35357.95192041993,0,9,0
35377.973147302866,0,20,0
35397.9943741858,0,20,0
35418.015601068735,0,21,0
35438.03682795167,0,23,0
35458.058054834604,0,13,0
35478.07928171754,0,23,0
35498.10050860047,0,17,0
35518.12173548341,1,20,0
35538.14296236634,0,17,0
35558.16418924928,0,22,0
35578.18541613221,0,16,0
35598.206643015146,0,24,0
35618.22786989808,0,25,0
35638.249096781015,0,22,0
35658.27032366395,0,21,0
35678.291550546885,0,12,0
35698.31277742982,0,27,0
35718.334004312754,0,14,0
35738.35523119569,0,25,0
35758.37645807862,0,18,0
35778.39768496156,0,22,0
35798.41891184449,0,15,0
35818.44013872743,0,26,0
35838.46136561036,0,17,0
35858.482592493296,0,15,0
35878.50381937623,0,14,0
35898.525046259165,0,21,0
35918.5462731421,0,18,0
35938.567500025034,0,17,0
35958.58872690797,0,16,0
35978.6099537909,0,16,0
35998.63118067384,0,23,0
36018.65240755677,0,25,0
36038.67363443971,0,14,0
36058.69486132264,0,16,0
36078.716088205576,0,12,0
36098.73731508851,1,23,0
36118.758541971445,0,18,0
36138.77976885438,0,23,0
36158.800995737314,0,25,0
36178.82222262025,0,20,0
36198.84344950318,0,23,0
36218.86467638612,0,15,0
36238.88590326905,0,16,0
36258.90713015199,1,21,0
36278.92835703492,0,22,0
36298.949583917856,0,12,0
36318.97081080079,0,13,0
36338.992037683725,1,16,0
36359.01326456666,1,14,0
36379.034491449594,1,19,0
36399.05571833253,0,12,0
36419.076945215464,0,17,0
36439.0981720984,0,21,0
36459.11939898133,0,15,0
36479.14062586427,0,25,0
36499.1618527472,0,25,0
36519.18307963014,0,18,0
36539.20430651307,1,21,0
36559.225533396006,0,16,0
36579.24676027894,1,17,0
36599.267987161875,0,16,0
36619.28921404481,0,16,0
36639.310440927744,0,20,0
36659.33166781068,0,16,0
36679.35289469361,0,19,0
36699.37412157655,0,17,0
36719.39534845948,0,15,0
36739.41657534242,0,19,0
36759.43780222535,0,19,0
36779.459029108286,0,18,0
36799.48025599122,0,13,0
36819.501482874155,0,19,0
36839.52270975709,2,16,0
36859.543936640024,1,21,0
36879.56516352296,2,16,0
36899.58639040589,2,28,0
36919.60761728883,0,10,0
36939.62884417176,0,18,0
36959.6500710547,0,13,0
36979.67129793763,1,20,0
36999.692524820566,1,13,0
37019.7137517035,0,20,0
37039.734978586435,0,10,0
37059.75620546937,1,15,0
37079.777432352304,2,17,0
37099.79865923524,1,12,0
37119.81988611817,0,12,0
37139.84111300111,2,19,0
