Instrument,800C10455
Date,2023/05/05
Time,12:04:09
Assay #,0007
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.13s
Temperature (Detector),-27.0 C
Temperature (Ambient),38.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17558.75055886805,4226,1736,4
17578.771785750985,3387,1366,1
17598.79301263392,2616,1061,2
17618.814239516854,1978,795,2
17638.83546639979,1360,545,2
17658.856693282723,942,359,1
17678.877920165658,630,256,4
17698.899147048593,426,134,1
17718.920373931527,326,86,3
17738.94160081446,246,57,5
17758.962827697396,166,43,1
17778.98405458033,123,33,2
17799.005281463265,110,27,4
17819.0265083462,118,19,8
17839.047735229135,109,22,6
17859.06896211207,108,14,3
17879.090188995004,77,13,2
17899.11141587794,104,11,4
17919.132642760873,94,11,6
17939.153869643807,97,10,1
17959.175096526742,116,10,3
17979.196323409677,86,13,1
17999.21755029261,92,11,5
18019.238777175546,82,6,2
18039.26000405848,111,15,2
18059.281230941415,96,18,5
18079.30245782435,87,15,2
18099.323684707284,113,8,7
18119.34491159022,107,14,5
18139.366138473153,92,13,4
18159.387365356088,85,12,9
18179.408592239022,97,9,5
18199.429819121957,110,15,6
18219.45104600489,95,17,10
18239.472272887826,91,9,8
18259.49349977076,93,5,10
18279.514726653695,83,17,4
18299.53595353663,97,15,9
18319.557180419564,93,14,6
18339.5784073025,99,14,8
18359.599634185433,95,15,2
18379.620861068368,98,15,5
18399.642087951303,106,9,3
18419.663314834237,105,18,1
18439.68454171717,95,17,3
18459.705768600106,113,10,4
18479.72699548304,102,18,2
18499.748222365975,113,18,0
18519.76944924891,106,23,2
18539.790676131845,117,12,1
18559.81190301478,118,21,0
18579.833129897714,118,13,1
18599.85435678065,108,13,0
18619.875583663583,107,20,1
18639.896810546517,99,11,4
18659.918037429452,112,24,2
18679.939264312387,118,21,4
18699.96049119532,102,10,1
18719.981718078256,103,19,2
18740.00294496119,111,12,1
18760.024171844125,139,18,3
18780.04539872706,124,17,5
18800.066625609994,145,15,2
18820.08785249293,129,10,1
18840.109079375863,112,24,3
18860.130306258798,108,13,4
18880.151533141732,148,16,3
18900.172760024667,110,21,4
18920.1939869076,150,17,3
18940.215213790536,138,14,2
18960.23644067347,140,15,5
18980.257667556405,130,22,2
19000.27889443934,138,16,3
19020.300121322274,117,20,3
19040.32134820521,130,17,2
19060.342575088143,140,18,2
19080.363801971078,149,20,2
19100.385028854012,122,21,10
19120.406255736947,156,19,3
19140.42748261988,135,24,2
19160.448709502816,147,23,3
19180.46993638575,151,20,1
19200.491163268685,154,20,5
19220.51239015162,145,27,8
19240.533617034554,156,23,2
19260.55484391749,137,31,7
19280.576070800424,155,21,4
19300.59729768336,163,19,5
19320.618524566293,153,33,4
19340.639751449227,164,29,3
19360.660978332162,182,50,4
19380.682205215096,224,61,2
19400.70343209803,289,84,1
19420.724658980966,301,81,1
19440.7458858639,427,146,2
19460.767112746835,553,226,0
19480.78833962977,626,233,2
19500.809566512704,785,297,0
19520.83079339564,933,360,0
19540.852020278573,1109,405,1
19560.873247161508,1253,490,2
19580.894474044442,1308,530,1
19600.915700927377,1371,559,0
19620.93692781031,1354,528,1
19640.958154693246,1305,499,0
19660.97938157618,1166,461,0
19681.000608459115,1047,404,1
19701.02183534205,869,357,1
19721.043062224984,711,262,1
19741.06428910792,606,251,1
19761.085515990853,506,183,2
19781.106742873788,374,143,3
19801.127969756722,337,113,0
19821.149196639657,309,93,1
19841.17042352259,298,94,2
19861.191650405526,292,86,4
19881.21287728846,291,91,2
19901.234104171395,308,97,1
19921.25533105433,329,96,3
19941.276557937264,362,124,2
19961.2977848202,367,110,1
19981.319011703134,425,113,1
20001.340238586068,400,141,2
20021.361465469003,391,110,2
20041.382692351937,377,113,1
20061.403919234872,389,114,1
20081.425146117806,385,91,3
20101.44637300074,368,74,2
20121.467599883676,414,85,0
20141.48882676661,382,69,1
20161.510053649545,363,80,1
20181.53128053248,362,96,0
20201.552507415414,338,74,3
20221.57373429835,333,67,1
20241.594961181283,318,59,0
20261.616188064218,302,44,2
20281.637414947152,286,51,0
20301.658641830087,213,47,0
20321.67986871302,190,49,0
20341.701095595956,162,35,1
20361.72232247889,146,28,0
20381.743549361825,136,30,0
20401.76477624476,98,15,1
20421.786003127694,109,12,0
20441.80723001063,99,16,0
20461.828456893563,96,16,0
20481.849683776498,81,14,2
20501.870910659432,85,14,1
20521.892137542367,81,14,1
20541.9133644253,77,5,0
20561.934591308236,82,11,2
20581.95581819117,76,11,1
20601.977045074105,88,13,0
20621.99827195704,86,13,1
20642.019498839974,82,13,2
20662.04072572291,78,14,0
20682.061952605844,76,13,0
20702.083179488778,74,14,1
20722.104406371713,91,19,1
20742.125633254647,79,18,0
20762.146860137582,114,9,0
20782.168087020516,99,11,1
20802.18931390345,77,15,0
20822.210540786386,79,16,0
20842.23176766932,80,9,0
20862.252994552255,88,13,0
20882.27422143519,83,13,1
20902.295448318124,78,12,0
20922.31667520106,64,14,0
20942.337902083993,74,17,0
20962.359128966928,77,12,0
20982.380355849862,71,13,0
21002.401582732797,100,11,0
21022.42280961573,81,6,0
21042.444036498666,84,7,0
21062.4652633816,82,13,0
21082.486490264535,74,18,1
21102.50771714747,86,16,0
21122.528944030404,76,13,0
21142.55017091334,78,17,1
21162.571397796273,97,12,1
21182.592624679208,89,11,0
21202.613851562142,73,15,0
21222.635078445077,74,19,0
21242.65630532801,90,8,0
21262.677532210946,76,11,0
21282.69875909388,84,19,0
21302.719985976815,83,18,0
21322.74121285975,69,10,0
21342.762439742684,80,16,0
21362.78366662562,85,14,0
21382.804893508554,89,16,2
21402.826120391488,83,19,0
21422.847347274423,82,15,0
21442.868574157357,78,17,0
21462.88980104029,71,19,0
21482.911027923226,78,16,0
21502.93225480616,102,16,0
21522.953481689095,88,10,1
21542.97470857203,88,13,0
21562.995935454965,76,11,0
21583.0171623379,85,14,0
21603.038389220834,71,17,0
21623.05961610377,90,15,0
21643.080842986703,74,20,0
21663.102069869637,74,18,0
21683.123296752572,70,9,0
21703.144523635507,68,19,0
21723.16575051844,78,21,0
21743.186977401376,74,14,0
21763.20820428431,77,13,0
21783.229431167245,97,13,0
21803.25065805018,91,22,0
21823.271884933114,63,19,0
21843.29311181605,83,23,0
21863.314338698983,104,20,0
21883.335565581918,71,19,0
21903.356792464852,72,13,0
21923.378019347787,62,21,0
21943.39924623072,88,12,0
21963.420473113656,91,21,0
21983.44169999659,88,20,0
22003.462926879525,87,20,0
22023.48415376246,76,21,0
22043.505380645394,78,20,0
22063.52660752833,84,15,0
22083.547834411263,81,19,0
22103.569061294198,74,19,0
22123.590288177133,81,13,0
22143.611515060067,72,12,0
22163.632741943,87,15,0
22183.653968825936,77,20,0
22203.67519570887,81,17,0
22223.696422591805,84,28,0
22243.71764947474,70,17,0
22263.738876357675,80,22,0
22283.76010324061,73,13,0
22303.781330123544,68,13,0
22323.80255700648,96,13,0
22343.823783889413,75,21,0
22363.845010772347,79,22,0
22383.866237655282,83,16,0
22403.887464538217,88,18,0
22423.90869142115,76,19,0
22443.929918304086,76,18,0
22463.95114518702,82,16,0
22483.972372069955,94,26,1
22503.99359895289,100,16,0
22524.014825835824,68,25,0
22544.03605271876,77,22,0
22564.057279601693,115,28,0
22584.078506484628,92,28,0
22604.099733367562,98,33,0
22624.120960250497,109,25,0
22644.14218713343,124,26,0
22664.163414016366,127,39,1
22684.1846408993,130,29,0
22704.205867782235,147,41,0
22724.22709466517,126,31,0
22744.248321548104,132,30,0
22764.26954843104,128,38,0
22784.290775313973,132,23,0
22804.312002196908,110,25,0
22824.333229079843,134,22,0
22844.354455962777,109,29,0
22864.37568284571,105,20,0
22884.396909728646,107,20,0
22904.41813661158,113,19,0
22924.439363494515,109,14,0
22944.46059037745,103,16,0
22964.481817260385,93,21,0
22984.50304414332,88,19,0
23004.524271026254,95,27,0
23024.54549790919,90,18,0
23044.566724792123,96,21,0
23064.587951675057,76,15,0
23084.609178557992,87,25,0
23104.630405440927,66,15,0
23124.65163232386,82,22,0
23144.672859206796,84,17,0
23164.69408608973,63,19,0
23184.715312972665,74,19,0
23204.7365398556,86,25,0
23224.757766738534,80,25,0
23244.77899362147,67,11,0
23264.800220504403,78,18,0
23284.821447387338,86,16,0
23304.842674270272,66,17,0
23324.863901153207,71,14,0
23344.88512803614,85,18,0
23364.906354919076,54,17,0
23384.92758180201,69,28,0
23404.948808684945,75,14,0
23424.97003556788,61,15,0
23444.991262450814,73,22,1
23465.01248933375,67,17,0
23485.033716216683,56,20,0
23505.054943099618,76,18,0
23525.076169982553,56,16,0
23545.097396865487,81,14,0
23565.11862374842,60,19,0
23585.139850631356,68,17,0
23605.16107751429,65,25,0
23625.182304397225,77,19,0
23645.20353128016,67,21,0
23665.224758163095,68,16,0
23685.24598504603,70,21,0
23705.267211928964,84,19,1
23725.2884388119,86,18,0
23745.309665694833,97,20,0
23765.330892577767,82,23,0
23785.352119460702,111,30,0
23805.373346343637,117,22,0
23825.39457322657,102,33,0
23845.415800109506,122,23,0
23865.43702699244,114,34,0
23885.458253875375,120,38,0
23905.47948075831,120,44,0
23925.500707641244,93,41,0
23945.52193452418,76,61,0
23965.543161407113,97,42,0
23985.564388290048,82,61,0
24005.585615172982,79,81,0
24025.606842055917,78,77,0
24045.62806893885,79,70,0
24065.649295821786,84,78,0
24085.67052270472,80,67,1
24105.691749587655,77,91,0
24125.71297647059,71,77,0
24145.734203353524,73,73,0
24165.75543023646,59,99,0
24185.776657119393,49,98,1
24205.797884002328,54,89,0
24225.819110885262,55,78,0
24245.840337768197,59,98,0
24265.86156465113,54,94,0
24285.882791534066,52,60,0
24305.904018417,69,69,0
24325.925245299935,68,55,0
24345.94647218287,61,46,1
24365.967699065804,60,40,0
24385.98892594874,67,35,0
24406.010152831674,59,47,0
24426.03137971461,59,27,0
24446.052606597543,64,28,0
24466.073833480477,54,28,0
24486.095060363412,75,17,0
24506.116287246346,51,30,0
24526.13751412928,45,23,0
24546.158741012216,75,22,0
24566.17996789515,78,21,0
24586.201194778085,60,19,1
24606.22242166102,56,11,0
24626.243648543954,64,18,1
24646.26487542689,65,25,1
24666.286102309823,59,18,0
24686.307329192758,48,20,0
24706.328556075692,59,15,0
24726.349782958627,43,16,0
24746.37100984156,60,16,0
24766.392236724496,48,12,0
24786.41346360743,43,20,0
24806.434690490365,40,21,0
24826.4559173733,58,10,0
24846.477144256234,56,36,0
24866.49837113917,57,14,0
24886.519598022103,67,33,0
24906.540824905038,60,22,0
24926.562051787972,54,25,0
24946.583278670907,54,19,0
24966.60450555384,55,26,0
24986.625732436776,56,22,0
25006.64695931971,58,28,0
25026.668186202645,64,19,0
25046.68941308558,64,19,0
25066.710639968514,66,22,0
25086.73186685145,63,20,0
25106.753093734384,52,25,0
25126.774320617318,44,36,0
25146.795547500253,45,21,0
25166.816774383187,62,22,0
25186.838001266122,46,26,0
25206.859228149056,52,24,0
25226.88045503199,60,23,0
25246.901681914926,55,31,0
25266.92290879786,53,32,0
25286.944135680795,49,28,0
25306.96536256373,57,32,0
25326.986589446664,48,30,0
25347.0078163296,45,22,0
25367.029043212533,54,28,0
25387.050270095468,65,15,0
25407.071496978402,42,24,0
25427.092723861337,42,25,0
25447.11395074427,46,14,0
25467.135177627206,49,21,0
25487.15640451014,42,26,0
25507.177631393075,64,14,0
25527.19885827601,29,21,0
25547.220085158944,42,27,0
25567.24131204188,46,17,1
25587.262538924813,43,14,0
25607.283765807748,52,16,0
25627.304992690682,43,19,0
25647.326219573617,40,27,0
25667.34744645655,49,18,0
25687.368673339486,44,26,0
25707.38990022242,45,13,0
25727.411127105355,41,16,0
25747.43235398829,43,25,0
25767.453580871224,38,21,0
25787.47480775416,47,13,0
25807.496034637094,47,18,0
25827.517261520028,44,13,0
25847.538488402963,46,26,0
25867.559715285897,54,24,0
25887.580942168832,47,22,0
25907.602169051766,57,24,0
25927.6233959347,47,27,0
25947.644622817636,45,25,0
25967.66584970057,45,16,0
25987.687076583505,55,24,0
26007.70830346644,41,21,0
26027.729530349374,47,28,0
26047.75075723231,41,21,0
26067.771984115243,45,19,0
26087.793210998178,46,21,0
26107.814437881112,55,26,0
26127.835664764047,48,17,0
26147.85689164698,55,22,0
26167.878118529916,45,20,0
26187.89934541285,50,21,0
26207.920572295785,35,22,0
26227.94179917872,33,14,0
26247.963026061654,48,27,0
26267.98425294459,37,31,0
26288.005479827523,31,14,0
26308.026706710458,45,18,0
26328.047933593392,39,20,0
26348.069160476327,31,31,0
26368.09038735926,43,18,0
26388.111614242196,37,17,0
26408.13284112513,40,18,0
26428.154068008065,43,18,0
26448.175294891,28,22,0
26468.196521773934,27,23,0
26488.21774865687,38,27,0
26508.238975539804,33,20,0
26528.260202422738,30,22,0
26548.281429305673,33,16,0
26568.302656188607,35,14,0
26588.32388307154,47,15,0
26608.345109954476,40,29,0
26628.36633683741,30,16,0
26648.387563720345,37,19,0
26668.40879060328,38,25,0
26688.430017486215,32,18,0
26708.45124436915,30,11,0
26728.472471252084,31,20,0
26748.49369813502,20,20,0
26768.514925017953,27,20,0
26788.536151900887,31,24,0
26808.557378783822,33,16,0
26828.578605666757,23,16,0
26848.59983254969,26,29,0
26868.621059432626,16,26,0
26888.64228631556,29,16,0
26908.663513198495,28,15,0
26928.68474008143,33,25,0
26948.705966964364,31,25,0
26968.7271938473,31,21,0
26988.748420730233,31,22,0
27008.769647613168,31,20,0
27028.790874496102,20,25,0
27048.812101379037,32,23,0
27068.83332826197,26,21,0
27088.854555144906,35,20,0
27108.87578202784,27,22,0
27128.897008910775,30,35,0
27148.91823579371,22,41,0
27168.939462676644,26,22,0
27188.96068955958,22,31,0
27208.981916442513,26,33,0
27229.003143325448,21,37,0
27249.024370208383,23,26,0
27269.045597091317,17,40,0
27289.06682397425,20,31,0
27309.088050857186,22,40,0
27329.10927774012,25,44,0
27349.130504623055,26,36,0
27369.15173150599,23,34,0
27389.172958388925,19,29,0
27409.19418527186,29,31,0
27429.215412154794,20,26,0
27449.23663903773,20,23,0
27469.257865920663,25,35,0
27489.279092803597,30,28,0
27509.300319686532,21,21,0
27529.321546569467,26,30,0
27549.3427734524,16,23,0
27569.364000335336,21,22,0
27589.38522721827,19,25,0
27609.406454101205,18,21,0
27629.42768098414,18,20,0
27649.448907867074,13,20,0
27669.47013475001,19,16,0
27689.491361632943,22,25,0
27709.512588515878,14,22,0
27729.533815398812,12,23,0
27749.555042281747,21,26,0
27769.57626916468,22,21,0
27789.597496047616,17,30,0
27809.61872293055,16,22,0
27829.639949813485,20,23,0
27849.66117669642,15,27,0
27869.682403579354,18,28,0
27889.70363046229,18,19,0
27909.724857345223,11,20,0
27929.746084228158,15,28,0
27949.767311111093,14,33,0
27969.788537994027,18,20,0
27989.80976487696,15,17,0
28009.830991759896,14,23,0
28029.85221864283,14,18,0
28049.873445525765,18,26,0
28069.8946724087,10,19,0
28089.915899291635,12,18,0
28109.93712617457,10,27,0
28129.958353057504,14,23,0
28149.97957994044,14,16,0
28170.000806823373,17,16,0
28190.022033706307,12,23,0
28210.043260589242,12,24,0
28230.064487472177,7,17,0
28250.08571435511,20,24,0
28270.106941238046,15,20,0
28290.12816812098,8,28,0
28310.149395003915,12,20,0
28330.17062188685,13,15,0
28350.191848769784,16,21,0
28370.21307565272,12,28,0
28390.234302535653,15,22,0
28410.255529418588,13,16,0
28430.276756301522,7,16,0
28450.297983184457,9,20,0
28470.31921006739,6,16,0
28490.340436950326,8,27,0
28510.36166383326,10,23,0
28530.382890716195,4,23,0
28550.40411759913,7,22,0
28570.425344482064,10,18,0
28590.446571365,5,15,0
28610.467798247933,8,26,0
28630.489025130868,8,14,0
28650.510252013803,13,19,0
28670.531478896737,4,19,0
28690.55270577967,9,17,0
28710.573932662606,8,18,0
28730.59515954554,9,18,0
28750.616386428475,11,24,0
28770.63761331141,11,21,0
28790.658840194345,10,19,0
28810.68006707728,7,19,0
28830.701293960214,7,21,0
28850.72252084315,7,25,0
28870.743747726083,7,19,0
28890.764974609017,8,27,0
28910.786201491952,2,24,0
28930.807428374887,4,19,0
28950.82865525782,6,20,0
28970.849882140756,6,17,0
28990.87110902369,5,14,0
29010.892335906625,5,13,0
29030.91356278956,8,21,0
29050.934789672494,7,20,0
29070.95601655543,3,30,0
29090.977243438363,5,16,0
29110.998470321298,4,21,0
29131.019697204232,7,24,0
29151.040924087167,5,20,0
29171.0621509701,6,18,0
29191.083377853036,2,16,0
29211.10460473597,10,25,0
29231.125831618905,6,18,0
29251.14705850184,3,15,0
29271.168285384774,7,25,0
29291.18951226771,2,23,0
29311.210739150643,2,19,0
29331.231966033578,6,15,0
29351.253192916512,3,24,0
29371.274419799447,2,30,0
29391.29564668238,1,12,0
29411.316873565316,4,13,0
29431.33810044825,6,15,0
29451.359327331185,1,25,0
29471.38055421412,6,22,0
29491.401781097054,5,23,0
29511.42300797999,1,22,0
29531.444234862924,4,26,0
29551.46546174586,2,14,0
29571.486688628793,3,15,0
29591.507915511727,4,25,0
29611.529142394662,2,13,0
29631.550369277596,3,18,0
29651.57159616053,2,21,0
29671.592823043466,2,22,0
29691.6140499264,3,20,0
29711.635276809335,1,22,0
29731.65650369227,2,16,0
29751.677730575204,0,19,0
29771.69895745814,1,18,0
29791.720184341073,0,20,0
29811.741411224008,2,14,0
29831.762638106942,2,18,0
29851.783864989877,2,18,0
29871.80509187281,3,15,0
29891.826318755746,0,21,0
29911.84754563868,1,9,0
29931.868772521615,1,17,0
29951.88999940455,1,15,0
29971.911226287484,1,28,0
29991.93245317042,0,26,0
30011.953680053353,1,12,0
30031.974906936288,1,14,0
30051.996133819222,3,21,0
30072.017360702157,1,23,0
30092.03858758509,3,24,0
30112.059814468026,1,17,0
30132.08104135096,0,19,0
30152.102268233895,2,20,0
30172.12349511683,0,14,0
30192.144721999764,1,19,0
30212.1659488827,0,15,0
30232.187175765634,2,27,0
30252.208402648568,2,22,0
30272.229629531503,1,25,0
30292.250856414437,2,15,0
30312.272083297372,0,19,0
30332.293310180306,1,18,0
30352.31453706324,3,18,0
30372.335763946176,0,18,0
30392.35699082911,0,20,0
30412.378217712045,1,21,0
30432.39944459498,0,19,0
30452.420671477914,2,17,0
30472.44189836085,4,15,0
30492.463125243783,0,19,0
30512.484352126718,1,20,0
30532.505579009652,2,13,0
30552.526805892587,1,24,0
30572.54803277552,0,21,0
30592.569259658456,1,17,0
30612.59048654139,1,25,0
30632.611713424325,0,18,0
30652.63294030726,0,14,0
30672.654167190194,0,27,0
30692.67539407313,5,22,0
30712.696620956063,0,11,0
30732.717847838998,3,21,0
30752.739074721932,1,21,0
30772.760301604867,3,23,0
30792.7815284878,0,19,0
30812.802755370736,0,30,0
30832.82398225367,1,21,0
30852.845209136605,1,19,0
30872.86643601954,1,22,0
30892.887662902474,1,17,0
30912.90888978541,1,21,0
30932.930116668344,2,32,0
30952.951343551278,0,18,0
30972.972570434213,1,14,0
30992.993797317147,0,28,0
31013.015024200082,0,25,0
31033.036251083016,1,15,0
31053.05747796595,1,20,0
31073.078704848886,0,17,0
31093.09993173182,2,22,0
31113.121158614755,2,14,0
31133.14238549769,0,27,0
31153.163612380624,0,22,0
31173.18483926356,1,22,0
31193.206066146493,0,10,0
31213.227293029428,0,26,0
31233.248519912362,1,21,0
31253.269746795297,3,21,0
31273.29097367823,0,20,0
31293.312200561166,0,17,0
31313.3334274441,1,20,0
31333.354654327035,1,30,0
31353.37588120997,3,17,0
31373.397108092904,1,16,0
31393.41833497584,2,14,0
31413.439561858773,0,19,0
31433.460788741708,0,27,0
31453.482015624642,0,19,0
31473.503242507577,0,20,0
31493.52446939051,3,20,0
31513.545696273446,1,28,0
31533.56692315638,0,17,0
31553.588150039315,0,21,0
31573.60937692225,0,20,0
31593.630603805184,1,19,0
31613.65183068812,0,14,0
31633.673057571054,0,22,0
31653.694284453988,1,17,0
31673.715511336923,1,17,0
31693.736738219857,0,24,0
31713.75796510279,1,16,0
31733.779191985726,1,23,0
31753.80041886866,2,20,0
31773.821645751595,1,16,0
31793.84287263453,0,19,0
31813.864099517465,1,25,0
31833.8853264004,1,11,0
31853.906553283334,2,30,0
31873.92778016627,1,23,0
31893.949007049203,0,21,0
31913.970233932137,0,18,0
31933.991460815072,4,21,0
31954.012687698007,0,22,0
31974.03391458094,1,23,0
31994.055141463876,0,27,0
32014.07636834681,1,16,0
32034.097595229745,1,18,0
32054.11882211268,0,20,0
32074.140048995614,0,24,0
32094.16127587855,1,16,0
32114.182502761483,0,20,0
32134.203729644418,0,17,0
32154.224956527352,0,21,0
32174.246183410287,0,18,0
32194.26741029322,1,19,0
32214.288637176156,1,26,0
32234.30986405909,0,19,0
32254.331090942025,1,27,0
32274.35231782496,1,14,0
32294.373544707894,1,26,0
32314.39477159083,2,15,0
32334.415998473763,0,21,0
32354.437225356698,1,23,0
32374.458452239633,1,17,0
32394.479679122567,0,18,0
32414.5009060055,1,24,0
32434.522132888436,1,26,0
32454.54335977137,1,31,0
32474.564586654305,0,15,0
32494.58581353724,0,16,0
32514.607040420175,3,17,0
32534.62826730311,0,15,0
32554.649494186044,0,22,0
32574.67072106898,0,12,0
32594.691947951913,0,18,0
32614.713174834847,1,15,0
32634.734401717782,0,24,0
32654.755628600717,0,25,0
32674.77685548365,0,24,0
32694.798082366586,0,14,0
32714.81930924952,1,14,0
32734.840536132455,0,21,0
32754.86176301539,0,19,0
32774.882989898324,1,25,0
32794.90421678126,0,29,0
32814.92544366419,2,19,0
32834.94667054713,0,15,0
32854.96789743006,1,16,0
32874.989124313,1,20,0
32895.01035119593,0,30,0
32915.031578078866,1,13,0
32935.0528049618,0,19,0
32955.074031844735,0,11,0
32975.09525872767,0,24,0
32995.116485610604,1,19,0
33015.13771249354,1,14,0
33035.15893937647,0,14,0
33055.18016625941,2,20,0
33075.20139314234,1,23,0
33095.22262002528,1,19,0
33115.24384690821,0,25,0
33135.265073791146,0,23,0
33155.28630067408,0,13,0
33175.307527557015,1,22,0
33195.32875443995,1,19,0
33215.349981322885,1,13,0
33235.37120820582,0,13,0
33255.392435088754,0,18,0
33275.41366197169,1,20,0
33295.43488885462,0,21,0
33315.45611573756,1,15,0
33335.47734262049,0,15,0
33355.49856950343,0,20,0
33375.51979638636,1,21,0
33395.541023269296,0,10,0
33415.56225015223,1,21,0
33435.583477035165,1,26,0
33455.6047039181,1,15,0
33475.625930801034,0,15,0
33495.64715768397,0,20,0
33515.6683845669,0,29,0
33535.68961144984,0,13,0
33555.71083833277,0,10,0
33575.73206521571,1,21,0
33595.75329209864,0,22,0
33615.774518981576,1,27,0
33635.79574586451,0,15,0
33655.816972747445,0,18,0
33675.83819963038,0,17,0
33695.859426513314,1,26,0
33715.88065339625,0,24,0
33735.90188027918,0,24,0
33755.92310716212,1,12,0
33775.94433404505,1,18,0
33795.96556092799,2,20,0
33815.98678781092,0,23,0
33836.008014693856,1,21,0
33856.02924157679,0,18,0
33876.050468459725,0,22,0
33896.07169534266,1,19,0
33916.092922225595,0,21,0
33936.11414910853,1,19,0
33956.135375991464,0,28,0
33976.1566028744,1,17,0
33996.17782975733,0,20,0
34016.19905664027,0,18,0
34036.2202835232,0,24,0
34056.24151040614,0,11,0
34076.26273728907,0,23,0
34096.283964172006,1,24,0
34116.30519105494,1,16,0
34136.326417937875,0,18,0
34156.34764482081,0,17,0
34176.368871703744,0,22,0
34196.39009858668,0,14,0
34216.41132546961,1,21,0
34236.43255235255,1,29,0
34256.45377923548,0,23,0
34276.47500611842,2,18,0
34296.49623300135,0,18,0
34316.517459884286,1,20,0
34336.53868676722,0,13,0
34356.559913650155,0,23,0
34376.58114053309,0,19,0
34396.602367416024,1,20,0
34416.62359429896,1,21,0
34436.64482118189,0,16,0
34456.66604806483,1,16,0
34476.68727494776,0,21,0
34496.7085018307,0,11,0
34516.72972871363,0,20,0
34536.750955596566,0,23,0
34556.7721824795,0,14,0
34576.793409362435,0,15,0
34596.81463624537,1,18,0
34616.835863128304,1,17,0
34636.85709001124,1,25,0
34656.87831689417,0,24,0
34676.89954377711,0,13,0
34696.92077066004,0,21,0
34716.94199754298,1,16,0
34736.96322442591,2,19,0
34756.98445130885,1,19,0
34777.00567819178,2,19,0
34797.026905074716,0,17,0
34817.04813195765,2,11,0
34837.069358840585,4,23,0
34857.09058572352,4,17,0
34877.111812606454,2,19,0
34897.13303948939,5,21,0
34917.15426637232,7,17,0
34937.17549325526,3,26,0
34957.19672013819,5,17,0
34977.21794702113,4,15,0
34997.23917390406,1,22,0
35017.260400786996,0,13,0
35037.28162766993,1,22,0
35057.302854552865,3,16,0
35077.3240814358,2,20,0
35097.345308318734,1,15,0
35117.36653520167,1,21,0
35137.3877620846,2,18,0
35157.40898896754,1,25,0
35177.43021585047,0,22,0
35197.45144273341,1,21,0
35217.47266961634,0,18,0
35237.493896499276,1,17,0
35257.51512338221,0,18,0
35277.536350265145,0,9,0
35297.55757714808,0,16,0
35317.578804031014,0,17,0
35337.60003091395,0,17,0
35357.62125779688,0,22,0
35377.64248467982,0,17,0
35397.66371156275,0,25,0
35417.68493844569,0,20,0
35437.70616532862,0,15,0
35457.72739221156,0,19,0
35477.74861909449,0,14,0
35497.769845977426,0,19,0
35517.79107286036,0,34,0
35537.812299743295,0,21,0
35557.83352662623,0,27,0
35577.854753509164,0,16,0
35597.8759803921,0,22,0
35617.89720727503,0,14,0
35637.91843415797,0,23,0
35657.9396610409,0,20,0
35677.96088792384,0,15,0
35697.98211480677,0,23,0
35718.003341689706,0,29,0
35738.02456857264,0,12,0
35758.045795455575,0,21,0
35778.06702233851,2,23,0
35798.088249221444,0,20,0
35818.10947610438,0,17,0
35838.13070298731,0,13,0
35858.15192987025,0,18,0
35878.17315675318,0,16,0
35898.19438363612,0,19,0
35918.21561051905,0,17,0
35938.236837401986,0,22,0
35958.25806428492,1,18,0
35978.279291167855,0,17,0
35998.30051805079,0,25,0
36018.321744933724,1,17,0
36038.34297181666,0,24,0
36058.36419869959,0,19,0
36078.38542558253,0,13,0
36098.40665246546,1,18,0
36118.4278793484,0,21,0
36138.44910623133,0,15,0
36158.47033311427,1,14,0
36178.4915599972,0,16,0
36198.512786880136,0,12,0
36218.53401376307,1,17,0
36238.555240646005,0,13,0
36258.57646752894,0,20,0
36278.597694411874,0,20,0
36298.61892129481,2,17,0
36318.64014817774,0,17,0
36338.66137506068,1,13,0
36358.68260194361,0,23,0
36378.70382882655,0,15,0
36398.72505570948,0,17,0
36418.746282592416,0,24,0
36438.76750947535,0,14,0
36458.788736358285,0,24,0
36478.80996324122,0,28,0
36498.831190124154,0,26,0
36518.85241700709,0,15,0
36538.87364389002,0,21,0
36558.89487077296,0,19,0
36578.91609765589,0,13,0
36598.93732453883,1,15,0
36618.95855142176,0,23,0
36638.979778304696,0,21,0
36659.00100518763,0,22,0
36679.022232070565,0,12,0
36699.0434589535,0,16,0
36719.064685836434,0,27,0
36739.08591271937,0,18,0
36759.1071396023,0,20,0
36779.12836648524,1,22,0
36799.14959336817,0,20,0
36819.17082025111,0,17,0
36839.19204713404,1,15,0
36859.213274016976,2,14,0
36879.23450089991,1,15,0
36899.255727782845,1,15,0
36919.27695466578,1,15,0
36939.298181548715,1,16,0
36959.31940843165,1,13,0
36979.340635314584,1,16,0
36999.36186219752,5,16,0
37019.38308908045,0,16,0
37039.40431596339,0,17,0
37059.42554284632,1,15,0
37079.44676972926,3,11,0
37099.46799661219,1,8,0
37119.489223495126,0,11,0
37139.51045037806,3,15,0
