Instrument,800C10455
Date,2023/05/05
Time,12:01:41
Assay #,0005
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.86s
Temperature (Detector),-27.0 C
Temperature (Ambient),38.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
1721.9594641178846,36,23,194
1741.9806910008192,32,26,235
1762.0019178837538,29,14,183
1782.0231447666883,31,23,131
1802.044371649623,34,19,92
1822.0655985325575,32,19,77
1842.086825415492,29,28,48
1862.1080522984266,42,16,53
1882.1292791813612,25,18,61
1902.1505060642958,24,18,51
1922.1717329472303,31,35,61
1942.192959830165,37,17,71
1962.2141867130995,40,27,70
1982.235413596034,29,16,91
2002.2566404789686,41,21,118
2022.2778673619032,32,24,136
2042.2990942448378,26,27,112
2062.3203211277723,31,27,128
2082.341548010707,45,28,101
2102.3627748936415,47,28,100
2122.384001776576,27,16,109
2142.4052286595106,32,29,96
2162.426455542445,17,19,114
2182.4476824253798,25,12,154
2202.4689093083143,34,29,311
2222.490136191249,44,32,617
2242.5113630741835,75,26,1105
2262.532589957118,79,38,1715
2282.5538168400526,124,46,2084
2302.575043722987,117,39,2101
2322.5962706059217,113,52,1926
2342.6174974888563,79,32,1550
2362.638724371791,83,38,1451
2382.6599512547255,84,40,1358
2402.68117813766,65,43,1221
2422.7024050205946,83,31,996
2442.723631903529,58,31,733
2462.7448587864637,64,27,574
2482.7660856693983,49,33,383
2502.787312552333,38,20,271
2522.8085394352674,54,26,259
2542.829766318202,35,29,261
2562.8509932011366,37,31,255
2582.872220084071,43,32,333
2602.8934469670057,34,20,434
2622.9146738499403,37,25,608
2642.935900732875,36,23,862
2662.9571276158094,36,19,1116
2682.978354498744,26,13,1304
2702.9995813816786,31,16,1439
2723.020808264613,33,18,1213
2743.0420351475477,26,18,885
2763.0632620304823,28,12,732
2783.084488913417,27,20,635
2803.1057157963514,24,12,627
2823.126942679286,39,19,713
2843.1481695622206,30,13,750
2863.169396445155,52,30,734
2883.1906233280897,37,24,773
2903.2118502110243,61,29,801
2923.233077093959,61,21,1058
2943.2543039768934,85,32,1114
2963.275530859828,75,14,1118
2983.2967577427626,80,16,993
3003.317984625697,46,20,776
3023.3392115086317,40,25,537
3043.3604383915663,31,20,315
3063.381665274501,27,15,221
3083.4028921574354,42,22,135
3103.42411904037,34,13,148
3123.4453459233046,35,23,168
3143.466572806239,40,21,195
3163.4877996891737,29,20,244
3183.5090265721083,45,28,264
3203.530253455043,64,20,262
3223.5514803379774,96,36,325
3243.572707220912,114,39,400
3263.5939341038465,171,48,525
3283.615160986781,158,54,560
3303.6363878697157,172,48,645
3323.6576147526503,150,44,578
3343.678841635585,121,36,537
3363.7000685185194,64,45,492
3383.721295401454,60,27,463
3403.7425222843885,47,28,488
3423.763749167323,69,20,502
3443.7849760502577,78,37,559
3463.8062029331923,109,45,594
3483.827429816127,119,32,662
3503.8486566990614,100,39,648
3523.869883581996,104,31,684
3543.8911104649305,107,33,666
3563.912337347865,106,44,723
3583.9335642307997,115,35,798
3603.9547911137342,138,44,927
3623.976017996669,207,50,1046
3643.9972448796034,241,48,1181
3664.018471762538,237,44,1258
3684.0396986454725,255,41,1238
3704.060925528407,203,46,1160
3724.0821524113417,153,41,997
3744.1033792942762,109,31,810
3764.124606177211,69,19,756
3784.1458330601454,57,22,697
3804.16705994308,37,26,675
3824.1882868260145,40,24,641
3844.209513708949,44,30,674
3864.2307405918837,23,25,620
3884.2519674748182,41,25,576
3904.273194357753,46,20,583
3924.2944212406874,40,21,524
3944.315648123622,38,8,536
3964.3368750065565,27,28,514
3984.358101889491,38,21,493
4004.3793287724257,24,15,514
4024.40055565536,31,15,481
4044.421782538295,38,10,490
4064.4430094212294,36,20,463
4084.464236304164,37,25,451
4104.4854631870985,44,17,405
4124.506690070033,55,19,436
4144.527916952968,56,25,412
4164.549143835902,72,19,427
4184.570370718837,59,25,443
4204.591597601771,74,22,383
4224.612824484706,67,22,348
4244.6340513676405,69,19,355
4264.655278250575,53,23,339
4284.67650513351,41,16,302
4304.697732016444,33,21,279
4324.718958899379,46,17,235
4344.740185782313,38,17,267
4364.761412665248,49,12,249
4384.7826395481825,30,14,272
4404.803866431117,54,11,231
4424.825093314052,42,18,240
4444.846320196986,33,19,241
4464.867547079921,55,16,256
4484.888773962855,56,16,261
4504.91000084579,61,21,278
4524.9312277287245,71,14,261
4544.952454611659,79,26,317
4564.973681494594,132,19,375
4584.994908377528,178,28,496
4605.016135260463,270,44,581
4625.037362143397,296,47,697
4645.058589026332,318,46,750
4665.0798159092665,330,48,784
4685.101042792201,303,57,711
4705.122269675136,240,46,598
4725.14349655807,168,44,480
4745.164723441005,116,32,336
4765.185950323939,88,21,307
4785.207177206874,85,13,266
4805.2284040898085,60,24,291
4825.249630972743,52,15,281
4845.270857855678,58,17,301
4865.292084738612,67,21,349
4885.313311621547,103,22,420
4905.334538504481,118,31,467
4925.355765387416,131,37,601
4945.3769922703505,168,36,655
4965.398219153285,134,26,622
4985.41944603622,129,36,610
5005.440672919154,102,23,514
5025.461899802089,106,27,476
5045.483126685023,94,22,436
5065.504353567958,84,15,389
5085.525580450892,70,24,398
5105.546807333827,99,21,438
5125.568034216762,100,18,438
5145.589261099696,112,21,466
5165.610487982631,125,25,527
5185.631714865565,153,21,572
5205.6529417485,193,30,759
5225.674168631434,304,48,999
5245.695395514369,605,92,1844
5265.716622397304,1287,193,3774
5285.737849280238,2823,392,7934
5305.759076163173,5768,732,16175
5325.780303046107,10641,1449,29126
5345.801529929042,17033,2195,47466
5365.822756811976,24726,3305,68178
5385.843983694911,31343,4253,87411
5405.865210577846,35478,4798,97700
5425.88643746078,35126,4614,97262
5445.907664343715,30641,4285,84571
5465.928891226649,23355,3226,64352
5485.950118109584,15922,2129,44086
5505.971344992518,9445,1223,26469
5525.992571875453,5083,706,14325
5546.013798758388,2447,366,7056
5566.035025641322,1114,145,3311
5586.056252524257,528,63,1627
5606.077479407191,276,40,980
5626.098706290126,196,33,723
5646.11993317306,154,29,619
5666.141160055995,176,26,634
5686.16238693893,168,24,639
5706.183613821864,199,42,663
5726.204840704799,191,34,720
5746.226067587733,252,46,914
5766.247294470668,348,60,1049
5786.268521353602,559,83,1587
5806.289748236537,937,129,2322
5826.310975119472,1494,237,3611
5846.332202002406,2288,325,5683
5866.353428885341,3322,440,8155
5886.374655768275,4544,688,10914
5906.39588265121,5640,778,13467
5926.417109534144,6178,903,15192
5946.438336417079,6271,927,15967
5966.4595633000135,5832,821,14245
5986.480790182948,4823,673,11822
6006.502017065883,3563,490,8943
6026.523243948817,2302,328,6177
6046.544470831752,1459,199,3780
6066.565697714686,836,130,2277
6086.586924597621,469,62,1291
6106.6081514805555,282,39,883
6126.62937836349,248,45,650
6146.650605246425,227,23,601
6166.671832129359,251,47,678
6186.693059012294,376,61,837
6206.714285895228,628,70,1389
6226.735512778163,1343,162,2645
6246.7567396610975,2923,349,5331
6266.777966544032,6188,777,10923
6286.799193426967,12112,1477,21435
6306.820420309901,22018,2670,37892
6326.841647192836,35007,4343,60795
6346.86287407577,50057,6114,86657
6366.884100958705,64790,8045,111897
6386.9053278416395,74395,9387,128767
6406.926554724574,76285,9707,132540
6426.947781607509,70406,8831,122476
6446.969008490443,58077,7310,100583
6466.990235373378,42689,5438,74444
6487.011462256312,27886,3495,49390
6507.032689139247,16374,2133,29319
6527.0539160221815,9028,1085,16015
6547.075142905116,4275,569,8141
6567.096369788051,2093,253,4129
6587.117596670985,924,125,1881
6607.13882355392,495,79,1108
6627.160050436854,311,44,702
6647.181277319789,230,41,603
6667.2025042027235,186,24,508
6687.223731085658,175,25,476
6707.244957968593,169,27,464
6727.266184851527,189,29,440
6747.287411734462,175,14,442
6767.308638617396,186,25,486
6787.329865500331,251,39,471
6807.3510923832655,237,31,589
6827.3723192662,297,44,639
6847.393546149135,372,53,736
6867.414773032069,481,66,936
6887.435999915004,665,97,1257
6907.457226797938,1132,152,1768
6927.478453680873,1847,229,2959
6947.4996805638075,2917,389,4645
6967.520907446742,4497,586,7193
6987.542134329677,6610,827,10367
7007.563361212611,8627,1226,13886
7027.584588095546,10494,1452,16524
7047.60581497848,11477,1410,18521
7067.627041861415,11619,1554,18513
7087.6482687443495,10448,1328,16563
7107.669495627284,8441,1128,13789
7127.690722510219,6282,888,10182
7147.711949393153,4199,570,6952
7167.733176276088,2572,328,4263
7187.754403159022,1419,195,2448
7207.775630041957,777,98,1326
7227.7968569248915,329,54,666
7247.818083807826,165,29,342
7267.839310690761,127,18,251
7287.860537573695,92,14,219
7307.88176445663,188,28,309
7327.902991339564,347,42,486
7347.924218222499,663,70,922
7367.9454451054335,1152,138,1435
7387.966671988368,1831,226,2329
7407.987898871303,2609,319,3397
7428.009125754237,3601,387,4570
7448.030352637172,4314,503,5525
7468.051579520106,4705,569,5960
7488.072806403041,4589,535,5792
7508.0940332859755,4136,488,5167
7528.11526016891,3319,393,4268
7548.136487051845,2527,291,3191
7568.157713934779,1683,187,2026
7588.178940817714,999,113,1396
7608.200167700648,575,78,754
7628.221394583583,279,43,466
7648.242621466517,138,21,291
7668.263848349452,76,18,194
7688.285075232387,40,0,126
7708.306302115321,31,10,142
7728.327528998256,14,4,122
7748.34875588119,14,3,121
7768.369982764125,12,7,104
7788.391209647059,7,2,106
7808.412436529994,16,3,114
7828.433663412929,16,5,105
7848.454890295863,17,7,100
7868.476117178798,17,5,111
7888.497344061732,29,5,102
7908.518570944667,29,5,118
7928.539797827601,44,10,128
7948.561024710536,66,12,135
7968.582251593471,93,11,168
7988.603478476405,116,21,188
8008.62470535934,153,12,200
8028.645932242274,192,24,238
8048.667159125209,167,36,229
8068.688386008143,151,30,246
8088.709612891078,173,33,251
8108.730839774013,143,22,250
8128.752066656947,181,16,283
8148.773293539882,255,28,352
8168.794520422816,316,28,478
8188.815747305751,438,49,593
8208.836974188685,600,69,724
8228.85820107162,631,70,845
8248.879427954555,728,93,999
8268.90065483749,800,99,986
8288.921881720424,741,93,964
8308.943108603358,650,83,842
8328.964335486293,537,66,657
8348.985562369227,376,34,474
8369.006789252162,246,30,381
8389.028016135097,169,29,265
8409.049243018031,125,11,159
8429.070469900966,54,14,145
8449.0916967839,37,9,108
8469.112923666835,34,3,93
8489.13415054977,14,2,76
8509.155377432704,7,6,70
8529.176604315639,6,7,61
8549.197831198573,11,7,88
8569.219058081508,12,7,79
8589.240284964442,7,2,95
8609.261511847377,13,13,103
8629.282738730311,7,5,80
8649.303965613246,14,7,84
8669.32519249618,8,6,95
8689.346419379115,7,9,99
8709.36764626205,5,4,112
8729.388873144984,17,4,121
8749.410100027919,8,2,102
8769.431326910853,5,3,103
8789.452553793788,8,4,114
8809.473780676723,19,6,100
8829.495007559657,24,1,98
8849.516234442592,24,6,122
8869.537461325526,24,7,98
8889.55868820846,41,7,106
8909.579915091395,26,4,97
8929.60114197433,29,5,85
8949.622368857265,29,11,113
8969.643595740199,22,4,81
8989.664822623134,17,7,93
9009.686049506068,19,6,112
9029.707276389003,9,6,104
9049.728503271937,10,9,103
9069.749730154872,14,4,98
9089.770957037807,7,2,111
9109.792183920741,5,7,122
9129.813410803676,8,4,102
9149.83463768661,16,5,122
9169.855864569545,11,5,94
9189.87709145248,11,4,87
9209.898318335414,10,2,106
9229.919545218349,17,7,92
9249.940772101283,16,4,104
9269.961998984218,13,7,97
9289.983225867152,11,3,100
9310.004452750087,9,1,102
9330.025679633021,9,4,104
9350.046906515956,9,3,102
9370.06813339889,12,6,89
9390.089360281825,8,4,97
9410.11058716476,13,6,84
9430.131814047694,4,2,91
9450.153040930629,10,8,86
9470.174267813563,13,3,75
9490.195494696498,12,6,91
9510.216721579432,16,2,84
9530.237948462367,12,6,71
9550.259175345302,8,7,93
9570.280402228236,16,5,88
9590.30162911117,9,5,95
9610.322855994105,9,8,80
9630.34408287704,21,5,64
9650.365309759974,25,11,105
9670.386536642909,12,8,90
9690.407763525844,22,9,73
9710.428990408778,22,6,90
9730.450217291713,26,8,94
9750.471444174647,20,5,94
9770.492671057582,14,4,90
9790.513897940516,17,13,93
9810.535124823451,12,10,91
9830.556351706386,13,3,78
9850.57757858932,15,3,74
9870.598805472255,10,5,94
9890.62003235519,12,4,83
9910.641259238124,14,7,89
9930.662486121058,10,1,63
9950.683713003993,17,5,83
9970.704939886928,18,5,92
9990.726166769862,16,1,114
10010.747393652797,17,5,84
10030.768620535731,23,4,102
10050.789847418666,10,3,99
10070.8110743016,15,6,108
10090.832301184535,14,5,88
10110.85352806747,9,3,93
10130.874754950404,13,0,98
10150.895981833339,15,4,107
10170.917208716273,18,2,76
10190.938435599208,10,3,76
10210.959662482142,8,5,109
10230.980889365077,16,3,81
10251.002116248012,6,9,70
10271.023343130946,11,5,79
10291.04457001388,20,5,79
10311.065796896815,17,4,76
10331.08702377975,10,5,83
10351.108250662684,6,6,76
10371.129477545619,14,6,87
10391.150704428554,13,7,85
10411.171931311488,14,4,82
10431.193158194423,14,3,74
10451.214385077357,14,3,69
10471.235611960292,17,2,78
10491.256838843226,16,4,72
10511.278065726161,18,2,75
10531.299292609096,24,5,65
10551.32051949203,16,5,84
10571.341746374965,15,2,75
10591.3629732579,25,5,80
10611.384200140834,24,5,78
10631.405427023768,18,5,86
10651.426653906703,26,3,98
10671.447880789638,13,4,107
10691.469107672572,25,5,130
10711.490334555507,31,7,188
10731.511561438441,39,3,229
10751.532788321376,58,1,312
10771.55401520431,56,4,355
10791.575242087245,76,9,474
10811.59646897018,54,2,495
10831.617695853114,66,5,533
10851.638922736049,49,4,522
10871.660149618983,55,2,511
10891.681376501918,42,6,449
10911.702603384852,52,3,340
10931.723830267787,45,7,317
10951.745057150722,40,4,238
10971.766284033656,28,5,191
10991.78751091659,26,6,120
11011.808737799525,26,5,105
11031.82996468246,19,2,85
11051.851191565394,22,7,92
11071.872418448329,24,4,84
11091.893645331264,24,5,80
11111.914872214198,25,4,62
11131.936099097133,20,5,66
11151.957325980067,17,6,61
11171.978552863002,29,4,82
11191.999779745936,20,3,76
11212.021006628871,25,4,92
11232.042233511806,28,5,114
11252.06346039474,36,3,119
11272.084687277675,32,10,125
11292.10591416061,36,7,167
11312.127141043544,40,3,191
11332.148367926478,49,6,207
11352.169594809413,55,6,230
11372.190821692348,44,8,195
11392.212048575282,56,6,205
11412.233275458217,43,10,211
11432.254502341151,44,7,157
11452.275729224086,39,10,138
11472.29695610702,44,2,122
11492.318182989955,38,9,103
11512.33940987289,32,6,102
11532.360636755824,24,3,80
11552.381863638759,27,7,98
11572.403090521693,27,7,73
11592.424317404628,26,11,76
11612.445544287562,33,5,77
11632.466771170497,42,2,128
11652.487998053432,49,4,163
11672.509224936366,63,6,240
11692.5304518193,83,3,344
11712.551678702235,88,5,509
11732.57290558517,137,7,696
11752.594132468104,180,5,831
11772.615359351039,220,12,1010
11792.636586233974,227,11,1225
11812.657813116908,245,10,1283
11832.679039999843,293,8,1349
11852.700266882777,270,6,1261
11872.721493765712,233,7,1119
11892.742720648646,173,8,951
11912.763947531581,143,3,811
11932.785174414515,130,8,591
11952.80640129745,114,1,396
11972.827628180385,81,9,265
11992.84885506332,46,5,185
12012.870081946254,52,5,120
12032.891308829188,39,5,98
12052.912535712123,37,3,91
12072.933762595057,35,2,74
12092.954989477992,32,3,60
12112.976216360927,34,4,63
12132.997443243861,41,3,62
12153.018670126796,40,2,75
12173.03989700973,42,4,78
12193.061123892665,41,4,94
12213.0823507756,43,3,110
12233.103577658534,51,6,135
12253.124804541469,56,5,146
12273.146031424403,69,10,192
12293.167258307338,75,6,194
12313.188485190272,85,2,243
12333.209712073207,100,5,279
12353.230938956141,89,2,303
12373.252165839076,88,2,350
12393.27339272201,103,6,324
12413.294619604945,97,7,355
12433.31584648788,102,5,330
12453.337073370814,100,8,305
12473.358300253749,79,10,311
12493.379527136683,82,5,254
12513.400754019618,70,3,264
12533.421980902553,77,11,235
12553.443207785487,77,6,171
12573.464434668422,70,4,163
12593.485661551356,62,9,156
12613.50688843429,64,9,127
12633.528115317225,51,4,121
12653.54934220016,72,5,179
12673.570569083095,92,5,218
12693.59179596603,111,5,306
12713.613022848964,147,6,425
12733.634249731898,193,8,552
12753.655476614833,229,7,746
12773.676703497767,278,8,764
12793.697930380702,295,7,856
12813.719157263637,325,15,920
12833.740384146571,309,5,932
12853.761611029506,294,7,843
12873.78283791244,242,7,746
12893.804064795375,199,6,667
12913.82529167831,186,4,509
12933.846518561244,160,8,385
12953.867745444179,117,13,283
12973.888972327113,111,3,253
12993.910199210048,68,6,182
13013.931426092982,65,6,139
13033.952652975917,60,9,104
13053.973879858851,40,4,81
13073.995106741786,58,6,63
13094.01633362472,45,7,64
13114.037560507655,51,7,60
13134.05878739059,43,3,43
13154.080014273524,53,5,38
13174.101241156459,43,8,51
13194.122468039393,59,5,44
13214.143694922328,50,6,41
13234.164921805263,50,5,50
13254.186148688197,49,5,39
13274.207375571132,49,3,44
13294.228602454066,66,6,65
13314.249829337,50,6,86
13334.271056219935,64,7,102
13354.29228310287,86,3,120
13374.313509985805,80,2,157
13394.33473686874,103,5,204
13414.355963751674,119,2,217
13434.377190634608,113,3,292
13454.398417517543,116,7,274
13474.419644400477,111,2,277
13494.440871283412,122,8,275
13514.462098166347,123,5,249
13534.483325049281,122,10,201
13554.504551932216,98,3,178
13574.52577881515,85,5,134
13594.547005698085,96,4,103
13614.56823258102,60,8,100
13634.589459463954,54,8,56
13654.610686346889,55,6,46
13674.631913229823,55,7,45
13694.653140112758,68,2,34
13714.674366995692,54,7,46
13734.695593878627,58,6,45
13754.716820761561,63,4,45
13774.738047644496,65,4,59
13794.75927452743,75,9,61
13814.780501410365,60,3,66
13834.8017282933,75,6,79
13854.822955176234,94,4,89
13874.844182059169,83,10,92
13894.865408942103,83,5,98
13914.886635825038,86,8,85
13934.907862707973,68,4,79
13954.929089590907,63,5,80
13974.950316473842,64,8,87
13994.971543356776,68,7,64
14014.99277023971,70,3,61
14035.013997122645,59,6,38
14055.03522400558,66,7,41
14075.056450888515,53,7,28
14095.077677771449,70,5,27
14115.098904654384,77,8,46
14135.120131537318,68,4,43
14155.141358420253,56,3,20
14175.162585303187,59,6,31
14195.183812186122,66,4,20
14215.205039069057,55,3,20
14235.226265951991,71,14,37
14255.247492834926,47,2,20
14275.26871971786,46,3,31
14295.289946600795,67,1,7
14315.31117348373,64,3,18
14335.332400366664,63,3,21
14355.353627249599,50,5,13
14375.374854132533,65,6,16
14395.396081015468,57,5,18
14415.417307898402,52,1,24
14435.438534781337,59,3,14
14455.459761664271,67,5,19
14475.480988547206,70,6,24
14495.50221543014,67,6,21
14515.523442313075,65,8,22
14535.54466919601,63,3,27
14555.565896078944,63,1,27
14575.587122961879,67,2,27
14595.608349844813,67,3,28
14615.629576727748,73,7,21
14635.650803610682,70,4,23
14655.672030493617,68,4,18
14675.693257376552,66,6,22
14695.714484259486,76,0,14
14715.73571114242,78,8,26
14735.756938025355,73,6,16
14755.77816490829,69,4,21
14775.799391791224,54,3,12
14795.820618674159,79,9,12
14815.841845557094,71,4,11
14835.863072440028,57,3,5
14855.884299322963,57,5,4
14875.905526205897,67,3,12
14895.926753088832,46,6,2
14915.947979971766,51,6,10
14935.969206854701,64,1,1
14955.990433737636,60,4,4
14976.01166062057,56,7,9
14996.032887503505,67,9,5
15016.05411438644,65,4,6
15036.075341269374,64,6,3
15056.096568152308,65,4,6
15076.117795035243,71,4,3
15096.139021918178,46,3,5
15116.160248801112,65,3,1
15136.181475684047,60,5,2
15156.202702566981,70,6,3
15176.223929449916,60,3,2
15196.24515633285,58,8,2
15216.266383215785,76,1,3
15236.28761009872,73,6,4
15256.308836981654,64,8,7
15276.330063864589,76,4,3
15296.351290747523,72,4,2
15316.372517630458,67,7,6
15336.393744513392,70,3,3
15356.414971396327,68,5,3
15376.436198279262,78,9,5
15396.457425162196,72,7,4
15416.47865204513,61,3,3
15436.499878928065,82,3,3
15456.521105811,62,5,4
15476.542332693934,76,6,1
15496.563559576869,66,2,3
15516.584786459804,69,7,1
15536.606013342738,58,3,3
15556.627240225673,70,3,7
15576.648467108607,92,4,4
15596.669693991542,84,5,0
15616.690920874476,90,8,3
15636.712147757411,84,7,7
15656.733374640346,80,8,3
15676.75460152328,97,8,0
15696.775828406215,75,9,1
15716.79705528915,92,11,4
15736.818282172084,81,8,5
15756.839509055018,88,10,2
15776.860735937953,100,2,2
15796.881962820888,68,5,2
15816.903189703822,72,10,2
15836.924416586757,77,6,3
15856.945643469691,66,9,1
15876.966870352626,86,6,3
15896.98809723556,85,9,4
15917.009324118495,70,9,0
15937.03055100143,80,6,1
15957.051777884364,86,11,3
15977.073004767299,79,10,1
15997.094231650233,76,7,6
16017.115458533168,88,9,3
16037.136685416102,76,9,2
16057.157912299037,71,8,4
16077.179139181972,76,7,4
16097.200366064906,83,7,1
16117.22159294784,63,7,4
16137.242819830775,70,10,3
16157.26404671371,99,8,5
16177.285273596644,85,8,1
16197.306500479579,74,13,1
16217.327727362514,71,13,2
16237.348954245448,85,10,4
16257.370181128383,75,13,5
16277.391408011317,89,11,5
16297.412634894252,88,15,2
16317.433861777186,82,8,6
16337.455088660121,93,8,2
16357.476315543056,93,10,3
16377.49754242599,85,11,1
16397.518769308925,83,15,2
16417.53999619186,79,12,5
16437.561223074794,88,12,2
16457.58244995773,99,10,1
16477.603676840663,100,7,6
16497.624903723598,107,22,2
16517.646130606532,104,15,2
16537.667357489467,122,10,1
16557.6885843724,106,15,5
16577.709811255336,104,18,4
16597.73103813827,86,13,2
16617.752265021205,98,18,2
16637.77349190414,110,14,2
16657.794718787074,96,10,1
16677.81594567001,104,10,2
16697.837172552943,92,13,5
16717.858399435878,108,6,2
16737.879626318812,124,9,0
16757.900853201747,81,12,1
16777.92208008468,104,13,3
16797.943306967616,113,14,2
16817.96453385055,113,18,4
16837.985760733485,92,8,1
16858.00698761642,115,16,3
16878.028214499354,96,13,2
16898.04944138229,104,12,3
16918.070668265224,101,25,1
16938.091895148158,101,14,0
16958.113122031093,97,15,4
16978.134348914027,106,19,3
16998.15557579696,103,27,4
17018.176802679896,105,20,3
17038.19802956283,116,27,3
17058.219256445765,120,28,2
17078.2404833287,124,29,1
17098.261710211635,132,42,4
17118.28293709457,158,45,1
17138.304163977504,227,59,7
17158.32539086044,288,89,2
17178.346617743373,387,124,3
17198.367844626307,614,170,10
17218.389071509242,806,278,13
17238.410298392177,1154,420,9
17258.43152527511,1562,601,10
17278.452752158046,2135,783,7
17298.47397904098,2699,1052,8
17318.495205923915,3494,1347,4
17338.51643280685,4320,1637,7
17358.537659689784,5037,2014,7
17378.55888657272,5759,2260,4
17398.580113455653,6493,2513,3
17418.601340338588,6953,2675,2
17438.622567221522,6951,2767,1
17458.643794104457,7065,2933,2
17478.66502098739,7045,2755,1
17498.686247870326,6544,2679,4
17518.70747475326,5923,2430,2
17538.728701636195,5062,2131,2
17558.74992851913,4365,1751,1
17578.771155402064,3454,1386,4
