Instrument,800C10455
Date,2023/05/05
Time,12:23:58
Assay #,0023
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.39s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17558.6060938742,4353,1728,3
17578.627320757136,3332,1466,4
17598.64854764007,2724,1035,0
17618.669774523005,1943,755,4
17638.69100140594,1383,539,3
17658.712228288874,995,372,1
17678.73345517181,671,257,2
17698.754682054743,437,169,3
17718.775908937678,324,108,1
17738.797135820612,220,60,3
17758.818362703547,155,37,2
17778.83958958648,133,22,4
17798.860816469416,129,23,1
17818.88204335235,117,22,3
17838.903270235285,112,14,5
17858.92449711822,111,8,2
17878.945724001154,106,11,5
17898.96695088409,82,9,3
17918.988177767023,93,15,3
17939.009404649958,105,15,1
17959.030631532893,98,7,5
17979.051858415827,91,16,1
17999.07308529876,81,8,2
18019.094312181696,107,16,0
18039.11553906463,89,11,3
18059.136765947565,92,19,0
18079.1579928305,89,13,5
18099.179219713435,99,19,4
18119.20044659637,109,18,6
18139.221673479304,83,12,6
18159.24290036224,98,14,6
18179.264127245173,98,15,4
18199.285354128107,94,9,11
18219.306581011042,105,8,10
18239.327807893977,108,15,6
18259.34903477691,109,10,8
18279.370261659846,88,10,6
18299.39148854278,126,17,8
18319.412715425715,102,12,8
18339.43394230865,84,13,1
18359.455169191584,79,17,10
18379.47639607452,104,6,2
18399.497622957453,106,13,3
18419.518849840388,105,15,1
18439.540076723322,116,17,2
18459.561303606257,81,13,1
18479.58253048919,100,15,2
18499.603757372126,110,19,3
18519.62498425506,117,13,1
18539.646211137995,96,10,3
18559.66743802093,113,14,6
18579.688664903864,94,19,1
18599.7098917868,119,17,4
18619.731118669733,111,14,0
18639.752345552668,127,16,3
18659.773572435603,132,16,6
18679.794799318537,124,14,1
18699.81602620147,114,8,2
18719.837253084406,119,20,2
18739.85847996734,114,16,6
18759.879706850275,120,13,7
18779.90093373321,118,27,7
18799.922160616145,114,23,4
18819.94338749908,114,19,4
18839.964614382014,111,14,8
18859.98584126495,111,18,6
18880.007068147883,127,18,2
18900.028295030817,121,20,7
18920.049521913752,114,20,1
18940.070748796687,145,13,3
18960.09197567962,113,34,7
18980.113202562556,145,18,7
19000.13442944549,134,32,2
19020.155656328425,128,28,3
19040.17688321136,146,16,2
19060.198110094294,159,21,6
19080.21933697723,149,21,1
19100.240563860163,125,36,3
19120.261790743098,158,26,4
19140.283017626032,132,18,4
19160.304244508967,148,17,4
19180.3254713919,124,26,5
19200.346698274836,134,18,6
19220.36792515777,147,24,6
19240.389152040705,124,24,5
19260.41037892364,155,28,3
19280.431605806574,161,29,2
19300.45283268951,157,22,2
19320.474059572443,153,24,4
19340.495286455378,182,21,1
19360.516513338313,193,52,3
19380.537740221247,197,64,2
19400.55896710418,256,83,3
19420.580193987116,353,104,2
19440.60142087005,403,153,1
19460.622647752985,545,184,0
19480.64387463592,692,247,0
19500.665101518854,822,300,2
19520.68632840179,936,353,1
19540.707555284724,1092,430,2
19560.72878216766,1167,518,3
19580.750009050593,1324,537,2
19600.771235933527,1344,534,3
19620.792462816462,1322,521,1
19640.813689699396,1212,529,0
19660.83491658233,1195,467,1
19680.856143465266,1035,420,0
19700.8773703482,884,355,0
19720.898597231135,733,273,1
19740.91982411407,618,233,1
19760.941050997004,502,184,2
19780.96227787994,430,147,0
19800.983504762873,334,113,4
19821.004731645808,317,101,1
19841.025958528742,255,82,3
19861.047185411677,300,75,2
19881.06841229461,291,84,0
19901.089639177546,303,91,3
19921.11086606048,340,112,3
19941.132092943415,375,125,3
19961.15331982635,377,95,1
19981.174546709284,366,136,2
20001.19577359222,426,140,1
20021.217000475153,401,117,1
20041.238227358088,427,104,1
20061.259454241022,401,92,1
20081.280681123957,409,89,0
20101.30190800689,389,94,1
20121.323134889826,387,92,2
20141.34436177276,349,88,0
20161.365588655695,356,69,1
20181.38681553863,394,68,0
20201.408042421564,354,73,2
20221.4292693045,340,66,0
20241.450496187434,334,55,1
20261.471723070368,293,55,0
20281.492949953303,290,52,1
20301.514176836237,250,56,0
20321.535403719172,223,39,0
20341.556630602106,196,36,0
20361.57785748504,160,36,1
20381.599084367976,122,26,1
20401.62031125091,124,20,0
20421.641538133845,123,16,0
20441.66276501678,103,19,1
20461.683991899714,85,17,1
20481.70521878265,97,14,0
20501.726445665583,90,10,1
20521.747672548518,87,7,0
20541.768899431452,83,14,1
20561.790126314387,85,11,0
20581.81135319732,69,9,0
20601.832580080256,82,9,1
20621.85380696319,70,10,0
20641.875033846125,77,14,0
20661.89626072906,77,17,0
20681.917487611994,77,13,0
20701.93871449493,72,9,1
20721.959941377863,73,11,0
20741.981168260798,77,6,0
20762.002395143732,74,11,0
20782.023622026667,94,16,0
20802.0448489096,82,13,0
20822.066075792536,84,7,0
20842.08730267547,81,11,0
20862.108529558405,94,10,0
20882.12975644134,79,12,0
20902.150983324274,75,10,0
20922.17221020721,89,14,0
20942.193437090144,88,17,0
20962.214663973078,95,10,0
20982.235890856013,85,19,0
21002.257117738947,78,14,0
21022.278344621882,106,10,0
21042.299571504816,101,19,1
21062.32079838775,100,14,0
21082.342025270686,81,10,0
21102.36325215362,91,12,0
21122.384479036555,90,10,0
21142.40570591949,89,11,0
21162.426932802424,83,12,0
21182.44815968536,78,15,0
21202.469386568293,97,13,0
21222.490613451228,84,16,0
21242.511840334162,87,20,0
21262.533067217097,85,9,0
21282.55429410003,91,12,0
21302.575520982966,108,12,0
21322.5967478659,90,18,0
21342.617974748835,84,17,0
21362.63920163177,85,19,0
21382.660428514704,77,20,0
21402.68165539764,75,12,0
21422.702882280573,84,12,0
21442.724109163508,88,19,0
21462.745336046442,89,13,0
21482.766562929377,70,15,0
21502.78778981231,82,20,0
21522.809016695246,76,14,1
21542.83024357818,93,15,0
21562.851470461115,102,22,0
21582.87269734405,91,21,0
21602.893924226984,93,10,0
21622.91515110992,72,15,0
21642.936377992854,86,22,0
21662.957604875788,80,8,0
21682.978831758723,77,11,0
21703.000058641657,82,16,0
21723.02128552459,84,13,0
21743.042512407526,73,17,0
21763.06373929046,96,13,0
21783.084966173396,77,17,0
21803.10619305633,79,18,0
21823.127419939265,92,22,0
21843.1486468222,67,15,0
21863.169873705134,73,17,1
21883.19110058807,91,12,0
21903.212327471003,79,19,1
21923.233554353938,83,16,0
21943.254781236872,84,19,0
21963.276008119807,77,22,0
21983.29723500274,83,16,0
22003.318461885676,78,8,0
22023.33968876861,85,22,0
22043.360915651545,88,20,0
22063.38214253448,85,16,0
22083.403369417414,78,15,0
22103.42459630035,87,20,0
22123.445823183283,72,16,0
22143.467050066218,79,16,0
22163.488276949152,78,22,0
22183.509503832087,71,20,0
22203.53073071502,71,18,0
22223.551957597956,76,14,0
22243.57318448089,84,15,0
22263.594411363825,73,23,0
22283.61563824676,88,16,0
22303.636865129694,88,11,0
22323.65809201263,93,12,0
22343.679318895563,89,17,1
22363.700545778498,87,21,0
22383.721772661433,75,20,0
22403.742999544367,79,18,0
22423.7642264273,73,13,0
22443.785453310236,74,22,0
22463.80668019317,73,19,0
22483.827907076105,72,17,0
22503.84913395904,75,17,0
22523.870360841975,83,22,0
22543.89158772491,70,21,0
22563.912814607844,101,15,0
22583.93404149078,103,30,0
22603.955268373713,100,30,0
22623.976495256647,116,37,0
22643.997722139582,122,31,0
22664.018949022517,113,39,0
22684.04017590545,125,35,0
22704.061402788386,142,31,0
22724.08262967132,155,42,0
22744.103856554255,134,27,0
22764.12508343719,129,36,0
22784.146310320124,113,29,0
22804.16753720306,114,28,1
22824.188764085993,116,30,0
22844.209990968928,122,33,0
22864.231217851862,101,28,0
22884.252444734797,134,25,0
22904.27367161773,120,24,0
22924.294898500666,97,22,0
22944.3161253836,86,20,0
22964.337352266535,91,18,0
22984.35857914947,65,13,0
23004.379806032404,90,18,0
23024.40103291534,78,16,0
23044.422259798273,84,16,0
23064.443486681208,69,25,0
23084.464713564143,85,13,0
23104.485940447077,76,15,0
23124.50716733001,80,24,0
23144.528394212946,67,25,0
23164.54962109588,69,26,0
23184.570847978815,75,17,0
23204.59207486175,84,18,0
23224.613301744685,75,13,1
23244.63452862762,84,20,0
23264.655755510554,73,13,1
23284.67698239349,66,23,0
23304.698209276423,63,16,0
23324.719436159357,68,13,0
23344.740663042292,66,9,0
23364.761889925227,70,13,0
23384.78311680816,73,26,0
23404.804343691096,58,20,0
23424.82557057403,72,18,0
23444.846797456965,68,8,0
23464.8680243399,70,18,0
23484.889251222834,79,16,0
23504.91047810577,57,26,0
23524.931704988703,79,13,0
23544.952931871638,60,26,0
23564.974158754572,65,23,0
23584.995385637507,73,14,0
23605.01661252044,64,14,0
23625.037839403376,78,12,0
23645.05906628631,83,20,0
23665.080293169245,79,24,0
23685.10152005218,74,15,0
23705.122746935114,71,21,0
23725.14397381805,77,23,0
23745.165200700983,96,19,0
23765.186427583918,102,24,0
23785.207654466853,107,20,0
23805.228881349787,106,31,0
23825.25010823272,112,22,0
23845.271335115656,122,32,0
23865.29256199859,118,37,0
23885.313788881525,116,48,0
23905.33501576446,97,49,0
23925.356242647395,100,55,0
23945.37746953033,98,49,0
23965.398696413264,97,52,0
23985.4199232962,103,69,0
24005.441150179133,83,57,0
24025.462377062067,91,72,0
24045.483603945002,72,76,0
24065.504830827937,84,81,0
24085.52605771087,73,70,0
24105.547284593806,74,90,0
24125.56851147674,57,91,0
24145.589738359675,66,91,0
24165.61096524261,60,92,0
24185.632192125544,63,99,0
24205.65341900848,57,77,0
24225.674645891413,65,77,0
24245.695872774348,60,73,0
24265.717099657282,66,84,0
24285.738326540217,62,61,0
24305.75955342315,40,83,0
24325.780780306086,58,65,0
24345.80200718902,63,58,0
24365.823234071955,62,36,0
24385.84446095489,62,46,0
24405.865687837824,53,20,0
24425.88691472076,62,32,0
24445.908141603693,66,22,0
24465.929368486628,57,31,0
24485.950595369563,65,14,0
24505.971822252497,58,20,0
24525.99304913543,53,12,0
24546.014276018366,53,16,0
24566.0355029013,58,20,0
24586.056729784235,60,20,0
24606.07795666717,59,17,0
24626.099183550104,57,18,0
24646.12041043304,66,21,0
24666.141637315974,72,23,0
24686.16286419891,80,13,0
24706.184091081843,48,26,0
24726.205317964777,48,18,0
24746.226544847712,48,20,0
24766.247771730646,48,21,0
24786.26899861358,64,16,0
24806.290225496516,62,16,0
24826.31145237945,73,18,0
24846.332679262385,56,10,0
24866.35390614532,50,18,0
24886.375133028254,62,16,0
24906.39635991119,58,16,0
24926.417586794123,59,21,0
24946.438813677058,64,21,0
24966.460040559992,60,27,0
24986.481267442927,54,18,0
25006.50249432586,56,26,0
25026.523721208796,57,38,0
25046.54494809173,71,42,0
25066.566174974665,42,29,0
25086.5874018576,43,18,0
25106.608628740534,57,24,0
25126.62985562347,58,24,0
25146.651082506403,52,18,0
25166.672309389338,52,26,0
25186.693536272272,47,31,0
25206.714763155207,54,29,0
25226.73599003814,45,29,1
25246.757216921076,56,25,0
25266.77844380401,39,28,0
25286.799670686945,50,35,0
25306.82089756988,52,33,0
25326.842124452814,56,28,0
25346.86335133575,50,25,0
25366.884578218684,46,27,0
25386.905805101618,59,22,0
25406.927031984553,54,26,0
25426.948258867487,40,25,0
25446.969485750422,48,16,0
25466.990712633356,44,25,0
25487.01193951629,51,21,0
25507.033166399226,45,24,0
25527.05439328216,47,21,0
25547.075620165095,46,22,0
25567.09684704803,46,18,0
25587.118073930964,43,19,0
25607.1393008139,54,16,0
25627.160527696833,37,18,0
25647.181754579768,39,15,0
25667.202981462702,55,21,0
25687.224208345637,48,18,0
25707.24543522857,43,18,0
25727.266662111506,50,13,0
25747.28788899444,38,18,0
25767.309115877375,43,18,0
25787.33034276031,43,18,0
25807.351569643244,46,14,0
25827.37279652618,51,16,0
25847.394023409113,34,23,0
25867.415250292048,47,17,0
25887.436477174982,38,19,0
25907.457704057917,51,21,0
25927.47893094085,40,21,0
25947.500157823786,48,20,0
25967.52138470672,62,22,0
25987.542611589655,46,15,0
26007.56383847259,53,20,0
26027.585065355524,44,19,0
26047.60629223846,44,19,0
26067.627519121394,42,16,0
26087.648746004328,46,13,0
26107.669972887263,61,23,0
26127.691199770197,40,23,0
26147.712426653132,45,12,0
26167.733653536066,46,20,0
26187.754880419,52,16,0
26207.776107301936,38,20,0
26227.79733418487,35,22,0
26247.818561067805,46,27,0
26267.83978795074,52,21,0
26287.861014833674,46,28,0
26307.88224171661,34,29,0
26327.903468599543,33,15,0
26347.924695482478,44,30,0
26367.945922365412,22,17,0
26387.967149248347,42,21,0
26407.98837613128,40,28,0
26428.009603014216,28,28,0
26448.03082989715,37,17,0
26468.052056780085,28,21,0
26488.07328366302,29,24,0
26508.094510545954,37,26,0
26528.11573742889,32,17,0
26548.136964311823,24,20,0
26568.158191194758,27,17,0
26588.179418077692,41,17,0
26608.200644960627,39,24,0
26628.22187184356,37,20,0
26648.243098726496,41,17,0
26668.26432560943,37,19,0
26688.285552492365,28,21,0
26708.3067793753,42,20,0
26728.328006258234,26,27,0
26748.34923314117,40,21,0
26768.370460024104,26,12,0
26788.391686907038,29,30,0
26808.412913789973,31,20,0
26828.434140672907,38,14,0
26848.45536755584,37,22,0
26868.476594438776,27,26,0
26888.49782132171,28,22,0
26908.519048204646,32,25,0
26928.54027508758,23,22,0
26948.561501970515,20,20,0
26968.58272885345,26,14,0
26988.603955736384,36,20,0
27008.62518261932,29,26,0
27028.646409502253,29,21,0
27048.667636385188,29,17,0
27068.688863268122,25,23,0
27088.710090151057,36,23,0
27108.73131703399,31,26,0
27128.752543916926,31,29,0
27148.77377079986,29,31,0
27168.794997682795,23,25,0
27188.81622456573,24,28,0
27208.837451448664,27,31,0
27228.8586783316,23,34,0
27248.879905214533,29,45,0
27268.901132097468,32,31,0
27288.922358980402,31,37,0
27308.943585863337,19,45,0
27328.96481274627,15,43,0
27348.986039629206,25,45,0
27369.00726651214,17,33,0
27389.028493395075,23,34,0
27409.04972027801,21,30,0
27429.070947160944,24,35,0
27449.09217404388,25,20,0
27469.113400926813,18,36,0
27489.134627809748,27,22,0
27509.155854692683,21,20,0
27529.177081575617,26,21,0
27549.19830845855,28,17,0
27569.219535341486,24,17,0
27589.24076222442,20,22,0
27609.261989107355,21,21,0
27629.28321599029,23,19,0
27649.304442873225,15,19,0
27669.32566975616,16,23,0
27689.346896639094,19,27,0
27709.36812352203,28,19,0
27729.389350404963,17,22,0
27749.410577287897,17,23,0
27769.431804170832,23,28,0
27789.453031053767,15,24,0
27809.4742579367,20,28,0
27829.495484819636,22,24,0
27849.51671170257,15,28,0
27869.537938585505,12,19,0
27889.55916546844,20,24,0
27909.580392351374,18,18,0
27929.60161923431,16,24,0
27949.622846117243,13,24,0
27969.644073000178,18,23,0
27989.665299883112,16,20,0
28009.686526766047,14,18,0
28029.70775364898,9,13,0
28049.728980531916,16,29,0
28069.75020741485,15,13,0
28089.771434297785,8,17,0
28109.79266118072,19,19,0
28129.813888063654,14,20,0
28149.83511494659,17,19,0
28169.856341829523,14,15,0
28189.877568712458,12,16,0
28209.898795595393,12,25,0
28229.920022478327,5,22,0
28249.94124936126,16,15,0
28269.962476244196,12,20,0
28289.98370312713,16,27,0
28310.004930010065,12,16,0
28330.026156893,18,20,0
28350.047383775935,11,17,0
28370.06861065887,12,23,0
28390.089837541804,14,20,0
28410.11106442474,4,17,0
28430.132291307673,15,27,0
28450.153518190607,9,28,0
28470.174745073542,13,20,0
28490.195971956477,9,12,0
28510.21719883941,7,29,0
28530.238425722346,8,22,0
28550.25965260528,10,17,0
28570.280879488215,8,20,0
28590.30210637115,10,22,0
28610.323333254084,7,13,0
28630.34456013702,5,17,0
28650.365787019953,7,16,0
28670.387013902888,7,16,0
28690.408240785822,18,16,0
28710.429467668757,7,8,0
28730.45069455169,10,24,0
28750.471921434626,13,22,0
28770.49314831756,8,21,0
28790.514375200495,7,12,0
28810.53560208343,5,23,0
28830.556828966364,6,11,0
28850.5780558493,6,22,0
28870.599282732233,4,21,0
28890.620509615168,7,16,0
28910.641736498103,7,18,0
28930.662963381037,5,17,0
28950.68419026397,8,20,0
28970.705417146906,9,18,0
28990.72664402984,5,25,0
29010.747870912775,2,23,0
29030.76909779571,5,20,0
29050.790324678645,5,12,0
29070.81155156158,3,25,0
29090.832778444514,3,20,0
29110.85400532745,4,19,0
29130.875232210383,9,19,0
29150.896459093317,10,16,0
29170.917685976252,3,13,0
29190.938912859187,2,20,0
29210.96013974212,3,19,0
29230.981366625056,6,23,0
29251.00259350799,1,14,0
29271.023820390925,4,23,0
29291.04504727386,4,21,0
29311.066274156794,4,14,0
29331.08750103973,3,20,0
29351.108727922663,2,19,0
29371.129954805598,6,24,0
29391.151181688532,2,16,0
29411.172408571467,5,29,0
29431.1936354544,3,24,0
29451.214862337336,1,14,0
29471.23608922027,2,17,0
29491.257316103205,4,20,0
29511.27854298614,2,27,0
29531.299769869074,2,12,0
29551.32099675201,5,14,0
29571.342223634943,3,16,0
29591.363450517878,9,23,0
29611.384677400813,2,9,0
29631.405904283747,3,22,0
29651.42713116668,3,30,0
29671.448358049616,3,23,0
29691.46958493255,0,22,0
29711.490811815485,1,27,0
29731.51203869842,1,18,0
29751.533265581354,0,24,0
29771.55449246429,1,14,0
29791.575719347224,1,23,0
29811.59694623016,2,10,0
29831.618173113093,1,21,0
29851.639399996027,1,14,0
29871.660626878962,1,20,0
29891.681853761896,1,22,0
29911.70308064483,0,22,0
29931.724307527766,0,22,0
29951.7455344107,2,20,0
29971.766761293635,3,21,0
29991.78798817657,1,15,0
30011.809215059504,0,26,0
30031.83044194244,1,17,0
30051.851668825373,0,31,0
30071.872895708308,3,18,0
30091.894122591242,3,11,0
30111.915349474177,2,15,0
30131.93657635711,2,22,0
30151.957803240046,1,14,0
30171.97903012298,0,21,0
30192.000257005915,2,23,0
30212.02148388885,2,24,0
30232.042710771784,0,18,0
30252.06393765472,0,14,0
30272.085164537653,0,20,0
30292.106391420588,1,17,0
30312.127618303522,3,22,0
30332.148845186457,0,14,0
30352.17007206939,2,24,0
30372.191298952326,3,23,0
30392.21252583526,1,15,0
30412.233752718195,1,20,0
30432.25497960113,0,26,0
30452.276206484064,0,23,0
30472.297433367,1,9,0
30492.318660249934,0,28,0
30512.339887132868,1,14,0
30532.361114015803,0,31,0
30552.382340898737,0,23,0
30572.403567781672,2,18,0
30592.424794664606,2,22,0
30612.44602154754,1,21,0
30632.467248430476,0,25,0
30652.48847531341,1,21,0
30672.509702196345,0,15,0
30692.53092907928,1,20,0
30712.552155962214,0,22,0
30732.57338284515,0,32,0
30752.594609728083,1,25,0
30772.615836611018,0,23,0
30792.637063493952,1,20,0
30812.658290376887,2,11,0
30832.67951725982,0,19,0
30852.700744142756,1,20,0
30872.72197102569,2,23,0
30892.743197908625,1,17,0
30912.76442479156,1,14,0
30932.785651674494,0,30,0
30952.80687855743,2,23,0
30972.828105440363,2,20,0
30992.849332323298,2,25,0
31012.870559206232,1,15,0
31032.891786089167,1,20,0
31052.9130129721,0,19,0
31072.934239855036,0,18,0
31092.95546673797,2,21,0
31112.976693620905,1,27,0
31132.99792050384,1,22,0
31153.019147386774,2,19,0
31173.04037426971,1,20,0
31193.061601152644,2,26,0
31213.082828035578,0,19,0
31233.104054918513,1,11,0
31253.125281801447,2,22,0
31273.146508684382,0,27,0
31293.167735567316,0,22,0
31313.18896245025,0,19,0
31333.210189333186,3,19,0
31353.23141621612,2,22,0
31373.252643099055,0,18,0
31393.27386998199,1,20,0
31413.295096864924,1,18,0
31433.31632374786,1,17,0
31453.337550630793,0,14,0
31473.358777513728,0,28,0
31493.380004396662,1,20,0
31513.401231279597,2,25,0
31533.42245816253,0,21,0
31553.443685045466,1,21,0
31573.4649119284,1,23,0
31593.486138811335,1,17,0
31613.50736569427,0,13,0
31633.528592577204,1,22,0
31653.54981946014,0,18,0
31673.571046343073,0,20,0
31693.592273226008,2,22,0
31713.613500108942,0,20,0
31733.634726991877,0,17,0
31753.65595387481,1,17,0
31773.677180757746,2,21,0
31793.69840764068,0,23,0
31813.719634523615,0,21,0
31833.74086140655,2,21,0
31853.762088289484,0,19,0
31873.78331517242,1,18,0
31893.804542055354,1,19,0
31913.825768938288,1,17,0
31933.846995821223,0,20,0
31953.868222704157,0,18,0
31973.88944958709,0,19,0
31993.910676470026,1,18,0
32013.93190335296,0,16,0
32033.953130235896,1,15,0
32053.97435711883,1,16,0
32073.995584001765,0,18,0
32094.0168108847,1,23,0
32114.038037767634,1,21,0
32134.05926465057,1,26,0
32154.080491533503,0,20,0
32174.101718416438,0,16,0
32194.122945299372,0,19,0
32214.144172182307,0,17,0
32234.16539906524,0,22,0
32254.186625948176,0,15,0
32274.20785283111,0,19,0
32294.229079714045,0,29,0
32314.25030659698,1,22,0
32334.271533479914,0,17,0
32354.29276036285,0,15,0
32374.313987245783,1,20,0
32394.335214128718,1,18,0
32414.356441011652,1,22,0
32434.377667894587,1,18,0
32454.39889477752,1,21,0
32474.420121660456,0,14,0
32494.44134854339,1,27,0
32514.462575426325,0,17,0
32534.48380230926,1,23,0
32554.505029192194,2,19,0
32574.52625607513,1,22,0
32594.547482958063,0,18,0
32614.568709840998,0,15,0
32634.589936723933,0,17,0
32654.611163606867,2,17,0
32674.6323904898,0,23,0
32694.653617372736,0,23,0
32714.67484425567,0,21,0
32734.696071138605,2,20,0
32754.71729802154,2,13,0
32774.738524904475,0,18,0
32794.75975178741,0,19,0
32814.780978670344,0,21,0
32834.80220555328,2,15,0
32854.82343243621,0,22,0
32874.84465931915,0,16,0
32894.86588620208,0,12,0
32914.88711308502,0,21,0
32934.90833996795,0,17,0
32954.929566850886,0,20,0
32974.95079373382,1,23,0
32994.972020616755,1,22,0
33014.99324749969,0,15,0
33035.014474382624,0,23,0
33055.03570126556,0,23,0
33075.05692814849,0,22,0
33095.07815503143,0,18,0
33115.09938191436,1,22,0
33135.1206087973,0,17,0
33155.14183568023,1,14,0
33175.163062563166,1,16,0
33195.1842894461,0,15,0
33215.205516329035,1,18,0
33235.22674321197,1,20,0
33255.247970094904,0,20,0
33275.26919697784,0,22,0
33295.29042386077,0,21,0
33315.31165074371,1,19,0
33335.33287762664,1,19,0
33355.35410450958,0,26,0
33375.37533139251,1,29,0
33395.396558275446,0,27,0
33415.41778515838,0,26,0
33435.439012041315,0,23,0
33455.46023892425,0,23,0
33475.481465807185,0,20,0
33495.50269269012,0,22,0
33515.523919573054,0,23,0
33535.54514645599,2,22,0
33555.56637333892,0,22,0
33575.58760022186,0,19,0
33595.60882710479,0,19,0
33615.63005398773,1,22,0
33635.65128087066,0,12,0
33655.672507753596,0,14,0
33675.69373463653,1,16,0
33695.714961519465,1,14,0
33715.7361884024,0,23,0
33735.757415285334,2,23,0
33755.77864216827,0,15,0
33775.7998690512,0,16,0
33795.82109593414,3,19,0
33815.84232281707,0,18,0
33835.86354970001,1,11,0
33855.88477658294,0,14,0
33875.906003465876,0,19,0
33895.92723034881,0,26,0
33915.948457231745,0,18,0
33935.96968411468,1,14,0
33955.990910997614,0,15,0
33976.01213788055,0,19,0
33996.03336476348,0,19,0
34016.05459164642,1,19,0
34036.07581852935,0,16,0
34056.09704541229,0,19,0
34076.11827229522,0,18,0
34096.139499178156,0,18,0
34116.16072606109,0,24,0
34136.181952944025,1,21,0
34156.20317982696,0,15,0
34176.224406709895,0,24,0
34196.24563359283,0,19,0
34216.266860475764,0,17,0
34236.2880873587,1,26,0
34256.30931424163,0,18,0
34276.33054112457,1,12,0
34296.3517680075,1,17,0
34316.37299489044,1,14,0
34336.39422177337,2,13,0
34356.415448656306,1,25,0
34376.43667553924,1,21,0
34396.457902422175,1,19,0
34416.47912930511,0,16,0
34436.500356188044,1,12,0
34456.52158307098,0,26,0
34476.54280995391,0,15,0
34496.56403683685,1,15,0
34516.58526371978,1,21,0
34536.60649060272,0,19,0
34556.62771748565,0,17,0
34576.648944368586,0,17,0
34596.67017125152,1,23,0
34616.691398134455,0,28,0
34636.71262501739,1,25,0
34656.733851900324,0,19,0
34676.75507878326,2,21,0
34696.77630566619,1,20,0
34716.79753254913,1,14,0
34736.81875943206,2,21,0
34756.839986315,2,13,0
34776.86121319793,1,26,0
34796.882440080866,1,27,0
34816.9036669638,0,15,0
34836.924893846735,1,18,0
34856.94612072967,3,20,0
34876.967347612604,4,20,0
34896.98857449554,6,20,0
34917.009801378474,5,20,0
34937.03102826141,4,13,0
34957.05225514434,2,15,0
34977.07348202728,5,16,0
34997.09470891021,3,21,0
35017.11593579315,2,24,0
35037.13716267608,1,22,0
35057.158389559016,1,24,0
35077.17961644195,1,14,0
35097.200843324885,0,24,0
35117.22207020782,4,27,0
35137.243297090754,0,23,0
35157.26452397369,1,12,0
35177.28575085662,2,17,0
35197.30697773956,1,22,0
35217.32820462249,0,13,0
35237.34943150543,1,16,0
35257.37065838836,2,27,0
35277.391885271296,0,12,0
35297.41311215423,0,16,0
35317.434339037165,0,29,0
35337.4555659201,1,28,0
35357.476792803034,0,18,0
35377.49801968597,0,16,0
35397.5192465689,0,23,0
35417.54047345184,0,13,0
35437.56170033477,1,16,0
35457.58292721771,0,28,0
35477.60415410064,0,16,0
35497.625380983576,0,22,0
35517.64660786651,0,18,0
35537.667834749445,0,19,0
35557.68906163238,0,21,0
35577.710288515314,0,26,0
35597.73151539825,3,18,0
35617.75274228118,1,18,0
35637.77396916412,0,16,0
35657.79519604705,0,12,0
35677.81642292999,0,16,0
35697.83764981292,1,16,0
35717.85887669586,0,16,0
35737.88010357879,0,20,0
35757.901330461726,1,22,0
35777.92255734466,0,20,0
35797.943784227595,0,16,0
35817.96501111053,0,14,0
35837.986237993464,0,24,0
35858.0074648764,0,13,0
35878.02869175933,0,22,0
35898.04991864227,0,19,0
35918.0711455252,0,16,0
35938.09237240814,0,21,0
35958.11359929107,0,26,0
35978.134826174006,0,17,0
35998.15605305694,0,13,0
36018.177279939875,0,27,0
36038.19850682281,0,13,0
36058.219733705744,0,16,0
36078.24096058868,0,19,0
36098.26218747161,0,9,0
36118.28341435455,0,17,0
36138.30464123748,2,19,0
36158.32586812042,0,20,0
36178.34709500335,0,12,0
36198.368321886286,0,19,0
36218.38954876922,0,26,0
36238.410775652155,0,16,0
36258.43200253509,0,18,0
36278.453229418024,0,20,0
36298.47445630096,0,17,0
36318.49568318389,0,16,0
36338.51691006683,0,18,0
36358.53813694976,0,20,0
36378.5593638327,1,17,0
36398.58059071563,0,14,0
36418.60181759857,0,19,0
36438.6230444815,0,17,0
36458.644271364436,0,18,0
36478.66549824737,0,30,0
36498.686725130305,0,21,0
36518.70795201324,1,19,0
36538.729178896174,0,16,0
36558.75040577911,0,14,0
36578.77163266204,0,21,0
36598.79285954498,1,18,0
36618.81408642791,0,21,0
36638.83531331085,1,22,0
36658.85654019378,0,18,0
36678.877767076716,0,16,0
36698.89899395965,1,15,0
36718.920220842585,0,20,0
36738.94144772552,0,14,0
36758.962674608454,0,18,0
36778.98390149139,0,14,0
36799.00512837432,0,13,0
36819.02635525726,1,17,0
36839.04758214019,0,16,0
36859.06880902313,2,20,0
36879.09003590606,0,14,0
36899.111262788996,2,10,0
36919.13248967193,1,19,0
36939.153716554865,3,19,0
36959.1749434378,1,15,0
36979.196170320734,4,14,0
36999.21739720367,1,24,0
37019.2386240866,1,11,0
37039.25985096954,1,12,0
37059.28107785247,0,15,0
37079.30230473541,4,19,0
37099.32353161834,2,23,0
37119.34475850128,0,20,0
37139.36598538421,0,18,0
