Instrument,800C10455
Date,2023/05/05
Time,12:07:52
Assay #,0010
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.65s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17578.473952427506,3379,1352,3
17598.49517931044,2627,1015,5
17618.516406193376,1923,766,2
17638.53763307631,1453,511,4
17658.558859959245,956,359,4
17678.58008684218,731,268,3
17698.601313725114,470,164,0
17718.62254060805,307,100,3
17738.643767490983,225,57,2
17758.664994373918,160,45,3
17778.686221256852,137,26,4
17798.707448139787,137,16,1
17818.72867502272,117,14,5
17838.749901905656,87,24,1
17858.77112878859,97,16,3
17878.792355671525,95,14,5
17898.81358255446,102,10,3
17918.834809437394,97,8,2
17938.85603632033,81,13,5
17958.877263203263,86,5,1
17978.898490086198,104,12,3
17998.919716969132,90,12,4
18018.940943852067,106,10,4
18038.962170735,98,11,6
18058.983397617936,89,11,2
18079.00462450087,102,14,3
18099.025851383805,91,10,3
18119.04707826674,109,15,5
18139.068305149674,96,12,5
18159.08953203261,89,14,4
18179.110758915544,115,14,7
18199.131985798478,111,9,10
18219.153212681413,92,6,9
18239.174439564347,106,15,9
18259.195666447282,122,6,12
18279.216893330216,87,8,7
18299.23812021315,86,10,4
18319.259347096086,94,19,6
18339.28057397902,105,18,12
18359.301800861955,115,11,2
18379.32302774489,113,8,4
18399.344254627824,120,18,4
18419.36548151076,98,12,1
18439.386708393693,115,14,2
18459.407935276628,103,9,4
18479.429162159562,105,11,2
18499.450389042497,109,20,2
18519.47161592543,112,16,2
18539.492842808366,114,14,0
18559.5140696913,108,14,0
18579.535296574235,99,13,3
18599.55652345717,121,14,0
18619.577750340104,98,8,1
18639.59897722304,95,15,2
18659.620204105973,119,15,0
18679.641430988908,111,26,6
18699.662657871842,121,15,3
18719.683884754777,93,19,2
18739.70511163771,100,18,5
18759.726338520646,112,19,5
18779.74756540358,120,19,5
18799.768792286515,136,16,4
18819.79001916945,122,18,7
18839.811246052384,137,27,2
18859.83247293532,127,21,6
18879.853699818254,139,26,2
18899.874926701188,149,18,6
18919.896153584123,146,15,1
18939.917380467057,131,20,4
18959.93860734999,140,14,3
18979.959834232926,134,24,0
18999.98106111586,105,15,2
19020.002287998796,129,23,5
19040.02351488173,150,19,0
19060.044741764665,134,19,4
19080.0659686476,152,22,1
19100.087195530534,144,30,3
19120.10842241347,129,19,2
19140.129649296403,124,16,3
19160.150876179338,142,28,1
19180.172103062272,148,14,4
19200.193329945207,136,20,2
19220.21455682814,160,22,4
19240.235783711076,129,30,4
19260.25701059401,146,29,3
19280.278237476945,140,19,1
19300.29946435988,151,32,8
19320.320691242814,157,27,1
19340.34191812575,182,43,6
19360.363145008683,205,43,0
19380.384371891618,215,64,4
19400.405598774552,270,86,6
19420.426825657487,365,88,4
19440.44805254042,399,115,1
19460.469279423356,562,193,2
19480.49050630629,701,241,1
19500.511733189225,794,301,3
19520.53296007216,998,354,0
19540.554186955094,1086,435,2
19560.57541383803,1228,466,2
19580.596640720963,1310,484,2
19600.617867603898,1305,454,1
19620.639094486833,1278,462,1
19640.660321369767,1238,512,0
19660.6815482527,1127,457,0
19680.702775135636,1027,392,2
19700.72400201857,885,294,0
19720.745228901505,695,266,0
19740.76645578444,607,218,1
19760.787682667375,488,148,3
19780.80890955031,411,121,2
19800.830136433244,340,100,1
19820.85136331618,278,91,0
19840.872590199113,279,82,1
19860.893817082047,306,89,4
19880.915043964982,289,81,3
19900.936270847917,323,96,0
19920.95749773085,332,105,1
19940.978724613786,339,101,0
19960.99995149672,366,127,4
19981.021178379655,333,106,2
20001.04240526259,390,101,0
20021.063632145524,388,113,0
20041.08485902846,397,102,3
20061.106085911393,381,89,0
20081.127312794328,406,91,0
20101.148539677262,371,66,2
20121.169766560197,385,78,2
20141.19099344313,361,84,0
20161.212220326066,353,63,1
20181.233447209,371,53,1
20201.254674091935,356,69,0
20221.27590097487,328,62,0
20241.297127857804,349,56,1
20261.31835474074,286,57,3
20281.339581623673,275,47,2
20301.360808506608,237,38,0
20321.382035389543,216,29,0
20341.403262272477,174,27,0
20361.42448915541,161,24,1
20381.445716038346,116,20,3
20401.46694292128,102,21,1
20421.488169804215,108,17,0
20441.50939668715,109,12,0
20461.530623570085,86,14,0
20481.55185045302,88,16,0
20501.573077335954,76,14,0
20521.59430421889,84,16,1
20541.615531101823,83,12,0
20561.636757984757,88,8,0
20581.657984867692,87,10,0
20601.679211750627,87,18,0
20621.70043863356,97,6,0
20641.721665516496,84,13,1
20661.74289239943,82,13,0
20681.764119282365,91,15,1
20701.7853461653,92,13,0
20721.806573048234,79,13,0
20741.82779993117,70,8,0
20761.849026814103,76,8,1
20781.870253697038,78,13,0
20801.891480579972,93,13,0
20821.912707462907,76,13,1
20841.93393434584,85,9,1
20861.955161228776,82,13,1
20881.97638811171,89,13,0
20901.997614994645,89,12,1
20922.01884187758,80,9,0
20942.040068760514,93,9,0
20962.06129564345,77,16,1
20982.082522526383,81,11,1
21002.103749409318,84,11,0
21022.124976292253,75,10,0
21042.146203175187,84,8,0
21062.16743005812,78,9,2
21082.188656941056,89,10,0
21102.20988382399,98,14,0
21122.231110706925,76,12,0
21142.25233758986,83,10,0
21162.273564472795,99,15,0
21182.29479135573,80,19,0
21202.316018238664,93,10,0
21222.3372451216,88,22,0
21242.358472004533,81,19,0
21262.379698887467,97,14,0
21282.400925770402,85,13,0
21302.422152653337,83,17,0
21322.44337953627,109,13,0
21342.464606419206,86,9,0
21362.48583330214,103,12,1
21382.507060185075,79,15,0
21402.52828706801,85,16,0
21422.549513950944,109,14,0
21442.57074083388,83,14,0
21462.591967716813,92,10,0
21482.613194599748,76,14,0
21502.634421482682,78,15,0
21522.655648365617,94,14,0
21542.67687524855,88,9,0
21562.698102131486,74,12,0
21582.71932901442,74,15,0
21602.740555897355,78,13,0
21622.76178278029,79,16,0
21642.783009663224,78,15,0
21662.80423654616,75,20,0
21682.825463429093,74,11,0
21702.846690312028,65,12,1
21722.867917194963,73,8,0
21742.889144077897,74,17,0
21762.91037096083,78,6,0
21782.931597843766,90,14,1
21802.9528247267,66,18,0
21822.974051609635,69,16,0
21842.99527849257,75,19,0
21863.016505375504,95,17,0
21883.03773225844,72,15,0
21903.058959141374,65,18,0
21923.08018602431,71,16,0
21943.101412907243,72,17,0
21963.122639790177,86,20,0
21983.143866673112,89,15,0
22003.165093556046,73,12,0
22023.18632043898,87,14,0
22043.207547321916,79,12,0
22063.22877420485,66,17,0
22083.250001087785,75,18,0
22103.27122797072,80,13,1
22123.292454853654,67,13,0
22143.31368173659,93,16,0
22163.334908619523,85,17,0
22183.356135502458,87,25,0
22203.377362385392,82,21,0
22223.398589268327,67,11,0
22243.41981615126,77,20,0
22263.441043034196,73,16,0
22283.46226991713,79,16,0
22303.483496800065,76,13,0
22323.504723683,82,13,0
22343.525950565934,88,15,0
22363.54717744887,93,12,0
22383.568404331803,67,22,0
22403.589631214738,87,18,0
22423.610858097672,72,15,0
22443.632084980607,87,22,0
22463.65331186354,83,16,0
22483.674538746476,88,23,0
22503.69576562941,86,26,0
22523.716992512345,95,22,0
22543.73821939528,87,25,0
22563.759446278214,78,20,0
22583.78067316115,108,20,0
22603.801900044084,86,24,0
22623.823126927018,94,19,0
22643.844353809953,121,41,0
22663.865580692887,141,39,0
22683.886807575822,134,52,0
22703.908034458756,143,33,0
22723.92926134169,140,30,0
22743.950488224626,128,26,0
22763.97171510756,132,29,0
22783.992941990495,119,31,0
22804.01416887343,117,32,0
22824.035395756364,125,23,0
22844.0566226393,138,28,0
22864.077849522233,121,21,0
22884.099076405168,87,24,0
22904.120303288102,69,18,0
22924.141530171037,87,16,0
22944.16275705397,91,15,0
22964.183983936906,102,15,0
22984.20521081984,80,13,0
23004.226437702775,95,16,1
23024.24766458571,96,16,0
23044.268891468644,74,18,0
23064.29011835158,78,13,1
23084.311345234513,76,18,0
23104.332572117448,82,16,0
23124.353799000382,75,16,0
23144.375025883317,81,14,0
23164.39625276625,69,21,0
23184.417479649186,84,16,0
23204.43870653212,70,22,0
23224.459933415055,65,19,0
23244.48116029799,71,14,0
23264.502387180924,71,17,0
23284.52361406386,59,18,0
23304.544840946794,69,12,0
23324.566067829728,70,14,0
23344.587294712663,83,13,0
23364.608521595597,69,19,0
23384.629748478532,69,16,0
23404.650975361466,60,20,0
23424.6722022444,63,13,0
23444.693429127336,69,8,0
23464.71465601027,77,21,0
23484.735882893205,59,14,0
23504.75710977614,84,21,0
23524.778336659074,60,16,0
23544.79956354201,65,9,0
23564.820790424943,68,15,0
23584.842017307878,82,17,0
23604.863244190812,49,6,0
23624.884471073747,56,20,0
23644.90569795668,69,10,1
23664.926924839616,83,11,1
23684.94815172255,65,17,1
23704.969378605485,94,12,0
23724.99060548842,93,27,0
23745.011832371354,95,24,0
23765.03305925429,103,28,1
23785.054286137223,96,22,0
23805.075513020158,118,24,1
23825.096739903092,102,23,0
23845.117966786027,96,31,0
23865.13919366896,110,40,0
23885.160420551896,106,38,0
23905.18164743483,103,36,0
23925.202874317765,117,51,0
23945.2241012007,82,55,0
23965.245328083634,97,51,0
23985.26655496657,97,64,0
24005.287781849504,68,59,0
24025.309008732438,96,62,0
24045.330235615373,80,75,0
24065.351462498307,71,66,0
24085.37268938124,80,71,0
24105.393916264176,69,75,0
24125.41514314711,66,85,0
24145.436370030046,58,78,0
24165.45759691298,68,90,0
24185.478823795915,71,82,0
24205.50005067885,63,82,0
24225.521277561784,58,86,0
24245.54250444472,67,86,1
24265.563731327653,61,83,0
24285.584958210588,58,74,0
24305.606185093522,59,55,0
24325.627411976457,73,54,0
24345.64863885939,68,57,0
24365.669865742326,56,41,0
24385.69109262526,62,33,0
24405.712319508195,53,29,0
24425.73354639113,65,30,0
24445.754773274064,66,18,0
24465.776000157,55,19,0
24485.797227039933,67,20,0
24505.818453922868,58,17,0
24525.839680805802,56,16,0
24545.860907688737,54,19,0
24565.88213457167,62,14,0
24585.903361454606,50,14,0
24605.92458833754,61,16,0
24625.945815220475,68,18,0
24645.96704210341,63,13,0
24665.988268986344,57,17,0
24686.00949586928,52,19,1
24706.030722752213,45,19,0
24726.051949635148,48,26,0
24746.073176518083,51,19,0
24766.094403401017,44,18,0
24786.11563028395,59,18,0
24806.136857166886,50,15,0
24826.15808404982,55,12,0
24846.179310932755,55,18,0
24866.20053781569,58,20,0
24886.221764698625,72,16,0
24906.24299158156,61,18,0
24926.264218464494,54,26,0
24946.28544534743,48,24,0
24966.306672230363,50,18,0
24986.327899113297,60,26,0
25006.349125996232,62,21,0
25026.370352879167,50,19,0
25046.3915797621,58,31,0
25066.412806645036,49,31,0
25086.43403352797,51,20,0
25106.455260410905,57,24,0
25126.47648729384,55,28,0
25146.497714176774,57,22,0
25166.51894105971,48,18,0
25186.540167942643,52,26,0
25206.561394825578,51,27,0
25226.582621708512,49,32,0
25246.603848591447,55,35,0
25266.62507547438,44,34,0
25286.646302357316,52,27,0
25306.66752924025,41,31,0
25326.688756123185,46,15,0
25346.70998300612,52,28,0
25366.731209889054,56,27,0
25386.75243677199,43,21,0
25406.773663654923,62,24,0
25426.794890537858,41,20,0
25446.816117420793,42,19,0
25466.837344303727,52,19,0
25486.85857118666,58,19,0
25506.879798069596,44,9,0
25526.90102495253,53,14,0
25546.922251835465,46,17,0
25566.9434787184,44,17,1
25586.964705601335,33,13,0
25606.98593248427,49,9,0
25627.007159367204,44,15,0
25647.02838625014,61,22,0
25667.049613133073,49,18,0
25687.070840016007,49,18,0
25707.092066898942,47,17,0
25727.113293781877,48,18,0
25747.13452066481,46,18,0
25767.155747547746,50,20,0
25787.17697443068,44,15,0
25807.198201313615,40,22,0
25827.21942819655,42,13,0
25847.240655079484,45,21,0
25867.26188196242,39,13,0
25887.283108845353,42,14,0
25907.304335728288,47,17,0
25927.325562611222,41,24,0
25947.346789494157,53,19,0
25967.36801637709,43,26,0
25987.389243260026,52,20,0
26007.41047014296,41,20,0
26027.431697025895,49,18,0
26047.45292390883,38,16,0
26067.474150791764,48,16,0
26087.4953776747,38,25,0
26107.516604557633,45,19,0
26127.537831440568,47,15,0
26147.559058323503,41,15,0
26167.580285206437,61,21,0
26187.60151208937,41,23,0
26207.622738972306,40,23,0
26227.64396585524,41,20,0
26247.665192738175,29,17,0
26267.68641962111,32,20,0
26287.707646504045,34,17,0
26307.72887338698,38,14,0
26327.750100269914,35,9,0
26347.77132715285,21,18,0
26367.792554035783,41,15,0
26387.813780918717,44,19,0
26407.835007801652,38,25,0
26427.856234684587,33,17,0
26447.87746156752,39,19,0
26467.898688450456,40,27,0
26487.91991533339,46,18,0
26507.941142216325,39,15,0
26527.96236909926,43,24,0
26547.983595982194,38,16,0
26568.00482286513,38,27,0
26588.026049748063,39,20,0
26608.047276630998,50,27,0
26628.068503513932,40,18,0
26648.089730396867,42,25,0
26668.1109572798,50,16,0
26688.132184162736,30,17,0
26708.15341104567,38,15,0
26728.174637928605,34,28,0
26748.19586481154,42,18,0
26768.217091694474,39,18,0
26788.23831857741,40,15,0
26808.259545460343,40,15,0
26828.280772343278,29,24,0
26848.301999226213,37,23,0
26868.323226109147,26,12,0
26888.34445299208,35,27,0
26908.365679875016,33,15,0
26928.38690675795,31,26,0
26948.408133640885,28,23,0
26968.42936052382,34,25,0
26988.450587406754,25,20,0
27008.47181428969,33,25,0
27028.493041172624,25,22,0
27048.51426805556,36,33,0
27068.535494938493,19,23,0
27088.556721821427,22,24,0
27108.577948704362,21,23,0
27128.599175587296,25,31,0
27148.62040247023,28,29,0
27168.641629353166,23,33,0
27188.6628562361,27,42,0
27208.684083119035,24,39,0
27228.70531000197,22,32,0
27248.726536884904,25,37,0
27268.74776376784,17,25,0
27288.768990650773,13,50,0
27308.790217533708,23,29,0
27328.811444416642,27,25,0
27348.832671299577,36,35,0
27368.85389818251,18,33,0
27388.875125065446,14,23,0
27408.89635194838,25,33,0
27428.917578831315,19,22,0
27448.93880571425,27,24,0
27468.960032597184,30,15,0
27488.98125948012,23,27,0
27509.002486363053,23,21,0
27529.023713245988,18,18,0
27549.044940128922,25,21,0
27569.066167011857,17,30,0
27589.08739389479,19,27,0
27609.108620777726,8,21,0
27629.12984766066,21,25,0
27649.151074543595,16,24,0
27669.17230142653,27,25,0
27689.193528309464,16,14,0
27709.2147551924,16,28,0
27729.235982075334,15,22,0
27749.257208958268,22,30,0
27769.278435841203,21,27,0
27789.299662724137,17,21,0
27809.320889607072,17,23,0
27829.342116490006,10,28,0
27849.36334337294,21,25,0
27869.384570255876,15,22,0
27889.40579713881,11,16,0
27909.427024021745,13,20,0
27929.44825090468,12,20,0
27949.469477787614,14,22,0
27969.49070467055,19,28,0
27989.511931553483,14,23,0
28009.533158436418,15,17,0
28029.554385319352,12,20,0
28049.575612202287,12,13,0
28069.59683908522,10,19,0
28089.618065968156,8,17,0
28109.63929285109,11,10,0
28129.660519734025,8,19,0
28149.68174661696,14,18,0
28169.702973499894,15,24,0
28189.72420038283,11,23,0
28209.745427265763,16,12,0
28229.766654148698,13,15,0
28249.787881031632,18,23,0
28269.809107914567,6,28,0
28289.8303347975,15,23,0
28309.851561680436,8,24,0
28329.87278856337,9,26,0
28349.894015446305,5,13,0
28369.91524232924,13,29,0
28389.936469212174,11,17,0
28409.95769609511,9,24,0
28429.978922978044,8,26,0
28450.000149860978,11,21,0
28470.021376743913,12,22,0
28490.042603626847,10,27,0
28510.063830509782,5,33,0
28530.085057392716,7,18,0
28550.10628427565,8,13,0
28570.127511158586,12,21,0
28590.14873804152,7,13,0
28610.169964924455,8,26,0
28630.19119180739,13,16,0
28650.212418690324,7,26,0
28670.23364557326,10,14,0
28690.254872456193,12,26,0
28710.276099339128,7,16,0
28730.297326222062,4,16,0
28750.318553104997,5,24,0
28770.33977998793,7,17,0
28790.361006870866,13,17,0
28810.3822337538,9,15,0
28830.403460636735,8,13,0
28850.42468751967,8,18,0
28870.445914402604,10,19,0
28890.46714128554,6,15,0
28910.488368168473,13,22,0
28930.509595051408,7,19,0
28950.530821934342,8,14,0
28970.552048817277,6,19,0
28990.57327570021,9,10,0
29010.594502583146,5,21,0
29030.61572946608,4,16,0
29050.636956349015,7,15,0
29070.65818323195,11,23,0
29090.679410114884,4,20,0
29110.70063699782,4,12,0
29130.721863880754,8,18,0
29150.743090763688,5,14,0
29170.764317646623,11,15,0
29190.785544529557,4,20,0
29210.80677141249,4,19,0
29230.827998295426,0,20,0
29250.84922517836,4,21,0
29270.870452061296,3,12,0
29290.89167894423,3,13,0
29310.912905827165,1,14,0
29330.9341327101,3,19,0
29350.955359593034,5,19,0
29370.97658647597,3,10,0
29390.997813358903,4,16,0
29411.019040241838,0,21,0
29431.040267124772,8,19,0
29451.061494007707,3,18,0
29471.08272089064,4,26,0
29491.103947773576,4,16,0
29511.12517465651,3,28,0
29531.146401539445,3,18,0
29551.16762842238,1,19,0
29571.188855305314,3,18,0
29591.21008218825,4,15,0
29611.231309071183,2,21,0
29631.252535954118,1,22,0
29651.273762837052,2,13,0
29671.294989719987,1,21,0
29691.31621660292,1,21,0
29711.337443485856,1,13,0
29731.35867036879,1,18,0
29751.379897251725,0,19,0
29771.40112413466,5,17,0
29791.422351017594,0,17,0
29811.44357790053,2,21,0
29831.464804783463,2,25,0
29851.486031666398,0,24,0
29871.507258549333,4,24,0
29891.528485432267,2,19,0
29911.5497123152,1,15,0
29931.570939198136,0,30,0
29951.59216608107,1,13,0
29971.613392964005,2,6,0
29991.63461984694,0,17,0
30011.655846729875,0,22,0
30031.67707361281,1,18,0
30051.698300495744,1,21,0
30071.71952737868,1,11,0
30091.740754261613,3,19,0
30111.761981144547,1,22,0
30131.783208027482,0,7,0
30151.804434910417,0,15,0
30171.82566179335,0,16,0
30191.846888676286,1,19,0
30211.86811555922,3,23,0
30231.889342442155,0,30,0
30251.91056932509,0,29,0
30271.931796208024,1,20,0
30291.95302309096,2,21,0
30311.974249973893,2,18,0
30331.995476856828,1,23,0
30352.016703739762,0,20,0
30372.037930622697,3,25,0
30392.05915750563,1,19,0
30412.080384388566,1,17,0
30432.1016112715,0,22,0
30452.122838154435,0,11,0
30472.14406503737,0,12,0
30492.165291920304,0,20,0
30512.18651880324,1,12,0
30532.207745686173,1,18,0
30552.228972569108,1,17,0
30572.250199452043,0,18,0
30592.271426334977,0,20,0
30612.29265321791,1,15,0
30632.313880100846,1,18,0
30652.33510698378,1,16,0
30672.356333866715,2,23,0
30692.37756074965,0,13,0
30712.398787632585,0,18,0
30732.42001451552,0,17,0
30752.441241398454,1,24,0
30772.46246828139,2,14,0
30792.483695164323,1,17,0
30812.504922047257,2,19,0
30832.526148930192,0,23,0
30852.547375813127,0,20,0
30872.56860269606,0,27,0
30892.589829578996,1,17,0
30912.61105646193,0,30,0
30932.632283344865,0,24,0
30952.6535102278,2,24,0
30972.674737110734,2,15,0
30992.69596399367,1,15,0
31012.717190876603,0,16,0
31032.738417759538,1,23,0
31052.759644642472,3,19,0
31072.780871525407,0,23,0
31092.80209840834,2,18,0
31112.823325291276,1,18,0
31132.84455217421,1,18,0
31152.865779057145,3,35,0
31172.88700594008,1,16,0
31192.908232823014,1,11,0
31212.92945970595,2,16,0
31232.950686588883,1,18,0
31252.971913471818,0,26,0
31272.993140354753,1,22,0
31293.014367237687,1,25,0
31313.03559412062,1,24,0
31333.056821003556,0,15,0
31353.07804788649,0,19,0
31373.099274769425,0,15,0
31393.12050165236,1,16,0
31413.141728535295,3,10,0
31433.16295541823,2,13,0
31453.184182301164,0,27,0
31473.2054091841,1,27,0
31493.226636067033,0,22,0
31513.247862949967,1,19,0
31533.269089832902,0,23,0
31553.290316715837,2,13,0
31573.31154359877,1,23,0
31593.332770481706,1,22,0
31613.35399736464,3,17,0
31633.375224247575,2,15,0
31653.39645113051,1,16,0
31673.417678013444,0,22,0
31693.43890489638,0,23,0
31713.460131779313,1,19,0
31733.481358662248,2,18,0
31753.502585545182,1,20,0
31773.523812428117,0,19,0
31793.54503931105,0,17,0
31813.566266193986,2,29,0
31833.58749307692,1,19,0
31853.608719959855,3,23,0
31873.62994684279,1,13,0
31893.651173725724,1,21,0
31913.67240060866,0,15,0
31933.693627491593,0,15,0
31953.714854374528,0,18,0
31973.736081257463,1,20,0
31993.757308140397,0,17,0
32013.77853502333,0,22,0
32033.799761906266,0,15,0
32053.8209887892,1,25,0
32073.842215672135,0,18,0
32093.86344255507,0,22,0
32113.884669438004,1,21,0
32133.90589632094,0,20,0
32153.927123203874,0,15,0
32173.94835008681,1,16,0
32193.969576969743,1,19,0
32213.990803852677,1,26,0
32234.012030735612,0,31,0
32254.033257618546,1,23,0
32274.05448450148,0,19,0
32294.075711384416,1,17,0
32314.09693826735,1,18,0
32334.118165150285,0,20,0
32354.13939203322,0,27,0
32374.160618916154,0,18,0
32394.18184579909,0,25,0
32414.203072682023,1,12,0
32434.224299564958,0,22,0
32454.245526447892,2,18,0
32474.266753330827,0,27,0
32494.28798021376,1,23,0
32514.309207096696,2,15,0
32534.33043397963,1,22,0
32554.351660862565,0,26,0
32574.3728877455,1,24,0
32594.394114628434,0,13,0
32614.41534151137,0,14,0
32634.436568394303,0,12,0
32654.457795277238,1,18,0
32674.479022160172,0,20,0
32694.500249043107,0,17,0
32714.52147592604,1,17,0
32734.542702808976,0,21,0
32754.56392969191,1,18,0
32774.585156574845,1,21,0
32794.60638345778,1,21,0
32814.627610340714,0,18,0
32834.64883722365,2,15,0
32854.67006410658,0,22,0
32874.69129098952,0,21,0
32894.71251787245,0,22,0
32914.73374475539,0,17,0
32934.75497163832,2,30,0
32954.77619852126,0,16,0
32974.79742540419,0,23,0
32994.818652287126,1,21,0
33014.83987917006,1,16,0
33034.861106052995,0,21,0
33054.88233293593,0,22,0
33074.903559818864,1,13,0
33094.9247867018,1,15,0
33114.94601358473,1,27,0
33134.96724046767,1,22,0
33154.9884673506,0,20,0
33175.00969423354,0,16,0
33195.03092111647,0,24,0
33215.052147999406,1,25,0
33235.07337488234,0,21,0
33255.094601765275,0,20,0
33275.11582864821,2,17,0
33295.137055531144,1,14,0
33315.15828241408,0,16,0
33335.17950929701,1,7,0
33355.20073617995,0,19,0
33375.22196306288,1,11,0
33395.24318994582,1,24,0
33415.26441682875,0,10,0
33435.285643711686,1,7,0
33455.30687059462,0,17,0
33475.328097477555,0,18,0
33495.34932436049,0,17,0
33515.370551243424,0,15,0
33535.39177812636,0,24,0
33555.41300500929,1,19,0
33575.43423189223,0,22,0
33595.45545877516,0,14,0
33615.4766856581,1,23,0
33635.49791254103,0,9,0
33655.51913942397,0,23,0
33675.5403663069,1,24,0
33695.561593189836,0,17,0
33715.58282007277,0,26,0
33735.604046955705,0,12,0
33755.62527383864,2,20,0
33775.646500721574,0,22,0
33795.66772760451,1,19,0
33815.68895448744,0,19,0
33835.71018137038,1,12,0
33855.73140825331,3,20,0
33875.75263513625,1,22,0
33895.77386201918,0,13,0
33915.795088902116,0,19,0
33935.81631578505,0,20,0
33955.837542667985,0,18,0
33975.85876955092,1,17,0
33995.879996433854,1,19,0
34015.90122331679,0,15,0
34035.92245019972,1,13,0
34055.94367708266,0,17,0
34075.96490396559,0,25,0
34095.98613084853,1,13,0
34116.00735773146,2,23,0
34136.028584614396,0,13,0
34156.04981149733,0,22,0
34176.071038380265,0,26,0
34196.0922652632,0,23,0
34216.113492146134,0,15,0
34236.13471902907,2,26,0
34256.155945912,0,20,0
34276.17717279494,0,20,0
34296.19839967787,0,25,0
34316.21962656081,2,17,0
34336.24085344374,0,26,0
34356.26208032668,0,17,0
34376.28330720961,0,23,0
34396.304534092546,0,15,0
34416.32576097548,1,20,0
34436.346987858415,0,16,0
34456.36821474135,0,16,0
34476.389441624284,0,20,0
34496.41066850722,0,13,0
34516.43189539015,0,13,0
34536.45312227309,1,16,0
34556.47434915602,0,23,0
34576.49557603896,0,21,0
34596.51680292189,1,15,0
34616.538029804826,0,19,0
34636.55925668776,1,16,0
34656.580483570695,2,19,0
34676.60171045363,2,17,0
34696.622937336564,2,18,0
34716.6441642195,1,13,0
34736.66539110243,2,26,0
34756.68661798537,0,18,0
34776.7078448683,2,14,0
34796.72907175124,0,15,0
34816.75029863417,0,16,0
34836.771525517106,2,28,0
34856.79275240004,5,15,0
34876.813979282975,0,14,0
34896.83520616591,2,18,0
34916.856433048844,2,24,0
34936.87765993178,2,18,0
34956.89888681471,3,22,0
34976.92011369765,3,14,0
34996.94134058058,1,15,0
35016.96256746352,4,24,0
35036.98379434645,1,18,0
35057.005021229386,0,12,0
35077.02624811232,2,20,0
35097.047474995255,2,28,0
35117.06870187819,3,14,0
35137.089928761125,2,22,0
35157.11115564406,0,34,0
35177.132382526994,0,16,0
35197.15360940993,0,16,0
35217.17483629286,1,14,0
35237.1960631758,0,17,0
35257.21729005873,0,14,0
35277.23851694167,1,18,0
35297.2597438246,0,12,0
35317.280970707536,0,14,0
35337.30219759047,0,12,0
35357.323424473405,0,17,0
35377.34465135634,0,22,0
35397.365878239274,1,10,0
35417.38710512221,0,14,0
35437.40833200514,1,16,0
35457.42955888808,0,19,0
35477.45078577101,1,24,0
35497.47201265395,0,25,0
35517.49323953688,0,13,0
35537.514466419816,0,18,0
35557.53569330275,0,15,0
35577.556920185685,0,23,0
35597.57814706862,0,10,0
35617.599373951554,1,13,0
35637.62060083449,0,21,0
35657.64182771742,0,27,0
35677.66305460036,0,15,0
35697.68428148329,0,23,0
35717.70550836623,0,22,0
35737.72673524916,1,16,0
35757.747962132096,0,15,0
35777.76918901503,0,17,0
35797.790415897965,2,16,0
35817.8116427809,0,16,0
35837.832869663835,0,15,0
35857.85409654677,1,31,0
35877.875323429704,0,25,0
35897.89655031264,0,15,0
35917.91777719557,0,22,0
35937.93900407851,0,24,0
35957.96023096144,0,22,0
35977.98145784438,1,10,0
35998.00268472731,0,18,0
36018.023911610246,0,12,0
36038.04513849318,0,9,0
36058.066365376115,0,21,0
36078.08759225905,2,13,0
36098.108819141984,1,23,0
36118.13004602492,0,21,0
36138.15127290785,0,18,0
36158.17249979079,0,17,0
36178.19372667372,0,18,0
36198.21495355666,0,17,0
36218.23618043959,0,21,0
36238.257407322526,0,14,0
36258.27863420546,0,20,0
36278.299861088395,0,12,0
36298.32108797133,0,21,0
36318.342314854264,1,13,0
36338.3635417372,0,17,0
36358.38476862013,0,21,0
36378.40599550307,0,21,0
36398.427222386,0,9,0
36418.44844926894,0,16,0
36438.46967615187,0,14,0
36458.490903034806,0,19,0
36478.51212991774,1,21,0
36498.533356800675,0,11,0
36518.55458368361,0,13,0
36538.575810566545,0,21,0
36558.59703744948,1,27,0
36578.618264332414,0,16,0
36598.63949121535,0,21,0
36618.66071809828,0,16,0
36638.68194498122,0,23,0
36658.70317186415,0,19,0
36678.72439874709,0,9,0
36698.74562563002,0,16,0
36718.766852512956,0,17,0
36738.78807939589,0,18,0
36758.809306278825,0,15,0
36778.83053316176,0,20,0
36798.851760044694,0,13,0
36818.87298692763,1,25,0
36838.89421381056,1,14,0
36858.9154406935,1,10,0
36878.93666757643,0,20,0
36898.95789445937,1,11,0
36918.9791213423,0,22,0
36939.000348225236,0,14,0
36959.02157510817,3,12,0
36979.042801991105,0,13,0
36999.06402887404,0,22,0
37019.085255756974,0,15,0
37039.10648263991,1,12,0
37059.12770952284,1,20,0
37079.14893640578,1,20,0
37099.17016328871,2,15,0
37119.19139017165,2,14,0
37139.21261705458,0,8,0
37159.233843937516,0,16,0
