Instrument,800C10455
Date,2023/05/05
Time,12:09:07
Assay #,0011
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.56s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17538.609567264095,5081,2071,2
17558.63079414703,4270,1718,5
17578.652021029964,3516,1366,2
17598.6732479129,2713,1075,2
17618.694474795833,1980,767,0
17638.715701678768,1371,530,7
17658.736928561702,958,352,1
17678.758155444637,670,239,3
17698.77938232757,430,167,2
17718.800609210506,299,111,2
17738.82183609344,189,60,1
17758.843062976375,155,45,4
17778.86428985931,146,26,4
17798.885516742244,120,15,1
17818.90674362518,118,10,7
17838.927970508114,110,12,1
17858.949197391048,118,11,3
17878.970424273983,112,7,6
17898.991651156917,90,11,3
17919.01287803985,97,17,0
17939.034104922786,103,18,1
17959.05533180572,86,13,3
17979.076558688655,109,8,2
17999.09778557159,85,16,3
18019.119012454525,100,7,3
18039.14023933746,111,10,2
18059.161466220394,110,18,4
18079.18269310333,91,15,4
18099.203919986263,85,11,4
18119.225146869197,104,11,8
18139.246373752132,93,12,7
18159.267600635067,85,13,7
18179.288827518,91,12,5
18199.310054400936,98,11,13
18219.33128128387,105,13,12
18239.352508166805,83,8,8
18259.37373504974,102,14,4
18279.394961932674,105,13,5
18299.41618881561,116,18,12
18319.437415698543,101,11,6
18339.458642581478,110,20,4
18359.479869464412,98,10,3
18379.501096347347,92,10,1
18399.52232323028,108,11,3
18419.543550113216,98,10,5
18439.56477699615,94,16,5
18459.586003879085,112,8,2
18479.60723076202,110,7,2
18499.628457644954,118,15,1
18519.64968452789,97,21,0
18539.670911410823,108,11,2
18559.692138293758,115,12,1
18579.713365176693,110,11,0
18599.734592059627,95,24,1
18619.75581894256,109,16,2
18639.777045825496,96,12,2
18659.79827270843,125,9,2
18679.819499591365,104,11,3
18699.8407264743,93,9,1
18719.861953357235,112,14,3
18739.88318024017,113,15,6
18759.904407123104,125,22,3
18779.92563400604,104,5,3
18799.946860888973,129,14,3
18819.968087771907,115,20,4
18839.989314654842,128,17,3
18860.010541537777,128,20,3
18880.03176842071,115,12,3
18900.052995303646,122,25,8
18920.07422218658,125,23,2
18940.095449069515,128,31,0
18960.11667595245,123,27,3
18980.137902835384,131,23,4
19000.15912971832,132,13,2
19020.180356601253,124,28,2
19040.201583484188,132,33,0
19060.222810367122,142,32,3
19080.244037250057,117,24,2
19100.26526413299,142,21,1
19120.286491015926,115,29,3
19140.30771789886,119,28,7
19160.328944781795,137,19,4
19180.35017166473,130,11,3
19200.371398547664,133,24,4
19220.3926254306,138,23,2
19240.413852313533,138,25,6
19260.435079196468,127,26,3
19280.456306079403,132,23,7
19300.477532962337,166,22,5
19320.49875984527,153,36,3
19340.519986728206,169,46,5
19360.54121361114,184,40,4
19380.562440494075,213,59,0
19400.58366737701,276,77,2
19420.604894259945,330,106,1
19440.62612114288,414,138,2
19460.647348025814,526,194,0
19480.66857490875,688,240,0
19500.689801791683,783,316,0
19520.711028674617,1007,376,3
19540.732255557552,1055,423,3
19560.753482440487,1208,480,0
19580.77470932342,1267,535,2
19600.795936206356,1424,535,2
19620.81716308929,1318,562,1
19640.838389972225,1274,499,1
19660.85961685516,1162,456,1
19680.880843738094,1020,415,3
19700.90207062103,866,344,1
19720.923297503963,723,303,1
19740.944524386898,620,201,1
19760.965751269832,470,182,0
19780.986978152767,344,133,3
19801.0082050357,364,108,0
19821.029431918636,318,93,1
19841.05065880157,279,73,1
19861.071885684505,285,79,2
19881.09311256744,308,96,1
19901.114339450374,314,109,1
19921.13556633331,304,100,2
19941.156793216243,351,109,2
19961.178020099178,378,109,2
19981.199246982113,342,124,2
20001.220473865047,372,108,2
20021.24170074798,408,106,1
20041.262927630916,412,91,0
20061.28415451385,411,106,2
20081.305381396785,386,88,1
20101.32660827972,366,90,1
20121.347835162655,343,73,0
20141.36906204559,384,83,0
20161.390288928524,340,81,0
20181.41151581146,378,80,1
20201.432742694393,316,74,1
20221.453969577327,362,68,0
20241.475196460262,342,47,0
20261.496423343197,304,58,1
20281.51765022613,274,50,0
20301.538877109066,239,45,1
20321.560103992,183,30,1
20341.581330874935,189,38,2
20361.60255775787,129,29,1
20381.623784640804,160,25,0
20401.64501152374,118,17,2
20421.666238406673,115,11,0
20441.687465289608,93,21,0
20461.708692172542,88,16,1
20481.729919055477,83,12,1
20501.75114593841,94,13,0
20521.772372821346,82,15,0
20541.79359970428,87,16,0
20561.814826587215,84,9,1
20581.83605347015,78,10,0
20601.857280353084,87,10,2
20621.87850723602,60,13,1
20641.899734118953,80,18,1
20661.920961001888,66,29,0
20681.942187884822,77,15,2
20701.963414767757,71,12,1
20721.98464165069,63,15,1
20742.005868533626,70,12,1
20762.02709541656,85,10,0
20782.048322299495,103,15,0
20802.06954918243,99,12,1
20822.090776065364,79,10,0
20842.1120029483,83,13,0
20862.133229831234,77,17,0
20882.15445671417,81,18,1
20902.175683597103,77,15,0
20922.196910480037,89,16,2
20942.218137362972,79,17,0
20962.239364245906,92,16,1
20982.26059112884,67,21,0
21002.281818011776,76,10,0
21022.30304489471,78,13,1
21042.324271777645,80,13,0
21062.34549866058,77,14,0
21082.366725543514,80,11,1
21102.38795242645,78,15,1
21122.409179309383,86,11,0
21142.430406192318,83,11,1
21162.451633075252,93,21,0
21182.472859958187,73,18,0
21202.49408684112,74,17,0
21222.515313724056,107,10,0
21242.53654060699,79,15,0
21262.557767489925,82,12,0
21282.57899437286,84,20,0
21302.600221255794,87,13,0
21322.62144813873,91,11,0
21342.642675021663,101,21,0
21362.663901904598,99,22,0
21382.685128787532,86,14,0
21402.706355670467,78,16,0
21422.7275825534,84,27,0
21442.748809436336,88,17,0
21462.77003631927,86,10,0
21482.791263202205,79,14,0
21502.81249008514,74,17,0
21522.833716968074,89,15,0
21542.85494385101,77,13,0
21562.876170733944,94,18,0
21582.897397616878,96,16,0
21602.918624499813,93,15,0
21622.939851382747,79,15,0
21642.961078265682,78,13,0
21662.982305148616,82,13,0
21683.00353203155,81,12,0
21703.024758914486,87,10,0
21723.04598579742,75,16,0
21743.067212680355,97,12,0
21763.08843956329,52,12,0
21783.109666446224,84,21,0
21803.13089332916,75,9,0
21823.152120212093,70,16,0
21843.173347095028,76,19,0
21863.194573977962,99,18,0
21883.215800860897,84,12,0
21903.23702774383,57,18,0
21923.258254626766,75,15,1
21943.2794815097,71,19,0
21963.300708392635,80,20,0
21983.32193527557,72,14,0
22003.343162158504,80,12,0
22023.36438904144,77,15,0
22043.385615924373,63,20,0
22063.406842807308,71,20,0
22083.428069690242,70,21,0
22103.449296573177,79,16,1
22123.47052345611,74,14,0
22143.491750339046,72,18,0
22163.51297722198,96,12,0
22183.534204104915,85,23,0
22203.55543098785,81,19,0
22223.576657870784,83,19,0
22243.59788475372,92,11,0
22263.619111636654,86,18,0
22283.640338519588,79,20,0
22303.661565402523,83,16,0
22323.682792285457,70,11,0
22343.704019168392,88,11,0
22363.725246051326,70,21,0
22383.74647293426,82,17,0
22403.767699817196,70,18,0
22423.78892670013,69,19,0
22443.810153583065,97,17,0
22463.831380466,94,18,1
22483.852607348934,96,20,0
22503.87383423187,68,20,0
22523.895061114803,84,25,0
22543.916287997738,83,28,0
22563.937514880672,90,25,0
22583.958741763607,101,16,0
22603.97996864654,118,27,1
22624.001195529476,108,27,0
22644.02242241241,135,36,0
22664.043649295345,111,32,0
22684.06487617828,144,34,0
22704.086103061214,135,31,1
22724.10732994415,151,40,0
22744.128556827083,149,32,0
22764.149783710018,159,34,0
22784.171010592952,143,34,0
22804.192237475887,153,28,0
22824.21346435882,137,33,0
22844.234691241756,117,26,0
22864.25591812469,108,28,0
22884.277145007625,95,23,0
22904.29837189056,116,23,0
22924.319598773494,114,16,0
22944.34082565643,101,21,0
22964.362052539364,103,18,0
22984.383279422298,92,21,0
23004.404506305233,71,27,0
23024.425733188167,83,22,0
23044.4469600711,77,20,0
23064.468186954036,86,17,0
23084.48941383697,76,13,0
23104.510640719905,82,11,0
23124.53186760284,86,15,0
23144.553094485775,84,25,0
23164.57432136871,89,18,0
23184.595548251644,62,25,0
23204.61677513458,81,19,0
23224.638002017513,71,18,1
23244.659228900447,64,19,0
23264.680455783382,73,17,0
23284.701682666317,72,15,0
23304.72290954925,71,23,0
23324.744136432186,70,16,1
23344.76536331512,77,13,0
23364.786590198055,62,24,0
23384.80781708099,70,14,0
23404.829043963924,79,24,0
23424.85027084686,58,15,0
23444.871497729793,67,17,0
23464.892724612728,62,11,0
23484.913951495662,60,20,1
23504.935178378597,63,15,0
23524.95640526153,59,19,0
23544.977632144466,80,15,0
23564.9988590274,59,10,0
23585.020085910335,73,9,0
23605.04131279327,64,19,0
23625.062539676204,82,16,0
23645.08376655914,72,27,0
23665.104993442073,92,18,0
23685.126220325008,68,22,0
23705.147447207943,95,21,0
23725.168674090877,93,20,0
23745.18990097381,84,17,0
23765.211127856746,95,19,1
23785.23235473968,105,17,0
23805.253581622615,112,22,0
23825.27480850555,98,31,0
23845.296035388485,111,31,0
23865.31726227142,108,32,0
23885.338489154354,125,36,0
23905.35971603729,136,45,0
23925.380942920223,95,53,0
23945.402169803157,93,51,0
23965.423396686092,99,64,0
23985.444623569027,86,54,0
24005.46585045196,83,68,0
24025.487077334896,88,63,0
24045.50830421783,79,67,0
24065.529531100765,65,78,0
24085.5507579837,62,86,0
24105.571984866634,68,74,0
24125.59321174957,64,90,0
24145.614438632503,58,78,0
24165.635665515438,71,101,0
24185.656892398372,73,86,0
24205.678119281307,65,114,0
24225.69934616424,67,87,0
24245.720573047176,58,96,0
24265.74179993011,40,94,0
24285.763026813045,57,86,0
24305.78425369598,69,72,0
24325.805480578914,61,54,0
24345.82670746185,78,49,0
24365.847934344783,54,39,0
24385.869161227718,72,38,0
24405.890388110653,58,28,0
24425.911614993587,72,14,0
24445.93284187652,63,28,0
24465.954068759456,58,22,0
24485.97529564239,58,19,0
24505.996522525325,64,20,0
24526.01774940826,57,17,0
24546.038976291195,61,29,0
24566.06020317413,63,24,0
24586.081430057064,61,18,0
24606.10265694,61,16,0
24626.123883822933,72,19,0
24646.145110705867,62,15,0
24666.166337588802,75,10,0
24686.187564471737,62,23,0
24706.20879135467,57,18,0
24726.230018237606,50,21,0
24746.25124512054,47,19,0
24766.272472003475,69,13,0
24786.29369888641,55,21,0
24806.314925769344,55,22,0
24826.33615265228,55,22,0
24846.357379535213,70,25,0
24866.378606418148,58,23,0
24886.399833301082,61,21,0
24906.421060184017,70,24,0
24926.44228706695,67,21,0
24946.463513949886,55,21,0
24966.48474083282,63,16,0
24986.505967715755,63,14,0
25006.52719459869,56,25,0
25026.548421481624,56,26,0
25046.56964836456,66,20,0
25066.590875247493,56,25,0
25086.612102130428,54,20,0
25106.633329013363,49,16,0
25126.654555896297,58,24,0
25146.67578277923,47,27,0
25166.697009662166,64,26,0
25186.7182365451,54,24,0
25206.739463428035,53,23,0
25226.76069031097,58,23,0
25246.781917193905,51,25,0
25266.80314407684,55,22,0
25286.824370959774,49,25,0
25306.84559784271,54,23,0
25326.866824725643,58,24,0
25346.888051608577,47,31,0
25366.909278491512,51,28,0
25386.930505374447,38,25,0
25406.95173225738,49,19,0
25426.972959140316,62,19,0
25446.99418602325,48,23,0
25467.015412906185,50,18,0
25487.03663978912,46,16,0
25507.057866672054,44,22,0
25527.07909355499,54,22,0
25547.100320437923,33,20,0
25567.121547320858,49,20,0
25587.142774203792,47,17,0
25607.164001086727,43,24,0
25627.18522796966,42,16,0
25647.206454852596,48,17,0
25667.22768173553,52,19,0
25687.248908618465,61,23,0
25707.2701355014,39,19,0
25727.291362384334,40,18,0
25747.31258926727,53,23,0
25767.333816150203,53,13,0
25787.355043033138,50,27,0
25807.376269916072,42,13,0
25827.397496799007,40,9,0
25847.41872368194,41,17,0
25867.439950564876,37,28,0
25887.46117744781,47,27,0
25907.482404330745,32,22,0
25927.50363121368,43,16,0
25947.524858096614,53,18,0
25967.54608497955,64,16,0
25987.567311862484,38,18,1
26007.58853874542,56,16,0
26027.609765628353,40,22,0
26047.630992511287,54,21,0
26067.652219394222,47,20,0
26087.673446277156,51,17,0
26107.69467316009,59,22,0
26127.715900043026,54,21,0
26147.73712692596,33,20,0
26167.758353808895,45,16,0
26187.77958069183,40,15,0
26207.800807574764,43,17,0
26227.8220344577,37,24,0
26247.843261340633,33,26,0
26267.864488223568,29,19,0
26287.885715106502,53,28,0
26307.906941989437,52,27,0
26327.92816887237,36,25,0
26347.949395755306,37,25,0
26367.97062263824,36,28,0
26387.991849521175,31,30,0
26408.01307640411,31,19,0
26428.034303287044,35,17,0
26448.05553016998,33,21,0
26468.076757052913,50,19,0
26488.097983935848,34,19,0
26508.119210818782,31,20,0
26528.140437701717,36,24,0
26548.16166458465,39,25,0
26568.182891467586,37,14,0
26588.20411835052,31,12,0
26608.225345233455,41,23,1
26628.24657211639,40,22,0
26648.267798999324,32,19,0
26668.28902588226,39,24,0
26688.310252765194,32,19,0
26708.331479648128,40,26,0
26728.352706531063,34,28,0
26748.373933413997,37,14,0
26768.395160296932,39,18,0
26788.416387179866,33,20,0
26808.4376140628,38,26,0
26828.458840945736,29,24,0
26848.48006782867,33,17,0
26868.501294711605,31,24,0
26888.52252159454,25,16,0
26908.543748477474,28,18,0
26928.56497536041,37,29,0
26948.586202243343,30,15,0
26968.607429126278,16,28,0
26988.628656009212,18,14,0
27008.649882892147,27,23,0
27028.67110977508,26,21,0
27048.692336658016,22,25,0
27068.71356354095,20,19,0
27088.734790423885,25,24,0
27108.75601730682,28,32,0
27128.777244189754,27,32,0
27148.79847107269,29,28,0
27168.819697955623,31,40,0
27188.840924838558,24,30,0
27208.862151721492,31,31,0
27228.883378604427,36,33,0
27248.90460548736,27,34,0
27268.925832370296,19,28,0
27288.94705925323,28,46,0
27308.968286136165,19,33,0
27328.9895130191,32,44,0
27349.010739902034,23,25,0
27369.03196678497,25,34,0
27389.053193667904,24,42,0
27409.074420550838,19,27,0
27429.095647433773,24,29,0
27449.116874316707,19,29,0
27469.138101199642,31,16,0
27489.159328082576,28,29,0
27509.18055496551,12,26,0
27529.201781848446,22,22,0
27549.22300873138,19,23,0
27569.244235614315,24,26,0
27589.26546249725,23,30,0
27609.286689380184,13,24,0
27629.30791626312,14,32,0
27649.329143146053,13,26,0
27669.350370028988,19,19,0
27689.371596911922,24,25,0
27709.392823794857,19,15,0
27729.41405067779,12,16,0
27749.435277560726,15,29,0
27769.45650444366,10,29,0
27789.477731326595,17,23,0
27809.49895820953,13,33,0
27829.520185092464,13,25,0
27849.5414119754,17,23,0
27869.562638858333,25,26,0
27889.583865741268,21,19,0
27909.605092624202,19,17,0
27929.626319507137,18,17,0
27949.64754639007,11,22,0
27969.668773273006,18,27,0
27989.69000015594,18,20,0
28009.711227038875,21,22,0
28029.73245392181,18,28,0
28049.753680804744,22,18,0
28069.77490768768,15,25,0
28089.796134570614,11,19,0
28109.817361453548,15,21,0
28129.838588336483,7,21,0
28149.859815219417,12,18,0
28169.88104210235,13,21,0
28189.902268985286,15,19,0
28209.92349586822,19,16,0
28229.944722751155,12,19,0
28249.96594963409,9,21,0
28269.987176517025,9,17,0
28290.00840339996,4,22,0
28310.029630282894,13,14,0
28330.05085716583,16,18,0
28350.072084048763,13,28,0
28370.093310931697,5,20,0
28390.114537814632,8,13,0
28410.135764697567,9,14,0
28430.1569915805,12,23,0
28450.178218463436,11,20,0
28470.19944534637,9,22,0
28490.220672229305,9,17,0
28510.24189911224,8,20,0
28530.263125995174,11,22,0
28550.28435287811,13,21,0
28570.305579761043,10,21,0
28590.326806643978,12,25,0
28610.348033526912,15,24,0
28630.369260409847,5,18,0
28650.39048729278,8,25,0
28670.411714175716,9,21,0
28690.43294105865,8,22,0
28710.454167941585,4,15,0
28730.47539482452,10,26,0
28750.496621707454,9,21,0
28770.51784859039,8,10,0
28790.539075473323,5,21,0
28810.560302356258,9,18,0
28830.581529239193,7,19,0
28850.602756122127,7,20,0
28870.62398300506,6,14,0
28890.645209887996,4,25,0
28910.66643677093,6,17,0
28930.687663653865,9,38,0
28950.7088905368,5,25,0
28970.730117419735,5,20,0
28990.75134430267,6,32,0
29010.772571185604,7,14,0
29030.79379806854,5,20,0
29050.815024951473,3,19,0
29070.836251834407,7,20,0
29090.857478717342,6,22,0
29110.878705600277,4,23,0
29130.89993248321,8,19,0
29150.921159366146,4,19,0
29170.94238624908,3,22,0
29190.963613132015,5,17,0
29210.98484001495,10,25,0
29231.006066897884,3,16,0
29251.02729378082,2,23,0
29271.048520663753,3,19,0
29291.069747546688,3,21,0
29311.090974429622,3,22,0
29331.112201312557,4,19,0
29351.13342819549,4,9,0
29371.154655078426,3,16,0
29391.17588196136,5,16,0
29411.197108844295,1,14,0
29431.21833572723,5,17,0
29451.239562610164,7,22,0
29471.2607894931,1,19,0
29491.282016376033,2,20,0
29511.303243258968,2,16,0
29531.324470141903,4,22,0
29551.345697024837,8,16,0
29571.36692390777,2,19,0
29591.388150790706,0,21,0
29611.40937767364,1,10,0
29631.430604556575,4,16,0
29651.45183143951,3,22,0
29671.473058322445,2,23,0
29691.49428520538,3,18,0
29711.515512088314,3,23,0
29731.53673897125,0,19,0
29751.557965854183,1,21,0
29771.579192737117,1,18,0
29791.600419620052,1,22,0
29811.621646502987,0,19,0
29831.64287338592,1,21,0
29851.664100268856,2,21,0
29871.68532715179,1,22,0
29891.706554034725,2,21,0
29911.72778091766,0,18,0
29931.749007800594,2,20,0
29951.77023468353,1,17,0
29971.791461566463,2,16,0
29991.812688449398,1,19,0
30011.833915332332,0,19,0
30031.855142215267,0,21,0
30051.8763690982,3,16,0
30071.897595981136,1,19,0
30091.91882286407,1,15,0
30111.940049747005,0,29,0
30131.96127662994,1,16,0
30151.982503512874,1,14,0
30172.00373039581,0,30,0
30192.024957278743,2,20,0
30212.046184161678,2,22,0
30232.067411044613,1,13,0
30252.088637927547,1,30,0
30272.10986481048,2,20,0
30292.131091693416,0,16,0
30312.15231857635,1,23,0
30332.173545459285,0,16,0
30352.19477234222,0,16,0
30372.215999225155,1,19,0
30392.23722610809,1,15,0
30412.258452991024,2,11,0
30432.27967987396,2,24,0
30452.300906756893,1,18,0
30472.322133639827,1,23,0
30492.343360522762,1,13,0
30512.364587405697,1,23,0
30532.38581428863,1,23,0
30552.407041171566,0,19,0
30572.4282680545,0,15,0
30592.449494937435,0,21,0
30612.47072182037,0,21,0
30632.491948703304,1,24,0
30652.51317558624,2,24,0
30672.534402469173,0,25,0
30692.555629352108,1,15,0
30712.576856235042,0,25,0
30732.598083117977,0,18,0
30752.61931000091,1,29,0
30772.640536883846,1,25,0
30792.66176376678,0,18,0
30812.682990649715,3,19,0
30832.70421753265,1,21,0
30852.725444415584,1,15,0
30872.74667129852,2,14,0
30892.767898181453,1,19,0
30912.789125064388,1,19,0
30932.810351947322,1,23,0
30952.831578830257,1,33,0
30972.85280571319,1,27,0
30992.874032596126,0,22,0
31012.89525947906,0,24,0
31032.916486361995,0,15,0
31052.93771324493,0,19,0
31072.958940127864,1,29,0
31092.9801670108,0,22,0
31113.001393893734,0,15,0
31133.02262077667,0,15,0
31153.043847659603,3,23,0
31173.065074542537,0,19,0
31193.086301425472,1,20,0
31213.107528308406,2,24,0
31233.12875519134,0,13,0
31253.149982074276,1,22,0
31273.17120895721,3,22,0
31293.192435840145,1,23,0
31313.21366272308,0,19,0
31333.234889606014,2,22,0
31353.25611648895,1,14,0
31373.277343371883,0,20,0
31393.298570254818,0,24,0
31413.319797137752,1,14,0
31433.341024020687,1,19,0
31453.36225090362,0,19,0
31473.383477786556,0,25,0
31493.40470466949,0,22,0
31513.425931552425,1,19,0
31533.44715843536,2,23,0
31553.468385318294,1,21,0
31573.48961220123,1,20,0
31593.510839084163,0,22,0
31613.532065967098,0,17,0
31633.553292850032,0,19,0
31653.574519732967,0,26,0
31673.5957466159,1,24,0
31693.616973498836,0,12,0
31713.63820038177,1,24,0
31733.659427264705,1,21,0
31753.68065414764,1,19,0
31773.701881030574,0,8,0
31793.72310791351,0,14,0
31813.744334796444,1,23,0
31833.765561679378,0,17,0
31853.786788562313,2,24,0
31873.808015445247,1,21,0
31893.829242328182,3,19,0
31913.850469211116,1,17,0
31933.87169609405,1,16,0
31953.892922976986,2,21,0
31973.91414985992,1,23,0
31993.935376742855,1,13,0
32013.95660362579,0,16,0
32033.977830508724,1,19,0
32053.99905739166,0,23,0
32074.020284274593,1,27,0
32094.041511157528,1,22,0
32114.062738040462,0,21,0
32134.083964923397,1,24,0
32154.10519180633,1,15,0
32174.126418689266,1,19,0
32194.1476455722,0,16,0
32214.168872455135,0,10,0
32234.19009933807,1,13,0
32254.211326221004,0,27,0
32274.23255310394,0,18,0
32294.253779986873,1,29,0
32314.275006869808,0,21,0
32334.296233752742,1,19,0
32354.317460635677,2,14,0
32374.33868751861,1,17,0
32394.359914401546,0,22,0
32414.38114128448,0,21,0
32434.402368167415,1,16,0
32454.42359505035,0,24,0
32474.444821933284,1,12,0
32494.46604881622,0,11,0
32514.487275699154,0,20,0
32534.508502582088,0,24,0
32554.529729465023,0,17,0
32574.550956347957,0,27,0
32594.572183230892,0,24,0
32614.593410113826,0,22,0
32634.61463699676,1,25,0
32654.635863879696,0,24,0
32674.65709076263,0,21,0
32694.678317645565,0,22,0
32714.6995445285,1,18,0
32734.720771411434,1,20,0
32754.74199829437,1,31,0
32774.7632251773,0,21,0
32794.78445206024,1,14,0
32814.80567894317,0,26,0
32834.82690582611,0,16,0
32854.84813270904,0,20,0
32874.869359591976,3,18,0
32894.89058647491,2,26,0
32914.911813357845,1,26,0
32934.93304024078,1,23,0
32954.954267123714,1,30,0
32974.97549400665,1,28,0
32994.99672088958,0,19,0
33015.01794777252,1,13,0
33035.03917465545,1,21,0
33055.06040153839,0,21,0
33075.08162842132,0,21,0
33095.102855304256,1,23,0
33115.12408218719,0,25,0
33135.145309070125,0,19,0
33155.16653595306,1,28,0
33175.187762835994,1,12,0
33195.20898971893,1,16,0
33215.23021660186,0,24,0
33235.2514434848,0,26,0
33255.27267036773,1,26,0
33275.29389725067,0,21,0
33295.3151241336,2,25,0
33315.336351016536,1,27,0
33335.35757789947,1,27,0
33355.378804782405,1,26,0
33375.40003166534,0,14,0
33395.421258548275,0,25,0
33415.44248543121,0,25,0
33435.463712314144,0,14,0
33455.48493919708,0,20,0
33475.50616608001,0,14,0
33495.52739296295,0,18,0
33515.54861984588,1,18,0
33535.56984672882,0,22,0
33555.59107361175,0,25,0
33575.612300494686,0,24,0
33595.63352737762,1,17,0
33615.654754260555,0,21,0
33635.67598114349,0,19,0
33655.697208026424,0,16,0
33675.71843490936,0,27,0
33695.73966179229,0,15,0
33715.76088867523,0,17,0
33735.78211555816,1,28,0
33755.8033424411,1,22,0
33775.82456932403,0,16,0
33795.845796206966,2,26,0
33815.8670230899,0,17,0
33835.888249972835,1,19,0
33855.90947685577,2,21,0
33875.930703738704,1,21,0
33895.95193062164,0,22,0
33915.97315750457,0,19,0
33935.99438438751,1,16,0
33956.01561127044,1,17,0
33976.03683815338,1,23,0
33996.05806503631,0,24,0
34016.079291919246,0,23,0
34036.10051880218,0,18,0
34056.121745685115,0,19,0
34076.14297256805,0,20,0
34096.164199450985,2,16,0
34116.18542633392,0,16,0
34136.206653216854,1,20,0
34156.22788009979,0,16,0
34176.24910698272,1,18,0
34196.27033386566,0,19,0
34216.29156074859,0,17,0
34236.31278763153,0,12,0
34256.33401451446,0,23,0
34276.355241397396,1,22,0
34296.37646828033,0,20,0
34316.397695163265,0,18,0
34336.4189220462,1,15,0
34356.440148929134,0,22,0
34376.46137581207,0,22,0
34396.482602695,0,22,0
34416.50382957794,0,24,0
34436.52505646087,0,16,0
34456.54628334381,0,17,0
34476.56751022674,1,19,0
34496.588737109676,0,22,0
34516.60996399261,1,23,0
34536.631190875545,0,35,0
34556.65241775848,1,16,0
34576.673644641414,2,18,0
34596.69487152435,0,14,0
34616.71609840728,1,21,0
34636.73732529022,0,19,0
34656.75855217315,1,19,0
34676.77977905609,4,11,0
34696.80100593902,2,19,0
34716.822232821956,2,18,0
34736.84345970489,1,11,0
34756.864686587825,0,26,0
34776.88591347076,0,21,0
34796.907140353695,2,26,0
34816.92836723663,5,19,0
34836.949594119564,3,21,0
34856.9708210025,3,14,0
34876.99204788543,4,17,0
34897.01327476837,1,24,0
34917.0345016513,4,16,0
34937.05572853424,4,13,0
34957.07695541717,3,25,0
34977.098182300106,4,13,0
34997.11940918304,0,20,0
35017.140636065975,3,16,0
35037.16186294891,0,19,0
35057.183089831844,0,23,0
35077.20431671478,1,26,0
35097.22554359771,2,20,0
35117.24677048065,2,13,0
35137.26799736358,1,12,0
35157.28922424652,1,19,0
35177.31045112945,0,24,0
35197.331678012386,1,20,0
35217.35290489532,2,11,0
35237.374131778255,0,24,0
35257.39535866119,0,14,0
35277.416585544124,0,16,0
35297.43781242706,0,19,0
35317.45903930999,0,15,0
35337.48026619293,0,20,0
35357.50149307586,2,18,0
35377.5227199588,1,26,0
35397.54394684173,1,15,0
35417.565173724666,0,19,0
35437.5864006076,0,14,0
35457.607627490535,0,21,0
35477.62885437347,0,22,0
35497.650081256405,0,21,0
35517.67130813934,0,20,0
35537.692535022274,0,9,0
35557.71376190521,0,15,0
35577.73498878814,0,19,0
35597.75621567108,0,32,0
35617.77744255401,0,14,0
35637.79866943695,0,22,0
35657.81989631988,0,11,0
35677.841123202816,0,19,0
35697.86235008575,0,12,0
35717.883576968685,1,15,0
35737.90480385162,0,18,0
35757.926030734554,0,12,0
35777.94725761749,0,17,0
35797.96848450042,0,24,0
35817.98971138336,0,18,0
35838.01093826629,0,18,0
35858.03216514923,0,16,0
35878.05339203216,0,24,0
35898.074618915096,0,24,0
35918.09584579803,0,18,0
35938.117072680965,0,25,0
35958.1382995639,0,17,0
35978.159526446834,0,17,0
35998.18075332977,0,17,0
36018.2019802127,0,21,0
36038.22320709564,0,15,0
36058.24443397857,0,14,0
36078.26566086151,0,17,0
36098.28688774444,0,19,0
36118.308114627376,0,13,0
36138.32934151031,0,13,0
36158.350568393245,0,19,0
36178.37179527618,1,17,0
36198.393022159114,1,18,0
36218.41424904205,0,17,0
36238.43547592498,0,23,0
36258.45670280792,0,26,0
36278.47792969085,0,23,0
36298.49915657379,0,14,0
36318.52038345672,0,19,0
36338.54161033966,0,20,0
36358.56283722259,0,22,0
36378.584064105526,0,20,0
36398.60529098846,1,16,0
36418.626517871395,0,16,0
36438.64774475433,0,17,0
36458.668971637264,0,12,0
36478.6901985202,0,12,0
36498.71142540313,2,18,0
36518.73265228607,0,14,0
36538.753879169,0,18,0
36558.77510605194,0,16,0
36578.79633293487,1,27,0
36598.817559817806,0,15,0
36618.83878670074,0,22,0
36638.860013583675,1,28,0
36658.88124046661,0,10,0
36678.902467349544,0,18,0
36698.92369423248,0,21,0
36718.94492111541,0,18,0
36738.96614799835,0,20,0
36758.98737488128,0,18,0
36779.00860176422,0,24,0
36799.02982864715,0,18,0
36819.051055530086,1,21,0
36839.07228241302,0,12,0
36859.093509295955,0,17,0
36879.11473617889,2,18,0
36899.135963061824,0,18,0
36919.15718994476,1,18,0
36939.17841682769,0,13,0
36959.19964371063,1,11,0
36979.22087059356,0,16,0
36999.2420974765,0,16,0
37019.26332435943,1,15,0
37039.28455124237,1,14,0
37059.3057781253,1,22,0
37079.327005008236,2,19,0
37099.34823189117,1,15,0
37119.369458774105,1,11,0
