Instrument,800C10455
Date,2023/05/05
Time,12:26:26
Assay #,0025
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.28s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17558.782778710127,4342,1756,3
17578.80400559306,3534,1406,2
17598.825232475996,2701,1087,0
17618.84645935893,1980,797,1
17638.867686241865,1409,545,0
17658.8889131248,980,367,2
17678.910140007734,667,284,4
17698.93136689067,427,159,3
17718.952593773603,326,90,4
17738.973820656538,236,62,4
17758.995047539473,189,44,4
17779.016274422407,147,31,4
17799.03750130534,119,33,2
17819.058728188276,116,23,1
17839.07995507121,102,14,0
17859.101181954145,88,13,3
17879.12240883708,117,19,3
17899.143635720015,99,21,1
17919.16486260295,104,8,4
17939.186089485884,94,8,4
17959.20731636882,98,13,4
17979.228543251753,93,16,3
17999.249770134687,92,11,1
18019.270997017622,95,14,3
18039.292223900557,92,13,5
18059.31345078349,118,14,2
18079.334677666426,90,15,4
18099.35590454936,89,14,1
18119.377131432295,98,10,5
18139.39835831523,100,17,2
18159.419585198164,82,5,7
18179.4408120811,96,9,5
18199.462038964033,104,12,5
18219.483265846968,98,9,5
18239.504492729902,101,10,8
18259.525719612837,116,12,4
18279.54694649577,103,12,10
18299.568173378706,106,13,8
18319.58940026164,88,10,7
18339.610627144575,95,14,7
18359.63185402751,93,20,5
18379.653080910444,92,9,3
18399.67430779338,93,18,3
18419.695534676313,103,17,5
18439.716761559248,104,23,3
18459.737988442183,90,18,4
18479.759215325117,117,9,1
18499.78044220805,113,16,0
18519.801669090986,99,14,1
18539.82289597392,108,16,4
18559.844122856855,97,19,0
18579.86534973979,101,16,0
18599.886576622725,108,12,1
18619.90780350566,99,14,2
18639.929030388594,92,18,1
18659.95025727153,118,20,2
18679.971484154463,129,15,2
18699.992711037397,93,17,3
18720.013937920332,142,16,1
18740.035164803267,123,21,2
18760.0563916862,120,16,6
18780.077618569136,114,9,1
18800.09884545207,127,19,3
18820.120072335005,116,20,5
18840.14129921794,112,13,4
18860.162526100874,122,18,9
18880.18375298381,158,23,3
18900.204979866743,114,21,5
18920.226206749678,132,23,5
18940.247433632612,136,15,0
18960.268660515547,158,23,4
18980.28988739848,134,26,3
19000.311114281416,120,23,3
19020.33234116435,137,17,1
19040.353568047285,139,17,1
19060.37479493022,129,22,1
19080.396021813154,126,19,1
19100.41724869609,122,25,0
19120.438475579023,136,25,5
19140.459702461958,145,22,4
19160.480929344893,140,22,4
19180.502156227827,135,30,4
19200.52338311076,153,20,14
19220.544609993696,128,18,3
19240.56583687663,138,23,7
19260.587063759565,127,36,3
19280.6082906425,141,25,2
19300.629517525434,150,33,7
19320.65074440837,134,32,2
19340.671971291304,177,33,1
19360.69319817424,194,44,3
19380.714425057173,233,56,0
19400.735651940107,273,99,1
19420.756878823042,289,105,6
19440.778105705976,459,138,2
19460.79933258891,574,198,2
19480.820559471846,644,241,1
19500.84178635478,781,294,2
19520.863013237715,1006,325,1
19540.88424012065,1099,437,1
19560.905467003584,1241,495,0
19580.92669388652,1342,532,1
19600.947920769453,1406,568,4
19620.969147652388,1349,540,0
19640.990374535322,1222,492,2
19661.011601418257,1134,471,2
19681.03282830119,1039,404,1
19701.054055184126,864,328,0
19721.07528206706,739,271,3
19741.096508949995,591,216,1
19761.11773583293,463,194,0
19781.138962715864,416,141,1
19801.1601895988,311,109,2
19821.181416481733,310,103,2
19841.202643364668,269,87,3
19861.223870247602,303,85,0
19881.245097130537,283,94,2
19901.26632401347,329,87,0
19921.287550896406,344,111,2
19941.30877777934,337,104,1
19961.330004662275,365,113,3
19981.35123154521,387,121,4
20001.372458428144,358,129,2
20021.39368531108,399,107,2
20041.414912194014,386,100,2
20061.436139076948,360,111,2
20081.457365959883,374,104,0
20101.478592842817,372,78,1
20121.499819725752,370,80,0
20141.521046608686,393,68,2
20161.54227349162,340,68,0
20181.563500374556,359,79,0
20201.58472725749,359,90,0
20221.605954140425,346,72,0
20241.62718102336,300,61,1
20261.648407906294,291,63,1
20281.66963478923,275,50,0
20301.690861672163,228,41,1
20321.712088555098,230,33,0
20341.733315438032,171,25,0
20361.754542320967,160,30,0
20381.7757692039,142,24,0
20401.796996086836,122,20,1
20421.81822296977,111,14,2
20441.839449852705,101,19,0
20461.86067673564,85,16,0
20481.881903618574,85,9,1
20501.90313050151,78,16,1
20521.924357384443,78,8,1
20541.945584267378,84,18,2
20561.966811150312,71,15,1
20581.988038033247,96,13,2
20602.00926491618,80,15,1
20622.030491799116,82,10,3
20642.05171868205,86,12,1
20662.072945564985,98,12,0
20682.09417244792,71,8,0
20702.115399330854,83,13,0
20722.13662621379,94,10,1
20742.157853096724,71,11,0
20762.179079979658,86,11,0
20782.200306862593,92,16,0
20802.221533745527,90,15,0
20822.242760628462,85,12,0
20842.263987511396,87,7,0
20862.28521439433,73,14,0
20882.306441277266,80,14,0
20902.3276681602,93,16,0
20922.348895043135,82,14,1
20942.37012192607,74,20,0
20962.391348809004,84,7,0
20982.41257569194,82,9,0
21002.433802574873,89,12,0
21022.455029457808,77,13,0
21042.476256340742,82,10,0
21062.497483223677,80,8,0
21082.51871010661,91,18,0
21102.539936989546,83,18,0
21122.56116387248,73,19,0
21142.582390755415,89,11,0
21162.60361763835,69,12,1
21182.624844521284,88,12,1
21202.64607140422,87,12,0
21222.667298287153,92,19,0
21242.688525170088,91,16,1
21262.709752053022,58,13,1
21282.730978935957,88,20,0
21302.75220581889,88,12,0
21322.773432701826,87,14,0
21342.79465958476,80,20,1
21362.815886467695,87,18,0
21382.83711335063,74,20,0
21402.858340233564,88,16,0
21422.8795671165,90,10,0
21442.900793999434,78,18,0
21462.922020882368,83,18,0
21482.943247765303,95,15,0
21502.964474648237,92,14,0
21522.98570153117,75,18,0
21543.006928414106,89,19,0
21563.02815529704,81,11,0
21583.049382179976,81,18,0
21603.07060906291,84,21,0
21623.091835945845,83,19,0
21643.11306282878,70,15,0
21663.134289711714,83,11,0
21683.15551659465,94,24,0
21703.176743477583,84,10,0
21723.197970360518,88,9,0
21743.219197243452,76,18,0
21763.240424126387,88,13,0
21783.26165100932,92,15,0
21803.282877892256,88,11,0
21823.30410477519,59,17,0
21843.325331658125,86,14,0
21863.34655854106,81,25,0
21883.367785423994,63,16,0
21903.38901230693,71,17,0
21923.410239189863,77,12,0
21943.431466072798,68,13,0
21963.452692955732,72,16,0
21983.473919838667,79,14,0
22003.4951467216,80,21,0
22023.516373604536,82,11,0
22043.53760048747,84,14,0
22063.558827370405,59,12,0
22083.58005425334,82,19,0
22103.601281136274,85,13,0
22123.62250801921,78,13,0
22143.643734902143,93,13,0
22163.664961785078,83,13,0
22183.686188668013,81,19,0
22203.707415550947,86,14,0
22223.72864243388,91,20,0
22243.749869316816,93,16,0
22263.77109619975,73,15,0
22283.792323082685,78,23,0
22303.81354996562,96,22,0
22323.834776848555,76,14,0
22343.85600373149,73,18,0
22363.877230614424,72,19,0
22383.89845749736,64,19,0
22403.919684380293,72,21,0
22423.940911263227,92,10,0
22443.962138146162,69,17,0
22463.983365029097,73,16,0
22484.00459191203,82,22,0
22504.025818794966,66,18,0
22524.0470456779,97,20,0
22544.068272560835,86,31,0
22564.08949944377,94,28,0
22584.110726326704,96,27,1
22604.13195320964,110,14,0
22624.153180092573,116,23,0
22644.174406975508,108,27,0
22664.195633858442,133,45,0
22684.216860741377,141,28,0
22704.23808762431,143,36,0
22724.259314507246,144,33,0
22744.28054139018,145,30,0
22764.301768273115,136,33,0
22784.32299515605,148,36,0
22804.344222038984,131,47,0
22824.36544892192,110,33,0
22844.386675804853,126,33,0
22864.407902687788,112,32,0
22884.429129570723,112,15,0
22904.450356453657,111,14,0
22924.47158333659,93,23,0
22944.492810219526,91,26,0
22964.51403710246,92,13,0
22984.535263985395,92,19,0
23004.55649086833,83,14,0
23024.577717751265,83,15,0
23044.5989446342,97,28,0
23064.620171517134,78,19,0
23084.64139840007,62,15,0
23104.662625283003,62,21,0
23124.683852165937,74,20,0
23144.705079048872,73,33,0
23164.726305931807,84,21,0
23184.74753281474,64,18,0
23204.768759697676,74,22,0
23224.78998658061,78,26,0
23244.811213463545,79,22,0
23264.83244034648,77,16,0
23284.853667229414,79,20,0
23304.87489411235,71,18,0
23324.896120995283,83,16,0
23344.917347878218,63,19,0
23364.938574761152,65,20,0
23384.959801644087,58,25,0
23404.98102852702,70,9,0
23425.002255409956,55,20,0
23445.02348229289,73,21,1
23465.044709175825,81,15,0
23485.06593605876,73,23,0
23505.087162941694,69,19,0
23525.10838982463,78,17,0
23545.129616707563,59,17,0
23565.150843590498,58,25,0
23585.172070473433,81,19,0
23605.193297356367,62,24,0
23625.2145242393,63,15,0
23645.235751122236,74,15,0
23665.25697800517,61,15,0
23685.278204888105,77,22,0
23705.29943177104,96,22,0
23725.320658653975,83,19,0
23745.34188553691,96,24,0
23765.363112419844,107,23,0
23785.38433930278,112,24,0
23805.405566185713,110,24,0
23825.426793068647,111,30,0
23845.448019951582,98,30,0
23865.469246834517,114,47,0
23885.49047371745,99,44,0
23905.511700600386,124,43,0
23925.53292748332,107,66,0
23945.554154366255,99,47,0
23965.57538124919,100,54,0
23985.596608132124,90,47,0
24005.61783501506,82,81,0
24025.639061897993,78,62,0
24045.660288780928,100,54,1
24065.681515663862,87,44,0
24085.702742546797,61,63,0
24105.72396942973,73,64,0
24125.745196312666,65,77,0
24145.7664231956,66,79,0
24165.787650078535,67,91,0
24185.80887696147,49,91,0
24205.830103844404,56,102,0
24225.85133072734,79,96,0
24245.872557610273,65,94,1
24265.893784493208,77,83,0
24285.915011376143,60,75,0
24305.936238259077,59,61,0
24325.95746514201,68,52,0
24345.978692024946,46,43,0
24365.99991890788,64,50,0
24386.021145790815,57,34,0
24406.04237267375,63,26,0
24426.063599556684,62,28,0
24446.08482643962,61,25,0
24466.106053322554,70,27,0
24486.12728020549,63,15,0
24506.148507088423,81,15,0
24526.169733971357,72,22,0
24546.190960854292,65,10,0
24566.212187737226,65,20,0
24586.23341462016,72,20,0
24606.254641503096,62,23,0
24626.27586838603,56,17,0
24646.297095268965,71,14,1
24666.3183221519,65,19,0
24686.339549034834,53,13,0
24706.36077591777,41,18,0
24726.382002800703,51,18,0
24746.403229683638,54,29,0
24766.424456566572,69,23,0
24786.445683449507,60,14,0
24806.46691033244,56,16,0
24826.488137215376,60,11,0
24846.50936409831,60,15,0
24866.530590981245,69,19,0
24886.55181786418,57,21,0
24906.573044747114,53,32,0
24926.59427163005,66,18,0
24946.615498512983,49,19,0
24966.636725395918,57,22,0
24986.657952278852,63,27,0
25006.679179161787,62,19,0
25026.70040604472,57,20,0
25046.721632927656,54,25,0
25066.74285981059,59,34,0
25086.764086693525,54,27,0
25106.78531357646,52,22,0
25126.806540459394,54,33,0
25146.82776734233,48,27,0
25166.848994225264,44,31,0
25186.870221108198,51,26,0
25206.891447991133,53,25,0
25226.912674874067,65,21,0
25246.933901757002,47,28,0
25266.955128639936,41,27,0
25286.97635552287,49,36,0
25306.997582405806,43,31,0
25327.01880928874,52,33,0
25347.040036171675,49,24,0
25367.06126305461,47,24,0
25387.082489937544,49,23,1
25407.10371682048,45,22,0
25427.124943703413,52,20,0
25447.146170586348,41,23,0
25467.167397469282,38,21,0
25487.188624352217,42,19,0
25507.20985123515,46,25,0
25527.231078118086,37,12,0
25547.25230500102,43,19,0
25567.273531883955,46,18,0
25587.29475876689,44,19,0
25607.315985649824,44,25,0
25627.33721253276,49,25,0
25647.358439415693,43,20,0
25667.379666298628,38,21,0
25687.400893181562,43,20,0
25707.422120064497,35,18,0
25727.44334694743,44,19,0
25747.464573830366,47,9,0
25767.4858007133,53,16,0
25787.507027596235,41,16,1
25807.52825447917,45,18,0
25827.549481362104,44,21,0
25847.57070824504,40,18,0
25867.591935127974,50,25,1
25887.613162010908,45,14,0
25907.634388893843,43,26,0
25927.655615776777,40,22,0
25947.676842659712,37,19,0
25967.698069542646,64,24,0
25987.71929642558,50,23,0
26007.740523308516,51,20,0
26027.76175019145,42,19,0
26047.782977074385,48,16,0
26067.80420395732,46,12,0
26087.825430840254,54,24,0
26107.84665772319,46,21,0
26127.867884606123,51,22,0
26147.889111489058,45,18,0
26167.910338371992,44,17,0
26187.931565254927,38,32,0
26207.95279213786,51,13,0
26227.974019020796,37,12,0
26247.99524590373,36,21,0
26268.016472786665,38,18,0
26288.0376996696,29,20,0
26308.058926552534,38,21,0
26328.08015343547,28,20,0
26348.101380318403,22,20,0
26368.122607201338,36,21,0
26388.143834084272,29,26,0
26408.165060967207,41,18,0
26428.18628785014,39,23,0
26448.207514733076,39,16,0
26468.22874161601,34,20,0
26488.249968498945,36,18,0
26508.27119538188,37,13,0
26528.292422264814,43,21,0
26548.31364914775,39,15,0
26568.334876030684,41,24,0
26588.356102913618,38,19,0
26608.377329796553,29,24,0
26628.398556679487,36,18,0
26648.41978356242,28,13,0
26668.441010445356,34,25,0
26688.46223732829,38,32,0
26708.483464211226,36,23,0
26728.50469109416,33,26,0
26748.525917977095,39,13,0
26768.54714486003,23,19,0
26788.568371742964,32,14,0
26808.5895986259,29,27,0
26828.610825508833,26,28,0
26848.632052391768,25,21,0
26868.653279274702,23,21,0
26888.674506157637,31,15,0
26908.69573304057,28,22,0
26928.716959923506,37,25,0
26948.73818680644,28,14,0
26968.759413689375,24,17,0
26988.78064057231,23,24,0
27008.801867455244,34,23,0
27028.82309433818,27,26,0
27048.844321221113,34,28,0
27068.865548104048,32,29,0
27088.886774986982,19,22,0
27108.908001869917,38,24,0
27128.92922875285,28,30,0
27148.950455635786,20,27,0
27168.97168251872,31,28,0
27188.992909401655,27,42,0
27209.01413628459,26,39,0
27229.035363167524,37,43,0
27249.05659005046,31,33,0
27269.077816933393,21,25,0
27289.099043816328,26,39,0
27309.120270699263,17,36,0
27329.141497582197,25,36,0
27349.16272446513,29,36,0
27369.183951348066,23,33,0
27389.205178231,17,33,0
27409.226405113935,25,36,0
27429.24763199687,20,25,0
27449.268858879805,24,32,0
27469.29008576274,26,32,0
27489.311312645674,27,31,0
27509.33253952861,23,28,0
27529.353766411543,15,24,0
27549.374993294477,22,20,0
27569.396220177412,17,19,0
27589.417447060347,20,22,0
27609.43867394328,17,17,0
27629.459900826216,22,28,0
27649.48112770915,17,25,0
27669.502354592085,24,34,0
27689.52358147502,16,18,0
27709.544808357954,22,18,0
27729.56603524089,12,25,0
27749.587262123823,22,32,0
27769.608489006758,18,25,0
27789.629715889692,17,14,0
27809.650942772627,14,20,0
27829.67216965556,17,28,0
27849.693396538496,13,21,0
27869.71462342143,14,14,0
27889.735850304365,16,15,0
27909.7570771873,13,26,0
27929.778304070234,15,17,0
27949.79953095317,17,27,0
27969.820757836103,20,18,0
27989.841984719038,17,26,0
28009.863211601973,13,17,0
28029.884438484907,17,20,0
28049.90566536784,13,19,0
28069.926892250776,12,19,0
28089.94811913371,10,15,0
28109.969346016645,12,18,0
28129.99057289958,11,29,0
28150.011799782515,18,21,0
28170.03302666545,15,25,0
28190.054253548384,11,21,0
28210.07548043132,11,25,0
28230.096707314253,16,21,0
28250.117934197187,16,20,0
28270.139161080122,13,24,0
28290.160387963057,11,18,0
28310.18161484599,17,16,0
28330.202841728926,12,26,0
28350.22406861186,6,16,0
28370.245295494795,7,26,0
28390.26652237773,6,15,0
28410.287749260664,9,23,0
28430.3089761436,14,19,0
28450.330203026533,9,23,0
28470.351429909468,11,17,0
28490.372656792402,14,17,0
28510.393883675337,11,20,0
28530.41511055827,10,28,0
28550.436337441206,8,14,0
28570.45756432414,13,15,0
28590.478791207075,10,26,0
28610.50001809001,9,15,0
28630.521244972944,8,17,0
28650.54247185588,12,16,0
28670.563698738813,5,15,0
28690.584925621748,12,24,0
28710.606152504683,8,14,0
28730.627379387617,6,24,0
28750.64860627055,9,19,0
28770.669833153486,9,20,0
28790.69106003642,7,20,0
28810.712286919355,3,30,0
28830.73351380229,11,21,0
28850.754740685225,9,24,0
28870.77596756816,7,26,0
28890.797194451094,8,19,0
28910.81842133403,4,22,0
28930.839648216963,10,20,0
28950.860875099897,4,22,0
28970.882101982832,11,27,0
28990.903328865767,7,12,0
29010.9245557487,4,26,0
29030.945782631636,4,17,0
29050.96700951457,5,21,0
29070.988236397505,8,22,0
29091.00946328044,9,27,0
29111.030690163374,4,18,0
29131.05191704631,6,27,0
29151.073143929243,5,22,0
29171.094370812178,5,25,0
29191.115597695112,6,22,0
29211.136824578047,7,19,0
29231.15805146098,0,22,0
29251.179278343916,6,21,0
29271.20050522685,4,15,0
29291.221732109785,0,10,0
29311.24295899272,4,24,0
29331.264185875654,5,14,0
29351.28541275859,3,18,0
29371.306639641523,2,24,0
29391.327866524458,1,19,0
29411.349093407393,4,24,0
29431.370320290327,1,20,0
29451.39154717326,3,18,0
29471.412774056196,5,20,0
29491.43400093913,2,18,0
29511.455227822065,6,20,0
29531.476454705,0,22,0
29551.497681587934,3,16,0
29571.51890847087,2,18,0
29591.540135353804,1,20,0
29611.56136223674,2,29,0
29631.582589119673,1,13,0
29651.603816002607,3,21,0
29671.625042885542,0,17,0
29691.646269768476,2,27,0
29711.66749665141,2,18,0
29731.688723534346,1,22,0
29751.70995041728,3,19,0
29771.731177300215,1,27,0
29791.75240418315,0,10,0
29811.773631066084,3,16,0
29831.79485794902,3,17,0
29851.816084831953,0,15,0
29871.837311714888,1,23,0
29891.858538597822,2,10,0
29911.879765480757,1,25,0
29931.90099236369,0,21,0
29951.922219246626,2,15,0
29971.94344612956,0,25,0
29991.964673012495,4,17,0
30011.98589989543,2,14,0
30032.007126778364,2,13,0
30052.0283536613,1,11,0
30072.049580544233,1,21,0
30092.070807427168,4,15,0
30112.092034310102,2,19,0
30132.113261193037,1,26,0
30152.13448807597,2,13,0
30172.155714958906,1,21,0
30192.17694184184,1,26,0
30212.198168724775,1,25,0
30232.21939560771,1,17,0
30252.240622490644,1,23,0
30272.26184937358,4,20,0
30292.283076256514,2,23,0
30312.304303139448,1,26,0
30332.325530022383,1,21,0
30352.346756905317,3,24,0
30372.367983788252,1,20,0
30392.389210671186,1,21,0
30412.41043755412,0,19,0
30432.431664437056,1,20,0
30452.45289131999,1,17,0
30472.474118202925,0,18,0
30492.49534508586,1,24,0
30512.516571968794,1,13,0
30532.53779885173,1,10,0
30552.559025734663,0,25,0
30572.580252617598,0,24,0
30592.601479500532,0,19,0
30612.622706383467,1,20,0
30632.6439332664,1,25,0
30652.665160149336,1,16,0
30672.68638703227,0,22,0
30692.707613915205,2,17,0
30712.72884079814,2,20,0
30732.750067681074,1,22,0
30752.77129456401,1,18,0
30772.792521446943,1,23,0
30792.813748329878,0,25,0
30812.834975212812,1,19,0
30832.856202095747,0,32,0
30852.87742897868,0,17,0
30872.898655861616,1,27,0
30892.91988274455,0,29,0
30912.941109627485,2,26,0
30932.96233651042,2,29,0
30952.983563393354,0,27,0
30973.00479027629,1,19,0
30993.026017159224,0,25,0
31013.047244042158,1,22,0
31033.068470925093,1,11,0
31053.089697808027,1,19,0
31073.110924690962,0,29,0
31093.132151573896,0,19,0
31113.15337845683,2,18,0
31133.174605339766,0,19,0
31153.1958322227,1,17,0
31173.217059105635,1,16,0
31193.23828598857,1,22,0
31213.259512871504,2,26,0
31233.28073975444,1,21,0
31253.301966637373,0,16,0
31273.323193520308,0,18,0
31293.344420403242,3,19,0
31313.365647286177,1,23,0
31333.38687416911,0,25,0
31353.408101052046,2,13,0
31373.42932793498,0,24,0
31393.450554817915,0,17,0
31413.47178170085,1,15,0
31433.493008583784,0,26,0
31453.51423546672,1,29,0
31473.535462349653,1,20,0
31493.556689232588,1,15,0
31513.577916115522,1,27,0
31533.599142998457,0,21,0
31553.62036988139,1,19,0
31573.641596764326,0,20,0
31593.66282364726,1,17,0
31613.684050530195,2,22,0
31633.70527741313,0,13,0
31653.726504296064,1,19,0
31673.747731179,0,17,0
31693.768958061934,1,22,0
31713.790184944868,0,22,0
31733.811411827803,0,28,0
31753.832638710737,1,20,0
31773.85386559367,0,16,0
31793.875092476606,0,29,0
31813.89631935954,2,19,0
31833.917546242476,1,8,0
31853.93877312541,0,16,0
31873.960000008345,3,19,0
31893.98122689128,0,11,0
31914.002453774214,3,16,0
31934.02368065715,0,21,0
31954.044907540083,0,18,0
31974.066134423018,3,16,0
31994.087361305952,2,20,0
32014.108588188887,0,21,0
32034.12981507182,3,21,0
32054.151041954756,1,21,0
32074.17226883769,4,24,0
32094.193495720625,0,26,0
32114.21472260356,0,19,0
32134.235949486494,0,15,0
32154.25717636943,0,16,0
32174.278403252363,1,21,0
32194.299630135298,0,16,0
32214.320857018232,0,17,0
32234.342083901167,0,25,0
32254.3633107841,0,23,0
32274.384537667036,2,19,0
32294.40576454997,0,24,0
32314.426991432905,1,21,0
32334.44821831584,1,16,0
32354.469445198774,1,17,0
32374.49067208171,0,21,0
32394.511898964643,1,13,0
32414.533125847578,0,23,0
32434.554352730513,0,22,0
32454.575579613447,0,14,0
32474.59680649638,1,20,0
32494.618033379316,0,16,0
32514.63926026225,2,14,0
32534.660487145185,0,25,0
32554.68171402812,0,18,0
32574.702940911055,0,16,0
32594.72416779399,0,16,0
32614.745394676924,0,26,0
32634.76662155986,0,17,0
32654.787848442793,0,24,0
32674.809075325727,0,23,0
32694.830302208662,0,17,0
32714.851529091597,0,28,0
32734.87275597453,1,21,0
32754.893982857466,1,20,0
32774.9152097404,0,22,0
32794.936436623335,0,26,0
32814.95766350627,0,24,0
32834.978890389204,0,25,0
32855.00011727214,1,18,0
32875.02134415507,1,20,0
32895.04257103801,0,17,0
32915.06379792094,1,23,0
32935.08502480388,0,24,0
32955.10625168681,0,23,0
32975.127478569746,1,21,0
32995.14870545268,1,25,0
33015.169932335615,0,16,0
33035.19115921855,0,24,0
33055.212386101484,2,11,0
33075.23361298442,1,24,0
33095.25483986735,2,20,0
33115.27606675029,0,14,0
33135.29729363322,2,19,0
33155.31852051616,1,15,0
33175.33974739909,0,13,0
33195.360974282026,0,25,0
33215.38220116496,0,22,0
33235.403428047895,0,17,0
33255.42465493083,0,21,0
33275.445881813765,1,19,0
33295.4671086967,0,18,0
33315.488335579634,1,18,0
33335.50956246257,1,14,0
33355.5307893455,2,19,0
33375.55201622844,2,15,0
33395.57324311137,0,20,0
33415.59446999431,1,21,0
33435.61569687724,1,21,0
33455.636923760176,1,15,0
33475.65815064311,0,16,0
33495.679377526045,1,16,0
33515.70060440898,0,20,0
33535.721831291914,0,19,0
33555.74305817485,0,21,0
33575.76428505778,0,10,0
33595.78551194072,0,12,0
33615.80673882365,0,26,0
33635.82796570659,1,25,0
33655.84919258952,0,22,0
33675.870419472456,2,21,0
33695.89164635539,0,19,0
33715.912873238325,1,22,0
33735.93410012126,0,17,0
33755.955327004194,0,14,0
33775.97655388713,0,19,0
33795.99778077006,0,17,0
33816.019007653,0,19,0
33836.04023453593,1,24,0
33856.06146141887,1,23,0
33876.0826883018,0,27,0
33896.103915184736,0,20,0
33916.12514206767,0,26,0
33936.146368950605,0,20,0
33956.16759583354,1,10,0
33976.188822716475,1,21,0
33996.21004959941,0,16,0
34016.231276482344,0,16,0
34036.25250336528,0,17,0
34056.27373024821,0,21,0
34076.29495713115,0,20,0
34096.31618401408,0,17,0
34116.33741089702,0,15,0
34136.35863777995,1,19,0
34156.379864662886,1,19,0
34176.40109154582,0,14,0
34196.422318428755,0,29,0
34216.44354531169,0,25,0
34236.464772194624,0,25,0
34256.48599907756,0,24,0
34276.50722596049,0,20,0
34296.52845284343,0,18,0
34316.54967972636,1,13,0
34336.5709066093,0,26,0
34356.59213349223,1,24,0
34376.613360375166,0,18,0
34396.6345872581,0,26,0
34416.655814141035,0,19,0
34436.67704102397,1,5,0
34456.698267906904,1,20,0
34476.71949478984,0,15,0
34496.74072167277,0,27,0
34516.76194855571,0,21,0
34536.78317543864,0,18,0
34556.80440232158,1,18,0
34576.82562920451,1,15,0
34596.846856087446,1,19,0
34616.86808297038,0,22,0
34636.889309853315,0,19,0
34656.91053673625,1,14,0
34676.931763619184,0,30,0
34696.95299050212,2,26,0
34716.97421738505,1,18,0
34736.99544426799,5,15,0
34757.01667115092,4,27,0
34777.03789803386,3,18,0
34797.05912491679,3,17,0
34817.08035179973,7,25,0
34837.10157868266,2,24,0
34857.122805565596,2,22,0
34877.14403244853,2,17,0
34897.165259331465,3,15,0
34917.1864862144,4,23,0
34937.207713097334,6,14,0
34957.22893998027,4,22,0
34977.2501668632,5,25,0
34997.27139374614,1,17,0
35017.29262062907,2,22,0
35037.31384751201,2,15,0
35057.33507439494,3,21,0
35077.356301277876,3,15,0
35097.37752816081,1,22,0
35117.398755043745,2,17,0
35137.41998192668,2,27,0
35157.441208809614,0,12,0
35177.46243569255,0,20,0
35197.48366257548,0,15,0
35217.50488945842,1,22,0
35237.52611634135,2,16,0
35257.54734322429,0,21,0
35277.56857010722,0,20,0
35297.589796990156,0,18,0
35317.61102387309,0,23,0
35337.632250756025,0,13,0
35357.65347763896,1,19,0
35377.674704521894,2,25,0
35397.69593140483,0,18,0
35417.71715828776,0,15,0
35437.7383851707,1,21,0
35457.75961205363,0,8,0
35477.78083893657,1,19,0
35497.8020658195,1,17,0
35517.82329270244,0,21,0
35537.84451958537,0,22,0
35557.865746468306,0,9,0
35577.88697335124,0,19,0
35597.908200234175,0,14,0
35617.92942711711,0,21,0
35637.950654000044,1,13,0
35657.97188088298,0,24,0
35677.99310776591,0,18,0
35698.01433464885,0,15,0
35718.03556153178,0,20,0
35738.05678841472,0,7,0
35758.07801529765,0,21,0
35778.099242180586,0,16,0
35798.12046906352,0,23,0
35818.141695946455,0,14,0
35838.16292282939,0,25,0
35858.184149712324,1,18,0
35878.20537659526,0,25,0
35898.22660347819,0,24,0
35918.24783036113,0,18,0
35938.26905724406,0,21,0
35958.290284127,0,23,0
35978.31151100993,0,20,0
35998.332737892866,0,12,0
36018.3539647758,0,20,0
36038.375191658735,0,13,0
36058.39641854167,1,23,0
36078.417645424604,0,13,0
36098.43887230754,0,14,0
36118.46009919047,0,24,0
36138.48132607341,1,16,0
36158.50255295634,0,11,0
36178.52377983928,0,22,0
36198.54500672221,0,14,0
36218.56623360515,0,16,0
36238.58746048808,0,21,0
36258.608687371016,1,23,0
36278.62991425395,0,13,0
36298.651141136885,0,19,0
36318.67236801982,0,24,0
36338.693594902754,0,19,0
36358.71482178569,0,15,0
36378.73604866862,0,22,0
36398.75727555156,1,11,0
36418.77850243449,0,16,0
36438.79972931743,0,14,0
36458.82095620036,0,21,0
36478.842183083296,0,19,0
36498.86340996623,0,17,0
36518.884636849165,0,16,0
36538.9058637321,1,26,0
36558.927090615034,1,20,0
36578.94831749797,0,14,0
36598.9695443809,0,17,0
36618.99077126384,0,19,0
36639.01199814677,0,24,0
36659.03322502971,0,13,0
36679.05445191264,0,18,0
36699.075678795576,0,17,0
36719.09690567851,0,15,0
36739.118132561445,1,16,0
36759.13935944438,0,26,0
36779.160586327314,1,16,0
36799.18181321025,0,12,0
36819.20304009318,0,14,0
36839.22426697612,0,13,0
36859.24549385905,1,22,0
36879.26672074199,0,20,0
36899.28794762492,1,21,0
36919.30917450786,0,12,0
36939.33040139079,1,18,0
36959.351628273726,2,13,0
36979.37285515666,2,12,0
36999.394082039595,2,16,0
37019.41530892253,1,23,0
37039.436535805464,1,18,0
37059.4577626884,1,24,0
37079.47898957133,1,19,0
37099.50021645427,1,22,0
37119.5214433372,0,18,0
37139.54267022014,0,9,0
