Instrument,800C10455
Date,2023/05/05
Time,12:05:23
Assay #,0008
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.66s
Temperature (Detector),-27.0 C
Temperature (Ambient),38.83 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17578.956523180008,3501,1275,2
17598.977750062943,2641,986,4
17618.998976945877,1856,742,4
17639.02020382881,1378,452,0
17659.041430711746,960,367,4
17679.06265759468,665,252,6
17699.083884477615,469,149,3
17719.10511136055,297,91,3
17739.126338243484,233,64,5
17759.14756512642,190,34,2
17779.168792009354,143,24,5
17799.19001889229,130,29,1
17819.211245775223,113,17,4
17839.232472658157,112,21,4
17859.253699541092,96,9,3
17879.274926424026,88,9,5
17899.29615330696,84,19,2
17919.317380189896,91,12,2
17939.33860707283,91,12,1
17959.359833955765,94,6,4
17979.3810608387,108,11,1
17999.402287721634,90,11,2
18019.42351460457,103,12,3
18039.444741487503,97,13,2
18059.465968370438,103,11,2
18079.487195253372,112,11,2
18099.508422136307,97,14,4
18119.52964901924,98,19,2
18139.550875902176,104,9,2
18159.57210278511,99,15,6
18179.593329668045,115,10,8
18199.61455655098,95,10,6
18219.635783433914,98,10,10
18239.65701031685,98,14,9
18259.678237199783,116,12,8
18279.699464082718,94,13,6
18299.720690965652,104,9,4
18319.741917848587,84,5,6
18339.76314473152,104,7,3
18359.784371614456,94,12,4
18379.80559849739,108,11,3
18399.826825380325,122,13,7
18419.84805226326,105,16,3
18439.869279146194,104,19,5
18459.89050602913,97,14,0
18479.911732912064,91,14,5
18499.932959794998,118,13,0
18519.954186677933,84,11,1
18539.975413560867,91,25,3
18559.996640443802,109,13,2
18580.017867326736,110,23,3
18600.03909420967,130,17,3
18620.060321092606,95,18,3
18640.08154797554,108,19,2
18660.102774858475,129,15,3
18680.12400174141,109,13,2
18700.145228624344,125,18,4
18720.16645550728,97,9,2
18740.187682390213,102,16,5
18760.208909273148,136,24,2
18780.230136156082,131,19,1
18800.251363039017,116,14,4
18820.27258992195,127,10,5
18840.293816804886,110,20,2
18860.31504368782,136,18,1
18880.336270570755,137,18,4
18900.35749745369,129,20,2
18920.378724336624,116,16,5
18940.39995121956,127,18,1
18960.421178102493,127,21,0
18980.442404985428,133,23,2
19000.463631868362,137,27,3
19020.484858751297,156,29,0
19040.50608563423,144,26,4
19060.527312517166,152,17,3
19080.5485394001,120,20,3
19100.569766283035,144,25,4
19120.59099316597,147,15,0
19140.612220048904,127,20,6
19160.63344693184,148,24,3
19180.654673814774,120,20,3
19200.675900697708,138,26,4
19220.697127580643,160,18,2
19240.718354463577,138,21,1
19260.739581346512,153,25,7
19280.760808229446,156,28,4
19300.78203511238,160,25,2
19320.803261995316,163,23,6
19340.82448887825,180,35,3
19360.845715761185,184,56,3
19380.86694264412,248,59,2
19400.888169527054,237,60,3
19420.90939640999,335,108,2
19440.930623292923,406,117,0
19460.951850175858,510,159,3
19480.973077058792,645,201,1
19500.994303941727,812,277,2
19521.01553082466,991,317,3
19541.036757707596,1158,398,1
19561.05798459053,1229,472,5
19581.079211473465,1310,526,2
19601.1004383564,1318,512,2
19621.121665239334,1369,493,1
19641.14289212227,1261,476,1
19661.164119005203,1149,432,1
19681.185345888138,973,420,1
19701.206572771072,849,319,2
19721.227799654007,723,272,1
19741.24902653694,608,220,2
19761.270253419876,495,178,0
19781.29148030281,374,119,3
19801.312707185745,360,102,1
19821.33393406868,293,89,3
19841.355160951614,303,105,1
19861.37638783455,267,75,4
19881.397614717484,301,80,2
19901.418841600418,335,104,2
19921.440068483353,320,99,1
19941.461295366287,339,105,4
19961.48252224922,357,109,2
19981.503749132156,381,114,0
20001.52497601509,391,104,0
20021.546202898026,408,115,0
20041.56742978096,427,100,1
20061.588656663895,362,79,1
20081.60988354683,387,100,0
20101.631110429764,386,91,0
20121.6523373127,396,72,2
20141.673564195633,378,83,0
20161.694791078568,379,81,0
20181.716017961502,379,75,1
20201.737244844437,358,64,1
20221.75847172737,345,71,0
20241.779698610306,307,73,0
20261.80092549324,311,48,1
20281.822152376175,298,48,0
20301.84337925911,252,31,0
20321.864606142044,194,29,1
20341.88583302498,178,35,1
20361.907059907913,146,31,2
20381.928286790848,133,15,0
20401.949513673782,111,17,0
20421.970740556717,100,16,0
20441.99196743965,90,11,1
20462.013194322586,83,13,1
20482.03442120552,86,7,0
20502.055648088455,93,9,1
20522.07687497139,99,5,2
20542.098101854324,78,7,1
20562.11932873726,81,12,1
20582.140555620193,83,25,2
20602.161782503128,91,17,0
20622.183009386063,84,16,1
20642.204236268997,68,10,1
20662.22546315193,75,16,1
20682.246690034866,94,15,2
20702.2679169178,77,12,1
20722.289143800735,87,13,2
20742.31037068367,65,9,0
20762.331597566605,71,7,0
20782.35282444954,87,14,0
20802.374051332474,74,14,0
20822.39527821541,87,15,0
20842.416505098343,100,19,0
20862.437731981277,80,12,1
20882.458958864212,87,12,0
20902.480185747147,90,14,0
20922.50141263008,65,9,0
20942.522639513016,86,13,0
20962.54386639595,80,13,0
20982.565093278885,80,9,0
21002.58632016182,81,18,0
21022.607547044754,102,17,0
21042.62877392769,99,10,0
21062.650000810623,84,17,2
21082.671227693558,75,11,2
21102.692454576492,88,20,0
21122.713681459427,85,9,0
21142.73490834236,75,8,0
21162.756135225296,79,15,0
21182.77736210823,71,16,1
21202.798588991165,81,12,0
21222.8198158741,54,9,0
21242.841042757034,86,12,0
21262.86226963997,99,18,1
21282.883496522903,84,5,2
21302.904723405838,87,15,0
21322.925950288773,76,12,0
21342.947177171707,86,8,0
21362.96840405464,86,22,0
21382.989630937576,81,17,0
21403.01085782051,74,11,0
21423.032084703445,88,17,0
21443.05331158638,91,16,0
21463.074538469315,77,17,0
21483.09576535225,83,16,0
21503.116992235184,73,13,0
21523.13821911812,102,13,0
21543.159446001053,90,10,0
21563.180672883987,75,17,0
21583.201899766922,85,17,0
21603.223126649857,82,15,0
21623.24435353279,59,14,0
21643.265580415726,66,21,0
21663.28680729866,96,9,0
21683.308034181595,71,11,1
21703.32926106453,87,21,1
21723.350487947464,82,14,0
21743.3717148304,93,9,0
21763.392941713333,71,16,0
21783.414168596268,80,13,0
21803.435395479202,86,14,0
21823.456622362137,80,14,0
21843.47784924507,74,17,0
21863.499076128006,83,11,0
21883.52030301094,75,11,0
21903.541529893875,88,12,0
21923.56275677681,79,16,0
21943.583983659744,76,12,0
21963.60521054268,82,18,0
21983.626437425613,80,13,0
22003.647664308548,79,21,0
22023.668891191483,73,19,0
22043.690118074417,61,22,0
22063.71134495735,91,17,0
22083.732571840286,89,15,0
22103.75379872322,100,12,0
22123.775025606155,82,8,0
22143.79625248909,73,21,0
22163.817479372025,92,11,0
22183.83870625496,80,9,0
22203.859933137894,84,10,0
22223.88116002083,65,19,0
22243.902386903763,93,23,0
22263.923613786697,82,22,0
22283.944840669632,86,18,0
22303.966067552567,91,17,0
22323.9872944355,90,19,0
22344.008521318436,80,24,0
22364.02974820137,58,15,0
22384.050975084305,90,11,0
22404.07220196724,76,10,0
22424.093428850174,89,21,0
22444.11465573311,82,17,0
22464.135882616043,83,11,0
22484.157109498978,84,11,0
22504.178336381912,88,13,0
22524.199563264847,95,23,0
22544.22079014778,93,18,0
22564.242017030716,116,13,0
22584.26324391365,84,36,0
22604.284470796585,102,27,0
22624.30569767952,131,27,0
22644.326924562454,129,27,0
22664.34815144539,124,28,0
22684.369378328323,142,31,0
22704.390605211258,128,27,0
22724.411832094193,154,48,0
22744.433058977127,119,31,0
22764.45428586006,133,33,0
22784.475512742996,125,37,0
22804.49673962593,134,24,0
22824.517966508865,116,25,0
22844.5391933918,125,28,0
22864.560420274734,131,22,0
22884.58164715767,110,19,0
22904.602874040604,99,27,0
22924.62410092354,79,17,0
22944.645327806473,115,24,0
22964.666554689407,88,9,0
22984.687781572342,89,20,0
23004.709008455276,88,20,0
23024.73023533821,74,15,0
23044.751462221146,73,14,0
23064.77268910408,91,21,0
23084.793915987015,84,18,0
23104.81514286995,71,21,0
23124.836369752884,85,18,0
23144.85759663582,82,23,0
23164.878823518753,89,27,0
23184.900050401688,59,18,0
23204.921277284622,97,20,0
23224.942504167557,87,13,0
23244.96373105049,62,17,0
23264.984957933426,60,15,0
23285.00618481636,84,23,0
23305.027411699295,78,18,0
23325.04863858223,87,18,1
23345.069865465164,67,17,0
23365.0910923481,62,16,1
23385.112319231033,71,19,0
23405.133546113968,71,13,0
23425.154772996902,59,14,0
23445.175999879837,62,9,0
23465.19722676277,80,18,0
23485.218453645706,73,16,0
23505.23968052864,63,21,0
23525.260907411575,65,11,0
23545.28213429451,79,6,0
23565.303361177444,63,6,0
23585.32458806038,74,15,0
23605.345814943314,58,12,0
23625.367041826248,67,10,0
23645.388268709183,76,10,0
23665.409495592117,73,12,0
23685.430722475052,71,19,0
23705.451949357986,76,20,0
23725.47317624092,87,12,0
23745.494403123856,72,22,0
23765.51563000679,116,14,0
23785.536856889725,102,24,0
23805.55808377266,107,21,0
23825.579310655594,110,24,0
23845.60053753853,120,23,0
23865.621764421463,123,25,0
23885.642991304398,121,39,0
23905.664218187332,110,51,0
23925.685445070267,94,52,0
23945.7066719532,97,67,0
23965.727898836136,93,51,0
23985.74912571907,94,68,0
24005.770352602005,81,57,0
24025.79157948494,78,61,0
24045.812806367874,78,70,0
24065.83403325081,81,76,0
24085.855260133743,69,66,0
24105.876487016678,78,90,0
24125.897713899612,60,81,0
24145.918940782547,77,57,0
24165.94016766548,78,81,0
24185.961394548416,49,97,0
24205.98262143135,73,84,0
24226.003848314285,71,73,0
24246.02507519722,60,75,0
24266.046302080154,67,65,0
24286.06752896309,66,64,0
24306.088755846024,82,91,0
24326.109982728958,63,55,1
24346.131209611893,62,41,0
24366.152436494827,58,42,0
24386.173663377762,58,22,0
24406.194890260696,60,23,0
24426.21611714363,49,23,0
24446.237344026566,70,24,0
24466.2585709095,70,25,0
24486.279797792435,71,17,0
24506.30102467537,56,25,0
24526.322251558304,72,20,0
24546.34347844124,63,17,0
24566.364705324173,59,21,0
24586.385932207108,63,17,0
24606.407159090042,65,20,0
24626.428385972977,77,12,0
24646.44961285591,55,14,0
24666.470839738846,62,14,0
24686.49206662178,64,11,0
24706.513293504715,63,13,0
24726.53452038765,42,20,0
24746.555747270584,38,21,0
24766.57697415352,62,16,0
24786.598201036453,50,22,0
24806.619427919388,55,10,0
24826.640654802322,44,17,0
24846.661881685257,58,13,0
24866.68310856819,61,20,0
24886.704335451126,55,20,0
24906.72556233406,62,17,0
24926.746789216995,67,26,1
24946.76801609993,57,13,0
24966.789242982864,65,19,0
24986.8104698658,59,19,0
25006.831696748734,59,17,0
25026.852923631668,59,27,0
25046.874150514603,58,18,0
25066.895377397537,62,18,0
25086.91660428047,53,28,0
25106.937831163406,51,27,0
25126.95905804634,57,27,0
25146.980284929276,66,28,0
25167.00151181221,49,31,0
25187.022738695145,49,33,0
25207.04396557808,56,25,0
25227.065192461014,54,25,0
25247.08641934395,60,25,0
25267.107646226883,41,23,0
25287.128873109818,48,20,0
25307.150099992752,45,26,0
25327.171326875687,52,25,0
25347.19255375862,45,21,0
25367.213780641556,43,18,0
25387.23500752449,58,21,0
25407.256234407425,52,18,0
25427.27746129036,46,21,0
25447.298688173294,43,20,0
25467.31991505623,47,19,0
25487.341141939163,48,27,0
25507.362368822098,50,15,0
25527.383595705032,38,16,0
25547.404822587967,37,18,0
25567.4260494709,59,12,1
25587.447276353836,44,16,0
25607.46850323677,39,12,0
25627.489730119705,40,25,0
25647.51095700264,43,15,0
25667.532183885574,47,25,0
25687.55341076851,52,29,0
25707.574637651443,43,18,0
25727.595864534378,29,24,0
25747.617091417313,39,18,0
25767.638318300247,52,20,0
25787.65954518318,41,23,0
25807.680772066116,51,13,0
25827.70199894905,30,23,0
25847.723225831985,42,16,0
25867.74445271492,41,24,0
25887.765679597855,57,15,0
25907.78690648079,40,12,0
25927.808133363724,45,16,0
25947.82936024666,56,18,0
25967.850587129593,37,15,0
25987.871814012527,51,18,0
26007.893040895462,48,16,0
26027.914267778397,55,27,0
26047.93549466133,56,20,0
26067.956721544266,50,18,0
26087.9779484272,60,17,0
26107.999175310135,55,27,0
26128.02040219307,44,20,0
26148.041629076004,48,18,0
26168.06285595894,24,9,0
26188.084082841873,40,21,0
26208.105309724808,35,20,0
26228.126536607742,24,31,0
26248.147763490677,33,23,0
26268.16899037361,38,23,0
26288.190217256546,54,16,0
26308.21144413948,35,24,0
26328.232671022415,41,28,0
26348.25389790535,28,23,0
26368.275124788284,47,25,0
26388.29635167122,32,13,0
26408.317578554153,45,18,0
26428.338805437088,47,19,0
26448.360032320023,31,20,0
26468.381259202957,41,19,0
26488.40248608589,35,30,0
26508.423712968826,34,22,0
26528.44493985176,33,24,0
26548.466166734695,39,26,0
26568.48739361763,28,15,0
26588.508620500565,34,23,0
26608.5298473835,29,11,0
26628.551074266434,48,25,0
26648.57230114937,46,18,0
26668.593528032303,30,19,0
26688.614754915237,29,22,0
26708.635981798172,35,26,0
26728.657208681107,28,19,0
26748.67843556404,25,14,0
26768.699662446976,37,23,0
26788.72088932991,34,24,0
26808.742116212845,41,27,0
26828.76334309578,30,18,0
26848.784569978714,28,18,0
26868.80579686165,23,14,0
26888.827023744583,38,15,0
26908.848250627518,25,20,0
26928.869477510452,42,23,0
26948.890704393387,27,21,0
26968.91193127632,30,19,0
26988.933158159256,16,19,0
27008.95438504219,23,18,1
27028.975611925125,27,19,0
27048.99683880806,25,11,0
27069.018065690994,35,21,0
27089.03929257393,33,27,1
27109.060519456863,32,29,0
27129.081746339798,19,28,0
27149.102973222733,21,28,0
27169.124200105667,30,26,0
27189.1454269886,27,23,0
27209.166653871536,17,28,0
27229.18788075447,32,29,0
27249.209107637405,25,34,0
27269.23033452034,21,34,0
27289.251561403275,20,35,0
27309.27278828621,19,29,0
27329.294015169144,28,42,0
27349.31524205208,13,31,0
27369.336468935013,24,24,0
27389.357695817947,19,22,0
27409.378922700882,16,27,0
27429.400149583817,22,24,0
27449.42137646675,15,27,0
27469.442603349686,21,28,0
27489.46383023262,25,23,0
27509.485057115555,16,23,0
27529.50628399849,23,20,0
27549.527510881424,20,25,0
27569.54873776436,26,17,0
27589.569964647293,21,18,0
27609.591191530228,19,18,0
27629.612418413162,17,22,0
27649.633645296097,17,22,0
27669.65487217903,23,20,0
27689.676099061966,21,33,0
27709.6973259449,12,22,0
27729.718552827835,19,29,0
27749.73977971077,13,28,0
27769.761006593704,14,18,0
27789.78223347664,24,29,0
27809.803460359573,17,26,0
27829.824687242508,17,18,0
27849.845914125443,19,12,0
27869.867141008377,22,17,0
27889.88836789131,15,26,0
27909.909594774246,22,30,0
27929.93082165718,11,22,0
27949.952048540115,11,16,0
27969.97327542305,14,18,0
27989.994502305984,15,18,0
28010.01572918892,12,17,0
28030.036956071854,14,21,0
28050.05818295479,7,25,0
28070.079409837723,14,30,0
28090.100636720657,13,18,0
28110.121863603592,12,16,0
28130.143090486526,11,22,0
28150.16431736946,12,24,0
28170.185544252396,15,22,0
28190.20677113533,13,20,0
28210.227998018265,9,14,0
28230.2492249012,10,19,0
28250.270451784134,15,21,0
28270.29167866707,8,17,0
28290.312905550003,10,22,0
28310.334132432938,12,28,0
28330.355359315872,10,18,0
28350.376586198807,11,28,0
28370.39781308174,7,19,0
28390.419039964676,4,26,0
28410.44026684761,14,15,0
28430.461493730545,9,19,0
28450.48272061348,9,26,0
28470.503947496414,8,23,0
28490.52517437935,8,20,0
28510.546401262283,9,20,0
28530.567628145218,8,21,0
28550.588855028152,7,18,0
28570.610081911087,5,26,0
28590.63130879402,7,23,0
28610.652535676956,3,17,0
28630.67376255989,12,18,0
28650.694989442825,10,27,0
28670.71621632576,15,18,0
28690.737443208694,9,13,0
28710.75867009163,12,19,0
28730.779896974564,13,22,0
28750.801123857498,9,11,0
28770.822350740433,5,14,0
28790.843577623367,8,21,0
28810.864804506302,9,19,0
28830.886031389236,7,21,0
28850.90725827217,6,21,0
28870.928485155106,10,14,0
28890.94971203804,9,23,0
28910.970938920975,5,18,0
28930.99216580391,6,13,0
28951.013392686844,7,17,0
28971.03461956978,7,17,0
28991.055846452713,8,16,0
29011.077073335648,6,21,0
29031.098300218582,4,14,0
29051.119527101517,9,13,0
29071.14075398445,4,18,0
29091.161980867386,6,29,0
29111.18320775032,5,15,0
29131.204434633255,7,22,0
29151.22566151619,8,25,0
29171.246888399124,5,17,0
29191.26811528206,4,20,0
29211.289342164993,9,21,0
29231.310569047928,3,15,0
29251.331795930862,6,16,0
29271.353022813797,8,20,0
29291.37424969673,9,12,0
29311.395476579666,1,28,0
29331.4167034626,7,30,0
29351.437930345535,4,21,0
29371.45915722847,3,12,0
29391.480384111404,1,20,0
29411.50161099434,5,20,0
29431.522837877274,2,22,0
29451.544064760208,7,23,0
29471.565291643143,0,18,0
29491.586518526077,0,14,0
29511.607745409012,3,15,0
29531.628972291946,1,16,0
29551.65019917488,2,18,0
29571.671426057816,4,27,0
29591.69265294075,2,19,0
29611.713879823685,3,15,0
29631.73510670662,1,21,0
29651.756333589554,2,25,0
29671.77756047249,2,18,0
29691.798787355423,1,12,0
29711.820014238358,4,13,0
29731.841241121292,2,18,0
29751.862468004227,1,17,0
29771.88369488716,1,14,0
29791.904921770096,0,25,0
29811.92614865303,1,16,0
29831.947375535965,3,19,0
29851.9686024189,4,16,0
29871.989829301834,3,22,0
29892.01105618477,1,21,0
29912.032283067703,1,18,0
29932.053509950638,1,17,0
29952.074736833572,1,15,0
29972.095963716507,1,17,0
29992.11719059944,0,12,0
30012.138417482376,0,27,0
30032.15964436531,2,15,0
30052.180871248245,2,21,0
30072.20209813118,1,20,0
30092.223325014114,1,14,0
30112.24455189705,1,20,0
30132.265778779984,2,11,0
30152.287005662918,2,17,0
30172.308232545853,1,24,0
30192.329459428787,1,20,0
30212.35068631172,3,21,0
30232.371913194656,0,18,0
30252.39314007759,0,18,0
30272.414366960526,1,18,0
30292.43559384346,2,29,0
30312.456820726395,0,14,0
30332.47804760933,1,12,0
30352.499274492264,0,19,0
30372.5205013752,0,13,0
30392.541728258133,1,17,0
30412.562955141068,4,17,0
30432.584182024002,1,19,0
30452.605408906937,1,26,0
30472.62663578987,3,20,0
30492.647862672806,0,19,0
30512.66908955574,1,13,0
30532.690316438675,3,22,0
30552.71154332161,0,21,0
30572.732770204544,0,16,0
30592.75399708748,0,20,0
30612.775223970413,0,17,0
30632.796450853348,0,26,0
30652.817677736282,1,17,0
30672.838904619217,2,18,0
30692.86013150215,0,14,0
30712.881358385086,1,18,0
30732.90258526802,1,20,0
30752.923812150955,2,18,0
30772.94503903389,0,16,0
30792.966265916824,2,18,0
30812.98749279976,1,18,0
30833.008719682693,0,16,0
30853.029946565628,0,21,0
30873.051173448563,1,18,0
30893.072400331497,3,16,0
30913.09362721443,0,16,0
30933.114854097366,5,25,0
30953.1360809803,2,21,0
30973.157307863235,0,21,0
30993.17853474617,1,17,0
31013.199761629105,0,18,0
31033.22098851204,1,19,0
31053.242215394974,0,22,0
31073.26344227791,1,14,0
31093.284669160843,2,22,0
31113.305896043777,2,19,0
31133.327122926712,2,16,0
31153.348349809647,0,15,0
31173.36957669258,1,20,0
31193.390803575516,2,23,0
31213.41203045845,1,22,0
31233.433257341385,2,16,0
31253.45448422432,0,15,0
31273.475711107254,0,21,0
31293.49693799019,0,17,0
31313.518164873123,1,20,0
31333.539391756058,0,22,0
31353.560618638992,0,15,0
31373.581845521927,1,22,0
31393.60307240486,1,19,0
31413.624299287796,1,14,0
31433.64552617073,1,16,0
31453.666753053665,1,10,0
31473.6879799366,0,20,0
31493.709206819534,1,17,0
31513.73043370247,0,16,0
31533.751660585403,0,19,0
31553.772887468338,0,16,0
31573.794114351273,1,28,0
31593.815341234207,1,18,0
31613.83656811714,0,20,0
31633.857795000076,0,26,0
31653.87902188301,1,15,0
31673.900248765945,0,11,0
31693.92147564888,0,16,0
31713.942702531815,0,15,0
31733.96392941475,0,13,0
31753.985156297684,1,16,0
31774.00638318062,1,16,0
31794.027610063553,0,14,0
31814.048836946487,0,20,0
31834.070063829422,1,16,0
31854.091290712357,0,17,0
31874.11251759529,1,14,0
31894.133744478226,0,19,0
31914.15497136116,1,17,0
31934.176198244095,0,25,0
31954.19742512703,1,14,0
31974.218652009964,0,16,0
31994.2398788929,1,9,0
32014.261105775833,2,21,0
32034.282332658768,0,21,0
32054.303559541702,2,21,0
32074.324786424637,3,29,0
32094.34601330757,1,22,0
32114.367240190506,0,27,0
32134.38846707344,0,13,0
32154.409693956375,0,16,0
32174.43092083931,0,15,0
32194.452147722244,1,20,0
32214.47337460518,0,17,0
32234.494601488113,0,15,0
32254.515828371048,0,20,0
32274.537055253983,0,20,0
32294.558282136917,1,19,0
32314.57950901985,0,19,0
32334.600735902786,0,29,0
32354.62196278572,1,20,0
32374.643189668655,0,18,0
32394.66441655159,1,17,0
32414.685643434525,0,15,0
32434.70687031746,0,16,0
32454.728097200394,3,25,0
32474.74932408333,1,18,0
32494.770550966263,0,15,0
32514.791777849197,1,16,0
32534.813004732132,1,25,0
32554.834231615067,1,20,0
32574.855458498,0,17,0
32594.876685380936,1,24,0
32614.89791226387,1,22,0
32634.919139146805,0,25,0
32654.94036602974,1,22,0
32674.961592912674,0,27,0
32694.98281979561,0,21,0
32715.004046678543,0,25,0
32735.025273561478,0,16,0
32755.046500444412,2,18,0
32775.06772732735,0,16,0
32795.08895421028,0,13,0
32815.110181093216,2,16,0
32835.13140797615,0,28,0
32855.152634859085,1,11,0
32875.17386174202,0,18,0
32895.195088624954,1,22,0
32915.21631550789,0,19,0
32935.23754239082,0,20,0
32955.25876927376,0,7,0
32975.27999615669,0,7,0
32995.30122303963,2,22,0
33015.32244992256,1,24,0
33035.343676805496,0,16,0
33055.36490368843,0,21,0
33075.386130571365,2,36,0
33095.4073574543,0,20,0
33115.428584337234,0,21,0
33135.44981122017,0,17,0
33155.4710381031,1,15,0
33175.49226498604,1,20,0
33195.51349186897,1,23,0
33215.53471875191,0,13,0
33235.55594563484,0,17,0
33255.57717251778,2,20,0
33275.59839940071,2,20,0
33295.619626283646,0,15,0
33315.64085316658,1,19,0
33335.662080049515,0,18,0
33355.68330693245,0,17,0
33375.704533815384,1,20,0
33395.72576069832,1,12,0
33415.74698758125,0,26,0
33435.76821446419,0,16,0
33455.78944134712,1,17,0
33475.81066823006,0,23,0
33495.83189511299,0,27,0
33515.853121995926,1,23,0
33535.87434887886,0,24,0
33555.895575761795,0,16,0
33575.91680264473,0,12,0
33595.938029527664,0,13,0
33615.9592564106,1,23,0
33635.98048329353,1,24,0
33656.00171017647,0,21,0
33676.0229370594,1,16,0
33696.04416394234,0,14,0
33716.06539082527,0,15,0
33736.086617708206,0,26,0
33756.10784459114,1,18,0
33776.129071474075,1,19,0
33796.15029835701,1,21,0
33816.171525239944,0,10,0
33836.19275212288,2,14,0
33856.21397900581,0,20,0
33876.23520588875,2,21,0
33896.25643277168,0,18,0
33916.27765965462,0,20,0
33936.29888653755,1,24,0
33956.32011342049,0,22,0
33976.34134030342,0,21,0
33996.362567186356,0,20,0
34016.38379406929,0,25,0
34036.405020952225,0,18,0
34056.42624783516,0,16,0
34076.447474718094,0,26,0
34096.46870160103,0,20,0
34116.48992848396,0,16,0
34136.5111553669,0,19,0
34156.53238224983,1,22,0
34176.55360913277,0,16,0
34196.5748360157,0,20,0
34216.596062898636,0,19,0
34236.61728978157,0,21,0
34256.638516664505,2,17,0
34276.65974354744,0,24,0
34296.680970430374,0,15,0
34316.70219731331,0,25,0
34336.72342419624,0,14,0
34356.74465107918,0,29,0
34376.76587796211,0,13,0
34396.78710484505,0,24,0
34416.80833172798,2,18,0
34436.829558610916,1,15,0
34456.85078549385,0,17,0
34476.872012376785,1,15,0
34496.89323925972,0,19,0
34516.914466142654,0,14,0
34536.93569302559,1,12,0
34556.95691990852,0,23,0
34576.97814679146,0,14,0
34596.99937367439,1,28,0
34617.02060055733,1,13,0
34637.04182744026,1,17,0
34657.0630543232,2,16,0
34677.08428120613,2,17,0
34697.105508089066,3,8,0
34717.126734972,2,16,0
34737.147961854935,3,23,0
34757.16918873787,1,17,0
34777.190415620804,3,21,0
34797.21164250374,1,23,0
34817.23286938667,4,25,0
34837.25409626961,1,21,0
34857.27532315254,0,17,0
34877.29655003548,3,22,0
34897.31777691841,4,22,0
34917.339003801346,3,14,0
34937.36023068428,1,13,0
34957.381457567215,2,12,0
34977.40268445015,4,14,0
34997.423911333084,1,10,0
35017.44513821602,1,22,0
35037.46636509895,3,14,0
35057.48759198189,0,12,0
35077.50881886482,2,18,0
35097.53004574776,0,18,0
35117.55127263069,2,19,0
35137.572499513626,2,19,0
35157.59372639656,0,16,0
35177.614953279495,0,14,0
35197.63618016243,0,22,0
35217.657407045364,0,18,0
35237.6786339283,0,19,0
35257.69986081123,0,18,0
35277.72108769417,0,26,0
35297.7423145771,0,16,0
35317.76354146004,0,14,0
35337.78476834297,0,21,0
35357.80599522591,0,17,0
35377.82722210884,1,17,0
35397.848448991776,0,27,0
35417.86967587471,0,25,0
35437.890902757645,0,13,0
35457.91212964058,1,15,0
35477.933356523514,0,18,0
35497.95458340645,1,23,0
35517.97581028938,0,22,0
35537.99703717232,0,26,0
35558.01826405525,0,19,0
35578.03949093819,0,16,0
35598.06071782112,1,15,0
35618.081944704056,1,24,0
35638.10317158699,0,23,0
35658.124398469925,0,15,0
35678.14562535286,0,18,0
35698.166852235794,0,24,0
35718.18807911873,0,10,0
35738.20930600166,0,23,0
35758.2305328846,0,22,0
35778.25175976753,0,15,0
35798.27298665047,0,23,0
35818.2942135334,0,19,0
35838.315440416336,0,12,0
35858.33666729927,0,20,0
35878.357894182205,0,18,0
35898.37912106514,0,11,0
35918.400347948074,2,20,0
35938.42157483101,0,27,0
35958.44280171394,0,18,0
35978.46402859688,0,15,0
35998.48525547981,0,12,0
36018.50648236275,0,18,0
36038.52770924568,0,22,0
36058.548936128616,0,17,0
36078.57016301155,0,21,0
36098.591389894485,0,16,0
36118.61261677742,0,22,0
36138.633843660355,0,14,0
36158.65507054329,0,17,0
36178.676297426224,0,23,0
36198.69752430916,0,17,0
36218.71875119209,1,20,0
36238.73997807503,0,18,0
36258.76120495796,1,22,0
36278.7824318409,0,20,0
36298.80365872383,0,14,0
36318.824885606766,0,9,0
36338.8461124897,0,22,0
36358.867339372635,0,13,0
36378.88856625557,0,17,0
36398.909793138504,0,18,0
36418.93102002144,0,16,0
36438.95224690437,1,17,0
36458.97347378731,0,23,0
36478.99470067024,0,15,0
36499.01592755318,1,17,0
36519.03715443611,0,16,0
36539.058381319046,0,22,0
36559.07960820198,0,14,0
36579.100835084915,0,17,0
36599.12206196785,1,14,0
36619.143288850784,1,14,0
36639.16451573372,0,15,0
36659.18574261665,0,18,0
36679.20696949959,0,17,0
36699.22819638252,0,20,0
36719.24942326546,0,19,0
36739.27065014839,0,18,0
36759.291877031326,0,12,0
36779.31310391426,0,19,0
36799.334330797195,0,7,0
36819.35555768013,1,13,0
36839.376784563065,1,22,0
36859.398011446,2,16,0
36879.419238328934,0,14,0
36899.44046521187,3,10,0
36919.4616920948,1,21,0
36939.48291897774,0,20,0
36959.50414586067,0,15,0
36979.52537274361,0,17,0
36999.54659962654,0,13,0
37019.567826509476,0,21,0
37039.58905339241,0,16,0
37059.610280275345,0,16,0
37079.63150715828,3,17,0
37099.652734041214,0,16,0
37119.67396092415,0,12,0
37139.69518780708,1,11,0
37159.71641469002,3,13,0
