Instrument,800C10455
Date,2023/05/05
Time,12:14:03
Assay #,0015
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.35s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17558.73812071234,4249,1778,2
17578.759347595274,3466,1381,1
17598.78057447821,2667,1128,2
17618.801801361144,2002,775,2
17638.823028244078,1367,594,3
17658.844255127013,970,382,1
17678.865482009947,620,251,3
17698.886708892882,479,176,2
17718.907935775816,312,85,1
17738.92916265875,222,64,1
17758.950389541686,154,40,7
17778.97161642462,140,36,5
17798.992843307555,133,21,4
17819.01407019049,102,12,2
17839.035297073424,111,18,5
17859.05652395636,102,17,3
17879.077750839293,107,10,6
17899.098977722228,113,18,4
17919.120204605162,86,20,6
17939.141431488097,92,14,2
17959.16265837103,89,11,4
17979.183885253966,99,14,2
17999.2051121369,96,13,2
18019.226339019835,102,16,2
18039.24756590277,91,16,4
18059.268792785704,96,9,6
18079.29001966864,99,11,1
18099.311246551573,93,8,3
18119.332473434508,105,9,4
18139.353700317442,103,17,6
18159.374927200377,105,14,6
18179.39615408331,86,17,5
18199.417380966246,94,12,5
18219.43860784918,97,11,7
18239.459834732115,95,14,10
18259.48106161505,88,15,6
18279.502288497984,93,12,6
18299.52351538092,107,10,7
18319.544742263854,118,10,4
18339.565969146788,100,15,5
18359.587196029723,113,15,7
18379.608422912657,83,14,5
18399.629649795592,117,13,5
18419.650876678526,109,15,2
18439.67210356146,96,7,0
18459.693330444396,90,12,0
18479.71455732733,96,14,4
18499.735784210265,96,22,2
18519.7570110932,98,12,0
18539.778237976134,103,16,4
18559.79946485907,103,8,2
18579.820691742003,125,12,2
18599.841918624938,111,14,2
18619.863145507872,93,20,3
18639.884372390807,119,14,3
18659.90559927374,121,13,2
18679.926826156676,104,13,1
18699.94805303961,123,12,2
18719.969279922545,111,10,4
18739.99050680548,107,18,3
18760.011733688414,110,11,3
18780.03296057135,116,17,3
18800.054187454283,103,16,7
18820.075414337218,139,17,3
18840.096641220152,118,18,1
18860.117868103087,110,14,2
18880.13909498602,123,18,9
18900.160321868956,115,20,7
18920.18154875189,130,24,7
18940.202775634825,110,25,1
18960.22400251776,149,19,7
18980.245229400694,154,18,1
19000.26645628363,131,26,3
19020.287683166564,120,23,2
19040.308910049498,133,26,3
19060.330136932433,136,23,1
19080.351363815367,127,26,3
19100.3725906983,132,27,2
19120.393817581236,132,30,5
19140.41504446417,149,22,0
19160.436271347106,129,23,3
19180.45749823004,138,21,6
19200.478725112975,144,16,5
19220.49995199591,137,32,4
19240.521178878844,148,28,2
19260.54240576178,127,32,3
19280.563632644713,148,39,4
19300.584859527647,148,27,3
19320.606086410582,153,32,1
19340.627313293517,180,41,6
19360.64854017645,201,58,2
19380.669767059386,237,56,3
19400.69099394232,269,72,2
19420.712220825255,310,117,2
19440.73344770819,421,149,0
19460.754674591124,572,173,2
19480.77590147406,653,252,1
19500.797128356993,821,276,2
19520.818355239928,1002,367,1
19540.839582122862,1023,447,0
19560.860809005797,1197,525,1
19580.88203588873,1309,484,0
19600.903262771666,1318,595,1
19620.9244896546,1321,539,3
19640.945716537535,1243,457,0
19660.96694342047,1143,458,1
19680.988170303404,1040,410,1
19701.00939718634,909,342,2
19721.030624069273,711,271,1
19741.051850952208,590,218,0
19761.073077835143,487,176,4
19781.094304718077,394,131,1
19801.11553160101,322,114,2
19821.136758483946,317,92,4
19841.15798536688,278,72,1
19861.179212249815,266,95,1
19881.20043913275,328,98,2
19901.221666015685,300,101,2
19921.24289289862,341,97,0
19941.264119781554,352,96,1
19961.28534666449,372,108,0
19981.306573547423,382,114,2
20001.327800430357,390,136,0
20021.349027313292,421,121,1
20041.370254196227,378,119,0
20061.39148107916,410,107,0
20081.412707962096,380,98,2
20101.43393484503,380,85,2
20121.455161727965,382,69,0
20141.4763886109,357,75,1
20161.497615493834,376,77,1
20181.51884237677,373,76,0
20201.540069259703,344,72,0
20221.561296142638,347,59,1
20241.582523025572,340,65,0
20261.603749908507,269,56,0
20281.62497679144,274,47,0
20301.646203674376,235,31,1
20321.66743055731,200,35,0
20341.688657440245,180,39,1
20361.70988432318,146,24,3
20381.731111206114,106,18,0
20401.75233808905,130,19,0
20421.773564971983,95,18,0
20441.794791854918,87,14,1
20461.816018737853,91,15,0
20481.837245620787,77,19,0
20501.85847250372,81,13,1
20521.879699386656,83,9,0
20541.90092626959,67,14,1
20561.922153152525,78,13,0
20581.94338003546,89,17,0
20601.964606918395,90,8,0
20621.98583380133,70,7,0
20642.007060684264,90,16,0
20662.0282875672,90,13,1
20682.049514450133,73,11,0
20702.070741333067,88,9,0
20722.091968216002,84,14,0
20742.113195098937,77,9,0
20762.13442198187,71,14,1
20782.155648864806,84,13,0
20802.17687574774,58,17,1
20822.198102630675,76,10,0
20842.21932951361,71,14,1
20862.240556396544,72,14,0
20882.26178327948,78,14,0
20902.283010162413,83,16,0
20922.304237045348,89,17,0
20942.325463928282,87,9,0
20962.346690811217,73,9,0
20982.36791769415,83,12,0
21002.389144577086,76,11,0
21022.41037146002,99,11,0
21042.431598342955,93,15,0
21062.45282522589,79,14,2
21082.474052108824,87,15,0
21102.49527899176,80,12,1
21122.516505874693,82,17,0
21142.537732757628,81,17,1
21162.558959640563,88,15,0
21182.580186523497,79,12,0
21202.60141340643,77,18,0
21222.622640289366,85,13,0
21242.6438671723,78,11,0
21262.665094055235,94,14,0
21282.68632093817,104,21,0
21302.707547821105,76,9,0
21322.72877470404,96,14,1
21342.750001586974,77,16,0
21362.77122846991,71,13,0
21382.792455352843,78,18,0
21402.813682235777,86,20,0
21422.834909118712,88,21,0
21442.856136001647,72,17,0
21462.87736288458,84,12,0
21482.898589767516,87,10,0
21502.91981665045,73,16,0
21522.941043533385,81,17,1
21542.96227041632,107,16,0
21562.983497299254,101,17,0
21583.00472418219,81,16,0
21603.025951065123,64,11,0
21623.047177948058,81,10,0
21643.068404830992,66,20,2
21663.089631713927,95,13,0
21683.11085859686,87,17,0
21703.132085479796,94,14,0
21723.15331236273,93,16,0
21743.174539245665,83,16,0
21763.1957661286,83,14,0
21783.216993011534,76,20,0
21803.23821989447,82,12,0
21823.259446777403,71,17,0
21843.280673660338,83,16,0
21863.301900543272,69,13,0
21883.323127426207,65,18,0
21903.34435430914,78,20,0
21923.365581192076,83,13,0
21943.38680807501,93,8,0
21963.408034957945,73,24,0
21983.42926184088,89,9,0
22003.450488723814,72,21,0
22023.47171560675,77,13,0
22043.492942489684,83,24,0
22063.51416937262,76,17,0
22083.535396255553,68,11,0
22103.556623138487,83,15,0
22123.577850021422,78,19,1
22143.599076904356,69,9,0
22163.62030378729,84,16,0
22183.641530670226,87,15,0
22203.66275755316,70,14,0
22223.683984436095,70,25,0
22243.70521131903,66,17,0
22263.726438201964,78,13,0
22283.7476650849,92,12,0
22303.768891967833,77,18,0
22323.790118850768,82,18,0
22343.811345733702,66,19,0
22363.832572616637,86,20,0
22383.85379949957,72,20,0
22403.875026382506,77,13,0
22423.89625326544,88,15,0
22443.917480148375,82,21,0
22463.93870703131,77,17,0
22483.959933914244,82,16,0
22503.98116079718,66,18,0
22524.002387680113,80,17,0
22544.023614563048,87,17,0
22564.044841445982,87,23,0
22584.066068328917,100,23,0
22604.08729521185,99,28,0
22624.108522094786,119,32,0
22644.12974897772,123,34,0
22664.150975860655,114,33,0
22684.17220274359,124,46,0
22704.193429626524,146,42,0
22724.21465650946,152,31,0
22744.235883392394,129,38,0
22764.257110275328,128,41,0
22784.278337158263,150,46,0
22804.299564041197,131,29,0
22824.320790924132,122,25,0
22844.342017807066,120,32,0
22864.36324469,102,24,0
22884.384471572936,117,23,0
22904.40569845587,109,16,0
22924.426925338805,96,26,0
22944.44815222174,87,20,0
22964.469379104674,98,18,0
22984.49060598761,74,17,0
23004.511832870543,86,21,0
23024.533059753478,91,28,0
23044.554286636412,80,16,0
23064.575513519347,81,23,0
23084.59674040228,82,22,0
23104.617967285216,85,14,0
23124.63919416815,84,19,0
23144.660421051085,75,24,0
23164.68164793402,88,18,0
23184.702874816954,71,17,0
23204.72410169989,84,26,0
23224.745328582823,81,22,0
23244.766555465758,79,13,0
23264.787782348692,73,24,0
23284.809009231627,66,22,0
23304.83023611456,78,11,0
23324.851462997496,62,19,0
23344.87268988043,68,12,0
23364.893916763365,76,15,0
23384.9151436463,58,17,0
23404.936370529234,62,18,0
23424.95759741217,66,19,0
23444.978824295104,69,19,0
23465.000051178038,76,14,0
23485.021278060973,55,15,0
23505.042504943907,67,15,0
23525.063731826842,77,20,0
23545.084958709776,56,15,0
23565.10618559271,69,21,0
23585.127412475646,66,21,0
23605.14863935858,84,16,0
23625.169866241515,83,13,0
23645.19109312445,73,15,0
23665.212320007384,78,11,0
23685.23354689032,83,17,0
23705.254773773253,88,23,0
23725.276000656188,96,17,0
23745.297227539122,93,22,0
23765.318454422057,111,30,0
23785.33968130499,95,20,0
23805.360908187926,81,32,0
23825.38213507086,115,25,0
23845.403361953795,106,37,0
23865.42458883673,128,38,0
23885.445815719664,100,44,0
23905.4670426026,105,32,0
23925.488269485533,99,51,0
23945.509496368468,109,57,0
23965.530723251402,90,50,0
23985.551950134337,98,55,0
24005.57317701727,89,67,1
24025.594403900206,91,75,0
24045.61563078314,72,85,0
24065.636857666075,56,75,0
24085.65808454901,64,61,0
24105.679311431944,76,79,0
24125.70053831488,71,74,0
24145.721765197814,60,84,0
24165.742992080748,63,106,0
24185.764218963683,59,96,0
24205.785445846617,69,79,0
24225.80667272955,71,100,1
24245.827899612486,55,99,0
24265.84912649542,64,69,0
24285.870353378356,59,65,0
24305.89158026129,67,59,0
24325.912807144225,58,59,0
24345.93403402716,53,48,0
24365.955260910094,56,34,0
24385.97648779303,76,39,0
24405.997714675963,63,31,0
24426.018941558897,67,32,0
24446.040168441832,65,21,0
24466.061395324767,77,17,1
24486.0826222077,63,15,0
24506.103849090636,68,9,0
24526.12507597357,68,25,0
24546.146302856505,59,17,0
24566.16752973944,60,23,0
24586.188756622374,70,25,0
24606.20998350531,58,17,0
24626.231210388243,65,12,0
24646.252437271178,61,24,0
24666.273664154112,47,22,0
24686.294891037047,45,14,0
24706.31611791998,62,12,0
24726.337344802916,54,18,0
24746.35857168585,60,22,0
24766.379798568785,56,23,0
24786.40102545172,57,22,0
24806.422252334654,66,18,0
24826.44347921759,57,16,0
24846.464706100523,58,18,1
24866.485932983458,59,21,0
24886.507159866393,56,20,0
24906.528386749327,48,32,0
24926.54961363226,58,26,0
24946.570840515196,53,24,0
24966.59206739813,51,27,0
24986.613294281065,42,21,0
25006.634521164,48,22,0
25026.655748046935,69,24,0
25046.67697492987,49,25,0
25066.698201812804,54,21,0
25086.71942869574,54,19,0
25106.740655578673,43,30,0
25126.761882461607,65,24,0
25146.783109344542,39,21,0
25166.804336227477,55,24,0
25186.82556311041,55,15,0
25206.846789993346,60,34,0
25226.86801687628,37,33,0
25246.889243759215,43,31,0
25266.91047064215,49,24,0
25286.931697525084,36,27,0
25306.95292440802,37,40,0
25326.974151290953,38,33,0
25346.995378173888,50,34,0
25367.016605056822,45,20,0
25387.037831939757,42,20,0
25407.05905882269,40,26,0
25427.080285705626,42,20,0
25447.10151258856,48,19,0
25467.122739471495,43,26,0
25487.14396635443,48,26,0
25507.165193237364,51,19,0
25527.1864201203,54,35,0
25547.207647003233,58,22,0
25567.228873886168,49,21,0
25587.250100769103,57,13,0
25607.271327652037,39,13,0
25627.29255453497,47,17,0
25647.313781417906,44,19,0
25667.33500830084,39,17,0
25687.356235183775,45,31,0
25707.37746206671,38,31,0
25727.398688949645,45,23,0
25747.41991583258,49,31,0
25767.441142715514,41,27,0
25787.46236959845,38,25,0
25807.483596481383,38,18,0
25827.504823364317,40,25,0
25847.526050247252,38,12,0
25867.547277130187,38,12,0
25887.56850401312,56,21,0
25907.589730896056,35,14,0
25927.61095777899,58,10,0
25947.632184661925,49,15,0
25967.65341154486,48,17,0
25987.674638427794,48,18,0
26007.69586531073,49,24,0
26027.717092193663,48,13,0
26047.738319076598,58,17,0
26067.759545959532,50,16,0
26087.780772842467,50,20,0
26107.8019997254,46,19,0
26127.823226608336,44,23,0
26147.84445349127,42,20,0
26167.865680374205,41,17,0
26187.88690725714,38,13,0
26207.908134140074,43,24,0
26227.92936102301,27,18,0
26247.950587905943,42,13,0
26267.971814788878,36,20,0
26287.993041671813,44,29,0
26308.014268554747,26,17,0
26328.03549543768,47,26,0
26348.056722320616,34,24,0
26368.07794920355,40,25,0
26388.099176086485,36,15,0
26408.12040296942,38,21,0
26428.141629852355,33,29,0
26448.16285673529,36,23,0
26468.184083618224,29,22,0
26488.20531050116,39,18,0
26508.226537384093,31,24,0
26528.247764267027,42,23,0
26548.268991149962,43,28,0
26568.290218032897,38,24,0
26588.31144491583,38,15,0
26608.332671798766,39,21,0
26628.3538986817,35,18,0
26648.375125564635,25,15,0
26668.39635244757,38,22,0
26688.417579330504,31,22,0
26708.43880621344,30,20,0
26728.460033096373,32,22,0
26748.481259979308,23,29,0
26768.502486862242,29,16,0
26788.523713745177,25,19,0
26808.54494062811,30,25,0
26828.566167511046,25,19,0
26848.58739439398,42,21,0
26868.608621276915,25,25,0
26888.62984815985,35,22,0
26908.651075042784,22,27,0
26928.67230192572,24,30,0
26948.693528808653,21,28,0
26968.714755691588,30,28,0
26988.735982574522,22,20,0
27008.757209457457,31,10,0
27028.77843634039,29,18,0
27048.799663223326,27,25,0
27068.82089010626,30,13,0
27088.842116989195,28,21,0
27108.86334387213,25,23,0
27128.884570755064,31,25,0
27148.905797638,19,33,0
27168.927024520934,20,37,0
27188.94825140387,28,43,0
27208.969478286803,28,34,0
27228.990705169737,28,38,0
27249.011932052672,24,39,0
27269.033158935606,25,42,0
27289.05438581854,20,48,0
27309.075612701476,23,41,0
27329.09683958441,36,46,0
27349.118066467345,27,26,0
27369.13929335028,21,35,0
27389.160520233214,19,30,0
27409.18174711615,28,33,0
27429.202973999083,26,35,0
27449.224200882018,21,28,0
27469.245427764952,26,24,0
27489.266654647887,18,19,0
27509.28788153082,20,29,0
27529.309108413756,18,24,0
27549.33033529669,10,27,0
27569.351562179625,25,17,0
27589.37278906256,17,21,0
27609.394015945494,18,17,0
27629.41524282843,20,25,0
27649.436469711363,12,23,0
27669.457696594298,16,22,0
27689.478923477232,17,20,0
27709.500150360167,21,14,0
27729.5213772431,16,22,0
27749.542604126036,13,22,0
27769.56383100897,22,30,0
27789.585057891905,20,32,0
27809.60628477484,19,30,0
27829.627511657774,21,18,0
27849.64873854071,21,18,0
27869.669965423644,17,24,0
27889.691192306578,8,26,0
27909.712419189513,16,30,0
27929.733646072447,16,23,0
27949.754872955382,14,23,0
27969.776099838316,13,20,0
27989.79732672125,11,19,0
28009.818553604186,11,23,0
28029.83978048712,10,16,0
28049.861007370055,21,18,0
28069.88223425299,13,20,0
28089.903461135924,9,19,0
28109.92468801886,15,20,0
28129.945914901793,11,15,0
28149.967141784728,11,23,0
28169.988368667662,14,27,0
28190.009595550597,16,19,0
28210.03082243353,15,23,0
28230.052049316466,14,25,0
28250.0732761994,15,15,0
28270.094503082335,12,13,0
28290.11572996527,11,15,0
28310.136956848204,6,20,0
28330.15818373114,16,10,0
28350.179410614073,7,16,0
28370.200637497008,12,14,0
28390.221864379942,6,27,0
28410.243091262877,12,23,0
28430.26431814581,7,20,0
28450.285545028746,12,27,0
28470.30677191168,16,21,0
28490.327998794615,6,27,0
28510.34922567755,10,19,0
28530.370452560484,12,23,0
28550.39167944342,5,18,0
28570.412906326354,7,20,0
28590.434133209288,8,23,0
28610.455360092223,10,21,0
28630.476586975157,7,25,0
28650.497813858092,11,25,0
28670.519040741026,9,25,0
28690.54026762396,8,22,0
28710.561494506896,10,33,0
28730.58272138983,7,20,0
28750.603948272765,7,13,0
28770.6251751557,8,15,0
28790.646402038634,7,23,0
28810.66762892157,8,21,0
28830.688855804503,6,30,0
28850.710082687438,8,20,0
28870.731309570372,5,18,0
28890.752536453307,9,19,0
28910.77376333624,9,22,0
28930.794990219176,10,17,0
28950.81621710211,7,29,0
28970.837443985045,6,20,0
28990.85867086798,9,17,0
29010.879897750914,10,12,0
29030.90112463385,8,17,0
29050.922351516783,11,13,0
29070.943578399718,6,23,0
29090.964805282652,2,23,0
29110.986032165587,5,22,0
29131.00725904852,5,21,0
29151.028485931456,10,28,0
29171.04971281439,2,19,0
29191.070939697325,9,15,0
29211.09216658026,2,24,0
29231.113393463194,4,19,0
29251.13462034613,4,20,0
29271.155847229064,5,21,0
29291.177074111998,1,23,0
29311.198300994933,4,11,0
29331.219527877867,5,10,0
29351.2407547608,2,22,0
29371.261981643736,3,32,0
29391.28320852667,5,17,0
29411.304435409606,1,16,0
29431.32566229254,3,15,0
29451.346889175475,5,24,0
29471.36811605841,2,19,0
29491.389342941344,3,19,0
29511.41056982428,4,26,0
29531.431796707213,3,19,0
29551.453023590147,3,20,0
29571.474250473082,4,20,0
29591.495477356017,2,19,0
29611.51670423895,2,23,0
29631.537931121886,1,17,0
29651.55915800482,1,22,0
29671.580384887755,1,20,0
29691.60161177069,5,25,0
29711.622838653624,1,20,0
29731.64406553656,2,26,0
29751.665292419493,4,14,0
29771.686519302428,2,23,0
29791.707746185362,1,14,0
29811.728973068297,1,14,0
29831.75019995123,2,20,0
29851.771426834166,1,29,0
29871.7926537171,0,16,0
29891.813880600035,0,17,0
29911.83510748297,1,15,0
29931.856334365904,1,22,0
29951.87756124884,2,16,0
29971.898788131773,0,16,0
29991.920015014708,2,17,0
30011.941241897643,1,23,0
30031.962468780577,0,18,0
30051.98369566351,1,17,0
30072.004922546446,2,22,0
30092.02614942938,1,13,0
30112.047376312315,3,21,0
30132.06860319525,0,21,0
30152.089830078185,0,20,0
30172.11105696112,2,20,0
30192.132283844054,2,21,0
30212.15351072699,0,24,0
30232.174737609923,2,20,0
30252.195964492857,0,15,0
30272.217191375792,0,19,0
30292.238418258727,2,16,0
30312.25964514166,1,15,0
30332.280872024596,2,22,0
30352.30209890753,0,23,0
30372.323325790465,1,17,0
30392.3445526734,2,23,0
30412.365779556334,0,11,0
30432.38700643927,0,16,0
30452.408233322203,1,18,0
30472.429460205138,0,22,0
30492.450687088072,0,14,0
30512.471913971007,0,24,0
30532.49314085394,0,10,0
30552.514367736876,1,20,0
30572.53559461981,0,17,0
30592.556821502745,1,22,0
30612.57804838568,1,18,0
30632.599275268614,0,29,0
30652.62050215155,1,22,0
30672.641729034483,1,23,0
30692.662955917418,0,17,0
30712.684182800353,1,20,0
30732.705409683287,2,23,0
30752.72663656622,3,15,0
30772.747863449156,0,24,0
30792.76909033209,1,18,0
30812.790317215025,0,19,0
30832.81154409796,0,21,0
30852.832770980895,0,18,0
30872.85399786383,1,25,0
30892.875224746764,0,25,0
30912.8964516297,1,28,0
30932.917678512633,0,26,0
30952.938905395567,1,18,0
30972.960132278502,0,19,0
30992.981359161437,2,16,0
31013.00258604437,1,27,0
31033.023812927306,2,16,0
31053.04503981024,0,23,0
31073.066266693175,2,17,0
31093.08749357611,0,24,0
31113.108720459044,0,19,0
31133.12994734198,0,25,0
31153.151174224913,1,16,0
31173.172401107848,0,21,0
31193.193627990782,0,26,0
31213.214854873717,2,24,0
31233.23608175665,0,18,0
31253.257308639586,1,21,0
31273.27853552252,1,15,0
31293.299762405455,0,16,0
31313.32098928839,1,20,0
31333.342216171324,0,17,0
31353.36344305426,1,29,0
31373.384669937193,0,19,0
31393.405896820128,5,19,0
31413.427123703063,0,21,0
31433.448350585997,0,29,0
31453.46957746893,0,20,0
31473.490804351866,2,28,0
31493.5120312348,1,12,0
31513.533258117735,2,18,0
31533.55448500067,0,19,0
31553.575711883605,2,13,0
31573.59693876654,2,25,0
31593.618165649474,1,19,0
31613.63939253241,0,24,0
31633.660619415343,2,25,0
31653.681846298277,1,18,0
31673.703073181212,0,18,0
31693.724300064147,1,24,0
31713.74552694708,0,19,0
31733.766753830016,0,30,0
31753.78798071295,1,17,0
31773.809207595885,0,23,0
31793.83043447882,0,15,0
31813.851661361754,0,17,0
31833.87288824469,1,21,0
31853.894115127623,1,19,0
31873.915342010558,0,26,0
31893.936568893492,1,25,0
31913.957795776427,2,22,0
31933.97902265936,0,18,0
31954.000249542296,0,15,0
31974.02147642523,2,16,0
31994.042703308165,1,19,0
32014.0639301911,1,14,0
32034.085157074034,1,12,0
32054.10638395697,0,18,0
32074.127610839903,1,19,0
32094.148837722838,0,22,0
32114.170064605772,0,18,0
32134.191291488707,1,22,0
32154.21251837164,2,17,0
32174.233745254576,0,16,0
32194.25497213751,1,20,0
32214.276199020445,0,30,0
32234.29742590338,0,17,0
32254.318652786314,2,18,0
32274.33987966925,1,26,0
32294.361106552184,1,18,0
32314.38233343512,0,21,0
32334.403560318053,2,23,0
32354.424787200987,1,14,0
32374.446014083922,1,20,0
32394.467240966856,4,17,0
32414.48846784979,1,18,0
32434.509694732726,1,16,0
32454.53092161566,1,14,0
32474.552148498595,1,19,0
32494.57337538153,0,20,0
32514.594602264464,2,21,0
32534.6158291474,2,15,0
32554.637056030333,1,18,0
32574.658282913268,1,23,0
32594.679509796202,2,22,0
32614.700736679137,1,28,0
32634.72196356207,1,13,0
32654.743190445006,1,13,0
32674.76441732794,0,17,0
32694.785644210875,2,23,0
32714.80687109381,0,12,0
32734.828097976744,0,16,0
32754.84932485968,1,14,0
32774.87055174261,0,22,0
32794.89177862555,0,11,0
32814.91300550848,0,14,0
32834.93423239142,0,23,0
32854.95545927435,1,13,0
32874.976686157286,0,13,0
32894.99791304022,1,13,0
32915.019139923155,0,14,0
32935.04036680609,1,35,0
32955.061593689024,0,19,0
32975.08282057196,3,17,0
32995.10404745489,0,17,0
33015.12527433783,0,28,0
33035.14650122076,1,21,0
33055.1677281037,0,18,0
33075.18895498663,0,17,0
33095.21018186957,1,18,0
33115.2314087525,0,18,0
33135.252635635436,1,19,0
33155.27386251837,3,20,0
33175.295089401305,0,19,0
33195.31631628424,0,20,0
33215.337543167174,1,29,0
33235.35877005011,0,25,0
33255.37999693304,0,22,0
33275.40122381598,1,17,0
33295.42245069891,1,25,0
33315.44367758185,0,16,0
33335.46490446478,1,21,0
33355.486131347716,0,16,0
33375.50735823065,1,23,0
33395.528585113585,0,15,0
33415.54981199652,0,24,0
33435.571038879454,2,20,0
33455.59226576239,1,17,0
33475.61349264532,1,21,0
33495.63471952826,1,19,0
33515.65594641119,0,23,0
33535.67717329413,0,20,0
33555.69840017706,0,17,0
33575.719627059996,0,27,0
33595.74085394293,0,16,0
33615.762080825865,1,19,0
33635.7833077088,0,16,0
33655.804534591734,0,19,0
33675.82576147467,0,27,0
33695.8469883576,1,23,0
33715.86821524054,0,16,0
33735.88944212347,1,14,0
33755.91066900641,1,18,0
33775.93189588934,0,20,0
33795.95312277228,1,25,0
33815.97434965521,0,23,0
33835.995576538146,1,15,0
33856.01680342108,0,18,0
33876.038030304015,0,21,0
33896.05925718695,0,18,0
33916.080484069884,0,19,0
33936.10171095282,1,20,0
33956.12293783575,0,19,0
33976.14416471869,2,13,0
33996.16539160162,1,19,0
34016.18661848456,0,18,0
34036.20784536749,1,24,0
34056.229072250426,0,20,0
34076.25029913336,0,20,0
34096.271526016295,0,19,0
34116.29275289923,0,18,0
34136.313979782164,1,19,0
34156.3352066651,0,19,0
34176.35643354803,0,20,0
34196.37766043097,1,18,0
34216.3988873139,0,21,0
34236.42011419684,0,15,0
34256.44134107977,0,25,0
34276.462567962706,1,16,0
34296.48379484564,0,16,0
34316.505021728575,0,20,0
34336.52624861151,0,15,0
34356.547475494444,0,14,0
34376.56870237738,0,20,0
34396.58992926031,0,18,0
34416.61115614325,1,19,0
34436.63238302618,0,15,0
34456.65360990912,0,15,0
34476.67483679205,2,18,0
34496.69606367499,0,17,0
34516.71729055792,1,16,0
34536.738517440856,1,20,0
34556.75974432379,0,14,0
34576.780971206725,1,17,0
34596.80219808966,1,15,0
34616.823424972594,0,22,0
34636.84465185553,0,19,0
34656.86587873846,2,21,0
34676.8871056214,0,26,0
34696.90833250433,0,17,0
34716.92955938727,1,17,0
34736.9507862702,1,21,0
34756.972013153136,2,29,0
34776.99324003607,4,11,0
34797.014466919005,1,21,0
34817.03569380194,2,18,0
34837.056920684874,1,16,0
34857.07814756781,2,18,0
34877.09937445074,3,22,0
34897.12060133368,2,20,0
34917.14182821661,1,10,0
34937.16305509955,6,21,0
34957.18428198248,7,18,0
34977.205508865416,3,21,0
34997.22673574835,3,19,0
35017.247962631285,2,17,0
35037.26918951422,3,14,0
35057.290416397154,3,17,0
35077.31164328009,1,22,0
35097.33287016302,3,20,0
35117.35409704596,2,23,0
35137.37532392889,0,14,0
35157.39655081183,0,20,0
35177.41777769476,1,10,0
35197.439004577696,1,23,0
35217.46023146063,0,21,0
35237.481458343565,1,19,0
35257.5026852265,0,22,0
35277.523912109435,0,24,0
35297.54513899237,0,20,0
35317.566365875304,0,20,0
35337.58759275824,1,28,0
35357.60881964117,0,21,0
35377.63004652411,0,23,0
35397.65127340704,1,15,0
35417.67250028998,0,12,0
35437.69372717291,0,13,0
35457.714954055846,1,18,0
35477.73618093878,1,16,0
35497.757407821715,1,14,0
35517.77863470465,0,21,0
35537.799861587584,0,23,0
35557.82108847052,0,15,0
35577.84231535345,0,26,0
35597.86354223639,0,14,0
35617.88476911932,0,20,0
35637.90599600226,0,10,0
35657.92722288519,1,22,0
35677.948449768126,0,29,0
35697.96967665106,1,10,0
35717.990903533995,0,17,0
35738.01213041693,0,20,0
35758.033357299864,0,22,0
35778.0545841828,0,23,0
35798.07581106573,0,22,0
35818.09703794867,0,13,0
35838.1182648316,0,18,0
35858.13949171454,0,23,0
35878.16071859747,0,11,0
35898.181945480406,0,19,0
35918.20317236334,0,21,0
35938.224399246275,0,20,0
35958.24562612921,0,20,0
35978.266853012145,0,10,0
35998.28807989508,0,16,0
36018.309306778014,0,18,0
36038.33053366095,0,18,0
36058.35176054388,0,15,0
36078.37298742682,0,20,0
36098.39421430975,1,16,0
36118.41544119269,0,10,0
36138.43666807562,0,15,0
36158.457894958556,0,9,0
36178.47912184149,1,12,0
36198.500348724425,0,19,0
36218.52157560736,0,21,0
36238.542802490294,0,19,0
36258.56402937323,0,28,0
36278.58525625616,0,13,0
36298.6064831391,1,10,0
36318.62771002203,0,18,0
36338.64893690497,0,16,0
36358.6701637879,0,16,0
36378.691390670836,0,17,0
36398.71261755377,0,22,0
36418.733844436705,0,16,0
36438.75507131964,0,13,0
36458.776298202574,0,22,0
36478.79752508551,0,16,0
36498.81875196844,0,23,0
36518.83997885138,0,18,0
36538.86120573431,0,13,0
36558.88243261725,0,22,0
36578.90365950018,0,17,0
36598.924886383116,1,21,0
36618.94611326605,0,22,0
36638.967340148985,0,19,0
36658.98856703192,0,23,0
36679.009793914855,0,23,0
36699.03102079779,1,14,0
36719.052247680724,1,15,0
36739.07347456366,0,20,0
36759.09470144659,1,23,0
36779.11592832953,0,19,0
36799.13715521246,0,18,0
36819.1583820954,1,21,0
36839.17960897833,0,25,0
36859.200835861266,0,19,0
36879.2220627442,0,24,0
36899.243289627135,0,12,0
36919.26451651007,2,13,0
36939.285743393004,0,23,0
36959.30697027594,1,12,0
36979.32819715887,3,14,0
36999.34942404181,1,20,0
37019.37065092474,0,21,0
37039.39187780768,0,23,0
37059.41310469061,2,20,0
37079.434331573546,0,14,0
37099.45555845648,0,21,0
37119.476785339415,0,12,0
37139.49801222235,2,20,0
