Instrument,800C10455
Date,2023/05/05
Time,12:15:18
Assay #,0016
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.4s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17579.06197041273,3455,1365,2
17599.083197295666,2684,1040,7
17619.1044241786,2032,762,1
17639.125651061535,1359,567,5
17659.14687794447,975,391,4
17679.168104827404,674,264,6
17699.18933171034,449,173,3
17719.210558593273,298,100,4
17739.231785476208,214,84,3
17759.253012359142,162,44,7
17779.274239242077,137,23,6
17799.29546612501,112,23,7
17819.316693007946,101,21,7
17839.33791989088,123,18,5
17859.359146773815,78,16,0
17879.38037365675,113,15,1
17899.401600539684,101,11,1
17919.42282742262,104,17,5
17939.444054305553,111,16,6
17959.465281188488,123,14,4
17979.486508071423,89,21,0
17999.507734954357,95,16,1
18019.52896183729,90,6,0
18039.550188720226,102,8,5
18059.57141560316,100,10,0
18079.592642486095,94,18,4
18099.61386936903,90,15,5
18119.635096251965,103,11,7
18139.6563231349,105,17,3
18159.677550017834,105,20,5
18179.69877690077,91,17,8
18199.720003783703,99,12,9
18219.741230666637,86,12,8
18239.762457549572,97,8,8
18259.783684432507,99,16,7
18279.80491131544,122,6,12
18299.826138198376,102,10,11
18319.84736508131,112,13,4
18339.868591964245,107,17,6
18359.88981884718,103,12,3
18379.911045730114,102,23,5
18399.93227261305,104,12,3
18419.953499495983,115,17,0
18439.974726378918,82,15,1
18459.995953261852,100,19,2
18480.017180144787,107,15,1
18500.03840702772,98,18,4
18520.059633910656,106,17,5
18540.08086079359,104,13,1
18560.102087676525,120,14,2
18580.12331455946,103,11,1
18600.144541442394,103,18,1
18620.16576832533,105,18,0
18640.186995208263,108,15,2
18660.208222091198,104,15,2
18680.229448974133,106,14,4
18700.250675857067,124,15,1
18720.27190274,108,21,3
18740.293129622936,123,12,2
18760.31435650587,139,22,2
18780.335583388805,117,13,7
18800.35681027174,129,21,6
18820.378037154675,111,18,2
18840.39926403761,118,14,7
18860.420490920544,131,19,4
18880.44171780348,131,25,2
18900.462944686413,146,19,4
18920.484171569347,147,26,1
18940.505398452282,139,14,2
18960.526625335217,146,18,3
18980.54785221815,144,16,2
19000.569079101086,137,23,3
19020.59030598402,122,26,2
19040.611532866955,129,24,3
19060.63275974989,143,14,3
19080.653986632824,130,26,3
19100.67521351576,147,19,1
19120.696440398693,132,26,5
19140.717667281628,127,25,6
19160.738894164562,144,14,1
19180.760121047497,122,25,5
19200.78134793043,141,22,3
19220.802574813366,151,25,2
19240.8238016963,148,19,3
19260.845028579235,147,22,2
19280.86625546217,137,26,5
19300.887482345104,143,27,4
19320.90870922804,175,27,5
19340.929936110973,196,31,2
19360.951162993908,174,40,3
19380.972389876842,225,54,3
19400.993616759777,268,73,1
19421.01484364271,344,90,3
19441.036070525646,472,156,2
19461.05729740858,524,166,3
19481.078524291515,685,233,1
19501.09975117445,810,285,2
19521.120978057384,967,382,3
19541.14220494032,1110,417,2
19561.163431823254,1229,494,0
19581.18465870619,1347,588,0
19601.205885589123,1323,555,0
19621.227112472057,1359,522,0
19641.248339354992,1243,504,2
19661.269566237926,1103,430,0
19681.29079312086,1008,418,1
19701.312020003796,888,344,2
19721.33324688673,739,268,2
19741.354473769665,582,242,1
19761.3757006526,502,176,3
19781.396927535534,406,127,2
19801.41815441847,342,120,2
19821.439381301403,284,92,0
19841.460608184338,303,81,4
19861.481835067272,271,99,1
19881.503061950207,285,89,3
19901.52428883314,291,100,2
19921.545515716076,324,98,1
19941.56674259901,376,106,4
19961.587969481945,369,129,4
19981.60919636488,404,117,2
20001.630423247814,392,108,2
20021.65165013075,419,111,5
20041.672877013683,385,90,1
20061.694103896618,386,115,0
20081.715330779552,368,111,0
20101.736557662487,353,89,0
20121.75778454542,330,87,1
20141.779011428356,359,87,0
20161.80023831129,359,73,0
20181.821465194225,375,76,1
20201.84269207716,358,62,1
20221.863918960094,306,71,1
20241.88514584303,320,52,2
20261.906372725964,299,56,1
20281.927599608898,291,64,1
20301.948826491833,235,54,1
20321.970053374767,198,30,0
20341.991280257702,197,33,1
20362.012507140636,172,18,1
20382.03373402357,128,18,1
20402.054960906506,132,13,0
20422.07618778944,94,15,0
20442.097414672375,108,9,0
20462.11864155531,76,9,1
20482.139868438244,77,15,1
20502.16109532118,95,12,2
20522.182322204113,74,7,4
20542.203549087048,74,16,0
20562.224775969982,89,12,1
20582.246002852917,80,11,0
20602.26722973585,82,13,1
20622.288456618786,71,8,1
20642.30968350172,78,15,1
20662.330910384655,72,21,0
20682.35213726759,71,13,0
20702.373364150524,75,11,0
20722.39459103346,85,18,0
20742.415817916393,81,15,0
20762.437044799328,78,10,2
20782.458271682262,79,14,1
20802.479498565197,88,9,1
20822.50072544813,86,14,0
20842.521952331066,72,13,0
20862.543179214,74,14,0
20882.564406096935,81,15,2
20902.58563297987,74,14,0
20922.606859862804,92,13,0
20942.62808674574,83,8,0
20962.649313628674,95,12,0
20982.670540511608,82,16,0
21002.691767394543,78,11,0
21022.712994277477,88,17,0
21042.734221160412,90,19,0
21062.755448043346,78,10,0
21082.77667492628,72,11,0
21102.797901809216,72,14,1
21122.81912869215,101,16,1
21142.840355575085,79,22,1
21162.86158245802,72,16,0
21182.882809340954,89,20,0
21202.90403622389,64,13,0
21222.925263106823,81,16,0
21242.946489989758,80,22,1
21262.967716872692,86,14,0
21282.988943755627,78,15,0
21303.01017063856,86,12,0
21323.031397521496,80,21,0
21343.05262440443,71,12,0
21363.073851287365,65,11,0
21383.0950781703,74,11,1
21403.116305053234,88,23,0
21423.13753193617,85,17,1
21443.158758819103,87,17,0
21463.179985702038,84,14,1
21483.201212584972,73,17,0
21503.222439467907,88,14,0
21523.24366635084,81,14,0
21543.264893233776,89,16,0
21563.28612011671,88,14,0
21583.307346999645,89,20,2
21603.32857388258,74,19,0
21623.349800765514,93,14,0
21643.37102764845,72,16,0
21663.392254531384,93,20,1
21683.413481414318,93,15,0
21703.434708297253,93,17,0
21723.455935180187,78,12,0
21743.47716206312,76,21,0
21763.498388946056,77,12,0
21783.51961582899,71,15,1
21803.540842711926,75,15,0
21823.56206959486,72,14,0
21843.583296477795,73,20,0
21863.60452336073,68,8,2
21883.625750243664,69,13,0
21903.6469771266,74,14,0
21923.668204009533,87,18,0
21943.689430892467,77,16,0
21963.710657775402,69,14,0
21983.731884658337,91,23,0
22003.75311154127,78,20,0
22023.774338424206,98,16,0
22043.79556530714,71,14,0
22063.816792190075,78,17,0
22083.83801907301,96,10,0
22103.859245955944,65,14,0
22123.88047283888,76,21,0
22143.901699721813,78,14,0
22163.922926604748,82,12,0
22183.944153487682,93,26,0
22203.965380370617,83,19,0
22223.98660725355,76,13,0
22244.007834136486,92,10,0
22264.02906101942,88,20,0
22284.050287902355,72,15,0
22304.07151478529,73,19,0
22324.092741668224,62,14,0
22344.11396855116,54,16,0
22364.135195434093,82,12,0
22384.156422317028,69,11,0
22404.177649199963,90,15,0
22424.198876082897,80,12,0
22444.22010296583,55,18,0
22464.241329848766,84,27,0
22484.2625567317,83,19,0
22504.283783614635,81,15,0
22524.30501049757,80,19,0
22544.326237380505,91,22,0
22564.34746426344,80,21,0
22584.368691146374,110,20,0
22604.38991802931,114,31,0
22624.411144912243,119,24,0
22644.432371795177,124,28,0
22664.453598678112,126,24,0
22684.474825561047,148,38,0
22704.49605244398,146,30,0
22724.517279326916,116,48,0
22744.53850620985,146,38,0
22764.559733092785,134,27,0
22784.58095997572,161,36,0
22804.602186858654,112,38,0
22824.62341374159,128,33,0
22844.644640624523,116,27,0
22864.665867507458,124,26,0
22884.687094390392,115,22,0
22904.708321273327,87,23,0
22924.72954815626,94,21,0
22944.750775039196,91,8,0
22964.77200192213,75,14,0
22984.793228805065,95,18,0
23004.814455688,85,31,1
23024.835682570934,88,23,0
23044.85690945387,80,23,0
23064.878136336803,79,17,0
23084.899363219738,63,16,0
23104.920590102673,74,15,0
23124.941816985607,70,23,0
23144.96304386854,68,29,0
23164.984270751476,76,19,0
23185.00549763441,73,25,0
23205.026724517345,66,25,0
23225.04795140028,72,18,0
23245.069178283215,90,25,0
23265.09040516615,83,20,0
23285.111632049084,71,12,0
23305.13285893202,58,17,0
23325.154085814953,63,12,0
23345.175312697887,83,13,0
23365.196539580822,73,17,0
23385.217766463757,69,12,0
23405.23899334669,69,15,0
23425.260220229626,80,16,0
23445.28144711256,64,13,0
23465.302673995495,84,17,0
23485.32390087843,70,15,0
23505.345127761364,73,15,0
23525.3663546443,54,14,0
23545.387581527233,59,19,0
23565.408808410168,76,21,0
23585.430035293102,73,9,0
23605.451262176037,71,24,0
23625.47248905897,87,15,0
23645.493715941906,80,18,0
23665.51494282484,75,21,0
23685.536169707775,77,19,0
23705.55739659071,78,21,0
23725.578623473644,61,14,0
23745.59985035658,89,26,0
23765.621077239513,103,22,0
23785.642304122448,100,18,0
23805.663531005383,104,25,0
23825.684757888317,113,26,0
23845.70598477125,108,31,0
23865.727211654186,124,40,0
23885.74843853712,103,41,0
23905.769665420055,113,48,0
23925.79089230299,124,48,0
23945.812119185925,95,56,0
23965.83334606886,92,63,0
23985.854572951794,99,52,0
24005.87579983473,84,61,0
24025.897026717663,87,63,0
24045.918253600597,85,75,0
24065.939480483532,72,64,0
24085.960707366467,84,86,0
24105.9819342494,77,83,0
24126.003161132336,68,80,0
24146.02438801527,66,74,0
24166.045614898205,60,85,0
24186.06684178114,61,94,0
24206.088068664074,58,98,0
24226.10929554701,65,96,0
24246.130522429943,58,75,0
24266.151749312878,66,77,0
24286.172976195812,62,66,0
24306.194203078747,49,66,0
24326.21542996168,56,65,0
24346.236656844616,66,42,0
24366.25788372755,55,38,0
24386.279110610485,51,31,0
24406.30033749342,61,30,0
24426.321564376354,63,24,0
24446.34279125929,65,18,0
24466.364018142223,66,27,0
24486.385245025158,65,24,0
24506.406471908092,68,13,0
24526.427698791027,70,22,1
24546.44892567396,67,23,0
24566.470152556896,57,30,0
24586.49137943983,55,20,1
24606.512606322765,65,11,0
24626.5338332057,71,24,0
24646.555060088634,64,16,0
24666.57628697157,68,17,0
24686.597513854504,62,15,0
24706.61874073744,55,29,0
24726.639967620373,72,19,0
24746.661194503307,39,15,0
24766.682421386242,52,15,0
24786.703648269176,41,23,0
24806.72487515211,64,14,0
24826.746102035046,49,17,0
24846.76732891798,61,27,1
24866.788555800915,49,20,0
24886.80978268385,65,23,0
24906.831009566784,52,18,1
24926.85223644972,58,24,0
24946.873463332653,65,13,0
24966.894690215588,71,19,0
24986.915917098522,75,31,0
25006.937143981457,55,24,1
25026.95837086439,57,27,0
25046.979597747326,60,31,0
25067.00082463026,53,17,0
25087.022051513195,49,26,0
25107.04327839613,64,26,0
25127.064505279064,53,20,0
25147.085732162,68,21,0
25167.106959044933,68,27,0
25187.128185927868,53,28,0
25207.149412810802,41,22,0
25227.170639693737,47,23,0
25247.19186657667,59,31,0
25267.213093459606,60,25,0
25287.23432034254,52,29,0
25307.255547225475,46,27,0
25327.27677410841,46,17,0
25347.298000991344,48,31,0
25367.31922787428,54,33,0
25387.340454757214,48,19,0
25407.361681640148,50,17,0
25427.382908523083,53,20,0
25447.404135406017,52,29,0
25467.425362288952,45,15,0
25487.446589171886,49,19,0
25507.46781605482,55,17,0
25527.489042937756,42,20,0
25547.51026982069,47,31,0
25567.531496703625,70,21,0
25587.55272358656,52,19,0
25607.573950469494,58,19,0
25627.59517735243,40,17,0
25647.616404235363,46,16,0
25667.637631118298,54,19,1
25687.658858001232,43,21,0
25707.680084884167,51,14,0
25727.7013117671,55,21,0
25747.722538650036,50,21,0
25767.74376553297,49,29,0
25787.764992415905,44,18,0
25807.78621929884,51,20,0
25827.807446181774,43,25,0
25847.82867306471,37,17,0
25867.849899947643,49,27,0
25887.871126830578,56,21,0
25907.892353713512,48,6,0
25927.913580596447,51,12,0
25947.93480747938,48,19,0
25967.956034362316,57,20,0
25987.97726124525,56,20,0
26007.998488128185,57,15,0
26028.01971501112,40,17,0
26048.040941894054,58,21,0
26068.06216877699,46,19,0
26088.083395659924,35,16,0
26108.104622542858,31,26,0
26128.125849425793,41,22,0
26148.147076308727,37,19,0
26168.168303191662,44,22,0
26188.189530074596,36,18,0
26208.21075695753,43,17,0
26228.231983840466,41,13,0
26248.2532107234,36,22,0
26268.274437606335,38,20,0
26288.29566448927,41,26,0
26308.316891372204,36,25,0
26328.33811825514,34,21,0
26348.359345138073,46,12,0
26368.380572021008,31,18,0
26388.401798903942,39,21,0
26408.423025786877,36,17,0
26428.44425266981,44,23,0
26448.465479552746,34,22,0
26468.48670643568,29,23,0
26488.507933318615,26,16,0
26508.52916020155,45,24,0
26528.550387084484,38,10,0
26548.57161396742,36,14,0
26568.592840850353,50,19,0
26588.614067733288,32,21,0
26608.635294616222,39,23,0
26628.656521499157,34,22,0
26648.67774838209,44,18,0
26668.698975265026,30,25,0
26688.72020214796,28,16,0
26708.741429030895,25,20,0
26728.76265591383,33,12,0
26748.783882796764,43,25,0
26768.8051096797,27,20,0
26788.826336562634,27,27,0
26808.847563445568,20,27,0
26828.868790328503,30,28,0
26848.890017211437,37,27,0
26868.91124409437,31,21,0
26888.932470977306,40,17,0
26908.95369786024,26,20,0
26928.974924743176,22,17,0
26948.99615162611,37,23,0
26969.017378509045,25,27,0
26989.03860539198,39,16,0
27009.059832274914,29,25,0
27029.08105915785,18,13,0
27049.102286040783,31,20,0
27069.123512923717,29,21,0
27089.144739806652,32,22,0
27109.165966689587,29,26,0
27129.18719357252,35,29,0
27149.208420455456,32,23,0
27169.22964733839,22,25,0
27189.250874221325,25,40,0
27209.27210110426,29,26,0
27229.293327987194,25,47,0
27249.31455487013,22,35,0
27269.335781753063,27,34,0
27289.357008635998,17,39,0
27309.378235518932,29,35,0
27329.399462401867,20,41,0
27349.4206892848,16,32,0
27369.441916167736,33,34,0
27389.46314305067,23,29,0
27409.484369933605,18,32,0
27429.50559681654,17,40,0
27449.526823699474,17,28,0
27469.54805058241,19,20,0
27489.569277465343,19,21,0
27509.590504348278,22,25,0
27529.611731231213,19,22,0
27549.632958114147,20,29,0
27569.65418499708,15,28,0
27589.675411880016,30,24,0
27609.69663876295,27,24,0
27629.717865645885,12,22,0
27649.73909252882,10,28,0
27669.760319411755,24,19,0
27689.78154629469,18,30,0
27709.802773177624,21,16,0
27729.82400006056,14,16,0
27749.845226943493,15,24,0
27769.866453826427,26,25,0
27789.887680709362,18,20,0
27809.908907592297,22,23,0
27829.93013447523,16,28,0
27849.951361358166,18,14,0
27869.9725882411,19,23,0
27889.993815124035,22,22,0
27910.01504200697,18,32,0
27930.036268889904,19,28,0
27950.05749577284,21,11,0
27970.078722655773,17,23,0
27990.099949538708,19,11,0
28010.121176421642,15,27,0
28030.142403304577,11,18,0
28050.16363018751,15,19,0
28070.184857070446,18,25,0
28090.20608395338,11,19,0
28110.227310836315,9,17,0
28130.24853771925,16,31,0
28150.269764602184,6,13,0
28170.29099148512,11,14,0
28190.312218368053,9,17,0
28210.333445250988,12,16,0
28230.354672133923,6,24,0
28250.375899016857,11,18,0
28270.39712589979,10,19,0
28290.418352782726,8,22,0
28310.43957966566,15,20,0
28330.460806548595,15,20,0
28350.48203343153,5,23,0
28370.503260314465,8,19,0
28390.5244871974,12,11,0
28410.545714080334,8,17,0
28430.56694096327,13,17,0
28450.588167846203,12,23,0
28470.609394729137,3,19,0
28490.630621612072,11,27,0
28510.651848495007,15,20,0
28530.67307537794,10,21,0
28550.694302260876,13,38,0
28570.71552914381,9,17,0
28590.736756026745,9,25,0
28610.75798290968,11,21,0
28630.779209792614,10,18,0
28650.80043667555,11,23,0
28670.821663558483,7,18,0
28690.842890441418,11,17,0
28710.864117324352,11,23,0
28730.885344207287,10,14,0
28750.90657109022,6,23,0
28770.927797973156,4,16,0
28790.94902485609,3,13,0
28810.970251739025,7,20,0
28830.99147862196,15,13,0
28851.012705504894,8,13,0
28871.03393238783,5,17,0
28891.055159270763,11,18,0
28911.076386153698,3,16,0
28931.097613036633,11,15,0
28951.118839919567,6,21,0
28971.1400668025,6,22,0
28991.161293685436,9,22,0
29011.18252056837,7,19,0
29031.203747451305,4,19,0
29051.22497433424,4,18,0
29071.246201217175,5,21,0
29091.26742810011,5,18,0
29111.288654983044,10,28,0
29131.30988186598,7,24,0
29151.331108748913,3,19,0
29171.352335631847,4,22,0
29191.373562514782,12,21,0
29211.394789397717,2,23,0
29231.41601628065,1,15,0
29251.437243163586,3,20,0
29271.45847004652,11,23,0
29291.479696929455,3,19,0
29311.50092381239,5,23,0
29331.522150695324,3,22,0
29351.54337757826,3,18,0
29371.564604461193,6,21,0
29391.585831344128,2,15,0
29411.607058227062,4,16,0
29431.628285109997,3,22,0
29451.64951199293,2,26,0
29471.670738875866,1,32,0
29491.6919657588,3,18,0
29511.713192641735,5,19,0
29531.73441952467,1,12,0
29551.755646407604,3,28,0
29571.77687329054,1,26,0
29591.798100173473,5,16,0
29611.819327056408,5,20,0
29631.840553939342,1,19,0
29651.861780822277,1,18,0
29671.88300770521,1,20,0
29691.904234588146,1,13,0
29711.92546147108,1,26,0
29731.946688354015,2,19,0
29751.96791523695,2,25,0
29771.989142119884,0,26,0
29792.01036900282,0,29,0
29812.031595885754,2,30,0
29832.05282276869,1,17,0
29852.074049651623,1,20,0
29872.095276534557,0,21,0
29892.116503417492,2,20,0
29912.137730300426,2,22,0
29932.15895718336,0,16,0
29952.180184066296,5,17,0
29972.20141094923,1,29,0
29992.222637832165,0,19,0
30012.2438647151,1,21,0
30032.265091598034,1,20,0
30052.28631848097,1,21,0
30072.307545363903,2,18,0
30092.328772246838,2,13,0
30112.349999129772,2,28,0
30132.371226012707,0,25,0
30152.39245289564,3,17,0
30172.413679778576,0,17,0
30192.43490666151,0,16,0
30212.456133544445,2,22,0
30232.47736042738,0,15,0
30252.498587310314,1,22,0
30272.51981419325,0,29,0
30292.541041076183,0,24,0
30312.562267959118,1,32,0
30332.583494842052,0,16,0
30352.604721724987,3,20,0
30372.62594860792,3,21,0
30392.647175490856,1,15,0
30412.66840237379,1,27,0
30432.689629256725,1,22,0
30452.71085613966,0,22,0
30472.732083022594,0,13,0
30492.75330990553,0,15,0
30512.774536788464,1,22,0
30532.795763671398,1,16,0
30552.816990554333,0,15,0
30572.838217437267,0,19,0
30592.859444320202,0,21,0
30612.880671203136,0,24,0
30632.90189808607,1,16,0
30652.923124969006,0,13,0
30672.94435185194,0,18,0
30692.965578734875,0,14,0
30712.98680561781,1,26,0
30733.008032500744,1,19,0
30753.02925938368,1,22,0
30773.050486266613,1,20,0
30793.071713149548,1,21,0
30813.092940032482,0,17,0
30833.114166915417,1,19,0
30853.13539379835,0,24,0
30873.156620681286,0,25,0
30893.17784756422,0,29,0
30913.199074447155,1,19,0
30933.22030133009,1,19,0
30953.241528213024,0,23,0
30973.26275509596,2,21,0
30993.283981978893,0,13,0
31013.305208861828,0,24,0
31033.326435744762,0,18,0
31053.347662627697,0,14,0
31073.36888951063,0,22,0
31093.390116393566,0,15,0
31113.4113432765,2,22,0
31133.432570159435,0,25,0
31153.45379704237,0,16,0
31173.475023925304,0,13,0
31193.49625080824,1,24,0
31213.517477691174,1,17,0
31233.538704574108,0,11,0
31253.559931457043,0,17,0
31273.581158339977,2,26,0
31293.602385222912,0,13,0
31313.623612105846,4,15,0
31333.64483898878,0,16,0
31353.666065871716,2,21,0
31373.68729275465,0,18,0
31393.708519637585,0,23,0
31413.72974652052,1,20,0
31433.750973403454,0,20,0
31453.77220028639,0,23,0
31473.793427169323,0,14,0
31493.814654052258,1,15,0
31513.835880935192,1,30,0
31533.857107818127,2,27,0
31553.87833470106,1,20,0
31573.899561583996,4,21,0
31593.92078846693,0,15,0
31613.942015349865,2,21,0
31633.9632422328,1,22,0
31653.984469115734,0,19,0
31674.00569599867,3,20,0
31694.026922881603,1,20,0
31714.048149764538,0,18,0
31734.069376647472,4,16,0
31754.090603530407,0,28,0
31774.11183041334,0,23,0
31794.133057296276,0,24,0
31814.15428417921,1,22,0
31834.175511062145,0,16,0
31854.19673794508,1,23,0
31874.217964828014,0,12,0
31894.23919171095,1,22,0
31914.260418593884,0,20,0
31934.281645476818,0,12,0
31954.302872359753,1,18,0
31974.324099242687,0,16,0
31994.34532612562,2,15,0
32014.366553008556,1,19,0
32034.38777989149,1,19,0
32054.409006774426,1,18,0
32074.43023365736,0,17,0
32094.451460540295,1,31,0
32114.47268742323,0,22,0
32134.493914306164,0,16,0
32154.5151411891,0,25,0
32174.536368072033,0,20,0
32194.557594954967,1,17,0
32214.578821837902,0,19,0
32234.600048720837,0,30,0
32254.62127560377,0,23,0
32274.642502486706,0,21,0
32294.66372936964,0,21,0
32314.684956252575,0,20,0
32334.70618313551,1,18,0
32354.727410018444,1,25,0
32374.74863690138,0,14,0
32394.769863784313,0,18,0
32414.791090667248,1,18,0
32434.812317550182,0,24,0
32454.833544433117,2,16,0
32474.85477131605,0,20,0
32494.875998198986,2,18,0
32514.89722508192,0,27,0
32534.918451964855,1,19,0
32554.93967884779,0,20,0
32574.960905730724,0,26,0
32594.98213261366,1,25,0
32615.003359496593,1,16,0
32635.024586379528,0,19,0
32655.045813262463,0,29,0
32675.067040145397,1,19,0
32695.08826702833,1,15,0
32715.109493911266,2,13,0
32735.1307207942,1,21,0
32755.151947677135,1,13,0
32775.17317456007,0,20,0
32795.194401443005,0,14,0
32815.21562832594,0,18,0
32835.236855208874,0,16,0
32855.25808209181,0,15,0
32875.27930897474,1,21,0
32895.30053585768,2,20,0
32915.32176274061,0,23,0
32935.34298962355,0,21,0
32955.36421650648,0,26,0
32975.385443389416,1,19,0
32995.40667027235,1,17,0
33015.427897155285,2,21,0
33035.44912403822,0,21,0
33055.470350921154,1,26,0
33075.49157780409,0,25,0
33095.51280468702,1,19,0
33115.53403156996,0,30,0
33135.55525845289,2,13,0
33155.57648533583,1,27,0
33175.59771221876,0,22,0
33195.618939101696,1,18,0
33215.64016598463,0,22,0
33235.661392867565,0,20,0
33255.6826197505,1,26,0
33275.703846633434,0,19,0
33295.72507351637,0,16,0
33315.7463003993,0,22,0
33335.76752728224,0,19,0
33355.78875416517,3,32,0
33375.80998104811,0,21,0
33395.83120793104,0,26,0
33415.852434813976,0,22,0
33435.87366169691,2,17,0
33455.894888579845,1,14,0
33475.91611546278,0,20,0
33495.937342345715,1,16,0
33515.95856922865,2,16,0
33535.979796111584,1,26,0
33556.00102299452,0,15,0
33576.02224987745,0,14,0
33596.04347676039,0,22,0
33616.06470364332,1,16,0
33636.08593052626,0,16,0
33656.10715740919,2,26,0
33676.128384292126,0,19,0
33696.14961117506,0,18,0
33716.170838057995,0,22,0
33736.19206494093,1,23,0
33756.213291823864,3,23,0
33776.2345187068,0,28,0
33796.25574558973,0,14,0
33816.27697247267,0,12,0
33836.2981993556,1,21,0
33856.31942623854,1,19,0
33876.34065312147,0,25,0
33896.361880004406,0,13,0
33916.38310688734,1,15,0
33936.404333770275,0,21,0
33956.42556065321,2,24,0
33976.446787536144,1,21,0
33996.46801441908,0,9,0
34016.48924130201,1,27,0
34036.51046818495,0,27,0
34056.53169506788,1,23,0
34076.55292195082,0,15,0
34096.57414883375,0,19,0
34116.595375716686,0,17,0
34136.61660259962,0,18,0
34156.637829482555,2,24,0
34176.65905636549,0,16,0
34196.680283248425,2,22,0
34216.70151013136,0,25,0
34236.722737014294,0,24,0
34256.74396389723,1,24,0
34276.76519078016,0,11,0
34296.7864176631,0,13,0
34316.80764454603,1,21,0
34336.82887142897,0,23,0
34356.8500983119,0,22,0
34376.871325194836,0,19,0
34396.89255207777,0,21,0
34416.913778960705,1,22,0
34436.93500584364,0,27,0
34456.956232726574,0,16,0
34476.97745960951,1,19,0
34496.99868649244,1,19,0
34517.01991337538,1,28,0
34537.04114025831,1,18,0
34557.06236714125,2,17,0
34577.08359402418,1,25,0
34597.104820907116,0,22,0
34617.12604779005,0,19,0
34637.147274672985,1,30,0
34657.16850155592,1,30,0
34677.189728438854,3,14,0
34697.21095532179,3,18,0
34717.23218220472,3,20,0
34737.25340908766,0,15,0
34757.27463597059,0,17,0
34777.29586285353,1,17,0
34797.31708973646,1,24,0
34817.338316619396,1,20,0
34837.35954350233,4,22,0
34857.380770385265,5,21,0
34877.4019972682,3,15,0
34897.423224151134,5,21,0
34917.44445103407,0,24,0
34937.465677917,2,19,0
34957.48690479994,4,18,0
34977.50813168287,1,11,0
34997.52935856581,4,29,0
35017.55058544874,1,15,0
35037.57181233168,3,22,0
35057.59303921461,2,13,0
35077.614266097546,0,21,0
35097.63549298048,3,14,0
35117.656719863415,2,13,0
35137.67794674635,1,17,0
35157.699173629284,0,23,0
35177.72040051222,1,21,0
35197.74162739515,0,22,0
35217.76285427809,1,21,0
35237.78408116102,0,21,0
35257.80530804396,0,17,0
35277.82653492689,0,21,0
35297.847761809826,0,22,0
35317.86898869276,0,18,0
35337.890215575695,2,18,0
35357.91144245863,0,21,0
35377.932669341564,0,19,0
35397.9538962245,0,15,0
35417.97512310743,0,21,0
35437.99634999037,0,16,0
35458.0175768733,0,21,0
35478.03880375624,0,9,0
35498.06003063917,0,18,0
35518.081257522106,0,16,0
35538.10248440504,0,22,0
35558.123711287975,0,17,0
35578.14493817091,1,16,0
35598.166165053844,1,20,0
35618.18739193678,0,22,0
35638.20861881971,0,21,0
35658.22984570265,1,23,0
35678.25107258558,0,16,0
35698.27229946852,0,22,0
35718.29352635145,0,20,0
35738.31475323439,0,23,0
35758.33598011732,0,14,0
35778.357207000256,0,25,0
35798.37843388319,0,19,0
35818.399660766125,0,13,0
35838.42088764906,0,27,0
35858.442114531994,0,18,0
35878.46334141493,0,12,0
35898.48456829786,0,11,0
35918.5057951808,0,15,0
35938.52702206373,0,24,0
35958.54824894667,0,22,0
35978.5694758296,0,17,0
35998.590702712536,0,14,0
36018.61192959547,0,17,0
36038.633156478405,0,15,0
36058.65438336134,0,16,0
36078.675610244274,0,26,0
36098.69683712721,1,18,0
36118.71806401014,0,11,0
36138.73929089308,1,17,0
36158.76051777601,0,18,0
36178.78174465895,0,17,0
36198.80297154188,0,18,0
36218.824198424816,0,21,0
36238.84542530775,0,22,0
36258.866652190685,0,23,0
36278.88787907362,0,10,0
36298.909105956554,0,22,0
36318.93033283949,0,23,0
36338.95155972242,0,23,0
36358.97278660536,0,15,0
36378.99401348829,0,12,0
36399.01524037123,0,15,0
36419.03646725416,0,23,0
36439.0576941371,0,10,0
36459.07892102003,0,18,0
36479.100147902966,1,15,0
36499.1213747859,0,12,0
36519.142601668835,0,14,0
36539.16382855177,0,16,0
36559.185055434704,0,19,0
36579.20628231764,0,13,0
36599.22750920057,0,13,0
36619.24873608351,0,18,0
36639.26996296644,0,23,0
36659.29118984938,0,13,0
36679.31241673231,0,12,0
36699.333643615246,0,12,0
36719.35487049818,0,22,0
36739.376097381115,0,31,0
36759.39732426405,0,14,0
36779.418551146984,1,13,0
36799.43977802992,0,14,0
36819.46100491285,1,9,0
36839.48223179579,0,17,0
36859.50345867872,0,16,0
36879.52468556166,0,16,0
36899.54591244459,0,18,0
36919.567139327526,1,22,0
36939.58836621046,0,11,0
36959.609593093395,1,19,0
36979.63081997633,1,18,0
36999.652046859264,0,12,0
37019.6732737422,2,9,0
37039.69450062513,0,17,0
37059.71572750807,0,17,0
37079.736954391,2,18,0
37099.75818127394,1,26,0
37119.77940815687,2,19,0
37139.80063503981,1,15,0
37159.82186192274,0,16,0
