Instrument,800C10455
Date,2023/05/05
Time,12:30:08
Assay #,0028
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.46s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.83 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17598.614482898265,2728,1062,6
17618.6357097812,1974,749,3
17638.656936664134,1425,552,1
17658.67816354707,998,366,0
17678.699390430003,688,239,6
17698.720617312938,485,175,3
17718.741844195873,321,87,7
17738.763071078807,232,73,5
17758.78429796174,143,51,1
17778.805524844676,133,26,2
17798.82675172761,114,25,1
17818.847978610545,103,14,9
17838.86920549348,109,12,4
17858.890432376415,106,22,5
17878.91165925935,104,12,4
17898.932886142284,99,16,3
17918.95411302522,109,13,3
17938.975339908153,105,13,0
17958.996566791087,97,11,3
17979.017793674022,94,10,3
17999.039020556957,111,8,1
18019.06024743989,106,12,4
18039.081474322826,101,9,3
18059.10270120576,91,13,2
18079.123928088695,85,13,8
18099.14515497163,87,14,4
18119.166381854564,78,15,6
18139.1876087375,92,16,5
18159.208835620433,99,21,11
18179.230062503368,94,15,3
18199.251289386302,105,16,11
18219.272516269237,85,10,7
18239.29374315217,108,14,5
18259.314970035106,103,11,11
18279.33619691804,84,13,7
18299.357423800975,101,5,13
18319.37865068391,100,20,7
18339.399877566844,106,10,5
18359.42110444978,104,16,7
18379.442331332713,100,12,4
18399.463558215648,73,11,6
18419.484785098583,103,14,3
18439.506011981517,94,13,6
18459.52723886445,134,12,2
18479.548465747386,90,11,2
18499.56969263032,101,18,1
18519.590919513255,108,10,1
18539.61214639619,114,10,2
18559.633373279124,103,17,2
18579.65460016206,120,11,1
18599.675827044994,111,22,7
18619.69705392793,110,17,1
18639.718280810863,125,19,3
18659.739507693797,108,8,5
18679.760734576732,93,14,3
18699.781961459666,127,16,2
18719.8031883426,112,8,3
18739.824415225536,135,15,2
18759.84564210847,117,17,3
18779.866868991405,114,17,1
18799.88809587434,120,21,4
18819.909322757274,134,21,3
18839.93054964021,130,29,8
18859.951776523143,135,24,4
18879.973003406078,128,17,3
18899.994230289012,121,21,0
18920.015457171947,124,22,3
18940.03668405488,116,29,4
18960.057910937816,143,18,3
18980.07913782075,151,21,3
19000.100364703685,114,20,5
19020.12159158662,140,20,1
19040.142818469554,159,19,4
19060.16404535249,125,29,4
19080.185272235423,147,28,1
19100.206499118358,127,21,4
19120.227726001292,157,30,2
19140.248952884227,133,29,2
19160.27017976716,146,25,1
19180.291406650096,137,26,1
19200.31263353303,141,22,4
19220.333860415965,130,25,1
19240.3550872989,134,21,4
19260.376314181834,131,20,5
19280.39754106477,137,20,6
19300.418767947704,137,35,2
19320.439994830638,174,30,2
19340.461221713573,194,37,3
19360.482448596507,190,32,1
19380.503675479442,238,72,2
19400.524902362376,249,70,2
19420.54612924531,353,104,7
19440.567356128246,440,149,5
19460.58858301118,534,183,1
19480.609809894115,618,266,1
19500.63103677705,783,287,1
19520.652263659984,952,368,2
19540.67349054292,1075,467,1
19560.694717425853,1208,457,1
19580.715944308788,1332,531,1
19600.737171191722,1286,536,1
19620.758398074657,1350,518,1
19640.77962495759,1286,507,1
19660.800851840526,1177,432,2
19680.82207872346,1026,383,0
19700.843305606395,822,350,1
19720.86453248933,760,294,0
19740.885759372264,565,234,0
19760.9069862552,502,169,3
19780.928213138133,412,115,1
19800.949440021068,345,109,1
19820.970666904002,316,94,3
19840.991893786937,288,91,0
19861.01312066987,258,94,2
19881.034347552806,296,89,1
19901.05557443574,298,96,3
19921.076801318675,334,116,2
19941.09802820161,336,107,2
19961.119255084544,378,102,4
19981.14048196748,359,115,2
20001.161708850414,414,120,2
20021.182935733348,347,127,2
20041.204162616283,394,125,0
20061.225389499217,392,90,2
20081.246616382152,393,97,0
20101.267843265086,384,92,0
20121.28907014802,400,83,1
20141.310297030956,365,81,0
20161.33152391389,374,93,1
20181.352750796825,338,72,1
20201.37397767976,358,85,0
20221.395204562694,349,78,1
20241.41643144563,334,68,1
20261.437658328563,304,61,1
20281.458885211498,283,56,0
20301.480112094432,239,55,0
20321.501338977367,212,38,1
20341.5225658603,199,39,0
20361.543792743236,166,24,3
20381.56501962617,170,33,2
20401.586246509105,133,18,2
20421.60747339204,97,8,0
20441.628700274974,94,16,0
20461.64992715791,93,16,0
20481.671154040843,72,12,0
20501.692380923778,82,6,2
20521.713607806712,81,5,1
20541.734834689647,84,7,1
20561.75606157258,64,9,2
20581.777288455516,102,11,0
20601.79851533845,79,7,1
20621.819742221385,91,6,0
20641.84096910432,78,12,0
20661.862195987254,80,13,0
20681.88342287019,92,10,0
20701.904649753124,83,13,1
20721.925876636058,74,9,0
20741.947103518993,79,12,0
20761.968330401927,67,8,0
20781.98955728486,82,9,0
20802.010784167796,73,17,0
20822.03201105073,82,14,1
20842.053237933666,91,10,0
20862.0744648166,77,13,0
20882.095691699535,80,14,0
20902.11691858247,90,10,0
20922.138145465404,69,17,1
20942.15937234834,69,12,0
20962.180599231273,74,13,1
20982.201826114208,82,20,1
21002.223052997142,68,10,0
21022.244279880077,85,12,1
21042.26550676301,78,16,2
21062.286733645946,83,17,0
21082.30796052888,83,10,0
21102.329187411815,70,12,0
21122.35041429475,79,20,0
21142.371641177684,88,6,1
21162.39286806062,99,13,0
21182.414094943553,71,19,0
21202.435321826488,93,7,0
21222.456548709422,94,20,0
21242.477775592357,86,14,1
21262.49900247529,84,13,0
21282.520229358226,87,16,0
21302.54145624116,86,18,1
21322.562683124095,86,19,0
21342.58391000703,75,23,0
21362.605136889964,87,16,0
21382.6263637729,94,14,0
21402.647590655833,82,17,0
21422.668817538768,84,18,1
21442.690044421703,84,14,0
21462.711271304637,81,18,2
21482.73249818757,96,16,0
21502.753725070506,84,21,0
21522.77495195344,85,20,0
21542.796178836375,84,23,0
21562.81740571931,70,16,0
21582.838632602245,88,15,0
21602.85985948518,77,19,1
21622.881086368114,65,20,0
21642.90231325105,82,13,0
21662.923540133983,78,16,0
21682.944767016917,79,18,0
21702.965993899852,78,18,0
21722.987220782787,81,8,0
21743.00844766572,78,11,0
21763.029674548656,97,13,0
21783.05090143159,94,13,0
21803.072128314525,99,19,0
21823.09335519746,90,16,0
21843.114582080394,69,15,1
21863.13580896333,83,15,0
21883.157035846263,71,14,0
21903.178262729198,72,14,0
21923.199489612132,95,18,0
21943.220716495067,83,12,0
21963.241943378,83,11,0
21983.263170260936,69,12,0
22003.28439714387,83,23,1
22023.305624026805,90,14,0
22043.32685090974,73,19,0
22063.348077792674,93,16,0
22083.36930467561,74,18,0
22103.390531558543,82,15,0
22123.411758441478,78,24,0
22143.432985324413,74,19,0
22163.454212207347,72,20,0
22183.47543909028,80,13,0
22203.496665973216,66,19,0
22223.51789285615,76,18,0
22243.539119739085,86,20,0
22263.56034662202,81,18,0
22283.581573504955,86,18,0
22303.60280038789,80,24,0
22323.624027270824,78,14,0
22343.64525415376,72,18,0
22363.666481036693,53,18,0
22383.687707919627,84,15,0
22403.708934802562,81,19,0
22423.730161685497,73,14,0
22443.75138856843,80,11,0
22463.772615451366,80,15,0
22483.7938423343,94,11,0
22503.815069217235,91,15,0
22523.83629610017,92,13,0
22543.857522983104,82,22,0
22563.87874986604,93,26,0
22583.899976748973,114,23,0
22603.921203631908,111,27,0
22623.942430514842,110,22,0
22643.963657397777,116,51,0
22663.98488428071,127,38,0
22684.006111163646,120,33,0
22704.02733804658,141,24,0
22724.048564929515,114,31,0
22744.06979181245,144,35,0
22764.091018695384,143,30,0
22784.11224557832,136,27,0
22804.133472461253,117,29,0
22824.154699344188,123,25,0
22844.175926227123,137,33,0
22864.197153110057,114,28,0
22884.21837999299,107,24,1
22904.239606875926,92,14,0
22924.26083375886,93,23,0
22944.282060641795,86,25,0
22964.30328752473,104,15,0
22984.324514407665,98,22,0
23004.3457412906,89,20,0
23024.366968173534,95,20,0
23044.38819505647,75,13,0
23064.409421939403,83,17,0
23084.430648822337,71,23,0
23104.451875705272,81,19,0
23124.473102588207,80,28,0
23144.49432947114,67,21,0
23164.515556354076,67,19,0
23184.53678323701,78,19,0
23204.558010119945,73,22,0
23224.57923700288,80,35,0
23244.600463885814,72,10,0
23264.62169076875,67,28,0
23284.642917651683,72,20,0
23304.664144534618,61,19,0
23324.685371417552,74,16,1
23344.706598300487,83,20,0
23364.72782518342,81,18,0
23384.749052066356,63,9,0
23404.77027894929,77,16,0
23424.791505832225,58,18,0
23444.81273271516,72,14,0
23464.833959598094,70,19,0
23484.85518648103,78,18,0
23504.876413363963,63,14,0
23524.897640246898,78,17,0
23544.918867129833,81,22,0
23564.940094012767,75,20,0
23584.9613208957,68,16,0
23604.982547778636,84,11,0
23625.00377466157,72,26,0
23645.025001544505,75,23,1
23665.04622842744,52,19,0
23685.067455310374,73,21,0
23705.08868219331,84,14,0
23725.109909076244,94,14,0
23745.13113595918,87,17,0
23765.152362842113,86,25,0
23785.173589725047,105,20,0
23805.194816607982,115,25,0
23825.216043490916,115,25,0
23845.23727037385,119,31,0
23865.258497256786,115,27,0
23885.27972413972,119,39,0
23905.300951022655,115,37,0
23925.32217790559,111,49,0
23945.343404788524,88,46,0
23965.36463167146,95,65,0
23985.385858554393,86,72,0
24005.407085437328,77,62,0
24025.428312320262,64,78,0
24045.449539203197,81,79,0
24065.47076608613,74,66,0
24085.491992969066,66,88,0
24105.513219852,70,88,0
24125.534446734935,58,88,0
24145.55567361787,67,91,0
24165.576900500804,64,98,0
24185.59812738374,55,105,0
24205.619354266673,63,90,0
24225.640581149608,68,81,0
24245.661808032542,57,85,0
24265.683034915477,54,73,0
24285.70426179841,58,78,0
24305.725488681346,62,62,0
24325.74671556428,62,74,0
24345.767942447215,56,43,0
24365.78916933015,53,46,0
24385.810396213084,63,32,0
24405.83162309602,65,27,0
24425.852849978954,53,24,0
24445.874076861888,63,19,0
24465.895303744823,69,31,0
24485.916530627757,61,18,0
24505.937757510692,65,24,0
24525.958984393626,52,20,0
24545.98021127656,55,20,0
24566.001438159496,62,24,0
24586.02266504243,55,18,0
24606.043891925365,51,23,1
24626.0651188083,68,21,0
24646.086345691234,56,12,0
24666.10757257417,65,25,0
24686.128799457103,66,27,0
24706.150026340038,66,19,0
24726.171253222972,56,12,0
24746.192480105907,56,20,1
24766.21370698884,55,13,0
24786.234933871776,54,26,0
24806.25616075471,56,17,0
24826.277387637645,61,24,0
24846.29861452058,54,14,0
24866.319841403514,63,24,0
24886.34106828645,57,26,0
24906.362295169383,57,22,0
24926.383522052318,44,25,0
24946.404748935252,54,19,0
24966.425975818187,59,23,0
24986.44720270112,62,26,0
25006.468429584056,68,24,0
25026.48965646699,63,23,0
25046.510883349925,64,27,0
25066.53211023286,62,22,0
25086.553337115794,57,29,0
25106.57456399873,55,28,0
25126.595790881664,67,28,0
25146.617017764598,64,20,0
25166.638244647533,42,34,0
25186.659471530467,43,26,0
25206.680698413402,54,33,0
25226.701925296336,60,27,0
25246.72315217927,57,28,0
25266.744379062206,45,36,0
25286.76560594514,51,25,0
25306.786832828075,60,21,0
25326.80805971101,48,30,0
25346.829286593944,42,33,0
25366.85051347688,47,40,0
25386.871740359813,59,25,0
25406.892967242748,39,19,0
25426.914194125682,55,29,0
25446.935421008617,37,23,0
25466.95664789155,42,21,0
25486.977874774486,51,18,0
25506.99910165742,49,25,0
25527.020328540355,51,14,0
25547.04155542329,45,25,0
25567.062782306224,54,14,0
25587.08400918916,43,15,0
25607.105236072093,41,15,0
25627.126462955028,57,13,0
25647.147689837962,42,16,0
25667.168916720897,38,15,0
25687.19014360383,44,20,0
25707.211370486766,44,28,0
25727.2325973697,42,23,0
25747.253824252635,49,12,0
25767.27505113557,48,21,0
25787.296278018504,38,19,0
25807.31750490144,37,19,0
25827.338731784374,46,17,0
25847.359958667308,43,19,0
25867.381185550243,49,14,0
25887.402412433177,37,19,0
25907.42363931611,43,15,0
25927.444866199046,43,23,0
25947.46609308198,43,19,0
25967.487319964916,43,19,0
25987.50854684785,44,26,0
26007.529773730785,57,15,0
26027.55100061372,41,19,0
26047.572227496654,54,22,0
26067.59345437959,54,21,0
26087.614681262523,42,18,0
26107.635908145458,41,24,0
26127.657135028392,46,24,0
26147.678361911327,43,10,0
26167.69958879426,36,29,0
26187.720815677196,40,19,0
26207.74204256013,37,34,0
26227.763269443065,44,21,0
26247.784496326,39,22,0
26267.805723208934,43,26,0
26287.82695009187,49,17,0
26307.848176974803,35,12,0
26327.869403857738,41,17,0
26347.890630740672,38,19,0
26367.911857623607,43,24,0
26387.93308450654,44,26,0
26407.954311389476,38,19,0
26427.97553827241,41,18,0
26447.996765155345,49,20,0
26468.01799203828,31,16,0
26488.039218921214,38,16,0
26508.06044580415,39,21,0
26528.081672687083,38,23,0
26548.102899570018,43,26,0
26568.124126452953,39,23,0
26588.145353335887,27,23,0
26608.16658021882,33,20,0
26628.187807101756,37,23,0
26648.20903398469,33,18,0
26668.230260867625,36,20,0
26688.25148775056,33,17,0
26708.272714633495,32,25,0
26728.29394151643,28,22,0
26748.315168399364,30,26,0
26768.3363952823,24,19,0
26788.357622165233,31,14,0
26808.378849048167,30,15,0
26828.400075931102,20,17,0
26848.421302814037,36,13,0
26868.44252969697,31,20,0
26888.463756579906,23,24,0
26908.48498346284,30,20,0
26928.506210345775,23,20,0
26948.52743722871,34,24,0
26968.548664111644,27,22,0
26988.56989099458,23,15,0
27008.591117877513,19,26,0
27028.612344760448,30,19,0
27048.633571643382,19,30,0
27068.654798526317,31,27,0
27088.67602540925,23,20,0
27108.697252292186,27,23,0
27128.71847917512,35,29,0
27148.739706058055,36,30,0
27168.76093294099,30,30,0
27188.782159823924,28,34,0
27208.80338670686,20,45,0
27228.824613589793,21,36,0
27248.845840472728,24,38,0
27268.867067355663,29,38,0
27288.888294238597,32,49,0
27308.90952112153,26,46,0
27328.930748004466,35,30,0
27348.9519748874,37,40,0
27368.973201770335,29,26,0
27388.99442865327,22,38,0
27409.015655536205,22,24,0
27429.03688241914,33,39,0
27449.058109302074,13,17,0
27469.07933618501,21,20,0
27489.100563067943,16,26,0
27509.121789950877,14,20,0
27529.143016833812,23,24,0
27549.164243716747,22,23,0
27569.18547059968,13,24,0
27589.206697482616,28,27,0
27609.22792436555,20,26,0
27629.249151248485,18,17,0
27649.27037813142,15,19,0
27669.291605014354,16,23,0
27689.31283189729,19,18,0
27709.334058780223,26,36,0
27729.355285663158,20,20,0
27749.376512546092,22,33,0
27769.397739429027,15,16,0
27789.41896631196,20,21,0
27809.440193194896,20,19,0
27829.46142007783,22,22,0
27849.482646960765,18,21,0
27869.5038738437,15,28,0
27889.525100726634,17,25,0
27909.54632760957,17,17,0
27929.567554492503,17,20,0
27949.588781375438,16,24,0
27969.610008258373,14,22,0
27989.631235141307,15,14,0
28009.65246202424,18,19,0
28029.673688907176,14,22,0
28049.69491579011,10,20,0
28069.716142673045,13,14,0
28089.73736955598,20,10,0
28109.758596438915,10,14,0
28129.77982332185,9,19,0
28149.801050204784,19,12,0
28169.82227708772,9,30,0
28189.843503970653,7,20,0
28209.864730853587,7,20,0
28229.885957736522,16,18,0
28249.907184619457,19,25,0
28269.92841150239,16,12,0
28289.949638385326,15,21,0
28309.97086526826,11,23,0
28329.992092151195,8,26,0
28350.01331903413,12,18,0
28370.034545917064,14,17,0
28390.0557728,13,21,0
28410.076999682933,8,17,0
28430.098226565868,15,22,0
28450.119453448802,13,20,0
28470.140680331737,11,19,0
28490.16190721467,11,23,0
28510.183134097606,11,24,0
28530.20436098054,9,21,0
28550.225587863475,7,18,0
28570.24681474641,6,21,0
28590.268041629344,10,17,0
28610.28926851228,12,32,0
28630.310495395213,3,17,0
28650.331722278148,13,20,0
28670.352949161083,5,17,0
28690.374176044017,9,17,0
28710.39540292695,10,18,0
28730.416629809886,8,20,0
28750.43785669282,3,20,0
28770.459083575755,6,20,0
28790.48031045869,8,20,0
28810.501537341624,5,13,0
28830.52276422456,11,27,0
28850.543991107494,10,16,0
28870.56521799043,11,13,0
28890.586444873363,7,25,0
28910.607671756297,8,12,0
28930.628898639232,6,18,0
28950.650125522166,6,25,0
28970.6713524051,3,21,0
28990.692579288036,10,22,0
29010.71380617097,7,15,0
29030.735033053905,8,21,0
29050.75625993684,5,24,0
29070.777486819774,3,20,0
29090.79871370271,6,20,0
29110.819940585643,6,23,0
29130.841167468578,6,18,0
29150.862394351512,7,20,0
29170.883621234447,6,22,0
29190.90484811738,5,24,0
29210.926075000316,5,24,0
29230.94730188325,6,17,0
29250.968528766185,8,28,0
29270.98975564912,7,22,0
29291.010982532054,5,15,0
29311.03220941499,4,16,0
29331.053436297923,4,13,0
29351.074663180858,4,22,0
29371.095890063792,2,18,0
29391.117116946727,3,13,0
29411.13834382966,3,19,0
29431.159570712596,2,10,0
29451.18079759553,3,17,0
29471.202024478465,4,20,0
29491.2232513614,3,18,0
29511.244478244334,3,14,0
29531.26570512727,3,18,0
29551.286932010204,2,20,0
29571.308158893138,5,17,0
29591.329385776073,4,18,0
29611.350612659007,3,20,0
29631.371839541942,2,16,0
29651.393066424876,2,18,0
29671.41429330781,4,21,0
29691.435520190746,1,21,0
29711.45674707368,2,19,0
29731.477973956615,0,16,0
29751.49920083955,3,23,0
29771.520427722484,1,22,0
29791.54165460542,0,19,0
29811.562881488353,1,21,0
29831.584108371288,0,16,0
29851.605335254222,0,23,0
29871.626562137157,0,15,0
29891.64778902009,3,24,0
29911.669015903026,1,16,0
29931.69024278596,0,23,0
29951.711469668895,0,21,0
29971.73269655183,0,21,0
29991.753923434764,0,18,0
30011.7751503177,4,27,0
30031.796377200633,1,27,0
30051.817604083568,1,19,0
30071.838830966502,3,19,0
30091.860057849437,3,19,0
30111.88128473237,2,19,0
30131.902511615306,2,17,0
30151.92373849824,0,20,0
30171.944965381175,3,25,0
30191.96619226411,1,19,0
30211.987419147044,1,17,0
30232.00864602998,3,26,0
30252.029872912914,2,18,0
30272.051099795848,1,21,0
30292.072326678783,0,13,0
30312.093553561717,1,11,0
30332.114780444652,0,16,0
30352.136007327586,2,29,0
30372.15723421052,2,22,0
30392.178461093456,2,16,0
30412.19968797639,1,23,0
30432.220914859325,0,27,0
30452.24214174226,0,20,0
30472.263368625194,1,13,0
30492.28459550813,0,17,0
30512.305822391063,1,22,0
30532.327049273998,2,24,0
30552.348276156932,1,18,0
30572.369503039867,1,26,0
30592.3907299228,3,21,0
30612.411956805736,1,9,0
30632.43318368867,0,21,0
30652.454410571605,0,22,0
30672.47563745454,1,21,0
30692.496864337474,1,16,0
30712.51809122041,2,26,0
30732.539318103343,1,18,0
30752.560544986278,0,18,0
30772.581771869212,1,19,0
30792.602998752147,0,14,0
30812.62422563508,0,15,0
30832.645452518016,1,14,0
30852.66667940095,2,19,0
30872.687906283885,2,14,0
30892.70913316682,1,26,0
30912.730360049754,1,19,0
30932.75158693269,2,29,0
30952.772813815624,1,26,0
30972.794040698558,4,23,0
30992.815267581493,1,17,0
31012.836494464427,0,19,0
31032.85772134736,0,19,0
31052.878948230296,0,15,0
31072.90017511323,0,21,0
31092.921401996166,2,8,0
31112.9426288791,0,21,0
31132.963855762035,0,16,0
31152.98508264497,2,12,0
31173.006309527904,0,23,0
31193.02753641084,0,27,0
31213.048763293773,0,14,0
31233.069990176708,0,28,0
31253.091217059642,2,13,0
31273.112443942577,0,11,0
31293.13367082551,1,17,0
31313.154897708446,3,16,0
31333.17612459138,1,23,0
31353.197351474315,1,28,0
31373.21857835725,0,19,0
31393.239805240184,0,21,0
31413.26103212312,0,22,0
31433.282259006053,0,24,0
31453.303485888988,1,21,0
31473.324712771922,1,17,0
31493.345939654857,1,20,0
31513.36716653779,2,21,0
31533.388393420726,1,20,0
31553.40962030366,0,16,0
31573.430847186595,0,16,0
31593.45207406953,1,16,0
31613.473300952464,0,22,0
31633.4945278354,1,17,0
31653.515754718333,1,16,0
31673.536981601268,0,19,0
31693.558208484203,1,25,0
31713.579435367137,0,21,0
31733.60066225007,1,19,0
31753.621889133006,1,11,0
31773.64311601594,0,14,0
31793.664342898875,2,17,0
31813.68556978181,0,14,0
31833.706796664745,0,13,0
31853.72802354768,0,29,0
31873.749250430614,2,18,0
31893.77047731355,0,21,0
31913.791704196483,0,15,0
31933.812931079417,1,21,0
31953.834157962352,0,16,0
31973.855384845287,1,18,0
31993.87661172822,1,22,0
32013.897838611156,1,19,0
32033.91906549409,0,10,0
32053.940292377025,1,20,0
32073.96151925996,0,10,0
32093.982746142894,0,21,0
32114.00397302583,0,23,0
32134.025199908763,1,28,0
32154.046426791698,1,17,0
32174.067653674632,0,17,0
32194.088880557567,2,17,0
32214.1101074405,1,21,0
32234.131334323436,3,19,0
32254.15256120637,0,15,0
32274.173788089305,1,21,0
32294.19501497224,2,19,0
32314.216241855174,1,18,0
32334.23746873811,0,20,0
32354.258695621043,0,10,0
32374.279922503978,2,18,0
32394.301149386913,0,14,0
32414.322376269847,0,11,0
32434.34360315278,1,16,0
32454.364830035716,2,19,0
32474.38605691865,0,24,0
32494.407283801585,1,18,0
32514.42851068452,1,26,0
32534.449737567455,0,18,0
32554.47096445039,0,29,0
32574.492191333324,2,10,0
32594.51341821626,0,17,0
32614.534645099193,3,19,0
32634.555871982127,0,17,0
32654.577098865062,1,19,0
32674.598325747997,1,21,0
32694.61955263093,0,18,0
32714.640779513866,0,19,0
32734.6620063968,0,26,0
32754.683233279735,2,16,0
32774.70446016267,2,12,0
32794.725687045604,0,23,0
32814.74691392854,0,18,0
32834.76814081147,1,22,0
32854.78936769441,0,16,0
32874.81059457734,0,15,0
32894.83182146028,1,24,0
32914.85304834321,0,16,0
32934.874275226146,0,23,0
32954.89550210908,1,14,0
32974.916728992015,0,23,0
32994.93795587495,0,22,0
33014.959182757884,0,20,0
33034.98040964082,2,21,0
33055.00163652375,2,7,0
33075.02286340669,0,20,0
33095.04409028962,0,14,0
33115.06531717256,0,16,0
33135.08654405549,1,21,0
33155.107770938426,0,29,0
33175.12899782136,0,20,0
33195.150224704295,0,27,0
33215.17145158723,0,21,0
33235.192678470165,1,12,0
33255.2139053531,1,20,0
33275.235132236034,0,19,0
33295.25635911897,0,28,0
33315.2775860019,1,23,0
33335.29881288484,0,16,0
33355.32003976777,0,17,0
33375.34126665071,0,18,0
33395.36249353364,0,18,0
33415.383720416576,2,18,0
33435.40494729951,0,19,0
33455.426174182445,0,22,0
33475.44740106538,0,11,0
33495.468627948314,0,28,0
33515.48985483125,1,25,0
33535.51108171418,0,22,0
33555.53230859712,0,14,0
33575.55353548005,1,25,0
33595.57476236299,1,20,0
33615.59598924592,0,15,0
33635.617216128856,0,19,0
33655.63844301179,0,15,0
33675.659669894725,0,20,0
33695.68089677766,1,18,0
33715.702123660594,1,21,0
33735.72335054353,0,24,0
33755.74457742646,0,13,0
33775.7658043094,0,19,0
33795.78703119233,0,27,0
33815.80825807527,1,22,0
33835.8294849582,0,19,0
33855.850711841136,1,12,0
33875.87193872407,0,14,0
33895.893165607005,0,26,0
33915.91439248994,0,15,0
33935.935619372874,0,20,0
33955.95684625581,0,14,0
33975.978073138744,0,15,0
33995.99930002168,1,22,0
34016.02052690461,2,26,0
34036.04175378755,1,20,0
34056.06298067048,0,22,0
34076.08420755342,0,19,0
34096.10543443635,0,17,0
34116.126661319286,0,23,0
34136.14788820222,1,15,0
34156.169115085155,0,15,0
34176.19034196809,0,24,0
34196.211568851024,0,15,0
34216.23279573396,1,21,0
34236.25402261689,2,15,0
34256.27524949983,2,18,0
34276.29647638276,0,17,0
34296.3177032657,0,25,0
34316.33893014863,1,13,0
34336.360157031566,0,23,0
34356.3813839145,0,17,0
34376.402610797435,0,22,0
34396.42383768037,1,17,0
34416.445064563304,0,20,0
34436.46629144624,0,23,0
34456.48751832917,0,15,0
34476.50874521211,0,19,0
34496.52997209504,0,24,0
34516.55119897798,1,16,0
34536.57242586091,0,14,0
34556.593652743846,0,16,0
34576.61487962678,0,11,0
34596.636106509715,0,22,0
34616.65733339265,1,24,0
34636.678560275584,2,22,0
34656.69978715852,1,19,0
34676.72101404145,0,20,0
34696.74224092439,1,22,0
34716.76346780732,3,18,0
34736.78469469026,1,15,0
34756.80592157319,1,16,0
34776.82714845613,3,24,0
34796.84837533906,3,17,0
34816.869602221996,1,12,0
34836.89082910493,2,25,0
34856.912055987865,2,16,0
34876.9332828708,5,19,0
34896.954509753734,1,19,0
34916.97573663667,5,21,0
34936.9969635196,2,21,0
34957.01819040254,2,19,0
34977.03941728547,1,10,0
34997.06064416841,3,17,0
35017.08187105134,3,18,0
35037.103097934276,1,18,0
35057.12432481721,2,19,0
35077.145551700145,2,22,0
35097.16677858308,1,11,0
35117.188005466014,1,19,0
35137.20923234895,1,19,0
35157.23045923188,0,12,0
35177.25168611482,0,17,0
35197.27291299775,2,17,0
35217.29413988069,0,19,0
35237.31536676362,0,19,0
35257.336593646556,0,21,0
35277.35782052949,0,24,0
35297.379047412425,0,28,0
35317.40027429536,0,26,0
35337.421501178294,0,15,0
35357.44272806123,0,29,0
35377.46395494416,0,22,0
35397.4851818271,0,14,0
35417.50640871003,0,19,0
35437.52763559297,0,22,0
35457.5488624759,0,23,0
35477.57008935884,0,23,0
35497.59131624177,0,12,0
35517.612543124706,0,25,0
35537.63377000764,0,23,0
35557.654996890575,0,21,0
35577.67622377351,0,16,0
35597.697450656444,0,18,0
35617.71867753938,0,11,0
35637.73990442231,1,15,0
35657.76113130525,0,22,0
35677.78235818818,0,22,0
35697.80358507112,0,26,0
35717.82481195405,0,24,0
35737.846038836986,1,27,0
35757.86726571992,0,12,0
35777.888492602855,0,18,0
35797.90971948579,0,19,0
35817.930946368724,0,17,0
35837.95217325166,0,20,0
35857.97340013459,0,18,0
35877.99462701753,0,11,0
35898.01585390046,0,29,0
35918.0370807834,0,22,0
35938.05830766633,0,19,0
35958.079534549266,0,21,0
35978.1007614322,0,26,0
35998.121988315135,0,18,0
36018.14321519807,0,22,0
36038.164442081004,0,20,0
36058.18566896394,0,22,0
36078.20689584687,0,20,0
36098.22812272981,0,19,0
36118.24934961274,0,21,0
36138.27057649568,0,18,0
36158.29180337861,0,21,0
36178.31303026155,0,11,0
36198.33425714448,0,11,0
36218.355484027416,0,17,0
36238.37671091035,0,24,0
36258.397937793285,0,20,0
36278.41916467622,0,17,0
36298.440391559154,0,21,0
36318.46161844209,0,15,0
36338.48284532502,0,15,0
36358.50407220796,0,19,0
36378.52529909089,0,14,0
36398.54652597383,0,13,0
36418.56775285676,0,20,0
36438.588979739696,0,23,0
36458.61020662263,0,24,0
36478.631433505565,0,16,0
36498.6526603885,0,20,0
36518.673887271434,0,17,0
36538.69511415437,0,19,0
36558.7163410373,0,13,0
36578.73756792024,1,12,0
36598.75879480317,1,18,0
36618.78002168611,0,15,0
36638.80124856904,0,14,0
36658.822475451976,1,19,0
36678.84370233491,0,23,0
36698.864929217845,0,15,0
36718.88615610078,0,18,0
36738.907382983714,1,20,0
36758.92860986665,1,17,0
36778.94983674958,0,15,0
36798.97106363252,1,12,0
36818.99229051545,0,21,0
36839.01351739839,1,13,0
36859.03474428132,1,18,0
36879.055971164256,1,13,0
36899.07719804719,0,14,0
36919.098424930125,0,20,0
36939.11965181306,0,20,0
36959.140878695995,1,22,0
36979.16210557893,0,20,0
36999.183332461864,0,17,0
37019.2045593448,1,13,0
37039.22578622773,1,21,0
37059.24701311067,2,12,0
37079.2682399936,2,23,0
37099.28946687654,2,17,0
37119.31069375947,0,23,0
37139.331920642406,0,13,0
37159.35314752534,1,15,0
37179.374374408275,1,19,0
