Instrument,800C10455
Date,2023/05/05
Time,12:21:28
Assay #,0021
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.64s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17558.973927766085,4305,1737,0
17578.99515464902,3540,1361,1
17599.016381531954,2613,1068,2
17619.03760841489,1989,747,2
17639.058835297823,1420,579,0
17659.080062180758,970,358,5
17679.101289063692,659,251,1
17699.122515946627,467,168,9
17719.14374282956,306,102,4
17739.164969712496,268,59,6
17759.18619659543,175,55,2
17779.207423478365,142,34,3
17799.2286503613,130,17,1
17819.249877244234,119,18,5
17839.27110412717,103,20,6
17859.292331010103,91,19,7
17879.313557893038,113,11,6
17899.334784775972,120,13,10
17919.356011658907,80,15,1
17939.37723854184,114,13,2
17959.398465424776,100,13,4
17979.41969230771,94,16,0
17999.440919190645,101,22,2
18019.46214607358,113,9,2
18039.483372956514,88,14,6
18059.50459983945,112,13,3
18079.525826722383,85,10,4
18099.547053605318,93,14,2
18119.568280488253,94,15,6
18139.589507371187,104,14,4
18159.61073425412,94,13,9
18179.631961137056,97,19,7
18199.65318801999,107,7,12
18219.674414902925,112,8,5
18239.69564178586,99,12,11
18259.716868668795,76,10,9
18279.73809555173,111,14,8
18299.759322434664,112,11,8
18319.7805493176,96,15,6
18339.801776200533,113,13,6
18359.823003083467,99,20,7
18379.844229966402,112,10,3
18399.865456849337,101,8,1
18419.88668373227,108,7,2
18439.907910615206,102,16,4
18459.92913749814,97,10,2
18479.950364381075,104,15,5
18499.97159126401,100,12,6
18519.992818146944,93,15,2
18540.01404502988,112,18,1
18560.035271912813,106,14,1
18580.056498795748,99,21,0
18600.077725678682,108,12,1
18620.098952561617,111,16,3
18640.12017944455,111,16,1
18660.141406327486,112,14,1
18680.16263321042,122,10,2
18700.183860093355,116,11,5
18720.20508697629,99,11,4
18740.226313859224,119,16,7
18760.24754074216,132,17,5
18780.268767625093,94,20,6
18800.289994508028,110,25,1
18820.311221390963,121,18,3
18840.332448273897,140,20,2
18860.35367515683,123,28,3
18880.374902039766,109,11,6
18900.3961289227,129,21,3
18920.417355805635,117,17,5
18940.43858268857,138,21,3
18960.459809571505,131,18,2
18980.48103645444,120,19,3
19000.502263337374,153,28,3
19020.52349022031,115,25,3
19040.544717103243,160,27,2
19060.565943986177,151,23,2
19080.587170869112,125,26,5
19100.608397752047,141,23,2
19120.62962463498,141,21,5
19140.650851517916,145,33,7
19160.67207840085,148,18,2
19180.693305283785,140,25,3
19200.71453216672,130,26,4
19220.735759049654,137,26,6
19240.75698593259,149,25,5
19260.778212815523,161,25,3
19280.799439698458,134,28,6
19300.820666581392,158,38,5
19320.841893464327,149,29,5
19340.86312034726,154,38,5
19360.884347230196,177,44,1
19380.90557411313,229,55,2
19400.926800996065,263,72,4
19420.948027879,309,100,2
19440.969254761934,398,127,3
19460.99048164487,504,214,1
19481.011708527803,683,249,3
19501.032935410738,794,336,1
19521.054162293673,985,339,0
19541.075389176607,1033,475,1
19561.09661605954,1257,509,0
19581.117842942476,1288,538,0
19601.13906982541,1393,509,2
19621.160296708345,1351,506,2
19641.18152359128,1248,525,3
19661.202750474215,1216,484,1
19681.22397735715,1060,415,2
19701.245204240084,853,377,5
19721.26643112302,714,291,1
19741.287658005953,595,237,2
19761.308884888887,486,181,1
19781.330111771822,399,148,0
19801.351338654757,329,112,1
19821.37256553769,317,102,0
19841.393792420626,285,82,2
19861.41501930356,287,95,2
19881.436246186495,319,86,3
19901.45747306943,322,95,1
19921.478699952364,348,94,1
19941.4999268353,335,105,4
19961.521153718233,404,123,2
19981.542380601168,355,125,2
20001.563607484102,362,112,2
20021.584834367037,382,99,2
20041.60606124997,392,119,2
20061.627288132906,391,97,1
20081.64851501584,395,91,1
20101.669741898775,377,95,0
20121.69096878171,384,88,1
20141.712195664644,366,89,0
20161.73342254758,369,82,1
20181.754649430513,363,89,3
20201.775876313448,317,70,2
20221.797103196383,323,65,1
20241.818330079317,329,72,1
20261.83955696225,291,52,0
20281.860783845186,289,37,3
20301.88201072812,204,43,1
20321.903237611055,211,36,0
20341.92446449399,176,27,1
20361.945691376925,155,27,1
20381.96691825986,139,23,1
20401.988145142794,107,20,1
20422.00937202573,94,23,2
20442.030598908663,95,14,2
20462.051825791597,78,13,0
20482.073052674532,89,15,0
20502.094279557467,87,9,2
20522.1155064404,108,10,1
20542.136733323336,72,18,0
20562.15796020627,84,7,0
20582.179187089205,79,20,2
20602.20041397214,75,10,0
20622.221640855074,69,11,2
20642.24286773801,89,10,0
20662.264094620943,83,8,0
20682.285321503878,85,15,0
20702.306548386812,70,12,0
20722.327775269747,81,11,0
20742.34900215268,81,14,0
20762.370229035616,95,10,0
20782.39145591855,85,16,0
20802.412682801485,86,10,0
20822.43390968442,90,5,1
20842.455136567354,80,21,0
20862.47636345029,78,13,0
20882.497590333223,78,12,1
20902.518817216158,85,20,0
20922.540044099092,85,19,0
20942.561270982027,82,18,0
20962.58249786496,90,9,0
20982.603724747896,80,20,0
21002.62495163083,81,11,0
21022.646178513765,99,8,0
21042.6674053967,88,16,0
21062.688632279634,95,22,0
21082.70985916257,66,15,0
21102.731086045504,90,9,2
21122.75231292844,76,16,0
21142.773539811373,78,25,0
21162.794766694307,94,16,0
21182.815993577242,88,20,1
21202.837220460176,80,14,1
21222.85844734311,87,13,0
21242.879674226046,78,17,0
21262.90090110898,88,10,0
21282.922127991915,110,21,0
21302.94335487485,86,11,0
21322.964581757784,97,13,0
21342.98580864072,83,13,1
21363.007035523653,85,18,0
21383.028262406588,80,18,0
21403.049489289522,78,23,1
21423.070716172457,86,12,0
21443.09194305539,71,18,0
21463.113169938326,96,10,0
21483.13439682126,91,10,0
21503.155623704195,87,17,0
21523.17685058713,105,20,0
21543.198077470064,77,12,0
21563.219304353,77,15,0
21583.240531235933,92,10,0
21603.261758118868,80,18,1
21623.282985001802,102,19,0
21643.304211884737,84,23,0
21663.32543876767,66,15,0
21683.346665650606,87,17,0
21703.36789253354,82,17,0
21723.389119416475,68,12,0
21743.41034629941,78,16,0
21763.431573182344,69,14,0
21783.45280006528,74,23,0
21803.474026948214,94,18,0
21823.495253831148,86,12,0
21843.516480714083,70,7,0
21863.537707597017,79,17,0
21883.558934479952,103,20,0
21903.580161362886,77,16,1
21923.60138824582,84,15,2
21943.622615128756,88,17,0
21963.64384201169,74,16,0
21983.665068894625,64,19,0
22003.68629577756,89,15,0
22023.707522660494,81,16,0
22043.72874954343,74,12,0
22063.749976426363,83,15,0
22083.771203309298,85,16,0
22103.792430192232,104,21,0
22123.813657075167,78,21,0
22143.8348839581,79,18,1
22163.856110841036,75,26,0
22183.87733772397,72,16,0
22203.898564606905,80,14,0
22223.91979148984,86,23,0
22243.941018372774,52,17,0
22263.96224525571,84,15,0
22283.983472138643,83,11,0
22304.004699021578,85,21,0
22324.025925904512,88,14,0
22344.047152787447,77,17,0
22364.06837967038,72,15,0
22384.089606553316,80,13,0
22404.11083343625,73,21,0
22424.132060319185,85,19,0
22444.15328720212,80,13,0
22464.174514085054,77,23,0
22484.19574096799,77,24,0
22504.216967850924,100,22,0
22524.238194733858,80,26,0
22544.259421616793,90,21,0
22564.280648499727,73,23,0
22584.301875382662,87,20,0
22604.323102265596,108,30,0
22624.34432914853,98,27,0
22644.365556031466,120,29,0
22664.3867829144,142,37,0
22684.408009797335,115,32,0
22704.42923668027,136,36,0
22724.450463563204,152,33,0
22744.47169044614,147,40,0
22764.492917329073,128,30,1
22784.514144212008,143,35,0
22804.535371094942,130,22,0
22824.556597977877,121,22,0
22844.57782486081,117,18,0
22864.599051743746,121,34,0
22884.62027862668,111,25,0
22904.641505509615,107,16,0
22924.66273239255,107,20,0
22944.683959275484,94,17,0
22964.70518615842,93,13,0
22984.726413041353,64,19,0
23004.747639924288,80,16,0
23024.768866807222,72,6,1
23044.790093690157,93,15,0
23064.81132057309,82,20,0
23084.832547456026,67,22,0
23104.85377433896,83,23,0
23124.875001221895,71,13,0
23144.89622810483,95,16,0
23164.917454987764,93,13,0
23184.9386818707,94,22,0
23204.959908753633,82,14,0
23224.981135636568,74,24,0
23245.002362519503,83,14,0
23265.023589402437,75,14,1
23285.04481628537,73,21,0
23305.066043168306,58,22,0
23325.08727005124,77,23,0
23345.108496934175,73,26,0
23365.12972381711,58,20,0
23385.150950700045,63,14,0
23405.17217758298,71,20,0
23425.193404465914,70,20,0
23445.21463134885,62,15,0
23465.235858231783,62,13,0
23485.257085114717,88,20,0
23505.278311997652,74,8,0
23525.299538880587,56,16,0
23545.32076576352,60,16,0
23565.341992646456,60,18,0
23585.36321952939,85,17,0
23605.384446412325,74,20,0
23625.40567329526,76,16,0
23645.426900178194,83,17,0
23665.44812706113,81,26,0
23685.469353944063,57,18,0
23705.490580826998,90,21,0
23725.511807709932,85,22,0
23745.533034592867,90,17,0
23765.5542614758,107,17,0
23785.575488358736,111,35,0
23805.59671524167,133,22,0
23825.617942124605,92,34,0
23845.63916900754,94,30,0
23865.660395890474,101,28,0
23885.68162277341,116,41,0
23905.702849656343,94,52,0
23925.724076539278,97,56,0
23945.745303422213,99,61,0
23965.766530305147,96,58,0
23985.78775718808,78,66,0
24005.808984071016,85,57,0
24025.83021095395,76,75,0
24045.851437836885,85,70,0
24065.87266471982,72,78,0
24085.893891602755,64,89,0
24105.91511848569,60,80,0
24125.936345368624,69,78,0
24145.95757225156,67,70,0
24165.978799134493,47,89,0
24186.000026017427,95,105,0
24206.021252900362,62,85,0
24226.042479783297,76,93,0
24246.06370666623,72,89,0
24266.084933549166,58,74,0
24286.1061604321,66,71,0
24306.127387315035,58,65,0
24326.14861419797,53,66,0
24346.169841080904,37,32,0
24366.19106796384,59,42,0
24386.212294846773,55,38,0
24406.233521729708,68,36,0
24426.254748612642,81,29,0
24446.275975495577,57,21,0
24466.29720237851,72,20,0
24486.318429261446,61,20,1
24506.33965614438,58,30,0
24526.360883027315,61,24,0
24546.38210991025,63,31,0
24566.403336793184,69,26,0
24586.42456367612,63,17,0
24606.445790559053,56,14,0
24626.467017441988,65,14,0
24646.488244324923,56,11,0
24666.509471207857,70,24,0
24686.53069809079,56,19,0
24706.551924973726,66,25,0
24726.57315185666,57,17,0
24746.594378739595,65,11,0
24766.61560562253,52,8,1
24786.636832505465,52,14,0
24806.6580593884,62,12,0
24826.679286271334,53,19,0
24846.70051315427,71,23,1
24866.721740037203,58,11,0
24886.742966920137,60,22,0
24906.764193803072,61,15,0
24926.785420686007,59,24,0
24946.80664756894,53,21,0
24966.827874451876,47,18,0
24986.84910133481,62,20,0
25006.870328217745,52,19,0
25026.89155510068,72,18,0
25046.912781983614,58,30,0
25066.93400886655,41,27,0
25086.955235749483,65,17,0
25106.976462632418,53,16,0
25126.997689515352,65,24,0
25147.018916398287,48,23,1
25167.04014328122,52,33,0
25187.061370164156,32,33,0
25207.08259704709,39,26,0
25227.103823930025,42,38,0
25247.12505081296,53,32,0
25267.146277695894,49,21,1
25287.16750457883,40,24,0
25307.188731461763,66,29,0
25327.209958344698,61,29,0
25347.231185227633,47,23,0
25367.252412110567,52,27,0
25387.2736389935,46,27,0
25407.294865876436,35,23,0
25427.31609275937,50,21,0
25447.337319642305,40,21,0
25467.35854652524,43,20,0
25487.379773408175,42,18,0
25507.40100029111,50,23,0
25527.422227174044,47,19,0
25547.44345405698,45,21,0
25567.464680939913,52,22,0
25587.485907822847,46,18,0
25607.507134705782,41,23,0
25627.528361588717,55,15,0
25647.54958847165,43,17,0
25667.570815354586,45,19,0
25687.59204223752,45,15,0
25707.613269120455,32,21,0
25727.63449600339,46,23,0
25747.655722886324,50,16,0
25767.67694976926,40,11,0
25787.698176652193,45,21,0
25807.719403535128,42,16,0
25827.740630418062,46,27,0
25847.761857300997,41,25,0
25867.78308418393,43,20,0
25887.804311066866,37,20,0
25907.8255379498,48,20,0
25927.846764832735,35,19,0
25947.86799171567,60,23,0
25967.889218598604,55,16,0
25987.91044548154,55,12,0
26007.931672364473,57,14,0
26027.952899247408,42,20,0
26047.974126130342,54,17,0
26067.995353013277,42,15,0
26088.01657989621,54,15,0
26108.037806779146,40,26,0
26128.05903366208,50,18,0
26148.080260545015,36,23,0
26168.10148742795,43,20,0
26188.122714310884,41,20,0
26208.14394119382,42,14,0
26228.165168076754,41,23,0
26248.18639495969,36,31,0
26268.207621842623,41,24,1
26288.228848725557,39,14,0
26308.250075608492,39,20,0
26328.271302491426,34,28,0
26348.29252937436,39,18,0
26368.313756257296,39,23,0
26388.33498314023,41,22,0
26408.356210023165,45,21,0
26428.3774369061,29,22,0
26448.398663789034,33,18,0
26468.41989067197,47,22,0
26488.441117554903,38,17,0
26508.462344437838,55,16,0
26528.483571320772,45,20,0
26548.504798203707,36,22,0
26568.52602508664,34,18,0
26588.547251969576,37,23,0
26608.56847885251,33,16,0
26628.589705735445,33,24,0
26648.61093261838,34,20,0
26668.632159501314,32,27,0
26688.65338638425,36,23,0
26708.674613267183,34,18,0
26728.695840150118,31,18,0
26748.717067033052,29,15,0
26768.738293915987,31,15,0
26788.75952079892,21,30,0
26808.780747681856,25,23,0
26828.80197456479,32,15,0
26848.823201447725,31,23,0
26868.84442833066,25,19,0
26888.865655213594,31,31,0
26908.88688209653,36,23,0
26928.908108979464,30,20,0
26948.929335862398,30,15,0
26968.950562745333,40,26,0
26988.971789628267,37,30,0
27008.993016511202,30,19,0
27029.014243394136,24,23,0
27049.03547027707,33,24,0
27069.056697160006,24,27,0
27089.07792404294,21,28,0
27109.099150925875,31,23,0
27129.12037780881,23,26,0
27149.141604691744,35,28,0
27169.16283157468,32,40,0
27189.184058457613,27,28,0
27209.205285340548,37,26,0
27229.226512223482,29,31,0
27249.247739106417,26,40,0
27269.26896598935,21,35,0
27289.290192872286,33,23,0
27309.31141975522,39,36,0
27329.332646638155,27,34,0
27349.35387352109,34,49,0
27369.375100404024,29,24,0
27389.39632728696,20,35,0
27409.417554169893,18,31,0
27429.438781052828,23,34,0
27449.460007935762,15,21,0
27469.481234818697,15,35,0
27489.50246170163,17,34,0
27509.523688584566,16,27,0
27529.5449154675,10,25,0
27549.566142350435,26,27,0
27569.58736923337,18,25,0
27589.608596116304,19,15,0
27609.62982299924,21,26,0
27629.651049882174,16,29,0
27649.672276765108,11,26,0
27669.693503648043,16,33,0
27689.714730530977,19,21,0
27709.735957413912,16,21,0
27729.757184296846,13,25,0
27749.77841117978,20,23,0
27769.799638062716,13,17,0
27789.82086494565,14,22,0
27809.842091828585,12,29,0
27829.86331871152,17,27,0
27849.884545594454,16,32,0
27869.90577247739,15,23,0
27889.926999360323,12,29,0
27909.948226243258,12,23,0
27929.969453126192,14,21,0
27949.990680009127,17,24,0
27970.01190689206,12,22,0
27990.033133774996,22,19,0
28010.05436065793,18,19,0
28030.075587540865,12,22,0
28050.0968144238,19,22,0
28070.118041306734,12,21,0
28090.13926818967,14,18,0
28110.160495072603,10,20,0
28130.181721955538,9,16,0
28150.202948838472,19,16,0
28170.224175721407,18,19,0
28190.24540260434,12,14,0
28210.266629487276,13,22,0
28230.28785637021,11,15,0
28250.309083253145,12,22,0
28270.33031013608,22,26,0
28290.351537019014,7,21,0
28310.37276390195,20,20,0
28330.393990784883,13,19,0
28350.415217667818,14,22,0
28370.436444550753,12,19,0
28390.457671433687,14,27,0
28410.47889831662,9,16,0
28430.500125199556,7,25,0
28450.52135208249,10,19,0
28470.542578965425,14,23,0
28490.56380584836,12,16,0
28510.585032731295,16,16,0
28530.60625961423,12,19,0
28550.627486497164,13,20,0
28570.6487133801,7,15,0
28590.669940263033,12,12,0
28610.691167145967,7,15,0
28630.712394028902,4,23,0
28650.733620911837,9,22,0
28670.75484779477,15,11,0
28690.776074677706,6,20,0
28710.79730156064,6,18,0
28730.818528443575,9,21,0
28750.83975532651,8,22,0
28770.860982209444,7,20,0
28790.88220909238,5,16,0
28810.903435975313,10,27,0
28830.924662858248,5,13,0
28850.945889741182,7,19,0
28870.967116624117,12,25,0
28890.98834350705,9,24,0
28911.009570389986,7,30,0
28931.03079727292,1,27,0
28951.052024155855,8,18,0
28971.07325103879,8,13,0
28991.094477921724,8,11,0
29011.11570480466,4,20,0
29031.136931687593,8,28,0
29051.158158570528,5,23,0
29071.179385453463,3,20,0
29091.200612336397,4,18,0
29111.22183921933,1,21,0
29131.243066102266,5,25,0
29151.2642929852,5,17,0
29171.285519868135,4,18,0
29191.30674675107,3,19,0
29211.327973634005,4,18,0
29231.34920051694,4,22,0
29251.370427399874,5,18,0
29271.39165428281,6,23,0
29291.412881165743,5,29,0
29311.434108048677,7,18,0
29331.455334931612,4,15,0
29351.476561814547,4,24,0
29371.49778869748,2,21,0
29391.519015580416,3,16,0
29411.54024246335,3,22,0
29431.561469346285,0,14,0
29451.58269622922,3,20,0
29471.603923112154,2,18,0
29491.62514999509,4,15,0
29511.646376878023,1,12,0
29531.667603760958,3,18,0
29551.688830643892,2,12,0
29571.710057526827,1,19,0
29591.73128440976,2,23,0
29611.752511292696,3,21,0
29631.77373817563,2,25,0
29651.794965058565,4,17,0
29671.8161919415,2,19,0
29691.837418824434,0,20,0
29711.85864570737,2,13,0
29731.879872590303,5,25,0
29751.901099473238,2,14,0
29771.922326356173,2,21,0
29791.943553239107,2,19,0
29811.96478012204,1,19,0
29831.986007004976,1,9,0
29852.00723388791,1,21,0
29872.028460770845,1,17,0
29892.04968765378,0,21,0
29912.070914536715,2,11,0
29932.09214141965,1,21,0
29952.113368302584,0,19,0
29972.13459518552,1,16,0
29992.155822068453,0,24,0
30012.177048951387,1,19,0
30032.198275834322,1,13,0
30052.219502717257,0,35,0
30072.24072960019,0,22,0
30092.261956483126,1,19,0
30112.28318336606,1,18,0
30132.304410248995,3,23,0
30152.32563713193,2,15,0
30172.346864014864,0,28,0
30192.3680908978,1,17,0
30212.389317780733,0,14,0
30232.410544663668,1,18,0
30252.431771546602,0,14,0
30272.452998429537,1,19,0
30292.47422531247,2,26,0
30312.495452195406,0,14,0
30332.51667907834,1,30,0
30352.537905961275,1,19,0
30372.55913284421,1,26,0
30392.580359727144,1,22,0
30412.60158661008,0,14,0
30432.622813493013,0,18,0
30452.644040375948,2,19,0
30472.665267258883,0,20,0
30492.686494141817,0,22,0
30512.70772102475,2,31,0
30532.728947907686,0,31,0
30552.75017479062,1,16,0
30572.771401673555,2,27,0
30592.79262855649,0,20,0
30612.813855439425,3,29,0
30632.83508232236,0,19,0
30652.856309205294,3,19,0
30672.87753608823,2,17,0
30692.898762971163,0,18,0
30712.919989854097,0,22,0
30732.941216737032,0,20,0
30752.962443619967,1,26,0
30772.9836705029,2,17,0
30793.004897385836,2,16,0
30813.02612426877,0,25,0
30833.047351151705,0,19,0
30853.06857803464,1,27,0
30873.089804917574,0,23,0
30893.11103180051,0,27,0
30913.132258683443,2,16,0
30933.153485566378,0,19,0
30953.174712449312,0,19,0
30973.195939332247,3,29,0
30993.21716621518,1,16,0
31013.238393098116,0,24,0
31033.25961998105,0,15,0
31053.280846863985,1,23,0
31073.30207374692,1,13,0
31093.323300629854,0,18,0
31113.34452751279,0,21,0
31133.365754395723,1,16,0
31153.386981278658,2,14,0
31173.408208161592,1,28,0
31193.429435044527,1,24,0
31213.45066192746,0,27,0
31233.471888810396,1,21,0
31253.49311569333,0,18,0
31273.514342576265,0,18,0
31293.5355694592,1,22,0
31313.556796342134,1,26,0
31333.57802322507,0,20,0
31353.599250108004,2,16,0
31373.62047699094,1,21,0
31393.641703873873,0,26,0
31413.662930756807,2,19,0
31433.684157639742,0,32,0
31453.705384522676,1,18,0
31473.72661140561,1,21,0
31493.747838288546,0,20,0
31513.76906517148,3,16,0
31533.790292054415,0,16,0
31553.81151893735,2,19,0
31573.832745820284,0,12,0
31593.85397270322,0,21,0
31613.875199586153,1,16,0
31633.896426469088,1,21,0
31653.917653352022,0,23,0
31673.938880234957,1,19,0
31693.96010711789,1,14,0
31713.981334000826,0,18,0
31734.00256088376,1,22,0
31754.023787766695,0,20,0
31774.04501464963,0,18,0
31794.066241532564,1,15,0
31814.0874684155,2,22,0
31834.108695298433,2,20,0
31854.129922181368,1,21,0
31874.151149064302,2,23,0
31894.172375947237,0,28,0
31914.19360283017,0,29,0
31934.214829713106,1,17,0
31954.23605659604,1,23,0
31974.257283478975,1,20,0
31994.27851036191,3,16,0
32014.299737244844,1,21,0
32034.32096412778,1,30,0
32054.342191010714,0,26,0
32074.363417893648,0,24,0
32094.384644776583,1,23,0
32114.405871659517,1,16,0
32134.427098542452,0,23,0
32154.448325425386,0,19,0
32174.46955230832,0,24,0
32194.490779191256,0,23,0
32214.51200607419,2,22,0
32234.533232957125,1,17,0
32254.55445984006,0,16,0
32274.575686722994,1,15,0
32294.59691360593,0,19,0
32314.618140488863,1,23,0
32334.639367371798,1,24,0
32354.660594254732,2,19,0
32374.681821137667,0,21,0
32394.7030480206,1,17,0
32414.724274903536,0,13,0
32434.74550178647,0,16,0
32454.766728669405,1,17,0
32474.78795555234,2,20,0
32494.809182435274,1,15,0
32514.83040931821,1,17,0
32534.851636201143,0,20,0
32554.872863084078,0,27,0
32574.894089967012,1,26,0
32594.915316849947,0,25,0
32614.93654373288,0,15,0
32634.957770615816,2,16,0
32654.97899749875,1,17,0
32675.000224381685,0,16,0
32695.02145126462,0,17,0
32715.042678147554,1,23,0
32735.06390503049,0,11,0
32755.085131913424,0,13,0
32775.10635879636,1,16,0
32795.12758567929,0,22,0
32815.14881256223,1,26,0
32835.17003944516,0,19,0
32855.1912663281,0,15,0
32875.21249321103,0,16,0
32895.233720093966,1,22,0
32915.2549469769,0,27,0
32935.276173859835,2,16,0
32955.29740074277,0,25,0
32975.318627625704,0,20,0
32995.33985450864,0,21,0
33015.36108139157,0,20,0
33035.38230827451,0,16,0
33055.40353515744,1,13,0
33075.42476204038,1,18,0
33095.44598892331,2,22,0
33115.467215806246,2,22,0
33135.48844268918,1,27,0
33155.509669572115,0,25,0
33175.53089645505,1,18,0
33195.552123337984,0,19,0
33215.57335022092,0,14,0
33235.59457710385,0,16,0
33255.61580398679,1,24,0
33275.63703086972,3,29,0
33295.65825775266,0,20,0
33315.67948463559,0,19,0
33335.700711518526,0,14,0
33355.72193840146,0,25,0
33375.743165284395,0,20,0
33395.76439216733,1,23,0
33415.785619050264,0,20,0
33435.8068459332,0,22,0
33455.82807281613,1,16,0
33475.84929969907,0,12,0
33495.870526582,0,24,0
33515.89175346494,1,11,0
33535.91298034787,0,18,0
33555.934207230806,0,21,0
33575.95543411374,0,13,0
33595.976660996675,1,24,0
33615.99788787961,0,20,0
33636.019114762545,0,20,0
33656.04034164548,0,31,0
33676.061568528414,0,17,0
33696.08279541135,1,31,0
33716.10402229428,1,12,0
33736.12524917722,0,14,0
33756.14647606015,0,20,0
33776.16770294309,0,23,0
33796.18892982602,1,18,0
33816.210156708956,0,18,0
33836.23138359189,0,26,0
33856.252610474825,0,21,0
33876.27383735776,0,23,0
33896.295064240694,0,15,0
33916.31629112363,0,16,0
33936.33751800656,0,25,0
33956.3587448895,0,15,0
33976.37997177243,0,19,0
33996.40119865537,0,18,0
34016.4224255383,0,25,0
34036.443652421236,1,23,0
34056.46487930417,2,17,0
34076.486106187105,0,21,0
34096.50733307004,0,20,0
34116.528559952974,0,22,0
34136.54978683591,1,22,0
34156.57101371884,0,15,0
34176.59224060178,0,31,0
34196.61346748471,0,24,0
34216.63469436765,1,28,0
34236.65592125058,0,14,0
34256.677148133516,0,16,0
34276.69837501645,0,14,0
34296.719601899385,0,29,0
34316.74082878232,1,21,0
34336.762055665255,0,20,0
34356.78328254819,1,13,0
34376.804509431124,0,20,0
34396.82573631406,0,20,0
34416.84696319699,0,22,0
34436.86819007993,0,22,0
34456.88941696286,0,10,0
34476.9106438458,0,20,0
34496.93187072873,0,13,0
34516.953097611666,1,13,0
34536.9743244946,0,25,0
34556.995551377535,0,16,0
34577.01677826047,1,15,0
34597.038005143404,0,18,0
34617.05923202634,0,23,0
34637.08045890927,0,16,0
34657.10168579221,0,17,0
34677.12291267514,0,17,0
34697.14413955808,3,17,0
34717.16536644101,1,21,0
34737.186593323946,4,23,0
34757.20782020688,4,24,0
34777.229047089815,4,23,0
34797.25027397275,5,21,0
34817.271500855684,3,27,0
34837.29272773862,3,19,0
34857.31395462155,1,16,0
34877.33518150449,2,25,0
34897.35640838742,3,19,0
34917.37763527036,2,18,0
34937.39886215329,3,20,0
34957.420089036226,2,16,0
34977.44131591916,1,15,0
34997.462542802095,1,19,0
35017.48376968503,4,15,0
35037.504996567965,3,23,0
35057.5262234509,0,20,0
35077.547450333834,4,15,0
35097.56867721677,0,21,0
35117.5899040997,1,24,0
35137.61113098264,1,16,0
35157.63235786557,2,16,0
35177.65358474851,0,19,0
35197.67481163144,1,15,0
35217.696038514376,0,23,0
35237.71726539731,0,17,0
35257.738492280245,0,20,0
35277.75971916318,0,19,0
35297.780946046114,0,19,0
35317.80217292905,0,24,0
35337.82339981198,0,15,0
35357.84462669492,0,16,0
35377.86585357785,0,21,0
35397.88708046079,0,22,0
35417.90830734372,0,27,0
35437.929534226656,0,19,0
35457.95076110959,0,21,0
35477.971987992525,0,20,0
35497.99321487546,0,19,0
35518.014441758394,0,21,0
35538.03566864133,2,19,0
35558.05689552426,0,19,0
35578.0781224072,0,20,0
35598.09934929013,0,18,0
35618.12057617307,1,12,0
35638.141803056,1,22,0
35658.163029938936,0,14,0
35678.18425682187,0,15,0
35698.205483704805,0,19,0
35718.22671058774,0,15,0
35738.247937470675,0,15,0
35758.26916435361,0,21,0
35778.290391236544,0,16,0
35798.31161811948,1,18,0
35818.33284500241,0,18,0
35838.35407188535,0,12,0
35858.37529876828,1,16,0
35878.39652565122,0,15,0
35898.41775253415,0,22,0
35918.438979417086,1,29,0
35938.46020630002,0,20,0
35958.481433182955,1,18,0
35978.50266006589,0,15,0
35998.523886948824,0,15,0
36018.54511383176,0,15,0
36038.56634071469,0,17,0
36058.58756759763,0,19,0
36078.60879448056,0,16,0
36098.6300213635,0,22,0
36118.65124824643,0,20,0
36138.672475129366,0,13,0
36158.6937020123,0,12,0
36178.714928895235,0,19,0
36198.73615577817,0,13,0
36218.757382661104,0,15,0
36238.77860954404,0,8,0
36258.79983642697,0,13,0
36278.82106330991,0,27,0
36298.84229019284,0,23,0
36318.86351707578,0,14,0
36338.88474395871,0,20,0
36358.905970841646,0,17,0
36378.92719772458,0,19,0
36398.948424607515,0,14,0
36418.96965149045,1,16,0
36438.990878373384,0,20,0
36459.01210525632,0,15,0
36479.03333213925,0,14,0
36499.05455902219,2,15,0
36519.07578590512,0,11,0
36539.09701278806,0,14,0
36559.11823967099,0,20,0
36579.13946655393,0,20,0
36599.16069343686,0,10,0
36619.181920319796,0,10,0
36639.20314720273,0,16,0
36659.224374085665,0,22,0
36679.2456009686,0,15,0
36699.266827851534,0,9,0
36719.28805473447,0,24,0
36739.3092816174,1,30,0
36759.33050850034,0,12,0
36779.35173538327,0,17,0
36799.37296226621,0,21,0
36819.39418914914,1,26,0
36839.415416032076,0,21,0
36859.43664291501,1,16,0
36879.457869797945,1,14,0
36899.47909668088,0,16,0
36919.500323563814,0,9,0
36939.52155044675,0,23,0
36959.54277732968,1,28,0
36979.56400421262,2,22,0
36999.58523109555,1,16,0
37019.60645797849,0,19,0
37039.62768486142,0,12,0
37059.648911744356,1,10,0
37079.67013862729,0,18,0
37099.691365510225,1,15,0
37119.71259239316,1,21,0
37139.733819276094,1,25,0
