Instrument,800C10455
Date,2023/05/05
Time,12:32:37
Assay #,0030
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.83s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17558.40386198461,4323,1697,3
17578.425088867545,3444,1369,1
17598.44631575048,2633,1076,4
17618.467542633414,1997,723,3
17638.48876951635,1402,581,3
17658.509996399283,1054,373,2
17678.531223282218,648,241,2
17698.552450165153,452,152,4
17718.573677048087,345,101,0
17738.59490393102,254,73,4
17758.616130813956,183,39,7
17778.63735769689,135,40,4
17798.658584579825,127,15,4
17818.67981146276,116,10,4
17838.701038345695,103,16,6
17858.72226522863,130,12,3
17878.743492111564,117,16,3
17898.7647189945,105,14,4
17918.785945877433,112,6,5
17938.807172760367,83,21,4
17958.828399643302,111,15,4
17978.849626526237,84,19,1
17998.87085340917,96,6,0
18018.892080292106,116,10,1
18038.91330717504,98,16,2
18058.934534057975,104,20,2
18078.95576094091,103,13,2
18098.976987823844,96,14,4
18118.99821470678,103,5,3
18139.019441589713,74,15,7
18159.040668472648,72,5,4
18179.061895355582,82,11,10
18199.083122238517,90,12,7
18219.10434912145,103,14,9
18239.125576004386,112,10,9
18259.14680288732,97,19,4
18279.168029770255,93,9,5
18299.18925665319,104,16,3
18319.210483536124,94,11,8
18339.23171041906,111,10,8
18359.252937301993,114,15,3
18379.274164184928,101,10,3
18399.295391067863,111,12,5
18419.316617950797,88,17,1
18439.33784483373,101,7,1
18459.359071716666,96,12,0
18479.3802985996,101,15,1
18499.401525482535,108,10,1
18519.42275236547,109,15,3
18539.443979248405,105,11,2
18559.46520613134,132,14,3
18579.486433014274,117,13,2
18599.50765989721,108,15,1
18619.528886780143,113,18,5
18639.550113663077,108,13,5
18659.571340546012,120,21,1
18679.592567428946,103,9,3
18699.61379431188,124,17,2
18719.635021194816,129,13,2
18739.65624807775,105,13,9
18759.677474960685,110,21,2
18779.69870184362,109,20,1
18799.719928726554,138,15,1
18819.74115560949,147,16,4
18839.762382492423,123,21,3
18859.783609375358,132,11,3
18879.804836258292,126,23,3
18899.826063141227,124,30,7
18919.84729002416,122,15,3
18939.868516907096,113,34,5
18959.88974379003,127,22,6
18979.910970672965,142,20,5
18999.9321975559,129,17,4
19019.953424438834,117,12,1
19039.97465132177,154,24,1
19059.995878204703,148,29,1
19080.017105087638,121,26,4
19100.038331970572,126,19,4
19120.059558853507,120,20,3
19140.08078573644,112,30,5
19160.102012619376,146,32,4
19180.12323950231,157,17,7
19200.144466385245,128,23,5
19220.16569326818,128,23,6
19240.186920151114,143,24,6
19260.20814703405,140,27,7
19280.229373916984,142,19,4
19300.250600799918,151,29,4
19320.271827682853,149,32,4
19340.293054565787,179,22,3
19360.314281448722,198,50,3
19380.335508331656,221,50,5
19400.35673521459,277,94,6
19420.377962097526,354,88,1
19440.39918898046,413,157,0
19460.420415863395,531,172,4
19480.44164274633,686,242,1
19500.462869629264,753,282,2
19520.4840965122,948,349,0
19540.505323395133,1097,406,0
19560.526550278068,1201,494,0
19580.547777161002,1269,485,3
19600.569004043937,1420,530,1
19620.59023092687,1379,521,2
19640.611457809806,1258,501,1
19660.63268469274,1135,455,1
19680.653911575675,995,412,1
19700.67513845861,885,340,1
19720.696365341544,730,275,0
19740.71759222448,575,229,1
19760.738819107413,479,160,1
19780.760045990348,371,146,3
19800.781272873282,347,109,0
19820.802499756217,279,91,0
19840.82372663915,307,88,3
19860.844953522086,282,83,0
19880.86618040502,307,87,0
19900.887407287955,347,95,0
19920.90863417089,330,120,1
19940.929861053824,380,118,2
19960.95108793676,350,103,1
19980.972314819694,381,129,1
20000.993541702628,394,129,3
20021.014768585563,397,107,1
20041.035995468497,388,109,1
20061.057222351432,403,97,1
20081.078449234366,393,98,0
20101.0996761173,379,105,2
20121.120903000236,385,74,1
20141.14212988317,383,102,1
20161.163356766105,401,71,2
20181.18458364904,386,73,0
20201.205810531974,350,72,0
20221.22703741491,396,59,0
20241.248264297843,293,68,2
20261.269491180778,300,63,2
20281.290718063712,268,60,0
20301.311944946647,239,44,2
20321.33317182958,241,31,0
20341.354398712516,167,29,1
20361.37562559545,166,25,3
20381.396852478385,131,23,1
20401.41807936132,121,27,0
20421.439306244254,104,18,1
20441.46053312719,112,14,0
20461.481760010123,96,12,0
20481.502986893058,92,11,0
20501.524213775992,87,15,1
20521.545440658927,73,20,2
20541.56666754186,87,14,1
20561.587894424796,80,18,2
20581.60912130773,82,17,2
20601.630348190665,84,9,0
20621.6515750736,69,10,0
20641.672801956534,89,10,0
20661.69402883947,77,12,0
20681.715255722404,98,11,0
20701.736482605338,88,8,2
20721.757709488273,88,9,0
20741.778936371207,59,11,1
20761.80016325414,83,8,0
20781.821390137076,78,10,0
20801.84261702001,77,10,0
20821.863843902946,97,19,0
20841.88507078588,90,9,1
20861.906297668815,79,11,1
20881.92752455175,80,7,0
20901.948751434684,79,9,0
20921.96997831762,80,11,1
20941.991205200553,82,16,1
20962.012432083488,84,10,0
20982.033658966422,87,10,0
21002.054885849357,72,14,0
21022.07611273229,92,11,1
21042.097339615226,75,19,1
21062.11856649816,82,12,0
21082.139793381095,97,11,2
21102.16102026403,76,13,0
21122.182247146964,79,17,0
21142.2034740299,88,12,0
21162.224700912833,83,13,0
21182.245927795768,93,8,0
21202.267154678702,70,9,0
21222.288381561637,79,17,1
21242.30960844457,77,13,0
21262.330835327506,93,11,1
21282.35206221044,88,10,0
21302.373289093375,105,14,1
21322.39451597631,73,14,0
21342.415742859244,80,24,1
21362.43696974218,79,17,1
21382.458196625113,87,16,0
21402.479423508048,94,16,0
21422.500650390983,80,17,0
21442.521877273917,69,14,0
21462.54310415685,92,16,0
21482.564331039786,91,26,0
21502.58555792272,77,13,0
21522.606784805655,101,16,0
21542.62801168859,83,14,0
21562.649238571525,81,19,0
21582.67046545446,101,18,0
21602.691692337394,78,21,0
21622.71291922033,93,17,0
21642.734146103263,70,13,0
21662.755372986197,85,20,1
21682.776599869132,82,16,0
21702.797826752067,94,16,0
21722.819053635,80,13,0
21742.840280517936,100,12,0
21762.86150740087,85,15,0
21782.882734283805,91,13,0
21802.90396116674,83,15,1
21822.925188049674,76,12,0
21842.94641493261,67,10,0
21862.967641815543,82,22,1
21882.988868698478,76,19,0
21903.010095581412,71,12,0
21923.031322464347,88,13,0
21943.05254934728,85,17,0
21963.073776230216,83,16,1
21983.09500311315,98,15,0
22003.116229996085,73,10,0
22023.13745687902,74,13,0
22043.158683761954,67,18,0
22063.17991064489,77,19,0
22083.201137527823,78,21,0
22103.222364410758,67,16,0
22123.243591293693,76,20,0
22143.264818176627,71,14,0
22163.28604505956,77,20,0
22183.307271942496,88,15,0
22203.32849882543,77,10,0
22223.349725708365,77,14,0
22243.3709525913,89,22,0
22263.392179474235,72,9,0
22283.41340635717,60,12,0
22303.434633240104,70,20,0
22323.45586012304,69,15,0
22343.477087005973,69,22,0
22363.498313888907,86,14,0
22383.519540771842,82,22,0
22403.540767654777,97,22,0
22423.56199453771,93,15,0
22443.583221420646,83,18,0
22463.60444830358,82,17,0
22483.625675186515,69,21,0
22503.64690206945,78,22,0
22523.668128952384,77,19,0
22543.68935583532,94,23,0
22563.710582718253,103,32,0
22583.731809601188,111,10,0
22603.753036484122,116,37,0
22623.774263367057,105,28,0
22643.79549024999,129,28,0
22663.816717132926,119,30,0
22683.83794401586,140,27,0
22703.859170898795,139,33,0
22723.88039778173,149,43,1
22743.901624664664,121,37,0
22763.9228515476,130,31,0
22783.944078430533,136,34,0
22803.965305313468,120,31,0
22823.986532196403,129,31,0
22844.007759079337,142,29,0
22864.02898596227,102,36,0
22884.050212845206,144,26,0
22904.07143972814,115,29,0
22924.092666611075,90,15,0
22944.11389349401,89,20,0
22964.135120376945,83,20,0
22984.15634725988,94,19,0
23004.177574142814,109,22,0
23024.19880102575,84,17,0
23044.220027908683,95,18,0
23064.241254791617,76,17,0
23084.262481674552,78,17,0
23104.283708557487,86,12,1
23124.30493544042,89,22,0
23144.326162323356,86,21,0
23164.34738920629,78,22,0
23184.368616089225,79,17,0
23204.38984297216,76,16,0
23224.411069855094,80,21,0
23244.43229673803,75,25,0
23264.453523620963,62,22,0
23284.474750503898,82,21,0
23304.495977386832,85,15,0
23324.517204269767,92,22,0
23344.5384311527,98,13,1
23364.559658035636,71,12,0
23384.58088491857,78,18,0
23404.602111801505,75,10,0
23424.62333868444,63,14,0
23444.644565567374,60,20,1
23464.66579245031,68,21,0
23484.687019333243,53,13,0
23504.708246216178,67,14,0
23524.729473099113,55,19,0
23544.750699982047,70,14,0
23564.77192686498,65,17,0
23584.793153747916,65,22,0
23604.81438063085,61,17,0
23624.835607513785,66,27,0
23644.85683439672,76,13,0
23664.878061279655,90,18,0
23684.89928816259,94,16,0
23704.920515045524,77,13,0
23724.94174192846,97,18,0
23744.962968811393,95,23,0
23764.984195694327,90,23,0
23785.005422577262,89,20,1
23805.026649460196,89,25,0
23825.04787634313,109,28,0
23845.069103226066,117,25,0
23865.090330109,114,38,0
23885.111556991935,121,39,0
23905.13278387487,98,41,0
23925.154010757804,115,45,0
23945.17523764074,75,57,0
23965.196464523673,90,46,0
23985.217691406608,86,64,0
24005.238918289542,64,67,0
24025.260145172477,95,64,0
24045.28137205541,67,67,0
24065.302598938346,75,82,0
24085.32382582128,83,75,0
24105.345052704215,58,83,0
24125.36627958715,61,70,0
24145.387506470084,52,88,0
24165.40873335302,54,79,0
24185.429960235953,60,93,0
24205.451187118888,61,110,0
24225.472414001822,53,83,0
24245.493640884757,58,100,0
24265.51486776769,61,79,0
24285.536094650626,69,73,0
24305.55732153356,68,64,0
24325.578548416495,55,58,0
24345.59977529943,60,52,0
24365.621002182364,63,36,0
24385.6422290653,59,48,0
24405.663455948234,64,24,0
24425.684682831168,54,26,0
24445.705909714103,66,20,0
24465.727136597037,59,23,0
24485.748363479972,66,26,0
24505.769590362906,73,24,0
24525.79081724584,51,15,0
24545.812044128776,55,17,0
24565.83327101171,63,13,0
24585.854497894645,68,19,0
24605.87572477758,74,18,0
24625.896951660514,62,20,0
24645.91817854345,65,14,0
24665.939405426383,53,17,0
24685.960632309318,59,13,0
24705.981859192252,60,16,0
24726.003086075187,48,25,0
24746.02431295812,55,21,0
24766.045539841056,52,13,0
24786.06676672399,55,17,0
24806.087993606925,53,12,0
24826.10922048986,46,17,1
24846.130447372794,51,13,0
24866.15167425573,51,15,0
24886.172901138663,60,23,0
24906.194128021598,61,21,0
24926.215354904532,52,14,0
24946.236581787467,55,26,0
24966.2578086704,51,20,0
24986.279035553336,58,27,0
25006.30026243627,54,21,0
25026.321489319205,57,35,0
25046.34271620214,52,30,0
25066.363943085074,57,20,0
25086.38516996801,54,24,0
25106.406396850944,49,16,0
25126.427623733878,51,20,0
25146.448850616813,46,20,0
25166.470077499747,58,31,0
25186.491304382682,41,28,0
25206.512531265616,59,27,0
25226.53375814855,51,31,0
25246.554985031486,44,32,0
25266.57621191442,37,30,0
25286.597438797355,56,29,0
25306.61866568029,52,30,0
25326.639892563224,43,23,0
25346.66111944616,48,24,0
25366.682346329093,59,34,0
25386.703573212028,52,36,0
25406.724800094962,54,24,0
25426.746026977897,39,30,0
25446.76725386083,50,26,0
25466.788480743766,45,33,0
25486.8097076267,38,16,0
25506.830934509635,49,19,0
25526.85216139257,50,19,0
25546.873388275504,45,19,0
25566.89461515844,35,19,0
25586.915842041373,60,21,0
25606.937068924308,46,28,0
25626.958295807242,43,19,0
25646.979522690177,60,18,0
25667.00074957311,50,19,0
25687.021976456046,53,16,0
25707.04320333898,44,18,0
25727.064430221915,47,19,0
25747.08565710485,53,20,0
25767.106883987784,36,16,0
25787.12811087072,38,27,0
25807.149337753654,51,15,0
25827.170564636588,53,16,0
25847.191791519523,37,19,0
25867.213018402457,58,16,0
25887.23424528539,46,17,0
25907.255472168326,56,21,1
25927.27669905126,56,31,0
25947.297925934196,48,16,0
25967.31915281713,50,12,0
25987.340379700065,44,16,0
26007.361606583,47,17,0
26027.382833465934,46,19,0
26047.40406034887,52,9,0
26067.425287231803,44,16,0
26087.446514114738,53,36,0
26107.467740997672,50,23,0
26127.488967880607,43,19,0
26147.51019476354,47,31,0
26167.531421646476,46,14,0
26187.55264852941,36,22,0
26207.573875412345,28,25,0
26227.59510229528,40,23,0
26247.616329178214,38,18,0
26267.63755606115,33,19,0
26287.658782944083,32,20,0
26307.680009827018,37,22,0
26327.701236709952,31,21,0
26347.722463592887,32,18,0
26367.74369047582,46,14,0
26387.764917358756,41,21,0
26407.78614424169,35,19,0
26427.807371124625,27,24,0
26447.82859800756,40,19,0
26467.849824890494,37,23,0
26487.87105177343,52,17,0
26507.892278656363,32,13,0
26527.913505539298,39,14,0
26547.934732422233,34,19,0
26567.955959305167,35,29,0
26587.9771861881,30,11,0
26607.998413071036,28,21,0
26628.01963995397,36,19,0
26648.040866836905,37,15,0
26668.06209371984,35,23,0
26688.083320602775,33,17,0
26708.10454748571,34,18,0
26728.125774368644,23,17,0
26748.14700125158,33,14,0
26768.168228134513,20,21,0
26788.189455017447,27,18,0
26808.210681900382,33,22,0
26828.231908783317,30,16,0
26848.25313566625,27,16,0
26868.274362549186,36,19,0
26888.29558943212,41,21,0
26908.316816315055,24,21,0
26928.33804319799,31,21,0
26948.359270080924,20,22,0
26968.38049696386,23,17,0
26988.401723846793,26,20,0
27008.422950729728,34,27,0
27028.444177612662,27,18,0
27048.465404495597,35,25,0
27068.48663137853,23,23,0
27088.507858261466,33,20,0
27108.5290851444,35,24,0
27128.550312027335,21,25,0
27148.57153891027,32,26,0
27168.592765793204,23,30,0
27188.61399267614,25,37,0
27208.635219559073,28,39,0
27228.656446442008,38,41,0
27248.677673324943,24,31,0
27268.698900207877,21,40,0
27288.72012709081,30,36,0
27308.741353973746,24,31,0
27328.76258085668,17,35,0
27348.783807739615,18,40,0
27368.80503462255,19,32,0
27388.826261505485,20,21,0
27408.84748838842,34,36,0
27428.868715271354,25,26,0
27448.88994215429,27,24,0
27468.911169037223,28,25,0
27488.932395920157,18,32,0
27508.953622803092,22,23,0
27528.974849686027,18,34,0
27548.99607656896,19,19,0
27569.017303451896,21,26,0
27589.03853033483,17,21,0
27609.059757217765,19,24,0
27629.0809841007,24,22,0
27649.102210983634,19,25,0
27669.12343786657,17,20,0
27689.144664749503,25,24,0
27709.165891632438,15,18,0
27729.187118515372,11,25,0
27749.208345398307,17,16,0
27769.22957228124,11,16,0
27789.250799164176,15,27,0
27809.27202604711,23,25,0
27829.293252930045,15,31,0
27849.31447981298,17,13,0
27869.335706695914,24,21,0
27889.35693357885,15,25,0
27909.378160461783,17,22,0
27929.399387344718,12,16,0
27949.420614227653,12,24,0
27969.441841110587,17,26,0
27989.46306799352,9,18,0
28009.484294876456,7,25,0
28029.50552175939,15,19,0
28049.526748642325,16,19,0
28069.54797552526,12,22,0
28089.569202408195,13,25,0
28109.59042929113,18,21,0
28129.611656174064,12,29,0
28149.632883057,19,23,0
28169.654109939933,8,13,0
28189.675336822867,14,23,0
28209.696563705802,11,23,0
28229.717790588737,14,16,0
28249.73901747167,14,19,0
28269.760244354606,13,13,0
28289.78147123754,9,21,0
28309.802698120475,16,23,0
28329.82392500341,15,16,0
28349.845151886344,14,23,0
28369.86637876928,7,17,0
28389.887605652213,8,16,0
28409.908832535148,10,19,0
28429.930059418082,11,19,0
28449.951286301017,5,22,0
28469.97251318395,10,13,0
28489.993740066886,5,20,0
28510.01496694982,9,26,0
28530.036193832755,12,19,0
28550.05742071569,9,25,0
28570.078647598624,11,15,0
28590.09987448156,8,17,0
28610.121101364493,7,17,0
28630.142328247428,12,23,0
28650.163555130363,9,16,0
28670.184782013297,8,25,0
28690.20600889623,3,23,0
28710.227235779166,5,14,0
28730.2484626621,9,15,0
28750.269689545035,4,22,0
28770.29091642797,11,23,0
28790.312143310905,10,22,0
28810.33337019384,9,25,0
28830.354597076774,8,19,0
28850.37582395971,7,27,0
28870.397050842643,7,12,0
28890.418277725577,12,18,0
28910.439504608512,12,29,0
28930.460731491446,11,18,0
28950.48195837438,8,22,0
28970.503185257316,9,18,0
28990.52441214025,6,19,0
29010.545639023185,6,24,0
29030.56686590612,8,18,0
29050.588092789054,8,23,0
29070.60931967199,11,21,0
29090.630546554923,4,25,0
29110.651773437858,7,19,0
29130.673000320792,2,20,0
29150.694227203727,7,29,0
29170.71545408666,3,24,0
29190.736680969596,7,15,0
29210.75790785253,5,23,0
29230.779134735465,2,20,0
29250.8003616184,3,13,0
29270.821588501334,4,14,0
29290.84281538427,1,19,0
29310.864042267203,3,22,0
29330.885269150138,4,23,0
29350.906496033072,4,17,0
29370.927722916007,4,20,0
29390.94894979894,3,15,0
29410.970176681876,5,15,0
29430.99140356481,3,20,0
29451.012630447745,5,19,0
29471.03385733068,6,20,0
29491.055084213614,2,24,0
29511.07631109655,3,20,0
29531.097537979484,1,16,0
29551.118764862418,2,26,0
29571.139991745353,3,12,0
29591.161218628287,3,15,0
29611.182445511222,0,33,0
29631.203672394156,2,25,0
29651.22489927709,4,20,0
29671.246126160026,1,13,0
29691.26735304296,1,22,0
29711.288579925895,0,18,0
29731.30980680883,2,19,0
29751.331033691764,0,22,0
29771.3522605747,3,15,0
29791.373487457633,1,18,0
29811.394714340568,0,23,0
29831.415941223502,3,24,0
29851.437168106437,0,17,0
29871.45839498937,1,23,0
29891.479621872306,1,17,0
29911.50084875524,2,15,0
29931.522075638175,1,25,0
29951.54330252111,2,16,0
29971.564529404044,1,20,0
29991.58575628698,2,22,0
30011.606983169913,1,20,0
30031.628210052848,0,21,0
30051.649436935782,2,18,0
30071.670663818717,4,17,0
30091.69189070165,1,14,0
30111.713117584586,3,16,0
30131.73434446752,1,16,0
30151.755571350455,0,24,0
30171.77679823339,0,19,0
30191.798025116324,1,22,0
30211.81925199926,0,18,0
30231.840478882194,2,22,0
30251.861705765128,1,28,0
30271.882932648063,2,23,0
30291.904159530997,1,20,0
30311.925386413932,0,27,0
30331.946613296866,1,17,0
30351.9678401798,1,18,0
30371.989067062736,0,14,0
30392.01029394567,1,22,0
30412.031520828605,0,24,0
30432.05274771154,0,20,0
30452.073974594474,3,22,0
30472.09520147741,1,24,0
30492.116428360343,0,18,0
30512.137655243278,1,14,0
30532.158882126212,0,25,0
30552.180109009147,0,20,0
30572.20133589208,0,17,0
30592.222562775016,0,20,0
30612.24378965795,2,24,0
30632.265016540885,1,17,0
30652.28624342382,4,16,0
30672.307470306754,2,18,0
30692.32869718969,2,14,0
30712.349924072623,0,21,0
30732.371150955558,0,17,0
30752.392377838492,3,18,0
30772.413604721427,2,25,0
30792.43483160436,3,21,0
30812.456058487296,1,17,0
30832.47728537023,0,18,0
30852.498512253165,3,16,0
30872.5197391361,1,29,0
30892.540966019034,0,25,0
30912.56219290197,0,23,0
30932.583419784904,1,21,0
30952.604646667838,1,14,0
30972.625873550773,1,14,0
30992.647100433707,0,15,0
31012.66832731664,1,14,0
31032.689554199576,0,24,0
31052.71078108251,1,24,0
31072.732007965446,0,23,0
31092.75323484838,0,22,0
31112.774461731315,2,15,0
31132.79568861425,0,15,0
31152.816915497184,1,29,0
31172.83814238012,0,11,0
31192.859369263053,0,16,0
31212.880596145988,1,18,0
31232.901823028922,3,17,0
31252.923049911857,0,21,0
31272.94427679479,0,21,0
31292.965503677726,0,19,0
31312.98673056066,0,16,0
31333.007957443595,4,21,0
31353.02918432653,0,16,0
31373.050411209464,1,18,0
31393.0716380924,0,13,0
31413.092864975333,1,29,0
31433.114091858268,3,24,0
31453.135318741202,1,25,0
31473.156545624137,2,23,0
31493.17777250707,0,16,0
31513.198999390006,0,17,0
31533.22022627294,1,20,0
31553.241453155875,0,17,0
31573.26268003881,1,20,0
31593.283906921744,3,28,0
31613.30513380468,0,12,0
31633.326360687613,2,13,0
31653.347587570548,0,20,0
31673.368814453483,2,35,0
31693.390041336417,1,22,0
31713.41126821935,0,19,0
31733.432495102286,3,18,0
31753.45372198522,1,16,0
31773.474948868155,1,17,0
31793.49617575109,0,16,0
31813.517402634025,2,23,0
31833.53862951696,1,20,0
31853.559856399894,0,25,0
31873.58108328283,0,15,0
31893.602310165763,0,22,0
31913.623537048697,2,22,0
31933.644763931632,0,20,0
31953.665990814567,0,19,0
31973.6872176975,3,31,0
31993.708444580436,1,20,0
32013.72967146337,1,15,0
32033.750898346305,2,22,0
32053.77212522924,1,15,0
32073.793352112174,0,23,0
32093.81457899511,1,19,0
32113.835805878043,0,16,0
32133.857032760978,1,12,0
32153.878259643912,0,12,0
32173.899486526847,0,21,0
32193.92071340978,2,20,0
32213.941940292716,2,15,0
32233.96316717565,3,17,0
32253.984394058585,1,15,0
32274.00562094152,0,9,0
32294.026847824454,0,22,0
32314.04807470739,0,23,0
32334.069301590323,2,24,0
32354.090528473258,0,23,0
32374.111755356193,2,25,0
32394.132982239127,0,25,0
32414.15420912206,1,15,0
32434.175436004996,0,20,0
32454.19666288793,1,14,0
32474.217889770865,2,17,0
32494.2391166538,0,19,0
32514.260343536735,0,15,0
32534.28157041967,1,18,0
32554.302797302604,0,19,0
32574.32402418554,0,17,0
32594.345251068473,1,20,0
32614.366477951407,1,14,0
32634.387704834342,0,10,0
32654.408931717277,1,27,0
32674.43015860021,1,18,0
32694.451385483146,0,21,0
32714.47261236608,0,32,0
32734.493839249015,0,17,0
32754.51506613195,1,14,0
32774.536293014884,0,24,0
32794.55751989782,2,17,0
32814.57874678075,0,22,0
32834.59997366369,2,13,0
32854.62120054662,1,18,0
32874.64242742956,0,22,0
32894.66365431249,0,21,0
32914.684881195426,0,31,0
32934.70610807836,0,24,0
32954.727334961295,1,27,0
32974.74856184423,1,17,0
32994.769788727164,1,20,0
33014.7910156101,0,12,0
33034.81224249303,0,29,0
33054.83346937597,1,24,0
33074.8546962589,1,13,0
33094.87592314184,0,17,0
33114.89715002477,0,19,0
33134.918376907706,1,30,0
33154.93960379064,0,14,0
33174.960830673575,0,15,0
33194.98205755651,1,31,0
33215.003284439445,0,16,0
33235.02451132238,0,23,0
33255.045738205314,0,17,0
33275.06696508825,1,23,0
33295.08819197118,0,16,0
33315.10941885412,0,30,0
33335.13064573705,0,15,0
33355.15187261999,1,21,0
33375.17309950292,1,14,0
33395.194326385856,1,17,0
33415.21555326879,0,18,0
33435.236780151725,1,28,0
33455.25800703466,2,19,0
33475.279233917594,0,17,0
33495.30046080053,0,21,0
33515.32168768346,0,18,0
33535.3429145664,0,17,0
33555.36414144933,0,21,0
33575.38536833227,1,18,0
33595.4065952152,0,32,0
33615.427822098136,1,22,0
33635.44904898107,0,22,0
33655.470275864005,0,22,0
33675.49150274694,0,20,0
33695.512729629874,1,17,0
33715.53395651281,1,22,0
33735.55518339574,0,20,0
33755.57641027868,0,13,0
33775.59763716161,0,15,0
33795.61886404455,0,29,0
33815.64009092748,0,20,0
33835.661317810416,1,14,0
33855.68254469335,0,24,0
33875.703771576285,0,23,0
33895.72499845922,0,13,0
33915.746225342155,0,29,0
33935.76745222509,0,14,0
33955.788679108024,1,20,0
33975.80990599096,0,10,0
33995.83113287389,0,20,0
34015.85235975683,0,14,0
34035.87358663976,0,22,0
34055.8948135227,0,21,0
34075.91604040563,0,17,0
34095.937267288566,0,16,0
34115.9584941715,0,15,0
34135.979721054435,0,18,0
34156.00094793737,0,18,0
34176.022174820304,1,20,0
34196.04340170324,2,12,0
34216.06462858617,0,22,0
34236.08585546911,0,20,0
34256.10708235204,1,17,0
34276.12830923498,0,19,0
34296.14953611791,0,22,0
34316.170763000846,0,18,0
34336.19198988378,0,16,0
34356.213216766715,1,15,0
34376.23444364965,0,18,0
34396.255670532584,0,23,0
34416.27689741552,0,19,0
34436.29812429845,0,19,0
34456.31935118139,0,19,0
34476.34057806432,0,13,0
34496.36180494726,0,23,0
34516.38303183019,1,14,0
34536.404258713126,0,17,0
34556.42548559606,1,21,0
34576.446712478995,0,27,0
34596.46793936193,0,17,0
34616.489166244864,0,20,0
34636.5103931278,0,18,0
34656.53162001073,0,17,0
34676.55284689367,1,15,0
34696.5740737766,0,17,0
34716.59530065954,1,16,0
34736.61652754247,2,21,0
34756.63775442541,2,21,0
34776.65898130834,2,25,0
34796.680208191276,4,28,0
34816.70143507421,2,19,0
34836.722661957145,4,21,0
34856.74388884008,0,22,0
34876.765115723014,4,14,0
34896.78634260595,3,25,0
34916.80756948888,3,19,0
34936.82879637182,5,17,0
34956.85002325475,2,11,0
34976.87125013769,4,22,0
34996.89247702062,3,27,0
35016.913703903556,0,15,0
35036.93493078649,2,23,0
35056.956157669425,2,18,0
35076.97738455236,5,25,0
35096.998611435294,1,26,0
35117.01983831823,1,21,0
35137.04106520116,1,19,0
35157.0622920841,0,15,0
35177.08351896703,0,14,0
35197.10474584997,0,20,0
35217.1259727329,1,24,0
35237.147199615836,0,23,0
35257.16842649877,0,21,0
35277.189653381705,1,23,0
35297.21088026464,0,22,0
35317.232107147574,1,20,0
35337.25333403051,1,15,0
35357.27456091344,1,18,0
35377.29578779638,0,27,0
35397.31701467931,0,32,0
35417.33824156225,0,19,0
35437.35946844518,0,17,0
35457.38069532812,0,28,0
35477.40192221105,0,19,0
35497.423149093986,0,16,0
35517.44437597692,0,16,0
35537.465602859855,0,17,0
35557.48682974279,0,12,0
35577.508056625724,0,14,0
35597.52928350866,0,23,0
35617.55051039159,0,14,0
35637.57173727453,0,22,0
35657.59296415746,0,21,0
35677.6141910404,0,29,0
35697.63541792333,0,20,0
35717.656644806266,0,25,0
35737.6778716892,0,20,0
35757.699098572135,1,17,0
35777.72032545507,0,17,0
35797.741552338004,0,15,0
35817.76277922094,0,31,0
35837.78400610387,0,14,0
35857.80523298681,0,16,0
35877.82645986974,0,21,0
35897.84768675268,1,26,0
35917.86891363561,0,14,0
35937.890140518546,0,19,0
35957.91136740148,0,21,0
35977.932594284415,0,16,0
35997.95382116735,0,16,0
36017.975048050284,0,12,0
36037.99627493322,0,23,0
36058.01750181615,0,18,0
36078.03872869909,0,15,0
36098.05995558202,0,15,0
36118.08118246496,1,12,0
36138.10240934789,0,10,0
36158.12363623083,1,19,0
36178.14486311376,0,23,0
36198.166089996696,0,15,0
36218.18731687963,0,19,0
36238.208543762565,0,14,0
36258.2297706455,0,18,0
36278.250997528434,0,24,0
36298.27222441137,0,20,0
36318.2934512943,0,12,0
36338.31467817724,0,22,0
36358.33590506017,0,26,0
36378.35713194311,0,17,0
36398.37835882604,0,24,0
36418.399585708976,0,15,0
36438.42081259191,0,18,0
36458.442039474845,0,12,0
36478.46326635778,0,14,0
36498.484493240714,1,22,0
36518.50572012365,0,14,0
36538.52694700658,0,18,0
36558.54817388952,0,21,0
36578.56940077245,0,19,0
36598.59062765539,0,18,0
36618.61185453832,0,24,0
36638.633081421256,0,14,0
36658.65430830419,0,24,0
36678.675535187125,0,17,0
36698.69676207006,1,13,0
36718.717988952994,0,21,0
36738.73921583593,1,15,0
36758.76044271886,1,13,0
36778.7816696018,1,17,0
36798.80289648473,0,18,0
36818.82412336767,0,23,0
36838.8453502506,0,14,0
36858.866577133536,3,16,0
36878.88780401647,0,21,0
36898.909030899405,1,20,0
36918.93025778234,1,21,0
36938.951484665275,1,13,0
36958.97271154821,0,22,0
36978.993938431144,1,22,0
36999.01516531408,1,20,0
37019.03639219701,2,18,0
37039.05761907995,1,16,0
37059.07884596288,5,12,0
37079.10007284582,2,17,0
37099.12129972875,1,27,0
37119.142526611686,2,16,0
37139.16375349462,0,18,0
