Instrument,800C10455
Date,2023/05/05
Time,12:12:49
Assay #,0014
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.25s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17518.4517326653,5880,2383,4
17538.472959548235,5221,2093,2
17558.49418643117,4303,1780,3
17578.515413314104,3424,1376,1
17598.53664019704,2650,1041,3
17618.557867079973,1976,770,1
17638.579093962908,1389,547,2
17658.600320845842,952,397,6
17678.621547728777,637,275,2
17698.64277461171,447,148,2
17718.664001494646,304,100,3
17738.68522837758,227,90,1
17758.706455260515,160,32,3
17778.72768214345,150,40,2
17798.748909026384,125,32,8
17818.77013590932,101,17,6
17838.791362792253,97,17,7
17858.812589675188,100,12,3
17878.833816558123,78,19,4
17898.855043441057,101,9,1
17918.87627032399,97,16,3
17938.897497206926,106,10,3
17958.91872408986,92,10,3
17978.939950972795,97,14,1
17998.96117785573,89,16,2
18018.982404738665,91,18,3
18039.0036316216,103,10,5
18059.024858504534,88,11,3
18079.04608538747,95,10,3
18099.067312270403,97,6,3
18119.088539153337,104,20,5
18139.109766036272,96,9,8
18159.130992919207,92,9,5
18179.15221980214,92,12,6
18199.173446685076,117,13,9
18219.19467356801,93,15,4
18239.215900450945,116,13,3
18259.23712733388,109,13,4
18279.258354216814,98,7,6
18299.27958109975,104,15,5
18319.300807982683,86,12,9
18339.322034865618,109,5,8
18359.343261748552,98,15,7
18379.364488631487,103,12,3
18399.38571551442,97,15,2
18419.406942397356,72,16,4
18439.42816928029,103,15,2
18459.449396163225,120,18,1
18479.47062304616,91,17,5
18499.491849929094,91,7,0
18519.51307681203,111,17,2
18539.534303694963,103,16,2
18559.555530577898,113,18,0
18579.576757460833,116,12,3
18599.597984343767,107,17,2
18619.6192112267,121,20,3
18639.640438109636,106,18,2
18659.66166499257,116,15,3
18679.682891875505,151,15,2
18699.70411875844,92,18,3
18719.725345641375,122,15,4
18739.74657252431,130,6,5
18759.767799407244,135,15,3
18779.78902629018,126,21,4
18799.810253173113,119,17,2
18819.831480056047,128,18,7
18839.852706938982,127,23,7
18859.873933821917,119,22,1
18879.89516070485,128,20,4
18899.916387587786,132,14,7
18919.93761447072,130,20,1
18939.958841353655,122,25,1
18959.98006823659,136,17,4
18980.001295119524,142,18,4
19000.02252200246,145,26,3
19020.043748885393,157,31,4
19040.064975768328,141,27,4
19060.086202651262,141,27,0
19080.107429534197,144,32,3
19100.12865641713,143,19,2
19120.149883300066,144,24,3
19140.171110183,144,22,1
19160.192337065935,133,24,3
19180.21356394887,141,20,3
19200.234790831804,124,27,2
19220.25601771474,144,25,2
19240.277244597673,140,20,2
19260.298471480608,142,26,5
19280.319698363543,148,29,6
19300.340925246477,141,25,5
19320.36215212941,176,33,0
19340.383379012346,181,36,5
19360.40460589528,189,47,4
19380.425832778215,206,52,1
19400.44705966115,256,68,2
19420.468286544085,343,92,3
19440.48951342702,371,128,1
19460.510740309954,580,191,1
19480.53196719289,663,212,1
19500.553194075823,798,290,0
19520.574420958757,958,379,2
19540.595647841692,1094,446,1
19560.616874724627,1140,451,2
19580.63810160756,1325,511,1
19600.659328490496,1302,560,2
19620.68055537343,1331,524,1
19640.701782256365,1256,557,2
19660.7230091393,1214,471,4
19680.744236022234,1011,422,1
19700.76546290517,910,345,0
19720.786689788103,727,280,1
19740.807916671038,609,224,2
19760.829143553972,487,203,1
19780.850370436907,400,160,2
19800.87159731984,311,97,0
19820.892824202776,324,106,2
19840.91405108571,297,85,2
19860.935277968645,286,90,2
19880.95650485158,292,110,1
19900.977731734514,326,90,5
19920.99895861745,345,97,3
19941.020185500383,348,108,1
19961.041412383318,388,129,1
19981.062639266253,385,103,2
20001.083866149187,410,115,0
20021.10509303212,413,121,1
20041.126319915056,369,115,0
20061.14754679799,385,90,1
20081.168773680925,396,101,1
20101.19000056386,427,97,1
20121.211227446795,345,91,1
20141.23245432973,395,95,0
20161.253681212664,357,81,1
20181.2749080956,365,80,0
20201.296134978533,370,62,1
20221.317361861467,318,63,0
20241.338588744402,306,50,1
20261.359815627337,318,47,0
20281.38104251027,286,42,0
20301.402269393206,214,53,1
20321.42349627614,229,45,1
20341.444723159075,194,29,1
20361.46595004201,174,30,1
20381.487176924944,141,22,0
20401.50840380788,115,20,1
20421.529630690813,111,19,0
20441.550857573748,96,19,1
20461.572084456682,92,16,0
20481.593311339617,85,8,2
20501.61453822255,74,17,0
20521.635765105486,100,10,0
20541.65699198842,85,13,2
20561.678218871355,77,17,0
20581.69944575429,84,12,0
20601.720672637224,65,17,1
20621.74189952016,68,9,1
20641.763126403093,78,16,0
20661.784353286028,64,14,0
20681.805580168962,81,15,0
20701.826807051897,88,11,0
20721.84803393483,76,13,0
20741.869260817766,82,16,0
20761.8904877007,83,23,0
20781.911714583635,76,11,0
20801.93294146657,78,10,0
20821.954168349504,100,15,0
20841.97539523244,88,10,0
20861.996622115374,87,11,0
20882.01784899831,66,12,0
20902.039075881243,92,14,0
20922.060302764177,78,18,0
20942.081529647112,79,21,0
20962.102756530046,82,14,0
20982.12398341298,89,16,1
21002.145210295916,76,16,0
21022.16643717885,80,9,0
21042.187664061785,87,8,0
21062.20889094472,86,10,0
21082.230117827654,99,14,0
21102.25134471059,92,9,0
21122.272571593523,76,16,1
21142.293798476458,88,17,0
21162.315025359392,89,8,1
21182.336252242327,79,17,0
21202.35747912526,78,19,0
21222.378706008196,78,10,0
21242.39993289113,86,17,0
21262.421159774065,80,19,0
21282.442386657,85,22,0
21302.463613539934,68,13,0
21322.48484042287,90,26,0
21342.506067305803,87,18,0
21362.527294188738,80,11,1
21382.548521071672,71,16,0
21402.569747954607,70,9,0
21422.59097483754,72,17,0
21442.612201720476,107,23,0
21462.63342860341,86,17,0
21482.654655486345,82,13,0
21502.67588236928,83,17,0
21522.697109252214,90,16,0
21542.71833613515,88,19,0
21562.739563018084,97,24,0
21582.760789901018,76,9,0
21602.782016783953,80,11,0
21622.803243666887,68,11,0
21642.824470549822,73,16,0
21662.845697432756,86,15,0
21682.86692431569,64,17,0
21702.888151198626,69,10,0
21722.90937808156,83,19,0
21742.930604964495,89,19,0
21762.95183184743,79,14,0
21782.973058730364,94,23,0
21802.9942856133,69,19,0
21823.015512496233,96,12,0
21843.036739379168,84,15,0
21863.057966262102,73,17,1
21883.079193145037,85,17,0
21903.10042002797,71,17,0
21923.121646910906,86,19,0
21943.14287379384,75,9,0
21963.164100676775,65,14,1
21983.18532755971,75,14,0
22003.206554442644,94,12,0
22023.22778132558,72,17,0
22043.249008208513,84,15,0
22063.270235091448,85,14,0
22083.291461974382,78,16,0
22103.312688857317,65,20,0
22123.33391574025,72,19,0
22143.355142623186,85,15,0
22163.37636950612,87,8,0
22183.397596389055,71,15,0
22203.41882327199,90,17,0
22223.440050154924,76,9,0
22243.46127703786,77,15,0
22263.482503920794,81,18,0
22283.503730803728,84,14,0
22303.524957686663,90,14,0
22323.546184569597,83,15,0
22343.56741145253,93,13,0
22363.588638335466,80,15,0
22383.6098652184,78,12,0
22403.631092101336,77,18,0
22423.65231898427,70,15,0
22443.673545867205,71,12,0
22463.69477275014,84,9,0
22483.715999633074,92,29,0
22503.73722651601,76,21,0
22523.758453398943,82,22,0
22543.779680281878,86,25,0
22563.800907164812,93,27,0
22583.822134047747,96,25,0
22603.84336093068,117,25,0
22623.864587813616,114,31,0
22643.88581469655,131,33,0
22663.907041579485,126,27,0
22683.92826846242,137,41,0
22703.949495345354,119,37,0
22723.97072222829,133,37,0
22743.991949111223,144,24,0
22764.013175994158,152,38,0
22784.034402877092,132,25,0
22804.055629760027,135,32,0
22824.07685664296,106,33,0
22844.098083525896,107,30,0
22864.11931040883,112,19,0
22884.140537291765,106,20,0
22904.1617641747,100,19,1
22924.182991057634,92,31,0
22944.20421794057,108,20,0
22964.225444823503,95,20,0
22984.246671706438,79,31,0
23004.267898589373,95,17,0
23024.289125472307,93,19,0
23044.31035235524,92,17,0
23064.331579238176,70,23,0
23084.35280612111,86,14,0
23104.374033004045,77,18,0
23124.39525988698,75,20,0
23144.416486769915,66,17,0
23164.43771365285,89,26,0
23184.458940535784,88,27,0
23204.48016741872,82,22,0
23224.501394301653,77,17,0
23244.522621184587,71,23,0
23264.543848067522,74,20,0
23284.565074950457,71,24,0
23304.58630183339,79,15,0
23324.607528716326,71,22,0
23344.62875559926,70,12,0
23364.649982482195,67,20,0
23384.67120936513,61,15,1
23404.692436248064,76,18,0
23424.713663131,66,19,0
23444.734890013933,84,14,0
23464.756116896868,67,19,0
23484.777343779802,67,24,0
23504.798570662737,67,9,0
23524.81979754567,62,24,0
23544.841024428606,77,22,0
23564.86225131154,68,21,0
23584.883478194475,56,15,0
23604.90470507741,70,20,0
23624.925931960344,63,16,0
23644.94715884328,74,16,0
23664.968385726213,74,10,0
23684.989612609148,85,22,0
23705.010839492083,81,19,0
23725.032066375017,95,19,0
23745.05329325795,83,23,0
23765.074520140886,96,14,0
23785.09574702382,107,16,0
23805.116973906755,96,27,0
23825.13820078969,100,28,0
23845.159427672625,116,27,0
23865.18065455556,94,48,0
23885.201881438494,112,43,0
23905.22310832143,122,40,0
23925.244335204363,99,46,0
23945.265562087297,99,50,0
23965.286788970232,105,54,0
23985.308015853167,83,56,0
24005.3292427361,100,68,0
24025.350469619036,63,73,0
24045.37169650197,88,78,0
24065.392923384905,64,64,0
24085.41415026784,81,61,0
24105.435377150774,70,90,0
24125.45660403371,63,100,0
24145.477830916643,56,91,0
24165.499057799578,69,108,0
24185.520284682512,63,93,0
24205.541511565447,57,95,0
24225.56273844838,51,95,0
24245.583965331316,67,76,0
24265.60519221425,55,84,0
24285.626419097185,45,73,0
24305.64764598012,69,75,0
24325.668872863054,69,53,0
24345.69009974599,66,45,0
24365.711326628923,45,40,0
24385.732553511858,64,32,0
24405.753780394793,49,39,0
24425.775007277727,62,23,1
24445.79623416066,57,27,0
24465.817461043596,52,23,0
24485.83868792653,64,26,0
24505.859914809465,60,22,0
24525.8811416924,67,19,0
24545.902368575335,76,22,0
24565.92359545827,55,27,0
24585.944822341204,65,17,0
24605.96604922414,72,23,0
24625.987276107073,71,12,0
24646.008502990007,68,15,0
24666.029729872942,63,16,0
24686.050956755877,58,14,0
24706.07218363881,58,20,0
24726.093410521746,60,20,0
24746.11463740468,61,9,0
24766.135864287615,53,14,0
24786.15709117055,62,15,0
24806.178318053484,73,21,1
24826.19954493642,58,15,0
24846.220771819353,63,17,0
24866.241998702288,57,18,0
24886.263225585222,63,30,0
24906.284452468157,54,19,0
24926.30567935109,60,28,0
24946.326906234026,67,21,0
24966.34813311696,51,20,0
24986.369359999895,65,18,0
25006.39058688283,54,12,0
25026.411813765764,54,16,0
25046.4330406487,54,19,0
25066.454267531633,61,25,0
25086.475494414568,59,22,0
25106.496721297503,57,29,0
25126.517948180437,53,25,0
25146.53917506337,50,13,0
25166.560401946306,42,30,0
25186.58162882924,52,28,0
25206.602855712175,58,28,0
25226.62408259511,48,35,0
25246.645309478045,43,24,0
25266.66653636098,30,24,0
25286.687763243914,48,26,0
25306.70899012685,48,21,0
25326.730217009783,60,33,0
25346.751443892717,44,24,0
25366.772670775652,43,22,0
25386.793897658587,52,35,0
25406.81512454152,37,17,0
25426.836351424456,56,15,0
25446.85757830739,51,23,0
25466.878805190325,49,21,0
25486.90003207326,39,15,0
25506.921258956194,67,23,0
25526.94248583913,58,22,0
25546.963712722063,41,23,0
25566.984939604998,58,21,0
25587.006166487932,52,18,0
25607.027393370867,46,21,0
25627.0486202538,44,16,0
25647.069847136736,39,14,0
25667.09107401967,65,24,0
25687.112300902605,38,12,0
25707.13352778554,34,18,0
25727.154754668474,40,20,0
25747.17598155141,44,18,0
25767.197208434343,57,28,0
25787.218435317278,47,17,0
25807.239662200212,44,18,0
25827.260889083147,42,19,0
25847.28211596608,43,17,0
25867.303342849016,36,27,0
25887.32456973195,49,18,0
25907.345796614885,50,16,0
25927.36702349782,53,23,0
25947.388250380754,34,20,0
25967.40947726369,50,19,0
25987.430704146624,41,21,0
26007.45193102956,49,15,0
26027.473157912493,47,21,0
26047.494384795427,55,21,0
26067.515611678362,40,23,0
26087.536838561296,48,18,0
26107.55806544423,59,20,0
26127.579292327166,45,21,0
26147.6005192101,50,23,0
26167.621746093035,52,20,0
26187.64297297597,38,20,0
26207.664199858904,44,19,0
26227.68542674184,34,25,0
26247.706653624773,45,18,0
26267.727880507708,35,29,0
26287.749107390642,35,23,0
26307.770334273577,33,24,0
26327.79156115651,36,22,0
26347.812788039446,31,27,0
26367.83401492238,29,25,0
26387.855241805315,39,30,0
26407.87646868825,48,26,0
26427.897695571184,41,22,0
26447.91892245412,32,22,0
26467.940149337053,40,18,0
26487.961376219988,42,21,0
26507.982603102922,39,22,0
26528.003829985857,36,17,0
26548.02505686879,35,23,0
26568.046283751726,40,24,0
26588.06751063466,29,23,0
26608.088737517595,29,19,0
26628.10996440053,29,23,0
26648.131191283464,37,19,0
26668.1524181664,25,9,0
26688.173645049334,34,19,0
26708.194871932268,25,15,0
26728.216098815203,31,22,0
26748.237325698137,42,24,0
26768.258552581072,29,20,0
26788.279779464006,37,19,0
26808.30100634694,36,23,0
26828.322233229876,31,20,0
26848.34346011281,29,27,0
26868.364686995745,35,16,0
26888.38591387868,20,19,0
26908.407140761614,36,23,0
26928.42836764455,26,17,0
26948.449594527483,33,18,0
26968.470821410418,22,16,0
26988.492048293352,24,19,0
27008.513275176287,26,17,0
27028.53450205922,29,26,0
27048.555728942156,32,19,0
27068.57695582509,29,18,0
27088.598182708025,29,27,0
27108.61940959096,33,23,0
27128.640636473894,28,34,0
27148.66186335683,29,31,0
27168.683090239763,23,36,0
27188.704317122698,30,44,0
27208.725544005632,24,42,0
27228.746770888567,36,36,0
27248.7679977715,27,41,0
27268.789224654436,18,33,0
27288.81045153737,27,40,0
27308.831678420305,26,40,0
27328.85290530324,23,28,0
27348.874132186174,13,32,0
27368.89535906911,27,33,0
27388.916585952044,28,28,0
27408.937812834978,17,30,0
27428.959039717913,21,32,0
27448.980266600847,25,30,0
27469.00149348378,16,30,0
27489.022720366716,28,16,0
27509.04394724965,21,27,0
27529.065174132586,19,27,0
27549.08640101552,22,25,0
27569.107627898455,18,26,0
27589.12885478139,13,20,0
27609.150081664324,22,28,0
27629.17130854726,21,25,0
27649.192535430193,22,30,0
27669.213762313128,15,23,0
27689.234989196062,21,19,0
27709.256216078997,24,22,0
27729.27744296193,20,17,0
27749.298669844866,19,23,0
27769.3198967278,15,37,0
27789.341123610735,20,24,0
27809.36235049367,14,25,0
27829.383577376604,12,21,0
27849.40480425954,21,20,0
27869.426031142473,16,28,0
27889.447258025408,27,16,0
27909.468484908342,12,20,0
27929.489711791277,16,32,0
27949.51093867421,6,25,0
27969.532165557146,15,17,0
27989.55339244008,8,23,0
28009.574619323015,18,12,0
28029.59584620595,12,18,0
28049.617073088884,16,21,0
28069.63829997182,15,16,0
28089.659526854753,8,26,0
28109.680753737688,11,18,0
28129.701980620623,10,15,0
28149.723207503557,10,18,0
28169.74443438649,15,15,0
28189.765661269426,6,20,0
28209.78688815236,13,16,0
28229.808115035295,10,18,0
28249.82934191823,17,24,0
28269.850568801165,12,23,0
28289.8717956841,13,18,0
28309.893022567034,14,22,0
28329.91424944997,11,15,0
28349.935476332903,11,21,0
28369.956703215837,10,22,0
28389.977930098772,11,31,0
28409.999156981707,11,17,0
28430.02038386464,9,24,0
28450.041610747576,12,29,0
28470.06283763051,10,20,0
28490.084064513445,8,28,0
28510.10529139638,6,20,0
28530.126518279314,17,25,0
28550.14774516225,8,18,0
28570.168972045183,10,26,0
28590.190198928118,8,20,0
28610.211425811052,6,26,0
28630.232652693987,9,25,0
28650.25387957692,5,14,0
28670.275106459856,7,22,0
28690.29633334279,7,26,0
28710.317560225725,7,12,0
28730.33878710866,8,18,0
28750.360013991594,5,14,0
28770.38124087453,7,19,0
28790.402467757463,11,20,0
28810.423694640398,7,30,0
28830.444921523333,13,14,0
28850.466148406267,4,20,0
28870.4873752892,3,18,0
28890.508602172136,9,10,0
28910.52982905507,8,21,0
28930.551055938005,8,15,0
28950.57228282094,7,17,0
28970.593509703875,7,19,0
28990.61473658681,9,15,0
29010.635963469744,4,15,0
29030.65719035268,8,30,0
29050.678417235613,6,21,0
29070.699644118547,9,24,0
29090.720871001482,3,15,0
29110.742097884417,3,19,0
29130.76332476735,5,18,0
29150.784551650286,7,21,0
29170.80577853322,8,28,0
29190.827005416155,7,18,0
29210.84823229909,5,23,0
29230.869459182024,4,19,0
29250.89068606496,2,24,0
29270.911912947893,6,13,0
29290.933139830828,4,21,0
29310.954366713762,7,17,0
29330.975593596697,4,17,0
29350.99682047963,3,26,0
29371.018047362566,1,22,0
29391.0392742455,4,20,0
29411.060501128435,4,21,0
29431.08172801137,2,16,0
29451.102954894304,6,14,0
29471.12418177724,4,12,0
29491.145408660173,1,22,0
29511.166635543108,4,19,0
29531.187862426043,4,16,0
29551.209089308977,4,18,0
29571.23031619191,0,17,0
29591.251543074846,4,28,0
29611.27276995778,4,21,0
29631.293996840715,0,15,0
29651.31522372365,3,26,0
29671.336450606585,2,19,0
29691.35767748952,4,16,0
29711.378904372454,5,17,0
29731.40013125539,0,27,0
29751.421358138323,0,18,0
29771.442585021257,1,24,0
29791.463811904192,1,22,0
29811.485038787127,1,28,0
29831.50626567006,0,23,0
29851.527492552996,0,21,0
29871.54871943593,2,19,0
29891.569946318865,1,26,0
29911.5911732018,2,20,0
29931.612400084734,0,31,0
29951.63362696767,1,15,0
29971.654853850603,2,17,0
29991.676080733538,1,14,0
30011.697307616472,1,15,0
30031.718534499407,0,20,0
30051.73976138234,1,16,0
30071.760988265276,2,24,0
30091.78221514821,0,17,0
30111.803442031145,2,23,0
30131.82466891408,1,21,0
30151.845895797014,3,17,0
30171.86712267995,0,22,0
30191.888349562883,1,17,0
30211.909576445818,0,13,0
30231.930803328753,3,27,0
30251.952030211687,0,20,0
30271.97325709462,1,22,0
30291.994483977556,0,18,0
30312.01571086049,2,30,0
30332.036937743425,0,22,0
30352.05816462636,3,23,0
30372.079391509295,1,24,0
30392.10061839223,3,20,0
30412.121845275164,0,29,0
30432.1430721581,1,20,0
30452.164299041033,0,17,0
30472.185525923967,0,19,0
30492.206752806902,1,23,0
30512.227979689837,1,15,0
30532.24920657277,2,19,0
30552.270433455706,1,22,0
30572.29166033864,2,15,0
30592.312887221575,0,27,0
30612.33411410451,1,22,0
30632.355340987444,2,15,0
30652.37656787038,2,25,0
30672.397794753313,0,17,0
30692.419021636248,1,19,0
30712.440248519182,1,30,0
30732.461475402117,0,16,0
30752.48270228505,1,9,0
30772.503929167986,2,13,0
30792.52515605092,1,23,0
30812.546382933855,0,23,0
30832.56760981679,0,15,0
30852.588836699724,0,23,0
30872.61006358266,1,19,0
30892.631290465593,1,19,0
30912.652517348528,0,21,0
30932.673744231462,2,24,0
30952.694971114397,0,18,0
30972.71619799733,0,16,0
30992.737424880266,0,15,0
31012.7586517632,0,21,0
31032.779878646135,0,19,0
31052.80110552907,2,29,0
31072.822332412004,0,19,0
31092.84355929494,0,21,0
31112.864786177874,1,23,0
31132.88601306081,3,22,0
31152.907239943743,0,22,0
31172.928466826677,0,11,0
31192.949693709612,1,14,0
31212.970920592546,2,21,0
31232.99214747548,1,16,0
31253.013374358416,1,25,0
31273.03460124135,3,12,0
31293.055828124285,2,21,0
31313.07705500722,1,20,0
31333.098281890154,0,20,0
31353.11950877309,3,14,0
31373.140735656023,0,20,0
31393.161962538958,0,18,0
31413.183189421892,1,22,0
31433.204416304827,1,15,0
31453.22564318776,2,16,0
31473.246870070696,1,20,0
31493.26809695363,2,29,0
31513.289323836565,1,18,0
31533.3105507195,0,19,0
31553.331777602434,1,22,1
31573.35300448537,1,26,0
31593.374231368303,2,23,0
31613.395458251238,1,20,0
31633.416685134172,0,20,0
31653.437912017107,0,22,0
31673.45913890004,0,14,0
31693.480365782976,0,24,0
31713.50159266591,0,20,0
31733.522819548845,0,15,0
31753.54404643178,0,19,0
31773.565273314714,0,19,0
31793.58650019765,0,19,0
31813.607727080584,0,13,0
31833.628953963518,1,17,0
31853.650180846453,1,13,0
31873.671407729387,0,19,0
31893.692634612322,2,18,0
31913.713861495256,1,25,0
31933.73508837819,0,20,0
31953.756315261126,0,23,0
31973.77754214406,1,25,0
31993.798769026995,1,23,0
32013.81999590993,1,26,0
32033.841222792864,1,20,0
32053.8624496758,2,13,0
32073.883676558733,0,29,0
32093.904903441668,2,19,0
32113.926130324602,2,16,0
32133.947357207537,0,20,0
32153.96858409047,0,19,0
32173.989810973406,0,20,0
32194.01103785634,0,23,0
32214.032264739275,0,20,0
32234.05349162221,0,19,0
32254.074718505144,1,19,0
32274.09594538808,2,23,0
32294.117172271013,3,19,0
32314.138399153948,0,20,0
32334.159626036882,1,13,0
32354.180852919817,2,16,0
32374.20207980275,3,14,0
32394.223306685686,1,17,0
32414.24453356862,4,21,0
32434.265760451555,1,24,0
32454.28698733449,1,17,0
32474.308214217424,2,12,0
32494.32944110036,1,25,0
32514.350667983294,0,21,0
32534.371894866228,0,15,0
32554.393121749163,1,21,0
32574.414348632097,1,18,0
32594.43557551503,2,16,0
32614.456802397966,0,14,0
32634.4780292809,0,28,0
32654.499256163836,1,26,0
32674.52048304677,0,24,0
32694.541709929705,0,12,0
32714.56293681264,0,17,0
32734.584163695574,0,21,0
32754.60539057851,1,18,0
32774.62661746144,1,26,0
32794.64784434438,1,21,0
32814.66907122731,1,18,0
32834.69029811025,0,18,0
32854.71152499318,1,23,0
32874.732751876116,1,22,0
32894.75397875905,1,19,0
32914.775205641985,1,15,0
32934.79643252492,1,22,0
32954.817659407854,1,15,0
32974.83888629079,1,20,0
32994.86011317372,0,16,0
33014.88134005666,1,16,0
33034.90256693959,0,22,0
33054.92379382253,0,11,0
33074.94502070546,0,22,0
33094.966247588396,2,21,0
33114.98747447133,2,17,0
33135.008701354265,0,20,0
33155.0299282372,0,20,0
33175.051155120134,2,28,0
33195.07238200307,1,20,0
33215.093608886,1,26,0
33235.11483576894,0,21,0
33255.13606265187,0,13,0
33275.15728953481,1,20,0
33295.17851641774,1,15,0
33315.199743300676,0,18,0
33335.22097018361,0,15,0
33355.242197066545,1,15,0
33375.26342394948,0,26,0
33395.284650832415,0,21,0
33415.30587771535,0,21,0
33435.327104598284,1,23,0
33455.34833148122,0,12,0
33475.36955836415,0,19,0
33495.39078524709,0,26,0
33515.41201213002,1,22,0
33535.43323901296,2,16,0
33555.45446589589,0,15,0
33575.475692778826,1,24,0
33595.49691966176,0,18,0
33615.518146544695,0,16,0
33635.53937342763,0,16,0
33655.560600310564,0,18,0
33675.5818271935,1,16,0
33695.60305407643,0,14,0
33715.62428095937,1,20,0
33735.6455078423,0,27,0
33755.66673472524,0,15,0
33775.68796160817,0,16,0
33795.709188491106,1,19,0
33815.73041537404,1,15,0
33835.751642256975,1,24,0
33855.77286913991,1,24,0
33875.794096022844,0,17,0
33895.81532290578,0,21,0
33915.83654978871,0,21,0
33935.85777667165,0,23,0
33955.87900355458,0,19,0
33975.90023043752,1,27,0
33995.92145732045,0,24,0
34015.942684203386,0,27,0
34035.96391108632,0,22,0
34055.985137969255,0,28,0
34076.00636485219,1,17,0
34096.027591735125,1,13,0
34116.04881861806,0,26,0
34136.070045500994,1,17,0
34156.09127238393,0,28,0
34176.11249926686,0,22,0
34196.1337261498,0,23,0
34216.15495303273,0,10,0
34236.17617991567,0,19,0
34256.1974067986,0,27,0
34276.218633681536,1,23,0
34296.23986056447,0,17,0
34316.261087447405,0,18,0
34336.28231433034,0,19,0
34356.303541213274,1,25,0
34376.32476809621,2,19,0
34396.34599497914,1,25,0
34416.36722186208,1,24,0
34436.38844874501,2,21,0
34456.40967562795,1,18,0
34476.43090251088,0,25,0
34496.452129393816,0,17,0
34516.47335627675,0,14,0
34536.494583159685,0,14,0
34556.51581004262,0,25,0
34576.537036925554,0,20,0
34596.55826380849,1,15,0
34616.57949069142,0,18,0
34636.60071757436,3,15,0
34656.62194445729,2,16,0
34676.64317134023,2,18,0
34696.66439822316,2,28,0
34716.685625106096,1,23,0
34736.70685198903,1,23,0
34756.728078871965,2,21,0
34776.7493057549,1,20,0
34796.770532637835,5,18,0
34816.79175952077,2,20,0
34836.812986403704,1,26,0
34856.83421328664,4,18,0
34876.85544016957,2,18,0
34896.87666705251,3,21,0
34916.89789393544,1,21,0
34936.91912081838,2,22,0
34956.94034770131,3,16,0
34976.961574584246,1,17,0
34996.98280146718,3,18,0
35017.004028350115,1,17,0
35037.02525523305,2,15,0
35057.046482115984,2,19,0
35077.06770899892,2,22,0
35097.08893588185,2,26,0
35117.11016276479,1,13,0
35137.13138964772,0,20,0
35157.15261653066,1,21,0
35177.17384341359,2,23,0
35197.195070296526,0,17,0
35217.21629717946,0,26,0
35237.237524062395,0,13,0
35257.25875094533,1,16,0
35277.279977828264,1,17,0
35297.3012047112,0,20,0
35317.32243159413,0,23,0
35337.34365847707,0,12,0
35357.36488536,0,23,0
35377.38611224294,0,16,0
35397.40733912587,0,18,0
35417.428566008806,0,25,0
35437.44979289174,0,17,0
35457.471019774675,0,12,0
35477.49224665761,0,21,0
35497.513473540545,0,20,0
35517.53470042348,0,18,0
35537.555927306414,0,21,0
35557.57715418935,0,13,0
35577.59838107228,0,28,0
35597.61960795522,0,14,0
35617.64083483815,0,17,0
35637.66206172109,0,16,0
35657.68328860402,0,20,0
35677.704515486956,0,14,0
35697.72574236989,0,22,0
35717.746969252825,0,18,0
35737.76819613576,0,25,0
35757.789423018694,0,23,0
35777.81064990163,1,27,0
35797.83187678456,1,27,0
35817.8531036675,0,21,0
35837.87433055043,1,19,0
35857.89555743337,0,15,0
35877.9167843163,0,22,0
35897.938011199236,1,19,0
35917.95923808217,1,15,0
35937.980464965105,0,17,0
35958.00169184804,1,20,0
35978.022918730974,0,17,0
35998.04414561391,0,11,0
36018.06537249684,0,23,0
36038.08659937978,1,15,0
36058.10782626271,0,21,0
36078.12905314565,0,23,0
36098.15028002858,0,15,0
36118.171506911516,0,22,0
36138.19273379445,0,20,0
36158.213960677385,1,19,0
36178.23518756032,0,16,0
36198.256414443254,1,16,0
36218.27764132619,0,20,0
36238.29886820912,0,19,0
36258.32009509206,0,13,0
36278.34132197499,0,14,0
36298.36254885793,0,19,0
36318.38377574086,0,15,0
36338.4050026238,0,15,0
36358.42622950673,0,18,0
36378.447456389666,0,18,0
36398.4686832726,0,16,0
36418.489910155535,0,24,0
36438.51113703847,0,24,0
36458.532363921404,0,22,0
36478.55359080434,1,12,0
36498.57481768727,0,17,0
36518.59604457021,0,15,0
36538.61727145314,0,18,0
36558.63849833608,0,22,0
36578.65972521901,0,22,0
36598.680952101946,0,25,0
36618.70217898488,0,16,0
36638.723405867815,0,18,0
36658.74463275075,1,10,0
36678.765859633684,0,14,0
36698.78708651662,0,13,0
36718.80831339955,0,20,0
36738.82954028249,0,21,0
36758.85076716542,1,10,0
36778.87199404836,0,20,0
36798.89322093129,0,15,0
36818.914447814226,0,22,0
36838.93567469716,1,17,0
36858.956901580095,0,15,0
36878.97812846303,0,16,0
36898.999355345964,3,17,0
36919.0205822289,0,18,0
36939.04180911183,0,12,0
36959.06303599477,1,13,0
36979.0842628777,4,22,0
36999.10548976064,0,10,0
37019.12671664357,0,14,0
37039.14794352651,3,16,0
37059.16917040944,2,21,0
37079.190397292376,1,16,0
37099.21162417531,0,22,0
